7.4237956E-03  1.7336494E-05  6.2470453E-03 -3.4944285E-03 -4.7208036E-05 -1.9123195E-03  3.1460789E-02  1.1861097E-04  1.9608240E-02
7.1576460E-03  1.6267067E-05  5.9004848E-03 -3.5686655E-03 -4.5151921E-05 -2.2048505E-03  3.0558810E-02  1.1228904E-04  1.8416861E-02
6.9005486E-03  1.5262822E-05  5.5683965E-03 -3.6349939E-03 -4.3175238E-05 -2.4788496E-03  2.9681797E-02  1.0629979E-04  1.7277342E-02
6.6522243E-03  1.4319860E-05  5.2503169E-03 -3.6937853E-03 -4.1275630E-05 -2.7349722E-03  2.8829063E-02  1.0062592E-04  1.6187759E-02
6.4124054E-03  1.3434517E-05  4.9457819E-03 -3.7454114E-03 -3.9450755E-05 -2.9739622E-03  2.7999943E-02  9.5251013E-05  1.5146387E-02
6.1808256E-03  1.2603329E-05  4.6543311E-03 -3.7902235E-03 -3.7698288E-05 -3.1965319E-03  2.7193788E-02  9.0159486E-05  1.4151508E-02
5.9572201E-03  1.1823028E-05  4.3755104E-03 -3.8285642E-03 -3.6015924E-05 -3.4033537E-03  2.6409969E-02  8.5336573E-05  1.3201451E-02
5.7413345E-03  1.1090531E-05  4.1088760E-03 -3.8607571E-03 -3.4401399E-05 -3.5950887E-03  2.5647882E-02  8.0768257E-05  1.2294590E-02
5.5329165E-03  1.0402944E-05  3.8539934E-03 -3.8871203E-03 -3.2852468E-05 -3.7723786E-03  2.4906929E-02  7.6441254E-05  1.1429351E-02
5.3317281E-03  9.7575506E-06  3.6105424E-03 -3.9079309E-03 -3.1366996E-05 -3.9355978E-03  2.4186532E-02  7.2343079E-05  1.0604516E-02
3.3694356E-02 -1.6029004E-03  1.8791164E-04  1.8342810E-02 -1.7667051E-03  5.4673621E-02  1.5442689E-01 -6.6200768E-03  2.2508526E-01
3.2460844E-02 -1.3196840E-03  2.0640971E-04  1.8103745E-02 -1.5142592E-03  5.3573791E-02  1.4876386E-01 -5.3729755E-03  2.1678470E-01
3.1282229E-02 -1.0786241E-03  2.2743082E-04  1.7768801E-02 -1.3004806E-03  5.2349137E-02  1.4340820E-01 -4.3090312E-03  2.0871099E-01
3.0152295E-02 -8.7418430E-04  2.5138163E-04  1.7354486E-02 -1.1204122E-03  5.1021850E-02  1.3831311E-01 -3.4062106E-03  2.0089927E-01
2.9066745E-02 -7.0151988E-04  2.7874256E-04  1.6858504E-02 -9.6964140E-04  4.9587091E-02  1.3348973E-01 -2.6433794E-03  1.9330348E-01
2.8022563E-02 -5.5636495E-04  3.1008265E-04  1.6294953E-02 -8.4365758E-04  4.8063726E-02  1.2890686E-01 -2.0027365E-03  1.8593904E-01
2.7017540E-02 -4.3495065E-04  3.4607673E-04  1.5663474E-02 -7.3893701E-04  4.6455072E-02  1.2456525E-01 -1.4677531E-03  1.7878521E-01
2.6049920E-02 -3.3395327E-04  3.8752712E-04  1.4992076E-02 -6.5138744E-04  4.4786319E-02  1.2042267E-01 -1.0241348E-03  1.7184937E-01
2.5118272E-02 -2.5044332E-04  4.3538896E-04  1.4282620E-02 -5.7787851E-04  4.3072784E-02  1.1648132E-01 -6.5931954E-04  1.6512690E-01
2.4221350E-02 -1.8184614E-04  4.9080060E-04  1.3546733E-02 -5.1617140E-04  4.1328429E-02  1.1272321E-01 -3.6172479E-04  1.5861346E-01
2.3357971E-02 -1.2590959E-04  5.5512082E-04  1.2792628E-02 -4.6423975E-04  3.9565563E-02  1.0913552E-01 -1.2135289E-04  1.5230427E-01
2.2527006E-02 -8.0671378E-05  6.2997142E-04  1.2028226E-02 -4.2049692E-04  3.7796226E-02  1.0570549E-01  7.0714399E-05  1.4619591E-01
2.1727382E-02 -4.4425010E-05  7.1728890E-04  1.1259582E-02 -3.8346107E-04  3.6029112E-02  1.0242271E-01  2.2204111E-04  1.4028194E-01
2.0944378E-02 -1.5597278E-05  8.1938205E-04  1.0492148E-02 -3.5195604E-04  3.4273465E-02  9.9277143E-02  3.3924856E-04  1.3455837E-01
2.0203587E-02  6.8530462E-06  9.3899915E-04  9.7303336E-03 -3.2503464E-04  3.2536147E-02  9.6259859E-02  4.2808790E-04  1.2901991E-01
1.9491155E-02  2.4128710E-05  1.0793995E-03  8.9804094E-03 -3.0187042E-04  3.0826890E-02  9.3360455E-02  4.9349296E-04  1.2366496E-01
1.8806341E-02  3.7155760E-05  1.2444287E-03  8.2460256E-03 -2.8179459E-04  2.9151389E-02  9.0570827E-02  5.3964371E-04  1.1848911E-01
1.8148548E-02  4.6715835E-05  1.4385863E-03  7.5297093E-03 -2.6427881E-04  2.7513981E-02  8.7884241E-02  5.7014544E-04  1.1348766E-01
1.7517406E-02  5.3480108E-05  1.6670790E-03  6.8340688E-03 -2.4888343E-04  2.5918672E-02  8.5293720E-02  5.8801560E-04  1.0865679E-01
1.6912791E-02  5.7991221E-05  1.9358304E-03  6.1599416E-03 -2.3523336E-04  2.4367250E-02  8.2794367E-02  5.9579163E-04  1.0399097E-01
1.6335068E-02  6.0736430E-05  2.2514211E-03  5.5074797E-03 -2.2303995E-04  2.2861015E-02  8.0382310E-02  5.9561382E-04  9.9485360E-02
1.5785149E-02  6.2096156E-05  2.6209070E-03  4.8814546E-03 -2.1204400E-04  2.1403318E-02  7.8047393E-02  5.8924331E-04  9.5136959E-02
1.5264572E-02  6.2410410E-05  3.0514593E-03  4.2797968E-03 -2.0203084E-04  1.9995560E-02  7.5789814E-02  5.7810979E-04  9.0942178E-02
1.4775662E-02  6.1939000E-05  3.5496966E-03  3.7025458E-03 -1.9286544E-04  1.8633299E-02  7.3605056E-02  5.6345642E-04  8.6890861E-02
1.4321801E-02  6.0924078E-05  4.1207409E-03  3.1508361E-03 -1.8439136E-04  1.7324082E-02  7.1488691E-02  5.4622612E-04  8.2988260E-02
1.3907350E-02  5.9555575E-05  4.7668029E-03  2.6242639E-03 -1.7650096E-04  1.6066657E-02  6.9437738E-02  5.2720740E-04  7.9229017E-02
1.3537093E-02  5.7993313E-05  5.4854266E-03  2.1223131E-03 -1.6911467E-04  1.4855459E-02  6.7449506E-02  5.0704388E-04  7.5602171E-02
1.3216387E-02  5.6374971E-05  6.2675495E-03  1.6449396E-03 -1.6214854E-04  1.3692768E-02  6.5521028E-02  4.8621911E-04  7.2107564E-02
1.2949220E-02  5.4789096E-05  7.0958176E-03  1.1914258E-03 -1.5555708E-04  1.2577469E-02  6.3650002E-02  4.6513669E-04  6.8741154E-02
1.2737080E-02  5.3302224E-05  7.9438124E-03  7.6123413E-04 -1.4928330E-04  1.1508677E-02  6.1834270E-02  4.4408608E-04  6.5498961E-02
1.2577077E-02  5.1949614E-05  8.7769568E-03  3.5382628E-04 -1.4329746E-04  1.0485469E-02  6.0071549E-02  4.2330811E-04  6.2377616E-02
1.2460763E-02  5.0708221E-05  9.5555731E-03 -3.1513855E-05 -1.3756792E-04  9.5066504E-03  5.8360033E-02  4.0297109E-04  5.9373282E-02
1.2373985E-02  4.9535518E-05  1.0239928E-02 -3.9540959E-04 -1.3206786E-04  8.5711270E-03  5.6697864E-02  3.8319472E-04  5.6482543E-02
1.2298731E-02  4.8371089E-05  1.0796145E-02 -7.3865767E-04 -1.2671296E-04  7.6776440E-03  5.5083410E-02  3.6397078E-04  5.3701827E-02
1.2215421E-02  4.7136325E-05  1.1201318E-02 -1.0619041E-03 -1.2169486E-04  6.8250195E-03  5.3515069E-02  3.4565744E-04  5.1027788E-02
1.2109514E-02  4.5781223E-05  1.1446250E-02 -1.3658665E-03 -1.1679533E-04  6.0120630E-03  5.1991319E-02  3.2798859E-04  4.8457172E-02
1.1967909E-02  4.4278885E-05  1.1535210E-02 -1.6513050E-03 -1.1206886E-04  5.2374874E-03  5.0510820E-02  3.1107451E-04  4.5986672E-02
1.1786153E-02  4.2633361E-05  1.1483168E-02 -1.9188598E-03 -1.0751092E-04  4.5001372E-03  4.9072128E-02  2.9492327E-04  4.3613220E-02
1.1564905E-02  4.0856205E-05  1.1311889E-02 -2.1691904E-03 -1.0311306E-04  3.7991575E-03  4.7673978E-02  2.7952532E-04  4.1334209E-02
1.1308080E-02  3.8984859E-05  1.1045462E-02 -2.4031461E-03 -9.8870450E-05  3.1326756E-03  4.6315311E-02  2.6486702E-04  3.9145726E-02
1.1023357E-02  3.7060028E-05  1.0707695E-02 -2.6212374E-03 -9.4777637E-05  2.4999309E-03  4.4994742E-02  2.5092775E-04  3.7045419E-02
1.0717002E-02  3.5114777E-05  1.0319779E-02 -2.8241834E-03 -9.0830613E-05  1.8996516E-03  4.3711242E-02  2.3768488E-04  3.5030292E-02
1.0396818E-02  3.3162246E-05  9.8994239E-03 -3.0123514E-03 -8.6999170E-05  1.3311090E-03  4.2463398E-02  2.2507324E-04  3.3097971E-02
1.0069231E-02  3.1278637E-05  9.4606864E-03 -3.1869425E-03 -8.3336690E-05  7.9235777E-04  4.1250883E-02  2.1315145E-04  3.1244843E-02
9.7387785E-03  2.9456293E-05  9.0142746E-03 -3.3481914E-03 -7.9805619E-05  2.8282751E-04  4.0072247E-02  2.0184075E-04  2.9468827E-02
9.4097994E-03  2.7705559E-05  8.5680507E-03 -3.4966869E-03 -7.6402850E-05 -1.9854942E-04  3.8926516E-02  1.9111383E-04  2.7767342E-02
9.0847412E-03  2.6035011E-05  8.1275957E-03 -3.6330030E-03 -7.3125253E-05 -6.5280647E-04  3.7812765E-02  1.8094355E-04  2.6137869E-02
8.7657354E-03  2.4448324E-05  7.6967367E-03 -3.7576778E-03 -6.9969671E-05 -1.0809608E-03  3.6730073E-02  1.7130324E-04  2.4577956E-02
8.4537618E-03  2.2929318E-05  7.2779920E-03 -3.8712541E-03 -6.6932913E-05 -1.4840080E-03  3.5677570E-02  1.6216695E-04  2.3085213E-02
8.1505614E-03  2.1513174E-05  6.8729267E-03 -3.9742300E-03 -6.4011772E-05 -1.8628931E-03  3.4654395E-02  1.5350959E-04  2.1657318E-02
7.8562302E-03  2.0178859E-05  6.4824286E-03 -4.0671135E-03 -6.1203019E-05 -2.2185653E-03  3.3659733E-02  1.4530700E-04  2.0292005E-02
7.5710363E-03  1.8923369E-05  6.1070044E-03 -4.1503460E-03 -5.8503456E-05 -2.5517202E-03  3.2692761E-02  1.3753614E-04  1.8987360E-02
7.2950541E-03  1.7743178E-05  5.7466225E-03 -4.2244299E-03 -5.5909814E-05 -2.8635339E-03  3.1752723E-02  1.3017470E-04  1.7740847E-02
7.0282383E-03  1.6634556E-05  5.4012054E-03 -4.2897957E-03 -5.3418890E-05 -3.1547635E-03  3.0838854E-02  1.2320164E-04  1.6550521E-02
6.7704596E-03  1.5593683E-05  5.0704925E-03 -4.3468721E-03 -5.1027483E-05 -3.4262429E-03  2.9950428E-02  1.1659684E-04  1.5414374E-02
6.5215320E-03  1.4616768E-05  4.7541330E-03 -4.3960727E-03 -4.8732429E-05 -3.6787779E-03  2.9086731E-02  1.1034118E-04  1.4330435E-02
6.2812367E-03  1.3700117E-05  4.4517218E-03 -4.4377976E-03 -4.6530595E-05 -3.9131538E-03  2.8247078E-02  1.0441648E-04  1.3296798E-02
6.0493323E-03  1.2840172E-05  4.1628230E-03 -4.4724292E-03 -4.4418891E-05 -4.1301418E-03  2.7430797E-02  9.8805480E-05  1.2311602E-02
5.8255775E-03  1.2033549E-05  3.8869914E-03 -4.5003411E-03 -4.2394278E-05 -4.3305295E-03  2.6637244E-02  9.3491805E-05  1.1373127E-02
5.6097088E-03  1.1277004E-05  3.6237734E-03 -4.5218831E-03 -4.0453766E-05 -4.5149502E-03  2.5865789E-02  8.8459905E-05  1.0479521E-02
5.4014758E-03  1.0567493E-05  3.3727189E-03 -4.5374036E-03 -3.8594422E-05 -4.6841267E-03  2.5115821E-02  8.3695034E-05  9.6291292E-03
5.2006301E-03  9.9021400E-06  3.1333839E-03 -4.5472312E-03 -3.6813373E-05 -4.8387484E-03  2.4386747E-02  7.9183206E-05  8.8203089E-03
5.0069248E-03  9.2782336E-06  2.9053333E-03 -4.5516853E-03 -3.5107804E-05 -4.9794638E-03  2.3677990E-02  7.4911158E-05  8.0514643E-03
4.8201236E-03  8.6932204E-06  2.6881433E-03 -4.5510674E-03 -3.3474976E-05 -5.1069096E-03  2.2988996E-02  7.0866306E-05  7.3210441E-03
4.6399924E-03  8.1447052E-06  2.4813999E-03 -4.5456728E-03 -3.1912204E-05 -5.2217021E-03  2.2319220E-02  6.7036729E-05  6.6275510E-03
4.4663109E-03  7.6304418E-06  2.2848034E-03 -4.5357534E-03 -3.0416961E-05 -5.3241899E-03  2.1668127E-02  6.3411239E-05  5.9698426E-03
3.0485330E-02 -1.5532674E-03  1.6856586E-04  1.3807637E-02 -1.8094142E-03  4.7519964E-02  1.4221297E-01 -6.3219372E-03  2.0030598E-01
2.9312737E-02 -1.2807061E-03  1.8467647E-04  1.3608072E-02 -1.5578720E-03  4.6401855E-02  1.3672362E-01 -5.1313160E-03  1.9253129E-01
2.8195198E-02 -1.0490985E-03  2.0294668E-04  1.3316366E-02 -1.3437922E-03  4.5170214E-02  1.3157023E-01 -4.1176960E-03  1.8494970E-01
2.7126649E-02 -8.5295995E-04  2.2371937E-04  1.2944970E-02 -1.1627984E-03  4.3841373E-02  1.2671336E-01 -3.2586093E-03  1.7758397E-01
2.6102790E-02 -6.8750934E-04  2.4739866E-04  1.2504869E-02 -1.0103743E-03  4.2429317E-02  1.2212047E-01 -2.5343863E-03  1.7044774E-01
2.5120527E-02 -5.4855487E-04  2.7446228E-04  1.2003368E-02 -8.8237681E-04  4.0943441E-02  1.1777471E-01 -1.9271850E-03  1.6353467E-01
2.4177543E-02 -4.3240927E-04  3.0547572E-04  1.1440057E-02 -7.7551548E-04  3.9387329E-02  1.1367363E-01 -1.4208438E-03  1.5682801E-01
2.3271927E-02 -3.3583169E-04  3.4110815E-04  1.0841355E-02 -6.8575080E-04  3.7783103E-02  1.0977340E-01 -1.0015513E-03  1.5033434E-01
2.2402105E-02 -2.5597784E-04  3.8215526E-04  1.0207265E-02 -6.1000394E-04  3.6143161E-02  1.0607817E-01 -6.5721867E-04  1.4404592E-01
2.1566689E-02 -1.9035689E-04  4.2956269E-04  9.5512195E-03 -5.4609707E-04  3.4483802E-02  1.0256232E-01 -3.7664336E-04  1.3796804E-01
2.0764370E-02 -1.3679635E-04  4.8445579E-04  8.8799186E-03 -4.9202620E-04  3.2814720E-02  9.9214962E-02 -1.5024932E-04  1.3209180E-01
1.9993904E-02 -9.3409038E-05  5.4817356E-04  8.2002108E-03 -4.4625497E-04  3.1146292E-02  9.6024275E-02  3.0584944E-05  1.2641201E-01
1.9254103E-02 -5.8559295E-05  6.2230943E-04  7.5177112E-03 -4.0730530E-04  2.9486306E-02  9.2978820E-02  1.7306788E-04  1.2092293E-01
1.8531949E-02 -3.0747079E-05  7.0875643E-04  6.8379439E-03 -3.7401497E-04  2.7843606E-02  9.0067240E-02  2.8348576E-04  1.1562140E-01
1.7849448E-02 -8.9698574E-06  8.0975918E-04  6.1646860E-03 -3.4543984E-04  2.6223929E-02  8.7280761E-02  3.6731288E-04  1.1050133E-01
1.7194346E-02  7.9113938E-06  9.2796838E-04  5.5038018E-03 -3.2072157E-04  2.4636000E-02  8.4608518E-02  4.2918826E-04  1.0556102E-01
1.6565802E-02  2.0774631E-05  1.0664968E-03  4.8586587E-03 -2.9917964E-04  2.3084816E-02  8.2042046E-02  4.7304967E-04  1.0079604E-01
1.5963118E-02  3.0359813E-05  1.2289670E-03  4.2314821E-03 -2.8028384E-04  2.1574046E-02  7.9574424E-02  5.0229438E-04  9.6201573E-02
1.5385798E-02  3.7299191E-05  1.4195446E-03  3.6246583E-03 -2.6358787E-04  2.0107132E-02  7.7198552E-02  5.1975717E-04  9.1773514E-02
1.4833584E-02  4.2106173E-05  1.6429314E-03  3.0388067E-03 -2.4872181E-04  1.8685321E-02  7.4909459E-02  5.2782234E-04  8.7506106E-02
1.4306643E-02  4.5235692E-05  1.9043039E-03  2.4739288E-03 -2.3540382E-04  1.7309623E-02  7.2703338E-02  5.2850315E-04  8.3394401E-02
1.3805639E-02  4.7045851E-05  2.2091413E-03  1.9346091E-03 -2.2334330E-04  1.5982721E-02  7.0569561E-02  5.2341638E-04  7.9435151E-02
1.3331776E-02  4.7852620E-05  2.5629114E-03  1.4186048E-03 -2.1232141E-04  1.4705788E-02  6.8508719E-02  5.1389058E-04  7.5624758E-02
1.2886954E-02  4.7899852E-05  2.9704909E-03  9.2591268E-04 -2.0222386E-04  1.3473858E-02  6.6516184E-02  5.0110777E-04  7.1952396E-02
1.2473991E-02  4.7410488E-05  3.4353883E-03  4.5751269E-04 -1.9286976E-04  1.2294718E-02  6.4587509E-02  4.8591954E-04  6.8424142E-02
1.2096548E-02  4.6560291E-05  3.9585744E-03  1.2943315E-05 -1.8415300E-04  1.1166807E-02  6.2719752E-02  4.6906034E-04  6.5034380E-02
1.1758657E-02  4.5496365E-05  4.5370691E-03 -4.0835454E-04 -1.7599763E-04  1.0083940E-02  6.0910256E-02  4.5113248E-04  6.1771349E-02
1.1464825E-02  4.4343911E-05  5.1624160E-03 -8.0651044E-04 -1.6830928E-04  9.0484114E-03  5.9156106E-02  4.3257268E-04  5.8635158E-02
1.1218369E-02  4.3185696E-05  5.8194184E-03 -1.1822366E-03 -1.6104744E-04  8.0590505E-03  5.7455041E-02  4.1376239E-04  5.5621731E-02
1.1020427E-02  4.2084281E-05  6.4856729E-03 -1.5361608E-03 -1.5414702E-04  7.1147476E-03  5.5805015E-02  3.9496064E-04  5.2726950E-02
1.0868343E-02  4.1074184E-05  7.1325072E-03 -1.8687945E-03 -1.4758015E-04  6.2145538E-03  5.4203769E-02  3.7639403E-04  4.9947447E-02
1.0754661E-02  4.0140797E-05  7.7276573E-03 -2.1808944E-03 -1.4131149E-04  5.3571506E-03  5.2649600E-02  3.5821545E-04  4.7279302E-02
1.0667021E-02  3.9252214E-05  8.2394841E-03 -2.4730955E-03 -1.3531183E-04  4.5413686E-03  5.1140720E-02  3.4053407E-04  4.4719055E-02
1.0589771E-02  3.8360961E-05  8.6417617E-03 -2.7461896E-03 -1.2948973E-04  3.7658969E-03  4.9675580E-02  3.2332627E-04  4.2263106E-02
1.0505972E-02  3.7404330E-05  8.9176610E-03 -3.0008390E-03 -1.2405355E-04  3.0294843E-03  4.8252666E-02  3.0697452E-04  3.9908067E-02
1.0403056E-02  3.6342595E-05  9.0617075E-03 -3.2377523E-03 -1.1876360E-04  2.3308974E-03  4.6870536E-02  2.9118059E-04  3.7650667E-02
1.0269790E-02  3.5154606E-05  9.0792853E-03 -3.4576914E-03 -1.1367873E-04  1.6688027E-03  4.5527941E-02  2.7606302E-04  3.5487573E-02
1.0102394E-02  3.3844911E-05  8.9841640E-03 -3.6612871E-03 -1.0879289E-04  1.0420144E-03  4.4223519E-02  2.6163049E-04  3.3415717E-02
9.9015124E-03  3.2424204E-05  8.7952364E-03 -3.8491785E-03 -1.0409560E-04  4.4967186E-04  4.2956074E-02  2.4787410E-04  3.1432516E-02
9.6705869E-03  3.0923907E-05  8.5327611E-03 -4.0222326E-03 -9.9580247E-05 -1.1016896E-04  4.1724665E-02  2.3478189E-04  2.9533996E-02
9.4162683E-03  2.9378085E-05  8.2164475E-03 -4.1809272E-03 -9.5239619E-05 -6.3826331E-04  4.0527966E-02  2.2233529E-04  2.7717850E-02
9.1440018E-03  2.7814345E-05  7.8635678E-03 -4.3259752E-03 -9.1068119E-05 -1.1359060E-03  3.9365042E-02  2.1051411E-04  2.5981086E-02
8.8604975E-03  2.6245699E-05  7.4883763E-03 -4.4577251E-03 -8.7029243E-05 -1.6038506E-03  3.8234540E-02  1.9925025E-04  2.4321364E-02
8.5712861E-03  2.4731008E-05  7.1020435E-03 -4.5773665E-03 -8.3185578E-05 -2.0440191E-03  3.7136252E-02  1.8861759E-04  2.2735061E-02
8.2802595E-03  2.3266082E-05  6.7129722E-03 -4.6851155E-03 -7.9491556E-05 -2.4570070E-03  3.6068785E-02  1.7853252E-04  2.1220143E-02
7.9911185E-03  2.1859527E-05  6.3272406E-03 -4.7815425E-03 -7.5942840E-05 -2.8438853E-03  3.5031243E-02  1.6897067E-04  1.9774060E-02
7.7059472E-03  2.0518387E-05  5.9490867E-03 -4.8672028E-03 -7.2535109E-05 -3.2056892E-03  3.4022776E-02  1.5990773E-04  1.8394331E-02
7.4265468E-03  1.9245669E-05  5.5813492E-03 -4.9426160E-03 -6.9264053E-05 -3.5434327E-03  3.3042539E-02  1.5131983E-04  1.7078542E-02
7.1537359E-03  1.8029354E-05  5.2258324E-03 -5.0083039E-03 -6.6125389E-05 -3.8581070E-03  3.2089736E-02  1.4318366E-04  1.5824347E-02
6.8889640E-03  1.6895639E-05  4.8835968E-03 -5.0647458E-03 -6.3114867E-05 -4.1506540E-03  3.1163579E-02  1.3547670E-04  1.4629471E-02
6.6322911E-03  1.5828574E-05  4.5551788E-03 -5.1124273E-03 -6.0228276E-05 -4.4220123E-03  3.0263320E-02  1.2817724E-04  1.3491699E-02
6.3839189E-03  1.4825659E-05  4.2408478E-03 -5.1517659E-03 -5.7461517E-05 -4.6728598E-03  2.9388203E-02  1.2126456E-04  1.2409177E-02
6.1438827E-03  1.3883969E-05  3.9404108E-03 -5.1832470E-03 -5.4810419E-05 -4.9043731E-03  2.8537546E-02  1.1471859E-04  1.1379415E-02
5.9121173E-03  1.3000413E-05  3.6536896E-03 -5.2072774E-03 -5.2270978E-05 -5.1172912E-03  2.7710646E-02  1.0852041E-04  1.0400532E-02
5.6884865E-03  1.2171829E-05  3.3803609E-03 -5.2242636E-03 -4.9839237E-05 -5.3124320E-03  2.6906843E-02  1.0265192E-04  9.4705809E-03
5.4728068E-03  1.1395087E-05  3.1200392E-03 -5.2345964E-03 -4.7511323E-05 -5.4905857E-03  2.6125486E-02  9.7095911E-05  8.5876556E-03
5.2648676E-03  1.0667138E-05  2.8723037E-03 -5.2386532E-03 -4.5283447E-05 -5.6525188E-03  2.5365950E-02  9.1836042E-05  7.7499176E-03
5.0644403E-03  9.9850485E-06  2.6367152E-03 -5.2367937E-03 -4.3151906E-05 -5.7989832E-03  2.4627624E-02  8.6856779E-05  6.9555722E-03
4.8712984E-03  9.3460329E-06  2.4128338E-03 -5.2293680E-03 -4.1113092E-05 -5.9307466E-03  2.3909922E-02  8.2143392E-05  6.2029709E-03
4.6851950E-03  8.7474236E-06  2.2002170E-03 -5.2167034E-03 -3.9163488E-05 -6.0484187E-03  2.3212271E-02  7.7681898E-05  5.4903342E-03
4.5058975E-03  8.1867200E-06  1.9984300E-03 -5.1991250E-03 -3.7299672E-05 -6.1527008E-03  2.2534115E-02  7.3459038E-05  4.8160798E-03
4.3331753E-03  7.6615615E-06  1.8070461E-03 -5.1769381E-03 -3.5518318E-05 -6.2442581E-03  2.1874916E-02  6.9462234E-05  4.1786395E-03
4.1668003E-03  7.1697267E-06  1.6256496E-03 -5.1504386E-03 -3.3816191E-05 -6.3237142E-03  2.1234149E-02  6.5679565E-05  3.5764942E-03
4.0065541E-03  6.7091249E-06  1.4538372E-03 -5.1199057E-03 -3.2190163E-05 -6.3916801E-03  2.0611313E-02  6.2099722E-05  3.0081697E-03
3.8522211E-03  6.2777972E-06  1.2912160E-03 -5.0856115E-03 -3.0637192E-05 -6.4487459E-03  2.0005911E-02  5.8711991E-05  2.4722457E-03
3.7035987E-03  5.8739080E-06  1.1375064E-03 -5.0477825E-03 -2.9154438E-05 -6.4952341E-03  1.9417453E-02  5.5506343E-05  1.9676553E-03
2.7468961E-02 -1.4947088E-03  1.5067754E-04  9.6082983E-03 -1.8247008E-03  4.0896106E-02  1.3088749E-01 -5.9899269E-03  1.7719026E-01
2.6355615E-02 -1.2335011E-03  1.6458388E-04  9.3925186E-03 -1.5781868E-03  3.9690122E-02  1.2568272E-01 -4.8536596E-03  1.6975743E-01
2.5297527E-02 -1.0119762E-03  1.8031376E-04  9.1820749E-03 -1.3645560E-03  3.8506466E-02  1.2059008E-01 -3.8969863E-03  1.6282361E-01
2.4288727E-02 -8.2470555E-04  1.9815180E-04  8.8467604E-03 -1.1846436E-03  3.7169795E-02  1.1595652E-01 -3.0841704E-03  1.5588956E-01
2.3324890E-02 -6.6697806E-04  2.1843064E-04  8.4666004E-03 -1.0322333E-03  3.5787702E-02  1.1155311E-01 -2.4013082E-03  1.4923320E-01
2.2402862E-02 -5.3468313E-04  2.4154619E-04  8.0213957E-03 -9.0392247E-04  3.4332521E-02  1.0743357E-01 -1.8295444E-03  1.4275073E-01
2.1520201E-02 -4.2421996E-04  2.6796319E-04  7.5205377E-03 -7.9651244E-04  3.2820939E-02  1.0356473E-01 -1.3534677E-03  1.3646518E-01
2.0674872E-02 -3.3243645E-04  2.9822977E-04  6.9876101E-03 -7.0596603E-04  3.1272627E-02  9.9903493E-02 -9.5998384E-04  1.3038494E-01
1.9865143E-02 -2.5657696E-04  3.3299491E-04  6.4294689E-03 -6.2922784E-04  2.9707409E-02  9.6431503E-02 -6.3758931E-04  1.2452811E-01
1.9089470E-02 -1.9423814E-04  3.7302734E-04  5.8497081E-03 -5.6427863E-04  2.8127857E-02  9.3147694E-02 -3.7523297E-04  1.1886512E-01
1.8346411E-02 -1.4333143E-04  4.1923850E-04  5.2573173E-03 -5.0912118E-04  2.6546642E-02  9.0031891E-02 -1.6385436E-04  1.1339924E-01
1.7634604E-02 -1.0204856E-04  4.7270854E-04  4.6584928E-03 -4.6226446E-04  2.4973065E-02  8.7071682E-02  4.8170862E-06  1.0812545E-01
1.6952773E-02 -6.8827933E-05  5.3472279E-04  4.0586378E-03 -4.2224250E-04  2.3414768E-02  8.4254403E-02  1.3760959E-04  1.0303973E-01
1.6289427E-02 -4.2245257E-05  6.0678836E-04  3.4632657E-03 -3.8791781E-04  2.1879665E-02  8.1566905E-02  2.4047327E-04  9.8139545E-02
1.5663273E-02 -2.1339045E-05  6.9068986E-04  2.8749546E-03 -3.5835825E-04  2.0371593E-02  7.9002091E-02  3.1859296E-04  9.3415856E-02
1.5063531E-02 -5.0360049E-06  7.8852337E-04  2.2989409E-03 -3.3268509E-04  1.8898054E-02  7.6549234E-02  3.7630302E-04  8.8866134E-02
1.4489270E-02  7.4922066E-06  9.0273436E-04  1.7387064E-03 -3.1021398E-04  1.7463966E-02  7.4198420E-02  4.1728717E-04  8.4487560E-02
1.3939697E-02  1.6942435E-05  1.0361475E-03  1.1967638E-03 -2.9041855E-04  1.6073228E-02  7.1940946E-02  4.4472450E-04  8.0277517E-02
1.3414207E-02  2.3907255E-05  1.1919826E-03  6.7482443E-04 -2.7285403E-04  1.4728094E-02  6.9770834E-02  4.6126483E-04  7.6229910E-02
1.2912420E-02  2.8869363E-05  1.3738358E-03  1.7336638E-04 -2.5716092E-04  1.3429479E-02  6.7682937E-02  4.6913497E-04  7.2339100E-02
1.2434327E-02  3.2251452E-05  1.5856100E-03 -3.0780315E-04 -2.4306825E-04  1.2178023E-02  6.5673567E-02  4.7021727E-04  6.8599967E-02
1.1980364E-02  3.4388454E-05  1.8313576E-03 -7.6414159E-04 -2.3026124E-04  1.0975745E-02  6.3731205E-02  4.6598224E-04  6.5008993E-02
1.1551443E-02  3.5572451E-05  2.1150125E-03 -1.1982269E-03 -2.1852087E-04  9.8236029E-03  6.1857340E-02  4.5765380E-04  6.1562576E-02
1.1149075E-02  3.6030696E-05  2.4398851E-03 -1.6100728E-03 -2.0775507E-04  8.7161091E-03  6.0047133E-02  4.4635164E-04  5.8249113E-02
1.0775576E-02  3.5967396E-05  2.8080450E-03 -1.9988515E-03 -1.9776345E-04  7.6611938E-03  5.8296146E-02  4.3283440E-04  5.5075468E-02
