 6.7351256E-01  3.6569317E-02  1.6297764E-02  3.0380403E+00  6.7697537E-01  1.5380906E+03  3.0900684E+00  6.9091288E-01 -1.2859337E+03
 7.0159989E-01  4.5575531E-02  1.8623352E-02  3.1461924E+00  7.0268089E-01  1.6378664E+03  3.1977677E+00  7.1582912E-01 -1.3745914E+03
 7.3146126E-01  5.5069708E-02  2.1277195E-02  3.2580186E+00  7.2731387E-01  1.7349171E+03  3.3092828E+00  7.3975060E-01 -1.4608703E+03
 7.6302382E-01  6.4974907E-02  2.4312405E-02  3.3746741E+00  7.5127516E-01  1.8296572E+03  3.4256578E+00  7.6301441E-01 -1.5450712E+03
 7.9650132E-01  7.5327363E-02  2.7791614E-02  3.4973764E+00  7.7523098E-01  1.9188474E+03  3.5480821E+00  7.8629003E-01 -1.6238150E+03
 8.3195376E-01  8.6106741E-02  3.1788834E-02  3.6267273E+00  7.9944705E-01  2.0027753E+03  3.6772181E+00  8.0986099E-01 -1.6975500E+03
 8.6942914E-01  9.7276767E-02  3.6391789E-02  3.7633006E+00  8.2400103E-01  2.0823114E+03  3.8136276E+00  8.3379627E-01 -1.7671350E+03
 9.0907855E-01  1.0887912E-01  4.1704679E-02  3.9076626E+00  8.4981908E-01  2.1536136E+03  3.9578941E+00  8.5904528E-01 -1.8286898E+03
 9.5061320E-01  1.2083650E-01  4.7851652E-02  4.0600163E+00  8.7644415E-01  2.2208035E+03  4.1101887E+00  8.8512234E-01 -1.8863404E+03
 9.9406609E-01  1.3316099E-01  5.4980996E-02  4.2206187E+00  9.0409816E-01  2.2837287E+03  4.2707700E+00  9.1225430E-01 -1.9399171E+03
 1.0411101E+00  1.4592068E-01  6.3270297E-02  4.3897238E+00  9.3358041E-01  2.3395180E+03  4.4398971E+00  9.4125411E-01 -1.9865125E+03
 1.0903706E+00  1.5903019E-01  7.2932859E-02  4.5673590E+00  9.6422794E-01  2.3925833E+03  4.6175556E+00  9.7143576E-01 -2.0304814E+03
 1.1418489E+00  1.7249419E-01  8.4225574E-02  4.7535808E+00  9.9609005E-01  2.4432997E+03  4.8038022E+00  1.0028506E+00 -2.0721885E+03
 1.1957937E+00  1.8631674E-01  9.7458744E-02  4.9484671E+00  1.0297596E+00  2.4891398E+03  4.9987416E+00  1.0361077E+00 -2.1091362E+03
 1.2526764E+00  2.0060778E-01  1.1300822E-01  5.1519838E+00  1.0649008E+00  2.5319582E+03  5.2023306E+00  1.0708639E+00 -2.1431722E+03
 1.3120906E+00  2.1520359E-01  1.3133066E-01  5.3640787E+00  1.1012221E+00  2.5733573E+03  5.4145132E+00  1.1068237E+00 -2.1758958E+03
 1.3741687E+00  2.3012186E-01  1.5298249E-01  5.5847417E+00  1.1387075E+00  2.6134097E+03  5.6352769E+00  1.1439714E+00 -2.2073678E+03
 1.4395480E+00  2.4556900E-01  1.7864383E-01  5.8139555E+00  1.1773668E+00  2.6518702E+03  5.8646028E+00  1.1823171E+00 -2.2373322E+03
 1.5076836E+00  2.6121966E-01  2.0914850E-01  6.0518622E+00  1.2174272E+00  2.6868319E+03  6.1026323E+00  1.2220926E+00 -2.2638593E+03
 1.5785848E+00  2.7718747E-01  2.4552188E-01  6.2982818E+00  1.2582968E+00  2.7207780E+03  6.3491822E+00  1.2626984E+00 -2.2894447E+03
 5.9601998E-01  2.3679433E-02  1.6642567E-02  2.7211834E+00  6.1569398E-01  1.0623652E+03  2.7809721E+00  6.3294170E-01 -7.4722448E+02
 6.1997243E-01  3.1791296E-02  1.8544217E-02  2.8206932E+00  6.4447474E-01  1.1295520E+03  2.8796589E+00  6.6067927E-01 -8.0765672E+02
 6.4522649E-01  4.0253603E-02  2.0691995E-02  2.9202675E+00  6.7077596E-01  1.1999392E+03  2.9785276E+00  6.8601714E-01 -8.7142842E+02
 6.7183448E-01  4.9048441E-02  2.3123334E-02  3.0215213E+00  6.9526550E-01  1.2718918E+03  3.0791604E+00  7.0958960E-01 -9.3693042E+02
 7.0005315E-01  5.8251121E-02  2.5882026E-02  3.1260067E+00  7.1861539E-01  1.3418938E+03  3.1831613E+00  7.3210730E-01 -1.0006473E+03
 7.2978609E-01  6.7784701E-02  2.9019402E-02  3.2348168E+00  7.4121583E-01  1.4103572E+03  3.2915251E+00  7.5389928E-01 -1.0629254E+03
 7.6124664E-01  7.7685841E-02  3.2595829E-02  3.3490885E+00  7.6369009E-01  1.4748365E+03  3.4053252E+00  7.7557956E-01 -1.1211585E+03
 7.9448763E-01  8.7935468E-02  3.6682444E-02  3.4694200E+00  7.8630225E-01  1.5356504E+03  3.5252670E+00  7.9744710E-01 -1.1758638E+03
 8.2954804E-01  9.8498472E-02  4.1363333E-02  3.5963511E+00  8.0912097E-01  1.5934768E+03  3.6518752E+00  8.1955903E-01 -1.2277127E+03
 8.6658301E-01  1.0941865E-01  4.6738105E-02  3.7304049E+00  8.3301217E-01  1.6454168E+03  3.7856882E+00  8.4280529E-01 -1.2737717E+03
 9.0529853E-01  1.2062063E-01  5.2925120E-02  3.8717669E+00  8.5753706E-01  1.6945797E+03  3.9268619E+00  8.6671592E-01 -1.3171687E+03
 9.4572790E-01  1.3211759E-01  6.0065385E-02  4.0206643E+00  8.8289486E-01  1.7408238E+03  4.0756230E+00  8.9149410E-01 -1.3577468E+03
 9.8950686E-01  1.4397864E-01  6.8327325E-02  4.1773219E+00  9.0982974E-01  1.7819803E+03  4.2322013E+00  9.1789785E-01 -1.3933110E+03
 1.0352775E+00  1.5612006E-01  7.7912732E-02  4.3417578E+00  9.3770892E-01  1.8213415E+03  4.3965598E+00  9.4526666E-01 -1.4270882E+03
 1.0830377E+00  1.6854708E-01  8.9064027E-02  4.5140023E+00  9.6656992E-01  1.8591438E+03  4.5687281E+00  9.7363962E-01 -1.4593079E+03
 1.1330302E+00  1.8126692E-01  1.0207331E-01  4.6940974E+00  9.9696008E-01  1.8934565E+03  4.7487873E+00  1.0035832E+00 -1.4880883E+03
 1.1856995E+00  1.9438388E-01  1.1729354E-01  4.8819884E+00  1.0285571E+00  1.9256292E+03  4.9366713E+00  1.0347663E+00 -1.5147732E+03
 1.2406450E+00  2.0774093E-01  1.3515256E-01  5.0776012E+00  1.0610829E+00  1.9568175E+03  5.1323005E+00  1.0669058E+00 -1.5405163E+03
 1.2979857E+00  2.2135531E-01  1.5617044E-01  5.2808999E+00  1.0945201E+00  1.9870427E+03  5.3356359E+00  1.0999842E+00 -1.5653297E+03
 1.3583186E+00  2.3542196E-01  1.8098147E-01  5.4918413E+00  1.1288766E+00  2.0160938E+03  5.5466317E+00  1.1340091E+00 -1.5889952E+03
 1.4211194E+00  2.4963509E-01  2.1036149E-01  5.7105318E+00  1.1643645E+00  2.0425432E+03  5.7653930E+00  1.1691968E+00 -1.6100681E+03
 1.4863822E+00  2.6409925E-01  2.4526252E-01  5.9367721E+00  1.2004318E+00  2.0682019E+03  5.9917165E+00  1.2049872E+00 -1.6303694E+03
 5.7065705E-01  2.7371223E-02  1.6145301E-02  2.6161660E+00  6.1121027E-01  8.1737061E+02  2.6813837E+00  6.2967613E-01 -5.0983603E+02
 5.9347444E-01  3.5387771E-02  1.7867932E-02  2.7095231E+00  6.3866086E-01  8.6588930E+02  2.7742174E+00  6.5614884E-01 -5.5437433E+02
 6.1746956E-01  4.3681986E-02  1.9810914E-02  2.8028344E+00  6.6368496E-01  9.1689012E+02  2.8668315E+00  6.8014171E-01 -6.0116560E+02
 6.4266522E-01  5.2233760E-02  2.2007368E-02  2.8975216E+00  6.8688213E-01  9.6913112E+02  2.9608435E+00  7.0233256E-01 -6.4920361E+02
 6.6931621E-01  6.1117088E-02  2.4496010E-02  2.9951828E+00  7.0893790E-01  1.0201542E+03  3.0577334E+00  7.2338043E-01 -6.9583466E+02
 6.9730547E-01  7.0255705E-02  2.7322188E-02  3.0966810E+00  7.3016538E-01  1.0701429E+03  3.1585556E+00  7.4365666E-01 -7.4151899E+02
 7.2684589E-01  7.9686967E-02  3.0539193E-02  3.2030151E+00  7.5111924E-01  1.1171839E+03  3.2643560E+00  7.6374840E-01 -7.8436773E+02
 7.5798398E-01  8.9393420E-02  3.4209774E-02  3.3148789E+00  7.7210360E-01  1.1617146E+03  3.3757544E+00  7.8392063E-01 -8.2474821E+02
 7.9075059E-01  9.9341534E-02  3.8408044E-02  3.4327733E+00  7.9317821E-01  1.2042500E+03  3.4932410E+00  8.0422156E-01 -8.6318130E+02
 8.2530400E-01  1.0957721E-01  4.3221733E-02  3.5571887E+00  8.1514928E-01  1.2426268E+03  3.6173060E+00  8.2547679E-01 -8.9745887E+02
 8.6134690E-01  1.2002743E-01  4.8755000E-02  3.6882695E+00  8.3759234E-01  1.2791470E+03  3.7480972E+00  8.4724258E-01 -9.2993885E+02
 8.9891292E-01  1.3070666E-01  5.5131846E-02  3.8262188E+00  8.6068627E-01  1.3136895E+03  3.8858089E+00  8.6969829E-01 -9.6048066E+02
 9.3959669E-01  1.4168484E-01  6.2500266E-02  3.9712324E+00  8.8512076E-01  1.3446215E+03  4.0306367E+00  8.9354647E-01 -9.8742306E+02
 9.8206175E-01  1.5288039E-01  7.1037445E-02  4.1232847E+00  9.1028915E-01  1.3743319E+03  4.1825115E+00  9.1815568E-01 -1.0131232E+03
 1.0263029E+00  1.6429927E-01  8.0956084E-02  4.2823828E+00  9.3621952E-01  1.4029646E+03  4.3414431E+00  9.4355568E-01 -1.0377271E+03
 1.0725568E+00  1.7595173E-01  9.2512288E-02  4.4485655E+00  9.6342429E-01  1.4290921E+03  4.5075043E+00  9.7027661E-01 -1.0598391E+03
 1.1212413E+00  1.8793665E-01  1.0601530E-01  4.6217568E+00  9.9159594E-01  1.4536867E+03  4.6806101E+00  9.9800217E-01 -1.0804324E+03
 1.1719636E+00  2.0010407E-01  1.2183969E-01  4.8018641E+00  1.0204714E+00  1.4775794E+03  4.8606621E+00  1.0264637E+00 -1.1003381E+03
 1.2248303E+00  2.1247093E-01  1.4044051E-01  4.9888296E+00  1.0500335E+00  1.5007611E+03  5.0475985E+00  1.0556433E+00 -1.1195404E+03
 1.2803994E+00  2.2522099E-01  1.6237230E-01  5.1825881E+00  1.0802899E+00  1.5230542E+03  5.2413507E+00  1.0855479E+00 -1.1378559E+03
 1.3381685E+00  2.3806785E-01  1.8831297E-01  5.3832139E+00  1.1114403E+00  1.5433889E+03  5.4419901E+00  1.1163808E+00 -1.1542012E+03
 1.3981184E+00  2.5110753E-01  2.1909377E-01  5.5904954E+00  1.1429716E+00  1.5630883E+03  5.6493017E+00  1.1476207E+00 -1.1699089E+03
 5.4614232E-01  3.0926924E-02  1.4119850E-02  2.5146705E+00  6.0707271E-01  6.2201245E+02  2.5815663E+00  6.2499358E-01 -3.5039843E+02
 5.6786969E-01  3.8810597E-02  1.5605753E-02  2.6017290E+00  6.3289982E-01  6.5711038E+02  2.6690449E+00  6.5024439E-01 -3.8300650E+02
 5.9065482E-01  4.6902113E-02  1.7281303E-02  2.6887608E+00  6.5641824E-01  6.9416779E+02  2.7558791E+00  6.7291188E-01 -4.1709819E+02
 6.1449449E-01  5.5179891E-02  1.9174921E-02  2.7769056E+00  6.7810753E-01  7.3218961E+02  2.8437773E+00  6.9375104E-01 -4.5209990E+02
 6.3964233E-01  6.3717036E-02  2.1319826E-02  2.8679836E+00  6.9875146E-01  7.6961362E+02  2.9339845E+00  7.1331244E-01 -4.8592626E+02
 6.6596331E-01  7.2438543E-02  2.3754926E-02  2.9623971E+00  7.1847889E-01  8.0628752E+02  3.0277654E+00  7.3208192E-01 -5.1919316E+02
 6.9366979E-01  8.1382734E-02  2.6525936E-02  3.0610002E+00  7.3778223E-01  8.4068812E+02  3.1261622E+00  7.5062143E-01 -5.5057460E+02
 7.2280275E-01  9.0534060E-02  2.9686679E-02  3.1647027E+00  7.5704727E-01  8.7342965E+02  3.2296082E+00  7.6912715E-01 -5.8021794E+02
 7.5338573E-01  9.9860923E-02  3.3300719E-02  3.2739492E+00  7.7631825E-01  9.0488575E+02  3.3385703E+00  7.8764411E-01 -6.0853281E+02
 7.8557930E-01  1.0941133E-01  3.7443284E-02  3.3892349E+00  7.9635440E-01  9.3348578E+02  3.4534693E+00  8.0692667E-01 -6.3383803E+02
 8.1908455E-01  1.1911496E-01  4.2203684E-02  3.5106052E+00  8.1672142E-01  9.6087678E+02  3.5744806E+00  8.2657550E-01 -6.5793207E+02
 8.5393543E-01  1.2898766E-01  4.7688223E-02  3.6382493E+00  8.3758240E-01  9.8696624E+02  3.7017624E+00  8.4674550E-01 -6.8068687E+02
 8.9168216E-01  1.3910012E-01  5.4023759E-02  3.7723447E+00  8.5957459E-01  1.0105435E+03  3.8354697E+00  8.6808566E-01 -7.0083551E+02
 9.3101373E-01  1.4937322E-01  6.1362148E-02  3.9127290E+00  8.8209684E-01  1.0332181E+03  3.9755850E+00  8.9001339E-01 -7.2019033E+02
 9.7192242E-01  1.5981383E-01  6.9885660E-02  4.0593926E+00  9.0517088E-01  1.0550772E+03  4.1220962E+00  9.1254926E-01 -7.3883646E+02
 1.0146384E+00  1.7043503E-01  7.9813730E-02  4.2124457E+00  9.2929436E-01  1.0751568E+03  4.2750006E+00  9.3617244E-01 -7.5565947E+02
 1.0595535E+00  1.8133052E-01  9.1411279E-02  4.3717792E+00  9.5417139E-01  1.0941384E+03  4.4342088E+00  9.6058674E-01 -7.7137288E+02
 1.1062843E+00  1.9235769E-01  1.0499917E-01  4.5372809E+00  9.7955370E-01  1.1126135E+03  4.5996100E+00  9.8554013E-01 -7.8657704E+02
 1.1549262E+00  2.0353331E-01  1.2096711E-01  4.7088735E+00  1.0054253E+00  1.1305559E+03  4.7711244E+00  1.0110159E+00 -8.0124215E+02
 1.2059995E+00  2.1503023E-01  1.3979000E-01  4.8864726E+00  1.0317944E+00  1.1478177E+03  4.9486647E+00  1.0370217E+00 -8.1521696E+02
 1.2590242E+00  2.2658117E-01  1.6204828E-01  5.0701238E+00  1.0588502E+00  1.1635982E+03  5.1322722E+00  1.0637496E+00 -8.2768827E+02
 1.3139703E+00  2.3827418E-01  1.8845361E-01  5.2596064E+00  1.0861176E+00  1.1788613E+03  5.3217270E+00  1.0907172E+00 -8.3963290E+02
 5.2283827E-01  3.4403138E-02  1.2092500E-02  2.4238332E+00  6.0615756E-01  4.7710864E+02  2.4798570E+00  6.1729312E-01 -2.3561788E+02
 5.4350390E-01  4.2114963E-02  1.3362133E-02  2.5040993E+00  6.2981958E-01  5.0230007E+02  2.5625898E+00  6.4153163E-01 -2.5955199E+02
 5.6511228E-01  4.9968227E-02  1.4793720E-02  2.5841647E+00  6.5123419E-01  5.2883548E+02  2.6444263E+00  6.6313283E-01 -2.8455989E+02
 5.8763724E-01  5.7940502E-02  1.6411503E-02  2.6650892E+00  6.7082449E-01  5.5608448E+02  2.7270457E+00  6.8289346E-01 -3.1025060E+02
 6.1133214E-01  6.6104421E-02  1.8243819E-02  2.7487297E+00  6.8945439E-01  5.8289367E+02  2.8115624E+00  7.0125999E-01 -3.3510784E+02
 6.3604623E-01  7.4386717E-02  2.0323861E-02  2.8354452E+00  7.0718244E-01  6.0928552E+02  2.8992060E+00  7.1876950E-01 -3.5958254E+02
 6.6199138E-01  8.2826942E-02  2.2690628E-02  2.9263441E+00  7.2462323E-01  6.3430651E+02  2.9907733E+00  7.3584612E-01 -3.8259798E+02
 6.8920360E-01  9.1411656E-02  2.5390036E-02  3.0219695E+00  7.4198636E-01  6.5825131E+02  3.0868599E+00  7.5277345E-01 -4.0439296E+02
 7.1769983E-01  1.0011148E-01  2.8476312E-02  3.1227001E+00  7.5929496E-01  6.8138469E+02  3.1879167E+00  7.6959816E-01 -4.2529044E+02
 7.4764214E-01  1.0897651E-01  3.2013634E-02  3.2290882E+00  7.7729076E-01  7.0260133E+02  3.2942625E+00  7.8698744E-01 -4.4399215E+02
 7.7873148E-01  1.1793941E-01  3.6078191E-02  3.3410398E+00  7.9550198E-01  7.2305623E+02  3.4061295E+00  8.0460588E-01 -4.6187770E+02
 8.1100201E-01  1.2701746E-01  4.0760668E-02  3.4587363E+00  8.1408200E-01  7.4268000E+02  3.5236376E+00  8.2258250E-01 -4.7883296E+02
 8.4595696E-01  1.3628196E-01  4.6169285E-02  3.5823538E+00  8.3362449E-01  7.6058906E+02  3.6468933E+00  8.4151133E-01 -4.9388508E+02
 8.8231401E-01  1.4565658E-01  5.2433582E-02  3.7115554E+00  8.5351713E-01  7.7781518E+02  3.7759677E+00  8.6087218E-01 -5.0845601E+02
 9.2006343E-01  1.5514912E-01  5.9709040E-02  3.8463340E+00  8.7378096E-01  7.9442448E+02  3.9108184E+00  8.8067502E-01 -5.2258108E+02
 9.5942850E-01  1.6477539E-01  6.8182842E-02  3.9868906E+00  8.9490599E-01  8.0979845E+02  4.0513483E+00  9.0134512E-01 -5.3535194E+02
 1.0007760E+00  1.7462405E-01  7.8080961E-02  4.1330727E+00  9.1660253E-01  8.2440216E+02  4.1974760E+00  9.2261155E-01 -5.4729782E+02
 1.0437331E+00  1.8456007E-01  8.9677083E-02  4.2847447E+00  9.3863514E-01  8.3865020E+02  4.3490863E+00  9.4424128E-01 -5.5885493E+02
 1.0883847E+00  1.9460011E-01  1.0330362E-01  4.4418114E+00  9.6098912E-01  8.5250764E+02  4.5060857E+00  9.6622027E-01 -5.6998903E+02
 1.1352151E+00  2.0490642E-01  1.1936561E-01  4.6041705E+00  9.8367352E-01  8.6585194E+02  4.6683732E+00  9.8855834E-01 -5.8057803E+02
 1.1837674E+00  2.1523047E-01  1.3835813E-01  4.7718431E+00  1.0068681E+00  8.7808525E+02  4.8359638E+00  1.0114376E+00 -5.9001239E+02
 1.2340025E+00  2.2565284E-01  1.6088815E-01  4.9445970E+00  1.0301329E+00  8.8990402E+02  5.0086406E+00  1.0344151E+00 -5.9901109E+02
 5.0087566E-01  3.7858895E-02  1.0330175E-02  2.3442988E+00  6.0872881E-01  3.7047169E+02  2.3764753E+00  6.0649032E-01 -1.5226535E+02
 5.2049848E-01  4.5357617E-02  1.1413703E-02  2.4180329E+00  6.3003757E-01  3.8869508E+02  2.4546015E+00  6.2973665E-01 -1.6972488E+02
 5.4095448E-01  5.2935316E-02  1.2635363E-02  2.4912397E+00  6.4908332E-01  4.0773436E+02  2.5317267E+00  6.5035406E-01 -1.8801543E+02
 5.6219745E-01  6.0569245E-02  1.4015814E-02  2.5650810E+00  6.6632124E-01  4.2729185E+02  2.6093931E+00  6.6913004E-01 -2.0682155E+02
 5.8448132E-01  6.8331948E-02  1.5579209E-02  2.6411818E+00  6.8258779E-01  4.4636490E+02  2.6887371E+00  6.8646459E-01 -2.2513492E+02
 6.0764167E-01  7.6152291E-02  1.7353835E-02  2.7201762E+00  6.9800462E-01  4.6525188E+02  2.7707665E+00  7.0287044E-01 -2.4317664E+02
 6.3188986E-01  8.4071302E-02  1.9372934E-02  2.8033502E+00  7.1328558E-01  4.8334114E+02  2.8560739E+00  7.1864485E-01 -2.6010130E+02
 6.5725745E-01  9.2077763E-02  2.1675643E-02  2.8908419E+00  7.2845251E-01  5.0068946E+02  2.9454424E+00  7.3416816E-01 -2.7620640E+02
 6.8375537E-01  1.0014473E-01  2.4308182E-02  2.9829877E+00  7.4351084E-01  5.1750179E+02  3.0392946E+00  7.4948799E-01 -2.9173373E+02
 7.1154652E-01  1.0832440E-01  2.7325255E-02  3.0803454E+00  7.5919430E-01  5.3295098E+02  3.1378765E+00  7.6518027E-01 -3.0571418E+02
 7.4033285E-01  1.1655258E-01  3.0791805E-02  3.1827765E+00  7.7500777E-01  5.4791443E+02  3.2414255E+00  7.8096794E-01 -3.1915990E+02
 7.7014874E-01  1.2484802E-01  3.4785130E-02  3.2904425E+00  7.9109605E-01  5.6232827E+02  3.3500325E+00  7.9695544E-01 -3.3197868E+02
 8.0244825E-01  1.3328243E-01  3.9397476E-02  3.4035208E+00  8.0802769E-01  5.7553593E+02  3.4637554E+00  8.1367466E-01 -3.4343233E+02
 8.3598056E-01  1.4178255E-01  4.4739260E-02  3.5217622E+00  8.2521588E-01  5.8838684E+02  3.5826030E+00  8.3064733E-01 -3.5450896E+02
 8.7073427E-01  1.5035718E-01  5.0943012E-02  3.6451408E+00  8.4267558E-01  6.0091618E+02  3.7065187E+00  8.4787823E-01 -3.6522293E+02
 9.0692564E-01  1.5902464E-01  5.8168281E-02  3.7737158E+00  8.6083745E-01  6.1257137E+02  3.8354540E+00  8.6577328E-01 -3.7493989E+02
 9.4489709E-01  1.6786866E-01  6.6607684E-02  3.9073208E+00  8.7942127E-01  6.2368922E+02  3.9693222E+00  8.8408618E-01 -3.8403877E+02
 9.8428744E-01  1.7676194E-01  7.6494499E-02  4.0458031E+00  8.9820334E-01  6.3456267E+02  4.1080059E+00  9.0260438E-01 -3.9283422E+02
 1.0251721E+00  1.8572112E-01  8.8112063E-02  4.1890541E+00  9.1717113E-01  6.4515647E+02  4.2513997E+00  9.2131734E-01 -4.0129119E+02
 1.0680009E+00  1.9489804E-01  1.0180562E-01  4.3369573E+00  9.3633453E-01  6.5537128E+02  4.3993928E+00  9.4023799E-01 -4.0931209E+02
 1.1123404E+00  2.0406259E-01  1.1799714E-01  4.4895150E+00  9.5586608E-01  6.6476312E+02  4.5519760E+00  9.5953946E-01 -4.1644016E+02
 1.1581440E+00  2.1328829E-01  1.3720398E-01  4.6464813E+00  9.7535659E-01  6.7383189E+02  4.7089427E+00  9.7881890E-01 -4.2320601E+02
 4.8030527E-01  4.1357468E-02  8.8238344E-03  2.2691905E+00  6.1153374E-01  2.8895346E+02  2.2755197E+00  5.9459805E-01 -9.3820214E+01
 4.9889132E-01  4.8598596E-02  9.7475201E-03  2.3374016E+00  6.3080774E-01  3.0237158E+02  2.3486803E+00  6.1658885E-01 -1.0644006E+02
 5.1820768E-01  5.5860755E-02  1.0788926E-02  2.4048397E+00  6.4779139E-01  3.1630778E+02  2.4207481E+00  6.3598389E-01 -1.1966542E+02
 5.3819060E-01  6.3121314E-02  1.1965649E-02  2.4727197E+00  6.6298749E-01  3.3062680E+02  2.4931572E+00  6.5355315E-01 -1.3327036E+02
 5.5909544E-01  7.0453062E-02  1.3298256E-02  2.5424594E+00  6.7715142E-01  3.4452792E+02  2.5670410E+00  6.6967472E-01 -1.4656403E+02
 5.8074577E-01  7.7787308E-02  1.4810846E-02  2.6147648E+00  6.9045027E-01  3.5831755E+02  2.6433108E+00  6.8485171E-01 -1.5970113E+02
 6.0335249E-01  8.5166779E-02  1.6531731E-02  2.6906974E+00  7.0351056E-01  3.7146251E+02  2.7225924E+00  6.9936367E-01 -1.7211149E+02
 6.2694301E-01  9.2582507E-02  1.8494252E-02  2.7705176E+00  7.1640685E-01  3.8408303E+02  2.8055399E+00  7.1354505E-01 -1.8398502E+02
 6.5152266E-01  1.0001013E-01  2.0737784E-02  2.8545417E+00  7.2913496E-01  3.9634711E+02  2.8925355E+00  7.2744076E-01 -1.9549610E+02
 6.7725461E-01  1.0750394E-01  2.3308929E-02  2.9432500E+00  7.4239543E-01  4.0759347E+02  2.9838005E+00  7.4155209E-01 -2.0594771E+02
 7.0384275E-01  1.1500296E-01  2.6263014E-02  3.0365559E+00  7.5571069E-01  4.1852821E+02  3.0795249E+00  7.5563859E-01 -2.1605644E+02
 7.3132154E-01  1.2252740E-01  2.9665896E-02  3.1345879E+00  7.6921249E-01  4.2908766E+02  3.1797800E+00  7.6978479E-01 -2.2575236E+02
 7.6109419E-01  1.3014920E-01  3.3596163E-02  3.2375050E+00  7.8344835E-01  4.3876770E+02  3.2845887E+00  7.8446153E-01 -2.3448632E+02
 7.9194362E-01  1.3779834E-01  3.8147892E-02  3.3452036E+00  7.9787121E-01  4.4829847E+02  3.3938679E+00  7.9922540E-01 -2.4291789E+02
 8.2385708E-01  1.4548464E-01  4.3433998E-02  3.4576260E+00  8.1248802E-01  4.5768657E+02  3.5075584E+00  8.1407919E-01 -2.5105458E+02
 8.5704369E-01  1.5322872E-01  4.9590421E-02  3.5746819E+00  8.2767506E-01  4.6643636E+02  3.6256678E+00  8.2940993E-01 -2.5846601E+02
 8.9182214E-01  1.6110944E-01  5.6781275E-02  3.6962133E+00  8.4316581E-01  4.7480365E+02  3.7480961E+00  8.4499460E-01 -2.6541577E+02
 9.2784401E-01  1.6900734E-01  6.5205326E-02  3.8220606E+00  8.5874864E-01  4.8300032E+02  3.8747216E+00  8.6064165E-01 -2.7212741E+02
 9.6517607E-01  1.7693900E-01  7.5103991E-02  3.9521071E+00  8.7441429E-01  4.9099481E+02  4.0054291E+00  8.7634447E-01 -2.7856752E+02
 1.0042347E+00  1.8504616E-01  8.6771442E-02  4.0862281E+00  8.9017448E-01  4.9870923E+02  4.1400992E+00  8.9211947E-01 -2.8465807E+02
 1.0446108E+00  1.9311663E-01  1.0056723E-01  4.2244126E+00  9.0619736E-01  5.0581536E+02  4.2787007E+00  9.0813079E-01 -2.9005736E+02
 1.0862513E+00  2.0121726E-01  1.1693220E-01  4.3664084E+00  9.2210029E-01  5.1267561E+02  4.4210384E+00  9.2401654E-01 -2.9515430E+02
 4.6100389E-01  4.4969135E-02  7.5217728E-03  2.1933289E+00  6.1246380E-01  2.2367077E+02  2.1784916E+00  5.8297948E-01 -5.5695368E+01
 4.7855911E-01  5.1903580E-02  8.3080241E-03  2.2566516E+00  6.2991976E-01  2.3365434E+02  2.2466280E+00  6.0352601E-01 -6.4749762E+01
 4.9674903E-01  5.8806306E-02  9.1945369E-03  2.3190701E+00  6.4508568E-01  2.4399311E+02  2.3135741E+00  6.2151384E-01 -7.4217589E+01
 5.1549458E-01  6.5655126E-02  1.0196291E-02  2.3817741E+00  6.5849500E-01  2.5461924E+02  2.3806986E+00  6.3770489E-01 -8.3957645E+01
 5.3505338E-01  7.2523335E-02  1.1330800E-02  2.4460567E+00  6.7081739E-01  2.6494509E+02  2.4490716E+00  6.5245020E-01 -9.3472287E+01
 5.5523835E-01  7.9344919E-02  1.2618584E-02  2.5125753E+00  6.8224761E-01  2.7520409E+02  2.5195820E+00  6.6625672E-01 -1.0290364E+02
 5.7625998E-01  8.6164492E-02  1.4083754E-02  2.5821554E+00  6.9329394E-01  2.8494826E+02  2.5928897E+00  6.7940140E-01 -1.1186785E+02
 5.9814171E-01  9.2975270E-02  1.5754706E-02  2.6552243E+00  7.0411424E-01  2.9433718E+02  2.6694946E+00  6.9215629E-01 -1.2047501E+02
 6.2088358E-01  9.9755535E-02  1.7664978E-02  2.7320772E+00  7.1470023E-01  3.0350342E+02  2.7497400E+00  7.0456135E-01 -1.2885262E+02
 6.4464854E-01  1.0656170E-01  1.9854267E-02  2.8131070E+00  7.2569496E-01  3.1192806E+02  2.8338268E+00  7.1705917E-01 -1.3649634E+02
 6.6914311E-01  1.1333594E-01  2.2369703E-02  2.8982725E+00  7.3666170E-01  3.2015954E+02  2.9219063E+00  7.2943456E-01 -1.4392086E+02
 6.9440172E-01  1.2009988E-01  2.5267391E-02  2.9876694E+00  7.4771569E-01  3.2813989E+02  3.0140323E+00  7.4175613E-01 -1.5107234E+02
 7.2177532E-01  1.2692548E-01  2.8614286E-02  3.0814200E+00  7.5937238E-01  3.3547839E+02  3.1102050E+00  7.5444377E-01 -1.5754550E+02
 7.5008244E-01  1.3374608E-01  3.2490539E-02  3.1793998E+00  7.7110900E-01  3.4270759E+02  3.2103551E+00  7.6709959E-01 -1.6382443E+02
