2.1407018E+00  4.9565271E-01 -1.1111562E+02  1.0991256E+01  5.1099304E+00  4.3427034E+07  1.0994842E+01  5.1128385E+00 -4.7665808E+07
2.5573590E+00  5.4091405E-01 -1.2066935E+02  1.2769329E+01  5.5396761E+00  5.4755320E+07  1.2772780E+01  5.5424852E+00 -5.9043117E+07
2.9885714E+00  5.8642378E-01 -1.3119619E+02  1.4597332E+01  5.9631836E+00  6.7135665E+07  1.4600664E+01  5.9658937E+00 -7.1470849E+07
3.4316060E+00  6.3187602E-01 -1.4281801E+02  1.6471953E+01  6.3823980E+00  8.0745018E+07  1.6475168E+01  6.3850065E+00 -8.5126034E+07
3.8889782E+00  6.7789367E-01 -1.5567418E+02  1.8399435E+01  6.7945889E+00  9.5592110E+07  1.8402543E+01  6.7970958E+00 -1.0001749E+08
4.3595636E+00  7.2443835E-01 -1.6992412E+02  2.0379462E+01  7.2009760E+00  1.1182622E+08  2.0382468E+01  7.2033792E+00 -1.1629460E+08
4.8450817E+00  7.7216508E-01 -1.8575082E+02  2.2417086E+01  7.5997110E+00  1.2946048E+08  2.2419997E+01  7.6020106E+00 -1.3397055E+08
5.3452794E+00  8.2114078E-01 -2.0336443E+02  2.4513551E+01  7.9913849E+00  1.4863572E+08  2.4516372E+01  7.9935794E+00 -1.5318628E+08
5.8624489E+00  8.7202077E-01 -2.2300727E+02  2.6672802E+01  8.3749318E+00  1.6933155E+08  2.6675540E+01  8.3770215E+00 -1.7392140E+08
9.1522326E-01  3.5292164E-01 -6.9986333E+01  5.6996104E+00  3.6889642E+00  1.1703700E+07  5.7038536E+00  3.6922922E+00 -1.4975873E+07
1.2723380E+00  3.9812994E-01 -7.5778697E+01  7.2463043E+00  4.1041157E+00  1.7912724E+07  7.2503809E+00  4.1073446E+00 -2.1228676E+07
1.6409620E+00  4.4281620E-01 -8.2123484E+01  8.8309614E+00  4.5161568E+00  2.4744052E+07  8.8348805E+00  4.5192853E+00 -2.8102166E+07
2.0219052E+00  4.8710572E-01 -8.9086982E+01  1.0456930E+01  4.9240360E+00  3.2235710E+07  1.0460705E+01  4.9270632E+00 -3.5634491E+07
2.4134739E+00  5.3087771E-01 -9.6744511E+01  1.2122320E+01  5.3282831E+00  4.0496840E+07  1.2125955E+01  5.3312068E+00 -4.3934857E+07
2.8185711E+00  5.7472786E-01 -1.0518178E+02  1.3834193E+01  5.7263155E+00  4.9521443E+07  1.3837703E+01  5.7291354E+00 -5.2997378E+07
3.2345681E+00  6.1838316E-01 -1.1449644E+02  1.5589292E+01  6.1200417E+00  5.9441338E+07  1.5592680E+01  6.1227554E+00 -6.2953944E+07
3.6638533E+00  6.6244968E-01 -1.2480016E+02  1.7393498E+01  6.5069597E+00  7.0259056E+07  1.7396773E+01  6.5095671E+00 -7.3807152E+07
4.1053310E+00  7.0690572E-01 -1.3622065E+02  1.9246429E+01  6.8882745E+00  8.2085057E+07  1.9249598E+01  6.8907736E+00 -8.5667550E+07
4.5606394E+00  7.5238621E-01 -1.4890451E+02  2.1152846E+01  7.2623139E+00  9.4925847E+07  2.1155916E+01  7.2647048E+00 -9.8541682E+07
5.0295139E+00  7.9896579E-01 -1.6302011E+02  2.3113860E+01  7.6296808E+00  1.0888494E+08  2.3116836E+01  7.6319620E+00 -1.1253315E+08
5.5141485E+00  8.4727738E-01 -1.7876159E+02  2.5133180E+01  7.9894329E+00  1.2394458E+08  2.5136070E+01  7.9916049E+00 -1.2762420E+08
8.6876469E-01  3.4802545E-01 -5.6113186E+01  5.4932911E+00  3.5816141E+00  8.9629956E+06  5.4977660E+00  3.5850822E+00 -1.1586750E+07
1.2047717E+00  3.9219018E-01 -6.0754898E+01  6.9418181E+00  3.9728410E+00  1.3490374E+07  6.9461171E+00  3.9762045E+00 -1.6149124E+07
1.5514791E+00  4.3564148E-01 -6.5839181E+01  8.4257687E+00  4.3606015E+00  1.8471625E+07  8.4299017E+00  4.3638592E+00 -2.1164074E+07
1.9096227E+00  4.7851740E-01 -7.1419134E+01  9.9482196E+00  4.7439690E+00  2.3933492E+07  9.9522011E+00  4.7471200E+00 -2.6658442E+07
2.2775667E+00  5.2072438E-01 -7.7555089E+01  1.1507257E+01  5.1235352E+00  2.9956530E+07  1.1511091E+01  5.1265773E+00 -3.2712837E+07
2.6580548E+00  5.6284569E-01 -8.4315698E+01  1.3109528E+01  5.4969239E+00  3.6533502E+07  1.3113230E+01  5.4998574E+00 -3.9320113E+07
3.0485637E+00  6.0464193E-01 -9.1779177E+01  1.4751841E+01  5.8660147E+00  4.3762546E+07  1.4755414E+01  5.8688372E+00 -4.6578462E+07
3.4513608E+00  6.4670452E-01 -1.0003496E+02  1.6439729E+01  6.2285182E+00  5.1642678E+07  1.6443186E+01  6.2312297E+00 -5.4486957E+07
3.8653819E+00  6.8902904E-01 -1.0918535E+02  1.8172760E+01  6.5856277E+00  6.0255598E+07  1.8176105E+01  6.5882262E+00 -6.3127363E+07
4.2921883E+00  7.3223188E-01 -1.1934776E+02  1.9955416E+01  6.9358341E+00  6.9603788E+07  1.9958658E+01  6.9383198E+00 -7.2502196E+07
4.7315079E+00  7.7639594E-01 -1.3065703E+02  2.1788690E+01  7.2797520E+00  7.9763307E+07  2.1791834E+01  7.2821235E+00 -8.2687579E+07
5.1854395E+00  8.2213294E-01 -1.4326865E+02  2.3676067E+01  7.6165522E+00  9.0719069E+07  2.3679120E+01  7.6188101E+00 -9.3668441E+07
8.2463840E-01  3.4332322E-01 -4.4974633E+01  5.2944857E+00  3.4776069E+00  6.8607054E+06  5.2991995E+00  3.4812219E+00 -8.9638491E+06
1.1408378E+00  3.8636496E-01 -4.8693298E+01  6.6504209E+00  3.8456299E+00  1.0161149E+07  6.6549499E+00  3.8491346E+00 -1.2292272E+07
1.4669511E+00  4.2850266E-01 -5.2766420E+01  8.0393752E+00  4.2098623E+00  1.3792600E+07  8.0437298E+00  4.2132554E+00 -1.5950663E+07
1.8036472E+00  4.6989014E-01 -5.7236519E+01  9.4641720E+00  4.5694992E+00  1.7773824E+07  9.4683676E+00  4.5727800E+00 -1.9957867E+07
2.1493501E+00  5.1046283E-01 -6.2151907E+01  1.0922884E+01  4.9251962E+00  2.2164251E+07  1.0926925E+01  4.9283628E+00 -2.4373355E+07
2.5066533E+00  5.5079417E-01 -6.7567557E+01  1.2421765E+01  5.2747704E+00  2.6956488E+07  1.2425668E+01  5.2778230E+00 -2.9189811E+07
2.8731390E+00  5.9067888E-01 -7.3546097E+01  1.3957697E+01  5.6200789E+00  3.2223556E+07  1.3961465E+01  5.6230152E+00 -3.4480297E+07
3.2509601E+00  6.3069551E-01 -8.0159141E+01  1.5535884E+01  5.9590295E+00  3.7962657E+07  1.5539530E+01  5.9618496E+00 -4.0242060E+07
3.6390871E+00  6.7085732E-01 -8.7488596E+01  1.7155854E+01  6.2928063E+00  4.4234186E+07  1.7159383E+01  6.2955083E+00 -4.6535547E+07
4.0390080E+00  7.1176345E-01 -9.5628472E+01  1.8821825E+01  6.6200509E+00  5.1038290E+07  1.8825246E+01  6.6226352E+00 -5.3360934E+07
4.4504475E+00  7.5350538E-01 -1.0468674E+02  2.0534684E+01  6.9413886E+00  5.8430827E+07  2.0538003E+01  6.9438537E+00 -6.0774129E+07
4.8754122E+00  7.9667467E-01 -1.1478788E+02  2.2297705E+01  7.2560939E+00  6.6399241E+07  2.2300929E+01  7.2584406E+00 -6.8762590E+07
7.8286162E-01  3.3881440E-01 -3.6038556E+01  5.1030395E+00  3.3767600E+00  5.2488644E+06  5.1080098E+00  3.3805272E+00 -6.9343245E+06
1.0804822E+00  3.8065255E-01 -3.9017069E+01  6.3717056E+00  3.7222816E+00  7.6544590E+06  6.3764816E+00  3.7259325E+00 -9.3622837E+06
1.3872506E+00  4.2139973E-01 -4.2279372E+01  7.6711078E+00  4.0637247E+00  1.0301433E+07  7.6757007E+00  4.0672585E+00 -1.2030789E+07
1.7037757E+00  4.6122810E-01 -4.5859506E+01  9.0038344E+00  4.4004020E+00  1.3202923E+07  9.0082606E+00  4.4038180E+00 -1.4953041E+07
2.0285441E+00  5.0010337E-01 -4.9796146E+01  1.0367957E+01  4.7330355E+00  1.6402752E+07  1.0372221E+01  4.7363318E+00 -1.8172896E+07
2.3640069E+00  5.3859144E-01 -5.4133297E+01  1.1769358E+01  5.0596218E+00  1.9893988E+07  1.1773478E+01  5.0627987E+00 -2.1683480E+07
2.7078534E+00  5.7652125E-01 -5.8921094E+01  1.3204999E+01  5.3820009E+00  2.3730911E+07  1.3208978E+01  5.3850560E+00 -2.5539108E+07
3.0621277E+00  6.1446002E-01 -6.4216860E+01  1.4679775E+01  5.6982627E+00  2.7909961E+07  1.4683626E+01  5.7011963E+00 -2.9736257E+07
3.4258379E+00  6.5243879E-01 -7.0086157E+01  1.6193182E+01  6.0095838E+00  3.2475751E+07  1.6196910E+01  6.0123941E+00 -3.4319582E+07
3.8004029E+00  6.9104052E-01 -7.6604234E+01  1.7749191E+01  6.3147445E+00  3.7427172E+07  1.7752806E+01  6.3174317E+00 -3.9287995E+07
4.1855475E+00  7.3036543E-01 -8.3857510E+01  1.9348594E+01  6.6143793E+00  4.2805223E+07  1.9352102E+01  6.6169423E+00 -4.4682538E+07
4.5831902E+00  7.7098571E-01 -9.1945620E+01  2.0994467E+01  6.9078567E+00  4.8599608E+07  2.0997876E+01  6.9102962E+00 -5.0492925E+07
7.4347202E-01  3.3450013E-01 -2.8872896E+01  4.9188318E+00  3.2788755E+00  4.0136036E+06  4.9240724E+00  3.2828020E+00 -5.3640724E+06
1.0236705E+00  3.7505315E-01 -3.1257725E+01  6.1053060E+00  3.6025865E+00  5.7667831E+06  6.1103421E+00  3.6063903E+00 -7.1351091E+06
1.3122696E+00  4.1433469E-01 -3.3869703E+01  7.3203435E+00  3.9219717E+00  7.6959631E+06  7.3251871E+00  3.9256520E+00 -9.0814791E+06
1.6098255E+00  4.5253735E-01 -3.6736070E+01  8.5663161E+00  4.2364563E+00  9.8103187E+06  8.5709844E+00  4.2400127E+00 -1.1212408E+07
1.9148895E+00  4.8965804E-01 -3.9887775E+01  9.8413064E+00  4.5468297E+00  1.2142144E+07  9.8458041E+00  4.5502603E+00 -1.3560217E+07
2.2297792E+00  5.2625695E-01 -4.3360032E+01  1.1150844E+01  4.8512528E+00  1.4685247E+07  1.1155191E+01  4.8545583E+00 -1.6118763E+07
2.5522912E+00  5.6219709E-01 -4.7192956E+01  1.2491980E+01  5.1515551E+00  1.7479955E+07  1.2496179E+01  5.1547332E+00 -1.8928399E+07
2.8843671E+00  5.9803556E-01 -5.1432418E+01  1.3869317E+01  5.4459932E+00  2.0522557E+07  1.3873383E+01  5.4490444E+00 -2.1985444E+07
3.2250554E+00  6.3382103E-01 -5.6130876E+01  1.5282332E+01  5.7357381E+00  2.3845988E+07  1.5286269E+01  5.7386605E+00 -2.5322867E+07
3.5757097E+00  6.7012118E-01 -6.1348539E+01  1.6734760E+01  6.0196963E+00  2.7448550E+07  1.6738580E+01  6.0224905E+00 -2.8938986E+07
3.9360588E+00  7.0704480E-01 -6.7154550E+01  1.8227313E+01  6.2985107E+00  3.1360319E+07  1.8231021E+01  6.3011755E+00 -3.2863912E+07
4.3079358E+00  7.4514546E-01 -7.3628627E+01  1.9762879E+01  6.5716345E+00  3.5572959E+07  1.9766484E+01  6.5741707E+00 -3.7089314E+07
7.0651295E-01  3.3038361E-01 -2.3123206E+01  4.7417474E+00  3.1837609E+00  3.0674809E+06  4.7472764E+00  3.1878543E+00 -4.1491681E+06
9.7037437E-01  3.6956917E-01 -2.5032145E+01  5.8508626E+00  3.4863399E+00  4.3451188E+06  5.8561764E+00  3.4903037E+00 -5.4410649E+06
1.2419072E+00  4.0731182E-01 -2.7122825E+01  6.9864680E+00  3.7843893E+00  5.7510674E+06  6.9915793E+00  3.7882230E+00 -6.8607373E+06
1.5216221E+00  4.4382618E-01 -2.9417036E+01  8.1507372E+00  4.0774410E+00  7.2917179E+06  8.1556641E+00  4.0811442E+00 -8.4146171E+06
1.8081375E+00  4.7914086E-01 -3.1939535E+01  9.3417772E+00  4.3663530E+00  8.9908546E+06  9.3465250E+00  4.3699242E+00 -1.0126511E+07
2.1036459E+00  5.1381178E-01 -3.4718492E+01  1.0564786E+01  4.6494369E+00  1.0843144E+07  1.0569375E+01  4.6528767E+00 -1.1991123E+07
2.4060517E+00  5.4773556E-01 -3.7785995E+01  1.1816912E+01  4.9285152E+00  1.2878509E+07  1.1821346E+01  4.9318217E+00 -1.4038398E+07
2.7171998E+00  5.8146009E-01 -4.1178733E+01  1.3102482E+01  5.2019967E+00  1.5093436E+07  1.3106776E+01  5.2051704E+00 -1.6264846E+07
3.0361817E+00  6.1505131E-01 -4.4938664E+01  1.4420962E+01  5.4710474E+00  1.7512218E+07  1.4425123E+01  5.4740865E+00 -1.8694788E+07
3.3642897E+00  6.4906222E-01 -4.9113945E+01  1.5775868E+01  5.7346883E+00  2.0132969E+07  1.5779905E+01  5.7375935E+00 -2.1326349E+07
3.7012598E+00  6.8360994E-01 -5.3759878E+01  1.7167840E+01  5.9935693E+00  2.2977735E+07  1.7171761E+01  5.9963394E+00 -2.4181605E+07
4.0488431E+00  7.1922994E-01 -5.8940215E+01  1.8599593E+01  6.2472185E+00  2.6039830E+07  1.8603406E+01  6.2498546E+00 -2.7253875E+07
6.7203877E-01  3.2647043E-01 -1.8514069E+01  4.5716698E+00  3.0912090E+00  2.3431250E+06  4.5775025E+00  3.0954751E+00 -3.2093117E+06
9.2057601E-01  3.6420558E-01 -2.0041566E+01  5.6080231E+00  3.3733288E+00  3.2742323E+06  5.6136297E+00  3.3774584E+00 -4.1517969E+06
1.1760733E+00  4.0033798E-01 -2.1714416E+01  6.6688853E+00  3.6507615E+00  4.2988665E+06  6.6742795E+00  3.6547544E+00 -5.1873802E+06
1.4390026E+00  4.3510534E-01 -2.3550046E+01  7.7562493E+00  3.9231389E+00  5.4214680E+06  7.7614503E+00  3.9269949E+00 -6.3205350E+06
1.7080521E+00  4.6856804E-01 -2.5568252E+01  8.8682608E+00  4.1913883E+00  6.6595415E+06  8.8732744E+00  4.1951059E+00 -7.5687830E+06
1.9852972E+00  5.0127881E-01 -2.7791558E+01  1.0009802E+01  4.4539557E+00  8.0085997E+06  1.0014650E+01  4.4575357E+00 -8.9276670E+06
2.2687507E+00  5.3316709E-01 -3.0245620E+01  1.1178131E+01  4.7126626E+00  9.4908291E+06  1.1182817E+01  4.7161030E+00 -1.0419391E+07
2.5601664E+00  5.6477220E-01 -3.2959773E+01  1.2377313E+01  4.9660540E+00  1.1103079E+07  1.2381852E+01  4.9693554E+00 -1.2040824E+07
2.8586810E+00  5.9617673E-01 -3.5967562E+01  1.3606814E+01  5.2152921E+00  1.2863254E+07  1.3611213E+01  5.2184529E+00 -1.3809892E+07
3.1655291E+00  6.2791943E-01 -3.9307489E+01  1.4869943E+01  5.4595011E+00  1.4769505E+07  1.4874213E+01  5.4625221E+00 -1.5724757E+07
3.4804573E+00  6.6012530E-01 -4.3023764E+01  1.6167280E+01  5.6993361E+00  1.6837985E+07  1.6171428E+01  5.7022162E+00 -1.7801593E+07
3.8051378E+00  6.9331208E-01 -4.7167354E+01  1.7501378E+01  5.9343919E+00  1.9063379E+07  1.7505413E+01  5.9371323E+00 -2.0035090E+07
6.4010434E-01  3.2276858E-01 -1.4818952E+01  4.4084532E+00  3.0009993E+00  1.7888308E+06  4.4146096E+00  3.0054460E+00 -2.4822325E+06
8.7425926E-01  3.5897002E-01 -1.6040739E+01  5.3764134E+00  3.2633297E+00  2.4674618E+06  5.3823318E+00  3.2676324E+00 -3.1699355E+06
1.1146809E+00  3.9342277E-01 -1.7378731E+01  6.3669852E+00  3.5208638E+00  3.2142516E+06  6.3726802E+00  3.5250224E+00 -3.9254536E+06
1.3618095E+00  4.2638826E-01 -1.8846856E+01  7.3819989E+00  3.7733254E+00  4.0322776E+06  7.3874908E+00  3.7773400E+00 -4.7518905E+06
1.6144049E+00  4.5795826E-01 -2.0460936E+01  8.4196526E+00  4.0217118E+00  4.9344115E+06  8.4249476E+00  4.0255811E+00 -5.6621319E+06
1.8744337E+00  4.8868302E-01 -2.2238972E+01  9.4845306E+00  4.2645868E+00  5.9169502E+06  9.4896514E+00  4.2683119E+00 -6.6524996E+06
2.1400169E+00  5.1852369E-01 -2.4201469E+01  1.0574009E+01  4.5037760E+00  6.9963252E+06  1.0578960E+01  4.5073550E+00 -7.7394386E+06
2.4128232E+00  5.4801140E-01 -2.6371870E+01  1.1691906E+01  4.7379450E+00  8.1698138E+06  1.1696704E+01  4.7413788E+00 -8.9202414E+06
2.6920363E+00  5.7724455E-01 -2.8776983E+01  1.2837699E+01  4.9682534E+00  9.4506010E+06  1.2842351E+01  4.9715405E+00 -1.0208111E+07
2.9788367E+00  6.0674789E-01 -3.1447574E+01  1.4014501E+01  5.1939168E+00  1.0836994E+07  1.4019019E+01  5.1970581E+00 -1.1601362E+07
3.2729838E+00  6.3665367E-01 -3.4418970E+01  1.5222844E+01  5.4155937E+00  1.2340819E+07  1.5227235E+01  5.4185882E+00 -1.3111838E+07
3.5760750E+00  6.6746213E-01 -3.7731897E+01  1.6465127E+01  5.6329372E+00  1.3957878E+07  1.6469400E+01  5.6357861E+00 -1.4735346E+07
6.1078675E-01  3.1928945E-01 -1.1856683E+01  4.2519973E+00  2.9129027E+00  1.3648876E+06  4.2584950E+00  2.9175371E+00 -1.9197666E+06
8.3142827E-01  3.5387362E-01 -1.2833558E+01  5.1557026E+00  3.1561136E+00  1.8595872E+06  5.1619504E+00  3.1605963E+00 -2.4216968E+06
1.0576623E+00  3.8657931E-01 -1.3903289E+01  6.0802018E+00  3.3944684E+00  2.4039467E+06  6.0862154E+00  3.3987996E+00 -2.9730113E+06
1.2899037E+00  4.1769171E-01 -1.5077003E+01  7.0271786E+00  3.6277743E+00  3.0000925E+06  7.0329792E+00  3.6319543E+00 -3.5758578E+06
1.5269864E+00  4.4733324E-01 -1.6367341E+01  7.9948983E+00  3.8570988E+00  3.6574817E+06  8.0004928E+00  3.8611264E+00 -4.2397045E+06
1.7707753E+00  4.7605196E-01 -1.7788683E+01  8.9876635E+00  4.0811070E+00  4.3731058E+06  8.9930753E+00  4.0849835E+00 -4.9615623E+06
2.0195001E+00  5.0383937E-01 -1.9357407E+01  1.0002977E+01  4.3016331E+00  5.1591183E+06  1.0008212E+01  4.3053566E+00 -5.7535962E+06
2.2747492E+00  5.3121853E-01 -2.1092239E+01  1.1044425E+01  4.5174480E+00  6.0132287E+06  1.1049499E+01  4.5210197E+00 -6.6135276E+06
2.5357553E+00  5.5830260E-01 -2.3014592E+01  1.2111505E+01  4.7297091E+00  6.9451358E+06  1.2116426E+01  4.7331275E+00 -7.5510694E+06
2.8036477E+00  5.8560237E-01 -2.5149038E+01  1.3207146E+01  4.9377121E+00  7.9533565E+06  1.3211927E+01  4.9409783E+00 -8.5647453E+06
3.0782017E+00  6.1325654E-01 -2.7523792E+01  1.4331841E+01  5.1421177E+00  9.0465401E+06  1.4336489E+01  5.1452307E+00 -9.6632187E+06
3.3609421E+00  6.4174802E-01 -3.0171378E+01  1.5487844E+01  5.3426284E+00  1.0221394E+07  1.5492370E+01  5.3455898E+00 -1.0843200E+07
5.8414802E-01  3.1604791E-01 -9.4830459E+00  4.1021197E+00  2.8266719E+00  1.0407906E+06  4.1089811E+00  2.8315010E+00 -1.4846607E+06
7.9207451E-01  3.4893118E-01 -1.0263750E+01  4.9454927E+00  3.0514384E+00  1.4015030E+06  4.9520915E+00  3.0561080E+00 -1.8511309E+06
1.0049399E+00  3.7982434E-01 -1.1118617E+01  5.8079167E+00  3.2713388E+00  1.7983872E+06  5.8142697E+00  3.2758491E+00 -2.2535521E+06
1.2231396E+00  4.0903595E-01 -1.2056531E+01  6.6909449E+00  3.4862541E+00  2.2329089E+06  6.6970744E+00  3.4906057E+00 -2.6934071E+06
1.4455834E+00  4.3671786E-01 -1.3087583E+01  7.5929240E+00  3.6973224E+00  2.7120091E+06  7.5988377E+00  3.7015143E+00 -3.1776456E+06
1.6740419E+00  4.6341593E-01 -1.4223256E+01  8.5178884E+00  3.9032922E+00  3.2332739E+06  8.5236108E+00  3.9073258E+00 -3.7038695E+06
1.9068528E+00  4.8915034E-01 -1.5476626E+01  9.4634799E+00  4.1060116E+00  3.8056814E+06  9.4690171E+00  4.1098853E+00 -4.2810659E+06
2.1455297E+00  5.1443597E-01 -1.6862640E+01  1.0433062E+01  4.3043410E+00  4.4273425E+06  1.0438431E+01  4.3080559E+00 -4.9073553E+06
2.3893555E+00  5.3939945E-01 -1.8398394E+01  1.1426162E+01  4.4994365E+00  5.1053838E+06  1.1431372E+01  4.5029914E+00 -5.5898758E+06
2.6394114E+00  5.6453751E-01 -2.0103500E+01  1.2445538E+01  4.6906624E+00  5.8385442E+06  1.2450600E+01  4.6940585E+00 -6.3273713E+06
2.8954903E+00  5.8999441E-01 -2.2000481E+01  1.3491651E+01  4.8786801E+00  6.6331448E+06  1.3496575E+01  4.8819167E+00 -7.1261746E+06
3.1590478E+00  6.1623569E-01 -2.4115297E+01  1.4566622E+01  5.0632340E+00  7.4866174E+06  1.4571419E+01  5.0663127E+00 -7.9837192E+06
5.6027252E-01  3.1306253E-01 -7.5813099E+00  3.9586802E+00  2.7420380E+00  7.9316260E+05  3.9659240E+00  2.7470691E+00 -1.1480755E+06
7.5621008E-01  3.4416141E-01 -8.2049302E+00  4.7454264E+00  2.9490451E+00  1.0562667E+06  4.7523949E+00  2.9539084E+00 -1.4157619E+06
9.5645563E-01  3.7317856E-01 -8.8877484E+00  5.5495538E+00  3.1512252E+00  1.3457105E+06  5.5562647E+00  3.1559213E+00 -1.7096110E+06
1.1613908E+00  4.0044502E-01 -9.6368546E+00  6.3724991E+00  3.3485228E+00  1.6625014E+06  6.3789761E+00  3.3530524E+00 -2.0306438E+06
1.3700026E+00  4.2614050E-01 -1.0460302E+01  7.2127051E+00  3.5421471E+00  2.0117276E+06  7.2189564E+00  3.5465094E+00 -2.3839557E+06
1.5839736E+00  4.5080825E-01 -1.1367251E+01  8.0739491E+00  3.7309116E+00  2.3914731E+06  8.0800002E+00  3.7351082E+00 -2.7676432E+06
1.8017494E+00  4.7449527E-01 -1.2368136E+01  8.9540230E+00  3.9166836E+00  2.8083606E+06  8.9598807E+00  3.9207131E+00 -3.1883361E+06
2.0247735E+00  4.9770785E-01 -1.3474882E+01  9.8560778E+00  4.0983973E+00  3.2608570E+06  9.8617600E+00  4.1022610E+00 -3.6445094E+06
2.2523795E+00  5.2058467E-01 -1.4701126E+01  1.0779682E+01  4.2772084E+00  3.7541927E+06  1.0785198E+01  4.2809051E+00 -4.1414021E+06
2.4856038E+00  5.4360814E-01 -1.6062516E+01  1.1727430E+01  4.4525385E+00  4.2873186E+06  1.1732793E+01  4.4560696E+00 -4.6779696E+06
2.7242583E+00  5.6692699E-01 -1.7577017E+01  1.2699761E+01  4.6250486E+00  4.8648500E+06  1.2704979E+01  4.6284135E+00 -5.2588363E+06
2.9697320E+00  5.9098934E-01 -1.9265336E+01  1.3698670E+01  4.7945170E+00  5.4847928E+06  1.3703757E+01  4.7977174E+00 -5.8820097E+06
5.3922855E-01  3.1035667E-01 -6.0580507E+00  3.8214623E+00  2.6587151E+00  6.0405614E+05  3.8291121E+00  2.6639556E+00 -8.8771377E+05
7.2383256E-01  3.3958785E-01 -6.5559176E+00  4.5550804E+00  2.8486612E+00  7.9604712E+05  4.5624417E+00  2.8537254E+00 -1.0833479E+06
9.1213899E-01  3.6666739E-01 -7.1010081E+00  5.3044806E+00  3.0338670E+00  1.0072117E+06  5.3115722E+00  3.0387558E+00 -1.2980136E+06
1.1045207E+00  3.9194743E-01 -7.6989764E+00  6.0709969E+00  3.2143296E+00  1.2382404E+06  6.0778437E+00  3.2190438E+00 -1.5324126E+06
1.3000428E+00  4.1563358E-01 -8.3562440E+00  6.8531822E+00  3.3913298E+00  1.4928588E+06  6.8597931E+00  3.3958689E+00 -1.7902759E+06
1.5003060E+00  4.3826581E-01 -9.0801157E+00  7.6545668E+00  3.5637276E+00  1.7695606E+06  7.6609685E+00  3.5680934E+00 -2.0701075E+06
1.7038627E+00  4.5991571E-01 -9.8789096E+00  8.4731034E+00  3.7334152E+00  2.0732229E+06  8.4793032E+00  3.7376063E+00 -2.3767902E+06
1.9120908E+00  4.8108047E-01 -1.0762135E+01  9.3117408E+00  3.8993844E+00  2.4026183E+06  9.3177576E+00  3.9034024E+00 -2.7091028E+06
2.1243750E+00  5.0190921E-01 -1.1740662E+01  1.0170096E+01  4.0627916E+00  2.7615798E+06  1.0175940E+01  4.0666354E+00 -3.0708855E+06
2.3417093E+00  5.2286955E-01 -1.2826966E+01  1.1050609E+01  4.2231046E+00  3.1492500E+06  1.1056293E+01  4.2267758E+00 -3.4612844E+06
2.5639261E+00  5.4411359E-01 -1.4035366E+01  1.1953705E+01  4.3809830E+00  3.5689950E+06  1.1959239E+01  4.3844810E+00 -3.8836728E+06
2.7923504E+00  5.6607180E-01 -1.5382369E+01  1.2881262E+01  4.5362314E+00  4.0192732E+06  1.2886658E+01  4.5395582E+00 -4.3365103E+06
5.2107965E-01  3.0795850E-01 -4.8381908E+00  3.6902135E+00  2.5763927E+00  4.5972598E+05  3.6982933E+00  2.5818497E+00 -6.8631022E+05
6.9493582E-01  3.3523901E-01 -5.2354190E+00  4.3740024E+00  2.7499948E+00  5.9989811E+05  4.3817803E+00  2.7552669E+00 -8.2937640E+05
8.7191714E-01  3.6032112E-01 -5.6702924E+00  5.0720452E+00  2.9189886E+00  7.5402223E+05  5.0795410E+00  2.9240769E+00 -9.8628076E+05
1.0523921E+00  3.8357631E-01 -6.1473164E+00  5.7855847E+00  3.0834120E+00  9.2257065E+05  5.7928245E+00  3.0883175E+00 -1.1575044E+06
1.2355040E+00  4.0523374E-01 -6.6716080E+00  6.5132977E+00  3.2446190E+00  1.1082669E+06  6.5202911E+00  3.2493414E+00 -1.3457754E+06
1.4227778E+00  4.2582909E-01 -7.2489871E+00  7.2584750E+00  3.4014961E+00  1.3099373E+06  7.2652500E+00  3.4060373E+00 -1.5499282E+06
1.6128713E+00  4.4545622E-01 -7.8860808E+00  8.0192420E+00  3.5559667E+00  1.5311669E+06  8.0258064E+00  3.5603255E+00 -1.7735525E+06
1.8071001E+00  4.6460241E-01 -8.5904644E+00  8.7983524E+00  3.7070639E+00  1.7709837E+06  8.8047260E+00  3.7112421E+00 -2.0156812E+06
2.0049005E+00  4.8342544E-01 -9.3707978E+00  9.5954808E+00  3.8559465E+00  2.0321929E+06  9.6016734E+00  3.8599431E+00 -2.2791252E+06
2.2072263E+00  5.0237763E-01 -1.0237017E+01  1.0412918E+01  4.0021176E+00  2.3141031E+06  1.0418945E+01  4.0059342E+00 -2.5631961E+06
2.4139310E+00  5.2161317E-01 -1.1200528E+01  1.1251087E+01  4.1462346E+00  2.6191670E+06  1.1256958E+01  4.1498709E+00 -2.8703521E+06
2.6262783E+00  5.4154463E-01 -1.2274477E+01  1.2111751E+01  4.2881214E+00  2.9461975E+06  1.2117478E+01  4.2915795E+00 -3.1994072E+06
5.0587538E-01  3.0590177E-01 -3.8615911E+00  3.5646239E+00  2.4947338E+00  3.4963830E+05  3.5731546E+00  2.5004130E+00 -5.3052299E+05
6.6950107E-01  3.3114894E-01 -4.1783088E+00  4.2016903E+00  2.6527318E+00  4.5204116E+05  4.2099061E+00  2.6582176E+00 -6.3522283E+05
8.3570619E-01  3.5417542E-01 -4.5250123E+00  4.8515535E+00  2.8062959E+00  5.6459258E+05  4.8594754E+00  2.8115896E+00 -7.4997996E+05
