 1.4306916E+00  1.5932992E+00 -1.8583732E+01  1.2042122E+01  1.2289283E+01 -2.4143858E+06  1.2037872E+01  1.2287196E+01  1.6686752E+06
 2.3666408E+00  1.7927275E+00 -2.0211546E+01  1.6104271E+01  1.3651074E+01  1.5060452E+07  1.6100108E+01  1.3649064E+01 -1.5816840E+07
 3.3177574E+00  1.9937140E+00 -2.2006169E+01  2.0212398E+01  1.5002821E+01  3.4305740E+07  2.0208324E+01  1.5000891E+01 -3.5072459E+07
 4.2949102E+00  2.1970679E+00 -2.3988402E+01  2.4387643E+01  1.6343604E+01  5.4854442E+07  2.4383645E+01  1.6341749E+01 -5.5631169E+07
 5.2887429E+00  2.4007149E+00 -2.6181987E+01  2.8621889E+01  1.7668190E+01  7.7485878E+07  2.8617969E+01  1.7666413E+01 -7.8272292E+07
 6.3082237E+00  2.6054971E+00 -2.8614120E+01  3.2933090E+01  1.8974248E+01  1.0185667E+08  3.2929240E+01  1.8972546E+01 -1.0265248E+08
 7.3486730E+00  2.8101638E+00 -3.1315960E+01  3.7319278E+01  2.0258659E+01  1.2849767E+08  3.7315496E+01  2.0257034E+01 -1.2930258E+08
 8.4161680E+00  3.0157266E+00 -3.4323329E+01  4.1795254E+01  2.1518305E+01  1.5723287E+08  4.1791535E+01  2.1516755E+01 -1.5804662E+08
 9.5083627E+00  3.2212506E+00 -3.7677444E+01  4.6361767E+01  2.2750776E+01  1.8847855E+08  4.6358108E+01  2.2749300E+01 -1.8930087E+08
 1.0633415E+01  3.4277957E+00 -4.1425896E+01  5.1029202E+01  2.3953611E+01  2.2206349E+08  5.1025598E+01  2.3952208E+01 -2.2289414E+08
-4.4374690E-01  1.1905217E+00 -1.3105402E+01  3.7860501E+00  9.2836353E+00 -2.4967681E+07  3.7811460E+00  9.2811527E+00  2.4366623E+07
 3.9424621E-01  1.3782502E+00 -1.4224232E+01  7.4682330E+00  1.0564078E+01 -1.4285851E+07  7.4634384E+00  1.0561680E+01  1.3675362E+07
 1.2476459E+00  1.5683086E+00 -1.5453081E+01  1.1184401E+01  1.1840426E+01 -2.7020086E+06  1.1179712E+01  1.1838115E+01  2.0824015E+06
 2.1197459E+00  1.7600722E+00 -1.6805247E+01  1.4944895E+01  1.3110464E+01  9.7362256E+06  1.4940302E+01  1.3108238E+01 -1.0364649E+07
 3.0055095E+00  1.9521667E+00 -1.8295868E+01  1.8747160E+01  1.4368170E+01  2.3459117E+07  1.8742666E+01  1.4366032E+01 -2.4096065E+07
 3.9151360E+00  2.1453962E+00 -1.9942204E+01  2.2610830E+01  1.5613017E+01  3.8108184E+07  2.2606420E+01  1.5610961E+01 -3.8753389E+07
 4.8396495E+00  2.3378625E+00 -2.1763950E+01  2.6527899E+01  1.6840140E+01  5.4268186E+07  2.6523575E+01  1.6838171E+01 -5.4921374E+07
 5.7874778E+00  2.5304090E+00 -2.3783669E+01  3.0515011E+01  1.8047689E+01  7.1674502E+07  3.0510765E+01  1.8045803E+01 -7.2335429E+07
 6.7540760E+00  2.7219169E+00 -2.6027209E+01  3.4570006E+01  1.9232837E+01  9.0723120E+07  3.4565837E+01  1.9231037E+01 -9.1391538E+07
 7.7451526E+00  2.9133919E+00 -2.8524285E+01  3.8706587E+01  2.0392926E+01  1.1127792E+08  3.8702487E+01  2.0391208E+01 -1.1195360E+08
 8.7583733E+00  3.1040101E+00 -3.1309085E+01  4.2925158E+01  2.1525829E+01  1.3364698E+08  4.2921124E+01  2.1524194E+01 -1.3432971E+08
 9.8014242E+00  3.2948214E+00 -3.4421081E+01  4.7235246E+01  2.2629453E+01  1.5770094E+08  4.7231273E+01  2.2627899E+01 -1.5839051E+08
-4.9700001E-01  1.1776076E+00 -1.0892904E+01  3.5358885E+00  9.0182274E+00 -1.8481724E+07  3.5304782E+00  9.0154801E+00  1.7982524E+07
 2.8444499E-01  1.3600922E+00 -1.1821897E+01  6.9419902E+00  1.0215343E+01 -1.0900080E+07  6.9367016E+00  1.0212690E+01  1.0393081E+07
 1.0799523E+00  1.5435292E+00 -1.2842155E+01  1.0379327E+01  1.1405491E+01 -2.6679162E+06  1.0374156E+01  1.1402934E+01  2.1533824E+06
 1.8925168E+00  1.7273769E+00 -1.3964704E+01  1.3857270E+01  1.2586806E+01  6.1754804E+06  1.3852206E+01  1.2584342E+01 -6.6972942E+06
 2.7172750E+00  1.9104010E+00 -1.5202098E+01  1.7373065E+01  1.3753788E+01  1.5951359E+07  1.7368110E+01  1.3751421E+01 -1.6480206E+07
 3.5637947E+00  2.0934134E+00 -1.6568646E+01  2.0944909E+01  1.4906268E+01  2.6385127E+07  2.0940047E+01  1.4903992E+01 -2.6920778E+07
 4.4234827E+00  2.2746942E+00 -1.8080678E+01  2.4564952E+01  1.6039776E+01  3.7915185E+07  2.4560187E+01  1.6037597E+01 -3.8457409E+07
 5.3042570E+00  2.4550963E+00 -1.9756899E+01  2.8248599E+01  1.7152904E+01  5.0338164E+07  2.8243919E+01  1.7150816E+01 -5.0886754E+07
 6.2017201E+00  2.6336338E+00 -2.1618737E+01  3.1993546E+01  1.8243123E+01  6.3949174E+07  3.1988950E+01  1.8241129E+01 -6.4503918E+07
 7.1212348E+00  2.8113113E+00 -2.3690825E+01  3.5812462E+01  1.9308199E+01  7.8643311E+07  3.5807943E+01  1.9306297E+01 -7.9204021E+07
 8.0604953E+00  2.9874151E+00 -2.6001498E+01  3.9705462E+01  2.0346288E+01  9.4648368E+07  3.9701018E+01  2.0344478E+01 -9.5214854E+07
 9.0267406E+00  3.1629887E+00 -2.8583472E+01  4.3681277E+01  2.1355635E+01  1.1186676E+08  4.3676901E+01  2.1353913E+01 -1.1243886E+08
-5.4314579E-01  1.1656221E+00 -9.0492303E+00  3.3006713E+00  8.7606940E+00 -1.3679034E+07  3.2947054E+00  8.7576549E+00  1.3264675E+07
 1.8575724E-01  1.3424937E+00 -9.8201292E+00  6.4484762E+00  9.8769521E+00 -8.3049086E+06  6.4426453E+00  9.8740173E+00  7.8841058E+06
 9.2737286E-01  1.5189995E+00 -1.0666680E+01  9.6249018E+00  1.0983647E+01 -2.4614090E+06  9.6192015E+00  1.0980818E+01  2.0343854E+06
 1.6844246E+00  1.6946932E+00 -1.1598021E+01  1.2838414E+01  1.2079258E+01  3.8194263E+06  1.2832832E+01  1.2076531E+01 -4.2524550E+06
 2.4522330E+00  1.8684883E+00 -1.2624554E+01  1.6086113E+01  1.3158825E+01  1.0777335E+07  1.6080653E+01  1.3156206E+01 -1.1216160E+07
 3.2397723E+00  2.0412142E+00 -1.3758134E+01  1.9384832E+01  1.4222499E+01  1.8202391E+07  1.9379475E+01  1.4219981E+01 -1.8646818E+07
 4.0388344E+00  2.2113310E+00 -1.5012291E+01  2.2726921E+01  1.5266228E+01  2.6422985E+07  2.2721671E+01  1.5263817E+01 -2.6872819E+07
 4.8568565E+00  2.3797074E+00 -1.6402520E+01  2.6126613E+01  1.6289000E+01  3.5283224E+07  2.6121459E+01  1.6286690E+01 -3.5738289E+07
 5.6896009E+00  2.5454895E+00 -1.7946572E+01  2.9581508E+01  1.7288594E+01  4.5002820E+07  2.9576447E+01  1.7286388E+01 -4.5462938E+07
 6.5421061E+00  2.7096850E+00 -1.9664850E+01  3.3103308E+01  1.8263163E+01  5.5501192E+07  3.3098332E+01  1.8261058E+01 -5.5966203E+07
 7.4121111E+00  2.8716887E+00 -2.1580823E+01  3.6691887E+01  1.9211141E+01  6.6946584E+07  3.6686994E+01  1.9209138E+01 -6.7416327E+07
 8.3064311E+00  3.0325392E+00 -2.3721588E+01  4.0355240E+01  2.0131080E+01  7.9265529E+07  4.0350422E+01  2.0129175E+01 -7.9739862E+07
-5.8180996E-01  1.1546171E+00 -7.5132273E+00  3.0802504E+00  8.5101863E+00 -1.0123924E+07  3.0736741E+00  8.5068265E+00  9.7802066E+06
 9.8270681E-02  1.3255016E+00 -8.1524483E+00  5.9866449E+00  9.5480499E+00 -6.3193199E+06  5.9802185E+00  9.5448053E+00  5.9702846E+06
 7.8970850E-01  1.4947712E+00 -8.8543350E+00  8.9191524E+00  1.0574037E+01 -2.1758765E+06  8.9128710E+00  1.0570909E+01  1.8217120E+06
 1.4949830E+00  1.6620858E+00 -9.6264534E+00  1.1885393E+01  1.1586963E+01  2.2805282E+06  1.1879243E+01  1.1583948E+01 -2.6396391E+06
 2.2096110E+00  1.8265114E+00 -1.0477415E+01  1.4882391E+01  1.2582425E+01  7.2287027E+06  1.4876375E+01  1.2579529E+01 -7.5925832E+06
 2.9420090E+00  1.9889038E+00 -1.1417035E+01  1.7925679E+01  1.3560847E+01  1.2508457E+07  1.7919779E+01  1.3558063E+01 -1.2876944E+07
 3.6843568E+00  2.1479023E+00 -1.2456514E+01  2.1007855E+01  1.4518621E+01  1.8365555E+07  2.1002073E+01  1.4515954E+01 -1.8738483E+07
 4.4436417E+00  2.3043960E+00 -1.3608677E+01  2.4142038E+01  1.5455085E+01  2.4680792E+07  2.4136362E+01  1.5452531E+01 -2.5058013E+07
 5.2157948E+00  2.4576618E+00 -1.4888215E+01  2.7325783E+01  1.6368327E+01  3.1617575E+07  2.7320211E+01  1.6365888E+01 -3.1998937E+07
 6.0055514E+00  2.6087128E+00 -1.6312016E+01  3.0569884E+01  1.7256857E+01  3.9114188E+07  3.0564407E+01  1.7254529E+01 -3.9499558E+07
 6.8107098E+00  2.7570495E+00 -1.7899501E+01  3.3874027E+01  1.8119371E+01  4.7294755E+07  3.3868642E+01  1.8117155E+01 -4.7683995E+07
 7.6376836E+00  2.9037069E+00 -1.9673092E+01  3.7245525E+01  1.8954706E+01  5.6104057E+07  3.7240223E+01  1.8952599E+01 -5.6497047E+07
-6.1258625E-01  1.1446600E+00 -6.2328616E+00  2.8744388E+00  8.2657789E+00 -7.4931269E+06  2.8671940E+00  8.2620671E+00  7.2082209E+06
 2.2101910E-02  1.3091786E+00 -6.7625382E+00  5.5554236E+00  9.2277156E+00 -4.8027720E+06  5.5483454E+00  9.2241308E+00  4.5134790E+06
 6.6678999E-01  1.4709121E+00 -7.3440799E+00  8.2601017E+00  1.0175753E+01 -1.8676900E+06  8.2531845E+00  1.0172297E+01  1.5741701E+06
 1.3237409E+00  1.6296345E+00 -7.9837458E+00  1.0995310E+01  1.1109030E+01  1.2913848E+06  1.0988539E+01  1.1105700E+01 -1.5889766E+06
 1.9886786E+00  1.7845675E+00 -8.6886597E+00  1.3758056E+01  1.2023711E+01  4.8077349E+06  1.3751434E+01  1.2020511E+01 -5.1092488E+06
 2.6694943E+00  1.9365996E+00 -9.4669403E+00  1.6562640E+01  1.2920439E+01  8.5593502E+06  1.6556147E+01  1.2917362E+01 -8.8646477E+06
 3.3587613E+00  2.0845471E+00 -1.0327851E+01  1.9401952E+01  1.3796076E+01  1.2729977E+07  1.9395589E+01  1.3793129E+01 -1.3038918E+07
 4.0630454E+00  2.2293234E+00 -1.1281999E+01  2.2288052E+01  1.4650262E+01  1.7228682E+07  2.2281807E+01  1.4647439E+01 -1.7541141E+07
 4.7784555E+00  2.3703329E+00 -1.2341534E+01  2.5218502E+01  1.5481399E+01  2.2176858E+07  2.5212372E+01  1.5478703E+01 -2.2492707E+07
 5.5094440E+00  2.5085954E+00 -1.3520420E+01  2.8203247E+01  1.6288309E+01  2.7527373E+07  2.8197223E+01  1.6285737E+01 -2.7846499E+07
 6.2538808E+00  2.6437136E+00 -1.4834714E+01  3.1241831E+01  1.7069952E+01  3.3371690E+07  3.1235908E+01  1.7067503E+01 -3.3693975E+07
 7.0177995E+00  2.7767195E+00 -1.6302955E+01  3.4340935E+01  1.7825415E+01  3.9668373E+07  3.4335105E+01  1.7823086E+01 -3.9993717E+07
-6.3504678E-01  1.1358380E+00 -5.1674717E+00  2.6829493E+00  8.0264766E+00 -5.5469138E+06  2.6749715E+00  8.0223778E+00  5.3109285E+06
-4.2611940E-02  1.2936072E+00 -5.6060476E+00  5.1536683E+00  8.9149794E+00 -3.6464401E+06  5.1458758E+00  8.9110209E+00  3.4068388E+06
 5.5847052E-01  1.4475091E+00 -6.0875106E+00  7.6457356E+00  9.7878527E+00 -1.5691267E+06  7.6381221E+00  9.7840360E+00  1.3260451E+06
 1.1702732E+00  1.5974372E+00 -6.6170347E+00  1.0165265E+01  1.0644537E+01  6.6852979E+05  1.0157814E+01  1.0640859E+01 -9.1496046E+05
 1.7887358E+00  1.7427700E+00 -7.2005077E+00  1.2709310E+01  1.1481774E+01  3.1658094E+06  1.2702025E+01  1.1478241E+01 -3.4154622E+06
 2.4212582E+00  1.8844333E+00 -7.8446390E+00  1.5290985E+01  1.2300377E+01  5.8299524E+06  1.5283842E+01  1.2296981E+01 -6.0827095E+06
 3.0608093E+00  2.0214168E+00 -8.5570833E+00  1.7903530E+01  1.3097698E+01  8.7981927E+06  1.7896532E+01  1.3094443E+01 -9.0539354E+06
 3.7135597E+00  2.1546600E+00 -9.3466052E+00  2.0558004E+01  1.3873622E+01  1.2001321E+07  2.0551137E+01  1.3870505E+01 -1.2259943E+07
 4.3758055E+00  2.2836907E+00 -1.0223242E+01  2.3252018E+01  1.4626869E+01  1.5529411E+07  2.3245278E+01  1.4623892E+01 -1.5790803E+07
 5.0517358E+00  2.4095360E+00 -1.1198530E+01  2.5994727E+01  1.5356540E+01  1.9346568E+07  2.5988105E+01  1.5353699E+01 -1.9610634E+07
 5.7393035E+00  2.5318964E+00 -1.2285734E+01  2.8785573E+01  1.6061844E+01  2.3520097E+07  2.8779064E+01  1.6059140E+01 -2.3786739E+07
 6.4441826E+00  2.6518000E+00 -1.3500165E+01  3.1630656E+01  1.6742091E+01  2.8018959E+07  3.1624250E+01  1.6739520E+01 -2.8288091E+07
-6.4877531E-01  1.1282570E+00 -4.2810849E+00  2.5053671E+00  7.7911985E+00 -4.1074496E+06  2.4965859E+00  7.7866752E+00  3.9121294E+06
-9.5742787E-02  1.2788890E+00 -4.6438772E+00  4.7801295E+00  8.6088107E+00 -2.7661273E+06  4.7715546E+00  8.6044422E+00  2.5678318E+06
 4.6459808E-01  1.4246677E+00 -5.0421014E+00  7.0739602E+00  9.4093476E+00 -1.2969562E+06  7.0655843E+00  9.4051357E+00  1.0958005E+06
 1.0341556E+00  1.5656096E+00 -5.4800297E+00  9.3923082E+00  1.0192526E+01  2.8701958E+05  9.3841129E+00  1.0188467E+01 -4.9092447E+05
 1.6090927E+00  1.7012487E+00 -5.9625231E+00  1.1732334E+01  1.0955682E+01  2.0596907E+06  1.1724323E+01  1.0951783E+01 -2.2662372E+06
 2.1963503E+00  1.8325508E+00 -6.4951207E+00  1.4106008E+01  1.1699741E+01  3.9506590E+06  1.4098155E+01  1.1695993E+01 -4.1597476E+06
 2.7892915E+00  1.9586742E+00 -7.0841409E+00  1.6506982E+01  1.2422563E+01  6.0623090E+06  1.6499291E+01  1.2418972E+01 -6.2738390E+06
 3.3937190E+00  2.0805851E+00 -7.7368181E+00  1.8945366E+01  1.3124230E+01  8.3420839E+06  1.8937820E+01  1.3120790E+01 -8.5559656E+06
 4.0061222E+00  2.1979295E+00 -8.4614365E+00  2.1418864E+01  1.3803780E+01  1.0856734E+07  2.1411460E+01  1.3800494E+01 -1.1072875E+07
 4.6304462E+00  2.3117411E+00 -9.2675152E+00  2.3935886E+01  1.4460548E+01  1.3578993E+07  2.3928612E+01  1.4457412E+01 -1.3797312E+07
 5.2647364E+00  2.4218127E+00 -1.0166001E+01  2.6495816E+01  1.5093986E+01  1.6558322E+07  2.6488666E+01  1.5091002E+01 -1.6778736E+07
 5.9143272E+00  2.5291677E+00 -1.1169526E+01  2.9104215E+01  1.5703598E+01  1.9771505E+07  2.9097180E+01  1.5700761E+01 -1.9993940E+07
-6.5335765E-01  1.1220449E+00 -3.5430576E+00  2.3410772E+00  7.5587343E+00 -3.0429561E+06  2.3314203E+00  7.5537469E+00  2.8814553E+06
-1.3716722E-01  1.2651479E+00 -3.8429043E+00  4.4334032E+00  8.3080727E+00 -2.0969018E+06  4.4239756E+00  8.3032560E+00  1.9329542E+06
 3.8501562E-01  1.4025156E+00 -4.1719916E+00  6.5425708E+00  9.0391704E+00 -1.0583778E+06  6.5333643E+00  9.0345262E+00  8.9208084E+05
 9.1495975E-01  1.5342883E+00 -4.5338433E+00  8.6734136E+00  9.7519867E+00  6.2354285E+04  8.6644074E+00  9.7475110E+00 -2.3090596E+05
 1.4490570E+00  1.6601526E+00 -4.9324687E+00  1.0823271E+01  1.0444468E+01  1.3202438E+06  1.0814469E+01  1.0440168E+01 -1.4909591E+06
 1.9938210E+00  1.7811152E+00 -5.3724353E+00  1.3003010E+01  1.1117583E+01  2.6619664E+06  1.2994384E+01  1.1113449E+01 -2.8347612E+06
 2.5430102E+00  1.8964967E+00 -5.8589533E+00  1.5206754E+01  1.1769729E+01  4.1638119E+06  1.5198308E+01  1.1765768E+01 -4.3386008E+06
 3.1020803E+00  2.0072895E+00 -6.3979871E+00  1.7443708E+01  1.2401133E+01  5.7859597E+06  1.7435422E+01  1.2397339E+01 -5.9626668E+06
 3.6677196E+00  2.1132514E+00 -6.9963661E+00  1.9711712E+01  1.3011149E+01  7.5778071E+06  1.9703583E+01  1.3007525E+01 -7.7563540E+06
 4.2436451E+00  2.2154212E+00 -7.6619372E+00  2.2018473E+01  1.3599304E+01  9.5186944E+06  2.2010488E+01  1.3595847E+01 -9.6990122E+06
 4.8280026E+00  2.3136783E+00 -8.4037223E+00  2.4363358E+01  1.4165286E+01  1.1644915E+07  2.4355512E+01  1.4161995E+01 -1.1826933E+07
 5.4258071E+00  2.4090394E+00 -9.2321334E+00  2.6751431E+01  1.4708767E+01  1.3939133E+07  2.6743712E+01  1.4705638E+01 -1.4122789E+07
-6.4841465E-01  1.1173560E+00 -2.9298964E+00  2.1892624E+00  7.3277915E+00 -2.2558026E+06  2.1786470E+00  7.3222956E+00  2.1223810E+06
-1.6679211E-01  1.2525338E+00 -3.1774655E+00  4.1118856E+00  8.0115506E+00 -1.5888062E+06  4.1015256E+00  8.0062430E+00  1.4533750E+06
 3.1954527E-01  1.3812051E+00 -3.4491391E+00  6.0491765E+00  8.6761741E+00 -8.5490507E+05  6.0390627E+00  8.6710568E+00  7.1754704E+05
 8.1224392E-01  1.5036327E+00 -3.7478204E+00  8.0054060E+00  9.3218339E+00 -6.2132474E+04  7.9955153E+00  9.3169026E+00 -7.7072391E+04
 1.3079300E+00  1.6196511E+00 -4.0768119E+00  9.9781603E+00  9.9470982E+00  8.3034189E+05  9.9684967E+00  9.9423607E+00 -9.7131618E+05
 1.8127234E+00  1.7303075E+00 -4.4398758E+00  1.1977235E+01  1.0552906E+01  1.7822005E+06  1.1967767E+01  1.0548352E+01 -1.9248725E+06
 2.3207726E+00  1.8350767E+00 -4.8413028E+00  1.3997284E+01  1.1138219E+01  2.8502133E+06  1.3988014E+01  1.1133855E+01 -2.9945106E+06
 2.8372103E+00  1.9349756E+00 -5.2860046E+00  1.6046636E+01  1.1703346E+01  4.0042736E+06  1.6037545E+01  1.1699167E+01 -4.1501314E+06
 3.3589261E+00  2.0298669E+00 -5.7796042E+00  1.8123316E+01  1.2247963E+01  5.2808850E+06  1.8114400E+01  1.2243971E+01 -5.4282368E+06
 3.8894252E+00  2.1207919E+00 -6.3285616E+00  2.0234371E+01  1.2771752E+01  6.6644333E+06  2.0225614E+01  1.2767943E+01 -6.8132208E+06
 4.4269619E+00  2.2077101E+00 -6.9403038E+00  2.2379186E+01  1.3274627E+01  8.1815083E+06  2.2370583E+01  1.3271001E+01 -8.3316712E+06
 4.9762461E+00  2.2916293E+00 -7.6234007E+00  2.4562368E+01  1.3756397E+01  9.8191869E+06  2.4553906E+01  1.3752950E+01 -9.9706736E+06
-6.3372730E-01  1.1143703E+00 -2.4203166E+00  2.0488094E+00  7.0969837E+00 -1.6736160E+06  2.0371494E+00  7.0909325E+00  1.5635087E+06
-1.8465439E-01  1.2412218E+00 -2.6244822E+00  3.8137007E+00  7.7179536E+00 -1.2034113E+06  3.8023251E+00  7.7121100E+00  1.0916563E+06
 2.6789498E-01  1.3609125E+00 -2.8484941E+00  5.5911473E+00  8.3191534E+00 -6.8478192E+05  5.5800455E+00  8.3135193E+00  5.7144944E+05
 7.2546938E-01  1.4738246E+00 -3.0947408E+00  7.3849019E+00  8.9009328E+00 -1.2398805E+05  7.3740480E+00  8.8955036E+00  9.1460520E+03
 1.1849402E+00  1.5799337E+00 -3.3659391E+00  9.1928617E+00  9.4624882E+00  5.0927638E+05  9.1822600E+00  9.4572722E+00 -6.2556225E+05
 1.6520571E+00  1.6803255E+00 -3.6651835E+00  1.1023785E+01  1.0004657E+01  1.1845821E+06  1.1013400E+01  9.9996427E+00 -1.3022514E+06
 2.1213532E+00  1.7746202E+00 -3.9960028E+00  1.2872903E+01  1.0526993E+01  1.9441178E+06  1.2862739E+01  1.0522189E+01 -2.0631090E+06
 2.5976617E+00  1.8638566E+00 -4.3624358E+00  1.4747706E+01  1.1029823E+01  2.7651757E+06  1.4737741E+01  1.1025223E+01 -2.8854342E+06
 3.0780724E+00  1.9479938E+00 -4.7691061E+00  1.6646444E+01  1.1513155E+01  3.6746877E+06  1.6636672E+01  1.1508761E+01 -3.7961570E+06
 3.5658973E+00  2.0280727E+00 -5.2213246E+00  1.8575536E+01  1.1976785E+01  4.6608818E+06  1.8565941E+01  1.1972592E+01 -4.7835125E+06
 4.0595005E+00  2.1041255E+00 -5.7251963E+00  2.0534424E+01  1.2420845E+01  5.7432040E+06  2.0525000E+01  1.2416854E+01 -5.8669451E+06
 4.5633052E+00  2.1771484E+00 -6.2877653E+00  2.2527283E+01  1.2845245E+01  6.9120306E+06  2.2518014E+01  1.2841450E+01 -7.0368379E+06
-6.0909581E-01  1.1132996E+00 -1.9968645E+00  1.9181111E+00  6.8647256E+00 -1.2428590E+06  1.9053160E+00  6.8580691E+00  1.1521027E+06
-1.9087422E-01  1.2314162E+00 -2.1650322E+00  3.5365814E+00  7.4258466E+00 -9.1128596E+05  3.5241029E+00  7.4194187E+00  8.1918013E+05
 2.2966676E-01  1.3418409E+00 -2.3495180E+00  5.1655535E+00  7.9668031E+00 -5.4465404E+05  5.1533794E+00  7.9606057E+00  4.5125821E+05
 6.5399517E-01  1.4450695E+00 -2.5522838E+00  6.8082875E+00  8.4880738E+00 -1.4782860E+05  6.7963889E+00  8.4821020E+00  5.3200520E+04
 1.0792097E+00  1.5412108E+00 -2.7755615E+00  8.4630644E+00  8.9894913E+00  3.0166067E+05  8.4514455E+00  8.9837539E+00 -3.9746526E+05
 1.5107207E+00  1.6313852E+00 -3.0218925E+00  1.0137642E+01  9.4717335E+00  7.8089709E+05  1.0126265E+01  9.4662187E+00 -8.7782691E+05
 1.9434466E+00  1.7153479E+00 -3.2941745E+00  1.1827879E+01  9.9349671E+00  1.3211855E+06  1.1816746E+01  9.9296834E+00 -1.4191882E+06
 2.3819273E+00  1.7941560E+00 -3.5957240E+00  1.3540454E+01  1.0379480E+01  1.9054400E+06  1.3529540E+01  1.0374420E+01 -2.0044694E+06
 2.8234556E+00  1.8678565E+00 -3.9303364E+00  1.5273876E+01  1.0805612E+01  2.5534932E+06  1.5263177E+01  1.0800779E+01 -2.6535012E+06
 3.2711595E+00  1.9374856E+00 -4.3023715E+00  1.7033975E+01  1.1213240E+01  3.2564929E+06  1.7023473E+01  1.1208628E+01 -3.3574376E+06
 3.7235136E+00  2.0031409E+00 -4.7168400E+00  1.8820281E+01  1.1602708E+01  4.0286345E+06  1.8809967E+01  1.1598319E+01 -4.1304724E+06
 4.1846743E+00  2.0658035E+00 -5.1795225E+00  2.0636567E+01  1.1973996E+01  4.8627640E+06  2.0626426E+01  1.1969823E+01 -4.9654580E+06
-5.7435693E-01  1.1143814E+00 -1.6454240E+00  1.7952991E+00  6.6294902E+00 -9.2392361E+05  1.7812694E+00  6.6221745E+00  8.4921124E+05
-1.8553062E-01  1.2233486E+00 -1.7837582E+00  3.2779676E+00  7.1338078E+00 -6.8991883E+05  3.2642904E+00  7.1267437E+00  6.1410276E+05
 2.0452931E-01  1.3242201E+00 -1.9354888E+00  4.7691312E+00  7.6177625E+00 -4.3054818E+05  4.7557924E+00  7.6109519E+00  3.5367903E+05
 5.9721284E-01  1.4175984E+00 -2.1022252E+00  6.2716467E+00  8.0819619E+00 -1.4955244E+05  6.2586142E+00  8.0753995E+00  7.1679279E+04
 9.8987917E-01  1.5037155E+00 -2.2857976E+00  7.7842238E+00  8.5268800E+00  1.6970402E+05  7.7715017E+00  8.5205753E+00 -2.4853381E+05
 1.3876165E+00  1.5837206E+00 -2.4882899E+00  9.3136124E+00  8.9529599E+00  5.0999433E+05  9.3011580E+00  8.9469000E+00 -5.8973725E+05
 1.7857252E+00  1.6574945E+00 -2.7120778E+00  1.0856356E+01  9.3609930E+00  8.9450636E+05  1.0844173E+01  9.3551872E+00 -9.7511796E+05
 2.1884657E+00  1.7261077E+00 -2.9598797E+00  1.2418344E+01  9.7511699E+00  1.3104116E+06  1.2406405E+01  9.7456098E+00 -1.3918525E+06
 2.5933293E+00  1.7896852E+00 -3.2348065E+00  1.3998381E+01  1.0124163E+01  1.7722911E+06  1.3986679E+01  1.0118853E+01 -1.8545206E+06
 3.0032640E+00  1.8492545E+00 -3.5404307E+00  1.5601741E+01  1.0479902E+01  2.2735096E+06  1.5590257E+01  1.0474835E+01 -2.3564919E+06
 3.4168641E+00  1.9049700E+00 -3.8808578E+00  1.7228067E+01  1.0818930E+01  2.8244077E+06  1.7216791E+01  1.0814108E+01 -2.9081061E+06
 3.8380245E+00  1.9577945E+00 -4.2608233E+00  1.8880764E+01  1.1141276E+01  3.4196789E+06  1.8869680E+01  1.1136692E+01 -3.5040618E+06
-5.2977423E-01  1.1178853E+00 -1.3539313E+00  1.6785321E+00  6.3900978E+00 -6.8723945E+05  1.6631646E+00  6.3820660E+00  6.2582325E+05
-1.6912956E-01  1.2172755E+00 -1.4675454E+00  3.0351534E+00  6.8406158E+00 -5.2200002E+05  3.0201782E+00  6.8328604E+00  4.5968287E+05
 1.9176361E-01  1.3082991E+00 -1.5921395E+00  4.3984863E+00  7.2708617E+00 -3.3833312E+05  4.3838872E+00  7.2633849E+00  2.7515801E+05
 5.5425660E-01  1.3916565E+00 -1.7290313E+00  5.7709234E+00  7.6814653E+00 -1.3916010E+05  5.7566647E+00  7.6742613E+00  7.5168710E+04
 9.1593304E-01  1.4676901E+00 -1.8797186E+00  7.1516037E+00  8.0735190E+00  8.7798515E+04  7.1376892E+00  8.0665979E+00 -1.5256593E+05
 1.2815694E+00  1.5375744E+00 -2.0459072E+00  8.5462886E+00  8.4471796E+00  3.2961413E+05  8.5326713E+00  8.4405276E+00 -3.9512073E+05
 1.6468360E+00  1.6013008E+00 -2.2295409E+00  9.9522643E+00  8.8038812E+00  6.0343812E+05  9.9389478E+00  8.7975083E+00 -6.6964608E+05
 2.0157271E+00  1.6599485E+00 -2.4328437E+00  1.1374659E+01  9.1436651E+00  8.9967320E+05  1.1361612E+01  9.1375621E+00 -9.6654911E+05
 2.3859446E+00  1.7137100E+00 -2.6583602E+00  1.2812608E+01  9.4675515E+00  1.2290125E+06  1.2799825E+01  9.4617229E+00 -1.2965217E+06
 2.7602718E+00  1.7635990E+00 -2.9090125E+00  1.4270830E+01  9.7754611E+00  1.5864883E+06  1.4258288E+01  9.7698999E+00 -1.6546005E+06
 3.1374175E+00  1.8098187E+00 -3.1881577E+00  1.5749103E+01  1.0068134E+01  1.9796143E+06  1.5736792E+01  1.0062842E+01 -2.0482981E+06
 3.5210255E+00  1.8533097E+00 -3.4996676E+00  1.7250482E+01  1.0345619E+01  2.4044568E+06  1.7238384E+01  1.0340588E+01 -2.4736855E+06
