 4.4278188E-05  2.7265172E-08  4.2686319E-05 -2.9963073E-05 -8.6651624E-10  2.4324841E-05  1.9335311E-04  1.0508023E-07  1.3037215E-04
 4.1797359E-05  2.5093575E-08  4.0316722E-05 -2.7879749E-05 -5.4488422E-10  2.3292774E-05  1.8220756E-04  9.6512177E-08  1.2308880E-04
 3.9447727E-05  2.3080434E-08  3.8078186E-05 -2.5948867E-05 -2.9352121E-10  2.2299456E-05  1.7168782E-04  8.8612738E-08  1.1621171E-04
 3.7238960E-05  2.1249572E-08  3.5963532E-05 -2.4128841E-05 -3.7413674E-11  2.1343864E-05  1.6178984E-04  8.1396203E-08  1.0971834E-04
 3.5154035E-05  1.9564704E-08  3.3964910E-05 -2.2428631E-05  1.8355298E-10  2.0423989E-05  1.5245953E-04  7.4764906E-08  1.0358352E-04
 1.3641021E-03 -1.5593566E-04  5.1180168E-06  1.9054804E-03 -2.1294265E-04  4.7760756E-03  6.4994638E-03 -7.4538373E-04  8.7857508E-03
 1.2121837E-03 -1.2089773E-04  5.2188879E-06  1.6411054E-03 -1.6348632E-04  4.2115540E-03  5.8361296E-03 -5.8211594E-04  7.7138936E-03
 1.0807499E-03 -9.3703884E-05  5.3533271E-06  1.3836078E-03 -1.2508571E-04  3.6846455E-03  5.2707795E-03 -4.5419821E-04  6.7743677E-03
 9.6682821E-04 -7.2601302E-05  5.5252889E-06  1.1319235E-03 -9.5510121E-05  3.1918967E-03  4.7919258E-03 -3.5406079E-04  5.9480477E-03
 8.6787032E-04 -5.6225438E-05  5.7393810E-06  8.9198152E-04 -7.2787066E-05  2.7368436E-03  4.3848648E-03 -2.7576149E-04  5.2221297E-03
 7.8172104E-04 -4.3517594E-05  6.0009781E-06  6.8181339E-04 -5.5480392E-05  2.3362328E-03  4.0287845E-03 -2.1452168E-04  4.5941049E-03
 7.0654248E-04 -3.3655803E-05  6.3163716E-06  4.9547975E-04 -4.2134013E-05  1.9812725E-03  3.7182499E-03 -1.6676545E-04  4.0481791E-03
 6.4075775E-04 -2.6001942E-05  6.6929404E-06  3.3494952E-04 -3.1993349E-05  1.6719359E-03  3.4440220E-03 -1.2945407E-04  3.5754374E-03
 5.8303399E-04 -2.0061831E-05  7.1394062E-06  1.9926173E-04 -2.4319955E-05  1.4051958E-03  3.1996509E-03 -1.0030103E-04  3.1668348E-03
 5.3221310E-04 -1.5451572E-05  7.6660360E-06  8.6334163E-05 -1.8511735E-05  1.1767775E-03  2.9801213E-03 -7.7531181E-05  2.8135942E-03
 4.8731530E-04 -1.1874046E-05  8.2849858E-06 -6.3621024E-06 -1.4112464E-05  9.8219798E-04  2.7815801E-03 -5.9757487E-05  2.5079343E-03
 4.4751213E-04 -9.0991033E-06  9.0106619E-06 -7.8276009E-05 -1.0784845E-05  8.2059115E-04  2.5991351E-03 -4.5891683E-05  2.2451495E-03
 4.1209555E-04 -6.9481337E-06  9.8600959E-06 -1.3315820E-04 -8.2548283E-06  6.8658400E-04  2.4311011E-03 -3.5093154E-05  2.0185103E-03
 3.8029852E-04 -5.2799202E-06  1.0853387E-05 -1.7449627E-04 -6.3225874E-06  5.7523278E-04  2.2761896E-03 -2.6699485E-05  1.8221243E-03
 3.5193358E-04 -3.9922693E-06  1.2014179E-05 -2.0350381E-04 -4.8487601E-06  4.8420570E-04  2.1322523E-03 -2.0185063E-05  1.6521322E-03
 3.2640464E-04 -2.9984135E-06  1.3370146E-05 -2.2273299E-04 -3.7224002E-06  4.0984052E-04  1.9983559E-03 -1.5141446E-05  1.5042966E-03
 3.0334314E-04 -2.2331490E-06  1.4953450E-05 -2.3434059E-04 -2.8576909E-06  3.4899925E-04  1.8736954E-03 -1.1249561E-05  1.3750030E-03
 2.8243985E-04 -1.6456820E-06  1.6801099E-05 -2.4010944E-04 -2.1911942E-06  2.9907246E-04  1.7575668E-03 -8.2583167E-06  1.2612543E-03
 2.6343687E-04 -1.1963935E-06  1.8955121E-05 -2.4103621E-04 -1.6757235E-06  2.5843187E-04  1.6490812E-03 -5.9702445E-06  1.1608989E-03
 2.4611669E-04 -8.5433743E-07  2.1462187E-05 -2.3809914E-04 -1.2791238E-06  2.2552076E-04  1.5475443E-03 -4.2279536E-06  1.0719869E-03
 2.3030398E-04 -5.9534792E-07  2.4372622E-05 -2.3205614E-04 -9.7840889E-07  1.9907879E-04  1.4523447E-03 -2.9071685E-06  9.9290973E-04
 2.1584359E-04 -4.0049420E-07  2.7738268E-05 -2.2415259E-04 -7.4398389E-07  1.7741290E-04  1.3632428E-03 -1.9169624E-06  9.2193961E-04
 2.0262186E-04 -2.5502788E-07  3.1608666E-05 -2.1494051E-04 -5.6082033E-07  1.5960198E-04  1.2798005E-03 -1.1819612E-06  8.5790139E-04
 1.9055332E-04 -1.4743228E-07  3.6025065E-05 -2.0461518E-04 -4.2434236E-07  1.4516785E-04  1.2014676E-03 -6.3902073E-07  8.0001629E-04
 1.7957335E-04 -6.8696527E-08  4.1011650E-05 -1.9386602E-04 -3.1788997E-07  1.3312203E-04  1.1280691E-03 -2.4641737E-07  7.4724892E-04
 1.6963899E-04 -1.1803142E-08  4.6563739E-05 -1.8293032E-04 -2.3579724E-07  1.2301384E-04  1.0592472E-03  3.2529208E-08  6.9895486E-04
 1.6072056E-04  2.8709513E-08  5.2633727E-05 -1.7196053E-04 -1.7442012E-07  1.1451747E-04  9.9466088E-04  2.2673249E-07  6.5461778E-04
 1.5279675E-04  5.7077161E-08  5.9116677E-05 -1.6123788E-04 -1.2641707E-07  1.0717430E-04  9.3410106E-04  3.5597179E-07  6.1368775E-04
 1.4583212E-04  7.6540149E-08  6.5839510E-05 -1.5078966E-04 -9.1132505E-08  1.0084288E-04  8.7724040E-04  4.3840969E-07  5.7583838E-04
 1.3978944E-04  8.9510901E-08  7.2559211E-05 -1.4072883E-04 -6.3813677E-08  9.5225437E-05  8.2394703E-04  4.8531452E-07  5.4068314E-04
 1.3454477E-04  9.7855977E-08  7.8975699E-05 -1.3113505E-04 -4.3584612E-08  9.0225032E-05  7.7388966E-04  5.0726625E-07  5.0797904E-04
 1.2996270E-04  1.0281561E-07  8.4761936E-05 -1.2203147E-04 -2.8314343E-08  8.5694858E-05  7.2690703E-04  5.1116531E-07  4.7747566E-04
 1.2585382E-04  1.0525898E-07  8.9608102E-05 -1.1343449E-04 -1.6758549E-08  8.1541093E-05  6.8280629E-04  5.0249625E-07  4.4897239E-04
 1.2200748E-04  1.0576402E-07  9.3269061E-05 -1.0532653E-04 -8.4213445E-09  7.7712618E-05  6.4139303E-04  4.8561182E-07  4.2230870E-04
 1.1822019E-04  1.0469511E-07  9.5602608E-05 -9.7720217E-05 -2.1953017E-09  7.4138372E-05  6.0251154E-04  4.6329720E-07  3.9732582E-04
 1.1434965E-04  1.0233932E-07  9.6583983E-05 -9.0597583E-05  2.3974472E-09  7.0781064E-05  5.6600112E-04  4.3782235E-07  3.7389576E-04
 1.1028860E-04  9.8946386E-08  9.6297061E-05 -8.3938540E-05  5.7295966E-09  6.7612296E-05  5.3171414E-04  4.1079522E-07  3.5190451E-04
 1.0601372E-04  9.4761085E-08  9.4906003E-05 -7.7719787E-05  8.0947248E-09  6.4607951E-05  4.9951500E-04  3.8335229E-07  3.3125116E-04
 1.0155107E-04  8.9987126E-08  9.2616845E-05 -7.1913997E-05  9.7363295E-09  6.1748682E-05  4.6927574E-04  3.5620492E-07  3.1183362E-04
 9.6949881E-05  8.4848653E-08  8.9651443E-05 -6.6508846E-05  1.0847406E-08  5.9020823E-05  4.4087434E-04  3.2989532E-07  2.9358304E-04
 9.2284315E-05  7.9547713E-08  8.6213289E-05 -6.1483858E-05  1.1579019E-08  5.6413853E-05  4.1419154E-04  3.0477315E-07  2.7641896E-04
 8.7619295E-05  7.4221402E-08  8.2478517E-05 -5.6811596E-05  1.2013701E-08  5.3918923E-05  3.8912673E-04  2.8101764E-07  2.6027212E-04
 8.3020980E-05  6.8987260E-08  7.8589370E-05 -5.2502316E-05  1.3394090E-08  5.1492627E-05  3.6559967E-04  2.5805620E-07  2.4505758E-04
 7.8538174E-05  6.3948099E-08  7.4654798E-05 -4.8459142E-05  1.3041873E-08  4.9215104E-05  3.4347314E-04  2.3748608E-07  2.3076706E-04
 7.4203856E-05  5.9146108E-08  7.0754319E-05 -4.4709143E-05  1.2696792E-08  4.7027974E-05  3.2268789E-04  2.1831845E-07  2.1731443E-04
 7.0044617E-05  5.4612310E-08  6.6943409E-05 -4.1231752E-05  1.2348783E-08  4.4928340E-05  3.0316206E-04  2.0053304E-07  2.0464992E-04
 6.6072088E-05  5.0363582E-08  6.3258743E-05 -3.8007434E-05  1.1994068E-08  4.2914076E-05  2.8481974E-04  1.8408434E-07  1.9272614E-04
 6.2294286E-05  4.6405660E-08  5.9722930E-05 -3.5017148E-05  1.1633668E-08  4.0981607E-05  2.6759066E-04  1.6891225E-07  1.8149998E-04
 5.8711005E-05  4.2722775E-08  5.6347185E-05 -3.2233779E-05  1.1282081E-08  3.9128427E-05  2.5139878E-04  1.5492023E-07  1.7093000E-04
 5.5320036E-05  3.9309407E-08  5.3138457E-05 -2.9662450E-05  1.0885823E-08  3.7352036E-05  2.3618908E-04  1.4203509E-07  1.6097772E-04
 5.2113007E-05  3.6147281E-08  5.0096350E-05 -2.7285071E-05  1.0469872E-08  3.5649746E-05  2.2189429E-04  1.3017795E-07  1.5160685E-04
 4.9087420E-05  3.3241135E-08  4.7216838E-05 -2.5079939E-05  1.0073030E-08  3.4014958E-05  2.0846486E-04  1.1930704E-07  1.4278232E-04
 4.6232897E-05  3.0561505E-08  4.4496348E-05 -2.3038460E-05  9.6740534E-09  3.2455335E-05  1.9584782E-04  1.0932907E-07  1.3446861E-04
 4.3542086E-05  2.8093669E-08  4.1928124E-05 -2.1149084E-05  9.2749683E-09  3.0959191E-05  1.8399291E-04  1.0017324E-07  1.2664233E-04
 4.1006146E-05  2.5821847E-08  3.9505250E-05 -1.9401152E-05  8.8779958E-09  2.9526964E-05  1.7285394E-04  9.1774498E-08  1.1927222E-04
 3.8616761E-05  2.3731463E-08  3.7220536E-05 -1.7784657E-05  8.4853075E-09  2.8156263E-05  1.6238760E-04  8.4072372E-08  1.1233154E-04
 3.6365991E-05  2.1808949E-08  3.5066755E-05 -1.6289982E-05  8.0992012E-09  2.6844747E-05  1.5255352E-04  7.7011098E-08  1.0579517E-04
 3.4246426E-05  2.0041915E-08  3.3036840E-05 -1.4907761E-05  7.7222827E-09  2.5590133E-05  1.4331430E-04  7.0539728E-08  9.9639539E-05
 3.2251369E-05  1.8419261E-08  3.1123910E-05 -1.3628572E-05  7.3576521E-09  2.4390184E-05  1.3463548E-04  6.4612031E-08  9.3842397E-05
 3.0374977E-05  1.6931291E-08  2.9321396E-05 -1.2442607E-05  7.0091634E-09  2.3242683E-05  1.2648579E-04  5.9186611E-08  8.8382858E-05
 2.8612433E-05  1.5569787E-08  2.7622820E-05 -1.1337646E-05  6.6837603E-09  2.2145522E-05  1.1883540E-04  5.4224710E-08  8.3241380E-05
 2.6946759E-05  1.4306735E-08  2.6022515E-05 -1.0328599E-05  6.3457430E-09  2.1099717E-05  1.1163772E-04  4.9657994E-08  7.8396402E-05
 2.5369886E-05  1.3132809E-08  2.4514756E-05 -9.4136222E-06  5.9943306E-09  2.0098883E-05  1.0485900E-04  4.5448774E-08  7.3835009E-05
 2.3877302E-05  1.2044179E-08  2.3094233E-05 -8.5844940E-06  5.6385811E-09  1.9142951E-05  9.8475643E-05  4.1574065E-08  6.9539068E-05
 2.2483619E-05  1.1062445E-08  2.1755948E-05 -7.7985703E-06  5.3333337E-09  1.8230160E-05  9.2500364E-05  3.8059395E-08  6.5493214E-05
 2.1171906E-05  1.0161569E-08  2.0494098E-05 -7.0727020E-06  5.0428769E-09  1.7357046E-05  8.6886362E-05  3.4840975E-08  6.1679575E-05
 1.0364946E-03 -1.2264482E-04  3.9460965E-06  1.4780236E-03 -1.6691758E-04  3.7453303E-03  5.0016111E-03 -5.9645313E-04  6.5842870E-03
 9.0878451E-04 -9.3862559E-05  3.9705593E-06  1.2996070E-03 -1.2694616E-04  3.2940788E-03  4.4035957E-03 -4.5923367E-04  5.7184097E-03
 7.9965496E-04 -7.1836964E-05  4.0194024E-06  1.1306701E-03 -9.6573760E-05  2.8864792E-03  3.8956093E-03 -3.5316759E-04  4.9749296E-03
 7.0621866E-04 -5.4981402E-05  4.0951066E-06  9.5911155E-04 -7.3191297E-05  2.5059109E-03  3.4721592E-03 -2.7154263E-04  4.3277305E-03
 6.2602708E-04 -4.2078884E-05  4.2004773E-06  8.1263070E-04 -5.5554194E-05  2.1778224E-03  3.1052279E-03 -2.0858980E-04  3.7781131E-03
 5.5708536E-04 -3.2202697E-05  4.3387682E-06  6.6296792E-04 -4.1969450E-05  1.8693577E-03  2.8020140E-03 -1.6026940E-04  3.2953496E-03
 4.9769554E-04 -2.4641772E-05  4.5137572E-06  5.2299327E-04 -3.1525951E-05  1.5909182E-03  2.5461960E-03 -1.2319008E-04  2.8762918E-03
 4.4641604E-04 -1.8851569E-05  4.7298917E-06  3.9870277E-04 -2.3637990E-05  1.3463090E-03  2.3266144E-03 -9.4661339E-05  2.5154615E-03
 4.0199253E-04 -1.4414375E-05  4.9924482E-06  2.9719831E-04 -1.7764935E-05  1.1408641E-03  2.1323030E-03 -7.2656992E-05  2.2094761E-03
 3.6337330E-04 -1.1011964E-05  5.3076540E-06  2.1039414E-04 -1.3346811E-05  9.6387714E-04  1.9622869E-03 -5.5708030E-05  1.9465840E-03
 3.2967475E-04 -8.4017266E-06  5.6828041E-06  1.3856749E-04 -1.0041382E-05  8.1356474E-04  1.8113842E-03 -4.2635540E-05  1.7212636E-03
 3.0015452E-04 -6.3985889E-06  6.1267856E-06  8.0039651E-05 -7.5531759E-06  6.8697025E-04  1.6765527E-03 -3.2564459E-05  1.5282415E-03
 2.7418719E-04 -4.8611933E-06  6.6499242E-06  3.3610401E-05 -5.6830351E-06  5.8132164E-04  1.5548888E-03 -2.4803020E-05  1.3628825E-03
 2.5114548E-04 -3.6798539E-06  7.2644266E-06 -2.6556287E-06 -4.2724058E-06  4.9332851E-04  1.4445354E-03 -1.8826350E-05  1.2207611E-03
 2.3079288E-04 -2.7754456E-06  7.9846603E-06 -3.0830882E-05 -3.2064325E-06  4.1976999E-04  1.3441842E-03 -1.4228551E-05  1.0979538E-03
 2.1265846E-04 -2.0826277E-06  8.8274327E-06 -5.2313685E-05 -2.4027185E-06  3.5831538E-04  1.2525264E-03 -1.0694724E-05  9.9142929E-04
 1.9643347E-04 -1.5527336E-06  9.8122540E-06 -6.7381788E-05 -1.7976709E-06  3.0796743E-04  1.1679324E-03 -7.9829959E-06  8.9923307E-04
 1.8185976E-04 -1.1483259E-06  1.0961515E-05 -7.6851116E-05 -1.3404852E-06  2.6726039E-04  1.0893830E-03 -5.9082527E-06  8.1936313E-04
 1.6872170E-04 -8.4055501E-07  1.2300528E-05 -8.2566681E-05 -9.9296575E-07  2.3371410E-04  1.0167158E-03 -4.3271355E-06  7.4940196E-04
 1.5684089E-04 -6.0716595E-07  1.3857286E-05 -8.5196280E-05 -7.2972576E-07  2.0619218E-04  9.4926745E-04 -3.1265434E-06  6.8789131E-04
 1.4607327E-04 -4.3097229E-07  1.5661784E-05 -8.5328498E-05 -5.3255095E-07  1.8369927E-04  8.8650971E-04 -2.2182734E-06  6.3358803E-04
 1.3629315E-04 -2.9864411E-07  1.7744642E-05 -8.3874397E-05 -3.8207462E-07  1.6497595E-04  8.2819330E-04 -1.5367782E-06  5.8520027E-04
 1.2740693E-04 -1.9990013E-07  2.0134406E-05 -8.1257563E-05 -2.6718951E-07  1.4929817E-04  7.7394344E-04 -1.0293827E-06  5.4183691E-04
 1.1934183E-04 -1.2677660E-07  2.2854711E-05 -7.7631363E-05 -1.8295060E-07  1.3630154E-04  7.2331960E-04 -6.5314499E-07  5.0290703E-04
 1.1204218E-04 -7.3100719E-08  2.5917725E-05 -7.3501057E-05 -1.1909953E-07  1.2524228E-04  6.7615650E-04 -3.7850399E-07  4.6764451E-04
 1.0546841E-04 -3.4100303E-08  2.9317604E-05 -6.9038111E-05 -7.1378856E-08  1.1578968E-04  6.3216689E-04 -1.8055218E-07  4.3558070E-04
 9.9590898E-05 -6.0871672E-09  3.3021733E-05 -6.4376923E-05 -3.6931432E-08  1.0767036E-04  5.9109111E-04 -3.9834486E-08  4.0631603E-04
 9.4386832E-05  1.3779254E-08  3.6962220E-05 -5.9728754E-05 -1.1252420E-08  1.0053669E-04  5.5276460E-04  5.7292090E-08  3.7944563E-04
 8.9825913E-05  2.7666054E-08  4.1029611E-05 -5.5118701E-05  6.5466854E-09  9.4272912E-05  5.1694484E-04  1.2276399E-07  3.5472832E-04
 8.5875252E-05  3.7177614E-08  4.5072300E-05 -5.0645713E-05  1.9299011E-08  8.8654797E-05  4.8352036E-04  1.6430790E-07  3.3188377E-04
 8.2451722E-05  4.3561096E-08  4.8904999E-05 -4.6364015E-05  2.7792102E-08  8.3598764E-05  4.5226434E-04  1.8885436E-07  3.1073203E-04
 7.9463133E-05  4.7652761E-08  5.2327700E-05 -4.2303330E-05  3.3337962E-08  7.8989054E-05  4.2305501E-04  2.0102814E-07  2.9109117E-04
 7.6785328E-05  5.0045671E-08  5.5153037E-05 -3.8483258E-05  3.6734937E-08  7.4748526E-05  3.9575467E-04  2.0446353E-07  2.7281527E-04
 7.4282340E-05  5.1142211E-08  5.7234885E-05 -3.4894011E-05  3.8241229E-08  7.0831297E-05  3.7022140E-04  2.0206268E-07  2.5578771E-04
 7.1824699E-05  5.1205825E-08  5.8492564E-05 -3.1557085E-05  3.8885098E-08  6.7179027E-05  3.4635189E-04  1.9548665E-07  2.3989453E-04
 6.9322195E-05  5.0439625E-08  5.8917412E-05 -2.8463171E-05  3.8602048E-08  6.3758037E-05  3.2403192E-04  1.8644145E-07  2.2504399E-04
 6.6708850E-05  4.9014715E-08  5.8567303E-05 -2.5602355E-05  3.7743877E-08  6.0543240E-05  3.0315882E-04  1.7592216E-07  2.1115370E-04
 6.3971474E-05  4.7089275E-08  5.7548459E-05 -2.2962639E-05  3.6494833E-08  5.7510491E-05  2.8363908E-04  1.6468177E-07  1.9815405E-04
 6.1125319E-05  4.4790333E-08  5.5990851E-05 -2.0533328E-05  3.4986721E-08  5.4640313E-05  2.6537861E-04  1.5320130E-07  1.8597207E-04
 5.8203113E-05  4.2254876E-08  5.4033969E-05 -1.8307513E-05  3.3335447E-08  5.1920911E-05  2.4829813E-04  1.4185514E-07  1.7456030E-04
 5.5253107E-05  3.9605208E-08  5.1803677E-05 -1.6270618E-05  3.1627956E-08  4.9339827E-05  2.3231928E-04  1.3089342E-07  1.6386230E-04
 5.2315044E-05  3.6921160E-08  4.9408267E-05 -1.4409194E-05  2.9903073E-08  4.6887451E-05  2.1737095E-04  1.2044945E-07  1.5383026E-04
 4.9429726E-05  3.4273099E-08  4.6934479E-05 -1.2735036E-05  2.8759328E-08  4.4529086E-05  2.0340001E-04  1.1028872E-07  1.4440496E-04
 4.6626541E-05  3.1715877E-08  4.4448161E-05 -1.1179960E-05  2.6896385E-08  4.2319963E-05  1.9031117E-04  1.0119885E-07  1.3558239E-04
 4.3925514E-05  2.9276808E-08  4.1996823E-05 -9.7678370E-06  2.5155853E-08  4.0214970E-05  1.7806658E-04  9.2723419E-08  1.2730250E-04
 4.1342237E-05  2.6974712E-08  3.9613150E-05 -8.4867918E-06  2.3526796E-08  3.8209473E-05  1.6661170E-04  8.4865101E-08  1.1953149E-04
 3.8883274E-05  2.4819719E-08  3.7318298E-05 -7.3254573E-06  2.2001350E-08  3.6299937E-05  1.5589632E-04  7.7610708E-08  1.1223685E-04
 3.6553063E-05  2.2815983E-08  3.5124869E-05 -6.2725762E-06  2.0574254E-08  3.4481143E-05  1.4587450E-04  7.0937670E-08  1.0539000E-04
 3.4350199E-05  2.0955951E-08  3.3037984E-05 -5.3086729E-06  1.9248730E-08  3.2749397E-05  1.3649040E-04  6.4797081E-08  9.8962860E-05
 3.2269263E-05  1.9231098E-08  3.1061731E-05 -4.4507888E-06  1.7978652E-08  3.1100971E-05  1.2770967E-04  5.9155694E-08  9.2929623E-05
 3.0305759E-05  1.7634905E-08  2.9194542E-05 -3.6833701E-06  1.6776776E-08  2.9532149E-05  1.1948776E-04  5.3978346E-08  8.7266054E-05
 2.8461828E-05  1.6174836E-08  2.7432634E-05 -2.9859643E-06  1.5666698E-08  2.8035234E-05  1.1179974E-04  4.9256647E-08  8.1948220E-05
 2.6727390E-05  1.4831772E-08  2.5773677E-05 -2.3597096E-06  1.4625717E-08  2.6616154E-05  1.0460660E-04  4.4940016E-08  7.6952707E-05
 2.5097492E-05  1.3598024E-08  2.4212624E-05 -1.7985696E-06  1.3649559E-08  2.5263960E-05  9.7875528E-05  4.0994943E-08  7.2264612E-05
 2.3566096E-05  1.2465195E-08  2.2744622E-05 -1.2969857E-06  1.2734564E-08  2.3977720E-05  9.1576745E-05  3.7390947E-08  6.7862940E-05
 2.2127637E-05  1.1425602E-08  2.1364713E-05 -8.4973974E-07  1.1877411E-08  2.2754389E-05  8.5682517E-05  3.4099769E-08  6.3730077E-05
 2.0776871E-05  1.0472143E-08  2.0067982E-05 -4.5175957E-07  1.1075222E-08  2.1591036E-05  8.0167175E-05  3.1095501E-08  5.9849542E-05
 1.9509001E-05  9.5984039E-09  1.8849667E-05 -9.7976885E-08  1.0325677E-08  2.0484875E-05  7.5007190E-05  2.8354684E-08  5.6205927E-05
 1.8319802E-05  8.7987339E-09  1.7705150E-05  2.1690679E-07  9.6271159E-09  1.9433164E-05  7.0181148E-05  2.5856286E-08  5.2784699E-05
 1.7205748E-05  8.0683218E-09  1.6630061E-05  4.9868446E-07  8.9787068E-09  1.8433296E-05  6.5669994E-05  2.3581833E-08  4.9572303E-05
 1.6164145E-05  7.4032502E-09  1.5620051E-05  7.5554980E-07  8.3820160E-09  1.7482782E-05  6.1455422E-05  2.1513943E-08  4.6556081E-05
 1.5179393E-05  6.7848390E-09  1.4671459E-05  9.6773888E-07  7.8076306E-09  1.6582094E-05  5.7500237E-05  1.9612297E-08  4.3721273E-05
 1.4246185E-05  6.2083748E-09  1.3780500E-05  1.1351992E-06  7.2526767E-09  1.5724864E-05  5.3782609E-05  1.7859279E-08  4.1060841E-05
 1.3362693E-05  5.6730097E-09  1.2943700E-05  1.2644555E-06  6.7216059E-09  1.4910656E-05  5.0290140E-05  1.6247183E-08  3.8562635E-05
 1.2545807E-05  5.1961793E-09  1.2157803E-05  1.3960682E-06  6.2522894E-09  1.4137488E-05  4.7045721E-05  1.4802787E-08  3.6216827E-05
 1.1779696E-05  4.7601669E-09  1.1418670E-05  1.5089444E-06  5.8160094E-09  1.3401165E-05  4.4010334E-05  1.3486649E-08  3.4011196E-05
 7.6344189E-04 -9.3440830E-05  2.9501349E-06  1.0281292E-03 -1.2412034E-04  2.7309003E-03  3.7705999E-03 -4.6266609E-04  4.7081154E-03
 6.5812169E-04 -7.0338754E-05  2.9187024E-06  9.3245893E-04 -9.4542980E-05  2.3968874E-03  3.2353797E-03 -3.4903587E-04  4.0355647E-03
 5.6946264E-04 -5.2963447E-05  2.9052565E-06  8.4476354E-04 -7.1663799E-05  2.1045030E-03  2.7839739E-03 -2.6326501E-04  3.4705402E-03
 4.9471130E-04 -3.9896818E-05  2.9111111E-06  7.5747854E-04 -5.4280163E-05  1.8425439E-03  2.4080550E-03 -1.9850256E-04  2.9915807E-03
 4.3155880E-04 -3.0068199E-05  2.9377778E-06  6.4781567E-04 -4.0728380E-05  1.5836343E-03  2.1099424E-03 -1.4989465E-04  2.5700720E-03
 3.7810482E-04 -2.2673308E-05  2.9870329E-06  5.5944512E-04 -3.0636115E-05  1.3699620E-03  1.8539941E-03 -1.1318715E-04  2.2212084E-03
 3.3275975E-04 -1.7106647E-05  3.0607203E-06  4.7294181E-04 -2.2901832E-05  1.1769644E-03  1.6429849E-03 -8.5586066E-05  1.9218753E-03
 2.9421158E-04 -1.2913902E-05  3.1611986E-06  3.9698546E-04 -1.7089298E-05  1.0110193E-03  1.4647124E-03 -6.4767860E-05  1.6691508E-03
 2.6129952E-04 -9.7510725E-06  3.2909179E-06  3.2740400E-04 -1.2735848E-05  8.6405327E-04  1.3148075E-03 -4.9019218E-05  1.4521736E-03
 2.3311899E-04 -7.3633285E-06  3.4532583E-06  2.6178547E-04 -9.4515304E-06  7.3201548E-04  1.1898526E-03 -3.7119616E-05  1.2642780E-03
 2.0890428E-04 -5.5589411E-06  3.6522179E-06  2.0613072E-04 -7.0186596E-06  6.1971703E-04  1.0819951E-03 -2.8095654E-05  1.1047991E-03
 1.8801269E-04 -4.1939668E-06  3.8925423E-06  1.6171977E-04 -5.2210832E-06  5.2710174E-04  9.8681302E-04 -2.1243742E-05  9.7077206E-04
 1.6989318E-04 -3.1601164E-06  4.1797090E-06  1.2344647E-04 -3.8741824E-06  4.4725405E-04  9.0408104E-04 -1.6044040E-05  8.5553373E-04
 1.5406244E-04 -2.3758781E-06  4.5205705E-06  9.1961215E-05 -2.8663810E-06  3.8020655E-04  8.3107000E-04 -1.2098533E-05  7.5733563E-04
 1.4026661E-04 -1.7823652E-06  4.9229980E-06  6.7981953E-05 -2.1162630E-06  3.2579475E-04  7.6516438E-04 -9.1006985E-06  6.7446468E-04
 1.2813805E-04 -1.3324970E-06  5.3961803E-06  5.0471750E-05 -1.5604403E-06  2.8213249E-04  7.0514230E-04 -6.8210779E-06  6.0447998E-04
 1.1742260E-04 -9.9166886E-07  5.9507813E-06  3.6760623E-05 -1.1432326E-06  2.4573908E-04  6.5108139E-04 -5.0916016E-06  5.4423492E-04
 1.0791086E-04 -7.3372545E-07  6.5990208E-06  2.5381765E-05 -8.2944132E-07  2.1453057E-04  6.0260453E-04 -3.7812872E-06  4.9161870E-04
 9.9430324E-05 -5.3884335E-07  7.3546762E-06  1.7071292E-05 -5.9487665E-07  1.8885811E-04  5.5823850E-04 -2.7894940E-06  4.4613357E-04
 9.1839740E-05 -3.9196531E-07  8.2329144E-06  1.1172280E-05 -4.1962751E-07  1.6767316E-04  5.1752193E-04 -2.0407635E-06  4.0657401E-04
 8.5025099E-05 -2.8163091E-07  9.2498790E-06  7.2485875E-06 -2.8959091E-07  1.5022033E-04  4.8001437E-04 -1.4771046E-06  3.7201415E-04
 7.8890117E-05 -1.9907439E-07  1.0421883E-05  4.6611341E-06 -1.9252896E-07  1.3559417E-04  4.4548845E-04 -1.0549495E-06  3.4152528E-04
 7.3360728E-05 -1.3761468E-07  1.1763337E-05  3.0846067E-06 -1.2026778E-07  1.2323441E-04  4.1364923E-04 -7.4052707E-07  3.1444433E-04
 6.8379586E-05 -9.2137499E-08  1.3286761E-05  2.3786063E-06 -6.7940329E-08  1.1285303E-04  3.8417962E-04 -5.0720956E-07  2.9034217E-04
 6.3901721E-05 -5.8721425E-08  1.4997090E-05  2.1822446E-06 -2.9561880E-08  1.0391536E-04  3.5694360E-04 -3.3587280E-07  2.6867588E-04
 5.9893812E-05 -3.4363918E-08  1.6889153E-05  2.3534913E-06 -1.9202505E-09  9.6159923E-05  3.3173576E-04 -2.1114656E-07  2.4910254E-04
 5.6330413E-05 -1.6766107E-08  1.8942656E-05  2.7956740E-06  1.7283901E-08  8.9395351E-05  3.0836864E-04 -1.2120771E-07  2.3135056E-04
 5.3191024E-05 -4.1717225E-09  2.1117524E-05  3.3621843E-06  3.0671767E-08  8.3382047E-05  2.8671991E-04 -5.7520636E-08  2.1514562E-04
 5.0452418E-05  4.7526327E-09  2.3350636E-05  4.0253998E-06  3.9251093E-08  7.8024853E-05  2.6662667E-04 -1.3032024E-08  2.0031686E-04
