  0.0000000e+00  5.8683481e+00  6.8657804e+00  7.5388879e+00  7.5390300e+00  6.9624757e+01  7.5303263e+00  7.5301818e+00  6.8859764e+00  5.8683618e+00  0.0000000e+00 
  0.0000000e+00  1.1112611e-02  1.0162861e+00  1.6945240e+00  1.6946479e+00  1.2025077e+01  1.6860976e+00  1.6859717e+00  1.0359536e+00  1.1112611e-02  0.0000000e+00 
  0.0000000e+00  3.0126518e-01  1.3027666e+00  1.9782863e+00  1.9784134e+00  1.2673531e+01  1.9697881e+00  1.9696589e+00  1.3226282e+00  3.0126698e-01  0.0000000e+00 
  0.0000000e+00  6.2414301e-01  1.6220377e+00  2.2948850e+00  2.2950154e+00  1.3613091e+01  2.2863161e+00  2.2861835e+00  1.6420912e+00  6.2414649e-01  0.0000000e+00 
  0.0000000e+00  9.8225900e-01  1.9766092e+00  2.6468271e+00  2.6469610e+00  1.4992917e+01  2.6381886e+00  2.6380525e+00  1.9968522e+00  9.8226407e-01  0.0000000e+00 
  0.0000000e+00  1.3785336e+00  2.3693977e+00  3.0370265e+00  3.0371637e+00  1.6989160e+01  3.0283193e+00  3.0281798e+00  2.3898280e+00  1.3785402e+00  0.0000000e+00 
  0.0000000e+00  1.8165556e+00  2.8039888e+00  3.4690663e+00  3.4692069e+00  1.9795890e+01  3.4602915e+00  3.4601484e+00  2.8246043e+00  1.8165636e+00  0.0000000e+00 
  0.0000000e+00  2.3001568e+00  3.2842111e+00  3.9467730e+00  3.9469171e+00  2.3652550e+01  3.9379315e+00  3.9377849e+00  3.3050098e+00  2.3001661e+00  0.0000000e+00 
  0.0000000e+00  2.8339747e+00  3.8146994e+00  4.4747791e+00  4.4749267e+00  2.8817475e+01  4.4658719e+00  4.4657217e+00  3.8356792e+00  2.8339852e+00  0.0000000e+00 
  0.0000000e+00  3.4239539e+00  4.4013956e+00  5.0590243e+00  5.0591755e+00  3.5524901e+01  5.0500523e+00  5.0498986e+00  4.4225546e+00  3.4239657e+00  0.0000000e+00 
  0.0000000e+00  4.0749810e+00  5.0491835e+00  5.7043906e+00  5.7045453e+00  4.4235143e+01  5.6953547e+00  5.6951973e+00  5.0705199e+00  4.0749939e+00  0.0000000e+00 
  0.0000000e+00  4.7947738e+00  5.7657786e+00  6.4185914e+00  6.4187498e+00  5.5206527e+01  6.4094926e+00  6.4093315e+00  5.7872906e+00  4.7947877e+00  0.0000000e+00 
  0.0000000e+00  5.5623613e+00  6.5303161e+00  7.1808417e+00  7.1810035e+00  6.8045370e+01  7.1716829e+00  7.1715183e+00  6.5519959e+00  5.5623763e+00  0.0000000e+00 
  0.0000000e+00  1.1887248e-02  9.8731427e-01  1.6429387e+00  1.6430800e+00  1.1440175e+01  1.6338876e+00  1.6337438e+00  1.0084971e+00  1.1887250e-02  0.0000000e+00 
  0.0000000e+00  2.8850639e-01  1.2603468e+00  1.9133484e+00  1.9134934e+00  1.2095913e+01  1.9042240e+00  1.9040763e+00  1.2817318e+00  2.8850835e-01  0.0000000e+00 
  0.0000000e+00  5.9587954e-01  1.5641978e+00  2.2146195e+00  2.2147683e+00  1.3052068e+01  2.2054231e+00  2.2052716e+00  1.5857821e+00  5.9588333e-01  0.0000000e+00 
  0.0000000e+00  9.3636700e-01  1.9012243e+00  2.5491066e+00  2.5492592e+00  1.4452561e+01  2.5398394e+00  2.5396839e+00  1.9230052e+00  9.3637252e-01  0.0000000e+00 
  0.0000000e+00  1.3127235e+00  2.2741772e+00  2.9195584e+00  2.9197149e+00  1.6466382e+01  2.9102215e+00  2.9100622e+00  2.2961522e+00  1.3127307e+00  0.0000000e+00 
  0.0000000e+00  1.7282974e+00  2.6864019e+00  3.3293173e+00  3.3294776e+00  1.9277709e+01  3.3199119e+00  3.3197486e+00  2.7085685e+00  1.7283061e+00  0.0000000e+00 
  0.0000000e+00  2.1867342e+00  3.1415408e+00  3.7820240e+00  3.7821882e+00  2.3114508e+01  3.7725513e+00  3.7723840e+00  3.1638967e+00  2.1867443e+00  0.0000000e+00 
  0.0000000e+00  2.6923919e+00  3.6439494e+00  4.2820314e+00  4.2821996e+00  2.8220364e+01  4.2724924e+00  4.2723212e+00  3.6664920e+00  2.6924035e+00  0.0000000e+00 
  0.0000000e+00  3.2506383e+00  4.1989925e+00  4.8347024e+00  4.8348746e+00  3.4810757e+01  4.8250984e+00  4.8249231e+00  4.2217197e+00  3.2506511e+00  0.0000000e+00 
  0.0000000e+00  3.8665059e+00  4.8117001e+00  5.4450654e+00  5.4452416e+00  4.3326363e+01  5.4353974e+00  5.4352180e+00  4.8346096e+00  3.8665200e+00  0.0000000e+00 
  0.0000000e+00  4.5468745e+00  5.4889498e+00  6.1199958e+00  6.1201761e+00  5.4000081e+01  6.1102649e+00  6.1100814e+00  5.5120395e+00  4.5468897e+00  0.0000000e+00 
  0.0000000e+00  5.2711511e+00  6.2102521e+00  6.8390812e+00  6.8392655e+00  6.6433557e+01  6.8292907e+00  6.8291031e+00  6.2335137e+00  5.2711674e+00  0.0000000e+00 
  0.0000000e+00  1.2714974e-02  9.5899784e-01  1.5929423e+00  1.5931035e+00  1.0883723e+01  1.5832212e+00  1.5830569e+00  9.8181229e-01  1.2714974e-02  0.0000000e+00 
  0.0000000e+00  2.7638348e-01  1.2191649e+00  1.8505746e+00  1.8507400e+00  1.1546438e+01  1.8407794e+00  1.8406108e+00  1.2421883e+00  2.7638561e-01  0.0000000e+00 
  0.0000000e+00  5.6893680e-01  1.5082803e+00  2.1371956e+00  2.1373653e+00  1.2517466e+01  2.1273278e+00  2.1271548e+00  1.5315094e+00  5.6894093e-01  0.0000000e+00 
  0.0000000e+00  8.9259230e-01  1.8285581e+00  2.4550169e+00  2.4551909e+00  1.3935365e+01  2.4450779e+00  2.4449006e+00  1.8519898e+00  8.9259831e-01  0.0000000e+00 
  0.0000000e+00  1.2499484e+00  2.1825931e+00  2.8066311e+00  2.8068095e+00  1.5961900e+01  2.7966224e+00  2.7964406e+00  2.2062245e+00  1.2499562e+00  0.0000000e+00 
  0.0000000e+00  1.6441285e+00  2.5735060e+00  3.1951562e+00  3.1953389e+00  1.8771608e+01  3.1850790e+00  3.1848928e+00  2.5973340e+00  1.6441380e+00  0.0000000e+00 
  0.0000000e+00  2.0785975e+00  3.0047585e+00  3.6240520e+00  3.6242392e+00  2.2580999e+01  3.6139078e+00  3.6137171e+00  3.0287803e+00  2.0786085e+00  0.0000000e+00 
  0.0000000e+00  2.5574473e+00  3.4804398e+00  4.0974054e+00  4.0975971e+00  2.7619327e+01  4.0871955e+00  4.0870003e+00  3.5046526e+00  2.5574598e+00  0.0000000e+00 
  0.0000000e+00  3.0855237e+00  4.0053933e+00  4.6200580e+00  4.6202543e+00  3.4084904e+01  4.6097839e+00  4.6095840e+00  4.0297944e+00  3.0855377e+00  0.0000000e+00 
  0.0000000e+00  3.6679405e+00  4.5847301e+00  5.1971191e+00  5.1973199e+00  4.2397544e+01  5.1867819e+00  5.1865774e+00  4.6093169e+00  3.6679558e+00  0.0000000e+00 
  0.0000000e+00  4.3108239e+00  5.2245744e+00  5.8347109e+00  5.8349163e+00  5.2767351e+01  5.8243119e+00  5.8241028e+00  5.2493442e+00  4.3108405e+00  0.0000000e+00 
  0.0000000e+00  4.9940422e+00  5.9048951e+00  6.5128773e+00  6.5130873e+00  6.4795291e+01  6.5024201e+00  6.5022064e+00  5.9298392e+00  4.9940599e+00  0.0000000e+00 
  0.0000000e+00  1.3598808e-02  9.3131410e-01  1.5444857e+00  1.5446697e+00  1.0354337e+01  1.5340465e+00  1.5338590e+00  9.5588481e-01  1.3598808e-02  0.0000000e+00 
  0.0000000e+00  2.6487391e-01  1.1791732e+00  1.7898900e+00  1.7900789e+00  1.1023711e+01  1.7793771e+00  1.7791847e+00  1.2039581e+00  2.6487623e-01  0.0000000e+00 
  0.0000000e+00  5.4326220e-01  1.4542082e+00  2.0625079e+00  2.0627016e+00  1.2007946e+01  2.0519229e+00  2.0517256e+00  1.4792036e+00  5.4326670e-01  0.0000000e+00 
  0.0000000e+00  8.5084738e-01  1.7584996e+00  2.3644175e+00  2.3646161e+00  1.3440145e+01  2.3537621e+00  2.3535598e+00  1.7837018e+00  8.5085393e-01  0.0000000e+00 
  0.0000000e+00  1.1900796e+00  2.0944941e+00  2.6980632e+00  2.6982667e+00  1.5474815e+01  2.6873391e+00  2.6871317e+00  2.1198997e+00  1.1900881e+00  0.0000000e+00 
  0.0000000e+00  1.5638730e+00  2.4651030e+00  3.0663537e+00  3.0665622e+00  1.8277104e+01  3.0555625e+00  3.0553501e+00  2.4907084e+00  1.5638833e+00  0.0000000e+00 
  0.0000000e+00  1.9755165e+00  2.8736126e+00  3.4725733e+00  3.4727869e+00  2.2052147e+01  3.4617166e+00  3.4614992e+00  2.8994144e+00  1.9755285e+00  0.0000000e+00 
  0.0000000e+00  2.4288490e+00  3.3238587e+00  3.9205562e+00  3.9207748e+00  2.7015299e+01  3.9096355e+00  3.9094130e+00  3.3498537e+00  2.4288627e+00  0.0000000e+00 
  0.0000000e+00  2.9282450e+00  3.8202137e+00  4.4146722e+00  4.4148960e+00  3.3349138e+01  4.4036893e+00  4.4034615e+00  3.8463986e+00  2.9282602e+00  0.0000000e+00 
  0.0000000e+00  3.4788425e+00  4.3678129e+00  4.9600554e+00  4.9602843e+00  4.1451758e+01  4.9490117e+00  4.9487788e+00  4.3941845e+00  3.4788592e+00  0.0000000e+00 
  0.0000000e+00  4.0860918e+00  4.9721047e+00  5.5621523e+00  5.5623864e+00  5.1512825e+01  5.5510494e+00  5.5508112e+00  4.9986599e+00  4.0861099e+00  0.0000000e+00 
  0.0000000e+00  4.7303906e+00  5.6135846e+00  6.2015313e+00  6.2017705e+00  6.3135959e+01  6.1903728e+00  6.1901295e+00  5.6403143e+00  4.7304099e+00  0.0000000e+00 
  0.0000000e+00  1.4541984e-02  9.0424054e-01  1.4975213e+00  1.4977314e+00  9.8506994e+00  1.4863127e+00  1.4860986e+00  9.3070119e-01  1.4541984e-02  0.0000000e+00 
  0.0000000e+00  2.5395656e-01  1.1403257e+00  1.7312226e+00  1.7314382e+00  1.0526412e+01  1.7199420e+00  1.7197224e+00  1.1670036e+00  2.5395909e-01  0.0000000e+00 
  0.0000000e+00  5.1880599e-01  1.4019079e+00  1.9904556e+00  1.9906767e+00  1.1522253e+01  1.9791050e+00  1.9788798e+00  1.4287986e+00  5.1881089e-01  0.0000000e+00 
  0.0000000e+00  8.1104892e-01  1.6909427e+00  2.2771736e+00  2.2774002e+00  1.2965801e+01  2.2657548e+00  2.2655240e+00  1.7180420e+00  8.1105605e-01  0.0000000e+00 
  0.0000000e+00  1.1329953e+00  2.0097366e+00  2.5936808e+00  2.5939130e+00  1.5004306e+01  2.5821959e+00  2.5819594e+00  2.0370403e+00  1.1330045e+00  0.0000000e+00 
  0.0000000e+00  1.4873635e+00  2.3610052e+00  2.9426906e+00  2.9429283e+00  1.7793782e+01  2.9311414e+00  2.9308992e+00  2.3885093e+00  1.4873747e+00  0.0000000e+00 
  0.0000000e+00  1.8772720e+00  2.7478644e+00  3.3273167e+00  3.3275601e+00  2.1528114e+01  3.3157052e+00  3.3154573e+00  2.7755649e+00  1.8772851e+00  0.0000000e+00 
  0.0000000e+00  2.3063195e+00  3.1739100e+00  3.7511531e+00  3.7514023e+00  2.6409215e+01  3.7394812e+00  3.7392275e+00  3.2018029e+00  2.3063343e+00  0.0000000e+00 
  0.0000000e+00  2.7784546e+00  3.6430885e+00  4.2181445e+00  4.2183994e+00  3.2605219e+01  4.2064140e+00  4.2061545e+00  3.6711701e+00  2.7784711e+00  0.0000000e+00 
  0.0000000e+00  3.2987908e+00  4.1605110e+00  4.7334000e+00  4.7336607e+00  4.0491958e+01  4.7216129e+00  4.7213474e+00  4.1887773e+00  3.2988089e+00  0.0000000e+00 
  0.0000000e+00  3.8721724e+00  4.7310195e+00  5.3017602e+00  5.3020268e+00  5.0240769e+01  5.2899183e+00  5.2896469e+00  4.7594671e+00  3.8721921e+00  0.0000000e+00 
  0.0000000e+00  4.4795828e+00  5.3356928e+00  5.9043754e+00  5.9046477e+00  6.1460684e+01  5.8924823e+00  5.8922052e+00  5.3643118e+00  4.4796039e+00  0.0000000e+00 
  0.0000000e+00  1.5548150e-02  8.7775575e-01  1.4520036e+00  1.4522432e+00  9.3715601e+00  1.4399716e+00  1.4397269e+00  9.0624898e-01  1.5548150e-02  0.0000000e+00 
  0.0000000e+00  2.4361167e-01  1.1025789e+00  1.6745030e+00  1.6747488e+00  1.0053290e+01  1.6624025e+00  1.6621517e+00  1.1312891e+00  2.4361442e-01  0.0000000e+00 
  0.0000000e+00  4.9552097e-01  1.3513096e+00  1.9209415e+00  1.9211935e+00  1.1059202e+01  1.9087748e+00  1.9085177e+00  1.3802318e+00  4.9552630e-01  0.0000000e+00 
  0.0000000e+00  7.7311743e-01  1.6257864e+00  2.1931552e+00  2.1934134e+00  1.2511305e+01  2.1809246e+00  2.1806611e+00  1.6549155e+00  7.7312520e-01  0.0000000e+00 
  0.0000000e+00  1.0785784e+00  1.9281832e+00  2.4933161e+00  2.4935806e+00  1.4549619e+01  2.4810240e+00  2.4807541e+00  1.9575144e+00  1.0785884e+00  0.0000000e+00 
  0.0000000e+00  1.4144395e+00  2.2610331e+00  2.8239548e+00  2.8242257e+00  1.7321283e+01  2.8116035e+00  2.8113272e+00  2.2905615e+00  1.4144517e+00  0.0000000e+00 
  0.0000000e+00  1.7836541e+00  2.6272864e+00  3.1880202e+00  3.1882975e+00  2.1009106e+01  3.1756118e+00  3.1753291e+00  2.6570075e+00  1.7836684e+00  0.0000000e+00 
  0.0000000e+00  2.1895925e+00  3.0303113e+00  3.5888779e+00  3.5891617e+00  2.5802018e+01  3.5764148e+00  3.5761255e+00  3.0602204e+00  2.1896087e+00  0.0000000e+00 
  0.0000000e+00  2.6358190e+00  3.4736696e+00  4.0300882e+00  4.0303785e+00  3.1854874e+01  4.0175725e+00  4.0172767e+00  3.5037621e+00  2.6358370e+00  0.0000000e+00 
  0.0000000e+00  3.1273810e+00  3.9624063e+00  4.5166946e+00  4.5169915e+00  3.9520989e+01  4.5041286e+00  4.5038262e+00  3.9926778e+00  3.1274007e+00  0.0000000e+00 
  0.0000000e+00  3.6685803e+00  4.5008215e+00  5.0529954e+00  5.0532988e+00  4.8955243e+01  5.0403813e+00  5.0400722e+00  4.5312676e+00  3.6686017e+00  0.0000000e+00 
  0.0000000e+00  4.2410306e+00  5.0706209e+00  5.6207668e+00  5.6210767e+00  5.9774336e+01  5.6081084e+00  5.6077928e+00  5.1012314e+00  4.2410535e+00  0.0000000e+00 
  0.0000000e+00  1.6620802e-02  8.5183787e-01  1.4078876e+00  1.4081612e+00  8.9157267e+00  1.3949742e+00  1.3946950e+00  8.8251554e-01  1.6620802e-02  0.0000000e+00 
  0.0000000e+00  2.3381926e-01  1.0658889e+00  1.6196620e+00  1.6199426e+00  9.6031689e+00  1.6066864e+00  1.6064001e+00  1.0967790e+00  2.3382226e-01  0.0000000e+00 
  0.0000000e+00  4.7335949e-01  1.3023436e+00  1.8538681e+00  1.8541556e+00  1.0617694e+01  1.8408329e+00  1.8405395e+00  1.3334402e+00  4.7336530e-01  0.0000000e+00 
  0.0000000e+00  7.3697318e-01  1.5629305e+00  2.1122323e+00  2.1125269e+00  1.2075715e+01  2.0991403e+00  2.0988397e+00  1.5942277e+00  7.3698163e-01  0.0000000e+00 
  0.0000000e+00  1.0267119e+00  1.8496981e+00  2.3968012e+00  2.3971028e+00  1.4110076e+01  2.3836549e+00  2.3833472e+00  1.8811903e+00  1.0267229e+00  0.0000000e+00 
  0.0000000e+00  1.3449408e+00  2.1650090e+00  2.7099347e+00  2.7102435e+00  1.6859300e+01  2.6967369e+00  2.6964219e+00  2.1966905e+00  1.3449541e+00  0.0000000e+00 
  0.0000000e+00  1.6944532e+00  2.5116536e+00  3.0544219e+00  3.0547379e+00  2.0495336e+01  3.0411753e+00  3.0408530e+00  2.5435190e+00  1.6944687e+00  0.0000000e+00 
  0.0000000e+00  2.0784025e+00  2.8927832e+00  3.4334118e+00  3.4337351e+00  2.5194603e+01  3.4201190e+00  3.4197894e+00  2.9248270e+00  2.0784201e+00  0.0000000e+00 
  0.0000000e+00  2.5000065e+00  3.3116132e+00  3.8501184e+00  3.8504490e+00  3.1099726e+01  3.8367820e+00  3.8364450e+00  3.3438300e+00  2.5000261e+00  0.0000000e+00 
  0.0000000e+00  2.9642111e+00  3.7730873e+00  4.3094835e+00  4.3098215e+00  3.8541488e+01  4.2961062e+00  4.2957617e+00  3.8054719e+00  2.9642326e+00  0.0000000e+00 
  0.0000000e+00  3.4748335e+00  4.2810207e+00  4.8153210e+00  4.8156665e+00  4.7659982e+01  4.8019054e+00  4.8015534e+00  4.3135679e+00  3.4748567e+00  0.0000000e+00 
  0.0000000e+00  4.0141518e+00  4.8177804e+00  5.3500679e+00  5.3504207e+00  5.8081393e+01  5.3366178e+00  5.3362585e+00  4.8504797e+00  4.0141767e+00  0.0000000e+00 
  0.0000000e+00  1.7763853e-02  8.2646691e-01  1.3651290e+00  1.3654410e+00  8.4820642e+00  1.3512763e+00  1.3509571e+00  8.5948860e-01  1.7763853e-02  0.0000000e+00 
  0.0000000e+00  2.2456243e-01  1.0302171e+00  1.5666340e+00  1.5669538e+00  9.1748421e+00  1.5527284e+00  1.5524014e+00  1.0634406e+00  2.2456569e-01  0.0000000e+00 
  0.0000000e+00  4.5227975e-01  1.2549481e+00  1.7891440e+00  1.7894717e+00  1.0196504e+01  1.7751889e+00  1.7748538e+00  1.2883664e+00  4.5228607e-01  0.0000000e+00 
  0.0000000e+00  7.0254475e-01  1.5022859e+00  2.0342830e+00  2.0346187e+00  1.1657868e+01  2.0202815e+00  2.0199383e+00  1.5358923e+00  7.0255396e-01  0.0000000e+00 
  0.0000000e+00  9.7729006e-01  1.7741599e+00  2.3039786e+00  2.3043223e+00  1.3684679e+01  2.2899338e+00  2.2895826e+00  1.8079478e+00  9.7730198e-01  0.0000000e+00 
  0.0000000e+00  1.2787211e+00  2.0727733e+00  2.6004315e+00  2.6007832e+00  1.6407111e+01  2.5863465e+00  2.5859872e+00  2.1067361e+00  1.2787356e+00  0.0000000e+00 
  0.0000000e+00  1.6094768e+00  2.4007622e+00  2.9262763e+00  2.9266362e+00  1.9986492e+01  2.9121543e+00  2.9117867e+00  2.4348934e+00  1.6094937e+00  0.0000000e+00 
  0.0000000e+00  1.9725047e+00  2.7610719e+00  3.2844562e+00  3.2848243e+00  2.4587212e+01  3.2703003e+00  3.2699245e+00  2.7953652e+00  1.9725239e+00  0.0000000e+00 
  0.0000000e+00  2.3707104e+00  3.1566058e+00  3.6778732e+00  3.6782495e+00  3.0340619e+01  3.6636865e+00  3.6633023e+00  3.1910548e+00  2.3707317e+00  0.0000000e+00 
  0.0000000e+00  2.8089084e+00  3.5921762e+00  4.1113380e+00  4.1117227e+00  3.7555150e+01  4.0971235e+00  4.0967310e+00  3.6267749e+00  2.8089318e+00  0.0000000e+00 
  0.0000000e+00  3.2904837e+00  4.0711663e+00  4.5882321e+00  4.5886252e+00  4.6357605e+01  4.5739930e+00  4.5735921e+00  4.1059084e+00  3.2905090e+00  0.0000000e+00 
  0.0000000e+00  3.7984043e+00  4.5766293e+00  5.0916791e+00  5.0920803e+00  5.6385082e+01  5.0774190e+00  5.0770100e+00  4.6115042e+00  3.7984314e+00  0.0000000e+00 
  0.0000000e+00  1.8981364e-02  8.0162459e-01  1.3236835e+00  1.3240396e+00  8.0694952e+00  1.3088317e+00  1.3084675e+00  8.3715522e-01  1.8981360e-02  0.0000000e+00 
  0.0000000e+00  2.1582877e-01  9.9553128e-01  1.5153569e+00  1.5157219e+00  8.7673057e+00  1.5004664e+00  1.5000932e+00  1.0312448e+00  2.1583232e-01  0.0000000e+00 
  0.0000000e+00  4.3225060e-01  1.2090749e+00  1.7266875e+00  1.7270613e+00  9.7947703e+00  1.7117618e+00  1.7113796e+00  1.2449634e+00  4.3225748e-01  0.0000000e+00 
  0.0000000e+00  6.6977938e-01  1.4437854e+00  1.9592030e+00  1.9595858e+00  1.1257130e+01  1.9442460e+00  1.9438547e+00  1.4798409e+00  6.6978940e-01  0.0000000e+00 
  0.0000000e+00  9.3023507e-01  1.7014795e+00  2.2147183e+00  2.2151101e+00  1.3273125e+01  2.1997336e+00  2.1993332e+00  1.7376943e+00  9.3024804e-01  0.0000000e+00 
  0.0000000e+00  1.2156740e+00  1.9842111e+00  2.4952853e+00  2.4956863e+00  1.5964851e+01  2.4802767e+00  2.4798671e+00  2.0205776e+00  1.2156898e+00  0.0000000e+00 
  0.0000000e+00  1.5285857e+00  2.2944672e+00  2.8033894e+00  2.8037995e+00  1.9483285e+01  2.7883603e+00  2.7879415e+00  2.3309779e+00  1.5286041e+00  0.0000000e+00 
  0.0000000e+00  1.8717228e+00  2.6349983e+00  3.1417790e+00  3.1421984e+00  2.3981276e+01  3.1267332e+00  3.1263051e+00  2.6716456e+00  1.8717437e+00  0.0000000e+00 
  0.0000000e+00  2.2477093e+00  3.0084260e+00  3.5130744e+00  3.5135030e+00  2.9579752e+01  3.4980153e+00  3.4975779e+00  3.0452028e+00  2.2477325e+00  0.0000000e+00 
  0.0000000e+00  2.6612042e+00  3.4194074e+00  3.9219311e+00  3.9223690e+00  3.6565170e+01  3.9068625e+00  3.9064157e+00  3.4563064e+00  2.6612297e+00  0.0000000e+00 
  0.0000000e+00  3.1152074e+00  3.8709406e+00  4.3713456e+00  4.3717930e+00  4.5052364e+01  4.3562710e+00  4.3558148e+00  3.9079547e+00  3.1152350e+00  0.0000000e+00 
  0.0000000e+00  3.5933936e+00  4.3467814e+00  4.8451453e+00  4.8456019e+00  5.4690434e+01  4.8300683e+00  4.8296030e+00  4.3839000e+00  3.5934231e+00  0.0000000e+00 
  0.0000000e+00  2.0277379e-02  7.7729665e-01  1.2835078e+00  1.2839142e+00  7.6769943e+00  1.2675995e+00  1.2671834e+00  8.1550055e-01  2.0277383e-02  0.0000000e+00 
  0.0000000e+00  2.0760369e-01  9.6180202e-01  1.4657674e+00  1.4661837e+00  8.3794997e+00  1.4498403e+00  1.4494141e+00  1.0001589e+00  2.0760756e-01  0.0000000e+00 
  0.0000000e+00  4.1323500e-01  1.1646758e+00  1.6664112e+00  1.6668376e+00  9.4114359e+00  1.6504697e+00  1.6500334e+00  1.2031764e+00  4.1324250e-01  0.0000000e+00 
  0.0000000e+00  6.3861320e-01  1.3873573e+00  1.8868762e+00  1.8873127e+00  1.0872505e+01  1.8709246e+00  1.8704781e+00  1.4259925e+00  6.3862411e-01  0.0000000e+00 
  0.0000000e+00  8.8545134e-01  1.6315566e+00  2.1288708e+00  2.1293175e+00  1.2874563e+01  2.1129133e+00  2.1124566e+00  1.6703175e+00  8.8546546e-01  0.0000000e+00 
  0.0000000e+00  1.1556666e+00  1.8991884e+00  2.3943079e+00  2.3947649e+00  1.5531892e+01  2.3783488e+00  2.3778818e+00  1.9380661e+00  1.1556837e+00  0.0000000e+00 
  0.0000000e+00  1.4516041e+00  2.1925955e+00  2.6855285e+00  2.6859958e+00  1.8985421e+01  2.6695720e+00  2.6690946e+00  2.2315814e+00  1.4516241e+00  0.0000000e+00 
  0.0000000e+00  1.7758317e+00  2.5143433e+00  3.0050966e+00  3.0055742e+00  2.3376940e+01  2.9891467e+00  2.9886590e+00  2.5534290e+00  1.7758544e+00  0.0000000e+00 
  0.0000000e+00  2.1307200e+00  2.8668004e+00  3.3553788e+00  3.3558669e+00  2.8817736e+01  3.3394398e+00  3.3389416e+00  2.9059773e+00  2.1307453e+00  0.0000000e+00 
  0.0000000e+00  2.5207528e+00  3.2544487e+00  3.7408557e+00  3.7413542e+00  3.5572800e+01  3.7249317e+00  3.7244230e+00  3.2937085e+00  2.5207805e+00  0.0000000e+00 
  0.0000000e+00  2.9485869e+00  3.6799431e+00  4.1641811e+00  4.1646902e+00  4.3746173e+01  4.1482762e+00  4.1477569e+00  3.7192776e+00  2.9486169e+00  0.0000000e+00 
  0.0000000e+00  3.3986141e+00  4.1277521e+00  4.6098963e+00  4.6104157e+00  5.2999768e+01  4.5940138e+00  4.5934843e+00  4.1671509e+00  3.3986462e+00  0.0000000e+00 
  0.0000000e+00  2.1656530e-02  7.5347441e-01  1.2445551e+00  1.2450191e+00  7.3035846e+00  1.2275413e+00  1.2270663e+00  7.9450583e-01  2.1656530e-02  0.0000000e+00 
  0.0000000e+00  1.9986575e-01  9.2899901e-01  1.4177906e+00  1.4182658e+00  8.0103299e+00  1.4007862e+00  1.4002998e+00  9.7013827e-01  1.9986996e-01  0.0000000e+00 
  0.0000000e+00  3.9518108e-01  1.1216946e+00  1.6082077e+00  1.6086942e+00  9.0453597e+00  1.5912177e+00  1.5907198e+00  1.1629312e+00  3.9518923e-01  0.0000000e+00 
  0.0000000e+00  6.0895951e-01  1.3329154e+00  1.8171587e+00  1.8176566e+00  1.0502885e+01  1.8001879e+00  1.7996786e+00  1.3742389e+00  6.0897137e-01  0.0000000e+00 
  0.0000000e+00  8.4281247e-01  1.5642701e+00  2.0462506e+00  2.0467599e+00  1.2488005e+01  2.0293038e+00  2.0287830e+00  1.6056704e+00  8.4282782e-01  0.0000000e+00 
  0.0000000e+00  1.0985268e+00  1.8175431e+00  2.2972663e+00  2.2977870e+00  1.5107458e+01  2.2803483e+00  2.2798159e+00  1.8590101e+00  1.0985455e+00  0.0000000e+00 
  0.0000000e+00  1.3783088e+00  2.0949382e+00  2.5724074e+00  2.5729397e+00  1.8492435e+01  2.5555231e+00  2.5549791e+00  2.1364620e+00  1.3783305e+00  0.0000000e+00 
  0.0000000e+00  1.6845510e+00  2.3988459e+00  2.8740632e+00  2.8746072e+00  2.2774155e+01  2.8572172e+00  2.8566616e+00  2.4404169e+00  1.6845757e+00  0.0000000e+00 
  0.0000000e+00  2.0193959e+00  2.7314064e+00  3.2043724e+00  3.2049281e+00  2.8054963e+01  3.1875695e+00  3.1870023e+00  2.7730148e+00  2.0194233e+00  0.0000000e+00 
  0.0000000e+00  2.3871362e+00  3.0969107e+00  3.5676247e+00  3.5681921e+00  3.4579019e+01  3.5508697e+00  3.5502907e+00  3.1385471e+00  2.3871663e+00  0.0000000e+00 
  0.0000000e+00  2.7901249e+00  3.4977098e+00  3.9661695e+00  3.9667487e+00  4.2440615e+01  3.9494669e+00  3.9488761e+00  3.5393648e+00  2.7901574e+00  0.0000000e+00 
  0.0000000e+00  3.2134741e+00  3.9189876e+00  4.3852675e+00  4.3858582e+00  5.1315044e+01  4.3686200e+00  4.3680178e+00  3.9606518e+00  3.2135090e+00  0.0000000e+00 
  0.0000000e+00  2.3123257e-02  7.3016190e-01  1.2067741e+00  1.2073036e+00  6.9483371e+00  1.1886251e+00  1.1880823e+00  7.7414232e-01  2.3123257e-02  0.0000000e+00 
  0.0000000e+00  1.9260739e-01  8.9712048e-01  1.3713606e+00  1.3719028e+00  7.6591120e+00  1.3532597e+00  1.3527042e+00  9.4114340e-01  1.9261197e-01  0.0000000e+00 
  0.0000000e+00  3.7806641e-01  1.0801205e+00  1.5519937e+00  1.5525485e+00  8.6961691e+00  1.5339464e+00  1.5333781e+00  1.1241741e+00  3.7807527e-01  0.0000000e+00 
  0.0000000e+00  5.8077704e-01  1.2804361e+00  1.7499458e+00  1.7505134e+00  1.0148304e+01  1.7319577e+00  1.7313765e+00  1.3245087e+00  5.8078994e-01  0.0000000e+00 
  0.0000000e+00  8.0225463e-01  1.4995798e+00  1.9667277e+00  1.9673081e+00  1.2114021e+01  1.9488041e+00  1.9482101e+00  1.5436600e+00  8.0227133e-01  0.0000000e+00 
