  0.0000000e+00  8.3340965e+00  9.7308071e+00  9.8708318e+00  9.8708353e+00  1.3381086e+02  9.8714869e+00  9.8714908e+00  9.7306453e+00  8.3341056e+00  0.0000000e+00 
  0.0000000e+00  1.6053498e-06  1.4076103e+00  1.5478688e+00  1.5478704e+00  2.9712046e+01  1.5484599e+00  1.5484614e+00  1.4074521e+00  1.6053538e-06  0.0000000e+00 
  0.0000000e+00  4.5101404e-01  1.8527846e+00  1.9931397e+00  1.9931415e+00  3.2090610e+01  1.9937428e+00  1.9937446e+00  1.8526249e+00  4.5101521e-01  0.0000000e+00 
  0.0000000e+00  9.4217166e-01  2.3382057e+00  2.4786591e+00  2.4786611e+00  3.5098803e+01  2.4792743e+00  2.4792763e+00  2.3380445e+00  9.4217394e-01  0.0000000e+00 
  0.0000000e+00  1.4766638e+00  2.8670580e+00  3.0076111e+00  3.0076133e+00  3.8917078e+01  3.0082382e+00  3.0082405e+00  2.8668951e+00  1.4766672e+00  0.0000000e+00 
  0.0000000e+00  2.0581585e+00  3.4430033e+00  3.5836574e+00  3.5836598e+00  4.3753520e+01  3.5842964e+00  3.5842990e+00  3.4428388e+00  2.0581628e+00  0.0000000e+00 
  0.0000000e+00  2.6909751e+00  4.0703564e+00  4.2111124e+00  4.2111150e+00  4.9832301e+01  4.2117634e+00  4.2117662e+00  4.0701902e+00  2.6909803e+00  0.0000000e+00 
  0.0000000e+00  3.3798565e+00  4.7538553e+00  4.8947142e+00  4.8947171e+00  5.7426556e+01  4.8953771e+00  4.8953803e+00  4.7536873e+00  3.3798627e+00  0.0000000e+00 
  0.0000000e+00  4.1303094e+00  5.4990020e+00  5.6399649e+00  5.6399680e+00  6.6825595e+01  5.6406397e+00  5.6406432e+00  5.4988322e+00  4.1303165e+00  0.0000000e+00 
  0.0000000e+00  4.9488955e+00  6.3123540e+00  6.4534215e+00  6.4534249e+00  7.8289360e+01  6.4541083e+00  6.4541121e+00  6.3121824e+00  4.9489033e+00  0.0000000e+00 
  0.0000000e+00  5.8421728e+00  7.2004654e+00  7.3416382e+00  7.3416419e+00  9.2323188e+01  7.3423370e+00  7.3423410e+00  7.2002918e+00  5.8421815e+00  0.0000000e+00 
  0.0000000e+00  6.8183372e+00  8.1715281e+00  8.3128069e+00  8.3128107e+00  1.0920614e+02  8.3135176e+00  8.3135220e+00  8.1713526e+00  6.8183466e+00  0.0000000e+00 
  0.0000000e+00  7.8468300e+00  9.1951529e+00  9.3365344e+00  9.3365385e+00  1.2832491e+02  9.3372567e+00  9.3372614e+00  9.1949755e+00  7.8468400e+00  0.0000000e+00 
  0.0000000e+00  1.9232373e-06  1.3588588e+00  1.5004957e+00  1.5004975e+00  2.8190744e+01  1.5011475e+00  1.5011493e+00  1.3586851e+00  1.9232491e-06  0.0000000e+00 
  0.0000000e+00  4.2661675e-01  1.7798217e+00  1.9215509e+00  1.9215530e+00  3.0497614e+01  1.9222161e+00  1.9222181e+00  1.7796464e+00  4.2661804e-01  0.0000000e+00 
  0.0000000e+00  8.9071851e-01  2.2383701e+00  2.3801932e+00  2.3801955e+00  3.3421074e+01  2.3808716e+00  2.3808740e+00  2.2381931e+00  8.9072104e-01  0.0000000e+00 
  0.0000000e+00  1.3952852e+00  2.7374767e+00  2.8793952e+00  2.8793977e+00  3.7132469e+01  2.8800867e+00  2.8800894e+00  2.7372980e+00  1.3952889e+00  0.0000000e+00 
  0.0000000e+00  1.9437501e+00  3.2805692e+00  3.4225846e+00  3.4225874e+00  4.1828590e+01  3.4232893e+00  3.4232924e+00  3.2803887e+00  1.9437549e+00  0.0000000e+00 
  0.0000000e+00  2.5401217e+00  3.8716515e+00  4.0137645e+00  4.0137676e+00  4.7719727e+01  4.0144824e+00  4.0144857e+00  3.8714691e+00  2.5401275e+00  0.0000000e+00 
  0.0000000e+00  3.1888641e+00  4.5151828e+00  4.6573948e+00  4.6573982e+00  5.5062768e+01  4.6581259e+00  4.6581296e+00  4.5149985e+00  3.1888709e+00  0.0000000e+00 
  0.0000000e+00  3.8951118e+00  5.2162935e+00  5.3586052e+00  5.3586088e+00  6.4127760e+01  5.3593494e+00  5.3593534e+00  5.2161072e+00  3.8951196e+00  0.0000000e+00 
  0.0000000e+00  4.6647860e+00  5.9809004e+00  6.1233125e+00  6.1233165e+00  7.5152514e+01  6.1240699e+00  6.1240743e+00  5.9807121e+00  4.6647947e+00  0.0000000e+00 
  0.0000000e+00  5.5043939e+00  6.8155068e+00  6.9580201e+00  6.9580244e+00  8.8614744e+01  6.9587907e+00  6.9587955e+00  6.8153164e+00  5.5044034e+00  0.0000000e+00 
  0.0000000e+00  6.4212394e+00  7.7274133e+00  7.8700283e+00  7.8700329e+00  1.0476539e+02  7.8708121e+00  7.8708173e+00  7.7272208e+00  6.4212498e+00  0.0000000e+00 
  0.0000000e+00  7.3859211e+00  8.6873819e+00  8.8300956e+00  8.8301005e+00  1.2300383e+02  8.8308921e+00  8.8308978e+00  8.6871873e+00  7.3859322e+00  0.0000000e+00 
  0.0000000e+00  2.2570350e-06  1.3116441e+00  1.4546361e+00  1.4546381e+00  2.6747337e+01  1.4553548e+00  1.4553568e+00  1.3114536e+00  2.2570234e-06  0.0000000e+00 
  0.0000000e+00  4.0344651e-01  1.7096171e+00  1.8526967e+00  1.8526990e+00  2.8984973e+01  1.8534301e+00  1.8534325e+00  1.7094248e+00  4.0344795e-01  0.0000000e+00 
  0.0000000e+00  8.4187557e-01  2.1426702e+00  2.2858391e+00  2.2858417e+00  3.1825607e+01  2.2865871e+00  2.2865899e+00  2.1424762e+00  8.4187837e-01  0.0000000e+00 
  0.0000000e+00  1.3180696e+00  2.6135786e+00  2.7568382e+00  2.7568411e+00  3.5431656e+01  2.7576007e+00  2.7576039e+00  2.6133826e+00  1.3180737e+00  0.0000000e+00 
  0.0000000e+00  1.8352415e+00  3.1255497e+00  3.2689014e+00  3.2689047e+00  3.9988914e+01  3.2696785e+00  3.2696821e+00  3.1253518e+00  1.8352468e+00  0.0000000e+00 
  0.0000000e+00  2.3971096e+00  3.6822974e+00  3.8257423e+00  3.8257459e+00  4.5694396e+01  3.8265339e+00  3.8265379e+00  3.6820975e+00  2.3971161e+00  0.0000000e+00 
  0.0000000e+00  3.0078720e+00  4.2880152e+00  4.4315544e+00  4.4315584e+00  5.2789233e+01  4.4323606e+00  4.4323650e+00  4.2878132e+00  3.0078796e+00  0.0000000e+00 
  0.0000000e+00  3.6723122e+00  4.9474823e+00  5.0911166e+00  5.0911209e+00  6.1525080e+01  5.0919372e+00  5.0919421e+00  4.9472781e+00  3.6723209e+00  0.0000000e+00 
  0.0000000e+00  4.3957721e+00  5.6660365e+00  5.8097668e+00  5.8097715e+00  7.2119517e+01  5.8106020e+00  5.8106073e+00  5.6658301e+00  4.3957817e+00  0.0000000e+00 
  0.0000000e+00  5.1846588e+00  6.4500814e+00  6.5939084e+00  6.5939135e+00  8.5022370e+01  6.5947581e+00  6.5947639e+00  6.4498727e+00  5.1846693e+00  0.0000000e+00 
  0.0000000e+00  6.0454758e+00  7.3061168e+00  7.4500410e+00  7.4500464e+00  1.0045935e+02  7.4509053e+00  7.4509115e+00  7.3059058e+00  6.0454872e+00  0.0000000e+00 
  0.0000000e+00  6.9500081e+00  8.2060865e+00  8.3501051e+00  8.3501110e+00  1.1784533e+02  8.3509835e+00  8.3509902e+00  8.2058733e+00  6.9500204e+00  0.0000000e+00 
  0.0000000e+00  2.6226005e-06  1.2659193e+00  1.4102397e+00  1.4102422e+00  2.5377831e+01  1.4110323e+00  1.4110349e+00  1.2657106e+00  2.6226082e-06  0.0000000e+00 
  0.0000000e+00  3.8144296e-01  1.6420636e+00  1.7864664e+00  1.7864693e+00  2.7548566e+01  1.7872752e+00  1.7872783e+00  1.6418530e+00  3.8144455e-01  0.0000000e+00 
  0.0000000e+00  7.9551383e-01  2.0509307e+00  2.1954177e+00  2.1954210e+00  3.0308203e+01  2.1962426e+00  2.1962461e+00  2.0507181e+00  7.9551693e-01  0.0000000e+00 
  0.0000000e+00  1.2448105e+00  2.4951109e+00  2.6396835e+00  2.6396871e+00  3.3810445e+01  2.6405245e+00  2.6405284e+00  2.4948962e+00  1.2448150e+00  0.0000000e+00 
  0.0000000e+00  1.7323381e+00  2.9776042e+00  3.1222639e+00  3.1222680e+00  3.8230394e+01  3.1231210e+00  3.1231254e+00  2.9773874e+00  1.7323440e+00  0.0000000e+00 
  0.0000000e+00  2.2615457e+00  3.5018552e+00  3.6466031e+00  3.6466075e+00  4.3752376e+01  3.6474761e+00  3.6474811e+00  3.5016361e+00  2.2615529e+00  0.0000000e+00 
  0.0000000e+00  2.8363766e+00  4.0718029e+00  4.2166399e+00  4.2166448e+00  5.0602283e+01  4.2175290e+00  4.2175344e+00  4.0715815e+00  2.8363850e+00  0.0000000e+00 
  0.0000000e+00  3.4612835e+00  4.6918956e+00  4.8368230e+00  4.8368283e+00  5.9014233e+01  4.8377280e+00  4.8377340e+00  4.6916719e+00  3.4612931e+00  0.0000000e+00 
  0.0000000e+00  4.1410848e+00  5.3669483e+00  5.5119666e+00  5.5119723e+00  6.9187303e+01  5.5128876e+00  5.5128941e+00  5.3667221e+00  4.1410955e+00  0.0000000e+00 
  0.0000000e+00  4.8820468e+00  6.1032232e+00  6.2483332e+00  6.2483394e+00  8.1543448e+01  6.2492703e+00  6.2492774e+00  6.1029945e+00  4.8820585e+00  0.0000000e+00 
  0.0000000e+00  5.6899549e+00  6.9065026e+00  7.0517050e+00  7.0517117e+00  9.6285746e+01  7.0526582e+00  7.0526659e+00  6.9062715e+00  5.6899676e+00  0.0000000e+00 
  0.0000000e+00  6.5377986e+00  7.7499296e+00  7.8952216e+00  7.8952288e+00  1.1284678e+02  7.8961903e+00  7.8961986e+00  7.7496959e+00  6.5378122e+00  0.0000000e+00 
  0.0000000e+00  3.1073830e-06  1.2216399e+00  1.3672577e+00  1.3672610e+00  2.4078447e+01  1.3681317e+00  1.3681351e+00  1.2214107e+00  3.1073946e-06  0.0000000e+00 
  0.0000000e+00  3.6054878e-01  1.5770595e+00  1.7227542e+00  1.7227580e+00  2.6184494e+01  1.7236461e+00  1.7236500e+00  1.5768283e+00  3.6055053e-01  0.0000000e+00 
  0.0000000e+00  7.5151079e-01  1.9629847e+00  2.1087581e+00  2.1087623e+00  2.8864906e+01  2.1096678e+00  2.1096722e+00  1.9627514e+00  7.5151422e-01  0.0000000e+00 
  0.0000000e+00  1.1753116e+00  2.3818332e+00  2.5276868e+00  2.5276915e+00  3.2264889e+01  2.5286142e+00  2.5286191e+00  2.3815976e+00  1.1753166e+00  0.0000000e+00 
  0.0000000e+00  1.6347610e+00  2.8364097e+00  2.9823450e+00  2.9823502e+00  3.6549171e+01  2.9832901e+00  2.9832956e+00  2.8361718e+00  1.6347675e+00  0.0000000e+00 
  0.0000000e+00  2.1330568e+00  3.3299078e+00  3.4759259e+00  3.4759315e+00  4.1889971e+01  3.4768886e+00  3.4768947e+00  3.3296675e+00  2.1330647e+00  0.0000000e+00 
  0.0000000e+00  2.6738994e+00  3.8660237e+00  4.0121257e+00  4.0121318e+00  4.8498464e+01  4.0131061e+00  4.0131128e+00  3.8657808e+00  2.6739087e+00  0.0000000e+00 
  0.0000000e+00  3.2614303e+00  4.4488947e+00  4.5950816e+00  4.5950883e+00  5.6592087e+01  4.5960797e+00  4.5960870e+00  4.4486493e+00  3.2614409e+00  0.0000000e+00 
  0.0000000e+00  3.8999948e+00  5.0828628e+00  5.2291354e+00  5.2291426e+00  6.6352972e+01  5.2301511e+00  5.2301591e+00  5.0826148e+00  3.9000066e+00  0.0000000e+00 
  0.0000000e+00  4.5956841e+00  5.7740152e+00  5.9203743e+00  5.9203820e+00  7.8175471e+01  5.9214076e+00  5.9214163e+00  5.7737645e+00  4.5956971e+00  0.0000000e+00 
  0.0000000e+00  5.3536406e+00  6.5274913e+00  6.6739374e+00  6.6739457e+00  9.2242349e+01  6.6749885e+00  6.6749978e+00  6.5272378e+00  5.3536547e+00  0.0000000e+00 
  0.0000000e+00  6.1480663e+00  7.3176418e+00  7.4641724e+00  7.4641812e+00  1.0800563e+02  7.4652407e+00  7.4652507e+00  7.3173856e+00  6.1480814e+00  0.0000000e+00 
  0.0000000e+00  3.6398551e-06  1.1787625e+00  1.3256442e+00  1.3256484e+00  2.2845592e+01  1.3266082e+00  1.3266122e+00  1.1785113e+00  3.6398590e-06  0.0000000e+00 
  0.0000000e+00  3.4070925e-01  1.5145070e+00  1.6614597e+00  1.6614644e+00  2.4889053e+01  1.6624433e+00  1.6624480e+00  1.5142534e+00  3.4071120e-01  0.0000000e+00 
  0.0000000e+00  7.0974982e-01  1.8786727e+00  2.0256981e+00  2.0257033e+00  2.7491964e+01  2.0267012e+00  2.0267066e+00  1.8784168e+00  7.0975361e-01  0.0000000e+00 
  0.0000000e+00  1.1093860e+00  2.2735157e+00  2.4206154e+00  2.4206212e+00  3.0791258e+01  2.4216381e+00  2.4216441e+00  2.2732574e+00  1.1093916e+00  0.0000000e+00 
  0.0000000e+00  1.5422438e+00  2.7016573e+00  2.8488328e+00  2.8488391e+00  3.4941619e+01  2.8498750e+00  2.8498817e+00  2.7013964e+00  1.5422510e+00  0.0000000e+00 
  0.0000000e+00  2.0112874e+00  3.1660574e+00  3.3133098e+00  3.3133168e+00  4.0103711e+01  3.3143715e+00  3.3143789e+00  3.1657938e+00  2.0112961e+00  0.0000000e+00 
  0.0000000e+00  2.5199853e+00  3.6701803e+00  3.8175110e+00  3.8175185e+00  4.6474549e+01  3.8185921e+00  3.8186003e+00  3.6699140e+00  2.5199955e+00  0.0000000e+00 
  0.0000000e+00  3.0721860e+00  4.2178709e+00  4.3652807e+00  4.3652889e+00  5.4255711e+01  4.3663813e+00  4.3663902e+00  4.2176019e+00  3.0721977e+00  0.0000000e+00 
  0.0000000e+00  3.6718075e+00  4.8130436e+00  4.9605334e+00  4.9605421e+00  6.3613802e+01  4.9616534e+00  4.9616631e+00  4.8127717e+00  3.6718206e+00  0.0000000e+00 
  0.0000000e+00  4.3247386e+00  5.4615835e+00  5.6091540e+00  5.6091634e+00  7.4916049e+01  5.6102935e+00  5.6103040e+00  5.4613086e+00  4.3247530e+00  0.0000000e+00 
  0.0000000e+00  5.0355463e+00  6.1680546e+00  6.3157065e+00  6.3157166e+00  8.8326977e+01  6.3168656e+00  6.3168769e+00  6.1677767e+00  5.0355618e+00  0.0000000e+00 
  0.0000000e+00  5.7796443e+00  6.9080146e+00  7.0557456e+00  7.0557563e+00  1.0331933e+02  7.0569236e+00  7.0569357e+00  6.9077338e+00  5.7796610e+00  0.0000000e+00 
  0.0000000e+00  4.3153800e-06  1.1372455e+00  1.2853532e+00  1.2853583e+00  2.1675863e+01  1.2864157e+00  1.2864208e+00  1.1369697e+00  4.3153723e-06  0.0000000e+00 
  0.0000000e+00  3.2187131e-01  1.4543113e+00  1.6024835e+00  1.6024892e+00  2.3658771e+01  1.6035677e+00  1.6035736e+00  1.4540330e+00  3.2187347e-01  0.0000000e+00 
  0.0000000e+00  6.7011713e-01  1.7978394e+00  1.9460779e+00  1.9460843e+00  2.6185879e+01  1.9471838e+00  1.9471904e+00  1.7975586e+00  6.7012132e-01  0.0000000e+00 
  0.0000000e+00  1.0468513e+00  2.1699348e+00  2.3182415e+00  2.3182485e+00  2.9386076e+01  2.3193689e+00  2.3193764e+00  2.1696514e+00  1.0468575e+00  0.0000000e+00 
  0.0000000e+00  1.4545268e+00  2.5730460e+00  2.7214223e+00  2.7214300e+00  3.3404347e+01  2.7225713e+00  2.7225796e+00  2.5727598e+00  1.4545348e+00  0.0000000e+00 
  0.0000000e+00  1.8958902e+00  3.0099155e+00  3.1583625e+00  3.1583709e+00  3.8390337e+01  3.1595330e+00  3.1595422e+00  3.0096265e+00  1.8958999e+00  0.0000000e+00 
  0.0000000e+00  2.3741893e+00  3.4837870e+00  3.6323060e+00  3.6323151e+00  4.4527471e+01  3.6334980e+00  3.6335080e+00  3.4834950e+00  2.3742006e+00  0.0000000e+00 
  0.0000000e+00  2.8929967e+00  3.9982295e+00  4.1468215e+00  4.1468313e+00  5.2002276e+01  4.1480349e+00  4.1480459e+00  3.9979345e+00  2.8930097e+00  0.0000000e+00 
  0.0000000e+00  3.4558453e+00  4.5567723e+00  4.7054382e+00  4.7054488e+00  6.0967121e+01  4.7066731e+00  4.7066850e+00  4.5564742e+00  3.4558597e+00  0.0000000e+00 
  0.0000000e+00  4.0683987e+00  5.1650760e+00  5.3138165e+00  5.3138278e+00  7.1762753e+01  5.3150729e+00  5.3150857e+00  5.1647747e+00  4.0684146e+00  0.0000000e+00 
  0.0000000e+00  4.7347102e+00  5.8271905e+00  5.9760064e+00  5.9760185e+00  8.4537320e+01  5.9772844e+00  5.9772982e+00  5.8268859e+00  4.7347275e+00  0.0000000e+00 
  0.0000000e+00  5.4313968e+00  6.5198722e+00  6.6687614e+00  6.6687742e+00  9.8785180e+01  6.6700602e+00  6.6700750e+00  6.5195643e+00  5.4314153e+00  0.0000000e+00 
  0.0000000e+00  5.0306280e-06  1.0970484e+00  1.2463401e+00  1.2463461e+00  2.0566029e+01  1.2475122e+00  1.2475184e+00  1.0967461e+00  5.0306357e-06  0.0000000e+00 
  0.0000000e+00  3.0398325e-01  1.3963806e+00  1.5457301e+00  1.5457368e+00  2.2490187e+01  1.5469260e+00  1.5469332e+00  1.3960756e+00  3.0398564e-01  0.0000000e+00 
  0.0000000e+00  6.3250292e-01  1.7203349e+00  1.8697441e+00  1.8697515e+00  2.4943016e+01  1.8709639e+00  1.8709719e+00  1.7200272e+00  6.3250757e-01  0.0000000e+00 
  0.0000000e+00  9.8753230e-01  2.0708755e+00  2.2203459e+00  2.2203542e+00  2.8045606e+01  2.2215895e+00  2.2215985e+00  2.0705648e+00  9.8753908e-01  0.0000000e+00 
  0.0000000e+00  1.3713615e+00  2.4502877e+00  2.5998212e+00  2.5998304e+00  3.1933582e+01  2.6010885e+00  2.6010986e+00  2.4499741e+00  1.3713704e+00  0.0000000e+00 
  0.0000000e+00  1.7865346e+00  2.8611119e+00  3.0107096e+00  3.0107196e+00  3.6746107e+01  3.0120006e+00  3.0120117e+00  2.8607952e+00  1.7865453e+00  0.0000000e+00 
  0.0000000e+00  2.2360890e+00  3.3063816e+00  3.4560449e+00  3.4560557e+00  4.2653569e+01  3.4573595e+00  3.4573716e+00  3.3060616e+00  2.2361015e+00  0.0000000e+00 
  0.0000000e+00  2.7233382e+00  3.7894069e+00  3.9391365e+00  3.9391482e+00  4.9828248e+01  3.9404748e+00  3.9404880e+00  3.7890836e+00  2.7233525e+00  0.0000000e+00 
  0.0000000e+00  3.2514675e+00  4.3133694e+00  4.4631664e+00  4.4631790e+00  5.8409437e+01  4.4645284e+00  4.4645427e+00  4.3130426e+00  3.2514835e+00  0.0000000e+00 
  0.0000000e+00  3.8258985e+00  4.8836877e+00  5.0335530e+00  5.0335665e+00  6.8712204e+01  5.0349386e+00  5.0349541e+00  4.8833575e+00  3.8259161e+00  0.0000000e+00 
  0.0000000e+00  4.4502262e+00  5.5039538e+00  5.6538881e+00  5.6539025e+00  8.0869974e+01  5.6552974e+00  5.6553141e+00  5.5036200e+00  4.4502453e+00  0.0000000e+00 
  0.0000000e+00  5.1022558e+00  6.1521076e+00  6.3021090e+00  6.3021244e+00  9.4399288e+01  6.3035413e+00  6.3035592e+00  6.1517703e+00  5.1022762e+00  0.0000000e+00 
  0.0000000e+00  5.9604567e-06  1.0581325e+00  1.2085627e+00  1.2085702e+00  1.9513018e+01  1.2098547e+00  1.2098625e+00  1.0578005e+00  5.9604722e-06  0.0000000e+00 
  0.0000000e+00  2.8700795e-01  1.3406390e+00  1.4911198e+00  1.4911282e+00  2.1380274e+01  1.4924382e+00  1.4924470e+00  1.3403042e+00  2.8701060e-01  0.0000000e+00 
  0.0000000e+00  5.9682737e-01  1.6460410e+00  1.7965742e+00  1.7965836e+00  2.3760445e+01  1.7979190e+00  1.7979289e+00  1.6457031e+00  5.9683252e-01  0.0000000e+00 
  0.0000000e+00  9.3130029e-01  1.9761704e+00  2.1267580e+00  2.1267683e+00  2.6767066e+01  2.1281289e+00  2.1281401e+00  1.9758295e+00  9.3130780e-01  0.0000000e+00 
  0.0000000e+00  1.2925638e+00  2.3331600e+00  2.4838035e+00  2.4838147e+00  3.0526751e+01  2.4852006e+00  2.4852130e+00  2.3328158e+00  1.2925736e+00  0.0000000e+00 
  0.0000000e+00  1.6829733e+00  2.7193614e+00  2.8700622e+00  2.8700744e+00  3.5168688e+01  2.8714854e+00  2.8714990e+00  2.7190138e+00  1.6829852e+00  0.0000000e+00 
  0.0000000e+00  2.1053661e+00  3.1376081e+00  3.2883674e+00  3.2883807e+00  4.0850810e+01  3.2898168e+00  3.2898316e+00  3.1372570e+00  2.1053800e+00  0.0000000e+00 
  0.0000000e+00  2.5628124e+00  3.5909670e+00  3.7417861e+00  3.7418004e+00  4.7731915e+01  3.7432615e+00  3.7432777e+00  3.5906124e+00  2.5628282e+00  0.0000000e+00 
  0.0000000e+00  3.0581837e+00  4.0823064e+00  4.2331859e+00  4.2332013e+00  5.5939282e+01  4.2346875e+00  4.2347050e+00  4.0819480e+00  3.0582014e+00  0.0000000e+00 
  0.0000000e+00  3.5966474e+00  4.6167903e+00  4.7677313e+00  4.7677478e+00  6.5763213e+01  4.7692590e+00  4.7692779e+00  4.6164281e+00  3.5966668e+00  0.0000000e+00 
  0.0000000e+00  4.1813899e+00  5.1976026e+00  5.3486057e+00  5.3486233e+00  7.7323890e+01  5.3501597e+00  5.3501800e+00  5.1972365e+00  4.1814110e+00  0.0000000e+00 
  0.0000000e+00  4.7913835e+00  5.8038458e+00  5.9549096e+00  5.9549283e+00  9.0160325e+01  5.9564889e+00  5.9565106e+00  5.8034759e+00  4.7914061e+00  0.0000000e+00 
  0.0000000e+00  7.0810202e-06  1.0204600e+00  1.1719791e+00  1.1719882e+00  1.8513924e+01  1.1734039e+00  1.1734134e+00  1.0200958e+00  7.0810433e-06  0.0000000e+00 
  0.0000000e+00  2.7090086e-01  1.2870044e+00  1.4385663e+00  1.4385765e+00  2.0325973e+01  1.4400202e+00  1.4400311e+00  1.2866371e+00  2.7090379e-01  0.0000000e+00 
  0.0000000e+00  5.6299488e-01  1.5748244e+00  1.7264315e+00  1.7264428e+00  2.2634966e+01  1.7279144e+00  1.7279266e+00  1.5744539e+00  5.6300058e-01  0.0000000e+00 
  0.0000000e+00  8.7800134e-01  1.8856283e+00  2.0372822e+00  2.0372947e+00  2.5547147e+01  2.0387941e+00  2.0388076e+00  1.8852544e+00  8.7800967e-01  0.0000000e+00 
  0.0000000e+00  1.2179133e+00  2.2214051e+00  2.3731075e+00  2.3731211e+00  2.9180469e+01  2.3746482e+00  2.3746632e+00  2.2210277e+00  1.2179242e+00  0.0000000e+00 
  0.0000000e+00  1.5849109e+00  2.5843310e+00  2.7360834e+00  2.7360983e+00  3.3654645e+01  2.7376530e+00  2.7376695e+00  2.5839499e+00  1.5849240e+00  0.0000000e+00 
  0.0000000e+00  1.9816408e+00  2.9770495e+00  3.1288531e+00  3.1288692e+00  3.9115729e+01  3.1304515e+00  3.1304695e+00  2.9766646e+00  1.9816562e+00  0.0000000e+00 
  0.0000000e+00  2.4109451e+00  3.4023990e+00  3.5542551e+00  3.5542724e+00  4.5709787e+01  3.5558822e+00  3.5559018e+00  3.4020102e+00  2.4109626e+00  0.0000000e+00 
  0.0000000e+00  2.8754125e+00  3.8629650e+00  4.0148746e+00  4.0148932e+00  5.3553055e+01  4.0165305e+00  4.0165517e+00  3.8625722e+00  2.8754321e+00  0.0000000e+00 
  0.0000000e+00  3.3799471e+00  4.3636490e+00  4.5156128e+00  4.5156327e+00  6.2912063e+01  4.5172976e+00  4.5173204e+00  4.3632521e+00  3.3799686e+00  0.0000000e+00 
  0.0000000e+00  3.9273717e+00  4.9072707e+00  5.0592897e+00  5.0593110e+00  7.3895077e+01  5.0610034e+00  5.0610279e+00  4.9068695e+00  3.9273950e+00  0.0000000e+00 
  0.0000000e+00  4.4978005e+00  5.4740705e+00  5.6261434e+00  5.6261659e+00  8.6063635e+01  5.6278850e+00  5.6279112e+00  5.4736652e+00  4.4978256e+00  0.0000000e+00 
  0.0000000e+00  8.2810639e-06  9.8399424e-01  1.1365485e+00  1.1365598e+00  1.7565983e+01  1.1381198e+00  1.1381314e+00  9.8359483e-01  8.2810793e-06  0.0000000e+00 
  0.0000000e+00  2.5560719e-01  1.2353853e+00  1.3879746e+00  1.3879872e+00  1.9324194e+01  1.3895780e+00  1.3895912e+00  1.2349826e+00  2.5561043e-01  0.0000000e+00 
  0.0000000e+00  5.3088961e-01  1.5065330e+00  1.6591595e+00  1.6591734e+00  2.1563252e+01  1.6607949e+00  1.6608097e+00  1.5061267e+00  5.3089592e-01  0.0000000e+00 
  0.0000000e+00  8.2745211e-01  1.7990297e+00  1.9516952e+00  1.9517105e+00  2.4382361e+01  1.9533625e+00  1.9533790e+00  1.7986198e+00  8.2746132e-01  0.0000000e+00 
  0.0000000e+00  1.1471520e+00  2.1147289e+00  2.2674352e+00  2.2674519e+00  2.7891162e+01  2.2691344e+00  2.2691526e+00  2.1143152e+00  1.1471640e+00  0.0000000e+00 
  0.0000000e+00  1.4920060e+00  2.4556438e+00  2.6083926e+00  2.6084106e+00  3.2200366e+01  2.6101234e+00  2.6101434e+00  2.4552261e+00  1.4920206e+00  0.0000000e+00 
  0.0000000e+00  1.8644804e+00  2.8242371e+00  2.9770294e+00  2.9770490e+00  3.7444714e+01  2.9787921e+00  2.9788139e+00  2.8238152e+00  1.8644974e+00  0.0000000e+00 
  0.0000000e+00  2.2672024e+00  3.2231329e+00  3.3759701e+00  3.3759911e+00  4.3758266e+01  3.3777644e+00  3.3777881e+00  3.2227068e+00  2.2672218e+00  0.0000000e+00 
  0.0000000e+00  2.7025064e+00  3.6546623e+00  3.8075455e+00  3.8075680e+00  5.1247085e+01  3.8093715e+00  3.8093972e+00  3.6542319e+00  2.7025280e+00  0.0000000e+00 
  0.0000000e+00  3.1750277e+00  4.1234581e+00  4.2763882e+00  4.2764123e+00  6.0155001e+01  4.2782461e+00  4.2782737e+00  4.1230231e+00  3.1750516e+00  0.0000000e+00 
  0.0000000e+00  3.6872662e+00  4.6320172e+00  4.7849950e+00  4.7850207e+00  7.0579540e+01  4.7868847e+00  4.7869143e+00  4.6315776e+00  3.6872920e+00  0.0000000e+00 
  0.0000000e+00  4.2204486e+00  5.1616886e+00  5.3147133e+00  5.3147405e+00  8.2104629e+01  5.3166338e+00  5.3166654e+00  5.1612445e+00  4.2204763e+00  0.0000000e+00 
  0.0000000e+00  9.7751536e-06  9.4870036e-01  1.1022323e+00  1.1022460e+00  1.6666582e+01  1.1039647e+00  1.1039790e+00  9.4826233e-01  9.7751854e-06  0.0000000e+00 
  0.0000000e+00  2.4109487e-01  1.1857151e+00  1.3392738e+00  1.3392891e+00  1.8372775e+01  1.3410416e+00  1.3410578e+00  1.1852734e+00  2.4109847e-01  0.0000000e+00 
  0.0000000e+00  5.0044180e-01  1.4410621e+00  1.5946498e+00  1.5946667e+00  2.0543646e+01  1.5964529e+00  1.5964711e+00  1.4406167e+00  5.0044879e-01  0.0000000e+00 
  0.0000000e+00  7.7953847e-01  1.7162256e+00  1.8698444e+00  1.8698629e+00  2.3271616e+01  1.8716827e+00  1.8717028e+00  1.7157762e+00  7.7954868e-01  0.0000000e+00 
  0.0000000e+00  1.0801149e+00  2.0129319e+00  2.1665834e+00  2.1666035e+00  2.6658377e+01  2.1684567e+00  2.1684790e+00  2.0124783e+00  1.0801282e+00  0.0000000e+00 
