  0.0000000e+00  6.0012807e+00  7.1427187e+00  7.1387044e+00  7.1387089e+00  6.0969018e+01  7.1388813e+00  7.1388862e+00  7.1426116e+00  6.0012858e+00  0.0000000e+00 
  0.0000000e+00  2.9322751e-02  1.1787144e+00  1.1748575e+00  1.1748600e+00  5.0029454e+00  1.1750060e+00  1.1750085e+00  1.1786154e+00  2.9322751e-02  0.0000000e+00 
  0.0000000e+00  3.1389124e-01  1.4595692e+00  1.4556709e+00  1.4556737e+00  5.0593727e+00  1.4558240e+00  1.4558268e+00  1.4594684e+00  3.1389188e-01  0.0000000e+00 
  0.0000000e+00  6.3385870e-01  1.7758913e+00  1.7719517e+00  1.7719547e+00  5.4508286e+00  1.7721094e+00  1.7721124e+00  1.7757888e+00  6.3385996e-01  0.0000000e+00 
  0.0000000e+00  9.9196070e-01  2.1304128e+00  2.1264319e+00  2.1264350e+00  6.3488641e+00  2.1265941e+00  2.1265974e+00  2.1303085e+00  9.9196255e-01  0.0000000e+00 
  0.0000000e+00  1.3913998e+00  2.5263321e+00  2.5223096e+00  2.5223130e+00  7.9536576e+00  2.5224765e+00  2.5224800e+00  2.5262258e+00  1.3914022e+00  0.0000000e+00 
  0.0000000e+00  1.8360677e+00  2.9675375e+00  2.9634732e+00  2.9634769e+00  1.0482736e+01  2.9636447e+00  2.9636485e+00  2.9674293e+00  1.8360707e+00  0.0000000e+00 
  0.0000000e+00  2.3302167e+00  3.4582778e+00  3.4541719e+00  3.4541758e+00  1.4203607e+01  3.4543479e+00  3.4543521e+00  3.4581677e+00  2.3302202e+00  0.0000000e+00 
  0.0000000e+00  2.8789210e+00  4.0036241e+00  3.9994764e+00  3.9994806e+00  1.9401559e+01  3.9996571e+00  3.9996615e+00  4.0035120e+00  2.8789250e+00  0.0000000e+00 
  0.0000000e+00  3.4884106e+00  4.6098036e+00  4.6056139e+00  4.6056183e+00  2.6330689e+01  4.6057993e+00  4.6058040e+00  4.6096895e+00  3.4884151e+00  0.0000000e+00 
  0.0000000e+00  4.1645805e+00  5.2827084e+00  5.2784767e+00  5.2784814e+00  3.5499867e+01  5.2786668e+00  5.2786718e+00  5.2825923e+00  4.1645855e+00  0.0000000e+00 
  0.0000000e+00  4.9154033e+00  6.0303084e+00  6.0260346e+00  6.0260395e+00  4.7183566e+01  6.0262293e+00  6.0262347e+00  6.0301902e+00  4.9154088e+00  0.0000000e+00 
  0.0000000e+00  5.7183637e+00  6.8301951e+00  6.8258804e+00  6.8258857e+00  6.0952757e+01  6.8260798e+00  6.8260855e+00  6.8300749e+00  5.7183696e+00  0.0000000e+00 
  0.0000000e+00  2.8864918e-02  1.1484325e+00  1.1442871e+00  1.1442902e+00  4.9467101e+00  1.1444545e+00  1.1444575e+00  1.1483214e+00  2.8864915e-02  0.0000000e+00 
  0.0000000e+00  3.0246400e-01  1.4184172e+00  1.4142274e+00  1.4142307e+00  5.0839405e+00  1.4143999e+00  1.4144032e+00  1.4183041e+00  3.0246473e-01  0.0000000e+00 
  0.0000000e+00  6.0939732e-01  1.7218029e+00  1.7175685e+00  1.7175721e+00  5.5726707e+00  1.7177462e+00  1.7177498e+00  1.7216878e+00  6.0939875e-01  0.0000000e+00 
  0.0000000e+00  9.5224377e-01  2.0611648e+00  2.0568857e+00  2.0568896e+00  6.5778041e+00  2.0570686e+00  2.0570725e+00  2.0610476e+00  9.5224589e-01  0.0000000e+00 
  0.0000000e+00  1.3340315e+00  2.4395270e+00  2.4352034e+00  2.4352076e+00  8.2906815e+00  2.4353914e+00  2.4353957e+00  2.4394078e+00  1.3340343e+00  0.0000000e+00 
  0.0000000e+00  1.7583984e+00  2.8605242e+00  2.8561557e+00  2.8561601e+00  1.0917203e+01  2.8563489e+00  2.8563535e+00  2.8604028e+00  1.7584018e+00  0.0000000e+00 
  0.0000000e+00  2.2293905e+00  3.3281990e+00  3.3237858e+00  3.3237905e+00  1.4711077e+01  3.3239842e+00  3.3239891e+00  3.3280755e+00  2.2293945e+00  0.0000000e+00 
  0.0000000e+00  2.7517768e+00  3.8473175e+00  3.8428593e+00  3.8428643e+00  1.9940499e+01  3.8430629e+00  3.8430682e+00  3.8471918e+00  2.7517814e+00  0.0000000e+00 
  0.0000000e+00  3.3311894e+00  4.4235089e+00  4.4190055e+00  4.4190108e+00  2.6839261e+01  4.4192143e+00  4.4192200e+00  4.4233810e+00  3.3311945e+00  0.0000000e+00 
  0.0000000e+00  3.9736079e+00  5.0627499e+00  5.0582013e+00  5.0582070e+00  3.5891400e+01  5.0584155e+00  5.0584215e+00  5.0626197e+00  3.9736136e+00  0.0000000e+00 
  0.0000000e+00  4.6861395e+00  5.7721455e+00  5.7675515e+00  5.7675575e+00  4.7344637e+01  5.7677709e+00  5.7677774e+00  5.7720130e+00  4.6861458e+00  0.0000000e+00 
  0.0000000e+00  5.4466308e+00  6.5296458e+00  6.5250077e+00  6.5250140e+00  6.0764218e+01  6.5252323e+00  6.5252392e+00  6.5295110e+00  5.4466376e+00  0.0000000e+00 
  0.0000000e+00  2.8414281e-02  1.1189530e+00  1.1144971e+00  1.1145009e+00  4.8911071e+00  1.1146855e+00  1.1146893e+00  1.1188283e+00  2.8414281e-02  0.0000000e+00 
  0.0000000e+00  2.9135243e-01  1.3783738e+00  1.3738700e+00  1.3738741e+00  5.1046720e+00  1.3740643e+00  1.3740685e+00  1.3782469e+00  2.9135328e-01  0.0000000e+00 
  0.0000000e+00  5.8565916e-01  1.6692281e+00  1.6646765e+00  1.6646809e+00  5.6836487e+00  1.6648766e+00  1.6648811e+00  1.6690990e+00  5.8566080e-01  0.0000000e+00 
  0.0000000e+00  9.1376545e-01  1.9939435e+00  1.9893438e+00  1.9893485e+00  6.7861487e+00  1.9895497e+00  1.9895546e+00  1.9938121e+00  9.1376787e-01  0.0000000e+00 
  0.0000000e+00  1.2785334e+00  2.3553780e+00  2.3507303e+00  2.3507353e+00  8.5946155e+00  2.3509420e+00  2.3509473e+00  2.3552442e+00  1.2785365e+00  0.0000000e+00 
  0.0000000e+00  1.6833623e+00  2.7569278e+00  2.7522319e+00  2.7522373e+00  1.1303593e+01  2.7524495e+00  2.7524552e+00  2.7567917e+00  1.6833662e+00  0.0000000e+00 
  0.0000000e+00  2.1320968e+00  3.2024344e+00  3.1976903e+00  3.1976960e+00  1.5153083e+01  3.1979137e+00  3.1979198e+00  3.2022959e+00  2.1321014e+00  0.0000000e+00 
  0.0000000e+00  2.6292141e+00  3.6963718e+00  3.6915793e+00  3.6915854e+00  2.0394685e+01  3.6918086e+00  3.6918151e+00  3.6962309e+00  2.6292193e+00  0.0000000e+00 
  0.0000000e+00  3.1798053e+00  4.2438285e+00  4.2389875e+00  4.2389939e+00  2.7243528e+01  4.2392228e+00  4.2392297e+00  4.2436851e+00  3.1798111e+00  0.0000000e+00 
  0.0000000e+00  3.7898676e+00  4.8507991e+00  4.8459094e+00  4.8459162e+00  3.6157888e+01  4.8461507e+00  4.8461581e+00  4.8506531e+00  3.7898742e+00  0.0000000e+00 
  0.0000000e+00  4.4657316e+00  5.5236115e+00  5.5186729e+00  5.5186801e+00  4.7361440e+01  5.5189202e+00  5.5189280e+00  5.5234629e+00  4.4657387e+00  0.0000000e+00 
  0.0000000e+00  5.1857023e+00  6.2406719e+00  6.2356861e+00  6.2356937e+00  6.0418040e+01  6.2359391e+00  6.2359475e+00  6.2405208e+00  5.1857100e+00  0.0000000e+00 
  0.0000000e+00  2.7970688e-02  1.0902564e+00  1.0854667e+00  1.0854714e+00  4.8361282e+00  1.0856788e+00  1.0856835e+00  1.0901164e+00  2.7970688e-02  0.0000000e+00 
  0.0000000e+00  2.8055038e-01  1.3394135e+00  1.3345723e+00  1.3345773e+00  5.1216565e+00  1.3347909e+00  1.3347960e+00  1.3392710e+00  2.8055134e-01  0.0000000e+00 
  0.0000000e+00  5.6262843e-01  1.6181322e+00  1.6132394e+00  1.6132448e+00  5.7840879e+00  1.6134647e+00  1.6134701e+00  1.6179872e+00  5.6263031e-01  0.0000000e+00 
  0.0000000e+00  8.7649627e-01  1.9287005e+00  1.9237560e+00  1.9237617e+00  6.9746413e+00  1.9239878e+00  1.9239937e+00  1.9285529e+00  8.7649903e-01  0.0000000e+00 
  0.0000000e+00  1.2248573e+00  2.2738179e+00  2.2688218e+00  2.2688279e+00  8.8668480e+00  2.2690602e+00  2.2690666e+00  2.2736678e+00  1.2248609e+00  0.0000000e+00 
  0.0000000e+00  1.6108874e+00  2.6566575e+00  2.6516096e+00  2.6516161e+00  1.1644183e+01  2.6518546e+00  2.6518614e+00  2.6565048e+00  1.6108919e+00  0.0000000e+00 
  0.0000000e+00  2.0382343e+00  3.0808637e+00  3.0757637e+00  3.0757706e+00  1.5533093e+01  3.0760153e+00  3.0760227e+00  3.0807082e+00  2.0382395e+00  0.0000000e+00 
  0.0000000e+00  2.5110966e+00  3.5506320e+00  3.5454800e+00  3.5454873e+00  2.0769117e+01  3.5457383e+00  3.5457461e+00  3.5504738e+00  2.5111026e+00  0.0000000e+00 
  0.0000000e+00  3.0340762e+00  4.0705619e+00  4.0653576e+00  4.0653653e+00  2.7550200e+01  4.0656226e+00  4.0656309e+00  4.0704009e+00  3.0340829e+00  0.0000000e+00 
  0.0000000e+00  3.6131307e+00  4.6466082e+00  4.6413516e+00  4.6413597e+00  3.6308313e+01  4.6416233e+00  4.6416321e+00  4.6464444e+00  3.6131382e+00  0.0000000e+00 
  0.0000000e+00  4.2538939e+00  5.2844024e+00  5.2790933e+00  5.2791018e+00  4.7245499e+01  5.2793717e+00  5.2793811e+00  5.2842357e+00  4.2539020e+00  0.0000000e+00 
  0.0000000e+00  4.9352102e+00  5.9628872e+00  5.9575272e+00  5.9575362e+00  5.9927873e+01  5.9578122e+00  5.9578222e+00  5.9627177e+00  4.9352190e+00  0.0000000e+00 
  0.0000000e+00  2.7533960e-02  1.0623242e+00  1.0571752e+00  1.0571805e+00  4.7817674e+00  1.0574140e+00  1.0574194e+00  1.0621668e+00  2.7533960e-02  0.0000000e+00 
  0.0000000e+00  2.7005180e-01  1.3015118e+00  1.2963074e+00  1.2963132e+00  5.1349889e+00  1.2965537e+00  1.2965596e+00  1.3013518e+00  2.7005290e-01  0.0000000e+00 
  0.0000000e+00  5.4028968e-01  1.5684812e+00  1.5632212e+00  1.5632274e+00  5.8743211e+00  1.5634750e+00  1.5634813e+00  1.5683184e+00  5.4029184e-01  0.0000000e+00 
  0.0000000e+00  8.4040732e-01  1.8653885e+00  1.8600730e+00  1.8600796e+00  7.1440259e+00  1.8603341e+00  1.8603410e+00  1.8652229e+00  8.4041048e-01  0.0000000e+00 
  0.0000000e+00  1.1729567e+00  2.1947822e+00  2.1894110e+00  2.1894181e+00  9.1087512e+00  2.1896796e+00  2.1896870e+00  2.1946137e+00  1.1729608e+00  0.0000000e+00 
  0.0000000e+00  1.5409041e+00  2.5596254e+00  2.5541984e+00  2.5542059e+00  1.1941203e+01  2.5544744e+00  2.5544824e+00  2.5594539e+00  1.5409091e+00  0.0000000e+00 
  0.0000000e+00  1.9477047e+00  2.9633704e+00  2.9578874e+00  2.9578955e+00  1.5854489e+01  2.9581710e+00  2.9581796e+00  2.9631959e+00  1.9477107e+00  0.0000000e+00 
  0.0000000e+00  2.3972922e+00  3.4099478e+00  3.4044089e+00  3.4044174e+00  2.1068637e+01  3.4046999e+00  3.4047091e+00  3.4097703e+00  2.3972991e+00  0.0000000e+00 
  0.0000000e+00  2.8938259e+00  3.9035145e+00  3.8979194e+00  3.8979285e+00  2.7765755e+01  3.8982180e+00  3.8982278e+00  3.9033340e+00  2.8938336e+00  0.0000000e+00 
  0.0000000e+00  3.4431751e+00  4.4499372e+00  4.4442857e+00  4.4442953e+00  3.6351288e+01  4.4445919e+00  4.4446023e+00  4.4497535e+00  3.4431836e+00  0.0000000e+00 
  0.0000000e+00  4.0503492e+00  5.0542230e+00  5.0485150e+00  5.0485251e+00  4.7007811e+01  5.0488288e+00  5.0488399e+00  5.0540361e+00  4.0503585e+00  0.0000000e+00 
  0.0000000e+00  4.6947987e+00  5.6959179e+00  5.6901552e+00  5.6901658e+00  5.9306725e+01  5.6904764e+00  5.6904881e+00  5.6957279e+00  4.6948087e+00  0.0000000e+00 
  0.0000000e+00  2.7104082e-02  1.0351382e+00  1.0296023e+00  1.0296086e+00  4.7280188e+00  1.0298712e+00  1.0298775e+00  1.0349615e+00  2.7104085e-02  0.0000000e+00 
  0.0000000e+00  2.5985079e-01  1.2646450e+00  1.2590495e+00  1.2590563e+00  5.1447661e+00  1.2593268e+00  1.2593337e+00  1.2644653e+00  2.5985205e-01  0.0000000e+00 
  0.0000000e+00  5.1862778e-01  1.5202422e+00  1.5145869e+00  1.5145942e+00  5.9546838e+00  1.5148726e+00  1.5148801e+00  1.5200594e+00  5.1863024e-01  0.0000000e+00 
  0.0000000e+00  8.0547012e-01  1.8039614e+00  1.7982462e+00  1.7982540e+00  7.2950485e+00  1.7985403e+00  1.7985484e+00  1.8037754e+00  8.0547374e-01  0.0000000e+00 
  0.0000000e+00  1.1227854e+00  2.1182068e+00  2.1124317e+00  2.1124401e+00  9.3216905e+00  2.1127342e+00  2.1127430e+00  2.1180176e+00  1.1227902e+00  0.0000000e+00 
  0.0000000e+00  1.4733431e+00  2.4657447e+00  2.4599096e+00  2.4599185e+00  1.2196858e+01  2.4602205e+00  2.4602300e+00  2.4655523e+00  1.4733489e+00  0.0000000e+00 
  0.0000000e+00  1.8604114e+00  2.8498404e+00  2.8439452e+00  2.8439547e+00  1.6120584e+01  2.8442646e+00  2.8442747e+00  2.8496446e+00  1.8604182e+00  0.0000000e+00 
  0.0000000e+00  2.2876710e+00  3.2741720e+00  3.2682164e+00  3.2682266e+00  2.1297956e+01  3.2685443e+00  3.2685552e+00  3.2739729e+00  2.2876788e+00  0.0000000e+00 
  0.0000000e+00  2.7588814e+00  3.7424962e+00  3.7364802e+00  3.7364909e+00  2.7896466e+01  3.7368165e+00  3.7368282e+00  3.7422937e+00  2.7588901e+00  0.0000000e+00 
  0.0000000e+00  3.2797826e+00  4.2605507e+00  4.2544741e+00  4.2544854e+00  3.6295094e+01  4.2548190e+00  4.2548314e+00  4.2603446e+00  3.2797923e+00  0.0000000e+00 
  0.0000000e+00  3.8548258e+00  4.8327843e+00  4.8266470e+00  4.8266589e+00  4.6658881e+01  4.8270005e+00  4.8270137e+00  4.8325747e+00  3.8548364e+00  0.0000000e+00 
  0.0000000e+00  4.4641201e+00  5.4393993e+00  5.4332030e+00  5.4332156e+00  5.8567000e+01  5.4335649e+00  5.4335788e+00  5.4391862e+00  4.4641315e+00  0.0000000e+00 
  0.0000000e+00  2.6680898e-02  1.0086811e+00  1.0027287e+00  1.0027363e+00  4.6748767e+00  1.0030315e+00  1.0030391e+00  1.0084826e+00  2.6680898e-02  0.0000000e+00 
  0.0000000e+00  2.4994029e-01  1.2287887e+00  1.2227722e+00  1.2227804e+00  5.1511072e+00  1.2230844e+00  1.2230928e+00  1.2285869e+00  2.4994172e-01  0.0000000e+00 
  0.0000000e+00  4.9762503e-01  1.4733803e+00  1.4672994e+00  1.4673082e+00  6.0255425e+00  1.4676211e+00  1.4676302e+00  1.4731751e+00  4.9762784e-01  0.0000000e+00 
  0.0000000e+00  7.7165248e-01  1.7443697e+00  1.7382244e+00  1.7382339e+00  7.4284771e+00  1.7385556e+00  1.7385655e+00  1.7441610e+00  7.7165660e-01  0.0000000e+00 
  0.0000000e+00  1.0742924e+00  2.0440234e+00  2.0378138e+00  2.0378239e+00  9.5070278e+00  2.0381545e+00  2.0381651e+00  2.0438112e+00  1.0742978e+00  0.0000000e+00 
  0.0000000e+00  1.4081292e+00  2.3749230e+00  2.3686487e+00  2.3686595e+00  1.2413305e+01  2.3689989e+00  2.3690103e+00  2.3747071e+00  1.4081358e+00  0.0000000e+00 
  0.0000000e+00  1.7762495e+00  2.7401520e+00  2.7338130e+00  2.7338244e+00  1.6334581e+01  2.7341727e+00  2.7341849e+00  2.7399324e+00  1.7762573e+00  0.0000000e+00 
  0.0000000e+00  2.1820934e+00  3.1431478e+00  3.1367439e+00  3.1367560e+00  2.1461587e+01  3.1371132e+00  3.1371263e+00  3.1429245e+00  2.1821023e+00  0.0000000e+00 
  0.0000000e+00  2.6290590e+00  3.5873063e+00  3.5808373e+00  3.5808502e+00  2.7948308e+01  3.5812162e+00  3.5812302e+00  3.5870791e+00  2.6290690e+00  0.0000000e+00 
  0.0000000e+00  3.1227232e+00  4.0782017e+00  4.0716675e+00  4.0716810e+00  3.6147560e+01  4.0720560e+00  4.0720709e+00  4.0779706e+00  3.1227342e+00  0.0000000e+00 
  0.0000000e+00  3.6670383e+00  4.6197842e+00  4.6131847e+00  4.6131990e+00  4.6208576e+01  4.6135830e+00  4.6135987e+00  4.6195492e+00  3.6670503e+00  0.0000000e+00 
  0.0000000e+00  4.2428134e+00  5.1929534e+00  5.1862905e+00  5.1863055e+00  5.7720325e+01  5.1866982e+00  5.1867149e+00  5.1927145e+00  4.2428264e+00  0.0000000e+00 
  0.0000000e+00  2.6264334e-02  9.8293566e-01  9.7653490e-01  9.7654408e-01  4.6223292e+00  9.7687566e-01  9.7688484e-01  9.8271250e-01  2.6264334e-02  0.0000000e+00 
  0.0000000e+00  2.4031387e-01  1.1939197e+00  1.1874498e+00  1.1874597e+00  5.1540028e+00  1.1878013e+00  1.1878113e+00  1.1936929e+00  2.4031551e-01  0.0000000e+00 
  0.0000000e+00  4.7726520e-01  1.4278624e+00  1.4213234e+00  1.4213340e+00  6.0870151e+00  1.4216855e+00  1.4216964e+00  1.4276318e+00  4.7726841e-01  0.0000000e+00 
  0.0000000e+00  7.3892432e-01  1.6865668e+00  1.6799584e+00  1.6799697e+00  7.5447148e+00  1.6803313e+00  1.6803431e+00  1.6863324e+00  7.3892903e-01  0.0000000e+00 
  0.0000000e+00  1.0274296e+00  1.9721677e+00  1.9654900e+00  1.9655021e+00  9.6656381e+00  1.9658736e+00  1.9658863e+00  1.9719293e+00  1.0274357e+00  0.0000000e+00 
  0.0000000e+00  1.3451915e+00  2.2870729e+00  2.2803257e+00  2.2803386e+00  1.2592090e+01  2.2807200e+00  2.2807337e+00  2.2868305e+00  1.3451991e+00  0.0000000e+00 
  0.0000000e+00  1.6951207e+00  2.6341901e+00  2.6273733e+00  2.6273870e+00  1.6498930e+01  2.6277784e+00  2.6277930e+00  2.6339436e+00  1.6951295e+00  0.0000000e+00 
  0.0000000e+00  2.0804281e+00  3.0167278e+00  3.0098411e+00  3.0098556e+00  2.1563126e+01  3.0102570e+00  3.0102726e+00  3.0164771e+00  2.0804382e+00  0.0000000e+00 
  0.0000000e+00  2.5041860e+00  3.4377556e+00  3.4307990e+00  3.4308143e+00  2.7926171e+01  3.4312258e+00  3.4312424e+00  3.4375007e+00  2.5041974e+00  0.0000000e+00 
  0.0000000e+00  2.9717799e+00  3.9026569e+00  3.8956302e+00  3.8956464e+00  3.5915218e+01  3.8960679e+00  3.8960856e+00  3.9023977e+00  2.9717925e+00  0.0000000e+00 
  0.0000000e+00  3.4867175e+00  4.4149372e+00  4.4078402e+00  4.4078572e+00  4.5665240e+01  4.4082888e+00  4.4083076e+00  4.4146737e+00  3.4867312e+00  0.0000000e+00 
  0.0000000e+00  4.0305388e+00  4.9562245e+00  4.9490593e+00  4.9490772e+00  5.6776602e+01  4.9495186e+00  4.9495385e+00  4.9559566e+00  4.0305537e+00  0.0000000e+00 
  0.0000000e+00  2.5854230e-02  9.5788574e-01  9.5100200e-01  9.5101302e-01  4.5703716e+00  9.5138561e-01  9.5139670e-01  9.5763498e-01  2.5854230e-02  0.0000000e+00 
  0.0000000e+00  2.3097171e-01  1.1600219e+00  1.1530638e+00  1.1530757e+00  5.1536426e+00  1.1534595e+00  1.1534716e+00  1.1597671e+00  2.3097358e-01  0.0000000e+00 
  0.0000000e+00  4.5754699e-01  1.3836714e+00  1.3766388e+00  1.3766515e+00  6.1396163e+00  1.3770466e+00  1.3770597e+00  1.3834124e+00  4.5755065e-01  0.0000000e+00 
  0.0000000e+00  7.0728061e-01  1.6305315e+00  1.6234244e+00  1.6234380e+00  7.6447573e+00  1.6238443e+00  1.6238585e+00  1.6302683e+00  7.0728599e-01  0.0000000e+00 
  0.0000000e+00  9.8218551e-01  1.9026121e+00  1.8954303e+00  1.8954448e+00  9.7991821e+00  1.8958623e+00  1.8958776e+00  1.9023445e+00  9.8219253e-01  0.0000000e+00 
  0.0000000e+00  1.2845090e+00  2.2021577e+00  2.1949011e+00  2.1949165e+00  1.2735729e+01  2.1953453e+00  2.1953617e+00  2.2018857e+00  1.2845176e+00  0.0000000e+00 
  0.0000000e+00  1.6169910e+00  2.5319053e+00  2.5245738e+00  2.5245902e+00  1.6617226e+01  2.5250301e+00  2.5250477e+00  2.5316287e+00  1.6170012e+00  0.0000000e+00 
  0.0000000e+00  1.9826251e+00  2.8948461e+00  2.8874396e+00  2.8874569e+00  2.1607480e+01  2.8879081e+00  2.8879269e+00  2.8945649e+00  1.9826367e+00  0.0000000e+00 
  0.0000000e+00  2.3841891e+00  3.2937554e+00  3.2862736e+00  3.2862919e+00  2.7836411e+01  3.2867544e+00  3.2867744e+00  3.2934696e+00  2.3842020e+00  0.0000000e+00 
  0.0000000e+00  2.8268551e+00  3.7338033e+00  3.7262461e+00  3.7262654e+00  3.5606185e+01  3.7267392e+00  3.7267604e+00  3.7335127e+00  2.8268694e+00  0.0000000e+00 
  0.0000000e+00  3.3137346e+00  4.2180992e+00  4.2104664e+00  4.2104867e+00  4.5038889e+01  4.2109719e+00  4.2109944e+00  4.2178037e+00  3.3137503e+00  0.0000000e+00 
  0.0000000e+00  3.8271202e+00  4.7290208e+00  4.7213148e+00  4.7213361e+00  5.5747537e+01  4.7218323e+00  4.7218561e+00  4.7287206e+00  3.8271371e+00  0.0000000e+00 
  0.0000000e+00  2.5450563e-02  9.3351548e-01  9.2611157e-01  9.2612481e-01  4.5189986e+00  9.2654365e-01  9.2655688e-01  9.3323409e-01  2.5450563e-02  0.0000000e+00 
  0.0000000e+00  2.2190911e-01  1.1270752e+00  1.1195911e+00  1.1196053e+00  5.1500722e+00  1.1200368e+00  1.1200512e+00  1.1267893e+00  2.2191125e-01  0.0000000e+00 
  0.0000000e+00  4.3845745e-01  1.3407785e+00  1.3332144e+00  1.3332296e+00  6.1835415e+00  1.3336738e+00  1.3336895e+00  1.3404880e+00  4.3846163e-01  0.0000000e+00 
  0.0000000e+00  6.7669606e-01  1.5762231e+00  1.5685788e+00  1.5685950e+00  7.7290775e+00  1.5690518e+00  1.5690687e+00  1.5759279e+00  6.7670220e-01  0.0000000e+00 
  0.0000000e+00  9.3851813e-01  1.8352991e+00  1.8275744e+00  1.8275917e+00  9.9085640e+00  1.8280611e+00  1.8280793e+00  1.8349990e+00  9.3852614e-01  0.0000000e+00 
  0.0000000e+00  1.2260178e+00  2.1200978e+00  2.1122927e+00  2.1123111e+00  1.2845717e+01  2.1127931e+00  2.1128127e+00  2.1197927e+00  1.2260276e+00  0.0000000e+00 
  0.0000000e+00  1.5417698e+00  2.4331913e+00  2.4253056e+00  2.4253251e+00  1.6691743e+01  2.4258198e+00  2.4258407e+00  2.4328812e+00  1.5417813e+00  0.0000000e+00 
  0.0000000e+00  1.8885613e+00  2.7773643e+00  2.7693980e+00  2.7694186e+00  2.1597889e+01  2.7699259e+00  2.7699482e+00  2.7770491e+00  1.8885745e+00  0.0000000e+00 
  0.0000000e+00  2.2689042e+00  3.1551264e+00  3.1470792e+00  3.1471010e+00  2.7683346e+01  3.1476209e+00  3.1476447e+00  3.1548060e+00  2.2689190e+00  0.0000000e+00 
  0.0000000e+00  2.6877406e+00  3.5714176e+00  3.5632892e+00  3.5633121e+00  3.5226101e+01  3.5638448e+00  3.5638701e+00  3.5710918e+00  2.6877570e+00  0.0000000e+00 
  0.0000000e+00  3.1478290e+00  4.0289941e+00  4.0207845e+00  4.0208087e+00  4.4336586e+01  4.0213542e+00  4.0213809e+00  4.0286630e+00  3.1478469e+00  0.0000000e+00 
  0.0000000e+00  3.6322277e+00  4.5109975e+00  4.5027092e+00  4.5027345e+00  5.4641405e+01  4.5032924e+00  4.5033207e+00  4.5106611e+00  3.6322470e+00  0.0000000e+00 
  0.0000000e+00  2.5053231e-02  9.0980970e-01  9.0184563e-01  9.0186136e-01  4.4682026e+00  9.0233200e-01  9.0234774e-01  9.0949344e-01  2.5053231e-02  0.0000000e+00 
  0.0000000e+00  2.1311106e-01  1.0950491e+00  1.0869989e+00  1.0870158e+00  5.1432488e+00  1.0875007e+00  1.0875178e+00  1.0947279e+00  2.1311350e-01  0.0000000e+00 
  0.0000000e+00  4.1996260e-01  1.2991348e+00  1.2909984e+00  1.2910165e+00  6.2188407e+00  1.2915156e+00  1.2915343e+00  1.2988085e+00  4.1996737e-01  0.0000000e+00 
  0.0000000e+00  6.4711369e-01  1.5235696e+00  1.5153469e+00  1.5153662e+00  7.7979613e+00  1.5158796e+00  1.5158997e+00  1.5232381e+00  6.4712068e-01  0.0000000e+00 
  0.0000000e+00  8.9634301e-01  1.7701294e+00  1.7618202e+00  1.7618408e+00  9.9944671e+00  1.7623683e+00  1.7623900e+00  1.7697925e+00  8.9635214e-01  0.0000000e+00 
  0.0000000e+00  1.1696006e+00  2.0407613e+00  2.0323657e+00  2.0323876e+00  1.2923296e+01  2.0329293e+00  2.0329526e+00  2.0404190e+00  1.1696118e+00  0.0000000e+00 
  0.0000000e+00  1.4693020e+00  2.3378784e+00  2.3293961e+00  2.3294193e+00  1.6724461e+01  2.3299752e+00  2.3300002e+00  2.3375305e+00  1.4693152e+00  0.0000000e+00 
  0.0000000e+00  1.7980386e+00  2.6640697e+00  2.6555005e+00  2.6555251e+00  2.1537250e+01  2.6560952e+00  2.6561218e+00  2.6637162e+00  1.7980536e+00  0.0000000e+00 
  0.0000000e+00  2.1580824e+00  3.0216048e+00  3.0129487e+00  3.0129745e+00  2.7470892e+01  3.0135589e+00  3.0135873e+00  3.0212455e+00  2.1580992e+00  0.0000000e+00 
  0.0000000e+00  2.5541322e+00  3.4151806e+00  3.4064373e+00  3.4064646e+00  3.4780117e+01  3.4070633e+00  3.4070934e+00  3.4148154e+00  2.5541509e+00  0.0000000e+00 
  0.0000000e+00  2.9886335e+00  3.8472403e+00  3.8384097e+00  3.8384384e+00  4.3564798e+01  3.8390514e+00  3.8390833e+00  3.8468691e+00  2.9886538e+00  0.0000000e+00 
  0.0000000e+00  3.4454169e+00  4.3016957e+00  4.2927805e+00  4.2928105e+00  5.3465813e+01  4.2934375e+00  4.2934712e+00  4.3013186e+00  3.4454388e+00  0.0000000e+00 
  0.0000000e+00  2.4662105e-02  8.8675397e-01  8.7818610e-01  8.7820506e-01  4.4179783e+00  8.7873375e-01  8.7875270e-01  8.8639885e-01  2.4662105e-02  0.0000000e+00 
  0.0000000e+00  2.0457875e-01  1.0639310e+00  1.0552704e+00  1.0552907e+00  5.1335236e+00  1.0558355e+00  1.0558562e+00  1.0635703e+00  2.0458153e-01  0.0000000e+00 
  0.0000000e+00  4.0206223e-01  1.2587260e+00  1.2499726e+00  1.2499944e+00  6.2463619e+00  1.2505552e+00  1.2505776e+00  1.2583597e+00  4.0206767e-01  0.0000000e+00 
  0.0000000e+00  6.1852825e-01  1.4725517e+00  1.4637057e+00  1.4637289e+00  7.8529280e+00  1.4643057e+00  1.4643298e+00  1.4721797e+00  6.1853623e-01  0.0000000e+00 
  0.0000000e+00  8.5564655e-01  1.7070753e+00  1.6981363e+00  1.6981609e+00  1.0059289e+01  1.6987537e+00  1.6987797e+00  1.7066974e+00  8.5565695e-01  0.0000000e+00 
