 -8.7859918e-07 -4.8753219e-06 -2.3373865e-03 -8.8712239e-03  7.9630788e-03  2.0539053e-04 -1.3318682e-03  1.7450108e-02  2.2289390e-03 -4.9930031e-06 -8.8416121e-07 
 -1.0521482e-06 -4.7849556e-06 -2.2265292e-03 -8.3309053e-03  7.4339210e-03  1.1660103e-04 -1.0739214e-03  1.6442342e-02  2.1344280e-03 -4.9006288e-06 -1.0622103e-06 
 -1.1924700e-06 -4.6759842e-06 -2.1209740e-03 -7.8226578e-03  6.9369240e-03  4.9140111e-05 -8.4141788e-04  1.5489546e-02  2.0430140e-03 -4.7891987e-06 -1.2063431e-06 
 -1.3037788e-06 -4.5520535e-06 -2.0204509e-03 -7.3446881e-03  6.4703645e-03 -9.2520510e-07 -6.3244864e-04  1.4588968e-02  1.9546521e-03 -4.6622953e-06 -1.3206410e-06 
 -1.3890248e-06 -4.4154929e-06 -1.9247019e-03 -6.8952850e-03  6.0325894e-03 -3.7095750e-05 -4.4521441e-04  1.3737967e-02  1.8692942e-03 -4.5225260e-06 -1.4082406e-06 
 -1.4522662e-06 -4.2698602e-06 -1.8334851e-03 -6.4728232e-03  5.6220186e-03 -6.1969792e-05 -2.7802559e-04  1.2934017e-02  1.7868884e-03 -4.3734186e-06 -1.4732627e-06 
 -1.4953887e-06 -4.1165086e-06 -1.7465692e-03 -6.0757577e-03  5.2371440e-03 -7.8134965e-05 -1.2929423e-04  1.2174704e-02  1.7073815e-03 -4.2165577e-06 -1.5178580e-06 
 -1.5218604e-06 -3.9583136e-06 -1.6637377e-03 -5.7026238e-03  4.8765244e-03 -8.7713975e-05  2.4669339e-06  1.1457722e-02  1.6307166e-03 -4.0546726e-06 -1.5453577e-06 
 -1.5330667e-06 -3.7961668e-06 -1.5847840e-03 -5.3520298e-03  4.5387873e-03 -9.1428249e-05  1.1865230e-04  1.0780867e-02  1.5568365e-03 -3.8886604e-06 -1.5571173e-06 
 -1.5316944e-06 -3.6321542e-06 -1.5095144e-03 -5.0226605e-03  4.2226248e-03 -9.1569078e-05  2.2056353e-04  1.0142039e-02  1.4856805e-03 -3.7208319e-06 -1.5561123e-06 
 -1.5212385e-06 -3.4692995e-06 -1.4377471e-03 -4.7132707e-03  3.9267906e-03 -8.9021812e-05  3.0941551e-04  9.5392332e-03  1.4171856e-03 -3.5541547e-06 -1.5457466e-06 
 -1.5023142e-06 -3.3076769e-06 -1.3693078e-03 -4.4226812e-03  3.6501033e-03 -8.3830610e-05  3.8634352e-04  8.9705441e-03  1.3512901e-03 -3.3887327e-06 -1.5267113e-06 
 -1.4681520e-06 -3.1400651e-06 -1.3040246e-03 -4.1497699e-03  3.3914478e-03 -7.8051173e-05  4.5241219e-04  8.4341643e-03  1.2879389e-03 -3.2172631e-06 -1.4922422e-06 
 -1.4322657e-06 -2.9794296e-06 -1.2417554e-03 -3.8934974e-03  3.1497457e-03 -7.1365608e-05  5.0859149e-04  7.9283540e-03  1.2270551e-03 -3.0529603e-06 -1.4559895e-06 
 -1.4008674e-06 -2.8315407e-06 -1.1823592e-03 -3.6528750e-03  2.9239804e-03 -6.3480610e-05  5.5578960e-04  7.4514643e-03  1.1685689e-03 -2.9014382e-06 -1.4240850e-06 
 -1.3984165e-06 -2.7203643e-06 -1.1257217e-03 -3.4269894e-03  2.7131698e-03 -4.9830760e-05  5.9483009e-04  7.0019099e-03  1.1123916e-03 -2.7867254e-06 -1.4209989e-06 
 -1.2928235e-06 -2.5134378e-06 -1.0715798e-03 -3.2148246e-03  2.5165394e-03 -5.0546471e-05  6.2663037e-04  6.5783400e-03  1.0585907e-03 -2.5763607e-06 -1.3147246e-06 
 -1.2425271e-06 -2.3687333e-06 -1.0199682e-03 -3.0157047e-03  2.3330717e-03 -4.3517434e-05  6.5175926e-04  6.1791863e-03  1.0069431e-03 -2.4283103e-06 -1.2636739e-06 
 -1.1969203e-06 -2.2352600e-06 -9.7071943e-04 -2.8287944e-03  2.1620048e-03 -3.6588559e-05  6.7093888e-04  5.8031614e-03  9.5743462e-04 -2.2916081e-06 -1.2172922e-06 
 -1.1714633e-06 -2.1281104e-06 -9.2373850e-04 -2.6533713e-03  2.0025580e-03 -2.7945032e-05  6.8477242e-04  5.4489833e-03  9.0998570e-04 -2.1813234e-06 -1.1910371e-06 
 -1.0659941e-06 -1.9466906e-06 -8.7882062e-04 -2.4886379e-03  1.8541039e-03 -2.6992394e-05  6.9393210e-04  5.1155445e-03  8.6463211e-04 -1.9969680e-06 -1.0847694e-06 
 -1.0405399e-06 -1.8507029e-06 -8.3602704e-04 -2.3340999e-03  1.7157979e-03 -1.9267823e-05  6.9878326e-04  4.8015430e-03  8.2115029e-04 -1.8981093e-06 -1.0584588e-06 
 -9.9413257e-07 -1.7388775e-06 -7.9516320e-04 -2.1890399e-03  1.5870941e-03 -1.4524504e-05  6.9990956e-04  4.5059955e-03  7.7957799e-04 -1.7835832e-06 -1.0112670e-06 
 -9.6726924e-07 -1.6513368e-06 -7.5618089e-04 -2.0529192e-03  1.4673422e-03 -8.9920743e-06  6.9771331e-04  4.2278344e-03  7.3981240e-04 -1.6934228e-06 -9.8356302e-07 
 -8.6327159e-07 -1.4911395e-06 -7.1889942e-04 -1.9250967e-03  1.3560637e-03 -8.7019758e-06  6.9269660e-04  3.9661827e-03  7.0188851e-04 -1.5307332e-06 -8.7875813e-07 
 -8.4296119e-07 -1.4188060e-06 -6.8339993e-04 -1.8052206e-03  1.2525555e-03 -3.8456754e-06  6.8506920e-04  3.7199562e-03  6.6558458e-04 -1.4560279e-06 -8.5765984e-07 
 -8.0110678e-07 -1.3288211e-06 -6.4950165e-04 -1.6927053e-03  1.1564129e-03 -1.1144311e-06  6.7527416e-04  3.4883871e-03  6.3094606e-04 -1.3637885e-06 -8.1503167e-07 
 -7.7892626e-07 -1.2621520e-06 -6.1717377e-04 -1.5871405e-03  1.0671154e-03  2.0273411e-06  6.6357837e-04  3.2706080e-03  5.9787303e-04 -1.2950037e-06 -7.9212445e-07 
 -6.3363613e-07 -1.0757721e-06 -5.8620506e-04 -1.4879585e-03  9.8435453e-04 -1.5336079e-07  6.5040568e-04  3.0659791e-03  5.6645085e-04 -1.1065874e-06 -6.4609088e-07 
 -6.6615484e-07 -1.0703788e-06 -5.5683158e-04 -1.3950611e-03  9.0740316e-04  4.3620306e-06  6.3570861e-04  2.8734563e-03  5.3632164e-04 -1.0992626e-06 -6.7791226e-07 
 -6.3222992e-07 -1.0014792e-06 -5.2874715e-04 -1.3078294e-03  8.3610626e-04  5.6639360e-06  6.1996143e-04  2.6925823e-03  5.0767422e-04 -1.0285615e-06 -6.4331423e-07 
 -6.1795009e-07 -9.5498187e-07 -5.0197892e-04 -1.2259977e-03  7.7000239e-04  7.2042128e-06  6.0328545e-04  2.5226067e-03  4.8036824e-04 -9.8033110e-07 -6.2838971e-07 
 -5.5043831e-07 -8.5779362e-07 -4.7639780e-04 -1.1491629e-03  7.0881224e-04  7.2268930e-06  5.8594046e-04  2.3629748e-03  4.5442362e-04 -8.8153440e-07 -5.6027112e-07 
 -5.1724229e-07 -7.9729603e-07 -4.5203773e-04 -1.0771026e-03  6.5211765e-04  7.7703218e-06  5.6800664e-04  2.2130050e-03  4.2970109e-04 -8.1950619e-07 -5.2648460e-07 
 -4.9141518e-07 -7.4635976e-07 -4.2882054e-04 -1.0094988e-03  5.9963548e-04  8.1996569e-06  5.4966076e-04  2.0721628e-03  4.0617713e-04 -7.6712692e-07 -5.0009215e-07 
 -4.8496589e-07 -7.1684375e-07 -4.0670938e-04 -9.4609067e-04  5.5106309e-04  8.7773442e-06  5.3102418e-04  1.9399056e-03  3.8379056e-04 -7.3626317e-07 -4.9311087e-07 
 -4.2402628e-07 -6.3472867e-07 -3.8558377e-04 -8.8654850e-04  5.0620216e-04  8.4511306e-06  5.1228867e-04  1.8158061e-03  3.6256737e-04 -6.5287206e-07 -4.3166778e-07 
  0.0000000e+00 -4.8102415e-06 -2.2307993e-03 -8.1587242e-03  7.3278371e-03  7.5633350e-06 -3.8800270e-04  1.6488333e-02  2.2649098e-03 -4.9163492e-06  0.0000000e+00 
 -1.0173681e-06 -4.6815565e-06 -2.1170661e-03 -7.6068255e-03  6.7786525e-03 -6.7347488e-05 -1.6404519e-04  1.5435498e-02  2.1581258e-03 -4.7857690e-06 -1.0221693e-06 
 -1.1634372e-06 -4.5600807e-06 -2.0186371e-03 -7.1370145e-03  6.3120953e-03 -1.1425266e-04  1.4618563e-05  1.4532943e-02  2.0641378e-03 -4.6625193e-06 -1.1723884e-06 
 -1.2789898e-06 -4.4254898e-06 -1.9248724e-03 -6.6961731e-03  5.8751988e-03 -1.4571362e-04  1.7202805e-04  1.3680740e-02  1.9733295e-03 -4.5256227e-06 -1.2912601e-06 
 -1.3681333e-06 -4.2808514e-06 -1.8355222e-03 -6.2825518e-03  5.4662612e-03 -1.6494906e-04  3.0997243e-04  1.2876257e-02  1.8856552e-03 -4.3783676e-06 -1.3830559e-06 
 -1.4335380e-06 -4.1280198e-06 -1.7503508e-03 -5.8944957e-03  5.0836624e-03 -1.7481232e-04  4.3012339e-04  1.2116980e-02  1.8010656e-03 -4.2225086e-06 -1.4504831e-06 
 -1.4790819e-06 -3.9699580e-06 -1.6691384e-03 -5.5304436e-03  4.7258604e-03 -1.7732471e-04  5.3403796e-04  1.1400508e-02  1.7195058e-03 -4.0613735e-06 -1.4976433e-06 
 -1.5065191e-06 -3.8075618e-06 -1.5916768e-03 -5.1889243e-03  4.3913941e-03 -1.7453933e-04  6.2316632e-04  1.0724564e-02  1.6409198e-03 -3.8957374e-06 -1.5263104e-06 
 -1.5191038e-06 -3.6433107e-06 -1.5177724e-03 -4.8685511e-03  4.0788736e-03 -1.6807215e-04  6.9885589e-04  1.0086974e-02  1.5652463e-03 -3.7281509e-06 -1.5397500e-06 
 -1.5181929e-06 -3.4777772e-06 -1.4472418e-03 -4.5680181e-03  3.7869840e-03 -1.5839121e-04  7.6235812e-04  9.4856722e-03  1.4924236e-03 -3.5592268e-06 -1.5393903e-06 
 -1.5062702e-06 -3.3127606e-06 -1.3799145e-03 -4.2860981e-03  3.5144780e-03 -1.4724429e-04  8.1483229e-04  8.9186967e-03  1.4223864e-03 -3.3906753e-06 -1.5276770e-06 
 -1.4867928e-06 -3.1510261e-06 -1.3156314e-03 -4.0216374e-03  3.2601733e-03 -1.3518361e-04  8.5735011e-04  8.3841794e-03  1.3550661e-03 -3.2254840e-06 -1.5083238e-06 
 -1.4603373e-06 -2.9923745e-06 -1.2542408e-03 -3.7735509e-03  3.0229551e-03 -1.2210903e-04  8.9090473e-04  7.8803522e-03  1.2903961e-03 -3.0634292e-06 -1.4817623e-06 
 -1.4190773e-06 -2.8283998e-06 -1.1955918e-03 -3.5408096e-03  2.8017769e-03 -1.0996964e-04  9.1642155e-04  7.4055434e-03  1.2283165e-03 -2.8961015e-06 -1.4402348e-06 
 -1.3776175e-06 -2.6731549e-06 -1.1395648e-03 -3.3224707e-03  2.5956293e-03 -9.7881076e-05  9.3473132e-04  6.9581468e-03  1.1687442e-03 -2.7375327e-06 -1.3983525e-06 
 -1.3426899e-06 -2.5327959e-06 -1.0860405e-03 -3.1176414e-03  2.4035648e-03 -8.5390140e-05  9.4660611e-04  6.5366440e-03  1.1116031e-03 -2.5938967e-06 -1.3629560e-06 
 -1.3423153e-06 -2.4347545e-06 -1.0349282e-03 -2.9255062e-03  2.2246686e-03 -6.7742214e-05  9.5273331e-04  6.1395758e-03  1.0567957e-03 -2.4927207e-06 -1.3620358e-06 
 -1.2262838e-06 -2.2283080e-06 -9.8596645e-04 -2.7451243e-03  2.0582543e-03 -6.5971993e-05  9.5391985e-04  5.7657355e-03  1.0044025e-03 -2.2832162e-06 -1.2453670e-06 
 -1.1738898e-06 -2.0923122e-06 -9.3922959e-04 -2.5759330e-03  1.9033536e-03 -5.6455086e-05  9.5058811e-04  5.4136575e-03  9.5417441e-04 -2.1442763e-06 -1.1923338e-06 
 -1.1274748e-06 -1.9686548e-06 -8.9456117e-04 -2.4171796e-03  1.7592812e-03 -4.7456651e-05  9.4334615e-04  5.0821816e-03  9.0609957e-04 -2.0177061e-06 -1.1452100e-06 
 -1.1045676e-06 -1.8743833e-06 -8.5188543e-04 -2.2682310e-03  1.6253215e-03 -3.7170188e-05  9.3267889e-04  4.7701395e-03  8.6009164e-04 -1.9206998e-06 -1.1215881e-06 
 -9.9237474e-07 -1.6963442e-06 -8.1100172e-04 -2.1283631e-03  1.5009273e-03 -3.4858572e-05  9.1915788e-04  4.4765501e-03  8.1619470e-04 -1.7400217e-06 -1.0086701e-06 
 -9.7057343e-07 -1.6138144e-06 -7.7200660e-04 -1.9971840e-03  1.3852997e-03 -2.6107466e-05  9.0302036e-04  4.2002008e-03  7.7416126e-04 -1.6549784e-06 -9.8614425e-07 
 -9.2533032e-07 -1.5125759e-06 -7.3470766e-04 -1.8740440e-03  1.2779700e-03 -2.0477590e-05  8.8475910e-04  3.9402278e-03  7.3403833e-04 -1.5513213e-06 -9.4013557e-07 
 -9.0202859e-07 -1.4377408e-06 -6.9907595e-04 -1.7584869e-03  1.1783454e-03 -1.4322733e-05  8.6467195e-04  3.6956603e-03  6.9571432e-04 -1.4742070e-06 -9.1614262e-07 
 -7.9349127e-07 -1.2817748e-06 -6.6493374e-04 -1.6499350e-03  1.0860181e-03 -1.3256968e-05  8.4317641e-04  3.4657296e-03  6.5923143e-04 -1.3160327e-06 -8.0688201e-07 
 -7.7778226e-07 -1.2224571e-06 -6.3239224e-04 -1.5481266e-03  1.0003274e-03 -8.0633709e-06  8.2037409e-04  3.2494301e-03  6.2434763e-04 -1.2546191e-06 -7.9046839e-07 
 -7.3796751e-07 -1.1425623e-06 -6.0127104e-04 -1.4525327e-03  9.2093672e-04 -4.9505610e-06  7.9663313e-04  3.0460959e-03  5.9111703e-04 -1.1727609e-06 -7.4999459e-07 
 -7.1966999e-07 -1.0874639e-06 -5.7155511e-04 -1.3628125e-03  8.4737564e-04 -1.5932903e-06  7.7213511e-04  2.8549422e-03  5.5943298e-04 -1.1157762e-06 -7.3102640e-07 
 -5.6755795e-07 -9.0157836e-07 -5.4303112e-04 -1.2784477e-03  7.7940040e-04 -3.0491854e-06  7.4723953e-04  2.6754241e-03  5.2939097e-04 -9.2812815e-07 -5.7828332e-07 
 -6.0870535e-07 -9.1177306e-07 -5.1597168e-04 -1.1994274e-03  7.1630950e-04  1.3267953e-06  7.2179778e-04  2.5065526e-03  5.0060483e-04 -9.3663058e-07 -6.1880969e-07 
 -5.7732761e-07 -8.5204355e-07 -4.9005855e-04 -1.1251682e-03  6.5801829e-04  2.8112279e-06  6.9623585e-04  2.3479685e-03  4.7328296e-04 -8.7530871e-07 -5.8685584e-07 
 -5.6682599e-07 -8.1557894e-07 -4.6533502e-04 -1.0554660e-03  6.0410497e-04  4.4253505e-06  6.7060201e-04  2.1989871e-03  4.4727605e-04 -8.3734543e-07 -5.7578230e-07 
 -4.9955372e-07 -7.2456784e-07 -4.4167563e-04 -9.8996467e-04  5.5434000e-04  4.6962383e-06  6.4509862e-04  2.0591282e-03  4.2260730e-04 -7.4492017e-07 -5.0798221e-07 
 -4.6867001e-07 -6.7198347e-07 -4.1912771e-04 -9.2849618e-04  5.0834259e-04  5.3700051e-06  6.1974163e-04  1.9277714e-03  3.9913058e-04 -6.9099812e-07 -4.7658127e-07 
 -4.4535395e-07 -6.2884694e-07 -3.9761852e-04 -8.7078717e-04  4.6587267e-04  5.9094888e-06  5.9465460e-04  1.8044475e-03  3.7682313e-04 -6.4660945e-07 -4.5277247e-07 
 -4.4211085e-07 -6.0752349e-07 -3.7711859e-04 -8.1662124e-04  4.2666646e-04  6.5231766e-06  5.6990645e-04  1.6886738e-03  3.5562239e-04 -6.2410109e-07 -4.4907024e-07 
 -3.8193437e-07 -5.3086098e-07 -3.5751065e-04 -7.6570729e-04  3.9056643e-04  6.3840347e-06  5.4564328e-04  1.5800840e-03  3.3555669e-04 -5.4633357e-07 -3.8845616e-07 
  0.0000000e+00 -4.2930814e-06 -2.0070763e-03 -6.8215546e-03  6.0815754e-03 -2.6942556e-04  8.1716621e-04  1.4445937e-02  2.2012505e-03 -4.3871211e-06  0.0000000e+00 
 -1.1033587e-06 -4.1615280e-06 -1.9087173e-03 -6.3612125e-03  5.6117629e-03 -2.9421007e-04  9.4208116e-04  1.3517625e-02  2.0934349e-03 -4.2539473e-06 -1.1077276e-06 
 -1.2228901e-06 -4.0405276e-06 -1.8233753e-03 -5.9699578e-03  5.2137882e-03 -3.0386961e-04  1.0364688e-03  1.2722588e-02  1.9988114e-03 -4.1310991e-06 -1.2307718e-06 
 -1.3150072e-06 -3.9091108e-06 -1.7418836e-03 -5.6033068e-03  4.8420760e-03 -3.0370621e-04  1.1148840e-03  1.1972528e-02  1.9076174e-03 -3.9976621e-06 -1.3258380e-06 
 -1.3835896e-06 -3.7703928e-06 -1.6640347e-03 -5.2596778e-03  4.4950278e-03 -2.9619189e-04  1.1788780e-03  1.1265006e-02  1.8197877e-03 -3.8564956e-06 -1.3967410e-06 
 -1.4309883e-06 -3.6255552e-06 -1.5896339e-03 -4.9375904e-03  4.1711345e-03 -2.8350633e-04  1.2298838e-03  1.0597709e-02  1.7352542e-03 -3.7089969e-06 -1.4459626e-06 
 -1.4609781e-06 -3.4773768e-06 -1.5185020e-03 -4.6356585e-03  3.8689684e-03 -2.6709767e-04  1.2692235e-03  9.9684432e-03  1.6539441e-03 -3.5579752e-06 -1.4772954e-06 
 -1.4749462e-06 -3.3264176e-06 -1.4504695e-03 -4.3525814e-03  3.5871806e-03 -2.4847803e-04  1.2981179e-03  9.3751218e-03  1.5757835e-03 -3.4040013e-06 -1.4923041e-06 
 -1.4761652e-06 -3.1749328e-06 -1.3853805e-03 -4.0871461e-03  3.3244985e-03 -2.2876759e-04  1.3176873e-03  8.8157699e-03  1.5006947e-03 -3.2494877e-06 -1.4942900e-06 
 -1.4652955e-06 -3.0228507e-06 -1.3230875e-03 -3.8382151e-03  3.0797223e-03 -2.0820399e-04  1.3289640e-03  8.2885153e-03  1.4286004e-03 -3.0942989e-06 -1.4838306e-06 
 -1.4451438e-06 -2.8721954e-06 -1.2634551e-03 -3.6047264e-03  2.8517186e-03 -1.8800167e-04  1.3328927e-03  7.7915813e-03  1.3594197e-03 -2.9405249e-06 -1.4638998e-06 
 -1.4193491e-06 -2.7258089e-06 -1.2063579e-03 -3.3856901e-03  2.6394192e-03 -1.6841327e-04  1.3303376e-03  7.3232860e-03  1.2930695e-03 -2.7911116e-06 -1.4381709e-06 
 -1.3876924e-06 -2.5829079e-06 -1.1516755e-03 -3.1801769e-03  2.4418213e-03 -1.4922435e-04  1.3220924e-03  6.8820393e-03  1.2294702e-03 -2.6451062e-06 -1.4064005e-06 
 -1.3411303e-06 -2.4336965e-06 -1.0992861e-03 -2.9873103e-03  2.2579899e-03 -1.3219338e-04  1.3088906e-03  6.4663452e-03  1.1685504e-03 -2.4928688e-06 -1.3595642e-06 
 -1.2963480e-06 -2.2943300e-06 -1.0491013e-03 -2.8062971e-03  2.0870198e-03 -1.1602337e-04  1.2913758e-03  6.0747627e-03  1.1102130e-03 -2.3504916e-06 -1.3144259e-06 
 -1.2605814e-06 -2.1713978e-06 -1.0010294e-03 -2.6363883e-03  1.9280687e-03 -1.0015400e-04  1.2701413e-03  5.7059373e-03  1.0543702e-03 -2.2246814e-06 -1.2782125e-06 
 -1.2645261e-06 -2.0951347e-06 -9.5500896e-04 -2.4769082e-03  1.7803201e-03 -7.9923782e-05  1.2457020e-03  5.3585629e-03  1.0009114e-03 -2.1455460e-06 -1.2816190e-06 
 -1.1392212e-06 -1.8960200e-06 -9.1078393e-04 -2.3270287e-03  1.6432052e-03 -7.5986471e-05  1.2187210e-03  5.0316034e-03  9.4992608e-04 -1.9437521e-06 -1.1557768e-06 
 -1.0865997e-06 -1.7755800e-06 -8.6847467e-04 -2.1863366e-03  1.5158289e-03 -6.4740352e-05  1.1894433e-03  4.7237166e-03  9.0113370e-04 -1.8206802e-06 -1.1025977e-06 
 -1.0414142e-06 -1.6680729e-06 -8.2793901e-04 -2.0541920e-03  1.3976052e-03 -5.4351050e-05  1.1583370e-03  4.4338895e-03  8.5452169e-04 -1.7106324e-06 -1.0567846e-06 
 -1.0227947e-06 -1.5922491e-06 -7.8912322e-04 -1.9300772e-03  1.2879049e-03 -4.3109485e-05  1.1257468e-03  4.1610849e-03  8.0999462e-04 -1.6323677e-06 -1.0375194e-06 
 -9.0512321e-07 -1.4221054e-06 -7.5183316e-04 -1.8133657e-03  1.1862798e-03 -3.9677974e-05  1.0921237e-03  3.9044638e-03  7.6760239e-04 -1.4599024e-06 -9.1920299e-07 
 -8.8828591e-07 -1.3571827e-06 -7.1620375e-04 -1.7037896e-03  1.0919923e-03 -3.0430966e-05  1.0575594e-03  3.6629162e-03  7.2707107e-04 -1.3927169e-06 -9.0169277e-07 
 -8.4561481e-07 -1.2704511e-06 -6.8204670e-04 -1.6007849e-03  1.0046648e-03 -2.4274234e-05  1.0224408e-03  3.4357072e-03  6.8845450e-04 -1.3039147e-06 -8.5841342e-07 
 -8.2691337e-07 -1.2114345e-06 -6.4935319e-04 -1.5039933e-03  9.2377525e-04 -1.7847465e-05  9.8694955e-04  3.2219743e-03  6.5163177e-04 -1.2428518e-06 -8.3904910e-07 
 -7.1540558e-07 -1.0630574e-06 -6.1795078e-04 -1.4129163e-03  8.4899743e-04 -1.6141534e-05  9.5140714e-04  3.0210647e-03  6.1664979e-04 -1.0925515e-06 -7.2692316e-07 
 -7.0485353e-07 -1.0188358e-06 -5.8798017e-04 -1.3273912e-03  7.7972302e-04 -1.0882552e-05  9.1580006e-04  2.8320583e-03  5.8324666e-04 -1.0464924e-06 -7.1577053e-07 
 -6.6814154e-07 -9.5135763e-07 -5.5926360e-04 -1.2469582e-03  7.1569133e-04 -7.5740316e-06  8.8041307e-04  2.6543965e-03  5.5148288e-04 -9.7728454e-07 -6.7846514e-07 
 -6.5415495e-07 -9.0930397e-07 -5.3180106e-04 -1.1713529e-03  6.5648993e-04 -4.1755785e-06  8.4533789e-04  2.4873815e-03  5.2124524e-04 -9.3358470e-07 -6.6387971e-07 
 -4.9815817e-07 -7.2773644e-07 -5.0538101e-04 -1.1001169e-03  6.0194277e-04 -4.9510207e-06  8.1086198e-04  2.3305647e-03  4.9263581e-04 -7.5046429e-07 -5.0733768e-07 
 -5.4676558e-07 -7.5305660e-07 -4.8030579e-04 -1.0333254e-03  5.5138581e-04 -8.8358556e-07  7.7673939e-04  2.1830209e-03  4.6524615e-04 -7.7430528e-07 -5.5540597e-07 
 -5.1856918e-07 -7.0366594e-07 -4.5625119e-04 -9.7044142e-04  5.0480304e-04  6.8797365e-07  7.4333973e-04  2.0444843e-03  4.3929809e-04 -7.2354252e-07 -5.2670572e-07 
 -5.1177925e-07 -6.7761393e-07 -4.3327412e-04 -9.1132343e-04  4.6181834e-04  2.2910457e-06  7.1063939e-04  1.9143402e-03  4.1463558e-04 -6.9617979e-07 -5.1942140e-07 
 -4.4584960e-07 -5.9418537e-07 -4.1125438e-04 -8.5566658e-04  4.2225277e-04  2.7516093e-06  6.7878094e-04  1.7921812e-03  3.9128313e-04 -6.1153360e-07 -4.5303298e-07 
 -4.1772905e-07 -5.5019241e-07 -3.9025061e-04 -8.0335766e-04  3.8576699e-04  3.4977991e-06  6.4771823e-04  1.6774497e-03  3.6908943e-04 -5.6637309e-07 -4.2445691e-07 
 -3.9726926e-07 -5.1534262e-07 -3.7019575e-04 -7.5416954e-04  3.5216496e-04  4.0973277e-06  6.1752168e-04  1.5697406e-03  3.4803197e-04 -5.3044425e-07 -4.0357891e-07 
 -3.9686721e-07 -5.0191118e-07 -3.5106664e-04 -7.0793040e-04  3.2122353e-04  4.7058857e-06  5.8820976e-04  1.4686311e-03  3.2804741e-04 -5.1599018e-07 -4.0276875e-07 
 -3.3859229e-07 -4.3185965e-07 -3.3275102e-04 -6.6438982e-04  2.9282434e-04  4.7165670e-06  5.5988243e-04  1.3738118e-03  3.0916433e-04 -4.4497819e-07 -3.4411746e-07 
  0.0000000e+00 -3.6043184e-06 -1.8101914e-03 -5.5831478e-03  4.9030207e-03 -4.9150508e-04  1.8828251e-03  1.2549515e-02  2.1296367e-03 -3.6879590e-06  0.0000000e+00 
 -1.1423900e-06 -3.4931303e-06 -1.7265569e-03 -5.2178140e-03  4.5165325e-03 -4.7323412e-04  1.9086148e-03  1.1745668e-02  2.0208879e-03 -3.5751094e-06 -1.1462116e-06 
 -1.2372057e-06 -3.3911486e-06 -1.6536096e-03 -4.9069985e-03  4.1896896e-03 -4.5127185e-04  1.9197127e-03  1.1057183e-02  1.9257999e-03 -3.4712309e-06 -1.2440326e-06 
 -1.3079788e-06 -3.2800978e-06 -1.5836258e-03 -4.6154198e-03  3.8848672e-03 -4.2460169e-04  1.9209429e-03  1.0407586e-02  1.8344516e-03 -3.3581148e-06 -1.3174104e-06 
 -1.3581894e-06 -3.1623910e-06 -1.5164560e-03 -4.3418083e-03  3.6006819e-03 -3.9496278e-04  1.9134865e-03  9.7947451e-03  1.7467460e-03 -3.2382554e-06 -1.3697380e-06 
 -1.3899851e-06 -3.0393535e-06 -1.4519609e-03 -4.0849791e-03  3.3358309e-03 -3.6387577e-04  1.8984240e-03  9.2166421e-03  1.6625857e-03 -3.1125860e-06 -1.4029921e-06 
 -1.4066035e-06 -2.9132151e-06 -1.3900133e-03 -3.8438318e-03  3.0890872e-03 -3.3224938e-04  1.8767386e-03  8.6713656e-03  1.5818699e-03 -2.9839097e-06 -1.4209440e-06 
 -1.4094844e-06 -2.7845534e-06 -1.3304935e-03 -3.6173411e-03  2.8592977e-03 -3.0107850e-04  1.8493275e-03  8.1571089e-03  1.5044997e-03 -2.8524810e-06 -1.4246406e-06 
 -1.4019154e-06 -2.6558905e-06 -1.2732931e-03 -3.4045543e-03  2.6453747e-03 -2.7102378e-04  1.8170030e-03  7.6721578e-03  1.4303729e-03 -2.7211043e-06 -1.4177082e-06 
 -1.3831032e-06 -2.5256364e-06 -1.2183077e-03 -3.2045818e-03  2.4462997e-03 -2.4211961e-04  1.7805062e-03  7.2148955e-03  1.3593918e-03 -2.5879695e-06 -1.3992132e-06 
 -1.3570151e-06 -2.3971313e-06 -1.1654446e-03 -3.0166002e-03  2.2611105e-03 -2.1508768e-04  1.7405020e-03  6.7837872e-03  1.2914536e-03 -2.4566973e-06 -1.3733538e-06 
 -1.3273629e-06 -2.2733421e-06 -1.1146180e-03 -2.8398436e-03  2.0889028e-03 -1.8992413e-04  1.6975915e-03  6.3773816e-03  1.2264570e-03 -2.3300978e-06 -1.3436852e-06 
 -1.2924523e-06 -2.1520259e-06 -1.0657430e-03 -2.6735950e-03  1.9288328e-03 -1.6632817e-04  1.6523210e-03  5.9943119e-03  1.1643064e-03 -2.2060063e-06 -1.3086436e-06 
 -1.2424691e-06 -2.0227585e-06 -1.0187316e-03 -2.5171781e-03  1.7801156e-03 -1.4580407e-04  1.6051896e-03  5.6332932e-03  1.1049153e-03 -2.0740492e-06 -1.2584441e-06 
 -1.1964177e-06 -1.9040159e-06 -9.7353008e-04 -2.3699920e-03  1.6419869e-03 -1.2679834e-04  1.5566169e-03  5.2930829e-03  1.0481703e-03 -1.9526956e-06 -1.2120760e-06 
 -1.1617896e-06 -1.8027900e-06 -9.3007739e-04 -2.2314668e-03  1.5137390e-03 -1.0869096e-04  1.5069876e-03  4.9725161e-03  9.9397007e-04 -1.8488936e-06 -1.1770366e-06 
