 -5.1653563e-06 -1.0709381e-06  1.2000746e-03 -1.1598946e-03  3.6025553e-04 -5.5971554e-05  3.3221128e-04  3.3964766e-03 -9.8173647e-04 -1.0789630e-06 -5.1687160e-06 
 -5.0143937e-06 -1.2654256e-06  1.1418920e-03 -1.0949423e-03  3.3085490e-04 -4.6949668e-05  3.2610410e-04  3.1862269e-03 -9.3578194e-04 -1.2728988e-06 -5.0175404e-06 
 -4.7665827e-06 -1.3344449e-06  1.0862136e-03 -1.0332472e-03  3.0368115e-04 -4.5236372e-05  3.1956754e-04  2.9884030e-03 -8.9152642e-04 -1.3414021e-06 -4.7695205e-06 
  0.0000000e+00  6.5325439e-05  5.1924774e-03 -6.8493489e-03  4.1109841e-03  1.5275224e-02 -7.3595982e-04  2.4801142e-02 -3.9336501e-03  6.5280745e-05  0.0000000e+00 
  5.8436510e-06  5.8395895e-05  4.9967668e-03 -6.4989648e-03  3.8247248e-03  1.2543324e-02 -5.9746646e-04  2.3323607e-02 -3.7981644e-03  5.8352071e-05  5.8414997e-06 
  4.0645316e-06  5.2541996e-05  4.8216952e-03 -6.1932437e-03  3.5795410e-03  1.0495055e-02 -4.8270523e-04  2.2048593e-02 -3.6762638e-03  5.2499267e-05  4.0607416e-06 
  2.4475846e-06  4.7149458e-05  4.6502283e-03 -5.8999743e-03  3.3483047e-03  8.7404711e-03 -3.7769847e-04  2.0837694e-02 -3.5561863e-03  4.7107928e-05  2.4425138e-06 
  9.8217675e-07  4.2187142e-05  4.4824574e-03 -5.6187664e-03  3.1303363e-03  7.2428372e-03 -2.8185382e-04  1.9688057e-02 -3.4380419e-03  4.2146748e-05  9.7597702e-07 
 -3.3654571e-07  3.7630856e-05  4.3184640e-03 -5.3492281e-03  2.9249866e-03  5.9687933e-03 -1.9459805e-04  1.8596929e-02 -3.3219238e-03  3.7591931e-05 -3.4360190e-07 
 -1.5212471e-06  3.3450341e-05  4.1583081e-03 -5.0909827e-03  2.7316234e-03  4.8897312e-03 -1.1539123e-04  1.7561653e-02 -3.2079227e-03  3.3412834e-05 -1.5288904e-06 
 -2.5745525e-06  2.9625851e-05  4.0020460e-03 -4.8436476e-03  2.5496482e-03  3.9787345e-03 -4.3708326e-05  1.6579675e-02 -3.0961100e-03  2.9589812e-05 -2.5826771e-06 
 -3.5043047e-06  2.6133954e-05  3.8497157e-03 -4.6068540e-03  2.3784816e-03  3.2114989e-03  2.0946467e-05  1.5648537e-02 -2.9865520e-03  2.6099447e-05 -3.5126913e-06 
 -4.3231584e-06  2.2947092e-05  3.7013389e-03 -4.3802432e-03  2.2175616e-03  2.5730375e-03  7.9040070e-05  1.4765864e-02 -2.8793119e-03  2.2914108e-05 -4.3317250e-06 
 -5.0316165e-06  2.0051048e-05  3.5569382e-03 -4.1634535e-03  2.0663621e-03  2.0395475e-03  1.3102809e-04  1.3929390e-02 -2.7744317e-03  2.0019613e-05 -5.0402969e-06 
 -5.6438835e-06  1.7418733e-05  3.4165121e-03 -3.9561434e-03  1.9243653e-03  1.5954134e-03  1.7732986e-04  1.3136923e-02 -2.6719591e-03  1.7388853e-05 -5.6525159e-06 
 -6.1709939e-06  1.5026996e-05  3.2800532e-03 -3.7579766e-03  1.7910778e-03  1.2320893e-03  2.1834580e-04  1.2386364e-02 -2.5719318e-03  1.4998572e-05 -6.1795675e-06 
 -6.5753720e-06  1.2902228e-05  3.1475932e-03 -3.5685763e-03  1.6660762e-03  9.3622506e-04  2.5450337e-04  1.1675745e-02 -2.4743312e-03  1.2875266e-05 -6.5838442e-06 
 -6.9183568e-06  1.0972542e-05  3.0190573e-03 -3.3876733e-03  1.5488591e-03  6.9300304e-04  2.8611021e-04  1.1003085e-02 -2.3792314e-03  1.0946964e-05 -6.9266437e-06 
 -7.2291912e-06  9.1988812e-06  2.8943946e-03 -3.2149741e-03  1.4389765e-03  4.9530724e-04  3.1348629e-04  1.0366515e-02 -2.2866680e-03  9.1747089e-06 -7.2372467e-06 
 -7.6458690e-06  7.4341289e-06  2.7734389e-03 -3.0503024e-03  1.3358889e-03  3.4837395e-04  3.3682341e-04  9.7641324e-03 -2.1967796e-03  7.4112947e-06 -7.6536897e-06 
 -7.5103562e-06  6.3278715e-06  2.6568141e-03 -2.8926948e-03  1.2398717e-03  2.1468745e-04  3.5709070e-04  9.1949107e-03 -2.1089035e-03  6.3063368e-06 -7.5178526e-06 
 -7.6036903e-06  5.0910717e-06  2.5436982e-03 -2.7426348e-03  1.1497789e-03  1.1746467e-04  3.7380019e-04  8.6564532e-03 -2.0238110e-03  5.0707601e-06 -7.6109248e-06 
 -7.6696691e-06  3.9726275e-06  2.4343017e-03 -2.5995772e-03  1.0655190e-03  4.1990653e-05  3.8748423e-04  8.1474722e-03 -1.9412312e-03  3.9535072e-06 -7.6765949e-06 
 -7.7726351e-06  2.9012610e-06  2.3285098e-03 -2.4633066e-03  9.8669773e-04 -9.0610604e-06  3.9833696e-04  7.6664306e-03 -1.8612097e-03  2.8832965e-06 -7.7792597e-06 
 -7.5413565e-06  2.2419159e-06  2.2266391e-03 -2.3331795e-03  9.1337105e-04 -6.0991070e-05  4.0697378e-04  7.2122880e-03 -1.7833526e-03  2.2250303e-06 -7.5476570e-06 
 -7.5719916e-06  1.3924312e-06  2.1280343e-03 -2.2095278e-03  8.4464355e-04 -8.3456873e-05  4.1302683e-04  6.7831007e-03 -1.7082295e-03  1.3765805e-06 -7.5779991e-06 
 -7.4884625e-06  7.2344748e-07  2.0330095e-03 -2.0917201e-03  7.8060703e-04 -1.0356132e-04  4.1708603e-04  6.3779592e-03 -1.6354346e-03  7.0855704e-07 -7.4941758e-06 
 -7.4349705e-06  8.5622796e-08  1.9413551e-03 -1.9796526e-03  7.2084705e-04 -1.1076140e-04  4.1920738e-04  5.9954911e-03 -1.5650789e-03  7.1671913e-08 -7.4403822e-06 
 -7.1322756e-06 -2.4654529e-07  1.8532823e-03 -1.8728064e-03  6.6538644e-04 -1.2862586e-04  4.1985699e-04  5.6348036e-03 -1.4968476e-03 -2.5961484e-07 -7.1374060e-06 
 -7.0494634e-06 -7.4651681e-07  1.7682518e-03 -1.7714185e-03  6.1351281e-04 -1.2344442e-04  4.1874024e-04  5.2943102e-03 -1.4311716e-03 -7.5874839e-07 -7.0543063e-06 
 -6.8829824e-06 -1.1148298e-06  1.6864945e-03 -1.6749609e-03  5.6529891e-04 -1.2181972e-04  4.1632316e-04  4.9732478e-03 -1.3677067e-03 -1.1262584e-06 -6.8875470e-06 
 -6.7455108e-06 -1.4679200e-06  1.6078241e-03 -1.5833306e-03  5.2041433e-04 -1.1317109e-04  4.1264348e-04  4.6704916e-03 -1.3065231e-03 -1.4786044e-06 -6.7498155e-06 
 -6.3135197e-06 -1.4857846e-06  1.5324891e-03 -1.4959952e-03  4.7897599e-04 -1.2840190e-04  4.0816457e-04  4.3853984e-03 -1.2472531e-03 -1.4957733e-06 -6.3175678e-06 
 -6.2717055e-06 -1.8563483e-06  1.4597279e-03 -1.4134369e-03  4.4010259e-04 -1.0503545e-04  4.0233248e-04  4.1163593e-03 -1.1905355e-03 -1.8656764e-06 -6.2755127e-06 
 -6.0698109e-06 -2.0323405e-06  1.3900135e-03 -1.3349104e-03  4.0415902e-04 -9.7068048e-05  3.9581791e-04  3.8630464e-03 -1.1357727e-03 -2.0410465e-06 -6.0733821e-06 
 -5.8963132e-06 -2.2050060e-06  1.3230795e-03 -1.2604165e-03  3.7078166e-04 -8.5042203e-05  3.8854357e-04  3.6244363e-03 -1.0831049e-03 -2.2131228e-06 -5.8996632e-06 
 -5.6179255e-06 -2.2436230e-06  1.2589809e-03 -1.1896409e-03  3.3993821e-04 -8.1365557e-05  3.8074535e-04  3.3998668e-03 -1.0323495e-03 -2.2511851e-06 -5.6210606e-06 
 -5.4005628e-06 -2.3164532e-06  1.1974734e-03 -1.1225751e-03  3.1130628e-04 -7.3349877e-05  3.7235185e-04  3.1884156e-03 -9.8362226e-04 -2.3235071e-06 -5.4034995e-06 
 -5.1934063e-06 -2.3748914e-06  1.1385291e-03 -1.0590004e-03  2.8478916e-04 -6.5238519e-05  3.6350058e-04  2.9894143e-03 -9.3682164e-04 -2.3814614e-06 -5.1961592e-06 
 -5.0135590e-06 -2.4380091e-06  1.0820527e-03 -9.9877222e-04  2.6023050e-04 -5.4576779e-05  3.5425401e-04  2.8021622e-03 -8.9191350e-04 -2.4441251e-06 -5.0161262e-06 
 -4.7501315e-06 -2.3967884e-06  1.0280771e-03 -9.4162422e-04  2.3760984e-04 -5.1336704e-05  3.4479571e-04  2.6261202e-03 -8.4873536e-04 -2.4024849e-06 -4.7525330e-06 
  0.0000000e+00  4.7214823e-05  5.1433811e-03 -6.4392781e-03  3.5767198e-03  1.2448065e-02 -3.3466703e-04  2.2363840e-02 -3.9114523e-03  4.7177164e-05  0.0000000e+00 
  3.2387720e-06  4.1498697e-05  4.9410792e-03 -6.1039114e-03  3.3196600e-03  1.0093960e-02 -2.2093897e-04  2.1013796e-02 -3.7712636e-03  4.1461825e-05  3.2369769e-06 
  1.5028156e-06  3.6694278e-05  4.7606825e-03 -5.8116147e-03  3.0999266e-03  8.3404439e-03 -1.2775009e-04  1.9849845e-02 -3.6454519e-03  3.6658466e-05  1.4997245e-06 
 -4.8352998e-08  3.2308014e-05  4.5844773e-03 -5.5314850e-03  2.8930846e-03  6.8501581e-03 -4.3391211e-05  1.8745331e-02 -3.5217799e-03  3.2273098e-05 -5.2646333e-08 
 -1.4292210e-06  2.8308692e-05  4.4125188e-03 -5.2631275e-03  2.6984827e-03  5.5887824e-03  3.2710490e-05  1.7697549e-02 -3.4003465e-03  2.8274930e-05 -1.4343912e-06 
 -2.6489060e-06  2.4671951e-05  4.2448557e-03 -5.0061506e-03  2.5155017e-03  4.5252329e-03  1.0110616e-04  1.6703907e-02 -3.2812359e-03  2.4639327e-05 -2.6547471e-06 
 -3.7227763e-06  2.1367875e-05  4.0815152e-03 -4.7601731e-03  2.3435388e-03  3.6331988e-03  1.6231426e-04  1.5761896e-02 -3.1645274e-03  2.1336507e-05 -3.7291158e-06 
 -4.6571789e-06  1.8376625e-05  3.9225220e-03 -4.5248139e-03  2.1820248e-03  2.8878372e-03  2.1683597e-04  1.4869111e-02 -3.0502822e-03  1.8346490e-05 -4.6639540e-06 
 -5.4631319e-06  1.5674551e-05  3.7678836e-03 -4.2997023e-03  2.0304086e-03  2.2669091e-03  2.6514314e-04  1.4023236e-02 -2.9385561e-03  1.5645790e-05 -5.4700554e-06 
 -6.1531619e-06  1.3237406e-05  3.6175953e-03 -4.0844787e-03  1.8881604e-03  1.7572070e-03  3.0768082e-04  1.3222045e-02 -2.8293988e-03  1.3209878e-05 -6.1603116e-06 
 -6.7324581e-06  1.1049025e-05  3.4716498e-03 -3.8787831e-03  1.7547805e-03  1.3368150e-03  3.4487769e-04  1.2463405e-02 -2.7228435e-03  1.1022743e-05 -6.7397000e-06 
 -7.2164343e-06  9.0836757e-06  3.3300206e-03 -3.6822754e-03  1.6297805e-03  9.9187800e-04  3.7712893e-04  1.1745265e-02 -2.6189269e-03  9.0587596e-06 -7.2236233e-06 
 -7.6156827e-06  7.3213124e-06  3.1926763e-03 -3.4946178e-03  1.5126975e-03  7.1524423e-04  4.0481228e-04  1.1065655e-02 -2.5176726e-03  7.2976372e-06 -7.6228220e-06 
 -7.8962756e-06  5.7869367e-06  3.0596231e-03 -3.3154382e-03  1.4031341e-03  4.9408138e-04  4.2832771e-04  1.0422737e-02 -2.4190540e-03  5.7644685e-06 -7.9033157e-06 
 -8.1196435e-06  4.4108532e-06  2.9307640e-03 -3.1444677e-03  1.3006174e-03  3.1615989e-04  4.4795951e-04  9.8146569e-03 -2.3231326e-03  4.3896347e-06 -8.1264927e-06 
 -8.3138298e-06  3.1573277e-06  2.8060293e-03 -2.9814128e-03  1.2047265e-03  1.7579348e-04  4.6400490e-04  9.2396669e-03 -2.2299314e-03  3.1372623e-06 -8.3205013e-06 
 -8.6062286e-06  1.8918089e-06  2.6852435e-03 -2.8260893e-03  1.1149605e-03  8.1199390e-05  4.7664261e-04  8.6959980e-03 -2.1395667e-03  1.8729068e-06 -8.6126606e-06 
 -8.3840977e-06  1.2204730e-06  2.5689657e-03 -2.6775805e-03  1.0315760e-03 -1.5206273e-05  4.8677277e-04  8.1826909e-03 -2.0514100e-03  1.2026219e-06 -8.3903144e-06 
 -8.3789315e-06  4.0554823e-07  2.4564064e-03 -2.5363240e-03  9.5350286e-04 -7.6219228e-05  4.9393374e-04  7.6975130e-03 -1.9661723e-03  3.8873386e-07 -8.3849083e-06 
 -8.3513920e-06 -3.1924859e-07  2.3477418e-03 -2.4017946e-03  8.8065823e-04 -1.2036623e-04  4.9861773e-04  7.2392682e-03 -1.8835893e-03 -3.3505900e-07 -8.3571086e-06 
 -8.3599952e-06 -1.0178063e-06  2.2428471e-03 -2.2737744e-03  8.1267828e-04 -1.4377196e-04  5.0100191e-04  6.8065300e-03 -1.8036906e-03 -1.0326663e-06 -8.3654688e-06 
 -8.0633909e-06 -1.3536588e-06  2.1419928e-03 -2.1516531e-03  7.4961315e-04 -1.7540648e-04  5.0164931e-04  6.3983293e-03 -1.7261023e-03 -1.3675902e-06 -8.0685898e-06 
 -8.0110694e-06 -1.8808543e-06  2.0445566e-03 -2.0357208e-03  6.9063750e-04 -1.7770169e-04  5.0021651e-04  6.0128684e-03 -1.6513382e-03 -1.8939544e-06 -8.0160331e-06 
 -7.8578970e-06 -2.2584781e-06  1.9508074e-03 -1.9253811e-03  6.3583484e-04 -1.8147173e-04  4.9724097e-04  5.6493016e-03 -1.5790144e-03 -2.2707365e-06 -7.8625997e-06 
 -7.7349247e-06 -2.6214931e-06  1.8605358e-03 -1.8205217e-03  5.8482594e-04 -1.7456541e-04  4.9277041e-04  5.3063613e-03 -1.5092204e-03 -2.6329852e-06 -7.7393921e-06 
 -7.3889329e-06 -2.7202865e-06  1.7739150e-03 -1.7206548e-03  5.3762889e-04 -1.8200041e-04  4.8722438e-04  4.9832182e-03 -1.4416591e-03 -2.7310304e-06 -7.3931419e-06 
 -7.2459040e-06 -2.9841535e-06  1.6904368e-03 -1.6259791e-03  4.9359493e-04 -1.6677699e-04  4.8033103e-04  4.6784137e-03 -1.3767103e-03 -2.9942107e-06 -7.2498782e-06 
 -7.0310563e-06 -3.1414244e-06  1.6102927e-03 -1.5360006e-03  4.5278806e-04 -1.5706872e-04  4.7250794e-04  4.3912390e-03 -1.3140512e-03 -3.1508161e-06 -7.0347932e-06 
 -6.8453488e-06 -3.2958957e-06  1.5332981e-03 -1.4506099e-03  4.1490874e-04 -1.4165382e-04  4.6378562e-04  4.1206600e-03 -1.2537332e-03 -3.3046738e-06 -6.8488782e-06 
 -6.3990015e-06 -3.1604395e-06  1.4596582e-03 -1.3693139e-03  3.8005870e-04 -1.5177221e-04  4.5457537e-04  3.8660765e-03 -1.1954158e-03 -3.1686259e-06 -6.4023154e-06 
 -6.3051190e-06 -3.3505733e-06  1.3886740e-03 -1.2925285e-03  3.4744619e-04 -1.2369410e-04  4.4437674e-04  3.6260250e-03 -1.1396594e-03 -3.3582046e-06 -6.3082257e-06 
 -6.0718322e-06 -3.3766510e-06  1.3207520e-03 -1.2195728e-03  3.1739518e-04 -1.1197112e-04  4.3378466e-04  3.4001909e-03 -1.0859192e-03 -3.3837743e-06 -6.0747551e-06 
 -5.8666940e-06 -3.4082873e-06  1.2556387e-03 -1.1504320e-03  2.8957948e-04 -9.6980137e-05  4.2272605e-04  3.1876392e-03 -1.0343084e-03 -3.4149214e-06 -5.8694270e-06 
 -5.5708880e-06 -3.3285780e-06  1.1933676e-03 -1.0848122e-03  2.6396844e-04 -9.0822272e-05  4.1140619e-04  2.9877594e-03 -9.8465357e-04 -3.3347566e-06 -5.5734450e-06 
 -5.3328511e-06 -3.2877032e-06  1.1337052e-03 -1.0226931e-03  2.4027266e-04 -8.0809926e-05  3.9975563e-04  2.7997101e-03 -9.3704800e-04 -3.2934557e-06 -5.3352527e-06 
 -5.1069088e-06 -3.2415812e-06  1.0766126e-03 -9.6386688e-04  2.1840507e-04 -7.1095846e-05  3.8789185e-04  2.6228783e-03 -8.9139047e-04 -3.2469301e-06 -5.1091512e-06 
 -4.9076306e-06 -3.2062589e-06  1.0219910e-03 -9.0819229e-04  1.9822615e-04 -5.9330391e-05  3.7586540e-04  2.4566240e-03 -8.4763983e-04 -3.2112352e-06 -4.9097232e-06 
 -4.6367320e-06 -3.0848021e-06  9.6985569e-04 -8.5542132e-04  1.7971664e-04 -5.4935995e-05  3.6383347e-04  2.3004518e-03 -8.0564211e-04 -3.0894334e-06 -4.6386866e-06 
  0.0000000e+00  3.2528413e-05  5.0762247e-03 -6.0377734e-03  3.0816491e-03  9.8427059e-03  4.4933690e-05  2.0108535e-02 -3.8802311e-03  3.2496846e-05  0.0000000e+00 
  1.0067834e-06  2.7857822e-05  4.8684295e-03 -5.7175771e-03  2.8523985e-03  7.8502625e-03  1.3388732e-04  1.8878488e-02 -3.7356876e-03  2.7826976e-05  1.0054121e-06 
 -6.5545032e-07  2.3954855e-05  4.6836773e-03 -5.4388206e-03  2.6568628e-03  6.3774398e-03  2.0558119e-04  1.7818965e-02 -3.6062867e-03  2.3924831e-05 -6.5806079e-07 
 -2.1179083e-06  2.0429176e-05  4.5036677e-03 -5.1719257e-03  2.4731756e-03  5.1373485e-03  2.6943725e-04  1.6814374e-02 -3.4793450e-03  2.0399920e-05 -2.1214842e-06 
 -3.3982874e-06  1.7249839e-05  4.3284221e-03 -4.9164964e-03  2.3007179e-03  4.0983141e-03  3.2600104e-04  1.5862170e-02 -3.3549509e-03  1.7221585e-05 -3.4025814e-06 
 -4.5089454e-06  1.4392447e-05  4.1579551e-03 -4.6721393e-03  2.1389011e-03  3.2317256e-03  3.7579586e-04  1.4959914e-02 -3.2331774e-03  1.4365161e-05 -4.5138550e-06 
 -5.4673347e-06  1.1828053e-05  3.9922625e-03 -4.4384720e-03  1.9871538e-03  2.5136875e-03  4.1931279e-04  1.4105246e-02 -3.1140911e-03  1.1801916e-05 -5.4725895e-06 
 -6.2826421e-06  9.5369718e-06  3.8313369e-03 -4.2151121e-03  1.8449371e-03  1.9215546e-03  4.5702396e-04  1.3295909e-02 -2.9977419e-03  9.5118334e-06 -6.2882589e-06 
 -6.9681947e-06  7.4958959e-06  3.6751567e-03 -4.0016905e-03  1.7117305e-03  1.4352357e-03  4.8937208e-04  1.2529731e-02 -2.8841740e-03  7.4719269e-06 -6.9739988e-06 
 -7.5362743e-06  5.6835232e-06  3.5236910e-03 -3.7978457e-03  1.5870371e-03  1.0432738e-03  5.1677531e-04  1.1804627e-02 -2.7734228e-03  5.6606444e-06 -7.5421778e-06 
 -7.9958643e-06  4.0821607e-06  3.3769032e-03 -3.6032206e-03  1.4703841e-03  7.2574379e-04  5.3963110e-04  1.1118600e-02 -2.6655119e-03  4.0603672e-06 -8.0018470e-06 
 -8.3631594e-06  2.6677374e-06  3.2347413e-03 -3.4174769e-03  1.3613136e-03  4.7053737e-04  5.5830644e-04  1.0469730e-02 -2.5604651e-03  2.6470194e-06 -8.3691336e-06 
 -8.6477729e-06  1.4232319e-06  3.0971523e-03 -3.2402761e-03  1.2593941e-03  2.7182203e-04  5.7315211e-04  9.8561830e-03 -2.4582925e-03  1.4036393e-06 -8.6536649e-06 
 -8.8195767e-06  3.7195578e-07  2.9641160e-03 -3.0712510e-03  1.1642537e-03  1.1740257e-04  5.8453713e-04  9.2762421e-03 -2.3589580e-03  3.5341068e-07 -8.8253656e-06 
 -8.9391005e-06 -5.5295860e-07  2.8355155e-03 -2.9101345e-03  1.0754494e-03 -2.4930304e-06  5.9271893e-04  8.7281766e-03 -2.2625103e-03 -5.7051196e-07 -8.9447774e-06 
 -9.0329177e-06 -1.3839985e-06  2.7112619e-03 -2.7566342e-03  9.9259020e-04 -9.2222229e-05  5.9796935e-04  8.2103627e-03 -2.1689586e-03 -1.4005681e-06 -9.0384343e-06 
 -9.2171246e-06 -2.2426960e-06  2.5911719e-03 -2.6105567e-03  9.1521347e-04 -1.4109084e-04  6.0045145e-04  7.7211562e-03 -2.0783964e-03 -2.2583193e-06 -9.2224440e-06 
 -8.9268865e-06 -2.5692646e-06  2.4757389e-03 -2.4710375e-03  8.4355506e-04 -2.0481330e-04  6.0099109e-04  7.2596643e-03 -1.9902319e-03 -2.5839949e-06 -8.9320036e-06 
 -8.8404662e-06 -3.0466914e-06  2.3642085e-03 -2.3384643e-03  7.7662364e-04 -2.3447103e-04  5.9915382e-04  6.8238148e-03 -1.9051116e-03 -3.0605297e-06 -8.8453836e-06 
 -8.7364578e-06 -3.4578124e-06  2.2567232e-03 -2.2123337e-03  7.1434394e-04 -2.5167070e-04  5.9538829e-04  6.4124991e-03 -1.8227789e-03 -3.4708217e-06 -8.7411537e-06 
 -8.6675715e-06 -3.8593788e-06  2.1531480e-03 -2.0924266e-03  6.5638223e-04 -2.5155655e-04  5.8985262e-04  6.0243984e-03 -1.7432473e-03 -3.8715857e-06 -8.6720638e-06 
 -8.3225046e-06 -3.9437696e-06  2.0537091e-03 -1.9781680e-03  6.0278251e-04 -2.6587227e-04  5.8305518e-04  5.6586119e-03 -1.6661635e-03 -3.9552119e-06 -8.3267718e-06 
 -8.2033830e-06 -4.2164825e-06  1.9578175e-03 -1.8698049e-03  5.5278983e-04 -2.5131375e-04  5.7467624e-04  5.3134843e-03 -1.5919845e-03 -4.2272199e-06 -8.2074444e-06 
 -7.9962896e-06 -4.3667854e-06  1.8656978e-03 -1.7667774e-03  5.0647863e-04 -2.4147390e-04  5.6519867e-04  4.9882294e-03 -1.5203485e-03 -4.3768432e-06 -8.0001470e-06 
 -7.8191661e-06 -4.5154747e-06  1.7771416e-03 -1.6689659e-03  4.6350447e-04 -2.2299497e-04  5.5466084e-04  4.6816818e-03 -1.4513235e-03 -4.5248807e-06 -7.8227995e-06 
 -7.4441577e-06 -4.4373980e-06  1.6922850e-03 -1.5759129e-03  4.2388083e-04 -2.2176641e-04  5.4343488e-04  4.3930716e-03 -1.3846296e-03 -4.4461870e-06 -7.4475937e-06 
 -7.2550570e-06 -4.5187714e-06  1.6106514e-03 -1.4877812e-03  3.8702147e-04 -1.9851645e-04  5.3126993e-04  4.1210646e-03 -1.3205967e-03 -4.5269868e-06 -7.2583027e-06 
 -7.0051917e-06 -4.5151897e-06  1.5323941e-03 -1.4041104e-03  3.5298163e-04 -1.8234435e-04  5.1853487e-04  3.8650031e-03 -1.2589226e-03 -4.5228560e-06 -7.0082498e-06 
 -6.7841547e-06 -4.5183269e-06  1.4573304e-03 -1.3247858e-03  3.2149181e-04 -1.6165734e-04  5.0525190e-04  3.6239401e-03 -1.1996407e-03 -4.5254806e-06 -6.7870266e-06 
 -6.3343293e-06 -4.2724922e-06  1.3856247e-03 -1.2493522e-03  2.9263956e-04 -1.6747447e-04  4.9178107e-04  3.3973159e-03 -1.1424356e-03 -4.2791528e-06 -6.3370171e-06 
 -6.2006486e-06 -4.3243746e-06  1.3166380e-03 -1.1781639e-03  2.6571894e-04 -1.3604003e-04  4.7767151e-04  3.1838063e-03 -1.0877939e-03 -4.3305857e-06 -6.2031732e-06 
 -5.9467182e-06 -4.2391816e-06  1.2507135e-03 -1.1106009e-03  2.4101499e-04 -1.2148586e-04  4.6344488e-04  2.9831083e-03 -1.0352197e-03 -4.2449716e-06 -5.9490931e-06 
 -5.7203307e-06 -4.1661785e-06  1.1876109e-03 -1.0466354e-03  2.1823755e-04 -1.0437636e-04  4.4903088e-04  2.7943721e-03 -9.8480143e-04 -4.1715678e-06 -5.7225518e-06 
 -5.4162124e-06 -4.0014488e-06  1.1273436e-03 -9.8599275e-04  1.9735788e-04 -9.6342384e-05  4.3460487e-04  2.6170362e-03 -9.3637384e-04 -4.0064684e-06 -5.4182928e-06 
 -5.1663688e-06 -3.8782441e-06  1.0696884e-03 -9.2864259e-04  1.7811788e-04 -8.4918142e-05  4.2009808e-04  2.4503353e-03 -8.9000882e-04 -3.8829147e-06 -5.1683128e-06 
 -4.9300080e-06 -3.7569138e-06  1.0145961e-03 -8.7438812e-04  1.6043993e-04 -7.4109356e-05  4.0560812e-04  2.2937093e-03 -8.4560563e-04 -3.7612545e-06 -4.9318240e-06 
 -4.7193632e-06 -3.6507220e-06  9.6196568e-04 -8.2309181e-04  1.4420053e-04 -6.1700665e-05  3.9117350e-04  2.1465758e-03 -8.0311655e-04 -3.6547514e-06 -4.7210566e-06 
 -4.4477999e-06 -3.4739760e-06  9.1179579e-04 -7.7452330e-04  1.2938191e-04 -5.6474512e-05  3.7692598e-04  2.0084803e-03 -7.6239520e-04 -3.4777187e-06 -4.4493791e-06 
  0.0000000e+00  2.0815093e-05  4.9912180e-03 -5.6451384e-03  2.6248428e-03  7.4688717e-03  3.9938191e-04  1.8026811e-02 -3.8404160e-03  2.0788813e-05  0.0000000e+00 
 -8.7461888e-07  1.7037971e-05  4.7791054e-03 -5.3402776e-03  2.4219609e-03  5.8183374e-03  4.6385288e-04  1.6909417e-02 -3.6918407e-03  1.7012259e-05 -8.7581460e-07 
 -2.4389423e-06  1.3903139e-05  4.5910259e-03 -5.0751804e-03  2.2493310e-03  4.6095617e-03  5.1438975e-04  1.5947819e-02 -3.5591517e-03  1.3878132e-05 -2.4411292e-06 
 -3.7956059e-06  1.1106692e-05  4.4081979e-03 -4.8216179e-03  2.0875278e-03  3.6034833e-03  5.5813324e-04  1.5036839e-02 -3.4292490e-03  1.1082433e-05 -3.7985673e-06 
 -4.9644049e-06  8.6187627e-06  4.2306096e-03 -4.5791924e-03  1.9359655e-03  2.7712302e-03  5.9559662e-04  1.4174087e-02 -3.3022080e-03  8.5953159e-06 -4.9680115e-06 
 -5.9600522e-06  6.4152083e-06  4.0582417e-03 -4.3475086e-03  1.7940872e-03  2.0867923e-03  6.2726970e-04  1.3357273e-02 -3.1780879e-03  6.3926802e-06 -5.9640589e-06 
 -6.8014539e-06  4.4684560e-06  3.8910601e-03 -4.1261839e-03  1.6613550e-03  1.5287533e-03  6.5361017e-04  1.2584189e-02 -3.0569424e-03  4.4468437e-06 -6.8058145e-06 
 -7.4999381e-06  2.7589516e-06  3.7290264e-03 -3.9148376e-03  1.5372612e-03  1.0767321e-03  6.7505612e-04  1.1852721e-02 -2.9388080e-03  2.7382190e-06 -7.5045933e-06 
 -8.0706003e-06  1.2641760e-06  3.5720908e-03 -3.7131014e-03  1.4213166e-03  7.1281950e-04  6.9201647e-04  1.1160839e-02 -2.8237163e-03  1.2443362e-06 -8.0754250e-06 
 -8.5249715e-06 -3.4445819e-08  3.4201963e-03 -3.5206125e-03  1.3130570e-03  4.2726531e-04  7.0487816e-04  1.0506596e-02 -2.7116867e-03 -5.3319221e-08 -8.5298731e-06 
 -8.8751154e-06 -1.1554237e-06  3.2732789e-03 -3.3370192e-03  1.2120388e-03  2.0217775e-04  7.1400345e-04  9.8881290e-03 -2.6027322e-03 -1.1733529e-06 -8.8800314e-06 
 -9.1376596e-06 -2.1213507e-06  3.1312628e-03 -3.1619840e-03  1.1178343e-03  2.7157169e-05  7.1972697e-04  9.3036485e-03 -2.4968630e-03 -2.1383919e-06 -9.1425727e-06 
 -9.3210640e-06 -2.9462678e-06  2.9940729e-03 -2.9951699e-03  1.0300432e-03 -1.0239245e-04  7.2236957e-04  8.7514479e-03 -2.3940743e-03 -2.9624024e-06 -9.3259335e-06 
 -9.3987296e-06 -3.6086447e-06  2.8616647e-03 -2.8362164e-03  9.4831995e-04 -1.9792938e-04  7.2226528e-04  8.2299324e-03 -2.2943208e-03 -3.6239350e-06 -9.4035186e-06 
