  1.5494900e-08  2.9147922e-08  2.4952144e-05 -1.9534315e-04  1.8518527e-04  4.5055159e-06  3.0459096e-05  5.1784582e-04  2.2432719e-04  2.8230190e-08  1.5119666e-08 
  1.6989414e-09  1.4273741e-08  2.3025043e-05 -1.8043172e-04  1.7149957e-04  4.1198724e-06  2.8477470e-05  4.7910812e-04  2.0801766e-04  1.3432591e-08  1.3520444e-09 
  1.8677203e-08  3.0257983e-08  2.1271896e-05 -1.6657998e-04  1.5880510e-04  3.7766577e-06  2.6642419e-05  4.4316840e-04  1.9286189e-04  2.9480739e-08  1.8355569e-08 
  1.6653150e-08  2.7316276e-08  1.9632506e-05 -1.5376236e-04  1.4698876e-04  3.4553659e-06  2.4898286e-05  4.0979003e-04  1.7873778e-04  2.6603205e-08  1.6356815e-08 
  1.1354036e-08  2.1171903e-08  1.8112936e-05 -1.4189267e-04  1.3600679e-04  3.1598329e-06  2.3255126e-05  3.7881370e-04  1.6559304e-04  2.0517858e-08  1.1081810e-08 
 -8.3610379e-10  8.2017201e-09  1.6700601e-05 -1.3090864e-04  1.2579974e-04  2.8861757e-06  2.1703864e-05  3.5007187e-04  1.5336000e-04  7.6011066e-09 -1.0878868e-09 
  1.3468486e-08  2.1787965e-08  1.5420576e-05 -1.2071535e-04  1.1634861e-04  2.6420022e-06  2.0272641e-05  3.2344453e-04  1.4201185e-04  2.1235920e-08  1.3236299e-08 
  0.0000000e+00  1.3363715e-07  2.1441988e-04 -1.6704864e-03  1.4844582e-03  2.7807709e-05  1.8520772e-04  4.2513743e-03  1.7420239e-03  1.2818890e-07  0.0000000e+00 
  1.3697510e-08  1.2596385e-07  1.9759745e-04 -1.5451314e-03  1.3778101e-03  2.7856273e-05  1.7464450e-04  3.9393570e-03  1.6196004e-03  1.2071134e-07  1.3455103e-08 
  1.5422231e-08  1.1927569e-07  1.8340941e-04 -1.4387444e-03  1.2869437e-03  2.7553182e-05  1.6544370e-04  3.6741012e-03  1.5150872e-03  1.1428498e-07  1.5004392e-08 
  1.6919871e-08  1.1299037e-07  1.7020862e-04 -1.3392085e-03  1.2016282e-03  2.6950784e-05  1.5663495e-04  3.4255417e-03  1.4167845e-03  1.0817398e-07  1.6329155e-08 
  1.8107125e-08  1.0696296e-07  1.5792879e-04 -1.2461212e-03  1.1215593e-03  2.6122007e-05  1.4820879e-04  3.1927194e-03  1.3243647e-03  1.0236074e-07  1.7393093e-08 
  1.9056417e-08  1.0125956e-07  1.4650817e-04 -1.1591001e-03  1.0464468e-03  2.5128917e-05  1.4015551e-04  2.9747236e-03  1.2375145e-03  9.6855774e-08  1.8270596e-08 
  1.9948474e-08  9.5944181e-08  1.3588893e-04 -1.0777824e-03  9.7601379e-04  2.4019139e-05  1.3246503e-04  2.7706885e-03  1.1559340e-03  9.1791994e-08  1.9106090e-08 
  2.0633485e-08  9.0902193e-08  1.2601664e-04 -1.0018247e-03  9.0999629e-04  2.2835072e-05  1.2512672e-04  2.5797925e-03  1.0793363e-03  8.6983282e-08  1.9761167e-08 
  1.9399573e-08  8.4371405e-08  1.1683885e-04 -9.3090298e-04  8.4814119e-04  2.1609528e-05  1.1812818e-04  2.4012546e-03  1.0074459e-03  8.0645513e-08  1.8499806e-08 
  2.1897337e-08  8.1953644e-08  1.0831368e-04 -8.6470374e-04  7.9021517e-04  2.0365338e-05  1.1146424e-04  2.2343424e-03  9.4000741e-04  7.8448530e-08  2.0985216e-08 
  2.2239292e-08  7.7743676e-08  1.0039087e-04 -8.0294146e-04  7.3598503e-04  1.9126412e-05  1.0511808e-04  2.0783506e-03  8.7676588e-04  7.4451657e-08  2.1336080e-08 
  1.9070334e-08  7.0357991e-08  9.3027595e-05 -7.4534249e-04  6.8523373e-04  1.7906444e-05  9.9077368e-05  1.9326166e-03  8.1748312e-04  6.7286320e-08  1.8188189e-08 
  1.8220735e-08  6.5620382e-08  8.6190940e-05 -6.9164081e-04  6.3776219e-04  1.6713846e-05  9.3337006e-05  1.7965202e-03  7.6193924e-04  6.2736985e-08  1.7360050e-08 
  2.4733006e-08  6.8531817e-08  7.9849763e-05 -6.4158628e-04  5.9338133e-04  1.5576725e-05  8.7891127e-05  1.6694754e-03  7.0992497e-04  6.5823014e-08  2.3892904e-08 
  2.4715419e-08  6.5173388e-08  7.3956379e-05 -5.9496153e-04  5.5189324e-04  1.4480096e-05  8.2715009e-05  1.5509098e-03  6.6122265e-04  6.2648798e-08  2.3903174e-08 
  1.4906517e-08  5.2286323e-08  6.8476043e-05 -5.5155161e-04  5.1312028e-04  1.3422179e-05  7.7794728e-05  1.4402926e-03  6.1563561e-04  4.9931443e-08  1.4134433e-08 
 -1.3995025e-08  2.0527302e-08  6.3370006e-05 -5.1116051e-04  4.7688818e-04  1.2354390e-05  7.3110377e-05  1.3371172e-03  5.7297093e-04  1.8326691e-08 -1.4741101e-08 
  2.9934873e-08  6.1808673e-08  5.8702761e-05 -4.7350280e-04  4.4313275e-04  1.1515767e-05  6.8743531e-05  1.2410061e-03  5.3314643e-04  5.9768481e-08  2.9223813e-08 
  3.0253492e-08  5.9686051e-08  5.4332303e-05 -4.3851280e-04  4.1158993e-04  1.0632723e-05  6.4567575e-05  1.1514004e-03  4.9588073e-04  5.7791883e-08  2.9583035e-08 
  2.4119975e-08  5.1290784e-08  5.0271938e-05 -4.0598217e-04  3.8215750e-04  9.8009471e-06  6.0609628e-05  1.0679206e-03  4.6105465e-04  4.9538076e-08  2.3489570e-08 
  4.2234058e-09  2.9303580e-08  4.6492090e-05 -3.7575736e-04  3.5469665e-04  9.0029078e-06  5.6852717e-05  9.9016728e-04  4.2851333e-04  2.7677147e-08  3.6282751e-09 
  4.3530143e-08  6.6682259e-08  4.3045030e-05 -3.4761401e-04  3.2915593e-04  8.3278496e-06  5.3360234e-05  9.1784372e-04  3.9818957e-04  6.5174435e-08  4.2971460e-08 
  2.4864289e-08  4.6229813e-08  3.9794239e-05 -3.2152710e-04  3.0530082e-04  7.6329566e-06  5.0005759e-05  8.5048495e-04  3.6983386e-04  4.4839722e-08  2.4341210e-08 
  1.9501242e-08  3.9214736e-08  3.6793017e-05 -2.9729196e-04  2.8309212e-04  7.0086826e-06  4.6851557e-05  7.8783547e-04  3.4339247e-04  3.7929137e-08  1.9011669e-08 
  3.3232465e-09  2.1506537e-08  3.4000480e-05 -2.7480752e-04  2.6240148e-04  6.4198369e-06  4.3864761e-05  7.2956376e-04  3.1872313e-04  2.0320354e-08  2.8608303e-09 
  3.8014062e-08  5.4791279e-08  3.1462717e-05 -2.5389454e-04  2.4319236e-04  5.9129856e-06  4.1098590e-05  6.7544260e-04  2.9577602e-04  5.3696771e-08  3.7586951e-08 
  2.0261705e-08  3.5736387e-08  2.9061887e-05 -2.3454629e-04  2.2526907e-04  5.4063751e-06  3.8441502e-05  6.2509749e-04  2.7434256e-04  3.4723261e-08  1.9859752e-08 
  1.5356731e-08  2.9629305e-08  2.6849797e-05 -2.1659427e-04  2.0860990e-04  4.9510451e-06  3.5950881e-05  5.7833914e-04  2.5438884e-04  2.8699890e-08  1.4986728e-08 
  1.6078388e-09  1.4770210e-08  2.4792095e-05 -1.9996357e-04  1.9311152e-04  4.5258697e-06  3.3597418e-05  5.3490704e-04  2.3579981e-04  1.3910557e-08  1.2636641e-09 
  5.5256805e-08  6.7393755e-08  2.2953244e-05 -1.8448736e-04  1.7877331e-04  4.1691663e-06  3.1450056e-05  4.9465318e-04  2.1856377e-04  6.6602033e-08  5.4939053e-08 
  1.6259343e-08  2.7446791e-08  2.1162367e-05 -1.7024093e-04  1.6536281e-04  3.7941532e-06  2.9341582e-05  4.5720712e-04  2.0243741e-04  2.6721057e-08  1.5964736e-08 
  1.1498057e-08  2.1809766e-08  1.9536200e-05 -1.5701812e-04  1.5293900e-04  3.4681694e-06  2.7392055e-05  4.2249872e-04  1.8746954e-04  2.1141923e-08  1.1225391e-08 
 -4.6107323e-10  9.0426996e-09  1.8023877e-05 -1.4478624e-04  1.4139673e-04  3.1657877e-06  2.5553495e-05  3.9030193e-04  1.7354524e-04  8.4284544e-09 -7.1311851e-10 
  1.4511659e-08  2.3269753e-08  1.6650753e-05 -1.3344187e-04  1.3071030e-04  2.8967034e-06  2.3853740e-05  3.6047795e-04  1.6062955e-04  2.2706462e-08  1.4280276e-08 
  1.2798185e-08  2.0865648e-08  1.5365049e-05 -1.2296391e-04  1.2078000e-04  2.6455791e-06  2.2243142e-05  3.3282138e-04  1.4861392e-04  2.0348800e-08  1.2581981e-08 
  8.2014473e-09  1.5633752e-08  1.4173011e-05 -1.1327811e-04  1.1156705e-04  2.4150620e-06  2.0729738e-05  3.0719461e-04  1.3745115e-04  1.5161102e-08  8.0040150e-09 
 -2.2369224e-09  4.6082116e-09  1.3064641e-05 -1.0433106e-04  1.0301921e-04  2.2022307e-06  1.9305030e-05  2.8345316e-04  1.2708103e-04  4.1741095e-09 -2.4193227e-09 
  1.0207077e-08  1.6513065e-08  1.2062156e-05 -9.6041517e-05  9.5119122e-05  2.0122648e-06  1.7992451e-05  2.6149363e-04  1.1747856e-04  1.6115205e-08  1.0040589e-08 
  0.0000000e+00  1.0053420e-07  1.6809219e-04 -1.3975032e-03  1.2775815e-03  2.3126744e-05  1.7763072e-04  3.5967853e-03  1.5184170e-03  9.6472651e-08  0.0000000e+00 
  1.1136999e-08  9.4896007e-08  1.5493116e-04 -1.2902104e-03  1.1835376e-03  2.2993784e-05  1.6699255e-04  3.3274355e-03  1.4090107e-03  9.0975487e-08  1.0983893e-08 
  1.2370847e-08  8.9925276e-08  1.4382887e-04 -1.1993298e-03  1.1035739e-03  2.2609969e-05  1.5776514e-04  3.0988293e-03  1.3158031e-03  8.6176146e-08  1.2059400e-08 
  1.3410775e-08  8.5241592e-08  1.3349716e-04 -1.1144524e-03  1.0286338e-03  2.2001786e-05  1.4896333e-04  2.8849329e-03  1.2282974e-03  8.1627902e-08  1.2980136e-08 
  1.4224356e-08  8.0748113e-08  1.2388438e-04 -1.0352145e-03  9.5843202e-04  2.1227048e-05  1.4057425e-04  2.6848798e-03  1.1461814e-03  7.7283874e-08  1.3701174e-08 
  1.4856460e-08  7.6427784e-08  1.1494235e-04 -9.6127195e-04  8.9269732e-04  2.0334621e-05  1.3258461e-04  2.4978483e-03  1.0691576e-03  7.3160970e-08  1.4270848e-08 
  1.5488536e-08  7.2489153e-08  1.0662615e-04 -8.9229843e-04  8.3117160e-04  1.9361765e-05  1.2498141e-04  2.3230592e-03  9.9694158e-04  6.9396676e-08  1.4878648e-08 
  1.5952017e-08  6.8701025e-08  9.8893255e-05 -8.2798598e-04  7.7360914e-04  1.8341334e-05  1.1775107e-04  2.1597739e-03  9.2926225e-04  6.5781204e-08  1.5292555e-08 
  1.4669292e-08  6.3493021e-08  9.1702527e-05 -7.6804473e-04  7.1977515e-04  1.7298388e-05  1.1087871e-04  2.0072915e-03  8.6585995e-04  6.0747496e-08  1.4012667e-08 
  1.6907337e-08  6.2083896e-08  8.5022279e-05 -7.1219430e-04  6.6945371e-04  1.6250830e-05  1.0435628e-04  1.8649559e-03  8.0649419e-04  5.9486788e-08  1.6234052e-08 
  1.7133544e-08  5.8931386e-08  7.8812377e-05 -6.6018076e-04  6.2242946e-04  1.5216037e-05  9.8165079e-05  1.7321366e-03  7.5092611e-04  5.6500001e-08  1.6466704e-08 
  1.4148543e-08  5.2817568e-08  7.3039305e-05 -6.1176039e-04  5.7850242e-04  1.4203998e-05  9.2290887e-05  1.6082416e-03  6.9893261e-04  5.0525727e-08  1.3484380e-08 
  1.3386151e-08  4.9140548e-08  6.7678338e-05 -5.6669718e-04  5.3748990e-04  1.3221095e-05  8.6726299e-05  1.4927188e-03  6.5030865e-04  4.7017371e-08  1.2745040e-08 
  1.9322299e-08  5.2396074e-08  6.2705715e-05 -5.2476943e-04  4.9921825e-04  1.2289066e-05  8.1463105e-05  1.3850465e-03  6.0485904e-04  5.0412944e-08  1.8714214e-08 
  1.9270218e-08  4.9853609e-08  5.8082444e-05 -4.8578532e-04  4.6350648e-04  1.1394277e-05  7.6476245e-05  1.2847159e-03  5.6238173e-04  4.8004112e-08  1.8681524e-08 
  1.0361010e-08  3.8634522e-08  5.3781113e-05 -4.4955537e-04  4.3019260e-04  1.0534808e-05  7.1750702e-05  1.1912565e-03  5.2269457e-04  3.6904822e-08  9.7861706e-09 
 -1.5407022e-08  1.0727318e-08  4.9770773e-05 -4.1590677e-04  3.9911842e-04  9.6720863e-06  6.7266657e-05  1.1042197e-03  4.8561992e-04  9.1348176e-09 -1.5942020e-08 
  2.3974146e-08  4.8132674e-08  4.6112049e-05 -3.8458754e-04  3.7022410e-04  8.9954553e-06  6.3094498e-05  1.0232729e-03  4.5107907e-04  4.6636791e-08  2.3456974e-08 
  2.4275883e-08  4.6596692e-08  4.2680743e-05 -3.5554232e-04  3.4327164e-04  8.2862947e-06  5.9118770e-05  9.4792135e-04  4.1881597e-04  4.5218613e-08  2.3784950e-08 
  1.8748535e-08  3.9371343e-08  3.9491526e-05 -3.2858805e-04  3.1816820e-04  7.6205091e-06  5.5361781e-05  8.7783137e-04  3.8872041e-04  3.8095747e-08  1.8288033e-08 
  1.0733124e-09  2.0128569e-08  3.6520704e-05 -3.0359063e-04  2.9478884e-04  6.9843151e-06  5.1806668e-05  8.1265190e-04  3.6065082e-04  1.8940930e-08  6.3389377e-10 
  3.6118613e-08  5.3720660e-08  3.3816986e-05 -2.8035324e-04  2.7308636e-04  6.4465305e-06  4.8507993e-05  7.5212313e-04  3.3454398e-04  5.2629854e-08  3.5713383e-08 
  1.9640075e-08  3.5897059e-08  3.1261043e-05 -2.5885657e-04  2.5285118e-04  5.8959920e-06  4.5351571e-05  6.9583622e-04  3.1017496e-04  3.4882550e-08  1.9252370e-08 
  1.4880467e-08  2.9892202e-08  2.8902076e-05 -2.3892156e-04  2.3404744e-04  5.4022825e-06  4.2391075e-05  6.4356836e-04  2.8749324e-04  2.8958876e-08  1.4525354e-08 
  6.6948152e-10  1.4527630e-08  2.6705810e-05 -2.2046095e-04  2.1656073e-04  4.9382730e-06  3.9596072e-05  5.9502991e-04  2.6637039e-04  1.3665969e-08  3.3450009e-10 
  3.1321781e-08  4.4114937e-08  2.4714387e-05 -2.0331892e-04  2.0035782e-04  4.5386751e-06  3.7011967e-05  5.5002348e-04  2.4675975e-04  4.3321531e-08  3.1010832e-08 
  1.5800400e-08  2.7609798e-08  2.2825406e-05 -1.8749155e-04  1.8526531e-04  4.1416867e-06  3.4539145e-05  5.0822191e-04  2.2847513e-04  2.6880074e-08  1.5514839e-08 
  1.1485888e-08  2.2384296e-08  2.1085703e-05 -1.7283267e-04  1.7126334e-04  3.7852881e-06  3.2226724e-05  4.6946140e-04  2.1148444e-04  2.1711381e-08  1.1218167e-08 
 -4.5960448e-10  9.5957511e-09  1.9466544e-05 -1.5927810e-04  1.5826062e-04  3.4536176e-06  3.0048024e-05  4.3351596e-04  1.9568485e-04  8.9781167e-09 -7.0606230e-10 
  4.6271242e-08  5.5547234e-08  1.8025015e-05 -1.4668384e-04  1.4625544e-04  3.1742469e-06  2.8061812e-05  4.0025758e-04  1.8106361e-04  5.4979254e-08  4.6042330e-08 
  1.2520841e-08  2.1075621e-08  1.6613478e-05 -1.3511659e-04  1.3504474e-04  2.8838689e-06  2.6121606e-05  3.6936540e-04  1.6740706e-04  2.0556328e-08  1.2309248e-08 
  8.3869759e-09  1.6276228e-08  1.5334093e-05 -1.2439859e-04  1.2467882e-04  2.6310623e-06  2.4330557e-05  3.4077948e-04  1.5475549e-04  1.5798480e-08  8.1912039e-09 
 -1.8586853e-09  5.4156587e-09  1.4143736e-05 -1.1450241e-04  1.1506591e-04  2.3973237e-06  2.2646295e-05  3.1430509e-04  1.4300763e-04  4.9774655e-09 -2.0396940e-09 
  1.1190074e-08  1.7896992e-08  1.3064942e-05 -1.0533974e-04  1.0618296e-04  2.1892407e-06  2.1091880e-05  2.8982297e-04  1.3213139e-04  1.7495305e-08  1.1024189e-08 
  9.7447939e-09  1.5926957e-08  1.2053527e-05 -9.6893441e-05  9.7943068e-05  1.9957249e-06  1.9623469e-05  2.6715642e-04  1.2203131e-04  1.5557533e-08  9.5911928e-09 
  5.7879521e-09  1.1485698e-08  1.1115533e-05 -8.9100383e-05  9.0312302e-05  1.8184733e-06  1.8247271e-05  2.4618774e-04  1.1266534e-04  1.1148023e-08  5.6475920e-09 
 -3.0358715e-09  2.2127563e-09  1.0243097e-05 -8.1915298e-05  8.3245379e-05  1.6553464e-06  1.6955418e-05  2.2679357e-04  1.0398049e-04  1.9033714e-09 -3.1667822e-09 
  7.6439142e-09  1.2481095e-08  9.4554807e-06 -7.5269537e-05  7.6726586e-05  1.5096275e-06  1.5767042e-05  2.0888549e-04  9.5953772e-05  1.2198444e-08  7.5249624e-09 
  0.0000000e+00  7.6684127e-08  1.3220683e-04 -1.1538775e-03  1.0863826e-03  1.8957147e-05  1.6824160e-04  3.0130764e-03  1.3087650e-03  7.3654763e-08  0.0000000e+00 
  8.9014671e-09  7.2399248e-08  1.2189344e-04 -1.0631748e-03  1.0044208e-03  1.8712402e-05  1.5769039e-04  2.7826414e-03  1.2120492e-03  6.9514934e-08  8.7483848e-09 
  9.7355052e-09  6.8614952e-08  1.1318930e-04 -9.8650454e-04  9.3487670e-04  1.8294215e-05  1.4857447e-04  2.5874069e-03  1.1298283e-03  6.5836957e-08  9.4681135e-09 
  1.0446984e-08  6.5051544e-08  1.0508581e-04 -9.1503245e-04  8.6982583e-04  1.7711512e-05  1.3990938e-04  2.4050266e-03  1.0527856e-03  6.2391562e-08  1.0131821e-08 
  1.0993007e-08  6.1601355e-08  9.7542972e-05 -8.4843421e-04  8.0900414e-04  1.7009456e-05  1.3167878e-04  2.2347233e-03  9.8062746e-04  5.9080407e-08  1.0605559e-08 
  1.1403543e-08  5.8298196e-08  9.0523547e-05 -7.8640310e-04  7.5216120e-04  1.6225918e-05  1.2386660e-04  2.0757614e-03  9.1307405e-04  5.5917063e-08  1.0979963e-08 
  1.1846941e-08  5.5309495e-08  8.3992660e-05 -7.2864928e-04  6.9905917e-04  1.5389604e-05  1.1645694e-04  1.9274441e-03  8.4985907e-04  5.3048219e-08  1.1379749e-08 
  1.2159424e-08  5.2433888e-08  7.7917356e-05 -6.7489961e-04  6.4947238e-04  1.4525511e-05  1.0943378e-04  1.7891126e-03  7.9072917e-04  5.0287741e-08  1.1672991e-08 
  1.0856878e-08  4.8165477e-08  7.2265477e-05 -6.2489779e-04  6.0318568e-04  1.3652400e-05  1.0277995e-04  1.6601428e-03  7.3544223e-04  4.6150044e-08  1.0372699e-08 
  1.2868715e-08  4.7415961e-08  6.7013276e-05 -5.7839612e-04  5.6000171e-04  1.2784142e-05  9.6484982e-05  1.5399518e-03  6.8377492e-04  4.5537317e-08  1.2381821e-08 
  1.3030586e-08  4.5016329e-08  6.2128726e-05 -5.3517104e-04  5.1972393e-04  1.1932921e-05  9.0528555e-05  1.4279795e-03  6.3550556e-04  4.3255515e-08  1.2543641e-08 
  1.0256781e-08  3.9883042e-08  5.7585672e-05 -4.9500860e-04  4.8217054e-04  1.1105834e-05  8.4894862e-05  1.3237020e-03  5.9042788e-04  3.8223967e-08  9.7831620e-09 
  9.5841447e-09  3.7004593e-08  5.3365658e-05 -4.5770144e-04  4.4717565e-04  1.0307668e-05  7.9574433e-05  1.2266310e-03  5.4835258e-04  3.5456484e-08  9.1113377e-09 
  1.4964657e-08  4.0348653e-08  4.9450752e-05 -4.2305545e-04  4.1458202e-04  9.5548012e-06  7.4557187e-05  1.1363063e-03  5.0909987e-04  3.8905617e-08  1.4519850e-08 
  1.4896576e-08  3.8386649e-08  4.5808951e-05 -3.9090369e-04  3.8422605e-04  8.8352611e-06  6.9817892e-05  1.0522793e-03  4.7248441e-04  3.7050525e-08  1.4467211e-08 
  6.8659851e-09  2.8603064e-08  4.2418640e-05 -3.6108103e-04  3.5596185e-04  8.1471954e-06  6.5340727e-05  9.7413619e-04  4.3833943e-04  2.7356548e-08  6.4573499e-09 
 -1.5839877e-08  4.2675304e-09  3.9255234e-05 -3.3343696e-04  3.2964758e-04  7.4608838e-06  6.1106116e-05  9.0148362e-04  4.0650303e-04  3.1162061e-09 -1.6228299e-08 
  1.9084236e-08  3.7683178e-08  3.6374373e-05 -3.0775176e-04  3.0522834e-04  6.9220227e-06  5.7173860e-05  8.3403048e-04  3.7690113e-04  3.6612204e-08  1.8717161e-08 
  1.9366096e-08  3.6563570e-08  3.3668234e-05 -2.8397949e-04  2.8249211e-04  6.3607883e-06  5.3439625e-05  7.7134307e-04  3.4930329e-04  3.5565075e-08  1.9011817e-08 
  1.4423285e-08  3.0325399e-08  3.1151724e-05 -2.6196137e-04  2.6135569e-04  5.8356831e-06  4.9921208e-05  7.1313042e-04  3.2360879e-04  2.9410081e-08  1.4093024e-08 
 -1.1079147e-09  1.3589831e-08  2.8805915e-05 -2.4158165e-04  2.4170799e-04  5.3361971e-06  4.6602051e-05  6.5908660e-04  2.9968971e-04  1.2743230e-08 -1.4204206e-09 
  2.9793174e-08  4.3380082e-08  2.6675206e-05 -2.2266987e-04  2.2350641e-04  4.9136070e-06  4.3528343e-05  6.0898628e-04  2.7748742e-04  4.2598494e-08  2.9503445e-08 
  1.5412770e-08  2.7967131e-08  2.4656082e-05 -2.0521169e-04  2.0656582e-04  4.4841540e-06  4.0597997e-05  5.6247333e-04  2.5680145e-04  2.7249592e-08  1.5144168e-08 
  1.1217696e-08  2.2815788e-08  2.2793030e-05 -1.8905243e-04  1.9085395e-04  4.0995325e-06  3.7856504e-05  5.1935516e-04  2.3758493e-04  2.2151787e-08  1.0963347e-08 
 -1.1304852e-09  9.5836600e-09  2.1057455e-05 -1.7411777e-04  1.7627014e-04  3.7395093e-06  3.5275969e-05  4.7938128e-04  2.1972336e-04  8.9729103e-09 -1.3673093e-09 
  2.5635427e-08  3.5529494e-08  1.9487090e-05 -1.6027388e-04  1.6278449e-04  3.4288985e-06  3.2894492e-05  4.4238149e-04  2.0317359e-04  3.4968430e-08  2.5417603e-08 
  1.2228936e-08  2.1363481e-08  1.7993740e-05 -1.4751924e-04  1.5024536e-04  3.1226959e-06  3.0623996e-05  4.0807304e-04  1.8777138e-04  2.0849656e-08  1.2026729e-08 
  8.4599480e-09  1.6893469e-08  1.6618942e-05 -1.3572867e-04  1.3863476e-04  2.8479926e-06  2.8505893e-05  3.7631544e-04  1.7348682e-04  1.6421604e-08  8.2731603e-09 
 -1.7961667e-09  5.9871582e-09  1.5338807e-05 -1.2484792e-04  1.2787318e-04  2.5933135e-06  2.6516101e-05  3.4691461e-04  1.6022911e-04  5.5506654e-09 -1.9727649e-09 
  3.8364395e-08  4.5548607e-08  1.4202998e-05 -1.1475432e-04  1.1795803e-04  2.3775153e-06  2.4703927e-05  3.1976077e-04  1.4798498e-04  4.5149322e-08  3.8205157e-08 
  9.5513017e-09  1.6178085e-08  1.3085463e-05 -1.0550618e-04  1.0871430e-04  2.1564404e-06  2.2942625e-05  2.9457913e-04  1.3656916e-04  1.5814147e-08  9.4043976e-09 
  5.9913881e-09  1.2104071e-08  1.2074180e-05 -9.6952326e-05  1.0018422e-04  1.9634493e-06  2.1319477e-05  2.7131872e-04  1.2601421e-04  1.1770164e-08  5.8548428e-09 
 -2.6666576e-09  2.9694853e-09  1.1132982e-05 -8.9070041e-05  9.2288827e-05  1.7856609e-06  1.9797521e-05  2.4981362e-04  1.1623205e-04  2.6629500e-09 -2.7938941e-09 
  8.5523262e-09  1.3751030e-08  1.0281435e-05 -8.1784968e-05  8.5007676e-05  1.6272247e-06  1.8395456e-05  2.2996231e-04  1.0719361e-04  1.3470502e-08  8.4367443e-09 
  7.3421351e-09  1.2134425e-08  9.4821941e-06 -7.5083468e-05  7.8266043e-05  1.4804717e-06  1.7074993e-05  2.1161451e-04  9.8815992e-05  1.1876542e-08  7.2352211e-09 
  3.9667737e-09  8.3837995e-09  8.7408423e-06 -6.8912584e-05  7.2034618e-05  1.3463611e-06  1.5840729e-05  1.9467054e-04  9.1062180e-05  8.1490576e-09  3.8691725e-09 
 -3.3785015e-09  6.9126758e-10  8.0512290e-06 -6.3234479e-05  6.6274697e-05  1.2233763e-06  1.4685465e-05  1.7902625e-04  8.3886170e-05  4.7646837e-10 -3.4686088e-09 
  5.6448452e-09  9.3951259e-09  7.4296603e-06 -5.7992048e-05  6.0972245e-05  1.1133654e-06  1.3624434e-05  1.6460679e-04  7.7267067e-05  9.1984776e-09  5.5627965e-09 
  0.0000000e+00  5.9420183e-08  1.0463050e-04 -9.3857408e-04  9.1156104e-04  1.5289689e-05  1.5725220e-04  2.4956975e-03  1.1141021e-03  5.7250982e-08  0.0000000e+00 
  6.9833732e-09  5.6074648e-08  9.6502657e-05 -8.6296845e-04  8.4104277e-04  1.4987143e-05  1.4694400e-04  2.3005836e-03  1.0296219e-03  5.4016011e-08  6.8952808e-09 
  7.5223071e-09  5.3099479e-08  8.9638397e-05 -7.9919881e-04  7.8133911e-04  1.4569277e-05  1.3807186e-04  2.1355853e-03  9.5796133e-04  5.1089461e-08  7.3522422e-09 
  7.9953464e-09  5.0272376e-08  8.3243951e-05 -7.3987061e-04  7.2560340e-04  1.4033891e-05  1.2966703e-04  1.9817142e-03  8.9094843e-04  4.8382678e-08  7.7583253e-09 
  8.3513421e-09  4.7588917e-08  7.7288498e-05 -6.8469806e-04  6.7359460e-04  1.3415687e-05  1.2171031e-04  1.8382790e-03  8.2830982e-04  4.5769933e-08  8.0704102e-09 
  8.5882115e-09  4.4983880e-08  7.1743081e-05 -6.3341143e-04  6.2508426e-04  1.2743493e-05  1.1418294e-04  1.7046262e-03  7.6978582e-04  4.3275140e-08  8.2835509e-09 
  8.9039376e-09  4.2656623e-08  6.6580800e-05 -5.8575650e-04  5.7985640e-04  1.2039038e-05  1.0706671e-04  1.5801390e-03  7.1513006e-04  4.1038227e-08  8.5744957e-09 
  9.1035463e-09  4.0408248e-08  6.1776101e-05 -5.4149428e-04  5.3770634e-04  1.1320948e-05  1.0034335e-04  1.4642345e-03  6.6410874e-04  3.8877630e-08  8.7665122e-09 
  7.8440970e-09  3.6860318e-08  5.7303809e-05 -5.0040095e-04  4.9843938e-04  1.0602950e-05  9.3993917e-05  1.3563617e-03  6.1649893e-04  3.5433983e-08  7.5011400e-09 
  9.6637012e-09  3.6557159e-08  5.3146168e-05 -4.6226049e-04  4.6187753e-04  9.8956262e-06  8.8005737e-05  1.2560071e-03  5.7209546e-04  3.5209608e-08  9.3111341e-09 
  9.7713574e-09  3.4690544e-08  4.9277542e-05 -4.2687898e-04  4.2784390e-04  9.2071499e-06  8.2357331e-05  1.1626785e-03  5.3069528e-04  3.3428818e-08  9.4266703e-09 
  7.2232975e-09  3.0316031e-08  4.5677434e-05 -3.9407078e-04  3.9617505e-04  8.5424029e-06  7.7031556e-05  1.0759155e-03  4.9210995e-04  2.9140397e-08  6.8846621e-09 
  6.6521486e-09  2.8044875e-08  4.2332229e-05 -3.6365618e-04  3.6672264e-04  7.9049302e-06  7.2017319e-05  9.9529104e-04  4.5616700e-04  2.6956400e-08  6.3356571e-09 
  1.1490115e-08  3.1300721e-08  3.9228241e-05 -3.3546774e-04  3.3934603e-04  7.3066409e-06  6.7302821e-05  9.2040260e-04  4.2270272e-04  3.0283319e-08  1.1174091e-08 
  1.1408271e-08  2.9753159e-08  3.6339188e-05 -3.0936205e-04  3.1389935e-04  6.7374391e-06  6.2863063e-05  8.5085859e-04  3.9154923e-04  2.8805394e-08  1.1107058e-08 
