 -7.0871856e-07  3.7635606e-05  7.3231243e-04 -2.6169083e-04  1.7237200e-03 -5.1448502e-06 -1.3585078e-03  1.5068618e-03 -1.5006873e-04  3.7661141e-05 -6.9820947e-07 
 -6.2100560e-07  3.4837832e-05  6.9522333e-04 -2.3259951e-04  1.6216431e-03 -1.4925988e-06 -1.2783330e-03  1.3949438e-03 -1.5119247e-04  3.4861851e-05 -6.1106815e-07 
 -5.7367030e-07  3.2208968e-05  6.5980283e-04 -2.0600504e-04  1.5252570e-03  4.6502368e-07 -1.2027134e-03  1.2906864e-03 -1.5168327e-04  3.2231551e-05 -5.6428618e-07 
 -5.3662969e-07  2.9764601e-05  6.2601082e-04 -1.8170387e-04  1.4342905e-03  1.8808092e-06 -1.1313763e-03  1.1936363e-03 -1.5157784e-04  2.9785819e-05 -5.2777291e-07 
 -5.1803842e-07  2.7483031e-05  5.9377159e-04 -1.5954087e-04  1.3484489e-03  2.2388327e-06 -1.0640998e-03  1.1033289e-03 -1.5094674e-04  2.7502952e-05 -5.0968586e-07 
 -4.4696469e-07  2.5422565e-05  5.6309111e-04 -1.3929144e-04  1.2675305e-03  3.9080530e-06 -1.0005946e-03  1.0194041e-03 -1.4977732e-04  2.5441257e-05 -4.3910019e-07 
  0.0000000e+00  3.3497595e-04  3.2170330e-03 -3.7287570e-03  9.9479438e-03 -4.2866432e-03 -7.8619943e-03  1.2457107e-02  7.6077115e-04  3.3506877e-04  0.0000000e+00 
 -3.2773091e-06  3.0966287e-04  3.0601802e-03 -3.4400764e-03  9.3664980e-03 -3.5890681e-03 -7.3941241e-03  1.1603233e-02  6.6596779e-04  3.0975478e-04 -3.2729788e-06 
 -3.2339250e-06  2.8820950e-04  2.9235484e-03 -3.1939191e-03  8.8646541e-03 -3.0646001e-03 -6.9912686e-03  1.0872062e-02  5.8615391e-04  2.8830033e-04 -3.2259773e-06 
 -3.1730129e-06  2.6817305e-04  2.7926888e-03 -2.9626486e-03  8.3879391e-03 -2.6124135e-03 -6.6093652e-03  1.0182460e-02  5.1207700e-04  2.6826242e-04 -3.1620640e-06 
 -3.0968156e-06  2.4946646e-04  2.6673562e-03 -2.7455305e-03  7.9352085e-03 -2.2232292e-03 -6.2473884e-03  9.5323778e-03  4.4344688e-04  2.4955399e-04 -3.0834180e-06 
 -3.0082175e-06  2.3200652e-04  2.5473148e-03 -2.5418556e-03  7.5053576e-03 -1.8886365e-03 -5.9043555e-03  8.9198402e-03  3.7998033e-04  2.3209196e-04 -2.9928603e-06 
 -2.9086111e-06  2.1571599e-04  2.4323411e-03 -2.3509387e-03  7.0973267e-03 -1.6016946e-03 -5.5793271e-03  8.3429523e-03  3.2140429e-04  2.1579912e-04 -2.8916936e-06 
 -2.8011716e-06  2.0052004e-04  2.3222201e-03 -2.1721221e-03  6.7100972e-03 -1.3557464e-03 -5.2714080e-03  7.7998947e-03  2.6745223e-04  2.0060069e-04 -2.7830627e-06 
 -2.6913052e-06  1.8634570e-04  2.2167435e-03 -2.0047756e-03  6.3426880e-03 -1.1449612e-03 -4.9797459e-03  7.2889188e-03  2.1786385e-04  1.8642374e-04 -2.6723057e-06 
 -2.5690094e-06  1.7313908e-04  2.1157281e-03 -1.8482777e-03  5.9941729e-03 -9.6579409e-04 -4.7035121e-03  6.8083648e-03  1.7240325e-04  1.7321443e-04 -2.5494089e-06 
 -2.4483879e-06  1.6082612e-04  2.0189755e-03 -1.7020562e-03  5.6636417e-03 -8.1256284e-04 -4.4419409e-03  6.3566209e-03  1.3081914e-04  1.6089868e-04 -2.4284121e-06 
 -2.3324957e-06  1.4934700e-04  1.9263063e-03 -1.5655518e-03  5.3502316e-03 -6.8174707e-04 -4.1942918e-03  5.9321548e-03  9.2880032e-05  1.4941674e-04 -2.3123404e-06 
 -2.2105238e-06  1.3865926e-04  1.8375631e-03 -1.4382152e-03  5.0531313e-03 -5.7141423e-04 -3.9598459e-03  5.5335165e-03  5.8377162e-05  1.3872617e-04 -2.1903728e-06 
 -2.0808898e-06  1.2871429e-04  1.7525871e-03 -1.3195293e-03  4.7715557e-03 -4.7715495e-04 -3.7379279e-03  5.1593126e-03  2.7101335e-05  1.2877836e-04 -2.0608796e-06 
 -1.9628409e-06  1.1944564e-04  1.6712057e-03 -1.2090209e-03  4.5047328e-03 -3.9716288e-04 -3.5279153e-03  4.8081922e-03 -1.1687545e-06  1.1950691e-04 -1.9430793e-06 
 -1.8607307e-06  1.1080455e-04  1.5932681e-03 -1.1062234e-03  4.2519383e-03 -3.3015042e-04 -3.3292019e-03  4.4788804e-03 -2.6631059e-05  1.1086305e-04 -1.8413183e-06 
 -1.7735696e-06  1.0275027e-04  1.5186352e-03 -1.0106867e-03  4.0124856e-03 -2.8045673e-04 -3.1412059e-03  4.1701674e-03 -4.9469664e-05  1.0280606e-04 -1.7545884e-06 
 -1.6189716e-06  9.5325982e-05  1.4472557e-03 -9.2190027e-04  3.7858004e-03 -2.2365058e-04 -2.9632931e-03  3.8809827e-03 -6.9778952e-05  9.5379109e-05 -1.6004858e-06 
 -1.5122129e-06  8.8379602e-05  1.3788863e-03 -8.3957094e-04  3.5711392e-03 -1.8344140e-04 -2.7950534e-03  3.6101121e-03 -8.7842842e-05  8.8430128e-05 -1.4942815e-06 
 -1.4202362e-06  8.1909614e-05  1.3134376e-03 -7.6327724e-04  3.3679363e-03 -1.4991007e-04 -2.6359547e-03  3.3565439e-03 -1.0378894e-04  8.1957602e-05 -1.4028935e-06 
 -1.3511631e-06  7.5875479e-05  1.2507845e-03 -6.9265890e-04  3.1756130e-03 -1.2449330e-04 -2.4855318e-03  3.1192792e-03 -1.1777751e-04  7.5921004e-05 -1.3344338e-06 
 -1.2016190e-06  7.0350110e-05  1.1909179e-03 -6.2726052e-04  2.9937259e-03 -9.5827613e-05 -2.3432298e-03  2.8974751e-03 -1.2985079e-04  7.0393281e-05 -1.1855195e-06 
 -1.1397078e-06  6.5136890e-05  1.1335622e-03 -5.6691701e-04  2.8215870e-03 -7.9343178e-05 -2.2087892e-03  2.6900671e-03 -1.4031455e-04  6.5177764e-05 -1.1242609e-06 
 -1.0657879e-06  6.0308675e-05  1.0787140e-03 -5.1121217e-04  2.6587993e-03 -6.3246087e-05 -2.0817032e-03  2.4963033e-03 -1.4919969e-04  6.0347352e-05 -1.0509836e-06 
 -1.0139044e-06  5.5806367e-05  1.0262402e-03 -4.5988029e-04  2.5048558e-03 -5.1640887e-05 -1.9616200e-03  2.3153419e-03 -1.5666377e-04  5.5842932e-05 -9.9975700e-07 
 -8.8189546e-07  5.1708625e-05  9.7614805e-04 -4.1253500e-04  2.3594074e-03 -3.6754990e-05 -1.8480705e-03  2.1465191e-03 -1.6272141e-04  5.1743163e-05 -8.6839723e-07 
 -8.4166185e-07  4.7821559e-05  9.2817455e-04 -3.6907894e-04  2.2218519e-03 -2.9964322e-05 -1.7408779e-03  1.9889361e-03 -1.6765482e-04  4.7854156e-05 -8.2880322e-07 
 -7.8529627e-07  4.4232514e-05  8.8234018e-04 -3.2914988e-04  2.0918880e-03 -2.2654980e-05 -1.6396041e-03  1.8420135e-03 -1.7146006e-04  4.4263251e-05 -7.7306529e-07 
 -7.4948321e-07  4.0885514e-05  8.3852395e-04 -2.9254517e-04  1.9690897e-03 -1.7898255e-05 -1.5439722e-03  1.7050653e-03 -1.7427099e-04  4.0914478e-05 -7.3786312e-07 
 -5.9203510e-07  3.7904665e-05  7.9678714e-04 -2.5889622e-04  1.8532278e-03 -7.5277546e-06 -1.4535418e-03  1.5776184e-03 -1.7603688e-04  3.7931951e-05 -5.8101610e-07 
 -6.1170366e-07  3.4974402e-05  7.5675318e-04 -2.2828687e-04  1.7436491e-03 -7.8646019e-06 -1.3683288e-03  1.4587899e-03 -1.7714333e-04  3.5000071e-05 -6.0126449e-07 
 -5.7127911e-07  3.2316146e-05  7.1858442e-04 -2.0027811e-04  1.6402541e-03 -4.8356502e-06 -1.2878273e-03  1.3482663e-03 -1.7743385e-04  3.2340295e-05 -5.6140091e-07 
 -5.4935425e-07  2.9836583e-05  6.8213009e-04 -1.7475854e-04  1.5426435e-03 -3.2957326e-06 -1.2118612e-03  1.2454485e-03 -1.7706268e-04  2.9859271e-05 -5.4002132e-07 
 -4.7586082e-07  2.7592005e-05  6.4739088e-04 -1.5147932e-04  1.4505824e-03 -3.4700783e-07 -1.1401186e-03  1.1499157e-03 -1.7603031e-04  2.7613322e-05 -4.6704178e-07 
 -4.3925122e-07  2.5481103e-05  6.1421144e-04 -1.3036078e-04  1.3636922e-03  1.1224427e-06 -1.0724587e-03  1.0611158e-03 -1.7449111e-04  2.5501112e-05 -4.3093145e-07 
 -4.1167149e-07  2.3519735e-05  5.8255517e-04 -1.1121715e-04  1.2817246e-03  2.1559688e-06 -1.0086360e-03  9.7863934e-04 -1.7247853e-04  2.3538508e-05 -4.0383342e-07 
 -4.0051906e-07  2.1689308e-05  5.5235259e-04 -9.3907591e-05  1.2044099e-03  2.2923925e-06 -9.4845148e-04  9.0206696e-04 -1.7005700e-04  2.1706916e-05 -3.9314047e-07 
 -3.4090692e-07  2.0044300e-05  5.2360880e-04 -7.8228179e-05  1.1315633e-03  3.6333026e-06 -8.9164466e-04  8.3107530e-04 -1.6721460e-04  2.0060804e-05 -3.3396365e-07 
  0.0000000e+00  2.7282125e-04  2.9895394e-03 -3.1964899e-03  9.0146284e-03 -3.5939408e-03 -7.0357666e-03  1.0910763e-02  5.7363713e-04  2.7290691e-04  0.0000000e+00 
 -2.6639643e-06  2.5191957e-04  2.8451532e-03 -2.9364036e-03  8.4832991e-03 -3.0000930e-03 -6.6160388e-03  1.0143573e-02  4.8832249e-04  2.5200426e-04 -2.6599901e-06 
 -2.6164842e-06  2.3422490e-04  2.7192899e-03 -2.7152534e-03  8.0250392e-03 -2.5547569e-03 -6.2547716e-03  9.4877225e-03  4.1689643e-04  2.3430849e-04 -2.6091782e-06 
 -2.5566261e-06  2.1771538e-04  2.5986615e-03 -2.5080183e-03  7.5899970e-03 -2.1718688e-03 -5.9124041e-03  8.8700938e-03  3.5095472e-04  2.1779751e-04 -2.5465674e-06 
 -2.4861812e-06  2.0231694e-04  2.4830446e-03 -2.3139871e-03  7.1770925e-03 -1.8432543e-03 -5.5879962e-03  8.2887548e-03  2.9020715e-04  2.0239730e-04 -2.4738829e-06 
 -2.4072033e-06  1.8795919e-04  2.3722268e-03 -2.1324735e-03  6.7852864e-03 -1.5615128e-03 -5.2806498e-03  7.7418471e-03  2.3437182e-04  1.8803752e-04 -2.3931313e-06 
 -2.3205727e-06  1.7457672e-04  2.2660062e-03 -1.9628148e-03  6.4135817e-03 -1.3205850e-03 -4.9895058e-03  7.2275874e-03  1.8317638e-04  1.7465285e-04 -2.3050856e-06 
 -2.2287499e-06  1.6210632e-04  2.1641893e-03 -1.8043775e-03  6.0610231e-03 -1.1146449e-03 -4.7137486e-03  6.7442672e-03  1.3635587e-04  1.6218008e-04 -2.2121992e-06 
 -2.1363621e-06  1.5048593e-04  2.0665895e-03 -1.6565536e-03  5.7266909e-03 -9.3862282e-04 -4.4526018e-03  6.2902458e-03  9.3652219e-05  1.5055722e-04 -2.1190205e-06 
 -2.0339551e-06  1.3967100e-04  1.9730431e-03 -1.5187466e-03  5.4097194e-03 -7.8946331e-04 -4.2053124e-03  5.8639680e-03  5.4830544e-05  1.3973973e-04 -2.0160841e-06 
 -1.9340847e-06  1.2959807e-04  1.8833724e-03 -1.3904069e-03  5.1092584e-03 -6.6223386e-04 -3.9711856e-03  5.4639256e-03  1.9643008e-05  1.2966415e-04 -1.9159145e-06 
 -1.8395089e-06  1.2021651e-04  1.7974174e-03 -1.2709985e-03  4.8245032e-03 -5.5392604e-04 -3.7495499e-03  5.0886861e-03 -1.2139052e-05  1.2027995e-04 -1.8211925e-06 
 -1.7398984e-06  1.1149164e-04  1.7150386e-03 -1.1599969e-03  4.5546989e-03 -4.6291593e-04 -3.5397549e-03  4.7368968e-03 -4.0722224e-05  1.1155242e-04 -1.7216049e-06 
 -1.6332839e-06  1.0338309e-04  1.6360949e-03 -1.0569079e-03  4.2991149e-03 -3.8520417e-04 -3.3411891e-03  4.4072581e-03 -6.6312248e-05  1.0344123e-04 -1.6151357e-06 
 -1.5377111e-06  9.5833000e-05  1.5604321e-03 -9.6128105e-04  4.0570346e-03 -3.1950789e-04 -3.1532918e-03  4.0985128e-03 -8.9125833e-05  9.5888532e-05 -1.5198239e-06 
 -1.4573330e-06  8.8799909e-05  1.4879157e-03 -8.7267259e-04  3.8277857e-03 -2.6480634e-04 -2.9755161e-03  3.8094750e-03 -1.0935707e-04  8.8852837e-05 -1.4397854e-06 
 -1.3922975e-06  8.2248545e-05  1.4184214e-03 -7.9065683e-04  3.6107311e-03 -2.2542376e-04 -2.8073392e-03  3.5390207e-03 -1.2718712e-04  8.2298957e-05 -1.3751591e-06 
 -1.2601529e-06  7.6228480e-05  1.3519127e-03 -7.1474594e-04  3.4053453e-03 -1.7767221e-04 -2.6481820e-03  3.2861629e-03 -1.4270615e-04  7.6276416e-05 -1.2434925e-06 
 -1.1746651e-06  7.0595050e-05  1.2881622e-03 -6.4466797e-04  3.2109341e-03 -1.4508542e-04 -2.4976858e-03  3.0497709e-03 -1.5619205e-04  7.0640584e-05 -1.1585148e-06 
 -1.1026656e-06  6.5352470e-05  1.2270942e-03 -5.8002349e-04  3.0269776e-03 -1.1805766e-04 -2.3553693e-03  2.8289118e-03 -1.6776768e-04  6.5395645e-05 -1.0870667e-06 
 -1.0520867e-06  6.0465683e-05  1.1685967e-03 -5.2047403e-04  2.8529415e-03 -9.8023528e-05 -2.2208154e-03  2.6226630e-03 -1.7758818e-04  6.0506604e-05 -1.0370604e-06 
 -9.2435313e-07  5.6007805e-05  1.1126683e-03 -4.6559053e-04  2.6884207e-03 -7.4213509e-05 -2.0935207e-03  2.4302509e-03 -1.8569557e-04  5.6046542e-05 -9.0992161e-07 
 -8.7948870e-07  5.1795010e-05  1.0590531e-03 -4.1522099e-04  2.5327763e-03 -6.1494458e-05 -1.9732616e-03  2.2506905e-03 -1.9238229e-04  5.1831643e-05 -8.6564908e-07 
 -8.2233657e-07  4.7900142e-05  1.0077544e-03 -3.6897472e-04  2.3856471e-03 -4.8707763e-05 -1.8595787e-03  2.0832950e-03 -1.9767834e-04  4.7934765e-05 -8.0910931e-07 
 -7.8537166e-07  4.4269850e-05  9.5865140e-04 -3.2660462e-04  2.2465657e-03 -3.9757216e-05 -1.7521586e-03  1.9272907e-03 -2.0173431e-04  4.4302528e-05 -7.7273483e-07 
 -6.7259833e-07  4.0980581e-05  9.1175502e-04 -2.8775044e-04  2.1152137e-03 -2.7447721e-05 -1.6505770e-03  1.7820716e-03 -2.0456544e-04  4.1011401e-05 -6.6055995e-07 
 -6.4540982e-07  3.7852678e-05  8.6682229e-04 -2.5232411e-04  1.9910355e-03 -2.2427291e-05 -1.5546839e-03  1.6468127e-03 -2.0643775e-04  3.7881721e-05 -6.3396557e-07 
 -6.0243344e-07  3.4970454e-05  8.2387604e-04 -2.1998883e-04  1.8737568e-03 -1.6728621e-05 -1.4640822e-03  1.5209874e-03 -2.0734817e-04  3.4997810e-05 -5.9155417e-07 
 -5.7800129e-07  3.2283582e-05  7.8280613e-04 -1.9055816e-04  1.7629868e-03 -1.3196461e-05 -1.3785260e-03  1.4039696e-03 -2.0742258e-04  3.2309321e-05 -5.6768669e-07 
 -4.4021065e-07  2.9909008e-05  7.4367133e-04 -1.6369194e-04  1.6585173e-03 -4.4236940e-06 -1.2976169e-03  1.2953318e-03 -2.0661474e-04  2.9933214e-05 -4.3044189e-07 
 -4.6620846e-07  2.7555669e-05  7.0612436e-04 -1.3947014e-04  1.5597470e-03 -5.2700921e-06 -1.2213795e-03  1.1942663e-03 -2.0528297e-04  2.7578413e-05 -4.5696596e-07 
 -4.3598012e-07  2.5430560e-05  6.7031736e-04 -1.1748813e-04  1.4665882e-03 -2.9746978e-06 -1.1493538e-03  1.1004939e-03 -2.0328231e-04  2.5451921e-05 -4.2724734e-07 
 -4.2227776e-07  2.3448775e-05  6.3611209e-04 -9.7645313e-05  1.3786750e-03 -1.9370747e-06 -1.0813851e-03  1.0134712e-03 -2.0075544e-04  2.3468819e-05 -4.1403950e-07 
 -3.6076632e-07  2.1663312e-05  6.0350974e-04 -7.9714819e-05  1.2957933e-03  4.2540501e-07 -1.0171931e-03  9.3281896e-04 -1.9770299e-04  2.1682119e-05 -3.5299056e-07 
 -3.3278839e-07  1.9982250e-05  5.7236795e-04 -6.3625582e-05  1.2175971e-03  1.5091477e-06 -9.5665457e-04  8.5803805e-04 -1.9426667e-04  1.9999875e-05 -3.2546739e-07 
 -3.1271411e-07  1.8421360e-05  5.4265343e-04 -4.9209242e-05  1.1438600e-03  2.2453144e-06 -8.9954945e-04  7.8876078e-04 -1.9047668e-04  1.8437872e-05 -3.0582501e-07 
 -3.0718995e-07  1.6964822e-05  5.1430267e-04 -3.6338922e-05  1.0743363e-03  2.2269848e-06 -8.4570019e-04  7.2461051e-04 -1.8639130e-04  1.6980281e-05 -3.0071017e-07 
 -2.5726586e-07  1.5663042e-05  4.8731968e-04 -2.4830919e-05  1.0088574e-03  3.2965171e-06 -7.9487322e-04  6.6529836e-04 -1.8199922e-04  1.5677511e-05 -2.5117485e-07 
  0.0000000e+00  2.2046424e-04  2.7783853e-03 -2.6977481e-03  8.1445996e-03 -2.9876413e-03 -6.2840951e-03  9.4866684e-03  3.9544797e-04  2.2054326e-04  0.0000000e+00 
 -2.1463424e-06  2.0332921e-04  2.6461018e-03 -2.4650073e-03  7.6613565e-03 -2.4864596e-03 -5.9092552e-03  8.8006830e-03  3.1921859e-04  2.0340723e-04 -2.1426835e-06 
 -2.0981049e-06  1.8884066e-04  2.5306367e-03 -2.2677609e-03  7.2448088e-03 -2.1115722e-03 -5.5866758e-03  8.2153394e-03  2.5584508e-04  1.8891755e-04 -2.0914110e-06 
 -2.0415807e-06  1.7533703e-04  2.4198408e-03 -2.0834913e-03  6.8495630e-03 -1.7901490e-03 -5.2810123e-03  7.6650416e-03  1.9773093e-04  1.7541247e-04 -2.0323813e-06 
 -1.9779684e-06  1.6275561e-04  2.3135187e-03 -1.9115065e-03  6.4746074e-03 -1.5150612e-03 -4.9914107e-03  7.1479656e-03  1.4458308e-04  1.6282932e-04 -1.9667453e-06 
 -1.9087775e-06  1.5103715e-04  2.2114845e-03 -1.7511427e-03  6.1189741e-03 -1.2798616e-03 -4.7170593e-03  6.6623646e-03  9.6117231e-05  1.5110890e-04 -1.8959315e-06 
 -1.8344760e-06  1.4012666e-04  2.1135631e-03 -1.6017601e-03  5.7817369e-03 -1.0793111e-03 -4.4571839e-03  6.2065656e-03  5.2059564e-05  1.4019626e-04 -1.8203863e-06 
 -1.7569591e-06  1.2997085e-04  2.0195863e-03 -1.4627455e-03  5.4620060e-03 -9.0835964e-04 -4.2110471e-03  5.7789628e-03  1.2144204e-05  1.3003818e-04 -1.7419026e-06 
 -1.6802073e-06  1.2051744e-04  1.9293926e-03 -1.3335144e-03  5.1589302e-03 -7.6263933e-04 -3.9779515e-03  5.3780215e-03 -2.3887056e-05  1.2058240e-04 -1.6644580e-06 
 -1.5952575e-06  1.1172979e-04  1.8428405e-03 -1.2134940e-03  4.8717069e-03 -6.3954529e-04 -3.7572200e-03  5.0022858e-03 -5.6270042e-05  1.1179231e-04 -1.5790615e-06 
 -1.5134254e-06  1.0355385e-04  1.7597763e-03 -1.1021556e-03  4.5995492e-03 -5.3482979e-04 -3.5482280e-03  4.6503462e-03 -8.5250671e-05  1.0361388e-04 -1.4969692e-06 
 -1.4370904e-06  9.5946992e-05  1.6800616e-03 -9.9898689e-04  4.3417148e-03 -4.4594527e-04 -3.3503749e-03  4.3208674e-03 -1.1105650e-04  9.6004537e-05 -1.4205308e-06 
 -1.3565815e-06  8.8881098e-05  1.6035768e-03 -9.0348631e-04  4.0975065e-03 -3.7154220e-04 -3.1630770e-03  4.0125882e-03 -1.3389322e-04  8.8936155e-05 -1.3400605e-06 
 -1.2694754e-06  8.2323137e-05  1.5302009e-03 -8.1518295e-04  3.8662519e-03 -3.0804338e-04 -2.9857871e-03  3.7243006e-03 -1.5396418e-04  8.2375705e-05 -1.2531164e-06 
 -1.1928755e-06  7.6222700e-05  1.4597993e-03 -7.3364758e-04  3.6472902e-03 -2.5457225e-04 -2.8180047e-03  3.4548354e-03 -1.7148279e-04  7.6272803e-05 -1.1767774e-06 
 -1.1306068e-06  7.0544730e-05  1.3922556e-03 -6.5845982e-04  3.4400040e-03 -2.1033293e-04 -2.6592424e-03  3.2030937e-03 -1.8663979e-04  7.0592437e-05 -1.1148338e-06 
 -1.0837585e-06  6.5258847e-05  1.3274612e-03 -5.8921703e-04  3.2438065e-03 -1.7950294e-04 -2.5090344e-03  2.9680328e-03 -1.9961418e-04  6.5304183e-05 -1.0683860e-06 
 -9.7080572e-07  6.0419121e-05  1.2653950e-03 -5.2545481e-04  3.0582216e-03 -1.3968094e-04 -2.3668565e-03  2.7487457e-03 -2.1049330e-04  6.0462182e-05 -9.5586768e-07 
 -9.0297319e-07  5.5888630e-05  1.2058471e-03 -4.6692102e-04  2.8826061e-03 -1.1352064e-04 -2.2323995e-03  2.5441826e-03 -2.1954851e-04  5.5929453e-05 -8.8851605e-07 
 -8.4740719e-07  5.1676128e-05  1.1487560e-03 -4.1323834e-04  2.7164861e-03 -9.1948668e-05 -2.1052314e-03  2.3534856e-03 -2.2689873e-04  5.1714792e-05 -8.3346991e-07 
 -8.1174967e-07  4.7751446e-05  1.0940233e-03 -3.6408952e-04  2.5593721e-03 -7.6354779e-05 -1.9849815e-03  2.1758055e-03 -2.3269419e-04  4.7788023e-05 -7.9833739e-07 
 -7.0265167e-07  4.4186802e-05  1.0416553e-03 -3.1907212e-04  2.4108970e-03 -5.6722842e-05 -1.8711966e-03  2.0104347e-03 -2.3697731e-04  4.4221374e-05 -6.8979241e-07 
 -6.7144698e-07  4.0811146e-05  9.9141685e-04 -2.7804636e-04  2.2704720e-03 -4.7064652e-05 -1.7636872e-03  1.8564653e-03 -2.4002679e-04  4.0843777e-05 -6.5914311e-07 
 -6.2794569e-07  3.7696195e-05  9.4331753e-04 -2.4064689e-04  2.1377703e-03 -3.7016201e-05 -1.6620391e-03  1.7132714e-03 -2.4187240e-04  3.7726995e-05 -6.1618194e-07 
 -6.0279878e-07  3.4794042e-05  8.9724895e-04 -2.0664519e-04  2.0123646e-03 -3.0218831e-05 -1.5659761e-03  1.5801454e-03 -2.4265747e-04  3.4823064e-05 -5.9159583e-07 
 -5.0650020e-07  3.2178077e-05  8.5322573e-04 -1.7570703e-04  1.8939664e-03 -2.0108837e-05 -1.4751167e-03  1.4565366e-03 -2.4239816e-04  3.2205406e-05 -4.9583630e-07 
 -4.8952576e-07  2.9682749e-05  8.1102507e-04 -1.4775278e-04  1.7820659e-03 -1.6491086e-05 -1.3893350e-03  1.3416901e-03 -2.4134403e-04  2.9708462e-05 -4.7939066e-07 
 -4.5730917e-07  2.7388581e-05  7.7067180e-04 -1.2247134e-04  1.6764158e-03 -1.2102713e-05 -1.3082739e-03  1.2351301e-03 -2.3949308e-04  2.7412764e-05 -4.4769361e-07 
 -4.4174946e-07  2.5250514e-05  7.3206640e-04 -9.9692083e-05  1.5766591e-03 -9.5394732e-06 -1.2317162e-03  1.1362879e-03 -2.3696295e-04  2.5273234e-05 -4.3265517e-07 
 -3.2133855e-07  2.3377781e-05  6.9526502e-04 -7.9103136e-05  1.4826081e-03 -2.1649547e-06 -1.1593038e-03  1.0447786e-03 -2.3371210e-04  2.3399112e-05 -3.1273202e-07 
 -3.5134886e-07  2.1503696e-05  6.5994935e-04 -6.0780017e-05  1.3937128e-03 -3.3367045e-06 -1.0910675e-03  9.5986770e-04 -2.3007106e-04  2.1523702e-05 -3.4322146e-07 
 -3.2922084e-07  1.9820149e-05  6.2626089e-04 -4.4352549e-05  1.3098955e-03 -1.6249795e-06 -1.0265919e-03  8.8130766e-04 -2.2590657e-04  1.9838911e-05 -3.2154955e-07 
 -3.2177264e-07  1.8250382e-05  5.9407360e-04 -2.9730632e-05  1.2308234e-03 -9.6773747e-07 -9.6574147e-04  8.0860812e-04 -2.2134960e-04  1.8267964e-05 -3.1454470e-07 
 -2.7034704e-07  1.6843795e-05  5.6338887e-04 -1.6708991e-05  1.1563021e-03  9.1170281e-07 -9.0826583e-04  7.4142964e-04 -2.1640076e-04  1.6860264e-05 -2.6353509e-07 
 -2.4924933e-07  1.5517444e-05  5.3407684e-04 -5.2249643e-06  1.0860167e-03  1.6944878e-06 -8.5405726e-04  6.7932353e-04 -2.1118901e-04  1.5532855e-05 -2.4284884e-07 
 -2.3505800e-07  1.4286725e-05  5.0610713e-04  4.8726765e-06  1.0197620e-03  2.2026825e-06 -8.0291952e-04  6.2196150e-04 -2.0574115e-04  1.4301146e-05 -2.2904102e-07 
 -2.3365761e-07  1.3138284e-05  4.7942174e-04  1.3697070e-05  9.5731506e-04  2.0812312e-06 -7.5469472e-04  5.6900771e-04 -2.0010922e-04  1.3151764e-05 -2.2801105e-07 
 -1.9191256e-07  1.2118320e-05  4.5402333e-04  2.1412223e-05  8.9852260e-04  2.9287709e-06 -7.0917429e-04  5.2020571e-04 -1.9428228e-04  1.2130917e-05 -1.8661500e-07 
  0.0000000e+00  1.7657261e-04  2.5861459e-03 -2.2301983e-03  7.3394862e-03 -2.4623686e-03 -5.6055457e-03  8.1769277e-03  2.2395899e-04  1.7664576e-04  0.0000000e+00 
 -1.7129204e-06  1.6264269e-04  2.4653344e-03 -2.0236636e-03  6.9019962e-03 -2.0429544e-03 -5.2722228e-03  7.5669757e-03  1.5658404e-04  1.6271465e-04 -1.7095766e-06 
 -1.6663713e-06  1.5087932e-04  2.3596700e-03 -1.8493141e-03  6.5250338e-03 -1.7300464e-03 -4.9853373e-03  7.0475992e-03  1.0107700e-04  1.5094998e-04 -1.6602979e-06 
 -1.6146471e-06  1.3992786e-04  2.2580952e-03 -1.6870308e-03  6.1674660e-03 -1.4625235e-03 -4.7134603e-03  6.5602509e-03  5.0624085e-05  1.3999698e-04 -1.6062931e-06 
 -1.5584618e-06  1.2973595e-04  2.1604473e-03 -1.5361428e-03  5.8283611e-03 -1.2342232e-03 -4.4558307e-03  6.1032169e-03  4.9261502e-06  1.2980331e-04 -1.5482717e-06 
 -1.4988033e-06  1.2025400e-04  2.0665719e-03 -1.3960049e-03  5.5068259e-03 -1.0395775e-03 -4.2117228e-03  5.6748534e-03 -3.6306015e-05  1.2031937e-04 -1.4871845e-06 
 -1.4359797e-06  1.1143598e-04  1.9763233e-03 -1.2659984e-03  5.2020078e-03 -8.7409612e-04 -3.9804469e-03  5.2735899e-03 -7.3350697e-05  1.1149926e-04 -1.4232170e-06 
 -1.3713200e-06  1.0323748e-04  1.8895629e-03 -1.1455318e-03  4.9130913e-03 -7.3343921e-04 -3.7613485e-03  4.8979244e-03 -1.0647668e-04  1.0329855e-04 -1.3577210e-06 
 -1.3083391e-06  9.5614498e-05  1.8061561e-03 -1.0340410e-03  4.6392937e-03 -6.1387611e-04 -3.5538071e-03  4.5464191e-03 -1.3594460e-04  9.5673299e-05 -1.2941413e-06 
 -1.2385561e-06  8.8537545e-05  1.7259876e-03 -9.3097586e-04  4.3798804e-03 -5.1320582e-04 -3.3572216e-03  4.2177144e-03 -1.6199236e-04  8.8594010e-05 -1.2239696e-06 
 -1.1722182e-06  8.1960547e-05  1.6489289e-03 -8.3582918e-04  4.1341312e-03 -4.2780183e-04 -3.1710395e-03  3.9104963e-03 -1.8486602e-04  8.2014666e-05 -1.1574121e-06 
