  0.0000000e+00  1.2597863e+01  1.4474731e+01  1.5013831e+01  1.4248143e+01  1.5109724e+02  1.4249134e+01  1.5014824e+01  1.4473633e+01  1.2597874e+01  0.0000000e+00 
  0.0000000e+00  7.1525592e-06  1.8910099e+00  2.4338417e+00  1.6631968e+00  9.3187551e+00  1.6641055e+00  2.4347517e+00  1.8899420e+00  7.1525556e-06  0.0000000e+00 
  0.0000000e+00  6.2237739e-01  2.5054237e+00  3.0448539e+00  2.2794636e+00  9.7331426e+00  2.2803883e+00  3.0457801e+00  2.5043461e+00  6.2237880e-01  0.0000000e+00 
  0.0000000e+00  1.3160690e+00  3.1912993e+00  3.7273886e+00  2.9671584e+00  1.1220912e+01  2.9680990e+00  3.7283308e+00  3.1902120e+00  1.3160717e+00  0.0000000e+00 
  0.0000000e+00  2.0866903e+00  3.9542379e+00  4.4870442e+00  3.7318839e+00  1.4168917e+01  3.7328404e+00  4.4880024e+00  3.9531409e+00  2.0866943e+00  0.0000000e+00 
  0.0000000e+00  2.9408976e+00  4.8008878e+00  5.3304656e+00  4.5802899e+00  1.9014705e+01  4.5812622e+00  5.3314398e+00  4.7997810e+00  2.9409028e+00  0.0000000e+00 
  0.0000000e+00  3.8863517e+00  5.7389033e+00  6.2653043e+00  5.5200319e+00  2.6212999e+01  5.5210200e+00  6.2662944e+00  5.7377868e+00  3.8863581e+00  0.0000000e+00 
  0.0000000e+00  4.9321221e+00  6.7773469e+00  7.3006208e+00  6.5601745e+00  3.6322088e+01  6.5611783e+00  7.3016268e+00  6.7762206e+00  4.9321296e+00  0.0000000e+00 
  0.0000000e+00  6.0884127e+00  7.9264166e+00  8.4466103e+00  7.7109165e+00  4.9913461e+01  7.7119362e+00  8.4476323e+00  7.9252805e+00  6.0884212e+00  0.0000000e+00 
  0.0000000e+00  7.3656277e+00  9.1965108e+00  9.7136687e+00  8.9826577e+00  6.7456304e+01  8.9836931e+00  9.7147066e+00  9.1953650e+00  7.3656373e+00  0.0000000e+00 
  0.0000000e+00  8.7797340e+00  1.0603591e+01  1.1117755e+01  1.0391360e+01  8.9996613e+01  1.0392412e+01  1.1118809e+01  1.0602435e+01  8.7797445e+00  0.0000000e+00 
  0.0000000e+00  1.0343032e+01  1.2159952e+01  1.2671163e+01  1.1949321e+01  1.1799648e+02  1.1950388e+01  1.2672233e+01  1.2158786e+01  1.0343044e+01  0.0000000e+00 
  0.0000000e+00  1.2001535e+01  1.3811837e+01  1.4320233e+01  1.3602730e+01  1.5032672e+02  1.3603813e+01  1.4321319e+01  1.3810662e+01  1.2001547e+01  0.0000000e+00 
  0.0000000e+00  8.2969673e-06  1.8239430e+00  2.3358695e+00  1.6137214e+00  9.3839149e+00  1.6147134e+00  2.3368635e+00  1.8227986e+00  8.2969655e-06  0.0000000e+00 
  0.0000000e+00  5.9884099e-01  2.4151017e+00  2.9238226e+00  2.2065984e+00  1.0019827e+01  2.2076080e+00  2.9248342e+00  2.4139471e+00  5.9884257e-01  0.0000000e+00 
  0.0000000e+00  1.2646706e+00  3.0733929e+00  3.5789653e+00  2.8665763e+00  1.1751654e+01  2.8676034e+00  3.5799945e+00  3.0722281e+00  1.2646737e+00  0.0000000e+00 
  0.0000000e+00  2.0027943e+00  3.8041067e+00  4.3065847e+00  3.5989468e+00  1.4946366e+01  3.5999913e+00  4.3076316e+00  3.8029317e+00  2.0027988e+00  0.0000000e+00 
  0.0000000e+00  2.8194990e+00  4.6135223e+00  5.1129579e+00  4.4099908e+00  2.0016776e+01  4.4110527e+00  5.1140223e+00  4.6123370e+00  2.8195048e+00  0.0000000e+00 
  0.0000000e+00  3.7219447e+00  5.5087934e+00  6.0052351e+00  5.3068627e+00  2.7388961e+01  5.3079420e+00  6.0063170e+00  5.5075979e+00  3.7219518e+00  0.0000000e+00 
  0.0000000e+00  4.7187049e+00  6.4984870e+00  6.9919817e+00  6.2981316e+00  3.7585174e+01  6.2992282e+00  6.9930811e+00  6.4972812e+00  4.7187132e+00  0.0000000e+00 
  0.0000000e+00  5.8193243e+00  7.5921419e+00  8.0827334e+00  7.3933369e+00  5.1136525e+01  7.3944509e+00  8.0838503e+00  7.5909258e+00  5.8193338e+00  0.0000000e+00 
  0.0000000e+00  7.0332176e+00  8.7991672e+00  9.2868975e+00  8.6018890e+00  6.8474311e+01  8.6030203e+00  9.2880319e+00  8.7979408e+00  7.0332282e+00  0.0000000e+00 
  0.0000000e+00  8.3758906e+00  1.0135063e+01  1.0619972e+01  9.9392896e+00  9.0571168e+01  9.9404383e+00  1.0621124e+01  1.0133826e+01  8.3759023e+00  0.0000000e+00 
  0.0000000e+00  9.8582756e+00  1.1610757e+01  1.2092883e+01  1.1416467e+01  1.1784508e+02  1.1417633e+01  1.2094052e+01  1.1609510e+01  9.8582883e+00  0.0000000e+00 
  0.0000000e+00  1.1428186e+01  1.3174285e+01  1.3653757e+01  1.2981407e+01  1.4918923e+02  1.2982590e+01  1.3654943e+01  1.3173028e+01  1.1428199e+01  0.0000000e+00 
  0.0000000e+00  9.8069540e-06  1.7592569e+00  2.2420709e+00  1.5653671e+00  9.4495173e+00  1.5664507e+00  2.2431564e+00  1.7580312e+00  9.8069477e-06  0.0000000e+00 
  0.0000000e+00  5.7590324e-01  2.3277489e+00  2.8075413e+00  2.1354515e+00  1.0295065e+01  2.1365544e+00  2.8086462e+00  2.3265125e+00  5.7590500e-01  0.0000000e+00 
  0.0000000e+00  1.2146848e+00  2.9592597e+00  3.4360844e+00  2.7685257e+00  1.2252849e+01  2.7696478e+00  3.4372087e+00  2.9580126e+00  1.2146882e+00  0.0000000e+00 
  0.0000000e+00  1.9213555e+00  3.6587835e+00  4.1326915e+00  3.4695848e+00  1.5670000e+01  3.4707261e+00  4.1338352e+00  3.6575257e+00  1.9213605e+00  0.0000000e+00 
  0.0000000e+00  2.7018484e+00  4.4322462e+00  4.9032863e+00  4.2445566e+00  2.0934927e+01  4.2457169e+00  4.9044492e+00  4.4309776e+00  2.7018549e+00  0.0000000e+00 
  0.0000000e+00  3.5628514e+00  5.2863295e+00  5.7545475e+00  5.1001234e+00  2.8445939e+01  5.1013028e+00  5.7557297e+00  5.2850501e+00  3.5628594e+00  0.0000000e+00 
  0.0000000e+00  4.5124554e+00  6.2291177e+00  6.6945578e+00  6.0443714e+00  3.8690214e+01  6.0455699e+00  6.6957592e+00  6.2278276e+00  4.5124647e+00  0.0000000e+00 
  0.0000000e+00  5.5595759e+00  7.2695211e+00  7.7322244e+00  7.0862113e+00  5.2160123e+01  7.0874288e+00  7.7334450e+00  7.2682201e+00  5.5595865e+00  0.0000000e+00 
  0.0000000e+00  6.7127338e+00  8.4160547e+00  8.8760610e+00  8.2341599e+00  6.9251832e+01  8.2353965e+00  8.8773009e+00  8.4147429e+00  6.7127456e+00  0.0000000e+00 
  0.0000000e+00  7.9868946e+00  9.6836792e+00  1.0141026e+01  9.5031785e+00  9.0866106e+01  9.5044341e+00  1.0142285e+01  9.6823565e+00  7.9869076e+00  0.0000000e+00 
  0.0000000e+00  9.3917696e+00  1.1082101e+01  1.1536824e+01  1.0902974e+01  1.1738105e+02  1.0904249e+01  1.1538102e+01  1.1080767e+01  9.3917838e+00  0.0000000e+00 
  0.0000000e+00  1.0877071e+01  1.2561246e+01  1.3013467e+01  1.2383428e+01  1.4771701e+02  1.2384721e+01  1.3014765e+01  1.2559902e+01  1.0877086e+01  0.0000000e+00 
  0.0000000e+00  1.1603041e-05  1.6968672e+00  2.1522534e+00  1.5181340e+00  9.5155649e+00  1.5193181e+00  2.1534390e+00  1.6955550e+00  1.1603033e-05  0.0000000e+00 
  0.0000000e+00  5.5355622e-01  2.2432732e+00  2.6958107e+00  2.0660151e+00  1.0558957e+01  2.0672204e+00  2.6970178e+00  2.2419497e+00  5.5355818e-01  0.0000000e+00 
  0.0000000e+00  1.1660876e+00  2.8487921e+00  3.2985318e+00  2.6729821e+00  1.2725058e+01  2.6742085e+00  3.2997601e+00  2.8474574e+00  1.1660914e+00  0.0000000e+00 
  0.0000000e+00  1.8423248e+00  3.5181363e+00  3.9651261e+00  3.3437484e+00  1.6341294e+01  3.3449958e+00  3.9663758e+00  3.5167903e+00  1.8423304e+00  0.0000000e+00 
  0.0000000e+00  2.5878615e+00  4.2568925e+00  4.7011785e+00  4.0839023e+00  2.1772091e+01  4.0851707e+00  4.7024494e+00  4.2555352e+00  2.5878688e+00  0.0000000e+00 
  0.0000000e+00  3.4089409e+00  5.0712978e+00  5.5129232e+00  4.8996817e+00  2.9388908e+01  4.9009710e+00  5.5142153e+00  5.0699292e+00  3.4089497e+00  0.0000000e+00 
  0.0000000e+00  4.3131847e+00  5.9689680e+00  6.4079741e+00  5.7987037e+00  3.9644907e+01  5.8000139e+00  6.4092873e+00  5.9675881e+00  4.3131950e+00  0.0000000e+00 
  0.0000000e+00  5.3089088e+00  6.9582134e+00  7.3946394e+00  6.7892797e+00  5.2995384e+01  6.7906108e+00  7.3959738e+00  6.9568222e+00  5.3089206e+00  0.0000000e+00 
  0.0000000e+00  6.4038265e+00  8.0467423e+00  8.4806252e+00  7.8791188e+00  6.9803913e+01  7.8804708e+00  8.4819808e+00  8.0453397e+00  6.4038397e+00  0.0000000e+00 
  0.0000000e+00  7.6123004e+00  9.2489119e+00  9.6802872e+00  9.0825794e+00  9.0901340e+01  9.0839523e+00  9.6816640e+00  9.2474979e+00  7.6123149e+00  0.0000000e+00 
  0.0000000e+00  8.9429537e+00  1.0573341e+01  1.1002243e+01  1.0408281e+01  1.1662968e+02  1.0409675e+01  1.1003641e+01  1.0571916e+01  8.9429694e+00  0.0000000e+00 
  0.0000000e+00  1.0347467e+01  1.1971917e+01  1.2398460e+01  1.1808069e+01  1.4594023e+02  1.1809483e+01  1.2399879e+01  1.1970481e+01  1.0347484e+01  0.0000000e+00 
  0.0000000e+00  1.3589857e-05  1.6366935e+00  2.0662341e+00  1.4720200e+00  9.5820522e+00  1.4733138e+00  2.0675299e+00  1.6352888e+00  1.3589861e-05  0.0000000e+00 
  0.0000000e+00  5.3179221e-01  2.1615870e+00  2.5884416e+00  1.9982792e+00  1.0811607e+01  1.9995963e+00  2.5897610e+00  2.1601707e+00  5.3179439e-01  0.0000000e+00 
  0.0000000e+00  1.1188556e+00  2.7418870e+00  3.1661034e+00  2.5799197e+00  1.3168849e+01  2.5812600e+00  3.1674461e+00  2.7404589e+00  1.1188598e+00  0.0000000e+00 
  0.0000000e+00  1.7656543e+00  3.3820376e+00  3.8036610e+00  3.2213868e+00  1.6961718e+01  3.2227501e+00  3.8050272e+00  3.3805977e+00  1.7656605e+00  0.0000000e+00 
  0.0000000e+00  2.4774566e+00  4.0873002e+00  4.5063740e+00  3.9279431e+00  2.2531165e+01  3.9293295e+00  4.5077635e+00  4.0858485e+00  2.4774647e+00  0.0000000e+00 
  0.0000000e+00  3.2600861e+00  4.8634926e+00  5.2800575e+00  4.7054074e+00  3.0222748e+01  4.7068168e+00  5.2814703e+00  4.8620291e+00  3.2600959e+00  0.0000000e+00 
  0.0000000e+00  4.1207092e+00  5.7177756e+00  6.1318704e+00  5.5609417e+00  4.0456759e+01  5.5623740e+00  6.1333065e+00  5.7163002e+00  4.1207207e+00  0.0000000e+00 
  0.0000000e+00  5.0670717e+00  6.6578895e+00  7.0695512e+00  6.5022871e+00  5.3653105e+01  6.5037424e+00  7.0710106e+00  6.6564023e+00  5.0670848e+00  0.0000000e+00 
  0.0000000e+00  6.1061571e+00  7.6908130e+00  8.1000766e+00  7.5364232e+00  7.0145089e+01  7.5379015e+00  8.1015593e+00  7.6893139e+00  6.1061717e+00  0.0000000e+00 
  0.0000000e+00  7.2516761e+00  8.8302517e+00  9.2371504e+00  8.6770566e+00  9.0695993e+01  8.6785579e+00  9.2386565e+00  8.8287407e+00  7.2516921e+00  0.0000000e+00 
  0.0000000e+00  8.5112835e+00  1.0083856e+01  1.0488422e+01  9.9318386e+00  1.1561512e+02  9.9333629e+00  1.0489951e+01  1.0082333e+01  8.5113009e+00  0.0000000e+00 
  0.0000000e+00  9.8386776e+00  1.1405524e+01  1.1807865e+01  1.1254628e+01  1.4388766e+02  1.1256174e+01  1.1809417e+01  1.1403989e+01  9.8386964e+00  0.0000000e+00 
  0.0000000e+00  1.5989943e-05  1.5786573e+00  1.9838407e+00  1.4270203e+00  9.6489820e+00  1.4284342e+00  1.9852573e+00  1.5771547e+00  1.5989935e-05  0.0000000e+00 
  0.0000000e+00  5.1060379e-01  2.0826045e+00  2.4852548e+00  1.9322311e+00  1.1053133e+01  1.9336707e+00  2.4866972e+00  2.0810898e+00  5.1060622e-01  0.0000000e+00 
  0.0000000e+00  1.0729661e+00  2.6384437e+00  3.0386056e+00  2.4893103e+00  1.3584815e+01  2.4907754e+00  3.0400739e+00  2.6369167e+00  1.0729709e+00  0.0000000e+00 
  0.0000000e+00  1.6912972e+00  3.2503628e+00  3.6480790e+00  3.1024472e+00  1.7532779e+01  3.1039377e+00  3.6495730e+00  3.2488235e+00  1.6913041e+00  0.0000000e+00 
  0.0000000e+00  2.3705532e+00  3.9233114e+00  4.3186228e+00  3.7765926e+00  2.3215076e+01  3.7781084e+00  4.3201426e+00  3.9217598e+00  2.3705622e+00  0.0000000e+00 
  0.0000000e+00  3.1161621e+00  4.6627120e+00  5.0556569e+00  4.5171696e+00  3.0952330e+01  4.5187107e+00  5.0572023e+00  4.6611481e+00  3.1161730e+00  0.0000000e+00 
  0.0000000e+00  3.9348496e+00  5.4752845e+00  5.8658998e+00  5.3308996e+00  4.1133185e+01  5.3324660e+00  5.8674708e+00  5.4737082e+00  3.9348624e+00  0.0000000e+00 
  0.0000000e+00  4.8338192e+00  6.3682275e+00  6.7565477e+00  6.2249815e+00  5.4143853e+01  6.2265732e+00  6.7581443e+00  6.3666388e+00  4.8338337e+00  0.0000000e+00 
  0.0000000e+00  5.8193943e+00  7.3478596e+00  7.7339176e+00  7.2057350e+00  7.0289501e+01  7.2073519e+00  7.7355398e+00  7.3462584e+00  5.8194105e+00  0.0000000e+00 
  0.0000000e+00  6.9045989e+00  8.4271998e+00  8.8110271e+00  8.2861802e+00  9.0268511e+01  8.2878224e+00  8.8126751e+00  8.4255862e+00  6.9046168e+00  0.0000000e+00 
  0.0000000e+00  8.0962264e+00  9.6130375e+00  9.9946640e+00  9.4731069e+00  1.1436050e+02  9.4747744e+00  9.9963377e+00  9.6114115e+00  8.0962458e+00  0.0000000e+00 
  0.0000000e+00  9.3500202e+00  1.0861308e+01  1.1240836e+01  1.0722415e+01  1.4158675e+02  1.0724106e+01  1.1242535e+01  1.0859670e+01  9.3500410e+00  0.0000000e+00 
  0.0000000e+00  1.8803274e-05  1.5226829e+00  1.9049071e+00  1.3831273e+00  9.7163534e+00  1.3846736e+00  1.9064563e+00  1.5210767e+00  1.8803292e-05  0.0000000e+00 
  0.0000000e+00  4.8998182e-01  2.0062413e+00  2.3860757e+00  1.8678538e+00  1.1283720e+01  1.8694282e+00  2.3876534e+00  2.0046224e+00  4.8998452e-01  0.0000000e+00 
  0.0000000e+00  1.0283921e+00  2.5383603e+00  2.9158471e+00  2.4011190e+00  1.3973647e+01  2.4027214e+00  2.9174533e+00  2.5367286e+00  1.0283973e+00  0.0000000e+00 
  0.0000000e+00  1.6191994e+00  3.1229833e+00  3.4981631e+00  2.9868679e+00  1.8056064e+01  2.9884983e+00  3.4997976e+00  3.1213387e+00  1.6192071e+00  0.0000000e+00 
  0.0000000e+00  2.2670605e+00  3.7647610e+00  4.1376722e+00  3.6297519e+00  2.3826770e+01  3.6314102e+00  4.1393349e+00  3.7631036e+00  2.2670704e+00  0.0000000e+00 
  0.0000000e+00  2.9770300e+00  4.4687428e+00  4.8394213e+00  4.3348211e+00  3.1582446e+01  4.3365071e+00  4.8411123e+00  4.4670726e+00  2.9770422e+00  0.0000000e+00 
  0.0000000e+00  3.7554080e+00  5.2412232e+00  5.6097036e+00  5.1083711e+00  4.1681372e+01  5.1100849e+00  5.6114228e+00  5.2395401e+00  3.7554222e+00  0.0000000e+00 
  0.0000000e+00  4.6088826e+00  6.0888853e+00  6.4552003e+00  5.9570858e+00  5.4477761e+01  5.9588273e+00  6.4569476e+00  6.0871892e+00  4.6088988e+00  0.0000000e+00 
  0.0000000e+00  5.5431811e+00  7.0174518e+00  7.3816325e+00  6.8866888e+00  7.0250615e+01  6.8884580e+00  7.3834081e+00  7.0157427e+00  5.5431992e+00  0.0000000e+00 
  0.0000000e+00  6.5706161e+00  8.0392308e+00  8.4013067e+00  7.9094887e+00  8.9636327e+01  7.9112857e+00  8.4031106e+00  8.0375087e+00  6.5706359e+00  0.0000000e+00 
  0.0000000e+00  7.6972160e+00  9.1602466e+00  9.5202460e+00  9.0315108e+00  1.1288755e+02  9.0333357e+00  9.5220781e+00  9.1585116e+00  7.6972376e+00  0.0000000e+00 
  0.0000000e+00  8.8807788e+00  1.0338482e+01  1.0696502e+01  1.0210705e+01  1.3906318e+02  1.0212556e+01  1.0698361e+01  1.0336735e+01  8.8808019e+00  0.0000000e+00 
  0.0000000e+00  2.2061666e-05  1.4686981e+00  1.8292767e+00  1.3403324e+00  9.7841587e+00  1.3420236e+00  1.8309714e+00  1.4669818e+00  2.2061666e-05  0.0000000e+00 
  0.0000000e+00  4.6991188e-01  1.9324109e+00  2.2907344e+00  1.8051241e+00  1.1503202e+01  1.8068463e+00  2.2924604e+00  1.9306813e+00  4.6991488e-01  0.0000000e+00 
  0.0000000e+00  9.8509758e-01  2.4415287e+00  2.7976371e+00  2.3153009e+00  1.4335373e+01  2.3170538e+00  2.7993944e+00  2.4397859e+00  9.8510341e-01  0.0000000e+00 
  0.0000000e+00  1.5492955e+00  2.9997622e+00  3.3536934e+00  2.8745741e+00  1.8532213e+01  2.8763577e+00  3.3554819e+00  2.9980060e+00  1.5493040e+00  0.0000000e+00 
  0.0000000e+00  2.1668753e+00  3.6114747e+00  3.9632651e+00  3.4873085e+00  2.4367971e+01  3.4891227e+00  3.9650847e+00  3.6097052e+00  2.1668864e+00  0.0000000e+00 
  0.0000000e+00  2.8425395e+00  4.2813638e+00  4.6310473e+00  4.1582018e+00  3.2116395e+01  4.1600466e+00  4.6328980e+00  4.2795809e+00  2.8425529e+00  0.0000000e+00 
  0.0000000e+00  3.5821774e+00  5.0153135e+00  5.3629228e+00  4.8931394e+00  4.2106720e+01  4.8950147e+00  5.3648045e+00  5.0135172e+00  3.5821931e+00  0.0000000e+00 
  0.0000000e+00  4.3919882e+00  5.8195183e+00  6.1650839e+00  5.6983162e+00  5.4662854e+01  5.7002219e+00  6.1669967e+00  5.8177086e+00  4.3920061e+00  0.0000000e+00 
  0.0000000e+00  5.2771604e+00  6.6991620e+00  7.0427134e+00  6.5789169e+00  7.0039455e+01  6.5808531e+00  7.0446572e+00  6.6973388e+00  5.2771804e+00  0.0000000e+00 
  0.0000000e+00  6.2492807e+00  7.6658272e+00  8.0073923e+00  7.5465249e+00  8.8814020e+01  7.5484916e+00  8.0093672e+00  7.6639905e+00  6.2493027e+00  0.0000000e+00 
  0.0000000e+00  7.3136989e+00  8.7248597e+00  9.0644648e+00  8.6064864e+00  1.1121468e+02  8.6084836e+00  9.0664709e+00  8.7230095e+00  7.3137227e+00  0.0000000e+00 
  0.0000000e+00  8.4302622e+00  9.8362852e+00  1.0174022e+01  9.7187964e+00  1.3633893e+02  9.7208231e+00  1.0176058e+01  9.8344218e+00  8.4302878e+00  0.0000000e+00 
  0.0000000e+00  2.5892246e-05  1.4166322e+00  1.7567996e+00  1.2986252e+00  9.8523893e+00  1.3004748e+00  1.7586538e+00  1.4147991e+00  2.5892270e-05  0.0000000e+00 
  0.0000000e+00  4.5040746e-01  1.8610562e+00  2.1990951e+00  1.7440450e+00  1.1711965e+01  1.7459286e+00  2.2009839e+00  1.8592094e+00  4.5041079e-01  0.0000000e+00 
  0.0000000e+00  9.4310433e-01  2.3479007e+00  2.6838489e+00  2.2318668e+00  1.4671114e+01  2.2337843e+00  2.6857720e+00  2.3460402e+00  9.4311080e-01  0.0000000e+00 
  0.0000000e+00  1.4816095e+00  2.8806533e+00  3.2145465e+00  2.7655790e+00  1.8963472e+01  2.7675302e+00  3.2165040e+00  2.8787791e+00  1.4816190e+00  0.0000000e+00 
  0.0000000e+00  2.0700177e+00  3.4634027e+00  3.7952749e+00  3.3492711e+00  2.4842486e+01  3.3512560e+00  3.7972667e+00  3.4615146e+00  2.0700299e+00  0.0000000e+00 
  0.0000000e+00  2.7126986e+00  4.1005138e+00  4.4303972e+00  3.9873088e+00  3.2559990e+01  3.9893272e+00  4.4324232e+00  4.0986118e+00  2.7127136e+00  0.0000000e+00 
  0.0000000e+00  3.4151465e+00  4.7974754e+00  5.1254007e+00  4.6851818e+00  4.2417533e+01  4.6872338e+00  5.1274609e+00  4.7955595e+00  3.4151639e+00  0.0000000e+00 
  0.0000000e+00  4.1830971e+00  5.5600192e+00  5.8860155e+00  5.4486224e+00  5.4710390e+01  5.4507079e+00  5.8881099e+00  5.5580894e+00  4.1831170e+00  0.0000000e+00 
  0.0000000e+00  5.0212510e+00  6.3928410e+00  6.7169356e+00  6.2823268e+00  6.9670567e+01  6.2844459e+00  6.7190642e+00  6.3908972e+00  5.0212732e+00  0.0000000e+00 
  0.0000000e+00  5.9404639e+00  7.3067925e+00  7.6290119e+00  7.1971479e+00  8.7819883e+01  7.1993006e+00  7.6311747e+00  7.3048347e+00  5.9404883e+00  0.0000000e+00 
  0.0000000e+00  6.9454836e+00  8.3066179e+00  8.6269869e+00  8.1978301e+00  1.0936413e+02  8.2000163e+00  8.6291840e+00  8.3046460e+00  6.9455101e+00  0.0000000e+00 
  0.0000000e+00  7.9981867e+00  9.3543656e+00  9.6729705e+00  9.2463936e+00  1.3343997e+02  9.2486123e+00  9.6752008e+00  9.3523802e+00  7.9982150e+00  0.0000000e+00 
  0.0000000e+00  3.0501691e-05  1.3664180e+00  1.6873339e+00  1.2579929e+00  9.9210491e+00  1.2600167e+00  1.6893634e+00  1.3644613e+00  3.0501671e-05  0.0000000e+00 
  0.0000000e+00  4.3146232e-01  1.7921040e+00  2.1110102e+00  1.6845968e+00  1.1910005e+01  1.6866581e+00  2.1130777e+00  1.7901332e+00  4.3146601e-01  0.0000000e+00 
  0.0000000e+00  9.0239119e-01  2.2573885e+00  2.5743207e+00  2.1507824e+00  1.4981133e+01  2.1528809e+00  2.5764262e+00  2.2554035e+00  9.0239837e-01  0.0000000e+00 
  0.0000000e+00  1.4160962e+00  2.7655452e+00  3.0805370e+00  2.6598235e+00  1.9350707e+01  2.6619592e+00  3.0826803e+00  2.7635460e+00  1.4161067e+00  0.0000000e+00 
  0.0000000e+00  1.9764084e+00  3.3203996e+00  3.6334831e+00  3.2155469e+00  2.5252166e+01  3.2177196e+00  3.6356641e+00  3.3183861e+00  1.9764220e+00  0.0000000e+00 
  0.0000000e+00  2.5873838e+00  3.9260029e+00  4.2372086e+00  3.8220044e+00  3.2916455e+01  3.8242140e+00  4.2394273e+00  3.9239751e+00  2.5874003e+00  0.0000000e+00 
  0.0000000e+00  3.2541362e+00  4.5874642e+00  4.8968208e+00  4.4843055e+00  4.2618821e+01  4.4865521e+00  4.8990772e+00  4.5854220e+00  3.2541556e+00  0.0000000e+00 
  0.0000000e+00  3.9819635e+00  5.3100766e+00  5.6176116e+00  5.2077444e+00  5.4627558e+01  5.2100279e+00  5.6199056e+00  5.3080200e+00  3.9819855e+00  0.0000000e+00 
  0.0000000e+00  4.7751240e+00  6.0980943e+00  6.4038336e+00  5.9965756e+00  6.9153591e+01  5.9988959e+00  6.4061653e+00  6.0960233e+00  4.7751485e+00  0.0000000e+00 
  0.0000000e+00  5.6437448e+00  6.9616407e+00  7.2656089e+00  6.8609230e+00  8.6666361e+01  6.8632803e+00  7.2679783e+00  6.9595552e+00  5.6437718e+00  0.0000000e+00 
  0.0000000e+00  6.5920396e+00  7.9049254e+00  8.2071463e+00  7.8049973e+00  1.0735130e+02  7.8073915e+00  8.2095535e+00  7.9028254e+00  6.5920689e+00  0.0000000e+00 
  0.0000000e+00  7.5838840e+00  8.8919904e+00  9.1925451e+00  8.7928138e+00  1.3038437e+02  8.7952437e+00  9.1949889e+00  8.8898763e+00  7.5839154e+00  0.0000000e+00 
  0.0000000e+00  3.5746885e-05  1.3179897e+00  1.6207436e+00  1.2184213e+00  9.9901152e+00  1.2206368e+00  1.6229659e+00  1.3159026e+00  3.5746903e-05  0.0000000e+00 
  0.0000000e+00  4.1304432e-01  1.7254565e+00  2.0263124e+00  1.6267336e+00  1.2097072e+01  1.6289903e+00  2.0285766e+00  1.7233549e+00  4.1304841e-01  0.0000000e+00 
  0.0000000e+00  8.6288537e-01  2.1698537e+00  2.4688451e+00  2.0719605e+00  1.5265302e+01  2.0742582e+00  2.4711512e+00  2.1677375e+00  8.6289332e-01  0.0000000e+00 
  0.0000000e+00  1.3526336e+00  2.6542506e+00  2.9514094e+00  2.5571719e+00  1.9694292e+01  2.5595105e+00  2.9537570e+00  2.6521198e+00  1.3526452e+00  0.0000000e+00 
  0.0000000e+00  1.8858673e+00  3.1822204e+00  3.4775765e+00  3.0859417e+00  2.5598289e+01  3.0883209e+00  3.4799658e+00  3.1800749e+00  1.8858823e+00  0.0000000e+00 
  0.0000000e+00  2.4663462e+00  3.7575180e+00  4.0511005e+00  3.6620258e+00  3.3188376e+01  3.6644456e+00  4.0535312e+00  3.7553577e+00  2.4663645e+00  0.0000000e+00 
  0.0000000e+00  3.0988200e+00  4.3848884e+00  4.6767242e+00  4.2901693e+00  4.2714885e+01  4.2926297e+00  4.6791964e+00  4.3827134e+00  3.0988414e+00  0.0000000e+00 
  0.0000000e+00  3.7881719e+00  5.0692107e+00  5.3593255e+00  4.9752521e+00  5.4420751e+01  4.9777531e+00  5.3618391e+00  5.0670208e+00  3.7881963e+00  0.0000000e+00 
  0.0000000e+00  4.5382601e+00  5.8143386e+00  6.1027571e+00  5.7211288e+00  6.8497287e+01  5.7236703e+00  6.1053122e+00  5.8121339e+00  4.5382872e+00  0.0000000e+00 
  0.0000000e+00  5.3584915e+00  6.6296757e+00  6.9164212e+00  6.5372033e+00  8.5364887e+01  6.5397854e+00  6.9190179e+00  6.6274561e+00  5.3585214e+00  0.0000000e+00 
  0.0000000e+00  6.2526072e+00  7.5189593e+00  7.8040537e+00  7.4272132e+00  1.0519038e+02  7.4298358e+00  7.8066920e+00  7.5167246e+00  6.2526396e+00  0.0000000e+00 
  0.0000000e+00  7.1864427e+00  8.4481850e+00  8.7317055e+00  8.3571305e+00  1.2718895e+02  8.3597924e+00  8.7343841e+00  8.4459359e+00  7.1864774e+00  0.0000000e+00 
  0.0000000e+00  4.2057025e-05  1.2712842e+00  1.5568998e+00  1.1798960e+00  1.0059582e+01  1.1823217e+00  1.5593336e+00  1.2690595e+00  4.2057050e-05  0.0000000e+00 
  0.0000000e+00  3.9516062e-01  1.6610579e+00  1.9448802e+00  1.5704473e+00  1.2274016e+01  1.5729183e+00  1.9473602e+00  1.6588184e+00  3.9516515e-01  0.0000000e+00 
  0.0000000e+00  8.2459425e-01  2.0852409e+00  2.3673015e+00  1.9953934e+00  1.5525727e+01  1.9979095e+00  2.3698276e+00  2.0829865e+00  8.2460305e-01  0.0000000e+00 
  0.0000000e+00  1.2912215e+00  2.5467068e+00  2.8270359e+00  2.4576085e+00  1.9998045e+01  2.4601695e+00  2.8296078e+00  2.5444374e+00  1.2912343e+00  0.0000000e+00 
  0.0000000e+00  1.7983790e+00  3.0487874e+00  3.3274131e+00  2.9604246e+00  2.5886894e+01  2.9630304e+00  3.3300308e+00  3.0465029e+00  1.7983956e+00  0.0000000e+00 
