  0.0000000e+00  2.6674628e+01  2.9038184e+01  2.9044998e+01  2.9031535e+01  5.3171850e+02  2.9031214e+01  2.9044728e+01  2.9037306e+01  2.6674634e+01  0.0000000e+00 
  0.0000000e+00  4.5338836e-02  2.4271338e+00  2.4339309e+00  2.4204891e+00  1.3125842e+02  2.4201562e+00  2.4336297e+00  2.4262934e+00  4.5338836e-02  0.0000000e+00 
  0.0000000e+00  1.6010932e+00  3.9720631e+00  3.9788732e+00  3.9654080e+00  1.4264366e+02  3.9650748e+00  3.9785742e+00  3.9712124e+00  1.6010940e+00  0.0000000e+00 
  0.0000000e+00  3.2660712e+00  5.6264051e+00  5.6332285e+00  5.6197396e+00  1.5673679e+02  5.6194061e+00  5.6329315e+00  5.6255442e+00  3.2660727e+00  0.0000000e+00 
  0.0000000e+00  5.0492316e+00  7.3991091e+00  7.4059459e+00  7.3924334e+00  1.7405681e+02  7.3920997e+00  7.4056511e+00  7.3982380e+00  5.0492338e+00  0.0000000e+00 
  0.0000000e+00  6.9608884e+00  9.3004786e+00  9.3073286e+00  9.2937925e+00  1.9518045e+02  9.2934585e+00  9.3070361e+00  9.2995972e+00  6.9608913e+00  0.0000000e+00 
  0.0000000e+00  9.0123719e+00  1.1341835e+01  1.1348698e+01  1.1335138e+01  2.2069763e+02  1.1334804e+01  1.1348408e+01  1.1340943e+01  9.0123754e+00  0.0000000e+00 
  0.0000000e+00  1.1217125e+01  1.3536612e+01  1.3543488e+01  1.3529905e+01  2.5132348e+02  1.3529570e+01  1.3543201e+01  1.3535710e+01  1.1217129e+01  0.0000000e+00 
  0.0000000e+00  1.3589660e+01  1.5899315e+01  1.5906205e+01  1.5892597e+01  2.8777912e+02  1.5892263e+01  1.5905920e+01  1.5898403e+01  1.3589665e+01  0.0000000e+00 
  0.0000000e+00  1.6143969e+01  1.8443926e+01  1.8450829e+01  1.8437198e+01  3.3065890e+02  1.8436864e+01  1.8450547e+01  1.8443004e+01  1.6143974e+01  0.0000000e+00 
  0.0000000e+00  1.8903336e+01  2.1193723e+01  2.1200640e+01  2.1186985e+01  3.8124837e+02  2.1186651e+01  2.1200361e+01  2.1192791e+01  1.8903342e+01  0.0000000e+00 
  0.0000000e+00  2.1883376e+01  2.4164315e+01  2.4171245e+01  2.4157567e+01  4.4011954e+02  2.4157232e+01  2.4170969e+01  2.4163372e+01  2.1883382e+01  0.0000000e+00 
  0.0000000e+00  2.4978868e+01  2.7250793e+01  2.7257737e+01  2.7244035e+01  5.0498868e+02  2.7243700e+01  2.7257463e+01  2.7249841e+01  2.4978875e+01  0.0000000e+00 
  0.0000000e+00  4.5454819e-02  2.3349249e+00  2.3418527e+00  2.3281703e+00  1.2438814e+02  2.3278208e+00  2.3415408e+00  2.3340123e+00  4.5454819e-02  0.0000000e+00 
  0.0000000e+00  1.5089333e+00  3.7879870e+00  3.7949281e+00  3.7812221e+00  1.3533220e+02  3.7808726e+00  3.7946191e+00  3.7870634e+00  1.5089342e+00  0.0000000e+00 
  0.0000000e+00  3.0735495e+00  5.3423687e+00  5.3493233e+00  5.3355935e+00  1.4887214e+02  5.3352441e+00  5.3490173e+00  5.3414343e+00  3.0735512e+00  0.0000000e+00 
  0.0000000e+00  4.7476261e+00  7.0063836e+00  7.0133516e+00  6.9995979e+00  1.6549092e+02  6.9992487e+00  7.0130487e+00  7.0054384e+00  4.7476287e+00  0.0000000e+00 
  0.0000000e+00  6.5407439e+00  8.7896022e+00  8.7965841e+00  8.7828065e+00  1.8572324e+02  8.7824575e+00  8.7962843e+00  8.7886462e+00  6.5407473e+00  0.0000000e+00 
  0.0000000e+00  8.4633555e+00  1.0702469e+01  1.0709464e+01  1.0695663e+01  2.1011328e+02  1.0695314e+01  1.0709167e+01  1.0701502e+01  8.4633596e+00  0.0000000e+00 
  0.0000000e+00  1.0527953e+01  1.2757467e+01  1.2764476e+01  1.2750650e+01  2.3932002e+02  1.2750302e+01  1.2764183e+01  1.2756489e+01  1.0527958e+01  0.0000000e+00 
  0.0000000e+00  1.2747928e+01  1.4967980e+01  1.4975003e+01  1.4961153e+01  2.7400467e+02  1.4960805e+01  1.4974713e+01  1.4966991e+01  1.2747934e+01  0.0000000e+00 
  0.0000000e+00  1.5135885e+01  1.7346605e+01  1.7353641e+01  1.7339768e+01  3.1470758e+02  1.7339420e+01  1.7353355e+01  1.7345606e+01  1.5135891e+01  0.0000000e+00 
  0.0000000e+00  1.7713849e+01  1.9915361e+01  1.9922411e+01  1.9908514e+01  3.6260813e+02  1.9908166e+01  1.9922129e+01  1.9914351e+01  1.7713856e+01  0.0000000e+00 
  0.0000000e+00  2.0495677e+01  2.2688096e+01  2.2695160e+01  2.2681239e+01  4.1821971e+02  2.2680892e+01  2.2694882e+01  2.2687075e+01  2.0495684e+01  0.0000000e+00 
  0.0000000e+00  2.3382211e+01  2.5565957e+01  2.5573034e+01  2.5559089e+01  4.7937744e+02  2.5558743e+01  2.5572759e+01  2.5564925e+01  2.3382219e+01  0.0000000e+00 
  0.0000000e+00  4.5571167e-02  2.2461953e+00  2.2532565e+00  2.2393300e+00  1.1787745e+02  2.2389648e+00  2.2529361e+00  2.2452054e+00  4.5571167e-02  0.0000000e+00 
  0.0000000e+00  1.4217960e+00  3.6123969e+00  3.6194718e+00  3.6055214e+00  1.2839677e+02  3.6051567e+00  3.6191552e+00  3.6113954e+00  1.4217970e+00  0.0000000e+00 
  0.0000000e+00  2.8916038e+00  5.0723566e+00  5.0794453e+00  5.0654709e+00  1.4140186e+02  5.0651067e+00  5.0791326e+00  5.0713435e+00  2.8916058e+00  0.0000000e+00 
  0.0000000e+00  4.4627230e+00  6.6337938e+00  6.6408961e+00  6.6268978e+00  1.5734124e+02  6.6265341e+00  6.6405876e+00  6.6327692e+00  4.4627260e+00  0.0000000e+00 
  0.0000000e+00  6.1440475e+00  8.3055927e+00  8.3127091e+00  8.2986866e+00  1.7670967e+02  8.2983236e+00  8.3124046e+00  8.3045565e+00  6.1440515e+00  0.0000000e+00 
  0.0000000e+00  7.9452141e+00  1.0097382e+01  1.0104512e+01  1.0090466e+01  2.0000825e+02  1.0090103e+01  1.0104212e+01  1.0096334e+01  7.9452190e+00  0.0000000e+00 
  0.0000000e+00  9.8778179e+00  1.2020748e+01  1.2027893e+01  1.2013822e+01  2.2784293e+02  1.2013460e+01  1.2027597e+01  1.2019689e+01  9.8778237e+00  0.0000000e+00 
  0.0000000e+00  1.1954202e+01  1.4088027e+01  1.4095186e+01  1.4081091e+01  2.6081872e+02  1.4080730e+01  1.4094894e+01  1.4086957e+01  1.1954209e+01  0.0000000e+00 
  0.0000000e+00  1.4185720e+01  1.6310566e+01  1.6317739e+01  1.6303620e+01  2.9942650e+02  1.6303259e+01  1.6317452e+01  1.6309484e+01  1.4185728e+01  0.0000000e+00 
  0.0000000e+00  1.6593131e+01  1.8709116e+01  1.8716302e+01  1.8702159e+01  3.4474474e+02  1.8701800e+01  1.8716021e+01  1.8708022e+01  1.6593140e+01  0.0000000e+00 
  0.0000000e+00  1.9188721e+01  2.1295956e+01  2.1303157e+01  2.1288989e+01  3.9723407e+02  2.1288631e+01  2.1302880e+01  2.1294851e+01  1.9188730e+01  0.0000000e+00 
  0.0000000e+00  2.1879194e+01  2.3978082e+01  2.3985297e+01  2.3971106e+01  4.5484673e+02  2.3970748e+01  2.3985025e+01  2.3976966e+01  2.1879204e+01  0.0000000e+00 
  0.0000000e+00  4.5687739e-02  2.1608133e+00  2.1680112e+00  2.1538367e+00  1.1170753e+02  2.1534560e+00  2.1676841e+00  2.1597392e+00  4.5687739e-02  0.0000000e+00 
  0.0000000e+00  1.3394197e+00  3.4449004e+00  3.4521122e+00  3.4379138e+00  1.2181776e+02  3.4375341e+00  3.4517901e+00  3.4438141e+00  1.3394210e+00  0.0000000e+00 
  0.0000000e+00  2.7196800e+00  4.8156843e+00  4.8229102e+00  4.8086877e+00  1.3430560e+02  4.8083090e+00  4.8225932e+00  4.8145857e+00  2.7196825e+00  0.0000000e+00 
  0.0000000e+00  4.1936419e+00  6.2803294e+00  6.2875693e+00  6.2733226e+00  1.4958678e+02  6.2729451e+00  6.2872576e+00  6.2792186e+00  4.1936455e+00  0.0000000e+00 
  0.0000000e+00  5.7695552e+00  7.8470765e+00  7.8543308e+00  7.8400599e+00  1.6811815e+02  7.8396835e+00  7.8540244e+00  7.8459535e+00  5.7695599e+00  0.0000000e+00 
  0.0000000e+00  7.4562997e+00  9.5247972e+00  9.5320658e+00  9.5177707e+00  1.9036026e+02  9.5173955e+00  9.5317649e+00  9.5236621e+00  7.4563055e+00  0.0000000e+00 
  0.0000000e+00  9.2646240e+00  1.1324233e+01  1.1331515e+01  1.1317196e+01  2.1686905e+02  1.1316822e+01  1.1331220e+01  1.1323085e+01  9.2646308e+00  0.0000000e+00 
  0.0000000e+00  1.1205891e+01  1.3256738e+01  1.3264036e+01  1.3249692e+01  2.4819695e+02  1.3249319e+01  1.3263746e+01  1.3255579e+01  1.1205899e+01  0.0000000e+00 
  0.0000000e+00  1.3290330e+01  1.5332536e+01  1.5339847e+01  1.5325479e+01  2.8478954e+02  1.5325108e+01  1.5339563e+01  1.5331364e+01  1.3290339e+01  0.0000000e+00 
  0.0000000e+00  1.5537432e+01  1.7571110e+01  1.7578436e+01  1.7564044e+01  3.2762965e+02  1.7563674e+01  1.7578158e+01  1.7569926e+01  1.5537442e+01  0.0000000e+00 
  0.0000000e+00  1.7958088e+01  1.9983346e+01  1.9990687e+01  1.9976271e+01  3.7713052e+02  1.9975902e+01  1.9990416e+01  1.9982150e+01  1.7958098e+01  0.0000000e+00 
  0.0000000e+00  2.0464646e+01  2.2481873e+01  2.2489228e+01  2.2474788e+01  4.3135901e+02  2.2474420e+01  2.2488962e+01  2.2480665e+01  2.0464658e+01  0.0000000e+00 
  0.0000000e+00  4.5804724e-02  2.0786524e+00  2.0859904e+00  2.0715649e+00  1.0586056e+02  2.0711694e+00  2.0856593e+00  2.0774882e+00  4.5804724e-02  0.0000000e+00 
  0.0000000e+00  1.2615569e+00  3.2851236e+00  3.2924760e+00  3.2780263e+00  1.1557659e+02  3.2776324e+00  3.2921511e+00  3.2839464e+00  1.2615583e+00  0.0000000e+00 
  0.0000000e+00  2.5572531e+00  4.5717010e+00  4.5790678e+00  4.5645938e+00  1.2756413e+02  4.5642018e+00  4.5787494e+00  4.5705109e+00  2.5572560e+00  0.0000000e+00 
  0.0000000e+00  3.9395483e+00  5.9450309e+00  5.9524121e+00  5.9379139e+00  1.4220771e+02  5.9375236e+00  5.9521004e+00  5.9438279e+00  3.9395525e+00  0.0000000e+00 
  0.0000000e+00  5.4160888e+00  7.4127509e+00  7.4201468e+00  7.4056242e+00  1.5992824e+02  7.4052357e+00  7.4198417e+00  7.4115350e+00  5.4160943e+00  0.0000000e+00 
  0.0000000e+00  6.9950511e+00  8.9830298e+00  8.9904402e+00  8.9758932e+00  1.8114821e+02  8.9755066e+00  8.9901420e+00  8.9818009e+00  6.9950579e+00  0.0000000e+00 
  0.0000000e+00  8.6863860e+00  1.0665811e+01  1.0673236e+01  1.0658665e+01  2.0637644e+02  1.0658280e+01  1.0672945e+01  1.0664569e+01  8.6863940e+00  0.0000000e+00 
  0.0000000e+00  1.0500543e+01  1.2471536e+01  1.2478976e+01  1.2464380e+01  2.3611627e+02  1.2463998e+01  1.2478692e+01  1.2470282e+01  1.0500552e+01  0.0000000e+00 
  0.0000000e+00  1.2446734e+01  1.4409412e+01  1.4416867e+01  1.4402246e+01  2.7077175e+02  1.4401866e+01  1.4416590e+01  1.4408144e+01  1.2446744e+01  0.0000000e+00 
  0.0000000e+00  1.4543200e+01  1.6497672e+01  1.6505141e+01  1.6490497e+01  3.1123552e+02  1.6490118e+01  1.6504872e+01  1.6496391e+01  1.4543211e+01  0.0000000e+00 
  0.0000000e+00  1.6799590e+01  1.8745959e+01  1.8753444e+01  1.8738775e+01  3.5787814e+02  1.8738398e+01  1.8753182e+01  1.8744666e+01  1.6799602e+01  0.0000000e+00 
  0.0000000e+00  1.9133675e+01  2.1072315e+01  2.1079814e+01  2.1065121e+01  4.0887814e+02  2.1064747e+01  2.1079560e+01  2.1071009e+01  1.9133688e+01  0.0000000e+00 
  0.0000000e+00  4.5921963e-02  1.9995904e+00  2.0070729e+00  1.9923916e+00  1.0031965e+02  1.9919829e+00  2.0067403e+00  1.9983293e+00  4.5921963e-02  0.0000000e+00 
  0.0000000e+00  1.1879721e+00  3.1327098e+00  3.1402071e+00  3.1255016e+00  1.0965568e+02  3.1250954e+00  3.1398825e+00  3.1314350e+00  1.1879738e+00  0.0000000e+00 
  0.0000000e+00  2.4038253e+00  4.3397881e+00  4.3473000e+00  4.3325702e+00  1.2115927e+02  4.3321665e+00  4.3469835e+00  4.3384996e+00  2.4038286e+00  0.0000000e+00 
  0.0000000e+00  3.6996512e+00  5.6269869e+00  5.6345134e+00  5.6197593e+00  1.3518529e+02  5.6193581e+00  5.6342052e+00  5.6256848e+00  3.6996561e+00  0.0000000e+00 
  0.0000000e+00  5.0825310e+00  7.0013789e+00  7.0089204e+00  6.9941420e+00  1.5212068e+02  6.9937433e+00  7.0086206e+00  7.0000631e+00  5.0825374e+00  0.0000000e+00 
  0.0000000e+00  6.5599885e+00  8.4704804e+00  8.4780368e+00  8.4632340e+00  1.7235218e+02  8.4628378e+00  8.4777455e+00  8.4691510e+00  6.5599963e+00  0.0000000e+00 
  0.0000000e+00  8.1412230e+00  1.0043483e+01  1.0051055e+01  1.0036228e+01  1.9634438e+02  1.0035834e+01  1.0050772e+01  1.0042140e+01  8.1412323e+00  0.0000000e+00 
  0.0000000e+00  9.8358317e+00  1.1729978e+01  1.1737565e+01  1.1722713e+01  2.2455481e+02  1.1722323e+01  1.1737291e+01  1.1728622e+01  9.8358422e+00  0.0000000e+00 
  0.0000000e+00  1.1652110e+01  1.3538255e+01  1.3545857e+01  1.3530981e+01  2.5734944e+02  1.3530593e+01  1.3545592e+01  1.3536885e+01  1.1652122e+01  0.0000000e+00 
  0.0000000e+00  1.3607071e+01  1.5485319e+01  1.5492936e+01  1.5478035e+01  2.9553620e+02  1.5477650e+01  1.5492680e+01  1.5483935e+01  1.3607084e+01  0.0000000e+00 
  0.0000000e+00  1.5709260e+01  1.7579710e+01  1.7587342e+01  1.7572418e+01  3.3944720e+02  1.7572035e+01  1.7587096e+01  1.7578313e+01  1.5709274e+01  0.0000000e+00 
  0.0000000e+00  1.7881644e+01  1.9744657e+01  1.9752303e+01  1.9737355e+01  3.8736922e+02  1.9736975e+01  1.9752067e+01  1.9743246e+01  1.7881660e+01  0.0000000e+00 
  0.0000000e+00  4.6039421e-02  1.9235113e+00  1.9311415e+00  1.9162017e+00  9.5068741e+01  1.9157808e+00  1.9308122e+00  1.9221456e+00  4.6039421e-02  0.0000000e+00 
  0.0000000e+00  1.1184403e+00  2.9873182e+00  2.9949634e+00  2.9799994e+00  1.0403843e+02  2.9795819e+00  2.9946440e+00  2.9859381e+00  1.1184423e+00  0.0000000e+00 
  0.0000000e+00  2.2589176e+00  4.1193516e+00  4.1270117e+00  4.1120234e+00  1.1507391e+02  4.1116093e+00  4.1267023e+00  4.1179572e+00  2.2589214e+00  0.0000000e+00 
  0.0000000e+00  3.4731884e+00  5.3253203e+00  5.3329957e+00  5.3179831e+00  1.2850191e+02  5.3175724e+00  5.3326965e+00  5.3239115e+00  3.4731940e+00  0.0000000e+00 
  0.0000000e+00  4.7678043e+00  6.6117682e+00  6.6194590e+00  6.6044221e+00  1.4467730e+02  6.6040148e+00  6.6191701e+00  6.6103450e+00  4.7678117e+00  0.0000000e+00 
  0.0000000e+00  6.1496829e+00  7.9856058e+00  7.9933118e+00  7.9782505e+00  1.6395332e+02  7.9778467e+00  7.9930334e+00  7.9841683e+00  6.1496920e+00  0.0000000e+00 
  0.0000000e+00  7.6273174e+00  9.4553190e+00  9.4630403e+00  9.4479547e+00  1.8675311e+02  9.4475544e+00  9.4627725e+00  9.4538671e+00  7.6273280e+00  0.0000000e+00 
  0.0000000e+00  9.2095100e+00  1.1029704e+01  1.1037440e+01  1.1022330e+01  2.1349155e+02  1.1021934e+01  1.1037183e+01  1.1028237e+01  9.2095222e+00  0.0000000e+00 
  0.0000000e+00  1.0903732e+01  1.2716225e+01  1.2723977e+01  1.2708843e+01  2.4449971e+02  1.2708450e+01  1.2723731e+01  1.2714744e+01  1.0903746e+01  0.0000000e+00 
  0.0000000e+00  1.2725795e+01  1.4530689e+01  1.4538456e+01  1.4523298e+01  2.8050621e+02  1.4522908e+01  1.4538222e+01  1.4529194e+01  1.2725810e+01  0.0000000e+00 
  0.0000000e+00  1.4683267e+01  1.6480657e+01  1.6488440e+01  1.6473258e+01  3.2180854e+02  1.6472872e+01  1.6488217e+01  1.6479148e+01  1.4683284e+01  0.0000000e+00 
  0.0000000e+00  1.6704084e+01  1.8494315e+01  1.8502114e+01  1.8486907e+01  3.6679796e+02  1.8486525e+01  1.8501902e+01  1.8492792e+01  1.6704102e+01  0.0000000e+00 
  0.0000000e+00  4.6157185e-02  1.8503002e+00  1.8580825e+00  1.8428807e+00  9.0092690e+01  1.8424502e+00  1.8577614e+00  1.8488227e+00  4.6157185e-02  0.0000000e+00 
  0.0000000e+00  1.0527334e+00  2.8486066e+00  2.8564042e+00  2.8411782e+00  9.8708592e+01  2.8407522e+00  2.8560951e+00  2.8471140e+00  1.0527357e+00  0.0000000e+00 
  0.0000000e+00  2.1220514e+00  3.9097988e+00  3.9176119e+00  3.9023618e+00  1.0929079e+02  3.9019401e+00  3.9173150e+00  3.9082911e+00  2.1220559e+00  0.0000000e+00 
  0.0000000e+00  3.2594053e+00  5.0391637e+00  5.0469921e+00  5.0317178e+00  1.2213937e+02  5.0313006e+00  5.0467077e+00  5.0376409e+00  3.2594118e+00  0.0000000e+00 
  0.0000000e+00  4.4708507e+00  6.2427488e+00  6.2505930e+00  6.2352945e+00  1.3757902e+02  6.2348817e+00  6.2503212e+00  6.2412109e+00  4.4708593e+00  0.0000000e+00 
  0.0000000e+00  5.7627428e+00  7.5269027e+00  7.5347624e+00  7.5194397e+00  1.5593161e+02  7.5190314e+00  7.5345033e+00  7.5253497e+00  5.7627532e+00  0.0000000e+00 
  0.0000000e+00  7.1429105e+00  8.8994474e+00  8.9073229e+00  8.8919760e+00  1.7758146e+02  8.8915722e+00  8.9070768e+00  8.8978793e+00  7.1429228e+00  0.0000000e+00 
  0.0000000e+00  8.6194166e+00  1.0368440e+01  1.0376331e+01  1.0360959e+01  2.0290387e+02  1.0360560e+01  1.0376098e+01  1.0366856e+01  8.6194306e+00  0.0000000e+00 
  0.0000000e+00  1.0198989e+01  1.1940601e+01  1.1948508e+01  1.1933112e+01  2.3219786e+02  1.1932718e+01  1.1948288e+01  1.1939002e+01  1.0199004e+01  0.0000000e+00 
  0.0000000e+00  1.1896274e+01  1.3630572e+01  1.3638495e+01  1.3623076e+01  2.6611812e+02  1.3622686e+01  1.3638289e+01  1.3628959e+01  1.1896291e+01  0.0000000e+00 
  0.0000000e+00  1.3717973e+01  1.5445050e+01  1.5452989e+01  1.5437546e+01  3.0493093e+02  1.5437160e+01  1.5452797e+01  1.5443422e+01  1.3717992e+01  0.0000000e+00 
  0.0000000e+00  1.5596761e+01  1.7316949e+01  1.7324903e+01  1.7309436e+01  3.4712803e+02  1.7309055e+01  1.7324724e+01  1.7315305e+01  1.5596781e+01  0.0000000e+00 
  0.0000000e+00  4.6275333e-02  1.7798498e+00  1.7877883e+00  1.7723212e+00  8.5377090e+01  1.7718832e+00  1.7874811e+00  1.7782519e+00  4.6275325e-02  0.0000000e+00 
  0.0000000e+00  9.9069397e-01  2.7163102e+00  2.7242643e+00  2.7087734e+00  9.3651663e+01  2.7083410e+00  2.7239718e+00  2.7146965e+00  9.9069658e-01  0.0000000e+00 
  0.0000000e+00  1.9928889e+00  3.7106855e+00  3.7186554e+00  3.7031404e+00  1.0379537e+02  3.7027137e+00  3.7183777e+00  3.7090560e+00  1.9928940e+00  0.0000000e+00 
  0.0000000e+00  3.0577585e+00  4.7678670e+00  4.7758527e+00  4.7603138e+00  1.1608313e+02  4.7598927e+00  4.7755901e+00  4.7662217e+00  3.0577660e+00  0.0000000e+00 
  0.0000000e+00  4.1908946e+00  5.8934389e+00  5.9014405e+00  5.8858776e+00  1.3081118e+02  5.8854622e+00  5.9011931e+00  5.8917778e+00  4.1909044e+00  0.0000000e+00 
  0.0000000e+00  5.3981299e+00  7.0932274e+00  7.1012450e+00  7.0856581e+00  1.4827211e+02  7.0852484e+00  7.1010130e+00  7.0915505e+00  5.3981419e+00  0.0000000e+00 
  0.0000000e+00  6.6866700e+00  8.3744313e+00  8.3824650e+00  8.3668541e+00  1.6881401e+02  8.3664501e+00  8.3822487e+00  8.3727385e+00  6.6866841e+00  0.0000000e+00 
  0.0000000e+00  8.0638896e+00  9.7444196e+00  9.7524696e+00  9.7368347e+00  1.9277544e+02  9.7364364e+00  9.7522691e+00  9.7427110e+00  8.0639057e+00  0.0000000e+00 
  0.0000000e+00  9.5358458e+00  1.1209244e+01  1.1217310e+01  1.1201651e+01  2.2042603e+02  1.1201258e+01  1.1217125e+01  1.1207519e+01  9.5358639e+00  0.0000000e+00 
  0.0000000e+00  1.1116062e+01  1.2782421e+01  1.2790504e+01  1.2774821e+01  2.5235181e+02  1.2774434e+01  1.2790336e+01  1.2780681e+01  1.1116082e+01  0.0000000e+00 
  0.0000000e+00  1.2810471e+01  1.4469881e+01  1.4477979e+01  1.4462273e+01  2.8879090e+02  1.4461892e+01  1.4477828e+01  1.4468124e+01  1.2810492e+01  0.0000000e+00 
  0.0000000e+00  1.4556256e+01  1.6209036e+01  1.6217150e+01  1.6201420e+01  3.2833135e+02  1.6201046e+01  1.6217015e+01  1.6207264e+01  1.4556280e+01  0.0000000e+00 
  0.0000000e+00  4.6393666e-02  1.7120544e+00  1.7201539e+00  1.7044186e+00  8.0908318e+01  1.7039770e+00  1.7198683e+00  1.7103280e+00  4.6393666e-02  0.0000000e+00 
  0.0000000e+00  9.3212878e-01  2.5901312e+00  2.5982465e+00  2.5824876e+00  8.8853211e+01  2.5820529e+00  2.5979786e+00  2.5883883e+00  9.3213179e-01  0.0000000e+00 
  0.0000000e+00  1.8710195e+00  3.5214967e+00  3.5296284e+00  3.5138458e+00  9.8572346e+01  3.5134182e+00  3.5293784e+00  3.5197374e+00  1.8710254e+00  0.0000000e+00 
  0.0000000e+00  2.8675944e+00  4.5106729e+00  4.5188205e+00  4.5030142e+00  1.1031692e+02  4.5025937e+00  4.5185886e+00  4.5088970e+00  2.8676030e+00  0.0000000e+00 
  0.0000000e+00  3.9270109e+00  5.5628098e+00  5.5709737e+00  5.5551438e+00  1.2435648e+02  5.5547302e+00  5.5707601e+00  5.5610174e+00  3.9270221e+00  0.0000000e+00 
  0.0000000e+00  5.0546176e+00  6.6832498e+00  6.6914301e+00  6.6755765e+00  1.4095631e+02  6.6751700e+00  6.6912350e+00  6.6814408e+00  5.0546314e+00  0.0000000e+00 
  0.0000000e+00  6.2570349e+00  7.8786071e+00  7.8868037e+00  7.8709265e+00  1.6043077e+02  7.8705270e+00  7.8866274e+00  7.8767816e+00  6.2570510e+00  0.0000000e+00 
  0.0000000e+00  7.5409985e+00  9.1556113e+00  9.1638245e+00  9.1479237e+00  1.8308438e+02  9.1475314e+00  9.1636672e+00  9.1537693e+00  7.5410169e+00  0.0000000e+00 
  0.0000000e+00  8.9119609e+00  1.0519710e+01  1.0527939e+01  1.0512015e+01  2.0915988e+02  1.0511630e+01  1.0527801e+01  1.0517851e+01  8.9119815e+00  0.0000000e+00 
  0.0000000e+00  1.0382367e+01  1.1983341e+01  1.1991588e+01  1.1975640e+01  2.3917970e+02  1.1975262e+01  1.1991469e+01  1.1981466e+01  1.0382389e+01  0.0000000e+00 
  0.0000000e+00  1.1957467e+01  1.3551753e+01  1.3560016e+01  1.3544045e+01  2.7335655e+02  1.3543674e+01  1.3559918e+01  1.3549861e+01  1.1957492e+01  0.0000000e+00 
  0.0000000e+00  1.3578730e+01  1.5166635e+01  1.5174914e+01  1.5158920e+01  3.1037055e+02  1.5158557e+01  1.5174835e+01  1.5164727e+01  1.3578757e+01  0.0000000e+00 
  0.0000000e+00  4.6512492e-02  1.6468140e+00  1.6550789e+00  1.6390729e+00  7.6673447e+01  1.6386315e+00  1.6548240e+00  1.6449501e+00  4.6512492e-02  0.0000000e+00 
  0.0000000e+00  8.7681495e-01  2.4697462e+00  2.4780274e+00  2.4619982e+00  8.4298796e+01  2.4615654e+00  2.4777938e+00  2.4678653e+00  8.7681838e-01  0.0000000e+00 
  0.0000000e+00  1.7559763e+00  3.3416657e+00  3.3499634e+00  3.3339109e+00  9.3606005e+01  3.3334868e+00  3.3497512e+00  3.3397676e+00  1.7559830e+00  0.0000000e+00 
  0.0000000e+00  2.6881797e+00  4.2667486e+00  4.2750627e+00  4.2589871e+00  1.0482391e+02  4.2585715e+00  4.2748722e+00  4.2648333e+00  2.6881896e+00  0.0000000e+00 
  0.0000000e+00  3.6781760e+00  5.2497390e+00  5.2580697e+00  5.2419708e+00  1.1819706e+02  5.2415639e+00  5.2579010e+00  5.2478065e+00  3.6781888e+00  0.0000000e+00 
  0.0000000e+00  4.7308645e+00  6.2955302e+00  6.3038777e+00  6.2877557e+00  1.3396527e+02  6.2873574e+00  6.3037312e+00  6.2935805e+00  4.7308801e+00  0.0000000e+00 
  0.0000000e+00  5.8523178e+00  7.4101887e+00  7.4185529e+00  7.4024077e+00  1.5241153e+02  7.4020180e+00  7.4184287e+00  7.4082217e+00  5.8523361e+00  0.0000000e+00 
  0.0000000e+00  7.0486779e+00  8.5998509e+00  8.6082318e+00  8.5920636e+00  1.7380891e+02  8.5916825e+00  8.6081303e+00  8.5978667e+00  7.0486988e+00  0.0000000e+00 
  0.0000000e+00  8.3248522e+00  9.8694189e+00  9.8778167e+00  9.8616255e+00  1.9837548e+02  9.8612531e+00  9.8777382e+00  9.8674174e+00  8.3248757e+00  0.0000000e+00 
  0.0000000e+00  9.6922541e+00  1.1230301e+01  1.1238716e+01  1.1222502e+01  2.2657501e+02  1.1222138e+01  1.1238661e+01  1.1228282e+01  9.6922800e+00  0.0000000e+00 
  0.0000000e+00  1.1155533e+01  1.2687142e+01  1.2695574e+01  1.2679337e+01  2.5859726e+02  1.2678982e+01  1.2695543e+01  1.2685106e+01  1.1155561e+01  0.0000000e+00 
  0.0000000e+00  1.2660218e+01  1.4185686e+01  1.4194134e+01  1.4177875e+01  2.9321014e+02  1.4177529e+01  1.4194126e+01  1.4183633e+01  1.2660248e+01  0.0000000e+00 
  0.0000000e+00  4.6631575e-02  1.5840303e+00  1.5924657e+00  1.5761870e+00  7.2660233e+01  1.5757506e+00  1.5922526e+00  1.5820199e+00  4.6631575e-02  0.0000000e+00 
  0.0000000e+00  8.2460440e-01  2.3549101e+00  2.3633623e+00  2.3470609e+00  7.9977864e+01  2.3466350e+00  2.3631744e+00  2.3528820e+00  8.2460831e-01  0.0000000e+00 
  0.0000000e+00  1.6474426e+00  3.1707786e+00  3.1792475e+00  3.1629234e+00  8.8887526e+01  3.1625080e+00  3.1790852e+00  3.1687327e+00  1.6474502e+00  0.0000000e+00 
  0.0000000e+00  2.5190057e+00  4.0354888e+00  4.0439747e+00  4.0276280e+00  9.9597046e+01  4.0272230e+00  4.0438381e+00  4.0334251e+00  2.5190169e+00  0.0000000e+00 
  0.0000000e+00  3.4436651e+00  4.9534057e+00  4.9619083e+00  4.9455390e+00  1.1232761e+02  4.9451445e+00  4.9617978e+00  4.9513241e+00  3.4436796e+00  0.0000000e+00 
