 -8.5433999e-05  1.7864090e-03  1.0425933e-02 -7.4278324e-02  6.9917120e-02 -4.3163497e-02 -4.0634080e-02  2.2048992e-01 -1.0345111e-02  1.7838255e-03 -8.5828965e-05 
 -8.4801758e-05  1.6920547e-03  9.3970263e-03 -7.1824919e-02  6.8352245e-02 -3.7411010e-02 -4.0263727e-02  2.1235971e-01 -9.1796953e-03  1.6895109e-03 -8.5258443e-05 
 -8.3474112e-05  1.6028389e-03  8.3849397e-03 -6.9418573e-02  6.6808723e-02 -3.2328476e-02 -3.9866687e-02  2.0446214e-01 -8.0392766e-03  1.6003408e-03 -8.3982945e-05 
 -8.1570060e-05  1.5184577e-03  7.3916905e-03 -6.7060114e-02  6.5286892e-02 -2.7845862e-02 -3.9445198e-02  1.9679352e-01 -6.9257061e-03  1.5160112e-03 -8.2120202e-05 
 -7.9204812e-05  1.4386169e-03  6.4191063e-03 -6.4750263e-02  6.3787007e-02 -2.3898002e-02 -3.9001372e-02  1.8935005e-01 -5.8406500e-03  1.4362265e-03 -7.9787391e-05 
 -7.6418978e-05  1.3631026e-03  5.4689092e-03 -6.2489571e-02  6.2309330e-02 -2.0436347e-02 -3.8537133e-02  1.8212793e-01 -4.7855273e-03  1.3607727e-03 -7.7026251e-05 
 -7.3347803e-05  1.2916132e-03  4.5425521e-03 -6.0278612e-02  6.0853975e-02 -1.7399249e-02 -3.8054395e-02  1.7512324e-01 -3.7616863e-03  1.2893457e-03 -7.3973600e-05 
 -7.0064577e-05  1.2239140e-03  3.6413752e-03 -5.8117791e-02  5.9421048e-02 -1.4738931e-02 -3.7554902e-02  1.6833204e-01 -2.7702508e-03  1.2217118e-03 -7.0702953e-05 
 -6.6581138e-05  1.1598388e-03  2.7666217e-03 -5.6007380e-02  5.8010676e-02 -1.2421372e-02 -3.7040248e-02  1.6175041e-01 -1.8121333e-03  1.1577038e-03 -6.7226543e-05 
 -6.3002146e-05  1.0991337e-03  1.9192853e-03 -5.3947661e-02  5.6622847e-02 -1.0410229e-02 -3.6512026e-02  1.5537433e-01 -8.8819136e-04  1.0970672e-03 -6.3649942e-05 
 -5.9374767e-05  1.0416076e-03  1.1002653e-03 -5.1938775e-02  5.5257568e-02 -8.6573968e-03 -3.5971692e-02  1.4919978e-01  9.1299929e-07  1.0396097e-03 -6.0021525e-05 
 -5.5719144e-05  9.8710224e-04  3.1034919e-04 -4.9980760e-02  5.3914832e-02 -7.1325425e-03 -3.5420591e-02  1.4322274e-01  8.5467917e-04  9.8517363e-04 -5.6361496e-05 
 -5.1853072e-05  9.3566675e-04 -4.4961224e-04 -4.8073375e-02  5.2594806e-02 -5.8166393e-03 -3.4859794e-02  1.3743937e-01  1.6729320e-03  9.3380657e-04 -5.2488587e-05 
 -4.8533416e-05  8.8641653e-04 -1.1798351e-03 -4.6217250e-02  5.1296694e-02 -4.7010473e-03 -3.4291239e-02  1.3184488e-01  2.4546806e-03  8.8462482e-04 -4.9159487e-05 
 -4.5010528e-05  8.3997834e-04 -1.8791497e-03 -4.4411444e-02  5.0021180e-02 -3.7316765e-03 -3.3715297e-02  1.2643599e-01  3.2005491e-03  8.3825429e-04 -4.5625306e-05 
 -4.1585327e-05  7.9593306e-04 -2.5475566e-03 -4.2655992e-02  4.8767872e-02 -2.8992240e-03 -3.3133321e-02  1.2120834e-01  3.9102216e-03  7.9427617e-04 -4.2186964e-05 
 -3.8195612e-05  7.5423006e-04 -3.1848014e-03 -4.0950502e-02  4.7536725e-02 -2.1920915e-03 -3.2546243e-02  1.1615792e-01  4.5838422e-03  7.5263894e-04 -3.8782785e-05 
 -3.5130699e-05  7.1447114e-04 -3.7910840e-03 -3.9294887e-02  4.6327331e-02 -1.5949682e-03 -3.1955298e-02  1.1128041e-01  5.2212996e-03  7.1294447e-04 -3.5702551e-05 
 -3.1980937e-05  6.7696142e-04 -4.3660040e-03 -3.7688293e-02  4.5139963e-02 -1.0914587e-03 -3.1360964e-02  1.0657216e-01  5.8232702e-03  6.7549786e-04 -3.2536596e-05 
 -2.9063895e-05  6.4128330e-04 -4.9099782e-03 -3.6130546e-02  4.3974155e-02 -6.6500395e-04 -3.0764403e-02  1.0202882e-01  6.3897832e-03  6.3988115e-04 -2.9602729e-05 
 -2.6253002e-05  6.0746701e-04 -5.4230659e-03 -3.4620976e-02  4.2829875e-02 -3.1332138e-04 -3.0166281e-02  9.7646490e-02  6.9213904e-03  6.0612498e-04 -2.6774611e-05 
 -2.3694545e-05  5.7527477e-04 -5.9056779e-03 -3.3159137e-02  4.1706810e-02 -1.4117384e-05 -2.9567498e-02  9.3421010e-02  7.4184411e-03  5.7399105e-04 -2.4198468e-05 
 -2.1165072e-05  5.4484124e-04 -6.3579312e-03 -3.1744171e-02  4.0605009e-02  2.2161982e-04 -2.8968540e-02  8.9348617e-02  7.8817206e-03  5.4361397e-04 -2.1651450e-05 
 -1.8841257e-05  5.1590541e-04 -6.7804110e-03 -3.0375582e-02  3.9524116e-02  4.1842823e-04 -2.8370258e-02  8.5425175e-02  8.3116745e-03  5.1473298e-04 -1.9309824e-05 
 -1.6648855e-05  4.8846076e-04 -7.1735074e-03 -2.9052578e-02  3.8464016e-02  5.7135029e-04 -2.7773205e-02  8.1646820e-02  8.7090457e-03  4.8734128e-04 -1.7099683e-05 
 -1.4652304e-05  4.6236518e-04 -7.5378078e-03 -2.7774468e-02  3.7424450e-02  7.1638950e-04 -2.7178041e-02  7.8009576e-02  9.0744883e-03  4.6129688e-04 -1.5085644e-05 
 -1.2711023e-05  4.3768491e-04 -7.8737563e-03 -2.6540339e-02  3.6405368e-02  7.9464537e-04 -2.6585196e-02  7.4509715e-02  9.4089183e-03  4.3666617e-04 -1.3126985e-05 
 -1.0959727e-05  4.1421434e-04 -8.1821132e-03 -2.5349514e-02  3.5406436e-02  8.6704682e-04 -2.5995336e-02  7.1143263e-02  9.7130078e-03  4.1324327e-04 -1.1358710e-05 
 -9.3428804e-06  3.9194098e-04 -8.4634927e-03 -2.4201104e-02  3.4427511e-02  9.1394296e-04 -2.5408908e-02  6.7906479e-02  9.9876556e-03  3.9101567e-04 -9.7251725e-06 
 -7.8127332e-06  3.7084759e-04 -8.7185537e-03 -2.3094203e-02  3.3468437e-02  9.5362755e-04 -2.4826338e-02  6.4795658e-02  1.0233783e-02  3.6996650e-04 -8.1785001e-06 
 -6.4314691e-06  3.5080963e-04 -8.9481008e-03 -2.2027990e-02  3.2528946e-02  9.7455199e-04 -2.4248131e-02  6.1807021e-02  1.0452229e-02  3.4997077e-04 -6.7813850e-06 
 -5.1780464e-06  3.3178876e-04 -9.1528834e-03 -2.1001551e-02  3.1608855e-02  9.8346473e-04 -2.3674687e-02  5.8936927e-02  1.0643938e-02  3.3099054e-04 -5.5125964e-06 
 -4.0524604e-06  3.1372818e-04 -9.3336993e-03 -2.0013971e-02  3.0707957e-02  9.7754310e-04 -2.3106397e-02  5.6181760e-02  1.0809853e-02  3.1296920e-04 -4.3717869e-06 
 -2.9461814e-06  2.9668216e-04 -9.4912604e-03 -1.9064218e-02  2.9826150e-02  9.7414975e-04 -2.2543521e-02  5.3538063e-02  1.0951041e-02  2.9596048e-04 -3.2509427e-06 
  0.0000000e+00  1.9882993e-03  1.5564477e-02 -8.2925280e-02  7.6024930e-02 -6.6210868e-02 -4.3832750e-02  2.4548535e-01 -1.5623977e-02  1.9859424e-03  0.0000000e+00 
 -6.8947810e-05  1.8724659e-03  1.4232188e-02 -8.0032946e-02  7.4140744e-02 -5.6685260e-02 -4.3386872e-02  2.3575713e-01 -1.4122191e-02  1.8700999e-03 -6.9064135e-05 
 -7.0224633e-05  1.7726403e-03  1.3034951e-02 -7.7437428e-02  7.2445370e-02 -4.9338736e-02 -4.2948068e-02  2.2713565e-01 -1.2781133e-02  1.7702754e-03 -7.0440050e-05 
 -7.0647791e-05  1.6782719e-03  1.1856511e-02 -7.4886892e-02  7.0777510e-02 -4.2831568e-02 -4.2485969e-02  2.1875454e-01 -1.1467457e-02  1.6759193e-03 -7.0946206e-05 
 -7.0331896e-05  1.5890540e-03  1.0699085e-02 -7.2382643e-02  6.9137177e-02 -3.7079004e-02 -4.2002577e-02  2.1061046e-01 -1.0183177e-02  1.5867234e-03 -7.0700446e-05 
 -6.9386425e-05  1.5046944e-03  9.5647012e-03 -6.9925856e-02  6.7524331e-02 -3.2002904e-02 -4.1499779e-02  2.0270002e-01 -8.9301184e-03  1.5023933e-03 -6.9813378e-05 
 -6.7906699e-05  1.4249191e-03  8.4552132e-03 -6.7517567e-02  6.5938892e-02 -2.7533447e-02 -4.0979345e-02  1.9501969e-01 -7.7099093e-03  1.4226572e-03 -6.8380179e-05 
 -6.5988119e-05  1.3494609e-03  7.3722859e-03 -6.5158702e-02  6.4380716e-02 -2.3604999e-02 -4.0442949e-02  1.8756586e-01 -6.5240057e-03  1.3472423e-03 -6.6499628e-05 
 -6.3725681e-05  1.2780584e-03  6.3174037e-03 -6.2850049e-02  6.2849616e-02 -2.0156903e-02 -3.9892166e-02  1.8033478e-01 -5.3736889e-03  1.2758898e-03 -6.4265892e-05 
 -6.1147692e-05  1.2105242e-03  5.2919544e-03 -6.0592243e-02  6.1345440e-02 -1.7144835e-02 -3.9328428e-02  1.7332275e-01 -4.2600237e-03  1.2084076e-03 -6.1710933e-05 
 -5.8368512e-05  1.1465885e-03  4.2970637e-03 -5.8385873e-02  5.9867908e-02 -1.4511293e-02 -3.8753162e-02  1.6652587e-01 -3.1839932e-03  1.1445286e-03 -5.8947621e-05 
 -5.5446709e-05  1.0860443e-03  3.3337567e-03 -5.6231385e-02  5.8416772e-02 -1.2212676e-02 -3.8167673e-02  1.5994024e-01 -2.1463821e-03  1.0840440e-03 -5.6036095e-05 
 -5.2385878e-05  1.0287459e-03  2.4029636e-03 -5.4129056e-02  5.6991810e-02 -1.0218593e-02 -3.7573136e-02  1.5356195e-01 -1.1477794e-03  1.0268054e-03 -5.2981223e-05 
 -4.9275146e-05  9.7446480e-04  1.5053776e-03 -5.2079156e-02  5.5592695e-02 -8.4940406e-03 -3.6970744e-02  1.4738698e-01 -1.8871867e-04  9.7258603e-04 -4.9872262e-05 
 -4.6151075e-05  9.2303286e-04  6.4160659e-04 -5.0081817e-02  5.4219141e-02 -6.9970568e-03 -3.6361582e-02  1.4141130e-01  7.3044430e-04  9.2121653e-04 -4.6746206e-05 
 -4.3027555e-05  8.7430826e-04 -1.8785312e-04 -4.8137043e-02  5.2870862e-02 -5.7010493e-03 -3.5746646e-02  1.3563088e-01  1.6095025e-03  8.7255553e-04 -4.3617868e-05 
 -3.9733673e-05  8.2833972e-04 -9.8244575e-04 -4.6244583e-02  5.1547755e-02 -4.5949849e-03 -3.5126703e-02  1.3004185e-01  2.4485459e-03  8.2664998e-04 -4.0317167e-05 
 -3.6949768e-05  7.8432960e-04 -1.7425908e-03 -4.4404950e-02  5.0248853e-02 -3.6453371e-03 -3.4503314e-02  1.2463945e-01  3.2469306e-03  7.8270279e-04 -3.7523590e-05 
 -3.3995393e-05  7.4284504e-04 -2.4674580e-03 -4.2617216e-02  4.8974544e-02 -2.8327625e-03 -3.3876632e-02  1.1942027e-01  4.0054716e-03  7.4128038e-04 -3.4558075e-05 
 -3.1140984e-05  7.0350767e-04 -3.1572777e-03 -4.0881342e-02  4.7724264e-02 -2.1389037e-03 -3.3247722e-02  1.1437996e-01  4.7241334e-03  7.0200433e-04 -3.1691036e-05 
 -2.8331375e-05  6.6626872e-04 -3.8120558e-03 -3.9196876e-02  4.6497765e-02 -1.5558079e-03 -3.2617271e-02  1.0951447e-01  5.4032968e-03  6.6482593e-04 -2.8867549e-05 
 -2.5798130e-05  6.3079672e-04 -4.4321781e-03 -3.7563607e-02  4.5294520e-02 -1.0584693e-03 -3.1986223e-02  1.0481945e-01  6.0431418e-03  6.2941323e-04 -2.6319723e-05 
 -2.3212717e-05  5.9732460e-04 -5.0175642e-03 -3.5980695e-02  4.4114561e-02 -6.5016046e-04 -3.1354925e-02  1.0029115e-01  6.6444898e-03  5.9599888e-04 -2.3718954e-05 
 -2.0832909e-05  5.6550323e-04 -5.5688008e-03 -3.4447827e-02  4.2957329e-02 -3.0434572e-04 -3.0724269e-02  9.5925218e-02  7.2076507e-03  5.6423417e-04 -2.1323165e-05 
 -1.8555160e-05  5.3534816e-04 -6.0861883e-03 -3.2964282e-02  4.1822636e-02 -2.3773702e-05 -3.0094758e-02  9.1717682e-02  7.7333595e-03  5.3413408e-04 -1.9029170e-05 
 -1.6471777e-05  5.0668306e-04 -6.5703015e-03 -3.1529478e-02  4.0710098e-02  2.1866229e-04 -2.9467057e-02  8.7664387e-02  8.2222258e-03  5.0552265e-04 -1.6929242e-05 
 -1.4443630e-05  4.7956649e-04 -7.0215434e-03 -3.0142562e-02  3.9619565e-02  4.0098997e-04 -2.8841574e-02  8.3761440e-02  8.6751421e-03  4.7845800e-04 -1.4884685e-05 
 -1.2587609e-05  4.5380457e-04 -7.4406396e-03 -2.8802893e-02  3.8550636e-02  5.5314532e-04 -2.8218939e-02  8.0004706e-02  9.0928029e-03  4.5274624e-04 -1.3012150e-05 
 -1.0853002e-05  4.2937438e-04 -7.8281937e-03 -2.7509622e-02  3.7503079e-02  6.6742164e-04 -2.7599587e-02  7.6390265e-02  9.4761059e-03  4.2836456e-04 -1.1261066e-05 
 -9.2305150e-06  4.0621486e-04 -8.1848995e-03 -2.6261907e-02  3.6476624e-02  7.8306901e-04 -2.6983968e-02  7.2914174e-02  9.8259489e-03  4.0525197e-04 -9.6222379e-06 
 -7.7336541e-06  3.8424452e-04 -8.5115331e-03 -2.5058903e-02  3.5470989e-02  8.3215754e-04 -2.6372539e-02  6.9572505e-02  1.0143260e-02  3.8332693e-04 -8.1092700e-06 
 -6.3691967e-06  3.6339244e-04 -8.8088940e-03 -2.3899722e-02  3.4485897e-02  8.8150388e-04 -2.5765719e-02  6.6361375e-02  1.0428995e-02  3.6251821e-04 -6.7291675e-06 
 -5.1272592e-06  3.4360643e-04 -9.0778031e-03 -2.2783445e-02  3.3521097e-02  9.0904911e-04 -2.5163892e-02  6.3276969e-02  1.0684159e-02  3.4277409e-04 -5.4718446e-06 
 -3.9280086e-06  3.2490761e-04 -9.3190404e-03 -2.1709052e-02  3.2576409e-02  9.3335874e-04 -2.4567347e-02  6.0315575e-02  1.0909847e-02  3.2411544e-04 -4.2576199e-06 
 -2.8717518e-06  3.0713929e-04 -9.5335948e-03 -2.0675687e-02  3.1651477e-02  9.4129908e-04 -2.3976534e-02  5.7473356e-02  1.1106996e-02  3.0638576e-04 -3.1867045e-06 
 -1.9257030e-06  2.9028033e-04 -9.7223423e-03 -1.9682349e-02  3.0746081e-02  9.3964245e-04 -2.3391748e-02  5.4746658e-02  1.1276689e-02  2.8956406e-04 -2.2263319e-06 
 -1.0963690e-06  2.7427316e-04 -9.8862199e-03 -1.8728057e-02  2.9859969e-02  9.2541503e-04 -2.2813306e-02  5.2131838e-02  1.1419985e-02  2.7359222e-04 -1.3832163e-06 
 -2.4682943e-07  2.5920538e-04 -1.0026036e-02 -1.7811680e-02  2.8993033e-02  9.1554890e-04 -2.2241361e-02  4.9625449e-02  1.1538096e-02  2.5855841e-04 -5.2033503e-07 
  0.0000000e+00  1.7660081e-03  1.5884897e-02 -8.1278232e-02  7.4986727e-02 -5.7269540e-02 -4.5179636e-02  2.3517557e-01 -1.5454943e-02  1.7637925e-03  0.0000000e+00 
 -5.7514521e-05  1.6626780e-03  1.4427757e-02 -7.8351443e-02  7.3059053e-02 -4.8829683e-02 -4.4587026e-02  2.2567271e-01 -1.3849904e-02  1.6604656e-03 -5.7619554e-05 
 -5.8068715e-05  1.5736636e-03  1.3125590e-02 -7.5727808e-02  7.1330773e-02 -4.2338376e-02 -4.4024503e-02  2.1725643e-01 -1.2423186e-02  1.5714604e-03 -5.8262208e-05 
 -5.7963644e-05  1.4895019e-03  1.1849839e-02 -7.3152080e-02  6.9635448e-02 -3.6607592e-02 -4.3447389e-02  2.0907929e-01 -1.1031200e-02  1.4873180e-03 -5.8231739e-05 
 -5.7291015e-05  1.4099249e-03  1.0602437e-02 -7.0625604e-02  6.7972632e-02 -3.1558171e-02 -4.2857127e-02  2.0113804e-01 -9.6756339e-03  1.4077694e-03 -5.7620744e-05 
 -5.6140701e-05  1.3346714e-03  9.3851338e-03 -6.8149592e-02  6.6341855e-02 -2.7117285e-02 -4.2255087e-02  1.9342928e-01 -8.3580026e-03  1.3325497e-03 -5.6523255e-05 
 -5.4587248e-05  1.2635029e-03  8.1995014e-03 -6.5725068e-02  6.4742622e-02 -2.3220449e-02 -4.1642531e-02  1.8594947e-01 -7.0796202e-03  1.2614220e-03 -5.5011583e-05 
 -5.2708790e-05  1.1961820e-03  7.0469385e-03 -6.3352957e-02  6.3174427e-02 -1.9806940e-02 -4.1020675e-02  1.7869501e-01 -5.8416488e-03  1.1941458e-03 -5.3166362e-05 
 -5.0583075e-05  1.1324767e-03  5.9286646e-03 -6.1034018e-02  6.1636732e-02 -1.6820977e-02 -4.0390652e-02  1.7166213e-01 -4.6450829e-03  1.1304892e-03 -5.1067772e-05 
 -4.8226944e-05  1.0722229e-03  4.8457953e-03 -5.8768843e-02  6.0129060e-02 -1.4222504e-02 -3.9753482e-02  1.6484709e-01 -3.4906998e-03  1.0702876e-03 -4.8731233e-05 
 -4.5736593e-05  1.0151817e-03  3.7992074e-03 -5.6557963e-02  5.8650826e-02 -1.1958550e-02 -3.9110201e-02  1.5824594e-01 -2.3792111e-03  1.0133013e-03 -4.6254978e-05 
 -4.3159396e-05  9.6116863e-04  2.7896672e-03 -5.4401754e-02  5.7201505e-02 -9.9897303e-03 -3.8461748e-02  1.5185473e-01 -1.3111305e-03  9.5934477e-04 -4.3686966e-05 
 -4.0491041e-05  9.1005599e-04  1.8178492e-03 -5.2300419e-02  5.5780610e-02 -8.2891380e-03 -3.7808959e-02  1.4566948e-01 -2.8678901e-04  9.0828975e-04 -4.1023959e-05 
 -3.7808425e-05  8.6164054e-04  8.8420281e-04 -5.0254144e-02  5.4387581e-02 -6.8236121e-03 -3.7152709e-02  1.3968611e-01  6.9353525e-04  8.5993309e-04 -3.8342703e-05 
 -3.5138741e-05  8.1577269e-04 -1.0906135e-05 -4.8262958e-02  5.3021905e-02 -5.5568831e-03 -3.6493775e-02  1.3390051e-01  1.6297360e-03  8.1412428e-04 -3.5671495e-05 
 -3.2491500e-05  7.7232608e-04 -8.6722441e-04 -4.6326779e-02  5.1683094e-02 -4.4658399e-03 -3.5832883e-02  1.2830857e-01  2.5218420e-03  7.7073656e-04 -3.3019997e-05 
 -2.9710486e-05  7.3134499e-04 -1.6844545e-03 -4.4445263e-02  5.0370833e-02 -3.5458163e-03 -3.5170552e-02  1.2290631e-01  3.3701632e-03  7.2981488e-04 -3.0231963e-05 
 -2.7391672e-05  6.9212534e-04 -2.4631663e-03 -4.2618740e-02  4.9084060e-02 -2.7450148e-03 -3.4508025e-02  1.1768897e-01  4.1743568e-03  6.9065303e-04 -2.7904944e-05 
 -2.4935278e-05  6.5516332e-04 -3.2028430e-03 -4.0846259e-02  4.7822921e-02 -2.0711492e-03 -3.3845312e-02  1.1265298e-01  4.9353782e-03  6.5374902e-04 -2.5438263e-05 
 -2.2578765e-05  6.2012263e-04 -3.9039081e-03 -3.9127626e-02  4.6586733e-02 -1.4993520e-03 -3.3183234e-02  1.0779390e-01  5.6534372e-03  6.1876491e-04 -2.3070550e-05 
 -2.0274150e-05  5.8695621e-04 -4.5665921e-03 -3.7462299e-02  4.5375110e-02 -1.0246352e-03 -3.2522293e-02  1.0310761e-01  6.3291116e-03  5.8565417e-04 -2.0753492e-05 
 -1.8196327e-05  5.5539828e-04 -5.1914435e-03 -3.5849886e-02  4.4187455e-02 -6.1517512e-04 -3.1863193e-02  9.8589726e-02  6.9628426e-03  5.5415077e-04 -1.8662404e-05 
 -1.6098622e-05  5.2560786e-04 -5.7786690e-03 -3.4289514e-02  4.3023605e-02 -2.8918396e-04 -3.1206193e-02  9.4236323e-02  7.5555634e-03  5.2441352e-04 -1.6550822e-05 
 -1.4179257e-05  4.9730332e-04 -6.3289995e-03 -3.2780697e-02  4.1882964e-02 -1.3132323e-05 -3.0551969e-02  9.0043022e-02  8.1078320e-03  4.9616083e-04 -1.4617177e-05 
 -1.2358057e-05  4.7048489e-04 -6.8429590e-03 -3.1322620e-02  4.0765226e-02  2.0646355e-04 -2.9900900e-02  8.6005751e-02  8.6205482e-03  4.6939316e-04 -1.2781162e-05 
 -1.0675596e-05  4.4503553e-04 -7.3212569e-03 -2.9914536e-02  3.9669977e-02  3.9973252e-04 -2.9253461e-02  8.2120328e-02  9.0945460e-03  4.4399247e-04 -1.1084061e-05 
 -9.0744128e-06  4.2093952e-04 -7.7645679e-03 -2.8555560e-02  3.8596914e-02  5.3686435e-04 -2.8610016e-02  7.8382701e-02  9.5308126e-03  4.1994339e-04 -9.4682387e-06 
 -7.6139583e-06  3.9806719e-04 -8.1737360e-03 -2.7244880e-02  3.7545627e-02  6.5119292e-04 -2.7971018e-02  7.4788728e-02  9.9302646e-03  3.9711717e-04 -7.9925285e-06 
 -6.2658652e-06  3.7638006e-04 -8.5495589e-03 -2.5981562e-02  3.6515803e-02  7.3310818e-04 -2.7336814e-02  7.1334390e-02  1.0293935e-02  3.7547407e-04 -6.6298486e-06 
 -4.9528340e-06  3.5589161e-04 -8.8928304e-03 -2.4764592e-02  3.5507189e-02  8.2338041e-04 -2.6707685e-02  6.8015766e-02  1.0622946e-02  3.5502833e-04 -5.3020686e-06 
 -3.8313016e-06  3.3638404e-04 -9.2046270e-03 -2.3593157e-02  3.4519314e-02  8.4886530e-04 -2.6084133e-02  6.4828716e-02  1.0918228e-02  3.3556186e-04 -4.1662305e-06 
 -2.7895189e-06  3.1791082e-04 -9.4857847e-03 -2.2466157e-02  3.3551982e-02  8.7923779e-04 -2.5466372e-02  6.1769430e-02  1.1180999e-02  3.1712821e-04 -3.1102287e-06 
 -1.8603065e-06  3.0038315e-04 -9.7373131e-03 -2.1382610e-02  3.2604864e-02  8.9114698e-04 -2.4854747e-02  5.8833996e-02  1.1412355e-02  2.9963836e-04 -2.1672169e-06 
 -9.3440908e-07  2.8385701e-04 -9.9601036e-03 -2.0341377e-02  3.1677776e-02  9.0291300e-04 -2.4249441e-02  5.6018693e-02  1.1613549e-02  2.8314872e-04 -1.2277963e-06 
 -1.4657147e-07  2.6814679e-04 -1.0155312e-02 -1.9341544e-02  3.0770307e-02  9.0052209e-04 -2.3650866e-02  5.3319611e-02  1.1785605e-02  2.6747335e-04 -4.2692813e-07 
  5.4627905e-07  2.5324706e-04 -1.0323934e-02 -1.8382010e-02  2.9882223e-02  8.9060095e-04 -2.3059243e-02  5.0733073e-02  1.1929737e-02  2.5260724e-04  2.7882113e-07 
  1.1320110e-06  2.3909934e-04 -1.0467032e-02 -1.7461719e-02  2.9013248e-02  8.7013588e-04 -2.2474831e-02  4.8255401e-02  1.2047107e-02  2.3849153e-04  8.7683764e-07 
  1.7723307e-06  2.2582125e-04 -1.0585505e-02 -1.6579435e-02  2.8163286e-02  8.5531679e-04 -2.1897705e-02  4.5883156e-02  1.2139056e-02  2.2524407e-04  1.5291033e-06 
  0.0000000e+00  1.5645514e-03  1.5858646e-02 -7.9723702e-02  7.3555938e-02 -4.9112266e-02 -4.5991096e-02  2.2523991e-01 -1.4967277e-02  1.5625395e-03  0.0000000e+00 
 -4.7520650e-05  1.4725969e-03  1.4299717e-02 -7.6745465e-02  7.1619599e-02 -4.1696726e-02 -4.5290384e-02  2.1594299e-01 -1.3282680e-02  1.4705894e-03 -4.7614639e-05 
 -4.7523069e-05  1.3934131e-03  1.2912165e-02 -7.4080169e-02  6.9887842e-02 -3.6008522e-02 -4.4637062e-02  2.0771592e-01 -1.1790269e-02  1.3914146e-03 -4.7697881e-05 
 -4.7027883e-05  1.3185354e-03  1.1557383e-02 -7.1467312e-02  6.8192511e-02 -3.1003006e-02 -4.3975851e-02  1.9972824e-01 -1.0338511e-02  1.3165553e-03 -4.7270369e-05 
 -4.6108264e-05  1.2477279e-03  1.0237121e-02 -6.8908147e-02  6.6532814e-02 -2.6607124e-02 -4.3307755e-02  1.9197659e-01 -8.9288940e-03  1.2457736e-03 -4.6407622e-05 
 -4.4835983e-05  1.1807611e-03  8.9529475e-03 -6.6403789e-02  6.4907960e-02 -2.2753801e-02 -4.2633721e-02  1.8445750e-01 -7.5627267e-03  1.1788392e-03 -4.5182006e-05 
 -4.3269044e-05  1.1174250e-03  7.7062503e-03 -6.3955146e-02  6.3317153e-02 -1.9384133e-02 -4.1954620e-02  1.7716730e-01 -6.2411246e-03  1.1155399e-03 -4.3653430e-05 
 -4.1469695e-05  1.0575105e-03  6.4982357e-03 -6.1563027e-02  6.1759619e-02 -1.6442554e-02 -4.1271300e-02  1.7010232e-01 -4.9650421e-03  1.0556674e-03 -4.1884247e-05 
 -3.9501508e-05  1.0008123e-03  5.3299294e-03 -5.9228056e-02  6.0234554e-02 -1.3878311e-02 -4.0584538e-02  1.6325865e-01 -3.7352666e-03  9.9901471e-04 -3.9939623e-05 
 -3.7371847e-05  9.4718784e-04  4.2022473e-03 -5.6950682e-02  5.8741237e-02 -1.1655532e-02 -3.9895031e-02  1.5663241e-01 -2.5523763e-03  9.4543783e-04 -3.7827953e-05 
 -3.5161797e-05  8.9642445e-04  3.1158675e-03 -5.4731300e-02  5.7278877e-02 -9.7259459e-03 -3.9203505e-02  1.5021954e-01 -1.4168702e-03  8.9472500e-04 -3.5629942e-05 
 -3.2908463e-05  8.4835887e-04  2.0713559e-03 -5.2570125e-02  5.5846736e-02 -8.0543018e-03 -3.8510611e-02  1.4401594e-01 -3.2905910e-04  8.4671112e-04 -3.3384940e-05 
 -3.0602339e-05  8.0287937e-04  1.0691796e-03 -5.0467225e-02  5.4444150e-02 -6.6169751e-03 -3.7816923e-02  1.3801755e-01  7.1092591e-04  8.0128436e-04 -3.1083474e-05 
 -2.8307057e-05  7.5980666e-04  1.0958815e-04 -4.8422613e-02  5.3070385e-02 -5.3829734e-03 -3.7123051e-02  1.3222011e-01  1.7030172e-03  7.5826549e-04 -2.8789248e-05 
 -2.6045062e-05  7.1900670e-04 -8.0726033e-04 -4.6436164e-02  5.1724770e-02 -4.3212326e-03 -3.6429546e-02  1.2661938e-01  2.6473071e-03  7.1751934e-04 -2.6525563e-05 
 -2.3821757e-05  6.8036641e-04 -1.6813192e-03 -4.4507644e-02  5.0406678e-02 -3.4118346e-03 -3.5736915e-02  1.2121114e-01  3.5440229e-03  6.7893316e-04 -2.4298167e-05 
 -2.1496861e-05  6.4392396e-04 -2.5125172e-03 -4.2636561e-02  4.9115638e-02 -2.6550879e-03 -3.5045494e-02  1.1599123e-01  4.3936505e-03  6.4254472e-04 -2.1966830e-05 
 -1.9579898e-05  6.0907082e-04 -3.3015435e-03 -4.0823012e-02  4.7850557e-02 -1.9863854e-03 -3.4356255e-02  1.1095487e-01  5.1961236e-03  6.0774492e-04 -2.0041935e-05 
 -1.7557243e-05  5.7622650e-04 -4.0481757e-03 -3.9065968e-02  4.6611382e-02 -1.4339968e-03 -3.3669120e-02  1.0609824e-01  5.9525021e-03  5.7495303e-04 -1.8010106e-05 
 -1.5632248e-05  5.4509690e-04 -4.7530034e-03 -3.7365056e-02  4.5397369e-02 -9.6863074e-04 -3.2984716e-02  1.0141685e-01  6.6632147e-03  5.4387521e-04 -1.6074718e-05 
 -1.3765187e-05  5.1563570e-04 -5.4164662e-03 -3.5719581e-02  4.4208034e-02 -5.8767515e-04 -3.2303405e-02  9.6906405e-02  7.3290152e-03  5.1446492e-04 -1.4196191e-05 
