 -4.3626174e-05  2.5436268e-03 -5.1729408e-03 -9.1311781e-03  1.6661389e-03  1.1301924e-04  3.2197954e-03  3.0718961e-02  1.2742173e-02  2.5428397e-03 -4.3931302e-05 
 -4.3430359e-05  2.4539555e-03 -4.9470483e-03 -8.7946161e-03  1.5675174e-03  5.0829767e-05  3.0712491e-03  2.9315496e-02  1.2196188e-02  2.4532067e-03 -4.3723570e-05 
 -4.3396706e-05  2.3664328e-03 -4.7308136e-03 -8.4665538e-03  1.4747924e-03 -1.2006979e-05  2.9291799e-03  2.7969590e-02  1.1668954e-02  2.3657208e-03 -4.3678136e-05 
 -4.3145159e-05  2.2814084e-03 -4.5234693e-03 -8.1466902e-03  1.3879620e-03 -5.4306078e-05  2.7936765e-03  2.6679590e-02  1.1160478e-02  2.2807319e-03 -4.3414804e-05 
 -4.2849313e-05  2.1986779e-03 -4.3248195e-03 -7.8352507e-03  1.3064920e-03 -8.6822361e-05  2.6642879e-03  2.5443348e-02  1.0670203e-02  2.1980353e-03 -4.3107546e-05 
 -4.1958872e-05  2.1187611e-03 -4.1339586e-03 -7.5317142e-03  1.2305953e-03 -9.0502160e-05  2.5412992e-03  2.4259495e-02  1.0198288e-02  2.1181515e-03 -4.2205588e-05 
 -4.1666353e-05  2.0404360e-03 -3.9517326e-03 -7.2372746e-03  1.1587652e-03 -1.1145571e-04  2.4232586e-03  2.3124959e-02  9.7431329e-03  2.0398578e-03 -4.1901951e-05 
 -4.1018246e-05  1.9646263e-03 -3.7768584e-03 -6.9509614e-03  1.0916609e-03 -1.1566155e-04  2.3108748e-03  2.2038877e-02  9.3052803e-03  1.9640780e-03 -4.1243097e-05 
 -4.0368869e-05  1.8909474e-03 -3.6093735e-03 -6.6730925e-03  1.0286509e-03 -1.1587684e-04  2.2035588e-03  2.0999126e-02  8.8839589e-03  1.8904279e-03 -4.0583009e-05 
 -3.9441237e-05  1.8196458e-03 -3.4486964e-03 -6.4033362e-03  9.6975369e-04 -1.0728308e-04  2.1013623e-03  2.0004266e-02  8.4790240e-03  1.8191538e-03 -3.9645063e-05 
 -3.8584469e-05  1.7503418e-03 -3.2948846e-03 -6.1419718e-03  9.1437755e-04 -9.8583352e-05  2.0037212e-03  1.9052282e-02  8.0897025e-03  1.7498761e-03 -3.8778330e-05 
 -3.7703195e-05  1.6830999e-03 -3.1475626e-03 -5.8888192e-03  8.6239106e-04 -8.8025661e-05  1.9105250e-03  1.8141652e-02  7.7156630e-03  1.6826592e-03 -3.7887414e-05 
 -3.6853823e-05  1.6178323e-03 -3.0065175e-03 -5.6438357e-03  8.1352573e-04 -7.6186076e-05  1.8215200e-03  1.7270748e-02  7.3564211e-03  1.6174154e-03 -3.7028900e-05 
 -3.5757327e-05  1.5547867e-03 -2.8712119e-03 -5.4066315e-03  7.6786276e-04 -6.1816954e-05  1.7367971e-03  1.6438326e-02  7.0118282e-03  1.5543925e-03 -3.5923447e-05 
  0.0000000e+00  5.3595230e-03 -1.3892012e-02 -1.9662138e-02  6.0119383e-03  2.1506715e-02  9.2154738e-03  8.3602907e-02  3.2034247e-02  5.3579452e-03  0.0000000e+00 
  1.0924908e-05  5.1892636e-03 -1.3238118e-02 -1.9121749e-02  5.6182515e-03  1.8626997e-02  8.7520974e-03  7.9852420e-02  3.0826038e-02  5.1876958e-03  1.0850968e-05 
  5.9704008e-06  5.0371198e-03 -1.2669114e-02 -1.8625910e-02  5.2818912e-03  1.6355436e-02  8.3494900e-03  7.6560345e-02  2.9747300e-02  5.0355656e-03  5.8346349e-06 
  1.1250871e-06  4.8883467e-03 -1.2124511e-02 -1.8129744e-02  4.9654385e-03  1.4294561e-02  7.9649861e-03  7.3386588e-02  2.8692289e-02  4.8868114e-03  9.3659208e-07 
 -3.5724315e-06  4.7428811e-03 -1.1603272e-02 -1.7634338e-02  4.6677864e-03  1.2432507e-02  7.5978447e-03  7.0327813e-02  2.7661411e-02  4.7413724e-03 -3.8037093e-06 
 -8.0841292e-06  4.6006694e-03 -1.1104390e-02 -1.7140693e-02  4.3878882e-03  1.0757456e-02  7.2473485e-03  6.7380723e-02  2.6654997e-02  4.5991907e-03 -8.3503927e-06 
 -1.2385880e-05  4.4616498e-03 -1.0626904e-02 -1.6649734e-02  4.1247413e-03  9.2566495e-03  6.9127943e-03  6.4542059e-02  2.5673284e-02  4.4602048e-03 -1.2680779e-05 
 -1.6449518e-05  4.3257737e-03 -1.0169880e-02 -1.6162302e-02  3.8774016e-03  7.9182849e-03  6.5935125e-03  6.1808610e-02  2.4716450e-02  4.3243665e-03 -1.6765371e-05 
 -2.0255742e-05  4.1929891e-03 -9.7324229e-03 -1.5679167e-02  3.6449716e-03  6.7304778e-03  6.2888465e-03  5.9177217e-02  2.3784593e-02  4.1916208e-03 -2.0589114e-05 
 -2.3804918e-05  4.0632313e-03 -9.3136898e-03 -1.5201048e-02  3.4265821e-03  5.6795687e-03  5.9981516e-03  5.6644757e-02  2.2877741e-02  4.0619055e-03 -2.4150353e-05 
 -2.7070461e-05  3.9364695e-03 -8.9128421e-03 -1.4728570e-02  3.2214425e-03  4.7559401e-03  5.7208322e-03  5.4208197e-02  2.1995889e-02  3.9351862e-03 -2.7424228e-05 
 -3.0051938e-05  3.8126499e-03 -8.5290975e-03 -1.4262315e-02  3.0287787e-03  3.9479598e-03  5.4562947e-03  5.1864531e-02  2.1138955e-02  3.8114110e-03 -3.0410430e-05 
 -3.2759288e-05  3.6917149e-03 -8.1617162e-03 -1.3802816e-02  2.8478515e-03  3.2434946e-03  5.2039589e-03  4.9610815e-02  2.0306803e-02  3.6905203e-03 -3.3119551e-05 
 -3.5178358e-05  3.5736342e-03 -7.8099634e-03 -1.3350527e-02  2.6779868e-03  2.6354373e-03  4.9632930e-03  4.7444191e-02  1.9499277e-02  3.5724841e-03 -3.5537994e-05 
 -3.7316627e-05  3.4583598e-03 -7.4731553e-03 -1.2905867e-02  2.5185287e-03  2.1120558e-03  4.7337672e-03  4.5361839e-02  1.8716161e-02  3.4572542e-03 -3.7674064e-05 
 -3.9198078e-05  3.3458308e-03 -7.1506536e-03 -1.2469222e-02  2.3688412e-03  1.6623262e-03  4.5148582e-03  4.3360993e-02  1.7957186e-02  3.3447694e-03 -3.9550836e-05 
 -4.0905608e-05  3.2359305e-03 -6.8419069e-03 -1.2040989e-02  2.2282650e-03  1.2664505e-03  4.3060061e-03  4.1438892e-02  1.7221994e-02  3.2349130e-03 -4.1252428e-05 
 -4.2128858e-05  3.1289378e-03 -6.5459973e-03 -1.1621129e-02  2.0965675e-03  9.6757872e-04  4.1070653e-03  3.9593232e-02  1.6510588e-02  3.1279637e-03 -4.2468279e-05 
 -4.3235764e-05  3.0244555e-03 -6.2627118e-03 -1.1210240e-02  1.9728697e-03  7.0064823e-04  3.9172321e-03  3.7821095e-02  1.5822270e-02  3.0235238e-03 -4.3566899e-05 
 -4.4128204e-05  2.9225544e-03 -5.9913962e-03 -1.0808412e-02  1.8567886e-03  4.7855710e-04  3.7361881e-03  3.6120094e-02  1.5156779e-02  2.9216640e-03 -4.4450694e-05 
 -4.4878387e-05  2.8231358e-03 -5.7315926e-03 -1.0415871e-02  1.7477990e-03  2.9006473e-04  3.5634668e-03  3.4487738e-02  1.4513668e-02  2.8222862e-03 -4.5191261e-05 
 -4.5170764e-05  2.7264916e-03 -5.4824772e-03 -1.0032425e-02  1.6457901e-03  1.6077343e-04  3.3990042e-03  3.2921985e-02  1.3892857e-02  2.7256811e-03 -4.5473647e-05 
 -4.5536910e-05  2.6320659e-03 -5.2440964e-03 -9.6586931e-03  1.5498299e-03  3.7193955e-05  3.2419080e-03  3.1420008e-02  1.3293401e-02  2.6312934e-03 -4.5829438e-05 
 -4.5652347e-05  2.5401601e-03 -5.0156627e-03 -9.2944120e-03  1.4598653e-03 -5.3285723e-05  3.0921590e-03  2.9979895e-02  1.2715198e-02  2.5394248e-03 -4.5934310e-05 
 -4.5680827e-05  2.4505885e-03 -4.7968973e-03 -8.9397786e-03  1.3753791e-03 -1.2626828e-04  2.9492652e-03  2.8599311e-02  1.2157644e-02  2.4498887e-03 -4.5952104e-05 
 -4.5272311e-05  2.3636783e-03 -4.5870279e-03 -8.5944516e-03  1.2963873e-03 -1.6297813e-04  2.8132646e-03  2.7276491e-02  1.1620641e-02  2.3630129e-03 -4.5532995e-05 
 -4.5039515e-05  2.2787951e-03 -4.3862637e-03 -8.2590297e-03  1.2219652e-03 -2.0292026e-04  2.6832467e-03  2.6008770e-02  1.1103117e-02  2.2781629e-03 -4.5289408e-05 
 -4.4595763e-05  2.1963035e-03 -4.1938331e-03 -7.9330899e-03  1.1522055e-03 -2.2463851e-04  2.5593140e-03  2.4794534e-02  1.0604990e-02  2.1957032e-03 -4.4834974e-05 
 -4.4117201e-05  2.1160039e-03 -4.0095457e-03 -7.6167541e-03  1.0866559e-03 -2.3854217e-04  2.4410210e-03  2.3631674e-02  1.0125617e-02  2.1154342e-03 -4.4346111e-05 
 -4.3052943e-05  2.0384241e-03 -3.8325005e-03 -7.3093997e-03  1.0256078e-03 -2.2633909e-04  2.3286614e-03  2.2518859e-02  9.6650729e-03  2.0378838e-03 -4.3271694e-05 
 -4.2597435e-05  1.9623471e-03 -3.6635563e-03 -7.0121314e-03  9.6762393e-04 -2.3197803e-04  2.2207953e-03  2.1453063e-02  9.2216847e-03  1.9618350e-03 -4.2806074e-05 
 -4.1795576e-05  1.8887040e-03 -3.5014383e-03 -6.7238910e-03  9.1343107e-04 -2.2303615e-04  2.1181439e-03  2.0433467e-02  8.7959271e-03  1.8882188e-03 -4.1994438e-05 
 -4.1001452e-05  1.8171162e-03 -3.3461956e-03 -6.4449152e-03  8.6246123e-04 -2.1136309e-04  2.0201307e-03  1.9457994e-02  8.3869655e-03  1.8166568e-03 -4.1190854e-05 
 -3.9941303e-05  1.7478325e-03 -3.1972630e-03 -6.1748010e-03  8.1478731e-04 -1.9269073e-04  1.9268176e-03  1.8525249e-02  7.9945943e-03  1.7473976e-03 -4.0121453e-05 
 -3.8960060e-05  1.6804819e-03 -3.0547072e-03 -5.9137538e-03  7.6987608e-04 -1.7486218e-04  1.8376579e-03  1.7633269e-02  7.6179906e-03  1.6800705e-03 -3.9131365e-05 
 -3.7963317e-05  1.6151324e-03 -2.9181683e-03 -5.6615291e-03  7.2764569e-04 -1.5621828e-04  1.7525537e-03  1.6780578e-02  7.2567732e-03  1.6147434e-03 -3.8126006e-05 
 -3.7006021e-05  1.5517018e-03 -2.7874471e-03 -5.4180233e-03  6.8787602e-04 -1.3702938e-04  1.6712670e-03  1.5965600e-02  6.9104146e-03  1.5513341e-03 -3.7160427e-05 
 -3.5814669e-05  1.4904357e-03 -2.6620278e-03 -5.1827963e-03  6.5068604e-04 -1.1672616e-04  1.5938969e-03  1.5187136e-02  6.5787194e-03  1.4900883e-03 -3.5961120e-05 
  0.0000000e+00  5.1525725e-03 -1.2783859e-02 -2.0085865e-02  4.9269774e-03  1.9787026e-02  8.3657353e-03  7.8748083e-02  3.1486683e-02  5.1511506e-03  0.0000000e+00 
  7.5576610e-06  4.9917944e-03 -1.2178577e-02 -1.9470916e-02  4.6072254e-03  1.6999463e-02  7.9434966e-03  7.5169043e-02  3.0242750e-02  4.9903815e-03  7.4904181e-06 
  2.1924974e-06  4.8478255e-03 -1.1652874e-02 -1.8912845e-02  4.3338221e-03  1.4808211e-02  7.5770939e-03  7.2029885e-02  2.9136001e-02  4.8464272e-03  2.0702343e-06 
 -2.9683584e-06  4.7068355e-03 -1.1150472e-02 -1.8359316e-02  4.0765023e-03  1.2830121e-02  7.2275835e-03  6.9005598e-02  2.8056804e-02  4.7054548e-03 -3.1379494e-06 
 -7.8958154e-06  4.5687729e-03 -1.0670275e-02 -1.7811117e-02  3.8343901e-03  1.1052206e-02  6.8942195e-03  6.6092816e-02  2.7005307e-02  4.5674162e-03 -8.1035580e-06 
 -1.2561390e-05  4.4335942e-03 -1.0211236e-02 -1.7268965e-02  3.6066553e-03  9.4616695e-03  6.5762857e-03  6.3288234e-02  2.5981592e-02  4.4322654e-03 -1.2800540e-05 
 -1.6950050e-05  4.3012513e-03 -9.7723615e-03 -1.6733523e-02  3.3924992e-03  8.0448608e-03  6.2730845e-03  6.0588587e-02  2.4985666e-02  4.2999538e-03 -1.7214468e-05 
 -2.1041539e-05  4.1717078e-03 -9.3526946e-03 -1.6205380e-02  3.1911692e-03  6.7892389e-03  5.9839561e-03  5.7990671e-02  2.4017482e-02  4.1704451e-03 -2.1325601e-05 
 -2.4824196e-05  4.0449267e-03 -8.9513283e-03 -1.5685069e-02  3.0019465e-03  5.6822576e-03  5.7082610e-03  5.5491335e-02  2.3076932e-02  4.0437000e-03 -2.5123050e-05 
 -2.8306651e-05  3.9208552e-03 -8.5674175e-03 -1.5173088e-02  2.8241289e-03  4.7097634e-03  5.4453715e-03  5.3087480e-02  2.2163841e-02  3.9196670e-03 -2.8616217e-05 
 -3.1467864e-05  3.7994770e-03 -8.2001230e-03 -1.4669846e-02  2.6570835e-03  3.8616502e-03  5.1947149e-03  5.0776089e-02  2.1278017e-02  3.7983280e-03 -3.1784676e-05 
 -3.4312958e-05  3.6807537e-03 -7.8486725e-03 -1.4175729e-02  2.5001856e-03  3.1258838e-03  4.9557225e-03  4.8554196e-02  2.0419200e-02  3.6796448e-03 -3.4633872e-05 
 -3.6859283e-05  3.5646392e-03 -7.5123406e-03 -1.3691083e-02  2.3528325e-03  2.4901487e-03  4.7278389e-03  4.6418886e-02  1.9587084e-02  3.5635709e-03 -3.7181534e-05 
 -3.9095378e-05  3.4511200e-03 -7.1904081e-03 -1.3216181e-02  2.2144820e-03  1.9474258e-03  4.5105630e-03  4.4367339e-02  1.8781354e-02  3.4500920e-03 -3.9416823e-05 
 -4.1034575e-05  3.3401603e-03 -6.8822145e-03 -1.2751275e-02  2.0846005e-03  1.4853785e-03  4.3033936e-03  4.2396784e-02  1.8001643e-02  3.3391731e-03 -4.1353600e-05 
 -4.2705787e-05  3.2317123e-03 -6.5871474e-03 -1.2296593e-02  1.9626653e-03  1.0928082e-03  4.1058367e-03  4.0504490e-02  1.7247540e-02  3.2307652e-03 -4.3020504e-05 
 -4.4204844e-05  3.1256633e-03 -6.3046923e-03 -1.1852393e-02  1.8481166e-03  7.4936350e-04  3.9173548e-03  3.8687741e-02  1.6518541e-02  3.1247560e-03 -4.4514002e-05 
 -4.5188611e-05  3.0223412e-03 -6.0339245e-03 -1.1418457e-02  1.7408600e-03  5.0194384e-04  3.7378700e-03  3.6944318e-02  1.5814560e-02  3.0214728e-03 -4.5491175e-05 
 -4.6068080e-05  2.9213212e-03 -5.7747030e-03 -1.0995287e-02  1.6400714e-03  2.8100201e-04  3.5665712e-03  3.5271314e-02  1.5134738e-02  2.9204911e-03 -4.6363352e-05 
 -4.6733712e-05  2.8227006e-03 -5.5263923e-03 -1.0582838e-02  1.5454723e-03  1.0111140e-04  3.4031877e-03  3.3666417e-02  1.4478719e-02  2.8219080e-03 -4.7020756e-05 
 -4.7262634e-05  2.7263899e-03 -5.2885705e-03 -1.0181216e-02  1.4566195e-03 -4.8910621e-05  3.2472802e-03  3.2127184e-02  1.3845947e-02  2.7256340e-03 -4.7540869e-05 
 -4.7324913e-05  2.6327080e-03 -5.0604318e-03 -9.7901000e-03  1.3734986e-03 -1.4200297e-04  3.0988346e-03  3.0651647e-02  1.3236258e-02  2.6319874e-03 -4.7594122e-05 
 -4.7479397e-05  2.5410847e-03 -4.8420834e-03 -9.4100306e-03  1.2952271e-03 -2.3355237e-04  2.9569644e-03  2.9237013e-02  1.2648590e-02  2.5403985e-03 -4.7739247e-05 
 -4.7385376e-05  2.4518495e-03 -4.6327546e-03 -9.0406251e-03  1.2218403e-03 -2.9478727e-04  2.8216997e-03  2.7881448e-02  1.2082772e-02  2.4511966e-03 -4.7635673e-05 
 -4.7214007e-05  2.3648200e-03 -4.4322081e-03 -8.6819935e-03  1.1528816e-03 -3.4130426e-04  2.6925734e-03  2.6582670e-02  1.1538114e-02  2.3641993e-03 -4.7454499e-05 
 -4.6607137e-05  2.2803421e-03 -4.2396970e-03 -8.3336959e-03  1.0884391e-03 -3.5409034e-04  2.5696620e-03  2.5338983e-02  1.1014448e-02  2.2797523e-03 -4.6838057e-05 
 -4.6192065e-05  2.1977759e-03 -4.0554789e-03 -7.9962608e-03  1.0276331e-03 -3.7255072e-04  2.4520711e-03  2.4147767e-02  1.0510618e-02  2.1972159e-03 -4.6413565e-05 
 -4.5573179e-05  2.1175045e-03 -3.8788066e-03 -7.6691777e-03  9.7062211e-04 -3.7509514e-04  2.3399423e-03  2.3007483e-02  1.0026489e-02  2.1169729e-03 -4.5785082e-05 
 -4.4929671e-05  2.0393330e-03 -3.7095251e-03 -7.3524967e-03  9.1700391e-04 -3.7171485e-04  2.2328547e-03  2.1916077e-02  9.5613523e-03  2.0388290e-03 -4.5132260e-05 
 -4.3708133e-05  1.9637993e-03 -3.5467621e-03 -7.0455228e-03  8.6712254e-04 -3.4507942e-04  2.1311319e-03  2.0872283e-02  9.1152306e-03  1.9633217e-03 -4.3901408e-05 
 -4.3108409e-05  1.8896878e-03 -3.3914142e-03 -6.7493001e-03  8.1958167e-04 -3.3653954e-04  2.0333553e-03  1.9873130e-02  8.6863913e-03  1.8892355e-03 -4.3292666e-05 
 -4.2170799e-05  1.8179409e-03 -3.2422331e-03 -6.4627048e-03  7.7515759e-04 -3.1562637e-04  1.9402765e-03  1.8917864e-02  8.2752664e-03  1.8175125e-03 -4.2346458e-05 
 -4.1250187e-05  1.7481848e-03 -3.0992981e-03 -6.1859157e-03  7.3332257e-04 -2.9315520e-04  1.8513430e-03  1.8004468e-02  7.8809758e-03  1.7477794e-03 -4.1417297e-05 
 -4.0074767e-05  1.6806715e-03 -2.9620754e-03 -5.9184794e-03  6.9418663e-04 -2.6548819e-04  1.7666385e-03  1.7131604e-02  7.5032709e-03  1.6802880e-03 -4.0233695e-05 
 -3.8986829e-05  1.6150376e-03 -2.8306576e-03 -5.6605471e-03  6.5725592e-04 -2.3951423e-04  1.6856417e-03  1.6297370e-02  7.1412941e-03  1.6146752e-03 -3.9137692e-05 
 -3.7891960e-05  1.5513552e-03 -2.7047117e-03 -5.4118277e-03  6.2248314e-04 -2.1369863e-04  1.6082763e-03  1.5500350e-02  6.7946291e-03  1.5510127e-03 -3.8035241e-05 
 -3.6843868e-05  1.4895473e-03 -2.5840643e-03 -5.1721726e-03  5.8968170e-04 -1.8800011e-04  1.5343268e-03  1.4739026e-02  6.4627187e-03  1.4892238e-03 -3.6979727e-05 
 -3.5574001e-05  1.4298579e-03 -2.4682299e-03 -4.9411053e-03  5.5899608e-04 -1.6257702e-04  1.4639073e-03  1.4012249e-02  6.1453338e-03  1.4295524e-03 -3.5702768e-05 
  0.0000000e+00  4.9604874e-03 -1.1646059e-02 -2.0236549e-02  4.0818969e-03  1.8079576e-02  7.5430391e-03  7.4050202e-02  3.0759269e-02  4.9592077e-03  0.0000000e+00 
  4.3300796e-06  4.8093168e-03 -1.1100597e-02 -1.9568473e-02  3.8173870e-03  1.5389369e-02  7.1660370e-03  7.0645431e-02  2.9494753e-02  4.8080479e-03  4.2707302e-06 
 -1.3813414e-06  4.6735509e-03 -1.0627024e-02 -1.8966211e-02  3.5912901e-03  1.3282578e-02  6.8388124e-03  6.7660874e-02  2.8372739e-02  4.6722941e-03 -1.4914467e-06 
 -6.7983385e-06  4.5402996e-03 -1.0174513e-02 -1.8372084e-02  3.3786262e-03  1.1390916e-02  6.5266622e-03  6.4787044e-02  2.7281212e-02  4.5390607e-03 -6.9504601e-06 
 -1.1902907e-05  4.4095299e-03 -9.7420292e-03 -1.7786681e-02  3.1786588e-03  9.7002730e-03  6.2289042e-03  6.2020638e-02  2.6220134e-02  4.4083131e-03 -1.2089480e-05 
 -1.6674867e-05  4.2812177e-03 -9.3285799e-03 -1.7210525e-02  2.9906897e-03  8.1968842e-03  5.9448901e-03  5.9358404e-02  2.5189399e-02  4.2800274e-03 -1.6889074e-05 
 -2.1108935e-05  4.1553330e-03 -8.9332360e-03 -1.6644095e-02  2.8140412e-03  6.8662265e-03  5.6739868e-03  5.6797138e-02  2.4188838e-02  4.1541713e-03 -2.1345539e-05 
 -2.5191911e-05  4.0318603e-03 -8.5551034e-03 -1.6087799e-02  2.6480821e-03  5.6950386e-03  5.4155992e-03  5.4333695e-02  2.3218233e-02  4.0307295e-03 -2.5446489e-05 
 -2.8919947e-05  3.9107806e-03 -8.1933407e-03 -1.5542007e-02  2.4922058e-03  4.6701328e-03  5.1691520e-03  5.1964995e-02  2.2277313e-02  3.9096836e-03 -2.9187160e-05 
 -3.2309560e-05  3.7920610e-03 -7.8471695e-03 -1.5007054e-02  2.3458159e-03  3.7769143e-03  4.9340758e-03  4.9687999e-02  2.1365746e-02  3.7909986e-03 -3.2586089e-05 
 -3.5344652e-05  3.6757046e-03 -7.5158187e-03 -1.4483197e-02  2.2083812e-03  3.0047934e-03  4.7098608e-03  4.7499760e-02  2.0483191e-02  3.6746777e-03 -3.5627690e-05 
 -3.8036631e-05  3.5616916e-03 -7.1985809e-03 -1.3970673e-02  2.0793739e-03  2.3413628e-03  4.4959962e-03  4.5397380e-02  1.9629246e-02  3.5607017e-03 -3.8323065e-05 
 -4.0409011e-05  3.4499945e-03 -6.8947992e-03 -1.3469692e-02  1.9582823e-03  1.7741841e-03  4.2919811e-03  4.3378008e-02  1.8803466e-02  3.4490407e-03 -4.0696684e-05 
 -4.2452424e-05  3.3406191e-03 -6.6038185e-03 -1.2980389e-02  1.8446538e-03  1.2963793e-03  4.0973737e-03  4.1438901e-02  1.8005411e-02  3.3397023e-03 -4.2739308e-05 
 -4.4187041e-05  3.2335456e-03 -6.3250469e-03 -1.2502894e-02  1.7380343e-03  8.9498440e-04  3.9117231e-03  3.9577351e-02  1.7234588e-02  3.2326658e-03 -4.4471246e-05 
 -4.5646465e-05  3.1287424e-03 -6.0579365e-03 -1.2037317e-02  1.6379806e-03  5.5866173e-04  3.7345862e-03  3.7790704e-02  1.6490467e-02  3.1278989e-03 -4.5926947e-05 
 -4.6938972e-05  3.0261039e-03 -5.8020454e-03 -1.1583806e-02  1.5439977e-03  2.6654469e-04  3.5654667e-03  3.6076298e-02  1.5772425e-02  3.0252963e-03 -4.7214305e-05 
 -4.7684672e-05  2.9260141e-03 -5.5564719e-03 -1.1141999e-02  1.4561025e-03  6.9456696e-05  3.4043750e-03  3.4432029e-02  1.5080313e-02  2.9252418e-03 -4.7953998e-05 
 -4.8342484e-05  2.8280179e-03 -5.3211802e-03 -1.0712339e-02  1.3734926e-03 -1.0681247e-04  3.2505014e-03  3.2855016e-02  1.4413125e-02  2.8272802e-03 -4.8604876e-05 
 -4.8789475e-05  2.7322427e-03 -5.0955783e-03 -1.0294665e-02  1.2959697e-03 -2.4590863e-04  3.1036351e-03  3.1343028e-02  1.3770429e-02  2.7315389e-03 -4.9044396e-05 
 -4.9107759e-05  2.6386097e-03 -4.8793042e-03 -9.8889955e-03  1.2231490e-03 -3.5890604e-04  2.9633778e-03  2.9893696e-02  1.3151576e-02  2.6379387e-03 -4.9354853e-05 
 -4.8950242e-05  2.5474698e-03 -4.6715892e-03 -9.4949010e-03  1.1550922e-03 -4.1732824e-04  2.8297758e-03  2.8505138e-02  1.2556340e-02  2.5468306e-03 -4.9189226e-05 
 -4.8906457e-05  2.4582361e-03 -4.4726231e-03 -9.1128674e-03  1.0909427e-03 -4.7833632e-04  2.7019538e-03  2.7174600e-02  1.1983553e-02  2.4576279e-03 -4.9136891e-05 
 -4.8617465e-05  2.3712692e-03 -4.2816678e-03 -8.7424138e-03  1.0308083e-03 -5.1183961e-04  2.5799991e-03  2.5900340e-02  1.1432989e-02  2.3706907e-03 -4.8839210e-05 
 -4.8261448e-05  2.2863911e-03 -4.0985416e-03 -8.3835806e-03  9.7427475e-04 -5.3335660e-04  2.4634754e-03  2.4680134e-02  1.0903884e-02  2.2858414e-03 -4.8474556e-05 
 -4.7471484e-05  2.2039677e-03 -3.9225366e-03 -8.0358487e-03  9.2148775e-04 -5.2377113e-04  2.3525051e-03  2.3512371e-02  1.0396017e-02  2.2034459e-03 -4.7675926e-05 
 -4.6891194e-05  2.1233535e-03 -3.7539723e-03 -7.6996948e-03  8.7159616e-04 -5.2213696e-04  2.2462113e-03  2.2394478e-02  9.9081588e-03  2.1228584e-03 -4.7086880e-05 
 -4.6114331e-05  2.0449505e-03 -3.5921346e-03 -7.3745336e-03  8.2481173e-04 -5.0688932e-04  2.1447789e-03  2.1324993e-02  9.4401283e-03  2.0444809e-03 -4.6301524e-05 
 -4.5323398e-05  1.9685696e-03 -3.4369133e-03 -7.0603589e-03  7.8076980e-04 -4.8752173e-04  2.0478152e-03  2.0301926e-02  8.9911629e-03  1.9681247e-03 -4.5502184e-05 
 -4.3961544e-05  1.8947595e-03 -3.2874734e-03 -6.7564162e-03  7.3985594e-04 -4.4788694e-04  1.9556768e-03  1.9324083e-02  8.5612440e-03  1.8943381e-03 -4.4132127e-05 
 -4.3235495e-05  1.8223050e-03 -3.1447570e-03 -6.4637039e-03  7.0070355e-04 -4.2625857e-04  1.8669666e-03  1.8388548e-02  8.1485881e-03  1.8219060e-03 -4.3398117e-05 
 -4.2179950e-05  1.7521601e-03 -3.0075474e-03 -6.1810421e-03  6.6412802e-04 -3.9451225e-04  1.7824692e-03  1.7494636e-02  7.7535929e-03  1.7517826e-03 -4.2334688e-05 
 -4.1150319e-05  1.6839564e-03 -2.8759599e-03 -5.9085651e-03  6.2963369e-04 -3.6229193e-04  1.7016570e-03  1.6640395e-02  7.3753417e-03  1.6835995e-03 -4.1297466e-05 
 -3.9876940e-05  1.6179486e-03 -2.7494966e-03 -5.6457764e-03  5.9735901e-04 -3.2667532e-04  1.6246356e-03  1.5824543e-02  7.0135499e-03  1.6176112e-03 -4.0016810e-05 
 -3.8699217e-05  1.5537807e-03 -2.6282792e-03 -5.3927850e-03  5.6684202e-04 -2.9349699e-04  1.5509100e-03  1.5045245e-02  6.6673325e-03  1.5534621e-03 -3.8831911e-05 
 -3.7523003e-05  1.4915285e-03 -2.5120061e-03 -5.1492617e-03  5.3806192e-04 -2.6138108e-04  1.4804255e-03  1.4301142e-02  6.3362458e-03  1.4912276e-03 -3.7648892e-05 
 -3.6400410e-05  1.4311200e-03 -2.4005312e-03 -4.9150207e-03  5.1085962e-04 -2.2996973e-04  1.4129889e-03  1.3590778e-02  6.0197087e-03  1.4308359e-03 -3.6519727e-05 
 -3.5067819e-05  1.3727970e-03 -2.2934020e-03 -4.6895581e-03  4.8539842e-04 -2.0019808e-04  1.3487293e-03  1.2913057e-02  5.7174651e-03  1.3725290e-03 -3.5180820e-05 
  0.0000000e+00  4.7865719e-03 -1.0571698e-02 -2.0207671e-02  3.3869349e-03  1.6384014e-02  6.8089175e-03  6.9570063e-02  2.9921316e-02  4.7854238e-03  0.0000000e+00 
  1.2458924e-06  4.6449359e-03 -1.0087402e-02 -1.9499112e-02  3.1676471e-03  1.3796379e-02  6.4736728e-03  6.6334640e-02  2.8644134e-02  4.6437985e-03  1.1927488e-06 
 -4.7481507e-06  4.5172208e-03 -9.6666835e-03 -1.8863467e-02  2.9803407e-03  1.1778203e-02  6.1824630e-03  6.3500120e-02  2.7513741e-02  4.5160944e-03 -4.8469736e-06 
 -1.0364932e-05  4.3914819e-03 -9.2643903e-03 -1.8238924e-02  2.8043479e-03  9.9765959e-03  5.9045256e-03  6.0772128e-02  2.6416463e-02  4.3903720e-03 -1.0500784e-05 
