  0.0000000e+00 -2.3133456e-04 -8.5003208e-03 -8.4655034e-04  5.6377393e-03 -2.2875511e-02  9.1920782e-03  4.1376446e-02  7.3866806e-03 -2.3164623e-04  0.0000000e+00 
 -6.8066911e-05 -2.3555821e-04 -8.1350300e-03 -7.5825349e-04  5.2458160e-03 -2.2671102e-02  8.7055489e-03  3.9245754e-02  7.0072916e-03 -2.3586535e-04 -6.8081481e-05 
 -8.0266704e-05 -2.3845700e-04 -7.8119791e-03 -6.8346534e-04  4.9092779e-03 -2.2306580e-02  8.2813304e-03  3.7388374e-02  6.6764496e-03 -2.3875862e-04 -8.0293156e-05 
 -9.0442327e-05 -2.3973810e-04 -7.4976845e-03 -6.1280464e-04  4.5919191e-03 -2.1737342e-02  7.8755608e-03  3.5609258e-02  6.3601339e-03 -2.4003373e-04 -9.0478576e-05 
 -9.8789381e-05 -2.3958887e-04 -7.1921918e-03 -5.4616150e-04  4.2927980e-03 -2.1003531e-02  7.4875649e-03  3.3905661e-02  6.0577570e-03 -2.3987732e-04 -9.8833636e-05 
 -1.0548100e-04 -2.3817250e-04 -6.8955111e-03 -4.8341200e-04  4.0110171e-03 -2.0140730e-02  7.1166914e-03  3.2274898e-02  5.7687594e-03 -2.3845254e-04 -1.0553147e-04 
 -1.1069557e-04 -2.3565663e-04 -6.6076473e-03 -4.2444670e-04  3.7456963e-03 -1.9181642e-02  6.7622882e-03  3.0714339e-02  5.4925846e-03 -2.3592805e-04 -1.1075081e-04 
 -1.1458006e-04 -2.3217823e-04 -6.3285641e-03 -3.6913262e-04  3.4960080e-03 -1.8154352e-02  6.4237391e-03  2.9221430e-02  5.2287133e-03 -2.3244036e-04 -1.1463906e-04 
 -1.1728389e-04 -2.2787495e-04 -6.0582185e-03 -3.1735022e-04  3.2611446e-03 -1.7085269e-02  6.1004309e-03  2.7793669e-02  4.9766326e-03 -2.2812766e-04 -1.1734519e-04 
 -1.1894649e-04 -2.2287567e-04 -5.7965519e-03 -2.6897844e-04  3.0403315e-03 -1.5990306e-02  5.7917666e-03  2.6428624e-02  4.7358466e-03 -2.2311863e-04 -1.1900965e-04 
 -1.1968657e-04 -2.1728750e-04 -5.5434766e-03 -2.2388434e-04  2.8328360e-03 -1.4893662e-02  5.4971772e-03  2.5123935e-02  4.5058882e-03 -2.1752065e-04 -1.1975075e-04 
 -1.1963682e-04 -2.1123162e-04 -5.2989155e-03 -1.8195918e-04  2.6379342e-03 -1.3813073e-02  5.2160870e-03  2.3877288e-02  4.2862847e-03 -2.1145493e-04 -1.1970143e-04 
 -1.1890111e-04 -2.0480027e-04 -5.0627572e-03 -1.4307386e-04  2.4549511e-03 -1.2754596e-02  4.9479562e-03  2.2686449e-02  4.0765997e-03 -2.0501385e-04 -1.1896547e-04 
 -1.1748130e-04 -1.9798407e-04 -4.8347857e-03 -1.0700722e-04  2.2833364e-03 -1.1713511e-02  4.6923561e-03  2.1549352e-02  3.8765078e-03 -1.9818777e-04 -1.1754498e-04 
 -1.1559624e-04 -1.9099016e-04 -4.6149988e-03 -7.3764079e-05  2.1223432e-03 -1.0725726e-02  4.4486489e-03  2.0463765e-02  3.6854738e-03 -1.9118439e-04 -1.1565899e-04 
 -1.1337644e-04 -1.8393789e-04 -4.4033043e-03 -4.3269422e-05  1.9713332e-03 -9.8005041e-03  4.2162942e-03  1.9427602e-02  3.5030598e-03 -1.8412264e-04 -1.1343776e-04 
 -1.1115907e-04 -1.7715301e-04 -4.1998156e-03 -1.5664336e-05  1.8294819e-03 -8.9647204e-03  3.9945537e-03  1.8438631e-02  3.3286289e-03 -1.7732874e-04 -1.1121893e-04 
 -1.0757563e-04 -1.6925596e-04 -4.0029393e-03  1.0607905e-05  1.6976893e-03 -8.0518813e-03  3.7844037e-03  1.7496374e-02  3.1632580e-03 -1.6942294e-04 -1.0763384e-04 
 -1.0438040e-04 -1.6199029e-04 -3.8142054e-03  3.3971409e-05  1.5737526e-03 -7.2734335e-03  3.5837078e-03  1.6597293e-02  3.0049094e-03 -1.6214847e-04 -1.0443665e-04 
 -1.0105484e-04 -1.5482656e-04 -3.6328711e-03  5.5116178e-05  1.4577596e-03 -6.5553317e-03  3.3926109e-03  1.5740173e-02  2.8538257e-03 -1.5497647e-04 -1.0110913e-04 
 -9.7757206e-05 -1.4791270e-04 -3.4588719e-03  7.4045986e-05  1.3491413e-03 -5.8971177e-03  3.2105918e-03  1.4923181e-02  2.7095812e-03 -1.4805456e-04 -9.7809418e-05 
 -9.3735576e-05 -1.4048654e-04 -3.2912334e-03  9.1667938e-05  1.2482542e-03 -5.2605160e-03  3.0380475e-03  1.4145440e-02  2.5726672e-03 -1.4062059e-04 -9.3785615e-05 
 -9.0275827e-05 -1.3382397e-04 -3.1310221e-03  1.0684326e-04  1.1534353e-03 -4.7020242e-03  2.8733475e-03  1.3404094e-02  2.4415455e-03 -1.3395063e-04 -9.0323754e-05 
 -8.6618178e-05 -1.2715565e-04 -2.9772600e-03  1.2047150e-04  1.0650835e-03 -4.1875146e-03  2.7169161e-03  1.2698379e-02  2.3167302e-03 -1.2727524e-04 -8.6664079e-05 
 -8.3061409e-05 -1.2077080e-04 -2.8300304e-03  1.3238602e-04  9.8255540e-04 -3.7151283e-03  2.5681289e-03  1.2026525e-02  2.1976852e-03 -1.2088350e-04 -8.3105100e-05 
 -7.9087370e-05 -1.1414222e-04 -2.6886026e-03  1.4323066e-04  9.0603980e-04 -3.2964934e-03  2.4271875e-03  1.1387626e-02  2.0846976e-03 -1.1424856e-04 -7.9129003e-05 
 -7.5609627e-05 -1.0817473e-04 -2.5536803e-03  1.5221010e-04  8.3430923e-04 -2.9056531e-03  2.2928713e-03  1.0779395e-02  1.9766305e-03 -1.0827484e-04 -7.5649205e-05 
 -7.2067674e-05 -1.0229921e-04 -2.4244962e-03  1.5999786e-04  7.6762440e-04 -2.5592729e-03  2.1654426e-03  1.0201063e-02  1.8738274e-03 -1.0239342e-04 -7.2105223e-05 
 -6.8664788e-05 -9.6710827e-05 -2.3010517e-03  1.6649492e-04  7.0549777e-04 -2.2404452e-03  2.0444109e-03  9.6511492e-03  1.7758760e-03 -9.6799443e-05 -6.8700411e-05 
 -6.4868863e-05 -9.0869616e-05 -2.1826163e-03  1.7233294e-04  6.4819060e-04 -2.0000982e-03  1.9300299e-03  9.1289527e-03  1.6831058e-03 -9.0952918e-05 -6.4902572e-05 
 -6.1824088e-05 -8.5912158e-05 -2.0701379e-03  1.7646215e-04  5.9429883e-04 -1.7219983e-03  1.8208839e-03  8.6321327e-03  1.5941755e-03 -8.5990418e-05 -6.1855980e-05 
 -5.8633652e-05 -8.0934259e-05 -1.9625282e-03  1.7986734e-04  5.4447334e-04 -1.5003194e-03  1.7176083e-03  8.1604362e-03  1.5097918e-03 -8.1007739e-05 -5.8663772e-05 
 -5.5593738e-05 -7.6225167e-05 -1.8598963e-03  1.8233509e-04  4.9818407e-04 -1.2953781e-03  1.6196541e-03  7.7124591e-03  1.4294749e-03 -7.6294160e-05 -5.5622170e-05 
 -5.2503736e-05 -7.1577540e-05 -1.7618584e-03  1.8414350e-04  4.5540955e-04 -1.1326737e-03  1.5269781e-03  7.2873355e-03  1.3532477e-03 -7.1642218e-05 -5.2530521e-05 
 -4.9628028e-05 -6.7249352e-05 -1.6685002e-03  1.8510080e-04  4.1567441e-04 -9.7967727e-04  1.4390802e-03  6.8837730e-03  1.2806743e-03 -6.7309998e-05 -4.9653280e-05 
 -4.6884449e-05 -6.3152286e-05 -1.5795651e-03  1.8535696e-04  3.7886065e-04 -8.4381792e-04  1.3558152e-03  6.5008644e-03  1.2116710e-03 -6.3209114e-05 -4.6908214e-05 
 -4.4286875e-05 -5.9294371e-05 -1.4948966e-03  1.8496162e-04  3.4476473e-04 -7.1748952e-04  1.2769498e-03  6.1376440e-03  1.1460640e-03 -5.9347586e-05 -4.4309216e-05 
 -4.1681450e-05 -5.5516125e-05 -1.4141751e-03  1.8412751e-04  3.1336036e-04 -6.2360708e-04  1.2024265e-03  5.7933497e-03  1.0838525e-03 -5.5565976e-05 -4.1702476e-05 
  0.0000000e+00 -2.2403138e-04 -8.2123300e-03 -6.2632908e-04  4.9994795e-03 -2.4616472e-02  8.6518739e-03  3.8694200e-02  6.9465460e-03 -2.2430566e-04  0.0000000e+00 
 -6.8205976e-05 -2.2702698e-04 -7.8478228e-03 -5.4812070e-04  4.6399706e-03 -2.4196533e-02  8.1846983e-03  3.6672365e-02  6.5853512e-03 -2.2729675e-04 -6.8218495e-05 
 -7.9450347e-05 -2.2887546e-04 -7.5261154e-03 -4.8225560e-04  4.3319139e-03 -2.3647882e-02  7.7778787e-03  3.4911435e-02  6.2706341e-03 -2.2914050e-04 -7.9473531e-05 
 -8.8733130e-05 -2.2921525e-04 -7.2137125e-03 -4.2030050e-04  4.0419915e-03 -2.2900230e-02  7.3891823e-03  3.3226010e-02  5.9699465e-03 -2.2947471e-04 -8.8764944e-05 
 -9.6253409e-05 -2.2823199e-04 -6.9106198e-03 -3.6214570e-04  3.7692779e-03 -2.1996540e-02  7.0179198e-03  3.1613369e-02  5.6827053e-03 -2.2848444e-04 -9.6291943e-05 
 -1.0218701e-04 -2.2608702e-04 -6.6168096e-03 -3.0766641e-04  3.5128952e-03 -2.0974068e-02  6.6634307e-03  3.0070873e-02  5.4083564e-03 -2.2633241e-04 -1.0223108e-04 
 -1.0671231e-04 -2.2294483e-04 -6.3322469e-03 -2.5675158e-04  3.2719820e-03 -1.9867215e-02  6.3250533e-03  2.8595915e-02  5.1463505e-03 -2.2318237e-04 -1.0676063e-04 
 -1.0997715e-04 -2.1893882e-04 -6.0568583e-03 -2.0926823e-04  3.0457327e-03 -1.8704871e-02  6.0021648e-03  2.7185985e-02  4.8961761e-03 -2.1916812e-04 -1.1002865e-04 
 -1.1213151e-04 -2.1420450e-04 -5.7905664e-03 -1.6509737e-04  2.8333605e-03 -1.7515099e-02  5.6941444e-03  2.5838620e-02  4.6573265e-03 -2.1442530e-04 -1.1218531e-04 
 -1.1330700e-04 -2.0885912e-04 -5.5332703e-03 -1.2410990e-04  2.6341204e-03 -1.6310181e-02  5.4003989e-03  2.4551437e-02  4.4293229e-03 -2.0907119e-04 -1.1336215e-04 
 -1.1362741e-04 -2.0301213e-04 -5.2848566e-03 -8.6180147e-05  2.4472967e-03 -1.5118288e-02  5.1203485e-03  2.3322112e-02  4.2117002e-03 -2.0321540e-04 -1.1368350e-04 
 -1.1322364e-04 -1.9677983e-04 -5.0452159e-03 -5.1199863e-05  2.2721887e-03 -1.3956795e-02  4.8534157e-03  2.2148379e-02  4.0039960e-03 -1.9697423e-04 -1.1327972e-04 
 -1.1219031e-04 -1.9024319e-04 -4.8141995e-03 -1.9033915e-05  2.1081537e-03 -1.2828086e-02  4.5990663e-03  2.1028058e-02  3.8057907e-03 -1.9042903e-04 -1.1224634e-04 
 -1.1052198e-04 -1.8338274e-04 -4.5915574e-03  1.0543506e-05  1.9546702e-03 -1.1724818e-02  4.3568773e-03  1.9959135e-02  3.6167743e-03 -1.8355988e-04 -1.1057736e-04 
 -1.0844762e-04 -1.7641375e-04 -4.3772730e-03  3.7512658e-05  1.8110034e-03 -1.0688278e-02  4.1261982e-03  1.8939415e-02  3.4364097e-03 -1.7658244e-04 -1.0850207e-04 
 -1.0609263e-04 -1.6944851e-04 -4.1712262e-03  6.1949400e-05  1.6765418e-03 -9.7246531e-03  3.9064929e-03  1.7966866e-02  3.2642719e-03 -1.6960881e-04 -1.0614591e-04 
 -1.0378759e-04 -1.6280422e-04 -3.9735011e-03  8.3714693e-05  1.5504894e-03 -8.8558641e-03  3.6970286e-03  1.7039305e-02  3.0997378e-03 -1.6295670e-04 -1.0383961e-04 
 -1.0013665e-04 -1.5507254e-04 -3.7824577e-03  1.0438632e-04  1.4337953e-03 -7.9208393e-03  3.4988097e-03  1.6156334e-02  2.9439204e-03 -1.5521709e-04 -1.0018700e-04 
 -9.6926920e-05 -1.4802816e-04 -3.5996399e-03  1.2235086e-04  1.3242452e-03 -7.1254607e-03  3.3096667e-03  1.5314428e-02  2.7947560e-03 -1.4816506e-04 -9.6975583e-05 
 -9.3621861e-05 -1.4112247e-04 -3.4242691e-03  1.3831013e-04  1.2219663e-03 -6.3954216e-03  3.1297638e-03  1.4512438e-02  2.6525132e-03 -1.4125198e-04 -9.3668753e-05 
 -9.0369316e-05 -1.3449159e-04 -3.2562546e-03  1.5227202e-04  1.1264205e-03 -5.7260672e-03  2.9585918e-03  1.3748590e-02  2.5167842e-03 -1.3461409e-04 -9.0414367e-05 
 -8.6434973e-05 -1.2739004e-04 -3.0946256e-03  1.6511971e-04  1.0379679e-03 -5.0945595e-03  2.7965322e-03  1.3022039e-02  2.3880503e-03 -1.2750574e-04 -8.6478179e-05 
 -8.3068807e-05 -1.2105680e-04 -2.9403981e-03  1.7574367e-04  9.5500141e-04 -4.5314186e-03  2.6419927e-03  1.2330011e-02  2.2648163e-03 -1.2116596e-04 -8.3110125e-05 
 -7.9532771e-05 -1.1474329e-04 -2.7926041e-03  1.8501482e-04  8.7791850e-04 -4.0191457e-03  2.4953790e-03  1.1671770e-02  2.1475822e-03 -1.1484629e-04 -7.9572289e-05 
 -7.6107594e-05 -1.0872010e-04 -2.6512974e-03  1.9277824e-04  8.0611344e-04 -3.5482223e-03  2.3560878e-03  1.1045610e-02  2.0358369e-03 -1.0881717e-04 -7.6145222e-05 
 -7.2308933e-05 -1.0249311e-04 -2.5157707e-03  1.9963668e-04  7.3976090e-04 -3.1433400e-03  2.2242906e-03  1.0450641e-02  1.9298411e-03 -1.0258447e-04 -7.2344696e-05 
 -6.8988357e-05 -9.6904513e-05 -2.3866566e-03  2.0485029e-04  6.7771415e-04 -2.7560629e-03  2.0988330e-03  9.8846842e-03  1.8285265e-03 -9.6990455e-05 -6.9022316e-05 
 -6.5624753e-05 -9.1424187e-05 -2.2632189e-03  2.0904530e-04  6.2021325e-04 -2.4177275e-03  1.9799418e-03  9.3469775e-03  1.7322045e-03 -9.1505043e-05 -6.5657009e-05 
 -6.2400927e-05 -8.6226347e-05 -2.1454312e-03  2.1213716e-04  5.6680950e-04 -2.1056083e-03  1.8671521e-03  8.8361082e-03  1.6404902e-03 -8.6302321e-05 -6.2431446e-05 
 -5.8840542e-05 -8.0826531e-05 -2.0326123e-03  2.1469440e-04  5.1772608e-04 -1.8842140e-03  1.7606664e-03  8.3513653e-03  1.5536639e-03 -8.0897890e-05 -5.8869419e-05 
 -5.5964857e-05 -7.6238048e-05 -1.9255810e-03  2.1578320e-04  4.7169938e-04 -1.6083596e-03  1.6591971e-03  7.8905759e-03  1.4705139e-03 -7.6304999e-05 -5.5992164e-05 
 -5.2976250e-05 -7.1655674e-05 -1.8233435e-03  2.1628238e-04  4.2929826e-04 -1.3956436e-03  1.5632858e-03  7.4534334e-03  1.3916544e-03 -7.1718467e-05 -5.3001992e-05 
 -5.0133321e-05 -6.7330908e-05 -1.7259669e-03  2.1600937e-04  3.9004681e-04 -1.1984379e-03  1.4724266e-03  7.0386154e-03  1.3166494e-03 -6.7389841e-05 -5.0157626e-05 
 -4.7259524e-05 -6.3080358e-05 -1.6330878e-03  2.1521150e-04  3.5391567e-04 -1.0461373e-03  1.3865580e-03  6.6452753e-03  1.2455044e-03 -6.3135572e-05 -4.7282411e-05 
 -4.4589182e-05 -5.9131861e-05 -1.5447587e-03  2.1372029e-04  3.2047543e-04 -9.0139952e-04  1.3052158e-03  6.2721944e-03  1.1778196e-03 -5.9183586e-05 -4.4610721e-05 
 -4.2048238e-05 -5.5405191e-05 -1.4607287e-03  2.1167125e-04  2.8961530e-04 -7.7320962e-04  1.2282525e-03  5.9184996e-03  1.1135095e-03 -5.5453607e-05 -4.2068489e-05 
 -3.9645649e-05 -5.1903422e-05 -1.3808346e-03  2.0911245e-04  2.6115136e-04 -6.5371822e-04  1.1554461e-03  5.5832717e-03  1.0524111e-03 -5.1948726e-05 -3.9664691e-05 
 -3.7247839e-05 -4.8487400e-05 -1.3047755e-03  2.0623014e-04  2.3505177e-04 -5.6740901e-04  1.0867248e-03  5.2657692e-03  9.9450952e-04 -4.8529783e-05 -3.7265728e-05 
  0.0000000e+00 -2.1416623e-04 -7.9058003e-03 -4.1174775e-04  4.3974353e-03 -2.6445808e-02  8.1249020e-03  3.6121460e-02  6.5252070e-03 -2.1440670e-04  0.0000000e+00 
 -6.8153061e-05 -2.1605323e-04 -7.5436245e-03 -3.4385141e-04  4.0693541e-03 -2.5787738e-02  7.6770826e-03  3.4206197e-02  6.1818130e-03 -2.1628924e-04 -6.8164034e-05 
 -7.8388943e-05 -2.1696554e-04 -7.2246133e-03 -2.8708275e-04  3.7888703e-03 -2.5035532e-02  7.2876464e-03  3.2539581e-02  5.8828454e-03 -2.1719713e-04 -7.8409183e-05 
 -8.6741031e-05 -2.1648491e-04 -6.9154053e-03 -2.3398669e-04  3.5254698e-03 -2.4091585e-02  6.9159882e-03  3.0945676e-02  5.5973956e-03 -2.1671138e-04 -8.6768838e-05 
 -9.3409629e-05 -2.1479360e-04 -6.6159654e-03 -1.8445274e-04  3.2782458e-03 -2.3001507e-02  6.5614088e-03  2.9421803e-02  5.3248875e-03 -2.1501388e-04 -9.3443216e-05 
 -9.8571309e-05 -2.1205018e-04 -6.3262255e-03 -1.3835592e-04  3.0463402e-03 -2.1806384e-02  6.2232349e-03  2.7965349e-02  5.0647742e-03 -2.1226372e-04 -9.8609727e-05 
 -1.0240319e-04 -2.0841340e-04 -6.0461111e-03 -9.5583350e-05  2.8289157e-03 -2.0539924e-02  5.9008006e-03  2.6573759e-02  4.8165172e-03 -2.0861972e-04 -1.0244507e-04 
 -1.0505255e-04 -2.0401256e-04 -5.7755126e-03 -5.6002721e-05  2.6251890e-03 -1.9234237e-02  5.5934738e-03  2.5244559e-02  4.5796131e-03 -2.0421191e-04 -1.0509723e-04 
 -1.0666895e-04 -1.9897969e-04 -5.5143179e-03 -1.9496457e-05  2.4343955e-03 -1.7917759e-02  5.3006295e-03  2.3975336e-02  4.3535654e-03 -1.9917159e-04 -1.0671567e-04 
 -1.0737349e-04 -1.9341847e-04 -5.2623830e-03  1.4072452e-05  2.2558241e-03 -1.6598207e-02  5.0216784e-03  2.2763757e-02  4.1379135e-03 -1.9360248e-04 -1.0742138e-04 
 -1.0729553e-04 -1.8744105e-04 -5.0195703e-03  4.4820217e-05  2.0887749e-03 -1.5308374e-02  4.7560304e-03  2.1607543e-02  3.9321958e-03 -1.8761719e-04 -1.0734403e-04 
 -1.0656223e-04 -1.8115753e-04 -4.7857378e-03  7.2855497e-05  1.9325746e-03 -1.4062919e-02  4.5031077e-03  2.0504476e-02  3.7359618e-03 -1.8132608e-04 -1.0661092e-04 
 -1.0525814e-04 -1.7463639e-04 -4.5607009e-03  9.8319342e-05  1.7866121e-03 -1.2862108e-02  4.2623838e-03  1.9452435e-02  3.5488105e-03 -1.7479717e-04 -1.0530660e-04 
 -1.0337091e-04 -1.6784916e-04 -4.3441776e-03  1.2143804e-04  1.6503961e-03 -1.1701138e-02  4.0334385e-03  1.8449460e-02  3.3704471e-03 -1.6800231e-04 -1.0341881e-04 
 -1.0113758e-04 -1.6101734e-04 -4.1361362e-03  1.4217952e-04  1.5232057e-03 -1.0617010e-02  3.8156128e-03  1.7493397e-02  3.2003345e-03 -1.6116309e-04 -1.0118467e-04 
 -9.8677086e-05 -1.5424483e-04 -3.9364285e-03  1.6061942e-04  1.4044587e-03 -9.6140597e-03  3.6083754e-03  1.6582269e-02  3.0380623e-03 -1.5438323e-04 -9.8723103e-05 
 -9.6307378e-05 -1.4783486e-04 -3.7451069e-03  1.7662505e-04  1.2933934e-03 -8.7042957e-03  3.4110062e-03  1.5713958e-02  2.8830286e-03 -1.4796618e-04 -9.6352171e-05 
 -9.2629135e-05 -1.4037403e-04 -3.5605089e-03  1.9177126e-04  1.1909847e-03 -7.7621090e-03  3.2245127e-03  1.4888118e-02  2.7363570e-03 -1.4049846e-04 -9.2672539e-05 
 -8.9434124e-05 -1.3364044e-04 -3.3841661e-03  2.0443304e-04  1.0950350e-03 -6.9516737e-03  3.0467220e-03  1.4101267e-02  2.5959875e-03 -1.3375827e-04 -8.9476035e-05 
 -8.6177144e-05 -1.2707585e-04 -3.2152760e-03  2.1531333e-04  1.0057016e-03 -6.2119031e-03  2.8778079e-03  1.3352317e-02  2.4622049e-03 -1.2718733e-04 -8.6217569e-05 
 -8.2993294e-05 -1.2080273e-04 -3.0537211e-03  2.2442571e-04  9.2248087e-04 -5.5337236e-03  2.7172764e-03  1.2639557e-02  2.3346222e-03 -1.2090796e-04 -8.3032081e-05 
 -7.9177617e-05 -1.1410390e-04 -2.8985465e-03  2.3261633e-04  8.4572387e-04 -4.9098918e-03  2.5654817e-03  1.1962161e-02  2.2136985e-03 -1.1420317e-04 -7.9214751e-05 
 -7.5925488e-05 -1.0816307e-04 -2.7507021e-03  2.3882300e-04  7.7389895e-04 -4.3446118e-03  2.4208890e-03  1.1317459e-02  2.0980006e-03 -1.0825669e-04 -7.5960946e-05 
 -7.2532507e-05 -1.0226471e-04 -2.6092426e-03  2.4387503e-04  7.0739000e-04 -3.8369023e-03  2.2838736e-03  1.0704730e-02  1.9880026e-03 -1.0235297e-04 -7.2566381e-05 
 -6.9256997e-05 -9.6656541e-05 -2.4741901e-03  2.4763208e-04  6.4563364e-04 -3.3692564e-03  2.1538585e-03  1.0122342e-02  1.8832226e-03 -9.6739635e-05 -6.9289234e-05 
 -6.5656090e-05 -9.0885413e-05 -2.3448701e-03  2.5064800e-04  5.8878232e-04 -2.9810274e-03  2.0309779e-03  9.5694097e-03  1.7838872e-03 -9.0963516e-05 -6.5686710e-05 
 -6.2506890e-05 -8.5718687e-05 -2.2218331e-03  2.5224938e-04  5.3578322e-04 -2.5986235e-03  1.9141559e-03  9.0438771e-03  1.6890097e-03 -8.5792124e-05 -6.2535965e-05 
 -5.9336023e-05 -8.0673726e-05 -2.1043839e-03  2.5300715e-04  4.8684706e-04 -2.2698361e-03  1.8035768e-03  8.5449835e-03  1.5988605e-03 -8.0742721e-05 -5.9363552e-05 
 -5.6303060e-05 -7.5901301e-05 -1.9924671e-03  2.5285231e-04  4.4156671e-04 -1.9655213e-03  1.6988037e-03  8.0713855e-03  1.5130848e-03 -7.5966070e-05 -5.6329058e-05 
 -5.2993416e-05 -7.0978520e-05 -1.8854579e-03  2.5228414e-04  4.0012120e-04 -1.7653813e-03  1.5999827e-03  7.6223561e-03  1.4319076e-03 -7.1039307e-05 -5.3018014e-05 
 -5.0293498e-05 -6.6783748e-05 -1.7840364e-03  2.5049604e-04  3.6139942e-04 -1.4920096e-03  1.5059667e-03  7.1959048e-03  1.3542591e-03 -6.6840755e-05 -5.0316728e-05 
 -4.7514593e-05 -6.2620682e-05 -1.6873138e-03  2.4825055e-04  3.2587798e-04 -1.2890742e-03  1.4171939e-03  6.7916602e-03  1.2806508e-03 -6.2674104e-05 -4.7536515e-05 
 -4.4874849e-05 -5.8700295e-05 -1.5953137e-03  2.4539833e-04  2.9313823e-04 -1.1002677e-03  1.3332053e-03  6.4083859e-03  1.2106938e-03 -5.8750358e-05 -4.4895491e-05 
 -4.2222947e-05 -5.4864510e-05 -1.5076956e-03  2.4215419e-04  2.6314145e-04 -9.5903059e-04  1.2539197e-03  6.0452531e-03  1.1443743e-03 -5.4911369e-05 -4.2242375e-05 
 -3.9761894e-05 -5.1309885e-05 -1.4244791e-03  2.3837421e-04  2.3550513e-04 -8.2301187e-04  1.1789107e-03  5.7011178e-03  1.0813301e-03 -5.1353731e-05 -3.9780154e-05 
 -3.7426312e-05 -4.7964989e-05 -1.3454205e-03  2.3417828e-04  2.1012507e-04 -7.0286140e-04  1.1080286e-03  5.3751411e-03  1.0214732e-03 -4.8006032e-05 -3.7443489e-05 
 -3.5220503e-05 -4.4828385e-05 -1.2703513e-03  2.2961235e-04  1.8683674e-04 -5.9058582e-04  1.0410623e-03  5.0664497e-03  9.6465117e-04 -4.4866744e-05 -3.5236639e-05 
 -3.3030995e-05 -4.1781171e-05 -1.1989903e-03  2.2483614e-04  1.6560239e-04 -5.1195952e-04  9.7792665e-04  4.7743232e-03  9.1083478e-04 -4.1817009e-05 -3.3046120e-05 
  0.0000000e+00 -2.0179305e-04 -7.5821726e-03 -2.0370640e-04  3.8305107e-03 -2.8394069e-02  7.6102241e-03  3.3656631e-02  6.1226432e-03 -2.0200077e-04  0.0000000e+00 
 -6.7890338e-05 -2.0270372e-04 -7.2238718e-03 -1.4629292e-04  3.5328855e-03 -2.7461571e-02  7.1818388e-03  3.1845573e-02  5.7966136e-03 -2.0290805e-04 -6.7900202e-05 
 -7.7068613e-05 -2.0280557e-04 -6.9089012e-03 -9.8751079e-05  3.2790795e-03 -2.6478909e-02  6.8098315e-03  3.0271065e-02  5.5129829e-03 -2.0300577e-04 -7.7086280e-05 
 -8.4455902e-05 -2.0163615e-04 -6.6041796e-03 -5.4624758e-05  3.0412975e-03 -2.5316445e-02  6.4552346e-03  2.8766450e-02  5.2423448e-03 -2.0183154e-04 -8.4479802e-05 
 -9.0252318e-05 -1.9937334e-04 -6.3096299e-03 -1.3802475e-05  2.8186551e-03 -2.4023409e-02  6.1173367e-03  2.7329084e-02  4.9841324e-03 -1.9956382e-04 -9.0281535e-05 
 -9.4632852e-05 -1.9617046e-04 -6.0251431e-03  2.3840922e-05  2.6103172e-03 -2.2639704e-02  5.7954573e-03  2.5956399e-02  4.7378105e-03 -1.9635488e-04 -9.4666194e-05 
 -9.7771917e-05 -1.9217931e-04 -5.7506047e-03  5.8418382e-05  2.4154721e-03 -2.1204328e-02  5.4889236e-03  2.4645889e-02  4.5028518e-03 -1.9235762e-04 -9.7808250e-05 
 -9.9814322e-05 -1.8752407e-04 -5.4858690e-03  9.0062045e-05  2.2333612e-03 -1.9744756e-02  5.1970992e-03  2.3395127e-02  4.2787658e-03 -1.8769598e-04 -9.9853047e-05 
 -1.0090737e-04 -1.8233081e-04 -5.2307885e-03  1.1888848e-04  2.0632463e-03 -1.8289282e-02  4.9193547e-03  2.2201751e-02  4.0650668e-03 -1.8249606e-04 -1.0094759e-04 
 -1.0116193e-04 -1.7669046e-04 -4.9851791e-03  1.4503966e-04  1.9044477e-03 -1.6854680e-02  4.6551042e-03  2.1063485e-02  3.8613133e-03 -1.7684898e-04 -1.0120316e-04 
 -1.0071007e-04 -1.7071526e-04 -4.7488769e-03  1.6862424e-04  1.7562875e-03 -1.5461905e-02  4.4037515e-03  1.9978096e-02  3.6670504e-03 -1.7086693e-04 -1.0075194e-04 
 -9.9675302e-05 -1.6450947e-04 -4.5217098e-03  1.8974899e-04  1.6181182e-03 -1.4130829e-02  4.1647177e-03  1.8943419e-02  3.4818396e-03 -1.6465425e-04 -9.9717149e-05 
 -9.8129988e-05 -1.5812718e-04 -4.3034566e-03  2.0856058e-04  1.4893650e-03 -1.2858558e-02  3.9374855e-03  1.7957398e-02  3.3053014e-03 -1.5826534e-04 -9.8171676e-05 
 -9.6055138e-05 -1.5153143e-04 -4.0938054e-03  2.2528553e-04  1.3695653e-03 -1.1635092e-02  3.7216395e-03  1.7018128e-02  3.1371554e-03 -1.5166297e-04 -9.6096401e-05 
 -9.3695000e-05 -1.4494933e-04 -3.8927113e-03  2.3987685e-04  1.2580143e-03 -1.0504179e-02  3.5165116e-03  1.6123500e-02  2.9768667e-03 -1.4507449e-04 -9.3735508e-05 
 -9.1161112e-05 -1.3847597e-04 -3.6999986e-03  2.5241074e-04  1.1541598e-03 -9.4688993e-03  3.3215776e-03  1.5271596e-02  2.8240399e-03 -1.3859473e-04 -9.1200660e-05 
