-2.2293935E-06  6.6098632E-05 -1.7912304E-03 -1.7309701E-03 -3.6504603E-04 -1.3242894E-03  8.1528243E-04  3.9295864E-03  1.8615607E-03  6.6086156E-05 -2.2316264E-06
-2.1651187E-06  6.1128043E-05 -1.6555267E-03 -1.6367594E-03 -3.6031916E-04 -1.1407442E-03  7.8009445E-04  3.6834364E-03  1.7156046E-03  6.1116199E-05 -2.1675209E-06
-2.0931890E-06  5.6516023E-05 -1.5292099E-03 -1.5468242E-03 -3.5446259E-04 -9.8075807E-04  7.4571863E-04  3.4513931E-03  1.5801128E-03  5.6504792E-05 -2.0956835E-06
-2.0173371E-06  5.2235987E-05 -1.4117125E-03 -1.4610256E-03 -3.4762964E-04 -8.4147016E-04  7.1218918E-04  3.2327293E-03  1.4544207E-03  5.2225435E-05 -2.0198868E-06
-1.9319764E-06  4.8272133E-05 -1.3024851E-03 -1.3792180E-03 -3.3995334E-04 -7.2095164E-04  6.7954440E-04  3.0267601E-03  1.3379069E-03  4.8262159E-05 -1.9345754E-06
-1.8463078E-06  4.4595063E-05 -1.2010204E-03 -1.3012729E-03 -3.3157087E-04 -6.1639934E-04  6.4780289E-04  2.8328172E-03  1.2299686E-03  4.4585689E-05 -1.8488775E-06
-1.7621830E-06  4.1183956E-05 -1.1068298E-03 -1.2270564E-03 -3.2260226E-04 -5.2575490E-04  6.1698567E-04  2.6502693E-03  1.1300414E-03  4.1175177E-05 -1.7647133E-06
-1.6735117E-06  3.8027088E-05 -1.0194419E-03 -1.1564289E-03 -3.1314952E-04 -4.4772953E-04  5.8711699E-04  2.4785219E-03  1.0375999E-03  3.8018902E-05 -1.6759326E-06
-1.5808952E-06  3.5107108E-05 -9.3841708E-04 -1.0892602E-03 -3.0331226E-04 -3.8126608E-04  5.5820986E-04  2.3170019E-03  9.5214157E-04  3.5099437E-05 -1.5832862E-06
-1.4944329E-06  3.2398255E-05 -8.6334914E-04 -1.0254316E-03 -2.9319056E-04 -3.2363814E-04  5.3026370E-04  2.1651532E-03  8.7318318E-04  3.2391089E-05 -1.4967305E-06
-1.4153356E-06  2.9884557E-05 -7.9384536E-04 -9.6481789E-04 -2.8286742E-04 -2.7358525E-04  5.0328270E-04  2.0224539E-03  8.0027707E-04  2.9877873E-05 -1.4175596E-06
-1.3376487E-06  2.7558188E-05 -7.2952857E-04 -9.0728910E-04 -2.7241047E-04 -2.2966845E-04  4.7727453E-04  1.8884141E-03  7.3300967E-04  2.7551990E-05 -1.3397570E-06
-1.2432403E-06  2.5424352E-05 -6.7003011E-04 -8.5270566E-04 -2.6186785E-04 -1.9606415E-04  4.5225547E-04  1.7625793E-03  6.7100395E-04  2.5418577E-05 -1.2452463E-06
-1.1646307E-06  2.3438393E-05 -6.1505258E-04 -8.0098114E-04 -2.5133122E-04 -1.6517736E-04  4.2818791E-04  1.6444671E-03  6.1385659E-04  2.3433048E-05 -1.1665207E-06
-1.0933646E-06  2.1597443E-05 -5.6427686E-04 -7.5199071E-04 -2.4084476E-04 -1.3865516E-04  4.0507229E-04  1.5336576E-03  5.6122775E-04  2.1592491E-05 -1.0951539E-06
-1.0295023E-06  1.9890852E-05 -5.1741204E-04 -7.0562085E-04 -2.3045455E-04 -1.1604269E-04  3.8289757E-04  1.4297438E-03  5.1279205E-04  1.9886260E-05 -1.0311967E-06
-9.4335004E-07  1.8338382E-05 -4.7415351E-04 -6.6173076E-04 -2.2017182E-04 -9.7669684E-05  3.6168037E-04  1.3323672E-03  4.6827273E-04  1.8334132E-05 -9.4492667E-07
-8.8450512E-07  1.6881150E-05 -4.3429371E-04 -6.2026184E-04 -2.1008146E-04 -8.1579389E-05  3.4135557E-04  1.2411097E-03  4.2733422E-04  1.6877211E-05 -8.8600095E-07
-8.2590854E-07  1.5537563E-05 -3.9756429E-04 -5.8108151E-04 -2.0018680E-04 -6.7968081E-05  3.2193278E-04  1.1556479E-03  3.8973611E-04  1.5533927E-05 -8.2729949E-07
-7.7459402E-07  1.4292484E-05 -3.6374622E-04 -5.4409424E-04 -1.9052079E-04 -5.6719769E-05  3.0338580E-04  1.0756418E-03  3.5522136E-04  1.4289144E-05 -7.7587857E-07
-7.0288803E-07  1.3166030E-05 -3.3260034E-04 -5.0917268E-04 -1.8107751E-04 -4.6811448E-05  2.8572160E-04  1.0008030E-03  3.2358440E-04  1.3162949E-05 -7.0409201E-07
-6.5816014E-07  1.2103791E-05 -3.0397606E-04 -4.7626724E-04 -1.7192223E-04 -3.9070674E-05  2.6887081E-04  9.3078368E-04  2.9456028E-04  1.2100957E-05 -6.5927643E-07
-6.1235344E-07  1.1127246E-05 -2.7766038E-04 -4.4525604E-04 -1.6304140E-04 -3.2300259E-05  2.5283842E-04  8.6532728E-04  2.6797422E-04  1.1124634E-05 -6.1339379E-07
-5.7307597E-07  1.0222648E-05 -2.5348899E-04 -4.1605590E-04 -1.5445379E-04 -2.6964959E-05  2.3759273E-04  8.0415640E-04  2.4363055E-04  1.0220239E-05 -5.7404654E-07
-5.0510514E-07  9.4194847E-06 -2.3126606E-04 -3.8854377E-04 -1.4613269E-04 -2.0821144E-05  2.2314427E-04  7.4705027E-04  2.2138921E-04  9.4172794E-06 -5.0600356E-07
-4.8223008E-07  8.6386646E-06 -2.1091456E-04 -3.6270826E-04 -1.3815789E-04 -1.8087167E-05  2.0939405E-04  6.9369211E-04  2.0101258E-04  8.6366334E-06 -4.8305594E-07
-4.4777018E-07  7.9318889E-06 -1.9223813E-04 -3.3841071E-04 -1.3047639E-04 -1.4836455E-05  1.9637312E-04  6.4390889E-04  1.8240582E-04  7.9300285E-06 -4.4853246E-07
-4.1876146E-07  7.2775140E-06 -1.7512364E-04 -3.1558909E-04 -1.2310681E-04 -1.2478222E-05  1.8403854E-04  5.9746607E-04  1.6541124E-04  7.2758029E-06 -4.1946860E-07
-3.7825139E-07  6.6881919E-06 -1.5943317E-04 -2.9415021E-04 -1.1603197E-04 -9.8881912E-06  1.7238122E-04  5.5417474E-04  1.4991537E-04  6.6866248E-06 -3.7890182E-07
-3.4911990E-07  6.1370502E-06 -1.4507718E-04 -2.7404371E-04 -1.0927292E-04 -8.0412359E-06  1.6135226E-04  5.1381742E-04  1.3577449E-04  6.1356107E-06 -3.4971668E-07
-3.2394236E-07  5.6277931E-06 -1.3194382E-04 -2.5519173E-04 -1.0281900E-04 -6.5486988E-06  1.5093313E-04  4.7621762E-04  1.2288415E-04  5.6264742E-06 -3.2449527E-07
-3.0312997E-07  5.1565674E-06 -1.1993673E-04 -2.3752704E-04 -9.6666109E-05 -5.6311697E-06  1.4109769E-04  4.4120123E-04  1.1114058E-04  5.1553671E-06 -3.0363383E-07
-2.7249311E-07  4.7343713E-06 -1.0895196E-04 -2.2097052E-04 -9.0794422E-05 -4.2605377E-06  1.3183456E-04  4.0861847E-04  1.0046244E-04  4.7332651E-06 -2.7296167E-07
 0.0000000E+00  7.9252979E-05 -2.2506109E-03 -2.1398433E-03 -4.5692867E-04 -2.5132390E-03  1.0040837E-03  4.8176621E-03  2.3252226E-03  7.9241202E-05  0.0000000E+00
-2.0389783E-06  7.2722086E-05 -2.0586350E-03 -2.0205910E-03 -4.5756420E-04 -2.1344210E-03  9.6457269E-04  4.4966630E-03  2.1190518E-03  7.2710700E-05 -2.0395199E-06
-2.0139102E-06  6.7222206E-05 -1.8970786E-03 -1.9161596E-03 -4.5541120E-04 -1.8453383E-03  9.2828654E-04  4.2210031E-03  1.9461112E-03  6.7211355E-05 -2.0148819E-06
-1.9767187E-06  6.2119724E-05 -1.7471164E-03 -1.8157007E-03 -4.5109347E-04 -1.5922285E-03  8.9199345E-04  3.9603506E-03  1.7860763E-03  6.2109350E-05 -1.9780008E-06
-1.9291874E-06  5.7387862E-05 -1.6080210E-03 -1.7191729E-03 -4.4489591E-04 -1.3711358E-03  8.5585189E-04  3.7140177E-03  1.6381023E-03  5.7377958E-05 -1.9306816E-06
-1.8734241E-06  5.3000978E-05 -1.4791010E-03 -1.6265282E-03 -4.3708190E-04 -1.1784437E-03  8.2000457E-04  3.4813419E-03  1.5013876E-03  5.2991549E-05 -1.8751333E-06
-1.8103822E-06  4.8936061E-05 -1.3596973E-03 -1.5377087E-03 -4.2789200E-04 -1.0109144E-03  7.8457999E-04  3.2616841E-03  1.3751726E-03  4.8927139E-05 -1.8121473E-06
-1.7422809E-06  4.5170032E-05 -1.2491868E-03 -1.4526514E-03 -4.1754750E-04 -8.6554376E-04  7.4969052E-04  3.0544273E-03  1.2587381E-03  4.5161535E-05 -1.7442336E-06
-1.6723746E-06  4.1680127E-05 -1.1469802E-03 -1.3712870E-03 -4.0625108E-04 -7.3953472E-04  7.1543374E-04  2.8589750E-03  1.1514041E-03  4.1672213E-05 -1.6742980E-06
-1.5952094E-06  3.8453476E-05 -1.0525118E-03 -1.2935319E-03 -3.9417802E-04 -6.3102130E-04  6.8190214E-04  2.6747614E-03  1.0525376E-03  3.8446045E-05 -1.5971297E-06
-1.5189407E-06  3.5464644E-05 -9.6526109E-04 -1.2193107E-03 -3.8149982E-04 -5.3728581E-04  6.4916244E-04  2.5012280E-03  9.6152987E-04  3.5457694E-05 -1.5208652E-06
-1.4450207E-06  3.2696080E-05 -8.8473100E-04 -1.1485363E-03 -3.6836455E-04 -4.5636807E-04  6.1727623E-04  2.3378438E-03  8.7781479E-04  3.2689543E-05 -1.4469063E-06
-1.3676712E-06  3.0138340E-05 -8.1044658E-04 -1.0811110E-03 -3.5489773E-04 -3.8707933E-04  5.8630148E-04  2.1841055E-03  8.0086833E-04  3.0132224E-05 -1.3695211E-06
-1.2878897E-06  2.7776235E-05 -7.4196754E-04 -1.0169396E-03 -3.4121711E-04 -3.2822666E-04  5.5627918E-04  2.0395221E-03  7.3019267E-04  2.7770543E-05 -1.2896716E-06
-1.2139623E-06  2.5588187E-05 -6.7888805E-04 -9.5593191E-04 -3.2743438E-04 -2.7743868E-04  5.2723381E-04  1.9036153E-03  6.6531461E-04  2.5582879E-05 -1.2156800E-06
-1.1466611E-06  2.3560955E-05 -6.2082006E-04 -8.9798791E-04 -3.1364139E-04 -2.3358924E-04  4.9918902E-04  1.7759328E-03  6.0579828E-04  2.3556033E-05 -1.1482747E-06
-1.0788775E-06  2.1689979E-05 -5.6739235E-04 -8.4299838E-04 -2.9991080E-04 -1.9585246E-04  4.7216863E-04  1.6560489E-03  5.5124450E-04  2.1685413E-05 -1.0804078E-06
-1.0019144E-06  1.9973044E-05 -5.1825527E-04 -7.9085105E-04 -2.8630306E-04 -1.6586959E-04  4.4619104E-04  1.5435575E-03  5.0128267E-04  1.9968792E-05 -1.0033906E-06
-9.3608919E-07  1.8379642E-05 -4.7311038E-04 -7.4146231E-04 -2.7289812E-04 -1.3913648E-04  4.2123950E-04  1.4380407E-03  4.5553904E-04  1.8375704E-05 -9.3749159E-07
-8.7677021E-07  1.6904869E-05 -4.3165499E-04 -6.9472339E-04 -2.5974226E-04 -1.1629895E-04  3.9731665E-04  1.3391229E-03  4.1368875E-04  1.6901234E-05 -8.7809651E-07
-8.2329227E-07  1.5540498E-05 -3.9361181E-04 -6.5052983E-04 -2.4687730E-04 -9.7127436E-05  3.7441576E-04  1.2464417E-03  3.7542762E-04  1.5537147E-05 -8.2452404E-07
-7.5280132E-07  1.4301051E-05 -3.5869792E-04 -6.0875581E-04 -2.3431648E-04 -8.1003715E-05  3.5254869E-04  1.1596723E-03  3.4049274E-04  1.4297961E-05 -7.5395585E-07
-7.0376071E-07  1.3140315E-05 -3.2671049E-04 -5.6933784E-04 -2.2212739E-04 -6.7573192E-05  3.3166185E-04  1.0784448E-03  3.0858150E-04  1.3137466E-05 -7.0483501E-07
-6.5577169E-07  1.2071439E-05 -2.9740443E-04 -5.3215482E-04 -2.1031299E-04 -5.6061781E-05  3.1175721E-04  1.0024632E-03  2.7946896E-04  1.2068805E-05 -6.5678558E-07
-6.1362430E-07  1.1082881E-05 -2.7057548E-04 -4.9711264E-04 -1.9889619E-04 -4.6739905E-05  2.9280883E-04  9.3142129E-04  2.5292294E-04  1.1080468E-05 -6.1456278E-07
-5.5539307E-07  1.0190288E-05 -2.4600756E-04 -4.6409227E-04 -1.8786847E-04 -3.8082651E-05  2.7481508E-04  8.6505400E-04  2.2875478E-04  1.0188058E-05 -5.5626558E-07
-5.1877051E-07  9.3500901E-06 -2.2355793E-04 -4.3303628E-04 -1.7727671E-04 -3.1820071E-05  2.5771263E-04  8.0305016E-04  2.0673184E-04  9.3480401E-06 -5.1957724E-07
-4.8178393E-07  8.5788057E-06 -2.0303733E-04 -4.0382989E-04 -1.6710438E-04 -2.6201774E-05  2.4149623E-04  7.4517191E-04  1.8669588E-04  8.5769256E-06 -4.8253480E-07
-4.5001104E-07  7.8657792E-06 -1.8429671E-04 -3.7638888E-04 -1.5735972E-04 -2.1907391E-05  2.2613219E-04  6.9116746E-04  1.6847527E-04  7.8640470E-06 -4.5070282E-07
-3.9551145E-07  7.2341838E-06 -1.6716462E-04 -3.5059833E-04 -1.4801488E-04 -1.6310674E-05  2.1161959E-04  6.4083098E-04  1.5194420E-04  7.2326008E-06 -3.9614929E-07
-3.7677090E-07  6.6211623E-06 -1.5156602E-04 -3.2643119E-04 -1.3912507E-04 -1.4484348E-05  1.9786960E-04  5.9388111E-04  1.3690199E-04  6.6197126E-06 -3.7735941E-07
-3.4926670E-07  6.0671421E-06 -1.3733340E-04 -3.0376074E-04 -1.3064082E-04 -1.1841941E-05  1.8489627E-04  5.5015167E-04  1.2326245E-04  6.0658094E-06 -3.4981534E-07
-3.2605478E-07  5.5552678E-06 -1.2436606E-04 -2.8252071E-04 -1.2256841E-04 -1.0021543E-05  1.7265592E-04  5.0943013E-04  1.1089213E-04  5.5540519E-06 -3.2655582E-07
-2.9360106E-07  5.0955396E-06 -1.1254549E-04 -2.6262100E-04 -1.1488600E-04 -7.8177166E-06  1.6113132E-04  4.7154111E-04  9.9693764E-05  5.0944258E-06 -2.9406706E-07
-2.7046455E-07  4.6661254E-06 -1.0179331E-04 -2.4400654E-04 -1.0760255E-04 -6.3332721E-06  1.5027331E-04  4.3628746E-04  8.9546945E-05  4.6651049E-06 -2.7089148E-07
-2.5060229E-07  4.2700244E-06 -9.2014123E-05 -2.2660042E-04 -1.0070131E-04 -5.1489185E-06  1.4005752E-04  4.0350637E-04  8.0364140E-05  4.2690883E-06 -2.5099795E-07
-2.3409749E-07  3.9043382E-06 -8.3125744E-05 -2.1033463E-04 -9.4170667E-05 -4.4931041E-06  1.3045377E-04  3.7303825E-04  7.2059518E-05  3.9034900E-06 -2.3445379E-07
-2.0984239E-07  3.5775718E-06 -7.5041474E-05 -1.9513269E-04 -8.7986989E-05 -3.3212802E-06  1.2144338E-04  3.4474365E-04  6.4565695E-05  3.5767972E-06 -2.1016986E-07
 0.0000000E+00  6.3406012E-05 -1.7934242E-03 -2.1302210E-03 -6.5993336E-04 -2.2606968E-03  1.1276903E-03  4.3927028E-03  1.7913251E-03  6.3397204E-05  0.0000000E+00
-1.7387843E-06  5.8077650E-05 -1.6279461E-03 -2.0057531E-03 -6.4242853E-04 -1.9109894E-03  1.0756607E-03  4.0938182E-03  1.6178254E-03  5.8069210E-05 -1.7391882E-06
-1.7030088E-06  5.3596237E-05 -1.4899477E-03 -1.8967305E-03 -6.2456145E-04 -1.6451820E-03  1.0284083E-03  3.8370088E-03  1.4737717E-03  5.3588134E-05 -1.7037363E-06
-1.6593142E-06  4.9443261E-05 -1.3628969E-03 -1.7919004E-03 -6.0532930E-04 -1.4134978E-03  9.8162419E-04  3.5941277E-03  1.3416958E-03  4.9435510E-05 -1.6602889E-06
-1.6089070E-06  4.5596645E-05 -1.2459956E-03 -1.6912848E-03 -5.8504794E-04 -1.2120360E-03  9.3552370E-04  3.3646173E-03  1.2206813E-03  4.5589316E-05 -1.6100099E-06
-1.5533735E-06  4.2035086E-05 -1.1384974E-03 -1.5948793E-03 -5.6399545E-04 -1.0372404E-03  8.9028765E-04  3.1479218E-03  1.1098734E-03  4.2028149E-05 -1.5546037E-06
-1.4931425E-06  3.8739594E-05 -1.0397033E-03 -1.5026555E-03 -5.4241429E-04 -8.8596933E-04  8.4606766E-04  2.9434914E-03  1.0084775E-03  3.8733026E-05 -1.4944879E-06
-1.4301034E-06  3.5690801E-05 -9.4896210E-04 -1.4145669E-03 -5.2051727E-04 -7.5529474E-04  8.0298688E-04  2.7507826E-03  9.1575263E-04  3.5684623E-05 -1.4315193E-06
-1.3668005E-06  3.2869762E-05 -8.6566714E-04 -1.3305506E-03 -4.9848975E-04 -6.4250923E-04  7.6114337E-04  2.5692597E-03  8.3100983E-04  3.2863972E-05 -1.3682018E-06
-1.2981287E-06  3.0266087E-05 -7.8924555E-04 -1.2505223E-03 -4.7648426E-04 -5.4589268E-04  7.2062165E-04  2.3984067E-03  7.5361680E-04  3.0260671E-05 -1.2995443E-06
-1.2312907E-06  2.7858101E-05 -7.1917576E-04 -1.1743978E-03 -4.5464298E-04 -4.6277773E-04  6.8147480E-04  2.2377064E-03  6.8297514E-04  2.7853041E-05 -1.2326944E-06
-1.1672952E-06  2.5631190E-05 -6.5496701E-04 -1.1020773E-03 -4.3308153E-04 -3.9132249E-04  6.4374541E-04  2.0866618E-03  6.1853608E-04  2.5626423E-05 -1.1686917E-06
-1.1008128E-06  2.3577907E-05 -5.9615672E-04 -1.0334467E-03 -4.1189099E-04 -3.3046897E-04  6.0746785E-04  1.9447963E-03  5.5979775E-04  2.3573483E-05 -1.1021347E-06
-1.0331116E-06  2.1685026E-05 -5.4232167E-04 -9.6839225E-04 -3.9115301E-04 -2.7901813E-04  5.7265694E-04  1.8116420E-03  5.0628969E-04  2.1680912E-05 -1.0344027E-06
-9.7085389E-07  1.9934711E-05 -4.9307443E-04 -9.0680119E-04 -3.7094020E-04 -2.3478444E-04  5.3931119E-04  1.6867407E-03  4.5757148E-04  1.9930899E-05 -9.7207602E-07
-9.1436629E-07  1.8316150E-05 -4.4804982E-04 -8.4855069E-04 -3.5130603E-04 -1.9678080E-04  5.0742558E-04  1.5696563E-03  4.1324201E-04  1.8312612E-05 -9.1554082E-07
-8.5567639E-07  1.6827530E-05 -4.0690128E-04 -7.9350759E-04 -3.3228440E-04 -1.6458332E-04  4.7699531E-04  1.4599773E-03  3.7293958E-04  1.6824249E-05 -8.5679269E-07
-7.9458868E-07  1.5459883E-05 -3.6931510E-04 -7.4154521E-04 -3.1390714E-04 -1.3841438E-04  4.4800074E-04  1.3573003E-03  3.3632323E-04  1.5456844E-05 -7.9565432E-07
-7.4030034E-07  1.4195477E-05 -3.3501032E-04 -6.9254580E-04 -2.9620656E-04 -1.1555784E-04  4.2040678E-04  1.2612289E-03  3.0306953E-04  1.4192663E-05 -7.4130550E-07
-6.9167481E-07  1.3027451E-05 -3.0371762E-04 -6.4638135E-04 -2.7919675E-04 -9.6131805E-05  3.9418343E-04  1.1713924E-03  2.7289024E-04  1.3024869E-05 -6.9261215E-07
-6.4739119E-07  1.1949700E-05 -2.7518775E-04 -6.0292721E-04 -2.6288699E-04 -8.0084510E-05  3.6929889E-04  1.0874395E-03  2.4551997E-04  1.1947321E-05 -6.4826880E-07
-5.9094981E-07  1.0971776E-05 -2.4917524E-04 -5.6204178E-04 -2.4726295E-04 -6.6132999E-05  3.4573043E-04  1.0090453E-03  2.2073030E-04  1.0969582E-05 -5.9176677E-07
-5.5051477E-07  1.0059040E-05 -2.2549698E-04 -5.2363191E-04 -2.3235133E-04 -5.5088590E-05  3.2340939E-04  9.3585810E-04  1.9826785E-04  1.0057012E-05 -5.5128187E-07
-5.1184561E-07  9.2197091E-06 -2.0394393E-04 -4.8756430E-04 -2.1813201E-04 -4.5490634E-05  3.0230735E-04  8.6758316E-04  1.7794004E-04  9.2178357E-06 -5.1256404E-07
-4.7768245E-07  8.4454237E-06 -1.8433921E-04 -4.5372552E-04 -2.0459826E-04 -3.7901250E-05  2.8237746E-04  8.0392369E-04  1.5955426E-04  8.4437222E-06 -4.7834026E-07
-4.3137472E-07  7.7476337E-06 -1.6650080E-04 -4.2198565E-04 -1.9172084E-04 -3.0408990E-05  2.6359111E-04  7.4461644E-04  1.4295311E-04  7.7460627E-06 -4.3198341E-07
-4.0173997E-07  7.0926465E-06 -1.5030542E-04 -3.9226360E-04 -1.7951336E-04 -2.5458653E-05  2.4587354E-04  6.8936672E-04  1.2794836E-04  7.0912137E-06 -4.0230629E-07
-3.7237977E-07  6.4923735E-06 -1.3559692E-04 -3.6443598E-04 -1.6794175E-04 -2.0872451E-05  2.2919460E-04  6.3793804E-04  1.1441073E-04  6.4910553E-06 -3.7290299E-07
-3.4703066E-07  5.9388670E-06 -1.2224979E-04 -3.3840603E-04 -1.5699277E-04 -1.7499346E-05  2.1350650E-04  5.9008988E-04  1.0220180E-04  5.9376618E-06 -3.4751730E-07
-3.0439155E-07  5.4495328E-06 -1.1012354E-04 -3.1405534E-04 -1.4662674E-04 -1.2419609E-05  1.9878673E-04  5.4561879E-04  9.1219265E-05  5.4484293E-06 -3.0484125E-07
-2.8903979E-07  4.9761870E-06 -9.9154857E-05 -2.9133126E-04 -1.3686542E-04 -1.1372250E-05  1.8494385E-04  5.0426374E-04  8.1307834E-05  4.9751846E-06 -2.8944639E-07
-2.6747182E-07  4.5489796E-06 -8.9210489E-05 -2.7010915E-04 -1.2765372E-04 -9.2651259E-06  1.7196735E-04  4.6585580E-04  7.2398711E-05  4.5480622E-06 -2.6784641E-07
-2.4915428E-07  4.1553363E-06 -8.0208453E-05 -2.5031117E-04 -1.1897910E-04 -7.9106217E-06  1.5980467E-04  4.3019437E-04  6.4389085E-05  4.1544948E-06 -2.4950125E-07
-2.2365939E-07  3.8028057E-06 -7.2054454E-05 -2.3184338E-04 -1.1080882E-04 -6.0492482E-06  1.4842424E-04  3.9710951E-04  5.7204209E-05  3.8020324E-06 -2.2397961E-07
-2.0560968E-07  3.4740926E-06 -6.4686380E-05 -2.1464055E-04 -1.0313507E-04 -4.8796834E-06  1.3777051E-04  3.6641647E-04  5.0751896E-05  3.4733934E-06 -2.0590191E-07
-1.9022472E-07  3.1715161E-06 -5.8029258E-05 -1.9862172E-04 -9.5930607E-05 -3.9613702E-06  1.2780852E-04  3.3795972E-04  4.4966333E-05  3.1708785E-06 -1.9049184E-07
-1.7731210E-07  2.8929875E-06 -5.2018884E-05 -1.8371394E-04 -8.9172801E-05 -3.5256088E-06  1.1849984E-04  3.1158844E-04  3.9783727E-05  2.8924048E-06 -1.7755629E-07
-1.5850954E-07  2.6447601E-06 -4.6588653E-05 -1.6983941E-04 -8.2830903E-05 -2.5295314E-06  1.0981536E-04  2.8716879E-04  3.5154581E-05  2.6442327E-06 -1.5873341E-07
 0.0000000E+00  5.0295722E-05 -1.2592400E-03 -2.1791928E-03 -8.8909754E-04 -2.0141624E-03  1.2969856E-03  4.0743416E-03  1.1741727E-03  5.0289375E-05  0.0000000E+00
-1.4628024E-06  4.5929228E-05 -1.1356981E-03 -2.0342351E-03 -8.4110763E-04 -1.6940491E-03  1.2178229E-03  3.7788398E-03  1.0516161E-03  4.5923291E-05 -1.4630245E-06
-1.4200707E-06  4.2268630E-05 -1.0333843E-03 -1.9092276E-03 -7.9852968E-04 -1.4517708E-03  1.1487887E-03  3.5266148E-03  9.5068233E-04  4.2262863E-05 -1.4205733E-06
-1.3729107E-06  3.8885840E-05 -9.3978177E-04 -1.7906228E-03 -7.5715151E-04 -1.2416062E-03  1.0826687E-03  3.2894619E-03  8.5883003E-04  3.8880319E-05 -1.3735955E-06
-1.3219865E-06  3.5761529E-05 -8.5419551E-04 -1.6782138E-03 -7.1705226E-04 -1.0597398E-03  1.0194443E-03  3.0666368E-03  7.7529671E-04  3.5756268E-05 -1.3227853E-06
-1.2684547E-06  3.2876971E-05 -7.7598105E-04 -1.5717875E-03 -6.7829326E-04 -9.0270152E-04  9.5908245E-04  2.8574166E-03  6.9937745E-04  3.2872021E-05 -1.2693255E-06
-1.2123491E-06  3.0215641E-05 -7.0454059E-04 -1.4711257E-03 -6.4091834E-04 -7.6746724E-04  9.0153900E-04  2.6611028E-03  6.3042328E-04  3.0210995E-05 -1.2133113E-06
-1.1551645E-06  2.7760655E-05 -6.3932233E-04 -1.3760087E-03 -6.0495856E-04 -6.5120850E-04  8.4675822E-04  2.4770185E-03  5.6783466E-04  2.7756265E-05 -1.1561661E-06
-1.0989107E-06  2.5495475E-05 -5.7981688E-04 -1.2862169E-03 -5.7043312E-04 -5.5133098E-04  7.9467542E-04  2.3045117E-03  5.1105926E-04  2.5491388E-05 -1.0998923E-06
-1.0388493E-06  2.3411292E-05 -5.2554704E-04 -1.2015238E-03 -5.3734338E-04 -4.6624799E-04  7.4522534E-04  2.1429604E-03  4.5959537E-04  2.3407435E-05 -1.0398714E-06
-9.8125287E-07  2.1489157E-05 -4.7608307E-04 -1.1217158E-03 -5.0569240E-04 -3.9338490E-04  6.9832643E-04  1.9917573E-03  4.1297161E-04  2.1485596E-05 -9.8224438E-07
-9.2678025E-07  1.9716580E-05 -4.3102341E-04 -1.0465757E-03 -4.7546940E-04 -3.3102100E-04  6.5389801E-04  1.8503247E-03  3.7075991E-04  1.9713247E-05 -9.2774565E-07
-8.7051606E-07  1.8087380E-05 -3.8999244E-04 -9.7588440E-04 -4.4665107E-04 -2.7822719E-04  6.1186165E-04  1.7181150E-03  3.3257322E-04  1.8084285E-05 -8.7145138E-07
-8.1407930E-07  1.6589623E-05 -3.5265057E-04 -9.0943337E-04 -4.1921484E-04 -2.3380167E-04  5.7213001E-04  1.5945985E-03  2.9805050E-04  1.6586744E-05 -8.1497864E-07
-7.6253244E-07  1.5208613E-05 -3.1868860E-04 -8.4702223E-04 -3.9313662E-04 -1.9576574E-04  5.3461073E-04  1.4792657E-03  2.6685721E-04  1.5205936E-05 -7.6338383E-07
-7.1586292E-07  1.3935357E-05 -2.8781755E-04 -7.8845069E-04 -3.6838321E-04 -1.6326782E-04  4.9921551E-04  1.3716354E-03  2.3869182E-04  1.3932884E-05 -7.1668271E-07
-6.6541880E-07  1.2770154E-05 -2.5976302E-04 -7.3351542E-04 -3.4490940E-04 -1.3627607E-04  4.6586451E-04  1.2712582E-03  2.1328692E-04  1.2767879E-05 -6.6619131E-07
-6.1860600E-07  1.1697808E-05 -2.3428833E-04 -6.8203503E-04 -3.2268342E-04 -1.1362664E-04  4.3446205E-04  1.1776904E-03  1.9038268E-04  1.1695705E-05 -6.1934527E-07
-5.7460120E-07  1.0711906E-05 -2.1116847E-04 -6.3382606E-04 -3.0166312E-04 -9.4362133E-05  4.0492142E-04  1.0905183E-03  1.6974928E-04  1.0709949E-05 -5.7529548E-07
-5.3540890E-07  9.8036728E-06 -1.9019997E-04 -5.8871413E-04 -2.8180768E-04 -7.8086145E-05  3.7715414E-04  1.0093464E-03  1.5117428E-04  9.8018810E-06 -5.3605327E-07
-4.9920389E-07  8.9686848E-06 -1.7119174E-04 -5.4652903E-04 -2.6307248E-04 -6.4919353E-05  3.5107834E-04  9.3380487E-04  1.3446628E-04  8.9670415E-06 -4.9980257E-07
-4.5518054E-07  8.2119182E-06 -1.5396028E-04 -5.0709594E-04 -2.4540168E-04 -5.2925255E-05  3.2662111E-04  8.6354987E-04  1.1946115E-04  8.2104231E-06 -4.5573143E-07
-4.2224287E-07  7.5090726E-06 -1.3836581E-04 -4.7027738E-04 -2.2876962E-04 -4.4062970E-05  3.0368266E-04  7.9822805E-04  1.0597980E-04  7.5076805E-06 -4.2277274E-07
-3.9164879E-07  6.8638667E-06 -1.2425433E-04 -4.3591468E-04 -2.1312294E-04 -3.6198864E-05  2.8219305E-04  7.3753167E-04  9.3885157E-05  6.8625965E-06 -3.9213256E-07
