 4.7087994E-01  8.0378053E-02  8.6765069E-03  1.6923556E+00  3.6566510E-01  1.8082412E+01  1.9504456E+00  3.8401822E-01  1.1943473E+01
 4.7915793E-01  7.9999140E-02  9.9833245E-03  1.7197492E+00  3.6068962E-01  1.8403426E+01  1.9791020E+00  3.7869233E-01  1.2020931E+01
 4.8753022E-01  7.9629549E-02  1.1519507E-02  1.7471842E+00  3.5544558E-01  1.8714177E+01  2.0077881E+00  3.7311528E-01  1.2104115E+01
 4.9610413E-01  7.9300165E-02  1.3330762E-02  1.7745957E+00  3.4997677E-01  1.9012324E+01  2.0364524E+00  3.6733044E-01  1.2194919E+01
 5.0476728E-01  7.8971445E-02  1.5472918E-02  1.8019202E+00  3.4437043E-01  1.9291060E+01  2.0650375E+00  3.6141944E-01  1.2299794E+01
 5.1345531E-01  7.8644921E-02  1.8014393E-02  1.8291117E+00  3.3859086E-01  1.9556618E+01  2.0935317E+00  3.5535185E-01  1.2411473E+01
 3.6094761E-01  8.7769280E-02  1.1961489E-03  1.2595008E+00  3.8673322E-01  1.1432671E+01  1.4536595E+00  3.8017871E-01  1.2237242E+01
 3.6553695E-01  8.7127180E-02  1.3254951E-03  1.2769180E+00  3.8515601E-01  1.1709645E+01  1.4776080E+00  3.8135479E-01  1.2273575E+01
 3.7021397E-01  8.6410354E-02  1.4714013E-03  1.2937863E+00  3.8305546E-01  1.1971369E+01  1.5025914E+00  3.8255696E-01  1.2286256E+01
 3.7489386E-01  8.5612150E-02  1.6363253E-03  1.3105551E+00  3.8061435E-01  1.2229822E+01  1.5281387E+00  3.8373672E-01  1.2286327E+01
 3.7974901E-01  8.4769737E-02  1.8231399E-03  1.3276560E+00  3.7799832E-01  1.2478497E+01  1.5542400E+00  3.8441185E-01  1.2271958E+01
 3.8463713E-01  8.3864168E-02  2.0352106E-03  1.3451399E+00  3.7515985E-01  1.2728460E+01  1.5804824E+00  3.8473829E-01  1.2254573E+01
 3.8968515E-01  8.2926770E-02  2.2764903E-03  1.3638256E+00  3.7238629E-01  1.2985212E+01  1.6056198E+00  3.8393018E-01  1.2257018E+01
 3.9488347E-01  8.1959815E-02  2.5516301E-03  1.3830917E+00  3.6937864E-01  1.3242346E+01  1.6307337E+00  3.8256091E-01  1.2261837E+01
 4.0019265E-01  8.0959216E-02  2.8661198E-03  1.4028882E+00  3.6607108E-01  1.3501643E+01  1.6559598E+00  3.8066923E-01  1.2265066E+01
 4.0574287E-01  7.9972722E-02  3.2264526E-03  1.4233001E+00  3.6252788E-01  1.3755830E+01  1.6808621E+00  3.7803555E-01  1.2280724E+01
 4.1134980E-01  7.8973084E-02  3.6403305E-03  1.4441721E+00  3.5864420E-01  1.4011984E+01  1.7058723E+00  3.7492888E-01  1.2296286E+01
 4.1703203E-01  7.7975022E-02  4.1169108E-03  1.4654765E+00  3.5441950E-01  1.4268342E+01  1.7308814E+00  3.7129205E-01  1.2314176E+01
 4.2329871E-01  7.7023670E-02  4.6671131E-03  1.4871608E+00  3.4992856E-01  1.4517452E+01  1.7556581E+00  3.6712682E-01  1.2345029E+01
 4.2964951E-01  7.6087531E-02  5.3039922E-03  1.5087976E+00  3.4503209E-01  1.4757645E+01  1.7808466E+00  3.6262103E-01  1.2368333E+01
 4.3607029E-01  7.5173687E-02  6.0431988E-03  1.5303793E+00  3.3976026E-01  1.4988773E+01  1.8063094E+00  3.5776480E-01  1.2386982E+01
 4.4265983E-01  7.4310389E-02  6.9035503E-03  1.5521483E+00  3.3428502E-01  1.5211080E+01  1.8314690E+00  3.5250740E-01  1.2418854E+01
 4.4945978E-01  7.3505086E-02  7.9077396E-03  1.5740249E+00  3.2859326E-01  1.5426159E+01  1.8564422E+00  3.4692624E-01  1.2459268E+01
 4.5633761E-01  7.2727911E-02  9.0832056E-03  1.5959550E+00  3.2268376E-01  1.5635772E+01  1.8812516E+00  3.4105645E-01  1.2505292E+01
 4.6329076E-01  7.1983005E-02  1.0463234E-02  1.6178807E+00  3.1659433E-01  1.5838659E+01  1.9058575E+00  3.3494332E-01  1.2557898E+01
 4.7040251E-01  7.1293458E-02  1.2088320E-02  1.6397476E+00  3.1036703E-01  1.6033292E+01  1.9302213E+00  3.2863717E-01  1.2618390E+01
 4.7758143E-01  7.0629853E-02  1.4007881E-02  1.6615062E+00  3.0408609E-01  1.6215111E+01  1.9542769E+00  3.2221518E-01  1.2691640E+01
 4.8475678E-01  6.9987368E-02  1.6282411E-02  1.6831147E+00  2.9771593E-01  1.6388596E+01  1.9780543E+00  3.1567561E-01  1.2772045E+01
 3.5737247E-01  8.9201438E-02  1.0890703E-03  1.2218484E+00  3.7999057E-01  1.0111555E+01  1.3969332E+00  3.5043635E-01  1.1671030E+01
 3.6098607E-01  8.7631177E-02  1.2053733E-03  1.2337078E+00  3.7405246E-01  1.0308561E+01  1.4177089E+00  3.4948366E-01  1.1735677E+01
 3.6469890E-01  8.6053268E-02  1.3364173E-03  1.2445590E+00  3.6785023E-01  1.0481977E+01  1.4402165E+00  3.4912543E-01  1.1777021E+01
 3.6844826E-01  8.4460761E-02  1.4843724E-03  1.2559372E+00  3.6190950E-01  1.0656519E+01  1.4630082E+00  3.4882135E-01  1.1813601E+01
 3.7235896E-01  8.2877969E-02  1.6517735E-03  1.2655048E+00  3.5533757E-01  1.0789245E+01  1.4884244E+00  3.4905178E-01  1.1810070E+01
 3.7632369E-01  8.1289589E-02  1.8415876E-03  1.2771223E+00  3.4944751E-01  1.0944117E+01  1.5126585E+00  3.4856857E-01  1.1821825E+01
 3.8043368E-01  7.9716643E-02  2.0572964E-03  1.2926102E+00  3.4494403E-01  1.1140609E+01  1.5337564E+00  3.4632386E-01  1.1876130E+01
 3.8467907E-01  7.8159384E-02  2.3029937E-03  1.3081932E+00  3.4020191E-01  1.1330046E+01  1.5556109E+00  3.4396003E-01  1.1918585E+01
 3.8902414E-01  7.6612895E-02  2.5835066E-03  1.3239195E+00  3.3517129E-01  1.1515714E+01  1.5781027E+00  3.4141161E-01  1.1949761E+01
 3.9356825E-01  7.5112725E-02  2.9045401E-03  1.3396719E+00  3.2991523E-01  1.1688045E+01  1.6010850E+00  3.3845408E-01  1.1972815E+01
 3.9816609E-01  7.3636627E-02  3.2728552E-03  1.3556711E+00  3.2441614E-01  1.1858498E+01  1.6243491E+00  3.3514430E-01  1.1988861E+01
 4.0282805E-01  7.2194306E-02  3.6964830E-03  1.3718232E+00  3.1866494E-01  1.2024545E+01  1.6478565E+00  3.3143060E-01  1.1998046E+01
 4.0794428E-01  7.0820770E-02  4.1849918E-03  1.3880400E+00  3.1276763E-01  1.2179141E+01  1.6714163E+00  3.2723692E-01  1.2005436E+01
 4.1312747E-01  6.9490252E-02  4.7498107E-03  1.4050456E+00  3.0678836E-01  1.2342933E+01  1.6940640E+00  3.2246870E-01  1.2027032E+01
 4.1836375E-01  6.8207012E-02  5.4046289E-03  1.4228008E+00  3.0074461E-01  1.2515406E+01  1.7157200E+00  3.1713540E-01  1.2064178E+01
 4.2373741E-01  6.6994439E-02  6.1658910E-03  1.4405098E+00  2.9455061E-01  1.2678521E+01  1.7372095E+00  3.1150492E-01  1.2104880E+01
 4.2927875E-01  6.5857135E-02  7.0534097E-03  1.4582116E+00  2.8822079E-01  1.2835533E+01  1.7584539E+00  3.0561538E-01  1.2149459E+01
 4.3487689E-01  6.4771003E-02  8.0911203E-03  1.4758703E+00  2.8175832E-01  1.2987917E+01  1.7794413E+00  2.9950077E-01  1.2196704E+01
 4.4052782E-01  6.3738332E-02  9.3080308E-03  1.4934362E+00  2.7520033E-01  1.3134828E+01  1.8001202E+00  2.9320031E-01  1.2247619E+01
 4.4629296E-01  6.2775286E-02  1.0739401E-02  1.5108559E+00  2.6858555E-01  1.3275136E+01  1.8204515E+00  2.8675966E-01  1.2303221E+01
 4.5210392E-01  6.1861391E-02  1.2428219E-02  1.5280784E+00  2.6199230E-01  1.3405536E+01  1.8403610E+00  2.8024264E-01  1.2367069E+01
 4.5788993E-01  6.0987618E-02  1.4427059E-02  1.5450665E+00  2.5538791E-01  1.3529122E+01  1.8598904E+00  2.7366150E-01  1.2435348E+01
 3.4917301E-01  8.6093165E-02  9.7924574E-04  1.1025658E+00  3.2845765E-01  8.2590218E+00  1.4048842E+00  3.4604994E-01  1.0261062E+01
 3.5257937E-01  8.3871710E-02  1.0822114E-03  1.1208110E+00  3.2504735E-01  8.4590160E+00  1.4155227E+00  3.3783195E-01  1.0393003E+01
 3.5602948E-01  8.1711251E-02  1.1980583E-03  1.1403059E+00  3.2225432E-01  8.6716352E+00  1.4253006E+00  3.2995813E-01  1.0539887E+01
 3.5948441E-01  7.9600993E-02  1.3286731E-03  1.1601416E+00  3.1981611E-01  8.8852632E+00  1.4352766E+00  3.2255260E-01  1.0684778E+01
 3.6302828E-01  7.7551889E-02  1.4762566E-03  1.1812532E+00  3.1746767E-01  9.1161304E+00  1.4443610E+00  3.1536291E-01  1.0849380E+01
 3.6659015E-01  7.5549308E-02  1.6433823E-03  1.2006519E+00  3.1443028E-01  9.3256993E+00  1.4557423E+00  3.0918796E-01  1.0987847E+01
 3.7023329E-01  7.3603762E-02  1.8330677E-03  1.2140957E+00  3.0875572E-01  9.4678289E+00  1.4734983E+00  3.0561002E-01  1.1058926E+01
 3.7394941E-01  7.1712371E-02  2.0488568E-03  1.2274720E+00  3.0297271E-01  9.6046038E+00  1.4916876E+00  3.0201749E-01  1.1123004E+01
 3.7771018E-01  6.9868357E-02  2.2949248E-03  1.2409106E+00  2.9704515E-01  9.7393948E+00  1.5101708E+00  2.9832845E-01  1.1180811E+01
 3.8158532E-01  6.8094761E-02  2.5762020E-03  1.2539386E+00  2.9087294E-01  9.8619253E+00  1.5295618E+00  2.9462486E-01  1.1225633E+01
 3.8547420E-01  6.6373543E-02  2.8985254E-03  1.2670103E+00  2.8456657E-01  9.9817791E+00  1.5491130E+00  2.9069722E-01  1.1264225E+01
 3.8938392E-01  6.4709462E-02  3.2688223E-03  1.2799430E+00  2.7806325E-01  1.0096429E+01  1.5688340E+00  2.8652811E-01  1.1296479E+01
 3.9358940E-01  6.3127387E-02  3.6953394E-03  1.2926002E+00  2.7146656E-01  1.0199947E+01  1.5887128E+00  2.8207717E-01  1.1323305E+01
 3.9781708E-01  6.1606417E-02  4.1879175E-03  1.3060982E+00  2.6494171E-01  1.0312914E+01  1.6076746E+00  2.7718207E-01  1.1358829E+01
 4.0205691E-01  6.0148102E-02  4.7583335E-03  1.3201308E+00  2.5843687E-01  1.0431211E+01  1.6259090E+00  2.7190730E-01  1.1400255E+01
 4.0637390E-01  5.8769993E-02  5.4207211E-03  1.3338048E+00  2.5184707E-01  1.0539725E+01  1.6441326E+00  2.6645927E-01  1.1438743E+01
 4.1077520E-01  5.7473550E-02  6.1920947E-03  1.3472121E+00  2.4520543E-01  1.0641011E+01  1.6622260E+00  2.6084667E-01  1.1475328E+01
 4.1520296E-01  5.6240033E-02  7.0929903E-03  1.3604462E+00  2.3853339E-01  1.0737985E+01  1.6800413E+00  2.5507609E-01  1.1511400E+01
 4.1964283E-01  5.5070010E-02  8.1482743E-03  1.3735443E+00  2.3187338E-01  1.0831325E+01  1.6974406E+00  2.4916432E-01  1.1549129E+01
 4.2414041E-01  5.3973621E-02  9.3881444E-03  1.3865707E+00  2.2526965E-01  1.0922039E+01  1.7142636E+00  2.4313255E-01  1.1591310E+01
 4.2865200E-01  5.2937645E-02  1.0849382E-02  1.3993082E+00  2.1876808E-01  1.1004975E+01  1.7306061E+00  2.3705182E-01  1.1637812E+01
 4.3311991E-01  5.1952390E-02  1.2576934E-02  1.4117372E+00  2.1233417E-01  1.1082544E+01  1.7465058E+00  2.3094232E-01  1.1686256E+01
 3.4457180E-01  7.8522034E-02  8.7323365E-04  1.0262545E+00  2.8151076E-01  7.1301197E+00  1.3983670E+00  3.1536081E-01  9.3674342E+00
 3.4780328E-01  7.6124550E-02  9.6316990E-04  1.0379903E+00  2.7522642E-01  7.2267773E+00  1.4122753E+00  3.0822674E-01  9.4337034E+00
 3.5100618E-01  7.3820162E-02  1.0642047E-03  1.0498680E+00  2.6962509E-01  7.3200686E+00  1.4259976E+00  3.0161486E-01  9.4980809E+00
 3.5415729E-01  7.1595774E-02  1.1779522E-03  1.0616976E+00  2.6448986E-01  7.4099590E+00  1.4398446E+00  2.9553071E-01  9.5577374E+00
 3.5731543E-01  6.9454325E-02  1.3062946E-03  1.0740479E+00  2.5976404E-01  7.5013123E+00  1.4531301E+00  2.8950446E-01  9.6198853E+00
 3.6043424E-01  6.7381792E-02  1.4514315E-03  1.0867823E+00  2.5533983E-01  7.5946441E+00  1.4661477E+00  2.8362506E-01  9.6815984E+00
 3.6355194E-01  6.5381931E-02  1.6159395E-03  1.1009683E+00  2.5140054E-01  7.6997741E+00  1.4775499E+00  2.7729777E-01  9.7566064E+00
 3.6667765E-01  6.3449494E-02  1.8028426E-03  1.1155601E+00  2.4746925E-01  7.8090902E+00  1.4888377E+00  2.7109761E-01  9.8318003E+00
 3.6979061E-01  6.1577878E-02  2.0157002E-03  1.1304651E+00  2.4348447E-01  7.9223111E+00  1.5000760E+00  2.6496196E-01  9.9055171E+00
 3.7293812E-01  5.9783463E-02  2.2587114E-03  1.1451999E+00  2.3912603E-01  8.0349153E+00  1.5106734E+00  2.5878814E-01  9.9872691E+00
 3.7605640E-01  5.8050091E-02  2.5368437E-03  1.1600533E+00  2.3460474E-01  8.1502308E+00  1.5212961E+00  2.5267556E-01  1.0066984E+01
 3.7914910E-01  5.6379478E-02  2.8559875E-03  1.1750830E+00  2.2990423E-01  8.2691928E+00  1.5318685E+00  2.4660830E-01  1.0145847E+01
 3.8243183E-01  5.4788681E-02  3.2231475E-03  1.1899695E+00  2.2490260E-01  8.3878907E+00  1.5422467E+00  2.4062482E-01  1.0227793E+01
 3.8568913E-01  5.3262149E-02  3.6466756E-03  1.2027087E+00  2.1930132E-01  8.4837775E+00  1.5544632E+00  2.3504474E-01  1.0286100E+01
 3.8891416E-01  5.1799961E-02  4.1365573E-03  1.2135325E+00  2.1318285E-01  8.5592918E+00  1.5681960E+00  2.2979269E-01  1.0324132E+01
 3.9216249E-01  5.0414499E-02  4.7047675E-03  1.2243723E+00  2.0708785E-01  8.6336382E+00  1.5814903E+00  2.2442447E-01  1.0364626E+01
 3.9547699E-01  4.9106696E-02  5.3657068E-03  1.2354218E+00  2.0105284E-01  8.7104184E+00  1.5939662E+00  2.1890753E-01  1.0411371E+01
 3.9874789E-01  4.7861983E-02  6.1367396E-03  1.2459823E+00  1.9498055E-01  8.7817146E+00  1.6063242E+00  2.1336628E-01  1.0455308E+01
 4.0199763E-01  4.6680104E-02  7.0388734E-03  1.2554733E+00  1.8883370E-01  8.8400444E+00  1.6191208E+00  2.0789333E-01  1.0489389E+01
 4.0526320E-01  4.5567922E-02  8.0975967E-03  1.2631784E+00  1.8258205E-01  8.8758167E+00  1.6330966E+00  2.0258229E-01  1.0503937E+01
 4.0851588E-01  4.4516285E-02  9.3439276E-03  1.2713627E+00  1.7659224E-01  8.9164545E+00  1.6457755E+00  1.9714167E-01  1.0530625E+01
 4.1170503E-01  4.3515506E-02  1.0815729E-02  1.2798615E+00  1.7077966E-01  8.9616974E+00  1.6573527E+00  1.9164016E-01  1.0566757E+01
 3.4758420E-01  6.9569177E-02  7.4121615E-04  9.9592263E-01  2.4110282E-01  5.5766138E+00  1.3943323E+00  2.7343975E-01  7.9051163E+00
 3.5029205E-01  6.7242821E-02  8.1669145E-04  1.0037133E+00  2.3408650E-01  5.6258296E+00  1.4082262E+00  2.6733295E-01  7.9473644E+00
 3.5292852E-01  6.5018464E-02  9.0155719E-04  1.0110698E+00  2.2761606E-01  5.6739897E+00  1.4215212E+00  2.6152353E-01  7.9921835E+00
 3.5547732E-01  6.2883367E-02  9.9717309E-04  1.0182471E+00  2.2158320E-01  5.7239435E+00  1.4345272E+00  2.5614326E-01  8.0386299E+00
 3.5798592E-01  6.0835560E-02  1.1051215E-03  1.0254464E+00  2.1592338E-01  5.7753770E+00  1.4472818E+00  2.5093102E-01  8.0855503E+00
 3.6042095E-01  5.8862807E-02  1.2272490E-03  1.0328036E+00  2.1055479E-01  5.8307770E+00  1.4596366E+00  2.4590237E-01  8.1345814E+00
 3.6281644E-01  5.6965174E-02  1.3657162E-03  1.0408609E+00  2.0559790E-01  5.8926258E+00  1.4708585E+00  2.4059115E-01  8.1899731E+00
 3.6516132E-01  5.5137237E-02  1.5230562E-03  1.0489876E+00  2.0073315E-01  5.9569989E+00  1.4817323E+00  2.3531771E-01  8.2466097E+00
 3.6745084E-01  5.3372436E-02  1.7022483E-03  1.0571570E+00  1.9590290E-01  6.0238269E+00  1.4923182E+00  2.3004806E-01  8.3032753E+00
 3.6974954E-01  5.1678485E-02  1.9068040E-03  1.0658361E+00  1.9122712E-01  6.0955060E+00  1.5024358E+00  2.2468089E-01  8.3617925E+00
 3.7197988E-01  5.0044826E-02  2.1408736E-03  1.0743982E+00  1.8649203E-01  6.1680640E+00  1.5122949E+00  2.1929939E-01  8.4197549E+00
 3.7414485E-01  4.8471704E-02  2.4093749E-03  1.0827704E+00  1.8166983E-01  6.2404753E+00  1.5218398E+00  2.1385512E-01  8.4772326E+00
 3.7637840E-01  4.6969768E-02  2.7181520E-03  1.0909741E+00  1.7680733E-01  6.3116670E+00  1.5311968E+00  2.0840215E-01  8.5337719E+00
 3.7856851E-01  4.5528017E-02  3.0741667E-03  1.0995074E+00  1.7199300E-01  6.3869050E+00  1.5397108E+00  2.0280857E-01  8.5943361E+00
 3.8071330E-01  4.4145939E-02  3.4857360E-03  1.1081791E+00  1.6719785E-01  6.4643080E+00  1.5475250E+00  1.9710912E-01  8.6574503E+00
 3.8284851E-01  4.2832284E-02  3.9628241E-03  1.1160611E+00  1.6226665E-01  6.5348439E+00  1.5554629E+00  1.9152856E-01  8.7163946E+00
 3.8496764E-01  4.1586117E-02  4.5174055E-03  1.1230355E+00  1.5723265E-01  6.5969750E+00  1.5638530E+00  1.8609642E-01  8.7674002E+00
 3.8706463E-01  4.0398052E-02  5.1639071E-03  1.1301509E+00  1.5226735E-01  6.6609673E+00  1.5715410E+00  1.8063932E-01  8.8209814E+00
 3.8912366E-01  3.9267557E-02  5.9197669E-03  1.1381008E+00  1.4747388E-01  6.7335796E+00  1.5776871E+00  1.7507351E-01  8.8854315E+00
 3.9116691E-01  3.8197816E-02  6.8061233E-03  1.1476722E+00  1.4293503E-01  6.8228220E+00  1.5812978E+00  1.6933424E-01  8.9710627E+00
 3.9318039E-01  3.7184487E-02  7.8486756E-03  1.1542461E+00  1.3813341E-01  6.8820663E+00  1.5872242E+00  1.6405277E-01  9.0303798E+00
 3.9513262E-01  3.6220017E-02  9.0787712E-03  1.1589066E+00  1.3327138E-01  6.9219356E+00  1.5943711E+00  1.5900374E-01  9.0724618E+00
 3.4998436E-01  6.4985072E-02  6.8697126E-04  9.8158612E-01  2.2163138E-01  5.1479835E+00  1.3966341E+00  2.5242446E-01  7.4995178E+00
 3.5240466E-01  6.2743717E-02  7.5614711E-04  9.8777726E-01  2.1457682E-01  5.1706321E+00  1.4099236E+00  2.4679598E-01  7.5236362E+00
 3.5471668E-01  6.0604582E-02  8.3402345E-04  9.9374740E-01  2.0818975E-01  5.1992298E+00  1.4220352E+00  2.4120363E-01  7.5567237E+00
 3.5691781E-01  5.8555478E-02  9.2183019E-04  9.9962428E-01  2.0228525E-01  5.2342857E+00  1.4335552E+00  2.3593969E-01  7.5957633E+00
 3.5905044E-01  5.6591801E-02  1.0210012E-03  1.0055720E+00  1.9676865E-01  5.2745951E+00  1.4446910E+00  2.3084817E-01  7.6380580E+00
 3.6109642E-01  5.4703047E-02  1.1332116E-03  1.0114919E+00  1.9149024E-01  5.3197994E+00  1.4554592E+00  2.2599255E-01  7.6832696E+00
 3.6309351E-01  5.2887602E-02  1.2604243E-03  1.0173432E+00  1.8636186E-01  5.3679777E+00  1.4657244E+00  2.2112857E-01  7.7307151E+00
 3.6502181E-01  5.1141052E-02  1.4049407E-03  1.0227895E+00  1.8122943E-01  5.4161152E+00  1.4754046E+00  2.1622939E-01  7.7808329E+00
 3.6688128E-01  4.9456632E-02  1.5694695E-03  1.0279150E+00  1.7606946E-01  5.4644853E+00  1.4845969E+00  2.1128148E-01  7.8320966E+00
 3.6872904E-01  4.7838682E-02  1.7572033E-03  1.0347053E+00  1.7152986E-01  5.5252100E+00  1.4939733E+00  2.0643171E-01  7.8794125E+00
 3.7050317E-01  4.6278664E-02  1.9719143E-03  1.0410663E+00  1.6689216E-01  5.5844550E+00  1.5029206E+00  2.0151618E-01  7.9267420E+00
 3.7220968E-01  4.4776267E-02  2.2180710E-03  1.0467581E+00  1.6207898E-01  5.6399260E+00  1.5113311E+00  1.9645930E-01  7.9743158E+00
 3.7391109E-01  4.3340285E-02  2.5009835E-03  1.0522209E+00  1.5730462E-01  5.6933969E+00  1.5195404E+00  1.9137893E-01  8.0198187E+00
 3.7557162E-01  4.1960972E-02  2.8269742E-03  1.0579121E+00  1.5260948E-01  5.7488815E+00  1.5270614E+00  1.8618237E-01  8.0669375E+00
 3.7719240E-01  4.0637731E-02  3.2035933E-03  1.0636200E+00  1.4795846E-01  5.8045622E+00  1.5340563E+00  1.8090506E-01  8.1141402E+00
 3.7879343E-01  3.9378407E-02  3.6398794E-03  1.0685525E+00  1.4324151E-01  5.8540585E+00  1.5410347E+00  1.7569163E-01  8.1571811E+00
 3.8028826E-01  3.8180198E-02  4.1466916E-03  1.0723805E+00  1.3844285E-01  5.8936033E+00  1.5486865E+00  1.7064282E-01  8.1904744E+00
 3.8182476E-01  3.7036588E-02  4.7371067E-03  1.0765603E+00  1.3378472E-01  5.9359087E+00  1.5554444E+00  1.6553212E-01  8.2268556E+00
 3.8332004E-01  3.5947026E-02  5.4269212E-03  1.0820916E+00  1.2939741E-01  5.9897423E+00  1.5601467E+00  1.6023848E-01  8.2765177E+00
 3.8478580E-01  3.4912473E-02  6.2352718E-03  1.0901482E+00  1.2538759E-01  6.0657573E+00  1.5613713E+00  1.5465802E-01  8.3525417E+00
 3.8621593E-01  3.3931465E-02  7.1854080E-03  1.0949574E+00  1.2107549E-01  6.1126619E+00  1.5651800E+00  1.4958518E-01  8.4027705E+00
 3.8759471E-01  3.2998472E-02  8.3056808E-03  1.0976712E+00  1.1668286E-01  6.1406373E+00  1.5704328E+00  1.4478138E-01  8.4352624E+00
 3.5354925E-01  6.0692915E-02  6.4465758E-04  9.6884015E-01  2.0330888E-01  4.8704669E+00  1.4081552E+00  2.3369649E-01  7.2276011E+00
 3.5536202E-01  5.8549607E-02  7.1025707E-04  9.7355101E-01  1.9681387E-01  4.9282621E+00  1.4182766E+00  2.2785642E-01  7.2893662E+00
 3.5708994E-01  5.6506548E-02  7.8380705E-04  9.7778423E-01  1.9069743E-01  4.9814882E+00  1.4279968E+00  2.2242416E-01  7.3479943E+00
 3.5873249E-01  5.4552099E-02  8.6644695E-04  9.8189908E-01  1.8499493E-01  5.0322995E+00  1.4373940E+00  2.1739832E-01  7.4036980E+00
 3.6031620E-01  5.2679818E-02  9.5950189E-04  9.8574185E-01  1.7953390E-01  5.0792985E+00  1.4464448E+00  2.1250423E-01  7.4557682E+00
 3.6182983E-01  5.0880549E-02  1.0645165E-03  9.8958057E-01  1.7434145E-01  5.1246723E+00  1.4552397E+00  2.0783068E-01  7.5045416E+00
 3.6329811E-01  4.9151066E-02  1.1832975E-03  9.9331771E-01  1.6931147E-01  5.1675206E+00  1.4637178E+00  2.0317620E-01  7.5497893E+00
 3.6471859E-01  4.7487146E-02  1.3179601E-03  9.9658758E-01  1.6428470E-01  5.2058137E+00  1.4717101E+00  1.9849420E-01  7.5930939E+00
 3.6608203E-01  4.5882765E-02  1.4709904E-03  9.9948512E-01  1.5923735E-01  5.2406071E+00  1.4793056E+00  1.9378715E-01  7.6339072E+00
 3.6741636E-01  4.4343159E-02  1.6453149E-03  1.0038378E+00  1.5477111E-01  5.2823633E+00  1.4872157E+00  1.8921082E-01  7.6678132E+00
 3.6869238E-01  4.2858925E-02  1.8443879E-03  1.0078602E+00  1.5025856E-01  5.3211300E+00  1.4947336E+00  1.8458517E-01  7.6994922E+00
 3.6991592E-01  4.1429226E-02  2.0722967E-03  1.0113381E+00  1.4562355E-01  5.3555557E+00  1.5017295E+00  1.7983915E-01  7.7297308E+00
 3.7112429E-01  4.0061173E-02  2.3338939E-03  1.0146930E+00  1.4106138E-01  5.3876155E+00  1.5082879E+00  1.7502475E-01  7.7583944E+00
 3.7228981E-01  3.8746172E-02  2.6349530E-03  1.0179494E+00  1.3652542E-01  5.4180743E+00  1.5145441E+00  1.7019241E-01  7.7848131E+00
 3.7341298E-01  3.7483507E-02  2.9823626E-03  1.0210817E+00  1.3201681E-01  5.4468789E+00  1.5204645E+00  1.6533696E-01  7.8092282E+00
 3.7450972E-01  3.6279778E-02  3.3843625E-03  1.0240266E+00  1.2757316E-01  5.4736960E+00  1.5259072E+00  1.6045673E-01  7.8325896E+00
 3.7548881E-01  3.5132397E-02  3.8508447E-03  1.0267730E+00  1.2318988E-01  5.4980728E+00  1.5309571E+00  1.5559051E-01  7.8548658E+00
 3.7651091E-01  3.4035874E-02  4.3937123E-03  1.0293166E+00  1.1886638E-01  5.5204324E+00  1.5356283E+00  1.5075539E-01  7.8757998E+00
 3.7749037E-01  3.2989677E-02  5.0273337E-03  1.0316477E+00  1.1461555E-01  5.5407500E+00  1.5398971E+00  1.4596314E-01  7.8956686E+00
 3.7843635E-01  3.1994322E-02  5.7691026E-03  1.0337618E+00  1.1044938E-01  5.5589638E+00  1.5437293E+00  1.4122416E-01  7.9148990E+00
 3.7934478E-01  3.1048995E-02  6.6401358E-03  1.0356793E+00  1.0640591E-01  5.5746315E+00  1.5470257E+00  1.3655652E-01  7.9349481E+00
 3.8020278E-01  3.0148861E-02  7.6661656E-03  1.0373777E+00  1.0246361E-01  5.5885067E+00  1.5498865E+00  1.3197644E-01  7.9544075E+00
 3.5573252E-01  5.6755760E-02  6.0434130E-04  9.5195735E-01  1.8535013E-01  4.5477724E+00  1.4150764E+00  2.1703347E-01  6.8906224E+00
 3.5717200E-01  5.4715319E-02  6.6521234E-04  9.5656022E-01  1.7975507E-01  4.5946634E+00  1.4232127E+00  2.1123212E-01  6.9421133E+00
 3.5852123E-01  5.2773233E-02  7.3342127E-04  9.6020512E-01  1.7426381E-01  4.6361639E+00  1.4311849E+00  2.0592274E-01  6.9899074E+00
 3.5978355E-01  5.0917978E-02  8.1001552E-04  9.6358154E-01  1.6909910E-01  4.6752308E+00  1.4388754E+00  2.0101961E-01  7.0349619E+00
