 5.1268744E-01  8.3056110E-02  6.6122925E-03  2.2665330E+00  6.9270063E-01  1.6929093E+02  2.3216871E+00  7.0276467E-01 -7.1737262E+01
 5.3308453E-01  8.8937339E-02  7.3693056E-03  2.3404680E+00  7.0616010E-01  1.8093007E+02  2.3958995E+00  7.1586394E-01 -8.2068200E+01
 5.5408552E-01  9.4808723E-02  8.2307209E-03  2.4164848E+00  7.1875425E-01  1.9251708E+02  2.4722176E+00  7.2810268E-01 -9.2343282E+01
 5.7592157E-01  1.0071747E-01  9.2132139E-03  2.4950721E+00  7.3057534E-01  2.0364718E+02  2.5511178E+00  7.3957204E-01 -1.0214930E+02
 5.9861114E-01  1.0665467E-01  1.0336454E-02  2.5767734E+00  7.4192521E-01  2.1443846E+02  2.6331548E+00  7.5057834E-01 -1.1161042E+02
 6.2214415E-01  1.1259594E-01  1.1623712E-02  2.6619393E+00  7.5283142E-01  2.2503210E+02  2.7186783E+00  7.6114675E-01 -1.2086934E+02
 6.4670675E-01  1.1860401E-01  1.3102587E-02  2.7506284E+00  7.6364432E-01  2.3486813E+02  2.8077437E+00  7.7163616E-01 -1.2935848E+02
 6.7197597E-01  1.2461448E-01  1.4805903E-02  2.8431117E+00  7.7423513E-01  2.4450441E+02  2.9006246E+00  7.8191142E-01 -1.3764284E+02
 6.9798853E-01  1.3064889E-01  1.6772799E-02  2.9394017E+00  7.8464993E-01  2.5387261E+02  2.9973315E+00  7.9202027E-01 -1.4565214E+02
 7.2614342E-01  1.3678434E-01  1.9050079E-02  3.0394136E+00  7.9529286E-01  2.6251530E+02  3.0977787E+00  8.0237446E-01 -1.5292389E+02
 7.5520471E-01  1.4294752E-01  2.1693869E-02  3.1432010E+00  8.0582867E-01  2.7097391E+02  3.2020156E+00  8.1263108E-01 -1.6000268E+02
 7.8515592E-01  1.4914831E-01  2.4771662E-02  3.2506732E+00  8.1626203E-01  2.7923664E+02  3.3099508E+00  8.2279579E-01 -1.6687596E+02
 8.1621449E-01  1.5541365E-01  2.8364862E-02  3.3616923E+00  8.2693447E-01  2.8691067E+02  3.4214501E+00  8.3321694E-01 -1.7314919E+02
 8.4867221E-01  1.6181366E-01  3.2571955E-02  3.4761860E+00  8.3767949E-01  2.9419389E+02  3.5364404E+00  8.4372525E-01 -1.7902173E+02
 8.8217943E-01  1.6823366E-01  3.7512415E-02  3.5940449E+00  8.4834569E-01  3.0125266E+02  3.6548115E+00  8.5416742E-01 -1.8466089E+02
 9.1679248E-01  1.7468884E-01  4.3331659E-02  3.7151413E+00  8.5894740E-01  3.0804991E+02  3.7764350E+00  8.6455817E-01 -1.9002902E+02
 9.5289812E-01  1.8130864E-01  5.0207209E-02  3.8393468E+00  8.6952126E-01  3.1451694E+02  3.9011817E+00  8.7493443E-01 -1.9505704E+02
 9.9011154E-01  1.8790018E-01  5.8356446E-02  3.9665894E+00  8.8024544E-01  3.2037449E+02  4.0289795E+00  8.8547716E-01 -1.9946387E+02
 1.0283588E+00  1.9451795E-01  6.8046429E-02  4.0967173E+00  8.9080707E-01  3.2593165E+02  4.1596758E+00  8.9586926E-01 -2.0356074E+02
 4.4098193E-01  6.6173831E-02  4.2432924E-03  1.9565005E+00  6.1246742E-01  9.9353459E+01  2.0172695E+00  6.2429686E-01 -1.7198393E+01
 4.5813576E-01  7.1653388E-02  4.6995415E-03  2.0247075E+00  6.2991633E-01  1.0741599E+02  2.0858227E+00  6.4140003E-01 -2.4152596E+01
 4.7582090E-01  7.7103346E-02  5.2152583E-03  2.0916104E+00  6.4511007E-01  1.1574697E+02  2.1530719E+00  6.5623914E-01 -3.1363862E+01
 4.9393845E-01  8.2499610E-02  5.7994678E-03  2.1585753E+00  6.5880888E-01  1.2428051E+02  2.2204117E+00  6.6958916E-01 -3.8773986E+01
 5.1276684E-01  8.7915278E-02  6.4627379E-03  2.2263724E+00  6.7105926E-01  1.3265794E+02  2.2885803E+00  6.8148199E-01 -4.6014906E+01
 5.3209592E-01  9.3284835E-02  7.2174753E-03  2.2959789E+00  6.8246482E-01  1.4101295E+02  2.3585889E+00  6.9253715E-01 -5.3230641E+01
 5.5214781E-01  9.8654848E-02  8.0782842E-03  2.3678317E+00  6.9308591E-01  1.4905894E+02  2.4308560E+00  7.0280880E-01 -6.0128050E+01
 5.7293827E-01  1.0401837E-01  9.0623922E-03  2.4424369E+00  7.0321117E-01  1.5688381E+02  2.5058966E+00  7.1259076E-01 -6.6798121E+01
 5.9445462E-01  1.0935374E-01  1.0190182E-02  2.5201132E+00  7.1286697E-01  1.6459018E+02  2.5840298E+00  7.2190775E-01 -7.3344947E+01
 6.1687596E-01  1.1472279E-01  1.1485829E-02  2.6008913E+00  7.2234432E-01  1.7177487E+02  2.6652772E+00  7.3105594E-01 -7.9358346E+01
 6.3989313E-01  1.2006579E-01  1.2978085E-02  2.6850242E+00  7.3154506E-01  1.7883734E+02  2.7499018E+00  7.3993538E-01 -8.5244666E+01
 6.6354161E-01  1.2540465E-01  1.4701234E-02  2.7725094E+00  7.4050027E-01  1.8572642E+02  2.8378974E+00  7.4857777E-01 -9.0950848E+01
 6.8913834E-01  1.3081389E-01  1.6696277E-02  2.8632466E+00  7.4956159E-01  1.9210974E+02  2.9291603E+00  7.5734133E-01 -9.6139949E+01
 7.1551360E-01  1.3622528E-01  1.9012379E-02  2.9572840E+00  7.5843558E-01  1.9837296E+02  3.0237411E+00  7.6592765E-01 -1.0120194E+02
 7.4265081E-01  1.4164920E-01  2.1708664E-02  3.0545255E+00  7.6712234E-01  2.0450415E+02  3.1215427E+00  7.7433756E-01 -1.0612421E+02
 7.7075527E-01  1.4711314E-01  2.4856441E-02  3.1548263E+00  7.7592441E-01  2.1021743E+02  3.2224193E+00  7.8287907E-01 -1.1061812E+02
 8.0009381E-01  1.5268196E-01  2.8541981E-02  3.2581132E+00  7.8469566E-01  2.1565166E+02  3.3262987E+00  7.9140405E-01 -1.1482398E+02
 8.3033756E-01  1.5825017E-01  3.2869942E-02  3.3642783E+00  7.9330267E-01  2.2092370E+02  3.4330721E+00  7.9977745E-01 -1.1885953E+02
 8.6153576E-01  1.6383258E-01  3.7967704E-02  3.4731928E+00  8.0176054E-01  2.2600403E+02  3.5426101E+00  8.0801471E-01 -1.2269476E+02
 8.9404110E-01  1.6954795E-01  4.3990767E-02  3.5847278E+00  8.1010555E-01  2.3084075E+02  3.6547832E+00  8.1615247E-01 -1.2627742E+02
 9.2749754E-01  1.7522148E-01  5.1129544E-02  3.6988023E+00  8.1850122E-01  2.3523111E+02  3.7695093E+00  8.2435689E-01 -1.2940322E+02
 9.6183027E-01  1.8090180E-01  5.9617957E-02  3.8152740E+00  8.2667252E-01  2.3939602E+02  3.8866463E+00  8.3234901E-01 -1.3229496E+02
 4.2769000E-01  6.6883618E-02  3.7212021E-03  1.8712417E+00  5.8364691E-01  7.3997623E+01  1.9380834E+00  5.9597980E-01 -1.8675005E+00
 4.4360914E-01  7.1996204E-02  4.1214428E-03  1.9339193E+00  5.9970170E-01  7.9793405E+01  2.0013893E+00  6.1174598E-01 -6.7083980E+00
 4.5997809E-01  7.7044341E-02  4.5738842E-03  1.9952654E+00  6.1358662E-01  8.5775893E+01  2.0633459E+00  6.2532163E-01 -1.1725360E+01
 4.7669332E-01  8.2005284E-02  5.0864406E-03  2.0565610E+00  6.2604018E-01  9.1904487E+01  2.1252794E+00  6.3747242E-01 -1.6884550E+01
 4.9402411E-01  8.6949789E-02  5.6683809E-03  2.1185153E+00  6.3708734E-01  9.7929079E+01  2.1878473E+00  6.4819335E-01 -2.1927989E+01
 5.1176280E-01  9.1816701E-02  6.3305878E-03  2.1820406E+00  6.4731686E-01  1.0394925E+02  2.2520115E+00  6.5810297E-01 -2.6963142E+01
 5.3012288E-01  9.6652181E-02  7.0858725E-03  2.2475325E+00  6.5676352E-01  1.0976439E+02  2.3181246E+00  6.6721551E-01 -3.1781392E+01
 5.4911770E-01  1.0145111E-01  7.9493486E-03  2.3154480E+00  6.6569730E-01  1.1543753E+02  2.3866753E+00  6.7581822E-01 -3.6451398E+01
 5.6873221E-01  1.0619455E-01  8.9388986E-03  2.3860747E+00  6.7414332E-01  1.2104280E+02  2.4579534E+00  6.8393569E-01 -4.1048795E+01
 5.8913836E-01  1.1094346E-01  1.0075733E-02  2.4594196E+00  6.8233828E-01  1.2629135E+02  2.5319468E+00  6.9180396E-01 -4.5277918E+01
 6.1004072E-01  1.1564265E-01  1.1385077E-02  2.5357155E+00  6.9021157E-01  1.3146766E+02  2.6089103E+00  6.9935794E-01 -4.9430030E+01
 6.3147357E-01  1.2031432E-01  1.2897013E-02  2.6149473E+00  6.9778113E-01  1.3653362E+02  2.6888223E+00  7.0661456E-01 -5.3465229E+01
 6.5467418E-01  1.2503042E-01  1.4647514E-02  2.6970023E+00  7.0535010E-01  1.4124875E+02  2.7715629E+00  7.1388164E-01 -5.7138758E+01
 6.7853747E-01  1.2972769E-01  1.6679717E-02  2.7819220E+00  7.1266427E-01  1.4588631E+02  2.8571852E+00  7.2090409E-01 -6.0728944E+01
 7.0304695E-01  1.3441694E-01  1.9045496E-02  2.8696074E+00  7.1972026E-01  1.5043538E+02  2.9455877E+00  7.2767878E-01 -6.4224087E+01
 7.2839617E-01  1.3912614E-01  2.1807416E-02  2.9599094E+00  7.2678470E-01  1.5468881E+02  3.0366161E+00  7.3447609E-01 -6.7413755E+01
 7.5482846E-01  1.4391505E-01  2.5041167E-02  3.0527552E+00  7.3373096E-01  1.5874351E+02  3.1302003E+00  7.4116867E-01 -7.0396376E+01
 7.8203542E-01  1.4868704E-01  2.8838569E-02  3.1480389E+00  7.4044306E-01  1.6268125E+02  3.2262350E+00  7.4763935E-01 -7.3254564E+01
 8.1005989E-01  1.5345657E-01  3.3311373E-02  3.2456328E+00  7.4693717E-01  1.6647886E+02  3.3245918E+00  7.5390468E-01 -7.5964754E+01
 8.3922253E-01  1.5833220E-01  3.8595999E-02  3.3454094E+00  7.5324950E-01  1.7009733E+02  3.4251425E+00  7.6000122E-01 -7.8487696E+01
 8.6919520E-01  1.6315631E-01  4.4859487E-02  3.4472810E+00  7.5953014E-01  1.7339003E+02  3.5277980E+00  7.6608145E-01 -8.0675410E+01
 8.9990303E-01  1.6797205E-01  5.2307040E-02  3.5511159E+00  7.6553967E-01  1.7651431E+02  3.6324277E+00  7.7190258E-01 -8.2686997E+01
 4.1572530E-01  6.7758900E-02  3.2732015E-03  1.7902289E+00  5.5617653E-01  5.5810098E+01  1.8648638E+00  5.6869046E-01  7.6174990E+00
 4.3044762E-01  7.2481252E-02  3.6254430E-03  1.8475820E+00  5.7081403E-01  5.9976679E+01  1.9232535E+00  5.8313918E-01  4.2729480E+00
 4.4554567E-01  7.7108992E-02  4.0236001E-03  1.9036238E+00  5.8338129E-01  6.4273358E+01  1.9802624E+00  5.9547412E-01  8.1042464E-01
 4.6091250E-01  8.1620782E-02  4.4746279E-03  1.9595377E+00  5.9458812E-01  6.8675301E+01  2.0371533E+00  6.0645337E-01 -2.7525570E+00
 4.7680938E-01  8.6085368E-02  4.9866728E-03  2.0159777E+00  6.0444143E-01  7.3009641E+01  2.0945001E+00  6.1603339E-01 -6.2358383E+00
 4.9303153E-01  9.0445841E-02  5.5692998E-03  2.0737779E+00  6.1350813E-01  7.7348937E+01  2.1532227E+00  6.2483402E-01 -9.7202039E+00
 5.0978430E-01  9.4748159E-02  6.2337696E-03  2.1332889E+00  6.2179786E-01  8.1552314E+01  2.2136156E+00  6.3283259E-01 -1.3058849E+01
 5.2707874E-01  9.8988870E-02  6.9933666E-03  2.1949267E+00  6.2956489E-01  8.5666223E+01  2.2761335E+00  6.4030661E-01 -1.6302029E+01
 5.4489764E-01  1.0315167E-01  7.8638092E-03  2.2589476E+00  6.3683281E-01  8.9743950E+01  2.3410383E+00  6.4728077E-01 -1.9504404E+01
 5.6340579E-01  1.0729673E-01  8.8637405E-03  2.3253381E+00  6.4378914E-01  9.3579255E+01  2.4082867E+00  6.5393375E-01 -2.2453795E+01
 5.8232123E-01  1.1137311E-01  1.0015334E-02  2.3943093E+00  6.5038752E-01  9.7373896E+01  2.4781261E+00  6.6023462E-01 -2.5357943E+01
 6.0167697E-01  1.1540329E-01  1.1345027E-02  2.4658351E+00  6.5663464E-01  1.0109959E+02  2.5505212E+00  6.6618684E-01 -2.8186998E+01
 6.2263322E-01  1.1945662E-01  1.2884439E-02  2.5397933E+00  6.6278941E-01  1.0458307E+02  2.6253380E+00  6.7205063E-01 -3.0763806E+01
 6.4414776E-01  1.2347458E-01  1.4671481E-02  2.6162219E+00  6.6863466E-01  1.0801780E+02  2.7026297E+00  6.7761248E-01 -3.3285345E+01
 6.6620434E-01  1.2746842E-01  1.6751742E-02  2.6950195E+00  6.7416443E-01  1.1139416E+02  2.7822933E+00  6.8286636E-01 -3.5741472E+01
 6.8898516E-01  1.3146642E-01  1.9180203E-02  2.7760324E+00  6.7961168E-01  1.1456205E+02  2.8641712E+00  6.8804836E-01 -3.7980108E+01
 7.1271138E-01  1.3552338E-01  2.2023377E-02  2.8591888E+00  6.8486850E-01  1.1758881E+02  2.9481972E+00  6.9305152E-01 -4.0069922E+01
 7.3709475E-01  1.3955125E-01  2.5361946E-02  2.9443861E+00  6.8983565E-01  1.2053143E+02  3.0342712E+00  6.9777616E-01 -4.2068700E+01
 7.6217235E-01  1.4356407E-01  2.9294101E-02  3.0314994E+00  6.9453072E-01  1.2337194E+02  3.1222672E+00  7.0224019E-01 -4.3958157E+01
 7.8823469E-01  1.4766066E-01  3.3939700E-02  3.1204040E+00  6.9899005E-01  1.2608124E+02  3.2120605E+00  7.0648037E-01 -4.5708991E+01
 8.1498066E-01  1.5169968E-01  3.9445492E-02  3.2110082E+00  7.0335158E-01  1.2855368E+02  3.3035571E+00  7.1063652E-01 -4.7214410E+01
 8.4233591E-01  1.5571911E-01  4.5991748E-02  3.3031908E+00  7.0740909E-01  1.3090092E+02  3.3966395E+00  7.1450012E-01 -4.8587716E+01
 4.0504709E-01  6.8855940E-02  2.8916093E-03  1.7127689E+00  5.3027394E-01  4.2783144E+01  1.7981665E+00  5.4240578E-01  1.3094160E+01
 4.1860250E-01  7.3159653E-02  3.2017008E-03  1.7651118E+00  5.4344489E-01  4.5778009E+01  1.8518353E+00  5.5557163E-01  1.0801183E+01
 4.3246752E-01  7.7343758E-02  3.5522180E-03  1.8162113E+00  5.5466983E-01  4.8865378E+01  1.9041054E+00  5.6669759E-01  8.4331885E+00
 4.4653257E-01  8.1388284E-02  3.9492788E-03  1.8671305E+00  5.6461569E-01  5.2028955E+01  1.9561893E+00  5.7654037E-01  5.9958420E+00
 4.6105207E-01  8.5360254E-02  4.4000490E-03  1.9184864E+00  5.7327992E-01  5.5152146E+01  2.0085611E+00  5.8501116E-01  3.6162315E+00
 4.7582423E-01  8.9206815E-02  4.9129433E-03  1.9710026E+00  5.8119080E-01  5.8283979E+01  2.0621240E+00  5.9274101E-01  1.2304999E+00
 4.9104669E-01  9.2973894E-02  5.4978679E-03  2.0249739E+00  5.8833065E-01  6.1323967E+01  2.1171284E+00  5.9967635E-01 -1.0604162E+00
 5.0672827E-01  9.6659491E-02  6.1665099E-03  2.0807991E+00  5.9494643E-01  6.4309533E+01  2.1739719E+00  6.0607545E-01 -3.2900414E+00
 5.2284962E-01  1.0024977E-01  6.9326976E-03  2.1387032E+00  6.0105937E-01  6.7278634E+01  2.2328897E+00  6.1196356E-01 -5.4978055E+00
 5.3956858E-01  1.0380424E-01  7.8128322E-03  2.1986571E+00  6.0681322E-01  7.0084817E+01  2.2938074E+00  6.1746487E-01 -7.5318878E+00
 5.5661615E-01  1.0727584E-01  8.8264202E-03  2.2608464E+00  6.1218113E-01  7.2870072E+01  2.3569687E+00  6.2258272E-01 -9.5401549E+00
 5.7402404E-01  1.1068724E-01  9.9967201E-03  2.3252366E+00  6.1716055E-01  7.5613577E+01  2.4223256E+00  6.2730831E-01 -1.1500335E+01
 5.9287799E-01  1.1410519E-01  1.1351545E-02  2.3916995E+00  6.2197014E-01  7.8191077E+01  2.4897310E+00  6.3185732E-01 -1.3284632E+01
 6.1219677E-01  1.1747564E-01  1.2924245E-02  2.4602632E+00  6.2642570E-01  8.0737870E+01  2.5592454E+00  6.3605788E-01 -1.5032792E+01
 6.3196439E-01  1.2081017E-01  1.4754920E-02  2.5308263E+00  6.3051972E-01  8.3245810E+01  2.6307650E+00  6.3990189E-01 -1.6736344E+01
 6.5235225E-01  1.2413732E-01  1.6891930E-02  2.6032387E+00  6.3445593E-01  8.5607458E+01  2.7041261E+00  6.4359219E-01 -1.8285041E+01
 6.7356054E-01  1.2750696E-01  1.9393775E-02  2.6774300E+00  6.3814404E-01  8.7869243E+01  2.7792679E+00  6.4704214E-01 -1.9726676E+01
 6.9532072E-01  1.3083929E-01  2.2331414E-02  2.7533022E+00  6.4150072E-01  9.0070696E+01  2.8560966E+00  6.5016918E-01 -2.1101553E+01
 7.1766469E-01  1.3414789E-01  2.5791198E-02  2.8307344E+00  6.4454523E-01  9.2198024E+01  2.9344903E+00  6.5299288E-01 -2.2395659E+01
 7.4085464E-01  1.3752219E-01  2.9878527E-02  2.9096068E+00  6.4731423E-01  9.4229620E+01  3.0143291E+00  6.5555040E-01 -2.3587274E+01
 7.6461556E-01  1.4083631E-01  3.4722440E-02  2.9898261E+00  6.4993475E-01  9.6089713E+01  3.0955159E+00  6.5796992E-01 -2.4599632E+01
 7.8887411E-01  1.4412333E-01  4.0481440E-02  3.0712823E+00  6.5223133E-01  9.7857228E+01  3.1779467E+00  6.6007531E-01 -2.5513186E+01
 3.9558636E-01  7.0221560E-02  2.5458697E-03  1.6420131E+00  5.0614744E-01  3.3455752E+01  1.7345564E+00  5.1704071E-01  1.5878612E+01
 4.0799713E-01  7.4072201E-02  2.8186237E-03  1.6894214E+00  5.1776082E-01  3.5608086E+01  1.7839088E+00  5.2897974E-01  1.4319604E+01
 4.2065991E-01  7.7783982E-02  3.1269964E-03  1.7357086E+00  5.2758289E-01  3.7827427E+01  1.8318506E+00  5.3894967E-01  1.2716512E+01
 4.3346298E-01  8.1338189E-02  3.4763755E-03  1.7817947E+00  5.3622050E-01  4.0102274E+01  1.8795554E+00  5.4771182E-01  1.1067046E+01
 4.4665496E-01  8.4800338E-02  3.8730721E-03  1.8282836E+00  5.4367482E-01  4.2356668E+01  1.9273739E+00  5.5512078E-01  9.4624187E+00
 4.6003684E-01  8.8121375E-02  4.3244982E-03  1.8757523E+00  5.5041380E-01  4.4620461E+01  1.9762227E+00  5.6183163E-01  7.8496327E+00
 4.7379911E-01  9.1347297E-02  4.8393799E-03  1.9244361E+00  5.5639440E-01  4.6820911E+01  2.0263161E+00  5.6776244E-01  6.2963699E+00
 4.8794818E-01  9.4477281E-02  5.4280128E-03  1.9747348E+00  5.6186068E-01  4.8990423E+01  2.0779745E+00  5.7314510E-01  4.7830787E+00
 5.0246249E-01  9.7499749E-02  6.1025789E-03  2.0268400E+00  5.6682962E-01  5.1155610E+01  2.1314100E+00  5.7800643E-01  3.2812030E+00
 5.1749336E-01  1.0047366E-01  6.8775275E-03  2.0807160E+00  5.7140820E-01  5.3213495E+01  2.1865143E+00  5.8241795E-01  1.8994824E+00
 5.3278404E-01  1.0335537E-01  7.7700436E-03  2.1365129E+00  5.7558145E-01  5.5262706E+01  2.2435355E+00  5.8641940E-01  5.3236672E-01
 5.4836486E-01  1.0616764E-01  8.8006176E-03  2.1941913E+00  5.7933978E-01  5.7288085E+01  2.3024136E+00  5.8999079E-01 -8.0351266E-01
 5.6524955E-01  1.0897460E-01  9.9937527E-03  2.2536215E+00  5.8286575E-01  5.9201161E+01  2.3629892E+00  5.9330637E-01 -2.0161135E+00
 5.8251601E-01  1.1172633E-01  1.1378828E-02  2.3148059E+00  5.8600164E-01  6.1093904E+01  2.4253458E+00  5.9623803E-01 -3.2062197E+00
 6.0014857E-01  1.1443463E-01  1.2991171E-02  2.3776457E+00  5.8873974E-01  6.2959718E+01  2.4893799E+00  5.9877621E-01 -4.3668689E+00
 6.1830832E-01  1.1712819E-01  1.4873384E-02  2.4420095E+00  5.9126056E-01  6.4723733E+01  2.5549109E+00  6.0108985E-01 -5.4168734E+00
 6.3717555E-01  1.1985198E-01  1.7076997E-02  2.5078267E+00  5.9348977E-01  6.6417487E+01  2.6218872E+00  6.0311308E-01 -6.3896237E+00
 6.5650102E-01  1.2253405E-01  1.9664514E-02  2.5750040E+00  5.9535893E-01  6.8068171E+01  2.6902231E+00  6.0478013E-01 -7.3132220E+00
 6.7631183E-01  1.2518746E-01  2.2711997E-02  2.6434261E+00  5.9688915E-01  6.9665271E+01  2.7598024E+00  6.0611258E-01 -8.1770860E+00
 6.9684359E-01  1.2789256E-01  2.6312276E-02  2.7129790E+00  5.9811747E-01  7.1192825E+01  2.8305111E+00  6.0714819E-01 -8.9652538E+00
 7.1784661E-01  1.3053818E-01  3.0579000E-02  2.7835699E+00  5.9916131E-01  7.2596695E+01  2.9022515E+00  6.0800459E-01 -9.6227965E+00
 7.3924885E-01  1.3315261E-01  3.5651755E-02  2.8550996E+00  5.9987336E-01  7.3932418E+01  2.9749338E+00  6.0853609E-01 -1.0206704E+01
 3.8724174E-01  7.1883122E-02  2.2405754E-03  1.5775981E+00  4.8402056E-01  2.6791687E+01  1.6739168E+00  4.9237634E-01  1.6931920E+01
 3.9852344E-01  7.5239823E-02  2.4814026E-03  1.6200477E+00  4.9396996E-01  2.8343273E+01  1.7194278E+00  5.0313163E-01  1.5886707E+01
 4.1000860E-01  7.8444833E-02  2.7537320E-03  1.6615117E+00  5.0229332E-01  2.9940714E+01  1.7635604E+00  5.1201185E-01  1.4815745E+01
 4.2158361E-01  8.1480543E-02  3.0623268E-03  1.7027817E+00  5.0953637E-01  3.1577899E+01  1.8074220E+00  5.1976972E-01  1.3714281E+01
 4.3349218E-01  8.4411042E-02  3.4127674E-03  1.7444469E+00  5.1571133E-01  3.3205302E+01  1.8512430E+00  5.2619788E-01  1.2646905E+01
 4.4553766E-01  8.7190785E-02  3.8116076E-03  1.7869502E+00  5.2122020E-01  3.4842073E+01  1.8959335E+00  5.3196958E-01  1.1571856E+01
 4.5790386E-01  8.9865847E-02  4.2665639E-03  1.8304938E+00  5.2601040E-01  3.6436755E+01  1.9416511E+00  5.3696401E-01  1.0535111E+01
 4.7059456E-01  9.2436247E-02  4.7867403E-03  1.8754524E+00  5.3030824E-01  3.8015641E+01  1.9886628E+00  5.4139723E-01  9.5250628E+00
 4.8358582E-01  9.4892392E-02  5.3829093E-03  1.9219816E+00  5.3412392E-01  3.9597097E+01  2.0371609E+00  5.4529884E-01  8.5209477E+00
 4.9702296E-01  9.7292748E-02  6.0678478E-03  1.9700486E+00  5.3753640E-01  4.1109524E+01  2.0869995E+00  5.4868810E-01  7.6008265E+00
 5.1066070E-01  9.9596614E-02  6.8567516E-03  2.0197597E+00  5.4053374E-01  4.2620653E+01  2.1384390E+00  5.5164362E-01  6.6892452E+00
 5.2452788E-01  1.0182665E-01  7.7677385E-03  2.0710726E+00  5.4310173E-01  4.4119518E+01  2.1914087E+00  5.5413528E-01  5.7985851E+00
 5.3956824E-01  1.0404435E-01  8.8224737E-03  2.1238608E+00  5.4539158E-01  4.5543651E+01  2.2457372E+00  5.5629854E-01  4.9950938E+00
 5.5491729E-01  1.0620352E-01  1.0046932E-02  2.1780876E+00  5.4726507E-01  4.6953552E+01  2.3015460E+00  5.5805139E-01  4.2047992E+00
 5.7055964E-01  1.0831603E-01  1.1472345E-02  2.2336592E+00  5.4871565E-01  4.8344126E+01  2.3587320E+00  5.5938339E-01  3.4334086E+00
 5.8664661E-01  1.1041063E-01  1.3136371E-02  2.2904742E+00  5.4990590E-01  4.9664678E+01  2.4170907E+00  5.6042958E-01  2.7416102E+00
 6.0333945E-01  1.1252730E-01  1.5084562E-02  2.3484593E+00  5.5077543E-01  5.0936222E+01  2.4765835E+00  5.6114549E-01  2.1059024E+00
 6.2040774E-01  1.1460163E-01  1.7372162E-02  2.4075256E+00  5.5126932E-01  5.2177251E+01  2.5371351E+00  5.6148201E-01  1.5066476E+00
 6.3787419E-01  1.1664597E-01  2.0066391E-02  2.4675636E+00  5.5141056E-01  5.3379779E+01  2.5986371E+00  5.6146307E-01  9.5170889E-01
 6.5594932E-01  1.1873189E-01  2.3249281E-02  2.5284656E+00  5.5123658E-01  5.4532050E+01  2.6609834E+00  5.6112732E-01  4.5268644E-01
 6.7440812E-01  1.2076214E-01  2.7021251E-02  2.5901409E+00  5.5085640E-01  5.5595538E+01  2.7240774E+00  5.6058285E-01  4.8686415E-02
 6.9317998E-01  1.2276040E-01  3.1505624E-02  2.6525001E+00  5.5014804E-01  5.6609088E+01  2.7878448E+00  5.5971267E-01 -3.0061525E-01
 3.7988159E-01  7.3835068E-02  1.9852908E-03  1.5162673E+00  4.6401561E-01  2.2020309E+01  1.6188072E+00  4.6811919E-01  1.6913806E+01
 3.9004479E-01  7.6651051E-02  2.1993039E-03  1.5540425E+00  4.7223912E-01  2.3153490E+01  1.6606140E+00  4.7765429E-01  1.6236266E+01
 4.0037235E-01  7.9309682E-02  2.4413308E-03  1.5908669E+00  4.7896411E-01  2.4310381E+01  1.7012254E+00  4.8548671E-01  1.5538533E+01
 4.1074898E-01  8.1794300E-02  2.7156043E-03  1.6275012E+00  4.8471362E-01  2.5493861E+01  1.7415754E+00  4.9230514E-01  1.4820016E+01
 4.2141388E-01  8.4167417E-02  3.0270829E-03  1.6644268E+00  4.8948276E-01  2.6665772E+01  1.7818659E+00  4.9787027E-01  1.4120323E+01
 4.3217240E-01  8.6386749E-02  3.3815903E-03  1.7021112E+00  4.9366090E-01  2.7848345E+01  1.8228390E+00  5.0280704E-01  1.3416381E+01
 4.4320203E-01  8.8498275E-02  3.7859823E-03  1.7408069E+00  4.9722393E-01  2.9009945E+01  1.8645219E+00  5.0692459E-01  1.2743684E+01
 4.5450356E-01  9.0502491E-02  4.2483475E-03  1.7807275E+00  5.0032107E-01  3.0163725E+01  1.9072561E+00  5.1047536E-01  1.2088113E+01
 4.6605044E-01  9.2391466E-02  4.7782554E-03  1.8219952E+00  5.0295476E-01  3.1322505E+01  1.9512130E+00  5.1349073E-01  1.1434857E+01
 4.7798275E-01  9.4223132E-02  5.3870552E-03  1.8645809E+00  5.0518389E-01  3.2436292E+01  1.9962144E+00  5.1593954E-01  1.0839323E+01
 4.9006579E-01  9.5959217E-02  6.0882432E-03  1.9085589E+00  5.0699742E-01  3.3552362E+01  2.0425205E+00  5.1793419E-01  1.0248724E+01
 5.0232685E-01  9.7622053E-02  6.8979087E-03  1.9538832E+00  5.0837802E-01  3.4662574E+01  2.0900544E+00  5.1943628E-01  9.6720035E+00
 5.1564074E-01  9.9270430E-02  7.8352887E-03  2.0004336E+00  5.0945182E-01  3.5722869E+01  2.1386355E+00  5.2054423E-01  9.1565016E+00
 5.2919986E-01  1.0086148E-01  8.9234437E-03  2.0481567E+00  5.1009972E-01  3.6774294E+01  2.1884015E+00  5.2121735E-01  8.6497302E+00
 5.4298901E-01  1.0240692E-01  1.0190096E-02  2.0969667E+00  5.1031735E-01  3.7813080E+01  2.2392509E+00  5.2144515E-01  8.1563577E+00
