1.6099992E-01  2.5142385E-03  1.4410634E-01  2.3918260E-01  3.6613031E-03  5.9814084E-01  6.2824467E-01  9.7503923E-03  1.7136306E+00
1.6117513E-01  2.4462090E-03  1.6821975E-01  2.3482200E-01  3.4826688E-03  5.8732409E-01  6.1837408E-01  9.3307037E-03  1.6878874E+00
1.6200643E-01  2.3893770E-03  1.9426082E-01  2.3051306E-01  3.3125577E-03  5.7666869E-01  6.0859458E-01  8.9274246E-03  1.6623556E+00
1.6349603E-01  2.3433021E-03  2.2150197E-01  2.2626404E-01  3.1507160E-03  5.6617463E-01  5.9891410E-01  8.5405338E-03  1.6370399E+00
1.6556063E-01  2.3057866E-03  2.4897850E-01  2.2207179E-01  2.9967871E-03  5.5583971E-01  5.8933020E-01  8.1690760E-03  1.6119440E+00
1.6803024E-01  2.2739075E-03  2.7558850E-01  2.1793974E-01  2.8504010E-03  5.4564333E-01  5.7984403E-01  7.8129403E-03  1.5870688E+00
1.7065558E-01  2.2443152E-03  3.0024105E-01  2.1385459E-01  2.7095041E-03  5.3564169E-01  5.7046016E-01  7.4729751E-03  1.5624235E+00
1.7316477E-01  2.2129898E-03  3.2201445E-01  2.0984203E-01  2.5797282E-03  5.2578316E-01  5.6116866E-01  7.1439498E-03  1.5380103E+00
1.7532661E-01  2.1769166E-03  3.4027807E-01  2.0587814E-01  2.4534197E-03  5.1607725E-01  5.5197966E-01  6.8298976E-03  1.5138089E+00
1.7691633E-01  2.1342820E-03  3.5474459E-01  2.0196882E-01  2.3331476E-03  5.0651259E-01  5.4288315E-01  6.5260921E-03  1.4897790E+00
1.7783388E-01  2.0846663E-03  3.6544923E-01  1.9811272E-01  2.2188492E-03  4.9709500E-01  5.3387880E-01  6.2344885E-03  1.4657580E+00
1.7805691E-01  2.0281449E-03  3.7267594E-01  1.9429560E-01  2.1069580E-03  4.8778199E-01  5.2496133E-01  5.9543833E-03  1.4416144E+00
1.7760692E-01  1.9659587E-03  3.7686253E-01  1.9052503E-01  2.0019637E-03  4.7857772E-01  5.1614644E-01  5.6914715E-03  1.4173352E+00
1.7687699E-01  1.8886118E-03  3.7851180E-01  1.8740922E-01  1.8913967E-03  4.6955805E-01  5.0803556E-01  5.4296931E-03  1.3928649E+00
1.7506805E-01  1.8302706E-03  3.7812374E-01  1.8316931E-01  1.8218797E-03  4.6059202E-01  4.9884609E-01  5.2144375E-03  1.3691066E+00
1.7319252E-01  1.7607203E-03  3.7615325E-01  1.7959113E-01  1.7430427E-03  4.5183363E-01  4.9036726E-01  4.9957370E-03  1.3455091E+00
1.7101256E-01  1.6910980E-03  3.7298951E-01  1.7607960E-01  1.6688261E-03  4.4323900E-01  4.8200142E-01  4.7867698E-03  1.3223669E+00
1.6861971E-01  1.6230634E-03  3.6895043E-01  1.7263047E-01  1.5976593E-03  4.3479972E-01  4.7374736E-01  4.5862132E-03  1.2996883E+00
1.6608792E-01  1.5570997E-03  3.6428707E-01  1.6924080E-01  1.5286333E-03  4.2651066E-01  4.6560232E-01  4.3929294E-03  1.2774554E+00
1.6345269E-01  1.4932584E-03  3.5919236E-01  1.6590840E-01  1.4613036E-03  4.1836722E-01  4.5756407E-01  4.2062814E-03  1.2556385E+00
1.6075759E-01  1.4314441E-03  3.5380961E-01  1.6263055E-01  1.3960563E-03  4.1036409E-01  4.4963075E-01  4.0264730E-03  1.2341979E+00
1.5803401E-01  1.3719105E-03  3.4824826E-01  1.5940675E-01  1.3325231E-03  4.0249911E-01  4.4180084E-01  3.8529996E-03  1.2131102E+00
1.5529331E-01  1.3139323E-03  3.4258509E-01  1.5623506E-01  1.2710167E-03  3.9476895E-01  4.3407328E-01  3.6860017E-03  1.1923464E+00
1.5255459E-01  1.2579083E-03  3.3687556E-01  1.5311459E-01  1.2116571E-03  3.8717111E-01  4.2644753E-01  3.5254370E-03  1.1718862E+00
1.4982839E-01  1.2038047E-03  3.3115893E-01  1.5004449E-01  1.1546157E-03  3.7970333E-01  4.1892280E-01  3.3713163E-03  1.1517129E+00
1.4712199E-01  1.1517152E-03  3.2546257E-01  1.4702413E-01  1.0998216E-03  3.7236559E-01  4.1149859E-01  3.2234114E-03  1.1318131E+00
1.4444110E-01  1.1016086E-03  3.1980522E-01  1.4405288E-01  1.0472048E-03  3.6515075E-01  4.0417453E-01  3.0814984E-03  1.1121844E+00
1.4178851E-01  1.0534885E-03  3.1419964E-01  1.4113030E-01  9.9699580E-04  3.5806228E-01  3.9695015E-01  2.9456591E-03  1.0928151E+00
1.3917101E-01  1.0072875E-03  3.0865428E-01  1.3826322E-01  9.4895693E-04  3.5109784E-01  3.8983239E-01  2.8155111E-03  1.0736922E+00
1.3657909E-01  9.6312994E-04  3.0317473E-01  1.3542889E-01  9.0332755E-04  3.4425220E-01  3.8279856E-01  2.6911539E-03  1.0548446E+00
1.3402469E-01  9.2078863E-04  2.9776452E-01  1.3264941E-01  8.5975396E-04  3.3752717E-01  3.7587069E-01  2.5720987E-03  1.0362375E+00
1.3150488E-01  8.8023903E-04  2.9242567E-01  1.2991670E-01  8.1819230E-04  3.3091975E-01  3.6904071E-01  2.4581712E-03  1.0178796E+00
1.2902027E-01  8.4144969E-04  2.8715951E-01  1.2723015E-01  7.7862861E-04  3.2442912E-01  3.6230797E-01  2.3492327E-03  9.9976874E-01
1.2656576E-01  8.0438433E-04  2.8196661E-01  1.2458979E-01  7.4101841E-04  3.1805113E-01  3.5567245E-01  2.2451180E-03  9.8190587E-01
1.2415709E-01  7.6885815E-04  2.7684716E-01  1.2199451E-01  7.0522410E-04  3.1178633E-01  3.4913289E-01  2.1455746E-03  9.6428727E-01
1.2177904E-01  7.3493066E-04  2.7180106E-01  1.1944453E-01  6.7116121E-04  3.0563235E-01  3.4268944E-01  2.0504067E-03  9.4691234E-01
1.1982277E-01  6.8127794E-04  2.6682677E-01  1.1676777E-01  6.1445649E-04  3.0036588E-01  3.3619532E-01  1.9352876E-03  9.3676637E-01
1.1754396E-01  6.5059528E-04  2.6192587E-01  1.1430146E-01  5.8498237E-04  2.9442094E-01  3.2993565E-01  1.8496711E-03  9.1975011E-01
1.1530027E-01  6.2128507E-04  2.5709722E-01  1.1187936E-01  5.5692284E-04  2.8858095E-01  3.2377042E-01  1.7678046E-03  9.0297431E-01
2.1502643E-01  4.5156594E-03  1.8695090E-03  3.5072939E-01  9.5628790E-03  8.5731815E-01  8.8328091E-01  1.8768052E-02  2.2990977E+00
2.1226391E-01  4.5704577E-03  2.1122968E-03  3.4591728E-01  9.4829209E-03  8.4530066E-01  8.7103735E-01  1.8940274E-02  2.2733962E+00
2.0951753E-01  4.6016171E-03  2.3935387E-03  3.4050615E-01  9.3121058E-03  8.3175781E-01  8.5947485E-01  1.9043111E-02  2.2458667E+00
2.0677926E-01  4.6099243E-03  2.7202562E-03  3.3519586E-01  9.1103205E-03  8.1849330E-01  8.4788260E-01  1.9037300E-02  2.2183885E+00
2.0404502E-01  4.5967328E-03  3.1009055E-03  3.3005664E-01  8.8848092E-03  8.0568857E-01  8.3624446E-01  1.8932498E-02  2.1910445E+00
2.0131178E-01  4.5631949E-03  3.5456903E-03  3.2473881E-01  8.6285321E-03  7.9241102E-01  8.2488683E-01  1.8756539E-02  2.1629996E+00
1.9858104E-01  4.5122827E-03  4.0669578E-03  3.1916816E-01  8.3462919E-03  7.7844248E-01  8.1388469E-01  1.8516044E-02  2.1340760E+00
1.9585320E-01  4.4450716E-03  4.6796859E-03  3.1337774E-01  8.0537063E-03  7.6388708E-01  8.0319656E-01  1.8220590E-02  2.1044202E+00
1.9313014E-01  4.3635103E-03  5.4021466E-03  3.0789458E-01  7.7597739E-03  7.5019952E-01  7.9228506E-01  1.7861023E-02  2.0755765E+00
1.9041557E-01  4.2702536E-03  6.2564318E-03  3.0267489E-01  7.4680572E-03  7.3723391E-01  7.8118766E-01  1.7450713E-02  2.0474188E+00
1.8771110E-01  4.1671325E-03  7.2695754E-03  2.9752704E-01  7.1781394E-03  7.2445652E-01  7.7011456E-01  1.7006879E-02  2.0194059E+00
1.8502003E-01  4.0558464E-03  8.4745962E-03  2.9243512E-01  6.8890941E-03  7.1183080E-01  7.5908350E-01  1.6535361E-02  1.9915131E+00
1.8234707E-01  3.9379480E-03  9.9118599E-03  2.8740156E-01  6.6024128E-03  6.9935683E-01  7.4809715E-01  1.6042387E-02  1.9637696E+00
1.7969422E-01  3.8161737E-03  1.1630728E-02  2.8244139E-01  6.3207358E-03  6.8708417E-01  7.3715866E-01  1.5535033E-02  1.9361875E+00
1.7706629E-01  3.6910771E-03  1.3691520E-02  2.7753412E-01  6.0451820E-03  6.7495465E-01  7.2627780E-01  1.5018396E-02  1.9087686E+00
1.7446718E-01  3.5641818E-03  1.6167838E-02  2.7268308E-01  5.7757116E-03  6.6298590E-01  7.1546038E-01  1.4496626E-02  1.8815112E+00
1.7190345E-01  3.4371499E-03  1.9149204E-02  2.6788720E-01  5.5152211E-03  6.5117129E-01  7.0471232E-01  1.3975796E-02  1.8544256E+00
1.6938126E-01  3.3109665E-03  2.2743982E-02  2.6314686E-01  5.2619902E-03  6.3951531E-01  6.9403904E-01  1.3457007E-02  1.8275147E+00
1.6691005E-01  3.1865533E-03  2.7082361E-02  2.5846166E-01  5.0171568E-03  6.2801783E-01  6.8344339E-01  1.2943789E-02  1.8007865E+00
1.6450233E-01  3.0641840E-03  3.2319079E-02  2.5383243E-01  4.7812303E-03  6.1667968E-01  6.7292875E-01  1.2438531E-02  1.7742492E+00
1.6217293E-01  2.9454906E-03  3.8635219E-02  2.4925998E-01  4.5550953E-03  6.0550520E-01  6.6249753E-01  1.1943634E-02  1.7479085E+00
1.5994689E-01  2.8305008E-03  4.6238052E-02  2.4474459E-01  4.3370800E-03  5.9449371E-01  6.5215307E-01  1.1459535E-02  1.7217713E+00
1.5785417E-01  2.7206633E-03  5.5357303E-02  2.4028671E-01  4.1285948E-03  5.8365915E-01  6.4189749E-01  1.0988744E-02  1.6958318E+00
1.5594088E-01  2.6159069E-03  6.6235713E-02  2.3588726E-01  3.9283814E-03  5.7296766E-01  6.3173204E-01  1.0530513E-02  1.6701286E+00
1.5425996E-01  2.5178726E-03  7.9111219E-02  2.3154608E-01  3.7373380E-03  5.6245299E-01  6.2165972E-01  1.0087090E-02  1.6446312E+00
1.5288322E-01  2.4273292E-03  9.4187920E-02  2.2726319E-01  3.5545684E-03  5.5210200E-01  6.1168244E-01  9.6584612E-03  1.6193562E+00
1.5189355E-01  2.3449872E-03  1.1159437E-01  2.2303874E-01  3.3803467E-03  5.4191485E-01  6.0180193E-01  9.2447704E-03  1.5943072E+00
1.5138341E-01  2.2723201E-03  1.3133071E-01  2.1887171E-01  3.2138203E-03  5.3188792E-01  5.9202007E-01  8.8462257E-03  1.5694862E+00
1.5143252E-01  2.2096143E-03  1.5321180E-01  2.1476482E-01  3.0554514E-03  5.2202246E-01  5.8234014E-01  8.4625835E-03  1.5448966E+00
1.5209330E-01  2.1569893E-03  1.7682073E-01  2.1071013E-01  2.9047183E-03  5.1231523E-01  5.7275773E-01  8.0939319E-03  1.5205402E+00
1.5336693E-01  2.1140488E-03  2.0149267E-01  2.0671579E-01  2.7613348E-03  5.0276562E-01  5.6328081E-01  7.7402358E-03  1.4964200E+00
1.5517470E-01  2.0788124E-03  2.2634887E-01  2.0277820E-01  2.6250337E-03  4.9337015E-01  5.5390724E-01  7.4006960E-03  1.4725375E+00
1.5735744E-01  2.0486668E-03  2.5038816E-01  1.9890023E-01  2.4954247E-03  4.8410837E-01  5.4463802E-01  7.0752157E-03  1.4488915E+00
1.5968266E-01  2.0206200E-03  2.7262179E-01  1.9507044E-01  2.3717105E-03  4.7503468E-01  5.3547617E-01  6.7636937E-03  1.4254932E+00
1.6189766E-01  1.9910680E-03  2.9221697E-01  1.9130843E-01  2.2561604E-03  4.6609395E-01  5.2641642E-01  6.4639617E-03  1.4023367E+00
1.6378792E-01  1.9573293E-03  3.0860679E-01  1.8759591E-01  2.1446853E-03  4.5730006E-01  5.1746534E-01  6.1776834E-03  1.3794112E+00
1.6514541E-01  1.9177977E-03  3.2153678E-01  1.8393664E-01  2.0385347E-03  4.4864133E-01  5.0861491E-01  5.9011151E-03  1.3566926E+00
1.6587835E-01  1.8720999E-03  3.3104510E-01  1.8033070E-01  1.9379732E-03  4.4012462E-01  4.9986310E-01  5.6351453E-03  1.3340625E+00
1.6596715E-01  1.8203010E-03  3.3739487E-01  1.7676894E-01  1.8406870E-03  4.3172137E-01  4.9120943E-01  5.3806009E-03  1.3113925E+00
1.6543295E-01  1.7635203E-03  3.4098773E-01  1.7325040E-01  1.7480474E-03  4.2342111E-01  4.8265740E-01  5.1395586E-03  1.2886578E+00
1.6465577E-01  1.6937433E-03  3.4228308E-01  1.7035788E-01  1.6492467E-03  4.1526567E-01  4.7479593E-01  4.9006193E-03  1.2658643E+00
1.6285127E-01  1.6400693E-03  3.4173666E-01  1.6638084E-01  1.5869438E-03  4.0719856E-01  4.6589883E-01  4.7026155E-03  1.2434877E+00
1.6100192E-01  1.5768802E-03  3.3976243E-01  1.6303989E-01  1.5165523E-03  3.9930293E-01  4.5769512E-01  4.5022271E-03  1.2213710E+00
1.5887402E-01  1.5136079E-03  3.3671405E-01  1.5976158E-01  1.4504516E-03  3.9155650E-01  4.4960860E-01  4.3110883E-03  1.1996749E+00
1.5655213E-01  1.4517616E-03  3.3288012E-01  1.5654374E-01  1.3873562E-03  3.8395613E-01  4.4163639E-01  4.1278129E-03  1.1784167E+00
1.5410502E-01  1.3918076E-03  3.2848826E-01  1.5338285E-01  1.3263524E-03  3.7649505E-01  4.3377667E-01  3.9514542E-03  1.1575810E+00
1.5156581E-01  1.3338386E-03  3.2371321E-01  1.5027676E-01  1.2670107E-03  3.6916865E-01  4.2602746E-01  3.7814168E-03  1.1371418E+00
1.4897485E-01  1.2777869E-03  3.1868374E-01  1.4722600E-01  1.2096033E-03  3.6197188E-01  4.1838384E-01  3.6178034E-03  1.1170641E+00
1.4636091E-01  1.2238858E-03  3.1350017E-01  1.4422513E-01  1.1538183E-03  3.5490258E-01  4.1084897E-01  3.4601512E-03  1.0973270E+00
1.4373501E-01  1.1714755E-03  3.0823122E-01  1.4127434E-01  1.0998935E-03  3.4795780E-01  4.0341969E-01  3.3085349E-03  1.0779048E+00
1.4111446E-01  1.1209022E-03  3.0292686E-01  1.3837281E-01  1.0479166E-03  3.4113522E-01  3.9609512E-01  3.1628876E-03  1.0587792E+00
1.3850892E-01  1.0721244E-03  2.9762237E-01  1.3551975E-01  9.9801770E-04  3.3443270E-01  3.8887426E-01  3.0231866E-03  1.0399350E+00
1.3592505E-01  1.0252132E-03  2.9234231E-01  1.3271455E-01  9.5013143E-04  3.2784986E-01  3.8175634E-01  2.8892175E-03  1.0213602E+00
1.3336802E-01  9.8012980E-04  2.8710341E-01  1.2995661E-01  9.0419053E-04  3.2138066E-01  3.7474074E-01  2.7607669E-03  1.0030518E+00
1.3084036E-01  9.3687002E-04  2.8191700E-01  1.2724546E-01  8.6037827E-04  3.1502758E-01  3.6782677E-01  2.6378768E-03  9.8499919E-01
1.2834797E-01  8.9538318E-04  2.7679057E-01  1.2458687E-01  8.1852239E-04  3.0878850E-01  3.6102005E-01  2.5202377E-03  9.6719136E-01
1.2588280E-01  8.5571914E-04  2.7172897E-01  1.2196128E-01  7.7871742E-04  3.0265869E-01  3.5430090E-01  2.4078111E-03  9.4965038E-01
1.2345499E-01  8.1772668E-04  2.6673524E-01  1.1938758E-01  7.4076173E-04  2.9663953E-01  3.4768789E-01  2.3002674E-03  9.3234803E-01
1.2106204E-01  7.8136018E-04  2.6181106E-01  1.1685875E-01  7.0458096E-04  2.9072826E-01  3.4117381E-01  2.1974087E-03  9.1529049E-01
1.1870441E-01  7.4658843E-04  2.5695746E-01  1.1437421E-01  6.7015556E-04  2.8492394E-01  3.3475785E-01  2.0990970E-03  8.9847542E-01
1.1637735E-01  7.1338026E-04  2.5217482E-01  1.1193389E-01  6.3744345E-04  2.7922299E-01  3.2843970E-01  2.0051759E-03  8.8190298E-01
1.1409527E-01  6.8156281E-04  2.4746317E-01  1.0953678E-01  6.0632560E-04  2.7362556E-01  3.2221803E-01  1.9154175E-03  8.6556961E-01
1.1184412E-01  6.5119013E-04  2.4282228E-01  1.0718298E-01  5.7672696E-04  2.6812950E-01  3.1609266E-01  1.8296417E-03  8.4947423E-01
1.1000906E-01  6.0416500E-04  2.3825074E-01  1.0472891E-01  5.2900353E-04  2.6334860E-01  3.0994462E-01  1.7282455E-03  8.3929747E-01
1.0785495E-01  5.7667589E-04  2.3374970E-01  1.0245566E-01  5.0333630E-04  2.5804416E-01  3.0400398E-01  1.6510206E-03  8.2356644E-01
1.0573562E-01  5.5042836E-04  2.2931806E-01  1.0022455E-01  4.7891335E-04  2.5283565E-01  2.9815748E-01  1.5772119E-03  8.0806936E-01
2.0543783E-01  3.8380816E-03  1.7330469E-03  3.2582400E-01  8.2956775E-03  7.7666698E-01  8.4649349E-01  1.5916070E-02  2.1423768E+00
2.0266502E-01  3.9277223E-03  1.9565859E-03  3.1902511E-01  8.1158828E-03  7.5965894E-01  8.3635999E-01  1.6389374E-02  2.1111275E+00
1.9991187E-01  3.9905414E-03  2.2153488E-03  3.1359598E-01  7.9853996E-03  7.4601424E-01  8.2490383E-01  1.6635719E-02  2.0831330E+00
1.9717031E-01  4.0278194E-03  2.5157514E-03  3.0887048E-01  7.8622791E-03  7.3410760E-01  8.1288827E-01  1.6726571E-02  2.0565660E+00
1.9443617E-01  4.0413294E-03  2.8655249E-03  3.0350199E-01  7.6709910E-03  7.2054993E-01  8.0161632E-01  1.6750826E-02  2.0281864E+00
1.9170667E-01  4.0327000E-03  3.2739923E-03  2.9844568E-01  7.4700020E-03  7.0781424E-01  7.9011277E-01  1.6671844E-02  2.0005520E+00
1.8898302E-01  4.0049630E-03  3.7524291E-03  2.9378657E-01  7.2617877E-03  6.9614814E-01  7.7827457E-01  1.6500423E-02  1.9739969E+00
1.8626557E-01  3.9596075E-03  4.3145025E-03  2.8946139E-01  7.0500427E-03  6.8542893E-01  7.6615595E-01  1.6257829E-02  1.9484402E+00
1.8355619E-01  3.8987550E-03  4.9768138E-03  2.8501214E-01  6.8169499E-03  6.7441024E-01  7.5432624E-01  1.5967074E-02  1.9224034E+00
1.8085815E-01  3.8250871E-03  5.7595679E-03  2.8034773E-01  6.5699578E-03  6.6289212E-01  7.4286750E-01  1.5637146E-02  1.8957018E+00
1.7817305E-01  3.7405650E-03  6.6874031E-03  2.7563876E-01  6.3194454E-03  6.5130991E-01  7.3157773E-01  1.5272511E-02  1.8688910E+00
1.7550401E-01  3.6469926E-03  7.7903977E-03  2.7090731E-01  6.0669285E-03  6.3972145E-01  7.2043232E-01  1.4877530E-02  1.8420517E+00
1.7285536E-01  3.5460580E-03  9.1053050E-03  2.6615919E-01  5.8146561E-03  6.2813165E-01  7.0942909E-01  1.4458152E-02  1.8152149E+00
1.7022898E-01  3.4403089E-03  1.0677047E-02  2.6142787E-01  5.5657456E-03  6.1663064E-01  6.9855121E-01  1.4020928E-02  1.7884390E+00
1.6762949E-01  3.3305579E-03  1.2560490E-02  2.5671313E-01  5.3218034E-03  6.0521194E-01  6.8778658E-01  1.3570818E-02  1.7617763E+00
1.6506055E-01  3.2182960E-03  1.4822548E-02  2.5203804E-01  5.0830756E-03  5.9393975E-01  6.7711958E-01  1.3112070E-02  1.7352774E+00
1.6252819E-01  3.1051671E-03  1.7544559E-02  2.4741310E-01  4.8522112E-03  5.8283532E-01  6.6654256E-01  1.2650639E-02  1.7089811E+00
1.6003830E-01  2.9921992E-03  2.0824928E-02  2.4284594E-01  4.6278246E-03  5.7191808E-01  6.5605238E-01  1.2188216E-02  1.6829074E+00
1.5759972E-01  2.8803734E-03  2.4781796E-02  2.3834018E-01  4.4109075E-03  5.6119445E-01  6.4564724E-01  1.1728473E-02  1.6570713E+00
1.5522399E-01  2.7700107E-03  2.9555484E-02  2.3389797E-01  4.2019271E-03  5.5066537E-01  6.3532834E-01  1.1274024E-02  1.6314809E+00
1.5292512E-01  2.6626846E-03  3.5310063E-02  2.2952011E-01  4.0016714E-03  5.4033138E-01  6.2509747E-01  1.0827412E-02  1.6061384E+00
1.5072628E-01  2.5584988E-03  4.2233146E-02  2.2520609E-01  3.8086283E-03  5.3018682E-01  6.1495772E-01  1.0389453E-02  1.5810460E+00
1.4865524E-01  2.4588014E-03  5.0532412E-02  2.2095511E-01  3.6240209E-03  5.2023715E-01  6.0491190E-01  9.9626219E-03  1.5561936E+00
1.4675485E-01  2.3635682E-03  6.0427002E-02  2.1676544E-01  3.4468238E-03  5.1044800E-01  5.9496359E-01  9.5465334E-03  1.5316074E+00
1.4507425E-01  2.2743157E-03  7.2131136E-02  2.1263585E-01  3.2777475E-03  5.0084184E-01  5.8511588E-01  9.1433481E-03  1.5072574E+00
1.4368002E-01  2.1917502E-03  8.5827692E-02  2.0856596E-01  3.1160788E-03  4.9140322E-01  5.7537058E-01  8.7532447E-03  1.4831534E+00
1.4264875E-01  2.1165431E-03  1.0163037E-01  2.0455509E-01  2.9619870E-03  4.8212825E-01  5.6572972E-01  8.3764307E-03  1.4592944E+00
1.4206595E-01  2.0500159E-03  1.1953573E-01  2.0060173E-01  2.8147313E-03  4.7301071E-01  5.5619504E-01  8.0131867E-03  1.4356799E+00
1.4200516E-01  1.9924264E-03  1.3937181E-01  1.9670828E-01  2.6747209E-03  4.6404931E-01  5.4676996E-01  7.6633895E-03  1.4123103E+00
1.4251386E-01  1.9438867E-03  1.6075639E-01  1.9286642E-01  2.5415216E-03  4.5523950E-01  5.3744931E-01  7.3271919E-03  1.3891859E+00
1.4359236E-01  1.9040484E-03  1.8308284E-01  1.8908422E-01  2.4148512E-03  4.4657939E-01  5.2824093E-01  7.0045686E-03  1.3663078E+00
1.4516639E-01  1.8711298E-03  2.0555171E-01  1.8535818E-01  2.2944997E-03  4.3806486E-01  5.1914231E-01  6.6948764E-03  1.3436766E+00
1.4708721E-01  1.8427992E-03  2.2725426E-01  1.8169097E-01  2.1800571E-03  4.2967654E-01  5.1015391E-01  6.3980126E-03  1.3212900E+00
1.4913828E-01  1.8163869E-03  2.4729510E-01  1.7807235E-01  2.0711809E-03  4.2146423E-01  5.0127778E-01  6.1136457E-03  1.2991584E+00
1.5108513E-01  1.7886679E-03  2.6492220E-01  1.7451771E-01  1.9681473E-03  4.1337366E-01  4.9251143E-01  5.8415234E-03  1.2772727E+00
1.5272905E-01  1.7572596E-03  2.7962609E-01  1.7101622E-01  1.8708048E-03  4.0542445E-01  4.8385535E-01  5.5800975E-03  1.2556315E+00
1.5387778E-01  1.7207412E-03  2.9118128E-01  1.6756656E-01  1.7774912E-03  3.9760103E-01  4.7530720E-01  5.3287068E-03  1.2342155E+00
1.5444730E-01  1.6787799E-03  2.9962756E-01  1.6416988E-01  1.6889256E-03  3.8990993E-01  4.6686161E-01  5.0864923E-03  1.2129445E+00
1.5442048E-01  1.6314326E-03  3.0520806E-01  1.6082371E-01  1.6046805E-03  3.8233776E-01  4.5852242E-01  4.8556363E-03  1.1916995E+00
1.5381802E-01  1.5797074E-03  3.0829056E-01  1.5751850E-01  1.5230413E-03  3.7485980E-01  4.5028383E-01  4.6354467E-03  1.1704525E+00
1.5299790E-01  1.5176295E-03  3.0929416E-01  1.5480027E-01  1.4369337E-03  3.6750212E-01  4.4269733E-01  4.4184941E-03  1.1492661E+00
1.5121849E-01  1.4676266E-03  3.0863375E-01  1.5106824E-01  1.3796993E-03  3.6024709E-01  4.3415738E-01  4.2360480E-03  1.1282588E+00
1.4940517E-01  1.4103384E-03  3.0668560E-01  1.4793540E-01  1.3171937E-03  3.5314159E-01  4.2626903E-01  4.0527336E-03  1.1075893E+00
1.4733756E-01  1.3529664E-03  3.0377075E-01  1.4486226E-01  1.2585339E-03  3.4616914E-01  4.1849923E-01  3.8781439E-03  1.0873055E+00
1.4509362E-01  1.2968718E-03  3.0015091E-01  1.4184735E-01  1.2026493E-03  3.3932807E-01  4.1084565E-01  3.7110256E-03  1.0674273E+00
1.4273715E-01  1.2424962E-03  2.9603227E-01  1.3888924E-01  1.1488281E-03  3.3261665E-01  4.0330473E-01  3.5503975E-03  1.0479487E+00
1.4029902E-01  1.1899620E-03  2.9157296E-01  1.3598547E-01  1.0966257E-03  3.2602954E-01  3.9587487E-01  3.3957381E-03  1.0288470E+00
1.3781651E-01  1.1392272E-03  2.8689104E-01  1.3313133E-01  1.0462208E-03  3.1956232E-01  3.8855657E-01  3.2470752E-03  1.0100914E+00
1.3531598E-01  1.0905058E-03  2.8207452E-01  1.3032978E-01  9.9733655E-04  3.1321239E-01  3.8134437E-01  3.1040001E-03  9.9166378E-01
1.3280804E-01  1.0432031E-03  2.7718638E-01  1.2757777E-01  9.5015071E-04  3.0697701E-01  3.7423839E-01  2.9665351E-03  9.7354070E-01
1.3030836E-01  9.9761883E-04  2.7227164E-01  1.2487435E-01  9.0472465E-04  3.0085395E-01  3.6723768E-01  2.8345947E-03  9.5570571E-01
1.2782577E-01  9.5370634E-04  2.6736204E-01  1.2221868E-01  8.6115510E-04  2.9484111E-01  3.6034116E-01  2.7081302E-03  9.3814507E-01
1.2536636E-01  9.1151814E-04  2.6247959E-01  1.1961005E-01  8.1938226E-04  2.8893789E-01  3.5354792E-01  2.5869399E-03  9.2084769E-01
1.2293478E-01  8.7101021E-04  2.5763927E-01  1.1704779E-01  7.7934260E-04  2.8313918E-01  3.4685722E-01  2.4708217E-03  9.0381022E-01
1.2053331E-01  8.3217240E-04  2.5285117E-01  1.1453135E-01  7.4118017E-04  2.7744671E-01  3.4026823E-01  2.3597857E-03  8.8702324E-01
1.1816696E-01  7.9497230E-04  2.4812190E-01  1.1206528E-01  7.0478467E-04  2.7185850E-01  3.3378527E-01  2.2535914E-03  8.7047752E-01
1.1582925E-01  7.5938693E-04  2.4345573E-01  1.0963345E-01  6.7011130E-04  2.6637053E-01  3.2739201E-01  2.1520683E-03  8.5418877E-01
1.1352846E-01  7.2534082E-04  2.3885526E-01  1.0725114E-01  6.3710589E-04  2.6098364E-01  3.2110337E-01  2.0550410E-03  8.3813499E-01
1.1126250E-01  6.9276787E-04  2.3432189E-01  1.0491243E-01  6.0566270E-04  2.5569536E-01  3.1491324E-01  1.9622871E-03  8.2232006E-01
1.0903176E-01  6.6163741E-04  2.2985645E-01  1.0261673E-01  5.7575862E-04  2.5050472E-01  3.0882067E-01  1.8736715E-03  8.0674151E-01
1.0683176E-01  6.3192251E-04  2.2545916E-01  1.0036380E-01  5.4735414E-04  2.4540860E-01  3.0282517E-01  1.7890467E-03  7.9139884E-01
1.0467572E-01  6.0346269E-04  2.2112993E-01  9.8152696E-02  5.2034660E-04  2.4040688E-01  2.9692540E-01  1.7082074E-03  7.7628864E-01
1.0255066E-01  5.7630655E-04  2.1686845E-01  9.5983339E-02  4.9466947E-04  2.3549762E-01  2.9112096E-01  1.6309880E-03  7.6140945E-01
1.0083178E-01  5.3509278E-04  2.1267350E-01  9.3735548E-02  4.5451556E-04  2.3116449E-01  2.8531580E-01  1.5416153E-03  7.5135965E-01
9.8801140E-02  5.1049873E-04  2.0854577E-01  9.1644195E-02  4.3220409E-04  2.2643056E-01  2.7969477E-01  1.4720509E-03  7.3684612E-01
9.6804724E-02  4.8702617E-04  2.0448425E-01  8.9593241E-02  4.1098496E-04  2.2178407E-01  2.7416658E-01  1.4055938E-03  7.2255884E-01
1.9587403E-01  3.2027386E-03  1.6010545E-03  3.0660481E-01  7.2381246E-03  7.0424781E-01  8.0407399E-01  1.3127993E-02  1.9966946E+00
