2.7466547E-01  9.1822613E-03  1.4386236E-02  5.4241390E-01  1.9638185E-02  1.7448405E+00  1.1224181E+00  3.7461174E-02  3.7800361E+00
2.7231845E-01  8.8880928E-03  1.6879557E-02  5.3681092E-01  1.8825946E-02  1.7268691E+00  1.1124544E+00  3.6149209E-02  3.7529592E+00
2.6996261E-01  8.5952056E-03  1.9869382E-02  5.3112908E-01  1.8040142E-02  1.7085763E+00  1.1023974E+00  3.4862825E-02  3.7255906E+00
2.6759905E-01  8.3079785E-03  2.3464270E-02  5.2540356E-01  1.7283725E-02  1.6901306E+00  1.0922652E+00  3.3606660E-02  3.6978758E+00
2.6523410E-01  8.0241472E-03  2.7797576E-02  5.1962039E-01  1.6556130E-02  1.6714584E+00  1.0820581E+00  3.2381763E-02  3.6698799E+00
2.6287338E-01  7.7453945E-03  3.3032927E-02  5.1379974E-01  1.5854925E-02  1.6526688E+00  1.0717885E+00  3.1187713E-02  3.6415661E+00
2.6052869E-01  7.4733928E-03  3.9370495E-02  5.0795218E-01  1.5184953E-02  1.6337835E+00  1.0614671E+00  3.0030767E-02  3.6129585E+00
2.5820950E-01  7.2086944E-03  4.7054105E-02  5.0208804E-01  1.4539559E-02  1.6148501E+00  1.0511043E+00  2.8905547E-02  3.5840531E+00
2.5593182E-01  6.9516923E-03  5.6378670E-02  4.9621220E-01  1.3919875E-02  1.5958927E+00  1.0407052E+00  2.7814246E-02  3.5548628E+00
2.5371915E-01  6.7022747E-03  6.7697347E-02  4.9033126E-01  1.3325541E-02  1.5769287E+00  1.0302775E+00  2.6757240E-02  3.5254032E+00
2.5159517E-01  6.4628860E-03  8.1426957E-02  4.8445052E-01  1.2757460E-02  1.5579848E+00  1.0198271E+00  2.5735963E-02  3.4956813E+00
2.4960532E-01  6.2328616E-03  9.8049432E-02  4.7857611E-01  1.2210653E-02  1.5390805E+00  1.0093614E+00  2.4746581E-02  3.4657115E+00
2.4780253E-01  6.0150301E-03  1.1810563E-01  4.7271180E-01  1.1688036E-02  1.5202795E+00  9.9888512E-01  2.3792368E-02  3.4354625E+00
2.4627099E-01  5.8089972E-03  1.4217666E-01  4.6686030E-01  1.1185156E-02  1.5014573E+00  9.8840294E-01  2.2868787E-02  3.4050781E+00
2.4510431E-01  5.6180603E-03  1.7084639E-01  4.6102684E-01  1.0704530E-02  1.4827649E+00  9.7792058E-01  2.1979058E-02  3.3744381E+00
2.4443274E-01  5.4440540E-03  2.0463810E-01  4.5521378E-01  1.0243244E-02  1.4641566E+00  9.6744218E-01  2.1120983E-02  3.3436130E+00
2.4441123E-01  5.2884521E-03  2.4392132E-01  4.4942359E-01  9.8019736E-03  1.4456466E+00  9.5697191E-01  2.0294231E-02  3.3126124E+00
2.4521164E-01  5.1550108E-03  2.8879056E-01  4.4365815E-01  9.3784941E-03  1.4272390E+00  9.4651314E-01  1.9497552E-02  3.2814521E+00
2.4698544E-01  5.0447225E-03  3.3893092E-01  4.3791980E-01  8.9740152E-03  1.4089446E+00  9.3607017E-01  1.8730842E-02  3.2501452E+00
2.4984612E-01  4.9578573E-03  3.9350220E-01  4.3220730E-01  8.5863251E-03  1.3907670E+00  9.2564410E-01  1.7992424E-02  3.2187069E+00
2.5381084E-01  4.8937736E-03  4.5108668E-01  4.2652889E-01  8.2159414E-03  1.3727121E+00  9.1524363E-01  1.7282819E-02  3.1871523E+00
2.5875819E-01  4.8478916E-03  5.0974890E-01  4.2088173E-01  7.8615056E-03  1.3547806E+00  9.0486757E-01  1.6600047E-02  3.1554966E+00
2.6441936E-01  4.8137326E-03  5.6722813E-01  4.1527505E-01  7.5237295E-03  1.3369311E+00  8.9452852E-01  1.5947678E-02  3.1237784E+00
2.7038800E-01  4.7837133E-03  6.2123753E-01  4.0969051E-01  7.2004103E-03  1.3193092E+00  8.8421211E-01  1.5317809E-02  3.0919399E+00
2.7620761E-01  4.7488510E-03  6.6979428E-01  4.0416808E-01  6.8979655E-03  1.3017918E+00  8.7389161E-01  1.4688579E-02  3.0599027E+00
2.8148407E-01  4.7020672E-03  7.1148391E-01  3.9863339E-01  6.5863914E-03  1.2843314E+00  8.6360671E-01  1.4089387E-02  3.0272594E+00
2.8582787E-01  4.6388999E-03  7.4558670E-01  3.9310534E-01  6.2823890E-03  1.2668708E+00  8.5334702E-01  1.3515726E-02  2.9937756E+00
2.8905272E-01  4.5581585E-03  7.7205264E-01  3.8759493E-01  5.9974502E-03  1.2494486E+00  8.4310347E-01  1.2968403E-02  2.9592705E+00
2.9110389E-01  4.4599990E-03  7.9136226E-01  3.8212144E-01  5.7387271E-03  1.2320633E+00  8.3289999E-01  1.2455595E-02  2.9238060E+00
2.9200116E-01  4.3470886E-03  8.0433735E-01  3.7670591E-01  5.5084811E-03  1.2147725E+00  8.2275758E-01  1.1979709E-02  2.8877042E+00
2.9190640E-01  4.2228348E-03  8.1195901E-01  3.7135887E-01  5.3032208E-03  1.1976325E+00  8.1268820E-01  1.1536567E-02  2.8514113E+00
2.9094138E-01  4.0915905E-03  8.1522383E-01  3.6608472E-01  5.1155884E-03  1.1806835E+00  8.0269747E-01  1.1118914E-02  2.8153592E+00
2.8934301E-01  3.9588428E-03  8.1505247E-01  3.6088153E-01  4.9383035E-03  1.1639284E+00  7.9278611E-01  1.0719644E-02  2.7798671E+00
2.8717840E-01  3.8259158E-03  8.1224205E-01  3.5574499E-01  4.7662998E-03  1.1473882E+00  7.8295077E-01  1.0333229E-02  2.7450713E+00
2.8460779E-01  3.6954407E-03  8.0745040E-01  3.5066863E-01  4.5973223E-03  1.1310428E+00  7.7318656E-01  9.9573718E-03  2.7110113E+00
2.8175509E-01  3.5679530E-03  8.0120184E-01  3.4564651E-01  4.4295119E-03  1.1148808E+00  7.6348882E-01  9.5899778E-03  2.6776380E+00
2.7867809E-01  3.4429543E-03  7.9390297E-01  3.4067514E-01  4.2623683E-03  1.0988931E+00  7.5385519E-01  9.2303213E-03  2.6448663E+00
2.7545211E-01  3.3201719E-03  7.8585638E-01  3.3575063E-01  4.0979706E-03  1.0830666E+00  7.4428237E-01  8.8802600E-03  2.6125839E+00
2.7213470E-01  3.2000016E-03  7.7730021E-01  3.3087233E-01  3.9353913E-03  1.0674058E+00  7.3477113E-01  8.5386493E-03  2.5807206E+00
2.6873838E-01  3.0813601E-03  7.6839972E-01  3.2603756E-01  3.7760625E-03  1.0519062E+00  7.2531963E-01  8.2067082E-03  2.5491960E+00
2.6530095E-01  2.9652034E-03  7.5927661E-01  3.2124647E-01  3.6206289E-03  1.0365658E+00  7.1592915E-01  7.8848728E-03  2.5179541E+00
2.6184178E-01  2.8517035E-03  7.5001822E-01  3.1649826E-01  3.4699180E-03  1.0213840E+00  7.0659960E-01  7.5737644E-03  2.4869504E+00
2.5837366E-01  2.7413040E-03  7.4068651E-01  3.1179315E-01  3.3238385E-03  1.0063699E+00  6.9733199E-01  7.2730906E-03  2.4561475E+00
2.5490831E-01  2.6341613E-03  7.3132485E-01  3.0713113E-01  3.1823477E-03  9.9149876E-01  6.8812743E-01  6.9826118E-03  2.4255534E+00
2.5145056E-01  2.5304320E-03  7.2196369E-01  3.0251270E-01  3.0464114E-03  9.7679389E-01  6.7898704E-01  6.7031030E-03  2.3951323E+00
2.4800730E-01  2.4302722E-03  7.1262412E-01  2.9793804E-01  2.9157102E-03  9.6224770E-01  6.6991191E-01  6.4340581E-03  2.3648867E+00
2.4458208E-01  2.3336726E-03  7.0332086E-01  2.9340732E-01  2.7902183E-03  9.4786068E-01  6.6090304E-01  6.1752697E-03  2.3348144E+00
2.4117650E-01  2.2406357E-03  6.9406416E-01  2.8892127E-01  2.6698975E-03  9.3363201E-01  6.5196177E-01  5.9265239E-03  2.3049162E+00
2.3779310E-01  2.1510723E-03  6.8486083E-01  2.8447980E-01  2.5543580E-03  9.1956129E-01  6.4308887E-01  5.6872601E-03  2.2751935E+00
2.3443365E-01  2.0649758E-03  6.7571536E-01  2.8008438E-01  2.4437591E-03  9.0565240E-01  6.3428285E-01  5.4574450E-03  2.2456461E+00
2.3108997E-01  1.9822410E-03  6.6663262E-01  2.7573452E-01  2.3380504E-03  8.9189249E-01  6.2554978E-01  5.2369170E-03  2.2162903E+00
2.2779067E-01  1.9026366E-03  6.5761476E-01  2.7142866E-01  2.2368726E-03  8.7829291E-01  6.1688643E-01  5.0251447E-03  2.1871178E+00
2.2450884E-01  1.8262662E-03  6.4866377E-01  2.6717019E-01  2.1400494E-03  8.6484924E-01  6.0829660E-01  4.8218014E-03  2.1581370E+00
2.2142376E-01  1.6782306E-03  6.3977722E-01  2.6225149E-01  1.9291244E-03  8.5591601E-01  5.9910288E-01  4.5085902E-03  2.1596356E+00
2.1823597E-01  1.6095352E-03  6.3096249E-01  2.5806474E-01  1.8463653E-03  8.4277160E-01  5.9063863E-01  4.3270225E-03  2.1306988E+00
2.1507745E-01  1.5436215E-03  6.2221857E-01  2.5392649E-01  1.7671489E-03  8.2977542E-01  5.8225068E-01  4.1526541E-03  2.1019649E+00
2.8812725E-01  1.1052619E-02  3.2320836E-03  5.5641823E-01  2.5161989E-02  1.7114949E+00  1.1748470E+00  4.6508611E-02  3.8140661E+00
2.8587091E-01  1.0794257E-02  3.6745468E-03  5.5239634E-01  2.4429000E-02  1.6999378E+00  1.1658430E+00  4.5370521E-02  3.7893846E+00
2.8359847E-01  1.0539341E-02  4.1895064E-03  5.4816797E-01  2.3668174E-02  1.6877521E+00  1.1567060E+00  4.4198411E-02  3.7640734E+00
2.8130503E-01  1.0284745E-02  4.7905538E-03  5.4373379E-01  2.2890424E-02  1.6749128E+00  1.1474306E+00  4.3000713E-02  3.7382260E+00
2.7898915E-01  1.0028608E-02  5.4941200E-03  5.3909946E-01  2.2096715E-02  1.6614065E+00  1.1380150E+00  4.1778831E-02  3.7119216E+00
2.7664675E-01  9.7683224E-03  6.3201088E-03  5.3427828E-01  2.1301144E-02  1.6472673E+00  1.1284533E+00  4.0544836E-02  3.6852412E+00
2.7428189E-01  9.5065861E-03  7.2926994E-03  5.2928126E-01  2.0505032E-02  1.6324987E+00  1.1187498E+00  3.9300024E-02  3.6582358E+00
2.7189424E-01  9.2410928E-03  8.4413319E-03  5.2412500E-01  1.9727822E-02  1.6172036E+00  1.1089109E+00  3.8062919E-02  3.6309284E+00
2.6948613E-01  8.9723507E-03  9.8019279E-03  5.1885994E-01  1.8956728E-02  1.6014444E+00  1.0989652E+00  3.6825743E-02  3.6033219E+00
2.6706196E-01  8.7025365E-03  1.1418408E-02  5.1347490E-01  1.8201213E-02  1.5852801E+00  1.0889082E+00  3.5597532E-02  3.5754313E+00
2.6462198E-01  8.4323779E-03  1.3344576E-02  5.0799641E-01  1.7469475E-02  1.5687719E+00  1.0787568E+00  3.4388462E-02  3.5472704E+00
2.6217031E-01  8.1625924E-03  1.5646431E-02  5.0243607E-01  1.6757775E-02  1.5519775E+00  1.0685170E+00  3.3196807E-02  3.5188467E+00
2.5971386E-01  7.8933156E-03  1.8405007E-02  4.9680866E-01  1.6066277E-02  1.5349150E+00  1.0582044E+00  3.2024511E-02  3.4901836E+00
2.5725402E-01  7.6285242E-03  2.1719845E-02  4.9114734E-01  1.5398130E-02  1.5177310E+00  1.0478355E+00  3.0876360E-02  3.4612397E+00
2.5479694E-01  7.3664611E-03  2.5713153E-02  4.8543903E-01  1.4753383E-02  1.5003602E+00  1.0374102E+00  2.9753966E-02  3.4320781E+00
2.5234799E-01  7.1087097E-03  3.0534781E-02  4.7970291E-01  1.4130379E-02  1.4828974E+00  1.0269398E+00  2.8657568E-02  3.4026717E+00
2.4991817E-01  6.8568832E-03  3.6367931E-02  4.7394898E-01  1.3533694E-02  1.4653628E+00  1.0164340E+00  2.7593116E-02  3.3730443E+00
2.4751662E-01  6.6115749E-03  4.3435592E-02  4.6818696E-01  1.2957861E-02  1.4477981E+00  1.0059027E+00  2.6556396E-02  3.3431955E+00
2.4515850E-01  6.3732543E-03  5.2007272E-02  4.6242185E-01  1.2404112E-02  1.4302250E+00  9.9535059E-01  2.5549677E-02  3.3131385E+00
2.4286561E-01  6.1418708E-03  6.2405433E-02  4.5665989E-01  1.1872336E-02  1.4126597E+00  9.8478512E-01  2.4573595E-02  3.2828884E+00
2.4066081E-01  5.9196780E-03  7.5010294E-02  4.5090613E-01  1.1363490E-02  1.3951258E+00  9.7421184E-01  2.3629645E-02  3.2524535E+00
2.3858650E-01  5.7061454E-03  9.0260975E-02  4.4516633E-01  1.0873373E-02  1.3776407E+00  9.6363766E-01  2.2714712E-02  3.2218476E+00
2.3669251E-01  5.5038182E-03  1.0864959E-01  4.3944409E-01  1.0404616E-02  1.3602581E+00  9.5306720E-01  2.1831790E-02  3.1910469E+00
2.3505758E-01  5.3123749E-03  1.3070393E-01  4.3374185E-01  9.9534682E-03  1.3428756E+00  9.4250479E-01  2.0977077E-02  3.1601717E+00
2.3376986E-01  5.1348001E-03  1.5695283E-01  4.2806438E-01  9.5221266E-03  1.3256186E+00  9.3195567E-01  2.0153441E-02  3.1291248E+00
2.3295145E-01  4.9727556E-03  1.8786807E-01  4.2241381E-01  9.1079990E-03  1.3084502E+00  9.2142379E-01  1.9359037E-02  3.0979657E+00
2.3274686E-01  4.8275813E-03  2.2377905E-01  4.1679237E-01  8.7118593E-03  1.2913822E+00  9.1091304E-01  1.8593612E-02  3.0667040E+00
2.3331695E-01  4.7026246E-03  2.6476216E-01  4.1120162E-01  8.3316216E-03  1.2744180E+00  9.0042648E-01  1.7856086E-02  3.0353548E+00
2.3480286E-01  4.5987569E-03  3.1051846E-01  4.0564363E-01  7.9685855E-03  1.2575669E+00  8.8996815E-01  1.7146388E-02  3.0039300E+00
2.3730947E-01  4.5161896E-03  3.6026893E-01  4.0011712E-01  7.6207197E-03  1.2408317E+00  8.7953909E-01  1.6463045E-02  2.9724437E+00
2.4085109E-01  4.4543274E-03  4.1270835E-01  3.9462935E-01  7.2883955E-03  1.2242178E+00  8.6914701E-01  1.5806461E-02  2.9409095E+00
2.4531199E-01  4.4089923E-03  4.6606176E-01  3.8917784E-01  6.9705656E-03  1.2077253E+00  8.5879095E-01  1.5174846E-02  2.9093414E+00
2.5043824E-01  4.3743350E-03  5.1826197E-01  3.8377043E-01  6.6673568E-03  1.1913143E+00  8.4848080E-01  1.4570359E-02  2.8777725E+00
2.5584750E-01  4.3435180E-03  5.6722363E-01  3.7839312E-01  6.3794767E-03  1.1751256E+00  8.3820879E-01  1.3989537E-02  2.8461679E+00
2.6111189E-01  4.3084412E-03  6.1114444E-01  3.7307641E-01  6.1075959E-03  1.1590332E+00  8.2795565E-01  1.3414268E-02  2.8144850E+00
2.6586253E-01  4.2627484E-03  6.4874524E-01  3.6776820E-01  5.8334720E-03  1.1430300E+00  8.1773759E-01  1.2859939E-02  2.7824123E+00
2.6973548E-01  4.2024642E-03  6.7938323E-01  3.6247211E-01  5.5640561E-03  1.1270482E+00  8.0755980E-01  1.2330308E-02  2.7497219E+00
2.7255813E-01  4.1265181E-03  7.0302709E-01  3.5719530E-01  5.3084505E-03  1.1111131E+00  7.9741510E-01  1.1825847E-02  2.7162375E+00
2.7428105E-01  4.0350440E-03  7.2012822E-01  3.5195665E-01  5.0747918E-03  1.0952253E+00  7.8731659E-01  1.1350710E-02  2.6820022E+00
2.7492431E-01  3.9304320E-03  7.3144705E-01  3.4677293E-01  4.8652280E-03  1.0794256E+00  7.7728309E-01  1.0907993E-02  2.6472660E+00
2.7464050E-01  3.8156970E-03  7.3788669E-01  3.4165459E-01  4.6777822E-03  1.0637624E+00  7.6732687E-01  1.0495019E-02  2.6123956E+00
2.7354438E-01  3.6946392E-03  7.4036183E-01  3.3660756E-01  4.5066704E-03  1.0482744E+00  7.5745375E-01  1.0105815E-02  2.5777568E+00
2.7185741E-01  3.5722369E-03  7.3971584E-01  3.3163077E-01  4.3455769E-03  1.0329667E+00  7.4766509E-01  9.7342746E-03  2.5436233E+00
2.6964495E-01  3.4495738E-03  7.3667776E-01  3.2672075E-01  4.1900096E-03  1.0178570E+00  7.3795845E-01  9.3755264E-03  2.5101179E+00
2.6705671E-01  3.3291883E-03  7.3184851E-01  3.2187169E-01  4.0378007E-03  1.0029290E+00  7.2832963E-01  9.0273866E-03  2.4772785E+00
2.6420909E-01  3.2116502E-03  7.2570645E-01  3.1707824E-01  3.8872427E-03  9.8817306E-01  7.1877453E-01  8.6879285E-03  2.4450680E+00
2.6115654E-01  3.0966207E-03  7.1862217E-01  3.1233713E-01  3.7378057E-03  9.7358125E-01  7.0929096E-01  8.3564065E-03  2.4134174E+00
2.5796961E-01  2.9838814E-03  7.1087115E-01  3.0764473E-01  3.5911633E-03  9.5914152E-01  6.9987588E-01  8.0342790E-03  2.3822320E+00
2.5470186E-01  2.8738404E-03  7.0267001E-01  3.0300033E-01  3.4465002E-03  9.4485853E-01  6.9052986E-01  7.7205165E-03  2.3514567E+00
2.5136563E-01  2.7654304E-03  6.9416885E-01  2.9840146E-01  3.3049855E-03  9.3072774E-01  6.8125124E-01  7.4160790E-03  2.3210231E+00
2.4799580E-01  2.6595115E-03  6.8547811E-01  2.9384805E-01  3.1671383E-03  9.1674746E-01  6.7204098E-01  7.1212801E-03  2.2908845E+00
2.4461035E-01  2.5562060E-03  6.7667695E-01  2.8933934E-01  3.0336325E-03  9.0291696E-01  6.6289895E-01  6.8365911E-03  2.2610036E+00
2.4122124E-01  2.4558755E-03  6.6782143E-01  2.8487539E-01  2.9043751E-03  8.8924344E-01  6.5382592E-01  6.5617216E-03  2.2313492E+00
2.3783917E-01  2.3586285E-03  6.5895071E-01  2.8045607E-01  2.7793112E-03  8.7570688E-01  6.4482279E-01  6.2964232E-03  2.2019272E+00
2.3446871E-01  2.2645848E-03  6.5009221E-01  2.7608172E-01  2.6592386E-03  8.6232607E-01  6.3589043E-01  6.0413070E-03  2.1727079E+00
2.3111611E-01  2.1738586E-03  6.4126490E-01  2.7175241E-01  2.5438721E-03  8.4909474E-01  6.2702973E-01  5.7959048E-03  2.1436934E+00
2.2778460E-01  2.0864286E-03  6.3248194E-01  2.6746818E-01  2.4331751E-03  8.3601322E-01  6.1824148E-01  5.5600024E-03  2.1148813E+00
2.2447567E-01  2.0022798E-03  6.2375241E-01  2.6322959E-01  2.3271010E-03  8.2308075E-01  6.0952673E-01  5.3333816E-03  2.0862723E+00
2.2119156E-01  1.9213203E-03  6.1508236E-01  2.5903647E-01  2.2253103E-03  8.1029689E-01  6.0088609E-01  5.1155362E-03  2.0578671E+00
2.1793387E-01  1.8435359E-03  6.0647563E-01  2.5489022E-01  2.1279209E-03  7.9766470E-01  5.9231802E-01  4.9063977E-03  2.0296656E+00
2.1469485E-01  1.7688388E-03  5.9793652E-01  2.5078993E-01  2.0348766E-03  7.8517378E-01  5.8382789E-01  4.7057990E-03  2.0016805E+00
2.1150119E-01  1.6969933E-03  5.8946678E-01  2.4673442E-01  1.9458644E-03  7.7283310E-01  5.7541282E-01  4.5132604E-03  1.9739051E+00
2.0832774E-01  1.6281004E-03  5.8106806E-01  2.4272642E-01  1.8607246E-03  7.6063903E-01  5.6707588E-01  4.3284759E-03  1.9463459E+00
2.0543340E-01  1.4988733E-03  5.7273807E-01  2.3817994E-01  1.6833120E-03  7.5202826E-01  5.5826043E-01  4.0554565E-03  1.9432731E+00
2.0235704E-01  1.4367855E-03  5.6448324E-01  2.3424738E-01  1.6102674E-03  7.4011454E-01  5.5006151E-01  3.8901059E-03  1.9158578E+00
1.9931147E-01  1.3772413E-03  5.5630249E-01  2.3036307E-01  1.5403840E-03  7.2834096E-01  5.4194283E-01  3.7313925E-03  1.8886674E+00
2.7899027E-01  1.0026369E-02  3.0179564E-03  5.2556192E-01  2.2065043E-02  1.5540495E+00  1.1367618E+00  4.2240403E-02  3.5970432E+00
2.7660562E-01  9.8122474E-03  3.4286947E-03  5.2098921E-01  2.1461752E-02  1.5414409E+00  1.1269255E+00  4.1264207E-02  3.5720432E+00
2.7420994E-01  9.5978660E-03  3.9064614E-03  5.1631472E-01  2.0832597E-02  1.5285548E+00  1.1170455E+00  4.0252530E-02  3.5462754E+00
2.7179785E-01  9.3806227E-03  4.4637819E-03  5.1152775E-01  2.0185623E-02  1.5153386E+00  1.1071090E+00  3.9212257E-02  3.5198490E+00
2.6936769E-01  9.1591074E-03  5.1157919E-03  5.0662560E-01  1.9520430E-02  1.5017567E+00  1.0971032E+00  3.8143862E-02  3.4928723E+00
2.6691574E-01  8.9313383E-03  5.8808165E-03  5.0160700E-01  1.8848758E-02  1.4877958E+00  1.0870220E+00  3.7058118E-02  3.4654202E+00
2.6444563E-01  8.6999232E-03  6.7811063E-03  4.9647439E-01  1.8171545E-02  1.4734339E+00  1.0768652E+00  3.5956489E-02  3.4375526E+00
2.6195724E-01  8.4631610E-03  7.8437393E-03  4.9123024E-01  1.7506301E-02  1.4587227E+00  1.0666285E+00  3.4855259E-02  3.4093257E+00
2.5945291E-01  8.2217843E-03  9.1017386E-03  4.8591963E-01  1.6841283E-02  1.4436984E+00  1.0563279E+00  3.3747844E-02  3.3807851E+00
2.5693685E-01  7.9779597E-03  1.0595459E-02  4.8052453E-01  1.6185966E-02  1.4283973E+00  1.0459543E+00  3.2643094E-02  3.3519630E+00
2.5440966E-01  7.7325694E-03  1.2374312E-02  4.7506565E-01  1.5547884E-02  1.4128578E+00  1.0355214E+00  3.1550637E-02  3.3228805E+00
2.5187531E-01  7.4864908E-03  1.4498872E-02  4.6955122E-01  1.4924276E-02  1.3971190E+00  1.0250324E+00  3.0469736E-02  3.2935573E+00
2.4934025E-01  7.2400930E-03  1.7043475E-02  4.6399141E-01  1.4315822E-02  1.3811864E+00  1.0144984E+00  2.9402823E-02  3.2640268E+00
2.4680604E-01  6.9970135E-03  2.0099381E-02  4.5841677E-01  1.3725715E-02  1.3651871E+00  1.0039339E+00  2.8354736E-02  3.2342590E+00
2.4427859E-01  6.7559472E-03  2.3778563E-02  4.5281220E-01  1.3154443E-02  1.3490532E+00  9.9333655E-01  2.7327509E-02  3.2043195E+00
2.4176302E-01  6.5184031E-03  2.8218238E-02  4.4719434E-01  1.2600930E-02  1.3328630E+00  9.8271551E-01  2.6321898E-02  3.1741920E+00
2.3926957E-01  6.2859483E-03  3.3586050E-02  4.4157132E-01  1.2069474E-02  1.3166311E+00  9.7207890E-01  2.5343559E-02  3.1439024E+00
2.3680695E-01  6.0592198E-03  4.0085910E-02  4.3595113E-01  1.1555616E-02  1.3003909E+00  9.6143479E-01  2.4389273E-02  3.1134553E+00
2.3438954E-01  5.8387596E-03  4.7964078E-02  4.3033787E-01  1.1060654E-02  1.2841592E+00  9.5078723E-01  2.3461374E-02  3.0828663E+00
2.3203751E-01  5.6245770E-03  5.7514954E-02  4.2473676E-01  1.0584690E-02  1.2679489E+00  9.4014253E-01  2.2560725E-02  3.0521509E+00
2.2977283E-01  5.4187627E-03  6.9085336E-02  4.1915209E-01  1.0128728E-02  1.2517796E+00  9.2950552E-01  2.1688887E-02  3.0213192E+00
2.2763506E-01  5.2209074E-03  8.3075292E-02  4.1358842E-01  9.6892183E-03  1.2356643E+00  9.1888200E-01  2.0843355E-02  2.9903864E+00
2.2567106E-01  5.0333124E-03  9.9932552E-02  4.0804879E-01  9.2685522E-03  1.2196476E+00  9.0827601E-01  2.0026897E-02  2.9593352E+00
2.2395445E-01  4.8557246E-03  1.2013641E-01  4.0253533E-01  8.8635991E-03  1.2036448E+00  8.9769146E-01  1.9236359E-02  2.9282669E+00
2.2256813E-01  4.6908520E-03  1.4416581E-01  3.9705182E-01  8.4762659E-03  1.1877592E+00  8.8713282E-01  1.8474305E-02  2.8971036E+00
2.2162650E-01  4.5402049E-03  1.7244605E-01  3.9160008E-01  8.1042572E-03  1.1719607E+00  8.7660361E-01  1.7739228E-02  2.8658960E+00
2.2126434E-01  4.4050073E-03  2.0527065E-01  3.8618200E-01  7.7484207E-03  1.1562593E+00  8.6610735E-01  1.7030915E-02  2.8346538E+00
2.2163211E-01  4.2882465E-03  2.4270035E-01  3.8079863E-01  7.4068071E-03  1.1406569E+00  8.5564667E-01  1.6348464E-02  2.8033911E+00
2.2286132E-01  4.1906915E-03  2.8445196E-01  3.7545189E-01  7.0807587E-03  1.1251624E+00  8.4522523E-01  1.5691819E-02  2.7721187E+00
2.2504887E-01  4.1125061E-03  3.2980357E-01  3.7014026E-01  6.7684214E-03  1.1097777E+00  8.3484392E-01  1.5059701E-02  2.7408494E+00
2.2820660E-01  4.0531396E-03  3.7755388E-01  3.6487020E-01  6.4700462E-03  1.0945077E+00  8.2450959E-01  1.4452420E-02  2.7095956E+00
2.3222431E-01  4.0087807E-03  4.2607549E-01  3.5963953E-01  6.1848521E-03  1.0793523E+00  8.1422149E-01  1.3868418E-02  2.6783697E+00
2.3686237E-01  3.9741464E-03  4.7347846E-01  3.5445516E-01  5.9126004E-03  1.0642724E+00  8.0398709E-01  1.3308589E-02  2.6472004E+00
2.4176119E-01  3.9430682E-03  5.1786141E-01  3.4930288E-01  5.6542233E-03  1.0494026E+00  7.9380573E-01  1.2774235E-02  2.6160583E+00
2.4651987E-01  3.9082386E-03  5.5758639E-01  3.4421795E-01  5.4129607E-03  1.0346298E+00  7.8365430E-01  1.2244499E-02  2.5849508E+00
2.5079326E-01  3.8639473E-03  5.9149671E-01  3.3914927E-01  5.1706026E-03  1.0199527E+00  7.7354629E-01  1.1732853E-02  2.5536161E+00
2.5424137E-01  3.8066494E-03  6.1901856E-01  3.3409661E-01  4.9306774E-03  1.0053104E+00  7.6349082E-01  1.1244982E-02  2.5218495E+00
2.5670430E-01  3.7353844E-03  6.4013630E-01  3.2906551E-01  4.7013506E-03  9.9071986E-01  7.5348204E-01  1.0780473E-02  2.4894827E+00
2.5813736E-01  3.6502699E-03  6.5527348E-01  3.2407447E-01  4.4908640E-03  9.7618594E-01  7.4352515E-01  1.0340901E-02  2.4565440E+00
2.5856080E-01  3.5534564E-03  6.6513343E-01  3.1913511E-01  4.3005839E-03  9.6173365E-01  7.3363732E-01  9.9298687E-03  2.4232245E+00
2.5811834E-01  3.4476186E-03  6.7054722E-01  3.1425727E-01  4.1296853E-03  9.4740306E-01  7.2383019E-01  9.5457109E-03  2.3898262E+00
2.5691809E-01  3.3360777E-03  6.7235426E-01  3.0944773E-01  3.9737288E-03  9.3323008E-01  7.1410997E-01  9.1836363E-03  2.3566578E+00
2.5516683E-01  3.2233417E-03  6.7132691E-01  3.0470646E-01  3.8273500E-03  9.1922254E-01  7.0447832E-01  8.8383961E-03  2.3239550E+00
2.5292823E-01  3.1102927E-03  6.6813191E-01  3.0003093E-01  3.6866069E-03  9.0539590E-01  6.9493363E-01  8.5057224E-03  2.2918276E+00
2.5034197E-01  2.9993534E-03  6.6331805E-01  2.9541600E-01  3.5494391E-03  8.9173736E-01  6.8547228E-01  8.1835604E-03  2.2603117E+00
2.4751731E-01  2.8911112E-03  6.5732176E-01  2.9085687E-01  3.4142779E-03  8.7823886E-01  6.7609072E-01  7.8701480E-03  2.2293793E+00
2.4450553E-01  2.7853555E-03  6.5048073E-01  2.8635051E-01  3.2805777E-03  8.6489374E-01  6.6678692E-01  7.5647361E-03  2.1989739E+00
2.4137268E-01  2.6819154E-03  6.4304574E-01  2.8189355E-01  3.1496749E-03  8.5169078E-01  6.5755814E-01  7.2684547E-03  2.1690153E+00
2.3816848E-01  2.5811999E-03  6.3521377E-01  2.7748530E-01  3.0208506E-03  8.3863526E-01  6.4840474E-01  6.9803751E-03  2.1394600E+00
2.3490523E-01  2.4821757E-03  6.2712119E-01  2.7312350E-01  2.8950542E-03  8.2572268E-01  6.3932523E-01  6.7012433E-03  2.1102495E+00
