8.0036041E-02 -9.2633867E-03  1.3658126E-04  8.5054247E-02 -9.1211578E-03  1.2695344E-01  3.4588290E-01 -3.7675450E-02  5.5926553E-01
7.7445346E-02 -7.8945094E-03  1.4682697E-04  8.0269378E-02 -7.5897653E-03  1.1462598E-01  3.3559522E-01 -3.1992356E-02  5.3336042E-01
7.5166908E-02 -6.7211030E-03  1.5877704E-04  7.6006687E-02 -6.3463910E-03  1.0262127E-01  3.2667943E-01 -2.7046865E-02  5.0981163E-01
7.2775893E-02 -5.6718459E-03  1.7243683E-04  7.0974604E-02 -5.3094729E-03  9.3410945E-02  3.1740315E-01 -2.2693584E-02  4.8894826E-01
7.0345161E-02 -4.7465447E-03  1.8808646E-04  6.5772433E-02 -4.4248733E-03  8.6329709E-02  3.0820887E-01 -1.8893825E-02  4.6994563E-01
6.7956116E-02 -3.9417686E-03  2.0604650E-04  6.0770086E-02 -3.6734999E-03  8.0942295E-02  2.9938986E-01 -1.5593179E-02  4.5218552E-01
6.5626097E-02 -3.2465505E-03  2.2669065E-04  5.6098701E-02 -3.0308943E-03  7.6786952E-02  2.9101032E-01 -1.2738991E-02  4.3539572E-01
6.3381627E-02 -2.6505866E-03  2.5045993E-04  5.1850486E-02 -2.4800179E-03  7.3592939E-02  2.8303110E-01 -1.0288136E-02  4.1946231E-01
6.1209924E-02 -2.1414785E-03  2.7787890E-04  4.7805333E-02 -2.0177449E-03  7.0760291E-02  2.7504374E-01 -8.2150075E-03  4.0486315E-01
5.9124342E-02 -1.7094545E-03  3.0957543E-04  4.4066451E-02 -1.6368732E-03  6.8311624E-02  2.6718372E-01 -6.4592710E-03  3.9128154E-01
1.1091291E-01 -4.5876146E-02  6.5134138E-05  1.4534843E-01 -7.3573736E-02  2.4880555E-01  4.5239522E-01 -1.7767743E-01  8.7763051E-01
1.0763585E-01 -4.0988906E-02  6.7327259E-05  1.3655936E-01 -6.4204980E-02  2.1808405E-01  4.4122160E-01 -1.5927966E-01  8.2915129E-01
1.0435120E-01 -3.6472472E-02  7.0384569E-05  1.2810544E-01 -5.5551790E-02  2.0677207E-01  4.2958148E-01 -1.4250052E-01  7.9951984E-01
1.0105800E-01 -3.2315461E-02  7.4103263E-05  1.1925271E-01 -4.7649501E-02  2.0381691E-01  4.1879080E-01 -1.2716733E-01  7.7716966E-01
9.7797577E-02 -2.8521752E-02  7.8045334E-05  1.1097401E-01 -4.0495633E-02  1.9738111E-01  4.0540933E-01 -1.1355600E-01  7.5419406E-01
9.4474763E-02 -2.5039783E-02  8.2742057E-05  1.0376485E-01 -3.3683317E-02  1.9955526E-01  3.9384263E-01 -1.0124257E-01  7.3526039E-01
9.1318092E-02 -2.1931244E-02  8.7036400E-05  9.9480641E-02 -2.7701192E-02  1.8704015E-01  3.8562184E-01 -8.9146213E-02  6.9736446E-01
8.8307129E-02 -1.9157832E-02  9.1228256E-05  9.3960247E-02 -2.3098639E-02  1.6379228E-01  3.7428417E-01 -7.8237228E-02  6.5650272E-01
8.5390246E-02 -1.6677058E-02  9.5763042E-05  9.1213953E-02 -1.9025327E-02  1.4344618E-01  3.6388595E-01 -6.8059978E-02  6.1551723E-01
8.2542458E-02 -1.4459436E-02  1.0094154E-04  8.8412055E-02 -1.5727305E-02  1.2644920E-01  3.5352800E-01 -5.8833739E-02  5.7865418E-01
8.0220454E-02 -1.2574377E-02  1.0710399E-04  8.5263061E-02 -1.3145421E-02  1.0740382E-01  3.4400373E-01 -5.0979524E-02  5.4653790E-01
7.7587633E-02 -1.0825410E-02  1.1422185E-04  8.3339010E-02 -1.0668825E-02  9.9011844E-02  3.3495963E-01 -4.3598293E-02  5.1831548E-01
7.4844340E-02 -9.2490314E-03  1.2244334E-04  7.7319258E-02 -8.8945945E-03  9.0502523E-02  3.2286694E-01 -3.7317308E-02  4.9778850E-01
7.2107755E-02 -7.8532706E-03  1.3192178E-04  7.2149410E-02 -7.3087815E-03  8.6089975E-02  3.1222586E-01 -3.1731407E-02  4.7826342E-01
6.9442064E-02 -6.6313906E-03  1.4282551E-04  6.7496978E-02 -5.9022624E-03  8.3816777E-02  3.0283666E-01 -2.6770757E-02  4.5953372E-01
6.6878815E-02 -5.5698100E-03  1.5534705E-04  6.2163870E-02 -4.7829131E-03  8.1136978E-02  2.9368486E-01 -2.2493168E-02  4.4252188E-01
6.4418730E-02 -4.6514045E-03  1.6971247E-04  5.6873427E-02 -3.8624999E-03  7.8520469E-02  2.8510266E-01 -1.8785990E-02  4.2643244E-01
6.1609360E-02 -3.8218660E-03  1.8467684E-04  5.1890055E-02 -3.1065738E-03  7.6230646E-02  2.7476089E-01 -1.5384717E-02  4.0765421E-01
5.9102445E-02 -3.1289787E-03  2.0234591E-04  4.7012449E-02 -2.5096194E-03  7.3601761E-02  2.6557279E-01 -1.2547260E-02  3.9111794E-01
5.6850040E-02 -2.5492126E-03  2.2328340E-04  4.2451572E-02 -2.0326753E-03  7.0890226E-02  2.5761908E-01 -1.0175882E-02  3.7654844E-01
5.4834500E-02 -2.0648559E-03  2.4781101E-04  3.8398733E-02 -1.6315103E-03  6.8409620E-02  2.5048010E-01 -8.1784037E-03  3.6324851E-01
5.2964536E-02 -1.6572064E-03  2.7638724E-04  3.4924320E-02 -1.3027479E-03  6.6343918E-02  2.4394900E-01 -6.4832730E-03  3.5070773E-01
1.0498295E-01 -4.5816089E-02  5.9914723E-05  1.3226708E-01 -7.1037794E-02  2.0688847E-01  4.3087113E-01 -1.7850522E-01  8.0480304E-01
1.0162250E-01 -4.0828176E-02  6.2825794E-05  1.2287681E-01 -6.1320352E-02  2.0755294E-01  4.2033877E-01 -1.6022634E-01  7.8567671E-01
9.8285975E-02 -3.6244199E-02  6.5933100E-05  1.1381716E-01 -5.2571048E-02  2.0557558E-01  4.0959267E-01 -1.4335554E-01  7.6384132E-01
9.4868393E-02 -3.2002982E-02  6.9753509E-05  1.0428004E-01 -4.4518369E-02  2.1324826E-01  3.9931168E-01 -1.2791861E-01  7.5018085E-01
9.1658009E-02 -2.8212585E-02  7.2664689E-05  9.6871783E-02 -3.7581305E-02  1.9177126E-01  3.8594257E-01 -1.1397498E-01  7.1213537E-01
8.8590628E-02 -2.4810426E-02  7.5272414E-05  9.0907467E-02 -3.1734703E-02  1.6024222E-01  3.7340668E-01 -1.0091813E-01  6.6391187E-01
8.5604439E-02 -2.1744919E-02  7.8100315E-05  8.6019835E-02 -2.6818660E-02  1.3100652E-01  3.6153263E-01 -8.8626448E-02  6.1743183E-01
8.3209016E-02 -1.9134376E-02  8.1521913E-05  8.3670678E-02 -2.2614459E-02  1.0290463E-01  3.5268215E-01 -7.7886572E-02  5.7331635E-01
8.0423258E-02 -1.6664805E-02  8.5654174E-05  8.5391849E-02 -1.8205226E-02  9.3387024E-02  3.4556910E-01 -6.7195347E-02  5.3557228E-01
7.7423026E-02 -1.4392447E-02  9.0584272E-05  7.9140090E-02 -1.5287059E-02  8.3741612E-02  3.3171947E-01 -5.8232720E-02  5.1237115E-01
7.4412284E-02 -1.2358344E-02  9.6396909E-05  7.4231188E-02 -1.2603817E-02  8.0757932E-02  3.1953412E-01 -5.0224487E-02  4.9173566E-01
7.1495327E-02 -1.0565387E-02  1.0317394E-04  7.0986545E-02 -1.0034385E-02  8.2113631E-02  3.0981979E-01 -4.2973439E-02  4.7155165E-01
6.8050352E-02 -8.8910182E-03  1.0985360E-04  6.6059651E-02 -8.0093896E-03  8.2326990E-02  2.9668570E-01 -3.6268277E-02  4.4979891E-01
6.4885584E-02 -7.4631430E-03  1.1767601E-04  6.1390016E-02 -6.2862493E-03  8.2658217E-02  2.8512034E-01 -3.0521277E-02  4.2968505E-01
6.2353614E-02 -6.2948790E-03  1.2756853E-04  5.5721064E-02 -5.0074957E-03  8.0946267E-02  2.7558679E-01 -2.5927840E-02  4.1483540E-01
6.0174106E-02 -5.3104001E-03  1.3936720E-04  5.0968361E-02 -3.9200471E-03  7.9673666E-02  2.6863026E-01 -2.1957980E-02  4.0066403E-01
5.8181033E-02 -4.4661030E-03  1.5305572E-04  4.6370245E-02 -3.0518498E-03  7.7834704E-02  2.6246342E-01 -1.8519720E-02  3.8741632E-01
5.6296507E-02 -3.7372731E-03  1.6873812E-04  4.1749180E-02 -2.3811269E-03  7.5250207E-02  2.5634671E-01 -1.5526455E-02  3.7498556E-01
5.4473053E-02 -3.1068156E-03  1.8662226E-04  3.7238356E-02 -1.8735649E-03  7.2199463E-02  2.5016569E-01 -1.2917737E-02  3.6298460E-01
5.2682258E-02 -2.5619449E-03  2.0701143E-04  3.3054216E-02 -1.4816839E-03  6.9069261E-02  2.4400614E-01 -1.0638474E-02  3.5109744E-01
5.0944796E-02 -2.0945956E-03  2.3030356E-04  2.9386672E-02 -1.1612082E-03  6.6211696E-02  2.3793894E-01 -8.6568410E-03  3.3919336E-01
4.9341349E-02 -1.6997798E-03  2.5752658E-04  2.6153101E-02 -9.1354026E-04  6.3654607E-02  2.3231099E-01 -6.9689058E-03  3.2820157E-01
9.9177870E-02 -4.5566987E-02  5.6502072E-05  1.1898366E-01 -6.7681769E-02  2.1260226E-01  4.1107635E-01 -1.7950860E-01  7.7805940E-01
9.5688501E-02 -4.0465514E-02  5.9737459E-05  1.0936469E-01 -5.7859130E-02  2.3032591E-01  4.0047000E-01 -1.6096461E-01  7.7414725E-01
9.2372540E-02 -3.5864253E-02  6.1978551E-05  1.0049199E-01 -4.9355934E-02  2.1086417E-01  3.8969493E-01 -1.4374297E-01  7.3520266E-01
8.9223373E-02 -3.1723076E-02  6.3549740E-05  9.2440162E-02 -4.2118106E-02  1.7043115E-01  3.7871121E-01 -1.2772260E-01  6.7745398E-01
8.6250445E-02 -2.8007725E-02  6.5159875E-05  8.6257845E-02 -3.5866847E-02  1.3022911E-01  3.6570859E-01 -1.1325117E-01  6.2271374E-01
8.3822468E-02 -2.4812348E-02  6.7227893E-05  8.0658885E-02 -3.0642243E-02  9.0883439E-02  3.5536896E-01 -1.0057621E-01  5.7232340E-01
8.0764004E-02 -2.1688932E-02  6.9950635E-05  7.4939524E-02 -2.6046272E-02  7.2756759E-02  3.4103247E-01 -8.8222245E-02  5.3967388E-01
7.7525684E-02 -1.8812980E-02  7.3384816E-05  7.2822492E-02 -2.1570156E-02  7.0321810E-02  3.2947580E-01 -7.6655609E-02  5.1243117E-01
7.4342385E-02 -1.6243912E-02  7.7565571E-05  7.1730788E-02 -1.7262507E-02  7.4345468E-02  3.2029873E-01 -6.6076150E-02  4.8844308E-01
7.0168065E-02 -1.3715164E-02  8.1080974E-05  6.4101157E-02 -1.4200925E-02  7.3025903E-02  3.0099910E-01 -5.6246857E-02  4.6658403E-01
6.6939709E-02 -1.1684083E-02  8.6144910E-05  5.9504486E-02 -1.1362585E-02  7.5287725E-02  2.8886512E-01 -4.8324026E-02  4.4790133E-01
6.4523053E-02 -1.0038905E-02  9.2875818E-05  5.6596245E-02 -8.7998969E-03  7.8719406E-02  2.8271467E-01 -4.1703477E-02  4.3150772E-01
6.2460666E-02 -8.6354932E-03  1.0088462E-04  5.3212453E-02 -6.7725595E-03  8.0562174E-02  2.7745561E-01 -3.6108704E-02  4.1764328E-01
6.0517747E-02 -7.4052498E-03  1.0998438E-04  4.8962362E-02 -5.1610581E-03  8.0160763E-02  2.7169857E-01 -3.1183038E-02  4.0516824E-01
5.8590095E-02 -6.3162803E-03  1.2013558E-04  4.4271121E-02 -3.9491128E-03  7.8261902E-02  2.6525146E-01 -2.6814202E-02  3.9300373E-01
5.7196124E-02 -5.4167123E-03  1.3278964E-04  4.0319278E-02 -3.0277674E-03  7.6713734E-02  2.6144210E-01 -2.3122897E-02  3.8382412E-01
5.5591908E-02 -4.5976863E-03  1.4657379E-04  3.6151002E-02 -2.3078892E-03  7.4154000E-02  2.5633942E-01 -1.9727033E-02  3.7328763E-01
5.3691990E-02 -3.8509031E-03  1.6116619E-04  3.2141592E-02 -1.7424107E-03  7.1171129E-02  2.4968451E-01 -1.6574858E-02  3.6020483E-01
5.1669093E-02 -3.1909786E-03  1.7711293E-04  2.8583130E-02 -1.2970005E-03  6.8308026E-02  2.4249051E-01 -1.3734515E-02  3.4576263E-01
4.9682554E-02 -2.6231130E-03  1.9492835E-04  2.5144365E-02 -9.6778522E-04  6.5213431E-02  2.3487682E-01 -1.1257304E-02  3.3134368E-01
4.7686791E-02 -2.1342060E-03  2.1512866E-04  2.1901432E-02 -7.2465719E-04  6.2059966E-02  2.2718459E-01 -9.1271807E-03  3.1736143E-01
4.5766643E-02 -1.7202840E-03  2.3826293E-04  1.8874475E-02 -5.5125008E-04  5.8955665E-02  2.1954662E-01 -7.3138508E-03  3.0412339E-01
9.3489150E-02 -4.5131543E-02  5.3930137E-05  1.0621294E-01 -6.3940311E-02  2.3830107E-01  3.9182046E-01 -1.8004305E-01  7.7123445E-01
9.0219735E-02 -4.0118895E-02  5.4992016E-05  9.7812761E-02 -5.4904636E-02  1.9715530E-01  3.8066464E-01 -1.6090092E-01  7.1167467E-01
8.7065171E-02 -3.5569841E-02  5.5738073E-05  8.9934045E-02 -4.6999345E-02  1.4731107E-01  3.6935706E-01 -1.4316599E-01  6.4485059E-01
8.4676693E-02 -3.1739927E-02  5.6734985E-05  8.2754967E-02 -4.0259191E-02  9.3295835E-02  3.6111000E-01 -1.2815780E-01  5.7935763E-01
8.1501952E-02 -2.7896893E-02  5.8378575E-05  7.6559039E-02 -3.4224316E-02  6.9729591E-02  3.4780589E-01 -1.1287500E-01  5.3894201E-01
7.8088979E-02 -2.4315408E-02  6.0702269E-05  7.0204796E-02 -2.8872951E-02  6.2023010E-02  3.3375408E-01 -9.8676230E-02  5.1212731E-01
7.4280244E-02 -2.0951386E-02  6.3256745E-05  6.4074723E-02 -2.4011189E-02  6.1942255E-02  3.1628581E-01 -8.5629079E-02  4.9163462E-01
6.9925503E-02 -1.7777795E-02  6.5613055E-05  5.9621640E-02 -1.9468507E-02  6.6405978E-02  2.9916070E-01 -7.3069045E-02  4.6660709E-01
6.7210872E-02 -1.5405335E-02  6.9933032E-05  5.4636217E-02 -1.5690102E-02  6.9388554E-02  2.9032330E-01 -6.3885476E-02  4.5159253E-01
6.5139478E-02 -1.3434161E-02  7.5429327E-05  5.0903506E-02 -1.2439988E-02  7.2581873E-02  2.8435516E-01 -5.6340095E-02  4.4004520E-01
6.3212186E-02 -1.1691710E-02  8.1655585E-05  4.8510788E-02 -9.5082878E-03  7.5849601E-02  2.8053348E-01 -4.9404191E-02  4.2645367E-01
6.1832472E-02 -1.0232553E-02  8.9357723E-05  4.1095386E-02 -7.7358067E-03  7.1592047E-02  2.7336949E-01 -4.3985500E-02  4.2281348E-01
6.0356846E-02 -8.8999618E-03  9.7799004E-05  3.8824276E-02 -5.9753552E-03  7.2871654E-02  2.7073789E-01 -3.8544884E-02  4.1124560E-01
5.8119957E-02 -7.5884850E-03  1.0577237E-04  3.7663968E-02 -4.2335635E-03  7.4458275E-02  2.6585112E-01 -3.2864321E-02  3.9211464E-01
5.5590552E-02 -6.3913925E-03  1.1391760E-04  3.4429814E-02 -3.0194452E-03  7.2673723E-02  2.5704219E-01 -2.7807435E-02  3.7355698E-01
5.3023596E-02 -5.3399006E-03  1.2272139E-04  3.0533890E-02 -2.1584275E-03  6.9470159E-02  2.4709156E-01 -2.3352297E-02  3.5550205E-01
5.0535022E-02 -4.4339610E-03  1.3257399E-04  2.6815553E-02 -1.5243633E-03  6.6083875E-02  2.3726135E-01 -1.9473556E-02  3.3810593E-01
4.8205085E-02 -3.6646296E-03  1.4381279E-04  2.3608593E-02 -1.0580686E-03  6.3103215E-02  2.2811203E-01 -1.6128128E-02  3.2144022E-01
4.6035995E-02 -3.0142033E-03  1.5675635E-04  2.0763206E-02 -7.1927371E-04  6.0398268E-02  2.1964301E-01 -1.3263072E-02  3.0580065E-01
4.3907015E-02 -2.4580346E-03  1.7137004E-04  1.7687054E-02 -4.6948150E-04  5.7425204E-02  2.1129474E-01 -1.0821333E-02  2.9083860E-01
4.1988060E-02 -1.9955407E-03  1.8851131E-04  1.5011438E-02 -3.0754361E-04  5.4684962E-02  2.0364571E-01 -8.7649977E-03  2.7736956E-01
4.0235808E-02 -1.6101503E-03  2.0855578E-04  1.2698025E-02 -2.0510331E-04  5.2252273E-02  1.9659397E-01 -7.0342280E-03  2.6509971E-01
8.8345944E-02 -4.4782497E-02  4.8979505E-05  9.5734140E-02 -6.1063752E-02  1.8102690E-01  3.7255240E-01 -1.7963685E-01  6.8739738E-01
8.5753003E-02 -4.0103599E-02  4.9140640E-05  8.7967191E-02 -5.2482360E-02  1.1369358E-01  3.6398295E-01 -1.6164034E-01  6.0687810E-01
8.2700595E-02 -3.5547813E-02  4.9844545E-05  8.0390252E-02 -4.4751691E-02  7.3439358E-02  3.5286097E-01 -1.4372433E-01  5.5049486E-01
7.9168934E-02 -3.1152899E-02  5.1247670E-05  7.3084613E-02 -3.7877147E-02  5.9888312E-02  3.3936176E-01 -1.2624521E-01  5.1691273E-01
7.5134028E-02 -2.6952959E-02  5.2899772E-05  6.6015734E-02 -3.1628478E-02  5.8805734E-02  3.2329168E-01 -1.0958204E-01  4.9205095E-01
7.0512949E-02 -2.2954322E-02  5.4387695E-05  5.8738130E-02 -2.5977736E-02  6.1762381E-02  3.0453720E-01 -9.3724152E-02  4.6739772E-01
6.7944144E-02 -2.0091566E-02  5.7839220E-05  5.2870937E-02 -2.1236187E-02  6.5425425E-02  2.9397990E-01 -8.3115247E-02  4.5731630E-01
6.6028082E-02 -1.7703761E-02  6.2242266E-05  4.7277800E-02 -1.7154601E-02  6.7542800E-02  2.8808996E-01 -7.4276044E-02  4.4829179E-01
6.4415522E-02 -1.5618613E-02  6.7375787E-05  4.1811825E-02 -1.3785475E-02  6.7727626E-02  2.8278223E-01 -6.6480355E-02  4.4057739E-01
6.3427306E-02 -1.3878119E-02  7.3779741E-05  4.3195982E-02 -1.0710896E-02  7.4507382E-02  2.8527324E-01 -5.9302261E-02  4.2958192E-01
6.0957731E-02 -1.1955314E-02  7.8888091E-05  3.8298427E-02 -8.0198361E-03  7.1969768E-02  2.7630613E-01 -5.1484188E-02  4.1337392E-01
5.7951122E-02 -1.0135610E-02  8.3589655E-05  2.9380305E-02 -6.3274541E-03  6.3537136E-02  2.6008977E-01 -4.4531450E-02  3.9821838E-01
5.4891856E-02 -8.5238116E-03  8.8484190E-05  2.9225450E-02 -4.3751822E-03  6.5231658E-02  2.5209144E-01 -3.7503645E-02  3.7148435E-01
5.1999852E-02 -7.1393511E-03  9.3976128E-05  2.6872187E-02 -3.0196570E-03  6.3660416E-02  2.4169426E-01 -3.1543765E-02  3.4939439E-01
4.9193039E-02 -5.9440013E-03  1.0008475E-04  2.4017739E-02 -1.9179276E-03  6.1672799E-02  2.3147104E-01 -2.6421151E-02  3.2850470E-01
4.6738126E-02 -4.9496305E-03  1.0740002E-04  2.1021397E-02 -1.2356216E-03  5.8970200E-02  2.2162893E-01 -2.2113413E-02  3.1097678E-01
4.4587432E-02 -4.1202892E-03  1.1612948E-04  1.8623867E-02 -7.8073627E-04  5.6700559E-02  2.1295500E-01 -1.8454283E-02  2.9548068E-01
4.2650041E-02 -3.4221998E-03  1.2637267E-04  1.6507232E-02 -4.6465692E-04  5.4693873E-02  2.0514996E-01 -1.5341343E-02  2.8150504E-01
4.0865528E-02 -2.8314976E-03  1.3828279E-04  1.4448855E-02 -2.5045674E-04  5.2734659E-02  1.9794750E-01 -1.2692805E-02  2.6876510E-01
3.9153584E-02 -2.3275478E-03  1.5206981E-04  1.2395349E-02 -1.1635338E-04  5.0757235E-02  1.9119527E-01 -1.0438392E-02  2.5702657E-01
3.7582581E-02 -1.9040921E-03  1.6800547E-04  1.0406299E-02 -2.5897798E-05  4.8819015E-02  1.8486373E-01 -8.5212813E-03  2.4602962E-01
3.6095260E-02 -1.5464164E-03  1.8643015E-04  8.5609057E-03  2.7532645E-05  4.7022769E-02  1.7887129E-01 -6.8928374E-03  2.3568457E-01
8.4262491E-02 -4.4859223E-02  4.3695106E-05  8.6521420E-02 -5.8575978E-02  9.2490419E-02  3.5748684E-01 -1.8086016E-01  5.7937609E-01
8.0779751E-02 -3.9613898E-02  4.4223790E-05  7.8498569E-02 -4.9712548E-02  6.2705771E-02  3.4468022E-01 -1.6031003E-01  5.3068767E-01
7.7102713E-02 -3.4712930E-02  4.5466408E-05  7.0706248E-02 -4.1826660E-02  5.6238367E-02  3.3095327E-01 -1.4104005E-01  5.0315436E-01
7.1705938E-02 -2.9449761E-02  4.5967721E-05  6.2355481E-02 -3.4300095E-02  5.9017587E-02  3.0926714E-01 -1.1996263E-01  4.7376533E-01
6.8829235E-02 -2.5831377E-02  4.8438809E-05  5.5060003E-02 -2.8307048E-02  6.3237581E-02  2.9975190E-01 -1.0619328E-01  4.6060733E-01
6.6980761E-02 -2.2947248E-02  5.1963483E-05  4.8190283E-02 -2.3169217E-02  6.5838514E-02  2.9492828E-01 -9.5553416E-02  4.5253492E-01
6.5882104E-02 -2.0568806E-02  5.6450275E-05  4.3122167E-02 -1.9002532E-02  6.7704589E-02  2.9164937E-01 -8.6787111E-02  4.4907446E-01
6.4551995E-02 -1.8298544E-02  6.1131075E-05  3.8177157E-02 -1.5424543E-02  6.7384252E-02  2.8727476E-01 -7.8130029E-02  4.4218739E-01
6.1494078E-02 -1.5725003E-02  6.4352538E-05  3.1974053E-02 -1.1855423E-02  6.3676058E-02  2.7451068E-01 -6.8161628E-02  4.2301899E-01
5.7965561E-02 -1.3311221E-02  6.7131278E-05  3.0314125E-02 -8.5960856E-03  6.3932943E-02  2.6446727E-01 -5.8081187E-02  3.9376053E-01
5.4551480E-02 -1.1208567E-02  7.0095774E-05  2.6460074E-02 -6.1841591E-03  6.0569483E-02  2.5109044E-01 -4.9292763E-02  3.6901758E-01
5.1227416E-02 -9.3811514E-03  7.3358028E-05  2.8834876E-02 -3.6194207E-03  6.5365716E-02  2.4484835E-01 -4.1253817E-02  3.3722949E-01
4.8509600E-02 -7.8945656E-03  7.7601671E-05  2.2708428E-02 -2.5811469E-03  5.8490615E-02  2.3033686E-01 -3.5071859E-02  3.2165683E-01
4.6192166E-02 -6.6582111E-03  8.2836085E-05  1.8336430E-02 -1.9324380E-03  5.3517779E-02  2.1821558E-01 -2.9883666E-02  3.0768784E-01
4.4119095E-02 -5.6109926E-03  8.9046584E-05  1.6791703E-02 -1.2538395E-03  5.2115969E-02  2.0980567E-01 -2.5250096E-02  2.9237073E-01
4.2206552E-02 -4.7160056E-03  9.6266872E-05  1.5064398E-02 -7.5747677E-04  5.0669633E-02  2.0212414E-01 -2.1287216E-02  2.7840802E-01
4.0410434E-02 -3.9487371E-03  1.0457769E-04  1.3310967E-02 -3.8555695E-04  4.9302132E-02  1.9503951E-01 -1.7877766E-02  2.6537208E-01
3.8708444E-02 -3.2912072E-03  1.1410311E-04  1.1567548E-02 -1.1852725E-04  4.7979295E-02  1.8834756E-01 -1.4940732E-02  2.5315587E-01
3.7088955E-02 -2.7289933E-03  1.2501732E-04  9.8240089E-03  6.0771873E-05  4.6659639E-02  1.8197947E-01 -1.2415180E-02  2.4166796E-01
3.5503973E-02 -2.2465911E-03  1.3753629E-04  8.0998259E-03  1.6491574E-04  4.5321151E-02  1.7587583E-01 -1.0247706E-02  2.3085863E-01
3.4034841E-02 -1.8403219E-03  1.5192742E-04  6.3860136E-03  2.2223119E-04  4.3910427E-02  1.7000718E-01 -8.3967847E-03  2.2069475E-01
3.2635281E-02 -1.4968178E-03  1.6850561E-04  4.8114993E-03  2.4257044E-04  4.2585685E-02  1.6436682E-01 -6.8188068E-03  2.1109284E-01
7.9101618E-02 -4.4060703E-02  3.9604623E-05  7.7264751E-02 -5.5370919E-02  5.7039284E-02  3.3720094E-01 -1.7827358E-01  5.1727805E-01
7.4201474E-02 -3.7976638E-02  4.0013060E-05  6.8355344E-02 -4.5781526E-02  5.5203738E-02  3.1822994E-01 -1.5431399E-01  4.8732525E-01
6.9914613E-02 -3.2814240E-02  4.1062342E-05  6.0018436E-02 -3.7617346E-02  6.0333040E-02  3.0223990E-01 -1.3421701E-01  4.6698540E-01
6.7907320E-02 -2.9265754E-02  4.3776393E-05  5.2640168E-02 -3.1087759E-02  6.5060713E-02  2.9726590E-01 -1.2117934E-01  4.5940809E-01
6.6448804E-02 -2.6242604E-02  4.7103728E-05  4.5670016E-02 -2.5510967E-02  6.7117803E-02  2.9471948E-01 -1.1008049E-01  4.5268754E-01
6.5843825E-02 -2.3789080E-02  5.1361916E-05  4.0620563E-02 -2.1386350E-02  6.7869723E-02  2.9456771E-01 -1.0067117E-01  4.4997792E-01
6.2582601E-02 -2.0530675E-02  5.3644871E-05  3.3586134E-02 -1.6476624E-02  6.4174780E-02  2.8251741E-01 -8.8074284E-02  4.2808489E-01
5.8633689E-02 -1.7387975E-02  5.5263106E-05  2.6651414E-02 -1.2329671E-02  5.8507752E-02  2.6640014E-01 -7.5553860E-02  4.0105244E-01
5.4723647E-02 -1.4619059E-02  5.6881472E-05  2.0220999E-02 -8.8916863E-03  5.2737449E-02  2.4942767E-01 -6.4554109E-02  3.7502577E-01
5.1285069E-02 -1.2306903E-02  5.8967594E-05  1.6765120E-02 -6.2444839E-03  4.9712529E-02  2.3654497E-01 -5.4921623E-02  3.4925214E-01
4.8586436E-02 -1.0448901E-02  6.1925383E-05  1.6339307E-02 -4.5522658E-03  4.8973682E-02  2.2647709E-01 -4.6792303E-02  3.2732373E-01
4.6273359E-02 -8.8915432E-03  6.5638554E-05  1.7987354E-02 -3.0185022E-03  5.0765979E-02  2.1973019E-01 -3.9674144E-02  3.0634300E-01
4.4172036E-02 -7.5576132E-03  7.0042575E-05  1.4229181E-02 -2.1824627E-03  4.6561958E-02  2.0890947E-01 -3.3981889E-02  2.9334053E-01
4.2201547E-02 -6.4049093E-03  7.5124138E-05  1.2520448E-02 -1.3927560E-03  4.5162061E-02  2.0088035E-01 -2.8958227E-02  2.7896021E-01
4.0327026E-02 -5.4070985E-03  8.0924237E-05  1.1085857E-02 -7.5029725E-04  4.4310019E-02  1.9364191E-01 -2.4576977E-02  2.6511562E-01
3.8537314E-02 -4.5452184E-03  8.7520709E-05  9.5537045E-03 -2.9092650E-04  4.3436757E-02  1.8673325E-01 -2.0772630E-02  2.5207672E-01
3.6827591E-02 -3.8031777E-03  9.5019382E-05  8.0898134E-03  2.6611167E-05  4.2619932E-02  1.8008393E-01 -1.7467193E-02  2.3975004E-01
3.5197826E-02 -3.1670318E-03  1.0357504E-04  6.6856548E-03  2.4050917E-04  4.1870162E-02  1.7372157E-01 -1.4610771E-02  2.2813805E-01
3.3646855E-02 -2.6239093E-03  1.1335952E-04  5.3251177E-03  3.7029746E-04  4.1146238E-02  1.6763765E-01 -1.2151515E-02  2.1722030E-01
3.2134678E-02 -2.1589880E-03  1.2458369E-04  3.9880994E-03  4.3308272E-04  4.0421539E-02  1.6183330E-01 -1.0042621E-02  2.0695788E-01
3.0735264E-02 -1.7682928E-03  1.3749943E-04  2.6177888E-03  4.5485274E-04  3.9593689E-02  1.5629224E-01 -8.2455466E-03  1.9734846E-01
2.9406909E-02 -1.4387463E-03  1.5239317E-04  1.3128047E-03  4.4554287E-04  3.8775471E-02  1.5098999E-01 -6.7167853E-03  1.8833681E-01
7.2025132E-02 -4.1766298E-02  3.5675297E-05  6.6736322E-02 -5.0385136E-02  5.5044203E-02  3.0850729E-01 -1.6967394E-01  4.7691979E-01
6.8838373E-02 -3.6792138E-02  3.7178540E-05  5.8575602E-02 -4.1647284E-02  6.1651640E-02  2.9810704E-01 -1.5100297E-01  4.6448488E-01
