 3.3592155E-01  3.6902741E-03  1.1839360E+00  4.6126689E-01  5.0013616E-03  1.8581261E+00  8.8234907E-01  9.4375318E-03  3.6897385E+00
 3.3222539E-01  3.5512553E-03  1.1719192E+00  4.5537814E-01  4.7966810E-03  1.8344758E+00  8.7312241E-01  9.0808070E-03  3.6548103E+00
 3.2856104E-01  3.4172467E-03  1.1599195E+00  4.4951999E-01  4.6002574E-03  1.8110252E+00  8.6391148E-01  8.7372608E-03  3.6198632E+00
 3.2489153E-01  3.2883246E-03  1.1479413E+00  4.4370136E-01  4.4118018E-03  1.7877629E+00  8.5472633E-01  8.4064570E-03  3.5849187E+00
 3.2048419E-01  2.9854293E-03  1.1359811E+00  4.3603882E-01  3.8935718E-03  1.7793883E+00  8.4373221E-01  7.7508769E-03  3.6444963E+00
 3.1686832E-01  2.8708973E-03  1.1240529E+00  4.3024458E-01  3.7357500E-03  1.7565296E+00  8.3454513E-01  7.4598009E-03  3.6087863E+00
 3.1326717E-01  2.7607101E-03  1.1121558E+00  4.2449423E-01  3.5843097E-03  1.7338435E+00  8.2539117E-01  7.1794608E-03  3.5730977E+00
 3.2886858E-01  1.6956772E-02  4.6007362E-03  7.7540392E-01  4.8428153E-02  2.9858474E+00  1.3386705E+00  7.3188635E-02  5.0655301E+00
 3.2752026E-01  1.6481810E-02  5.2487733E-03  7.7129999E-01  4.6431614E-02  2.9727582E+00  1.3331527E+00  7.0886179E-02  5.0515737E+00
 3.2613778E-01  1.6027606E-02  6.0052442E-03  7.6697692E-01  4.4494960E-02  2.9585204E+00  1.3273873E+00  6.8619070E-02  5.0370510E+00
 3.2471802E-01  1.5588593E-02  6.8908226E-03  7.6243596E-01  4.2626468E-02  2.9431280E+00  1.3213946E+00  6.6395580E-02  5.0219206E+00
 3.2326124E-01  1.5160784E-02  7.9305646E-03  7.5768483E-01  4.0815834E-02  2.9265913E+00  1.3151962E+00  6.4208654E-02  5.0061426E+00
 3.2175920E-01  1.4737936E-02  9.1549007E-03  7.5273447E-01  3.9077119E-02  2.9089843E+00  1.3087949E+00  6.2071148E-02  4.9897172E+00
 3.2021814E-01  1.4324013E-02  1.0600894E-02  7.4759405E-01  3.7402907E-02  2.8903109E+00  1.3022031E+00  5.9975168E-02  4.9726450E+00
 3.1863527E-01  1.3913030E-02  1.2313792E-02  7.4227225E-01  3.5815888E-02  2.8707519E+00  1.2954244E+00  5.7944554E-02  4.9549033E+00
 3.1701225E-01  1.3504282E-02  1.4348950E-02  7.3683779E-01  3.4284194E-02  2.8504097E+00  1.2884859E+00  5.5954765E-02  4.9365073E+00
 3.1535393E-01  1.3100490E-02  1.6774236E-02  7.3125425E-01  3.2816834E-02  2.8293585E+00  1.2813687E+00  5.4013980E-02  4.9174641E+00
 3.1365761E-01  1.2701649E-02  1.9673023E-02  7.2554937E-01  3.1423441E-02  2.8076667E+00  1.2740933E+00  5.2134790E-02  4.8977717E+00
 3.1192755E-01  1.2307599E-02  2.3147867E-02  7.1972456E-01  3.0090930E-02  2.7854077E+00  1.2666543E+00  5.0306963E-02  4.8774369E+00
 3.1017318E-01  1.1917000E-02  2.7325061E-02  7.1379009E-01  2.8814740E-02  2.7625496E+00  1.2590678E+00  4.8528342E-02  4.8565188E+00
 3.0839404E-01  1.1536501E-02  3.2360207E-02  7.0780144E-01  2.7597207E-02  2.7394453E+00  1.2513537E+00  4.6803328E-02  4.8348900E+00
 3.0659711E-01  1.1161277E-02  3.8444937E-02  7.0171368E-01  2.6434998E-02  2.7158380E+00  1.2434972E+00  4.5130655E-02  4.8127102E+00
 3.0478885E-01  1.0793691E-02  4.5814997E-02  6.9555141E-01  2.5321785E-02  2.6919245E+00  1.2355074E+00  4.3507021E-02  4.7899086E+00
 3.0298474E-01  1.0435834E-02  5.4759599E-02  6.8932448E-01  2.4264388E-02  2.6677151E+00  1.2273934E+00  4.1941151E-02  4.7665346E+00
 3.0119544E-01  1.0088144E-02  6.5632065E-02  6.8304368E-01  2.3249981E-02  2.6432811E+00  1.2191648E+00  4.0422001E-02  4.7425744E+00
 2.9944030E-01  9.7506978E-03  7.8861132E-02  6.7671116E-01  2.2279509E-02  2.6186510E+00  1.2108227E+00  3.8951989E-02  4.7180479E+00
 2.9775134E-01  9.4230992E-03  9.4962042E-02  6.7033418E-01  2.1351568E-02  2.5938455E+00  1.2023748E+00  3.7530665E-02  4.6929769E+00
 2.9615487E-01  9.1089356E-03  1.1454539E-01  6.6391807E-01  2.0467115E-02  2.5689064E+00  1.1938265E+00  3.6159665E-02  4.6673620E+00
 2.9471084E-01  8.8068659E-03  1.3832048E-01  6.5746913E-01  1.9616774E-02  2.5438584E+00  1.1851842E+00  3.4831608E-02  4.6412263E+00
 2.9348641E-01  8.5213429E-03  1.6708800E-01  6.5099143E-01  1.8805275E-02  2.5188289E+00  1.1764524E+00  3.3551753E-02  4.6144862E+00
 2.9259183E-01  8.2516456E-03  2.0171485E-01  6.4448865E-01  1.8024684E-02  2.4935473E+00  1.1676362E+00  3.2311913E-02  4.5874351E+00
 2.9214593E-01  8.0027936E-03  2.4308162E-01  6.3796709E-01  1.7279044E-02  2.4683293E+00  1.1587419E+00  3.1117506E-02  4.5598001E+00
 2.9231764E-01  7.7775871E-03  2.9199253E-01  6.3142986E-01  1.6563766E-02  2.4430704E+00  1.1497740E+00  2.9964702E-02  4.5317191E+00
 2.9331274E-01  7.5783261E-03  3.4904080E-01  6.2488063E-01  1.5879098E-02  2.4178018E+00  1.1407375E+00  2.8852936E-02  4.5031927E+00
 2.9535580E-01  7.4110451E-03  4.1443153E-01  6.1832158E-01  1.5221791E-02  2.3925291E+00  1.1316360E+00  2.7780228E-02  4.4742410E+00
 2.9864902E-01  7.2774944E-03  4.8778241E-01  6.1175703E-01  1.4593126E-02  2.3672767E+00  1.1224754E+00  2.6746515E-02  4.4448744E+00
 3.0334931E-01  7.1783581E-03  5.6794766E-01  6.0518395E-01  1.3989720E-02  2.3420514E+00  1.1132556E+00  2.5749163E-02  4.4151113E+00
 3.0949022E-01  7.1128105E-03  6.5293100E-01  5.9861694E-01  1.3412477E-02  2.3168674E+00  1.1039913E+00  2.4789763E-02  4.3849669E+00
 3.1692662E-01  7.0742234E-03  7.3995999E-01  5.9204416E-01  1.2854167E-02  2.2917178E+00  1.0946856E+00  2.3869818E-02  4.3544474E+00
 3.2532159E-01  7.0527701E-03  8.2575520E-01  5.8549649E-01  1.2326246E-02  2.2665273E+00  1.0853206E+00  2.2969008E-02  4.3235895E+00
 3.3415665E-01  7.0368588E-03  9.0696042E-01  5.7892728E-01  1.1816038E-02  2.2416000E+00  1.0758840E+00  2.2087738E-02  4.2920721E+00
 3.4283842E-01  7.0127299E-03  9.8062598E-01  5.7235741E-01  1.1309828E-02  2.2165383E+00  1.0663972E+00  2.1231124E-02  4.2595358E+00
 3.5085065E-01  6.9693682E-03  1.0446043E+00  5.6573402E-01  1.0805839E-02  2.1913710E+00  1.0568483E+00  2.0403534E-02  4.2252621E+00
 3.5767997E-01  6.8995836E-03  1.0977481E+00  5.5909244E-01  1.0329586E-02  2.1659929E+00  1.0472436E+00  1.9613796E-02  4.1888339E+00
 3.6307131E-01  6.8015378E-03  1.1398886E+00  5.5245541E-01  9.8978979E-03  2.1405293E+00  1.0375918E+00  1.8873389E-02  4.1499732E+00
 3.6694153E-01  6.6755698E-03  1.1716432E+00  5.4585814E-01  9.5173804E-03  2.1150072E+00  1.0279356E+00  1.8192046E-02  4.1089458E+00
 3.6930679E-01  6.5259665E-03  1.1941450E+00  5.3932297E-01  9.1831227E-03  2.0895289E+00  1.0183041E+00  1.7567353E-02  4.0665481E+00
 3.7037122E-01  6.3583762E-03  1.2087779E+00  5.3285747E-01  8.8847664E-03  2.0641813E+00  1.0087086E+00  1.6988335E-02  4.0237349E+00
 3.7028870E-01  6.1802307E-03  1.2169656E+00  5.2646515E-01  8.6093498E-03  2.0390388E+00  9.9915245E-01  1.6441108E-02  3.9813769E+00
 3.6936644E-01  5.9994817E-03  1.2200344E+00  5.2014237E-01  8.3451716E-03  2.0140992E+00  9.8963384E-01  1.5913758E-02  3.9400863E+00
 3.6768254E-01  5.8189214E-03  1.2191402E+00  5.1388285E-01  8.0843446E-03  1.9894237E+00  9.8014638E-01  1.5397576E-02  3.9000674E+00
 3.6544484E-01  5.6413259E-03  1.2152419E+00  5.0767610E-01  7.8241409E-03  1.9649655E+00  9.7068164E-01  1.4889926E-02  3.8613583E+00
 3.6281219E-01  5.4669468E-03  1.2091073E+00  5.0151298E-01  7.5618021E-03  1.9407050E+00  9.6123197E-01  1.4387838E-02  3.8238207E+00
 3.5985828E-01  5.2943059E-03  1.2013344E+00  4.9538885E-01  7.2970050E-03  1.9166281E+00  9.5179410E-01  1.3890799E-02  3.7872544E+00
 3.5668102E-01  5.1228507E-03  1.1923696E+00  4.8929944E-01  7.0342795E-03  1.8927109E+00  9.4236173E-01  1.3403097E-02  3.7514326E+00
 3.5335578E-01  4.9527739E-03  1.1825669E+00  4.8324273E-01  6.7719705E-03  1.8689674E+00  9.3293884E-01  1.2922981E-02  3.7161647E+00
 3.4989810E-01  4.7831931E-03  1.1721721E+00  4.7721536E-01  6.5131032E-03  1.8453920E+00  9.2352167E-01  1.2453258E-02  3.6812912E+00
 3.4635893E-01  4.6155464E-03  1.1613673E+00  4.7121885E-01  6.2590779E-03  1.8219832E+00  9.1411318E-01  1.1995144E-02  3.6466892E+00
 3.4276457E-01  4.4503260E-03  1.1502837E+00  4.6525230E-01  6.0116546E-03  1.7987431E+00  9.0471346E-01  1.1550212E-02  3.6122616E+00
 3.3913157E-01  4.2884889E-03  1.1390148E+00  4.5931689E-01  5.7707586E-03  1.7756966E+00  8.9532484E-01  1.1118203E-02  3.5779238E+00
 3.3547690E-01  4.1305074E-03  1.1276265E+00  4.5341328E-01  5.5364370E-03  1.7527876E+00  8.8594949E-01  1.0698978E-02  3.5436954E+00
 3.3180651E-01  3.9767779E-03  1.1161656E+00  4.4754294E-01  5.3106811E-03  1.7300728E+00  8.7658989E-01  1.0294349E-02  3.5094928E+00
 3.2813058E-01  3.8277245E-03  1.1046645E+00  4.4170680E-01  5.0929851E-03  1.7075374E+00  8.6724827E-01  9.9036308E-03  3.4753205E+00
 3.2445426E-01  3.6834322E-03  1.0931464E+00  4.3590578E-01  4.8834058E-03  1.6851848E+00  8.5792682E-01  9.5267048E-03  3.4411693E+00
 3.2077946E-01  3.5440326E-03  1.0816275E+00  4.3014158E-01  4.6819752E-03  1.6630156E+00  8.4862824E-01  9.1634317E-03  3.4070399E+00
 3.1711036E-01  3.4094738E-03  1.0701190E+00  4.2441477E-01  4.4880114E-03  1.6410314E+00  8.3935433E-01  8.8129607E-03  3.3729326E+00
 3.1344960E-01  3.2798071E-03  1.0586296E+00  4.1872499E-01  4.3019300E-03  1.6192437E+00  8.3010591E-01  8.4755461E-03  3.3388435E+00
 3.0978704E-01  3.1548188E-03  1.0471657E+00  4.1307782E-01  4.1237710E-03  1.5976233E+00  8.2088967E-01  8.1510687E-03  3.3048095E+00
 3.0616003E-01  3.0343655E-03  1.0357319E+00  4.0746806E-01  3.9528941E-03  1.5762008E+00  8.1170149E-01  7.8387349E-03  3.2708075E+00
 3.0253364E-01  2.9185431E-03  1.0243323E+00  4.0190301E-01  3.7890378E-03  1.5549672E+00  8.0254978E-01  7.5381333E-03  3.2368554E+00
 2.9847148E-01  2.6584396E-03  1.0129628E+00  3.9484919E-01  3.3610685E-03  1.5452438E+00  7.9194550E-01  6.9783230E-03  3.2765143E+00
 2.9491109E-01  2.5551507E-03  1.0016372E+00  3.8932829E-01  3.2231318E-03  1.5244005E+00  7.8282275E-01  6.7126031E-03  3.2420178E+00
 2.9136931E-01  2.4558280E-03  9.9035406E-01  3.8385556E-01  3.0908437E-03  1.5037334E+00  7.7374291E-01  6.4568161E-03  3.2075899E+00
 3.2149110E-01  1.5637843E-02  4.2801798E-03  7.3738778E-01  4.3113078E-02  2.7036818E+00  1.3080489E+00  6.7458584E-02  4.7712671E+00
 3.1993354E-01  1.5204406E-02  4.8806194E-03  7.3273673E-01  4.1333753E-02  2.6896876E+00  1.3020256E+00  6.5384872E-02  4.7544113E+00
 3.1834426E-01  1.4788653E-02  5.5811810E-03  7.2791369E-01  3.9607636E-02  2.6747995E+00  1.2957323E+00  6.3330756E-02  4.7370964E+00
 3.1671996E-01  1.4385447E-02  6.4008969E-03  7.2292014E-01  3.7941867E-02  2.6590154E+00  1.2891844E+00  6.1305307E-02  4.7193195E+00
 3.1506051E-01  1.3991185E-02  7.3628234E-03  7.1776230E-01  3.6327324E-02  2.6423427E+00  1.2823988E+00  5.9304323E-02  4.7010751E+00
 3.1335896E-01  1.3600509E-02  8.4949486E-03  7.1244308E-01  3.4775839E-02  2.6248128E+00  1.2753892E+00  5.7341323E-02  4.6823330E+00
 3.1162093E-01  1.3216859E-02  9.8313451E-03  7.0696690E-01  3.3281151E-02  2.6064106E+00  1.2681724E+00  5.5411273E-02  4.6630812E+00
 3.0984424E-01  1.2835185E-02  1.1413588E-02  7.0133765E-01  3.1862749E-02  2.5872719E+00  1.2607600E+00  5.3536417E-02  4.6432778E+00
 3.0803070E-01  1.2455012E-02  1.3292516E-02  6.9561465E-01  3.0492901E-02  2.5674715E+00  1.2531856E+00  5.1696391E-02  4.6229093E+00
 3.0618504E-01  1.2078815E-02  1.5530428E-02  6.8976468E-01  2.9179819E-02  2.5470677E+00  1.2454356E+00  4.9899295E-02  4.6019746E+00
 3.0430538E-01  1.1706711E-02  1.8203813E-02  6.8381204E-01  2.7931875E-02  2.5261170E+00  1.2375313E+00  4.8156528E-02  4.5804687E+00
 3.0239597E-01  1.1338741E-02  2.1406713E-02  6.7775863E-01  2.6737910E-02  2.5046806E+00  1.2294721E+00  4.6459795E-02  4.5583920E+00
 3.0046565E-01  1.0973923E-02  2.5254869E-02  6.7161264E-01  2.5594110E-02  2.4827308E+00  1.2212743E+00  4.4807652E-02  4.5357900E+00
 2.9851447E-01  1.0618103E-02  2.9890803E-02  6.6542574E-01  2.4502567E-02  2.4605704E+00  1.2129586E+00  4.3204214E-02  4.5125544E+00
 2.9654938E-01  1.0267297E-02  3.5489933E-02  6.5915688E-01  2.3460486E-02  2.4379814E+00  1.2045138E+00  4.1648660E-02  4.4888183E+00
 2.9457670E-01  9.9235982E-03  4.2267931E-02  6.5282938E-01  2.2462352E-02  2.4151333E+00  1.1959504E+00  4.0138294E-02  4.4645213E+00
 2.9261090E-01  9.5889559E-03  5.0489199E-02  6.4645244E-01  2.1514019E-02  2.3920386E+00  1.1872776E+00  3.8680751E-02  4.4397050E+00
 2.9066251E-01  9.2638238E-03  6.0476529E-02  6.4003610E-01  2.0604446E-02  2.3687595E+00  1.1785056E+00  3.7266649E-02  4.4143600E+00
 2.8875019E-01  8.9483787E-03  7.2621313E-02  6.3358301E-01  1.9734409E-02  2.3453225E+00  1.1696364E+00  3.5898128E-02  4.3885050E+00
 2.8690356E-01  8.6422913E-03  8.7393516E-02  6.2709997E-01  1.8902688E-02  2.3217476E+00  1.1606779E+00  3.4574857E-02  4.3621608E+00
 2.8514883E-01  8.3487844E-03  1.0534954E-01  6.2059214E-01  1.8110097E-02  2.2980720E+00  1.1516356E+00  3.3298275E-02  4.3353315E+00
 2.8354205E-01  8.0667266E-03  1.2713503E-01  6.1406552E-01  1.7348435E-02  2.2743190E+00  1.1425164E+00  3.2062003E-02  4.3080380E+00
 2.8214695E-01  7.8000479E-03  1.5347779E-01  6.0752410E-01  1.6621726E-02  2.2505947E+00  1.1333248E+00  3.0870539E-02  4.2802165E+00
 2.8106712E-01  7.5481343E-03  1.8516439E-01  6.0097133E-01  1.5923172E-02  2.2266810E+00  1.1240659E+00  2.9716850E-02  4.2521083E+00
 2.8041534E-01  7.3154693E-03  2.2299177E-01  5.9441306E-01  1.5256102E-02  2.2028364E+00  1.1147459E+00  2.8605506E-02  4.2234959E+00
 2.8035085E-01  7.1045641E-03  2.6768457E-01  5.8785225E-01  1.4616466E-02  2.1789790E+00  1.1053694E+00  2.7533147E-02  4.1944938E+00
 2.8106622E-01  6.9174735E-03  3.1977204E-01  5.8129229E-01  1.4004528E-02  2.1551350E+00  1.0959412E+00  2.6499252E-02  4.1651071E+00
 2.8277283E-01  6.7595354E-03  3.7942646E-01  5.7473522E-01  1.3417329E-02  2.1313103E+00  1.0864649E+00  2.5501998E-02  4.1353557E+00
 2.8565985E-01  6.6322607E-03  4.4628211E-01  5.6818498E-01  1.2856041E-02  2.1075264E+00  1.0769463E+00  2.4541316E-02  4.1052515E+00
 2.8987275E-01  6.5362021E-03  5.1927606E-01  5.6163898E-01  1.2317633E-02  2.0837897E+00  1.0673857E+00  2.3614827E-02  4.0748128E+00
 2.9544036E-01  6.4705865E-03  5.9657127E-01  5.5511024E-01  1.1802961E-02  2.0601135E+00  1.0577958E+00  2.2723601E-02  4.0440559E+00
 3.0222289E-01  6.4293678E-03  6.7562713E-01  5.4858909E-01  1.1306046E-02  2.0364931E+00  1.0481798E+00  2.1868850E-02  4.0129914E+00
 3.0989982E-01  6.4037058E-03  7.5344762E-01  5.4209795E-01  1.0833570E-02  2.0128579E+00  1.0385311E+00  2.1038629E-02  3.9816603E+00
 3.1798042E-01  6.3831863E-03  8.2697516E-01  5.3560730E-01  1.0382485E-02  1.9894881E+00  1.0288257E+00  2.0223653E-02  3.9498509E+00
 3.2590585E-01  6.3554469E-03  8.9353118E-01  5.2913714E-01  9.9388588E-03  1.9660552E+00  1.0190897E+00  1.9432389E-02  3.9173048E+00
 3.3319063E-01  6.3106383E-03  9.5117483E-01  5.2263197E-01  9.4955031E-03  1.9425792E+00  1.0093117E+00  1.8667598E-02  3.8834407E+00
 3.3935312E-01  6.2423897E-03  9.9888084E-01  5.1611501E-01  9.0711864E-03  1.9189554E+00  9.9949917E-01  1.7937265E-02  3.8478838E+00
 3.4415618E-01  6.1490293E-03  1.0365163E+00  5.0960857E-01  8.6828246E-03  1.8952854E+00  9.8965470E-01  1.7249025E-02  3.8103708E+00
 3.4752450E-01  6.0308251E-03  1.0646627E+00  5.0314533E-01  8.3382542E-03  1.8715945E+00  9.7981251E-01  1.6611306E-02  3.7710820E+00
 3.4947549E-01  5.8915605E-03  1.0843684E+00  4.9674569E-01  8.0342525E-03  1.8479664E+00  9.6999947E-01  1.6023687E-02  3.7306320E+00
 3.5020275E-01  5.7361775E-03  1.0969063E+00  4.9041702E-01  7.7625045E-03  1.8244725E+00  9.6022821E-01  1.5477977E-02  3.6897925E+00
 3.4985233E-01  5.5711355E-03  1.1035819E+00  4.8416326E-01  7.5121124E-03  1.8011757E+00  9.5050386E-01  1.4962610E-02  3.6492861E+00
 3.4871416E-01  5.4036859E-03  1.1056090E+00  4.7798189E-01  7.2729703E-03  1.7780779E+00  9.4082563E-01  1.4467200E-02  3.6096325E+00
 3.4686333E-01  5.2361814E-03  1.1040436E+00  4.7186791E-01  7.0382080E-03  1.7552287E+00  9.3118834E-01  1.3984039E-02  3.5710217E+00
 3.4449641E-01  5.0714580E-03  1.0997606E+00  4.6581227E-01  6.8051710E-03  1.7325919E+00  9.2158486E-01  1.3510515E-02  3.5334982E+00
 3.4176377E-01  4.9099163E-03  1.0934601E+00  4.5980697E-01  6.5713578E-03  1.7101518E+00  9.1200866E-01  1.3043907E-02  3.4969588E+00
 3.3873531E-01  4.7504443E-03  1.0856866E+00  4.5384773E-01  6.3363415E-03  1.6878967E+00  9.0245688E-01  1.2583591E-02  3.4612456E+00
 3.3550338E-01  4.5925925E-03  1.0768456E+00  4.4793094E-01  6.1038022E-03  1.6658057E+00  8.9292375E-01  1.2132999E-02  3.4261713E+00
 3.3213913E-01  4.4366423E-03  1.0672597E+00  4.4205422E-01  5.8722973E-03  1.6438919E+00  8.8341319E-01  1.1690582E-02  3.3915910E+00
 3.2865693E-01  4.2816091E-03  1.0571520E+00  4.3621475E-01  5.6443044E-03  1.6221498E+00  8.7392187E-01  1.1258592E-02  3.3573722E+00
 3.2510456E-01  4.1287788E-03  1.0466874E+00  4.3041356E-01  5.4209590E-03  1.6005782E+00  8.6445231E-01  1.0837974E-02  3.3234159E+00
 3.2150650E-01  3.9785329E-03  1.0359851E+00  4.2464982E-01  5.2036990E-03  1.5791788E+00  8.5500468E-01  1.0429971E-02  3.2896439E+00
 3.1787839E-01  3.8316532E-03  1.0251298E+00  4.1892437E-01  4.9924375E-03  1.5579711E+00  8.4558099E-01  1.0034306E-02  3.2559886E+00
 3.1423575E-01  3.6885017E-03  1.0141812E+00  4.1323767E-01  4.7871846E-03  1.5369106E+00  8.3618321E-01  9.6508000E-03  3.2224660E+00
 3.1058430E-01  3.5493923E-03  1.0031814E+00  4.0759085E-01  4.5895841E-03  1.5160427E+00  8.2681348E-01  9.2809110E-03  3.1890100E+00
 3.0693332E-01  3.4146582E-03  9.9215994E-01  4.0198462E-01  4.3991874E-03  1.4953554E+00  8.1747381E-01  8.9240076E-03  3.1556247E+00
 3.0328751E-01  3.2843491E-03  9.8113761E-01  3.9641963E-01  4.2160195E-03  1.4748514E+00  8.0816612E-01  8.5799356E-03  3.1223040E+00
 2.9964874E-01  3.1585506E-03  9.7012909E-01  3.9089723E-01  4.0400852E-03  1.4545313E+00  7.9889276E-01  8.2485252E-03  3.0890495E+00
 2.9602074E-01  3.0371960E-03  9.5914435E-01  3.8541782E-01  3.8707970E-03  1.4343961E+00  7.8965535E-01  7.9290172E-03  3.0558621E+00
 2.9240591E-01  2.9203160E-03  9.4819134E-01  3.7998102E-01  3.7084754E-03  1.4144549E+00  7.8045466E-01  7.6215685E-03  3.0227399E+00
 2.8879457E-01  2.8077369E-03  9.3727559E-01  3.7459133E-01  3.5531356E-03  1.3946847E+00  7.7129632E-01  7.3260325E-03  2.9897130E+00
 2.8522191E-01  2.6992728E-03  9.2640144E-01  3.6924442E-01  3.4042250E-03  1.3751093E+00  7.6217704E-01  7.0417011E-03  2.9567641E+00
 2.8165499E-01  2.5950310E-03  9.1557231E-01  3.6394620E-01  3.2615072E-03  1.3557218E+00  7.5310383E-01  6.7681862E-03  2.9239085E+00
 2.7788751E-01  2.3706312E-03  9.0478447E-01  3.5744312E-01  2.9066250E-03  1.3452994E+00  7.4286402E-01  6.2872979E-03  2.9487690E+00
 2.7439657E-01  2.2773602E-03  8.9405031E-01  3.5220460E-01  2.7859133E-03  1.3262910E+00  7.3384653E-01  6.0445724E-03  2.9155613E+00
 2.7092766E-01  2.1877144E-03  8.8336851E-01  3.4701744E-01  2.6702051E-03  1.3074600E+00  7.2488068E-01  5.8110426E-03  2.8824644E+00
 3.1384882E-01  1.4387979E-02  3.9935127E-03  7.0109287E-01  3.8377120E-02  2.4591346E+00  1.2759693E+00  6.2001666E-02  4.5054910E+00
 3.1209686E-01  1.3997452E-02  4.5514614E-03  6.9592893E-01  3.6792412E-02  2.4445049E+00  1.2693681E+00  6.0154328E-02  4.4865176E+00
 3.1031608E-01  1.3621309E-02  5.2020920E-03  6.9062333E-01  3.5253937E-02  2.4291053E+00  1.2625151E+00  5.8314013E-02  4.4670131E+00
 3.0850290E-01  1.3254872E-02  5.9629660E-03  6.8518178E-01  3.3768504E-02  2.4129551E+00  1.2554174E+00  5.6489411E-02  4.4470197E+00
 3.0665687E-01  1.2894946E-02  6.8553472E-03  6.7961286E-01  3.2328403E-02  2.3960759E+00  1.2480850E+00  5.4678019E-02  4.4265709E+00
 3.0477212E-01  1.2536993E-02  7.9050349E-03  6.7392047E-01  3.0944024E-02  2.3785029E+00  1.2405276E+00  5.2892899E-02  4.4056698E+00
 3.0285375E-01  1.2184050E-02  9.1434207E-03  6.6810849E-01  2.9610188E-02  2.3602253E+00  1.2327599E+00  5.1131129E-02  4.3843220E+00
 3.0090013E-01  1.1831919E-02  1.0608789E-02  6.6217814E-01  2.8343489E-02  2.3413514E+00  1.2247952E+00  4.9413521E-02  4.3624956E+00
 2.9891322E-01  1.1480359E-02  1.2347928E-02  6.5617778E-01  2.7119513E-02  2.3219254E+00  1.2166723E+00  4.7723459E-02  4.3401597E+00
 2.9689766E-01  1.1131664E-02  1.4418144E-02  6.5007693E-01  2.5945704E-02  2.3019955E+00  1.2083807E+00  4.6069157E-02  4.3173157E+00
 2.9485225E-01  1.0786086E-02  1.6889757E-02  6.4389775E-01  2.4829307E-02  2.2816140E+00  1.1999403E+00  4.4461137E-02  4.2939671E+00
 2.9278126E-01  1.0443855E-02  1.9849174E-02  6.3764199E-01  2.3760754E-02  2.2608323E+00  1.1913537E+00  4.2892949E-02  4.2701143E+00
 2.9069295E-01  1.0104316E-02  2.3402676E-02  6.3131532E-01  2.2736819E-02  2.2396241E+00  1.1826375E+00  4.1363950E-02  4.2457952E+00
 2.8858788E-01  9.7726362E-03  2.7681062E-02  6.2496551E-01  2.1759357E-02  2.2182509E+00  1.1738129E+00  3.9878166E-02  4.2209189E+00
 2.8647286E-01  9.4455696E-03  3.2845217E-02  6.1855406E-01  2.0826019E-02  2.1965238E+00  1.1648713E+00  3.8435308E-02  4.1955990E+00
 2.8435407E-01  9.1249911E-03  3.9092811E-02  6.1210242E-01  1.9931974E-02  2.1745882E+00  1.1558246E+00  3.7033351E-02  4.1697844E+00
 2.8224505E-01  8.8127325E-03  4.6666015E-02  6.0561862E-01  1.9082254E-02  2.1524563E+00  1.1466826E+00  3.5679114E-02  4.1435111E+00
 2.8015614E-01  8.5092728E-03  5.5860258E-02  5.9911145E-01  1.8267360E-02  2.1301815E+00  1.1374554E+00  3.4364744E-02  4.1167734E+00
 2.7810526E-01  8.2148806E-03  6.7033466E-02  5.9258352E-01  1.7487936E-02  2.1077874E+00  1.1281464E+00  3.3092231E-02  4.0895892E+00
 2.7611986E-01  7.9292955E-03  8.0615036E-02  5.8604085E-01  1.6742935E-02  2.0852925E+00  1.1187636E+00  3.1861420E-02  4.0619784E+00
 2.7422580E-01  7.6554281E-03  9.7112829E-02  5.7948810E-01  1.6033068E-02  2.0627293E+00  1.1093126E+00  3.0673643E-02  4.0339476E+00
 2.7247554E-01  7.3923349E-03  1.1711546E-01  5.7293060E-01  1.5351153E-02  2.0401188E+00  1.0998007E+00  2.9523447E-02  4.0055164E+00
 2.7092945E-01  7.1434986E-03  1.4128549E-01  5.6637201E-01  1.4700626E-02  2.0175495E+00  1.0902327E+00  2.8414726E-02  3.9766361E+00
 2.6968481E-01  6.9084020E-03  1.7033760E-01  5.5981544E-01  1.4075677E-02  1.9948451E+00  1.0806135E+00  2.7341473E-02  3.9475067E+00
 2.6884851E-01  6.6910634E-03  2.0499389E-01  5.5326604E-01  1.3479040E-02  1.9722177E+00  1.0709493E+00  2.6307572E-02  3.9179543E+00
 2.6857054E-01  6.4937418E-03  2.4590793E-01  5.4672651E-01  1.2907124E-02  1.9496029E+00  1.0612446E+00  2.5310121E-02  3.8880754E+00
 2.6903104E-01  6.3182812E-03  2.9355191E-01  5.4019991E-01  1.2360243E-02  1.9270234E+00  1.0515043E+00  2.4348623E-02  3.8578780E+00
 2.7042881E-01  6.1694123E-03  3.4806909E-01  5.3368795E-01  1.1835682E-02  1.9044845E+00  1.0417320E+00  2.3421444E-02  3.8273817E+00
 2.7294072E-01  6.0484449E-03  4.0910900E-01  5.2719424E-01  1.1334546E-02  1.8820058E+00  1.0319330E+00  2.2528494E-02  3.7965997E+00
 2.7670154E-01  5.9558241E-03  4.7568348E-01  5.2071643E-01  1.0854106E-02  1.8595932E+00  1.0221080E+00  2.1667654E-02  3.7655499E+00
 2.8173592E-01  5.8908267E-03  5.4609861E-01  5.1426595E-01  1.0395065E-02  1.8372590E+00  1.0122684E+00  2.0839695E-02  3.7342490E+00
