1.8360424E-02 -3.6780266E-05  4.8305676E-04  4.6005081E-02  3.9906304E-05  3.2079734E-02  5.1925400E-02 -1.3666809E-04  1.1459514E-01
1.7684544E-02 -1.1263731E-05  5.5267814E-04  4.5048443E-02  7.5345823E-05  3.1196520E-02  4.9385092E-02 -5.1673924E-05  1.1049738E-01
1.7047519E-02  8.5829352E-06  6.3471336E-04  4.4077846E-02  1.0285281E-04  3.0328763E-02  4.7005392E-02  1.4235970E-05  1.0655627E-01
1.6437234E-02  2.3841133E-05  7.3159244E-04  4.3095201E-02  1.2353040E-04  2.9478598E-02  4.4774673E-02  6.4643974E-05  1.0276602E-01
1.5852679E-02  3.5339955E-05  8.4621791E-04  4.2105297E-02  1.3844319E-04  2.8650556E-02  4.2679698E-02  1.0251126E-04  9.9123273E-02
1.5293015E-02  4.3777623E-05  9.8203316E-04  4.1111069E-02  1.4855479E-04  2.7845591E-02  4.0710095E-02  1.3030030E-04  9.5621647E-02
1.4757636E-02  4.9747037E-05  1.1430892E-03  4.0112259E-02  1.5469412E-04  2.7059501E-02  3.8858895E-02  1.5004235E-04  9.2250743E-02
1.4246224E-02  5.3734683E-05  1.3341429E-03  3.9107137E-02  1.5764043E-04  2.6292956E-02  3.7121783E-02  1.6338021E-04  8.9004903E-02
1.3758858E-02  5.6163309E-05  1.5604817E-03  3.8105015E-02  1.5803244E-04  2.5544773E-02  3.5483857E-02  1.7170234E-04  8.5877453E-02
1.3296148E-02  5.7372313E-05  1.8280289E-03  3.7108274E-02  1.5631935E-04  2.4815590E-02  3.3937013E-02  1.7611639E-04  8.2863664E-02
1.2859273E-02  5.7656336E-05  2.1430833E-03  3.6118996E-02  1.5296856E-04  2.4104825E-02  3.2474774E-02  1.7750644E-04  7.9958890E-02
1.2450106E-02  5.7248180E-05  2.5119653E-03  3.5136727E-02  1.4845369E-04  2.3413524E-02  3.1093268E-02  1.7658832E-04  7.7157358E-02
1.2071445E-02  5.6355956E-05  2.9402980E-03  3.4163599E-02  1.4302597E-04  2.2738883E-02  2.9786271E-02  1.7393980E-04  7.4456166E-02
1.1726952E-02  5.5146948E-05  3.4320570E-03  3.3200833E-02  1.3696897E-04  2.2081032E-02  2.8548929E-02  1.7001783E-04  7.1851073E-02
1.1420674E-02  5.3761584E-05  3.9882287E-03  3.2249524E-02  1.3052407E-04  2.1441772E-02  2.7376752E-02  1.6518469E-04  6.9337449E-02
1.1157162E-02  5.2318905E-05  4.6052366E-03  3.1310871E-02  1.2383950E-04  2.0819733E-02  2.6265413E-02  1.5972652E-04  6.6912185E-02
1.0939817E-02  5.0897348E-05  5.2733750E-03  3.0385659E-02  1.1708343E-04  2.0214256E-02  2.5211134E-02  1.5386378E-04  6.4571716E-02
1.0769882E-02  4.9554946E-05  5.9757416E-03  2.9474940E-02  1.1034479E-04  1.9625337E-02  2.4210278E-02  1.4776890E-04  6.2312877E-02
1.0644854E-02  4.8321984E-05  6.6882988E-03  2.8579250E-02  1.0372301E-04  1.9052242E-02  2.3259568E-02  1.4157286E-04  6.0132565E-02
1.0557433E-02  4.7181249E-05  7.3815481E-03  2.7699297E-02  9.7276314E-05  1.8494745E-02  2.2355957E-02  1.3537479E-04  5.8027890E-02
1.0495411E-02  4.6096930E-05  8.0239212E-03  2.6835608E-02  9.1049624E-05  1.7952428E-02  2.1496618E-02  1.2924773E-04  5.5996074E-02
1.0443247E-02  4.5016679E-05  8.5862657E-03  2.5988599E-02  8.5050970E-05  1.7424883E-02  2.0678956E-02  1.2323563E-04  5.4034475E-02
1.0384043E-02  4.3875267E-05  9.0461922E-03  2.5158669E-02  7.9386646E-05  1.6911785E-02  1.9900530E-02  1.1740567E-04  5.2140578E-02
1.0305217E-02  4.2629426E-05  9.3909875E-03  2.4346102E-02  7.3980499E-05  1.6412740E-02  1.9159077E-02  1.1175473E-04  5.0312009E-02
1.0195433E-02  4.1256178E-05  9.6183436E-03  2.3551148E-02  6.8865444E-05  1.5927440E-02  1.8452492E-02  1.0630839E-04  4.8546430E-02
1.0050808E-02  3.9758349E-05  9.7349575E-03  2.2773967E-02  6.4042431E-05  1.5455476E-02  1.7778796E-02  1.0107667E-04  4.6841684E-02
9.8718651E-03  3.8146353E-05  9.7539559E-03  2.2014335E-02  5.9521464E-05  1.4996615E-02  1.7136585E-02  9.6076266E-05  4.5195800E-02
9.6619377E-03  3.6452420E-05  9.6915148E-03  2.1273316E-02  5.5366096E-05  1.4550973E-02  1.6524027E-02  9.1397299E-05  4.3605866E-02
9.4276210E-03  3.4711962E-05  9.5647080E-03  2.0550348E-02  5.1451041E-05  1.4117824E-02  1.5939554E-02  8.6943072E-05  4.2070046E-02
9.1742851E-03  3.2953838E-05  9.3894463E-03  1.9845329E-02  4.7751132E-05  1.3696839E-02  1.5380875E-02  8.2577758E-05  4.0587141E-02
8.9062018E-03  3.1183726E-05  9.1795276E-03  1.9158236E-02  4.4253703E-05  1.3287697E-02  1.4846345E-02  7.8342717E-05  3.9155767E-02
8.6333390E-03  2.9478762E-05  8.9462653E-03  1.8488980E-02  4.0997329E-05  1.2890026E-02  1.4335005E-02  7.4306704E-05  3.7773906E-02
8.3575390E-03  2.7827108E-05  8.6985498E-03  1.7837100E-02  3.7932103E-05  1.2503012E-02  1.3846022E-02  7.0503322E-05  3.6439465E-02
8.0825354E-03  2.6238217E-05  8.4431324E-03  1.7202628E-02  3.5075458E-05  1.2126644E-02  1.3378157E-02  6.6902162E-05  3.5151102E-02
7.8103994E-03  2.4720133E-05  8.1849680E-03  1.6585444E-02  3.2421183E-05  1.1760777E-02  1.2930173E-02  6.3486052E-05  3.3907422E-02
7.5430639E-03  2.3277140E-05  7.9276032E-03  1.5985580E-02  2.9957365E-05  1.1405141E-02  1.2501216E-02  6.0243486E-05  3.2706773E-02
7.2812702E-03  2.1891585E-05  7.6735018E-03  1.5402645E-02  2.7670090E-05  1.1059508E-02  1.2090074E-02  5.7163044E-05  3.1547820E-02
7.0265646E-03  2.0601112E-05  7.4243184E-03  1.4836497E-02  2.5547163E-05  1.0723625E-02  1.1695871E-02  5.4236063E-05  3.0429072E-02
6.7790350E-03  1.9384149E-05  7.1811181E-03  1.4286903E-02  2.3576950E-05  1.0397252E-02  1.1317713E-02  5.1454762E-05  2.9349138E-02
6.5389259E-03  1.8237412E-05  6.9445688E-03  1.3753622E-02  2.1748569E-05  1.0080171E-02  1.0954753E-02  4.8811890E-05  2.8306779E-02
6.3063199E-03  1.7158293E-05  6.7150226E-03  1.3236177E-02  2.0053033E-05  9.7721180E-03  1.0606427E-02  4.6300149E-05  2.7300550E-02
6.0811977E-03  1.6142732E-05  6.4925793E-03  1.2734635E-02  1.8479837E-05  9.4728363E-03  1.0271646E-02  4.3914283E-05  2.6329287E-02
5.8634732E-03  1.5187292E-05  6.2772704E-03  1.2248577E-02  1.7020996E-05  9.1821433E-03  9.9498538E-03  4.1647846E-05  2.5391755E-02
5.6530101E-03  1.4288879E-05  6.0690128E-03  1.1777718E-02  1.5668706E-05  8.8997972E-03  9.6403970E-03  3.9495158E-05  2.4486806E-02
5.4496376E-03  1.3444316E-05  5.8676661E-03  1.1321750E-02  1.4415508E-05  8.6255822E-03  9.3426523E-03  3.7450602E-05  2.3613334E-02
5.2531745E-03  1.2649624E-05  5.6730514E-03  1.0880377E-02  1.3254611E-05  8.3592802E-03  9.0560466E-03  3.5508998E-05  2.2770260E-02
5.0634262E-03  1.1901372E-05  5.4849757E-03  1.0453286E-02  1.2179617E-05  8.1006802E-03  8.7800273E-03  3.3665305E-05  2.1956544E-02
4.8801990E-03  1.1197233E-05  5.3032302E-03  1.0040169E-02  1.1184609E-05  7.8495799E-03  8.5140810E-03  3.1914767E-05  2.1171192E-02
4.7030976E-03  1.0535494E-05  5.1276055E-03  9.6407147E-03  1.0263963E-05  7.6057945E-03  8.2577273E-03  3.0252792E-05  2.0413234E-02
4.5324797E-03  9.9110276E-06  4.9578924E-03  9.2545983E-03  9.4124697E-06  7.3690997E-03  8.0105003E-03  2.8675016E-05  1.9681730E-02
4.3676619E-03  9.3236972E-06  4.7938841E-03  8.8815148E-03  8.6253581E-06  7.1393179E-03  7.7719644E-03  2.7177211E-05  1.8975779E-02
4.2355472E-03  8.6473533E-06  4.6353813E-03  8.5185034E-03  7.8720510E-06  6.9135518E-03  7.5406934E-03  2.5730854E-05  1.8300490E-02
4.0832816E-03  8.1250220E-06  4.4821896E-03  8.1705803E-03  7.2017991E-06  6.6971378E-03  7.3183481E-03  2.4383058E-05  1.7642900E-02
3.9363341E-03  7.6339851E-06  4.3341441E-03  7.8347374E-03  6.5830204E-06  6.4871071E-03  7.1035466E-03  2.3103933E-05  1.7008437E-02
2.6048653E-02 -1.3768430E-03  1.1374046E-04  5.3987314E-02 -1.7672251E-03  4.1619486E-02  8.5902108E-02 -4.8753428E-03  1.6055222E-01
2.4966346E-02 -1.1296128E-03  1.2378292E-04  5.3802843E-02 -1.4830640E-03  4.0886837E-02  8.0217230E-02 -3.9349328E-03  1.5429494E-01
2.3945387E-02 -9.2082882E-04  1.3487646E-04  5.3796862E-02 -1.2669677E-03  3.9765751E-02  7.4664009E-02 -3.1212941E-03  1.4799417E-01
2.2978767E-02 -7.4501982E-04  1.4748560E-04  5.3636731E-02 -1.0770228E-03  3.8499316E-02  6.9559940E-02 -2.4480062E-03  1.4186208E-01
2.2061177E-02 -5.9748545E-04  1.6173470E-04  5.3410012E-02 -9.1621241E-04  3.7022734E-02  6.4801767E-02 -1.8875706E-03  1.3580556E-01
2.1188540E-02 -4.7416443E-04  1.7833263E-04  5.2875132E-02 -7.5968029E-04  3.5656428E-02  6.0615129E-02 -1.4437132E-03  1.3011957E-01
2.0357570E-02 -3.7153273E-04  1.9778411E-04  5.2050664E-02 -6.1007495E-04  3.4443419E-02  5.6964913E-02 -1.0951919E-03  1.2482643E-01
1.9565519E-02 -2.8653055E-04  2.2047361E-04  5.1115379E-02 -4.7553289E-04  3.3396746E-02  5.3654256E-02 -8.1876902E-04  1.1991968E-01
1.8810018E-02 -2.1650252E-04  2.4689757E-04  5.0119817E-02 -3.5893213E-04  3.2444950E-02  5.0618158E-02 -5.9822149E-04  1.1531036E-01
1.8088972E-02 -1.5914844E-04  2.7768068E-04  4.9090717E-02 -2.6013014E-04  3.1545988E-02  4.7813596E-02 -4.2203934E-04  1.1094272E-01
1.7400486E-02 -1.1248118E-04  3.1359456E-04  4.8040109E-02 -1.7776366E-04  3.0674402E-02  4.5214520E-02 -2.8163279E-04  1.0677756E-01
1.6742803E-02 -7.4787912E-05  3.5558318E-04  4.6970275E-02 -1.0999713E-04  2.9812283E-02  4.2805383E-02 -1.7028892E-04  1.0278504E-01
1.6114319E-02 -4.4598348E-05  4.0491534E-04  4.5853011E-02 -5.4522974E-05  2.8966368E-02  4.0603069E-02 -8.3099828E-05  9.8959408E-02
1.5503568E-02 -2.0570432E-05  4.6288719E-04  4.4742557E-02 -9.9826810E-06  2.8147536E-02  3.8541520E-02 -1.5155941E-05  9.5302921E-02
1.4928581E-02 -1.8100938E-06  5.3115102E-04  4.3636959E-02  2.5191914E-05  2.7343048E-02  3.6613126E-02  3.7220607E-05  9.1792837E-02
1.4378676E-02  1.2688529E-05  6.1171046E-04  4.2536894E-02  5.2410660E-05  2.6553760E-02  3.4807769E-02  7.6958945E-05  8.8421921E-02
1.3852806E-02  2.3697239E-05  7.0696418E-04  4.1444960E-02  7.2948533E-05  2.5784997E-02  3.3114609E-02  1.0651087E-04  8.5187648E-02
1.3350093E-02  3.1864936E-05  8.1976107E-04  4.0363486E-02  8.7947118E-05  2.5040981E-02  3.1524064E-02  1.2790057E-04  8.2086980E-02
1.2869875E-02  3.7740966E-05  9.5345507E-04  3.9289157E-02  9.8377473E-05  2.4316708E-02  3.0032428E-02  1.4279462E-04  7.9108800E-02
1.2411756E-02  4.1776408E-05  1.1119406E-03  3.8222370E-02  1.0510599E-04  2.3612039E-02  2.8633428E-02  1.5255893E-04  7.6246802E-02
1.1975699E-02  4.4360756E-05  1.2996556E-03  3.7163490E-02  1.0888714E-04  2.2926011E-02  2.7321263E-02  1.5830545E-04  7.3494689E-02
1.1562142E-02  4.5807418E-05  1.5215231E-03  3.6113399E-02  1.1023905E-04  2.2258591E-02  2.6089636E-02  1.6093407E-04  7.0847186E-02
1.1172023E-02  4.6386708E-05  1.7827369E-03  3.5075590E-02  1.0967597E-04  2.1608864E-02  2.4930738E-02  1.6116949E-04  6.8299444E-02
1.0806896E-02  4.6312869E-05  2.0885842E-03  3.4047345E-02  1.0770946E-04  2.0977478E-02  2.3843153E-02  1.5959630E-04  6.5845649E-02
1.0469121E-02  4.5775487E-05  2.4437294E-03  3.3031364E-02  1.0462865E-04  2.0361671E-02  2.2820283E-02  1.5667567E-04  6.3482876E-02
1.0161811E-02  4.4927005E-05  2.8514967E-03  3.2028723E-02  1.0074436E-04  1.9761460E-02  2.1857587E-02  1.5277467E-04  6.1206989E-02
9.8884165E-03  4.3894837E-05  3.3127436E-03  3.1040390E-02  9.6319497E-05  1.9178400E-02  2.0950863E-02  1.4818344E-04  5.9013460E-02
9.6528113E-03  4.2786324E-05  3.8245549E-03  3.0067443E-02  9.1523070E-05  1.8611237E-02  2.0096072E-02  1.4312635E-04  5.6899382E-02
9.4578646E-03  4.1673436E-05  4.3789372E-03  2.9110590E-02  8.6536804E-05  1.8059368E-02  1.9289665E-02  1.3777917E-04  5.4861436E-02
9.3045544E-03  4.0609559E-05  4.9619230E-03  2.8170782E-02  8.1463587E-05  1.7522793E-02  1.8528266E-02  1.3227534E-04  5.2896644E-02
9.1905983E-03  3.9623757E-05  5.5536070E-03  2.7248494E-02  7.6412046E-05  1.7000852E-02  1.7808805E-02  1.2671813E-04  5.1002145E-02
9.1095450E-03  3.8704701E-05  6.1295225E-03  2.6344356E-02  7.1449166E-05  1.6493342E-02  1.7128460E-02  1.2118404E-04  4.9175249E-02
9.0506959E-03  3.7824900E-05  6.6634475E-03  2.5458826E-02  6.6626949E-05  1.5999886E-02  1.6484615E-02  1.1572930E-04  4.7413391E-02
9.0004880E-03  3.6942616E-05  7.1311325E-03  2.4592250E-02  6.1961740E-05  1.5520110E-02  1.5874882E-02  1.1038464E-04  4.5714131E-02
8.9442340E-03  3.6005139E-05  7.5139230E-03  2.3744952E-02  5.7556205E-05  1.5053715E-02  1.5297027E-02  1.0521145E-04  4.4075150E-02
8.8710014E-03  3.4977714E-05  7.8011974E-03  2.2917144E-02  5.3347088E-05  1.4600337E-02  1.4748993E-02  1.0019681E-04  4.2494261E-02
8.7710204E-03  3.3842241E-05  7.9909883E-03  2.2108998E-02  4.9368211E-05  1.4159690E-02  1.4228878E-02  9.5363187E-05  4.0969314E-02
8.6409756E-03  3.2602030E-05  8.0888284E-03  2.1320593E-02  4.5623621E-05  1.3731393E-02  1.3734908E-02  9.0718022E-05  3.9498331E-02
8.4813845E-03  3.1266531E-05  8.1054260E-03  2.0552940E-02  4.2116411E-05  1.3315191E-02  1.3264500E-02  8.6268787E-05  3.8079527E-02
8.2952016E-03  2.9862966E-05  8.0544903E-03  1.9805004E-02  3.8919314E-05  1.2911209E-02  1.2817876E-02  8.2073509E-05  3.6710409E-02
8.0881770E-03  2.8421121E-05  7.9501078E-03  1.9076949E-02  3.5913436E-05  1.2518751E-02  1.2393262E-02  7.8131880E-05  3.5388901E-02
7.8650097E-03  2.6965178E-05  7.8055035E-03  1.8368727E-02  3.3092214E-05  1.2137623E-02  1.1988431E-02  7.4264135E-05  3.4114077E-02
7.6294435E-03  2.5500944E-05  7.6321447E-03  1.7680037E-02  3.0416190E-05  1.1767258E-02  1.1602006E-02  7.0509061E-05  3.2884531E-02
7.3900453E-03  2.4090490E-05  7.4394294E-03  1.7011058E-02  2.7953404E-05  1.1407703E-02  1.1232783E-02  6.6900819E-05  3.1698866E-02
7.1484420E-03  2.2724933E-05  7.2347506E-03  1.6361187E-02  2.5646352E-05  1.1058165E-02  1.0880166E-02  6.3486984E-05  3.0555123E-02
6.9078485E-03  2.1412043E-05  7.0237010E-03  1.5730237E-02  2.3499932E-05  1.0718327E-02  1.0543233E-02  6.0256608E-05  2.9451762E-02
6.6700463E-03  2.0158369E-05  6.8103932E-03  1.5118056E-02  2.1515791E-05  1.0388130E-02  1.0220896E-02  5.7190429E-05  2.8387587E-02
6.4366980E-03  1.8967439E-05  6.5977648E-03  1.4524629E-02  1.9685880E-05  1.0067366E-02  9.9124211E-03  5.4277484E-05  2.7361140E-02
6.2084277E-03  1.7825225E-05  6.3878533E-03  1.3949513E-02  1.7998314E-05  9.7558161E-03  9.6167833E-03  5.1508048E-05  2.6371212E-02
5.9865436E-03  1.6761566E-05  6.1820234E-03  1.3392495E-02  1.6442714E-05  9.4532454E-03  9.3332619E-03  4.8874646E-05  2.5416460E-02
5.7711120E-03  1.5759225E-05  5.9811506E-03  1.2853278E-02  1.5009084E-05  9.1594292E-03  9.0611241E-03  4.6370508E-05  2.4495636E-02
5.5623282E-03  1.4815457E-05  5.7857826E-03  1.2331552E-02  1.3688085E-05  8.8741658E-03  8.7996818E-03  4.3989351E-05  2.3607628E-02
5.3602481E-03  1.3928038E-05  5.5961773E-03  1.1826960E-02  1.2472087E-05  8.5972044E-03  8.5483380E-03  4.1724772E-05  2.2751140E-02
5.1648403E-03  1.3093564E-05  5.4124504E-03  1.1339206E-02  1.1352043E-05  8.3283096E-03  8.3064547E-03  3.9572334E-05  2.1925125E-02
4.9760167E-03  1.2309122E-05  5.2346051E-03  1.0867929E-02  1.0321238E-05  8.0673036E-03  8.0735003E-03  3.7526404E-05  2.1128483E-02
4.7936467E-03  1.1572061E-05  5.0625668E-03  1.0412781E-02  9.3730971E-06  7.8139619E-03  7.8489657E-03  3.5582057E-05  2.0360182E-02
4.6175701E-03  1.0879744E-05  4.8962139E-03  9.9733906E-03  8.5013869E-06  7.5680811E-03  7.6323697E-03  3.3734432E-05  1.9619236E-02
4.4476191E-03  1.0228847E-05  4.7353941E-03  9.5494009E-03  7.7004508E-06  7.3294572E-03  7.4232777E-03  3.1979022E-05  1.8904679E-02
4.2836148E-03  9.6164795E-06  4.5799438E-03  9.1404378E-03  6.9649912E-06  7.0978922E-03  7.2212739E-03  3.0311435E-05  1.8215586E-02
4.1253794E-03  9.0406730E-06  4.4296873E-03  8.7461323E-03  6.2901377E-06  6.8731962E-03  7.0259780E-03  2.8727525E-05  1.7551068E-02
3.9725660E-03  8.4999557E-06  4.2844490E-03  8.3661150E-03  5.6712807E-06  6.6551953E-03  6.8370398E-03  2.7223272E-05  1.6910264E-02
3.8254623E-03  7.9900984E-06  4.1440542E-03  8.0000041E-03  5.1041744E-06  6.4436808E-03  6.6541214E-03  2.5794850E-05  1.6292337E-02
3.6834798E-03  7.5109317E-06  4.0083305E-03  7.6474378E-03  4.5849558E-06  6.2384856E-03  6.4769113E-03  2.4438542E-05  1.5696487E-02
3.5694539E-03  6.9627763E-06  3.8771127E-03  7.3057141E-03  4.0905528E-06  6.0369417E-03  6.3040613E-03  2.3132362E-05  1.5126802E-02
3.4384817E-03  6.5372730E-06  3.7502396E-03  6.9791684E-03  3.6574211E-06  5.8439554E-03  6.1374459E-03  2.1911324E-05  1.4572680E-02
3.3121876E-03  6.1375659E-06  3.6275765E-03  6.6650553E-03  3.2618119E-06  5.6567931E-03  5.9757451E-03  2.0752420E-05  1.4038482E-02
2.3171704E-02 -1.2955265E-03  9.6906017E-05  5.3954604E-02 -2.2180970E-03  3.6036017E-02  7.0951948E-02 -4.0049386E-03  1.3909800E-01
2.2165923E-02 -1.0631539E-03  1.0536220E-04  5.3822352E-02 -1.8455371E-03  3.6119625E-02  6.5677621E-02 -3.2297395E-03  1.3404694E-01
2.1220102E-02 -8.6733046E-04  1.1487469E-04  5.3592908E-02 -1.5373330E-03  3.5845829E-02  6.0791743E-02 -2.5752284E-03  1.2899140E-01
2.0327403E-02 -7.0274675E-04  1.2614361E-04  5.2274242E-02 -1.2561050E-03  3.4893694E-02  5.7272419E-02 -2.0513245E-03  1.2357658E-01
1.9482581E-02 -5.6486259E-04  1.3843595E-04  5.1821519E-02 -1.0465580E-03  3.4103295E-02  5.3149950E-02 -1.5896221E-03  1.1861200E-01
1.8681544E-02 -4.4977288E-04  1.5199025E-04  5.1730970E-02 -8.8506458E-04  3.3137491E-02  4.8913508E-02 -1.1934131E-03  1.1373244E-01
1.7920954E-02 -3.5410447E-04  1.6743009E-04  5.1518840E-02 -7.4442507E-04  3.2012552E-02  4.5031193E-02 -8.7207906E-04  1.0893140E-01
1.7197992E-02 -2.7494108E-04  1.8529594E-04  5.1115269E-02 -6.1648912E-04  3.0884712E-02  4.1556584E-02 -6.1937920E-04  1.0434312E-01
1.6510215E-02 -2.0976231E-04  2.0611778E-04  5.0524269E-02 -5.0042201E-04  2.9814310E-02  3.8471835E-02 -4.2349626E-04  1.0000893E-01
1.5855459E-02 -1.5639335E-04  2.3002623E-04  4.9999943E-02 -4.0148868E-04  2.8796135E-02  3.5507351E-02 -2.6816324E-04  9.5908777E-02
1.5231764E-02 -1.1296199E-04  2.5811958E-04  4.9292295E-02 -3.1294962E-04  2.7866434E-02  3.2899671E-02 -1.5075979E-04  9.2064367E-02
1.4637325E-02 -7.7860085E-05  2.9132548E-04  4.8372183E-02 -2.3498628E-04  2.6995533E-02  3.0665134E-02 -6.3099015E-05  8.8433521E-02
1.4070495E-02 -4.9711423E-05  3.3051842E-04  4.7325140E-02 -1.6851639E-04  2.6177157E-02  2.8707324E-02  2.4675283E-06  8.4997154E-02
1.3521173E-02 -2.7266669E-05  3.7678063E-04  4.6200060E-02 -1.1308817E-04  2.5399004E-02  2.6965920E-02  5.1325969E-05  8.1734029E-02
1.3004667E-02 -9.6873439E-06  4.3143587E-04  4.5024233E-02 -6.7754399E-05  2.4647815E-02  2.5404378E-02  8.7391220E-05  7.8620825E-02
1.2511586E-02  3.9574000E-06  4.9608869E-04  4.3817107E-02 -3.1407757E-05  2.3917749E-02  2.3994191E-02  1.1355616E-04  7.5643451E-02
1.2040860E-02  1.4382324E-05  5.7267033E-04  4.2595550E-02 -2.8088941E-06  2.3210413E-02  2.2710542E-02  1.3201534E-04  7.2795701E-02
1.1591583E-02  2.2187272E-05  6.6348376E-04  4.1371056E-02  1.9232945E-05  2.2527261E-02  2.1534941E-02  1.4448898E-04  7.0071851E-02
1.1163050E-02  2.7878514E-05  7.7124934E-04  4.0146567E-02  3.5775755E-05  2.1862479E-02  2.0457692E-02  1.5233916E-04  6.7460077E-02
1.0754806E-02  3.1871911E-05  8.9913493E-04  3.8927434E-02  4.7812795E-05  2.1215586E-02  1.9467781E-02  1.5661958E-04  6.4953906E-02
1.0366716E-02  3.4524395E-05  1.0507606E-03  3.7717360E-02  5.6212773E-05  2.0585743E-02  1.8556262E-02  1.5817087E-04  6.2547355E-02
9.9990684E-03  3.6123695E-05  1.2301537E-03  3.6519646E-02  6.1606555E-05  1.9973128E-02  1.7714766E-02  1.5764596E-04  6.0235484E-02
9.6525966E-03  3.6916452E-05  1.4417633E-03  3.5329784E-02  6.4623558E-05  1.9377246E-02  1.6943604E-02  1.5554478E-04  5.8014024E-02
9.3285714E-03  3.7098666E-05  1.6897331E-03  3.4160674E-02  6.5818626E-05  1.8798150E-02  1.6225937E-02  1.5231729E-04  5.5876946E-02
9.0289708E-03  3.6842143E-05  1.9780616E-03  3.3009929E-02  6.5565814E-05  1.8233765E-02  1.5560480E-02  1.4826394E-04  5.3821936E-02
8.7564222E-03  3.6285052E-05  2.3096027E-03  3.1879026E-02  6.4230525E-05  1.7684090E-02  1.4942467E-02  1.4363618E-04  5.1845077E-02
8.5138488E-03  3.5542408E-05  2.6852381E-03  3.0769169E-02  6.2119663E-05  1.7150390E-02  1.4367626E-02  1.3863084E-04  4.9941946E-02
8.3045285E-03  3.4710525E-05  3.1028037E-03  2.9681557E-02  5.9440469E-05  1.6631593E-02  1.3831981E-02  1.3339444E-04  4.8109904E-02
8.1308640E-03  3.3855010E-05  3.5560053E-03  2.8616937E-02  5.6402704E-05  1.6127131E-02  1.3332096E-02  1.2804411E-04  4.6345871E-02
7.9936098E-03  3.3024658E-05  4.0336524E-03  2.7576222E-02  5.3134104E-05  1.5636983E-02  1.2864797E-02  1.2266423E-04  4.4647045E-02
7.8906913E-03  3.2247031E-05  4.5196456E-03  2.6559824E-02  4.9761293E-05  1.5160533E-02  1.2427227E-02  1.1732181E-04  4.3010788E-02
7.8164285E-03  3.1515493E-05  4.9940573E-03  2.5568257E-02  4.6366672E-05  1.4697576E-02  1.2016827E-02  1.1206430E-04  4.1434599E-02
7.7614844E-03  3.0809414E-05  5.4353969E-03  2.4601837E-02  4.3014489E-05  1.4247751E-02  1.1631263E-02  1.0692599E-04  3.9916109E-02
7.7140709E-03  3.0095934E-05  5.8236591E-03  2.3660747E-02  3.9733975E-05  1.3810701E-02  1.1268446E-02  1.0192007E-04  3.8453076E-02
7.6614757E-03  2.9332882E-05  6.1433167E-03  2.2745125E-02  3.6625397E-05  1.3386136E-02  1.0926462E-02  9.7099718E-05  3.7043365E-02
7.5942432E-03  2.8492652E-05  6.3853655E-03  2.1854980E-02  3.3642395E-05  1.2973711E-02  1.0603582E-02  9.2438993E-05  3.5684974E-02
7.5039925E-03  2.7561175E-05  6.5478881E-03  2.0990271E-02  3.0820925E-05  1.2573149E-02  1.0298246E-02  8.7955387E-05  3.4375937E-02
7.3879090E-03  2.6542030E-05  6.6351488E-03  2.0150851E-02  2.8169438E-05  1.2184093E-02  1.0009024E-02  8.3652066E-05  3.3114452E-02
7.2464986E-03  2.5443731E-05  6.6557070E-03  1.9337394E-02  2.5692282E-05  1.1806285E-02  9.7337630E-03  7.9529300E-05  3.1898904E-02
7.0823697E-03  2.4289155E-05  6.6206419E-03  1.8548784E-02  2.3444304E-05  1.1439739E-02  9.4726757E-03  7.5624191E-05  3.0727126E-02
6.9005146E-03  2.3103211E-05  6.5414111E-03  1.7785032E-02  2.1360666E-05  1.1083997E-02  9.2245729E-03  7.1972240E-05  2.9597112E-02
6.7050288E-03  2.1906051E-05  6.4288048E-03  1.7045764E-02  1.9411923E-05  1.0738776E-02  8.9877543E-03  6.8412900E-05  2.8507900E-02
6.4991804E-03  2.0703397E-05  6.2922031E-03  1.6330474E-02  1.7565493E-05  1.0403569E-02  8.7610578E-03  6.4949330E-05  2.7458348E-02
6.2902957E-03  1.9544799E-05  6.1393054E-03  1.5638898E-02  1.5869419E-05  1.0078139E-02  8.5437328E-03  6.1626900E-05  2.6446993E-02
6.0798057E-03  1.8423742E-05  5.9761968E-03  1.4970622E-02  1.4307735E-05  9.7623629E-03  8.3350798E-03  5.8456003E-05  2.5472669E-02
5.8704658E-03  1.7346576E-05  5.8074628E-03  1.4325078E-02  1.2862561E-05  9.4556150E-03  8.1346525E-03  5.5454165E-05  2.4533646E-02
5.6638008E-03  1.6318597E-05  5.6364995E-03  1.3701771E-02  1.1535663E-05  9.1577139E-03  7.9418133E-03  5.2607069E-05  2.3628722E-02
5.4612337E-03  1.5342681E-05  5.4657354E-03  1.3100468E-02  1.0323600E-05  8.8684788E-03  7.7561184E-03  4.9903077E-05  2.2756602E-02
5.2632863E-03  1.4407780E-05  5.2968605E-03  1.2520568E-02  9.2182701E-06  8.5877575E-03  7.5768253E-03  4.7332086E-05  2.1916255E-02
5.0710591E-03  1.3537320E-05  5.1310128E-03  1.1961647E-02  8.2112844E-06  8.3153307E-03  7.4035080E-03  4.4887330E-05  2.1106483E-02
4.8846003E-03  1.2717648E-05  4.9689284E-03  1.1423203E-02  7.2944637E-06  8.0509845E-03  7.2357290E-03  4.2562617E-05  2.0326171E-02
