1.1327157E+03  1.0981781E+02  5.4100250E+04  2.1318938E+03  2.0595896E+02  4.0277419E+08  2.1318965E+03  2.0595900E+02 -4.0255325E+08
1.1922312E+03  1.1308630E+02  5.4600948E+04  2.2434336E+03  2.1208272E+02  4.0248832E+08  2.2434364E+03  2.1208276E+02 -4.0226528E+08
1.2544169E+03  1.1638559E+02  5.5105481E+04  2.3599791E+03  2.1826435E+02  4.0219872E+08  2.3599819E+03  2.1826440E+02 -4.0197356E+08
1.2655810E+01  5.8648892E-01  7.0795581E+01  4.7708649E+01  2.4551903E+00  3.3632117E+08  4.7710649E+01  2.4554249E+00 -3.3621833E+08
1.3448424E+01  7.2811378E-01  8.1963919E+01  5.0473462E+01  2.8767087E+00  3.3199195E+08  5.0475466E+01  2.8769286E+00 -3.3188818E+08
1.4306628E+01  8.8473393E-01  9.5176118E+01  5.3453399E+01  3.3574261E+00  3.2778175E+08  5.3455409E+01  3.3576324E+00 -3.2767702E+08
1.5237223E+01  1.0575933E+00  1.1085371E+02  6.1554889E+01  8.4340158E+00  3.2401133E+08  6.1558021E+01  8.4342463E+00 -3.2533592E+08
1.6245488E+01  1.2480123E+00  1.2951357E+02  6.5216023E+01  9.2855385E+00  3.2024514E+08  6.5218960E+01  9.2857564E+00 -3.2285960E+08
1.7336523E+01  1.4568449E+00  1.5179114E+02  6.9151382E+01  1.0217639E+01  3.1679136E+08  6.9154159E+01  1.0217845E+01 -3.2082021E+08
1.8516219E+01  1.6847046E+00  1.7846987E+02  7.3378760E+01  1.1234588E+01  3.1357866E+08  7.3381406E+01  1.1234784E+01 -3.1916552E+08
1.9787472E+01  1.9328944E+00  2.1051847E+02  7.7915405E+01  1.2337787E+01  3.1076001E+08  7.7917944E+01  1.2337973E+01 -3.1807204E+08
2.1158811E+01  2.2031102E+00  2.4913727E+02  8.2779425E+01  1.3529340E+01  3.0836212E+08  8.2781880E+01  1.3529517E+01 -3.1759581E+08
2.2640240E+01  2.4954771E+00  2.9581747E+02  8.7990308E+01  1.4811165E+01  3.0644819E+08  8.7992696E+01  1.4811333E+01 -3.1783706E+08
2.4232427E+01  2.8115754E+00  3.5241569E+02  9.3568643E+01  1.6185591E+01  3.0483460E+08  9.3570979E+01  1.6185752E+01 -3.1865956E+08
2.5941933E+01  3.1515880E+00  4.2124702E+02  9.9535870E+01  1.7654266E+01  3.0368146E+08  9.9538166E+01  1.7654420E+01 -3.2028447E+08
2.7778752E+01  3.5177264E+00  5.0520251E+02  1.0591331E+02  1.9217272E+01  3.0295486E+08  1.0591558E+02  1.9217420E+01 -3.2275828E+08
2.9747373E+01  3.9087576E+00  6.0789639E+02  1.1272682E+02  2.0876045E+01  3.0261900E+08  1.1272907E+02  2.0876187E+01 -3.2615274E+08
3.1858342E+01  4.3266526E+00  7.3384664E+02  1.1999929E+02  2.2632042E+01  3.0260945E+08  1.2000153E+02  2.2632178E+01 -3.3054332E+08
3.4117654E+01  4.7724202E+00  8.8869691E+02  1.2775811E+02  2.4482472E+01  3.0293909E+08  1.2776034E+02  2.4482604E+01 -3.3613353E+08
3.6547471E+01  5.2464277E+00  1.0794855E+03  1.3602159E+02  2.6432689E+01  3.0361513E+08  1.3602381E+02  2.6432816E+01 -3.4318773E+08
3.9147866E+01  5.7495336E+00  1.3149571E+03  1.4482518E+02  2.8473925E+01  3.0464383E+08  1.4482740E+02  2.8474048E+01 -3.5206139E+08
4.1953584E+01  6.2834621E+00  1.6059180E+03  1.5419198E+02  3.0603039E+01  3.0592204E+08  1.5419421E+02  3.0603158E+01 -3.6329390E+08
4.4944119E+01  6.8488392E+00  1.9656181E+03  1.6415304E+02  3.2819732E+01  3.0748189E+08  1.6415527E+02  3.2819847E+01 -3.7753131E+08
4.8168616E+01  7.4470780E+00  2.4101022E+03  1.7473238E+02  3.5120606E+01  3.0909056E+08  1.7473462E+02  3.5120717E+01 -3.9549431E+08
5.1653413E+01  8.0826829E+00  2.9584897E+03  1.8596305E+02  3.7498610E+01  3.1089046E+08  1.8596530E+02  3.7498719E+01 -4.1867102E+08
5.5444783E+01  8.7604672E+00  3.6330152E+03  1.9787045E+02  3.9940412E+01  3.1262926E+08  1.9787272E+02  3.9940518E+01 -4.4944760E+08
5.9590768E+01  9.4866993E+00  4.4586869E+03  2.1049254E+02  4.2445820E+01  3.1407149E+08  2.1049481E+02  4.2445923E+01 -4.8977108E+08
6.4178500E+01  1.0272863E+01  5.4622611E+03  2.2385873E+02  4.5004360E+01  3.1482461E+08  2.2386102E+02  4.5004460E+01 -5.4331022E+08
6.9288188E+01  1.1134155E+01  6.6702710E+03  2.3799617E+02  4.7599697E+01  3.1457421E+08  2.3799847E+02  4.7599794E+01 -6.1665666E+08
7.5072289E+01  1.2088514E+01  8.1058246E+03  2.5295281E+02  5.0236444E+01  3.1211956E+08  2.5295513E+02  5.0236540E+01 -7.1425356E+08
8.1740826E+01  1.3162745E+01  9.7840818E+03  2.6875830E+02  5.2901281E+01  3.0569208E+08  2.6876064E+02  5.2901374E+01 -8.4897270E+08
8.9483521E+01  1.4388024E+01  1.1706828E+04  2.8546898E+02  5.5607834E+01  2.9378402E+08  2.8547133E+02  5.5607925E+01 -1.0290524E+09
9.8531607E+01  1.5794436E+01  1.3857134E+04  3.0313645E+02  5.8369604E+01  2.7208717E+08  3.0313881E+02  5.8369693E+01 -1.2758208E+09
1.0906358E+02  1.7409346E+01  1.6195742E+04  3.2183557E+02  6.1227774E+01  2.3757616E+08  3.2183795E+02  6.1227861E+01 -1.6025627E+09
1.2128907E+02  1.9253836E+01  1.8661266E+04  3.4165836E+02  6.4232782E+01  1.8322300E+08  3.4166076E+02  6.4232866E+01 -2.0369761E+09
1.3531880E+02  2.1329852E+01  2.1175339E+04  3.6272162E+02  6.7461886E+01  1.0304521E+08  3.6272403E+02  6.7461969E+01 -2.5984098E+09
1.5115592E+02  2.3621343E+01  2.3652498E+04  3.8516131E+02  7.0996415E+01 -9.5275797E+06  3.8516374E+02  7.0996496E+01 -3.3052784E+09
1.6858894E+02  2.6097244E+01  2.6012262E+04  4.0916187E+02  7.4956368E+01 -1.6268641E+08  4.0916432E+02  7.4956448E+01 -4.1736807E+09
1.8746996E+02  2.8719741E+01  2.8190236E+04  4.3492704E+02  7.9411816E+01 -3.6049423E+08  4.3492951E+02  7.9411894E+01 -5.1994090E+09
2.0770142E+02  3.1460078E+01  3.0144833E+04  4.6264440E+02  8.4394444E+01 -6.0459224E+08  4.6264688E+02  8.4394521E+01 -6.3654265E+09
2.2920038E+02  3.4309328E+01  3.1858641E+04  4.9251815E+02  8.9898450E+01 -8.9714195E+08  4.9252065E+02  8.9898525E+01 -7.6373510E+09
2.5180249E+02  3.7282968E+01  3.3335159E+04  5.2474483E+02  9.5870247E+01 -1.2324630E+09  5.2474735E+02  9.5870321E+01 -8.9755098E+09
2.7574965E+02  4.0404519E+01  3.4593043E+04  5.5948136E+02  1.0222041E+02 -1.6088557E+09  5.5948390E+02  1.0222048E+02 -1.0331547E+10
3.0079761E+02  4.3696322E+01  3.5659689E+04  5.9679098E+02  1.0884259E+02 -2.0240504E+09  5.9679354E+02  1.0884266E+02 -1.1662524E+10
3.2772617E+02  4.7195688E+01  3.6565953E+04  6.3689552E+02  1.1565453E+02 -2.4828056E+09  6.3689810E+02  1.1565460E+02 -1.2936799E+10
3.4998618E+02  5.0957840E+01  3.7342174E+04  6.7977809E+02  1.2257702E+02 -2.9861839E+09  6.7978069E+02  1.2257709E+02 -1.4137167E+10
3.7760148E+02  5.4809167E+01  3.8016085E+04  7.2557414E+02  1.2954574E+02 -3.5400794E+09  7.2557676E+02  1.2954581E+02 -1.5256938E+10
4.0649666E+02  5.8748673E+01  3.8611141E+04  7.7434355E+02  1.3653137E+02 -4.1482833E+09  7.7434618E+02  1.3653144E+02 -1.6300466E+10
4.3665418E+02  6.2713448E+01  3.9147092E+04  8.2615800E+02  1.4350705E+02 -4.8151633E+09  8.2616066E+02  1.4350711E+02 -1.7276722E+10
4.6829222E+02  6.6650846E+01  3.9639463E+04  8.8112084E+02  1.5046805E+02 -5.5438366E+09  8.8112352E+02  1.5046812E+02 -1.8197132E+10
5.0128086E+02  7.0509156E+01  4.0100460E+04  9.3933595E+02  1.5740720E+02 -6.3408223E+09  9.3933865E+02  1.5740726E+02 -1.9068263E+10
5.3351017E+02  7.4325709E+01  4.0539442E+04  1.0009182E+03  1.6433434E+02 -7.2064129E+09  1.0009209E+03  1.6433441E+02 -1.9908524E+10
5.6881840E+02  7.8036273E+01  4.0963464E+04  1.0659959E+03  1.7126583E+02 -8.1448563E+09  1.0659986E+03  1.7126589E+02 -2.0724812E+10
6.0572482E+02  8.1671973E+01  4.1377700E+04  1.1346997E+03  1.7820157E+02 -9.1582143E+09  1.1347025E+03  1.7820163E+02 -2.1526332E+10
6.4425433E+02  8.5255360E+01  4.1786018E+04  1.2071833E+03  1.8516506E+02 -1.0249825E+10  1.2071861E+03  1.8516512E+02 -2.2319968E+10
6.8459625E+02  8.8801955E+01  4.2190991E+04  1.2835956E+03  1.9216372E+02 -1.1422063E+10  1.2835984E+03  1.9216378E+02 -2.3111461E+10
7.2682516E+02  9.2327049E+01  4.2594955E+04  1.3641052E+03  1.9921174E+02 -1.2678282E+10  1.3641080E+03  1.9921179E+02 -2.3904667E+10
7.7099184E+02  9.5854417E+01  4.2998977E+04  1.4488599E+03  2.0631248E+02 -1.4019669E+10  1.4488627E+03  2.0631254E+02 -2.4705169E+10
8.1732101E+02  9.9387965E+01  4.3404269E+04  1.5380481E+03  2.1347776E+02 -1.5450836E+10  1.5380510E+03  2.1347782E+02 -2.5514062E+10
8.6586252E+02  1.0293909E+02  4.3811641E+04  1.6318411E+03  2.2071076E+02 -1.6974574E+10  1.6318440E+03  2.2071082E+02 -2.6333971E+10
9.1656901E+02  1.0651418E+02  4.4221328E+04  1.7304208E+03  2.2803984E+02 -1.8593810E+10  1.7304237E+03  2.2803990E+02 -2.7167213E+10
9.6982309E+02  1.1012433E+02  4.4633781E+04  1.8339786E+03  2.3540458E+02 -2.0312563E+10  1.8339815E+03  2.3540463E+02 -2.8014780E+10
1.0254486E+03  1.1375918E+02  4.5049306E+04  1.9425839E+03  2.4284678E+02 -2.2133262E+10  1.9425868E+03  2.4284683E+02 -2.8875547E+10
1.0839625E+03  1.1742615E+02  4.5467864E+04  2.0565731E+03  2.5037387E+02 -2.4060861E+10  2.0565761E+03  2.5037392E+02 -2.9753462E+10
1.1454095E+03  1.2113503E+02  4.5889890E+04  2.1761136E+03  2.5797478E+02 -2.6105064E+10  2.1761166E+03  2.5797483E+02 -3.0642833E+10
1.2102316E+03  1.2486713E+02  4.6315330E+04  2.3014129E+03  2.6564767E+02 -2.8254734E+10  2.3014159E+03  2.6564772E+02 -3.1559646E+10
1.0453583E+03  1.0057972E+02  4.6744242E+04  1.9678527E+03  1.8863873E+02  3.0843472E+08  1.9678557E+03  1.8863878E+02 -3.0824355E+08
1.0995241E+03  1.0349172E+02  4.7176551E+04  2.0693651E+03  1.9409437E+02  3.0821710E+08  2.0693682E+03  1.9409442E+02 -3.0802411E+08
1.1560804E+03  1.0642808E+02  4.7612441E+04  2.1753591E+03  1.9959582E+02  3.0799661E+08  2.1753622E+03  1.9959587E+02 -3.0780178E+08
1.2190579E+01  6.3390925E-01  6.1143527E+01  4.6042300E+01  2.6773352E+00  2.5442999E+08  4.6044507E+01  2.6775939E+00 -2.5434111E+08
1.2956014E+01  7.7257707E-01  7.0790173E+01  4.8713361E+01  3.0902561E+00  2.5140315E+08  4.8715572E+01  3.0904986E+00 -2.5131346E+08
1.3783496E+01  9.2545597E-01  8.2202341E+01  5.1587316E+01  3.5590362E+00  2.4846059E+08  5.1589533E+01  3.5592637E+00 -2.4837007E+08
1.4679346E+01  1.0936906E+00  9.5744142E+01  5.9314706E+01  8.3819909E+00  2.4583951E+08  5.9318132E+01  8.3822436E+00 -2.4682982E+08
1.5648521E+01  1.2785080E+00  1.1186208E+02  6.2827453E+01  9.1972659E+00  2.4321630E+08  6.2830670E+01  9.1975047E+00 -2.4514694E+08
1.6695639E+01  1.4806388E+00  1.3110506E+02  6.6597646E+01  1.0087906E+01  2.4082061E+08  6.6600691E+01  1.0088132E+01 -2.4378282E+08
1.7826256E+01  1.7006158E+00  1.5414993E+02  7.0641914E+01  1.1057830E+01  2.3859517E+08  7.0644818E+01  1.1058045E+01 -2.4269419E+08
1.9042833E+01  1.9396127E+00  1.8183339E+02  7.4976244E+01  1.2108157E+01  2.3665644E+08  7.4979034E+01  1.2108361E+01 -2.4201475E+08
2.0353471E+01  2.1992264E+00  2.1519254E+02  7.9617363E+01  1.3240687E+01  2.3502327E+08  7.9620062E+01  1.3240881E+01 -2.4178487E+08
2.1767706E+01  2.4794764E+00  2.5551561E+02  8.4583269E+01  1.4457040E+01  2.3374338E+08  8.4585896E+01  1.4457225E+01 -2.4207937E+08
2.3285710E+01  2.7818213E+00  3.0440625E+02  8.9892949E+01  1.5759226E+01  2.3267431E+08  8.9895521E+01  1.5759403E+01 -2.4279055E+08
2.4913562E+01  3.1063528E+00  3.6386449E+02  9.5566160E+01  1.7148610E+01  2.3193917E+08  9.5568689E+01  1.7148779E+01 -2.4408624E+08
2.6660650E+01  3.4551334E+00  4.3638829E+02  1.0162245E+02  1.8625025E+01  2.3151142E+08  1.0162494E+02  1.8625187E+01 -2.4599880E+08
2.8530901E+01  3.8268834E+00  5.2509959E+02  1.0808573E+02  2.0189651E+01  2.3136360E+08  1.0808821E+02  2.0189807E+01 -2.4857960E+08
3.0534176E+01  4.2234295E+00  6.3390142E+02  1.1497692E+02  2.1843683E+01  2.3144699E+08  1.1497938E+02  2.1843833E+01 -2.5188238E+08
3.2675797E+01  4.6456591E+00  7.6766996E+02  1.2232121E+02  2.3584215E+01  2.3177161E+08  1.2232367E+02  2.3584360E+01 -2.5605683E+08
3.4976757E+01  5.0938326E+00  9.3248468E+02  1.3013497E+02  2.5416278E+01  2.3234318E+08  1.3013742E+02  2.5416418E+01 -2.6129705E+08
3.7436545E+01  5.5687046E+00  1.1359008E+03  1.3845106E+02  2.7331204E+01  2.3316637E+08  1.3845351E+02  2.7331339E+01 -2.6786352E+08
4.0088109E+01  6.0718463E+00  1.3872555E+03  1.4729034E+02  2.9325921E+01  2.3416384E+08  1.4729280E+02  2.9326051E+01 -2.7615062E+08
4.2911127E+01  6.6037736E+00  1.6979933E+03  1.5668117E+02  3.1399980E+01  2.3536031E+08  1.5668363E+02  3.1400107E+01 -2.8663235E+08
4.5952446E+01  7.1657528E+00  2.0819798E+03  1.6664526E+02  3.3550017E+01  2.3658220E+08  1.6664773E+02  3.3550140E+01 -2.9983392E+08
4.9236365E+01  7.7620045E+00  2.5557291E+03  1.7721269E+02  3.5769214E+01  2.3793745E+08  1.7721518E+02  3.5769334E+01 -3.1684946E+08
5.2806323E+01  8.3970190E+00  3.1384569E+03  1.8840630E+02  3.8044850E+01  2.3923922E+08  1.8840879E+02  3.8044966E+01 -3.3942958E+08
5.6707152E+01  9.0766603E+00  3.8517662E+03  2.0026066E+02  4.0376641E+01  2.4031436E+08  2.0026317E+02  4.0376754E+01 -3.6899816E+08
6.1021040E+01  9.8117388E+00  4.7187800E+03  2.1280222E+02  4.2754591E+01  2.4087461E+08  2.1280474E+02  4.2754701E+01 -4.0824540E+08
6.5823311E+01  1.0616554E+01  5.7624250E+03  2.2605514E+02  4.5163184E+01  2.4069347E+08  2.2605768E+02  4.5163291E+01 -4.6201466E+08
7.1257156E+01  1.1507918E+01  7.0026633E+03  2.4006320E+02  4.7606742E+01  2.3888669E+08  2.4006576E+02  4.7606847E+01 -5.3355050E+08
7.7519920E+01  1.2510978E+01  8.4526140E+03  2.5485268E+02  5.0072558E+01  2.3415941E+08  2.5485525E+02  5.0072660E+01 -6.3231154E+08
8.4789137E+01  1.3654852E+01  1.0113822E+04  2.7047499E+02  5.2573467E+01  2.2541149E+08  2.7047758E+02  5.2573567E+01 -7.6432085E+08
9.3281328E+01  1.4967597E+01  1.1971666E+04  2.8697672E+02  5.5121964E+01  2.0948767E+08  2.8697933E+02  5.5122061E+01 -9.4524932E+08
1.0316255E+02  1.6474537E+01  1.3992240E+04  3.0442649E+02  5.7756749E+01  1.8418637E+08  3.0442911E+02  5.7756845E+01 -1.1848081E+09
1.1462655E+02  1.8194761E+01  1.6122522E+04  3.2290846E+02  6.0524894E+01  1.4437221E+08  3.2291110E+02  6.0524988E+01 -1.5033305E+09
1.2777336E+02  2.0129351E+01  1.8294782E+04  3.4253010E+02  6.3498690E+01  8.5695377E+07  3.4253276E+02  6.3498782E+01 -1.9149651E+09
1.4260090E+02  2.2262435E+01  2.0435188E+04  3.6341650E+02  6.6753983E+01  3.3912721E+06  3.6341918E+02  6.6754072E+01 -2.4331505E+09
1.5890540E+02  2.4564097E+01  2.2474236E+04  3.8573774E+02  7.0402671E+01 -1.0847836E+08  3.8574044E+02  7.0402759E+01 -3.0696275E+09
1.7654377E+02  2.6998262E+01  2.4356249E+04  4.0968166E+02  7.4509438E+01 -2.5280202E+08  4.0968438E+02  7.4509524E+01 -3.8211504E+09
1.9541891E+02  2.9537459E+01  2.6045257E+04  4.3542037E+02  7.9102762E+01 -4.3068145E+08  4.3542311E+02  7.9102846E+01 -4.6750315E+09
2.1544723E+02  3.2172911E+01  2.7526262E+04  4.6314101E+02  8.4175800E+01 -6.4358878E+08  4.6314377E+02  8.4175883E+01 -5.6058694E+09
2.3647153E+02  3.4919064E+01  2.8802203E+04  4.9302289E+02  8.9676991E+01 -8.8726613E+08  4.9302566E+02  8.9677072E+01 -6.5843825E+09
2.5871577E+02  3.7797648E+01  2.9889263E+04  5.2520774E+02  9.5521425E+01 -1.1603650E+09  5.2521054E+02  9.5521505E+01 -7.5749983E+09
2.8194597E+02  4.0829630E+01  3.0811043E+04  5.5974995E+02  1.0160908E+02 -1.4611489E+09  5.5975277E+02  1.0160915E+02 -8.5461958E+09
3.0687991E+02  4.4049446E+01  3.1594246E+04  5.9685034E+02  1.0786174E+02 -1.7929810E+09  5.9685318E+02  1.0786182E+02 -9.4748250E+09
3.2759063E+02  4.7507097E+01  3.2265167E+04  6.3648759E+02  1.1420567E+02 -2.1565548E+09  6.3649045E+02  1.1420574E+02 -1.0348377E+10
3.5314158E+02  5.1043576E+01  3.2847492E+04  6.7878239E+02  1.2058077E+02 -2.5560724E+09  6.7878528E+02  1.2058084E+02 -1.1162095E+10
3.7984779E+02  5.4656441E+01  3.3361874E+04  7.2378467E+02  1.2695986E+02 -2.9941940E+09  7.2378757E+02  1.2695993E+02 -1.1919316E+10
4.0769062E+02  5.8287114E+01  3.3825097E+04  7.7155538E+02  1.3331822E+02 -3.4739933E+09  7.7155830E+02  1.3331829E+02 -1.2626749E+10
4.3687055E+02  6.1886583E+01  3.4250644E+04  8.2218476E+02  1.3965176E+02 -3.9976289E+09  8.2218771E+02  1.3965183E+02 -1.3292872E+10
4.6726173E+02  6.5406887E+01  3.4649150E+04  8.7576343E+02  1.4595412E+02 -4.5697116E+09  8.7576640E+02  1.4595419E+02 -1.3922621E+10
4.9697839E+02  6.8881994E+01  3.5028552E+04  9.3239200E+02  1.5223482E+02 -5.1903399E+09  9.3239500E+02  1.5223489E+02 -1.4529510E+10
5.2946643E+02  7.2253891E+01  3.5395031E+04  9.9218335E+02  1.5850924E+02 -5.8624654E+09  9.9218637E+02  1.5850931E+02 -1.5118659E+10
5.6339680E+02  7.5551007E+01  3.5753006E+04  1.0552523E+03  1.6477757E+02 -6.5874567E+09  1.0552554E+03  1.6477763E+02 -1.5696835E+10
5.9879071E+02  7.8794461E+01  3.6105827E+04  1.1217346E+03  1.7106171E+02 -7.3675976E+09  1.1217376E+03  1.7106178E+02 -1.6269108E+10
6.3582076E+02  8.1998748E+01  3.6455995E+04  1.1917613E+03  1.7736868E+02 -8.2044701E+09  1.1917643E+03  1.7736875E+02 -1.6839696E+10
6.7455296E+02  8.5178128E+01  3.6805002E+04  1.2654813E+03  1.8371166E+02 -9.1003610E+09  1.2654844E+03  1.8371173E+02 -1.7411439E+10
7.1503222E+02  8.8354681E+01  3.7154271E+04  1.3430240E+03  1.9009383E+02 -1.0055990E+10  1.3430272E+03  1.9009389E+02 -1.7988411E+10
7.5746191E+02  9.1532092E+01  3.7504615E+04  1.4245561E+03  1.9652610E+02 -1.1074538E+10  1.4245592E+03  1.9652617E+02 -1.8571440E+10
8.0188535E+02  9.4720923E+01  3.7856505E+04  1.5102277E+03  2.0301140E+02 -1.2157871E+10  1.5102309E+03  2.0301146E+02 -1.9162451E+10
8.4825653E+02  9.7927179E+01  3.8210525E+04  1.6001987E+03  2.0957578E+02 -1.3307948E+10  1.6002019E+03  2.0957585E+02 -1.9763135E+10
8.9692167E+02  1.0116095E+02  3.8567123E+04  1.6946372E+03  2.1616368E+02 -1.4527503E+10  1.6946404E+03  2.1616374E+02 -2.0374235E+10
9.4771670E+02  1.0441312E+02  3.8926063E+04  1.7936012E+03  2.2281411E+02 -1.5818176E+10  1.7936044E+03  2.2281417E+02 -2.0994954E+10
1.0011088E+03  1.0769015E+02  3.9287967E+04  1.8973890E+03  2.2953295E+02 -1.7183297E+10  1.8973923E+03  2.2953301E+02 -2.1628188E+10
1.0571293E+03  1.1100109E+02  3.9652514E+04  2.0061460E+03  2.3631029E+02 -1.8629667E+10  2.0061493E+03  2.3631035E+02 -2.2269863E+10
1.1161755E+03  1.1432883E+02  4.0020066E+04  2.1200535E+03  2.4314442E+02 -2.0149172E+10  2.1200568E+03  2.4314448E+02 -2.2931424E+10
9.6405014E+02  9.2041112E+01  4.0390551E+04  1.8151550E+03  1.7262971E+02  2.3621131E+08  1.8151584E+03  1.7262976E+02 -2.3604587E+08
1.0133021E+03  9.4631186E+01  4.0764243E+04  1.9074572E+03  1.7748203E+02  2.3604568E+08  1.9074605E+03  1.7748208E+02 -2.3587865E+08
1.0646917E+03  9.7240144E+01  4.1141011E+04  2.0037667E+03  1.8236986E+02  2.3587783E+08  2.0037701E+03  1.8236992E+02 -2.3570921E+08
1.1731935E+01  6.7459214E-01  5.2815489E+01  4.4398436E+01  2.8701164E+00  1.9258060E+08  4.4400871E+01  2.8704016E+00 -1.9250377E+08
1.2470039E+01  8.1005087E-01  6.1148914E+01  4.6975000E+01  3.2735067E+00  1.9047643E+08  4.6977440E+01  3.2737740E+00 -1.9039889E+08
1.3266780E+01  9.5895679E-01  7.1007549E+01  4.9742731E+01  3.7295316E+00  1.8843165E+08  4.9745176E+01  3.7297824E+00 -1.8835339E+08
1.4128025E+01  1.1223608E+00  8.2706028E+01  5.7100998E+01  8.3036799E+00  1.8662129E+08  5.7104740E+01  8.3039567E+00 -1.8735881E+08
1.5058422E+01  1.3014018E+00  9.6630065E+01  6.0467590E+01  9.0830549E+00  1.8480544E+08  6.0471109E+01  9.0833165E+00 -1.8622753E+08
1.6062144E+01  1.4966969E+00  1.1325390E+02  6.4075510E+01  9.9328280E+00  1.8315487E+08  6.4078846E+01  9.9330758E+00 -1.8532830E+08
1.7144425E+01  1.7087047E+00  1.3316228E+02  6.7940283E+01  1.0856587E+01  1.8162387E+08  6.7943469E+01  1.0856822E+01 -1.8462570E+08
1.8307331E+01  1.9384788E+00  1.5707813E+02  7.2076724E+01  1.1855196E+01  1.8030097E+08  7.2079788E+01  1.1855419E+01 -1.8422086E+08
1.9558547E+01  2.1875217E+00  1.8589737E+02  7.6500324E+01  1.2930178E+01  1.7919945E+08  7.6503291E+01  1.2930391E+01 -1.8414280E+08
2.0907162E+01  2.4557590E+00  2.2073297E+02  8.1227724E+01  1.4082885E+01  1.7835524E+08  8.1230614E+01  1.4083088E+01 -1.8444733E+08
2.2352897E+01  2.7445354E+00  2.6297060E+02  8.6276416E+01  1.5315039E+01  1.7765826E+08  8.6279246E+01  1.5315233E+01 -1.8504979E+08
2.3901384E+01  3.0538618E+00  3.1433811E+02  9.1664584E+01  1.6627746E+01  1.7720289E+08  9.1667368E+01  1.6627932E+01 -1.8607729E+08
2.5561434E+01  3.3856598E+00  3.7699354E+02  9.7410121E+01  1.8020626E+01  1.7696848E+08  9.7412873E+01  1.8020804E+01 -1.8755231E+08
2.7336458E+01  3.7386148E+00  4.5363420E+02  1.0353514E+02  1.9494629E+01  1.7693404E+08  1.0353787E+02  1.9494801E+01 -1.8951154E+08
2.9235671E+01  4.1144185E+00  5.4763257E+02  1.1005870E+02  2.1050721E+01  1.7706279E+08  1.1006141E+02  2.1050886E+01 -1.9199321E+08
3.1263776E+01  4.5138481E+00  6.6320111E+02  1.1700398E+02  2.2685907E+01  1.7736253E+08  1.1700669E+02  2.2686066E+01 -1.9510734E+08
3.3440643E+01  4.9370692E+00  8.0559313E+02  1.2438553E+02  2.4404919E+01  1.7783781E+08  1.2438823E+02  2.4405072E+01 -1.9899635E+08
3.5765247E+01  5.3847427E+00  9.8133579E+02  1.3223380E+02  2.6199218E+01  1.7849212E+08  1.3223650E+02  2.6199367E+01 -2.0385092E+08
3.8268806E+01  5.8582987E+00  1.1984965E+03  1.4056761E+02  2.8065816E+01  1.7926758E+08  1.4057031E+02  2.8065960E+01 -2.0995915E+08
4.0931253E+01  6.3581552E+00  1.4669639E+03  1.4941278E+02  3.0004142E+01  1.8018318E+08  1.4941549E+02  3.0004281E+01 -2.1766852E+08
4.3797205E+01  6.8854457E+00  1.7987178E+03  1.5878894E+02  3.2010881E+01  1.8110966E+08  1.5879166E+02  3.2011016E+01 -2.2736142E+08
4.6889055E+01  7.4441226E+00  2.2080294E+03  1.6872340E+02  3.4079459E+01  1.8212874E+08  1.6872614E+02  3.4079591E+01 -2.3984156E+08
5.0247554E+01  8.0383729E+00  2.7114985E+03  1.7923665E+02  3.6197763E+01  1.8310222E+08  1.7923940E+02  3.6197891E+01 -2.5639216E+08
5.3914506E+01  8.6736789E+00  3.3277938E+03  1.9036017E+02  3.8365434E+01  1.8390294E+08  1.9036294E+02  3.8365559E+01 -2.7805358E+08
5.7967380E+01  9.3602097E+00  4.0768960E+03  2.0211764E+02  4.0572951E+01  1.8431946E+08  2.0212042E+02  4.0573072E+01 -3.0679675E+08
6.2476864E+01  1.0111412E+01  4.9786206E+03  2.1453053E+02  4.2805599E+01  1.8418885E+08  2.1453333E+02  4.2805718E+01 -3.4617734E+08
6.7577348E+01  1.0943025E+01  6.0502187E+03  2.2763877E+02  4.5067430E+01  1.8286061E+08  2.2764159E+02  4.5067546E+01 -3.9856265E+08
7.3454122E+01  1.1878625E+01  7.3030279E+03  2.4146553E+02  4.7346343E+01  1.7938767E+08  2.4146837E+02  4.7346456E+01 -4.7089729E+08
8.0273190E+01  1.2945384E+01  8.7383901E+03  2.5605773E+02  4.9654423E+01  1.7296805E+08  2.5606058E+02  4.9654533E+01 -5.6758121E+08
8.8237144E+01  1.4169443E+01  1.0343685E+04  2.7145733E+02  5.2003224E+01  1.6129315E+08  2.7146021E+02  5.2003331E+01 -7.0011923E+08
9.7500348E+01  1.5574217E+01  1.2089624E+04  2.8772714E+02  5.4429088E+01  1.4276235E+08  2.8773004E+02  5.4429193E+01 -8.7560460E+08
1.0824170E+02  1.7176957E+01  1.3930389E+04  3.0494412E+02  5.6975908E+01  1.1362662E+08  3.0494703E+02  5.6976011E+01 -1.1089528E+09
