 3.4342279E-05  1.9369130E-08  4.1402590E-05 -1.5499272E-04 -1.3459498E-07 -6.9160316E-06  2.7716630E-04  2.0492774E-07  8.9474466E-05
 3.2267785E-05  1.7778103E-08  3.9087717E-05 -1.4694671E-04 -1.2410928E-07 -6.3781244E-06  2.6182759E-04  1.8865964E-07  8.4047346E-05
 3.0316953E-05  1.6318918E-08  3.6900499E-05 -1.3930802E-04 -1.1445197E-07 -5.8800947E-06  2.4733200E-04  1.7368994E-07  7.8950554E-05
 2.8482696E-05  1.4980393E-08  3.4834368E-05 -1.3205683E-04 -1.0555122E-07 -5.4192749E-06  2.3363352E-04  1.5990990E-07  7.4163922E-05
 2.6758213E-05  1.3751859E-08  3.2882888E-05 -1.2517414E-04 -9.7343387E-08 -4.9930683E-06  2.2068851E-04  1.4722143E-07  6.9668093E-05
 2.5137079E-05  1.2624523E-08  3.1039894E-05 -1.1864180E-04 -8.9773161E-08 -4.5990100E-06  2.0845577E-04  1.3553730E-07  6.5445406E-05
 2.3612386E-05  1.1590803E-08  2.9299490E-05 -1.1244256E-04 -8.2789022E-08 -4.2348037E-06  1.9689635E-04  1.2477644E-07  6.1479214E-05
 2.2180762E-05  1.0640560E-08  2.7656065E-05 -1.0655996E-04 -7.6345311E-08 -3.8982793E-06  1.8597348E-04  1.1486593E-07  5.7754001E-05
 2.0834705E-05  9.7686167E-09  2.6104296E-05 -1.0097829E-04 -7.0400079E-08 -3.5874891E-06  1.7565232E-04  1.0573869E-07  5.4255178E-05
 1.9704741E-05  8.8958605E-09  2.4639148E-05 -9.5531870E-05 -6.4840492E-08 -3.1379046E-06  1.6576065E-04  9.7259267E-08  5.1119211E-05
 1.8521024E-05  8.1579970E-09  2.3255869E-05 -9.0515979E-05 -5.9786148E-08 -2.8815753E-06  1.5655337E-04  8.9524848E-08  4.8025278E-05
 1.7407702E-05  7.4805019E-09  2.1948523E-05 -8.5755224E-05 -5.5115462E-08 -2.6429910E-06  1.4784970E-04  8.2393194E-08  4.5111974E-05
 1.0331790E-03 -1.2595245E-04  3.5623383E-06 -2.8887337E-04  1.7000586E-05  1.7632995E-03  5.9180821E-03 -7.0406515E-04  5.6525932E-03
 9.0731829E-04 -9.6624533E-05  3.6247270E-06 -4.8028981E-04  2.0798981E-05  1.4641592E-03  5.4294293E-03 -5.4820691E-04  4.8682721E-03
 7.9509626E-04 -7.3690846E-05  3.7126254E-06 -6.6165534E-04  2.2495639E-05  1.2044941E-03  4.9968506E-03 -4.2425623E-04  4.1688462E-03
 6.9684724E-04 -5.5996842E-05  3.8282124E-06 -8.1529463E-04  2.2942623E-05  9.8211345E-04  4.6105811E-03 -3.2767037E-04  3.5588215E-03
 6.1221052E-04 -4.2493079E-05  3.9728794E-06 -8.6632789E-04  2.1023673E-05  8.6181637E-04  4.1943769E-03 -2.5178462E-04  3.1079681E-03
 5.4000713E-04 -3.2250910E-05  4.1467256E-06 -9.4624333E-04  1.9013428E-05  6.9940823E-04  3.8742014E-03 -1.9380077E-04  2.6690538E-03
 4.7827785E-04 -2.4480442E-05  4.3568792E-06 -9.9493080E-04  1.6563586E-05  5.6638319E-04  3.5783799E-03 -1.4896185E-04  2.3054666E-03
 4.2540124E-04 -1.8583901E-05  4.6065514E-06 -1.0331850E-03  1.4086425E-05  4.4158993E-04  3.3205550E-03 -1.1439235E-04  1.9869686E-03
 3.7993845E-04 -1.4104871E-05  4.9102211E-06 -1.0504008E-03  1.1756282E-05  3.4679292E-04  3.0825100E-03 -8.7742303E-05  1.7284259E-03
 3.4075315E-04 -1.0701381E-05  5.2720721E-06 -1.0402792E-03  9.5278497E-06  2.8480110E-04  2.8524452E-03 -6.7080804E-05  1.5269616E-03
 3.0686824E-04 -8.1135765E-06  5.6986761E-06 -1.0238133E-03  7.6128737E-06  2.3203907E-04  2.6460071E-03 -5.1183178E-05  1.3547711E-03
 2.7745445E-04 -6.1446475E-06  6.1988554E-06 -1.0083371E-03  6.0025231E-06  1.8046373E-04  2.4660879E-03 -3.8957564E-05  1.2001540E-03
 2.5180492E-04 -4.6455549E-06  6.7878740E-06 -9.8227279E-04  4.6170133E-06  1.4447471E-04  2.2972809E-03 -2.9506028E-05  1.0744649E-03
 2.2926071E-04 -3.5025653E-06  7.4742660E-06 -9.5065043E-04  3.4501254E-06  1.1602815E-04  2.1414481E-03 -2.2207527E-05  9.6735383E-04
 2.0951033E-04 -2.6335498E-06  8.2737498E-06 -9.1950794E-04  2.4957676E-06  8.9149050E-05  2.0018621E-03 -1.6590634E-05  8.7090143E-04
 1.9205504E-04 -1.9720497E-06  9.2053917E-06 -8.9022274E-04  1.7334056E-06  6.2828268E-05  1.8774904E-03 -1.2284090E-05  7.8261666E-04
 1.7655629E-04 -1.4689655E-06  1.0291241E-05 -8.5808215E-04  1.1202610E-06  4.2308378E-05  1.7615969E-03 -8.9784360E-06  7.0655593E-04
 1.6273334E-04 -1.0869289E-06  1.1556524E-05 -8.2160288E-04  6.3669258E-07  2.9245814E-05  1.6509877E-03 -6.4516981E-06  6.4343536E-04
 1.5035343E-04 -7.9743363E-07  1.3029683E-05 -7.8566321E-04  2.6874389E-07  1.8443076E-05  1.5491159E-03 -4.5361088E-06  5.8728806E-04
 1.3922486E-04 -5.7869554E-07  1.4742114E-05 -7.5011466E-04 -9.3965697E-09  9.9749569E-06  1.4546608E-03 -3.0887846E-06  5.3754054E-04
 1.2918986E-04 -4.1402715E-07  1.6727397E-05 -7.1511045E-04 -2.1999918E-07  3.5616743E-06  1.3667990E-03 -1.9981964E-06  4.9337631E-04
 1.2012051E-04 -2.9063357E-07  1.9019751E-05 -6.8104861E-04 -3.6778150E-07 -1.3696501E-06  1.2850287E-03 -1.1907855E-06  4.5386806E-04
 1.1190910E-04 -1.9868034E-07  2.1649423E-05 -6.4798010E-04 -4.6634204E-07 -5.1173606E-06  1.2086976E-03 -6.0043812E-07  4.1832111E-04
 1.0447945E-04 -1.3062057E-07  2.4644373E-05 -6.1589674E-04 -5.3425453E-07 -7.6761741E-06  1.1372722E-03 -1.6885086E-07  3.8644938E-04
 9.7766470E-05 -8.0642096E-08  2.8016867E-05 -5.8498867E-04 -5.7214418E-07 -9.4224263E-06  1.0704015E-03  1.3594368E-07  3.5765230E-04
 9.1722367E-05 -4.4279702E-08  3.1759582E-05 -5.5526276E-04 -5.8848674E-07 -1.0499175E-05  1.0076922E-03  3.4599226E-07  3.3155935E-04
 8.6309884E-05 -1.8103798E-08  3.5835264E-05 -5.2669948E-04 -5.9084711E-07 -1.1026579E-05  9.4879155E-04  4.8686413E-07  3.0784969E-04
 8.1498804E-05  5.1257375E-10  4.0167473E-05 -4.9937756E-04 -5.8037242E-07 -1.1192660E-05  8.9347010E-04  5.7377076E-07  2.8619077E-04
 7.7256029E-05  1.3564889E-08  4.4634117E-05 -4.7323072E-04 -5.6331319E-07 -1.1027883E-05  8.4143153E-04  6.2334875E-07  2.6639098E-04
 7.3538259E-05  2.2558527E-08  4.9067522E-05 -4.4830632E-04 -5.3990916E-07 -1.0680811E-05  7.9250094E-04  6.4403279E-07  2.4818809E-04
 7.0284130E-05  2.8613033E-08  5.3264611E-05 -4.2454611E-04 -5.1354741E-07 -1.0176096E-05  7.4644832E-04  6.4520730E-07  2.3143600E-04
 6.7410461E-05  3.2528821E-08  5.7008416E-05 -4.0193983E-04 -4.8508912E-07 -9.5844426E-06  7.0310530E-04  6.3236410E-07  2.1596624E-04
 6.4815807E-05  3.4873939E-08  6.0098085E-05 -3.8045532E-04 -4.5559253E-07 -8.9468028E-06  6.6230543E-04  6.1000166E-07  2.0164663E-04
 6.2391216E-05  3.6043924E-08  6.2380084E-05 -3.6004348E-04 -4.2584238E-07 -8.2796184E-06  6.2388469E-04  5.8142235E-07  1.8837559E-04
 6.0034226E-05  3.6307966E-08  6.3771218E-05 -3.4067463E-04 -3.9757406E-07 -7.6162486E-06  5.8770763E-04  5.5031711E-07  1.7604740E-04
 5.7674121E-05  3.5869032E-08  6.4266584E-05 -3.2230427E-04 -3.6969516E-07 -6.9693536E-06  5.5363841E-04  5.1693871E-07  1.6458086E-04
 5.5258952E-05  3.4890549E-08  6.3931306E-05 -3.0488900E-04 -3.4301456E-07 -6.3486330E-06  5.2155162E-04  4.8310800E-07  1.5390396E-04
 5.2777248E-05  3.3512262E-08  6.2880596E-05 -2.8838523E-04 -3.1774377E-07 -5.7601645E-06  4.9132995E-04  4.4975391E-07  1.4395378E-04
 5.0238943E-05  3.1849888E-08  6.1252486E-05 -2.7274362E-04 -2.9388933E-07 -5.2012434E-06  4.6285237E-04  4.1738439E-07  1.3465448E-04
 4.7672078E-05  3.0013380E-08  5.9196854E-05 -2.5793438E-04 -2.7153426E-07 -4.6853660E-06  4.3603439E-04  3.8644314E-07  1.2598242E-04
 4.5111197E-05  2.8088695E-08  5.6846213E-05 -2.4391096E-04 -2.5065492E-07 -4.2072715E-06  4.1077106E-04  3.5713696E-07  1.1788323E-04
 4.2584952E-05  2.6141584E-08  5.4314960E-05 -2.3063464E-04 -2.3122099E-07 -3.7672119E-06  3.8697237E-04  3.2958812E-07  1.1031493E-04
 4.0115071E-05  2.4224046E-08  5.1694711E-05 -2.1808773E-04 -2.1179986E-07 -3.3867391E-06  3.6456792E-04  3.0252787E-07  1.0322269E-04
 3.7737045E-05  2.2375402E-08  4.9055132E-05 -2.0618553E-04 -1.9553442E-07 -3.0095768E-06  3.4344085E-04  2.7898061E-07  9.6614796E-05
 3.5457589E-05  2.0615572E-08  4.6446694E-05 -1.9494685E-04 -1.8147015E-07 -2.6914933E-06  3.2356245E-04  2.5814312E-07  9.0409269E-05
 3.3286840E-05  1.8957675E-08  4.3904321E-05 -1.8434735E-04 -1.6903263E-07 -2.4403881E-06  3.0487089E-04  2.3942697E-07  8.4566933E-05
 3.1227949E-05  1.7408053E-08  4.1450833E-05 -1.7430768E-04 -1.5617830E-07 -2.2054294E-06  2.8724963E-04  2.2070996E-07  7.9111701E-05
 2.9282052E-05  1.5968095E-08  3.9100063E-05 -1.6480188E-04 -1.4371779E-07 -1.9880268E-06  2.7064004E-04  2.0282437E-07  7.4015561E-05
 2.7447015E-05  1.4633829E-08  3.6859342E-05 -1.5579690E-04 -1.3193764E-07 -1.7810383E-06  2.5497951E-04  1.8606215E-07  6.9259856E-05
 2.5721015E-05  1.3405602E-08  3.4731464E-05 -1.4726730E-04 -1.2102696E-07 -1.5841394E-06  2.4021472E-04  1.7058686E-07  6.4821180E-05
 2.4099112E-05  1.2275305E-08  3.2716139E-05 -1.3919304E-04 -1.1104638E-07 -1.4014850E-06  2.2629922E-04  1.5642396E-07  6.0673845E-05
 2.2575645E-05  1.1236252E-08  3.0810029E-05 -1.3155206E-04 -1.0192372E-07 -1.2305433E-06  2.1318419E-04  1.4346559E-07  5.6788303E-05
 2.1146632E-05  1.0283557E-08  2.9010839E-05 -1.2432119E-04 -9.3599034E-08 -1.0747851E-06  2.0082545E-04  1.3162533E-07  5.3158888E-05
 1.9797435E-05  9.3995468E-09  2.7313718E-05 -1.1749691E-04 -8.6009708E-08 -9.3272334E-07  1.8916272E-04  1.2077159E-07  4.9772738E-05
 1.8549999E-05  8.6116363E-09  2.5713894E-05 -1.1100833E-04 -7.9020012E-08 -8.0373514E-07  1.7820609E-04  1.1087051E-07  4.6587594E-05
 1.7372268E-05  7.8804806E-09  2.4206441E-05 -1.0488698E-04 -7.2630672E-08 -6.8708953E-07  1.6786616E-04  1.0177540E-07  4.3615453E-05
 1.6268512E-05  7.2118682E-09  2.2786443E-05 -9.9097447E-05 -6.6766479E-08 -5.8194248E-07  1.5812354E-04  9.3432986E-08  4.0834030E-05
 1.5234238E-05  6.6003909E-09  2.1449108E-05 -9.3622167E-05 -6.1379927E-08 -4.8746797E-07  1.4894386E-04  8.5777180E-08  3.8231030E-05
 1.4265150E-05  6.0408706E-09  2.0189771E-05 -8.8444478E-05 -5.6429095E-08 -4.0281517E-07  1.4029468E-04  7.8748774E-08  3.5794603E-05
 1.3357215E-05  5.5289870E-09  1.9003993E-05 -8.3548498E-05 -5.1877559E-08 -3.2715877E-07  1.3214543E-04  7.2295450E-08  3.3514090E-05
 1.2506206E-05  5.0610250E-09  1.7887551E-05 -7.8919192E-05 -4.7691938E-08 -2.5973564E-07  1.2446730E-04  6.6369157E-08  3.1379473E-05
 1.1709773E-05  4.6322140E-09  1.6836445E-05 -7.4542313E-05 -4.3842549E-08 -1.9981057E-07  1.1723317E-04  6.0926733E-08  2.9381474E-05
 1.0963486E-05  4.2399374E-09  1.5846898E-05 -7.0404337E-05 -4.0302293E-08 -1.4675673E-07  1.1041748E-04  5.5928703E-08  2.7511397E-05
 1.0334792E-05  3.8517297E-09  1.4915351E-05 -6.6389625E-05 -3.7004694E-08  9.5513118E-09  1.0389660E-04  5.1296931E-08  2.5866524E-05
 9.6826913E-06  3.5218158E-09  1.4038459E-05 -6.2697479E-05 -3.4014269E-08  4.4665194E-08  9.7852461E-05  4.7086138E-08  2.4222667E-05
 9.0712248E-06  3.2196983E-09  1.3211871E-05 -5.9205822E-05 -3.1257050E-08  7.6535223E-08  9.2155132E-05  4.3211343E-08  2.2677926E-05
 7.6127907E-04 -9.6022079E-05  2.7817612E-06 -2.4389769E-04  2.3976894E-05  1.7537945E-03  4.3784868E-03 -5.4608962E-04  4.6074824E-03
 6.4856674E-04 -7.1455177E-05  2.7942915E-06 -2.8828936E-04  2.4201723E-05  1.6325632E-03  3.8015550E-03 -4.1166408E-04  4.0419219E-03
 5.5436730E-04 -5.3165727E-05  2.8209330E-06 -3.7577835E-04  2.4204745E-05  1.4476659E-03  3.3720106E-03 -3.1171358E-04  3.4870003E-03
 4.7542430E-04 -3.9548312E-05  2.8739245E-06 -4.9684933E-04  2.4053259E-05  1.2382606E-03  3.0621302E-03 -2.3738686E-04  2.9683132E-03
 4.0932797E-04 -2.9427237E-05  2.9522004E-06 -6.5628962E-04  2.3638390E-05  9.9130962E-04  2.8635351E-03 -1.8204717E-04  2.4629222E-03
 3.5400717E-04 -2.1912798E-05  3.0544032E-06 -7.5376764E-04  2.1647586E-05  8.0469588E-04  2.6621195E-03 -1.3940385E-04  2.0624021E-03
 3.0770812E-04 -1.6336598E-05  3.1799655E-06 -7.7401312E-04  1.8508312E-05  6.9268504E-04  2.4318694E-03 -1.0617319E-04  1.7745284E-03
 2.6883291E-04 -1.2192981E-05  3.3314661E-06 -7.8917629E-04  1.5537976E-05  5.8435428E-04  2.2363094E-03 -8.0886543E-05  1.5212310E-03
 2.3610768E-04 -9.1105514E-06  3.5180467E-06 -7.9327887E-04  1.2868491E-05  4.9343596E-04  2.0624807E-03 -6.1642421E-05  1.3106396E-03
 2.0842538E-04 -6.8126058E-06  3.7372552E-06 -7.9903267E-04  1.0536802E-05  4.0164014E-04  1.9173199E-03 -4.6972175E-05  1.1194639E-03
 1.8491528E-04 -5.0967633E-06  3.9950449E-06 -8.0344397E-04  8.4817523E-06  3.1453647E-04  1.7933056E-03 -3.5715802E-05  9.4933524E-04
 1.6486792E-04 -3.8136719E-06  4.3000618E-06 -7.9283050E-04  6.6770850E-06  2.4869056E-04  1.6729158E-03 -2.7037723E-05  8.1381225E-04
 1.4769439E-04 -2.8527152E-06  4.6606520E-06 -7.7958227E-04  5.2006017E-06  1.9161714E-04  1.5655681E-03 -2.0419024E-05  6.9774370E-04
 1.3286025E-04 -2.1311688E-06  5.0857098E-06 -7.5721376E-04  3.9711341E-06  1.4981317E-04  1.4622966E-03 -1.5336513E-05  6.0549774E-04
 1.2006348E-04 -1.5901445E-06  5.5852354E-06 -7.2894155E-04  2.9674188E-06  1.1940299E-04  1.3641504E-03 -1.1441802E-05  5.3161204E-04
 1.0892117E-04 -1.1835212E-06  6.1621252E-06 -6.9795548E-04  2.1508442E-06  9.4209741E-05  1.2725037E-03 -8.4542141E-06  4.6861726E-04
 9.9174383E-05 -8.7791314E-07  6.8392178E-06 -6.6892732E-04  1.5236294E-06  7.2111372E-05  1.1905785E-03 -6.1964676E-06  4.1342583E-04
 9.0603826E-05 -6.4828852E-07  7.6329725E-06 -6.4175162E-04  1.0435583E-06  5.2730724E-05  1.1170598E-03 -4.4919808E-06  3.6484042E-04
 8.3028911E-05 -4.7590360E-07  8.5596603E-06 -6.1346546E-04  6.7427100E-07  3.8331927E-05  1.0479458E-03 -3.2038614E-06  3.2450087E-04
 7.6302923E-05 -3.4669731E-07  9.6375170E-06 -5.8451304E-04  3.9115161E-07  2.7878531E-05  9.8283809E-04 -2.2321804E-06  2.9085648E-04
 7.0306597E-05 -2.5008510E-07  1.0886095E-05 -5.5526223E-04  1.7337559E-07  2.0575209E-05  9.2140990E-04 -1.4995794E-06  2.6269678E-04
 6.4943879E-05 -1.7808001E-07  1.2325140E-05 -5.2645490E-04  1.4472785E-08  1.5321125E-05  8.6379540E-04 -9.5702598E-07  2.3862007E-04
 6.0132924E-05 -1.2463001E-07  1.3976220E-05 -4.9837420E-04 -9.7652505E-08  1.1851498E-05  8.0978538E-04 -5.6015787E-07  2.1805093E-04
 5.5818781E-05 -8.5167113E-08  1.5848661E-05 -4.7116083E-04 -1.7987464E-07  9.3851547E-06  7.5915834E-04 -2.6784854E-07  2.0002716E-04
 5.1951225E-05 -5.6207711E-08  1.7950044E-05 -4.4510763E-04 -2.3376845E-07  7.6127406E-06  7.1184904E-04 -5.9972642E-08  1.8405346E-04
 4.8493228E-05 -3.5109129E-08  2.0272966E-05 -4.2025979E-04 -2.6700154E-07  6.3393094E-06  6.6763124E-04  8.5131570E-08  1.6977698E-04
 4.5415477E-05 -1.9863328E-08  2.2791041E-05 -3.9660995E-04 -2.8624021E-07  5.4427578E-06  6.2627259E-04  1.8473211E-07  1.5694067E-04
 4.2693838E-05 -8.9470440E-09  2.5453368E-05 -3.7419762E-04 -2.9311846E-07  4.7638217E-06  5.8761227E-04  2.4854250E-07  1.4528308E-04
 4.0303825E-05 -1.2110699E-09  2.8180928E-05 -3.5294936E-04 -2.9291538E-07  4.2777546E-06  5.5142168E-04  2.8789451E-07  1.3467744E-04
 3.8216375E-05  4.2062018E-09  3.0867203E-05 -3.3285877E-04 -2.8627913E-07  3.8955354E-06  5.1755161E-04  3.0805573E-07  1.2495864E-04
 3.6393618E-05  7.9433371E-09  3.3385134E-05 -3.1385415E-04 -2.7607319E-07  3.6082335E-06  4.8581682E-04  3.1532633E-07  1.1604308E-04
 3.4786849E-05  1.0459816E-08  3.5601011E-05 -2.9589424E-04 -2.6320888E-07  3.3812713E-06  4.5607407E-04  3.1321121E-07  1.0783526E-04
 3.3338729E-05  1.2083195E-08  3.7393306E-05 -2.7892830E-04 -2.4869233E-07  3.1966525E-06  4.2818614E-04  3.0464451E-07  1.0026199E-04
 3.1989017E-05  1.3043710E-08  3.8671753E-05 -2.6289939E-04 -2.3352231E-07  3.0494070E-06  4.0202180E-04  2.9204496E-07  9.3268196E-05
 3.0682158E-05  1.3500805E-08  3.9390917E-05 -2.4776488E-04 -2.1829620E-07  2.9238244E-06  3.7747132E-04  2.7707431E-07  8.6795505E-05
 2.9379989E-05  1.3572892E-08  3.9554163E-05 -2.3347710E-04 -2.0310134E-07  2.8144116E-06  3.5442890E-04  2.6057830E-07  8.0799041E-05
 2.8055521E-05  1.3353139E-08  3.9207628E-05 -2.1999147E-04 -1.8835704E-07  2.7165896E-06  3.3279808E-04  2.4353317E-07  7.5238876E-05
 2.6703066E-05  1.2918005E-08  3.8427258E-05 -2.0726596E-04 -1.7426329E-07  2.6267461E-06  3.1249037E-04  2.2653559E-07  7.0079543E-05
 2.5327469E-05  1.2329209E-08  3.7298098E-05 -1.9523064E-04 -1.6086698E-07  2.5477629E-06  2.9338953E-04  2.0990785E-07  6.5271742E-05
 2.3945083E-05  1.1643532E-08  3.5919525E-05 -1.8389094E-04 -1.4827381E-07  2.4684094E-06  2.7546904E-04  1.9395693E-07  6.0811533E-05
 2.2573474E-05  1.0903909E-08  3.4372259E-05 -1.7319321E-04 -1.3649230E-07  2.3915000E-06  2.5863815E-04  1.7881993E-07  5.6664026E-05
 2.1227672E-05  1.0143314E-08  3.2726813E-05 -1.6310282E-04 -1.2552261E-07  2.3157455E-06  2.4283066E-04  1.6458372E-07  5.2805208E-05
 1.9918961E-05  9.3872236E-09  3.1039094E-05 -1.5359995E-04 -1.1439271E-07  2.2259196E-06  2.2799491E-04  1.5034031E-07  4.9201199E-05
 1.8664463E-05  8.6543035E-09  2.9351210E-05 -1.4462241E-04 -1.0529289E-07  2.1564937E-06  2.1404705E-04  1.3828640E-07  4.5862276E-05
 1.7467554E-05  7.9547669E-09  2.7693146E-05 -1.3615992E-04 -9.6858241E-08  2.0849339E-06  2.0094880E-04  1.2709001E-07  4.2751056E-05
 1.6332817E-05  7.2953117E-09  2.6085381E-05 -1.2820693E-04 -8.9824306E-08  1.9882824E-06  1.8867221E-04  1.1750703E-07  3.9827879E-05
 1.5261318E-05  6.6792759E-09  2.4540963E-05 -1.2072613E-04 -8.3225117E-08  1.8767464E-06  1.7715851E-04  1.0854931E-07  3.7087746E-05
 1.4253026E-05  6.1076500E-09  2.3067477E-05 -1.1366267E-04 -7.6406696E-08  1.7808059E-06  1.6633219E-04  9.9537769E-08  3.4548142E-05
 1.3306363E-05  5.5791937E-09  2.1668597E-05 -1.0700014E-04 -6.9923315E-08  1.6933217E-06  1.5615867E-04  9.1034274E-08  3.2188833E-05
 1.2419652E-05  5.0938756E-09  2.0345293E-05 -1.0071925E-04 -6.3925530E-08  1.6110985E-06  1.4660195E-04  8.3186773E-08  2.9994491E-05
 1.1589957E-05  4.6484982E-09  1.9096728E-05 -9.4796015E-05 -5.8414457E-08  1.5370774E-06  1.3762240E-04  7.5985551E-08  2.7956889E-05
 1.0813682E-05  4.2401625E-09  1.7918770E-05 -8.9204144E-05 -5.3385412E-08  1.4696646E-06  1.2917742E-04  6.9411695E-08  2.6054823E-05
 1.0088684E-05  3.8669486E-09  1.6811548E-05 -8.3938079E-05 -4.8815616E-08  1.4058339E-06  1.2124991E-04  6.3431823E-08  2.4288389E-05
 9.4029260E-06  3.5189745E-09  1.5770852E-05 -7.8992443E-05 -4.4671077E-08  1.3451856E-06  1.1378832E-04  5.7973141E-08  2.2651734E-05
 8.7794202E-06  3.2150747E-09  1.4793289E-05 -7.4301826E-05 -4.0868668E-08  1.2870704E-06  1.0681279E-04  5.3022209E-08  2.1112068E-05
 8.1892804E-06  2.9314461E-09  1.3875426E-05 -6.9899106E-05 -3.7411089E-08  1.2310802E-06  1.0024727E-04  4.8491910E-08  1.9685057E-05
 7.6384805E-06  2.6729711E-09  1.3013874E-05 -6.5752739E-05 -3.4252176E-08  1.1770017E-06  9.4082507E-05  4.4354180E-08  1.8355337E-05
 7.1244710E-06  2.4374395E-09  1.2205374E-05 -6.1848335E-05 -3.1363355E-08  1.1246955E-06  8.8294415E-05  4.0572401E-08  1.7116223E-05
 6.6448234E-06  2.2227120E-09  1.1446736E-05 -5.8172041E-05 -2.8719579E-08  1.0740868E-06  8.2860067E-05  3.7114093E-08  1.5961237E-05
 6.1972760E-06  2.0269673E-09  1.0734970E-05 -5.4710902E-05 -2.6299109E-08  1.0251470E-06  7.7758099E-05  3.3950733E-08  1.4884667E-05
 5.7795173E-06  1.8486972E-09  1.0067241E-05 -5.1452648E-05 -2.4082454E-08  9.7784599E-07  7.2968397E-05  3.1056601E-08  1.3881170E-05
 5.3901105E-06  1.6859436E-09  9.4408764E-06 -4.8385703E-05 -2.2052207E-08  9.3217861E-07  6.8472085E-05  2.8408599E-08  1.2945829E-05
 5.0267210E-06  1.5376120E-09  8.8533603E-06 -4.5499119E-05 -2.0192621E-08  8.8810355E-07  6.4251408E-05  2.5985772E-08  1.2074063E-05
 4.7194539E-06  1.3926833E-09  8.3023333E-06 -4.2717481E-05 -1.8468926E-08  9.1403392E-07  6.0224701E-05  2.3748250E-08  1.1329317E-05
 4.4043910E-06  1.2688627E-09  7.7855867E-06 -4.0165140E-05 -1.6911011E-08  8.6909019E-07  5.6510223E-05  2.1722303E-08  1.0568160E-05
 4.1100164E-06  1.1558254E-09  7.2997074E-06 -3.7759457E-05 -1.5478434E-08  8.2664526E-07  5.3018681E-05  1.9862451E-08  9.8541523E-06
 5.2555179E-04 -6.8483086E-05  2.1119772E-06 -3.0573207E-04  3.4729131E-05  1.6219359E-03  3.1380197E-03 -4.0405448E-04  3.5575531E-03
 4.3549874E-04 -4.9582144E-05  2.0956724E-06 -3.1948591E-04  3.2268628E-05  1.5165098E-03  2.6592052E-03 -2.9881172E-04  3.1014708E-03
 3.6213064E-04 -3.5901149E-05  2.0922592E-06 -3.2693456E-04  2.9043207E-05  1.4048373E-03  2.2669121E-03 -2.2147171E-04  2.7064745E-03
 3.0233776E-04 -2.6009906E-05  2.1055254E-06 -3.4441089E-04  2.6118391E-05  1.2825886E-03  1.9602900E-03 -1.6517937E-04  2.3554454E-03
 2.5343830E-04 -1.8852720E-05  2.1212869E-06 -3.4967559E-04  2.1842928E-05  1.1519526E-03  1.7018679E-03 -1.2243050E-04  2.0397214E-03
 2.1347259E-04 -1.3680878E-05  2.1505050E-06 -4.1474978E-04  1.8796068E-05  9.6345981E-04  1.5537047E-03 -9.1692027E-05  1.7004131E-03
 1.8076032E-04 -9.9429377E-06  2.1877791E-06 -4.7813625E-04  1.5914909E-05  7.7374502E-04  1.4437007E-03 -6.8857526E-05  1.3882474E-03
 1.5401069E-04 -7.2431990E-06  2.2620337E-06 -5.4657937E-04  1.3964557E-05  6.0901753E-04  1.3710159E-03 -5.2525148E-05  1.1244092E-03
 1.3205021E-04 -5.2888026E-06  2.3648002E-06 -5.8173530E-04  1.1916303E-05  4.9113625E-04  1.2901981E-03 -4.0073675E-05  9.2655471E-04
 1.1394434E-04 -3.8704067E-06  2.4926895E-06 -5.8729462E-04  9.8357043E-06  4.0948337E-04  1.1999518E-03 -3.0445737E-05  7.8012479E-04
 9.8951367E-05 -2.8383521E-06  2.6554915E-06 -5.9363005E-04  8.1204356E-06  3.3715424E-04  1.1268370E-03 -2.3239725E-05  6.5503344E-04
 8.6468925E-05 -2.0851500E-06  2.8415482E-06 -5.8397903E-04  6.5165951E-06  2.8071631E-04  1.0507573E-03 -1.7627440E-05  5.5548377E-04
 7.6019871E-05 -1.5338855E-06  3.0548420E-06 -5.5506339E-04  5.0629806E-06  2.4556493E-04  9.6589162E-04 -1.3238196E-05  4.8499523E-04
 6.7200453E-05 -1.1289185E-06  3.3016249E-06 -5.3312683E-04  3.9154078E-06  2.0655038E-04  8.9675706E-04 -9.9355342E-06  4.1662691E-04
 5.9750336E-05 -8.3131836E-07  3.5885783E-06 -5.1477830E-04  3.0020892E-06  1.6808654E-04  8.3832841E-04 -7.4356763E-06  3.5363103E-04
 5.3401274E-05 -6.1186835E-07  3.9229467E-06 -4.9820269E-04  2.2775330E-06  1.3233394E-04  7.8752230E-04 -5.5406512E-06  2.9720472E-04
 4.7956601E-05 -4.4975384E-07  4.3126744E-06 -4.7763049E-04  1.6904624E-06  1.0519648E-04  7.3751040E-04 -4.0884431E-06  2.5253053E-04
 4.3258374E-05 -3.2984116E-07  4.7665027E-06 -4.5295710E-04  1.2248151E-06  8.6523408E-05  6.8736483E-04 -2.9825830E-06  2.1885673E-04
 3.9179667E-05 -2.4108475E-07  5.2939855E-06 -4.2922190E-04  8.6796543E-07  7.0756038E-05  6.4147144E-04 -2.1517082E-06  1.9013711E-04
 3.5618693E-05 -1.7539204E-07  5.9053695E-06 -4.0618676E-04  5.9531849E-07  5.7773704E-05  5.9904408E-04 -1.5280620E-06  1.6588394E-04
 3.2493768E-05 -1.2680876E-07  6.6112748E-06 -3.8388036E-04  3.8689379E-07  4.7189538E-05  5.5966741E-04 -1.0599046E-06  1.4541804E-04
