 5.3417205E+00  2.7861828E-01  2.8329677E+01  1.0191481E+01  5.7844548E-01 -4.5084829E+01  1.0350319E+01  5.8133217E-01 -7.7245013E+02
 5.4135169E+00  2.7359842E-01  2.8557780E+01  1.0314635E+01  5.6756665E-01 -5.1779503E+01  1.0474643E+01  5.7040908E-01 -7.7983084E+02
 5.4845829E+00  2.6858361E-01  2.8786021E+01  1.0436458E+01  5.5676236E-01 -5.8271387E+01  1.0597641E+01  5.5956105E-01 -7.8728346E+02
 5.0244162E+00  2.1348995E-01  2.9014388E+01  9.8439175E+00  4.0478179E-01  1.5770466E+02  1.0006285E+01  4.0753726E-01 -1.5778471E+01
 5.0770232E+00  2.0941354E-01  2.9242865E+01  9.9397880E+00  3.9700242E-01  1.5771599E+02  1.0103335E+01  3.9971518E-01 -1.4673149E+01
 5.1291296E+00  2.0537355E-01  2.9471427E+01  1.0034725E+01  3.8929542E-01  1.5772628E+02  1.0199453E+01  3.9196595E-01 -1.3566392E+01
 7.9186028E-01  1.4602001E-01  3.8580420E-02  3.1040423E+00  6.6017833E-01  1.0295191E+02  3.2139757E+00  6.6675382E-01 -3.4801365E+01
 8.1545426E-01  1.4904323E-01  4.4665738E-02  3.1819896E+00  6.6183535E-01  1.0447072E+02  3.2928522E+00  6.6843135E-01 -3.5555199E+01
 8.3955465E-01  1.5203846E-01  5.1865637E-02  3.2609894E+00  6.6323905E-01  1.0590706E+02  3.3727824E+00  6.6984498E-01 -3.6221545E+01
 8.6414966E-01  1.5498703E-01  6.0409715E-02  3.3409697E+00  6.6439291E-01  1.0725396E+02  3.4536953E+00  6.7099871E-01 -3.6793567E+01
 8.8925678E-01  1.5789039E-01  7.0579634E-02  3.4218769E+00  6.6529675E-01  1.0850812E+02  3.5355381E+00  6.7189301E-01 -3.7268074E+01
 9.1473392E-01  1.6067963E-01  8.2721861E-02  3.5035715E+00  6.6589184E-01  1.0967756E+02  3.6181721E+00  6.7246987E-01 -3.7653151E+01
 9.4068592E-01  1.6335318E-01  9.7263784E-02  3.5860730E+00  6.6624122E-01  1.1073605E+02  3.7016171E+00  6.7279256E-01 -3.7922712E+01
 9.6687035E-01  1.6586978E-01  1.1473394E-01  3.6693087E+00  6.6628245E-01  1.1171473E+02  3.7858015E+00  6.7280013E-01 -3.8107812E+01
 9.9345947E-01  1.6828384E-01  1.3578761E-01  3.7532148E+00  6.6599625E-01  1.1261632E+02  3.8706619E+00  6.7247421E-01 -3.8211214E+01
 1.0207237E+00  1.7052900E-01  1.6123902E-01  3.8377521E+00  6.6537184E-01  1.1345247E+02  3.9561595E+00  6.7180472E-01 -3.8244584E+01
 1.0482257E+00  1.7262171E-01  1.9210216E-01  3.9228728E+00  6.6441308E-01  1.1419555E+02  4.0422475E+00  6.7079607E-01 -3.8180334E+01
 1.0759892E+00  1.7453982E-01  2.2964196E-01  4.0085414E+00  6.6311827E-01  1.1487716E+02  4.1288960E+00  6.6944791E-01 -3.8050115E+01
 1.1041390E+00  1.7631079E-01  2.7543867E-01  4.0946540E+00  6.6143268E-01  1.1549640E+02  4.2160347E+00  6.6771058E-01 -3.7853129E+01
 1.1325211E+00  1.7788320E-01  3.3146825E-01  4.1812964E+00  6.5939324E-01  1.1605400E+02  4.3037283E+00  6.6561867E-01 -3.7590281E+01
 1.1612421E+00  1.7927880E-01  4.0020202E-01  4.2684382E+00  6.5703288E-01  1.1655018E+02  4.3917851E+00  6.6318270E-01 -3.7262018E+01
 1.1901746E+00  1.8050999E-01  4.8472875E-01  4.3560719E+00  6.5426757E-01  1.1699553E+02  4.4802816E+00  6.6032691E-01 -3.6879979E+01
 1.2197033E+00  1.8155702E-01  5.8890213E-01  4.4438780E+00  6.5131105E-01  1.1739735E+02  4.5690269E+00  6.5728494E-01 -3.6453438E+01
 1.2494755E+00  1.8243480E-01  7.1751435E-01  4.5321172E+00  6.4795311E-01  1.1776064E+02  4.6583042E+00  6.5385657E-01 -3.5990164E+01
 1.2800974E+00  1.8316097E-01  8.7649274E-01  4.6207953E+00  6.4434467E-01  1.1808320E+02  4.7480031E+00  6.5016768E-01 -3.5493836E+01
 1.3107990E+00  1.8374393E-01  1.0731110E+00  4.7098339E+00  6.4050073E-01  1.1837364E+02  4.8380584E+00  6.4623776E-01 -3.4980642E+01
 1.3426817E+00  1.8419869E-01  1.3161921E+00  4.7991775E+00  6.3642627E-01  1.1862288E+02  4.9284365E+00  6.4207950E-01 -3.4456772E+01
 1.3757838E+00  1.8459550E-01  1.6162652E+00  4.8888077E+00  6.3212696E-01  1.1885024E+02  5.0191324E+00  6.3770599E-01 -3.3965924E+01
 1.4107493E+00  1.8499276E-01  1.9856053E+00  4.9788098E+00  6.2771936E-01  1.1904978E+02  5.1102146E+00  6.3322848E-01 -3.3556461E+01
 1.4481285E+00  1.8546789E-01  2.4380580E+00  5.0691837E+00  6.2323196E-01  1.1921877E+02  5.2016584E+00  6.2866339E-01 -3.3264751E+01
 1.4892556E+00  1.8616100E-01  2.9885012E+00  5.1598252E+00  6.1863223E-01  1.1935373E+02  5.2933942E+00  6.2399865E-01 -3.3175230E+01
 1.5352485E+00  1.8724420E-01  3.6517796E+00  5.2506135E+00  6.1386508E-01  1.1946501E+02  5.3853109E+00  6.1918721E-01 -3.3471591E+01
 1.5880266E+00  1.8886370E-01  4.4409573E+00  5.3414402E+00  6.0887402E-01  1.1951717E+02  5.4772787E+00  6.1415865E-01 -3.4253286E+01
 1.6500982E+00  1.9124548E-01  5.3648363E+00  5.4322132E+00  6.0366926E-01  1.1948453E+02  5.5691920E+00  6.0891378E-01 -3.5921181E+01
 1.7232496E+00  1.9457605E-01  6.4249266E+00  5.5228315E+00  5.9826904E-01  1.1934194E+02  5.6609477E+00  6.0346717E-01 -3.8686882E+01
 1.8097162E+00  1.9899655E-01  7.6124141E+00  5.6132159E+00  5.9281445E-01  1.1900517E+02  5.7524574E+00  5.9795192E-01 -4.3251318E+01
 1.9105702E+00  2.0455618E-01  8.9060614E+00  5.7033632E+00  5.8749849E-01  1.1842762E+02  5.8437182E+00  5.9256108E-01 -4.9968297E+01
 2.0258475E+00  2.1113359E-01  1.0272142E+01  5.7932758E+00  5.8255751E-01  1.1746866E+02  5.9347365E+00  5.8753501E-01 -5.9800772E+01
 2.1539339E+00  2.1843549E-01  1.1667185E+01  5.8830981E+00  5.7837716E-01  1.1602554E+02  6.0256718E+00  5.8327118E-01 -7.3401905E+01
 2.2915945E+00  2.2603949E-01  1.3043373E+01  5.9731386E+00  5.7538866E-01  1.1400111E+02  6.1168377E+00  5.8020462E-01 -9.1389818E+01
 2.4336156E+00  2.3346627E-01  1.4355366E+01  6.0639793E+00  5.7434150E-01  1.1126920E+02  6.2088158E+00  5.7908431E-01 -1.1440617E+02
 2.5757257E+00  2.4026722E-01  1.5566542E+01  6.1563609E+00  5.7550928E-01  1.0784148E+02  6.3023452E+00  5.8018249E-01 -1.4218211E+02
 2.7138865E+00  2.4615519E-01  1.6652948E+01  6.2508659E+00  5.7884701E-01  1.0380940E+02  6.3980061E+00  5.8345256E-01 -1.7388656E+02
 2.8451440E+00  2.5103770E-01  1.7604206E+01  6.3480327E+00  5.8396337E-01  9.9272598E+01  6.4963364E+00  5.8850279E-01 -2.0811140E+02
 2.9675295E+00  2.5507667E-01  1.8421792E+01  6.4481862E+00  5.9013512E-01  9.4478329E+01  6.5976602E+00  5.9460950E-01 -2.4313867E+02
 3.0817738E+00  2.5850587E-01  1.9115807E+01  6.5513049E+00  5.9646246E-01  8.9609711E+01  6.7019557E+00  6.0087264E-01 -2.7712720E+02
 3.1874270E+00  2.6159495E-01  1.9701425E+01  6.6570886E+00  6.0210685E-01  8.4780910E+01  6.8089224E+00  6.0645357E-01 -3.0853885E+02
 3.2862965E+00  2.6462949E-01  2.0195824E+01  6.7650428E+00  6.0639384E-01  8.0002175E+01  6.9180654E+00  6.1067773E-01 -3.3635640E+02
 3.3798978E+00  2.6770738E-01  2.0615991E+01  6.8744075E+00  6.0896183E-01  7.5304981E+01  7.0286248E+00  6.1318352E-01 -3.6022578E+02
 3.4678484E+00  2.7060108E-01  2.0977378E+01  6.9848709E+00  6.0962401E-01  7.0637771E+01  7.1402882E+00  6.1378404E-01 -3.8021328E+02
 3.5513395E+00  2.7309218E-01  2.1293265E+01  7.0958026E+00  6.0843069E-01  6.5981353E+01  7.2524251E+00  6.1252965E-01 -3.9672554E+02
 3.6307215E+00  2.7492591E-01  2.1574605E+01  7.2067940E+00  6.0549940E-01  6.1311371E+01  7.3646267E+00  6.0953789E-01 -4.1030469E+02
 3.7068534E+00  2.7591753E-01  2.1830150E+01  7.3174756E+00  6.0103928E-01  5.6623914E+01  7.4765234E+00  6.0501791E-01 -4.2149007E+02
 3.7793798E+00  2.7590983E-01  2.2066719E+01  7.4276256E+00  5.9524088E-01  5.1885738E+01  7.5878931E+00  5.9916026E-01 -4.3071530E+02
 3.8498156E+00  2.7500996E-01  2.2289521E+01  7.5370694E+00  5.8837219E-01  4.7133826E+01  7.6985613E+00  5.9223295E-01 -4.3857132E+02
 3.9179095E+00  2.7325363E-01  2.2502464E+01  7.6456922E+00  5.8065265E-01  4.2368524E+01  7.8084127E+00  5.8445542E-01 -4.4536697E+02
 3.9842272E+00  2.7075676E-01  2.2708437E+01  7.7533899E+00  5.7224061E-01  3.7609894E+01  7.9173431E+00  5.7598600E-01 -4.5139653E+02
 4.0488607E+00  2.6769043E-01  2.2909543E+01  7.8601232E+00  5.6333627E-01  3.2867257E+01  8.0253131E+00  5.6702493E-01 -4.5688475E+02
 4.1123124E+00  2.6417023E-01  2.3107295E+01  7.9658373E+00  5.5406285E-01  2.8159716E+01  8.1322676E+00  5.5769539E-01 -4.6199302E+02
 4.1746427E+00  2.6030371E-01  2.3302762E+01  8.0705109E+00  5.4454022E-01  2.3494184E+01  8.2381851E+00  5.4811727E-01 -4.6683129E+02
 4.2358978E+00  2.5621037E-01  2.3496698E+01  8.1740699E+00  5.3484413E-01  1.8897128E+01  8.3429915E+00  5.3836632E-01 -4.7150571E+02
 4.2964372E+00  2.5194533E-01  2.3689611E+01  8.2765289E+00  5.2505643E-01  1.4364261E+01  8.4467010E+00  5.2852438E-01 -4.7605883E+02
 4.3562144E+00  2.4756717E-01  2.3881853E+01  8.3778422E+00  5.1522421E-01  9.9056050E+00  8.5492677E+00  5.1863854E-01 -4.8053347E+02
 4.4150652E+00  2.4312619E-01  2.4073649E+01  8.4779812E+00  5.0544345E-01  5.5299604E+00  8.6506629E+00  5.0880477E-01 -4.8496165E+02
 4.4733005E+00  2.3865495E-01  2.4265144E+01  8.5769248E+00  4.9560335E-01  1.2380192E+00  8.7508652E+00  4.9891227E-01 -4.8935799E+02
 4.5306844E+00  2.3417236E-01  2.4456429E+01  8.6746441E+00  4.8584585E-01 -2.9652437E+00  8.8498456E+00  4.8910299E-01 -4.9373528E+02
 4.5875291E+00  2.2969776E-01  2.4647546E+01  8.7711132E+00  4.7616724E-01 -7.0769941E+00  8.9475780E+00  4.7937320E-01 -4.9810115E+02
 4.6435393E+00  2.2524740E-01  2.4838520E+01  8.8663450E+00  4.6657005E-01 -1.1125760E+01  9.0440749E+00  4.6972544E-01 -5.0243396E+02
 4.6988129E+00  2.2081656E-01  2.5029355E+01  8.9602691E+00  4.5706492E-01 -1.5036590E+01  9.1392658E+00  4.6017033E-01 -5.0680334E+02
 4.3209995E+00  1.7573892E-01  2.5220038E+01  8.4780734E+00  3.3338632E-01  1.2197294E+02  8.6583452E+00  3.3644231E-01  1.4215413E+00
 4.3614575E+00  1.7215571E-01  2.5410554E+01  8.5512184E+00  3.2654626E-01  1.2200491E+02  8.7327596E+00  3.2955346E-01  2.3196338E+00
 4.4014167E+00  1.6861358E-01  2.5600880E+01  8.6234341E+00  3.1978694E-01  1.2203560E+02  8.8062456E+00  3.2274594E-01  3.2180457E+00
 7.4041695E-01  1.3482114E-01  3.3894669E-02  2.8895648E+00  6.0832173E-01  7.9659409E+01  3.0120000E+00  6.1582689E-01 -1.9716145E+01
 7.6126181E-01  1.3720852E-01  3.9243645E-02  2.9579460E+00  6.0837272E-01  8.0787070E+01  3.0814367E+00  6.1589531E-01 -2.0168581E+01
 7.8251293E-01  1.3956728E-01  4.5572424E-02  3.0270992E+00  6.0818093E-01  8.1853452E+01  3.1516456E+00  6.1570897E-01 -2.0555389E+01
 8.0415685E-01  1.4187982E-01  5.3082799E-02  3.0969559E+00  6.0775406E-01  8.2853505E+01  3.2225594E+00  6.1527628E-01 -2.0871704E+01
 8.2620661E-01  1.4414676E-01  6.2022315E-02  3.1674644E+00  6.0709661E-01  8.3784903E+01  3.2941277E+00  6.1460256E-01 -2.1115376E+01
 8.4853120E-01  1.4630534E-01  7.2695456E-02  3.2384976E+00  6.0616044E-01  8.4653262E+01  3.3662245E+00  6.1364055E-01 -2.1292145E+01
 8.7122438E-01  1.4835581E-01  8.5477800E-02  3.3100691E+00  6.0500593E-01  8.5440215E+01  3.4388642E+00  6.1245098E-01 -2.1383831E+01
 8.9406650E-01  1.5025966E-01  1.0083378E-01  3.3821137E+00  6.0358122E-01  8.6168001E+01  3.5119825E+00  6.1098361E-01 -2.1412666E+01
 9.1720953E-01  1.5206660E-01  1.1933916E-01  3.4545730E+00  6.0187288E-01  8.6838906E+01  3.5855219E+00  6.0922599E-01 -2.1380991E+01
 9.4089809E-01  1.5371806E-01  1.4170932E-01  3.5274108E+00  5.9987488E-01  8.7461264E+01  3.6594465E+00  6.0717286E-01 -2.1297218E+01
 9.6473741E-01  1.5522892E-01  1.6883506E-01  3.6005838E+00  5.9759403E-01  8.8016366E+01  3.7337135E+00  6.0483171E-01 -2.1142707E+01
 9.8874953E-01  1.5658142E-01  2.0182754E-01  3.6740617E+00  5.9503202E-01  8.8526373E+01  3.8082929E+00  6.0220494E-01 -2.0939686E+01
 1.0130455E+00  1.5779962E-01  2.4207475E-01  3.7477635E+00  5.9214535E-01  8.8990954E+01  3.8831051E+00  5.9924976E-01 -2.0687890E+01
 1.0374890E+00  1.5884068E-01  2.9131209E-01  3.8217454E+00  5.8896765E-01  8.9410884E+01  3.9582239E+00  5.9600319E-01 -2.0388197E+01
 1.0621745E+00  1.5972372E-01  3.5170977E-01  3.8959041E+00  5.8551808E-01  8.9786568E+01  4.0335682E+00  5.9248871E-01 -2.0041191E+01
 1.0869914E+00  1.6046111E-01  4.2597987E-01  3.9703334E+00  5.8173463E-01  9.0125839E+01  4.1091119E+00  5.8862419E-01 -1.9654826E+01
 1.1122795E+00  1.6103623E-01  5.1750564E-01  4.0447892E+00  5.7780277E-01  9.0434056E+01  4.1846007E+00  5.8459107E-01 -1.9235135E+01
 1.1377280E+00  1.6146344E-01  6.3049367E-01  4.1194231E+00  5.7351659E-01  9.0714766E+01  4.2602951E+00  5.8020012E-01 -1.8787097E+01
 1.1638705E+00  1.6175880E-01  7.7014613E-01  4.1941448E+00  5.6897340E-01  9.0966489E+01  4.3361773E+00  5.7557104E-01 -1.8312744E+01
 1.1900362E+00  1.6193071E-01  9.4284565E-01  4.2689933E+00  5.6423893E-01  9.1195484E+01  4.4121966E+00  5.7074726E-01 -1.7821631E+01
 1.2172006E+00  1.6199312E-01  1.1563330E+00  4.3439464E+00  5.5933096E-01  9.1395966E+01  4.4883097E+00  5.6574176E-01 -1.7314637E+01
 1.2453987E+00  1.6200769E-01  1.4198431E+00  4.4189348E+00  5.5421663E-01  9.1581315E+01  4.5644677E+00  5.6052967E-01 -1.6818093E+01
 1.2752059E+00  1.6202556E-01  1.7441396E+00  4.4939314E+00  5.4891685E-01  9.1747313E+01  4.6406661E+00  5.5514366E-01 -1.6361060E+01
 1.3071160E+00  1.6211436E-01  2.1413588E+00  4.5689742E+00  5.4349440E-01  9.1892164E+01  4.7169260E+00  5.4963985E-01 -1.5970162E+01
 1.3423133E+00  1.6239527E-01  2.6245352E+00  4.6440609E+00  5.3799589E-01  9.2014421E+01  4.7932209E+00  5.4405158E-01 -1.5698777E+01
 1.3817948E+00  1.6301689E-01  3.2066650E+00  4.7191266E+00  5.3241784E-01  9.2122015E+01  4.8695186E+00  5.3839723E-01 -1.5662137E+01
 1.4272601E+00  1.6410392E-01  3.8991703E+00  4.7940714E+00  5.2670862E-01  9.2191444E+01  4.9457256E+00  5.3263022E-01 -1.5923952E+01
 1.4809197E+00  1.6584955E-01  4.7097207E+00  4.8687788E+00  5.2084677E-01  9.2206121E+01  5.0217096E+00  5.2671839E-01 -1.6748645E+01
 1.5443410E+00  1.6841136E-01  5.6395754E+00  4.9431659E+00  5.1484919E-01  9.2149229E+01  5.0973769E+00  5.2067014E-01 -1.8286557E+01
 1.6194769E+00  1.7190594E-01  6.6809261E+00  5.0171669E+00  5.0884748E-01  9.1965054E+01  5.1726540E+00  5.1461034E-01 -2.1024778E+01
 1.7072472E+00  1.7637041E-01  7.8150618E+00  5.0908090E+00  5.0303841E-01  9.1622829E+01  5.2475648E+00  5.0873256E-01 -2.5208327E+01
 1.8076145E+00  1.8169518E-01  9.0123208E+00  5.1641513E+00  4.9767857E-01  9.1031243E+01  5.3221624E+00  5.0328905E-01 -3.1486115E+01
 1.9190746E+00  1.8762304E-01  1.0234508E+01  5.2373419E+00  4.9310561E-01  9.0124840E+01  5.3966007E+00  4.9862347E-01 -4.0279262E+01
 2.0386971E+00  1.9378807E-01  1.1439642E+01  5.3106075E+00  4.8964765E-01  8.8840146E+01  5.4711183E+00  4.9507333E-01 -5.1999455E+01
 2.1618425E+00  1.9977785E-01  1.2587942E+01  5.3843933E+00  4.8790259E-01  8.7092944E+01  5.5461657E+00  4.9324050E-01 -6.7092505E+01
 2.2846963E+00  2.0520827E-01  1.3647307E+01  5.4592824E+00  4.8806889E-01  8.4889566E+01  5.6223276E+00  4.9332389E-01 -8.5391079E+01
 2.4036501E+00  2.0983623E-01  1.4596767E+01  5.5357591E+00  4.9009948E-01  8.2290684E+01  5.7000859E+00  4.9527486E-01 -1.0635424E+02
 2.5161054E+00  2.1358563E-01  1.5427274E+01  5.6142796E+00  4.9365912E-01  7.9363861E+01  5.7798956E+00  4.9875720E-01 -1.2903726E+02
 2.6203789E+00  2.1659521E-01  1.6140177E+01  5.6951236E+00  4.9813080E-01  7.6274051E+01  5.8620352E+00  5.0315309E-01 -1.5227964E+02
 2.7170719E+00  2.1906960E-01  1.6744389E+01  5.7782746E+00  5.0274506E-01  7.3145371E+01  5.9464878E+00  5.0769279E-01 -1.7483317E+02
 2.8059253E+00  2.2124274E-01  1.7253260E+01  5.8634770E+00  5.0678460E-01  7.0054021E+01  6.0329970E+00  5.1165869E-01 -1.9564625E+02
 2.8884857E+00  2.2336289E-01  1.7681889E+01  5.9503076E+00  5.0967459E-01  6.7008539E+01  6.1211393E+00  5.1447588E-01 -2.1402970E+02
 2.9662063E+00  2.2551670E-01  1.8045194E+01  6.0381202E+00  5.1110757E-01  6.4029258E+01  6.2102683E+00  5.1583686E-01 -2.2974000E+02
 3.0387368E+00  2.2752273E-01  1.8356743E+01  6.1266441E+00  5.1093021E-01  6.1082223E+01  6.3001128E+00  5.1558818E-01 -2.4282219E+02
 3.1071809E+00  2.2919965E-01  1.8628188E+01  6.2153447E+00  5.0918966E-01  5.8153740E+01  6.3901379E+00  5.1377704E-01 -2.5355138E+02
 3.1718999E+00  2.3033465E-01  1.8869135E+01  6.3038748E+00  5.0599121E-01  5.5227047E+01  6.4799963E+00  5.1050874E-01 -2.6229499E+02
 3.2336445E+00  2.3077509E-01  1.9087260E+01  6.3919272E+00  5.0151809E-01  5.2298593E+01  6.5693805E+00  5.0596649E-01 -2.6941884E+02
 3.2921668E+00  2.3039026E-01  1.9288540E+01  6.4793168E+00  4.9593624E-01  4.9346463E+01  6.6581052E+00  5.0031625E-01 -2.7521807E+02
 3.3487587E+00  2.2927011E-01  1.9477538E+01  6.5659003E+00  4.8947669E-01  4.6393922E+01  6.7460268E+00  4.9378905E-01 -2.8009081E+02
 3.4032177E+00  2.2744657E-01  1.9657676E+01  6.6515855E+00  4.8232693E-01  4.3440993E+01  6.8330530E+00  4.8657238E-01 -2.8424637E+02
 3.4560421E+00  2.2501748E-01  1.9831485E+01  6.7362903E+00  4.7462350E-01  4.0500289E+01  6.9191012E+00  4.7880278E-01 -2.8788307E+02
 3.5073231E+00  2.2212687E-01  2.0000804E+01  6.8199859E+00  4.6653597E-01  3.7577604E+01  7.0041427E+00  4.7064982E-01 -2.9115239E+02
 3.5574888E+00  2.1887185E-01  2.0166955E+01  6.9026316E+00  4.5816905E-01  3.4685032E+01  7.0881363E+00  4.6221822E-01 -2.9416275E+02
 3.6065987E+00  2.1534280E-01  2.0330873E+01  6.9842145E+00  4.4962369E-01  3.1826738E+01  7.1710689E+00  4.5360892E-01 -2.9698808E+02
 3.6546963E+00  2.1163907E-01  2.0493217E+01  7.0646779E+00  4.4096374E-01  2.9019488E+01  7.2528837E+00  4.4488578E-01 -2.9969903E+02
 3.7020856E+00  2.0780718E-01  2.0654429E+01  7.1440387E+00  4.3225739E-01  2.6260217E+01  7.3335972E+00  4.3611697E-01 -3.0232437E+02
 3.7487319E+00  2.0389574E-01  2.0814816E+01  7.2222637E+00  4.2354370E-01  2.3555035E+01  7.4131760E+00  4.2734154E-01 -3.0489254E+02
 3.7945085E+00  1.9994621E-01  2.0974573E+01  7.2993342E+00  4.1490144E-01  2.0909254E+01  7.4916012E+00  4.1863828E-01 -3.0742474E+02
 3.8396628E+00  1.9598533E-01  2.1133827E+01  7.3752374E+00  4.0623955E-01  1.8322998E+01  7.5688597E+00  4.0991612E-01 -3.0993075E+02
 3.8840174E+00  1.9202883E-01  2.1292655E+01  7.4499543E+00  3.9767409E-01  1.5799093E+01  7.6449323E+00  4.0129111E-01 -3.1241896E+02
 3.9278152E+00  1.8809263E-01  2.1451095E+01  7.5234685E+00  3.8920145E-01  1.3338998E+01  7.7198022E+00  3.9275964E-01 -3.1489435E+02
 3.9708367E+00  1.8418868E-01  2.1609165E+01  7.5957921E+00  3.8082270E-01  1.0924614E+01  7.7934815E+00  3.8432278E-01 -3.1734338E+02
 4.0131469E+00  1.8031428E-01  2.1766869E+01  7.6668758E+00  3.7254639E-01  8.6024571E+00  7.8659205E+00  3.7598907E-01 -3.1980979E+02
 3.7054489E+00  1.4372955E-01  2.1924196E+01  7.2774958E+00  2.7275926E-01  9.4801442E+01  7.4778979E+00  2.7614515E-01  1.2477746E+01
 3.7359788E+00  1.4061020E-01  2.2081132E+01  7.3320777E+00  2.6680353E-01  9.4841732E+01  7.5338332E+00  2.7013343E-01  1.3202450E+01
 3.7660316E+00  1.3753423E-01  2.2237656E+01  7.3857712E+00  2.6093250E-01  9.4880613E+01  7.5888790E+00  2.6420712E-01  1.3926535E+01
 6.9325433E-01  1.2400634E-01  2.9908070E-02  2.6868651E+00  5.5773008E-01  6.1565243E+01  2.8237397E+00  5.6639063E-01 -8.6103186E+00
 7.1151413E-01  1.2582700E-01  3.4629205E-02  2.7463561E+00  5.5643168E-01  6.2418211E+01  2.8844368E+00  5.6510144E-01 -8.8661318E+00
 7.3009561E-01  1.2761984E-01  4.0214950E-02  2.8063818E+00  5.5490690E-01  6.3225701E+01  2.9456683E+00  5.6357243E-01 -9.0730272E+00
 7.4898495E-01  1.2936854E-01  4.6843285E-02  2.8668779E+00  5.5316674E-01  6.3984033E+01  3.0073714E+00  5.6181559E-01 -9.2275511E+00
 7.6819078E-01  1.3107307E-01  5.4732523E-02  2.9277958E+00  5.5121959E-01  6.4691556E+01  3.0694994E+00  5.5984029E-01 -9.3282645E+00
 7.8759316E-01  1.3267684E-01  6.4151161E-02  2.9890206E+00  5.4902658E-01  6.5352168E+01  3.1319386E+00  5.5760868E-01 -9.3792237E+00
 8.0727523E-01  1.3418136E-01  7.5430346E-02  3.0505619E+00  5.4664500E-01  6.5953050E+01  3.1946997E+00  5.5517858E-01 -9.3678143E+00
 8.2703864E-01  1.3555124E-01  8.8979524E-02  3.1123617E+00  5.4403238E-01  6.6510001E+01  3.2577258E+00  5.5250923E-01 -9.3098621E+00
 8.4701674E-01  1.3683147E-01  1.0530622E-01  3.1743681E+00  5.4118015E-01  6.7024863E+01  3.3209654E+00  5.4959317E-01 -9.2072735E+00
 8.6742948E-01  1.3797066E-01  1.2504092E-01  3.2365484E+00  5.3808620E-01  6.7503583E+01  3.3843864E+00  5.4642905E-01 -9.0660884E+00
 8.8792233E-01  1.3898220E-01  1.4896864E-01  3.2988640E+00  5.3475949E-01  6.7933564E+01  3.4479507E+00  5.4302683E-01 -8.8737901E+00
 9.0851603E-01  1.3985205E-01  1.7806838E-01  3.3612882E+00  5.3120418E-01  6.8330281E+01  3.5116316E+00  5.3939127E-01 -8.6459306E+00
 9.2930917E-01  1.4060123E-01  2.1356289E-01  3.4237501E+00  5.2738459E-01  6.8693700E+01  3.5753586E+00  5.3548737E-01 -8.3825451E+00
 9.5018205E-01  1.4119434E-01  2.5698067E-01  3.4863054E+00  5.2333428E-01  6.9024573E+01  3.6391878E+00  5.3134934E-01 -8.0844668E+00
 9.7121790E-01  1.4164818E-01  3.1023284E-01  3.5488686E+00  5.1907298E-01  6.9323435E+01  3.7030388E+00  5.2699853E-01 -7.7523193E+00
 9.9232206E-01  1.4197487E-01  3.7570722E-01  3.6114595E+00  5.1453805E-01  6.9595893E+01  3.7669631E+00  5.2238002E-01 -7.3918212E+00
 1.0137932E+00  1.4216061E-01  4.5638192E-01  3.6738952E+00  5.0989705E-01  6.9845823E+01  3.8307182E+00  5.1764864E-01 -7.0070086E+00
 1.0353598E+00  1.4221906E-01  5.5595895E-01  3.7363922E+00  5.0498201E-01  7.0075915E+01  3.8944387E+00  5.1261697E-01 -6.6008652E+00
 1.0574886E+00  1.4216481E-01  6.7901530E-01  3.7988016E+00  4.9985010E-01  7.0285291E+01  3.9580848E+00  5.0736301E-01 -6.1741742E+00
 1.0796005E+00  1.4200604E-01  8.3116502E-01  3.8610929E+00  4.9453475E-01  7.0478165E+01  4.0216772E+00  5.0193897E-01 -5.7332214E+00
 1.1025551E+00  1.4175564E-01  1.0192146E+00  3.9232860E+00  4.8907479E-01  7.0650858E+01  4.0852047E+00  4.9637550E-01 -5.2775622E+00
 1.1263849E+00  1.4146746E-01  1.2512813E+00  3.9853780E+00  4.8347382E-01  7.0812844E+01  4.1486237E+00  4.9066367E-01 -4.8223238E+00
 1.1516034E+00  1.4118602E-01  1.5368223E+00  4.0473118E+00  4.7772189E-01  7.0961539E+01  4.2118860E+00  4.8479716E-01 -4.3812203E+00
 1.1786532E+00  1.4097000E-01  1.8864945E+00  4.1090358E+00  4.7180854E-01  7.1095473E+01  4.2749651E+00  4.7877983E-01 -3.9718609E+00
 1.2085823E+00  1.4092357E-01  2.3117356E+00  4.1705339E+00  4.6576279E-01  7.1213782E+01  4.3378392E+00  4.7263967E-01 -3.6292828E+00
 1.2422791E+00  1.4117422E-01  2.8239368E+00  4.2318316E+00  4.5965116E-01  7.1322569E+01  4.4005042E+00  4.6642529E-01 -3.4264997E+00
 1.2812444E+00  1.4182762E-01  3.4330901E+00  4.2928959E+00  4.5348202E-01  7.1406708E+01  4.4629496E+00  4.6016095E-01 -3.4030316E+00
 1.3274209E+00  1.4304784E-01  4.1458711E+00  4.3536252E+00  4.4723841E-01  7.1456176E+01  4.5250920E+00  4.5384333E-01 -3.7268392E+00
