3.8493817E-02 -1.9717450E-03  1.3660181E-04  5.2777202E-02 -1.9939744E-03  1.6654519E-02  1.3926138E-01 -6.8234222E-03  2.3457664E-01
3.6969544E-02 -1.6038509E-03  1.5054643E-04  5.2990549E-02 -1.5102358E-03  1.9880763E-02  1.3194597E-01 -5.5990561E-03  2.2736908E-01
8.7392388E-02 -4.6849812E-02  4.9813352E-05  2.7588709E-02 -3.1297438E-03  8.6988658E-02  4.2480180E-01 -2.4183216E-01  6.1799863E-01
8.3508408E-02 -4.1192655E-02  4.6555863E-05  8.9561730E-02 -4.2700643E-02  7.3008587E-02  3.3916739E-01 -1.7049029E-01  5.8392775E-01
7.9504244E-02 -3.5974666E-02  4.5530632E-05  1.0962268E-01 -5.1401567E-02  5.8456865E-02  2.9516821E-01 -1.3286966E-01  5.4756083E-01
7.3725943E-02 -3.0404355E-02  4.4824636E-05  1.0385600E-01 -4.4714899E-02  4.0535372E-02  2.6861726E-01 -1.0957183E-01  4.9494927E-01
7.0751420E-02 -2.6661272E-02  4.6124950E-05  9.8635547E-02 -3.8750623E-02  3.0097846E-02  2.5576599E-01 -9.5064445E-02  4.6829273E-01
6.8876133E-02 -2.3697538E-02  4.8546454E-05  9.4433135E-02 -3.3619066E-02  2.5998563E-02  2.4779447E-01 -8.4071296E-02  4.5438296E-01
6.7789243E-02 -2.1261171E-02  5.2057726E-05  9.1728744E-02 -2.9042530E-02  2.7491242E-02  2.4262227E-01 -7.5593845E-02  4.5031255E-01
6.6424109E-02 -1.8918503E-02  5.5839542E-05  8.8376080E-02 -2.4790852E-02  2.9804830E-02  2.3744733E-01 -6.7595857E-02  4.4406682E-01
6.3193824E-02 -1.6233186E-02  5.8085223E-05  8.3949413E-02 -2.0496579E-02  2.8625764E-02  2.2437078E-01 -5.8195517E-02  4.2202797E-01
5.9485705E-02 -1.3720191E-02  5.9804987E-05  7.7369606E-02 -1.6951644E-02  2.3461894E-02  2.1197145E-01 -4.9041162E-02  3.9209915E-01
5.5928377E-02 -1.1541817E-02  6.1614910E-05  7.0533419E-02 -1.4058447E-02  1.7170121E-02  2.0088836E-01 -4.1024350E-02  3.6186260E-01
5.2454033E-02 -9.6475936E-03  6.3445191E-05  6.2543328E-02 -1.1879477E-02  8.8108742E-03  1.9170541E-01 -3.3774989E-02  3.2996983E-01
4.9665005E-02 -8.1206503E-03  6.6275016E-05  5.5671629E-02 -1.0076676E-02  2.1970355E-03  1.8522124E-01 -2.8064986E-02  3.0369777E-01
4.7307993E-02 -6.8549435E-03  6.9995220E-05  5.0047604E-02 -8.6026284E-03 -2.4928516E-03  1.7981559E-01 -2.3368079E-02  2.8197221E-01
4.5200583E-02 -5.7824884E-03  7.4499911E-05  4.5410607E-02 -7.3325564E-03 -5.8102337E-03  1.7479984E-01 -1.9453084E-02  2.6315919E-01
4.3250708E-02 -4.8645861E-03  7.9769721E-05  4.1473338E-02 -6.2180368E-03 -8.2221077E-03  1.6988300E-01 -1.6178506E-02  2.4635585E-01
4.1413634E-02 -4.0765635E-03  8.5846985E-05  3.8467027E-02 -5.2420002E-03 -9.4112147E-03  1.6458496E-01 -1.3416791E-02  2.3165343E-01
3.9669356E-02 -3.4006381E-03  9.2822648E-05  3.8900566E-02 -4.3017985E-03 -5.9490641E-03  1.5629501E-01 -1.1171034E-02  2.2235874E-01
3.8006732E-02 -2.8222566E-03  1.0081842E-04  4.0251073E-02 -3.4330276E-03 -1.2723306E-03  1.4745964E-01 -9.3304188E-03  2.1498509E-01
3.6378308E-02 -2.3257583E-03  1.0999603E-04  4.8077970E-02 -2.4236899E-03  1.2281091E-02  1.3248514E-01 -8.0441699E-03  2.1717456E-01
3.4867776E-02 -1.9074550E-03  1.2055552E-04  4.6590958E-02 -1.9320451E-03  1.3141976E-02  1.2712610E-01 -6.5973083E-03  2.0736527E-01
3.3429923E-02 -1.5537756E-03  1.3273678E-04  4.5998118E-02 -1.5058187E-03  1.5184693E-02  1.2118487E-01 -5.3908347E-03  1.9937784E-01
8.1785015E-02 -4.5814431E-02  4.1126791E-05  1.0034313E-01 -5.6500001E-02  6.9390382E-02  3.1927474E-01 -1.8045966E-01  5.7268929E-01
7.6419563E-02 -3.9284893E-02  3.9910860E-05  1.0816001E-01 -5.7973982E-02  5.3236931E-02  2.8076045E-01 -1.4322468E-01  5.2549712E-01
7.1848698E-02 -3.3847781E-02  3.9905956E-05  1.0121859E-01 -4.9799145E-02  3.7858554E-02  2.6126219E-01 -1.2168424E-01  4.8391128E-01
6.9823072E-02 -3.0209469E-02  4.1535072E-05  9.6432092E-02 -4.3462102E-02  2.9385071E-02  2.5258917E-01 -1.0775335E-01  4.6563157E-01
6.8380191E-02 -2.7119904E-02  4.3886777E-05  9.2002575E-02 -3.7850733E-02  2.6015072E-02  2.4696516E-01 -9.6399600E-02  4.5507412E-01
6.7852551E-02 -2.4630887E-02  4.7329062E-05  8.8652165E-02 -3.3076416E-02  2.7514888E-02  2.4535008E-01 -8.7704900E-02  4.5408455E-01
6.4401561E-02 -2.1222075E-02  4.8779965E-05  8.2917588E-02 -2.7655886E-02  2.5053514E-02  2.3192106E-01 -7.5523832E-02  4.2960763E-01
6.0229011E-02 -1.7935271E-02  4.9530517E-05  7.7129281E-02 -2.2776528E-02  2.1021982E-02  2.1543850E-01 -6.3699652E-02  3.9855178E-01
5.6111270E-02 -1.5047826E-02  5.0143256E-05  7.2485655E-02 -1.8574229E-02  1.7134695E-02  1.9829544E-01 -5.3400698E-02  3.6804690E-01
5.2522402E-02 -1.2651850E-02  5.1132769E-05  6.7525748E-02 -1.5306683E-02  1.2702865E-02  1.8498109E-01 -4.4726180E-02  3.3954218E-01
4.9767692E-02 -1.0747633E-02  5.3042959E-05  6.2725213E-02 -1.2746323E-02  9.0127014E-03  1.7607178E-01 -3.7909324E-02  3.1661624E-01
4.7420048E-02 -9.1545248E-03  5.5595532E-05  5.7645294E-02 -1.0765924E-02  5.3607553E-03  1.6988926E-01 -3.2113284E-02  2.9592933E-01
4.5279992E-02 -7.7875360E-03  5.8661306E-05  5.1365421E-02 -9.1711284E-03  2.5925190E-04  1.6631792E-01 -2.7104900E-02  2.7476996E-01
4.3264096E-02 -6.6039850E-03  6.2208606E-05  4.5930342E-02 -7.8505865E-03 -3.7403649E-03  1.6266605E-01 -2.2750901E-02  2.5549424E-01
4.1339051E-02 -5.5779540E-03  6.6258374E-05  4.1215541E-02 -6.7171469E-03 -6.8761385E-03  1.5886627E-01 -1.8995328E-02  2.3768908E-01
3.9497975E-02 -4.6911282E-03  7.0875766E-05  3.7337407E-02 -5.7024731E-03 -9.0310902E-03  1.5466603E-01 -1.5821436E-02  2.2153347E-01
3.7741832E-02 -3.9279200E-03  7.6153463E-05  3.4123038E-02 -4.8225421E-03 -1.0359617E-02  1.5019518E-01 -1.3119696E-02  2.0694704E-01
3.6068323E-02 -3.2735800E-03  8.2194351E-05  3.1434328E-02 -4.0651542E-03 -1.1051383E-02  1.4557281E-01 -1.0820266E-02  1.9373576E-01
3.4474780E-02 -2.7147087E-03  8.9124362E-05  3.0406867E-02 -3.3760002E-03 -9.5626900E-03  1.3962738E-01 -8.9102495E-03  1.8344625E-01
3.2921320E-02 -2.2362077E-03  9.7091131E-05  3.0548288E-02 -2.7243889E-03 -6.5791167E-03  1.3283203E-01 -7.3611945E-03  1.7538319E-01
3.1482304E-02 -1.8338977E-03  1.0626289E-04  3.7974697E-02 -1.9893821E-03  6.3442794E-03  1.1903984E-01 -6.2400340E-03  1.7799087E-01
3.0116617E-02 -1.4944852E-03  1.1684941E-04  3.8350809E-02 -1.5340375E-03  9.6038179E-03  1.1259371E-01 -5.1331253E-03  1.7160793E-01
7.4096598E-02 -4.3134337E-02  3.5630206E-05  1.0553743E-01 -6.4145449E-02  5.1776571E-02  2.7154196E-01 -1.5683332E-01  5.1180483E-01
7.0740877E-02 -3.7942153E-02  3.6106898E-05  9.9490466E-02 -5.5704363E-02  3.7758526E-02  2.5707102E-01 -1.3631734E-01  4.8025054E-01
6.9141803E-02 -3.4187476E-02  3.7694969E-05  9.4823506E-02 -4.8772281E-02  2.9465438E-02  2.5029567E-01 -1.2205200E-01  4.6515718E-01
6.9176502E-02 -3.1526535E-02  4.0597249E-05  9.1808383E-02 -4.3282483E-02  2.7816468E-02  2.5054844E-01 -1.1244180E-01  4.6586954E-01
6.6393199E-02 -2.7671090E-02  4.2071178E-05  8.5769781E-02 -3.6829950E-02  2.5202642E-02  2.4033690E-01 -9.8493477E-02  4.4589875E-01
6.1887843E-02 -2.3451594E-02  4.2331530E-05  7.8362981E-02 -3.0452425E-02  2.0148865E-02  2.2337979E-01 -8.3145183E-02  4.1177719E-01
5.7271443E-02 -1.9664438E-02  4.2287374E-05  7.1397760E-02 -2.4978123E-02  1.4162941E-02  2.0580182E-01 -6.9375125E-02  3.7585978E-01
5.3281476E-02 -1.6539780E-02  4.2535799E-05  6.6227041E-02 -2.0557632E-02  9.5575294E-03  1.8989063E-01 -5.8100442E-02  3.4514469E-01
5.0387561E-02 -1.4123914E-02  4.3684694E-05  6.3032091E-02 -1.7055430E-02  7.6724591E-03  1.7779872E-01 -4.9657580E-02  3.2369053E-01
4.7960374E-02 -1.2108730E-02  4.5361958E-05  6.0048436E-02 -1.4247066E-02  6.4162113E-03  1.6855412E-01 -4.2607013E-02  3.0509370E-01
4.5733433E-02 -1.0367337E-02  4.7397331E-05  5.6829582E-02 -1.1886796E-02  5.0328416E-03  1.6087711E-01 -3.6548773E-02  2.8740323E-01
4.3612645E-02 -8.8463815E-03  4.9740053E-05  5.3430239E-02 -9.9560491E-03  3.6194812E-03  1.5430009E-01 -3.1184661E-02  2.7008965E-01
4.1575032E-02 -7.5184725E-03  5.2404407E-05  4.7750004E-02 -8.4456372E-03 -5.2323865E-04  1.5081082E-01 -2.6381973E-02  2.5027596E-01
3.9625346E-02 -6.3647281E-03  5.5443329E-05  4.2764796E-02 -7.1893927E-03 -3.7773907E-03  1.4721397E-01 -2.2188468E-02  2.3192317E-01
3.7760037E-02 -5.3657281E-03  5.8913224E-05  3.7915523E-02 -6.1584956E-03 -6.8635691E-03  1.4401475E-01 -1.8520254E-02  2.1434686E-01
3.5980169E-02 -4.5044846E-03  6.2880071E-05  3.4092663E-02 -5.2249333E-03 -8.7681418E-03  1.4024674E-01 -1.5429449E-02  1.9863674E-01
3.4286164E-02 -3.7651970E-03  6.7418323E-05  3.0816752E-02 -4.4257396E-03 -1.0070442E-02  1.3632075E-01 -1.2790059E-02  1.8430422E-01
3.2676322E-02 -3.1331061E-03  7.2625410E-05  2.8056586E-02 -3.7405640E-03 -1.0765437E-02  1.3224177E-01 -1.0542817E-02  1.7136529E-01
3.1148799E-02 -2.5948277E-03  7.8610007E-05  2.5734219E-02 -3.1472591E-03 -1.0965926E-02  1.2805641E-01 -8.6453689E-03  1.5970841E-01
2.9667601E-02 -2.1353986E-03  8.5501687E-05  2.3969098E-02 -2.6261343E-03 -1.0517238E-02  1.2362114E-01 -7.0596775E-03  1.4947415E-01
2.8297568E-02 -1.7500533E-03  9.3464846E-05  2.3659540E-02 -2.1476562E-03 -8.1623826E-03  1.1800332E-01 -5.7632498E-03  1.4191336E-01
2.7001947E-02 -1.4258239E-03  1.0268106E-04  2.8124091E-02 -1.6467734E-03  6.3476524E-04  1.0789329E-01 -4.7717007E-03  1.4150101E-01
6.9957685E-02 -4.2547896E-02  3.2960510E-05  9.8334894E-02 -6.2400757E-02  3.8858594E-02  2.5413824E-01 -1.5285216E-01  4.7953073E-01
6.8525677E-02 -3.8542185E-02  3.4363571E-05  9.3610476E-02 -5.4719211E-02  2.9671438E-02  2.4817000E-01 -1.3769873E-01  4.6493441E-01
6.8727081E-02 -3.5736294E-02  3.6932437E-05  9.0692463E-02 -4.8736326E-02  2.6906517E-02  2.4908228E-01 -1.2756936E-01  4.6568585E-01
6.4594501E-02 -3.0743504E-02  3.7299876E-05  8.3116764E-02 -4.0752073E-02  2.2401145E-02  2.3360831E-01 -1.0931920E-01  4.3498276E-01
5.9599207E-02 -2.5853361E-02  3.6973401E-05  7.5042928E-02 -3.3446322E-02  1.6512865E-02  2.1485254E-01 -9.1450532E-02  3.9673197E-01
5.4753616E-02 -2.1583973E-02  3.6488133E-05  6.7592158E-02 -2.7294564E-02  9.7383053E-03  1.9656111E-01 -7.5862177E-02  3.5854581E-01
5.1460240E-02 -1.8429494E-02  3.6948189E-05  6.2303884E-02 -2.2785261E-02  5.4497747E-03  1.8442259E-01 -6.4538693E-02  3.3192627E-01
4.8871405E-02 -1.5870762E-02  3.7963305E-05  5.8796363E-02 -1.9148638E-02  3.3424558E-03  1.7428328E-01 -5.5523681E-02  3.1170101E-01
4.6533817E-02 -1.3664177E-02  3.9273109E-05  5.5955421E-02 -1.6043110E-02  2.1304000E-03  1.6499821E-01 -4.7886990E-02  2.9378300E-01
4.4296588E-02 -1.1723792E-02  4.0786090E-05  5.3651585E-02 -1.3418962E-02  1.7767705E-03  1.5618006E-01 -4.1175616E-02  2.7696624E-01
4.2143104E-02 -1.0020043E-02  4.2511892E-05  5.1201385E-02 -1.1179448E-02  1.4391349E-03  1.4827646E-01 -3.5318910E-02  2.6046424E-01
4.0073937E-02 -8.5301350E-03  4.4482995E-05  4.8762510E-02 -9.3093840E-03  1.3164566E-03  1.4113749E-01 -3.0161771E-02  2.4452346E-01
3.8088510E-02 -7.2323650E-03  4.6734635E-05  4.4475062E-02 -7.8277804E-03 -9.3023267E-04  1.3665342E-01 -2.5564720E-02  2.2674796E-01
3.6190494E-02 -6.1074188E-03  4.9308729E-05  4.0195212E-02 -6.6082154E-03 -3.1900643E-03  1.3273863E-01 -2.1542104E-02  2.0957087E-01
3.4380308E-02 -5.1364546E-03  5.2256544E-05  3.5484880E-02 -5.6578055E-03 -5.9655731E-03  1.2979797E-01 -1.7978456E-02  1.9254435E-01
3.2657877E-02 -4.3019594E-03  5.5643712E-05  3.1622504E-02 -4.8046340E-03 -7.7726154E-03  1.2649152E-01 -1.4968351E-02  1.7719253E-01
3.1022590E-02 -3.5877786E-03  5.9554184E-05  2.8341259E-02 -4.0664367E-03 -8.8266415E-03  1.2299185E-01 -1.2408057E-02  1.6340457E-01
2.9474246E-02 -2.9792335E-03  6.4030140E-05  2.5562368E-02 -3.4434175E-03 -9.4403760E-03  1.1935259E-01 -1.0221522E-02  1.5088861E-01
2.8010890E-02 -2.4627922E-03  6.9177794E-05  2.3205126E-02 -2.9092251E-03 -9.6450393E-03  1.1562264E-01 -8.3722691E-03  1.3960903E-01
2.6599972E-02 -2.0235954E-03  7.5125304E-05  2.1234470E-02 -2.4451853E-03 -9.4198173E-03  1.1180604E-01 -6.8224841E-03  1.2957012E-01
2.5297984E-02 -1.6563283E-03  8.2015246E-05  1.9793186E-02 -2.0352340E-03 -8.5592670E-03  1.0772373E-01 -5.5383725E-03  1.2096899E-01
2.4071940E-02 -1.3483096E-03  8.9988082E-05  1.8650646E-02 -1.6857194E-03 -7.4298095E-03  1.0361401E-01 -4.4652228E-03  1.1337432E-01
6.8807411E-02 -4.3893060E-02  3.1834441E-05  9.3783188E-02 -6.2116411E-02  3.0380812E-02  2.4935690E-01 -1.5699132E-01  4.7079509E-01
6.7931158E-02 -4.0097580E-02  3.3530792E-05  8.9522375E-02 -5.4599129E-02  2.5340622E-02  2.4616778E-01 -1.4315634E-01  4.6235726E-01
6.2978179E-02 -3.4084334E-02  3.3278764E-05  8.0926926E-02 -4.5125407E-02  1.9983716E-02  2.2755050E-01 -1.2109306E-01  4.2547831E-01
5.7453916E-02 -2.8401925E-02  3.2485921E-05  7.2137405E-02 -3.6644575E-02  1.3362545E-02  2.0672972E-01 -1.0025755E-01  3.8326634E-01
5.3096055E-02 -2.3951546E-02  3.2128275E-05  6.5205520E-02 -3.0139420E-02  7.4908445E-03  1.9040638E-01 -8.4070231E-02  3.4870329E-01
5.0156994E-02 -2.0637729E-02  3.2574004E-05  6.0285286E-02 -2.5334213E-02  3.6619926E-03  1.7967409E-01 -7.2222623E-02  3.2447259E-01
4.7673359E-02 -1.7851208E-02  3.3358431E-05  5.6106545E-02 -2.1385427E-02  6.8867642E-04  1.7082421E-01 -6.2376497E-02  3.0366272E-01
4.5324842E-02 -1.5399829E-02  3.4305655E-05  5.2819970E-02 -1.8016592E-02 -1.1135156E-03  1.6201106E-01 -5.3804920E-02  2.8470574E-01
4.3053762E-02 -1.3232394E-02  3.5389438E-05  4.9818906E-02 -1.5128621E-02 -2.3574345E-03  1.5363402E-01 -4.6307027E-02  2.6654295E-01
4.0863011E-02 -1.1324540E-02  3.6633357E-05  4.7830352E-02 -1.2657319E-02 -2.1621611E-03  1.4495176E-01 -3.9753089E-02  2.5017841E-01
3.8752604E-02 -9.6519545E-03  3.8056870E-05  4.5859967E-02 -1.0545118E-02 -1.8198401E-03  1.3696561E-01 -3.4042221E-02  2.3433836E-01
3.6727473E-02 -8.1930420E-03  3.9691276E-05  4.4076604E-02 -8.7676063E-03 -1.1103130E-03  1.2951878E-01 -2.9043824E-02  2.1931824E-01
3.4789442E-02 -6.9263008E-03  4.1570005E-05  4.1170477E-02 -7.3341079E-03 -1.5998468E-03  1.2400177E-01 -2.4624229E-02  2.0347426E-01
3.2939110E-02 -5.8312786E-03  4.3749560E-05  3.7690803E-02 -6.1418933E-03 -2.6269029E-03  1.1961644E-01 -2.0773802E-02  1.8776832E-01
3.1180377E-02 -4.8895918E-03  4.6237765E-05  3.3823218E-02 -5.2225038E-03 -4.2526380E-03  1.1617072E-01 -1.7358899E-02  1.7219008E-01
2.9512611E-02 -4.0832399E-03  4.9103273E-05  2.9889429E-02 -4.4484412E-03 -6.0604687E-03  1.1329477E-01 -1.4427328E-02  1.5717390E-01
2.7935185E-02 -3.3957819E-03  5.2398114E-05  2.6760802E-02 -3.7875989E-03 -7.0010537E-03  1.1001171E-01 -1.1928396E-02  1.4387945E-01
2.6447680E-02 -2.8122992E-03  5.6285677E-05  2.3913510E-02 -3.2018344E-03 -7.2956938E-03  1.0681529E-01 -9.8268238E-03  1.3210049E-01
2.5047939E-02 -2.3190909E-03  6.0818389E-05  2.1414907E-02 -2.6913158E-03 -7.1324424E-03  1.0360472E-01 -8.0607827E-03  1.2164089E-01
2.3707216E-02 -1.9014614E-03  6.5958971E-05  1.9419236E-02 -2.2719456E-03 -6.8661889E-03  1.0019086E-01 -6.5592944E-03  1.1213221E-01
2.2473922E-02 -1.5534954E-03  7.1888103E-05  1.7856691E-02 -1.9060484E-03 -6.2584929E-03  9.6604352E-02 -5.3121224E-03  1.0379700E-01
2.1318188E-02 -1.2627649E-03  7.8803675E-05  1.6601669E-02 -1.5899086E-03 -5.2660111E-03  9.2974519E-02 -4.2757266E-03  9.6608332E-02
6.7226373E-02 -4.4861476E-02  3.0590498E-05  8.8763960E-02 -6.1212332E-02  2.4019912E-02  2.4348920E-01 -1.6013677E-01  4.5957718E-01
6.1747606E-02 -3.7858744E-02  2.9989610E-05  7.9410836E-02 -5.0177187E-02  1.8300941E-02  2.2292714E-01 -1.3442699E-01  4.1901338E-01
5.5884396E-02 -3.1371655E-02  2.8952203E-05  7.0067291E-02 -4.0423177E-02  1.1459978E-02  2.0083017E-01 -1.1060985E-01  3.7458961E-01
5.1935967E-02 -2.6708188E-02  2.8689575E-05  6.3603197E-02 -3.3512868E-02  6.2918034E-03  1.8611780E-01 -9.3695260E-02  3.4301652E-01
4.9160623E-02 -2.3139842E-02  2.9030516E-05  5.8825140E-02 -2.8273897E-02  2.4813965E-03  1.7601698E-01 -8.0948865E-02  3.1967438E-01
4.6693532E-02 -2.0067099E-02  2.9581856E-05  5.4627477E-02 -2.3888388E-02 -6.9248547E-04  1.6722607E-01 -7.0090238E-02  2.9858105E-01
4.4306753E-02 -1.7334729E-02  3.0225729E-05  5.0774402E-02 -2.0146077E-02 -3.2483466E-03  1.5887081E-01 -6.0515222E-02  2.7825439E-01
4.2000009E-02 -1.4915311E-02  3.0973160E-05  4.7524236E-02 -1.6968851E-02 -4.8030872E-03  1.5064820E-01 -5.2112149E-02  2.5913350E-01
3.9765665E-02 -1.2778459E-02  3.1834377E-05  4.4433465E-02 -1.4264769E-02 -5.9703660E-03  1.4294777E-01 -4.4735034E-02  2.4069647E-01
3.7611765E-02 -1.0901788E-02  3.2829407E-05  4.2672184E-02 -1.1955347E-02 -5.4702960E-03  1.3445755E-01 -3.8306660E-02  2.2450155E-01
3.5540074E-02 -9.2611121E-03  3.3984889E-05  4.0982288E-02 -9.9820863E-03 -4.6796718E-03  1.2658866E-01 -3.2715696E-02  2.0907613E-01
3.3553642E-02 -7.8338100E-03  3.5327161E-05  3.9608892E-02 -8.3057142E-03 -3.3507408E-03  1.1904267E-01 -2.7852018E-02  1.9478415E-01
3.1658457E-02 -6.5991188E-03  3.6872204E-05  3.7683013E-02 -6.9486323E-03 -2.6269244E-03  1.1284688E-01 -2.3571123E-02  1.8036327E-01
2.9854585E-02 -5.5358545E-03  3.8640474E-05  3.5366793E-02 -5.8343984E-03 -2.4798484E-03  1.0758995E-01 -1.9836617E-02  1.6613431E-01
2.8145449E-02 -4.6250859E-03  4.0806990E-05  3.2483726E-02 -4.8859696E-03 -2.2002458E-03  1.0345104E-01 -1.6625834E-02  1.5282413E-01
2.6531874E-02 -3.8486962E-03  4.3266352E-05  2.8711766E-02 -4.1490893E-03 -3.4170120E-03  1.0072343E-01 -1.3812294E-02  1.3881992E-01
2.5013233E-02 -3.1898615E-03  4.6068353E-05  2.5641596E-02 -3.5356648E-03 -4.1560211E-03  9.7707396E-02 -1.1403910E-02  1.2620107E-01
2.3587563E-02 -2.6331624E-03  4.9347770E-05  2.2998090E-02 -3.0240187E-03 -4.3128782E-03  9.4639912E-02 -9.3502450E-03  1.1506719E-01
2.2252761E-02 -2.1647621E-03  5.3168553E-05  2.0803856E-02 -2.5799559E-03 -3.9819542E-03  9.1464871E-02 -7.6248524E-03  1.0531421E-01
2.0983675E-02 -1.7701297E-03  5.7808052E-05  1.8539975E-02 -2.1513654E-03 -3.1795752E-03  8.8664884E-02 -6.2261086E-03  9.6912901E-02
1.9820928E-02 -1.4427218E-03  6.3289119E-05  1.6480828E-02 -1.7689994E-03 -2.0798872E-03  8.5923448E-02 -5.0769508E-03  8.9661040E-02
1.8737159E-02 -1.1703451E-03  6.9417039E-05  1.5003358E-02 -1.4733905E-03 -1.1862503E-03  8.2859687E-02 -4.0906910E-03  8.2980621E-02
6.0971549E-02 -4.2203608E-02  2.7332552E-05  7.8655090E-02 -5.6129669E-02  1.7378527E-02  2.1995729E-01 -1.4979865E-01  4.1602639E-01
5.4873520E-02 -3.4862748E-02  2.6176069E-05  6.8847792E-02 -4.4961841E-02  1.0661212E-02  1.9703447E-01 -1.2285505E-01  3.7038792E-01
5.1100930E-02 -2.9840424E-02  2.5900495E-05  6.2549832E-02 -3.7430565E-02  5.7488459E-03  1.8302599E-01 -1.0465814E-01  3.4004383E-01
4.8386579E-02 -2.5944176E-02  2.6113107E-05  5.7782920E-02 -3.1638496E-02  1.7415785E-03  1.7315156E-01 -9.0731413E-02  3.1683395E-01
4.5896109E-02 -2.2537945E-02  2.6459674E-05  5.3499264E-02 -2.6729952E-02 -1.7467554E-03  1.6426127E-01 -7.8680953E-02  2.9517624E-01
4.3477662E-02 -1.9498998E-02  2.6868088E-05  4.9596118E-02 -2.2555112E-02 -4.4855606E-03  1.5580032E-01 -6.8037696E-02  2.7416798E-01
4.1128036E-02 -1.6796988E-02  2.7348877E-05  4.6016564E-02 -1.8998543E-02 -6.5021851E-03  1.4773417E-01 -5.8654229E-02  2.5398765E-01
3.8850150E-02 -1.4405589E-02  2.7909443E-05  4.2864730E-02 -1.6000378E-02 -7.8826538E-03  1.3994306E-01 -5.0396495E-02  2.3464160E-01
3.6648409E-02 -1.2299710E-02  2.8568706E-05  3.9883827E-02 -1.3469883E-02 -8.8294778E-03  1.3265239E-01 -4.3146523E-02  2.1612836E-01
3.4524250E-02 -1.0453741E-02  2.9348083E-05  3.8209921E-02 -1.1307433E-02 -8.0771358E-03  1.2448615E-01 -3.6835094E-02  2.0002887E-01
3.2486439E-02 -8.8456512E-03  3.0250916E-05  3.6673217E-02 -9.4968537E-03 -7.1345495E-03  1.1686744E-01 -3.1324971E-02  1.8469763E-01
3.0536893E-02 -7.4516841E-03  3.1309525E-05  3.5659178E-02 -7.9550838E-03 -5.4512903E-03  1.0926117E-01 -2.6551792E-02  1.7090186E-01
2.8681973E-02 -6.2505951E-03  3.2639069E-05  3.4222813E-02 -6.6343435E-03 -3.3781067E-03  1.0284363E-01 -2.2440524E-02  1.5808402E-01
2.6925040E-02 -5.2213726E-03  3.4112719E-05  3.2716888E-02 -5.5681677E-03 -2.0085862E-03  9.7041953E-02 -1.8847000E-02  1.4545279E-01
2.5266426E-02 -4.3437346E-03  3.5791306E-05  3.1246661E-02 -4.7427183E-03 -8.4005986E-04  9.1749224E-02 -1.5684666E-02  1.3347806E-01
2.3708598E-02 -3.5994628E-03  3.7934089E-05  2.8317596E-02 -4.0037931E-03 -3.6644381E-04  8.8453020E-02 -1.3026641E-02  1.2167698E-01
2.2251060E-02 -2.9713280E-03  4.0642649E-05  2.4822739E-02 -3.3085741E-03  3.1943194E-04  8.6151754E-02 -1.0837500E-02  1.1105518E-01
2.0890266E-02 -2.4433486E-03  4.3470860E-05  2.2211796E-02 -2.8312965E-03  2.6662886E-04  8.3349931E-02 -8.8716077E-03  1.0063797E-01
1.9623742E-02 -2.0014783E-03  4.6730451E-05  2.0043075E-02 -2.4305738E-03  4.4577494E-04  8.0456714E-02 -7.2105528E-03  9.1375990E-02
1.8428953E-02 -1.6312786E-03  5.0684385E-05  1.8237672E-02 -2.0755337E-03  1.5084159E-03  7.7514581E-02 -5.8325748E-03  8.3896463E-02
1.7339451E-02 -1.3256343E-03  5.5258666E-05  1.6800490E-02 -1.7623810E-03  2.6849095E-03  7.4474739E-02 -4.6964447E-03  7.7390569E-02
1.6330315E-02 -1.0726236E-03  6.0962245E-05  1.4952937E-02 -1.4433625E-03  4.1355583E-03  7.2102718E-02 -3.8049359E-03  7.1945662E-02
5.4289866E-02 -3.8901838E-02  2.3953040E-05  6.8318006E-02 -5.0335965E-02  1.0615326E-02  1.9479058E-01 -1.3705096E-01  3.6950657E-01
5.0511636E-02 -3.3364233E-02  2.3603889E-05  6.1939251E-02 -4.1939855E-02  5.7225354E-03  1.8081043E-01 -1.1700025E-01  3.3913293E-01
4.7801773E-02 -2.9077623E-02  2.3692986E-05  5.7105980E-02 -3.5483447E-02  1.4236656E-03  1.7095145E-01 -1.0166076E-01  3.1568768E-01
4.5277800E-02 -2.5299422E-02  2.3874198E-05  5.2710327E-02 -2.9971859E-02 -2.4220018E-03  1.6192253E-01 -8.8274600E-02  2.9343695E-01
4.2826069E-02 -2.1921763E-02  2.4098000E-05  4.8730649E-02 -2.5297546E-02 -5.3999713E-03  1.5334028E-01 -7.6444008E-02  2.7177387E-01
4.0434908E-02 -1.8907396E-02  2.4368039E-05  4.5084165E-02 -2.1313469E-02 -7.6920390E-03  1.4512698E-01 -6.5980673E-02  2.5077581E-01
3.8113496E-02 -1.6233031E-02  2.4691261E-05  4.1810463E-02 -1.7958926E-02 -9.4025048E-03  1.3727535E-01 -5.6756629E-02  2.3046804E-01
3.5858702E-02 -1.3868882E-02  2.5091939E-05  3.8830092E-02 -1.5116402E-02 -1.0386328E-02  1.2976368E-01 -4.8645726E-02  2.1119288E-01
3.3682100E-02 -1.1793022E-02  2.5568237E-05  3.6201804E-02 -1.2746319E-02 -1.0892476E-02  1.2254248E-01 -4.1521067E-02  1.9287924E-01
