9.0322031E-02  1.0649595E-03  3.1085268E-02  1.2811259E-01  1.3356249E-03  2.5663527E-01  3.6452373E-01  4.3914187E-03  7.9557311E-01
8.8843127E-02  1.0242625E-03  3.6940772E-02  1.2511711E-01  1.2695225E-03  2.5095290E-01  3.5672985E-01  4.2083762E-03  7.7929492E-01
8.7550530E-02  9.8602182E-04  4.3759869E-02  1.2217539E-01  1.2056824E-03  2.4538191E-01  3.4907888E-01  4.0287452E-03  7.6328488E-01
8.6486434E-02  9.5070554E-04  5.1587325E-02  1.1928710E-01  1.1443310E-03  2.3992032E-01  3.4156947E-01  3.8534602E-03  7.4753940E-01
8.5698372E-02  9.1892989E-04  6.0407872E-02  1.1645138E-01  1.0854042E-03  2.3456522E-01  3.3420052E-01  3.6829290E-03  7.3205409E-01
8.5225652E-02  8.9092535E-04  7.0121658E-02  1.1366849E-01  1.0290636E-03  2.2931554E-01  3.2697054E-01  3.5178857E-03  7.1682614E-01
8.5092169E-02  8.6672480E-04  8.0525190E-02  1.1093659E-01  9.7511900E-04  2.2416894E-01  3.1987728E-01  3.3583783E-03  7.0185188E-01
8.5292335E-02  8.4626875E-04  9.1306547E-02  1.0825674E-01  9.2372015E-04  2.1912399E-01  3.1291990E-01  3.2047099E-03  6.8712877E-01
8.5778647E-02  8.2878603E-04  1.0206345E-01  1.0562794E-01  8.7474534E-04  2.1417843E-01  3.0609622E-01  3.0569640E-03  6.7265384E-01
8.6460883E-02  8.1329840E-04  1.1234653E-01  1.0305073E-01  8.2812778E-04  2.0932567E-01  2.9940465E-01  2.9151540E-03  6.5842545E-01
8.7211414E-02  7.9866390E-04  1.2172079E-01  1.0052122E-01  7.8378796E-04  2.0457945E-01  2.9284251E-01  2.7792573E-03  6.4443811E-01
8.7895460E-02  7.8352738E-04  1.2982908E-01  9.8044517E-02  7.4173647E-04  1.9992298E-01  2.8640912E-01  2.6492296E-03  6.3069223E-01
8.8400209E-02  7.6689860E-04  1.3643885E-01  9.5618064E-02  7.0304764E-04  1.9536291E-01  2.8009902E-01  2.5234498E-03  6.1718683E-01
8.8619163E-02  7.4821149E-04  1.4145967E-01  9.3236801E-02  6.6477796E-04  1.9089011E-01  2.7391843E-01  2.4057144E-03  6.0391083E-01
8.8508815E-02  7.2732625E-04  1.4493113E-01  9.0903354E-02  6.2840699E-04  1.8650762E-01  2.6786261E-01  2.2940181E-03  5.9085562E-01
8.8063882E-02  7.0428525E-04  1.4699024E-01  8.8615541E-02  5.9363471E-04  1.8221005E-01  2.6192079E-01  2.1849862E-03  5.7801469E-01
8.7301100E-02  6.7954302E-04  1.4783153E-01  8.6375450E-02  5.6120719E-04  1.7799965E-01  2.5609098E-01  2.0797216E-03  5.6537111E-01
8.6293154E-02  6.5099147E-04  1.4767083E-01  8.4223442E-02  5.2598572E-04  1.7388078E-01  2.5041927E-01  1.9752964E-03  5.5281209E-01
8.5021816E-02  6.2691696E-04  1.4671833E-01  8.2032927E-02  5.0236022E-04  1.6982848E-01  2.4477810E-01  1.8859144E-03  5.4064587E-01
8.3611129E-02  6.0024882E-04  1.4516240E-01  7.9931030E-02  4.7580549E-04  1.6586794E-01  2.3929359E-01  1.7968164E-03  5.2859205E-01
8.2074182E-02  5.7360543E-04  1.4316220E-01  7.7874807E-02  4.5089350E-04  1.6198938E-01  2.3392222E-01  1.7123046E-03  5.1676610E-01
8.0453397E-02  5.4753372E-04  1.4084642E-01  7.5863546E-02  4.2736555E-04  1.5819221E-01  2.2866199E-01  1.6318644E-03  5.0517736E-01
7.8784687E-02  5.2224723E-04  1.3831533E-01  7.3897070E-02  4.0503661E-04  1.5447518E-01  2.2350998E-01  1.5551177E-03  4.9382784E-01
7.7086193E-02  4.9787848E-04  1.3564560E-01  7.1974396E-02  3.8375349E-04  1.5083728E-01  2.1846400E-01  1.4817996E-03  4.8271464E-01
7.5378355E-02  4.7446955E-04  1.3289398E-01  7.0094572E-02  3.6348223E-04  1.4727740E-01  2.1352198E-01  1.4117763E-03  4.7183156E-01
7.3674896E-02  4.5212933E-04  1.3010186E-01  6.8256756E-02  3.4412420E-04  1.4379282E-01  2.0868155E-01  1.3448570E-03  4.6117101E-01
7.1983194E-02  4.3063974E-04  1.2729890E-01  6.6460082E-02  3.2566777E-04  1.4038245E-01  2.0394078E-01  1.2809424E-03  4.5072610E-01
7.0310668E-02  4.1009677E-04  1.2450594E-01  6.4703748E-02  3.0808952E-04  1.3704495E-01  1.9929779E-01  1.2199235E-03  4.4049073E-01
6.8661739E-02  3.9046170E-04  1.2173741E-01  6.2987048E-02  2.9137588E-04  1.3377887E-01  1.9475070E-01  1.1617026E-03  4.3045913E-01
6.7039416E-02  3.7172632E-04  1.1900307E-01  6.1309270E-02  2.7548889E-04  1.3058310E-01  1.9029771E-01  1.1061599E-03  4.2062626E-01
6.5445659E-02  3.5384941E-04  1.1630936E-01  5.9669717E-02  2.6038850E-04  1.2745582E-01  1.8593713E-01  1.0531761E-03  4.1098872E-01
6.3881474E-02  3.3680650E-04  1.1366039E-01  5.8067749E-02  2.4608015E-04  1.2439635E-01  1.8166723E-01  1.0026801E-03  4.0154205E-01
6.2347740E-02  3.2056095E-04  1.1105864E-01  5.6502821E-02  2.3251324E-04  1.2140326E-01  1.7748650E-01  9.5454736E-04  3.9228291E-01
6.0844564E-02  3.0508901E-04  1.0850552E-01  5.4974020E-02  2.1967003E-04  1.1847534E-01  1.7339303E-01  9.0868924E-04  3.8320854E-01
5.9372015E-02  2.9034857E-04  1.0600165E-01  5.3480957E-02  2.0750958E-04  1.1561133E-01  1.6938545E-01  8.6499685E-04  3.7431567E-01
5.7929915E-02  2.7629952E-04  1.0354713E-01  5.2022921E-02  1.9599468E-04  1.1281010E-01  1.6546212E-01  8.2336767E-04  3.6560144E-01
5.6518096E-02  2.6291987E-04  1.0114179E-01  5.0599271E-02  1.8510039E-04  1.1007057E-01  1.6162148E-01  7.8371421E-04  3.5706301E-01
5.5133849E-02  2.5019749E-04  9.8785181E-02  4.9209442E-02  1.7480209E-04  1.0739130E-01  1.5786206E-01  7.4595189E-04  3.4869789E-01
5.3783673E-02  2.3805234E-04  9.6476683E-02  4.7852983E-02  1.6506214E-04  1.0477136E-01  1.5418205E-01  7.0998687E-04  3.4050314E-01
5.2460611E-02  2.2650151E-04  9.4215735E-02  4.6528980E-02  1.5585232E-04  1.0220957E-01  1.5058043E-01  6.7573431E-04  3.3247612E-01
5.1421701E-02  2.1097452E-04  9.2001631E-02  4.5208628E-02  1.4427457E-04  9.9783980E-02  1.4703411E-01  6.4025376E-04  3.2535579E-01
5.0169552E-02  2.0050195E-04  8.9833607E-02  4.3947267E-02  1.3620736E-04  9.7334788E-02  1.4358349E-01  6.0935382E-04  3.1763966E-01
4.8944890E-02  1.9054299E-04  8.7710934E-02  4.2716794E-02  1.2858073E-04  9.4940345E-02  1.4020688E-01  5.7992694E-04  3.1008377E-01
1.3416210E-01 -2.1392034E-04  9.1564430E-04  2.0103568E-01  1.0280413E-03  3.8866064E-01  5.4130377E-01 -1.0856466E-03  1.1721699E+00
1.3155736E-01  1.0033671E-04  1.0274075E-03  1.9686793E-01  1.2727350E-03  3.7995395E-01  5.3141144E-01  2.9410903E-04  1.1475202E+00
1.2899271E-01  3.6632946E-04  1.1562638E-03  1.9307124E-01  1.4807633E-03  3.7212308E-01  5.2118875E-01  1.4317952E-03  1.1241575E+00
1.2646047E-01  5.8857930E-04  1.3052519E-03  1.8932282E-01  1.6428112E-03  3.6450722E-01  5.1097776E-01  2.3705473E-03  1.1014145E+00
1.2395687E-01  7.7152553E-04  1.4780165E-03  1.8522495E-01  1.7477612E-03  3.5628224E-01  5.0119080E-01  3.1512822E-03  1.0784631E+00
1.2148069E-01  9.1941653E-04  1.6789375E-03  1.8111605E-01  1.8189284E-03  3.4811968E-01  4.9151588E-01  3.7797653E-03  1.0559430E+00
1.1903247E-01  1.0364192E-03  1.9132934E-03  1.7705316E-01  1.8646645E-03  3.4012340E-01  4.8191096E-01  4.2728444E-03  1.0339455E+00
1.1661323E-01  1.1262750E-03  2.1874587E-03  1.7307334E-01  1.8892708E-03  3.3236485E-01  4.7235955E-01  4.6500905E-03  1.0125069E+00
1.1422459E-01  1.1925066E-03  2.5091473E-03  1.6916156E-01  1.8947035E-03  3.2480197E-01  4.6289600E-01  4.9269838E-03  9.9156636E-01
1.1186861E-01  1.2384240E-03  2.8877122E-03  1.6529743E-01  1.8841404E-03  3.1738806E-01  4.5354601E-01  5.1192966E-03  9.7106116E-01
1.0954686E-01  1.2669630E-03  3.3345135E-03  1.6149534E-01  1.8609002E-03  3.1014492E-01  4.4430677E-01  5.2399010E-03  9.5099565E-01
1.0726117E-01  1.2807804E-03  3.8633641E-03  1.5775904E-01  1.8271594E-03  3.0307452E-01  4.3518267E-01  5.2999013E-03  9.3135685E-01
1.0501349E-01  1.2822553E-03  4.4910724E-03  1.5408661E-01  1.7849695E-03  2.9616621E-01  4.2617986E-01  5.3093408E-03  9.1212681E-01
1.0280509E-01  1.2735903E-03  5.2380948E-03  1.5048736E-01  1.7363640E-03  2.8943440E-01  4.1730185E-01  5.2771136E-03  8.9329180E-01
1.0063802E-01  1.2566198E-03  6.1293047E-03  1.4695278E-01  1.6829795E-03  2.8285606E-01  4.0855255E-01  5.2109016E-03  8.7483732E-01
9.8513980E-02  1.2329681E-03  7.1948958E-03  1.4348586E-01  1.6256966E-03  2.7643436E-01  3.9993614E-01  5.1173424E-03  8.5674621E-01
9.6435563E-02  1.2041531E-03  8.4713896E-03  1.4008580E-01  1.5659103E-03  2.7016335E-01  3.9145539E-01  5.0024203E-03  8.3900562E-01
9.4405688E-02  1.1714167E-03  1.0002734E-02  1.3675168E-01  1.5043063E-03  2.6403821E-01  3.8311280E-01  4.8707691E-03  8.2160234E-01
9.2428703E-02  1.1359023E-03  1.1841390E-02  1.3348240E-01  1.4417910E-03  2.5805301E-01  3.7491012E-01  4.7266406E-03  8.0452464E-01
9.0509895E-02  1.0983869E-03  1.4049260E-02  1.3027676E-01  1.3791740E-03  2.5220224E-01  3.6684831E-01  4.5735619E-03  7.8776240E-01
8.8657164E-02  1.0599234E-03  1.6698191E-02  1.2713365E-01  1.3172293E-03  2.4648110E-01  3.5892779E-01  4.4145676E-03  7.7130633E-01
8.6881933E-02  1.0210821E-03  1.9869613E-02  1.2405150E-01  1.2559184E-03  2.4088424E-01  3.5115022E-01  4.2519793E-03  7.5514527E-01
8.5198775E-02  9.8266518E-04  2.3652660E-02  1.2102928E-01  1.1958570E-03  2.3540908E-01  3.4351546E-01  4.0879985E-03  7.3927021E-01
8.3629161E-02  9.4506947E-04  2.8139954E-02  1.1806572E-01  1.1373573E-03  2.3004777E-01  3.3602260E-01  3.9240738E-03  7.2367931E-01
8.2199167E-02  9.0903230E-04  3.3419919E-02  1.1515978E-01  1.0806029E-03  2.2480033E-01  3.2867158E-01  3.7617421E-03  7.0836065E-01
8.0943025E-02  8.7505801E-04  3.9564693E-02  1.1231086E-01  1.0257171E-03  2.1966201E-01  3.2146101E-01  3.6018907E-03  6.9331026E-01
7.9899055E-02  8.4359269E-04  4.6613177E-02  1.0951825E-01  9.7290317E-04  2.1463014E-01  3.1438944E-01  3.4455068E-03  6.7852355E-01
7.9110418E-02  8.1519749E-04  5.4549967E-02  1.0678089E-01  9.2212422E-04  2.0970158E-01  3.0745554E-01  3.2930522E-03  6.6399554E-01
7.8612585E-02  7.9009672E-04  6.3283363E-02  1.0409850E-01  8.7358763E-04  2.0487467E-01  3.0065752E-01  3.1452554E-03  6.4972257E-01
7.8426985E-02  7.6832601E-04  7.2628409E-02  1.0146979E-01  8.2708919E-04  2.0014698E-01  2.9399344E-01  3.0022387E-03  6.3570059E-01
7.8547662E-02  7.4984585E-04  8.2302849E-02  9.8894869E-02  7.8278984E-04  1.9551677E-01  2.8746173E-01  2.8643215E-03  6.2192643E-01
7.8930567E-02  7.3398013E-04  9.1943699E-02  9.6372838E-02  7.4058173E-04  1.9098174E-01  2.8106023E-01  2.7316496E-03  6.0839679E-01
7.9492618E-02  7.1987142E-04  1.0114645E-01  9.3903907E-02  7.0041238E-04  1.8653630E-01  2.7478725E-01  2.6042437E-03  5.9511009E-01
8.0116743E-02  7.0651628E-04  1.0952048E-01  9.1484715E-02  6.6225106E-04  1.8219076E-01  2.6863962E-01  2.4820982E-03  5.8205906E-01
8.0679730E-02  6.9272473E-04  1.1674612E-01  8.9119162E-02  6.2605220E-04  1.7793159E-01  2.6261705E-01  2.3652569E-03  5.6924522E-01
8.1078685E-02  6.7762963E-04  1.2261644E-01  8.6804507E-02  5.9248010E-04  1.7376313E-01  2.5671441E-01  2.2525419E-03  5.5666579E-01
8.1216753E-02  6.6073730E-04  1.2705264E-01  8.4539191E-02  5.6038109E-04  1.6968106E-01  2.5093304E-01  2.1455955E-03  5.4431551E-01
8.1054776E-02  6.4192815E-04  1.3009287E-01  8.2319103E-02  5.2840788E-04  1.6568001E-01  2.4527751E-01  2.0463621E-03  5.3217686E-01
8.0588498E-02  6.2124236E-04  1.3186252E-01  8.0149228E-02  4.9901833E-04  1.6176453E-01  2.3972948E-01  1.9484004E-03  5.2025533E-01
7.9833801E-02  5.9908391E-04  1.3253831E-01  7.8026455E-02  4.7115203E-04  1.5792985E-01  2.3429012E-01  1.8539295E-03  5.0853254E-01
7.8874059E-02  5.7334669E-04  1.3231557E-01  7.6021048E-02  4.4025223E-04  1.5418059E-01  2.2903311E-01  1.7597284E-03  4.9690919E-01
7.7642899E-02  5.5208374E-04  1.3138413E-01  7.3920248E-02  4.2053998E-04  1.5049648E-01  2.2374321E-01  1.6796353E-03  4.8565110E-01
7.6303512E-02  5.2830431E-04  1.2991385E-01  7.1937346E-02  3.9775516E-04  1.4689838E-01  2.1863396E-01  1.5994702E-03  4.7451138E-01
7.4851585E-02  5.0456929E-04  1.2804804E-01  7.0000666E-02  3.7644197E-04  1.4337819E-01  2.1363237E-01  1.5234269E-03  4.6358982E-01
7.3325650E-02  4.8135263E-04  1.2590204E-01  6.8110359E-02  3.5631024E-04  1.3993398E-01  2.0873545E-01  1.4511186E-03  4.5289280E-01
7.1758402E-02  4.5884236E-04  1.2356658E-01  6.6263791E-02  3.3722925E-04  1.3656481E-01  2.0394276E-01  1.3821874E-03  4.4242211E-01
7.0166406E-02  4.3715938E-04  1.2111012E-01  6.4460870E-02  3.1907300E-04  1.3326956E-01  1.9925123E-01  1.3163890E-03  4.3217490E-01
6.8568184E-02  4.1634419E-04  1.1858351E-01  6.2700881E-02  3.0180822E-04  1.3004726E-01  1.9465859E-01  1.2535900E-03  4.2214612E-01
6.6976100E-02  3.9649100E-04  1.1602379E-01  6.0982711E-02  2.8535091E-04  1.2689543E-01  1.9016268E-01  1.1936177E-03  4.1232874E-01
6.5396962E-02  3.7741466E-04  1.1345747E-01  5.9305504E-02  2.6968544E-04  1.2381296E-01  1.8576157E-01  1.1363747E-03  4.0271665E-01
6.3837368E-02  3.5919495E-04  1.1090310E-01  5.7668391E-02  2.5478810E-04  1.2079854E-01  1.8145340E-01  1.0817576E-03  3.9330422E-01
6.2301262E-02  3.4179593E-04  1.0837350E-01  5.6070602E-02  2.4064333E-04  1.1785076E-01  1.7723632E-01  1.0296728E-03  3.8408616E-01
6.0791311E-02  3.2520779E-04  1.0587732E-01  5.4511355E-02  2.2721697E-04  1.1496850E-01  1.7310855E-01  9.8001053E-04  3.7505770E-01
5.9309212E-02  3.0939216E-04  1.0342019E-01  5.2989889E-02  2.1447305E-04  1.1215007E-01  1.6906842E-01  9.3266133E-04  3.6621549E-01
5.7855825E-02  2.9432548E-04  1.0100572E-01  5.1505492E-02  2.0241249E-04  1.0939469E-01  1.6511424E-01  8.8755542E-04  3.5755527E-01
5.6431885E-02  2.7997329E-04  9.8636030E-02  5.0057570E-02  1.9099090E-04  1.0670103E-01  1.6124451E-01  8.4458012E-04  3.4907372E-01
5.5037384E-02  2.6631352E-04  9.6312272E-02  4.8645095E-02  1.8019242E-04  1.0406786E-01  1.5745733E-01  8.0365390E-04  3.4076807E-01
5.3672362E-02  2.5330756E-04  9.4034923E-02  4.7267658E-02  1.6998039E-04  1.0149396E-01  1.5375138E-01  7.6467731E-04  3.3263507E-01
5.2336582E-02  2.4091891E-04  9.1803991E-02  4.5924476E-02  1.6032274E-04  9.8978241E-02  1.5012505E-01  7.2755790E-04  3.2467178E-01
5.1029831E-02  2.2912718E-04  8.9619229E-02  4.4614858E-02  1.5119668E-04  9.6519622E-02  1.4657681E-01  6.9221507E-04  3.1687536E-01
4.9749605E-02  2.1792115E-04  8.7480170E-02  4.3338174E-02  1.4258022E-04  9.4116760E-02  1.4310523E-01  6.5857142E-04  3.0924325E-01
4.8501705E-02  2.0722939E-04  8.5386241E-02  4.2093641E-02  1.3444093E-04  9.1768702E-02  1.3970882E-01  6.2654258E-04  3.0177251E-01
4.7279816E-02  1.9706624E-04  8.3336766E-02  4.0880735E-02  1.2675429E-04  8.9474312E-02  1.3638615E-01  5.9605161E-04  2.9446045E-01
4.6320857E-02  1.8356930E-04  8.1331186E-02  3.9675019E-02  1.1722904E-04  8.7293639E-02  1.3311857E-01  5.6476498E-04  2.8788790E-01
4.5165960E-02  1.7435989E-04  7.9368592E-02  3.8522697E-02  1.1050668E-04  8.5103211E-02  1.2993834E-01  5.3726608E-04  2.8087203E-01
4.4037216E-02  1.6560697E-04  7.7448323E-02  3.7400106E-02  1.0415972E-04  8.2963191E-02  1.2682776E-01  5.1108943E-04  2.7400724E-01
1.2619429E-01 -5.1745371E-04  8.4077851E-04  1.8804675E-01  3.5341643E-04  3.4777967E-01  5.0647080E-01 -2.2629853E-03  1.0787658E+00
1.2363357E-01 -1.8703656E-04  9.4256875E-04  1.8469793E-01  6.8234368E-04  3.4114212E-01  4.9609575E-01 -8.6228184E-04  1.0565403E+00
1.2111672E-01  9.3457186E-05  1.0598847E-03  1.8086192E-01  9.2479574E-04  3.3372368E-01  4.8626732E-01  3.3740701E-04  1.0339641E+00
1.1863594E-01  3.2886593E-04  1.1954791E-03  1.7659830E-01  1.0941601E-03  3.2560833E-01  4.7694264E-01  1.3572353E-03  1.0111157E+00
1.1618732E-01  5.2387228E-04  1.3526517E-03  1.7266202E-01  1.2358467E-03  3.1825617E-01  4.6739579E-01  2.1833307E-03  9.8941948E-01
1.1376945E-01  6.8292370E-04  1.5353662E-03  1.6882836E-01  1.3444761E-03  3.1120841E-01  4.5786695E-01  2.8502861E-03  9.6840315E-01
1.1138264E-01  8.1031460E-04  1.7483969E-03  1.6512241E-01  1.4256700E-03  3.0449844E-01  4.4834387E-01  3.3783242E-03  9.4808813E-01
1.0902771E-01  9.0992457E-04  1.9975073E-03  1.6154220E-01  1.4824681E-03  2.9811215E-01  4.3884682E-01  3.7888162E-03  9.2842700E-01
1.0670606E-01  9.8537461E-04  2.2896687E-03  1.5783760E-01  1.5127664E-03  2.9152444E-01  4.2964098E-01  4.1019847E-03  9.0888236E-01
1.0441946E-01  1.0400358E-03  2.6333297E-03  1.5407019E-01  1.5227743E-03  2.8484779E-01  4.2066965E-01  4.3310519E-03  8.8954790E-01
1.0216930E-01  1.0769069E-03  3.0387474E-03  1.5035648E-01  1.5183242E-03  2.7830914E-01  4.1182821E-01  4.4866799E-03  8.7062959E-01
9.9957144E-02  1.0986944E-03  3.5183881E-03  1.4670862E-01  1.5020762E-03  2.7192506E-01  4.0311179E-01  4.5799545E-03  8.5212820E-01
9.7784636E-02  1.1078160E-03  4.0874141E-03  1.4312570E-01  1.4762409E-03  2.6568604E-01  3.9452468E-01  4.6210795E-03  8.3402548E-01
9.5652859E-02  1.1064793E-03  4.7642694E-03  1.3961637E-01  1.4429583E-03  2.5960376E-01  3.8606925E-01  4.6190360E-03  8.1630653E-01
9.3563520E-02  1.0965529E-03  5.5713687E-03  1.3617361E-01  1.4039707E-03  2.5365835E-01  3.7774785E-01  4.5816154E-03  7.9895702E-01
9.1518049E-02  1.0796766E-03  6.5359068E-03  1.3279964E-01  1.3602938E-03  2.4785094E-01  3.6956416E-01  4.5155710E-03  7.8195843E-01
8.9518665E-02  1.0573632E-03  7.6907584E-03  1.2949307E-01  1.3133394E-03  2.4217466E-01  3.6152075E-01  4.4269175E-03  7.6529621E-01
8.7567899E-02  1.0308630E-03  9.0754590E-03  1.2625242E-01  1.2639170E-03  2.3662382E-01  3.5361981E-01  4.3204153E-03  7.4895604E-01
8.5669573E-02  1.0013171E-03  1.0737169E-02  1.2307625E-01  1.2129709E-03  2.3119241E-01  3.4586264E-01  4.2003587E-03  7.3292557E-01
8.3828370E-02  9.6952490E-04  1.2731496E-02  1.1996302E-01  1.1613509E-03  2.2587484E-01  3.3824982E-01  4.0703208E-03  7.1719412E-01
8.2051401E-02  9.3650402E-04  1.5122922E-02  1.1691139E-01  1.1098492E-03  2.2066657E-01  3.3078131E-01  3.9333639E-03  7.0175231E-01
8.0348953E-02  9.0284173E-04  1.7984452E-02  1.1392078E-01  1.0585185E-03  2.1556514E-01  3.2345713E-01  3.7918928E-03  6.8659148E-01
7.8734224E-02  8.6930662E-04  2.1395892E-02  1.1099044E-01  1.0079583E-03  2.1056912E-01  3.1627627E-01  3.6481170E-03  6.7170395E-01
7.7226622E-02  8.3630989E-04  2.5439922E-02  1.0812094E-01  9.5853300E-04  2.0567053E-01  3.0923544E-01  3.5035609E-03  6.5708574E-01
7.5849851E-02  8.0454027E-04  3.0195314E-02  1.0531168E-01  9.1042436E-04  2.0087258E-01  3.0233363E-01  3.3597610E-03  6.4272943E-01
7.4634964E-02  7.7448028E-04  3.5725973E-02  1.0256140E-01  8.6380433E-04  1.9617274E-01  2.9556962E-01  3.2176513E-03  6.2863231E-01
7.3616654E-02  7.4655430E-04  4.2065611E-02  9.9869512E-02  8.1885954E-04  1.9156922E-01  2.8894140E-01  3.0782492E-03  6.1479034E-01
7.2833986E-02  7.2127491E-04  4.9198878E-02  9.7235425E-02  7.7556937E-04  1.8706057E-01  2.8244679E-01  2.9420730E-03  6.0119984E-01
7.2318837E-02  6.9885996E-04  5.7041675E-02  9.4658489E-02  7.3417643E-04  1.8264547E-01  2.7608345E-01  2.8098358E-03  5.8785727E-01
7.2090440E-02  6.7934886E-04  6.5426083E-02  9.2138447E-02  6.9449187E-04  1.7832265E-01  2.6984958E-01  2.6817083E-03  5.7475940E-01
7.2142516E-02  6.6271901E-04  7.4096974E-02  8.9674483E-02  6.5669108E-04  1.7409068E-01  2.6374266E-01  2.5580136E-03  5.6190310E-01
7.2434368E-02  6.4838015E-04  8.2727185E-02  8.7265954E-02  6.2066599E-04  1.6994794E-01  2.5776053E-01  2.4389618E-03  5.4928539E-01
7.2889716E-02  6.3558305E-04  9.0952999E-02  8.4912807E-02  5.8637979E-04  1.6589001E-01  2.5190138E-01  2.3245748E-03  5.3690513E-01
7.3401479E-02  6.2344828E-04  9.8424059E-02  8.2612040E-02  5.5383006E-04  1.6192484E-01  2.4616170E-01  2.2148739E-03  5.2475388E-01
7.3857330E-02  6.1093360E-04  1.0485458E-01  8.0366550E-02  5.2297406E-04  1.5804169E-01  2.4054154E-01  2.1099405E-03  5.1283425E-01
7.4163686E-02  5.9728143E-04  1.1006070E-01  7.8173751E-02  4.9429078E-04  1.5424373E-01  2.3503567E-01  2.0087992E-03  5.0114267E-01
7.4232695E-02  5.8206237E-04  1.1397394E-01  7.6033432E-02  4.6746071E-04  1.5052893E-01  2.2964321E-01  1.9120605E-03  4.8967656E-01
7.4029208E-02  5.6517469E-04  1.1663084E-01  7.3937678E-02  4.3964364E-04  1.4688753E-01  2.2437347E-01  1.8236475E-03  4.7841422E-01
7.3549850E-02  5.4665648E-04  1.1814604E-01  7.1896637E-02  4.1519659E-04  1.4333134E-01  2.1920457E-01  1.7356921E-03  4.6736937E-01
7.2809616E-02  5.2686605E-04  1.1867984E-01  6.9900927E-02  3.9115495E-04  1.3984708E-01  2.1414123E-01  1.6513418E-03  4.5651908E-01
7.1901258E-02  5.0377535E-04  1.1840884E-01  6.8051039E-02  3.6446198E-04  1.3644502E-01  2.0927845E-01  1.5664044E-03  4.4579361E-01
7.0714941E-02  4.8499957E-04  1.1750428E-01  6.6054726E-02  3.4821808E-04  1.3310597E-01  2.0432474E-01  1.4945703E-03  4.3538535E-01
6.9448834E-02  4.6385025E-04  1.1611912E-01  6.4202053E-02  3.2881910E-04  1.2984576E-01  1.9957237E-01  1.4225436E-03  4.2511042E-01
6.8082799E-02  4.4276110E-04  1.1438223E-01  6.2396269E-02  3.1074631E-04  1.2665920E-01  1.9492139E-01  1.3542052E-03  4.1504379E-01
6.6651738E-02  4.2214114E-04  1.1239803E-01  6.0633856E-02  2.9371340E-04  1.2354437E-01  1.9037243E-01  1.2892471E-03  4.0519080E-01
6.5185328E-02  4.0215525E-04  1.1024675E-01  5.8916745E-02  2.7757466E-04  1.2049913E-01  1.8592043E-01  1.2273877E-03  3.9555171E-01
6.3698646E-02  3.8291287E-04  1.0799013E-01  5.7242959E-02  2.6224269E-04  1.1752272E-01  1.8156425E-01  1.1683877E-03  3.8612391E-01
6.2208419E-02  3.6445235E-04  1.0567338E-01  5.5613054E-02  2.4768580E-04  1.1461424E-01  1.7730044E-01  1.1121164E-03  3.7690293E-01
6.0725758E-02  3.4685466E-04  1.0333019E-01  5.4023303E-02  2.3383441E-04  1.1177136E-01  1.7312936E-01  1.0584159E-03  3.6788251E-01
5.9256909E-02  3.2996359E-04  1.0098394E-01  5.2473834E-02  2.2067069E-04  1.0899300E-01  1.6904813E-01  1.0071921E-03  3.5905707E-01
5.7807724E-02  3.1384495E-04  9.8651152E-02  5.0963714E-02  2.0817178E-04  1.0627789E-01  1.6505495E-01  9.5834709E-04  3.5042146E-01
5.6381705E-02  2.9846566E-04  9.6343195E-02  4.9492096E-02  1.9632142E-04  1.0362469E-01  1.6114802E-01  9.1179185E-04  3.4197073E-01
5.4981206E-02  2.8381489E-04  9.4067704E-02  4.8058117E-02  1.8508928E-04  1.0103226E-01  1.5732564E-01  8.6742574E-04  3.3370042E-01
5.3607686E-02  2.6985724E-04  9.1829637E-02  4.6660935E-02  1.7444343E-04  9.8499072E-02  1.5358619E-01  8.2514863E-04  3.2560716E-01
5.2261870E-02  2.5657023E-04  8.9632116E-02  4.5299749E-02  1.6438176E-04  9.6024268E-02  1.4992804E-01  7.8489276E-04  3.1768693E-01
5.0944363E-02  2.4392179E-04  8.7476958E-02  4.3973907E-02  1.5486572E-04  9.3606572E-02  1.4634976E-01  7.4655621E-04  3.0993637E-01
4.9655066E-02  2.3189143E-04  8.5365108E-02  4.2682290E-02  1.4588121E-04  9.1244801E-02  1.4284949E-01  7.1006400E-04  3.0235277E-01
4.8393987E-02  2.2044397E-04  8.3296912E-02  4.1424449E-02  1.3739584E-04  8.8937743E-02  1.3942597E-01  6.7532549E-04  2.9493284E-01
4.7160841E-02  2.0954631E-04  8.1272301E-02  4.0199528E-02  1.2938217E-04  8.6684380E-02  1.3607766E-01  6.4225727E-04  2.8767365E-01
4.5955380E-02  1.9917962E-04  7.9290976E-02  3.9006796E-02  1.2181970E-04  8.4483639E-02  1.3280307E-01  6.1078528E-04  2.8057236E-01
4.4775294E-02  1.8933354E-04  7.7352447E-02  3.7845567E-02  1.1468899E-04  8.2334259E-02  1.2960079E-01  5.8083879E-04  2.7362632E-01
4.3625743E-02  1.7994454E-04  7.5456197E-02  3.6714752E-02  1.0796265E-04  8.0235293E-02  1.2646971E-01  5.5234162E-04  2.6683263E-01
4.2501011E-02  1.7102455E-04  7.3601428E-02  3.5614301E-02  1.0161895E-04  7.8185650E-02  1.2340788E-01  5.2522463E-04  2.6018859E-01
