 5.0962270E-02  4.1335138E-04  4.1229017E-02  6.2141426E-02  5.6822659E-04  9.8794696E-02  1.8814423E-01  1.4477920E-03  3.7386600E-01
 5.0840331E-02  4.0253490E-04  4.6480473E-02  6.1103905E-02  5.3621164E-04  9.6116698E-02  1.8266259E-01  1.3820960E-03  3.6451800E-01
 5.0883307E-02  3.9304073E-04  5.1659623E-02  6.0061191E-02  5.0569847E-04  9.3502980E-02  1.7734299E-01  1.3183837E-03  3.5536583E-01
 5.1037997E-02  3.8444313E-04  5.6541661E-02  5.9014833E-02  4.7662719E-04  9.0949257E-02  1.7218071E-01  1.2568650E-03  3.4640450E-01
 5.1230735E-02  3.7623413E-04  6.0913987E-02  5.7963175E-02  4.4896859E-04  8.8464140E-02  1.6717350E-01  1.1976552E-03  3.3763861E-01
 5.1385187E-02  3.6780958E-04  6.4607429E-02  5.6911187E-02  4.2271809E-04  8.6036790E-02  1.6231407E-01  1.1407993E-03  3.2905825E-01
 5.1438395E-02  3.5873753E-04  6.7518165E-02  5.5856249E-02  3.9784735E-04  8.3669235E-02  1.5760104E-01  1.0862710E-03  3.2066300E-01
 5.1331704E-02  3.4877579E-04  6.9614570E-02  5.4799045E-02  3.7380185E-04  8.1358580E-02  1.5303071E-01  1.0345281E-03  3.1244970E-01
 5.1042641E-02  3.3787262E-04  7.0929351E-02  5.3742065E-02  3.5124423E-04  7.9105540E-02  1.4859826E-01  9.8511229E-04  3.0441794E-01
 5.0570211E-02  3.2605946E-04  7.1541936E-02  5.2687013E-02  3.3037161E-04  7.6909999E-02  1.4429806E-01  9.3733870E-04  2.9656335E-01
 4.9925887E-02  3.1355368E-04  7.1557938E-02  5.1635455E-02  3.1100157E-04  7.4772355E-02  1.4012426E-01  8.9105610E-04  2.8887893E-01
 4.9140632E-02  3.0059202E-04  7.1090976E-02  5.0586713E-02  2.9261954E-04  7.2689479E-02  1.3607467E-01  8.4696957E-04  2.8135642E-01
 4.8238381E-02  2.8738259E-04  7.0249574E-02  4.9539618E-02  2.7492345E-04  7.0656997E-02  1.3214878E-01  8.0558629E-04  2.7399050E-01
 4.7255906E-02  2.7424562E-04  6.9129558E-02  4.8496103E-02  2.5806475E-04  6.8673963E-02  1.2834436E-01  7.6663380E-04  2.6678222E-01
 4.6211648E-02  2.6120374E-04  6.7810892E-02  4.7456022E-02  2.4228836E-04  6.6741243E-02  1.2465461E-01  7.2967727E-04  2.5973900E-01
 4.5129984E-02  2.4847683E-04  6.6356333E-02  4.6427843E-02  2.2744871E-04  6.4858352E-02  1.2107294E-01  6.9456351E-04  2.5285970E-01
 4.4030373E-02  2.3616196E-04  6.4816993E-02  4.5402880E-02  2.1346455E-04  6.3023980E-02  1.1760382E-01  6.6115074E-04  2.4614411E-01
 4.2923010E-02  2.2432877E-04  6.3229228E-02  4.4385175E-02  2.0026252E-04  6.1237071E-02  1.1424039E-01  6.2932283E-04  2.3958983E-01
 4.1818839E-02  2.1300513E-04  6.1620480E-02  4.3375337E-02  1.8779827E-04  5.9497224E-02  1.1097931E-01  5.9899825E-04  2.3319442E-01
 4.0725030E-02  2.0223276E-04  6.0009829E-02  4.2374034E-02  1.7601903E-04  5.7802292E-02  1.0781715E-01  5.7009830E-04  2.2695285E-01
 3.9645859E-02  1.9193509E-04  5.8411114E-02  4.1381804E-02  1.6489295E-04  5.6151641E-02  1.0475078E-01  5.4256246E-04  2.2086178E-01
 3.8584917E-02  1.8213991E-04  5.6833696E-02  4.0399209E-02  1.5438922E-04  5.4544302E-02  1.0177716E-01  5.1633353E-04  2.1491779E-01
 3.7544342E-02  1.7282479E-04  5.5283829E-02  3.9426736E-02  1.4448007E-04  5.2979263E-02  9.8893271E-02  4.9135746E-04  2.0911721E-01
 3.6523197E-02  1.6398141E-04  5.3765524E-02  3.8460473E-02  1.3514375E-04  5.1455474E-02  9.6091820E-02  4.6758619E-04  2.0346110E-01
 3.5529532E-02  1.5557330E-04  5.2281201E-02  3.7514718E-02  1.2632018E-04  4.9972264E-02  9.3383894E-02  4.4493343E-04  1.9793322E-01
 3.4556234E-02  1.4759554E-04  5.0832193E-02  3.6575760E-02  1.1802329E-04  4.8528421E-02  9.0752616E-02  4.2338767E-04  1.9254422E-01
 3.3606012E-02  1.4002242E-04  4.9419074E-02  3.5648862E-02  1.1021322E-04  4.7123119E-02  8.8200222E-02  4.0288410E-04  1.8728665E-01
 3.2678734E-02  1.3283560E-04  4.8041935E-02  3.4734294E-02  1.0286528E-04  4.5755462E-02  8.5724257E-02  3.8337400E-04  1.8215785E-01
 3.1774167E-02  1.2601387E-04  4.6700490E-02  3.3832536E-02  9.5955914E-05  4.4424547E-02  8.3322172E-02  3.6481074E-04  1.7715515E-01
 3.0891996E-02  1.1953481E-04  4.5394256E-02  3.2943878E-02  8.9460458E-05  4.3129505E-02  8.0991624E-02  3.4714754E-04  1.7227599E-01
 3.0031900E-02  1.1338506E-04  4.4122613E-02  3.2068629E-02  8.3357716E-05  4.1869507E-02  7.8730288E-02  3.3034193E-04  1.6751782E-01
 2.9191963E-02  1.0755702E-04  4.2884845E-02  3.1206590E-02  7.7628120E-05  4.0643634E-02  7.6535431E-02  3.1435401E-04  1.6287868E-01
 2.8376365E-02  1.0201144E-04  4.1680779E-02  3.0357102E-02  7.2248866E-05  3.9451156E-02  7.4409493E-02  2.9914118E-04  1.5835423E-01
 2.7580214E-02  9.6753837E-05  4.0508741E-02  2.9522530E-02  6.7201348E-05  3.8291186E-02  7.2344154E-02  2.8466700E-04  1.5394404E-01
 2.6954904E-02  9.0124039E-05  3.9368640E-02  2.8690919E-02  6.1805572E-05  3.7174975E-02  7.0339195E-02  2.7024502E-04  1.4979127E-01
 2.6206855E-02  8.5374533E-05  3.8259192E-02  2.7884753E-02  5.7403575E-05  3.6077954E-02  6.8393353E-02  2.5717698E-04  1.4559815E-01
 2.5478131E-02  8.0872589E-05  3.7179808E-02  2.7093074E-02  5.3277793E-05  3.5011089E-02  6.6504680E-02  2.4474194E-04  1.4151169E-01
 8.9954591E-02 -1.4720853E-03  5.6858048E-04  5.9775015E-02  2.5607192E-03  1.8569996E-01  4.2292542E-01 -1.0299474E-02  6.8942443E-01
 8.7785841E-02 -1.1058811E-03  6.3381232E-04  6.0054668E-02  2.3933279E-03  1.8111468E-01  4.1081771E-01 -8.1684952E-03  6.7314524E-01
 8.5669773E-02 -7.9271852E-04  7.0807005E-04  6.1345592E-02  2.2360237E-03  1.7732174E-01  3.9794271E-01 -6.3439719E-03  6.5785951E-01
 8.3598791E-02 -5.2685407E-04  7.9301369E-04  6.3203064E-02  2.0942730E-03  1.7401315E-01  3.8473353E-01 -4.7964934E-03  6.4328776E-01
 8.1568605E-02 -3.0296842E-04  8.9060578E-04  6.4940222E-02  1.9530487E-03  1.7031420E-01  3.7185179E-01 -3.4798199E-03  6.2860344E-01
 7.9577117E-02 -1.1614350E-04  1.0031767E-03  6.6604024E-02  1.8232479E-03  1.6653010E-01  3.5926597E-01 -2.3748376E-03  6.1408521E-01
 7.7623587E-02  3.8155360E-05  1.1335070E-03  6.8096183E-02  1.7064163E-03  1.6263433E-01  3.4707350E-01 -1.4566222E-03  5.9970530E-01
 7.5707881E-02  1.6406537E-04  1.2849259E-03  6.9378390E-02  1.6016846E-03  1.5865413E-01  3.3531582E-01 -7.0051963E-04  5.8547964E-01
 7.3830351E-02  2.6534703E-04  1.4614323E-03  7.0538486E-02  1.5096555E-03  1.5480791E-01  3.2390436E-01 -8.6489182E-05  5.7162121E-01
 7.1991599E-02  3.4541237E-04  1.6678419E-03  7.1532133E-02  1.4276429E-03  1.5104462E-01  3.1288118E-01  4.0690480E-04  5.5807359E-01
 7.0192088E-02  4.0730828E-04  1.9099670E-03  7.2311765E-02  1.3532477E-03  1.4728874E-01  3.0229325E-01  7.9859729E-04  5.4475229E-01
 6.8432334E-02  4.5375820E-04  2.1948325E-03  7.2884366E-02  1.2850195E-03  1.4354994E-01  2.9213201E-01  1.1043911E-03  5.3165892E-01
 6.6712843E-02  4.8717560E-04  2.5309364E-03  7.3262683E-02  1.2218643E-03  1.3983953E-01  2.8238204E-01  1.3380351E-03  5.1879826E-01
 6.5033888E-02  5.0968629E-04  2.9285602E-03  7.3468991E-02  1.1629166E-03  1.3618182E-01  2.7302007E-01  1.5115144E-03  5.0618501E-01
 6.3395992E-02  5.2315696E-04  3.4001306E-03  7.3512495E-02  1.1075234E-03  1.3257397E-01  2.6403217E-01  1.6351131E-03  4.9381342E-01
 6.1799584E-02  5.2918901E-04  3.9606390E-03  7.3412861E-02  1.0547927E-03  1.2903129E-01  2.5539697E-01  1.7178740E-03  4.8168953E-01
 6.0245533E-02  5.2920985E-04  4.6281007E-03  7.3185065E-02  1.0043453E-03  1.2555923E-01  2.4709612E-01  1.7674160E-03  4.6981347E-01
 5.8734948E-02  5.2442564E-04  5.4240430E-03  7.2842854E-02  9.5578665E-04  1.2216178E-01  2.3911236E-01  1.7901107E-03  4.5818394E-01
 5.7269679E-02  5.1590596E-04  6.3739670E-03  7.2398782E-02  9.0891224E-04  1.1884114E-01  2.3142946E-01  1.7913856E-03  4.4679877E-01
 5.5852158E-02  5.0447303E-04  7.5077067E-03  7.1864249E-02  8.6368292E-04  1.1559778E-01  2.2403199E-01  1.7757085E-03  4.3565462E-01
 5.4486389E-02  4.9098049E-04  8.8595439E-03  7.1249847E-02  8.2014558E-04  1.1243154E-01  2.1690529E-01  1.7468029E-03  4.2474783E-01
 5.3178267E-02  4.7602802E-04  1.0467865E-02  7.0565842E-02  7.7793456E-04  1.0934272E-01  2.1003572E-01  1.7079501E-03  4.1407447E-01
 5.1935580E-02  4.6024067E-04  1.2374039E-02  6.9821596E-02  7.3713149E-04  1.0633073E-01  2.0340999E-01  1.6617254E-03  4.0363021E-01
 5.0769652E-02  4.4404164E-04  1.4621089E-02  6.8994395E-02  6.9791921E-04  1.0339310E-01  1.9704648E-01  1.6100131E-03  3.9341162E-01
 4.9694782E-02  4.2793559E-04  1.7248034E-02  6.8101740E-02  6.6012542E-04  1.0052952E-01  1.9092419E-01  1.5547317E-03  3.8341347E-01
 4.8729520E-02  4.1230679E-04  2.0284328E-02  6.7163081E-02  6.2382054E-04  9.7737731E-02  1.8501977E-01  1.4971767E-03  3.7363211E-01
 4.7894389E-02  3.9748552E-04  2.3742204E-02  6.6183686E-02  5.8899664E-04  9.5016125E-02  1.7932412E-01  1.4384693E-03  3.6406374E-01
 4.7212440E-02  3.8380958E-04  2.7606250E-02  6.5168264E-02  5.5565058E-04  9.2363005E-02  1.7382881E-01  1.3794493E-03  3.5470431E-01
 4.6702130E-02  3.7145237E-04  3.1823222E-02  6.4121488E-02  5.2375356E-04  8.9777101E-02  1.6852546E-01  1.3208406E-03  3.4555052E-01
 4.6373535E-02  3.6049942E-04  3.6294713E-02  6.3047249E-02  4.9327929E-04  8.7256866E-02  1.6340659E-01  1.2631390E-03  3.3659866E-01
 4.6221154E-02  3.5095532E-04  4.0876466E-02  6.1949731E-02  4.6427138E-04  8.4800948E-02  1.5846454E-01  1.2067048E-03  3.2784555E-01
 4.6218253E-02  3.4254668E-04  4.5387834E-02  6.0832468E-02  4.3663607E-04  8.2407711E-02  1.5369225E-01  1.1518579E-03  3.1928760E-01
 4.6316582E-02  3.3490826E-04  4.9631989E-02  5.9699392E-02  4.1033842E-04  8.0073177E-02  1.4908255E-01  1.0987947E-03  3.1091967E-01
 4.6449564E-02  3.2760193E-04  5.3423341E-02  5.8551533E-02  3.8535315E-04  7.7804010E-02  1.4463059E-01  1.0476422E-03  3.0274456E-01
 4.6548407E-02  3.2010551E-04  5.6614841E-02  5.7395167E-02  3.6164850E-04  7.5590945E-02  1.4032754E-01  9.9848452E-04  2.9475317E-01
 4.6556525E-02  3.1204736E-04  5.9117038E-02  5.6230127E-02  3.3924700E-04  7.3435307E-02  1.3616978E-01  9.5126595E-04  2.8694428E-01
 4.6421314E-02  3.0321982E-04  6.0903874E-02  5.5058919E-02  3.1770792E-04  7.1334589E-02  1.3215171E-01  9.0634836E-04  2.7931444E-01
 4.6122825E-02  2.9358036E-04  6.2005584E-02  5.3884583E-02  2.9732090E-04  6.9288320E-02  1.2826786E-01  8.6361381E-04  2.7186212E-01
 4.5660435E-02  2.8315884E-04  6.2493105E-02  5.2710661E-02  2.7854298E-04  6.7296757E-02  1.2451118E-01  8.2227705E-04  2.6458424E-01
 4.5044765E-02  2.7214587E-04  6.2459998E-02  5.1539626E-02  2.6114353E-04  6.5359729E-02  1.2087507E-01  7.8222299E-04  2.5747388E-01
 4.4303813E-02  2.6074872E-04  6.2006497E-02  5.0373158E-02  2.4485957E-04  6.3475929E-02  1.1735470E-01  7.4379299E-04  2.5052462E-01
 4.3459255E-02  2.4914867E-04  6.1228064E-02  4.9210806E-02  2.2922914E-04  6.1640748E-02  1.1394858E-01  7.0763484E-04  2.4373010E-01
 4.2544229E-02  2.3762133E-04  6.0208789E-02  4.8055103E-02  2.1432362E-04  5.9852556E-02  1.1065417E-01  6.7362047E-04  2.3708916E-01
 4.1575208E-02  2.2618969E-04  5.9018675E-02  4.6905933E-02  2.0035177E-04  5.8111133E-02  1.0746405E-01  6.4138482E-04  2.3060700E-01
 4.0574277E-02  2.1504003E-04  5.7716951E-02  4.5751063E-02  1.8725451E-04  5.6416494E-02  1.0439291E-01  6.1073379E-04  2.2428229E-01
 3.9558787E-02  2.0425603E-04  5.6341352E-02  4.4616899E-02  1.7495285E-04  5.4767741E-02  1.0141004E-01  5.8155558E-04  2.1811483E-01
 3.8537902E-02  1.9389883E-04  5.4926181E-02  4.3494299E-02  1.6338073E-04  5.3163638E-02  9.8521889E-02  5.5375048E-04  2.1210191E-01
 3.7521436E-02  1.8399364E-04  5.3495475E-02  4.2384014E-02  1.5249350E-04  5.1603247E-02  9.5725024E-02  5.2724756E-04  2.0624248E-01
 3.6515641E-02  1.7457522E-04  5.2065428E-02  4.1286901E-02  1.4224262E-04  5.0085216E-02  9.3015943E-02  5.0198002E-04  2.0052946E-01
 3.5524400E-02  1.6558070E-04  5.0648075E-02  4.0203635E-02  1.3259552E-04  4.8608627E-02  9.0391452E-02  4.7789489E-04  1.9496042E-01
 3.4550849E-02  1.5703177E-04  4.9251426E-02  3.9134889E-02  1.2352123E-04  4.7172506E-02  8.7848484E-02  4.5494281E-04  1.8953201E-01
 3.3596852E-02  1.4890837E-04  4.7880779E-02  3.8081230E-02  1.1499143E-04  4.5775851E-02  8.5384003E-02  4.3307691E-04  1.8424059E-01
 3.2661118E-02  1.4120180E-04  4.6539485E-02  3.7038506E-02  1.0698314E-04  4.4417611E-02  8.2990451E-02  4.1225533E-04  1.7908740E-01
 3.1752042E-02  1.3388107E-04  4.5229513E-02  3.6021949E-02  9.9444101E-05  4.3097130E-02  8.0679853E-02  3.9240676E-04  1.7405570E-01
 3.0861944E-02  1.2693960E-04  4.3951891E-02  3.5016935E-02  9.2379843E-05  4.1813193E-02  7.8434473E-02  3.7351795E-04  1.6915660E-01
 2.9993629E-02  1.2035481E-04  4.2706993E-02  3.4029035E-02  8.5754450E-05  4.0564987E-02  7.6256935E-02  3.5553447E-04  1.6438245E-01
 2.9146931E-02  1.1411014E-04  4.1494851E-02  3.3058171E-02  7.9544486E-05  3.9351627E-02  7.4145201E-02  3.3841413E-04  1.5973054E-01
 2.8321599E-02  1.0818659E-04  4.0315040E-02  3.2105076E-02  7.3726974E-05  3.8172224E-02  7.2096537E-02  3.2211721E-04  1.5519816E-01
 2.7517307E-02  1.0256417E-04  3.9167072E-02  3.1169856E-02  6.8278966E-05  3.7025923E-02  7.0108856E-02  3.0660365E-04  1.5078274E-01
 2.6733726E-02  9.7230804E-05  3.8050311E-02  3.0252722E-02  6.3180095E-05  3.5911907E-02  6.8180004E-02  2.9183675E-04  1.4648166E-01
 2.5969072E-02  9.2179463E-05  3.6964053E-02  2.9353348E-02  5.8411515E-05  3.4829288E-02  6.6307406E-02  2.7778201E-04  1.4229295E-01
 2.5227156E-02  8.7376065E-05  3.5909026E-02  2.8466713E-02  5.3958871E-05  3.3777343E-02  6.4498072E-02  2.6439736E-04  1.3821223E-01
 2.4503445E-02  8.2824670E-05  3.4882109E-02  2.7602188E-02  4.9794325E-05  3.2755212E-02  6.2736596E-02  2.5166069E-04  1.3423905E-01
 2.3934445E-02  7.7138008E-05  3.3883941E-02  2.6746600E-02  4.5397613E-05  3.1770689E-02  6.1026594E-02  2.3903606E-04  1.3048176E-01
 2.3255358E-02  7.3030170E-05  3.2913174E-02  2.5918484E-02  4.1795040E-05  3.0806183E-02  5.9365962E-02  2.2752307E-04  1.2671323E-01
 2.2594292E-02  6.9138759E-05  3.1969312E-02  2.5108547E-02  3.8433789E-05  2.9869218E-02  5.7753527E-02  2.1656341E-04  1.2304463E-01
 8.3655837E-02 -1.5912997E-03  5.1033272E-04  7.7008530E-02  1.5301413E-03  1.7201007E-01  3.6812330E-01 -9.8413153E-03  6.4213345E-01
 8.1557904E-02 -1.2229416E-03  5.6507682E-04  8.0476495E-02  1.3096418E-03  1.6669803E-01  3.5333486E-01 -7.6591889E-03  6.2532145E-01
 7.9515532E-02 -9.0784624E-04  6.2784511E-04  8.3600686E-02  1.1625215E-03  1.6194773E-01  3.3913115E-01 -5.8451161E-03  6.0933632E-01
 7.7520877E-02 -6.4010767E-04  7.0010329E-04  8.6202816E-02  1.0690350E-03  1.5752489E-01  3.2567810E-01 -4.3445334E-03  5.9396293E-01
 7.5569313E-02 -4.1430069E-04  7.8356654E-04  8.8178850E-02  1.0100058E-03  1.5321475E-01  3.1308839E-01 -3.1056461E-03  5.7896613E-01
 7.3658384E-02 -2.2544143E-04  8.8026247E-04  8.9710300E-02  9.7810423E-04  1.4923938E-01  3.0118137E-01 -2.0919247E-03  5.6455863E-01
 7.1786982E-02 -6.8965206E-05  9.9260671E-04  9.0867632E-02  9.6395507E-04  1.4560736E-01  2.8988508E-01 -1.2677973E-03  5.5074145E-01
 6.9954646E-02  5.9282736E-05  1.1234919E-03  9.1682778E-02  9.5822491E-04  1.4225494E-01  2.7916777E-01 -6.0048712E-04  5.3743896E-01
 6.8161417E-02  1.6306351E-04  1.2763949E-03  9.2011038E-02  9.5272388E-04  1.3881086E-01  2.6915897E-01 -6.1508725E-05  5.2429505E-01
 6.6407605E-02  2.4577457E-04  1.4555061E-03  9.1909903E-02  9.4496937E-04  1.3526553E-01  2.5979911E-01  3.7019420E-04  5.1129059E-01
 6.4693436E-02  3.1044733E-04  1.6658880E-03  9.1506556E-02  9.3481233E-04  1.3174971E-01  2.5096391E-01  7.1117320E-04  4.9853808E-01
 6.3019193E-02  3.5978485E-04  1.9136636E-03  9.0854055E-02  9.2153044E-04  1.2827564E-01  2.4259766E-01  9.7635951E-04  4.8604101E-01
 6.1385164E-02  3.9617889E-04  2.2062447E-03  8.9991109E-02  9.0486314E-04  1.2484110E-01  2.3465773E-01  1.1784946E-03  4.7379056E-01
 5.9791446E-02  4.2172714E-04  2.5526040E-03  8.8961220E-02  8.8496790E-04  1.2146333E-01  2.2709826E-01  1.3283554E-03  4.6179492E-01
 5.8238349E-02  4.3827570E-04  2.9635911E-03  8.7789718E-02  8.6220800E-04  1.1813730E-01  2.1988862E-01  1.4350599E-03  4.5004539E-01
 5.6726115E-02  4.4740468E-04  3.4523014E-03  8.6507079E-02  8.3670035E-04  1.1487561E-01  2.1299572E-01  1.5065367E-03  4.3854577E-01
 5.5255385E-02  4.5051533E-04  4.0344780E-03  8.5135603E-02  8.0894005E-04  1.1168220E-01  2.0639328E-01  1.5493831E-03  4.2729454E-01
 5.3827028E-02  4.4879455E-04  4.7289435E-03  8.3693441E-02  7.7933472E-04  1.0855984E-01  2.0005908E-01  1.5690966E-03  4.1628910E-01
 5.2442570E-02  4.4329029E-04  5.5580079E-03  8.2195424E-02  7.4835586E-04  1.0550969E-01  1.9397419E-01  1.5703271E-03  4.0552602E-01
 5.1104079E-02  4.3481725E-04  6.5477922E-03  8.0653166E-02  7.1651917E-04  1.0253156E-01  1.8812262E-01  1.5569026E-03  3.9500108E-01
 4.9815044E-02  4.2419914E-04  7.7283428E-03  7.9076040E-02  6.8432987E-04  9.9624785E-02  1.8249062E-01  1.5320064E-03  3.8470985E-01
 4.8580653E-02  4.1202857E-04  9.1333528E-03  7.7472431E-02  6.5184819E-04  9.6790398E-02  1.7706620E-01  1.4984724E-03  3.7464889E-01
 4.7407808E-02  3.9890529E-04  1.0799210E-02  7.5848477E-02  6.1946005E-04  9.4027905E-02  1.7183907E-01  1.4585022E-03  3.6481379E-01
 4.6306613E-02  3.8524691E-04  1.2762277E-02  7.4232845E-02  5.8753306E-04  9.1333646E-02  1.6677613E-01  1.4137743E-03  3.5520045E-01
 4.5289821E-02  3.7152961E-04  1.5056737E-02  7.2622897E-02  5.5615508E-04  8.8708670E-02  1.6187636E-01  1.3659053E-03  3.4580473E-01
 4.4373955E-02  3.5811964E-04  1.7708907E-02  7.1012516E-02  5.2558477E-04  8.6151560E-02  1.5714187E-01  1.3159899E-03  3.3662288E-01
 4.3577299E-02  3.4533091E-04  2.0729456E-02  6.9405527E-02  4.9594083E-04  8.3660839E-02  1.5256493E-01  1.2650032E-03  3.2765096E-01
 4.2920383E-02  3.3347574E-04  2.4104861E-02  6.7805327E-02  4.6732475E-04  8.1235405E-02  1.4813837E-01  1.2136787E-03  3.1888525E-01
 4.2419563E-02  3.2272067E-04  2.7788477E-02  6.6214820E-02  4.3978530E-04  7.8873907E-02  1.4385555E-01  1.1626533E-03  3.1032216E-01
 4.2083590E-02  3.1315284E-04  3.1694106E-02  6.4636400E-02  4.1336033E-04  7.6575232E-02  1.3971046E-01  1.1123662E-03  3.0195816E-01
 4.1907182E-02  3.0478464E-04  3.5695382E-02  6.3072377E-02  3.8813888E-04  7.4338010E-02  1.3569727E-01  1.0631288E-03  2.9378984E-01
 4.1865984E-02  2.9738543E-04  3.9634051E-02  6.1524555E-02  3.6406460E-04  7.2160813E-02  1.3181067E-01  1.0152368E-03  2.8581360E-01
 4.1916351E-02  2.9064330E-04  4.3337679E-02  5.9994954E-02  3.4114087E-04  7.0040367E-02  1.2804538E-01  9.6885709E-04  2.7802466E-01
 4.1998281E-02  2.8418189E-04  4.6643699E-02  5.8483282E-02  3.1936413E-04  6.7981374E-02  1.2439799E-01  9.2410752E-04  2.7042404E-01
 4.2049938E-02  2.7755143E-04  4.9423351E-02  5.6993228E-02  2.9869043E-04  6.5976565E-02  1.2086208E-01  8.8109352E-04  2.6300409E-01
 4.2020595E-02  2.7043333E-04  5.1598407E-02  5.5523556E-02  2.7918851E-04  6.4026604E-02  1.1743528E-01  8.3973221E-04  2.5576288E-01
 4.1863200E-02  2.6265024E-04  5.3146246E-02  5.4075063E-02  2.6050710E-04  6.2129327E-02  1.1411370E-01  8.0031026E-04  2.4869687E-01
 4.1560092E-02  2.5416758E-04  5.4093607E-02  5.2648467E-02  2.4271495E-04  6.0283555E-02  1.1089412E-01  7.6290713E-04  2.4180368E-01
 4.1110950E-02  2.4501370E-04  5.4502905E-02  5.1245660E-02  2.2634722E-04  5.8489501E-02  1.0777148E-01  7.2677997E-04  2.3508095E-01
 4.0525568E-02  2.3535538E-04  5.4456357E-02  4.9867354E-02  2.1122659E-04  5.6746749E-02  1.0474110E-01  6.9175764E-04  2.2852236E-01
 3.9829193E-02  2.2537370E-04  5.4041993E-02  4.8514114E-02  1.9721090E-04  5.5054755E-02  1.0179920E-01  6.5800232E-04  2.2212219E-01
 3.9041399E-02  2.1522627E-04  5.3343625E-02  4.7184255E-02  1.8385223E-04  5.3409703E-02  9.8945292E-02  6.2610880E-04  2.1587436E-01
 3.8191976E-02  2.0514982E-04  5.2435062E-02  4.5878294E-02  1.7110740E-04  5.1809380E-02  9.6178938E-02  5.9609936E-04  2.0977614E-01
 3.7295580E-02  1.9516750E-04  5.1377753E-02  4.4593757E-02  1.5915493E-04  5.0252665E-02  9.3494791E-02  5.6768394E-04  2.0383062E-01
 3.6372179E-02  1.8543651E-04  5.0218424E-02  4.3344939E-02  1.4795072E-04  4.8739305E-02  9.0881450E-02  5.4068884E-04  1.9803576E-01
 3.5437193E-02  1.7602867E-04  4.8998230E-02  4.2114025E-02  1.3746475E-04  4.7268760E-02  8.8352385E-02  5.1498051E-04  1.9239140E-01
 3.4498837E-02  1.6699740E-04  4.7744087E-02  4.0907682E-02  1.2763772E-04  4.5839914E-02  8.5898331E-02  4.9047466E-04  1.8689484E-01
 3.3565849E-02  1.5836532E-04  4.6477258E-02  3.9725822E-02  1.1842689E-04  4.4452108E-02  8.3516810E-02  4.6710882E-04  1.8154577E-01
 3.2643716E-02  1.5016130E-04  4.5211553E-02  3.8568419E-02  1.0978708E-04  4.3103628E-02  8.1205300E-02  4.4482697E-04  1.7633607E-01
 3.1735924E-02  1.4233406E-04  4.3957642E-02  3.7435287E-02  1.0168645E-04  4.1793642E-02  7.8961560E-02  4.2358240E-04  1.7126379E-01
 3.0845209E-02  1.3490025E-04  4.2722541E-02  3.6326265E-02  9.4095379E-05  4.0521159E-02  7.6783445E-02  4.0333183E-04  1.6632560E-01
 2.9973181E-02  1.2784207E-04  4.1510897E-02  3.5241112E-02  8.6986640E-05  3.9285170E-02  7.4668814E-02  3.8403384E-04  1.6151793E-01
 2.9118274E-02  1.2115066E-04  4.0325654E-02  3.4174704E-02  8.0337494E-05  3.8084629E-02  7.2610775E-02  3.6565099E-04  1.5684208E-01
 2.8289077E-02  1.1480007E-04  3.9168552E-02  3.3142109E-02  7.4104035E-05  3.6918887E-02  7.0622775E-02  3.4812434E-04  1.5228111E-01
 2.7477519E-02  1.0878233E-04  3.8040511E-02  3.2127367E-02  6.8285619E-05  3.5786738E-02  6.8687299E-02  3.3143830E-04  1.4784631E-01
 2.6686458E-02  1.0307778E-04  3.6941882E-02  3.1135529E-02  6.2850992E-05  3.4687383E-02  6.6807975E-02  3.1554670E-04  1.4352993E-01
 2.5915696E-02  9.7671591E-05  3.5872580E-02  3.0166550E-02  5.7778396E-05  3.3619951E-02  6.4982813E-02  3.0041283E-04  1.3932924E-01
 2.5164972E-02  9.2546767E-05  3.4832381E-02  2.9219833E-02  5.3046888E-05  3.2583573E-02  6.3210483E-02  2.8600185E-04  1.3524151E-01
 2.4433953E-02  8.7685578E-05  3.3820832E-02  2.8295138E-02  4.8635722E-05  3.1577420E-02  6.1489326E-02  2.7227903E-04  1.3126413E-01
 2.3722305E-02  8.3077176E-05  3.2837389E-02  2.7392117E-02  4.4526184E-05  3.0600688E-02  5.9817832E-02  2.5921220E-04  1.2739449E-01
 2.3028371E-02  7.8715080E-05  3.1881451E-02  2.6509887E-02  4.0700904E-05  2.9652527E-02  5.8194036E-02  2.4677097E-04  1.2363054E-01
 2.2355614E-02  7.4569835E-05  3.0951224E-02  2.5655746E-02  3.7144859E-05  2.8732227E-02  5.6612773E-02  2.3492194E-04  1.1996795E-01
 2.1699847E-02  7.0644285E-05  3.0047878E-02  2.4818173E-02  3.3836893E-05  2.7838960E-02  5.5079540E-02  2.2364105E-04  1.1640625E-01
 2.1183617E-02  6.5782679E-05  2.9170473E-02  2.3993578E-02  3.0377807E-05  2.6978243E-02  5.3590476E-02  2.1251567E-04  1.1302618E-01
 2.0569115E-02  6.2243017E-05  2.8317665E-02  2.3196991E-02  2.7546107E-05  2.6137232E-02  5.2143150E-02  2.0230864E-04  1.0965648E-01
 1.9971367E-02  5.8891850E-05  2.7489050E-02  2.2420486E-02  2.4919217E-05  2.5321086E-02  5.0737002E-02  1.9258924E-04  1.0638003E-01
 7.7674885E-02 -1.6888774E-03  4.5117698E-04  1.0170174E-01  7.0199397E-05  1.5903196E-01  3.0785014E-01 -8.8066896E-03  5.9797826E-01
