 2.2282225E-01 -5.5847478E-06  2.9308988E-01  3.6098497E-01 -9.6638345E-06  5.1121367E-01  7.4286365E-01 -1.8370932E-05  2.2900060E+00
 2.2613473E-01 -4.4988019E-06  3.2412736E-01  3.5644787E-01 -7.5661770E-06  5.0328933E-01  7.3526918E-01 -1.4428723E-05  2.2658352E+00
 2.2983514E-01 -3.6127070E-06  3.5428463E-01  3.5194029E-01 -5.8961832E-06  4.9544653E-01  7.2768996E-01 -1.1279371E-05  2.2417516E+00
 2.3370572E-01 -2.8888626E-06  3.8264975E-01  3.4746272E-01 -4.5729214E-06  4.8768545E-01  7.2012762E-01 -8.7753220E-06  2.2177582E+00
 2.3750339E-01 -2.2976059E-06  4.0843178E-01  3.4301567E-01 -3.5294324E-06  4.8000623E-01  7.1258372E-01 -6.7939555E-06  2.1938581E+00
 2.4099369E-01 -1.8155988E-06  4.3104051E-01  3.3859960E-01 -2.7105888E-06  4.7240899E-01  7.0505980E-01 -5.2338731E-06  2.1700539E+00
 2.4398154E-01 -1.4242778E-06  4.5012907E-01  3.3421497E-01 -2.0712308E-06  4.6489385E-01  6.9755733E-01 -4.0116508E-06  2.1463485E+00
 2.4633131E-01 -1.1085417E-06  4.6559542E-01  3.2986220E-01 -1.5745523E-06  4.5746086E-01  6.9007776E-01 -3.0590056E-06  2.1227447E+00
 2.4797316E-01 -8.5577570E-07  4.7754879E-01  3.2554170E-01 -1.1907106E-06  4.5011007E-01  6.8262249E-01 -2.3203395E-06  2.0992453E+00
 2.4889727E-01 -6.5521502E-07  4.8625594E-01  3.2125387E-01 -8.9563660E-07  4.4284148E-01  6.7519287E-01 -1.7506244E-06  2.0758528E+00
 2.4914048E-01 -4.9757588E-07  4.9208122E-01  3.1699907E-01 -6.7002191E-07  4.3565509E-01  6.6779023E-01 -1.3135899E-06  2.0525700E+00
 2.4877032E-01 -3.7485599E-07  4.9543288E-01  3.1277766E-01 -4.9846183E-07  4.2855083E-01  6.6041585E-01 -9.8018090E-07  2.0293993E+00
 2.4787014E-01 -2.8021816E-07  4.9672105E-01  3.0858997E-01 -3.6873454E-07  4.2152862E-01  6.5307098E-01 -7.2725328E-07  2.0063434E+00
 2.4652743E-01 -2.0789950E-07  4.9632937E-01  3.0443632E-01 -2.7119838E-07  4.1458835E-01  6.4575682E-01 -5.3647636E-07  1.9834047E+00
 2.4482581E-01 -1.5311751E-07  4.9459895E-01  3.0031700E-01 -1.9829105E-07  4.0772986E-01  6.3847456E-01 -3.9341638E-07  1.9605855E+00
 2.4284024E-01 -1.1196522E-07  4.9182180E-01  2.9623200E-01 -1.4411586E-07  4.0095293E-01  6.3122504E-01 -2.8677513E-07  1.9378884E+00
 2.4063556E-01 -8.1298655E-08  4.8824042E-01  2.9218200E-01 -1.0410302E-07  3.9425735E-01  6.2400980E-01 -2.0776274E-07  1.9153154E+00
 2.3826534E-01 -5.8622080E-08  4.8405156E-01  2.8816706E-01 -7.4731872E-08  3.8764281E-01  6.1682974E-01 -1.4958201E-07  1.8928690E+00
 2.3577309E-01 -4.1979311E-08  4.7941186E-01  2.8418740E-01 -5.3307314E-08  3.8110898E-01  6.0968591E-01 -1.0700994E-07  1.8705511E+00
 2.3319332E-01 -2.9854430E-08  4.7444397E-01  2.8024321E-01 -3.7779177E-08  3.7465547E-01  6.0257931E-01 -7.6058614E-08  1.8483641E+00
 2.3055298E-01 -2.1084904E-08  4.6924261E-01  2.7633467E-01 -2.6597953E-08  3.6828184E-01  5.9551094E-01 -5.3702886E-08  1.8263098E+00
 2.2787280E-01 -1.4787771E-08  4.6388014E-01  2.7246192E-01 -1.8600224E-08  3.6198758E-01  5.8848174E-01 -3.7663105E-08  1.8043903E+00
 2.2516859E-01 -1.0298448E-08  4.5841120E-01  2.6862511E-01 -1.2918302E-08  3.5577213E-01  5.8149265E-01 -2.6232952E-08  1.7826075E+00
 2.2245225E-01 -7.1209996E-09  4.5287672E-01  2.6482434E-01 -8.9094712E-09  3.4963484E-01  5.7454458E-01 -1.8143992E-08  1.7609632E+00
 2.1973264E-01 -4.8883949E-09  4.4730446E-01  2.6106655E-01 -6.1011775E-09  3.4357497E-01  5.6763157E-01 -1.2459675E-08  1.7394592E+00
 2.1701469E-01 -3.3311502E-09  4.4173348E-01  2.5733803E-01 -4.1476222E-09  3.3765447E-01  5.6076160E-01 -8.4940874E-09  1.7181025E+00
 2.1430604E-01 -2.2530923E-09  4.3615763E-01  2.5364810E-01 -2.7987774E-09  3.3176961E-01  5.5393717E-01 -5.7478115E-09  1.6968856E+00
 2.1160913E-01 -1.5123800E-09  4.3059757E-01  2.4999477E-01 -1.8743617E-09  3.2596274E-01  5.4715658E-01 -3.8601048E-09  1.6758140E+00
 2.0892655E-01 -1.0073502E-09  4.2506195E-01  2.4637812E-01 -1.2456340E-09  3.2023374E-01  5.4042044E-01 -2.5724235E-09  1.6548896E+00
 2.0626021E-01 -6.6569550E-10  4.1955701E-01  2.4279824E-01 -8.2132366E-10  3.1458242E-01  5.3372938E-01 -1.7008553E-09  1.6341138E+00
 2.0361150E-01 -4.3639727E-10  4.1408723E-01  2.3925518E-01 -5.3722783E-10  3.0900848E-01  5.2708400E-01 -1.1155967E-09  1.6134881E+00
 2.0098132E-01 -2.8374825E-10  4.0865581E-01  2.3574875E-01 -3.4854166E-10  3.0351160E-01  5.2048463E-01 -7.2576167E-10  1.5930140E+00
 1.9837061E-01 -1.8296225E-10  4.0326504E-01  2.3227931E-01 -2.2425103E-10  2.9809138E-01  5.1393220E-01 -4.6822957E-10  1.5726929E+00
 1.9577988E-01 -1.1697609E-10  3.9791656E-01  2.2884676E-01 -1.4306291E-10  2.9274741E-01  5.0742711E-01 -2.9952364E-10  1.5525259E+00
 1.9320955E-01 -7.4142706E-11  3.9261154E-01  2.2545106E-01 -9.0481632E-11  2.8747923E-01  5.0096984E-01 -1.8994975E-10  1.5325144E+00
 1.9065995E-01 -4.6580311E-11  3.8735087E-01  2.2209221E-01 -5.6723247E-11  2.8228635E-01  4.9456089E-01 -1.1940106E-10  1.5126596E+00
 1.8813134E-01 -2.9001795E-11  3.8213515E-01  2.1877017E-01 -3.5241529E-11  2.7716826E-01  4.8820072E-01 -7.4381548E-11  1.4929625E+00
 1.8562393E-01 -1.7892005E-11  3.7696489E-01  2.1548489E-01 -2.1695234E-11  2.7212440E-01  4.8188975E-01 -4.5912685E-11  1.4734243E+00
 1.8313790E-01 -1.0935223E-11  3.7184043E-01  2.1223633E-01 -1.3225246E-11  2.6715423E-01  4.7562839E-01 -2.8069232E-11  1.4540460E+00
 1.8067339E-01 -6.6199094E-12  3.6676200E-01  2.0902441E-01 -7.9893490E-12  2.6225738E-01  4.6941698E-01 -1.7001436E-11  1.4348282E+00
 1.7823051E-01 -3.9686920E-12  3.6172987E-01  2.0584905E-01 -4.7796298E-12  2.5743317E-01  4.6325592E-01 -1.0197888E-11  1.4157720E+00
 2.6032533E-01 -2.3498056E-03  2.1574752E-03  5.0341234E-01 -4.9819733E-03  7.5338704E-01  9.6732243E-01 -8.5678257E-03  2.9537508E+00
 2.5833603E-01 -2.0768971E-03  2.4048055E-03  4.9855511E-01 -4.3912663E-03  7.4379215E-01  9.6025398E-01 -7.5768860E-03  2.9294585E+00
 2.5632950E-01 -1.8311866E-03  2.6863821E-03  4.9365117E-01 -3.8607738E-03  7.3424936E-01  9.5314859E-01 -6.6844888E-03  2.9050978E+00
 2.5430795E-01 -1.6105272E-03  3.0076260E-03  4.8870947E-01 -3.3856581E-03  7.2475022E-01  9.4600809E-01 -5.8827747E-03  2.8806761E+00
 2.5227330E-01 -1.4128743E-03  3.3749136E-03  4.8373786E-01 -2.9613009E-03  7.1528963E-01  9.3883393E-01 -5.1642993E-03  2.8562009E+00
 2.5022725E-01 -1.2362903E-03  3.7957602E-03  4.7874322E-01 -2.5833183E-03  7.0586495E-01  9.3162730E-01 -4.5220347E-03  2.8316799E+00
 2.4817139E-01 -1.0789456E-03  4.2790399E-03  4.7373163E-01 -2.2475706E-03  6.9647535E-01  9.2438932E-01 -3.9493656E-03  2.8071205E+00
 2.4610716E-01 -9.3911945E-04  4.8352489E-03  4.6870841E-01 -1.9501667E-03  6.8712129E-01  9.1712110E-01 -3.4400845E-03  2.7825300E+00
 2.4403596E-01 -8.1519957E-04  5.4768251E-03  4.6367829E-01 -1.6874663E-03  6.7780412E-01  9.0982380E-01 -2.9883823E-03  2.7579155E+00
 2.4195915E-01 -7.0568028E-04  6.2185313E-03  4.5864544E-01 -1.4560776E-03  6.6852584E-01  9.0249865E-01 -2.5888397E-03  2.7332836E+00
 2.3987807E-01 -6.0916036E-04  7.0779153E-03  4.5361355E-01 -1.2528529E-03  6.5928880E-01  8.9514698E-01 -2.2364154E-03  2.7086410E+00
 2.3779415E-01 -5.2434044E-04  8.0758640E-03  4.4858593E-01 -1.0748830E-03  6.5009562E-01  8.8777019E-01 -1.9264338E-03  2.6839936E+00
 2.3570888E-01 -4.5001948E-04  9.2372666E-03  4.4356551E-01 -9.1948872E-04  6.4094902E-01  8.8036978E-01 -1.6545720E-03  2.6593474E+00
 2.3362389E-01 -3.8509122E-04  1.0591808E-02  4.3855493E-01 -7.8421209E-04  6.3185177E-01  8.7294733E-01 -1.4168455E-03  2.6347081E+00
 2.3154103E-01 -3.2854008E-04  1.2174908E-02  4.3355654E-01 -6.6680630E-04  6.2280659E-01  8.6550445E-01 -1.2095938E-03  2.6100810E+00
 2.2946248E-01 -2.7943701E-04  1.4028838E-02  4.2857247E-01 -5.6522491E-04  6.1381615E-01  8.5804284E-01 -1.0294643E-03  2.5854713E+00
 2.2739077E-01 -2.3693492E-04  1.6204016E-02  4.2360465E-01 -4.7761073E-04  6.0488301E-01  8.5056422E-01 -8.7339741E-04  2.5608840E+00
 2.2532908E-01 -2.0026427E-04  1.8760509E-02  4.1865483E-01 -4.0228433E-04  5.9600962E-01  8.4307033E-01 -7.3860968E-04  2.5363240E+00
 2.2328141E-01 -1.6872838E-04  2.1769734E-02  4.1372459E-01 -3.3773251E-04  5.8719830E-01  8.3556294E-01 -6.2257805E-04  2.5117958E+00
 2.2125280E-01 -1.4169874E-04  2.5316331E-02  4.0881539E-01 -2.8259671E-04  5.7845124E-01  8.2804385E-01 -5.2302335E-04  2.4873039E+00
 2.1924989E-01 -1.1861045E-04  2.9500147E-02  4.0392851E-01 -2.3566166E-04  5.6977049E-01  8.2051477E-01 -4.3789404E-04  2.4628527E+00
 2.1728137E-01 -9.8957595E-05  3.4438203E-02  3.9906519E-01 -1.9584429E-04  5.6115798E-01  8.1297751E-01 -3.6535027E-04  2.4384465E+00
 2.1535878E-01 -8.2288780E-05  4.0266426E-02  3.9422656E-01 -1.6218286E-04  5.5261548E-01  8.0543384E-01 -3.0374804E-04  2.4140893E+00
 2.1349743E-01 -6.8202701E-05  4.7140786E-02  3.8941365E-01 -1.3382655E-04  5.4414467E-01  7.9788551E-01 -2.5162389E-04  2.3897851E+00
 2.1171770E-01 -5.6343947E-05  5.5237287E-02  3.8462742E-01 -1.1002555E-04  5.3574707E-01  7.9033425E-01 -2.0768001E-04  2.3655379E+00
 2.1004648E-01 -4.6398881E-05  6.4750057E-02  3.7986875E-01 -9.0121563E-05  5.2742410E-01  7.8278179E-01 -1.7076999E-04  2.3413515E+00
 2.0851894E-01 -3.8091726E-05  7.5886471E-02  3.7513848E-01 -7.3538898E-05  5.1917704E-01  7.7522981E-01 -1.3988506E-04  2.3172296E+00
 2.0718018E-01 -3.1180813E-05  8.8858024E-02  3.7043736E-01 -5.9776081E-05  5.1100708E-01  7.6768001E-01 -1.1414121E-04  2.2931759E+00
 2.0608667E-01 -2.5455056E-05  1.0386555E-01  3.6576612E-01 -4.8398033E-05  5.0291527E-01  7.6013403E-01 -9.2766831E-05  2.2691939E+00
 2.0530645E-01 -2.0730606E-05  1.2107765E-01  3.6112541E-01 -3.9028807E-05  4.9490256E-01  7.5259353E-01 -7.5091222E-05  2.2452871E+00
 2.0491747E-01 -1.6847794E-05  1.4060184E-01  3.5651586E-01 -3.1344894E-05  4.8696994E-01  7.4506008E-01 -6.0533854E-05  2.2214590E+00
 2.0500253E-01 -1.3668330E-05  1.6244992E-01  3.5193799E-01 -2.5069065E-05  4.7912029E-01  7.3753482E-01 -4.8594339E-05  2.1977141E+00
 2.0564008E-01 -1.1072882E-05  1.8650050E-01  3.4739248E-01 -1.9964794E-05  4.7135285E-01  7.3001960E-01 -3.8843342E-05  2.1740548E+00
 2.0689025E-01 -8.9589903E-06  2.1246715E-01  3.4287985E-01 -1.5831115E-05  4.6366832E-01  7.2251594E-01 -3.0914022E-05  2.1504841E+00
 2.0877766E-01 -7.2393721E-06  2.3988027E-01  3.3840060E-01 -1.2498044E-05  4.5606734E-01  7.1502534E-01 -2.4494367E-05  2.1270055E+00
 2.1127435E-01 -5.8405349E-06  2.6809398E-01  3.3395505E-01 -9.8224408E-06  4.4855046E-01  7.0754916E-01 -1.9320202E-05  2.1036218E+00
 2.1428876E-01 -4.7015592E-06  2.9632447E-01  3.2954378E-01 -7.6843347E-06  4.4111817E-01  7.0008900E-01 -1.5168908E-05  2.0803363E+00
 2.1766543E-01 -3.7728596E-06  3.2371932E-01  3.2516714E-01 -5.9836223E-06  4.3377090E-01  6.9264623E-01 -1.1853748E-05  2.0571519E+00
 2.2119910E-01 -3.0147990E-06  3.4944711E-01  3.2082550E-01 -4.6371804E-06  4.2650899E-01  6.8522224E-01 -9.2188475E-06  2.0340715E+00
 2.2466108E-01 -2.3960997E-06  3.7278878E-01  3.1651919E-01 -3.5763154E-06  4.1933275E-01  6.7781840E-01 -7.1347240E-06  2.0110979E+00
 2.2783115E-01 -1.8921444E-06  3.9320999E-01  3.1224853E-01 -2.7445361E-06  4.1224241E-01  6.7043607E-01 -5.4943537E-06  1.9882339E+00
 2.3052645E-01 -1.4833487E-06  4.1039942E-01  3.0801383E-01 -2.0956168E-06  4.0523815E-01  6.6307658E-01 -4.2097219E-06  1.9654823E+00
 2.3262026E-01 -1.1537846E-06  4.2426952E-01  3.0381536E-01 -1.5919236E-06  3.9832009E-01  6.5574121E-01 -3.2088188E-06  1.9428457E+00
 2.3404779E-01 -8.9015741E-07  4.3492528E-01  2.9965337E-01 -1.2029755E-06  3.9148830E-01  6.4843126E-01 -2.4330375E-06  1.9203266E+00
 2.3480066E-01 -6.8113668E-07  4.4261481E-01  2.9552809E-01 -9.0421466E-07  3.8474278E-01  6.4114796E-01 -1.8349329E-06  1.8979275E+00
 2.3491426E-01 -5.1696569E-07  4.4767442E-01  2.9143973E-01 -6.7596083E-07  3.7808350E-01  6.3389256E-01 -1.3763043E-06  1.8756509E+00
 2.3445268E-01 -3.8924767E-07  4.5047957E-01  2.8738849E-01 -5.0252875E-07  3.7151036E-01  6.2666627E-01 -1.0265635E-06  1.8534992E+00
 2.3349472E-01 -2.9081913E-07  4.5140659E-01  2.8337453E-01 -3.7148642E-07  3.6502322E-01  6.1947025E-01 -7.6135570E-07  1.8314746E+00
 2.3212293E-01 -2.1565029E-07  4.5080694E-01  2.7939802E-01 -2.7303601E-07  3.5862189E-01  6.1230567E-01 -5.6139969E-07  1.8095793E+00
 2.3041609E-01 -1.5874319E-07  4.4899271E-01  2.7545907E-01 -1.9950017E-07  3.5230613E-01  6.0517366E-01 -4.1152004E-07  1.7878156E+00
 2.2844480E-01 -1.1601922E-07  4.4623080E-01  2.7155761E-01 -1.4489817E-07  3.4607565E-01  5.9807514E-01 -2.9984331E-07  1.7661854E+00
 2.2626997E-01 -8.4199340E-08  4.4274259E-01  2.6769401E-01 -1.0459932E-07  3.3993010E-01  5.9101147E-01 -2.1713614E-07  1.7446909E+00
 2.2394197E-01 -6.0682922E-08  4.3870759E-01  2.6386825E-01 -7.5039381E-08  3.3386911E-01  5.8398361E-01 -1.5626173E-07  1.7233339E+00
 2.2150164E-01 -4.3433157E-08  4.3426857E-01  2.6008036E-01 -5.3492319E-08  3.2789223E-01  5.7699259E-01 -1.1173865E-07  1.7021164E+00
 2.1898138E-01 -3.0872812E-08  4.2953725E-01  2.5633039E-01 -3.7886256E-08  3.2199897E-01  5.7003942E-01 -7.9383639E-08  1.6810401E+00
 2.1640643E-01 -2.1793175E-08  4.2459984E-01  2.5261834E-01 -2.6656630E-08  3.1618880E-01  5.6312509E-01 -5.6024860E-08  1.6601068E+00
 2.1379625E-01 -1.5276820E-08  4.1952214E-01  2.4894422E-01 -1.8629715E-08  3.1046114E-01  5.5625057E-01 -3.9273276E-08  1.6393182E+00
 2.1116561E-01 -1.0633668E-08  4.1435381E-01  2.4530799E-01 -1.2930864E-08  3.0481533E-01  5.4941680E-01 -2.7341561E-08  1.6186759E+00
 2.0852566E-01 -7.3490788E-09  4.0913202E-01  2.4170961E-01 -8.9127376E-09  2.9925068E-01  5.4262473E-01 -1.8901726E-08  1.5981814E+00
 2.0588467E-01 -5.0424116E-09  4.0388252E-01  2.3815401E-01 -6.0997145E-09  2.9376643E-01  5.3587027E-01 -1.2973795E-08  1.5778361E+00
 2.0324774E-01 -3.4343705E-09  3.9863138E-01  2.3463286E-01 -4.1442135E-09  2.8838967E-01  5.2915866E-01 -8.8402609E-09  1.5576324E+00
 2.0062117E-01 -2.3217269E-09  3.9338746E-01  2.3115029E-01 -2.7948480E-09  2.8307489E-01  5.2249283E-01 -5.9791013E-09  1.5375870E+00
 1.9800757E-01 -1.5576560E-09  3.8816356E-01  2.2770564E-01 -1.8706526E-09  2.7783975E-01  5.1587155E-01 -4.0134231E-09  1.5176946E+00
 1.9540937E-01 -1.0369765E-09  3.8296738E-01  2.2429887E-01 -1.2424615E-09  2.7268368E-01  5.0929552E-01 -2.6732421E-09  1.4979566E+00
 1.9282833E-01 -6.8492195E-10  3.7780450E-01  2.2092990E-01 -8.1877080E-10  2.6760610E-01  5.0276543E-01 -1.7666102E-09  1.4783740E+00
 1.9026574E-01 -4.4877002E-10  3.7267886E-01  2.1759868E-01 -5.3525998E-10  2.6260640E-01  4.9628191E-01 -1.1581262E-09  1.4589479E+00
 1.8772241E-01 -2.9164226E-10  3.6759330E-01  2.1430484E-01 -3.4707362E-10  2.5768392E-01  4.8984533E-01 -7.5303566E-10  1.4396793E+00
 1.8519924E-01 -1.8795489E-10  3.6254981E-01  2.1104867E-01 -2.2318482E-10  2.5283801E-01  4.8345668E-01 -4.8556924E-10  1.4205692E+00
 1.8269668E-01 -1.2010561E-10  3.5754978E-01  2.0782990E-01 -1.4230590E-10  2.4806795E-01  4.7711638E-01 -3.1045030E-10  1.4016184E+00
 1.8021510E-01 -7.6086537E-11  3.5259420E-01  2.0464840E-01 -8.9954738E-11  2.4337303E-01  4.7082499E-01 -1.9677330E-10  1.3828278E+00
 1.7775482E-01 -4.7776543E-11  3.4768379E-01  2.0150402E-01 -5.6363128E-11  2.3875249E-01  4.6458302E-01 -1.2362339E-10  1.3641982E+00
 1.7531604E-01 -2.9730953E-11  3.4281902E-01  1.9839663E-01 -3.4999399E-11  2.3420554E-01  4.5839097E-01 -7.6969765E-11  1.3457302E+00
 1.7289897E-01 -1.8332180E-11  3.3800023E-01  1.9532609E-01 -2.1534968E-11  2.2973137E-01  4.5224929E-01 -4.7484139E-11  1.3274246E+00
 1.7050376E-01 -1.1198342E-11  3.3322767E-01  1.9229222E-01 -1.3120531E-11  2.2532919E-01  4.4615842E-01 -2.9013904E-11  1.3092820E+00
 1.6813051E-01 -6.7755893E-12  3.2850151E-01  1.8929486E-01 -7.9220204E-12  2.2099849E-01  4.4011874E-01 -1.7563781E-11  1.2913027E+00
 1.6577933E-01 -4.0598821E-12  3.2382186E-01  1.8633381E-01 -4.7369625E-12  2.1673827E-01  4.3413067E-01 -1.0529326E-11  1.2734874E+00
 2.5076253E-01 -2.4961202E-03  2.0129034E-03  4.6042654E-01 -4.9501193E-03  6.7800982E-01  9.5277376E-01 -9.4070992E-03  2.7360023E+00
 2.4888613E-01 -2.2069875E-03  2.2418917E-03  4.5543589E-01 -4.3564546E-03  6.6708449E-01  9.4658072E-01 -8.3298401E-03  2.7113113E+00
 2.4698445E-01 -1.9464664E-03  2.5024014E-03  4.5048243E-01 -3.8250637E-03  6.5631966E-01  9.4020031E-01 -7.3565527E-03  2.6867156E+00
 2.4505892E-01 -1.7123304E-03  2.7994149E-03  4.4556479E-01 -3.3505030E-03  6.4572010E-01  9.3364295E-01 -6.4796673E-03  2.6622146E+00
 2.4311114E-01 -1.5024600E-03  3.1387890E-03  4.4068155E-01 -2.9276865E-03  6.3528773E-01  9.2691994E-01 -5.6918834E-03  2.6378063E+00
 2.4114280E-01 -1.3148435E-03  3.5274224E-03  4.3583129E-01 -2.5518743E-03  6.2502232E-01  9.2004309E-01 -4.9861861E-03  2.6134881E+00
 2.3915574E-01 -1.1475775E-03  3.9734569E-03  4.3101271E-01 -2.2186598E-03  6.1492216E-01  9.1302429E-01 -4.3558634E-03  2.5892571E+00
 2.3715176E-01 -9.9886670E-04  4.4865181E-03  4.2622458E-01 -1.9239560E-03  6.0498448E-01  9.0587531E-01 -3.7945212E-03  2.5651101E+00
 2.3513275E-01 -8.6702403E-04  5.0780062E-03  4.2146583E-01 -1.6639815E-03  5.9520584E-01  8.9860761E-01 -3.2960962E-03  2.5410441E+00
 2.3310064E-01 -7.5046962E-04  5.7614463E-03  4.1673550E-01 -1.4352463E-03  5.8558237E-01  8.9123221E-01 -2.8548645E-03  2.5170564E+00
 2.3105734E-01 -6.4772913E-04  6.5529078E-03  4.1203278E-01 -1.2345377E-03  5.7610998E-01  8.8375960E-01 -2.4654478E-03  2.4931444E+00
 2.2900485E-01 -5.5743189E-04  7.4715084E-03  4.0735700E-01 -1.0589058E-03  5.6678452E-01  8.7619972E-01 -2.1228144E-03  2.4693062E+00
 2.2694522E-01 -4.7830813E-04  8.5400196E-03  4.0270762E-01 -9.0564947E-04  5.5760188E-01  8.6856194E-01 -1.8222781E-03  2.4455397E+00
 2.2488064E-01 -4.0918590E-04  9.7855870E-03  3.9808422E-01 -7.7230223E-04  5.4855803E-01  8.6085502E-01 -1.5594931E-03  2.4218438E+00
 2.2281346E-01 -3.4898748E-04  1.1240586E-02  3.9348649E-01 -6.5661821E-04  5.3964913E-01  8.5308715E-01 -1.3304465E-03  2.3982173E+00
 2.2074629E-01 -2.9672551E-04  1.2943635E-02  3.8891423E-01 -5.5655853E-04  5.3087152E-01  8.4526596E-01 -1.1314485E-03  2.3746597E+00
 2.1868209E-01 -2.5149865E-04  1.4940770E-02  3.8436730E-01 -4.7027780E-04  5.2222172E-01  8.3739857E-01 -9.5912023E-04  2.3511706E+00
 2.1662436E-01 -2.1248723E-04  1.7286815E-02  3.7984569E-01 -3.9611098E-04  5.1369652E-01  8.2949156E-01 -8.1038045E-04  2.3277500E+00
 2.1457737E-01 -1.7894865E-04  2.0046909E-02  3.7534940E-01 -3.3256051E-04  5.0529287E-01  8.2155108E-01 -6.8243058E-04  2.3043984E+00
 2.1254635E-01 -1.5021256E-04  2.3298211E-02  3.7087854E-01 -2.7828390E-04  4.9700798E-01  8.1358283E-01 -5.7273915E-04  2.2811163E+00
 2.1053797E-01 -1.2567618E-04  2.7131684E-02  3.6643322E-01 -2.3208167E-04  4.8883922E-01  8.0559207E-01 -4.7902551E-04  2.2579045E+00
 2.0856088E-01 -1.0479955E-04  3.1653866E-02  3.6201363E-01 -1.9288578E-04  4.8078419E-01  7.9758374E-01 -3.9924325E-04  2.2347642E+00
 2.0662636E-01 -8.7100824E-05  3.6988407E-02  3.5761998E-01 -1.5974859E-04  4.7284066E-01  7.8956243E-01 -3.3156353E-04  2.2116967E+00
 2.0474926E-01 -7.2151629E-05  4.3277071E-02  3.5325250E-01 -1.3183222E-04  4.6500655E-01  7.8153241E-01 -2.7435855E-04  2.1887034E+00
 2.0294918E-01 -5.9572618E-05  5.0679668E-02  3.4891147E-01 -1.0839857E-04  4.5727997E-01  7.7349766E-01 -2.2618534E-04  2.1657860E+00
 2.0125190E-01 -4.9029096E-05  5.9372249E-02  3.4459714E-01 -8.8799847E-05  4.4965915E-01  7.6546191E-01 -1.8576997E-04  2.1429463E+00
 1.9969098E-01 -4.0226858E-05  6.9542587E-02  3.4030980E-01 -7.2469650E-05  4.4214246E-01  7.5742866E-01 -1.5199241E-04  2.1201862E+00
 1.9830933E-01 -3.2908183E-05  8.1381779E-02  3.3604975E-01 -5.8914671E-05  4.3472838E-01  7.4940117E-01 -1.2387198E-04  2.0975078E+00
 1.9716058E-01 -2.6848068E-05  9.5070712E-02  3.3181727E-01 -4.7706938E-05  4.2741554E-01  7.4138255E-01 -1.0055366E-04  2.0749131E+00
 1.9630920E-01 -2.1850650E-05  1.1076035E-01  3.2761264E-01 -3.8476649E-05  4.2020264E-01  7.3337569E-01 -8.1295084E-05  2.0524045E+00
 1.9582891E-01 -1.7745931E-05  1.2854543E-01  3.2343625E-01 -3.0905579E-05  4.1308833E-01  7.2538327E-01 -6.5454518E-05  2.0299839E+00
 1.9579779E-01 -1.4386782E-05  1.4843241E-01  3.1928950E-01 -2.4721116E-05  4.0606937E-01  7.1740701E-01 -5.2479510E-05  2.0076477E+00
 1.9628968E-01 -1.1646345E-05  1.7030714E-01  3.1517165E-01 -1.9690370E-05  3.9914628E-01  7.0945018E-01 -4.1896839E-05  1.9854035E+00
 1.9736076E-01 -9.4157871E-06  1.9390477E-01  3.1108301E-01 -1.5615597E-05  3.9231795E-01  7.0151510E-01 -3.3302681E-05  1.9632533E+00
 1.9903335E-01 -7.6024763E-06  2.1879417E-01  3.0702389E-01 -1.2329509E-05  3.8558332E-01  6.9360396E-01 -2.6354086E-05  1.9411995E+00
 2.0127996E-01 -6.1284757E-06  2.4438473E-01  3.0299453E-01 -9.6912162E-06  3.7894139E-01  6.8571880E-01 -2.0761136E-05  1.9192444E+00
 2.0401281E-01 -4.9292213E-06  2.6996174E-01  2.9899526E-01 -7.5826027E-06  3.7239116E-01  6.7786167E-01 -1.6279893E-05  1.8973901E+00
 2.0708391E-01 -3.9521846E-06  2.9474987E-01  2.9502636E-01 -5.9050997E-06  3.6593170E-01  6.7003443E-01 -1.2706071E-05  1.8756389E+00
 2.1029852E-01 -3.1553809E-06  3.1799480E-01  2.9108808E-01 -4.5768401E-06  3.5956208E-01  6.6223888E-01 -9.8694196E-06  1.8539932E+00
 2.1344023E-01 -2.5056762E-06  3.3904607E-01  2.8718067E-01 -3.5301545E-06  3.5328142E-01  6.5447674E-01 -7.6287428E-06  1.8324550E+00
 2.1630122E-01 -1.9769852E-06  3.5742242E-01  2.8330439E-01 -2.7093821E-06  3.4708882E-01  6.4674965E-01 -5.8675258E-06  1.8110267E+00
 2.1870944E-01 -1.5485525E-06  3.7284601E-01  2.7945946E-01 -2.0689676E-06  3.4098345E-01  6.3905916E-01 -4.4901054E-06  1.7897103E+00
 2.2054626E-01 -1.2035016E-06  3.8524249E-01  2.7564612E-01 -1.5718153E-06  3.3496445E-01  6.3140679E-01 -3.4183421E-06  1.7685081E+00
 2.2175177E-01 -9.2775719E-07  3.9471205E-01  2.7186457E-01 -1.1878739E-06  3.2903101E-01  6.2379393E-01 -2.5887438E-06  1.7474222E+00
 2.2231934E-01 -7.0933885E-07  4.0148424E-01  2.6811502E-01 -8.9292713E-07  3.2318232E-01  6.1622196E-01 -1.9499947E-06  1.7264546E+00
 2.2228359E-01 -5.3794665E-07  4.0586789E-01  2.6439766E-01 -6.6756487E-07  3.1741757E-01  6.0869216E-01 -1.4608442E-06  1.7056074E+00
 2.2170605E-01 -4.0473154E-07  4.0820654E-01  2.6071268E-01 -4.9631427E-07  3.1173597E-01  6.0120578E-01 -1.0883159E-06  1.6848827E+00
