6.3142808E+01  0.0000000E+00  2.7705406E+04  1.9071377E+02  0.0000000E+00  5.6760046E+04  1.9071408E+02  0.0000000E+00  3.9383880E+05
6.8790449E+01  0.0000000E+00  3.2002415E+04  2.0242215E+02  0.0000000E+00  5.7291518E+04  2.0242246E+02  0.0000000E+00  3.9407250E+05
7.5246371E+01  0.0000000E+00  3.6640153E+04  2.1476347E+02  0.0000000E+00  5.7824075E+04  2.1476379E+02  0.0000000E+00  3.9431520E+05
8.2605709E+01  0.0000000E+00  4.1531706E+04  2.2776451E+02  0.0000000E+00  5.8357641E+04  2.2776483E+02  0.0000000E+00  3.9456703E+05
9.0932020E+01  0.0000000E+00  4.6562843E+04  2.4145282E+02  0.0000000E+00  5.8892139E+04  2.4145314E+02  0.0000000E+00  3.9482813E+05
1.0024300E+02  0.0000000E+00  5.1601150E+04  2.5585678E+02  0.0000000E+00  5.9427489E+04  2.5585711E+02  0.0000000E+00  3.9509863E+05
1.1050336E+02  0.0000000E+00  5.6509418E+04  2.7100562E+02  0.0000000E+00  5.9963612E+04  2.7100596E+02  0.0000000E+00  3.9537866E+05
1.2162811E+02  0.0000000E+00  6.1160646E+04  2.8692939E+02  0.0000000E+00  6.0500428E+04  2.8692973E+02  0.0000000E+00  3.9566836E+05
1.3349626E+02  0.0000000E+00  6.5451281E+04  3.0365899E+02  0.0000000E+00  6.1037855E+04  3.0365934E+02  0.0000000E+00  3.9596785E+05
1.4597099E+02  0.0000000E+00  6.9309843E+04  3.2122621E+02  0.0000000E+00  6.1575810E+04  3.2122656E+02  0.0000000E+00  3.9627729E+05
1.5892081E+02  0.0000000E+00  7.2699735E+04  3.3966370E+02  0.0000000E+00  6.2114209E+04  3.3966405E+02  0.0000000E+00  3.9659679E+05
1.7223642E+02  0.0000000E+00  7.5616557E+04  3.5900500E+02  0.0000000E+00  6.2652968E+04  3.5900536E+02  0.0000000E+00  3.9692650E+05
1.8584054E+02  0.0000000E+00  7.8081770E+04  3.7928456E+02  0.0000000E+00  6.3192001E+04  3.7928493E+02  0.0000000E+00  3.9726656E+05
1.9969049E+02  0.0000000E+00  8.0134679E+04  4.0053776E+02  0.0000000E+00  6.3731221E+04  4.0053813E+02  0.0000000E+00  3.9761710E+05
2.1377532E+02  0.0000000E+00  8.1824675E+04  4.2280087E+02  0.0000000E+00  6.4270539E+04  4.2280125E+02  0.0000000E+00  3.9797825E+05
2.2810973E+02  0.0000000E+00  8.3204732E+04  4.4611114E+02  0.0000000E+00  6.4809868E+04  4.4611152E+02  0.0000000E+00  3.9835017E+05
2.4272707E+02  0.0000000E+00  8.4326685E+04  4.7050673E+02  0.0000000E+00  6.5349117E+04  4.7050713E+02  0.0000000E+00  3.9873298E+05
2.5767271E+02  0.0000000E+00  8.5238231E+04  4.9602680E+02  0.0000000E+00  6.5888195E+04  4.9602720E+02  0.0000000E+00  3.9912683E+05
2.7299863E+02  0.0000000E+00  8.5981382E+04  5.2271147E+02  0.0000000E+00  6.6427010E+04  5.2271187E+02  0.0000000E+00  3.9953186E+05
2.8875941E+02  0.0000000E+00  8.6591883E+04  5.5060183E+02  0.0000000E+00  6.6965469E+04  5.5060225E+02  0.0000000E+00  3.9994821E+05
3.0498645E+02  0.0000000E+00  8.7099381E+04  5.7969648E+02  0.0000000E+00  6.7503477E+04  5.7969690E+02  0.0000000E+00  4.0037602E+05
3.2176647E+02  0.0000000E+00  8.7527963E+04  6.1010290E+02  0.0000000E+00  6.8040940E+04  6.1010332E+02  0.0000000E+00  4.0081544E+05
3.3913660E+02  0.0000000E+00  8.7896852E+04  6.4184082E+02  0.0000000E+00  6.8577760E+04  6.4184125E+02  0.0000000E+00  4.0126660E+05
3.5714408E+02  0.0000000E+00  8.8221157E+04  6.7495569E+02  0.0000000E+00  6.9113840E+04  6.7495613E+02  0.0000000E+00  4.0172966E+05
3.7583295E+02  0.0000000E+00  8.8512629E+04  7.0949349E+02  0.0000000E+00  6.9649082E+04  7.0949394E+02  0.0000000E+00  4.0220475E+05
3.9524313E+02  0.0000000E+00  8.8780282E+04  7.4549858E+02  0.0000000E+00  7.0183385E+04  7.4549904E+02  0.0000000E+00  4.0269202E+05
4.1541321E+02  0.0000000E+00  8.9030989E+04  7.8301833E+02  0.0000000E+00  7.0716649E+04  7.8301879E+02  0.0000000E+00  4.0319162E+05
4.3637975E+02  0.0000000E+00  8.9269917E+04  8.2210106E+02  0.0000000E+00  7.1248772E+04  8.2210154E+02  0.0000000E+00  4.0370370E+05
4.5817774E+02  0.0000000E+00  8.9500938E+04  8.6279611E+02  0.0000000E+00  7.1779649E+04  8.6279659E+02  0.0000000E+00  4.0422839E+05
4.8084079E+02  0.0000000E+00  8.9726906E+04  9.0515375E+02  0.0000000E+00  7.2309177E+04  9.0515424E+02  0.0000000E+00  4.0476586E+05
5.0440164E+02  0.0000000E+00  8.9949939E+04  9.4922528E+02  0.0000000E+00  7.2837250E+04  9.4922577E+02  0.0000000E+00  4.0531624E+05
5.2889232E+02  0.0000000E+00  9.0171565E+04  9.9506294E+02  0.0000000E+00  7.3363760E+04  9.9506345E+02  0.0000000E+00  4.0587969E+05
5.5434443E+02  0.0000000E+00  9.0392900E+04  1.0427200E+03  0.0000000E+00  7.3888599E+04  1.0427205E+03  0.0000000E+00  4.0645636E+05
5.8078934E+02  0.0000000E+00  9.0614744E+04  1.0922507E+03  0.0000000E+00  7.4411657E+04  1.0922513E+03  0.0000000E+00  4.0704639E+05
6.0825835E+02  0.0000000E+00  9.0837670E+04  1.1437104E+03  0.0000000E+00  7.4932824E+04  1.1437109E+03  0.0000000E+00  4.0764995E+05
6.3678287E+02  0.0000000E+00  9.1062083E+04  1.1971552E+03  0.0000000E+00  7.5451987E+04  1.1971557E+03  0.0000000E+00  4.0826717E+05
6.6639444E+02  0.0000000E+00  9.1288268E+04  1.2526425E+03  0.0000000E+00  7.5969032E+04  1.2526430E+03  0.0000000E+00  4.0889822E+05
6.9712489E+02  0.0000000E+00  9.1516421E+04  1.3102304E+03  0.0000000E+00  7.6483843E+04  1.3102310E+03  0.0000000E+00  4.0954325E+05
7.2900642E+02  0.0000000E+00  9.1746692E+04  1.3699784E+03  0.0000000E+00  7.6996304E+04  1.3699789E+03  0.0000000E+00  4.1020241E+05
7.6207152E+02  0.0000000E+00  9.1979172E+04  1.4319466E+03  0.0000000E+00  7.7506297E+04  1.4319472E+03  0.0000000E+00  4.1087586E+05
7.9635326E+02  0.0000000E+00  9.2213935E+04  1.4961965E+03  0.0000000E+00  7.8013702E+04  1.4961971E+03  0.0000000E+00  4.1156375E+05
8.3188507E+02  0.0000000E+00  9.2451029E+04  1.5627904E+03  0.0000000E+00  7.8518398E+04  1.5627910E+03  0.0000000E+00  4.1226624E+05
8.6870092E+02  0.0000000E+00  9.2690484E+04  1.6317917E+03  0.0000000E+00  7.9020261E+04  1.6317923E+03  0.0000000E+00  4.1298350E+05
9.0683523E+02  0.0000000E+00  9.2932332E+04  1.7032647E+03  0.0000000E+00  7.9519168E+04  1.7032653E+03  0.0000000E+00  4.1371567E+05
7.2936725E+00  0.0000000E+00  1.7478894E+02  2.6245709E+01  0.0000000E+00  3.9309940E+04  2.6245878E+01  0.0000000E+00  3.0118384E+05
7.7152375E+00  0.0000000E+00  1.9680899E+02  2.7620766E+01  0.0000000E+00  3.9701103E+04  2.7620937E+01  0.0000000E+00  3.0126379E+05
8.1724448E+00  0.0000000E+00  2.2211097E+02  2.9112294E+01  0.0000000E+00  4.0094442E+04  2.9112468E+01  0.0000000E+00  3.0134845E+05
8.6675458E+00  0.0000000E+00  2.5124965E+02  3.0727615E+01  0.0000000E+00  4.0489916E+04  3.0727792E+01  0.0000000E+00  3.0143792E+05
9.2028998E+00  0.0000000E+00  2.8488344E+02  3.2474400E+01  0.0000000E+00  4.0887484E+04  3.2474579E+01  0.0000000E+00  3.0153227E+05
9.7809796E+00  0.0000000E+00  3.2379544E+02  3.4360673E+01  0.0000000E+00  4.1287104E+04  3.4360856E+01  0.0000000E+00  3.0163162E+05
1.0404378E+01  0.0000000E+00  3.6891899E+02  3.6394829E+01  0.0000000E+00  4.1688734E+04  3.6395014E+01  0.0000000E+00  3.0173605E+05
1.1075809E+01  0.0000000E+00  4.2136855E+02  3.8585638E+01  0.0000000E+00  4.2092328E+04  3.8585827E+01  0.0000000E+00  3.0184566E+05
1.1798120E+01  0.0000000E+00  4.8247756E+02  4.0942264E+01  0.0000000E+00  4.2497842E+04  4.0942456E+01  0.0000000E+00  3.0196055E+05
1.2574292E+01  0.0000000E+00  5.5384442E+02  4.3474269E+01  0.0000000E+00  4.2905230E+04  4.3474464E+01  0.0000000E+00  3.0208081E+05
1.3407453E+01  0.0000000E+00  6.3738833E+02  4.6191628E+01  0.0000000E+00  4.3314444E+04  4.6191827E+01  0.0000000E+00  3.0220653E+05
1.4300889E+01  0.0000000E+00  7.3541736E+02  4.9104743E+01  0.0000000E+00  4.3725436E+04  4.9104945E+01  0.0000000E+00  3.0233783E+05
1.5258052E+01  0.0000000E+00  8.5071120E+02  5.2224447E+01  0.0000000E+00  4.4138157E+04  5.2224653E+01  0.0000000E+00  3.0247479E+05
1.6282584E+01  0.0000000E+00  9.8662137E+02  5.5562024E+01  0.0000000E+00  4.4552557E+04  5.5562235E+01  0.0000000E+00  3.0261751E+05
1.7378336E+01  0.0000000E+00  1.1471921E+03  5.9129217E+01  0.0000000E+00  4.4968583E+04  5.9129431E+01  0.0000000E+00  3.0276611E+05
1.8549404E+01  0.0000000E+00  1.3373065E+03  6.2938238E+01  0.0000000E+00  4.5386184E+04  6.2938456E+01  0.0000000E+00  3.0292066E+05
1.9800168E+01  0.0000000E+00  1.5628592E+03  6.7001784E+01  0.0000000E+00  4.5805307E+04  6.7002006E+01  0.0000000E+00  3.0308129E+05
2.1135360E+01  0.0000000E+00  1.8309632E+03  7.1333045E+01  0.0000000E+00  4.6225896E+04  7.1333272E+01  0.0000000E+00  3.0324808E+05
2.2560158E+01  0.0000000E+00  2.1501880E+03  7.5945720E+01  0.0000000E+00  4.6647896E+04  7.5945951E+01  0.0000000E+00  3.0342114E+05
2.4080305E+01  0.0000000E+00  2.5308350E+03  8.0854027E+01  0.0000000E+00  4.7071251E+04  8.0854262E+01  0.0000000E+00  3.0360058E+05
2.5702306E+01  0.0000000E+00  2.9852417E+03  8.6072713E+01  0.0000000E+00  4.7495903E+04  8.6072953E+01  0.0000000E+00  3.0378650E+05
2.7433702E+01  0.0000000E+00  3.5281083E+03  9.1617070E+01  0.0000000E+00  4.7921794E+04  9.1617315E+01  0.0000000E+00  3.0397900E+05
2.9283458E+01  0.0000000E+00  4.1768222E+03  9.7502948E+01  0.0000000E+00  4.8348864E+04  9.7503198E+01  0.0000000E+00  3.0417819E+05
3.1262527E+01  0.0000000E+00  4.9517468E+03  1.0374676E+02  0.0000000E+00  4.8777052E+04  1.0374702E+02  0.0000000E+00  3.0438418E+05
3.3384650E+01  0.0000000E+00  5.8764083E+03  1.1036551E+02  0.0000000E+00  4.9206297E+04  1.1036577E+02  0.0000000E+00  3.0459706E+05
3.5667451E+01  0.0000000E+00  6.9774942E+03  1.1737678E+02  0.0000000E+00  4.9636536E+04  1.1737705E+02  0.0000000E+00  3.0481696E+05
3.8133911E+01  0.0000000E+00  8.2845262E+03  1.2479878E+02  0.0000000E+00  5.0067705E+04  1.2479905E+02  0.0000000E+00  3.0504397E+05
4.0814244E+01  0.0000000E+00  9.8290367E+03  1.3265031E+02  0.0000000E+00  5.0499739E+04  1.3265058E+02  0.0000000E+00  3.0527820E+05
4.3748173E+01  0.0000000E+00  1.1643042E+04  1.4095082E+02  0.0000000E+00  5.0932573E+04  1.4095110E+02  0.0000000E+00  3.0551977E+05
4.6984669E+01  0.0000000E+00  1.3756614E+04  1.4971208E+02  0.0000000E+00  5.1366139E+04  1.4971237E+02  0.0000000E+00  3.0576878E+05
5.0593228E+01  0.0000000E+00  1.6194398E+04  1.5896708E+02  0.0000000E+00  5.1800373E+04  1.5896737E+02  0.0000000E+00  3.0602535E+05
5.4653121E+01  0.0000000E+00  1.8971140E+04  1.6873299E+02  0.0000000E+00  5.2235242E+04  1.6873329E+02  0.0000000E+00  3.0628957E+05
5.9258272E+01  0.0000000E+00  2.2086519E+04  1.7903109E+02  0.0000000E+00  5.2670646E+04  1.7903139E+02  0.0000000E+00  3.0656157E+05
6.4511433E+01  0.0000000E+00  2.5520117E+04  1.8988393E+02  0.0000000E+00  5.3106516E+04  1.8988424E+02  0.0000000E+00  3.0684145E+05
7.0514517E+01  0.0000000E+00  2.9227673E+04  2.0131477E+02  0.0000000E+00  5.3542780E+04  2.0131509E+02  0.0000000E+00  3.0712933E+05
7.7355046E+01  0.0000000E+00  3.3140086E+04  2.1334754E+02  0.0000000E+00  5.3979367E+04  2.1334787E+02  0.0000000E+00  3.0742532E+05
8.5090770E+01  0.0000000E+00  3.7166365E+04  2.2600688E+02  0.0000000E+00  5.4416205E+04  2.2600722E+02  0.0000000E+00  3.0772954E+05
9.3736419E+01  0.0000000E+00  4.1200884E+04  2.3931812E+02  0.0000000E+00  5.4853222E+04  2.3931846E+02  0.0000000E+00  3.0804210E+05
1.0325718E+02  0.0000000E+00  4.5134058E+04  2.5330731E+02  0.0000000E+00  5.5290342E+04  2.5330766E+02  0.0000000E+00  3.0836312E+05
1.1357200E+02  0.0000000E+00  4.8864316E+04  2.6800123E+02  0.0000000E+00  5.5727491E+04  2.6800159E+02  0.0000000E+00  3.0869270E+05
1.2456643E+02  0.0000000E+00  5.2308704E+04  2.8342739E+02  0.0000000E+00  5.6164594E+04  2.8342775E+02  0.0000000E+00  3.0903098E+05
1.3611161E+02  0.0000000E+00  5.5409803E+04  2.9961405E+02  0.0000000E+00  5.6601574E+04  2.9961442E+02  0.0000000E+00  3.0937805E+05
1.4808402E+02  0.0000000E+00  5.8138021E+04  3.1659022E+02  0.0000000E+00  5.7038353E+04  3.1659059E+02  0.0000000E+00  3.0973405E+05
1.6038113E+02  0.0000000E+00  6.0489486E+04  3.3438566E+02  0.0000000E+00  5.7474853E+04  3.3438604E+02  0.0000000E+00  3.1009909E+05
1.7293048E+02  0.0000000E+00  6.2481014E+04  3.5303093E+02  0.0000000E+00  5.7910995E+04  3.5303132E+02  0.0000000E+00  3.1047329E+05
1.8569201E+02  0.0000000E+00  6.4143729E+04  3.7255734E+02  0.0000000E+00  5.8346699E+04  3.7255774E+02  0.0000000E+00  3.1085676E+05
1.9865521E+02  0.0000000E+00  6.5516866E+04  3.9299702E+02  0.0000000E+00  5.8781884E+04  3.9299743E+02  0.0000000E+00  3.1124963E+05
2.1183345E+02  0.0000000E+00  6.6642582E+04  4.1438287E+02  0.0000000E+00  5.9216469E+04  4.1438329E+02  0.0000000E+00  3.1165202E+05
2.2525736E+02  0.0000000E+00  6.7562174E+04  4.3674863E+02  0.0000000E+00  5.9650372E+04  4.3674905E+02  0.0000000E+00  3.1206404E+05
2.3896863E+02  0.0000000E+00  6.8313672E+04  4.6012883E+02  0.0000000E+00  6.0083508E+04  4.6012926E+02  0.0000000E+00  3.1248582E+05
2.5301498E+02  0.0000000E+00  6.8930599E+04  4.8455884E+02  0.0000000E+00  6.0515793E+04  4.8455929E+02  0.0000000E+00  3.1291749E+05
2.6744642E+02  0.0000000E+00  6.9441490E+04  5.1007487E+02  0.0000000E+00  6.0947143E+04  5.1007532E+02  0.0000000E+00  3.1335915E+05
2.8229182E+02  0.0000000E+00  6.9870030E+04  5.3667455E+02  0.0000000E+00  6.1377472E+04  5.3667501E+02  0.0000000E+00  3.1381094E+05
2.9763003E+02  0.0000000E+00  7.0235465E+04  5.6445415E+02  0.0000000E+00  6.1806692E+04  5.6445462E+02  0.0000000E+00  3.1427299E+05
3.1349480E+02  0.0000000E+00  7.0553166E+04  5.9343031E+02  0.0000000E+00  6.2234717E+04  5.9343079E+02  0.0000000E+00  3.1474540E+05
3.2992887E+02  0.0000000E+00  7.0835217E+04  6.2364290E+02  0.0000000E+00  6.2661456E+04  6.2364340E+02  0.0000000E+00  3.1522832E+05
3.4697190E+02  0.0000000E+00  7.1091021E+04  6.5513223E+02  0.0000000E+00  6.3086822E+04  6.5513273E+02  0.0000000E+00  3.1572186E+05
3.6465973E+02  0.0000000E+00  7.1327794E+04  6.8793707E+02  0.0000000E+00  6.3510723E+04  6.8793758E+02  0.0000000E+00  3.1622615E+05
3.8302685E+02  0.0000000E+00  7.1551040E+04  7.2209887E+02  0.0000000E+00  6.3933069E+04  7.2209939E+02  0.0000000E+00  3.1674131E+05
4.0210581E+02  0.0000000E+00  7.1764897E+04  7.5765985E+02  0.0000000E+00  6.4353766E+04  7.5766038E+02  0.0000000E+00  3.1726748E+05
4.2192762E+02  0.0000000E+00  7.1972470E+04  7.9466306E+02  0.0000000E+00  6.4772722E+04  7.9466360E+02  0.0000000E+00  3.1780478E+05
4.4252199E+02  0.0000000E+00  7.2176044E+04  8.3315236E+02  0.0000000E+00  6.5189842E+04  8.3315291E+02  0.0000000E+00  3.1835334E+05
4.6391771E+02  0.0000000E+00  7.2377319E+04  8.7317243E+02  0.0000000E+00  6.5605031E+04  8.7317300E+02  0.0000000E+00  3.1891329E+05
4.8614293E+02  0.0000000E+00  7.2577521E+04  9.1476876E+02  0.0000000E+00  6.6018193E+04  9.1476934E+02  0.0000000E+00  3.1948475E+05
5.0922527E+02  0.0000000E+00  7.2777546E+04  9.5798766E+02  0.0000000E+00  6.6429231E+04  9.5798824E+02  0.0000000E+00  3.2006786E+05
5.3319213E+02  0.0000000E+00  7.2978035E+04  1.0028763E+03  0.0000000E+00  6.6838046E+04  1.0028768E+03  0.0000000E+00  3.2066275E+05
5.5807077E+02  0.0000000E+00  7.3179448E+04  1.0494825E+03  0.0000000E+00  6.7244538E+04  1.0494831E+03  0.0000000E+00  3.2126954E+05
5.8388850E+02  0.0000000E+00  7.3382111E+04  1.0978552E+03  0.0000000E+00  6.7648609E+04  1.0978558E+03  0.0000000E+00  3.2188837E+05
6.1067270E+02  0.0000000E+00  7.3586251E+04  1.1480438E+03  0.0000000E+00  6.8050155E+04  1.1480445E+03  0.0000000E+00  3.2251937E+05
6.3845095E+02  0.0000000E+00  7.3792028E+04  1.2000989E+03  0.0000000E+00  6.8449074E+04  1.2000996E+03  0.0000000E+00  3.2316268E+05
6.6725110E+02  0.0000000E+00  7.3999560E+04  1.2540718E+03  0.0000000E+00  6.8845262E+04  1.2540724E+03  0.0000000E+00  3.2381842E+05
6.9710125E+02  0.0000000E+00  7.4208921E+04  1.3100143E+03  0.0000000E+00  6.9238614E+04  1.3100150E+03  0.0000000E+00  3.2448674E+05
7.2802993E+02  0.0000000E+00  7.4420170E+04  1.3679796E+03  0.0000000E+00  6.9629023E+04  1.3679803E+03  0.0000000E+00  3.2516776E+05
7.6006597E+02  0.0000000E+00  7.4633346E+04  1.4280212E+03  0.0000000E+00  7.0016383E+04  1.4280219E+03  0.0000000E+00  3.2586162E+05
7.9323862E+02  0.0000000E+00  7.4848472E+04  1.4901939E+03  0.0000000E+00  7.0400584E+04  1.4901946E+03  0.0000000E+00  3.2656846E+05
8.2757750E+02  0.0000000E+00  7.5065573E+04  1.5545530E+03  0.0000000E+00  7.0781515E+04  1.5545537E+03  0.0000000E+00  3.2728841E+05
6.9835313E+00  0.0000000E+00  1.3892430E+02  2.5129684E+01  0.0000000E+00  3.7260788E+04  2.5129820E+01  0.0000000E+00  2.3350733E+05
7.3851283E+00  0.0000000E+00  1.5647105E+02  2.6439583E+01  0.0000000E+00  3.7587346E+04  2.6439722E+01  0.0000000E+00  2.3362714E+05
7.8202302E+00  0.0000000E+00  1.7663803E+02  2.7858965E+01  0.0000000E+00  3.7915458E+04  2.7859109E+01  0.0000000E+00  2.3375124E+05
8.2909158E+00  0.0000000E+00  1.9986884E+02  2.9394591E+01  0.0000000E+00  3.8245085E+04  2.9394740E+01  0.0000000E+00  2.3387972E+05
8.7993610E+00  0.0000000E+00  2.2669010E+02  3.1053534E+01  0.0000000E+00  3.8576188E+04  3.1053687E+01  0.0000000E+00  2.3401266E+05
9.3478440E+00  0.0000000E+00  2.5772828E+02  3.2843185E+01  0.0000000E+00  3.8908725E+04  3.2843342E+01  0.0000000E+00  2.3415014E+05
9.9387511E+00  0.0000000E+00  2.9373021E+02  3.4771266E+01  0.0000000E+00  3.9242653E+04  3.4771429E+01  0.0000000E+00  2.3429224E+05
1.0574578E+01  0.0000000E+00  3.3558786E+02  3.6845840E+01  0.0000000E+00  3.9577931E+04  3.6846007E+01  0.0000000E+00  2.3443903E+05
1.1257939E+01  0.0000000E+00  3.8436869E+02  3.9075317E+01  0.0000000E+00  3.9914514E+04  3.9075489E+01  0.0000000E+00  2.3459061E+05
1.1991570E+01  0.0000000E+00  4.4135256E+02  4.1468467E+01  0.0000000E+00  4.0252358E+04  4.1468645E+01  0.0000000E+00  2.3474706E+05
1.2778340E+01  0.0000000E+00  5.0807657E+02  4.4034429E+01  0.0000000E+00  4.0591416E+04  4.4034612E+01  0.0000000E+00  2.3490846E+05
1.3621258E+01  0.0000000E+00  5.8638970E+02  4.6782720E+01  0.0000000E+00  4.0931644E+04  4.6782908E+01  0.0000000E+00  2.3507489E+05
1.4523484E+01  0.0000000E+00  6.7851927E+02  4.9723243E+01  0.0000000E+00  4.1272992E+04  4.9723437E+01  0.0000000E+00  2.3524644E+05
1.5488350E+01  0.0000000E+00  7.8715145E+02  5.2866303E+01  0.0000000E+00  4.1615414E+04  5.2866503E+01  0.0000000E+00  2.3542319E+05
1.6519377E+01  0.0000000E+00  9.1552847E+02  5.6222609E+01  0.0000000E+00  4.1958859E+04  5.6222815E+01  0.0000000E+00  2.3560523E+05
1.7620309E+01  0.0000000E+00  1.0675659E+03  5.9803292E+01  0.0000000E+00  4.2303277E+04  5.9803503E+01  0.0000000E+00  2.3579265E+05
1.8795150E+01  0.0000000E+00  1.2479919E+03  6.3619907E+01  0.0000000E+00  4.2648619E+04  6.3620124E+01  0.0000000E+00  2.3598554E+05
2.0048226E+01  0.0000000E+00  1.4625132E+03  6.7684449E+01  0.0000000E+00  4.2994831E+04  6.7684673E+01  0.0000000E+00  2.3618397E+05
2.1384273E+01  0.0000000E+00  1.7180073E+03  7.2009363E+01  0.0000000E+00  4.3341862E+04  7.2009593E+01  0.0000000E+00  2.3638805E+05
2.2808551E+01  0.0000000E+00  2.0227438E+03  7.6607548E+01  0.0000000E+00  4.3689657E+04  7.6607785E+01  0.0000000E+00  2.3659786E+05
2.4327025E+01  0.0000000E+00  2.3866299E+03  8.1492376E+01  0.0000000E+00  4.4038162E+04  8.1492619E+01  0.0000000E+00  2.3681348E+05
2.5946623E+01  0.0000000E+00  2.8214741E+03  8.6677694E+01  0.0000000E+00  4.4387323E+04  8.6677944E+01  0.0000000E+00  2.3703502E+05
2.7675601E+01  0.0000000E+00  3.3412484E+03  9.2177841E+01  0.0000000E+00  4.4737082E+04  9.2178098E+01  0.0000000E+00  2.3726255E+05
2.9524065E+01  0.0000000E+00  3.9623225E+03  9.8007652E+01  0.0000000E+00  4.5087382E+04  9.8007916E+01  0.0000000E+00  2.3749618E+05
3.1504729E+01  0.0000000E+00  4.7036171E+03  1.0418247E+02  0.0000000E+00  4.5438166E+04  1.0418275E+02  0.0000000E+00  2.3773599E+05
3.3633924E+01  0.0000000E+00  5.5866061E+03  1.1071817E+02  0.0000000E+00  4.5789375E+04  1.1071845E+02  0.0000000E+00  2.3798208E+05
3.5932987E+01  0.0000000E+00  6.6350586E+03  1.1763114E+02  0.0000000E+00  4.6140949E+04  1.1763143E+02  0.0000000E+00  2.3823454E+05
3.8429997E+01  0.0000000E+00  7.8743818E+03  1.2493832E+02  0.0000000E+00  4.6492827E+04  1.2493861E+02  0.0000000E+00  2.3849346E+05
4.1161903E+01  0.0000000E+00  9.3304008E+03  1.3265719E+02  0.0000000E+00  4.6844948E+04  1.3265750E+02  0.0000000E+00  2.3875894E+05
4.4174231E+01  0.0000000E+00  1.1027410E+04  1.4079799E+02  0.0000000E+00  4.7197249E+04  1.4079830E+02  0.0000000E+00  2.3903107E+05
4.7531669E+01  0.0000000E+00  1.2985384E+04  1.4939085E+02  0.0000000E+00  4.7549670E+04  1.4939117E+02  0.0000000E+00  2.3930996E+05
5.1307882E+01  0.0000000E+00  1.5216375E+04  1.5845098E+02  0.0000000E+00  4.7902178E+04  1.5845131E+02  0.0000000E+00  2.3959568E+05
5.5590074E+01  0.0000000E+00  1.7720363E+04  1.6799741E+02  0.0000000E+00  4.8254683E+04  1.6799774E+02  0.0000000E+00  2.3988834E+05
6.0473477E+01  0.0000000E+00  2.0481195E+04  1.7805031E+02  0.0000000E+00  4.8607119E+04  1.7805065E+02  0.0000000E+00  2.4018804E+05
6.6052273E+01  0.0000000E+00  2.3463560E+04  1.8863047E+02  0.0000000E+00  4.8959421E+04  1.8863083E+02  0.0000000E+00  2.4049487E+05
7.2406922E+01  0.0000000E+00  2.6612157E+04  1.9975927E+02  0.0000000E+00  4.9311523E+04  1.9975963E+02  0.0000000E+00  2.4080894E+05
7.9589823E+01  0.0000000E+00  2.9854035E+04  2.1145865E+02  0.0000000E+00  4.9663358E+04  2.1145902E+02  0.0000000E+00  2.4113035E+05
8.7613048E+01  0.0000000E+00  3.3104401E+04  2.2375121E+02  0.0000000E+00  5.0014859E+04  2.2375159E+02  0.0000000E+00  2.4145918E+05
9.6442384E+01  0.0000000E+00  3.6275182E+04  2.3666014E+02  0.0000000E+00  5.0365957E+04  2.3666053E+02  0.0000000E+00  2.4179554E+05
1.0600058E+02  0.0000000E+00  3.9284647E+04  2.5020924E+02  0.0000000E+00  5.0716584E+04  2.5020964E+02  0.0000000E+00  2.4213954E+05
1.1617947E+02  0.0000000E+00  4.2065942E+04  2.6442296E+02  0.0000000E+00  5.1066670E+04  2.6442336E+02  0.0000000E+00  2.4249127E+05
1.2685778E+02  0.0000000E+00  4.4572678E+04  2.7932637E+02  0.0000000E+00  5.1416145E+04  2.7932679E+02  0.0000000E+00  2.4285083E+05
1.3791956E+02  0.0000000E+00  4.6780805E+04  2.9494520E+02  0.0000000E+00  5.1764936E+04  2.9494563E+02  0.0000000E+00  2.4321833E+05
1.4926870E+02  0.0000000E+00  4.8686943E+04  3.1130582E+02  0.0000000E+00  5.2112974E+04  3.1130626E+02  0.0000000E+00  2.4359387E+05
