 9.6830232E-01  0.0000000E+00  1.9908980E+02  3.6305555E+00  0.0000000E+00  5.9242873E+07  3.6480745E+00  0.0000000E+00 -5.7603601E+07
 1.0774045E+00  0.0000000E+00  2.1563491E+02  4.0229159E+00  0.0000000E+00  5.9212884E+07  4.0403612E+00  0.0000000E+00 -5.7564816E+07
 1.1995410E+00  0.0000000E+00  2.3392719E+02  4.4621559E+00  0.0000000E+00  5.9182634E+07  4.4795269E+00  0.0000000E+00 -5.7525680E+07
 1.3359808E+00  0.0000000E+00  2.5418368E+02  4.9528394E+00  0.0000000E+00  5.9152121E+07  4.9701356E+00  0.0000000E+00 -5.7486189E+07
 1.4880888E+00  0.0000000E+00  2.7665206E+02  5.4998748E+00  0.0000000E+00  5.9121345E+07  5.5170956E+00  0.0000000E+00 -5.7446343E+07
 1.6573313E+00  0.0000000E+00  3.0161558E+02  6.1085351E+00  0.0000000E+00  5.9090303E+07  6.1256801E+00  0.0000000E+00 -5.7406140E+07
 1.8452816E+00  0.0000000E+00  3.2939857E+02  6.7844784E+00  0.0000000E+00  5.9058996E+07  6.8015470E+00  0.0000000E+00 -5.7365579E+07
 2.0536261E+00  0.0000000E+00  3.6037325E+02  7.5337689E+00  0.0000000E+00  5.9027422E+07  7.5507607E+00  0.0000000E+00 -5.7324657E+07
 2.2841706E+00  0.0000000E+00  3.9496742E+02  8.3628995E+00  0.0000000E+00  5.8995580E+07  8.3798140E+00  0.0000000E+00 -5.7283374E+07
 2.5388461E+00  0.0000000E+00  4.3367382E+02  9.2788142E+00  0.0000000E+00  5.8963469E+07  9.2956509E+00  0.0000000E+00 -5.7241727E+07
 2.8197162E+00  0.0000000E+00  4.7706094E+02  1.0288932E+01  0.0000000E+00  5.8931087E+07  1.0305691E+01  0.0000000E+00 -5.7199716E+07
 3.1289834E+00  0.0000000E+00  5.2578604E+02  1.1401172E+01  0.0000000E+00  5.8898434E+07  1.1417852E+01  0.0000000E+00 -5.7157339E+07
 3.4689964E+00  0.0000000E+00  5.8061036E+02  1.2623977E+01  0.0000000E+00  5.8865508E+07  1.2640578E+01  0.0000000E+00 -5.7114593E+07
 3.8422573E+00  0.0000000E+00  6.4241740E+02  1.3966343E+01  0.0000000E+00  5.8832308E+07  1.3982864E+01  0.0000000E+00 -5.7071479E+07
 4.2514297E+00  0.0000000E+00  7.1223470E+02  1.5437841E+01  0.0000000E+00  5.8798833E+07  1.5454283E+01  0.0000000E+00 -5.7027993E+07
 4.6993460E+00  0.0000000E+00  7.9125951E+02  1.7048652E+01  0.0000000E+00  5.8765082E+07  1.7065013E+01  0.0000000E+00 -5.6984134E+07
 5.1890153E+00  0.0000000E+00  8.8088993E+02  1.8809588E+01  0.0000000E+00  5.8731054E+07  1.8825869E+01  0.0000000E+00 -5.6939901E+07
 5.7236329E+00  0.0000000E+00  9.8276183E+02  2.0732129E+01  0.0000000E+00  5.8696747E+07  2.0748328E+01  0.0000000E+00 -5.6895293E+07
 6.3065876E+00  0.0000000E+00  1.0987936E+03  2.2828446E+01  0.0000000E+00  5.8662160E+07  2.2844564E+01  0.0000000E+00 -5.6850306E+07
 6.9415677E+00  0.0000000E+00  1.2312391E+03  2.5111784E+01  0.0000000E+00  5.8627292E+07  2.5127821E+01  0.0000000E+00 -5.6804941E+07
 7.6323181E+00  0.0000000E+00  1.3827529E+03  2.7595586E+01  0.0000000E+00  5.8592142E+07  2.7611540E+01  0.0000000E+00 -5.6759195E+07
 8.3828709E+00  0.0000000E+00  1.5564675E+03  3.0294318E+01  0.0000000E+00  5.8556708E+07  3.0310190E+01  0.0000000E+00 -5.6713066E+07
 7.6747081E-01  0.0000000E+00  1.3501027E+02  2.9071249E+00  0.0000000E+00  4.5786532E+07  2.9230646E+00  0.0000000E+00 -4.4386166E+07
 8.5073363E-01  0.0000000E+00  1.4574122E+02  3.2065554E+00  0.0000000E+00  4.5762482E+07  3.2224011E+00  0.0000000E+00 -4.4354694E+07
 9.4434278E-01  0.0000000E+00  1.5756829E+02  3.5431981E+00  0.0000000E+00  4.5738210E+07  3.5589495E+00  0.0000000E+00 -4.4322921E+07
 1.0493384E+00  0.0000000E+00  1.7062371E+02  3.9207935E+00  0.0000000E+00  4.5713713E+07  3.9364506E+00  0.0000000E+00 -4.4290847E+07
 1.1668407E+00  0.0000000E+00  1.8505788E+02  4.3433705E+00  0.0000000E+00  4.5688991E+07  4.3589331E+00  0.0000000E+00 -4.4258469E+07
 1.2980547E+00  0.0000000E+00  2.0104222E+02  4.8152627E+00  0.0000000E+00  4.5664043E+07  4.8307308E+00  0.0000000E+00 -4.4225787E+07
 1.4442750E+00  0.0000000E+00  2.1877235E+02  5.3411263E+00  0.0000000E+00  4.5638868E+07  5.3564997E+00  0.0000000E+00 -4.4192797E+07
 1.6068911E+00  0.0000000E+00  2.3847200E+02  5.9259577E+00  0.0000000E+00  4.5613464E+07  5.9412364E+00  0.0000000E+00 -4.4159500E+07
 1.7873923E+00  0.0000000E+00  2.6039741E+02  6.5751126E+00  0.0000000E+00  4.5587830E+07  6.5902965E+00  0.0000000E+00 -4.4125894E+07
 1.9873733E+00  0.0000000E+00  2.8484267E+02  7.2943254E+00  0.0000000E+00  4.5561965E+07  7.3094144E+00  0.0000000E+00 -4.4091977E+07
 2.2085396E+00  0.0000000E+00  3.1214587E+02  8.0897291E+00  0.0000000E+00  4.5535869E+07  8.1047232E+00  0.0000000E+00 -4.4057747E+07
 2.4527136E+00  0.0000000E+00  3.4269644E+02  8.9678765E+00  0.0000000E+00  4.5509539E+07  8.9827758E+00  0.0000000E+00 -4.4023203E+07
 2.7218406E+00  0.0000000E+00  3.7694378E+02  9.9357617E+00  0.0000000E+00  4.5482975E+07  9.9505662E+00  0.0000000E+00 -4.3988344E+07
 3.0179950E+00  0.0000000E+00  4.1540755E+02  1.1000842E+01  0.0000000E+00  4.5456175E+07  1.1015552E+01  0.0000000E+00 -4.3953169E+07
 3.3433866E+00  0.0000000E+00  4.5868970E+02  1.2171063E+01  0.0000000E+00  4.5429139E+07  1.2185678E+01  0.0000000E+00 -4.3917674E+07
 3.7003674E+00  0.0000000E+00  5.0748903E+02  1.3454878E+01  0.0000000E+00  4.5401864E+07  1.3469398E+01  0.0000000E+00 -4.3881860E+07
 4.0914385E+00  0.0000000E+00  5.6261837E+02  1.4861278E+01  0.0000000E+00  4.5374351E+07  1.4875703E+01  0.0000000E+00 -4.3845724E+07
 4.5192576E+00  0.0000000E+00  6.2502500E+02  1.6399811E+01  0.0000000E+00  4.5346598E+07  1.6414142E+01  0.0000000E+00 -4.3809266E+07
 4.9866452E+00  0.0000000E+00  6.9581536E+02  1.8080615E+01  0.0000000E+00  4.5318603E+07  1.8094852E+01  0.0000000E+00 -4.3772482E+07
 5.4965937E+00  0.0000000E+00  7.7628427E+02  1.9914439E+01  0.0000000E+00  4.5290365E+07  1.9928581E+01  0.0000000E+00 -4.3735373E+07
 6.0522740E+00  0.0000000E+00  8.6795053E+02  2.1912673E+01  0.0000000E+00  4.5261884E+07  2.1926721E+01  0.0000000E+00 -4.3697936E+07
 6.6571196E+00  0.0000000E+00  9.7259902E+02  2.4087644E+01  0.0000000E+00  4.5233157E+07  2.4101598E+01  0.0000000E+00 -4.3660170E+07
 7.3146365E+00  0.0000000E+00  1.0923322E+03  2.6451938E+01  0.0000000E+00  4.5204184E+07  2.6465797E+01  0.0000000E+00 -4.3622073E+07
 8.0285867E+00  0.0000000E+00  1.2296317E+03  2.9019052E+01  0.0000000E+00  4.5174963E+07  2.9032818E+01  0.0000000E+00 -4.3583644E+07
 7.5081176E-01  0.0000000E+00  1.0341713E+02  2.8467300E+00  0.0000000E+00  3.5339349E+07  2.8594057E+00  0.0000000E+00 -3.4130677E+07
 8.3097488E-01  0.0000000E+00  1.1169280E+02  3.1350031E+00  0.0000000E+00  3.5319585E+07  3.1475903E+00  0.0000000E+00 -3.4104507E+07
 9.2108288E-01  0.0000000E+00  1.2081868E+02  3.4590442E+00  0.0000000E+00  3.5299628E+07  3.4715432E+00  0.0000000E+00 -3.4078076E+07
 1.0221252E+00  0.0000000E+00  1.3089781E+02  3.8224115E+00  0.0000000E+00  3.5279476E+07  3.8348225E+00  0.0000000E+00 -3.4051385E+07
 1.1351662E+00  0.0000000E+00  1.4204750E+02  4.2289331E+00  0.0000000E+00  3.5259128E+07  4.2412563E+00  0.0000000E+00 -3.4024430E+07
 1.2613496E+00  0.0000000E+00  1.5440146E+02  4.6827222E+00  0.0000000E+00  3.5238584E+07  4.6949579E+00  0.0000000E+00 -3.3997212E+07
 1.4019030E+00  0.0000000E+00  1.6811239E+02  5.1881931E+00  0.0000000E+00  3.5217842E+07  5.2003415E+00  0.0000000E+00 -3.3969728E+07
 1.5581420E+00  0.0000000E+00  1.8335502E+02  5.7500777E+00  0.0000000E+00  3.5196902E+07  5.7621392E+00  0.0000000E+00 -3.3941977E+07
 1.7314757E+00  0.0000000E+00  2.0032957E+02  6.3734427E+00  0.0000000E+00  3.5175761E+07  6.3854176E+00  0.0000000E+00 -3.3913958E+07
 1.9234111E+00  0.0000000E+00  2.1926596E+02  7.0637073E+00  0.0000000E+00  3.5154418E+07  7.0755958E+00  0.0000000E+00 -3.3885669E+07
 2.1355583E+00  0.0000000E+00  2.4042866E+02  7.8266615E+00  0.0000000E+00  3.5132874E+07  7.8384639E+00  0.0000000E+00 -3.3857109E+07
 2.3696361E+00  0.0000000E+00  2.6412242E+02  8.6684851E+00  0.0000000E+00  3.5111126E+07  8.6802019E+00  0.0000000E+00 -3.3828277E+07
 2.6274772E+00  0.0000000E+00  2.9069918E+02  9.5957676E+00  0.0000000E+00  3.5089173E+07  9.6073990E+00  0.0000000E+00 -3.3799170E+07
 2.9110339E+00  0.0000000E+00  3.2056605E+02  1.0615528E+01  0.0000000E+00  3.5067015E+07  1.0627074E+01  0.0000000E+00 -3.3769788E+07
 3.2223842E+00  0.0000000E+00  3.5419494E+02  1.1735236E+01  0.0000000E+00  3.5044650E+07  1.1746698E+01  0.0000000E+00 -3.3740130E+07
 3.5637373E+00  0.0000000E+00  3.9213393E+02  1.2962834E+01  0.0000000E+00  3.5022076E+07  1.2974211E+01  0.0000000E+00 -3.3710193E+07
 3.9374406E+00  0.0000000E+00  4.3502091E+02  1.4306758E+01  0.0000000E+00  3.4999294E+07  1.4318051E+01  0.0000000E+00 -3.3679976E+07
 4.3459857E+00  0.0000000E+00  4.8359974E+02  1.5775962E+01  0.0000000E+00  3.4976301E+07  1.5787171E+01  0.0000000E+00 -3.3649478E+07
 4.7920147E+00  0.0000000E+00  5.3873970E+02  1.7379940E+01  0.0000000E+00  3.4953096E+07  1.7391066E+01  0.0000000E+00 -3.3618698E+07
 5.2783281E+00  0.0000000E+00  6.0145872E+02  1.9128752E+01  0.0000000E+00  3.4929679E+07  1.9139796E+01  0.0000000E+00 -3.3587634E+07
 5.8078906E+00  0.0000000E+00  6.7295143E+02  2.1033048E+01  0.0000000E+00  3.4906048E+07  2.1044009E+01  0.0000000E+00 -3.3556284E+07
 6.3838964E+00  0.0000000E+00  7.5462265E+02  2.3104294E+01  0.0000000E+00  3.4882201E+07  2.3115174E+01  0.0000000E+00 -3.3524647E+07
 7.0096254E+00  0.0000000E+00  8.4812807E+02  2.5354266E+01  0.0000000E+00  3.4858139E+07  2.5365063E+01  0.0000000E+00 -3.3492723E+07
 7.6885848E+00  0.0000000E+00  9.5542325E+02  2.7795545E+01  0.0000000E+00  3.4833859E+07  2.7806261E+01  0.0000000E+00 -3.3460508E+07
 7.3458983E-01  0.0000000E+00  7.9223051E+01  2.7879724E+00  0.0000000E+00  2.7265603E+07  2.7971298E+00  0.0000000E+00 -2.6222089E+07
 8.1176954E-01  0.0000000E+00  8.5658794E+01  3.0654944E+00  0.0000000E+00  2.7249223E+07  3.0745908E+00  0.0000000E+00 -2.6200182E+07
 8.9850740E-01  0.0000000E+00  9.2761730E+01  3.3773933E+00  0.0000000E+00  2.7232674E+07  3.3864289E+00  0.0000000E+00 -2.6178049E+07
 9.9574410E-01  0.0000000E+00  1.0061328E+02  3.7270520E+00  0.0000000E+00  2.7215955E+07  3.7360271E+00  0.0000000E+00 -2.6155690E+07
 1.1044905E+00  0.0000000E+00  1.0930619E+02  4.1181062E+00  0.0000000E+00  2.7199065E+07  4.1270210E+00  0.0000000E+00 -2.6133102E+07
 1.2258316E+00  0.0000000E+00  1.1894624E+02  4.5544575E+00  0.0000000E+00  2.7182003E+07  4.5633123E+00  0.0000000E+00 -2.6110284E+07
 1.3609305E+00  0.0000000E+00  1.2965433E+02  5.0402890E+00  0.0000000E+00  2.7164767E+07  5.0490840E+00  0.0000000E+00 -2.6087235E+07
 1.5110325E+00  0.0000000E+00  1.4156889E+02  5.5800793E+00  0.0000000E+00  2.7147357E+07  5.5888149E+00  0.0000000E+00 -2.6063953E+07
 1.6774699E+00  0.0000000E+00  1.5484863E+02  6.1786190E+00  0.0000000E+00  2.7129772E+07  6.1872954E+00  0.0000000E+00 -2.6040438E+07
 1.8616660E+00  0.0000000E+00  1.6967596E+02  6.8410265E+00  0.0000000E+00  2.7112011E+07  6.8496440E+00  0.0000000E+00 -2.6016688E+07
 2.0651400E+00  0.0000000E+00  1.8626079E+02  7.5727643E+00  0.0000000E+00  2.7094071E+07  7.5813232E+00  0.0000000E+00 -2.5992701E+07
 2.2895118E+00  0.0000000E+00  2.0484524E+02  8.3796572E+00  0.0000000E+00  2.7075954E+07  8.3881578E+00  0.0000000E+00 -2.5968476E+07
 2.5365070E+00  0.0000000E+00  2.2570902E+02  9.2679093E+00  0.0000000E+00  2.7057656E+07  9.2763518E+00  0.0000000E+00 -2.5944013E+07
 2.8079618E+00  0.0000000E+00  2.4917599E+02  1.0244122E+01  0.0000000E+00  2.7039177E+07  1.0252507E+01  0.0000000E+00 -2.5919309E+07
 3.1058289E+00  0.0000000E+00  2.7562174E+02  1.1315316E+01  0.0000000E+00  2.7020517E+07  1.1323643E+01  0.0000000E+00 -2.5894364E+07
 3.4321822E+00  0.0000000E+00  3.0548284E+02  1.2488944E+01  0.0000000E+00  2.7001673E+07  1.2497214E+01  0.0000000E+00 -2.5869175E+07
 3.7892229E+00  0.0000000E+00  3.3926771E+02  1.3772919E+01  0.0000000E+00  2.6982646E+07  1.3781133E+01  0.0000000E+00 -2.5843742E+07
 4.1792855E+00  0.0000000E+00  3.7756962E+02  1.5175630E+01  0.0000000E+00  2.6963433E+07  1.5183787E+01  0.0000000E+00 -2.5818064E+07
 4.6048432E+00  0.0000000E+00  4.2108238E+02  1.6705964E+01  0.0000000E+00  2.6944033E+07  1.6714065E+01  0.0000000E+00 -2.5792139E+07
 5.0685148E+00  0.0000000E+00  4.7061896E+02  1.8373328E+01  0.0000000E+00  2.6924447E+07  1.8381373E+01  0.0000000E+00 -2.5765965E+07
 5.5730702E+00  0.0000000E+00  5.2713415E+02  2.0187671E+01  0.0000000E+00  2.6904672E+07  2.0195660E+01  0.0000000E+00 -2.5739542E+07
 6.1214792E+00  0.0000000E+00  5.9175146E+02  2.2159654E+01  0.0000000E+00  2.6884707E+07  2.2167589E+01  0.0000000E+00 -2.5712868E+07
 6.7168075E+00  0.0000000E+00  6.6579595E+02  2.4300283E+01  0.0000000E+00  2.6864551E+07  2.4308162E+01  0.0000000E+00 -2.5685942E+07
 7.3623223E+00  0.0000000E+00  7.5083376E+02  2.6621277E+01  0.0000000E+00  2.6844204E+07  2.6629102E+01  0.0000000E+00 -2.5658763E+07
 7.1879890E-01  0.0000000E+00  6.2807983E+01  2.7301801E+00  0.0000000E+00  2.1027070E+07  2.7368436E+00  0.0000000E+00 -2.0125969E+07
 7.9310743E-01  0.0000000E+00  6.7979662E+01  2.9973545E+00  0.0000000E+00  2.1013368E+07  3.0039820E+00  0.0000000E+00 -2.0107501E+07
 8.7660151E-01  0.0000000E+00  7.3691420E+01  3.2975654E+00  0.0000000E+00  2.0999517E+07  3.3041572E+00  0.0000000E+00 -2.0088835E+07
 9.7017507E-01  0.0000000E+00  8.0009519E+01  3.6340279E+00  0.0000000E+00  2.0985516E+07  3.6405840E+00  0.0000000E+00 -2.0069971E+07
 1.0747876E+00  0.0000000E+00  8.7009459E+01  4.0101925E+00  0.0000000E+00  2.0971364E+07  4.0167131E+00  0.0000000E+00 -2.0050907E+07
 1.1914678E+00  0.0000000E+00  9.4777423E+01  4.4297587E+00  0.0000000E+00  2.0957061E+07  4.4362438E+00  0.0000000E+00 -2.0031642E+07
 1.3213170E+00  0.0000000E+00  1.0341193E+02  4.8966875E+00  0.0000000E+00  2.0942605E+07  4.9031374E+00  0.0000000E+00 -2.0012175E+07
 1.4655134E+00  0.0000000E+00  1.1302587E+02  5.4152159E+00  0.0000000E+00  2.0927995E+07  5.4216306E+00  0.0000000E+00 -1.9992504E+07
 1.6253158E+00  0.0000000E+00  1.2374871E+02  5.9898704E+00  0.0000000E+00  2.0913230E+07  5.9962500E+00  0.0000000E+00 -1.9972628E+07
 1.8020677E+00  0.0000000E+00  1.3572933E+02  6.6254821E+00  0.0000000E+00  2.0898309E+07  6.6318269E+00  0.0000000E+00 -1.9952547E+07
 1.9972016E+00  0.0000000E+00  1.4913916E+02  7.3272019E+00  0.0000000E+00  2.0883231E+07  7.3335119E+00  0.0000000E+00 -1.9932258E+07
 2.2122431E+00  0.0000000E+00  1.6417600E+02  8.1005158E+00  0.0000000E+00  2.0867995E+07  8.1067911E+00  0.0000000E+00 -1.9911762E+07
 2.4488160E+00  0.0000000E+00  1.8106852E+02  8.9512613E+00  0.0000000E+00  2.0852601E+07  8.9575021E+00  0.0000000E+00 -1.9891055E+07
 2.7086462E+00  0.0000000E+00  2.0008155E+02  9.8856438E+00  0.0000000E+00  2.0837047E+07  9.8918503E+00  0.0000000E+00 -1.9870139E+07
 2.9935672E+00  0.0000000E+00  2.2152242E+02  1.0910254E+01  0.0000000E+00  2.0821331E+07  1.0916426E+01  0.0000000E+00 -1.9849010E+07
 3.3055244E+00  0.0000000E+00  2.4574853E+02  1.2032086E+01  0.0000000E+00  2.0805454E+07  1.2038224E+01  0.0000000E+00 -1.9827668E+07
 3.6465809E+00  0.0000000E+00  2.7317629E+02  1.3258552E+01  0.0000000E+00  2.0789414E+07  1.3264657E+01  0.0000000E+00 -1.9806113E+07
 4.0189220E+00  0.0000000E+00  3.0429185E+02  1.4597508E+01  0.0000000E+00  2.0773209E+07  1.4603578E+01  0.0000000E+00 -1.9784342E+07
 4.4248611E+00  0.0000000E+00  3.3966402E+02  1.6057264E+01  0.0000000E+00  2.0756840E+07  1.6063301E+01  0.0000000E+00 -1.9762354E+07
 4.8668452E+00  0.0000000E+00  3.7995964E+02  1.7646612E+01  0.0000000E+00  2.0740305E+07  1.7652616E+01  0.0000000E+00 -1.9740149E+07
 5.3474603E+00  0.0000000E+00  4.2596224E+02  1.9374839E+01  0.0000000E+00  2.0723603E+07  1.9380809E+01  0.0000000E+00 -1.9717724E+07
 5.8694658E+00  0.0000000E+00  4.7859428E+02  2.1251851E+01  0.0000000E+00  2.0706733E+07  2.1257788E+01  0.0000000E+00 -1.9695080E+07
 6.4357245E+00  0.0000000E+00  5.3894423E+02  2.3287924E+01  0.0000000E+00  2.0689694E+07  2.3293828E+01  0.0000000E+00 -1.9672215E+07
 7.0492775E+00  0.0000000E+00  6.0829920E+02  2.5493967E+01  0.0000000E+00  2.0672486E+07  2.5499839E+01  0.0000000E+00 -1.9649127E+07
 7.0343599E-01  0.0000000E+00  5.1584013E+01  2.6732957E+00  0.0000000E+00  1.6207436E+07  2.6785564E+00  0.0000000E+00 -1.5429119E+07
 7.7498163E-01  0.0000000E+00  5.5865285E+01  2.9305156E+00  0.0000000E+00  1.6195846E+07  2.9357545E+00  0.0000000E+00 -1.5413423E+07
 8.5535383E-01  0.0000000E+00  6.0595490E+01  3.2194808E+00  0.0000000E+00  1.6184124E+07  3.2246979E+00  0.0000000E+00 -1.5397553E+07
 9.4540162E-01  0.0000000E+00  6.5829871E+01  3.5432447E+00  0.0000000E+00  1.6172269E+07  3.5484402E+00  0.0000000E+00 -1.5381509E+07
 1.0460353E+00  0.0000000E+00  7.1631382E+01  3.9050809E+00  0.0000000E+00  1.6160281E+07  3.9102546E+00  0.0000000E+00 -1.5365290E+07
 1.1582293E+00  0.0000000E+00  7.8071914E+01  4.3084944E+00  0.0000000E+00  1.6148159E+07  4.3136465E+00  0.0000000E+00 -1.5348894E+07
 1.2830264E+00  0.0000000E+00  8.5233668E+01  4.7572345E+00  0.0000000E+00  1.6135901E+07  4.7623648E+00  0.0000000E+00 -1.5332320E+07
 1.4215402E+00  0.0000000E+00  9.3210849E+01  5.2553064E+00  0.0000000E+00  1.6123506E+07  5.2604151E+00  0.0000000E+00 -1.5315568E+07
 1.5749594E+00  0.0000000E+00  1.0211154E+02  5.8069847E+00  0.0000000E+00  1.6110974E+07  5.8120718E+00  0.0000000E+00 -1.5298636E+07
 1.7445514E+00  0.0000000E+00  1.1206007E+02  6.4168267E+00  0.0000000E+00  1.6098304E+07  6.4218921E+00  0.0000000E+00 -1.5281523E+07
 1.9316660E+00  0.0000000E+00  1.2319962E+02  7.0896856E+00  0.0000000E+00  1.6085495E+07  7.0947294E+00  0.0000000E+00 -1.5264228E+07
 2.1377391E+00  0.0000000E+00  1.3569543E+02  7.8307252E+00  0.0000000E+00  1.6072546E+07  7.8357475E+00  0.0000000E+00 -1.5246750E+07
 2.3642974E+00  0.0000000E+00  1.4973861E+02  8.6454343E+00  0.0000000E+00  1.6059456E+07  8.6504350E+00  0.0000000E+00 -1.5229089E+07
 2.6129624E+00  0.0000000E+00  1.6555054E+02  9.5396415E+00  0.0000000E+00  1.6046224E+07  9.5446207E+00  0.0000000E+00 -1.5211242E+07
 2.8854541E+00  0.0000000E+00  1.8338819E+02  1.0519531E+01  0.0000000E+00  1.6032849E+07  1.0524489E+01  0.0000000E+00 -1.5193209E+07
 3.1835962E+00  0.0000000E+00  2.0355046E+02  1.1591658E+01  0.0000000E+00  1.6019330E+07  1.1596594E+01  0.0000000E+00 -1.5174989E+07
 3.5093207E+00  0.0000000E+00  2.2638571E+02  1.2762965E+01  0.0000000E+00  1.6005667E+07  1.2767880E+01  0.0000000E+00 -1.5156581E+07
 3.8646719E+00  0.0000000E+00  2.5230075E+02  1.4040799E+01  0.0000000E+00  1.5991858E+07  1.4045692E+01  0.0000000E+00 -1.5137983E+07
 4.2518119E+00  0.0000000E+00  2.8177169E+02  1.5432929E+01  0.0000000E+00  1.5977903E+07  1.5437801E+01  0.0000000E+00 -1.5119195E+07
 4.6730255E+00  0.0000000E+00  3.1535682E+02  1.6947561E+01  0.0000000E+00  1.5963801E+07  1.6952412E+01  0.0000000E+00 -1.5100216E+07
 5.1307249E+00  0.0000000E+00  3.5371231E+02  1.8593360E+01  0.0000000E+00  1.5949550E+07  1.8598189E+01  0.0000000E+00 -1.5081045E+07
 5.6274722E+00  0.0000000E+00  3.9761087E+02  2.0379522E+01  0.0000000E+00  1.5935151E+07  2.0384330E+01  0.0000000E+00 -1.5061681E+07
 6.1659384E+00  0.0000000E+00  4.4796450E+02  2.2315635E+01  0.0000000E+00  1.5920601E+07  2.2320422E+01  0.0000000E+00 -1.5042122E+07
 6.7489519E+00  0.0000000E+00  5.0585195E+02  2.4411844E+01  0.0000000E+00  1.5905901E+07  2.4416609E+01  0.0000000E+00 -1.5022368E+07
 6.8849929E-01  0.0000000E+00  4.3263535E+01  2.6175127E+00  0.0000000E+00  1.2484080E+07  2.6220171E+00  0.0000000E+00 -1.1811727E+07
 7.5738659E-01  0.0000000E+00  4.6868217E+01  2.8651560E+00  0.0000000E+00  1.2474163E+07  2.8696448E+00  0.0000000E+00 -1.1798275E+07
 8.3475458E-01  0.0000000E+00  5.0851636E+01  3.1433004E+00  0.0000000E+00  1.2464129E+07  3.1477737E+00  0.0000000E+00 -1.1784670E+07
 9.2140919E-01  0.0000000E+00  5.5260463E+01  3.4548444E+00  0.0000000E+00  1.2453976E+07  3.4593020E+00  0.0000000E+00 -1.1770912E+07
 1.0182134E+00  0.0000000E+00  6.0147891E+01  3.8028914E+00  0.0000000E+00  1.2443705E+07  3.8073333E+00  0.0000000E+00 -1.1756999E+07
 1.1260901E+00  0.0000000E+00  6.5574669E+01  4.1907606E+00  0.0000000E+00  1.2433314E+07  4.1951868E+00  0.0000000E+00 -1.1742932E+07
 1.2460254E+00  0.0000000E+00  7.1610271E+01  4.6219982E+00  0.0000000E+00  1.2422803E+07  4.6264087E+00  0.0000000E+00 -1.1728707E+07
 1.3790715E+00  0.0000000E+00  7.8334322E+01  5.1003883E+00  0.0000000E+00  1.2412171E+07  5.1047830E+00  0.0000000E+00 -1.1714326E+07
 1.5263502E+00  0.0000000E+00  8.5838199E+01  5.6299649E+00  0.0000000E+00  1.2401416E+07  5.6343437E+00  0.0000000E+00 -1.1699786E+07
 1.6890562E+00  0.0000000E+00  9.4227006E+01  6.2150237E+00  0.0000000E+00  1.2390539E+07  6.2193866E+00  0.0000000E+00 -1.1685087E+07
 1.8684605E+00  0.0000000E+00  1.0362182E+02  6.8601346E+00  0.0000000E+00  1.2379537E+07  6.8644817E+00  0.0000000E+00 -1.1670228E+07
 2.0659137E+00  0.0000000E+00  1.1416239E+02  7.5701547E+00  0.0000000E+00  1.2368411E+07  7.5744859E+00  0.0000000E+00 -1.1655208E+07
 2.2828503E+00  0.0000000E+00  1.2601035E+02  8.3502411E+00  0.0000000E+00  1.2357160E+07  8.3545562E+00  0.0000000E+00 -1.1640025E+07
 2.5207921E+00  0.0000000E+00  1.3935296E+02  9.2058644E+00  0.0000000E+00  1.2345783E+07  9.2101635E+00  0.0000000E+00 -1.1624680E+07
 2.7813519E+00  0.0000000E+00  1.5440762E+02  1.0142823E+01  0.0000000E+00  1.2334278E+07  1.0147106E+01  0.0000000E+00 -1.1609172E+07
 3.0662378E+00  0.0000000E+00  1.7142724E+02  1.1167256E+01  0.0000000E+00  1.2322646E+07  1.1171523E+01  0.0000000E+00 -1.1593498E+07
 3.3772576E+00  0.0000000E+00  1.9070661E+02  1.2285661E+01  0.0000000E+00  1.2310885E+07  1.2289912E+01  0.0000000E+00 -1.1577659E+07
 3.7163223E+00  0.0000000E+00  2.1259001E+02  1.3504904E+01  0.0000000E+00  1.2298995E+07  1.3509139E+01  0.0000000E+00 -1.1561654E+07
 4.0854508E+00  0.0000000E+00  2.3748043E+02  1.4832241E+01  0.0000000E+00  1.2286975E+07  1.4836459E+01  0.0000000E+00 -1.1545481E+07
 4.4867748E+00  0.0000000E+00  2.6585049E+02  1.6275326E+01  0.0000000E+00  1.2274824E+07  1.6279529E+01  0.0000000E+00 -1.1529140E+07
 4.9225424E+00  0.0000000E+00  2.9825571E+02  1.7842236E+01  0.0000000E+00  1.2262542E+07  1.7846422E+01  0.0000000E+00 -1.1512630E+07
 5.3951309E+00  0.0000000E+00  3.3535038E+02  1.9541503E+01  0.0000000E+00  1.2250127E+07  1.9545673E+01  0.0000000E+00 -1.1495951E+07
 5.9070300E+00  0.0000000E+00  3.7790682E+02  2.1382063E+01  0.0000000E+00  1.2237579E+07  2.1386216E+01  0.0000000E+00 -1.1479100E+07
 6.4608677E+00  0.0000000E+00  4.2683866E+02  2.3373341E+01  0.0000000E+00  1.2224897E+07  2.3377479E+01  0.0000000E+00 -1.1462078E+07
 6.7398938E-01  0.0000000E+00  3.6653585E+01  2.5629790E+00  0.0000000E+00  9.6077266E+06  2.5670260E+00  0.0000000E+00 -9.0268881E+06
 7.4031936E-01  0.0000000E+00  3.9713268E+01  2.8014085E+00  0.0000000E+00  9.5991422E+06  2.8054421E+00  0.0000000E+00 -9.0152627E+06
