  3.4413784e-05  4.0491410e-03 -1.7954010e-02 -6.4830456e-03  3.8684401e-02  5.7561499e-03 -2.1454034e-02  1.3289727e-02  5.4930193e-02  4.0488838e-03  3.4333184e-05 
  3.3767520e-05  3.8302265e-03 -1.7313189e-02 -6.1530009e-03  3.7125032e-02  5.1975332e-03 -2.0747490e-02  1.2594712e-02  5.2792730e-02  3.8299807e-03  3.3688098e-05 
  3.3002798e-05  3.6221664e-03 -1.6690023e-02 -5.8380579e-03  3.5618167e-02  4.6922039e-03 -2.0055541e-02  1.1932709e-02  5.0721420e-02  3.6219316e-03  3.2924705e-05 
  3.2051979e-05  3.4243967e-03 -1.6084343e-02 -5.5377162e-03  3.4162476e-02  4.2345927e-03 -1.9378467e-02  1.1302263e-02  4.8715033e-02  3.4241728e-03  3.1975674e-05 
  3.1362131e-05  3.2368874e-03 -1.5495455e-02 -5.2509728e-03  3.2757145e-02  3.8294568e-03 -1.8715990e-02  1.0702478e-02  4.6772819e-02  3.2366739e-03  3.1287757e-05 
  3.0444270e-05  3.0586903e-03 -1.4923600e-02 -4.9777792e-03  3.1400433e-02  3.4600320e-03 -1.8068735e-02  1.0131570e-02  4.4893076e-02  3.0584873e-03  3.0371963e-05 
  2.9469839e-05  2.8895371e-03 -1.4368347e-02 -4.7174395e-03  3.0091269e-02  3.1265423e-03 -1.7436631e-02  9.5884615e-03  4.3074735e-02  2.8893440e-03  2.9399908e-05 
  2.8390727e-05  2.7289571e-03 -1.3829482e-02 -4.4694947e-03  2.8828370e-02  2.8253773e-03 -1.6819792e-02  9.0719007e-03  4.1316492e-02  2.7287737e-03  2.8323172e-05 
  2.7584832e-05  2.5769221e-03 -1.3306361e-02 -4.2330717e-03  2.7610891e-02  2.5583016e-03 -1.6217878e-02  8.5811026e-03  3.9617454e-02  2.5767482e-03  2.7519846e-05 
  2.6477098e-05  2.4324680e-03 -1.2799286e-02 -4.0082672e-03  2.6437048e-02  2.3142422e-03 -1.5631471e-02  8.1143729e-03  3.7975762e-02  2.4323030e-03  2.6414631e-05 
  2.5447142e-05  2.2956007e-03 -1.2307599e-02 -3.7942371e-03  2.5306020e-02  2.0950530e-03 -1.5060172e-02  7.6710127e-03  3.6390502e-02  2.2954444e-03  2.5387190e-05 
  2.4345740e-05  2.1658133e-03 -1.1831170e-02 -3.5906809e-03  2.4216475e-02  1.8974964e-03 -1.4504086e-02  7.2498353e-03  3.4860227e-02  2.1656654e-03  2.4288358e-05 
  2.3560344e-05  2.0431501e-03 -1.1369328e-02 -3.3967758e-03  2.3167631e-02  1.7215787e-03 -1.3962756e-02  6.8502284e-03  3.3384020e-02  2.0430103e-03  2.3505516e-05 
  2.2463255e-05  1.9266550e-03 -1.0922413e-02 -3.2127278e-03  2.2157704e-02  1.5614997e-03 -1.3436718e-02  6.4706027e-03  3.1959945e-02  1.9265227e-03  2.2410949e-05 
  2.1473792e-05  1.8164322e-03 -1.0489716e-02 -3.0377098e-03  2.1185976e-02  1.4174404e-03 -1.2925442e-02  6.1104527e-03  3.0587118e-02  1.8163073e-03  2.1424010e-05 
  2.0428753e-05  1.7120183e-03 -1.0071107e-02 -2.8714930e-03  2.0251163e-02  1.2877922e-03 -1.2428958e-02  5.7687293e-03  2.9264068e-02  1.7119004e-03  2.0381372e-05 
  1.9920402e-05  1.6137182e-03 -9.6657005e-03 -2.7131059e-03  1.9352755e-02  1.1712257e-03 -1.1946525e-02  5.4451733e-03  2.7990096e-02  1.6136069e-03  1.9875370e-05 
  1.8709988e-05  1.5200164e-03 -9.2744399e-03 -2.5634186e-03  1.8488423e-02  1.0662335e-03 -1.1479217e-02  5.1377227e-03  2.6762665e-02  1.5199115e-03  1.8667267e-05 
  1.7806943e-05  1.4316588e-03 -8.8960200e-03 -2.4210678e-03  1.7658109e-02  9.7114672e-04 -1.1025844e-02  4.8465996e-03  2.5581497e-02  1.4315599e-03  1.7766425e-05 
  1.6854575e-05  1.3480367e-03 -8.5305001e-03 -2.2860683e-03  1.6860406e-02  8.8569260e-04 -1.0586568e-02  4.5706914e-03  2.4444961e-02  1.3479435e-03  1.6816160e-05 
  1.6163578e-05  1.2692199e-03 -8.1772723e-03 -2.1577804e-03  1.6094593e-02  8.0835414e-04 -1.0160871e-02  4.3095837e-03  2.3352098e-02  1.2691322e-03  1.6127220e-05 
  1.5363399e-05  1.1946079e-03 -7.8364100e-03 -2.0362576e-03  1.5359287e-02  7.3841871e-04 -9.7489070e-03  4.0622103e-03  2.2301286e-02  1.1945253e-03  1.5329046e-05 
  1.4567124e-05  1.1240939e-03 -7.5075035e-03 -1.9210813e-03  1.4653608e-02  6.7512409e-04 -9.3503327e-03  3.8280172e-03  2.1291396e-02  1.1240163e-03  1.4534652e-05 
  1.3722098e-05  1.0574156e-03 -7.1903087e-03 -1.8120100e-03  1.3976529e-02  6.1834403e-04 -8.9649626e-03  3.6063121e-03  2.0321148e-02  1.0573426e-03  1.3691455e-05 
  1.3151217e-05  9.9469544e-04 -6.8842085e-03 -1.7084379e-03  1.3327421e-02  5.6624461e-04 -8.5922282e-03  3.3968052e-03  1.9389652e-02  9.9462684e-04  1.3122298e-05 
  0.0000000e+00  7.4087198e-03 -2.7345248e-02 -1.1663056e-02  6.2144373e-02  1.9865107e-02 -3.1801096e-02  2.4027823e-02  8.7027462e-02  7.4083868e-03  0.0000000e+00 
  2.3730636e-05  6.9912578e-03 -2.6383466e-02 -1.1048270e-02  5.9613217e-02  1.7719156e-02 -3.0822373e-02  2.2723903e-02  8.3662824e-02  6.9909291e-03  2.3715151e-05 
  2.5903834e-05  6.6297814e-03 -2.5526050e-02 -1.0512743e-02  5.7376049e-02  1.6034845e-02 -2.9938415e-02  2.1591371e-02  8.0675558e-02  6.6294573e-03  2.5875558e-05 
  2.7664741e-05  6.2852274e-03 -2.4688548e-02 -1.0000076e-02  5.5206104e-02  1.4501702e-02 -2.9065587e-02  2.0509325e-02  7.7766994e-02  6.2849095e-03  2.7625921e-05 
  2.9052814e-05  5.9569127e-03 -2.3870837e-02 -9.5094904e-03  5.3102207e-02  1.3107752e-02 -2.8204608e-02  1.9475874e-02  7.4936542e-02  5.9566016e-03  2.9004951e-05 
  3.0109590e-05  5.6441807e-03 -2.3072771e-02 -9.0402074e-03  5.1063153e-02  1.1841728e-02 -2.7356116e-02  1.8489176e-02  7.2183533e-02  5.6438777e-03  3.0054938e-05 
  3.0865965e-05  5.3463843e-03 -2.2294201e-02 -8.5914753e-03  4.9087701e-02  1.0693144e-02 -2.6520701e-02  1.7547426e-02  6.9507189e-02  5.3460898e-03  3.0805931e-05 
  3.1361324e-05  5.0629093e-03 -2.1534952e-02 -8.1625460e-03  4.7174610e-02  9.6520790e-03 -2.5698882e-02  1.6648884e-02  6.6906680e-02  5.0626242e-03  3.1297290e-05 
  3.1624484e-05  4.7931525e-03 -2.0794848e-02 -7.7526963e-03  4.5322608e-02  8.7091058e-03 -2.4891133e-02  1.5791848e-02  6.4381092e-02  4.7928770e-03  3.1557421e-05 
  3.1680247e-05  4.5365289e-03 -2.0073699e-02 -7.3612206e-03  4.3530416e-02  7.8565962e-03 -2.4097872e-02  1.4974665e-02  6.1929442e-02  4.5362633e-03  3.1611110e-05 
  3.1561657e-05  4.2924842e-03 -1.9371296e-02 -6.9874211e-03  4.1796753e-02  7.0856496e-03 -2.3319459e-02  1.4195742e-02  5.9550705e-02  4.2922286e-03  3.1491234e-05 
  3.1286256e-05  4.0604689e-03 -1.8687434e-02 -6.6306303e-03  4.0120318e-02  6.3887926e-03 -2.2556218e-02  1.3453522e-02  5.7243788e-02  4.0602235e-03  3.1215313e-05 
  3.0874120e-05  3.8399578e-03 -1.8021893e-02 -6.2901948e-03  3.8499817e-02  5.7601937e-03 -2.1808424e-02  1.2746502e-02  5.5007558e-02  3.8397225e-03  3.0803087e-05 
  3.0372359e-05  3.6304727e-03 -1.7374416e-02 -5.9654504e-03  3.6933977e-02  5.1941992e-03 -2.1076278e-02  1.2073254e-02  5.2840865e-02  3.6302476e-03  3.0301871e-05 
  2.9766313e-05  3.4314944e-03 -1.6744796e-02 -5.6558087e-03  3.5421469e-02  4.6831360e-03 -2.0359999e-02  1.1432339e-02  5.0742465e-02  3.4312793e-03  2.9696785e-05 
  2.9052551e-05  3.2425338e-03 -1.6132808e-02 -5.3606904e-03  3.3960983e-02  4.2215568e-03 -1.9659759e-02  1.0822379e-02  4.8711097e-02  3.2423285e-03  2.8984342e-05 
  2.8159333e-05  3.0630527e-03 -1.5538284e-02 -5.0795968e-03  3.2551145e-02  3.8044276e-03 -1.8975755e-02  1.0241972e-02  4.6745401e-02  3.0628571e-03  2.8092658e-05 
  2.7556862e-05  2.8930736e-03 -1.4960508e-02 -4.8115066e-03  3.1191132e-02  3.4354996e-03 -1.8307608e-02  9.6903091e-03  4.4844538e-02  2.8928874e-03  2.7491975e-05 
  2.6722386e-05  2.7316432e-03 -1.4399749e-02 -4.5564059e-03  2.9879137e-02  3.0997302e-03 -1.7655899e-02  9.1656293e-03  4.3006659e-02  2.7314660e-03  2.6659364e-05 
  2.5836324e-05  2.5785294e-03 -1.3855565e-02 -4.3135950e-03  2.8614068e-02  2.7970834e-03 -1.7020472e-02  8.6669226e-03  4.1230599e-02  2.5783611e-03  2.5775365e-05 
  2.4848085e-05  2.4332866e-03 -1.3327740e-02 -4.0826220e-03  2.7394617e-02  2.5242901e-03 -1.6401371e-02  8.1929931e-03  3.9514951e-02  2.4331269e-03  2.4789236e-05 
  2.4151419e-05  2.2959286e-03 -1.2815606e-02 -3.8626041e-03  2.6219927e-02  2.2825729e-03 -1.5798171e-02  7.7431267e-03  3.7858744e-02  2.2957772e-03  2.4094863e-05 
  2.3142658e-05  2.1654882e-03 -1.2319490e-02 -3.6536729e-03  2.5088164e-02  2.0622338e-03 -1.5211416e-02  7.3156561e-03  3.6259999e-02  2.1653448e-03  2.3088369e-05 
  2.2217100e-05  2.0420118e-03 -1.1838713e-02 -3.4549766e-03  2.3998504e-02  1.8645461e-03 -1.4640625e-02  6.9099523e-03  3.4717735e-02  2.0418761e-03  2.2165078e-05 
  2.1219842e-05  1.9250113e-03 -1.1373143e-02 -3.2662287e-03  2.2949593e-02  1.6867210e-03 -1.4085848e-02  6.5248760e-03  3.3230422e-02  1.9248829e-03  2.1170060e-05 
  2.0548946e-05  1.8145649e-03 -1.0922091e-02 -3.0866041e-03  2.1940640e-02  1.5283697e-03 -1.3546556e-02  6.1598774e-03  3.1797075e-02  1.8144436e-03  2.0501437e-05 
  1.9556917e-05  1.7097195e-03 -1.0485911e-02 -2.9163383e-03  2.0969832e-02  1.3847477e-03 -1.3023251e-02  5.8133987e-03  3.0415671e-02  1.7096048e-03  1.9511557e-05 
  1.8674497e-05  1.6106130e-03 -1.0063875e-02 -2.7546023e-03  2.0036448e-02  1.2555711e-03 -1.2515334e-02  5.4849956e-03  2.9085270e-02  1.6105048e-03  1.8631371e-05 
  1.7734671e-05  1.5167996e-03 -9.6558510e-03 -2.6011813e-03  1.9139190e-02  1.1395632e-03 -1.2022789e-02  5.1736638e-03  2.7804343e-02  1.5166975e-03  1.7693685e-05 
  1.7338799e-05  1.4286137e-03 -9.2609361e-03 -2.4551055e-03  1.8277552e-02  1.0349374e-03 -1.1544815e-02  4.8792005e-03  2.6572136e-02  1.4285174e-03  1.7299825e-05 
  1.6228168e-05  1.3445403e-03 -8.8800872e-03 -2.3172754e-03  1.7449176e-02  9.4148514e-04 -1.1082458e-02  4.5995704e-03  2.5386045e-02  1.3444496e-03  1.6191214e-05 
  1.5426912e-05  1.2653594e-03 -8.5119778e-03 -2.1863240e-03  1.6654015e-02  8.5667330e-04 -1.0634469e-02  4.3350560e-03  2.4245759e-02  1.2652740e-03  1.5391949e-05 
  1.4574093e-05  1.1904769e-03 -8.1566644e-03 -2.0622818e-03  1.5890653e-02  7.8063083e-04 -1.0200970e-02  4.0845843e-03  2.3149595e-02  1.1903966e-03  1.4540965e-05 
  1.3982217e-05  1.1199828e-03 -7.8135313e-03 -1.9445189e-03  1.5158371e-02  7.1172697e-04 -9.7814038e-03  3.8477864e-03  2.2096561e-02  1.1199071e-03  1.3950880e-05 
  1.3277316e-05  1.0532906e-03 -7.4826487e-03 -1.8331031e-03  1.4455780e-02  6.4956875e-04 -9.3758843e-03  3.6236342e-03  2.1084991e-02  1.0532195e-03  1.3247701e-05 
  1.2573483e-05  9.9031167e-04 -7.1636000e-03 -1.7276270e-03  1.3782003e-02  5.9338157e-04 -8.9840337e-03  3.4116159e-03  2.0113725e-02  9.9024482e-04  1.2545501e-05 
  1.1818796e-05  9.3080076e-04 -6.8561351e-03 -1.6278598e-03  1.3136017e-02  5.4311018e-04 -8.6056301e-03  3.2110799e-03  1.9181454e-02  9.3073800e-04  1.1792448e-05 
  1.1335120e-05  8.7489538e-04 -6.5596314e-03 -1.5332083e-03  1.2517191e-02  4.9686602e-04 -8.2400728e-03  3.0217740e-03  1.8287260e-02  8.7483641e-04  1.1310259e-05 
  0.0000000e+00  6.6927614e-03 -2.6653214e-02 -1.0836433e-02  5.9780396e-02  1.8264607e-02 -3.1637415e-02  2.2009510e-02  8.4511661e-02  6.6924685e-03  0.0000000e+00 
  2.1411614e-05  6.3102030e-03 -2.5701887e-02 -1.0253047e-02  5.7303964e-02  1.6261722e-02 -3.0622394e-02  2.0796434e-02  8.1167446e-02  6.3099139e-03  2.1398085e-05 
  2.3275959e-05  5.9792520e-03 -2.4854098e-02 -9.7456125e-03  5.5117055e-02  1.4691748e-02 -2.9708267e-02  1.9743804e-02  7.8202191e-02  5.9789671e-03  2.3250898e-05 
  2.4777141e-05  5.6640578e-03 -2.4026236e-02 -9.2604530e-03  5.2997461e-02  1.3265228e-02 -2.8807752e-02  1.8738955e-02  7.5318303e-02  5.6637782e-03  2.4743095e-05 
  2.5949349e-05  5.3639693e-03 -2.3218192e-02 -8.7967694e-03  5.0943926e-02  1.1970532e-02 -2.7921454e-02  1.7780049e-02  7.2514985e-02  5.3636962e-03  2.5907520e-05 
  2.6830381e-05  5.0783622e-03 -2.2429838e-02 -8.3537705e-03  4.8955180e-02  1.0796735e-02 -2.7049911e-02  1.6865304e-02  6.9791374e-02  5.0780963e-03  2.6782615e-05 
  2.7447492e-05  4.8066233e-03 -2.1661034e-02 -7.9306939e-03  4.7029923e-02  9.7337137e-03 -2.6193611e-02  1.5992977e-02  6.7146525e-02  4.8063652e-03  2.7394747e-05 
  2.7836224e-05  4.5481690e-03 -2.0911616e-02 -7.5267824e-03  4.5166846e-02  8.7718961e-03 -2.5352971e-02  1.5161383e-02  6.4579410e-02  4.5479193e-03  2.7780115e-05 
  2.8021609e-05  4.3024281e-03 -2.0181413e-02 -7.1413078e-03  4.3364627e-02  7.9022081e-03 -2.4528368e-02  1.4368886e-02  6.2088951e-02  4.3021868e-03  2.7962805e-05 
  2.8027363e-05  4.0688487e-03 -1.9470237e-02 -6.7735574e-03  4.1621925e-02  7.1173845e-03 -2.3720119e-02  1.3613890e-02  5.9674001e-02  4.0686163e-03  2.7966744e-05 
  2.7881489e-05  3.8469043e-03 -1.8777881e-02 -6.4228337e-03  3.9937409e-02  6.4088516e-03 -2.2928492e-02  1.2894863e-02  5.7333366e-02  3.8466808e-03  2.7819806e-05 
  2.7598159e-05  3.6360762e-03 -1.8104145e-02 -6.0884705e-03  3.8309731e-02  5.7694826e-03 -2.2153721e-02  1.2210308e-02  5.5065809e-02  3.6358618e-03  2.7536103e-05 
  2.7197292e-05  3.4358707e-03 -1.7448799e-02 -5.7698127e-03  3.6737546e-02  5.1937803e-03 -2.1395987e-02  1.1558783e-02  5.2870042e-02  3.4356653e-03  2.7135326e-05 
  2.6724756e-05  3.2458401e-03 -1.6811587e-02 -5.4661975e-03  3.5219547e-02  4.6763254e-03 -2.0655404e-02  1.0938922e-02  5.0744786e-02  3.2456437e-03  2.6663311e-05 
  2.6159732e-05  3.0654899e-03 -1.6192297e-02 -5.1770456e-03  3.3754355e-02  4.2098347e-03 -1.9932109e-02  1.0349342e-02  4.8688651e-02  3.0653024e-03  2.6099295e-05 
  2.5496382e-05  2.8943588e-03 -1.5590702e-02 -4.9017827e-03  3.2340625e-02  3.7891913e-03 -1.9226192e-02  9.7887221e-03  4.6700252e-02  2.8941801e-03  2.5436987e-05 
  2.4659345e-05  2.7319346e-03 -1.5006629e-02 -4.6399198e-03  3.0976946e-02  3.4098801e-03 -1.8537773e-02  9.2557193e-03  4.4778106e-02  2.7317642e-03  2.4601279e-05 
  2.4139387e-05  2.5782882e-03 -1.4439332e-02 -4.3904197e-03  2.9662483e-02  3.0746818e-03 -1.7866373e-02  8.7496017e-03  4.2921278e-02  2.5781262e-03  2.4082949e-05 
  2.3383670e-05  2.4324650e-03 -1.3889099e-02 -4.1533062e-03  2.8395374e-02  2.7702284e-03 -1.7212527e-02  8.2686392e-03  4.1127783e-02  2.4323111e-03  2.3328967e-05 
  2.2580571e-05  2.2942676e-03 -1.3355473e-02 -3.9278785e-03  2.7174506e-02  2.4962330e-03 -1.6575997e-02  7.8118859e-03  3.9396363e-02  2.2941215e-03  2.2527622e-05 
  2.1677689e-05  2.1632750e-03 -1.2838227e-02 -3.7136965e-03  2.5998548e-02  2.2497549e-03 -1.5956760e-02  7.3782014e-03  3.7725511e-02  2.1631364e-03  2.1626625e-05 
  2.1081569e-05  2.0395394e-03 -1.2336673e-02 -3.5098730e-03  2.4866634e-02  2.0314935e-03 -1.5354307e-02  6.9669395e-03  3.6114181e-02  2.0394081e-03  2.1032500e-05 
  2.0164950e-05  1.9220949e-03 -1.1851147e-02 -3.3165740e-03  2.3776887e-02  1.8330811e-03 -1.4769143e-02  6.5764648e-03  3.4560283e-02  1.9219706e-03  2.0117901e-05 
  1.9335758e-05  1.8110250e-03 -1.1380950e-02 -3.1329458e-03  2.2728481e-02  1.6552309e-03 -1.4200713e-02  6.2062144e-03  3.3062772e-02  1.8109075e-03  1.9290734e-05 
  1.8434770e-05  1.7058604e-03 -1.0925942e-02 -2.9587167e-03  2.1720039e-02  1.4955833e-03 -1.3649008e-02  5.8550963e-03  3.1620032e-02  1.7057493e-03  1.8391687e-05 
  1.7867992e-05  1.6067102e-03 -1.0485417e-02 -2.7930656e-03  2.0750769e-02  1.3533745e-03 -1.3113437e-02  5.5226209e-03  3.0231024e-02  1.6066052e-03  1.7826806e-05 
  1.6972716e-05  1.5126281e-03 -1.0059732e-02 -2.6362549e-03  1.9818829e-02  1.2248653e-03 -1.2594459e-02  5.2072650e-03  2.8893640e-02  1.5125291e-03  1.6933575e-05 
  1.6188020e-05  1.4237818e-03 -9.6481424e-03 -2.4874600e-03  1.8923499e-02  1.1093323e-03 -1.2091417e-02  4.9086419e-03  2.7606890e-02  1.4236884e-03  1.6150777e-05 
  1.5344625e-05  1.3397438e-03 -9.2505069e-03 -2.3464805e-03  1.8063472e-02  1.0058099e-03 -1.1604246e-02  4.6257930e-03  2.6369186e-02  1.3396557e-03  1.5309244e-05 
  1.5049227e-05  1.2608739e-03 -8.8659083e-03 -2.2123535e-03  1.7238238e-02  9.1209165e-04 -1.1132093e-02  4.3585674e-03  2.5179731e-02  1.2607910e-03  1.5015655e-05 
  1.4030560e-05  1.1856639e-03 -8.4953075e-03 -2.0860054e-03  1.6445427e-02  8.2917273e-04 -1.0675971e-02  4.1049633e-03  2.4035857e-02  1.1855858e-03  1.3998745e-05 
  1.3321589e-05  1.1149214e-03 -8.1373590e-03 -1.9660731e-03  1.5684995e-02  7.5372502e-04 -1.0234580e-02  3.8653166e-03  2.2937221e-02  1.1148479e-03  1.3291438e-05 
  1.2559268e-05  1.0480683e-03 -7.7921140e-03 -1.8526024e-03  1.4955525e-02  6.8624656e-04 -9.8080039e-03  3.6385958e-03  2.1882101e-02  1.0479992e-03  1.2530747e-05 
  1.2056394e-05  9.8521234e-04 -7.4589472e-03 -1.7449755e-03  1.4256297e-02  6.2500762e-04 -9.3956437e-03  3.4244738e-03  2.0869467e-02  9.8514737e-04  1.2029486e-05 
  1.1437371e-05  9.2578226e-04 -7.1379234e-03 -1.6432756e-03  1.3585923e-02  5.6990831e-04 -8.9975819e-03  3.2219629e-03  1.9897620e-02  9.2572122e-04  1.1411934e-05 
  1.0816935e-05  8.6970647e-04 -6.8286169e-03 -1.5471068e-03  1.2943528e-02  5.2016422e-04 -8.6134032e-03  3.0305913e-03  1.8965373e-02  8.6964914e-04  1.0792955e-05 
  1.0143994e-05  8.1675615e-04 -6.5307707e-03 -1.4562507e-03  1.2328095e-02  4.7578321e-04 -8.2428542e-03  2.8497474e-03  1.8071392e-02  8.1670233e-04  1.0121386e-05 
  9.7379820e-06  7.6708159e-04 -6.2437581e-03 -1.3701295e-03  1.1738997e-02  4.3483572e-04 -7.8853055e-03  2.6792143e-03  1.7214736e-02  7.6703108e-04  9.7166904e-06 
  0.0000000e+00  6.0290838e-03 -2.5991838e-02 -1.0021017e-02  5.7444356e-02  1.6758977e-02 -3.1392403e-02  2.0105853e-02  8.1934153e-02  6.0288262e-03  0.0000000e+00 
  1.9269305e-05  5.6794749e-03 -2.5048280e-02 -9.4706437e-03  5.5023849e-02  1.4893373e-02 -3.0345061e-02  1.8980388e-02  7.8616466e-02  5.6792211e-03  1.9257509e-05 
  2.0858029e-05  5.3773101e-03 -2.4207915e-02 -8.9925910e-03  5.2888241e-02  1.3432962e-02 -2.9404341e-02  1.8004720e-02  7.5678622e-02  5.3770597e-03  2.0836009e-05 
  2.2128402e-05  5.0897758e-03 -2.3387690e-02 -8.5360659e-03  5.0819964e-02  1.2108401e-02 -2.8479642e-02  1.7074135e-02  7.2824609e-02  5.0895309e-03  2.2098461e-05 
  2.3110130e-05  4.8162548e-03 -2.2587506e-02 -8.1002668e-03  4.8817702e-02  1.0908418e-02 -2.7571467e-02  1.6186863e-02  7.0053453e-02  4.8160157e-03  2.3073545e-05 
  2.3837611e-05  4.5561546e-03 -2.1807231e-02 -7.6843971e-03  4.6880109e-02  9.8224489e-03 -2.6680240e-02  1.5341178e-02  6.7364084e-02  4.5559216e-03  2.3795535e-05 
  2.4334559e-05  4.3088946e-03 -2.1046724e-02 -7.2876925e-03  4.5005822e-02  8.8407431e-03 -2.5806342e-02  1.4535403e-02  6.4755367e-02  4.3086688e-03  2.4288481e-05 
  2.4632520e-05  4.0739231e-03 -2.0305815e-02 -6.9093984e-03  4.3193473e-02  7.9540858e-03 -2.4950088e-02  1.3767917e-02  6.2226101e-02  4.0737047e-03  2.4583471e-05 
  2.4753220e-05  3.8506992e-03 -1.9584329e-02 -6.5487882e-03  4.1441677e-02  7.1537645e-03 -2.4111752e-02  1.3037143e-02  5.9775030e-02  3.8504886e-03  2.4701880e-05 
  2.4719196e-05  3.6387050e-03 -1.8882070e-02 -6.2051534e-03  3.9749048e-02  6.4328799e-03 -2.3291552e-02  1.2341555e-02  5.7400842e-02  3.6385021e-03  2.4666259e-05 
  2.4553729e-05  3.4374418e-03 -1.8198823e-02 -5.8778041e-03  3.8114196e-02  5.7831901e-03 -2.2489661e-02  1.1679681e-02  5.5102188e-02  3.4372470e-03  2.4500062e-05 
  2.4268409e-05  3.2464213e-03 -1.7534375e-02 -5.5660805e-03  3.6535725e-02  5.1979160e-03 -2.1706218e-02  1.1050085e-02  5.2877669e-02  3.2462343e-03  2.4214293e-05 
  2.3882836e-05  3.0651810e-03 -1.6888488e-02 -5.2693345e-03  3.5012249e-02  4.6718913e-03 -2.0941310e-02  1.0451392e-02  5.0725865e-02  3.0650023e-03  2.3828926e-05 
  2.3441096e-05  2.8933030e-03 -1.6260888e-02 -4.9869129e-03  3.3542418e-02  4.1999307e-03 -2.0194964e-02  9.8822975e-03  4.8645350e-02  2.8931321e-03  2.3387598e-05 
  2.2917600e-05  2.7303178e-03 -1.5651358e-02 -4.7182502e-03  3.2124813e-02  3.7751400e-03 -1.9467235e-02  9.3414772e-03  4.6634606e-02  2.7301547e-03  2.2865005e-05 
  2.2303783e-05  2.5757912e-03 -1.5059655e-02 -4.4627834e-03  3.0758049e-02  3.3927284e-03 -1.8758129e-02  8.8276705e-03  4.4692120e-02  2.5756359e-03  2.2252202e-05 
  2.1522179e-05  2.4292372e-03 -1.4485594e-02 -4.2200368e-03  2.9440683e-02  3.0486873e-03 -1.8067688e-02  8.3395936e-03  4.2816289e-02  2.4290894e-03  2.1471817e-05 
  2.1078984e-05  2.2907709e-03 -1.3928398e-02 -3.9889689e-03  2.8171868e-02  2.7448386e-03 -1.7395338e-02  7.8765908e-03  4.1006088e-02  2.2906304e-03  2.1029914e-05 
  2.0397513e-05  2.1594405e-03 -1.3388364e-02 -3.7696397e-03  2.6949688e-02  2.4694683e-03 -1.6741563e-02  7.4369680e-03  3.9259402e-02  2.1593070e-03  2.0350031e-05 
  1.9672399e-05  2.0350814e-03 -1.2865013e-02 -3.5613549e-03  2.5773017e-02  2.2220368e-03 -1.6106048e-02  7.0198442e-03  3.7574880e-02  2.0349548e-03  1.9626517e-05 
  1.8849451e-05  1.9172966e-03 -1.2358103e-02 -3.3636885e-03  2.4640497e-02  1.9999206e-03 -1.5488699e-02  6.6241341e-03  3.5950926e-02  1.9171767e-03  1.8805278e-05 
  1.8345478e-05  1.8061734e-03 -1.1866921e-02 -3.1757574e-03  2.3551255e-02  1.8033082e-03 -1.4888934e-02  6.2492585e-03  3.4386413e-02  1.8060599e-03  1.8303074e-05 
  1.7514438e-05  1.7007512e-03 -1.1391809e-02 -2.9977600e-03  2.2503377e-02  1.6251255e-03 -1.4307210e-02  5.8936177e-03  3.2879156e-02  1.7006438e-03  1.7473771e-05 
  1.6773906e-05  1.6011469e-03 -1.0932040e-02 -2.8288469e-03  2.1496032e-02  1.4655408e-03 -1.3742902e-02  5.5567126e-03  3.1428040e-02  1.6010454e-03  1.6734995e-05 
  1.5961606e-05  1.5069105e-03 -1.0487466e-02 -2.6687642e-03  2.0527828e-02  1.3226051e-03 -1.3195947e-02  5.2375007e-03  3.0031381e-02  1.5068146e-03  1.5924435e-05 
  1.5489095e-05  1.4181790e-03 -1.0057360e-02 -2.5166999e-03  1.9597967e-02  1.1951987e-03 -1.2665692e-02  4.9355494e-03  2.8688077e-02  1.4180885e-03  1.5453620e-05 
  1.4682605e-05  1.3340160e-03 -9.6420779e-03 -2.3729421e-03  1.8704587e-02  1.0805396e-03 -1.2152554e-02  4.6493748e-03  2.7395951e-02  1.3339307e-03  1.4648892e-05 
  1.3986949e-05  1.2546158e-03 -9.2408549e-03 -2.2366755e-03  1.7846967e-02  9.7748798e-04 -1.1655820e-02  4.3786449e-03  2.6153964e-02  1.2545354e-03  1.3954891e-05 
  1.3231492e-05  1.1795694e-03 -8.8535399e-03 -2.1077153e-03  1.7023793e-02  8.8537022e-04 -1.1175378e-02  4.1224469e-03  2.4960476e-02  1.1794937e-03  1.3201091e-05 
  1.3024965e-05  1.1092576e-03 -8.4792019e-03 -1.9851119e-03  1.6234555e-02  8.0159510e-04 -1.0710330e-02  3.8806785e-03  2.3814645e-02  1.1091863e-03  1.2996102e-05 
  1.2091110e-05  1.0421861e-03 -8.1187950e-03 -1.8698112e-03  1.5476874e-02  7.2826943e-04 -1.0261651e-02  3.6513785e-03  2.2713759e-02  1.0421191e-03  1.2063786e-05 
  1.1465556e-05  9.7918306e-04 -7.7709605e-03 -1.7604624e-03  1.4750710e-02  6.6133738e-04 -9.8279948e-03  3.4349291e-03  2.1657438e-02  9.7912004e-04  1.1439708e-05 
  1.0785347e-05  9.1968777e-04 -7.4357390e-03 -1.6571254e-03  1.4054645e-02  6.0163443e-04 -9.4094089e-03  3.2303415e-03  2.0643924e-02  9.1962848e-04  1.0760888e-05 
