 3.1515848E-02  2.1484297E-04  2.5598044E-02  1.1361374E-01  7.5668567E-04  9.7738069E-02  1.0992697E-01  7.4743734E-04  1.1976566E-01
 3.1883513E-02  2.1312481E-04  2.5909336E-02  1.1110089E-01  7.2402463E-04  9.5763245E-02  1.0752770E-01  7.1520137E-04  1.1711772E-01
 3.2003065E-02  2.0964903E-04  2.6020571E-02  1.0863374E-01  6.9245178E-04  9.3817311E-02  1.0517142E-01  6.8415419E-04  1.1450458E-01
 3.1927028E-02  2.0486490E-04  2.5970025E-02  1.0621224E-01  6.6214235E-04  9.1901925E-02  1.0285825E-01  6.5449572E-04  1.1192811E-01
 3.1693761E-02  1.9917351E-04  2.5792514E-02  1.0383527E-01  6.3353314E-04  9.0019051E-02  1.0058731E-01  6.2648963E-04  1.0939058E-01
 3.1340178E-02  1.9284577E-04  2.5518056E-02  1.0150356E-01  6.0631300E-04  8.8168005E-02  9.8359257E-02  5.9986396E-04  1.0689728E-01
 3.0903226E-02  1.8610559E-04  2.5171539E-02  9.9216750E-02  5.8038529E-04  8.6348680E-02  9.6173710E-02  5.7449874E-04  1.0444950E-01
 3.0399715E-02  1.7918386E-04  2.4772984E-02  9.6974278E-02  5.5561841E-04  8.4560750E-02  9.4030081E-02  5.5025188E-04  1.0204807E-01
 2.9856412E-02  1.7223213E-04  2.4338109E-02  9.4775419E-02  5.3193710E-04  8.2803832E-02  9.1927692E-02  5.2704616E-04  9.9692913E-02
 2.9282828E-02  1.6534716E-04  2.3879005E-02  9.2619511E-02  5.0925817E-04  8.1077468E-02  8.9865819E-02  5.0480058E-04  9.7383382E-02
 2.8692373E-02  1.5863861E-04  2.3404825E-02  9.0505881E-02  4.8752539E-04  7.9381285E-02  8.7843848E-02  4.8346209E-04  9.5118717E-02
 2.8092338E-02  1.5206310E-04  2.2922392E-02  8.8433850E-02  4.6668483E-04  7.7714860E-02  8.5861100E-02  4.6298172E-04  9.2897989E-02
 2.7489296E-02  1.4569073E-04  2.2436723E-02  8.6402808E-02  4.4669551E-04  7.6077817E-02  8.3916987E-02  4.4332259E-04  9.0720408E-02
 2.6887610E-02  1.3953504E-04  2.1951458E-02  8.4412110E-02  4.2751732E-04  7.4469789E-02  8.2010889E-02  4.2444804E-04  8.8585226E-02
 2.6290432E-02  1.3360230E-04  2.1469198E-02  8.2461132E-02  4.0911911E-04  7.2890383E-02  8.0142238E-02  4.0632995E-04  8.6491735E-02
 2.5699938E-02  1.2789739E-04  2.0991782E-02  8.0549282E-02  3.9146827E-04  7.1339247E-02  7.8310467E-02  3.8893804E-04  8.4439310E-02
 2.5117653E-02  1.2241318E-04  2.0520480E-02  7.8675956E-02  3.7453570E-04  6.9816016E-02  7.6515026E-02  3.7224541E-04  8.2427337E-02
 2.4544482E-02  1.1714761E-04  2.0056155E-02  7.6840566E-02  3.5829377E-04  6.8320340E-02  7.4755343E-02  3.5622607E-04  8.0455240E-02
 2.3981229E-02  1.1209813E-04  1.9599375E-02  7.5042513E-02  3.4271617E-04  6.6851850E-02  7.3030887E-02  3.4085514E-04  7.8522487E-02
 2.3428186E-02  1.0724663E-04  1.9150498E-02  7.3281225E-02  3.2777780E-04  6.5410195E-02  7.1341098E-02  3.2610873E-04  7.6628536E-02
 2.2885616E-02  1.0259705E-04  1.8709731E-02  7.1556127E-02  3.1345442E-04  6.3995017E-02  6.9685465E-02  3.1196366E-04  7.4772867E-02
 2.2353597E-02  9.8136949E-05  1.8277180E-02  6.9866630E-02  2.9972323E-04  6.2605951E-02  6.8063435E-02  2.9839804E-04  7.2954940E-02
 2.1832129E-02  9.3859278E-05  1.7852877E-02  6.8212184E-02  2.8656085E-04  6.1242652E-02  6.6474500E-02  2.8538931E-04  7.1174264E-02
 2.1321161E-02  8.9757382E-05  1.7436803E-02  6.6592192E-02  2.7394558E-04  5.9904780E-02  6.4918114E-02  2.7291657E-04  6.9430301E-02
 2.0820633E-02  8.5830976E-05  1.7028907E-02  6.5006106E-02  2.6185682E-04  5.8591968E-02  6.3393759E-02  2.6095985E-04  6.7722532E-02
 2.0330117E-02  8.2064901E-05  1.6629116E-02  6.3453372E-02  2.5027413E-04  5.7303882E-02  6.1900920E-02  2.4949938E-04  6.6050446E-02
 1.9850271E-02  7.8455705E-05  1.6237340E-02  6.1933419E-02  2.3917773E-04  5.6040163E-02  6.0439085E-02  2.3851604E-04  6.4413505E-02
 1.9380303E-02  7.5009988E-05  1.5853478E-02  6.0445700E-02  2.2854915E-04  5.4800486E-02  5.9007725E-02  2.2799195E-04  6.2811183E-02
 1.8920044E-02  7.1696214E-05  1.5477479E-02  5.8989684E-02  2.1836931E-04  5.3584160E-02  5.7606342E-02  2.1790831E-04  6.1243691E-02
 1.8469488E-02  6.8521604E-05  1.5109154E-02  5.7564811E-02  2.0862100E-04  5.2391339E-02  5.6234435E-02  2.0824867E-04  5.9709456E-02
 2.2295066E-02  1.6251168E-04  1.8265187E-02  1.1486984E-01  8.2005927E-04  9.9008570E-02  1.1120195E-01  8.1197439E-04  1.2251683E-01
 2.4202087E-02  1.7297781E-04  1.9832939E-02  1.1233197E-01  7.8572411E-04  9.7030594E-02  1.0878233E-01  7.7832838E-04  1.1975627E-01
 2.5780549E-02  1.8091261E-04  2.1132322E-02  1.0984087E-01  7.5321116E-04  9.5084368E-02  1.0640696E-01  7.4656034E-04  1.1704886E-01
 2.7017209E-02  1.8610875E-04  2.2148863E-02  1.0739844E-01  7.2271775E-04  9.3171634E-02  1.0407742E-01  7.1674104E-04  1.1440130E-01
 2.7913751E-02  1.8873938E-04  2.2890368E-02  1.0500157E-01  6.9308053E-04  9.1289708E-02  1.0178968E-01  6.8742026E-04  1.1181277E-01
 2.8505216E-02  1.8909188E-04  2.3380444E-02  1.0264845E-01  6.6372092E-04  8.9438354E-02  9.9542016E-02  6.5827701E-04  1.0927036E-01
 2.8827994E-02  1.8753068E-04  2.3651720E-02  1.0033611E-01  6.3492996E-04  8.7617186E-02  9.7332134E-02  6.2974030E-04  1.0676433E-01
 2.8926307E-02  1.8442352E-04  2.3740164E-02  9.8067716E-02  6.0709063E-04  8.5823242E-02  9.5163520E-02  6.0224205E-04  1.0429464E-01
 2.8847793E-02  1.8016079E-04  2.3680980E-02  9.5842151E-02  5.8024908E-04  8.4057505E-02  9.3035243E-02  5.7585980E-04  1.0186317E-01
 2.8627307E-02  1.7510919E-04  2.3506141E-02  9.3658618E-02  5.5490033E-04  8.2321325E-02  9.0946769E-02  5.5093725E-04  9.9471324E-02
 2.8298305E-02  1.6949690E-04  2.3243182E-02  9.1517796E-02  5.3078921E-04  8.0614453E-02  8.8898707E-02  5.2725332E-04  9.7122587E-02
 2.7894225E-02  1.6351977E-04  2.2914907E-02  8.9419206E-02  5.0783548E-04  7.8936696E-02  8.6890582E-02  5.0470515E-04  9.4819047E-02
 2.7430337E-02  1.5738147E-04  2.2539639E-02  8.7362322E-02  4.8592850E-04  7.7287800E-02  8.4921851E-02  4.8317144E-04  9.2561237E-02
 2.6930830E-02  1.5121722E-04  2.2131749E-02  8.5346476E-02  4.6500278E-04  7.5667461E-02  8.2991891E-02  4.6258395E-04  9.0348825E-02
 2.6404337E-02  1.4511446E-04  2.1702283E-02  8.3370994E-02  4.4498089E-04  7.4075248E-02  8.1099977E-02  4.4286653E-04  8.8181344E-02
 2.5862941E-02  1.3916954E-04  2.1259589E-02  8.1435203E-02  4.2581035E-04  7.2510824E-02  7.9245496E-02  4.2396912E-04  8.6058086E-02
 2.5313297E-02  1.3334701E-04  2.0809884E-02  7.9538430E-02  4.0743984E-04  7.0973802E-02  7.7427781E-02  4.0584449E-04  8.3978174E-02
 2.4761301E-02  1.2770759E-04  2.0357734E-02  7.7680068E-02  3.8983069E-04  6.9463845E-02  7.5646247E-02  3.8845744E-04  8.1940829E-02
 2.4210887E-02  1.2226315E-04  1.9906442E-02  7.5859478E-02  3.7294498E-04  6.7980622E-02  7.3900285E-02  3.7177296E-04  7.9945296E-02
 2.3664889E-02  1.1701870E-04  1.9458367E-02  7.4076043E-02  3.5675446E-04  6.6523780E-02  7.2189337E-02  3.5576538E-04  7.7990848E-02
 2.3125264E-02  1.1197810E-04  1.9015167E-02  7.2329181E-02  3.4122850E-04  6.5093007E-02  7.0512845E-02  3.4040602E-04  7.6076820E-02
 2.2593374E-02  1.0713461E-04  1.8577988E-02  7.0618299E-02  3.2634009E-04  6.3687976E-02  6.8870270E-02  3.2566977E-04  7.4202563E-02
 2.2070027E-02  1.0248629E-04  1.8147599E-02  6.8942820E-02  3.1206422E-04  6.2308375E-02  6.7261056E-02  3.1153298E-04  7.2367454E-02
 2.1555938E-02  9.8030328E-05  1.7724503E-02  6.7302159E-02  2.9837707E-04  6.0953877E-02  6.5684686E-02  2.9797300E-04  7.0570908E-02
 2.1051359E-02  9.3750757E-05  1.7309012E-02  6.5695760E-02  2.8525600E-04  5.9624166E-02  6.4140617E-02  2.8496822E-04  6.8812334E-02
 2.0556517E-02  8.9650628E-05  1.6901301E-02  6.4123061E-02  2.7267928E-04  5.8318925E-02  6.2628353E-02  2.7249776E-04  6.7091162E-02
 2.0071471E-02  8.5718930E-05  1.6501454E-02  6.2583493E-02  2.6062668E-04  5.7037826E-02  6.1147362E-02  2.6054214E-04  6.5406804E-02
 1.9596214E-02  8.1949306E-05  1.6109486E-02  6.1076524E-02  2.4907737E-04  5.5780559E-02  5.9697150E-02  2.4908120E-04  6.3758719E-02
 1.9130688E-02  7.8335795E-05  1.5725368E-02  5.9601575E-02  2.3801143E-04  5.4546820E-02  5.8277193E-02  2.3809565E-04  6.2146324E-02
 1.8674830E-02  7.4877924E-05  1.5349040E-02  5.8158120E-02  2.2741095E-04  5.3336276E-02  5.6886996E-02  2.2756808E-04  6.0569057E-02
 1.8228249E-02  7.1562371E-05  1.4980426E-02  5.6745622E-02  2.1725775E-04  5.2148625E-02  5.5526061E-02  2.1748086E-04  5.9026367E-02
 1.7791526E-02  6.8386041E-05  1.4619430E-02  5.5363534E-02  2.0753426E-04  5.0983541E-02  5.4193898E-02  2.0781691E-04  5.7517680E-02
 1.7363930E-02  6.5354299E-05  1.4265950E-02  5.4011333E-02  1.9822401E-04  4.9840725E-02  5.2890003E-02  1.9856023E-04  5.6042434E-02
 1.6945329E-02  6.2440013E-05  1.3919936E-02  5.2688508E-02  1.8931022E-04  4.8719810E-02  5.1613897E-02  1.8969427E-04  5.4600542E-02
 1.6535688E-02  5.9649110E-05  1.3581194E-02  5.1394521E-02  1.8077751E-04  4.7620565E-02  5.0365106E-02  1.8120424E-04  5.3190777E-02
 2.0193491E-02  1.4313937E-04  1.6687691E-02  1.0387305E-01  7.1978840E-04  9.1055884E-02  1.0080683E-01  7.1564322E-04  1.1141755E-01
 2.1913926E-02  1.5231311E-04  1.8109914E-02  1.0153896E-01  6.8934971E-04  8.9216973E-02  9.8579009E-02  6.8570576E-04  1.0881338E-01
 2.3335830E-02  1.5925696E-04  1.9285623E-02  9.9247202E-02  6.6041634E-04  8.7406223E-02  9.6390968E-02  6.5729101E-04  1.0625812E-01
 2.4447459E-02  1.6378880E-04  2.0202029E-02  9.7000167E-02  6.3322004E-04  8.5625843E-02  9.4245124E-02  6.3062383E-04  1.0376192E-01
 2.5250676E-02  1.6605978E-04  2.0866683E-02  9.4797598E-02  6.0729168E-04  8.3875134E-02  9.2140341E-02  6.0493909E-04  1.0132532E-01
 2.5777442E-02  1.6632353E-04  2.1301513E-02  9.2636082E-02  5.8143972E-04  8.2152865E-02  9.0073053E-02  5.7919178E-04  9.8938682E-02
 2.6060925E-02  1.6490256E-04  2.1536618E-02  9.0513654E-02  5.5610791E-04  8.0459287E-02  8.8041898E-02  5.5397234E-04  9.6591811E-02
 2.6141341E-02  1.6212243E-04  2.1605062E-02  8.8432877E-02  5.3157379E-04  7.8791580E-02  8.6049766E-02  5.2962174E-04  9.4283138E-02
 2.6061896E-02  1.5832338E-04  2.1539147E-02  8.6392447E-02  5.0786715E-04  7.7150780E-02  8.4095556E-02  5.0620820E-04  9.2012370E-02
 2.5854238E-02  1.5383804E-04  2.1368164E-02  8.4391282E-02  4.8544128E-04  7.5537050E-02  8.2178475E-02  4.8405461E-04  8.9781588E-02
 2.5548682E-02  1.4885992E-04  2.1117305E-02  8.2430066E-02  4.6410702E-04  7.3950627E-02  8.0299149E-02  4.6300159E-04  8.7592706E-02
 2.5175499E-02  1.4356008E-04  2.0807411E-02  8.0508336E-02  4.4380655E-04  7.2391342E-02  7.8457132E-02  4.4296982E-04  8.5447671E-02
 2.4748538E-02  1.3811765E-04  2.0455210E-02  7.8625600E-02  4.2444758E-04  7.0858988E-02  7.6651922E-02  4.2385635E-04  8.3346899E-02
 2.4289671E-02  1.3265294E-04  2.0073810E-02  7.6781190E-02  4.0597179E-04  6.9353269E-02  7.4882898E-02  4.0559945E-04  8.1290169E-02
 2.3806723E-02  1.2724477E-04  1.9673271E-02  7.4974465E-02  3.8830945E-04  6.7873807E-02  7.3149380E-02  3.8812992E-04  7.9277021E-02
 2.3310586E-02  1.2197769E-04  1.9261190E-02  7.3204773E-02  3.7141210E-04  6.6420297E-02  7.1450774E-02  3.7140100E-04  7.7306786E-02
 2.2807332E-02  1.1682321E-04  1.8843217E-02  7.1471462E-02  3.5523153E-04  6.4992387E-02  6.9786439E-02  3.5536780E-04  7.5378631E-02
 2.2302255E-02  1.1183373E-04  1.8423493E-02  6.9773942E-02  3.3973152E-04  6.3589771E-02  6.8155809E-02  3.3999696E-04  7.3491792E-02
 2.1798901E-02  1.0701976E-04  1.8005010E-02  6.8111595E-02  3.2487653E-04  6.2212150E-02  6.6558299E-02  3.2525537E-04  7.1645517E-02
 2.1299823E-02  1.0238521E-04  1.7589898E-02  6.6483825E-02  3.1064084E-04  6.0859204E-02  6.4993370E-02  3.1111947E-04  6.9839066E-02
 2.0806779E-02  9.7933128E-05  1.7179652E-02  6.4890070E-02  2.9699591E-04  5.9530651E-02  6.3460487E-02  2.9756234E-04  6.8071754E-02
 2.0320991E-02  9.3657195E-05  1.6775296E-02  6.3329757E-02  2.8391678E-04  5.8226193E-02  6.1959132E-02  2.8456059E-04  6.6342908E-02
 1.9843181E-02  8.9555545E-05  1.6377515E-02  6.1802334E-02  2.7138078E-04  5.6945549E-02  6.0488775E-02  2.7209269E-04  6.4651874E-02
 1.9373986E-02  8.5625207E-05  1.5986754E-02  6.0307240E-02  2.5936639E-04  5.5688420E-02  5.9048921E-02  2.6013806E-04  6.2998033E-02
 1.8913626E-02  8.1852114E-05  1.5603282E-02  5.8843940E-02  2.4785318E-04  5.4454522E-02  5.7639054E-02  2.4867710E-04  6.1380761E-02
 1.8462298E-02  7.8238550E-05  1.5227244E-02  5.7411899E-02  2.3682168E-04  5.3243561E-02  5.6258698E-02  2.3769103E-04  5.9799453E-02
 1.8020048E-02  7.4774767E-05  1.4858702E-02  5.6010573E-02  2.2625387E-04  5.2055241E-02  5.4907351E-02  2.2716242E-04  5.8253489E-02
 1.7586861E-02  7.1455033E-05  1.4497661E-02  5.4639455E-02  2.1613125E-04  5.0889275E-02  5.3584544E-02  2.1707327E-04  5.6742295E-02
 1.7162681E-02  6.8273983E-05  1.4144080E-02  5.3297995E-02  2.0643558E-04  4.9745385E-02  5.2289778E-02  2.0740586E-04  5.5265260E-02
 1.6747442E-02  6.5230999E-05  1.3797894E-02  5.1985692E-02  1.9715124E-04  4.8623261E-02  5.1022585E-02  1.9814494E-04  5.3821797E-02
 1.6340786E-02  6.2314380E-05  1.3459021E-02  5.0702036E-02  1.8826206E-04  4.7522623E-02  4.9782495E-02  1.8927475E-04  5.2411328E-02
 1.5943230E-02  5.9521325E-05  1.3127364E-02  4.9446509E-02  1.7975242E-04  4.6443170E-02  4.8569043E-02  1.8078003E-04  5.1033259E-02
 1.5554101E-02  5.6856119E-05  1.2802819E-02  4.8218616E-02  1.7160760E-04  4.5384621E-02  4.7381756E-02  1.7264645E-04  4.9687010E-02
 1.5173298E-02  5.4295515E-05  1.2485338E-02  4.7017872E-02  1.6381286E-04  4.4346840E-02  4.6220178E-02  1.6485942E-04  4.8372283E-02
 1.4800763E-02  5.1844301E-05  1.2174724E-02  4.5843769E-02  1.5635444E-04  4.3329303E-02  4.5083864E-02  1.5740560E-04  4.7088120E-02
 1.8294261E-02  1.2598187E-04  1.5206843E-02  9.3863498E-02  6.3100266E-04  8.4002298E-02  9.1360285E-02  6.3015309E-04  1.0058606E-01
 1.9846740E-02  1.3401343E-04  1.6493496E-02  9.1720159E-02  6.0404219E-04  8.2277793E-02  8.9311170E-02  6.0353423E-04  9.8156586E-02
 2.1127906E-02  1.4008158E-04  1.7554301E-02  8.9615116E-02  5.7833846E-04  8.0579051E-02  8.7297793E-02  5.7814814E-04  9.5771696E-02
 2.2127351E-02  1.4402664E-04  1.8378007E-02  8.7550936E-02  5.5408187E-04  7.8908376E-02  8.5323011E-02  5.5427324E-04  9.3443467E-02
 2.2847035E-02  1.4598036E-04  1.8971880E-02  8.5529815E-02  5.3142179E-04  7.7266811E-02  8.3388271E-02  5.3179042E-04  9.1173773E-02
 2.3316127E-02  1.4616662E-04  1.9356238E-02  8.3546739E-02  5.0862487E-04  7.5652009E-02  8.1488210E-02  5.0901047E-04  8.8956866E-02
 2.3564854E-02  1.4487082E-04  1.9558770E-02  8.1601193E-02  4.8637657E-04  7.4065166E-02  7.9622803E-02  4.8675973E-04  8.6780811E-02
 2.3629801E-02  1.4238103E-04  1.9609799E-02  7.9694655E-02  4.6476312E-04  7.2503210E-02  7.7793856E-02  4.6519804E-04  8.4644823E-02
 2.3550168E-02  1.3899450E-04  1.9538883E-02  7.7826218E-02  4.4386949E-04  7.0967653E-02  7.6000674E-02  4.4445563E-04  8.2545103E-02
 2.3354709E-02  1.3501095E-04  1.9372785E-02  7.5994325E-02  4.2406553E-04  6.9457361E-02  7.4242014E-02  4.2479210E-04  8.0484914E-02
 2.3070893E-02  1.3059559E-04  1.9134494E-02  7.4199562E-02  4.0521278E-04  6.7972910E-02  7.2518415E-02  4.0609507E-04  7.8465442E-02
 2.2726144E-02  1.2589765E-04  1.8843007E-02  7.2441585E-02  3.8728041E-04  6.6514222E-02  7.0829559E-02  3.8831371E-04  7.6487481E-02
 2.2333010E-02  1.2107416E-04  1.8513556E-02  7.0719915E-02  3.7019187E-04  6.5081099E-02  6.9174969E-02  3.7136097E-04  7.4551568E-02
 2.1911289E-02  1.1623184E-04  1.8158061E-02  6.9033875E-02  3.5389519E-04  6.3673218E-02  6.7554016E-02  3.5518101E-04  7.2657857E-02
 2.1468065E-02  1.1144146E-04  1.7785662E-02  6.7382881E-02  3.3832917E-04  6.2290253E-02  6.5966084E-02  3.3971246E-04  7.0805774E-02
 2.1013168E-02  1.0677713E-04  1.7403253E-02  6.5766312E-02  3.2344948E-04  6.0931917E-02  6.4410610E-02  3.2491207E-04  6.8994688E-02
 2.0552133E-02  1.0221639E-04  1.7015953E-02  6.4183551E-02  3.0921139E-04  5.9597884E-02  6.2886991E-02  3.1073775E-04  6.7223813E-02
 2.0089721E-02  9.7804303E-05  1.6627508E-02  6.2634032E-02  2.9558119E-04  5.8287867E-02  6.1394688E-02  2.9715809E-04  6.5492411E-02
 1.9629128E-02  9.3550170E-05  1.6240619E-02  6.1117167E-02  2.8252586E-04  5.7001583E-02  5.9933147E-02  2.8414206E-04  6.3799746E-02
 1.9172658E-02  8.9457049E-05  1.5857205E-02  5.9632392E-02  2.7002193E-04  5.5738732E-02  5.8501858E-02  2.7166795E-04  6.2145087E-02
 1.8721890E-02  8.5527279E-05  1.5478604E-02  5.8179168E-02  2.5804297E-04  5.4499050E-02  5.7100314E-02  2.5971066E-04  6.0527744E-02
 1.8277924E-02  8.1754993E-05  1.5105734E-02  5.6756955E-02  2.4656598E-04  5.3282255E-02  5.5728025E-02  2.4824847E-04  5.8947040E-02
 1.7841404E-02  7.8138366E-05  1.4739201E-02  5.5365226E-02  2.3557048E-04  5.2088083E-02  5.4384493E-02  2.3726181E-04  5.7402310E-02
 1.7412897E-02  7.4674351E-05  1.4379393E-02  5.4003451E-02  2.2503698E-04  5.0916252E-02  5.3069248E-02  2.2673193E-04  5.5892917E-02
 1.6992601E-02  7.1350557E-05  1.4026542E-02  5.2671126E-02  2.1494707E-04  4.9766492E-02  5.1781807E-02  2.1664106E-04  5.4418224E-02
 1.6580683E-02  6.8168618E-05  1.3680768E-02  5.1367741E-02  2.0528329E-04  4.8638527E-02  5.0521720E-02  2.0697229E-04  5.2977609E-02
 1.6177181E-02  6.5119901E-05  1.3342113E-02  5.0092788E-02  1.9602957E-04  4.7532075E-02  4.9288516E-02  1.9770999E-04  5.1570440E-02
 1.5782076E-02  6.2199231E-05  1.3010569E-02  4.8845783E-02  1.8716943E-04  4.6446864E-02  4.8081753E-02  1.8883807E-04  5.0196127E-02
 1.5395312E-02  5.9401768E-05  1.2686090E-02  4.7626211E-02  1.7868632E-04  4.5382628E-02  4.6900963E-02  1.8034033E-04  4.8854048E-02
 1.5016822E-02  5.6726773E-05  1.2368604E-02  4.6433601E-02  1.7056650E-04  4.4339075E-02  4.5745708E-02  1.7220332E-04  4.7543604E-02
 1.4646281E-02  5.4163979E-05  1.2058026E-02  4.5267469E-02  1.6279558E-04  4.3315936E-02  4.4615544E-02  1.6441294E-04  4.6264208E-02
 1.4284148E-02  5.1710835E-05  1.1754257E-02  4.4127331E-02  1.5535968E-04  4.2312923E-02  4.3510036E-02  1.5695556E-04  4.5015259E-02
 1.3929805E-02  4.9370676E-05  1.1457194E-02  4.3012720E-02  1.4824563E-04  4.1329767E-02  4.2428741E-02  1.4981830E-04  4.3796172E-02
 1.3583163E-02  4.7123684E-05  1.1166790E-02  4.1923181E-02  1.4144048E-04  4.0366218E-02  4.1371232E-02  1.4298828E-04  4.2606783E-02
 1.3244169E-02  4.4973642E-05  1.0882846E-02  4.0858236E-02  1.3493189E-04  3.9421939E-02  4.0337090E-02  1.3645349E-04  4.1445938E-02
 1.6588076E-02  1.1075378E-04  1.3819570E-02  8.4821443E-02  5.5230508E-04  7.7615276E-02  8.2840261E-02  5.5415746E-04  9.0216776E-02
 1.7989569E-02  1.1777327E-04  1.4980211E-02  8.2852702E-02  5.2845549E-04  7.5984879E-02  8.0953761E-02  5.3050845E-04  8.7974914E-02
 1.9144182E-02  1.2306552E-04  1.5934502E-02  8.0918555E-02  5.0564880E-04  7.4378769E-02  7.9099359E-02  5.0785385E-04  8.5773870E-02
 2.0042707E-02  1.2649093E-04  1.6672592E-02  7.9021767E-02  4.8406819E-04  7.2799302E-02  7.7280236E-02  4.8650867E-04  8.3625563E-02
 2.0687166E-02  1.2816416E-04  1.7201442E-02  7.7165746E-02  4.6415729E-04  7.1248477E-02  7.5499265E-02  4.6671177E-04  8.1533486E-02
 2.1104225E-02  1.2828283E-04  1.7539825E-02  7.5345516E-02  4.4413303E-04  6.9723952E-02  7.3750979E-02  4.4663726E-04  7.9494715E-02
 2.1321478E-02  1.2709934E-04  1.7713146E-02  7.3560987E-02  4.2463093E-04  6.8227116E-02  7.2035638E-02  4.2704259E-04  7.7498042E-02
 2.1372253E-02  1.2486842E-04  1.7749135E-02  7.1812714E-02  4.0561011E-04  6.6754690E-02  7.0354112E-02  4.0796623E-04  7.5539953E-02
 2.1292146E-02  1.2184986E-04  1.7674768E-02  7.0100274E-02  3.8721044E-04  6.5308612E-02  6.8706196E-02  3.8959888E-04  7.3618434E-02
 2.1107367E-02  1.1831255E-04  1.7514431E-02  6.8422168E-02  3.6977285E-04  6.3887126E-02  6.7090721E-02  3.7219078E-04  7.1733398E-02
 2.0842809E-02  1.1439823E-04  1.7289045E-02  6.6778373E-02  3.5314173E-04  6.2490553E-02  6.5507628E-02  3.5560930E-04  6.9887128E-02
 2.0523344E-02  1.1023684E-04  1.7015877E-02  6.5168812E-02  3.3732533E-04  6.1119013E-02  6.3956879E-02  3.3984437E-04  6.8079985E-02
 2.0160352E-02  1.0596560E-04  1.6708757E-02  6.3593003E-02  3.2226125E-04  5.9772262E-02  6.2438001E-02  3.2482345E-04  6.6312404E-02
 1.9771776E-02  1.0167879E-04  1.6378496E-02  6.2050360E-02  3.0790640E-04  5.8450015E-02  6.0950454E-02  3.1049929E-04  6.4584101E-02
 1.9364032E-02  9.7439722E-05  1.6033373E-02  6.0540335E-02  2.9420663E-04  5.7151947E-02  5.9493670E-02  2.9681698E-04  6.2894731E-02
 1.8946000E-02  9.3313160E-05  1.5679625E-02  5.9062351E-02  2.8112152E-04  5.5877767E-02  5.8067126E-02  2.8373668E-04  6.1243755E-02
 1.8522733E-02  8.9281850E-05  1.5321878E-02  5.7615823E-02  2.6860992E-04  5.4627141E-02  5.6670256E-02  2.7121921E-04  5.9630490E-02
 1.8098512E-02  8.5384384E-05  1.4963508E-02  5.6200221E-02  2.5664065E-04  5.3399775E-02  5.5302557E-02  2.5923521E-04  5.8054268E-02
 1.7676222E-02  8.1628969E-05  1.4606948E-02  5.4814990E-02  2.4518328E-04  5.2195379E-02  5.3963508E-02  2.4775582E-04  5.6514401E-02
 1.7257942E-02  7.8018009E-05  1.4253919E-02  5.3459598E-02  2.3421639E-04  5.1013644E-02  5.2652631E-02  2.3676105E-04  5.5010195E-02
 1.6845093E-02  7.4553244E-05  1.3905617E-02  5.2133539E-02  2.2371565E-04  4.9854298E-02  5.1369451E-02  2.2622762E-04  5.3540982E-02
 1.6438661E-02  7.1229244E-05  1.3562858E-02  5.0836302E-02  2.1365997E-04  4.8717053E-02  5.0113509E-02  2.1613545E-04  5.2106109E-02
 1.6039223E-02  6.8044222E-05  1.3226178E-02  4.9567392E-02  2.0403084E-04  4.7601632E-02  4.8884335E-02  2.0646673E-04  5.0704925E-02
 1.5647285E-02  6.4995122E-05  1.2895913E-02  4.8326310E-02  1.9481063E-04  4.6507748E-02  4.7681490E-02  1.9720440E-04  4.9336808E-02
 1.5263017E-02  6.2071025E-05  1.2572261E-02  4.7112577E-02  1.8598276E-04  4.5435123E-02  4.6504517E-02  1.8833237E-04  4.8001132E-02
 1.4886566E-02  5.9273022E-05  1.2255317E-02  4.5925714E-02  1.7753157E-04  4.4383472E-02  4.5352995E-02  1.7983537E-04  4.6697290E-02
 1.4517957E-02  5.6593469E-05  1.1945110E-02  4.4765239E-02  1.6944270E-04  4.3352507E-02  4.4226478E-02  1.7169935E-04  4.5424663E-02
 1.4157167E-02  5.4027688E-05  1.1641619E-02  4.3630697E-02  1.6170148E-04  4.2341947E-02  4.3124549E-02  1.6390991E-04  4.4182674E-02
 1.3804139E-02  5.1571305E-05  1.1344791E-02  4.2521600E-02  1.5429292E-04  4.1351518E-02  4.2046769E-02  1.5645231E-04  4.2970715E-02
 1.3458807E-02  4.9223484E-05  1.1054552E-02  4.1437502E-02  1.4720492E-04  4.0380923E-02  4.0992723E-02  1.4931464E-04  4.1788204E-02
 1.3120870E-02  4.6975232E-05  1.0770815E-02  4.0377946E-02  1.4042467E-04  3.9429887E-02  3.9961991E-02  1.4248427E-04  4.0634569E-02
 1.2790737E-02  4.4824205E-05  1.0493479E-02  3.9342474E-02  1.3393979E-04  3.8498116E-02  3.8954163E-02  1.3594899E-04  3.9509225E-02
 1.2467836E-02  4.2772923E-05  1.0222442E-02  3.8330645E-02  1.2773855E-04  3.7585335E-02  3.7968821E-02  1.2969723E-04  3.8411607E-02
 1.2152089E-02  4.0804585E-05  9.9576575E-03  3.7342026E-02  1.2180951E-04  3.6691136E-02  3.7005560E-02  1.2371762E-04  3.7341716E-02
 1.1843443E-02  3.8922086E-05  9.6989280E-03  3.6376166E-02  1.1614164E-04  3.5815425E-02  3.6063984E-02  1.1799931E-04  3.6298176E-02
