 3.9876149E+02  4.0540594E+01  1.0366445E-03  1.2110030E+03  1.2267912E+02  5.3841349E+01  1.2110071E+03  1.2267919E+02 -5.3840581E+01
 4.1542495E+02  4.1275533E+01  1.0471413E-03  1.2617518E+03  1.2495902E+02  5.3627123E+01  1.2617558E+03  1.2495909E+02 -5.3610606E+01
 4.3269623E+02  4.2010666E+01  1.0577345E-03  1.3141358E+03  1.2723820E+02  5.3446943E+01  1.3141399E+03  1.2723826E+02 -5.3441178E+01
 4.5053593E+02  4.2739439E+01  1.0684266E-03  1.3682365E+03  1.2951573E+02  5.3313429E+01  1.3682405E+03  1.2951580E+02 -5.3306365E+01
 4.6841411E+02  4.3480199E+01  1.0792195E-03  1.4240783E+03  1.3179397E+02  5.3155527E+01  1.4240824E+03  1.3179403E+02 -5.3146358E+01
 4.8727545E+02  4.4210411E+01  1.0901146E-03  1.4817568E+03  1.3406307E+02  5.2972284E+01  1.4817609E+03  1.3406313E+02 -5.2963029E+01
 5.0673721E+02  4.4939309E+01  1.1011136E-03  1.5412706E+03  1.3632920E+02  5.2788859E+01  1.5412747E+03  1.3632926E+02 -5.2779518E+01
 6.0619359E+01  1.0815694E+01  5.3558236E-04  2.4837189E+02  4.8675229E+01 -5.5721949E+00  2.4837582E+02  4.8675344E+01 -4.1543139E+01
 7.0695971E+01  1.2319975E+01  6.0033580E-04  2.6335864E+02  5.0528415E+01 -4.2724305E+00  2.6336258E+02  5.0528528E+01 -4.4683338E+01
 8.0941717E+01  1.3786276E+01  6.6039962E-04  2.8314784E+02  5.2674007E+01  6.9918311E-01  2.8315179E+02  5.2674117E+01 -4.4715189E+01
 9.1178766E+01  1.5189758E+01  7.1468039E-04  3.0578357E+02  5.5034747E+01  7.1737800E+00  3.0578753E+02  5.5034855E+01 -4.3952463E+01
 1.0130078E+02  1.6520327E+01  7.6271277E-04  3.3004027E+02  5.7549079E+01  1.3986861E+01  3.3004423E+02  5.7549185E+01 -4.3454766E+01
 1.1135136E+02  1.7782515E+01  8.0455074E-04  3.5518942E+02  6.0153492E+01  2.0427097E+01  3.5519339E+02  6.0153597E+01 -4.3385912E+01
 1.2121065E+02  1.8983623E+01  8.4061760E-04  3.8079417E+02  6.2800646E+01  2.6234912E+01  3.8079815E+02  6.2800749E+01 -4.3834813E+01
 1.3104395E+02  2.0138961E+01  8.7155589E-04  4.0667263E+02  6.5452045E+01  3.1233417E+01  4.0667662E+02  6.5452146E+01 -4.4585956E+01
 1.3988862E+02  2.1263097E+01  8.9810384E-04  4.3274160E+02  6.8071881E+01  3.5459238E+01  4.3274560E+02  6.8071980E+01 -4.5514318E+01
 1.4930152E+02  2.2335962E+01  9.2100520E-04  4.5903759E+02  7.0630991E+01  3.8949204E+01  4.5904160E+02  7.0631088E+01 -4.6473249E+01
 1.5872604E+02  2.3365608E+01  9.4095331E-04  4.8562501E+02  7.3120348E+01  4.1784275E+01  4.8562904E+02  7.3120444E+01 -4.7367733E+01
 1.6817076E+02  2.4350721E+01  9.5856114E-04  5.1257876E+02  7.5533461E+01  4.4053767E+01  5.1258280E+02  7.5533555E+01 -4.8173355E+01
 1.7771925E+02  2.5290998E+01  9.7435024E-04  5.4000564E+02  7.7881447E+01  4.5842572E+01  5.4000969E+02  7.7881539E+01 -4.8863963E+01
 1.8742833E+02  2.6188035E+01  9.8875150E-04  5.6799597E+02  8.0174998E+01  4.7229078E+01  5.6800003E+02  8.0175090E+01 -4.9430741E+01
 1.9733778E+02  2.7036574E+01  1.0021136E-03  5.9663542E+02  8.2406758E+01  4.8282739E+01  5.9663950E+02  8.2406848E+01 -4.9875912E+01
 2.0650378E+02  2.7856083E+01  1.0147128E-03  6.2602088E+02  8.4580972E+01  4.9066836E+01  6.2602497E+02  8.4581061E+01 -5.0207972E+01
 2.1656790E+02  2.8626102E+01  1.0267654E-03  6.5621521E+02  8.6712350E+01  4.9632522E+01  6.5621932E+02  8.6712438E+01 -5.0443085E+01
 2.2688263E+02  2.9362604E+01  1.0384379E-03  6.8729815E+02  8.8800228E+01  5.0028121E+01  6.8730228E+02  8.8800314E+01 -5.0598941E+01
 2.3746396E+02  3.0072232E+01  1.0498575E-03  7.1933645E+02  9.0857902E+01  5.0286032E+01  7.1934059E+02  9.0857987E+01 -5.0684550E+01
 2.4835530E+02  3.0766254E+01  1.0611206E-03  7.5239046E+02  9.2901426E+01  5.0437879E+01  7.5239461E+02  9.2901509E+01 -5.0713150E+01
 2.5957248E+02  3.1445870E+01  1.0722992E-03  7.8651683E+02  9.4931332E+01  5.0505158E+01  7.8652099E+02  9.4931414E+01 -5.0692033E+01
 2.7113172E+02  3.2113675E+01  1.0834464E-03  8.2172958E+02  9.6945621E+01  5.0511087E+01  8.2173377E+02  9.6945703E+01 -5.0636297E+01
 2.8305005E+02  3.2770839E+01  1.0946020E-03  8.5810053E+02  9.8948354E+01  5.0471304E+01  8.5810473E+02  9.8948434E+01 -5.0553312E+01
 2.9536451E+02  3.3420578E+01  1.1057950E-03  8.9566757E+02  1.0094222E+02  5.0395116E+01  8.9567179E+02  1.0094230E+02 -5.0447195E+01
 3.0806957E+02  3.4064600E+01  1.1170464E-03  9.3447314E+02  1.0293211E+02  5.0292279E+01  9.3447737E+02  1.0293219E+02 -5.0323824E+01
 3.2117560E+02  3.4704501E+01  1.1283716E-03  9.7456126E+02  1.0492185E+02  5.0171448E+01  9.7456550E+02  1.0492193E+02 -5.0189028E+01
 3.3473867E+02  3.5344746E+01  1.1397817E-03  1.0159755E+03  1.0690054E+02  5.0034765E+01  1.0159798E+03  1.0690062E+02 -5.0042894E+01
 3.4873130E+02  3.5989015E+01  1.1512850E-03  1.0587517E+03  1.0888933E+02  4.9887699E+01  1.0587559E+03  1.0888940E+02 -4.9889494E+01
 3.6319113E+02  3.6631067E+01  1.1628873E-03  1.1029198E+03  1.1087999E+02  4.9733417E+01  1.1029241E+03  1.1088007E+02 -4.9731008E+01
 3.7816108E+02  3.7271572E+01  1.1745933E-03  1.1485167E+03  1.1286768E+02  4.9535571E+01  1.1485210E+03  1.1286775E+02 -4.9518633E+01
 3.9366583E+02  3.7911485E+01  1.1864061E-03  1.1955528E+03  1.1485226E+02  4.9368426E+01  1.1955571E+03  1.1485233E+02 -4.9361379E+01
 4.0966813E+02  3.8544899E+01  1.1983285E-03  1.2440985E+03  1.1683295E+02  4.9243290E+01  1.2441029E+03  1.1683302E+02 -4.9235030E+01
 4.2571128E+02  3.9188124E+01  1.2103626E-03  1.2941740E+03  1.1881188E+02  4.9096192E+01  1.2941783E+03  1.1881195E+02 -4.9085976E+01
 4.4261441E+02  3.9821328E+01  1.2225100E-03  1.3458648E+03  1.2078038E+02  4.8926229E+01  1.3458691E+03  1.2078045E+02 -4.8915917E+01
 4.6004403E+02  4.0452563E+01  1.2347724E-03  1.3991648E+03  1.2274375E+02  4.8756105E+01  1.3991692E+03  1.2274381E+02 -4.8745697E+01
 5.6039291E+01  9.9371071E+00  6.0158326E-04  2.2965659E+02  4.4719064E+01 -5.0698722E+00  2.2966077E+02  4.4719186E+01 -3.8324048E+01
 6.5318031E+01  1.1312232E+01  6.7427499E-04  2.4337891E+02  4.6396769E+01 -3.8589265E+00  2.4338310E+02  4.6396889E+01 -4.1236986E+01
 7.4741531E+01  1.2650577E+01  7.4169078E-04  2.6151502E+02  4.8341558E+01  7.4038140E-01  2.6151923E+02  4.8341676E+01 -4.1283903E+01
 8.4145524E+01  1.3929534E+01  8.0260356E-04  2.8225309E+02  5.0481663E+01  6.7246575E+00  2.8225730E+02  5.0481778E+01 -4.0597412E+01
 9.3431737E+01  1.5140029E+01  8.5649200E-04  3.0445976E+02  5.2759981E+01  1.3018209E+01  3.0446398E+02  5.2760094E+01 -4.0153563E+01
 1.0264011E+02  1.6286386E+01  9.0341808E-04  3.2746240E+02  5.5117802E+01  1.8964426E+01  3.2746663E+02  5.5117913E+01 -4.0102453E+01
 1.1166020E+02  1.7375396E+01  9.4385847E-04  3.5085838E+02  5.7511315E+01  2.4323748E+01  3.5086261E+02  5.7511424E+01 -4.0525409E+01
 1.2064259E+02  1.8421149E+01  9.7853588E-04  3.7448044E+02  5.9904978E+01  2.8933766E+01  3.7448469E+02  5.9905085E+01 -4.1223913E+01
 1.2873588E+02  1.9436974E+01  1.0082802E-03  3.9825234E+02  6.2266168E+01  3.2828642E+01  3.9825660E+02  6.2266273E+01 -4.2082704E+01
 1.3731968E+02  2.0405075E+01  1.0339274E-03  4.2220752E+02  6.4568284E+01  3.6043060E+01  4.2221179E+02  6.4568387E+01 -4.2967083E+01
 1.4590366E+02  2.1332653E+01  1.0562566E-03  4.4640496E+02  6.6803172E+01  3.8652291E+01  4.4640924E+02  6.6803274E+01 -4.3789977E+01
 1.5449591E+02  2.2218567E+01  1.0759564E-03  4.7091310E+02  6.8965093E+01  4.0739205E+01  4.7091740E+02  6.8965193E+01 -4.4529480E+01
 1.6317249E+02  2.3062504E+01  1.0936126E-03  4.9582928E+02  7.1064233E+01  4.2382526E+01  4.9583359E+02  7.1064331E+01 -4.5162008E+01
 1.7198533E+02  2.3865840E+01  1.1097093E-03  5.2123567E+02  7.3110306E+01  4.3654891E+01  5.2123999E+02  7.3110403E+01 -4.5679889E+01
 1.8096902E+02  2.4623991E+01  1.1246381E-03  5.4721012E+02  7.5097084E+01  4.4620605E+01  5.4721446E+02  7.5097180E+01 -4.6085530E+01
 1.8929706E+02  2.5354437E+01  1.1387092E-03  5.7384031E+02  7.7028603E+01  4.5338163E+01  5.7384466E+02  7.7028697E+01 -4.6386987E+01
 1.9841278E+02  2.6039168E+01  1.1521653E-03  6.0118279E+02  7.8918410E+01  4.5854853E+01  6.0118716E+02  7.8918502E+01 -4.6599370E+01
 2.0774804E+02  2.6692522E+01  1.1651936E-03  6.2930918E+02  8.0766036E+01  4.6215210E+01  6.2931357E+02  8.0766128E+01 -4.6739021E+01
 2.1731719E+02  2.7320601E+01  1.1779368E-03  6.5827916E+02  8.2583692E+01  4.6449161E+01  6.5828355E+02  8.2583783E+01 -4.6814341E+01
 2.2715934E+02  2.7933506E+01  1.1905030E-03  6.8814626E+02  8.4385738E+01  4.6585824E+01  6.8815067E+02  8.4385827E+01 -4.6837526E+01
 2.3728849E+02  2.8532423E+01  1.2029729E-03  7.1896076E+02  8.6172846E+01  4.6645007E+01  7.1896519E+02  8.6172933E+01 -4.6815307E+01
 2.4771932E+02  2.9119837E+01  1.2154065E-03  7.5073478E+02  8.7943424E+01  4.6648000E+01  7.5073922E+02  8.7943510E+01 -4.6761510E+01
 2.5846671E+02  2.9696844E+01  1.2278480E-03  7.8353160E+02  8.9701222E+01  4.6609171E+01  7.8353606E+02  8.9701307E+01 -4.6682887E+01
 2.6956369E+02  3.0266374E+01  1.2403301E-03  8.1738418E+02  9.1448725E+01  4.6537075E+01  8.1738866E+02  9.1448809E+01 -4.6583215E+01
 2.8100493E+02  3.0830012E+01  1.2528763E-03  8.5232940E+02  9.3190388E+01  4.6440649E+01  8.5233389E+02  9.3190471E+01 -4.6467864E+01
 2.9279929E+02  3.1389216E+01  1.2655039E-03  8.8840544E+02  9.4929721E+01  4.6327793E+01  8.8840995E+02  9.4929802E+01 -4.6342133E+01
 3.0499660E+02  3.1947946E+01  1.2782254E-03  9.2564997E+02  9.6656734E+01  4.6200504E+01  9.2565449E+02  9.6656814E+01 -4.6206123E+01
 3.1757150E+02  3.2509420E+01  1.2910500E-03  9.6409360E+02  9.8390349E+01  4.6063765E+01  9.6409814E+02  9.8390427E+01 -4.6063535E+01
 3.3055744E+02  3.3068212E+01  1.3039842E-03  1.0037620E+03  1.0012349E+02  4.5920462E+01  1.0037666E+03  1.0012357E+02 -4.5916343E+01
 3.4399173E+02  3.3624920E+01  1.3170331E-03  1.0446866E+03  1.0185180E+02  4.5737881E+01  1.0446911E+03  1.0185188E+02 -4.5720365E+01
 3.5789575E+02  3.4180424E+01  1.3302003E-03  1.0868755E+03  1.0357517E+02  4.5582956E+01  1.0868801E+03  1.0357524E+02 -4.5574530E+01
 3.7223443E+02  3.4729402E+01  1.3434890E-03  1.1303899E+03  1.0529291E+02  4.5465809E+01  1.1303945E+03  1.0529298E+02 -4.5456247E+01
 3.8661528E+02  3.5286344E+01  1.3569014E-03  1.1752456E+03  1.0700698E+02  4.5328905E+01  1.1752503E+03  1.0700705E+02 -4.5317524E+01
 4.0174692E+02  3.5833816E+01  1.3704392E-03  1.2215196E+03  1.0870976E+02  4.5171389E+01  1.2215243E+03  1.0870983E+02 -4.5159902E+01
 4.1733939E+02  3.6378835E+01  1.3841044E-03  1.2692022E+03  1.1040575E+02  4.5013730E+01  1.2692068E+03  1.1040582E+02 -4.5002137E+01
 5.1781185E+01  9.1234416E+00  6.7544696E-04  2.1225875E+02  4.1053741E+01 -4.5958829E+00  2.1226320E+02  4.1053871E+01 -3.5340056E+01
 6.0320402E+01  1.0379489E+01  7.5701773E-04  2.2481330E+02  4.2570859E+01 -3.4683406E+00  2.2481776E+02  4.2570986E+01 -3.8040599E+01
 6.8982518E+01  1.1600023E+01  8.3265539E-04  2.4142164E+02  4.4331790E+01  7.8380185E-01  2.4142611E+02  4.4331915E+01 -3.8100400E+01
 7.7615903E+01  1.2764487E+01  9.0098344E-04  2.6040650E+02  4.6269893E+01  6.3112252E+00  2.6041098E+02  4.6270015E+01 -3.7483713E+01
 8.6129801E+01  1.3864742E+01  9.6141802E-04  2.8072052E+02  4.8332225E+01  1.2120956E+01  2.8072500E+02  4.8332345E+01 -3.7088992E+01
 9.4560789E+01  1.4904903E+01  1.0140303E-03  3.0174310E+02  5.0464552E+01  1.7607307E+01  3.0174759E+02  5.0464669E+01 -3.7053638E+01
 1.0280722E+02  1.5891287E+01  1.0593567E-03  3.2310346E+02  5.2626365E+01  2.2549363E+01  3.2310796E+02  5.2626480E+01 -3.7451973E+01
 1.1100618E+02  1.6836854E+01  1.0982098E-03  3.4464795E+02  5.4784878E+01  2.6798128E+01  3.4465246E+02  5.4784991E+01 -3.8101262E+01
 1.1840621E+02  1.7753799E+01  1.1315223E-03  3.6630678E+02  5.6910405E+01  3.0385454E+01  3.6631130E+02  5.6910516E+01 -3.8895316E+01
 1.2622763E+02  1.8626370E+01  1.1602333E-03  3.8811058E+02  5.8978707E+01  3.3343982E+01  3.8811512E+02  5.8978817E+01 -3.9710509E+01
 1.3403949E+02  1.9461004E+01  1.1852179E-03  4.1011338E+02  6.0982439E+01  3.5743648E+01  4.1011792E+02  6.0982546E+01 -4.0467114E+01
 1.4184946E+02  2.0256716E+01  1.2072494E-03  4.3237772E+02  6.2916544E+01  3.7661289E+01  4.3238228E+02  6.2916650E+01 -4.1145512E+01
 1.4972675E+02  2.1013190E+01  1.2269858E-03  4.5499225E+02  6.4790356E+01  3.9169862E+01  4.5499683E+02  6.4790461E+01 -4.1724471E+01
 1.5771881E+02  2.1731608E+01  1.2449704E-03  4.7803174E+02  6.6612709E+01  4.0336627E+01  4.7803633E+02  6.6612812E+01 -4.2197346E+01
 1.6585567E+02  2.2407992E+01  1.2616428E-03  5.0156690E+02  6.8378371E+01  4.1221079E+01  5.0157150E+02  6.8378472E+01 -4.2566692E+01
 1.7341525E+02  2.3058022E+01  1.2773514E-03  5.2567701E+02  7.0091179E+01  4.1877247E+01  5.2568163E+02  7.0091279E+01 -4.2840139E+01
 1.8166403E+02  2.3665876E+01  1.2923684E-03  5.5041295E+02  7.1763603E+01  4.2348822E+01  5.5041759E+02  7.1763702E+01 -4.3031801E+01
 1.9010459E+02  2.4244416E+01  1.3069040E-03  5.7583901E+02  7.3395353E+01  4.2676810E+01  5.7584366E+02  7.3395450E+01 -4.3156764E+01
 1.9874983E+02  2.4799242E+01  1.3211183E-03  6.0200849E+02  7.4997633E+01  4.2888837E+01  6.0201315E+02  7.4997729E+01 -4.3222858E+01
 2.0763498E+02  2.5339403E+01  1.3351325E-03  6.2896888E+02  7.6583283E+01  4.3011695E+01  6.2897356E+02  7.6583377E+01 -4.3241311E+01
 2.1677240E+02  2.5866063E+01  1.3490373E-03  6.5676472E+02  7.8153087E+01  4.3063619E+01  6.5676942E+02  7.8153180E+01 -4.3218330E+01
 2.2617536E+02  2.6381598E+01  1.3628997E-03  6.8540647E+02  7.9705814E+01  4.3064122E+01  6.8541118E+02  7.9705905E+01 -4.3166568E+01
 2.3585686E+02  2.6887032E+01  1.3767696E-03  7.1494986E+02  8.1244924E+01  4.3026388E+01  7.1495459E+02  8.1245014E+01 -4.3092204E+01
 2.4584633E+02  2.7385035E+01  1.3906834E-03  7.4542348E+02  8.2772713E+01  4.2958278E+01  7.4542822E+02  8.2772801E+01 -4.2998704E+01
 2.5613863E+02  2.7877074E+01  1.4046676E-03  7.7685930E+02  8.4293251E+01  4.2867973E+01  7.7686407E+02  8.4293338E+01 -4.2890968E+01
 2.6674135E+02  2.8364485E+01  1.4187415E-03  8.0929040E+02  8.5809741E+01  4.2762679E+01  8.0929518E+02  8.5809827E+01 -4.2773808E+01
 2.7769872E+02  2.8850776E+01  1.4329191E-03  8.4274924E+02  8.7313055E+01  4.2644253E+01  8.4275404E+02  8.7313139E+01 -4.2647338E+01
 2.8898736E+02  2.9338755E+01  1.4472106E-03  8.7726195E+02  8.8820108E+01  4.2517234E+01  8.7726676E+02  8.8820192E+01 -4.2514917E+01
 3.0063697E+02  2.9823719E+01  1.4616233E-03  9.1285033E+02  9.0324841E+01  4.2384248E+01  9.1285515E+02  9.0324923E+01 -4.2378333E+01
 3.1267994E+02  3.0306202E+01  1.4761631E-03  9.4954112E+02  9.1823330E+01  4.2215883E+01  9.4954597E+02  9.1823410E+01 -4.2197622E+01
 3.2513473E+02  3.0787016E+01  1.4908337E-03  9.8734075E+02  9.3315499E+01  4.2072404E+01  9.8734561E+02  9.3315578E+01 -4.2062487E+01
 3.3796844E+02  3.1261372E+01  1.5056388E-03  1.0263018E+03  9.4800762E+01  4.1962862E+01  1.0263066E+03  9.4800841E+01 -4.1951880E+01
 3.5084478E+02  3.1742128E+01  1.5205808E-03  1.0664369E+03  9.6280899E+01  4.1835565E+01  1.0664418E+03  9.6280976E+01 -4.1822889E+01
 3.6437530E+02  3.2213982E+01  1.5356616E-03  1.1078150E+03  9.7749224E+01  4.1689706E+01  1.1078199E+03  9.7749300E+01 -4.1676912E+01
 3.7830838E+02  3.2683040E+01  1.5508834E-03  1.1504235E+03  9.9209586E+01  4.1543719E+01  1.1504284E+03  9.9209661E+01 -4.1530807E+01
 4.7824859E+01  8.3703014E+00  7.5808065E-04  1.9609640E+02  3.7659821E+01 -4.1473324E+00  1.9610113E+02  3.7659959E+01 -3.2576924E+01
 5.5679049E+01  9.5166295E+00  8.4957909E-04  2.0757306E+02  3.9030100E+01 -3.0980887E+00  2.0757780E+02  3.9030235E+01 -3.5079021E+01
 6.3636565E+01  1.0628765E+01  9.3440809E-04  2.2277019E+02  4.0622818E+01  8.3045126E-01  2.2277494E+02  4.0622950E+01 -3.5149714E+01
 7.1557541E+01  1.1688033E+01  1.0110241E-03  2.4013617E+02  4.2376119E+01  5.9323736E+00  2.4014092E+02  4.2376248E+01 -3.4596867E+01
 7.9358222E+01  1.2687145E+01  1.0787735E-03  2.5870379E+02  4.4240947E+01  1.1291723E+01  2.5870855E+02  4.4241074E+01 -3.4246904E+01
 8.7072098E+01  1.3630015E+01  1.1377378E-03  2.7790092E+02  4.6167238E+01  1.6350182E+01  2.7790569E+02  4.6167363E+01 -3.4225481E+01
 9.4605736E+01  1.4522518E+01  1.1885208E-03  2.9738635E+02  4.8117569E+01  2.0904188E+01  2.9739113E+02  4.8117691E+01 -3.4600457E+01
 1.0208387E+02  1.5376569E+01  1.2320355E-03  3.1701909E+02  5.0061728E+01  2.4817173E+01  3.1702388E+02  5.0061849E+01 -3.5203743E+01
 1.0884467E+02  1.6203319E+01  1.2693296E-03  3.3673533E+02  5.1972730E+01  2.8118820E+01  3.3674013E+02  5.1972848E+01 -3.5937578E+01
 1.1596549E+02  1.6988858E+01  1.3014578E-03  3.5656316E+02  5.3828516E+01  3.0839823E+01  3.5656797E+02  5.3828632E+01 -3.6688590E+01
 1.2306857E+02  1.7738935E+01  1.3294025E-03  3.7655204E+02  5.5622481E+01  3.3045117E+01  3.7655687E+02  5.5622595E+01 -3.7383838E+01
 1.3016119E+02  1.8452703E+01  1.3540320E-03  3.9675914E+02  5.7350194E+01  3.4805896E+01  3.9676397E+02  5.7350306E+01 -3.8005792E+01
 1.3730627E+02  1.9129853E+01  1.3760848E-03  4.1726516E+02  5.9020210E+01  3.6189724E+01  4.1727001E+02  5.9020320E+01 -3.8535364E+01
 1.4454720E+02  1.9771397E+01  1.3961706E-03  4.3813811E+02  6.0640559E+01  3.7258837E+01  4.3814298E+02  6.0640668E+01 -3.8966839E+01
 1.5190998E+02  2.0373895E+01  1.4147828E-03  4.5944217E+02  6.2206897E+01  3.8068239E+01  4.5944706E+02  6.2207004E+01 -3.9302878E+01
 1.5876537E+02  2.0951400E+01  1.4323121E-03  4.8124905E+02  6.3722867E+01  3.8667800E+01  4.8125395E+02  6.3722973E+01 -3.9550703E+01
 1.6622225E+02  2.1490046E+01  1.4490643E-03  5.0360447E+02  6.5199945E+01  3.9097851E+01  5.0360939E+02  6.5200049E+01 -3.9723488E+01
 1.7384618E+02  2.2001360E+01  1.4652748E-03  5.2656609E+02  6.6637994E+01  3.9396125E+01  5.2657102E+02  6.6638097E+01 -3.9835150E+01
 1.8164875E+02  2.2490477E+01  1.4811234E-03  5.5018152E+02  6.8047295E+01  3.9588103E+01  5.5018647E+02  6.8047396E+01 -3.9892982E+01
 1.8966167E+02  2.2965496E+01  1.4967459E-03  5.7449283E+02  6.9439318E+01  3.9698415E+01  5.7449779E+02  6.9439418E+01 -3.9907311E+01
 1.9789585E+02  2.3427559E+01  1.5122440E-03  5.9953946E+02  7.0814943E+01  3.9743839E+01  5.9954444E+02  7.0815041E+01 -3.9883861E+01
 2.0636328E+02  2.3878925E+01  1.5276930E-03  6.2533042E+02  7.2173246E+01  3.9742242E+01  6.2533541E+02  7.2173342E+01 -3.9834199E+01
 2.1507531E+02  2.4320553E+01  1.5431486E-03  6.5191471E+02  7.3517425E+01  3.9705715E+01  6.5191973E+02  7.3517520E+01 -3.9763977E+01
 2.2405812E+02  2.4754877E+01  1.5586517E-03  6.7931710E+02  7.4849599E+01  3.9641473E+01  6.7932213E+02  7.4849692E+01 -3.9676373E+01
 2.3330682E+02  2.5183253E+01  1.5742320E-03  7.0756526E+02  7.6173488E+01  3.9556999E+01  7.0757031E+02  7.6173580E+01 -3.9575852E+01
 2.4282786E+02  2.5606903E+01  1.5899111E-03  7.3668775E+02  7.7492017E+01  3.9458862E+01  7.3669281E+02  7.7492108E+01 -3.9466784E+01
 2.5266047E+02  2.6028934E+01  1.6057045E-03  7.6671251E+02  7.8796856E+01  3.9348786E+01  7.6671759E+02  7.8796946E+01 -3.9349291E+01
 2.6278313E+02  2.6451793E+01  1.6216238E-03  7.9766174E+02  8.0103119E+01  3.9230901E+01  7.9766683E+02  8.0103207E+01 -3.9226419E+01
 2.7322220E+02  2.6871416E+01  1.6376771E-03  8.2955389E+02  8.1405634E+01  3.9107596E+01  8.2955900E+02  8.1405721E+01 -3.9099785E+01
 2.8400573E+02  2.7288278E+01  1.6538709E-03  8.6241173E+02  8.2700884E+01  3.8952456E+01  8.6241686E+02  8.2700969E+01 -3.8933272E+01
 2.9514961E+02  2.7703129E+01  1.6702094E-03  8.9624004E+02  8.3988818E+01  3.8819685E+01  8.9624519E+02  8.3988902E+01 -3.8808150E+01
 3.0662311E+02  2.8111667E+01  1.6866966E-03  9.3108410E+02  8.5268940E+01  3.8717367E+01  9.3108926E+02  8.5269023E+01 -3.8704831E+01
 3.1813900E+02  2.8525287E+01  1.7033354E-03  9.6695382E+02  8.6542876E+01  3.8599110E+01  9.6695900E+02  8.6542957E+01 -3.8584993E+01
 3.3022370E+02  2.8930580E+01  1.7201276E-03  1.0039109E+03  8.7804761E+01  3.8464152E+01  1.0039160E+03  8.7804841E+01 -3.8449905E+01
 3.4265934E+02  2.9332851E+01  1.7370758E-03  1.0419405E+03  8.9057883E+01  3.8329080E+01  1.0419457E+03  8.9057961E+01 -3.8314701E+01
 4.4151382E+01  7.6735678E+00  8.5049253E-04  1.8109261E+02  3.4519077E+01 -3.7215197E+00  1.8109763E+02  3.4519222E+01 -3.0021298E+01
 5.1371432E+01  8.7188653E+00  9.5308704E-04  1.9157492E+02  3.5755199E+01 -2.7457674E+00  1.9157995E+02  3.5755342E+01 -3.2338026E+01
 5.8677312E+01  9.7313284E+00  1.0481873E-03  2.0546923E+02  3.7194138E+01  8.8124724E-01  2.0547427E+02  3.7194278E+01 -3.2417794E+01
 6.5940103E+01  1.0694009E+01  1.1340632E-03  2.2134119E+02  3.8778504E+01  5.5870277E+00  2.2134623E+02  3.8778641E+01 -3.1923249E+01
 7.3082565E+01  1.1600393E+01  1.2099834E-03  2.3829830E+02  4.0462873E+01  1.0527299E+01  2.3830335E+02  4.0463007E+01 -3.1613999E+01
 8.0135359E+01  1.2454201E+01  1.2760410E-03  2.5581349E+02  4.2201063E+01  1.5187786E+01  2.5581854E+02  4.2201195E+01 -3.1604828E+01
 8.7012715E+01  1.3260892E+01  1.3329152E-03  2.7357304E+02  4.3958532E+01  1.9381072E+01  2.7357811E+02  4.3958661E+01 -3.1957637E+01
 9.3828043E+01  1.4031415E+01  1.3816317E-03  2.9144771E+02  4.5707470E+01  2.2982093E+01  2.9145279E+02  4.5707597E+01 -3.2517925E+01
 9.9999825E+01  1.4775965E+01  1.4233670E-03  3.0937925E+02  4.7423373E+01  2.6018495E+01  3.0938434E+02  4.7423498E+01 -3.3195756E+01
 1.0647729E+02  1.5482285E+01  1.4593048E-03  3.2739340E+02  4.9086193E+01  2.8519120E+01  3.2739850E+02  4.9086316E+01 -3.3887245E+01
 1.1293016E+02  1.6155508E+01  1.4905481E-03  3.4553548E+02  5.0690006E+01  3.0544215E+01  3.4554059E+02  5.0690127E+01 -3.4525721E+01
 1.1936543E+02  1.6794909E+01  1.5180710E-03  3.6385770E+02  5.2230946E+01  3.2159700E+01  3.6386283E+02  5.2231064E+01 -3.5095552E+01
 1.2584023E+02  1.7400191E+01  1.5427020E-03  3.8243353E+02  5.3716855E+01  3.3428096E+01  3.8243867E+02  5.3716971E+01 -3.5579613E+01
 1.3239429E+02  1.7972218E+01  1.5651254E-03  4.0132478E+02  5.5155039E+01  3.4406948E+01  4.0132994E+02  5.5155154E+01 -3.5973016E+01
 1.3905003E+02  1.8508030E+01  1.5858945E-03  4.2058973E+02  5.6541931E+01  3.5147069E+01  4.2059491E+02  5.6542044E+01 -3.6278504E+01
 1.4526058E+02  1.9020209E+01  1.6054476E-03  4.4029315E+02  5.7880992E+01  3.5694453E+01  4.4029834E+02  5.7881103E+01 -3.6502900E+01
 1.5199467E+02  1.9496633E+01  1.6241275E-03  4.6047614E+02  5.9182776E+01  3.6086300E+01  4.6048134E+02  5.9182886E+01 -3.6658494E+01
 1.5887381E+02  1.9947621E+01  1.6421983E-03  4.8119039E+02  6.0447282E+01  3.6357307E+01  4.8119561E+02  6.0447390E+01 -3.6758117E+01
 1.6590841E+02  2.0377881E+01  1.6598615E-03  5.0247839E+02  6.1683937E+01  3.6530954E+01  5.0248363E+02  6.1684044E+01 -3.6808554E+01
 1.7312701E+02  2.0794658E+01  1.6772694E-03  5.2437736E+02  6.2902985E+01  3.6629868E+01  5.2438262E+02  6.2903090E+01 -3.6819298E+01
 1.8053921E+02  2.1199059E+01  1.6945360E-03  5.4692223E+02  6.4105377E+01  3.6669473E+01  5.4692750E+02  6.4105480E+01 -3.6795622E+01
