 1.5649562E-06  3.5038833E-07 -1.0151252E-11  4.0703396E+01  1.3764918E+01  1.9624518E+00  4.0717346E+01  1.3770888E+01 -1.9584975E+00
 1.7561365E-06  4.0661021E-07 -1.1796798E-11  3.9888692E+01  1.3603651E+01  1.8095341E+00  3.9902476E+01  1.3609353E+01 -1.8056516E+00
 1.9671298E-06  4.7148398E-07 -1.3730788E-11  3.8916801E+01  1.3365293E+01  1.6745691E+00  3.8930431E+01  1.3370732E+01 -1.6707591E+00
 2.2528300E-06  5.5518017E-07 -1.6038433E-11  3.8609288E+01  1.3261256E+01  1.5587199E+00  3.8622772E+01  1.3266435E+01 -1.5549847E+00
 2.6461519E-06  6.6469973E-07 -1.8789665E-11  3.9033756E+01  1.3315173E+01  1.4597741E+00  3.9047101E+01  1.3320096E+01 -1.4561135E+00
 3.1128994E-06  7.9605754E-07 -2.2079825E-11  3.9376613E+01  1.3323687E+01  1.3772791E+00  3.9389828E+01  1.3328360E+01 -1.3736930E+00
 3.7083410E-06  9.6781146E-07 -2.6026773E-11  3.9966250E+01  1.3485845E+01  1.3108731E+00  3.9979343E+01  1.3490273E+01 -1.3073615E+00
 4.4595757E-06  1.1874902E-06 -3.0776798E-11  4.0732670E+01  1.3735755E+01  1.2562786E+00  4.0745647E+01  1.3739944E+01 -1.2528412E+00
 5.3802639E-06  1.4587958E-06 -3.6511944E-11  4.1487745E+01  1.3969411E+01  1.2141057E+00  4.1500616E+01  1.3973369E+01 -1.2107407E+00
 6.5729130E-06  1.8101895E-06 -4.3459481E-11  4.2568244E+01  1.4314139E+01  1.1843959E+00  4.2581013E+01  1.4317870E+01 -1.1811031E+00
 8.1080886E-06  2.2633237E-06 -5.1904305E-11  4.3901760E+01  1.4747931E+01  1.1613995E+00  4.3914437E+01  1.4751447E+01 -1.1581745E+00
 1.0046784E-05  2.8348858E-06 -6.2204630E-11  4.5293261E+01  1.5177739E+01  1.1527464E+00  4.5305848E+01  1.5181041E+01 -1.1495905E+00
 1.2555829E-05  3.5721587E-06 -7.4812258E-11  4.6901897E+01  1.5681651E+01  1.1476982E+00  4.6914406E+01  1.5684757E+01 -1.1446035E+00
 1.5853990E-05  4.5338053E-06 -9.0299854E-11  4.8831681E+01  1.6274843E+01  1.1585908E+00  4.8844114E+01  1.6277753E+01 -1.1555584E+00
 2.0141005E-05  5.7778528E-06 -1.0939480E-10  5.0943474E+01  1.6911061E+01  1.1707062E+00  5.0955840E+01  1.6913789E+01 -1.1677299E+00
 2.5728651E-05  7.3882399E-06 -1.3302533E-10  5.3212909E+01  1.7575198E+01  1.1905861E+00  5.3225213E+01  1.7577751E+01 -1.1876629E+00
 3.3201000E-05  9.5190067E-06 -1.6238002E-10  5.5879536E+01  1.8344596E+01  1.2218204E+00  5.5891781E+01  1.8346980E+01 -1.2189488E+00
 4.3116307E-05  1.2331146E-05 -1.9898729E-10  5.8782825E+01  1.9180430E+01  1.2518690E+00  5.8795021E+01  1.9182661E+01 -1.2490409E+00
 5.6286535E-05  1.6029605E-05 -2.4481907E-10  6.1880069E+01  2.0047086E+01  1.2942032E+00  6.1892219E+01  2.0049169E+01 -1.2914171E+00
 7.3886471E-05  2.0928751E-05 -3.0243096E-10  6.5198006E+01  2.0960479E+01  1.3447430E+00  6.5210114E+01  2.0962422E+01 -1.3419952E+00
 9.7612420E-05  2.7544842E-05 -3.7514755E-10  6.8791241E+01  2.1991140E+01  1.3956472E+00  6.8803313E+01  2.1992955E+01 -1.3929314E+00
 1.2965402E-04  3.6409425E-05 -4.6731179E-10  7.2624841E+01  2.3069073E+01  1.4564636E+00  7.2636881E+01  2.3070767E+01 -1.4537774E+00
 1.7317971E-04  4.8345142E-05 -5.8462094E-10  7.6724933E+01  2.4195024E+01  1.5256905E+00  7.6736946E+01  2.4196604E+01 -1.5230308E+00
 2.3262561E-04  6.4542594E-05 -7.3457864E-10  8.1120775E+01  2.5383403E+01  1.5920941E+00  8.1132765E+01  2.5384880E+01 -1.5894547E+00
 1.4365051E-06  3.2350125E-07 -9.7659964E-12  3.7400246E+01  1.2758962E+01  1.8993009E+00  3.7414894E+01  1.2765235E+01 -1.8950484E+00
 1.6165496E-06  3.7669309E-07 -1.1333772E-11  3.6750240E+01  1.2645231E+01  1.7594508E+00  3.6764715E+01  1.2651223E+01 -1.7552744E+00
 1.8167809E-06  4.3839613E-07 -1.3171219E-11  3.5964993E+01  1.2462938E+01  1.6361766E+00  3.5979307E+01  1.2468654E+01 -1.6320772E+00
 2.0861801E-06  5.1781154E-07 -1.5361402E-11  3.5767053E+01  1.2398956E+01  1.5305293E+00  3.5781214E+01  1.2404399E+01 -1.5265090E+00
 2.4546266E-06  6.2141984E-07 -1.7968315E-11  3.6216915E+01  1.2474704E+01  1.4402566E+00  3.6230931E+01  1.2479878E+01 -1.4363154E+00
 2.8933808E-06  7.4608018E-07 -2.1080653E-11  3.6601272E+01  1.2510998E+01  1.3648891E+00  3.6615153E+01  1.2515910E+01 -1.3610269E+00
 3.4532182E-06  9.0873662E-07 -2.4807857E-11  3.7215012E+01  1.2684762E+01  1.3041652E+00  3.7228764E+01  1.2689417E+01 -1.3003819E+00
 4.1601042E-06  1.1166531E-06 -2.9285526E-11  3.7994353E+01  1.2937519E+01  1.2542917E+00  3.8007985E+01  1.2941922E+01 -1.2505870E+00
 5.0286970E-06  1.3738722E-06 -3.4682069E-11  3.8771529E+01  1.3176966E+01  1.2157608E+00  3.8785049E+01  1.3181125E+01 -1.2121328E+00
 6.1526618E-06  1.7067167E-06 -4.1207314E-11  3.9840537E+01  1.3516693E+01  1.1887630E+00  3.9853950E+01  1.3520615E+01 -1.1852114E+00
 7.5988940E-06  2.1357576E-06 -4.9123776E-11  4.1139035E+01  1.3937565E+01  1.1679569E+00  4.1152351E+01  1.3941261E+01 -1.1644771E+00
 9.4277769E-06  2.6773369E-06 -5.8760840E-11  4.2496847E+01  1.4355493E+01  1.1606231E+00  4.2510070E+01  1.4358964E+01 -1.1572164E+00
 1.1795388E-05  3.3760226E-06 -7.0533039E-11  4.4055087E+01  1.4842087E+01  1.1564883E+00  4.4068227E+01  1.4845350E+01 -1.1531463E+00
 1.4904878E-05  4.2867592E-06 -8.4964716E-11  4.5902690E+01  1.5409469E+01  1.1673142E+00  4.5915751E+01  1.5412528E+01 -1.1640379E+00
 1.8948289E-05  5.4651403E-06 -1.0272031E-10  4.7921292E+01  1.6017216E+01  1.1794400E+00  4.7934282E+01  1.6020083E+01 -1.1762229E+00
 2.4221300E-05  6.9908288E-06 -1.2464581E-10  5.0089990E+01  1.6651279E+01  1.1989745E+00  5.0102914E+01  1.6653962E+01 -1.1958135E+00
 3.1267793E-05  9.0081969E-06 -1.5182188E-10  5.2621015E+01  1.7381348E+01  1.2292929E+00  5.2633878E+01  1.7383853E+01 -1.2261862E+00
 4.0619056E-05  1.1670386E-05 -1.8563487E-10  5.5373775E+01  1.8173281E+01  1.2585185E+00  5.5386585E+01  1.8175626E+01 -1.2554577E+00
 5.3042961E-05  1.5171443E-05 -2.2786880E-10  5.8310113E+01  1.8993939E+01  1.2994289E+00  5.8322874E+01  1.8996127E+01 -1.2964123E+00
 6.9648838E-05  1.9808599E-05 -2.8082981E-10  6.1455018E+01  1.9858123E+01  1.3481422E+00  6.1467735E+01  1.9860164E+01 -1.3451659E+00
 9.2033491E-05  2.6067657E-05 -3.4751000E-10  6.4856531E+01  2.0830345E+01  1.3972183E+00  6.4869210E+01  2.0832252E+01 -1.3942755E+00
 1.2226483E-04  3.4451852E-05 -4.3180721E-10  6.8483512E+01  2.1846393E+01  1.4557383E+00  6.8496156E+01  2.1848172E+01 -1.4528266E+00
 1.6333430E-04  4.5738118E-05 -5.3882035E-10  7.2361532E+01  2.2907037E+01  1.5222360E+00  7.2374146E+01  2.2908695E+01 -1.5193520E+00
 2.1942807E-04  6.1050444E-05 -6.7524523E-10  7.6518014E+01  2.4025826E+01  1.5860532E+00  7.6530604E+01  2.4027376E+01 -1.5831903E+00
 1.3193738E-06  2.9889894E-07 -9.2636944E-12  3.4385701E+01  1.1836395E+01  1.8381635E+00  3.4401059E+01  1.1842977E+01 -1.8335941E+00
 1.4890434E-06  3.4921859E-07 -1.0729084E-11  3.3881481E+01  1.1763251E+01  1.7104613E+00  3.3896659E+01  1.1769538E+01 -1.7059722E+00
 1.6791435E-06  4.0788423E-07 -1.2439980E-11  3.3261667E+01  1.1629304E+01  1.5980104E+00  3.3276677E+01  1.1635302E+01 -1.5936026E+00
 1.9333194E-06  4.8322741E-07 -1.4476286E-11  3.3159613E+01  1.1599613E+01  1.5017711E+00  3.3174464E+01  1.1605325E+01 -1.4974470E+00
 2.2786898E-06  5.8125153E-07 -1.6894468E-11  3.3629314E+01  1.1693536E+01  1.4194997E+00  3.3644014E+01  1.1698966E+01 -1.4152592E+00
 2.6913582E-06  6.9954596E-07 -1.9774677E-11  3.4047579E+01  1.1753287E+01  1.3507275E+00  3.4062137E+01  1.1758441E+01 -1.3465704E+00
 3.2179210E-06  8.5359328E-07 -2.3215539E-11  3.4678203E+01  1.1936042E+01  1.2952786E+00  3.4692627E+01  1.1940926E+01 -1.2912049E+00
 3.8832397E-06  1.0503921E-06 -2.7338942E-11  3.5463422E+01  1.2189916E+01  1.2498049E+00  3.5477720E+01  1.2194537E+01 -1.2458143E+00
 4.7027810E-06  1.2942524E-06 -3.2295839E-11  3.6254289E+01  1.2433049E+01  1.2146898E+00  3.6268469E+01  1.2437415E+01 -1.2107802E+00
 5.7622090E-06  1.6095306E-06 -3.8273762E-11  3.7307086E+01  1.2766691E+01  1.1902573E+00  3.7321156E+01  1.2770806E+01 -1.1864284E+00
 7.1249353E-06  2.0157673E-06 -4.5506656E-11  3.8568311E+01  1.3174266E+01  1.1715358E+00  3.8582279E+01  1.3178144E+01 -1.1677826E+00
 8.8504624E-06  2.5289213E-06 -5.4287169E-11  3.9889624E+01  1.3579779E+01  1.1654740E+00  3.9903495E+01  1.3583421E+01 -1.1617979E+00
 1.1084930E-05  3.1910049E-06 -6.4982409E-11  4.1396280E+01  1.4048917E+01  1.1622428E+00  4.1410064E+01  1.4052341E+01 -1.1586350E+00
 1.4017179E-05  4.0534872E-06 -7.8055323E-11  4.3164098E+01  1.4591112E+01  1.1730598E+00  4.3177799E+01  1.4594321E+01 -1.1695212E+00
 1.7831548E-05  5.1695892E-06 -9.4090499E-11  4.5092516E+01  1.5171154E+01  1.1852399E+00  4.5106142E+01  1.5174161E+01 -1.1817637E+00
 2.2808402E-05  6.6148912E-06 -1.1382973E-10  4.7163696E+01  1.5775969E+01  1.2044876E+00  4.7177253E+01  1.5778784E+01 -1.2010705E+00
 2.9454322E-05  8.5247119E-06 -1.3821722E-10  4.9565265E+01  1.6468302E+01  1.2339761E+00  4.9578757E+01  1.6470930E+01 -1.2306162E+00
 3.8274785E-05  1.1044666E-05 -1.6845983E-10  5.2174543E+01  1.7218227E+01  1.2624528E+00  5.2187979E+01  1.7220686E+01 -1.2591411E+00
 4.9995900E-05  1.4358426E-05 -2.0610459E-10  5.4957470E+01  1.7994892E+01  1.3020398E+00  5.4970853E+01  1.7997187E+01 -1.2987745E+00
 6.5665141E-05  1.8746959E-05 -2.5314350E-10  5.7937405E+01  1.8812065E+01  1.3490425E+00  5.7950742E+01  1.8814205E+01 -1.3458194E+00
 8.6785976E-05  2.4667357E-05 -3.1215044E-10  6.1156702E+01  1.9728737E+01  1.3963997E+00  6.1169999E+01  1.9730736E+01 -1.3932117E+00
 1.1531105E-04  3.2595897E-05 -3.8646427E-10  6.4587418E+01  2.0686005E+01  1.4527488E+00  6.4600678E+01  2.0687870E+01 -1.4495933E+00
 1.5406440E-04  4.3266162E-05 -4.8043349E-10  6.8254480E+01  2.1684658E+01  1.5166600E+00  6.8267708E+01  2.1686397E+01 -1.5135333E+00
 2.0699597E-04  5.7738999E-05 -5.9974213E-10  7.2183574E+01  2.2737437E+01  1.5780201E+00  7.2196776E+01  2.2739062E+01 -1.5749152E+00
 1.2126537E-06  2.7637808E-07 -8.5579136E-12  3.1637218E+01  1.0989874E+01  1.7789780E+00  3.1653295E+01  1.0996769E+01 -1.7740677E+00
 1.3726331E-06  3.2397770E-07 -9.8864020E-12  3.1260847E+01  1.0951244E+01  1.6625442E+00  3.1276738E+01  1.0957831E+01 -1.6577189E+00
 1.5531633E-06  3.7973810E-07 -1.1429215E-11  3.0786430E+01  1.0858849E+01  1.5600990E+00  3.0802146E+01  1.0865133E+01 -1.5553597E+00
 1.7930952E-06  4.5121025E-07 -1.3261776E-11  3.0767436E+01  1.0858364E+01  1.4725298E+00  3.0782985E+01  1.0864349E+01 -1.4678789E+00
 2.1170441E-06  5.4395996E-07 -1.5431058E-11  3.1251927E+01  1.0967238E+01  1.3976407E+00  3.1267319E+01  1.0972928E+01 -1.3930782E+00
 2.5053855E-06  6.5620642E-07 -1.8006298E-11  3.1697215E+01  1.1046618E+01  1.3349783E+00  3.1712459E+01  1.1052019E+01 -1.3305039E+00
 3.0008457E-06  8.0210798E-07 -2.1072341E-11  3.2338459E+01  1.1236065E+01  1.2844382E+00  3.2353564E+01  1.1241183E+01 -1.2800519E+00
 3.6272145E-06  9.8839851E-07 -2.4733639E-11  3.3123638E+01  1.1489552E+01  1.2430705E+00  3.3138611E+01  1.1494394E+01 -1.2387719E+00
 4.4005915E-06  1.2195916E-06 -2.9118993E-11  3.3921066E+01  1.1734533E+01  1.2111634E+00  3.3935917E+01  1.1739108E+01 -1.2069502E+00
 5.3993955E-06  1.5182349E-06 -3.4387694E-11  3.4953780E+01  1.2061171E+01  1.1891551E+00  3.4968515E+01  1.2065484E+01 -1.1850271E+00
 6.6837291E-06  1.9028873E-06 -4.0737577E-11  3.6176017E+01  1.2455179E+01  1.1724177E+00  3.6190646E+01  1.2459242E+01 -1.1683695E+00
 8.3119946E-06  2.3890937E-06 -4.8414938E-11  3.7458636E+01  1.2847861E+01  1.1675842E+00  3.7473162E+01  1.2851677E+01 -1.1636173E+00
 1.0421135E-05  3.0164599E-06 -5.7727163E-11  3.8912947E+01  1.3299498E+01  1.1652473E+00  3.8927383E+01  1.3303086E+01 -1.1613523E+00
 1.3186869E-05  3.8332062E-06 -6.9060014E-11  4.0603381E+01  1.3817152E+01  1.1761081E+00  4.0617730E+01  1.3820514E+01 -1.1722861E+00
 1.6785875E-05  4.8902440E-06 -8.2897881E-11  4.2444603E+01  1.4370272E+01  1.1883787E+00  4.2458874E+01  1.4373423E+01 -1.1846223E+00
 2.1483955E-05  6.2592572E-06 -9.9852045E-11  4.4421477E+01  1.4946686E+01  1.2073892E+00  4.4435674E+01  1.4949634E+01 -1.2036950E+00
 2.7753081E-05  8.0670854E-06 -1.2069602E-10  4.6699513E+01  1.5602833E+01  1.2361238E+00  4.6713643E+01  1.5605586E+01 -1.2324897E+00
 3.6074031E-05  1.0452132E-05 -1.4641258E-10  4.9172084E+01  1.6312580E+01  1.2639165E+00  4.9186155E+01  1.6315155E+01 -1.2603329E+00
 4.7133360E-05  1.3588197E-05 -1.7825334E-10  5.1808807E+01  1.7047189E+01  1.3022701E+00  5.1822823E+01  1.7049593E+01 -1.2987352E+00
 6.1920093E-05  1.7740811E-05 -2.1781932E-10  5.4631526E+01  1.7819472E+01  1.3476672E+00  5.4645491E+01  1.7821713E+01 -1.3441765E+00
 8.1850076E-05  2.3340006E-05 -2.6716468E-10  5.7677639E+01  1.8683355E+01  1.3934050E+00  5.7691562E+01  1.8685448E+01 -1.3899510E+00
 1.0876684E-04  3.0836395E-05 -3.2893466E-10  6.0921925E+01  1.9584810E+01  1.4476983E+00  6.0935809E+01  1.9586762E+01 -1.4442782E+00
 1.4533614E-04  4.0922452E-05 -4.0654796E-10  6.4388590E+01  2.0524639E+01  1.5091548E+00  6.4402440E+01  2.0526459E+01 -1.5057647E+00
 1.9528462E-04  5.4599180E-05 -5.0443683E-10  6.8101681E+01  2.1514823E+01  1.5681775E+00  6.8115502E+01  2.1516523E+01 -1.5648100E+00
 1.1154776E-06  2.5575381E-07 -7.6672527E-12  2.9133085E+01  1.0212721E+01  1.7216804E+00  2.9149886E+01  1.0219931E+01 -1.7164066E+00
 1.2663892E-06  3.0077956E-07 -8.8133618E-12  2.8867874E+01  1.0203303E+01  1.6156839E+00  2.8884481E+01  1.0210191E+01 -1.6104999E+00
 1.4378584E-06  3.5376485E-07 -1.0156318E-11  2.8520249E+01  1.0146483E+01  1.5224784E+00  2.8536675E+01  1.0153056E+01 -1.5173852E+00
 1.6644434E-06  4.2155961E-07 -1.1734034E-11  2.8572473E+01  1.0170725E+01  1.4428941E+00  2.8588727E+01  1.0176984E+01 -1.4378942E+00
 1.9684945E-06  5.0932808E-07 -1.3592413E-11  2.9067216E+01  1.0291713E+01  1.3748110E+00  2.9083307E+01  1.0297665E+01 -1.3699043E+00
 2.3341354E-06  6.1583076E-07 -1.5787218E-11  2.9533357E+01  1.0387345E+01  1.3178007E+00  2.9549294E+01  1.0392995E+01 -1.3129869E+00
 2.8005217E-06  7.5402550E-07 -1.8386309E-11  3.0179853E+01  1.0581470E+01  1.2718198E+00  3.0195645E+01  1.0586825E+01 -1.2670989E+00
 3.3904038E-06  9.3038336E-07 -2.1472663E-11  3.0960070E+01  1.0833268E+01  1.2342812E+00  3.0975726E+01  1.0838333E+01 -1.2296527E+00
 4.1203536E-06  1.1495662E-06 -2.5147825E-11  3.1758058E+01  1.1078496E+01  1.2053861E+00  3.1773586E+01  1.1083281E+01 -1.2008475E+00
 5.0622206E-06  1.4324569E-06 -2.9536379E-11  3.2767535E+01  1.1397363E+01  1.1856726E+00  3.2782942E+01  1.1401874E+01 -1.1812238E+00
 6.2729689E-06  1.7966787E-06 -3.4791821E-11  3.3949543E+01  1.1777622E+01  1.1708254E+00  3.3964839E+01  1.1781873E+01 -1.1664605E+00
 7.8097248E-06  2.2573393E-06 -4.1103588E-11  3.5191817E+01  1.2157168E+01  1.1671779E+00  3.5207006E+01  1.2161161E+01 -1.1628987E+00
 9.8009120E-06  2.8517773E-06 -4.8705882E-11  3.6593409E+01  1.2591341E+01  1.1657251E+00  3.6608504E+01  1.2595094E+01 -1.1615214E+00
 1.2410202E-05  3.6251750E-06 -5.7889971E-11  3.8208876E+01  1.3085120E+01  1.1766771E+00  3.8223880E+01  1.3088637E+01 -1.1725502E+00
 1.5806700E-05  4.6261996E-06 -6.9017696E-11  3.9965869E+01  1.3612116E+01  1.1890693E+00  3.9980790E+01  1.3615411E+01 -1.1850114E+00
 2.0242366E-05  5.9228180E-06 -8.2540862E-11  4.1851633E+01  1.4160985E+01  1.2078869E+00  4.1866478E+01  1.4164069E+01 -1.2038941E+00
 2.6157063E-05  7.6339266E-06 -9.9024611E-11  4.4011840E+01  1.4782453E+01  1.2359366E+00  4.4026613E+01  1.4785332E+01 -1.2320069E+00
 3.4007949E-05  9.8910229E-06 -1.1917844E-10  4.6354208E+01  1.5453790E+01  1.2631041E+00  4.6368920E+01  1.5456483E+01 -1.2592273E+00
 4.4444118E-05  1.2858517E-05 -1.4389398E-10  4.8851651E+01  1.6148218E+01  1.3003074E+00  4.8866305E+01  1.6150730E+01 -1.2964816E+00
 5.8399369E-05  1.6787289E-05 -1.7429628E-10  5.1524595E+01  1.6877655E+01  1.3441963E+00  5.1539195E+01  1.6879998E+01 -1.3404166E+00
 7.7207227E-05  2.2081866E-05 -2.1180741E-10  5.4406108E+01  1.7691388E+01  1.3884071E+00  5.4420663E+01  1.7693576E+01 -1.3846656E+00
 1.0260799E-04  2.9168437E-05 -2.5822973E-10  5.7473303E+01  1.8539862E+01  1.4407528E+00  5.7487817E+01  1.8541902E+01 -1.4370465E+00
 1.3711773E-04  3.8700501E-05 -3.1585311E-10  6.0749609E+01  1.9423888E+01  1.4998787E+00  6.0764085E+01  1.9425789E+01 -1.4962035E+00
 1.8425206E-04  5.1622347E-05 -3.8759134E-10  6.4257522E+01  2.0354732E+01  1.5566773E+00  6.4271968E+01  2.0356509E+01 -1.5530254E+00
 1.0270241E-06  2.3685808E-07 -6.5335849E-12  2.6852583E+01  9.4988585E+00  1.6662111E+00  2.6870110E+01  9.5063864E+00 -1.6605482E+00
 1.1694402E-06  2.7945011E-07 -7.4640146E-12  2.6683268E+01  9.5140293E+00  1.5698693E+00  2.6700594E+01  9.5212215E+00 -1.5643010E+00
 1.3323180E-06  3.2978778E-07 -8.5458414E-12  2.6445408E+01  9.4875359E+00  1.4851904E+00  2.6462546E+01  9.4943985E+00 -1.4797176E+00
 1.5463829E-06  3.9409112E-07 -9.8064820E-12  2.6558064E+01  9.5325613E+00  1.4129574E+00  2.6575024E+01  9.5390974E+00 -1.4075827E+00
 1.8319414E-06  4.7715561E-07 -1.1278703E-11  2.7059032E+01  9.6631775E+00  1.3511458E+00  2.7075823E+01  9.6693927E+00 -1.3458694E+00
 2.1763882E-06  5.7820509E-07 -1.3001784E-11  2.7540557E+01  9.7720875E+00  1.2993604E+00  2.7557188E+01  9.7779877E+00 -1.2941818E+00
 2.6155942E-06  7.0910820E-07 -1.5022821E-11  2.8187723E+01  9.9691320E+00  1.2576094E+00  2.8204204E+01  9.9747238E+00 -1.2525286E+00
 3.1713010E-06  8.7607658E-07 -1.7398571E-11  2.8958891E+01  1.0218115E+01  1.2236391E+00  2.8975231E+01  1.0223406E+01 -1.2186556E+00
 3.8604099E-06  1.0838720E-06 -2.0197338E-11  2.9752391E+01  1.0462198E+01  1.1975699E+00  2.9768598E+01  1.0467196E+01 -1.1926812E+00
 4.7488093E-06  1.3518451E-06 -2.3501418E-11  3.0736105E+01  1.0772661E+01  1.1800284E+00  3.0752186E+01  1.0777372E+01 -1.1752340E+00
 5.8904889E-06  1.6967276E-06 -2.7410340E-11  3.1877062E+01  1.1139072E+01  1.1669796E+00  3.1893028E+01  1.1143511E+01 -1.1622735E+00
 7.3411599E-06  2.1331708E-06 -3.2044411E-11  3.3077821E+01  1.1505272E+01  1.1644725E+00  3.3093676E+01  1.1509441E+01 -1.1598564E+00
 9.2213447E-06  2.6963779E-06 -3.7548944E-11  3.4426657E+01  1.1922085E+01  1.1638874E+00  3.4442413E+01  1.1926004E+01 -1.1593507E+00
 1.1683638E-05  3.4286893E-06 -4.4100543E-11  3.5969568E+01  1.2392671E+01  1.1749682E+00  3.5985229E+01  1.2396343E+01 -1.1705121E+00
 1.4889704E-05  4.3765953E-06 -5.1912490E-11  3.7645270E+01  1.2894349E+01  1.1875086E+00  3.7660845E+01  1.2897790E+01 -1.1831247E+00
 1.9078344E-05  5.6045178E-06 -6.1243457E-11  3.9443096E+01  1.3416541E+01  1.2061723E+00  3.9458591E+01  1.3419761E+01 -1.2018568E+00
 2.4659639E-05  7.2239108E-06 -7.2406481E-11  4.1490959E+01  1.4004794E+01  1.2335997E+00  4.1506380E+01  1.4007800E+01 -1.2293502E+00
 3.2068161E-05  9.3596619E-06 -8.5780710E-11  4.3709365E+01  1.4639431E+01  1.2601955E+00  4.3724720E+01  1.4642242E+01 -1.2560013E+00
 4.1917533E-05  1.2167251E-05 -1.0182305E-10  4.6074173E+01  1.5295484E+01  1.2963250E+00  4.6089467E+01  1.5298107E+01 -1.2921841E+00
 5.5089374E-05  1.5883660E-05 -1.2108425E-10  4.8604482E+01  1.5984048E+01  1.3387963E+00  4.8619719E+01  1.5986493E+01 -1.3347035E+00
 7.2839818E-05  2.0889372E-05 -1.4422442E-10  5.1329556E+01  1.6750154E+01  1.3815664E+00  5.1344746E+01  1.6752437E+01 -1.3775132E+00
 9.6811522E-05  2.7587343E-05 -1.7203073E-10  5.4228538E+01  1.7548352E+01  1.4320662E+00  5.4243683E+01  1.7550481E+01 -1.4280495E+00
 1.2937904E-04  3.6594122E-05 -2.0543465E-10  5.7324031E+01  1.8379458E+01  1.4889790E+00  5.7339137E+01  1.8381440E+01 -1.4849945E+00
 1.7385856E-04  4.8800269E-05 -2.4552429E-10  6.0637069E+01  1.9254067E+01  1.5436607E+00  6.0652142E+01  1.9255919E+01 -1.5397001E+00
 9.4653377E-07  2.1953805E-07 -5.1432646E-12  2.4776492E+01  8.8427613E+00  1.6125118E+00  2.4794741E+01  8.8506053E+00 -1.6064340E+00
 1.0809800E-06  2.5983036E-07 -5.8105100E-12  2.4689135E+01  8.8784890E+00  1.5250852E+00  2.4707177E+01  8.8859839E+00 -1.5191069E+00
 1.2357014E-06  3.0764483E-07 -6.5740515E-12  2.4545520E+01  8.8777130E+00  1.4482678E+00  2.4563369E+01  8.8848650E+00 -1.4423900E+00
 1.4380110E-06  3.6863517E-07 -7.4486415E-12  2.4708853E+01  8.9400643E+00  1.3828047E+00  2.4726517E+01  8.9468766E+00 -1.3770303E+00
 1.7063736E-06  4.4725792E-07 -8.4512124E-12  2.5212514E+01  9.0781333E+00  1.3267775E+00  2.5230003E+01  9.0846115E+00 -1.3211063E+00
 2.0310220E-06  5.4313163E-07 -9.6011869E-12  2.5704585E+01  9.1977057E+00  1.2798265E+00  2.5721909E+01  9.2038558E+00 -1.2742582E+00
 2.4448105E-06  6.6713595E-07 -1.0920673E-11  2.6348502E+01  9.3961350E+00  1.2420048E+00  2.6365671E+01  9.4019639E+00 -1.2365392E+00
 2.9685065E-06  8.2522759E-07 -1.2434891E-11  2.7107240E+01  9.6413410E+00  1.2113618E+00  2.7124262E+01  9.6468556E+00 -1.2059983E+00
 3.6192117E-06  1.0222266E-06 -1.4172200E-11  2.7892026E+01  9.8830766E+00  1.1879445E+00  2.7908910E+01  9.8882868E+00 -1.1826804E+00
 4.4574067E-06  1.2760723E-06 -1.6164119E-11  2.8848022E+01  1.0184622E+01  1.1724560E+00  2.8864776E+01  1.0189533E+01 -1.1672910E+00
 5.5342611E-06  1.6026471E-06 -1.8445426E-11  2.9947493E+01  1.0537158E+01  1.1611156E+00  2.9964127E+01  1.0541785E+01 -1.1560432E+00
 6.9039607E-06  2.0161322E-06 -2.1053539E-11  3.1106003E+01  1.0889885E+01  1.1597024E+00  3.1122522E+01  1.0894231E+01 -1.1547243E+00
 8.6796897E-06  2.5497183E-06 -2.4027280E-11  3.2402333E+01  1.1289504E+01  1.1599645E+00  3.2418749E+01  1.1293589E+01 -1.1550695E+00
 1.1003843E-05  3.2430872E-06 -2.7405974E-11  3.3875075E+01  1.1737589E+01  1.1712038E+00  3.3891392E+01  1.1741416E+01 -1.1663931E+00
 1.4030808E-05  4.1406205E-06 -3.1225185E-11  3.5472380E+01  1.2214763E+01  1.1839121E+00  3.5488607E+01  1.2218349E+01 -1.1791771E+00
 1.7986882E-05  5.3033603E-06 -3.5512701E-11  3.7185400E+01  1.2711151E+01  1.2024541E+00  3.7201544E+01  1.2714506E+01 -1.1977906E+00
 2.3254530E-05  6.8357863E-06 -4.0280398E-11  3.9126192E+01  1.3267610E+01  1.2293138E+00  3.9142257E+01  1.3270742E+01 -1.2247192E+00
 3.0246727E-05  8.8564625E-06 -4.5513059E-11  4.1226617E+01  1.3867198E+01  1.2553845E+00  4.1242613E+01  1.3870126E+01 -1.2508476E+00
 3.9543517E-05  1.1512377E-05 -5.1149013E-11  4.3465162E+01  1.4486622E+01  1.2905091E+00  4.3481094E+01  1.4489354E+01 -1.2860276E+00
 5.1977212E-05  1.5027331E-05 -5.7054393E-11  4.5859683E+01  1.5136211E+01  1.3316452E+00  4.5875556E+01  1.5138757E+01 -1.3272138E+00
 6.8731160E-05  1.9759141E-05 -6.2981593E-11  4.8436093E+01  1.5857101E+01  1.3730534E+00  4.8451915E+01  1.5859478E+01 -1.3686631E+00
 9.1355695E-05  2.6088667E-05 -6.8509253E-11  5.1175310E+01  1.6607606E+01  1.4218011E+00  5.1191085E+01  1.6609822E+01 -1.4174486E+00
