  0.0000000e+00  7.4337992e+00  8.2048394e+00  8.2925649e+00  8.5938266e+00  1.1606712e+02  8.5945417e+00  8.2932867e+00  8.2045812e+00  7.4338082e+00  0.0000000e+00 
  0.0000000e+00  4.5379061e-06  7.7654427e-01  8.6366110e-01  1.1677746e+00  3.0117611e+01  1.1684266e+00  8.6431664e-01  7.7629274e-01  4.5378943e-06  0.0000000e+00 
  0.0000000e+00  4.0017710e-01  1.1741879e+00  1.2618167e+00  1.5651330e+00  3.1986401e+01  1.5657973e+00  1.2624849e+00  1.1739339e+00  4.0017826e-01  0.0000000e+00 
  0.0000000e+00  8.3630334e-01  1.6078315e+00  1.6959683e+00  1.9984989e+00  3.4322293e+01  1.9991755e+00  1.6966490e+00  1.6075751e+00  8.3630559e-01  0.0000000e+00 
  0.0000000e+00  1.3112302e+00  2.0803195e+00  2.1689604e+00  2.4707164e+00  3.7285529e+01  2.4714051e+00  2.1696537e+00  2.0800606e+00  1.3112335e+00  0.0000000e+00 
  0.0000000e+00  1.8282358e+00  2.5949273e+00  2.6840683e+00  2.9850596e+00  4.1063491e+01  2.9857605e+00  2.6847741e+00  2.5946659e+00  1.8282401e+00  0.0000000e+00 
  0.0000000e+00  2.3912566e+00  3.1555892e+00  3.2452265e+00  3.5454622e+00  4.5860821e+01  3.5461752e+00  3.2459448e+00  3.1553251e+00  2.3912618e+00  0.0000000e+00 
  0.0000000e+00  3.0045357e+00  3.7665458e+00  3.8566759e+00  4.1561647e+00  5.1928639e+01  4.1568898e+00  3.8574068e+00  3.7662791e+00  3.0045419e+00  0.0000000e+00 
  0.0000000e+00  3.6731016e+00  4.4328235e+00  4.5234431e+00  4.8221927e+00  5.9535980e+01  4.8229298e+00  4.5241864e+00  4.4325541e+00  3.6731086e+00  0.0000000e+00 
  0.0000000e+00  4.4032104e+00  5.1606766e+00  5.2517821e+00  5.5497998e+00  6.8926585e+01  5.5505490e+00  5.2525380e+00  5.1604044e+00  4.4032181e+00  0.0000000e+00 
  0.0000000e+00  5.2004033e+00  5.9556442e+00  6.0472327e+00  6.3445249e+00  8.0575181e+01  6.3452863e+00  6.0480011e+00  5.9553693e+00  5.2004118e+00  0.0000000e+00 
  0.0000000e+00  6.0726591e+00  6.8257035e+00  6.9177717e+00  7.2143446e+00  9.4748125e+01  7.2151181e+00  6.9185527e+00  6.8254258e+00  6.0726683e+00  0.0000000e+00 
  0.0000000e+00  6.9935316e+00  7.7444811e+00  7.8370097e+00  8.1328932e+00  1.1093448e+02  8.1336784e+00  7.8378029e+00  7.7442005e+00  6.9935415e+00  0.0000000e+00 
  0.0000000e+00  5.3564727e-06  7.5627475e-01  8.4825569e-01  1.1470450e+00  2.8290583e+01  1.1477609e+00  8.4897589e-01  7.5600123e-01  5.3564686e-06  0.0000000e+00 
  0.0000000e+00  3.7778037e-01  1.1315834e+00  1.2240670e+00  1.5220381e+00  3.0080458e+01  1.5227674e+00  1.2248011e+00  1.1313073e+00  3.7778165e-01  0.0000000e+00 
  0.0000000e+00  7.8918165e-01  1.5405636e+00  1.6335458e+00  1.9307104e+00  3.2331474e+01  1.9314531e+00  1.6342938e+00  1.5402849e+00  7.8918415e-01  0.0000000e+00 
  0.0000000e+00  1.2368697e+00  1.9858735e+00  2.0793503e+00  2.3757192e+00  3.5196981e+01  2.3764753e+00  2.0801121e+00  1.9855920e+00  1.2368733e+00  0.0000000e+00 
  0.0000000e+00  1.7239189e+00  2.4705847e+00  2.5645526e+00  2.8601357e+00  3.8855469e+01  2.8609052e+00  2.5653282e+00  2.4703005e+00  1.7239237e+00  0.0000000e+00 
  0.0000000e+00  2.2539875e+00  2.9983533e+00  3.0928083e+00  3.3876149e+00  4.3500031e+01  3.3883977e+00  3.0935976e+00  2.9980663e+00  2.2539933e+00  0.0000000e+00 
  0.0000000e+00  2.8310853e+00  3.5731868e+00  3.6681255e+00  3.9621641e+00  4.9368380e+01  3.9629602e+00  3.6689286e+00  3.5728969e+00  2.8310921e+00  0.0000000e+00 
  0.0000000e+00  3.4599148e+00  4.1997857e+00  4.2952047e+00  4.5884830e+00  5.6712997e+01  4.5892923e+00  4.2960215e+00  4.1994929e+00  3.4599225e+00  0.0000000e+00 
  0.0000000e+00  4.1461205e+00  4.8837924e+00  4.9796883e+00  5.2722136e+00  6.5757403e+01  5.2730362e+00  4.9805190e+00  4.8834967e+00  4.1461291e+00  0.0000000e+00 
  0.0000000e+00  4.8953027e+00  5.6308056e+00  5.7271753e+00  6.0189540e+00  7.6953785e+01  6.0197900e+00  5.7280197e+00  5.6305068e+00  4.8953122e+00  0.0000000e+00 
  0.0000000e+00  5.7145720e+00  6.4479340e+00  6.5447743e+00  6.8358126e+00  9.0541854e+01  6.8366618e+00  6.5456326e+00  6.4476322e+00  5.7145822e+00  0.0000000e+00 
  0.0000000e+00  6.5783612e+00  7.3096813e+00  7.4069733e+00  7.6973018e+00  1.0601682e+02  7.6981639e+00  7.4078450e+00  7.3093766e+00  6.5783722e+00  0.0000000e+00 
  0.0000000e+00  6.2624631e-06  7.3646694e-01  8.3327567e-01  1.1265659e+00  2.6574392e+01  1.1273520e+00  8.3406680e-01  7.3616939e-01  6.2624595e-06  0.0000000e+00 
  0.0000000e+00  3.5662194e-01  1.0906790e+00  1.1879797e+00  1.4804298e+00  2.8290600e+01  1.4812306e+00  1.1887861e+00  1.0903787e+00  3.5662337e-01  0.0000000e+00 
  0.0000000e+00  7.4467208e-01  1.4763699e+00  1.5741586e+00  1.8657801e+00  3.0461599e+01  1.8665957e+00  1.5749803e+00  1.4760667e+00  7.4467485e-01  0.0000000e+00 
  0.0000000e+00  1.1666432e+00  1.8960236e+00  1.9942966e+00  2.2851003e+00  3.3233894e+01  2.2859306e+00  1.9951334e+00  1.8957176e+00  1.1666472e+00  0.0000000e+00 
  0.0000000e+00  1.6254187e+00  2.3525212e+00  2.4512746e+00  2.7412706e+00  3.6777210e+01  2.7421155e+00  2.4521266e+00  2.3522122e+00  1.6254240e+00  0.0000000e+00 
  0.0000000e+00  2.1243976e+00  2.8492592e+00  2.9484893e+00  3.2376868e+00  4.1273520e+01  3.2385464e+00  2.9493566e+00  2.8489472e+00  2.1244040e+00  0.0000000e+00 
  0.0000000e+00  2.6673661e+00  3.3900218e+00  3.4897253e+00  3.7781327e+00  4.6947389e+01  3.7790069e+00  3.4906077e+00  3.3897067e+00  2.6673736e+00  0.0000000e+00 
  0.0000000e+00  3.2587191e+00  3.9792019e+00  4.0793752e+00  4.3670004e+00  5.4035376e+01  4.3678891e+00  4.0802728e+00  3.9788837e+00  3.2587276e+00  0.0000000e+00 
  0.0000000e+00  3.9035478e+00  4.6218887e+00  4.7225287e+00  5.0093788e+00  6.2742534e+01  5.0102821e+00  4.7234415e+00  4.6215674e+00  3.9035574e+00  0.0000000e+00 
  0.0000000e+00  4.6074556e+00  5.3236839e+00  5.4247874e+00  5.7108689e+00  7.3497699e+01  5.7117868e+00  5.4257154e+00  5.3233594e+00  4.6074661e+00  0.0000000e+00 
  0.0000000e+00  5.3767730e+00  6.0909162e+00  6.1924801e+00  6.4777990e+00  8.6516708e+01  6.4787315e+00  6.1934233e+00  6.0905884e+00  5.3767844e+00  0.0000000e+00 
  0.0000000e+00  6.1868538e+00  6.8990087e+00  7.0010142e+00  7.2856021e+00  1.0130402e+02  7.2865487e+00  7.0019722e+00  6.8986777e+00  6.1868660e+00  0.0000000e+00 
  0.0000000e+00  7.3512474e-06  7.1712297e-01  8.1871330e-01  1.1063205e+00  2.4962309e+01  1.1071836e+00  8.1958240e-01  7.1679937e-01  7.3512319e-06  0.0000000e+00 
  0.0000000e+00  3.3663062e-01  1.0514056e+00  1.1534759e+00  1.4402199e+00  2.6609729e+01  1.4410992e+00  1.1543619e+00  1.0510791e+00  3.3663219e-01  0.0000000e+00 
  0.0000000e+00  7.0262478e-01  1.4151026e+00  1.5176489e+00  1.8035414e+00  2.8705208e+01  1.8044369e+00  1.5185517e+00  1.4147730e+00  7.0262785e-01  0.0000000e+00 
  0.0000000e+00  1.1003142e+00  1.8105358e+00  1.9135545e+00  2.1986062e+00  3.1388476e+01  2.1995178e+00  1.9144740e+00  1.8102031e+00  1.1003187e+00  0.0000000e+00 
  0.0000000e+00  1.5324028e+00  2.2404065e+00  2.3438940e+00  2.6281150e+00  3.4820633e+01  2.6290427e+00  2.3448302e+00  2.2400707e+00  1.5324086e+00  0.0000000e+00 
  0.0000000e+00  2.0020484e+00  2.7078708e+00  2.8118233e+00  3.0952228e+00  3.9172953e+01  3.0961665e+00  2.8127762e+00  2.7075318e+00  2.0020555e+00  0.0000000e+00 
  0.0000000e+00  2.5128233e+00  3.2164985e+00  3.3209125e+00  3.6034989e+00  4.4657143e+01  3.6044587e+00  3.3218822e+00  3.2161562e+00  2.5128316e+00  0.0000000e+00 
  0.0000000e+00  3.0688315e+00  3.7703917e+00  3.8752640e+00  4.1570452e+00  5.1494470e+01  4.1580209e+00  3.8762504e+00  3.7700461e+00  3.0688409e+00  0.0000000e+00 
  0.0000000e+00  3.6746647e+00  4.3741404e+00  4.4794677e+00  4.7604508e+00  5.9873109e+01  4.7614425e+00  4.4804708e+00  4.3737914e+00  3.6746753e+00  0.0000000e+00 
  0.0000000e+00  4.3358808e+00  5.0333006e+00  5.1390797e+00  5.4192713e+00  7.0198046e+01  5.4202790e+00  5.1400996e+00  5.0329481e+00  4.3358924e+00  0.0000000e+00 
  0.0000000e+00  5.0581105e+00  5.7535014e+00  5.8597294e+00  6.1391354e+00  8.2663729e+01  6.1401591e+00  5.8607660e+00  5.7531455e+00  5.0581231e+00  0.0000000e+00 
  0.0000000e+00  5.8176590e+00  6.5111154e+00  6.6177738e+00  6.8964265e+00  9.6786395e+01  6.8974658e+00  6.6188267e+00  6.5107560e+00  5.8176726e+00  0.0000000e+00 
  0.0000000e+00  8.6386917e-06  6.9824594e-01  8.0456024e-01  1.0862919e+00  2.3448019e+01  1.0872391e+00  8.0551528e-01  6.9789433e-01  8.6387072e-06  0.0000000e+00 
  0.0000000e+00  3.1773937e-01  1.0136994e+00  1.1204803e+00  1.4013246e+00  2.5031191e+01  1.4022898e+00  1.1214539e+00  1.0133446e+00  3.1774111e-01  0.0000000e+00 
  0.0000000e+00  6.6289880e-01  1.3566239e+00  1.4638676e+00  1.7438364e+00  2.7055322e+01  1.7448193e+00  1.4648597e+00  1.3562659e+00  6.6290220e-01  0.0000000e+00 
  0.0000000e+00  1.0376603e+00  1.7291907e+00  1.8368934e+00  2.1159974e+00  2.9653445e+01  2.1169981e+00  1.8379040e+00  1.7288293e+00  1.0376653e+00  0.0000000e+00 
  0.0000000e+00  1.4445587e+00  2.1339318e+00  2.2420902e+00  2.5203394e+00  3.2978193e+01  2.5213577e+00  2.2431192e+00  2.1335671e+00  1.4445651e+00  0.0000000e+00 
  0.0000000e+00  1.8865280e+00  2.5737795e+00  2.6823898e+00  2.9597935e+00  3.7190562e+01  2.9608294e+00  2.6834372e+00  2.5734113e+00  1.8865359e+00  0.0000000e+00 
  0.0000000e+00  2.3669348e+00  3.0520982e+00  3.1611571e+00  3.4377236e+00  4.2489704e+01  3.4387771e+00  3.1622229e+00  3.0517265e+00  2.3669440e+00  0.0000000e+00 
  0.0000000e+00  2.8896094e+00  3.5727161e+00  3.6822203e+00  3.9579576e+00  4.9082239e+01  3.9590287e+00  3.6833045e+00  3.5723408e+00  2.8896199e+00  0.0000000e+00 
  0.0000000e+00  3.4586923e+00  4.1397721e+00  4.2497184e+00  4.5246336e+00  5.7140887e+01  4.5257223e+00  4.2508211e+00  4.1393932e+00  3.4587040e+00  0.0000000e+00 
  0.0000000e+00  4.0796546e+00  4.7587356e+00  4.8691208e+00  5.1432205e+00  6.7046576e+01  5.1443267e+00  4.8702419e+00  4.7583530e+00  4.0796674e+00  0.0000000e+00 
  0.0000000e+00  4.7574998e+00  5.4346085e+00  5.5454296e+00  5.8187197e+00  7.8974582e+01  5.8198436e+00  5.5465692e+00  5.4342221e+00  4.7575138e+00  0.0000000e+00 
  0.0000000e+00  5.4695058e+00  6.1447338e+00  6.2559731e+00  6.5284867e+00  9.2454920e+01  6.5296276e+00  6.2571305e+00  6.1443437e+00  5.4695208e+00  0.0000000e+00 
  0.0000000e+00  1.0164583e-05  6.7984032e-01  7.9080969e-01  1.0664620e+00  2.2025606e+01  1.0675023e+00  7.9185909e-01  6.7945808e-01  1.0164575e-05  0.0000000e+00 
  0.0000000e+00  2.9988508e-01  9.7750156e-01  1.0889227e+00  1.3636627e+00  2.3548747e+01  1.3647226e+00  1.0899925e+00  9.7711594e-01  2.9988702e-01  0.0000000e+00 
  0.0000000e+00  6.2536146e-01  1.3008057e+00  1.4126749e+00  1.6865142e+00  2.5505398e+01  1.6875936e+00  1.4137651e+00  1.3004166e+00  6.2536523e-01  0.0000000e+00 
  0.0000000e+00  9.7847166e-01  1.6517829e+00  1.7640965e+00  2.0370460e+00  2.8021985e+01  2.0381448e+00  1.7652070e+00  1.6513902e+00  9.7847717e-01  0.0000000e+00 
  0.0000000e+00  1.3615917e+00  2.0328066e+00  2.1455613e+00  2.4176310e+00  3.1242848e+01  2.4187492e+00  2.1466921e+00  2.0324104e+00  1.3615989e+00  0.0000000e+00 
  0.0000000e+00  1.7774474e+00  2.4466008e+00  2.5597930e+00  2.8309921e+00  3.5319100e+01  2.8321297e+00  2.5609441e+00  2.4462008e+00  1.7774561e+00  0.0000000e+00 
  0.0000000e+00  2.2292084e+00  2.8963330e+00  3.0099595e+00  3.2802966e+00  4.0437692e+01  3.2814534e+00  3.0111308e+00  2.8959292e+00  2.2292187e+00  0.0000000e+00 
  0.0000000e+00  2.7204468e+00  3.3855733e+00  3.4996307e+00  3.7691136e+00  4.6791214e+01  3.7702897e+00  3.5008224e+00  3.3851657e+00  2.7204584e+00  0.0000000e+00 
  0.0000000e+00  3.2548957e+00  3.9180533e+00  4.0325385e+00  4.3011744e+00  5.4538226e+01  4.3023698e+00  4.0337504e+00  3.9176419e+00  3.2549087e+00  0.0000000e+00 
  0.0000000e+00  3.8379050e+00  4.4991211e+00  4.6140311e+00  4.8818264e+00  6.4035629e+01  4.8830411e+00  4.6152633e+00  4.4987057e+00  3.8379193e+00  0.0000000e+00 
  0.0000000e+00  4.4739172e+00  5.1332178e+00  5.2485494e+00  5.5155104e+00  7.5441506e+01  5.5167444e+00  5.2498021e+00  5.1327983e+00  4.4739327e+00  0.0000000e+00 
  0.0000000e+00  5.1411939e+00  5.7986682e+00  5.9144044e+00  6.1805647e+00  8.8301211e+01  6.1818174e+00  5.9156767e+00  5.7982449e+00  5.1412106e+00  0.0000000e+00 
  0.0000000e+00  1.1897095e-05  6.6191011e-01  7.7745264e-01  1.0468132e+00  2.0689468e+01  1.0479553e+00  7.7860558e-01  6.6149455e-01  1.1897079e-05  0.0000000e+00 
  0.0000000e+00  2.8300723e-01  9.4275574e-01  1.0587337e+00  1.3271559e+00  2.2156532e+01  1.3283194e+00  1.0599092e+00  9.4233659e-01  2.8300938e-01  0.0000000e+00 
  0.0000000e+00  5.8988519e-01  1.2475246e+00  1.3639344e+00  1.6314298e+00  2.4049312e+01  1.6326148e+00  1.3651323e+00  1.2471017e+00  5.8988938e-01  0.0000000e+00 
  0.0000000e+00  9.2254678e-01  1.5781151e+00  1.6949535e+00  1.9615330e+00  2.6487727e+01  1.9627394e+00  1.6961738e+00  1.5776885e+00  9.2255289e-01  0.0000000e+00 
  0.0000000e+00  1.2832186e+00  1.9367519e+00  2.0540155e+00  2.3196891e+00  2.9608016e+01  2.3209168e+00  2.0552582e+00  1.9363214e+00  1.2832266e+00  0.0000000e+00 
  0.0000000e+00  1.6744326e+00  2.3259648e+00  2.4436501e+00  2.7084271e+00  3.3551800e+01  2.7096760e+00  2.4449151e+00  2.3255304e+00  1.6744423e+00  0.0000000e+00 
  0.0000000e+00  2.0991704e+00  2.7487334e+00  2.8668372e+00  3.1307262e+00  3.8494198e+01  3.1319963e+00  2.8681245e+00  2.7482950e+00  2.0991817e+00  0.0000000e+00 
  0.0000000e+00  2.5607598e+00  3.2083839e+00  3.3269029e+00  3.5899118e+00  4.4614393e+01  3.5912030e+00  3.3282126e+00  3.2079413e+00  2.5607727e+00  0.0000000e+00 
  0.0000000e+00  3.0625675e+00  3.7082810e+00  3.8272122e+00  4.0893481e+00  5.2057948e+01  4.0906606e+00  3.8285443e+00  3.7078343e+00  3.0625819e+00  0.0000000e+00 
  0.0000000e+00  3.6097928e+00  4.2536225e+00  4.3729629e+00  4.6342325e+00  6.1157977e+01  4.6355660e+00  4.3743174e+00  4.2531715e+00  3.6098086e+00  0.0000000e+00 
  0.0000000e+00  4.2063769e+00  4.8483482e+00  4.9680949e+00  5.2285041e+00  7.2057140e+01  5.2298588e+00  4.9694718e+00  4.8478929e+00  4.2063941e+00  0.0000000e+00 
  0.0000000e+00  4.8315696e+00  5.4717692e+00  5.5919054e+00  5.8514891e+00  8.4317294e+01  5.8528644e+00  5.5933041e+00  5.4713097e+00  4.8315880e+00  0.0000000e+00 
  0.0000000e+00  1.3995171e-05  6.4446097e-01  7.6448214e-01  1.0273277e+00  1.9434383e+01  1.0285815e+00  7.6574897e-01  6.4400935e-01  1.3995171e-05  0.0000000e+00 
  0.0000000e+00  2.6704886e-01  9.0941050e-01  1.0298494e+00  1.2917293e+00  2.0848942e+01  1.2930068e+00  1.0311411e+00  9.0895506e-01  2.6705124e-01  0.0000000e+00 
  0.0000000e+00  5.5635014e-01  1.1966659e+00  1.3175192e+00  1.5784452e+00  2.2681095e+01  1.5797462e+00  1.3188356e+00  1.1962066e+00  5.5635479e-01  0.0000000e+00 
  0.0000000e+00  8.6969627e-01  1.5080036e+00  1.6292678e+00  1.8892509e+00  2.5044370e+01  1.8905754e+00  1.6306089e+00  1.5075402e+00  8.6970305e-01  0.0000000e+00 
  0.0000000e+00  1.2091734e+00  1.8455072e+00  1.9671793e+00  2.2262295e+00  2.8067105e+01  2.2275774e+00  1.9685451e+00  1.8450397e+00  1.2091822e+00  0.0000000e+00 
  0.0000000e+00  1.5771329e+00  2.2115264e+00  2.3336030e+00  2.5917296e+00  3.1881813e+01  2.5931008e+00  2.3349934e+00  2.2110546e+00  1.5771436e+00  0.0000000e+00 
  0.0000000e+00  1.9763765e+00  2.6088608e+00  2.7313388e+00  2.9885506e+00  3.6652159e+01  2.9899450e+00  2.7327539e+00  2.6083848e+00  1.9763890e+00  0.0000000e+00 
  0.0000000e+00  2.4100022e+00  3.0406069e+00  3.1634831e+00  3.4197878e+00  4.2544539e+01  3.4212055e+00  3.1649228e+00  3.0401264e+00  2.4100165e+00  0.0000000e+00 
  0.0000000e+00  2.8810461e+00  3.5097988e+00  3.6330704e+00  3.8884752e+00  4.9692570e+01  3.8899161e+00  3.6345347e+00  3.5093139e+00  2.8810621e+00  0.0000000e+00 
  0.0000000e+00  3.3945331e+00  4.0214601e+00  4.1451240e+00  4.3996356e+00  5.8405997e+01  4.4010998e+00  4.1466130e+00  4.0209707e+00  3.3945507e+00  0.0000000e+00 
  0.0000000e+00  3.9539576e+00  4.5790836e+00  4.7031370e+00  4.9567615e+00  6.8813629e+01  4.9582489e+00  4.7046508e+00  4.5785896e+00  3.9539767e+00  0.0000000e+00 
  0.0000000e+00  4.5395548e+00  5.1629640e+00  5.2873907e+00  5.5401639e+00  8.0494664e+01  5.5416738e+00  5.2889285e+00  5.1624654e+00  4.5395753e+00  0.0000000e+00 
  0.0000000e+00  1.6522403e-05  6.2749886e-01  7.5189018e-01  1.0079869e+00  1.8255436e+01  1.0093635e+00  7.5328230e-01  6.2700808e-01  1.6522412e-05  0.0000000e+00 
  0.0000000e+00  2.5196452e-01  8.7742619e-01  1.0022161e+00  1.2573191e+00  1.9620906e+01  1.2587217e+00  1.0036356e+00  8.7693135e-01  2.5196717e-01  0.0000000e+00 
  0.0000000e+00  5.2466085e-01  1.1481403e+00  1.2733255e+00  1.5274466e+00  2.1395543e+01  1.5288751e+00  1.2747723e+00  1.1476413e+00  5.2466599e-01  0.0000000e+00 
  0.0000000e+00  8.1976950e-01  1.4413032e+00  1.5668807e+00  1.8200308e+00  2.3686607e+01  1.8214850e+00  1.5683547e+00  1.4407999e+00  8.1977702e-01  0.0000000e+00 
  0.0000000e+00  1.1392445e+00  1.7588667e+00  1.8848332e+00  2.1370226e+00  2.6614736e+01  2.1385024e+00  1.8863344e+00  1.7583590e+00  1.1392543e+00  0.0000000e+00 
  0.0000000e+00  1.4852694e+00  2.1030123e+00  2.2293648e+00  2.4806027e+00  3.0303717e+01  2.4821081e+00  2.2308931e+00  2.1025001e+00  1.4852813e+00  0.0000000e+00 
  0.0000000e+00  1.8604737e+00  2.4763678e+00  2.6031032e+00  2.8533984e+00  3.4906162e+01  2.8549292e+00  2.6046587e+00  2.4758510e+00  1.8604876e+00  0.0000000e+00 
  0.0000000e+00  2.2677391e+00  2.8818131e+00  3.0089285e+00  3.2582888e+00  4.0576279e+01  3.2598452e+00  3.0105112e+00  2.8812916e+00  2.2677550e+00  0.0000000e+00 
  0.0000000e+00  2.7098037e+00  3.3220847e+00  3.4495771e+00  3.6980098e+00  4.7436694e+01  3.6995917e+00  3.4511869e+00  3.3215584e+00  2.7098214e+00  0.0000000e+00 
  0.0000000e+00  3.1914995e+00  3.8020130e+00  3.9298796e+00  4.1773915e+00  5.5774349e+01  4.1789988e+00  3.9315167e+00  3.8014819e+00  3.1915190e+00  0.0000000e+00 
  0.0000000e+00  3.7159224e+00  4.3246926e+00  4.4529307e+00  4.6995277e+00  6.5705607e+01  4.7011606e+00  4.4545951e+00  4.3241566e+00  3.7159435e+00  0.0000000e+00 
  0.0000000e+00  4.2642841e+00  4.8713927e+00  4.9999869e+00  5.2457060e+00  7.6827545e+01  5.2473635e+00  5.0016777e+00  4.8708519e+00  4.2643068e+00  0.0000000e+00 
  0.0000000e+00  1.9383418e-05  6.1103004e-01  7.3966848e-01  9.8877316e-01  1.7148010e+01  9.9028414e-01  7.4119830e-01  6.1049664e-01  1.9383442e-05  0.0000000e+00 
  0.0000000e+00  2.3770493e-01  8.4675989e-01  9.7577627e-01  1.2238581e+00  1.8467515e+01  1.2253976e+00  9.7733627e-01  8.4622219e-01  2.3770787e-01  0.0000000e+00 
  0.0000000e+00  4.9471318e-01  1.1018499e+00  1.2312414e+00  1.4783123e+00  2.0187442e+01  1.4798802e+00  1.2328315e+00  1.1013078e+00  4.9471889e-01  0.0000000e+00 
  0.0000000e+00  7.7260120e-01  1.3778552e+00  1.5076186e+00  1.7536896e+00  2.2408921e+01  1.7552857e+00  1.5092387e+00  1.3773085e+00  7.7260955e-01  0.0000000e+00 
  0.0000000e+00  1.0731986e+00  1.6766032e+00  1.8067357e+00  2.0518170e+00  2.5245117e+01  2.0534413e+00  1.8083858e+00  1.6760518e+00  1.0732095e+00  0.0000000e+00 
  0.0000000e+00  1.3985328e+00  2.0001193e+00  2.1306181e+00  2.3747191e+00  2.8811452e+01  2.3763715e+00  2.1322981e+00  1.9995632e+00  1.3985460e+00  0.0000000e+00 
  0.0000000e+00  1.7510688e+00  2.3508671e+00  2.4817291e+00  2.7248585e+00  3.3249900e+01  2.7265389e+00  2.4834390e+00  2.3503061e+00  1.7510842e+00  0.0000000e+00 
  0.0000000e+00  2.1334844e+00  2.7315225e+00  2.8627449e+00  3.1049109e+00  3.8703076e+01  3.1066192e+00  2.8644848e+00  2.7309565e+00  2.1335020e+00  0.0000000e+00 
  0.0000000e+00  2.5482498e+00  3.1445539e+00  3.2761340e+00  3.5173437e+00  4.5283479e+01  3.5190800e+00  3.2779039e+00  3.1439828e+00  2.5482695e+00  0.0000000e+00 
  0.0000000e+00  2.9999888e+00  3.5945840e+00  3.7265189e+00  3.9667792e+00  5.3255932e+01  3.9685435e+00  3.7283188e+00  3.5940078e+00  3.0000105e+00  0.0000000e+00 
  0.0000000e+00  3.4914430e+00  4.0843528e+00  4.2166400e+00  4.4559570e+00  6.2725596e+01  4.4577493e+00  4.2184700e+00  4.0837713e+00  3.4914665e+00  0.0000000e+00 
  0.0000000e+00  4.0047869e+00  4.5960904e+00  4.7287151e+00  4.9671266e+00  7.3307735e+01  4.9689460e+00  4.7305743e+00  4.5955037e+00  4.0048121e+00  0.0000000e+00 
  0.0000000e+00  2.2705401e-05  5.9506130e-01  7.2780978e-01  9.6966731e-01  1.6107763e+01  9.7132605e-01  7.2949093e-01  5.9448170e-01  2.2705392e-05  0.0000000e+00 
  0.0000000e+00  2.2421397e-01  8.1736195e-01  9.5046660e-01  1.1912713e+00  1.7384008e+01  1.1929613e+00  9.5218105e-01  8.1677782e-01  2.2421723e-01  0.0000000e+00 
  0.0000000e+00  4.6638919e-01  1.0576831e+00  1.1911412e+00  1.4309050e+00  1.9051665e+01  1.4326262e+00  1.1928888e+00  1.0570943e+00  4.6639553e-01  0.0000000e+00 
  0.0000000e+00  7.2800567e-01  1.3174799e+00  1.4512886e+00  1.6900227e+00  2.1205869e+01  1.6917749e+00  1.4530694e+00  1.3168863e+00  7.2801492e-01  0.0000000e+00 
  0.0000000e+00  1.0107757e+00  1.5984629e+00  1.7326194e+00  1.9703340e+00  2.3952530e+01  1.9721171e+00  1.7344332e+00  1.5978643e+00  1.0107877e+00  0.0000000e+00 
  0.0000000e+00  1.3165811e+00  1.9025117e+00  2.0370135e+00  2.2737181e+00  2.7399061e+01  2.2755321e+00  2.0388603e+00  1.9019081e+00  1.3165957e+00  0.0000000e+00 
  0.0000000e+00  1.6477301e+00  2.2319331e+00  2.3667772e+00  2.6024807e+00  3.1677213e+01  2.6043254e+00  2.3686571e+00  2.2313243e+00  1.6477472e+00  0.0000000e+00 
  0.0000000e+00  2.0067085e+00  2.5892113e+00  2.7243950e+00  2.9591054e+00  3.6918586e+01  2.9609808e+00  2.7263079e+00  2.5885971e+00  2.0067281e+00  0.0000000e+00 
  0.0000000e+00  2.3957452e+00  2.9765732e+00  3.1120940e+00  3.3458188e+00  4.3226325e+01  3.3477249e+00  3.1140400e+00  2.9759536e+00  2.3957670e+00  0.0000000e+00 
  0.0000000e+00  2.8192449e+00  3.3984225e+00  3.5342778e+00  3.7670239e+00  5.0843924e+01  3.7689606e+00  3.5362570e+00  3.3977974e+00  2.8192689e+00  0.0000000e+00 
  0.0000000e+00  3.2796345e+00  3.8571846e+00  3.9933718e+00  4.2251453e+00  5.9866446e+01  4.2271127e+00  3.9953842e+00  3.8565540e+00  3.2796605e+00  0.0000000e+00 
  0.0000000e+00  3.7600334e+00  4.3360327e+00  4.4725380e+00  4.7033779e+00  6.9927440e+01  4.7053750e+00  4.4745826e+00  4.3353966e+00  3.7600614e+00  0.0000000e+00 
  0.0000000e+00  2.6718788e-05  5.7959955e-01  7.1630632e-01  9.5065105e-01  1.5130632e+01  9.5247191e-01  7.1815413e-01  5.7897001e-01  2.6718748e-05  0.0000000e+00 
  0.0000000e+00  2.1145470e-01  7.8920212e-01  9.2624206e-01  1.1595031e+00  1.6366522e+01  1.1613583e+00  9.2812660e-01  7.8856779e-01  2.1145832e-01  0.0000000e+00 
  0.0000000e+00  4.3961017e-01  1.0155677e+00  1.1529382e+00  1.3851276e+00  1.7984571e+01  1.3870170e+00  1.1548594e+00  1.0149284e+00  4.3961721e-01  0.0000000e+00 
  0.0000000e+00  6.8585686e-01  1.2600579e+00  1.3977567e+00  1.6288856e+00  2.0074073e+01  1.6308091e+00  1.3997144e+00  1.2594135e+00  6.8586714e-01  0.0000000e+00 
  0.0000000e+00  9.5179680e-01  1.5242731e+00  1.6622973e+00  1.8923762e+00  2.2733926e+01  1.8943336e+00  1.6642915e+00  1.5236234e+00  9.5181014e-01  0.0000000e+00 
