  7.9138081e-09  2.2161483e-08  1.7443593e-04 -1.0732301e-04  5.9875773e-05  1.9395451e-06 -1.1173058e-05  2.2317370e-04  2.4736468e-04  2.2025294e-08  7.8649272e-09 
  8.0701799e-09  2.1157670e-08  1.5994842e-04 -9.8533539e-05  5.4882245e-05  1.7469061e-06 -1.0204870e-05  2.0415732e-04  2.2719603e-04  2.1034127e-08  8.0255814e-09 
  4.5478647e-09  1.6566529e-08  1.4660639e-04 -9.0432913e-05  5.0281711e-05  1.5750047e-06 -9.3202350e-06  1.8668859e-04  2.0858485e-04  1.6451582e-08  4.5064708e-09 
 -4.9627918e-09  6.0685208e-09  1.3432137e-04 -8.2973220e-05  4.6042238e-05  1.4319140e-06 -8.5152638e-06  1.7064515e-04  1.9141580e-04  5.9634294e-09 -5.0013546e-09 
  1.4125648e-08  2.4246125e-08  1.2304779e-04 -7.6072988e-05  4.2170776e-05  1.2632918e-06 -7.7496057e-06  1.5595025e-04  1.7561768e-04  2.4150452e-08  1.4089349e-08 
  5.7836748e-09  1.5065798e-08  1.1265509e-04 -6.9744589e-05  3.8585616e-05  1.1492730e-06 -7.0739526e-06  1.4244463e-04  1.6103587e-04  1.4978097e-08  5.7500730e-09 
  3.0102452e-09  1.1520119e-08  1.0310702e-04 -6.3914372e-05  3.5295871e-05  1.0345397e-06 -6.4503475e-06  1.3006565e-04  1.4761146e-04  1.1442052e-08  2.9795243e-09 
 -3.9984837e-09  3.8010746e-09  9.4329493e-05 -5.8554331e-05  3.2269546e-05  9.3697064e-07 -5.8840167e-06  1.1871493e-04  1.3524900e-04  3.7291288e-09 -4.0271068e-09 
  1.1393910e-08  1.8539941e-08  8.6289470e-05 -5.3602641e-05  2.9512663e-05  8.2868958e-07 -5.3440720e-06  1.0833714e-04  1.2389537e-04  1.8474976e-08  1.1368205e-08 
  4.1586263e-09  1.0702933e-08  7.8886579e-05 -4.9071638e-05  2.6961068e-05  7.5185658e-07 -4.8716178e-06  9.8811442e-05  1.1343131e-04  1.0643868e-08  4.1350064e-09 
  1.7705205e-09  7.7627969e-09  7.2097025e-05 -4.4903490e-05  2.4624505e-05  6.7605003e-07 -4.4355489e-06  9.0095291e-05  1.0381528e-04  7.7079573e-09  1.7485950e-09 
 -3.5873766e-09  1.8959171e-09  6.5865287e-05 -4.1077761e-05  2.2478679e-05  6.1087173e-07 -4.0403145e-06  8.2115791e-05  9.4975263e-05  1.8465594e-09 -3.6073366e-09 
  1.6864271e-08  2.1881099e-08  6.0175848e-05 -3.7539388e-05  2.0537067e-05  5.3457192e-07 -3.6540133e-06  7.4841440e-05  8.6880245e-05  2.1836591e-08  1.6846080e-08 
  2.8551849e-09  7.4424757e-09  5.4927777e-05 -3.4324398e-05  1.8725302e-05  4.8983162e-07 -3.3340656e-06  6.8156975e-05  7.9414599e-05  7.4019062e-09  2.8382340e-09 
  8.2493630e-10  5.0187469e-09  5.0129717e-05 -3.1363805e-05  1.7076743e-05  4.4007995e-07 -3.0313837e-06  6.2057757e-05  7.2573327e-05  4.9819193e-09  8.0969891e-10 
 -3.1521983e-09  6.8047201e-10  4.5732772e-05 -2.8650644e-05  1.5565358e-05  3.9702279e-07 -2.7574558e-06  5.6482726e-05  6.6294782e-05  6.4731885e-10 -3.1660451e-09 
  2.5944332e-09  6.0961037e-09  4.1716281e-05 -2.6153893e-05  1.4191625e-05  3.5438948e-07 -2.4983630e-06  5.1400105e-05  6.0546395e-05  6.0658538e-09  2.5821257e-09 
  1.9716914e-09  5.1693794e-09  3.8034277e-05 -2.3871731e-05  1.2929109e-05  3.1809943e-07 -2.2681292e-06  4.6753768e-05  5.5271078e-05  5.1419577e-09  1.9599705e-09 
  1.7125086e-10  3.0907206e-09  3.4664382e-05 -2.1782395e-05  1.1773452e-05  2.8560446e-07 -2.0596572e-06  4.2512062e-05  5.0436079e-05  3.0659634e-09  1.6088224e-10 
 -2.7736252e-09 -1.0977455e-10  3.1581218e-05 -1.9870556e-05  1.0715886e-05  2.5737353e-07 -1.8711669e-06  3.8641174e-05  4.6006352e-05 -1.3205881e-10 -2.7832660e-09 
  1.1908395e-09  3.6211200e-09  2.8769461e-05 -1.8114051e-05  9.7563660e-06  2.2979308e-07 -1.6930030e-06  3.5118131e-05  4.1957570e-05  3.6011104e-09  1.1822361e-09 
  0.0000000e+00  4.8200038e-08  5.6471374e-04 -3.4613795e-04  1.9585290e-04  7.0130903e-06 -3.8102380e-05  7.3126193e-04  8.0240648e-04  4.7916945e-08  0.0000000e+00 
  2.5052758e-09  4.4313753e-08  5.1560182e-04 -3.1652917e-04  1.7872032e-04  6.3394277e-06 -3.4617077e-05  6.6574101e-04  7.3406800e-04  4.4044608e-08  2.4927845e-09 
  2.4373502e-09  4.0987947e-08  4.7445864e-04 -2.9168102e-04  1.6437273e-04  5.7812435e-06 -3.1708698e-05  6.1101418e-04  6.7667441e-04  4.0735280e-08  2.4207731e-09 
  2.4031308e-09  3.7942234e-08  4.3641899e-04 -2.6867049e-04  1.5111217e-04  5.2636050e-06 -2.9029407e-05  5.6055308e-04  6.2349050e-04  3.7700508e-08  2.3724748e-09 
  2.3830365e-09  3.5120259e-08  4.0126533e-04 -2.4737208e-04  1.3886241e-04  4.7853515e-06 -2.6562610e-05  5.1404729e-04  5.7423308e-04  3.4894208e-08  2.3441932e-09 
  2.2865052e-09  3.2433469e-08  3.6879368e-04 -2.2766785e-04  1.2755188e-04  4.3441491e-06 -2.4292864e-05  4.7120677e-04  5.2863547e-04  3.2224378e-08  2.2478567e-09 
  2.3951201e-09  3.0148572e-08  3.3881344e-04 -2.0944684e-04  1.1711385e-04  3.9390287e-06 -2.2205416e-05  4.3176119e-04  4.8644726e-04  2.9949432e-08  2.3529148e-09 
  2.3979483e-09  2.7937736e-08  3.1114569e-04 -1.9260541e-04  1.0748529e-04  3.5671776e-06 -2.0287022e-05  3.9545781e-04  4.4743267e-04  2.7751088e-08  2.3534965e-09 
  1.2243541e-09  2.4715901e-08  2.8562231e-04 -1.7704729e-04  9.8606458e-05  3.2265266e-06 -1.8526127e-05  3.6206031e-04  4.1136943e-04  2.4544180e-08  1.1803289e-09 
  2.7124172e-09  2.4309088e-08  2.6209126e-04 -1.6267755e-04  9.0426398e-05  2.9159615e-06 -1.6907115e-05  3.3135355e-04  3.7805425e-04  2.4151630e-08  2.6705222e-09 
  2.7423138e-09  2.2592655e-08  2.4040280e-04 -1.4941505e-04  8.2889835e-05  2.6325131e-06 -1.5423133e-05  3.0312953e-04  3.4728871e-04  2.2446521e-08  2.7042937e-09 
  7.1850602e-10  1.8953984e-08  2.2042051e-04 -1.3718069e-04  7.5948421e-05  2.3750990e-06 -1.4064546e-05  2.7719809e-04  3.1889039e-04  1.8818707e-08  6.8004937e-10 
  5.3378484e-10  1.7280047e-08  2.0202169e-04 -1.2589616e-04  6.9561582e-05  2.1432570e-06 -1.2817939e-05  2.5338698e-04  2.9269309e-04  1.7156454e-08  4.9693962e-10 
  3.9905857e-09  1.9360745e-08  1.8509024e-04 -1.1549021e-04  6.3689691e-05  1.9259436e-06 -1.1672650e-05  2.3153444e-04  2.6853960e-04  1.9246650e-08  3.9548015e-09 
  3.8045296e-09  1.7910089e-08  1.6950908e-04 -1.0590531e-04  5.8286909e-05  1.7321212e-06 -1.0627725e-05  2.1148129e-04  2.4627413e-04  1.7803066e-08  3.7707349e-09 
 -1.0899760e-09  1.1847038e-08  1.5517494e-04 -9.7082091e-05  5.3316286e-05  1.5626019e-06 -9.6765815e-06  1.9308559e-04  2.2575689e-04  1.1750132e-08 -1.1215920e-09 
 -1.1665845e-08  1.9492264e-10  1.4199188e-04 -8.8965267e-05  4.8743511e-05  1.4393026e-06 -8.8130980e-06  1.7621578e-04  2.0685760e-04  1.0532574e-10 -1.1696844e-08 
  5.7894654e-09  1.6659619e-08  1.2990532e-04 -8.1468700e-05  4.4571320e-05  1.2514666e-06 -7.9969687e-06  1.6078457e-04  1.8948936e-04  1.6579002e-08  5.7621635e-09 
  5.8964689e-09  1.5854022e-08  1.1878785e-04 -7.4589002e-05  4.0725560e-05  1.1237700e-06 -7.2674770e-06  1.4663453e-04  1.7349443e-04  1.5780093e-08  5.8705140e-09 
  2.9465487e-09  1.2067582e-08  1.0857767e-04 -6.8266532e-05  3.7193851e-05  1.0102929e-06 -6.6046808e-06  1.3367630e-04  1.5878251e-04  1.1998998e-08  2.9215105e-09 
 -4.4579442e-09  3.8910732e-09  9.9202706e-05 -6.2460538e-05  3.3950034e-05  9.1684655e-07 -6.0047340e-06  1.2181241e-04  1.4525493e-04  3.8295990e-09 -4.4797746e-09 
  1.0438910e-08  1.8078721e-08  9.0624199e-05 -5.7105067e-05  3.0997913e-05  8.0425989e-07 -5.4360618e-06  1.1098099e-04  1.3284784e-04  1.8021926e-08  1.0417395e-08 
  4.1173653e-09  1.1104896e-08  8.2737909e-05 -5.2207250e-05  2.8272708e-05  7.3042038e-07 -4.9377075e-06  1.0105655e-04  1.2143361e-04  1.1053727e-08  4.0970601e-09 
  1.8419879e-09  8.2314710e-09  7.5512821e-05 -4.7708064e-05  2.5779987e-05  6.5549717e-07 -4.4802930e-06  9.1988620e-05  1.1095931e-04  8.1851518e-09  1.8247503e-09 
 -3.4813284e-09  2.3587286e-09  6.8889747e-05 -4.3583273e-05  2.3494437e-05  5.9231885e-07 -4.0671088e-06  8.3700237e-05  1.0134530e-04  2.3157514e-09 -3.4979549e-09 
  8.2239654e-09  1.3560332e-08  6.2840556e-05 -3.9783763e-05  2.1419276e-05  5.2109100e-07 -3.6745712e-06  7.6147013e-05  9.2544324e-05  1.3521460e-08  8.2090091e-09 
  2.8722685e-09  7.7455349e-09  5.7286603e-05 -3.6316720e-05  1.9504845e-05  4.7181890e-07 -3.3335451e-06  6.9235465e-05  8.4459910e-05  7.7107813e-09  2.8588713e-09 
  9.2928775e-10  5.3788112e-09  5.2207192e-05 -3.3136788e-05  1.7757233e-05  4.2291332e-07 -3.0206010e-06  6.2931398e-05  7.7054726e-05  5.3478441e-09  9.1675110e-10 
 -3.0196339e-09  1.0408243e-09  4.7558667e-05 -3.0226250e-05  1.6157681e-05  3.8117024e-07 -2.7384139e-06  5.7178646e-05  7.0269684e-05  1.0114420e-09 -3.0318131e-09 
  1.1740953e-08  1.5445628e-08  4.3326325e-05 -2.7542921e-05  1.4714543e-05  3.3140141e-07 -2.4637413e-06  5.1951061e-05  6.4075684e-05  1.5419425e-08  1.1730757e-08 
  1.8650456e-09  5.2429202e-09  3.9434522e-05 -2.5110486e-05  1.3373201e-05  3.0342377e-07 -2.2376454e-06  4.7162878e-05  5.8383611e-05  5.2193624e-09  1.8550911e-09 
  2.7493156e-10  3.3543964e-09  3.5886186e-05 -2.2877758e-05  1.2156121e-05  2.7173542e-07 -2.0250893e-06  4.2807651e-05  5.3183923e-05  3.3330923e-09  2.6620716e-10 
 -2.4883334e-09  3.1827956e-10  3.2644188e-05 -2.0837316e-05  1.1044202e-05  2.4449301e-07 -1.8335944e-06  3.8839716e-05  4.8427901e-05  2.9897157e-10 -2.4961483e-09 
  1.7115572e-09  4.2680789e-09  2.9691166e-05 -1.8965442e-05  1.0036698e-05  2.1737042e-07 -1.6532499e-06  3.5233951e-05  4.4087430e-05  4.2507677e-09  1.7041810e-09 
  1.2331485e-09  3.5612985e-09  2.6991987e-05 -1.7259396e-05  9.1137908e-06  1.9447596e-07 -1.4940722e-06  3.1948179e-05  4.0117395e-05  3.5457254e-09  1.2267302e-09 
 -1.4580549e-10  1.9736327e-09  2.4528822e-05 -1.5702147e-05  8.2717397e-06  1.7404901e-07 -1.3507990e-06  2.8958182e-05  3.6490719e-05  1.9596961e-09 -1.5133733e-10 
 -2.0573898e-09 -1.2896984e-10  2.2282195e-05 -1.4281129e-05  7.5040120e-06  1.5641533e-07 -1.2217097e-06  2.6238711e-05  3.3179361e-05 -1.4168628e-10 -2.0628130e-09 
  6.3082782e-10  2.3851163e-09  2.0239052e-05 -1.2980007e-05  6.8094217e-06  1.3911078e-07 -1.1004392e-06  2.3771521e-05  3.0162347e-05  2.3737360e-09  6.2592275e-10 
  0.0000000e+00  3.7143327e-08  4.2815228e-04 -2.6770874e-04  1.4792290e-04  4.4505269e-06 -2.7993138e-05  5.3477422e-04  6.2773073e-04  3.6976189e-08  0.0000000e+00 
  1.5098978e-09  3.4007731e-08  3.8964386e-04 -2.4407353e-04  1.3453886e-04  4.0285821e-06 -2.5212558e-05  4.8500405e-04  5.7211325e-04  3.3849741e-08  1.5007317e-09 
  1.4515379e-09  3.1331314e-08  3.5748863e-04 -2.2429912e-04  1.2336984e-04  3.6734146e-06 -2.2910760e-05  4.4359160e-04  5.2558470e-04  3.1186578e-08  1.4428757e-09 
  1.4213934e-09  2.8881247e-08  3.2784785e-04 -2.0603767e-04  1.1307941e-04  3.3423000e-06 -2.0806732e-05  4.0554179e-04  4.8262225e-04  2.8739316e-08  1.4072190e-09 
  1.4225230e-09  2.6646455e-08  3.0053809e-04 -1.8918119e-04  1.0360260e-04  3.0352396e-06 -1.8885284e-05  3.7059920e-04  4.4297326e-04  2.6516113e-08  1.4057919e-09 
  1.3437937e-09  2.4504578e-08  2.7538804e-04 -1.7362888e-04  9.4878823e-05  2.7512257e-06 -1.7132236e-05  3.3852587e-04  4.0640100e-04  2.4384484e-08  1.3219353e-09 
  1.4602876e-09  2.2719985e-08  2.5223799e-04 -1.5928618e-04  8.6852031e-05  2.4900707e-06 -1.5533894e-05  3.0910063e-04  3.7268400e-04  2.2608444e-08  1.4388129e-09 
  1.4791147e-09  2.0988506e-08  2.3093859e-04 -1.4606540e-04  7.9469591e-05  2.2501922e-06 -1.4078020e-05  2.8211746e-04  3.4161468e-04  2.0880304e-08  1.4566249e-09 
  4.5869371e-10  1.8347294e-08  2.1134994e-04 -1.3388531e-04  7.2681865e-05  2.0304751e-06 -1.2753846e-05  2.5738425e-04  3.1299830e-04  1.8250188e-08  4.3480219e-10 
  1.7883754e-09  1.8186982e-08  1.9334607e-04 -1.2266596e-04  6.6446995e-05  1.8302258e-06 -1.1547102e-05  2.3472708e-04  2.8665731e-04  1.8092914e-08  1.7633151e-09 
  1.8208098e-09  1.6848362e-08  1.7680295e-04 -1.1233959e-04  6.0719276e-05  1.6477115e-06 -1.0451316e-05  2.1397783e-04  2.6241926e-04  1.6762060e-08  1.7986342e-09 
  9.2738223e-11  1.3858351e-08  1.6160820e-04 -1.0284017e-04  5.5459213e-05  1.4823309e-06 -9.4576052e-06  1.9498369e-04  2.4012627e-04  1.3779349e-08  6.9598820e-11 
  3.3207584e-11  1.2635356e-08  1.4766125e-04 -9.4102338e-05  5.0633965e-05  1.3337741e-06 -8.5538765e-06  1.7760700e-04  2.1963512e-04  1.2563235e-08  1.2337527e-11 
  2.8825615e-09  1.4417310e-08  1.3486680e-04 -8.6067262e-05  4.6211162e-05  1.1941946e-06 -7.7309188e-06  1.6171857e-04  2.0081061e-04  1.4350256e-08  2.8613851e-09 
  2.6768272e-09  1.3228064e-08  1.2312927e-04 -7.8687290e-05  4.2153622e-05  1.0703537e-06 -6.9873279e-06  1.4719173e-04  1.8351979e-04  1.3168606e-08  2.6585374e-09 
 -1.3054970e-09  8.3432616e-09  1.1236486e-04 -7.1913338e-05  3.8431708e-05  9.6288039e-07 -6.3170660e-06  1.3391430e-04  1.6764389e-04  8.2870039e-09 -1.3242427e-09 
 -8.8106399e-09  9.2875648e-12  1.0249676e-04 -6.5698871e-05  3.5018877e-05  8.8741871e-07 -5.7136580e-06  1.2178360e-04  1.5307347e-04 -4.1971538e-11 -8.8280335e-09 
  4.0567953e-09  1.2116083e-08  9.3477549e-05 -5.9977014e-05  3.1914199e-05  7.6465581e-07 -5.1475060e-06  1.1072852e-04  1.3973063e-04  1.2068895e-08  4.0407278e-09 
  4.1172450e-09  1.1476270e-08  8.5207984e-05 -5.4741059e-05  2.9061515e-05  6.8418108e-07 -4.6465588e-06  1.0062829e-04  1.2748771e-04  1.1434702e-08  4.1020798e-09 
  1.7103747e-09  8.4297447e-09  7.7637311e-05 -4.9943691e-05  2.6449925e-05  6.1306261e-07 -4.1956879e-06  9.1412541e-05  1.1626746e-04  8.3922901e-09  1.6974823e-09 
 -3.7452034e-09  2.3868895e-09  7.0708380e-05 -4.5551115e-05  2.4059108e-05  5.5540263e-07 -3.7911442e-06  8.3006203e-05  1.0598813e-04  2.3524471e-09 -3.7577649e-09 
  7.2542180e-09  1.2847561e-08  6.4388471e-05 -4.1512085e-05  2.1890436e-05  4.8356136e-07 -3.4093961e-06  7.5360343e-05  9.6594003e-05  1.2817000e-08  7.2432129e-09 
  2.7845379e-09  7.8849443e-09  5.8597380e-05 -3.7829071e-05  1.9895177e-05  4.3850192e-07 -3.0787275e-06  6.8379984e-05  8.7983538e-05  7.8564632e-09  2.7738773e-09 
  9.7122643e-10  5.6208428e-09  5.3308675e-05 -3.4456692e-05  1.8075944e-05  3.9215273e-07 -2.7776895e-06  6.2025282e-05  8.0110478e-05  5.5946211e-09  9.6126486e-10 
 -2.8243369e-09  1.4121615e-09  4.8476582e-05 -3.1374374e-05  1.6413775e-05  3.5353040e-07 -2.5078943e-06  5.6238303e-05  7.2910638e-05  1.3883974e-09 -2.8332380e-09 
  5.5287944e-09  9.3868807e-09  4.4077312e-05 -2.8544666e-05  1.4909598e-05  3.0890519e-07 -2.2524539e-06  5.0984225e-05  6.6343142e-05  9.3658827e-09  5.5206919e-09 
  1.8659614e-09  5.3782659e-09  4.0051756e-05 -2.5970213e-05  1.3527085e-05  2.7916211e-07 -2.0330299e-06  4.6193984e-05  6.0333049e-05  5.3594344e-09  1.8583861e-09 
  3.3014632e-10  3.5264903e-09  3.6381926e-05 -2.3617012e-05  1.2269192e-05  2.4933495e-07 -1.8332054e-06  4.1840587e-05  5.4847700e-05  3.5092184e-09  3.2350170e-10 
 -2.3739775e-09  5.3413246e-10  3.3034689e-05 -2.1469888e-05  1.1122205e-05  2.2412898e-07 -1.6542070e-06  3.7882602e-05  4.9840379e-05  5.1856868e-10 -2.3801460e-09 
  7.3737611e-09  1.0017749e-08  2.9996123e-05 -1.9498146e-05  1.0090141e-05  1.9321014e-07 -1.4805241e-06  3.4298575e-05  4.5284562e-05  1.0003733e-08  7.3682163e-09 
  1.1072767e-09  3.5105869e-09  2.7212846e-05 -1.7714738e-05  9.1358777e-06  1.7689272e-07 -1.3389194e-06  3.1028575e-05  4.1115239e-05  3.4980436e-09  1.1023115e-09 
 -8.9301984e-11  2.0944795e-09  2.4682819e-05 -1.6084165e-05  8.2724458e-06  1.5784921e-07 -1.2067634e-06  2.8064526e-05  3.7319621e-05  2.0827976e-09 -9.3984193e-11 
 -1.8127828e-09  1.7100608e-10  2.2379192e-05 -1.4598740e-05  7.4868451e-06  1.4162266e-07 -1.0882507e-06  2.5374127e-05  3.3860931e-05  1.6078200e-10 -1.8168581e-09 
  1.0341907e-09  2.8349475e-09  2.0287542e-05 -1.3241141e-05  6.7773742e-06  1.2531330e-07 -9.7701645e-07  2.2938042e-05  3.0715579e-05  2.8259555e-09  1.0305093e-09 
  6.8092034e-10  2.3153062e-09  1.8382182e-05 -1.2007890e-05  6.1300272e-06  1.1170239e-07 -8.7968279e-07  2.0726167e-05  2.7849427e-05  2.3069985e-09  6.7740849e-10 
 -3.2846109e-10  1.1545082e-09  1.6649241e-05 -1.0886113e-05  5.5416330e-06  9.9609351e-08 -7.9266872e-07  1.8720666e-05  2.5240818e-05  1.1470501e-09 -3.3149957e-10 
 -1.3828519e-09 -3.7954141e-11  1.5074310e-05 -9.8657264e-06  5.0075782e-06  8.9257179e-08 -7.1443176e-07  1.6903589e-05  2.2868183e-05 -4.4481384e-11 -1.3855754e-09 
  2.2793940e-10  1.4473137e-09  1.3646399e-05 -8.9353513e-06  4.5258077e-06  7.9017161e-08 -6.4142511e-07  1.5260798e-05  2.0713956e-05  1.4412597e-09  2.2543990e-10 
  0.0000000e+00  2.7787959e-08  3.1301334e-04 -2.0238920e-04  1.0885181e-04  2.6669789e-06 -1.6444999e-05  3.7014127e-04  4.7132583e-04  2.7695501e-08  0.0000000e+00 
  8.5172023e-10  2.5334677e-08  2.8377514e-04 -1.8388424e-04  9.8655818e-05  2.4158026e-06 -1.4598600e-05  3.3417322e-04  4.2773151e-04  2.5242238e-08  8.4516467e-10 
  8.0409785e-10  2.3243490e-08  2.5945368e-04 -1.6843880e-04  9.0161491e-05  2.2007102e-06 -1.3105411e-05  3.0439766e-04  3.9142115e-04  2.3159521e-08  7.9511225e-10 
  7.8594310e-10  2.1344224e-08  2.3711265e-04 -1.5420865e-04  8.2349683e-05  1.9993029e-06 -1.1768159e-05  2.7716622e-04  3.5802860e-04  2.1268190e-08  7.7684185e-10 
  8.0136912e-10  1.9631519e-08  2.1660108e-04 -1.4110669e-04  7.5170927e-05  1.8120359e-06 -1.0570239e-05  2.5227229e-04  3.2733563e-04  1.9558155e-08  7.8986902e-10 
  7.3802442e-10  1.7972768e-08  1.9777836e-04 -1.2905128e-04  6.8578619e-05  1.6385640e-06 -9.4969427e-06  2.2952491e-04  2.9913864e-04  1.7907784e-08  7.2843078e-10 
  8.6442276e-10  1.6632918e-08  1.8051403e-04 -1.1796544e-04  6.2529359e-05  1.4790261e-06 -8.5347824e-06  2.0874796e-04  2.7324812e-04  1.6569722e-08  8.5162763e-10 
  8.8292101e-10  1.5301944e-08  1.6468643e-04 -1.0777768e-04  5.6982001e-05  1.3325532e-06 -7.6722493e-06  1.8977847e-04  2.4948719e-04  1.5245958e-08  8.6992264e-10 
  1.4426319e-11  1.3196149e-08  1.5018205e-04 -9.8421646e-05  5.1897522e-05  1.1985768e-06 -6.8995990e-06  1.7246560e-04  2.2769081e-04  1.3143693e-08  1.3724092e-12 
  1.1721333e-09  1.3216386e-08  1.3689929e-04 -8.9831701e-05  4.7243147e-05  1.0766317e-06 -6.2045137e-06  1.5667396e-04  2.0770919e-04  1.3166780e-08  1.1601618e-09 
  1.2031737e-09  1.2202536e-08  1.2473807e-04 -8.1952475e-05  4.2982411e-05  9.6577419e-07 -5.5817611e-06  1.4227295e-04  1.8939735e-04  1.2156445e-08  1.1917707e-09 
 -2.3872734e-10  9.7998603e-09  1.1360832e-04 -7.4729808e-05  3.9083972e-05  8.6569136e-07 -5.0242083e-06  1.2914495e-04  1.7262342e-04  9.7590020e-09 -2.5082107e-10 
 -1.9967675e-10  8.9605878e-09  1.0342990e-04 -6.8109974e-05  3.5521938e-05  7.7615944e-07 -4.5222218e-06  1.1718500e-04  1.5726828e-04  8.9238599e-09 -2.1032945e-10 
  2.0547370e-09  1.0408014e-08  9.4126719e-05 -6.2045026e-05  3.2270253e-05  6.9170974e-07 -4.0690983e-06  1.0629456e-04  1.4321967e-04  1.0375131e-08  2.0450210e-09 
  1.8321400e-09  9.4467381e-09  8.5623036e-05 -5.6495797e-05  2.9299352e-05  6.1735664e-07 -3.6642020e-06  9.6377680e-05  1.3036816e-04  9.4148822e-09  1.8214997e-09 
 -1.2865940e-09  5.6518798e-09  7.7852808e-05 -5.1421982e-05  2.6585762e-05  5.5357571e-07 -3.3031994e-06  8.7350139e-05  1.1861647e-04  5.6230522e-09 -1.2955840e-09 
 -6.0030841e-09  3.1610265e-10  7.0756737e-05 -4.6784505e-05  2.4109424e-05  5.1129648e-07 -2.9805413e-06  7.9136249e-05  1.0787630e-04  2.9050208e-10 -6.0117310e-09 
  2.6439920e-09  8.3966157e-09  6.4293857e-05 -4.2533397e-05  2.1865541e-05  4.3489674e-07 -2.6774747e-06  7.1680308e-05  9.8079794e-05  8.3728991e-09  2.6358315e-09 
  2.6596606e-09  7.8947082e-09  5.8390632e-05 -3.8658239e-05  1.9813855e-05  3.8746435e-07 -2.4126045e-06  6.4895537e-05  8.9128512e-05  7.8732430e-09  2.6523681e-09 
  7.6595706e-10  5.5276475e-09  5.3006277e-05 -3.5122320e-05  1.7944216e-05  3.4586714e-07 -2.1761997e-06  5.8729294e-05  8.0958605e-05  5.5078206e-09  7.5923982e-10 
 -2.9303425e-09  1.3986090e-09  4.8097042e-05 -3.1897846e-05  1.6241221e-05  3.1293778e-07 -1.9653433e-06  5.3126939e-05  7.3504998e-05  1.3809844e-09 -2.9368090e-09 
  4.5434505e-09  8.4773561e-09  4.3635624e-05 -2.8946192e-05  1.4703455e-05  2.6964287e-07 -1.7647025e-06  4.8051711e-05  6.6720645e-05  8.4614729e-09  4.5380411e-09 
  1.7215902e-09  5.2955207e-09  3.9563458e-05 -2.6265175e-05  1.3296241e-05  2.4430042e-07 -1.5935622e-06  4.3436400e-05  6.0528753e-05  5.2806287e-09  1.7160754e-09 
  3.3554233e-10  3.5802056e-09  3.5858159e-05 -2.3821249e-05  1.2019150e-05  2.1760734e-07 -1.4382424e-06  3.9250906e-05  5.4890106e-05  3.5674303e-09  3.3076516e-10 
 -2.1169594e-09  8.2780988e-10  3.2485862e-05 -2.1596803e-05  1.0858496e-05  1.9575021e-07 -1.2995038e-06  3.5454445e-05  4.9755306e-05  8.1675873e-10 -2.1212202e-09 
  3.2796243e-09  5.9517399e-09  2.9426678e-05 -1.9564395e-05  9.8129145e-06  1.6947633e-07 -1.1668758e-06  3.2020948e-05  4.5090143e-05  5.9410865e-09  3.2755761e-09 
  1.0830782e-09  3.5062711e-09  2.6638746e-05 -1.7722421e-05  8.8575302e-06  1.5293209e-07 -1.0544118e-06  2.8903046e-05  4.0839566e-05  3.4967851e-09  1.0794964e-09 
 -8.2034755e-11  2.1145200e-09  2.4106499e-05 -1.6046591e-05  7.9923219e-06  1.3603789e-07 -9.5226135e-07  2.6080290e-05  3.6975879e-05  2.1062518e-09 -8.5420431e-11 
 -1.7200692e-09  2.7065031e-10  2.1805985e-05 -1.4523952e-05  7.2078356e-06  1.2196279e-07 -8.6072533e-07  2.3524120e-05  3.3463903e-05  2.6284414e-10 -1.7231726e-09 
  3.7711264e-09  5.5738530e-09  1.9724166e-05 -1.3133572e-05  6.5043593e-06  1.0390771e-07 -7.7111770e-07  2.1217363e-05  3.0280246e-05  5.5674051e-09  3.7687352e-09 
  5.3706936e-10  2.1693362e-09  1.7826703e-05 -1.1879182e-05  5.8593985e-06  9.5270793e-08 -6.9848091e-07  1.9122376e-05  2.7381159e-05  2.1632497e-09  5.3462912e-10 
 -3.1377122e-10  1.1636212e-09  1.6107553e-05 -1.0738502e-05  5.2779638e-06  8.4667394e-08 -6.3088937e-07  1.7229969e-05  2.4751905e-05  1.1581589e-09 -3.1600148e-10 
 -1.1812873e-09  1.5530033e-10  1.4548625e-05 -9.7036816e-06  4.7520805e-06  7.5743239e-08 -5.7000835e-07  1.5519242e-05  2.2366408e-05  1.5046499e-10 -1.1832130e-09 
  5.2389083e-10  1.7326680e-09  1.3138145e-05 -8.7627409e-06  4.2792439e-06  6.6628050e-08 -5.1258998e-07  1.3975927e-05  2.0205567e-05  1.7283743e-09  5.2224302e-10 
  2.7859377e-10  1.3712974e-09  1.1858471e-05 -7.9116060e-06  3.8502834e-06  5.9141940e-08 -4.6256682e-07  1.2580169e-05  1.8245027e-05  1.3673391e-09  2.7703214e-10 
 -4.1418173e-10  5.7313700e-10  1.0699133e-05 -7.1409129e-06  3.4624649e-06  5.2523996e-08 -4.1790885e-07  1.1319543e-05  1.6468170e-05  5.6966100e-10 -4.1564090e-10 
 -7.9265071e-10  9.9327417e-11  9.6499962e-06 -6.4427261e-06  3.1126986e-06  4.6922854e-08 -3.7738689e-07  1.0182200e-05  1.4859245e-05  9.6068786e-11 -7.9393591e-10 
 -4.8501531e-11  7.5692731e-10  8.7019815e-06 -5.8097120e-06  2.7983020e-06  4.1307157e-08 -3.3978359e-07  9.1575786e-06  1.3404056e-05  7.5406764e-10 -4.9674243e-11 
