  0.0000000e+00  4.5107751e-03 -2.3107796e-03 -2.1988447e-03  1.1058262e-02  8.8073547e-02  2.5364057e-02  1.6691914e-01  7.6901286e-03  4.5090349e-03  0.0000000e+00 
  0.0000000e+00  4.2735525e-03 -2.5227448e-03 -2.1942327e-03  1.0915614e-02  7.9007056e-02  2.3659184e-02  1.5984679e-01  7.9100924e-03  4.2717293e-03  0.0000000e+00 
  0.0000000e+00  4.0489487e-03 -2.7251449e-03 -2.1819976e-03  1.0774026e-02  7.0798224e-02  2.2054147e-02  1.5306882e-01  8.1077218e-03  4.0470662e-03  0.0000000e+00 
  0.0000000e+00  3.8359644e-03 -2.9183142e-03 -2.1631919e-03  1.0632955e-02  6.3374332e-02  2.0542792e-02  1.4657154e-01  8.2839762e-03  3.8340448e-03  0.0000000e+00 
  0.0000000e+00  3.6405009e-03 -3.0963374e-03 -2.1396899e-03  1.0496808e-02  5.6986800e-02  1.9167074e-02  1.4055254e-01  8.4347299e-03  3.6385627e-03  0.0000000e+00 
  0.0000000e+00  5.9025628e-03 -1.1046137e-03 -2.4277811e-03  1.1870547e-02  1.7399572e-01  3.5887778e-02  2.1494435e-01  6.4843610e-03  5.9025628e-03  0.0000000e+00 
  0.0000000e+00  5.5812127e-03 -1.3492590e-03 -2.4879778e-03  1.1711278e-02  1.5666943e-01  3.3499569e-02  2.0567882e-01  6.8333472e-03  5.5808247e-03  0.0000000e+00 
  0.0000000e+00  5.2786704e-03 -1.5867224e-03 -2.5317333e-03  1.1557877e-02  1.4085824e-01  3.1256837e-02  1.9681956e-01  7.1535733e-03  5.2779676e-03  0.0000000e+00 
  0.0000000e+00  4.9935183e-03 -1.8171096e-03 -2.5607901e-03  1.1409294e-02  1.2646915e-01  2.9150136e-02  1.8834650e-01  7.4465687e-03  4.9925534e-03  0.0000000e+00 
  0.0000000e+00  4.7245221e-03 -2.0403996e-03 -2.5766900e-03  1.1264665e-02  1.1340884e-01  2.7170791e-02  1.8024083e-01  7.7138241e-03  4.7233463e-03  0.0000000e+00 
  0.0000000e+00  4.4705147e-03 -2.2565789e-03 -2.5808948e-03  1.1123173e-02  1.0157781e-01  2.5310697e-02  1.7248466e-01  7.9566710e-03  4.4691714e-03  0.0000000e+00 
  0.0000000e+00  4.2305582e-03 -2.4654760e-03 -2.5745982e-03  1.0984235e-02  9.0889220e-02  2.3562467e-02  1.6506131e-01  8.1764730e-03  4.2290805e-03  0.0000000e+00 
  0.0000000e+00  4.0037178e-03 -2.6669872e-03 -2.5589854e-03  1.0847249e-02  8.1247704e-02  2.1919162e-02  1.5795489e-01  8.3744288e-03  4.0021401e-03  0.0000000e+00 
  0.0000000e+00  3.7890430e-03 -2.8610958e-03 -2.5352323e-03  1.0711610e-02  7.2564860e-02  2.0374238e-02  1.5115032e-01  8.5515512e-03  3.7873892e-03  0.0000000e+00 
  0.0000000e+00  3.5860939e-03 -3.0473408e-03 -2.5039709e-03  1.0577207e-02  6.4764961e-02  1.8922050e-02  1.4463383e-01  8.7092256e-03  3.5843876e-03  0.0000000e+00 
  0.0000000e+00  3.3939102e-03 -3.2258537e-03 -2.4663479e-03  1.0443406e-02  5.7756691e-02  1.7556785e-02  1.3839184e-01  8.8481878e-03  3.3921720e-03  0.0000000e+00 
  0.0000000e+00  3.2178117e-03 -3.3909119e-03 -2.4248898e-03  1.0314342e-02  5.1705665e-02  1.6316076e-02  1.3261362e-01  8.9653246e-03  3.2160548e-03  0.0000000e+00 
  0.0000000e+00  5.2628750e-03 -1.5144426e-03 -2.9845872e-03  1.1536401e-02  1.6343692e-01  3.1425889e-02  2.0423861e-01  7.4677855e-03  5.2628759e-03  0.0000000e+00 
  0.0000000e+00  4.9698602e-03 -1.7264001e-03 -3.0206073e-03  1.1388326e-02  1.4656405e-01  2.9249162e-02  1.9528721e-01  7.7450715e-03  4.9695082e-03  0.0000000e+00 
  0.0000000e+00  4.6945252e-03 -1.9353005e-03 -3.0397015e-03  1.1246807e-02  1.3124142e-01  2.7207828e-02  1.8673451e-01  7.9994978e-03  4.6938859e-03  0.0000000e+00 
  0.0000000e+00  4.4354980e-03 -2.1407628e-03 -3.0438485e-03  1.1110580e-02  1.1736328e-01  2.5292993e-02  1.7856065e-01  8.2321066e-03  4.4346226e-03  0.0000000e+00 
  0.0000000e+00  4.1915784e-03 -2.3423523e-03 -3.0347610e-03  1.0978581e-02  1.0482577e-01  2.3496467e-02  1.7074691e-01  8.4439079e-03  4.1905118e-03  0.0000000e+00 
  0.0000000e+00  3.9616387e-03 -2.5396643e-03 -3.0140723e-03  1.0849838e-02  9.3520917e-02  2.1810624e-02  1.6327559e-01  8.6358023e-03  3.9604203e-03  0.0000000e+00 
  0.0000000e+00  3.7447769e-03 -2.7321742e-03 -2.9831241e-03  1.0723629e-02  8.3354579e-02  2.0228520e-02  1.5613015e-01  8.8087508e-03  3.7434366e-03  0.0000000e+00 
  0.0000000e+00  3.5400905e-03 -2.9194668e-03 -2.9432174e-03  1.0599235e-02  7.4226425e-02  1.8743637e-02  1.4929484e-01  8.9635834e-03  3.5386598e-03  0.0000000e+00 
  0.0000000e+00  3.3466723e-03 -3.1012272e-03 -2.8956187e-03  1.0475961e-02  6.6041362e-02  1.7349833e-02  1.4275476e-01  9.1009779e-03  3.3451746e-03  0.0000000e+00 
  0.0000000e+00  3.1640955e-03 -3.2767574e-03 -2.8410678e-03  1.0353601e-02  5.8724268e-02  1.6041815e-02  1.3649625e-01  9.2219902e-03  3.1625488e-03  0.0000000e+00 
  0.0000000e+00  2.9914418e-03 -3.4459496e-03 -2.7807725e-03  1.0231465e-02  5.2179216e-02  1.4814132e-02  1.3050589e-01  9.3270815e-03  2.9898655e-03  0.0000000e+00 
  0.0000000e+00  2.8334746e-03 -3.6030907e-03 -2.7180157e-03  1.0113300e-02  4.6547151e-02  1.3700363e-02  1.2496476e-01  9.4139660e-03  2.8318837e-03  0.0000000e+00 
  0.0000000e+00  4.6744514e-03 -1.7448880e-03 -3.5980442e-03  1.1128460e-02  1.5276162e-01  2.7299599e-02  1.9386047e-01  8.2887585e-03  4.6744561e-03  0.0000000e+00 
  0.0000000e+00  4.4083877e-03 -1.9323560e-03 -3.6016878e-03  1.1000986e-02  1.3643797e-01  2.5323734e-02  1.8522056e-01  8.4985030e-03  4.4080742e-03  0.0000000e+00 
  0.0000000e+00  4.1588775e-03 -2.1210628e-03 -3.5886342e-03  1.0879928e-02  1.2167512e-01  2.3473284e-02  1.7697144e-01  8.6919096e-03  4.1582989e-03  0.0000000e+00 
  0.0000000e+00  3.9245882e-03 -2.3100628e-03 -3.5610248e-03  1.0763865e-02  1.0836103e-01  2.1739930e-02  1.6909355e-01  8.8693766e-03  3.9237946e-03  0.0000000e+00 
  0.0000000e+00  3.7043660e-03 -2.4984047e-03 -3.5207326e-03  1.0651596e-02  9.6385863e-02  2.0115997e-02  1.6156828e-01  9.0313245e-03  3.7033990e-03  0.0000000e+00 
  0.0000000e+00  3.4971213e-03 -2.6852212e-03 -3.4695010e-03  1.0542038e-02  8.5636069e-02  1.8594359e-02  1.5437816e-01  9.1781153e-03  3.4960178e-03  0.0000000e+00 
  0.0000000e+00  3.3019918e-03 -2.8695794e-03 -3.4087835e-03  1.0434376e-02  7.6013873e-02  1.7168526e-02  1.4750681e-01  9.3102170e-03  3.3007762e-03  0.0000000e+00 
  0.0000000e+00  3.1181100e-03 -3.0506997e-03 -3.3399605e-03  1.0327823e-02  6.7415463e-02  1.5832417e-02  1.4093865e-01  9.4280138e-03  3.1168127e-03  0.0000000e+00 
  0.0000000e+00  2.9446112e-03 -3.2279338e-03 -3.2643568e-03  1.0221629e-02  5.9736632e-02  1.4580296e-02  1.3465896e-01  9.5317876e-03  2.9432517e-03  0.0000000e+00 
  0.0000000e+00  2.7810899e-03 -3.4003124e-03 -3.1827888e-03  1.0115540e-02  5.2910549e-02  1.3407243e-02  1.2865421e-01  9.6222181e-03  2.7796892e-03  0.0000000e+00 
  0.0000000e+00  2.6266645e-03 -3.5674686e-03 -3.0964907e-03  1.0008839e-02  4.6830105e-02  1.2308158e-02  1.2291116e-01  9.6994342e-03  2.6252365e-03  0.0000000e+00 
  0.0000000e+00  2.4855931e-03 -3.7234426e-03 -3.0095742e-03  9.9048191e-03  4.1626480e-02  1.1312875e-02  1.1760287e-01  9.7617454e-03  2.4841517e-03  0.0000000e+00 
  0.0000000e+00  4.1358666e-03 -1.7532207e-03 -4.2505709e-03  1.0667694e-02  1.4243269e-01  2.3506671e-02  1.8381493e-01  8.8874118e-03  4.1358643e-03  0.0000000e+00 
  0.0000000e+00  3.8952779e-03 -1.9295271e-03 -4.2144176e-03  1.0569421e-02  1.2663599e-01  2.1719931e-02  1.7548255e-01  9.0399053e-03  3.8949874e-03  0.0000000e+00 
  0.0000000e+00  3.6701293e-03 -2.1111366e-03 -4.1624719e-03  1.0476596e-02  1.1241435e-01  2.0048877e-02  1.6753296e-01  9.1827488e-03  3.6695989e-03  0.0000000e+00 
  0.0000000e+00  3.4591339e-03 -2.2964465e-03 -4.0970101e-03  1.0387704e-02  9.9649009e-02  1.8485749e-02  1.5994674e-01  9.3155701e-03  3.4584074e-03  0.0000000e+00 
  0.0000000e+00  3.2611760e-03 -2.4839368e-03 -4.0200134e-03  1.0301449e-02  8.8226306e-02  1.7023421e-02  1.5270556e-01  9.4381009e-03  3.2602942e-03  0.0000000e+00 
  0.0000000e+00  3.0752087e-03 -2.6722302e-03 -3.9333076e-03  1.0216697e-02  7.8020875e-02  1.5655260e-02  1.4579213e-01  9.5500774e-03  3.0742027e-03  0.0000000e+00 
  0.0000000e+00  2.9004145e-03 -2.8599399e-03 -3.8383944e-03  1.0132595e-02  6.8936715e-02  1.4375257e-02  1.3919025e-01  9.6514177e-03  2.8993101e-03  0.0000000e+00 
  0.0000000e+00  2.7359582e-03 -3.0458971e-03 -3.7367180e-03  1.0048334e-02  6.0859430e-02  1.3177752e-02  1.3288455e-01  9.7419948e-03  2.7347791e-03  0.0000000e+00 
  0.0000000e+00  2.5810229e-03 -3.2291037e-03 -3.6296182e-03  9.9631583e-03  5.3691269e-02  1.2057440e-02  1.2686047e-01  9.8216610e-03  2.5797887e-03  0.0000000e+00 
  0.0000000e+00  2.4352180e-03 -3.4083101e-03 -3.5179515e-03  9.8767927e-03  4.7341798e-02  1.1009750e-02  1.2110466e-01  9.8906704e-03  2.4339461e-03  0.0000000e+00 
  0.0000000e+00  2.2977069e-03 -3.5828780e-03 -3.4029532e-03  9.7885506e-03  4.1713679e-02  1.0029960e-02  1.1560405e-01  9.9488138e-03  2.2964107e-03  0.0000000e+00 
  0.0000000e+00  2.1722966e-03 -3.7462925e-03 -3.2895888e-03  9.7012265e-03  3.6957496e-02  9.1444676e-03  1.1052388e-01  9.9947010e-03  2.1709893e-03  0.0000000e+00 
  0.0000000e+00  3.6452306e-03 -1.4969146e-03 -4.9244289e-03  1.0175435e-02  1.3256054e-01  2.0042104e-02  1.7410438e-01  9.2042729e-03  3.6452301e-03  0.0000000e+00 
  0.0000000e+00  3.4286589e-03 -1.6812792e-03 -4.8419809e-03  1.0113892e-02  1.1722354e-01  1.8432088e-02  1.6607454e-01  9.3169390e-03  3.4283952e-03  0.0000000e+00 
  0.0000000e+00  3.2264170e-03 -1.8742605e-03 -4.7453154e-03  1.0056039e-02  1.0349238e-01  1.6928298e-02  1.5841939e-01  9.4261961e-03  3.2259355e-03  0.0000000e+00 
  0.0000000e+00  3.0372647e-03 -2.0735557e-03 -4.6367787e-03  1.0000299e-02  9.1239244e-02  1.5523565e-02  1.5111968e-01  9.5308213e-03  3.0366097e-03  0.0000000e+00 
  0.0000000e+00  2.8601342e-03 -2.2770222e-03 -4.5184200e-03  9.9453715e-03  8.0335502e-02  1.4211311e-02  1.4415735e-01  9.6297767e-03  2.8593341e-03  0.0000000e+00 
  0.0000000e+00  2.6940222e-03 -2.4827591e-03 -4.3921085e-03  9.8901063e-03  7.0662590e-02  1.2985424e-02  1.3751532e-01  9.7221396e-03  2.6931093e-03  0.0000000e+00 
  0.0000000e+00  2.5381528e-03 -2.6889207e-03 -4.2593658e-03  9.8336640e-03  6.2097641e-02  1.1840369e-02  1.3117760e-01  9.8072363e-03  2.5371523e-03  0.0000000e+00 
  0.0000000e+00  2.3917328e-03 -2.8939458e-03 -4.1216448e-03  9.7752554e-03  5.4527217e-02  1.0770925e-02  1.2512900e-01  9.8844143e-03  2.3906647e-03  0.0000000e+00 
  0.0000000e+00  2.2539971e-03 -3.0964840e-03 -3.9802707e-03  9.7141827e-03  4.7860294e-02  9.7722161e-03  1.1935522e-01  9.9530825e-03  2.2528808e-03  0.0000000e+00 
  0.0000000e+00  2.1245684e-03 -3.2950320e-03 -3.8361109e-03  9.6501845e-03  4.1990876e-02  8.8400234e-03  1.1384301e-01  1.0013068e-02  2.1234168e-03  0.0000000e+00 
  0.0000000e+00  2.0026587e-03 -3.4886954e-03 -3.6903644e-03  9.5826371e-03  3.6825013e-02  7.9699963e-03  1.0857951e-01  1.0063827e-02  2.0014870e-03  0.0000000e+00 
  0.0000000e+00  1.8916588e-03 -3.6700776e-03 -3.5488935e-03  9.5138143e-03  3.2462680e-02  7.1853961e-03  1.0372233e-01  1.0103902e-02  1.8904764e-03  0.0000000e+00 
  0.0000000e+00  3.2003296e-03 -9.3979488e-04 -5.6041323e-03  9.6706587e-03  1.2316980e-01  1.6901050e-02  1.6473000e-01  9.1870416e-03  3.2003322e-03  0.0000000e+00 
  0.0000000e+00  3.0063032e-03 -1.1583958e-03 -5.4698271e-03  9.6525235e-03  1.0817934e-01  1.5454442e-02  1.5699675e-01  9.2854644e-03  3.0060662e-03  0.0000000e+00 
  0.0000000e+00  2.8255045e-03 -1.3873893e-03 -5.3234807e-03  9.6355215e-03  9.4852830e-02  1.4104961e-02  1.4962998e-01  9.3854094e-03  2.8250706e-03  0.0000000e+00 
  0.0000000e+00  2.6567400e-03 -1.6237991e-03 -5.1674842e-03  9.6180810e-03  8.3047027e-02  1.2846052e-02  1.4261074e-01  9.4847838e-03  2.6561442e-03  0.0000000e+00 
  0.0000000e+00  2.4989985e-03 -1.8648826e-03 -5.0038952e-03  9.5989527e-03  7.2636773e-02  1.1671709e-02  1.3592124e-01  9.5818112e-03  2.4982753e-03  0.0000000e+00 
  0.0000000e+00  2.3513110e-03 -2.1082619e-03 -4.8346030e-03  9.5770252e-03  6.3445061e-02  1.0576317e-02  1.2954460e-01  9.6748871e-03  2.3504835e-03  0.0000000e+00 
  0.0000000e+00  2.2129655e-03 -2.3516553e-03 -4.6610965e-03  9.5515416e-03  5.5403365e-02  9.5548397e-03  1.2346507e-01  9.7627922e-03  2.2120580e-03  0.0000000e+00 
  0.0000000e+00  2.0832057e-03 -2.5931687e-03 -4.4848092e-03  9.5217790e-03  4.8373893e-02  8.6025034e-03  1.1766769e-01  9.8443845e-03  2.0822378e-03  0.0000000e+00 
  0.0000000e+00  1.9613054e-03 -2.8311739e-03 -4.3070344e-03  9.4871181e-03  4.2163435e-02  7.7148228e-03  1.1213830e-01  9.9186452e-03  1.9602926e-03  0.0000000e+00 
  0.0000000e+00  1.8469281e-03 -3.0639342e-03 -4.1285935e-03  9.4473883e-03  3.6804632e-02  6.8879737e-03  1.0686391e-01  9.9850532e-03  1.8458860e-03  0.0000000e+00 
  0.0000000e+00  1.7393152e-03 -3.2903887e-03 -3.9506441e-03  9.4020466e-03  3.2088299e-02  6.1179320e-03  1.0183178e-01  1.0042746e-02  1.7382541e-03  0.0000000e+00 
  0.0000000e+00  1.6415306e-03 -3.5018573e-03 -3.7798996e-03  9.3528899e-03  2.8224338e-02  5.4251885e-03  9.7192128e-02  1.0089857e-02  1.6404603e-03  0.0000000e+00 
  0.0000000e+00  2.7987065e-03 -6.1535815e-05 -6.2802357e-03  9.1686209e-03  1.1424576e-01  1.4080671e-02  1.5569416e-01  8.8006731e-03  2.7987061e-03  0.0000000e+00 
  0.0000000e+00  2.6258280e-03 -3.4711029e-04 -6.0889804e-03  9.1998927e-03  9.9407186e-02  1.2783129e-02  1.4825018e-01  8.9183248e-03  2.6256103e-03  0.0000000e+00 
  0.0000000e+00  2.4650555e-03 -6.4250992e-04 -5.8884473e-03  9.2289369e-03  8.6372775e-02  1.1574060e-02  1.4116459e-01  9.0401641e-03  2.4646580e-03  0.0000000e+00 
  0.0000000e+00  2.3152595e-03 -9.4414585e-04 -5.6810262e-03  9.2542692e-03  7.4970118e-02  1.0447535e-02  1.3441871e-01  9.1633065e-03  2.3147170e-03  0.0000000e+00 
  0.0000000e+00  2.1754836e-03 -1.2487943e-03 -5.4687623e-03  9.2747396e-03  6.5015072e-02  9.3981237e-03  1.2799501e-01  9.2853001e-03  2.1748257e-03  0.0000000e+00 
  0.0000000e+00  2.0448269e-03 -1.5536666e-03 -5.2534941e-03  9.2893568e-03  5.6384021e-02  8.4207472e-03  1.2187687e-01  9.4039913e-03  2.0440747e-03  0.0000000e+00 
  0.0000000e+00  1.9226155e-03 -1.8561912e-03 -5.0366786e-03  9.2974769e-03  4.8858051e-02  7.5108466e-03  1.1604877e-01  9.5176814e-03  1.9217923e-03  0.0000000e+00 
  0.0000000e+00  1.8081277e-03 -2.1542449e-03 -4.8197056e-03  9.2984845e-03  4.2259386e-02  6.6640685e-03  1.1049593e-01  9.6248195e-03  1.8072493e-03  0.0000000e+00 
  0.0000000e+00  1.7007857e-03 -2.4459262e-03 -4.6036955e-03  9.2919954e-03  3.6791632e-02  5.8764425e-03  1.0520452e-01  9.7241745e-03  1.6998672e-03  0.0000000e+00 
  0.0000000e+00  1.6001154e-03 -2.7295580e-03 -4.3895734e-03  9.2777887e-03  3.1770720e-02  5.1443286e-03  1.0016153e-01  9.8147825e-03  1.5991694e-03  0.0000000e+00 
  0.0000000e+00  1.5055153e-03 -3.0038831e-03 -4.1782993e-03  9.2555745e-03  2.7464699e-02  4.4641628e-03  9.5354531e-02  9.8956957e-03  1.5045529e-03  0.0000000e+00 
  0.0000000e+00  1.4198018e-03 -3.2585603e-03 -3.9774089e-03  9.2267260e-03  2.4237343e-02  3.8540071e-03  9.0926591e-02  9.9642757e-03  1.4188318e-03  0.0000000e+00 
  0.0000000e+00  2.4377340e-03  1.1326986e-03 -6.9512410e-03  8.6792240e-03  1.0568826e-01  1.1582101e-02  1.4700089e-01  8.0375800e-03  2.4377352e-03  0.0000000e+00 
  0.0000000e+00  2.2847000e-03  7.4157460e-04 -6.6974448e-03  8.7659854e-03  9.0898993e-02  1.0417504e-02  1.3983714e-01  8.2150745e-03  2.2845034e-03  0.0000000e+00 
  0.0000000e+00  2.1426147e-03  3.4452876e-04 -6.4378073e-03  8.8462605e-03  7.8123404e-02  9.3333364e-03  1.3302392e-01  8.3960412e-03  2.1422571e-03  0.0000000e+00 
  0.0000000e+00  2.0104344e-03 -5.4440610e-05 -6.1746511e-03  8.9187472e-03  6.7091804e-02  8.3243185e-03  1.2654285e-01  8.5770117e-03  2.0099439e-03  0.0000000e+00 
  0.0000000e+00  1.8872770e-03 -4.5181114e-04 -5.9099768e-03  8.9824680e-03  5.7595730e-02  7.3856075e-03  1.2037667e-01  8.7550753e-03  1.8866803e-03  0.0000000e+00 
  0.0000000e+00  1.7722956e-03 -8.4459981e-04 -5.6455344e-03  9.0366080e-03  4.9376615e-02  6.5126447e-03  1.1450901e-01  8.9277025e-03  1.7716152e-03  0.0000000e+00 
  0.0000000e+00  1.6648946e-03 -1.2301005e-03 -5.3826913e-03  9.0807216e-03  4.2368252e-02  5.7013589e-03  1.0892457e-01  9.0929240e-03  1.6641467e-03  0.0000000e+00 
  0.0000000e+00  1.5644208e-03 -1.6061163e-03 -5.1227128e-03  9.1144017e-03  3.6477547e-02  4.9478475e-03  1.0360884e-01  9.2489978e-03  1.5636241e-03  0.0000000e+00 
  0.0000000e+00  1.4702366e-03 -1.9708540e-03 -4.8667290e-03  9.1373355e-03  3.1046151e-02  4.2484192e-03  9.8548041e-02  9.3944359e-03  1.4694050e-03  0.0000000e+00 
  0.0000000e+00  1.3821027e-03 -2.3224941e-03 -4.6153664e-03  9.1496763e-03  2.6877811e-02  3.5999725e-03  9.3729541e-02  9.5283658e-03  1.3812461e-03  0.0000000e+00 
  0.0000000e+00  1.2993381e-03 -2.6599839e-03 -4.3695942e-03  9.1511894e-03  2.3254303e-02  2.9991448e-03  8.9140949e-02  9.6496693e-03  1.2984667e-03  0.0000000e+00 
  0.0000000e+00  1.2243548e-03 -2.9712227e-03 -4.1379597e-03  9.1426722e-03  1.9748454e-02  2.4616860e-03  8.4918209e-02  9.7543837e-03  1.2234767e-03  0.0000000e+00 
  0.0000000e+00  2.1147069e-03  2.6003973e-03 -7.6209686e-03  8.2093792e-03  9.6812658e-02  9.4086507e-03  1.3865286e-01  6.9299348e-03  2.1147055e-03  0.0000000e+00 
  0.0000000e+00  1.9805234e-03  2.0621191e-03 -7.2974117e-03  8.3585391e-03  8.1763257e-02  8.3585598e-03  1.3175815e-01  7.2125098e-03  1.9803426e-03  0.0000000e+00 
  0.0000000e+00  1.8560417e-03  1.5259715e-03 -6.9723484e-03  8.4958546e-03  6.8871922e-02  7.3817217e-03  1.2520661e-01  7.4934394e-03  1.8557131e-03  0.0000000e+00 
  0.0000000e+00  1.7403015e-03  9.9603473e-04 -6.6480166e-03  8.6202836e-03  5.7941603e-02  6.4734813e-03  1.1898014e-01  7.7689887e-03  1.7398546e-03  0.0000000e+00 
  0.0000000e+00  1.6325168e-03  4.7584337e-04 -6.3262616e-03  8.7311231e-03  4.8749160e-02  5.6295700e-03  1.1306172e-01  8.0360991e-03  1.6319738e-03  0.0000000e+00 
  0.0000000e+00  1.5319305e-03 -3.1696154e-05 -6.0086982e-03  8.8278448e-03  4.1075903e-02  4.8459530e-03  1.0743522e-01  8.2921840e-03  1.5313123e-03  0.0000000e+00 
  0.0000000e+00  1.4380178e-03 -5.2401383e-04 -5.6965460e-03  8.9102673e-03  3.4654753e-02  4.1190101e-03  1.0208557e-01  8.5352720e-03  1.4373398e-03  0.0000000e+00 
  0.0000000e+00  1.3501557e-03 -9.9914688e-04 -5.3909478e-03  8.9782154e-03  2.9107490e-02  3.4452047e-03  9.6998375e-02  8.7636374e-03  1.3494335e-03  0.0000000e+00 
  0.0000000e+00  1.2679991e-03 -1.4553024e-03 -5.0926457e-03  9.0318648e-03  2.5155746e-02  2.8214456e-03  9.2160287e-02  8.9761297e-03  1.2672449e-03  0.0000000e+00 
  0.0000000e+00  1.1909471e-03 -1.8913384e-03 -4.8025231e-03  9.0712046e-03  2.1021550e-02  2.2445385e-03  8.7558418e-02  9.1715971e-03  1.1901712e-03  0.0000000e+00 
  0.0000000e+00  1.1186325e-03 -2.3062239e-03 -4.5211223e-03  9.0965072e-03  1.7567855e-02  1.7116727e-03  8.3180782e-02  9.3493479e-03  1.1178435e-03  0.0000000e+00 
  0.0000000e+00  1.0536269e-03 -2.6853870e-03 -4.2574659e-03  9.1085746e-03  1.6413867e-02  1.2371255e-03  7.9156895e-02  9.5043543e-03  1.0528308e-03  0.0000000e+00 
  0.0000000e+00  1.8268732e-03  4.2535666e-03 -8.2930440e-03  7.7699137e-03  7.6875150e-02  7.5590483e-03  1.3064556e-01  5.5580384e-03  1.8268736e-03  0.0000000e+00 
  0.0000000e+00  1.7107616e-03  3.5267294e-03 -7.8902645e-03  7.9894517e-03  6.1674817e-02  6.6021236e-03  1.2400654e-01  5.9920118e-03  1.7105989e-03  0.0000000e+00 
  0.0000000e+00  1.6027036e-03  2.8146731e-03 -7.4918606e-03  8.1900964e-03  4.9915433e-02  5.7122810e-03  1.1770389e-01  6.4136554e-03  1.6024081e-03  0.0000000e+00 
  0.0000000e+00  1.5020215e-03  2.1213026e-03 -7.0996968e-03  8.3713812e-03  4.0763571e-02  4.8856214e-03  1.1171993e-01  6.8196204e-03  1.5016174e-03  0.0000000e+00 
  0.0000000e+00  1.4081233e-03  1.4498285e-03 -6.7153067e-03  8.5330966e-03  3.3558213e-02  4.1184780e-03  1.0603790e-01  7.2072202e-03  1.4076302e-03  0.0000000e+00 
  0.0000000e+00  1.3204442e-03  8.0279997e-04 -6.3399779e-03  8.6752050e-03  2.7910570e-02  3.4073678e-03  1.0064196e-01  7.5743046e-03  1.3198847e-03  0.0000000e+00 
  0.0000000e+00  1.2385368e-03  1.8228365e-04 -5.9746936e-03  8.7979016e-03  2.3360498e-02  2.7490539e-03  9.5517166e-02  7.9192626e-03  1.2379221e-03  0.0000000e+00 
  0.0000000e+00  1.1619148e-03 -4.1021366e-04 -5.6203155e-03  8.9014352e-03  1.9819012e-02  2.1404121e-03  9.0649335e-02  8.2408334e-03  1.1612603e-03  0.0000000e+00 
  0.0000000e+00  1.0902902e-03 -9.7344530e-04 -5.2773564e-03  8.9863251e-03  1.6665576e-02  1.5786360e-03  8.6025229e-02  8.5382655e-03  1.0896057e-03  0.0000000e+00 
  0.0000000e+00  1.0231406e-03 -1.5067873e-03 -4.9464498e-03  9.0529102e-03  1.4444522e-02  1.0608221e-03  8.1632078e-02  8.8108586e-03  1.0224377e-03  0.0000000e+00 
  0.0000000e+00  9.6020312e-04 -2.0097023e-03 -4.6278657e-03  9.1018308e-03  1.2773415e-02  5.8443459e-04  7.7458046e-02  9.0583961e-03  9.5948794e-04  0.0000000e+00 
  0.0000000e+00  9.0351035e-04 -2.4658466e-03 -4.3318053e-03  9.1332541e-03  1.0163646e-02  1.6184328e-04  7.3625684e-02  9.2739376e-03  9.0279013e-04  0.0000000e+00 
  0.0000000e+00  1.5715060e-03  5.9542934e-03 -8.9605294e-03  7.3842563e-03  2.7115546e-02  6.0182766e-03  1.2295751e-01  4.0549956e-03  1.5715065e-03  0.0000000e+00 
  0.0000000e+00  1.4707484e-03  5.0005694e-03 -8.4692944e-03  7.6802461e-03  2.3946570e-02  5.1286474e-03  1.1655745e-01  4.6803750e-03  1.4706006e-03  0.0000000e+00 
  0.0000000e+00  1.3769259e-03  4.0801557e-03 -7.9893340e-03  7.9492573e-03  2.1220745e-02  4.3023840e-03  1.1048889e-01  5.2776792e-03  1.3766575e-03  0.0000000e+00 
  0.0000000e+00  1.2894870e-03  3.1960641e-03 -7.5221523e-03  8.1914141e-03  1.8860721e-02  3.5360436e-03  1.0473423e-01  5.8443460e-03  1.2891183e-03  0.0000000e+00 
  0.0000000e+00  1.2079374e-03  2.3505725e-03 -7.0689482e-03  8.4070663e-03  1.6802957e-02  2.8263404e-03  9.9276780e-02  6.3784833e-03  1.2074898e-03  0.0000000e+00 
  0.0000000e+00  1.1318156e-03  1.5453128e-03 -6.6306494e-03  8.5967183e-03  1.5004786e-02  2.1701247e-03  9.4100786e-02  6.8787511e-03  1.1313057e-03  0.0000000e+00 
  0.0000000e+00  1.0607270e-03  7.8139558e-04 -6.2079225e-03  8.7610446e-03  1.3419635e-02  1.5644137e-03  8.9191304e-02  7.3443168e-03  1.0601692e-03  0.0000000e+00 
  0.0000000e+00  9.9427897e-04  5.9439998e-05 -5.8012722e-03  8.9007981e-03  1.2029057e-02  1.0063271e-03  8.4534197e-02  7.7747208e-03  9.9368483e-04  0.0000000e+00 
  0.0000000e+00  9.3216294e-04 -6.2027704e-04 -5.4109703e-03  9.0168652e-03  1.0775750e-02  4.9317849e-04  8.0116168e-02  8.1699037e-03  9.3154391e-04  0.0000000e+00 
