 0.0000000E+00  3.8276921E-02  1.6089187E+00  1.5833443E+00  1.6025089E+00  2.4312418E+01  1.6031330E+00  1.5839881E+00  1.6086819E+00  3.8276922E-02  0.0000000E+00
 0.0000000E+00  4.1291801E-01  1.9774984E+00  1.9521180E+00  1.9714052E+00  2.6301862E+01  1.9720415E+00  1.9527748E+00  1.9772597E+00  4.1291922E-01  0.0000000E+00
 0.0000000E+00  8.2254686E-01  2.3811735E+00  2.3559854E+00  2.3753916E+00  2.8730725E+01  2.3760402E+00  2.3566552E+00  2.3809330E+00  8.2254921E-01  0.0000000E+00
 0.0000000E+00  1.2698623E+00  2.8226373E+00  2.7976400E+00  2.8171618E+00  3.1746988E+01  2.8178225E+00  2.7983228E+00  2.8223949E+00  1.2698658E+00  0.0000000E+00
 0.0000000E+00  1.7579634E+00  3.3049825E+00  3.2801744E+00  3.2998084E+00  3.5525029E+01  3.3004813E+00  3.2808701E+00  3.3047382E+00  1.7579679E+00  0.0000000E+00
 0.0000000E+00  2.2905999E+00  3.8319537E+00  3.8073333E+00  3.8270762E+00  4.0256865E+01  3.8277612E+00  3.8080419E+00  3.8317074E+00  2.2906053E+00  0.0000000E+00
 0.0000000E+00  2.8717646E+00  4.4075385E+00  4.3831046E+00  4.4029535E+00  4.6178826E+01  4.4036506E+00  4.3838261E+00  4.4072902E+00  2.8717710E+00  0.0000000E+00
 0.0000000E+00  3.5062330E+00  5.0365074E+00  5.0122589E+00  5.0322106E+00  5.3545837E+01  5.0329198E+00  5.0129933E+00  5.0362569E+00  3.5062402E+00  0.0000000E+00
 0.0000000E+00  4.2000898E+00  5.7249407E+00  5.7008763E+00  5.7209280E+00  6.2590831E+01  5.7216493E+00  5.7016237E+00  5.7246881E+00  4.2000978E+00  0.0000000E+00
 0.0000000E+00  4.9583252E+00  6.4778241E+00  6.4539430E+00  6.4740919E+00  7.3764683E+01  6.4748253E+00  6.4547034E+00  6.4775693E+00  4.9583341E+00  0.0000000E+00
 0.0000000E+00  5.7887711E+00  7.3029856E+00  7.2792868E+00  7.2995301E+00  8.7324865E+01  7.3002757E+00  7.2800602E+00  7.3027286E+00  5.7887808E+00  0.0000000E+00
 0.0000000E+00  6.6666309E+00  8.1758036E+00  8.1522801E+00  8.1726121E+00  1.0278565E+02  8.1733693E+00  8.1530660E+00  8.1755445E+00  6.6666412E+00  0.0000000E+00
 0.0000000E+00  3.6967181E-02  1.5573236E+00  1.5331761E+00  1.5540817E+00  2.3054008E+01  1.5547684E+00  1.5338853E+00  1.5570677E+00  3.6967178E-02  0.0000000E+00
 0.0000000E+00  3.9132257E-01  1.9058172E+00  1.8818725E+00  1.9028641E+00  2.4974550E+01  1.9035643E+00  1.8825961E+00  1.9055595E+00  3.9132390E-01  0.0000000E+00
 0.0000000E+00  7.7839084E-01  2.2871276E+00  2.2633838E+00  2.2844586E+00  2.7325747E+01  2.2851722E+00  2.2641218E+00  2.2868679E+00  7.7839343E-01  0.0000000E+00
 0.0000000E+00  1.2006877E+00  2.7037649E+00  2.6802202E+00  2.7013755E+00  3.0249390E+01  2.7021026E+00  2.6809724E+00  2.7035032E+00  1.2006915E+00  0.0000000E+00
 0.0000000E+00  1.6611147E+00  3.1586247E+00  3.1352776E+00  3.1565109E+00  3.3911821E+01  3.1572514E+00  3.1360441E+00  3.1583610E+00  1.6611196E+00  0.0000000E+00
 0.0000000E+00  2.1631515E+00  3.6551815E+00  3.6320301E+00  3.6533389E+00  3.8494390E+01  3.6540927E+00  3.6328109E+00  3.6549157E+00  2.1631575E+00  0.0000000E+00
 0.0000000E+00  2.7105702E+00  4.1972025E+00  4.1742456E+00  4.1956275E+00  4.4221234E+01  4.1963947E+00  4.1750407E+00  4.1969345E+00  2.7105773E+00  0.0000000E+00
 0.0000000E+00  3.3078356E+00  4.7891477E+00  4.7663838E+00  4.7878365E+00  5.1331944E+01  4.7886169E+00  4.7671932E+00  4.7888775E+00  3.3078436E+00  0.0000000E+00
 0.0000000E+00  3.9604321E+00  5.4364972E+00  5.4139250E+00  5.4354461E+00  6.0040020E+01  5.4362399E+00  5.4147486E+00  5.4362247E+00  3.9604410E+00  0.0000000E+00
 0.0000000E+00  4.6734459E+00  6.1443326E+00  6.1219512E+00  6.1435386E+00  7.0776531E+01  6.1443458E+00  6.1227892E+00  6.1440578E+00  4.6734557E+00  0.0000000E+00
 0.0000000E+00  5.4538543E+00  6.9196279E+00  6.8974359E+00  6.9190875E+00  8.3772965E+01  6.9199080E+00  6.8982883E+00  6.9193507E+00  5.4538649E+00  0.0000000E+00
 0.0000000E+00  6.2776242E+00  7.7385191E+00  7.7165092E+00  7.7382207E+00  9.8548371E+01  7.7390541E+00  7.7173754E+00  7.7382397E+00  6.2776356E+00  0.0000000E+00
 0.0000000E+00  3.5706382E-02  1.5075054E+00  1.4849004E+00  1.5071378E+00  2.1869875E+01  1.5078938E+00  1.4856822E+00  1.5072294E+00  3.5706375E-02  0.0000000E+00
 0.0000000E+00  3.7081827E-01  1.8369457E+00  1.8145502E+00  1.8368430E+00  2.3723041E+01  1.8376139E+00  1.8153479E+00  1.8366677E+00  3.7081974E-01  0.0000000E+00
 0.0000000E+00  7.3649642E-01  2.1970524E+00  2.1748644E+00  2.1972105E+00  2.5997833E+01  2.1979962E+00  2.1756779E+00  2.1967724E+00  7.3649929E-01  0.0000000E+00
 0.0000000E+00  1.1350862E+00  2.5901655E+00  2.5681829E+00  2.5905803E+00  2.8829929E+01  2.5913809E+00  2.5690123E+00  2.5898834E+00  1.1350904E+00  0.0000000E+00
 0.0000000E+00  1.5693044E+00  3.0189961E+00  2.9972173E+00  3.0196640E+00  3.2377782E+01  3.0204793E+00  2.9980624E+00  3.0187118E+00  1.5693099E+00  0.0000000E+00
 0.0000000E+00  2.0423797E+00  3.4867678E+00  3.4651909E+00  3.4876851E+00  3.6812514E+01  3.4885151E+00  3.4660517E+00  3.4864813E+00  2.0423863E+00  0.0000000E+00
 0.0000000E+00  2.5578735E+00  3.9970373E+00  3.9756608E+00  3.9982007E+00  4.2346307E+01  3.9990454E+00  3.9765374E+00  3.9967485E+00  2.5578813E+00  0.0000000E+00
 0.0000000E+00  3.1199575E+00  4.5539715E+00  4.5327939E+00  4.5553777E+00  4.9204017E+01  4.5562370E+00  4.5336863E+00  4.5536804E+00  3.1199664E+00  0.0000000E+00
 0.0000000E+00  3.7335739E+00  5.1625085E+00  5.1415284E+00  5.1641543E+00  5.7581467E+01  5.1650283E+00  5.1424366E+00  5.1622149E+00  3.7335838E+00  0.0000000E+00
 0.0000000E+00  4.4038484E+00  5.8277700E+00  5.8069862E+00  5.8296525E+00  6.7888952E+01  5.8305412E+00  5.8079102E+00  5.8274740E+00  4.4038593E+00  0.0000000E+00
 0.0000000E+00  5.1369906E+00  6.5559616E+00  6.5353729E+00  6.5580779E+00  8.0334734E+01  6.5589813E+00  6.5363127E+00  6.5556631E+00  5.1370024E+00  0.0000000E+00
 0.0000000E+00  5.9097809E+00  7.3240282E+00  7.3036268E+00  7.3263677E+00  9.4445927E+01  7.3272853E+00  7.3045819E+00  7.3237272E+00  5.9097935E+00  0.0000000E+00
 0.0000000E+00  3.4488764E-02  1.4593819E+00  1.4384096E+00  1.4616375E+00  2.0755391E+01  1.4624703E+00  1.4392718E+00  1.4590847E+00  3.4488764E-02  0.0000000E+00
 0.0000000E+00  3.5134455E-01  1.7707470E+00  1.7499892E+00  1.7732468E+00  2.2542567E+01  1.7740961E+00  1.7508689E+00  1.7704478E+00  3.5134618E-01  0.0000000E+00
 0.0000000E+00  6.9674168E-01  2.1107501E+00  2.0902045E+00  2.1134905E+00  2.4742124E+01  2.1143561E+00  2.0911018E+00  2.1104487E+00  6.9674486E-01  0.0000000E+00
 0.0000000E+00  1.0728673E+00  2.4815729E+00  2.4612375E+00  2.4845503E+00  2.7483728E+01  2.4854322E+00  2.4621522E+00  2.4812693E+00  1.0728719E+00  0.0000000E+00
 0.0000000E+00  1.4822651E+00  2.8857536E+00  2.8656267E+00  2.8889650E+00  3.0918090E+01  2.8898630E+00  2.8665588E+00  2.8854477E+00  1.4822711E+00  0.0000000E+00
 0.0000000E+00  1.9279312E+00  3.3262836E+00  3.3063632E+00  3.3297256E+00  3.5206532E+01  3.3306398E+00  3.3073127E+00  3.3259754E+00  1.9279386E+00  0.0000000E+00
 0.0000000E+00  2.4132257E+00  3.8065184E+00  3.7868027E+00  3.8101877E+00  4.0549544E+01  3.8111181E+00  3.7877696E+00  3.8062077E+00  2.4132343E+00  0.0000000E+00
 0.0000000E+00  2.9420438E+00  4.3303485E+00  4.3108363E+00  4.3342426E+00  4.7157849E+01  4.3351891E+00  4.3118205E+00  4.3300353E+00  2.9420536E+00  0.0000000E+00
 0.0000000E+00  3.5188383E+00  4.9022228E+00  4.8829123E+00  4.9063387E+00  5.5211173E+01  4.9073013E+00  4.8839140E+00  4.9019071E+00  3.5188492E+00  0.0000000E+00
 0.0000000E+00  4.1487265E+00  5.5272545E+00  5.5081445E+00  5.5315897E+00  6.5098377E+01  5.5325684E+00  5.5091636E+00  5.5269361E+00  4.1487385E+00  0.0000000E+00
 0.0000000E+00  4.8372283E+00  6.2109602E+00  6.1920495E+00  6.2155121E+00  7.7006974E+01  6.2165070E+00  6.1930861E+00  6.2106392E+00  4.8372414E+00  0.0000000E+00
 0.0000000E+00  5.5619763E+00  6.9311313E+00  6.9124117E+00  6.9358901E+00  9.0474828E+01  6.9369005E+00  6.9134652E+00  6.9308076E+00  5.5619903E+00  0.0000000E+00
 0.0000000E+00  3.3308260E-02  1.4128737E+00  1.3936029E+00  1.4175377E+00  1.9706202E+01  1.4184554E+00  1.3945541E+00  1.4125542E+00  3.3308262E-02  0.0000000E+00
 0.0000000E+00  3.3284348E-01  1.7070900E+00  1.6880374E+00  1.7119805E+00  2.1428652E+01  1.7129162E+00  1.6890079E+00  1.7067683E+00  3.3284529E-01  0.0000000E+00
 0.0000000E+00  6.5901069E-01  2.0280314E+00  2.0091946E+00  2.0331451E+00  2.3554085E+01  2.0340987E+00  2.0101844E+00  2.0277075E+00  6.5901421E-01  0.0000000E+00
 0.0000000E+00  1.0138502E+00  2.3777331E+00  2.3591100E+00  2.3830668E+00  2.6206247E+01  2.3840383E+00  2.3601190E+00  2.3774068E+00  1.0138554E+00  0.0000000E+00
 0.0000000E+00  1.3997438E+00  2.7585713E+00  2.7401601E+00  2.7641222E+00  2.9528275E+01  2.7651115E+00  2.7411883E+00  2.7582426E+00  1.3997505E+00  0.0000000E+00
 0.0000000E+00  1.8194717E+00  3.1733220E+00  3.1551206E+00  3.1790870E+00  3.3672099E+01  3.1800941E+00  3.1561680E+00  3.1729907E+00  1.8194799E+00  0.0000000E+00
 0.0000000E+00  2.2762016E+00  3.6251479E+00  3.6071548E+00  3.6311246E+00  3.8826804E+01  3.6321494E+00  3.6082213E+00  3.6248140E+00  2.2762112E+00  0.0000000E+00
 0.0000000E+00  2.7735692E+00  4.1176807E+00  4.0998941E+00  4.1238663E+00  4.5189579E+01  4.1249088E+00  4.1009799E+00  4.1173441E+00  2.7735801E+00  0.0000000E+00
 0.0000000E+00  3.3155852E+00  4.6549272E+00  4.6373457E+00  4.6613193E+00  5.2925469E+01  4.6623795E+00  4.6384506E+00  4.6545878E+00  3.3155973E+00  0.0000000E+00
 0.0000000E+00  3.9073169E+00  5.2419508E+00  5.2245729E+00  5.2485470E+00  6.2401529E+01  5.2496249E+00  5.2256971E+00  5.2416086E+00  3.9073303E+00  0.0000000E+00
 0.0000000E+00  4.5536667E+00  5.8836501E+00  5.8664746E+00  5.8904482E+00  7.3786729E+01  5.8915438E+00  5.8676180E+00  5.8833050E+00  4.5536811E+00  0.0000000E+00
 0.0000000E+00  5.2331465E+00  6.5586918E+00  6.5417104E+00  6.5656827E+00  8.6631835E+01  6.5667955E+00  6.5428725E+00  6.5583439E+00  5.2331621E+00  0.0000000E+00
 0.0000000E+00  3.2158483E-02  1.3679044E+00  1.3503877E+00  1.3747932E+00  1.8718204E+01  1.3758043E+00  1.3514371E+00  1.3675612E+00  3.2158481E-02  0.0000000E+00
 0.0000000E+00  3.1525942E-01  1.6458490E+00  1.6285532E+00  1.6529489E+00  2.0377099E+01  1.6539798E+00  1.6296239E+00  1.6455035E+00  3.1526142E-01  0.0000000E+00
 0.0000000E+00  6.2319282E-01  1.9487158E+00  1.9316384E+00  1.9560237E+00  2.2429472E+01  1.9570743E+00  1.9327304E+00  1.9483678E+00  6.2319672E-01  0.0000000E+00
 0.0000000E+00  9.5786269E-01  2.2784038E+00  2.2615426E+00  2.2859168E+00  2.4993259E+01  2.2869870E+00  2.2626557E+00  2.2780532E+00  9.5786838E-01  0.0000000E+00
 0.0000000E+00  1.3214992E+00  2.6371379E+00  2.6204912E+00  2.6448537E+00  2.8204190E+01  2.6459434E+00  2.6216255E+00  2.6367847E+00  1.3215066E+00  0.0000000E+00
 0.0000000E+00  1.7166829E+00  3.0274943E+00  3.0110600E+00  3.0354101E+00  3.2205201E+01  3.0365193E+00  3.0122154E+00  3.0271384E+00  1.7166919E+00  0.0000000E+00
 0.0000000E+00  2.1463976E+00  3.4524522E+00  3.4362286E+00  3.4605658E+00  3.7174278E+01  3.4616944E+00  3.4374051E+00  3.4520934E+00  2.1464082E+00  0.0000000E+00
 0.0000000E+00  2.6140347E+00  3.9153990E+00  3.8993845E+00  3.9237079E+00  4.3295660E+01  3.9248560E+00  3.9005821E+00  3.9150373E+00  2.6140467E+00  0.0000000E+00
 0.0000000E+00  3.1232063E+00  4.4199431E+00  4.4041360E+00  4.4284451E+00  5.0720992E+01  4.4296126E+00  4.4053548E+00  4.4195785E+00  3.1232197E+00  0.0000000E+00
 0.0000000E+00  3.6788949E+00  4.9710631E+00  4.9554621E+00  4.9797561E+00  5.9795390E+01  4.9809430E+00  4.9567020E+00  4.9706954E+00  3.6789096E+00  0.0000000E+00
 0.0000000E+00  4.2854495E+00  5.5731048E+00  5.5577085E+00  5.5819868E+00  7.0671249E+01  5.5831932E+00  5.5589697E+00  5.5727340E+00  4.2854656E+00  0.0000000E+00
 0.0000000E+00  4.9222811E+00  6.2056288E+00  6.1904289E+00  6.2146914E+00  8.2913923E+01  6.2159166E+00  6.1917107E+00  6.2052549E+00  4.9222983E+00  0.0000000E+00
 0.0000000E+00  3.1032416E-02  1.3243992E+00  1.3086776E+00  1.3333556E+00  1.7787520E+01  1.3344693E+00  1.3098350E+00  1.3240303E+00  3.1032412E-02  0.0000000E+00
 0.0000000E+00  2.9853764E-01  1.5869015E+00  1.5714026E+00  1.5960554E+00  1.9383968E+01  1.5971908E+00  1.5725834E+00  1.5865301E+00  2.9853986E-01  0.0000000E+00
 0.0000000E+00  5.8917990E-01  1.8726273E+00  1.8573486E+00  1.8819760E+00  2.1364331E+01  1.8831330E+00  1.8585529E+00  1.8722533E+00  5.8918422E-01  0.0000000E+00
 0.0000000E+00  9.0473700E-01  2.1833493E+00  2.1682889E+00  2.1928904E+00  2.3840837E+01  2.1940689E+00  2.1695165E+00  2.1829724E+00  9.0474331E-01  0.0000000E+00
 0.0000000E+00  1.2472973E+00  2.5211510E+00  2.5063069E+00  2.5308822E+00  2.6941997E+01  2.5320822E+00  2.5075578E+00  2.5207713E+00  1.2473055E+00  0.0000000E+00
 0.0000000E+00  1.6192560E+00  2.8884234E+00  2.8737935E+00  2.8983422E+00  3.0802122E+01  2.8995636E+00  2.8750677E+00  2.8880408E+00  1.6192659E+00  0.0000000E+00
 0.0000000E+00  2.0234217E+00  3.2879708E+00  3.2735534E+00  3.2980751E+00  3.5588434E+01  3.2993178E+00  3.2748508E+00  3.2875850E+00  2.0234334E+00  0.0000000E+00
 0.0000000E+00  2.4629558E+00  3.7229505E+00  3.7087438E+00  3.7332381E+00  4.1472798E+01  3.7345021E+00  3.7100645E+00  3.7225616E+00  2.4629691E+00  0.0000000E+00
 0.0000000E+00  2.9411121E+00  4.1966124E+00  4.1826151E+00  4.2070815E+00  4.8594605E+01  4.2083669E+00  4.1839591E+00  4.1962203E+00  2.9411269E+00  0.0000000E+00
 0.0000000E+00  3.4627578E+00  4.7138206E+00  4.7000310E+00  4.7244691E+00  5.7277107E+01  4.7257758E+00  4.7013984E+00  4.7134252E+00  3.4627741E+00  0.0000000E+00
 0.0000000E+00  4.0317481E+00  5.2784267E+00  5.2648436E+00  5.2892530E+00  6.7657878E+01  5.2905810E+00  5.2662344E+00  5.2780279E+00  4.0317659E+00  0.0000000E+00
 0.0000000E+00  4.6284029E+00  5.8708961E+00  5.8575111E+00  5.8818923E+00  7.9318136E+01  5.8832409E+00  5.8589246E+00  5.8704939E+00  4.6284219E+00  0.0000000E+00
 0.0000000E+00  2.9922630E-02  1.2822864E+00  1.2683907E+00  1.2931752E+00  1.6910486E+01  1.2944013E+00  1.2696668E+00  1.2818896E+00  2.9922633E-02  0.0000000E+00
 0.0000000E+00  2.8262702E-01  1.5301318E+00  1.5164601E+00  1.5412062E+00  1.8445473E+01  1.5424562E+00  1.5177621E+00  1.5297323E+00  2.8262949E-01  0.0000000E+00
 0.0000000E+00  5.5687170E-01  1.7996005E+00  1.7861506E+00  1.8108582E+00  2.0354788E+01  1.8121319E+00  1.7874783E+00  1.7991981E+00  5.5687650E-01  0.0000000E+00
 0.0000000E+00  8.5431757E-01  2.0923490E+00  2.0791185E+00  2.1037876E+00  2.2745070E+01  2.1050848E+00  2.0804719E+00  2.0919435E+00  8.5432458E-01  0.0000000E+00
 0.0000000E+00  1.1769204E+00  2.4103278E+00  2.3973150E+00  2.4219454E+00  2.5737792E+01  2.4232662E+00  2.3986941E+00  2.4099192E+00  1.1769295E+00  0.0000000E+00
 0.0000000E+00  1.5269036E+00  2.7557565E+00  2.7429593E+00  2.7675508E+00  2.9459009E+01  2.7688950E+00  2.7443640E+00  2.7553447E+00  1.5269147E+00  0.0000000E+00
 0.0000000E+00  1.9069090E+00  3.1312726E+00  3.1186893E+00  3.1432418E+00  3.4065514E+01  3.1446094E+00  3.1201197E+00  3.1308575E+00  1.9069220E+00  0.0000000E+00
 0.0000000E+00  2.3198817E+00  3.5398174E+00  3.5274462E+00  3.5519594E+00  3.9717364E+01  3.5533504E+00  3.5289022E+00  3.5393989E+00  2.3198964E+00  0.0000000E+00
 0.0000000E+00  2.7687527E+00  3.9843184E+00  3.9721579E+00  3.9966315E+00  4.6542734E+01  3.9980460E+00  3.9736396E+00  3.9838963E+00  2.7687692E+00  0.0000000E+00
 0.0000000E+00  3.2582497E+00  4.4694997E+00  4.4575484E+00  4.4819822E+00  5.4843262E+01  4.4834200E+00  4.4590558E+00  4.4690740E+00  3.2582678E+00  0.0000000E+00
 0.0000000E+00  3.7917873E+00  4.9987729E+00  4.9870294E+00  5.0114232E+00  6.4743262E+01  5.0128844E+00  4.9885627E+00  4.9983436E+00  3.7918070E+00  0.0000000E+00
 0.0000000E+00  4.3505979E+00  5.5535118E+00  5.5419677E+00  5.5663225E+00  7.5840742E+01  5.5678063E+00  5.5435259E+00  5.5530788E+00  4.3506190E+00  0.0000000E+00
 0.0000000E+00  2.8821196E-02  1.2414956E+00  1.2294501E+00  1.2542007E+00  1.6083625E+01  1.2555499E+00  1.2308566E+00  1.2410680E+00  2.8821196E-02  0.0000000E+00
 0.0000000E+00  2.6748125E-01  1.4754305E+00  1.4636101E+00  1.4883108E+00  1.7558161E+01  1.4896860E+00  1.4650450E+00  1.4750000E+00  2.6748398E-01  0.0000000E+00
 0.0000000E+00  5.2617990E-01  1.7294838E+00  1.7178861E+00  1.7425371E+00  1.9397470E+01  1.7439383E+00  1.7193494E+00  1.7290502E+00  5.2618521E-01  0.0000000E+00
 0.0000000E+00  8.0646978E-01  2.0052038E+00  1.9938267E+00  2.0184280E+00  2.1702710E+01  2.0198552E+00  1.9953184E+00  2.0047669E+00  8.0647754E-01  0.0000000E+00
 0.0000000E+00  1.1101828E+00  2.3044177E+00  2.2932592E+00  2.3178108E+00  2.4588505E+01  2.3192638E+00  2.2947791E+00  2.3039774E+00  1.1101929E+00  0.0000000E+00
 0.0000000E+00  1.4393833E+00  2.6291857E+00  2.6182438E+00  2.6427459E+00  2.8173008E+01  2.6442246E+00  2.6197920E+00  2.6287419E+00  1.4393956E+00  0.0000000E+00
 0.0000000E+00  1.7965541E+00  2.9819865E+00  2.9712596E+00  2.9957120E+00  3.2602931E+01  2.9972165E+00  2.9728361E+00  2.9815391E+00  1.7965685E+00  0.0000000E+00
 0.0000000E+00  2.1844370E+00  3.3655586E+00  3.3550450E+00  3.3794477E+00  3.8027079E+01  3.3809778E+00  3.3566497E+00  3.3651074E+00  2.1844534E+00  0.0000000E+00
 0.0000000E+00  2.6056733E+00  3.7825393E+00  3.7722373E+00  3.7965903E+00  4.4563336E+01  3.7981460E+00  3.7738703E+00  3.7820843E+00  2.6056915E+00  0.0000000E+00
 0.0000000E+00  3.0648303E+00  4.2374930E+00  4.2274012E+00  4.2517043E+00  5.2492131E+01  4.2532857E+00  4.2290627E+00  4.2370341E+00  3.0648503E+00  0.0000000E+00
 0.0000000E+00  3.5649307E+00  4.7334394E+00  4.7235565E+00  4.7478095E+00  6.1925904E+01  4.7494166E+00  4.7252463E+00  4.7329764E+00  3.5649525E+00  0.0000000E+00
 0.0000000E+00  4.0881162E+00  5.2526577E+00  5.2429753E+00  5.2671799E+00  7.2480069E+01  5.2688118E+00  5.2446927E+00  5.2521908E+00  4.0881396E+00  0.0000000E+00
 0.0000000E+00  2.7719552E-02  1.2019568E+00  1.1917818E+00  1.2163783E+00  1.5303641E+01  1.2178620E+00  1.1933314E+00  1.2014953E+00  2.7719554E-02  0.0000000E+00
 0.0000000E+00  2.5305223E-01  1.4226873E+00  1.4127379E+00  1.4372743E+00  1.6718675E+01  1.4387867E+00  1.4143189E+00  1.4222226E+00  2.5305526E-01  0.0000000E+00
 0.0000000E+00  4.9701215E-01  1.6621217E+00  1.6523959E+00  1.6768726E+00  1.8488960E+01  1.6784135E+00  1.6540081E+00  1.6616536E+00  4.9701805E-01  0.0000000E+00
 0.0000000E+00  7.6105154E-01  1.9217080E+00  1.9122034E+00  1.9366206E+00  2.0710303E+01  1.9381900E+00  1.9138469E+00  1.9212364E+00  7.6106014E-01  0.0000000E+00
 0.0000000E+00  1.0468864E+00  2.2031578E+00  2.1938725E+00  2.2182303E+00  2.3490671E+01  2.2198281E+00  2.1955471E+00  2.2026824E+00  1.0468976E+00  0.0000000E+00
 0.0000000E+00  1.3564340E+00  2.5083841E+00  2.4993163E+00  2.5236151E+00  2.6940653E+01  2.5252411E+00  2.5010222E+00  2.5079049E+00  1.3564476E+00  0.0000000E+00
 0.0000000E+00  1.6920252E+00  2.8397144E+00  2.8308623E+00  2.8551020E+00  3.1197245E+01  2.8567562E+00  2.8325993E+00  2.8392314E+00  1.6920412E+00  0.0000000E+00
 0.0000000E+00  2.0562115E+00  3.1996963E+00  3.1910583E+00  3.2152391E+00  3.6398535E+01  3.2169214E+00  3.1928265E+00  3.1992092E+00  2.0562297E+00  0.0000000E+00
 0.0000000E+00  2.4513733E+00  3.5907067E+00  3.5822812E+00  3.6064031E+00  4.2652954E+01  3.6081136E+00  3.5840806E+00  3.5902154E+00  2.4513936E+00  0.0000000E+00
 0.0000000E+00  2.8819020E+00  4.0171341E+00  4.0089196E+00  4.0329826E+00  5.0220250E+01  4.0347213E+00  4.0107503E+00  4.0166386E+00  2.8819242E+00  0.0000000E+00
 0.0000000E+00  3.3504713E+00  4.4816492E+00  4.4736445E+00  4.4976486E+00  5.9202211E+01  4.4994155E+00  4.4755066E+00  4.4811493E+00  3.3504955E+00  0.0000000E+00
 0.0000000E+00  3.8401238E+00  4.9674291E+00  4.9596257E+00  4.9835729E+00  6.9232021E+01  4.9853670E+00  4.9615181E+00  4.9669249E+00  3.8401498E+00  0.0000000E+00
 0.0000000E+00  2.6608746E-02  1.1635971E+00  1.1553098E+00  1.1796479E+00  1.4567374E+01  1.1812791E+00  1.1570163E+00  1.1630982E+00  2.6608742E-02  0.0000000E+00
 0.0000000E+00  2.3928677E-01  1.3717837E+00  1.3637224E+00  1.3879914E+00  1.5923646E+01  1.3896540E+00  1.3654636E+00  1.3712812E+00  2.3929012E-01  0.0000000E+00
 0.0000000E+00  4.6926565E-01  1.5973448E+00  1.5895075E+00  1.6137077E+00  1.7625756E+01  1.6154018E+00  1.5912832E+00  1.5968387E+00  4.6927218E-01  0.0000000E+00
 0.0000000E+00  7.1790491E-01  1.8416357E+00  1.8340203E+00  1.8581521E+00  1.9764273E+01  1.8598774E+00  1.8358304E+00  1.8411258E+00  7.1791444E-01  0.0000000E+00
 0.0000000E+00  9.8681191E-01  2.1062597E+00  2.0988641E+00  2.1229278E+00  2.2440699E+01  2.1246843E+00  2.1007086E+00  2.1057457E+00  9.8682428E-01  0.0000000E+00
 0.0000000E+00  1.2777674E+00  2.3929935E+00  2.3858160E+00  2.4098121E+00  2.5758375E+01  2.4115996E+00  2.3876950E+00  2.3924754E+00  1.2777824E+00  0.0000000E+00
 0.0000000E+00  1.5929583E+00  2.7040205E+00  2.6970593E+00  2.7209878E+00  2.9844936E+01  2.7228062E+00  2.6989726E+00  2.7034982E+00  1.5929759E+00  0.0000000E+00
 0.0000000E+00  1.9347566E+00  3.0417092E+00  3.0349625E+00  3.0588237E+00  3.4828277E+01  3.0606731E+00  3.0369102E+00  3.0411825E+00  1.9347766E+00  0.0000000E+00
 0.0000000E+00  2.3053089E+00  3.4082027E+00  3.4016691E+00  3.4254632E+00  4.0808120E+01  3.4273435E+00  3.4036513E+00  3.4076715E+00  2.3053313E+00  0.0000000E+00
 0.0000000E+00  2.7088176E+00  3.8077006E+00  3.8013788E+00  3.8251059E+00  4.8024159E+01  3.8270171E+00  3.8033955E+00  3.8071648E+00  2.7088422E+00  0.0000000E+00
 0.0000000E+00  3.1476474E+00  4.2425646E+00  4.2364532E+00  4.2601134E+00  5.6568613E+01  4.2620555E+00  4.2385045E+00  4.2420240E+00  3.1476741E+00  0.0000000E+00
 0.0000000E+00  3.6057285E+00  4.6968569E+00  4.6909475E+00  4.7145431E+00  6.6092579E+01  4.7165151E+00  4.6930323E+00  4.6963117E+00  3.6057572E+00  0.0000000E+00
 0.0000000E+00  2.5479651E-02  1.1263367E+00  1.1199524E+00  1.1439403E+00  1.3871791E+01  1.1457331E+00  1.1218313E+00  1.1257964E+00  2.5479652E-02  0.0000000E+00
 0.0000000E+00  2.2614482E-01  1.3226071E+00  1.3164493E+00  1.3403596E+00  1.5170480E+01  1.3421871E+00  1.3183664E+00  1.3220631E+00  2.2614854E-01  0.0000000E+00
 0.0000000E+00  4.4286577E-01  1.5350041E+00  1.5290705E+00  1.5529038E+00  1.6805723E+01  1.5547658E+00  1.5310257E+00  1.5344561E+00  4.4287300E-01  0.0000000E+00
 0.0000000E+00  6.7691571E-01  1.7647968E+00  1.7590855E+00  1.7828423E+00  1.8862978E+01  1.7847386E+00  1.7610787E+00  1.7642447E+00  6.7692627E-01  0.0000000E+00
 0.0000000E+00  9.2980071E-01  2.0134874E+00  2.0079961E+00  2.0316769E+00  2.1437487E+01  2.0336074E+00  2.0100273E+00  2.0129309E+00  9.2981442E-01  0.0000000E+00
 0.0000000E+00  1.2031746E+00  2.2827257E+00  2.2774529E+00  2.3010581E+00  2.4625663E+01  2.3030226E+00  2.2795221E+00  2.2821648E+00  1.2031913E+00  0.0000000E+00
 0.0000000E+00  1.4990877E+00  2.5745587E+00  2.5695025E+00  2.5930325E+00  2.8546157E+01  2.5950310E+00  2.5716097E+00  2.5739932E+00  1.4991072E+00  0.0000000E+00
 0.0000000E+00  1.8197432E+00  2.8911860E+00  2.8863450E+00  2.9097999E+00  3.3317191E+01  2.9118324E+00  2.8884901E+00  2.8906157E+00  1.8197654E+00  0.0000000E+00
