  0.0000000e+00  1.1088558e+01  1.2211001e+01  1.2665302e+01  1.2664954e+01  2.2901592e+02  1.2666352e+01  1.2666724e+01  1.2209936e+01  1.1088568e+01  0.0000000e+00 
  0.0000000e+00  4.8716855e-05  1.1306280e+00  1.5884107e+00  1.5880719e+00  6.5659096e+01  1.5893741e+00  1.5897320e+00  1.1296039e+00  4.8716876e-05  0.0000000e+00 
  0.0000000e+00  6.5791164e-01  1.7844818e+00  2.2403708e+00  2.2400288e+00  7.1432526e+01  2.2413512e+00  2.2417131e+00  1.7834465e+00  6.5791299e-01  0.0000000e+00 
  0.0000000e+00  1.3593570e+00  2.4819902e+00  2.9360189e+00  2.9356736e+00  7.8155709e+01  2.9370161e+00  2.9373820e+00  2.4809438e+00  1.3593596e+00  0.0000000e+00 
  0.0000000e+00  2.1079011e+00  3.2266658e+00  3.6788657e+00  3.6785172e+00  8.5992945e+01  3.6798798e+00  3.6802496e+00  3.2256082e+00  2.1079049e+00  0.0000000e+00 
  0.0000000e+00  2.9074819e+00  4.0224423e+00  4.4728430e+00  4.4724912e+00  9.5133747e+01  4.4738739e+00  4.4742477e+00  4.0213734e+00  2.9074869e+00  0.0000000e+00 
  0.0000000e+00  3.7626384e+00  4.8738552e+00  5.3224846e+00  5.3221296e+00  1.0578357e+02  5.3235322e+00  5.3239100e+00  4.8727750e+00  3.7626445e+00  0.0000000e+00 
  0.0000000e+00  4.6782514e+00  5.7857816e+00  6.2326663e+00  6.2323081e+00  1.1819124e+02  6.2337307e+00  6.2341124e+00  5.7846901e+00  4.6782585e+00  0.0000000e+00 
  0.0000000e+00  5.6599049e+00  6.7638022e+00  7.2089674e+00  7.2086059e+00  1.3262203e+02  7.2100484e+00  7.2104341e+00  6.7626994e+00  5.6599129e+00  0.0000000e+00 
  0.0000000e+00  6.7143636e+00  7.8146789e+00  8.2581480e+00  8.2577834e+00  1.4932181e+02  8.2592457e+00  8.2596353e+00  7.8135647e+00  6.7143726e+00  0.0000000e+00 
  0.0000000e+00  7.8477732e+00  8.9445543e+00  9.3863497e+00  9.3859819e+00  1.6874326e+02  9.3874641e+00  9.3878577e+00  8.9434286e+00  7.8477831e+00  0.0000000e+00 
  0.0000000e+00  9.0685089e+00  1.0161801e+01  1.0601943e+01  1.0601572e+01  1.9115536e+02  1.0603075e+01  1.0603472e+01  1.0160664e+01  9.0685195e+00  0.0000000e+00 
  0.0000000e+00  1.0337961e+01  1.1427925e+01  1.1866491e+01  1.1866117e+01  2.1575607e+02  1.1867638e+01  1.1868039e+01  1.1426777e+01  1.0337973e+01  0.0000000e+00 
  0.0000000e+00  5.4566081e-05  1.0979179e+00  1.5398533e+00  1.5394887e+00  6.1970177e+01  1.5409052e+00  1.5412917e+00  1.0968125e+00  5.4566051e-05  0.0000000e+00 
  0.0000000e+00  6.1546464e-01  1.7094347e+00  2.1495398e+00  2.1491718e+00  6.7444369e+01  2.1506104e+00  2.1510011e+00  1.7083174e+00  6.1546613e-01  0.0000000e+00 
  0.0000000e+00  1.2711772e+00  2.3613242e+00  2.7996311e+00  2.7992596e+00  7.3810016e+01  2.8007202e+00  2.8011151e+00  2.3601949e+00  1.2711801e+00  0.0000000e+00 
  0.0000000e+00  1.9704271e+00  3.0568175e+00  3.4933566e+00  3.4929817e+00  8.1220887e+01  3.4944641e+00  3.4948633e+00  3.0556762e+00  1.9704313e+00  0.0000000e+00 
  0.0000000e+00  2.7168478e+00  3.7995439e+00  4.2343441e+00  4.2339658e+00  8.9854121e+01  4.2354701e+00  4.2358734e+00  3.7983906e+00  2.7168532e+00  0.0000000e+00 
  0.0000000e+00  3.5146047e+00  4.5936654e+00  5.0267534e+00  5.0263717e+00  9.9900464e+01  5.0278978e+00  5.0283053e+00  4.5925000e+00  3.5146114e+00  0.0000000e+00 
  0.0000000e+00  4.3682306e+00  5.4437113e+00  5.8751130e+00  5.8747279e+00  1.1159221e+02  5.8762757e+00  5.8766874e+00  5.4425338e+00  4.3682384e+00  0.0000000e+00 
  0.0000000e+00  5.2828790e+00  6.3548319e+00  6.7845714e+00  6.7841829e+00  1.2517536e+02  6.7857523e+00  6.7861683e+00  6.3536423e+00  5.2828878e+00  0.0000000e+00 
  0.0000000e+00  6.2646290e+00  7.3331035e+00  7.7612034e+00  7.7608116e+00  1.4087284e+02  7.7624026e+00  7.7628228e+00  7.3319017e+00  6.2646388e+00  0.0000000e+00 
  0.0000000e+00  7.3194994e+00  8.3845417e+00  8.8110238e+00  8.8106287e+00  1.5911268e+02  8.8122413e+00  8.8126658e+00  8.3833277e+00  7.3195102e+00  0.0000000e+00 
  0.0000000e+00  8.4549467e+00  9.5166008e+00  9.9414852e+00  9.9410867e+00  1.8013498e+02  9.9427210e+00  9.9431497e+00  9.5153745e+00  8.4549584e+00  0.0000000e+00 
  0.0000000e+00  9.6344335e+00  1.0692855e+01  1.1116216e+01  1.1115814e+01  2.0317243e+02  1.1117469e+01  1.1117902e+01  1.0691617e+01  9.6344461e+00  0.0000000e+00 
  0.0000000e+00  6.1178209e-05  1.0661529e+00  1.4927751e+00  1.4923829e+00  5.8488522e+01  1.4939246e+00  1.4943416e+00  1.0649602e+00  6.1178209e-05  0.0000000e+00 
  0.0000000e+00  5.7555676e-01  1.6378678e+00  2.0627207e+00  2.0623249e+00  6.3675080e+01  2.0638906e+00  2.0643121e+00  1.6366624e+00  5.7555840e-01  0.0000000e+00 
  0.0000000e+00  1.1882953e+00  2.2468938e+00  2.6700085e+00  2.6696091e+00  6.9697577e+01  2.6711987e+00  2.6716247e+00  2.2456756e+00  1.1882984e+00  0.0000000e+00 
  0.0000000e+00  1.8412512e+00  2.8962018e+00  3.3176076e+00  3.3172047e+00  7.6699902e+01  3.3188180e+00  3.3192485e+00  2.8949708e+00  1.8412559e+00  0.0000000e+00 
  0.0000000e+00  2.5377763e+00  3.5891393e+00  4.0088640e+00  4.0084575e+00  8.4847591e+01  4.0100945e+00  4.0105295e+00  3.5878955e+00  2.5377823e+00  0.0000000e+00 
  0.0000000e+00  3.2816911e+00  4.3295238e+00  4.7475935e+00  4.7471835e+00  9.4317702e+01  4.7488441e+00  4.7492836e+00  4.3282671e+00  3.2816984e+00  0.0000000e+00 
  0.0000000e+00  4.0772035e+00  5.1215599e+00  5.5379993e+00  5.5375858e+00  1.0532694e+02  5.5392700e+00  5.5397140e+00  5.1202902e+00  4.0772121e+00  0.0000000e+00 
  0.0000000e+00  4.9290677e+00  5.9699983e+00  6.3848307e+00  6.3844137e+00  1.1810326e+02  6.3861214e+00  6.3865699e+00  5.9687157e+00  4.9290774e+00  0.0000000e+00 
  0.0000000e+00  5.8427433e+00  6.8802960e+00  7.2935435e+00  7.2931230e+00  1.3284892e+02  7.2948542e+00  7.2953072e+00  6.8790003e+00  5.8427542e+00  0.0000000e+00 
  0.0000000e+00  6.8240950e+00  7.8583149e+00  8.2699983e+00  8.2695743e+00  1.4996740e+02  8.2713289e+00  8.2717865e+00  7.8570062e+00  6.8241069e+00  0.0000000e+00 
  0.0000000e+00  7.8797538e+00  8.9106834e+00  9.3208222e+00  9.3203947e+00  1.6967308e+02  9.3221728e+00  9.3226349e+00  8.9093616e+00  7.8797667e+00  0.0000000e+00 
  0.0000000e+00  8.9751963e+00  1.0002987e+01  1.0411652e+01  1.0411221e+01  1.9123433e+02  1.0413022e+01  1.0413489e+01  1.0001653e+01  8.9752101e+00  0.0000000e+00 
  0.0000000e+00  6.8561239e-05  1.0353045e+00  1.4471291e+00  1.4467078e+00  5.5202477e+01  1.4483850e+00  1.4488349e+00  1.0340183e+00  6.8561239e-05  0.0000000e+00 
  0.0000000e+00  5.3804485e-01  1.5696097e+00  1.9797237e+00  1.9792987e+00  6.0112449e+01  1.9810019e+00  1.9814566e+00  1.5683098e+00  5.3804664e-01  0.0000000e+00 
  0.0000000e+00  1.1104109e+00  2.1383708e+00  2.5468043e+00  2.5463755e+00  6.5805566e+01  2.5481048e+00  2.5485642e+00  2.1370572e+00  1.1104144e+00  0.0000000e+00 
  0.0000000e+00  1.7199009e+00  2.7443185e+00  3.1510997e+00  3.1506672e+00  7.2416489e+01  3.1524223e+00  3.1528866e+00  2.7429912e+00  1.7199060e+00  0.0000000e+00 
  0.0000000e+00  2.3696051e+00  3.3905391e+00  3.7956950e+00  3.7952588e+00  8.0099855e+01  3.7970397e+00  3.7975087e+00  3.3891980e+00  2.3696116e+00  0.0000000e+00 
  0.0000000e+00  3.0630274e+00  4.0805334e+00  4.4840891e+00  4.4836493e+00  8.9019999e+01  4.4854559e+00  4.4859297e+00  4.0791786e+00  3.0630355e+00  0.0000000e+00 
  0.0000000e+00  3.8040726e+00  4.8182029e+00  5.2201822e+00  5.2197387e+00  9.9378912e+01  5.2215709e+00  5.2220495e+00  4.8168342e+00  3.8040820e+00  0.0000000e+00 
  0.0000000e+00  4.5971240e+00  5.6079278e+00  6.0083533e+00  6.0079062e+00  1.1138771e+02  6.0097640e+00  6.0102474e+00  5.6065452e+00  4.5971347e+00  0.0000000e+00 
  0.0000000e+00  5.4470823e+00  6.4546061e+00  6.8534990e+00  6.8530482e+00  1.2523001e+02  6.8549316e+00  6.8554198e+00  6.4532096e+00  5.4470942e+00  0.0000000e+00 
  0.0000000e+00  6.3596365e+00  7.3639239e+00  7.7613044e+00  7.7608499e+00  1.4128502e+02  7.7627589e+00  7.7632519e+00  7.3625135e+00  6.3596495e+00  0.0000000e+00 
  0.0000000e+00  7.3406762e+00  8.3417687e+00  8.7376558e+00  8.7371977e+00  1.5974422e+02  8.7391322e+00  8.7396300e+00  8.3403443e+00  7.3406903e+00  0.0000000e+00 
  0.0000000e+00  8.3576299e+00  9.3556746e+00  9.7501367e+00  9.7496751e+00  1.7991220e+02  9.7516342e+00  9.7521367e+00  9.3542367e+00  8.3576450e+00  0.0000000e+00 
  0.0000000e+00  7.6746939e-05  1.0053506e+00  1.4028726e+00  1.4024203e+00  5.2101063e+01  1.4042457e+00  1.4047306e+00  1.0039631e+00  7.6746939e-05  0.0000000e+00 
  0.0000000e+00  5.0279349e-01  1.5045025e+00  1.9003705e+00  1.8999143e+00  5.6744973e+01  1.9017682e+00  1.9022581e+00  1.5031005e+00  5.0279546e-01  0.0000000e+00 
  0.0000000e+00  1.0372400e+00  2.0354485e+00  2.4296915e+00  2.4292315e+00  6.2121928e+01  2.4311135e+00  2.4316085e+00  2.0340319e+00  1.0372438e+00  0.0000000e+00 
  0.0000000e+00  1.6059290e+00  2.6006978e+00  2.9933431e+00  2.9928792e+00  6.8357945e+01  2.9947894e+00  2.9952894e+00  2.5992665e+00  1.6059345e+00  0.0000000e+00 
  0.0000000e+00  2.2117090e+00  3.2030951e+00  3.5941688e+00  3.5937011e+00  7.5597443e+01  3.5956392e+00  3.5961444e+00  3.2016491e+00  2.2117162e+00  0.0000000e+00 
  0.0000000e+00  2.8577926e+00  3.8458500e+00  4.2353763e+00  4.2349047e+00  8.3992943e+01  4.2368707e+00  4.2373810e+00  3.8443892e+00  2.8578014e+00  0.0000000e+00 
  0.0000000e+00  3.5478017e+00  4.5325811e+00  4.9205830e+00  4.9201077e+00  9.3732555e+01  4.9221015e+00  4.9226169e+00  4.5311055e+00  3.5478120e+00  0.0000000e+00 
  0.0000000e+00  4.2857766e+00  5.2673257e+00  5.6538251e+00  5.6533460e+00  1.0501168e+02  5.6553677e+00  5.6558881e+00  5.2658354e+00  4.2857883e+00  0.0000000e+00 
  0.0000000e+00  5.0761137e+00  6.0544779e+00  6.4394953e+00  6.4390124e+00  1.1799711e+02  6.4410618e+00  6.4415874e+00  6.0529727e+00  5.0761268e+00  0.0000000e+00 
  0.0000000e+00  5.9243089e+00  6.8995306e+00  7.2830853e+00  7.2825986e+00  1.3304423e+02  7.2846758e+00  7.2852064e+00  6.8980105e+00  5.9243232e+00  0.0000000e+00 
  0.0000000e+00  6.8355873e+00  7.8077065e+00  8.1898169e+00  8.1893264e+00  1.5032418e+02  8.1914313e+00  8.1919671e+00  7.8061715e+00  6.8356029e+00  0.0000000e+00 
  0.0000000e+00  7.7792642e+00  8.7484239e+00  9.1291561e+00  9.1286621e+00  1.6917788e+02  9.1307938e+00  9.1313346e+00  8.7468744e+00  7.7792809e+00  0.0000000e+00 
  0.0000000e+00  8.5933985e-05  9.7626393e-01  1.3599613e+00  1.3594763e+00  4.9173901e+01  1.3614625e+00  1.3619846e+00  9.7476732e-01  8.5934022e-05  0.0000000e+00 
  0.0000000e+00  4.6967457e-01  1.4423910e+00  1.8244889e+00  1.8239999e+00  5.3561795e+01  1.8260169e+00  1.8265445e+00  1.4408788e+00  4.6967673e-01  0.0000000e+00 
  0.0000000e+00  9.6851404e-01  1.9378314e+00  2.3183577e+00  2.3178647e+00  5.8635277e+01  2.3199124e+00  2.3204453e+00  1.9363036e+00  9.6851824e-01  0.0000000e+00 
  0.0000000e+00  1.4989128e+00  2.4648900e+00  2.8438712e+00  2.8433742e+00  6.4512283e+01  2.8454525e+00  2.8459908e+00  2.4633467e+00  1.4989189e+00  0.0000000e+00 
  0.0000000e+00  2.0634965e+00  3.0261891e+00  3.4036502e+00  3.4031493e+00  7.1327651e+01  3.4052580e+00  3.4058017e+00  3.0246300e+00  2.0635044e+00  0.0000000e+00 
  0.0000000e+00  2.6652100e+00  3.6246704e+00  4.0006349e+00  4.0001300e+00  7.9222917e+01  4.0022691e+00  4.0028182e+00  3.6230956e+00  2.6652196e+00  0.0000000e+00 
  0.0000000e+00  3.3074117e+00  4.2636890e+00  4.6381794e+00  4.6376706e+00  8.8373130e+01  4.6398399e+00  4.6403944e+00  4.2620985e+00  3.3074230e+00  0.0000000e+00 
  0.0000000e+00  3.9938244e+00  4.9469651e+00  5.3200021e+00  5.3194894e+00  9.8959016e+01  5.3216889e+00  5.3222489e+00  4.9453588e+00  3.9938372e+00  0.0000000e+00 
  0.0000000e+00  4.7283902e+00  5.6784382e+00  6.0500417e+00  6.0495251e+00  1.1113220e+02  6.0517548e+00  6.0523201e+00  5.6768161e+00  4.7284045e+00  0.0000000e+00 
  0.0000000e+00  5.5163984e+00  6.4633948e+00  6.8335836e+00  6.8330631e+00  1.2522479e+02  6.8353230e+00  6.8358938e+00  6.4617568e+00  5.5164141e+00  0.0000000e+00 
  0.0000000e+00  6.3624792e+00  7.3064632e+00  7.6752549e+00  7.6747306e+00  1.4138985e+02  7.6770206e+00  7.6775968e+00  7.3048093e+00  6.3624963e+00  0.0000000e+00 
  0.0000000e+00  7.2377673e+00  8.1788775e+00  8.5463362e+00  8.5458081e+00  1.5900449e+02  8.5481272e+00  8.5487087e+00  8.1772082e+00  7.2377856e+00  0.0000000e+00 
  0.0000000e+00  9.6233685e-05  9.4801968e-01  1.3183528e+00  1.3178332e+00  4.6411213e+01  1.3199948e+00  1.3205566e+00  9.4640576e-01  9.6233685e-05  0.0000000e+00 
  0.0000000e+00  4.3856557e-01  1.3831279e+00  1.7519139e+00  1.7513901e+00  5.0552707e+01  1.7535853e+00  1.7541528e+00  1.3814974e+00  4.3856794e-01  0.0000000e+00 
  0.0000000e+00  9.0397588e-01  1.8452378e+00  2.2125036e+00  2.2119757e+00  5.5334932e+01  2.2142042e+00  2.2147774e+00  1.8435907e+00  9.0398049e-01  0.0000000e+00 
  0.0000000e+00  1.3984482e+00  2.3364668e+00  2.7022382e+00  2.7017062e+00  6.0868249e+01  2.7039679e+00  2.7045469e+00  2.3348031e+00  1.3984549e+00  0.0000000e+00 
  0.0000000e+00  1.9244024e+00  2.8592316e+00  3.2235327e+00  3.2229967e+00  6.7278527e+01  3.2252914e+00  3.2258761e+00  2.8575512e+00  1.9244111e+00  0.0000000e+00 
  0.0000000e+00  2.4845378e+00  3.4162285e+00  3.7790819e+00  3.7785418e+00  7.4697088e+01  3.7808695e+00  3.7814599e+00  3.4145314e+00  2.4845484e+00  0.0000000e+00 
  0.0000000e+00  3.0819676e+00  4.0105677e+00  4.3719949e+00  4.3714508e+00  8.3286697e+01  4.3738113e+00  4.3744075e+00  4.0088538e+00  3.0819800e+00  0.0000000e+00 
  0.0000000e+00  3.7201205e+00  4.6456750e+00  5.0056963e+00  5.0051482e+00  9.3214386e+01  5.0075415e+00  5.0081434e+00  4.6439443e+00  3.7201346e+00  0.0000000e+00 
  0.0000000e+00  4.4025305e+00  5.3250819e+00  5.6837164e+00  5.6831644e+00  1.0461810e+02  5.6855904e+00  5.6861981e+00  5.3233343e+00  4.4025462e+00  0.0000000e+00 
  0.0000000e+00  5.1342699e+00  6.0538584e+00  6.4111242e+00  6.4105681e+00  1.1780734e+02  6.4130269e+00  6.4136403e+00  6.0520939e+00  5.1342872e+00  0.0000000e+00 
  0.0000000e+00  5.9194374e+00  6.8361007e+00  7.1920149e+00  7.1914549e+00  1.3291911e+02  7.1939464e+00  7.1945656e+00  6.8343192e+00  5.9194561e+00  0.0000000e+00 
  0.0000000e+00  6.7309175e+00  7.6447903e+00  7.9994148e+00  7.9988510e+00  1.4936624e+02  8.0013741e+00  8.0019989e+00  7.6429924e+00  6.7309376e+00  0.0000000e+00 
  0.0000000e+00  1.0788441e-04  9.2059612e-01  1.2780083e+00  1.2774527e+00  4.3803772e+01  1.2798046e+00  1.2804086e+00  9.1885608e-01  1.0788439e-04  0.0000000e+00 
  0.0000000e+00  4.0935057e-01  1.3265752e+00  1.6824906e+00  1.6819308e+00  4.7707996e+01  1.6843191e+00  1.6849292e+00  1.3248175e+00  4.0935318e-01  0.0000000e+00 
  0.0000000e+00  8.4338312e-01  1.7574030e+00  2.1118478e+00  2.1112837e+00  5.2210628e+01  2.1137082e+00  2.1143244e+00  1.7556276e+00  8.4338818e-01  0.0000000e+00 
  0.0000000e+00  1.3041545e+00  2.2150253e+00  2.5680241e+00  2.5674558e+00  5.7414955e+01  2.5699165e+00  2.5705387e+00  2.2132322e+00  1.3041619e+00  0.0000000e+00 
  0.0000000e+00  1.7938952e+00  2.7016691e+00  3.0532454e+00  3.0526729e+00  6.3438437e+01  3.0551695e+00  3.0557977e+00  2.6998582e+00  1.7939048e+00  0.0000000e+00 
  0.0000000e+00  2.3150792e+00  3.2198055e+00  3.5699811e+00  3.5694045e+00  7.0402905e+01  3.5719369e+00  3.5725712e+00  3.2179769e+00  2.3150908e+00  0.0000000e+00 
  0.0000000e+00  2.8705917e+00  3.7723170e+00  4.1211127e+00  4.1205320e+00  7.8459560e+01  4.1231001e+00  4.1237405e+00  3.7704705e+00  2.8706053e+00  0.0000000e+00 
  0.0000000e+00  3.4635896e+00  4.3623576e+00  4.7097929e+00  4.7092081e+00  8.7762673e+01  4.7118118e+00  4.7124583e+00  4.3604932e+00  3.4636051e+00  0.0000000e+00 
  0.0000000e+00  4.0972400e+00  4.9930921e+00  5.3391855e+00  5.3385967e+00  9.8437844e+01  5.3412359e+00  5.3418885e+00  4.9912098e+00  4.0972573e+00  0.0000000e+00 
  0.0000000e+00  4.7763912e+00  5.6693662e+00  6.0141352e+00  6.0135423e+00  1.1077270e+02  6.0162171e+00  6.0168758e+00  5.6674659e+00  4.7764101e+00  0.0000000e+00 
  0.0000000e+00  5.5046675e+00  6.3948022e+00  6.7382634e+00  6.7376664e+00  1.2489001e+02  6.7403768e+00  6.7410416e+00  6.3928839e+00  5.5046881e+00  0.0000000e+00 
  0.0000000e+00  6.2566333e+00  7.1440585e+00  7.4862715e+00  7.4856707e+00  1.4023763e+02  7.4884154e+00  7.4890861e+00  7.1421227e+00  6.2566554e+00  0.0000000e+00 
  0.0000000e+00  1.2071928e-04  8.9396875e-01  1.2388865e+00  1.2382928e+00  4.1342842e+01  1.2408522e+00  1.2415008e+00  8.9209282e-01  1.2071928e-04  0.0000000e+00 
  0.0000000e+00  3.8192915e-01  1.2726083e+00  1.6160777e+00  1.6154797e+00  4.5018623e+01  1.6180787e+00  1.6187337e+00  1.2707136e+00  3.8193202e-01  0.0000000e+00 
  0.0000000e+00  7.8652511e-01  1.6740925e+00  2.0161387e+00  2.0155364e+00  4.9252996e+01  2.0181748e+00  2.0188362e+00  1.6721790e+00  7.8653068e-01  0.0000000e+00 
  0.0000000e+00  1.2157002e+00  2.1002099e+00  2.4408569e+00  2.4402504e+00  5.4142614e+01  2.4429279e+00  2.4435957e+00  2.0982776e+00  1.2157083e+00  0.0000000e+00 
  0.0000000e+00  1.6715108e+00  2.5530134e+00  2.8922837e+00  2.8916729e+00  5.9797045e+01  2.8943894e+00  2.8950637e+00  2.5510622e+00  1.6715213e+00  0.0000000e+00 
  0.0000000e+00  2.1562247e+00  3.0347682e+00  3.3726830e+00  3.3720680e+00  6.6329308e+01  3.3748234e+00  3.3755041e+00  3.0327981e+00  2.1562375e+00  0.0000000e+00 
  0.0000000e+00  2.6725153e+00  3.5481449e+00  3.8847242e+00  3.8841050e+00  7.3879728e+01  3.8868992e+00  3.8875863e+00  3.5461558e+00  2.6725303e+00  0.0000000e+00 
  0.0000000e+00  3.2232887e+00  4.0960467e+00  4.4313095e+00  4.4306862e+00  8.2590680e+01  4.4335190e+00  4.4342126e+00  4.0940386e+00  3.2233057e+00  0.0000000e+00 
  0.0000000e+00  3.8113826e+00  4.6813093e+00  5.0152732e+00  5.0146458e+00  9.2576623e+01  5.0175172e+00  5.0182172e+00  4.6792821e+00  3.8114015e+00  0.0000000e+00 
  0.0000000e+00  4.4414167e+00  5.3085498e+00  5.6412319e+00  5.6406005e+00  1.0410411e+02  5.6435104e+00  5.6442169e+00  5.3065036e+00  4.4414376e+00  0.0000000e+00 
  0.0000000e+00  5.1165932e+00  5.9809684e+00  6.3123846e+00  6.3117491e+00  1.1728328e+02  6.3146976e+00  6.3154106e+00  5.9789031e+00  5.1166158e+00  0.0000000e+00 
  0.0000000e+00  5.8130849e+00  6.6748291e+00  7.0050373e+00  7.0043979e+00  1.3159612e+02  7.0073836e+00  7.0081029e+00  6.6727452e+00  5.8131091e+00  0.0000000e+00 
  0.0000000e+00  1.3518331e-04  8.6811536e-01  1.2009487e+00  1.2003155e+00  3.9020199e+01  1.2031004e+00  1.2037963e+00  8.6609303e-01  1.3518336e-04  0.0000000e+00 
  0.0000000e+00  3.5619455e-01  1.2210979e+00  1.5525293e+00  1.5518917e+00  4.2475961e+01  1.5547197e+00  1.5554223e+00  1.2190557e+00  3.5619770e-01  0.0000000e+00 
  0.0000000e+00  7.3317933e-01  1.5950613e+00  1.9251154e+00  1.9244734e+00  4.6452884e+01  1.9273441e+00  1.9280535e+00  1.5929992e+00  7.3318545e-01  0.0000000e+00 
  0.0000000e+00  1.1327372e+00  1.9916502e+00  2.3203498e+00  2.3197035e+00  5.1041427e+01  2.3226167e+00  2.3233329e+00  1.9895680e+00  1.1327461e+00  0.0000000e+00 
  0.0000000e+00  1.5567642e+00  2.4127575e+00  2.7401245e+00  2.7394740e+00  5.6343768e+01  2.7424295e+00  2.7431525e+00  2.4106554e+00  1.5567758e+00  0.0000000e+00 
  0.0000000e+00  2.0073403e+00  2.8604604e+00  3.1865152e+00  3.1858605e+00  6.2464728e+01  3.1888582e+00  3.1895880e+00  2.8583382e+00  2.0073543e+00  0.0000000e+00 
  0.0000000e+00  2.4869416e+00  3.3372324e+00  3.6619944e+00  3.6613355e+00  6.9534427e+01  3.6643753e+00  3.6651118e+00  3.3350901e+00  2.4869581e+00  0.0000000e+00 
  0.0000000e+00  2.9982428e+00  3.8457454e+00  4.1692330e+00  4.1685699e+00  7.7684149e+01  4.1716517e+00  4.1723950e+00  3.8435830e+00  2.9982615e+00  0.0000000e+00 
  0.0000000e+00  3.5437865e+00  4.3885399e+00  4.7107701e+00  4.7101029e+00  8.7018294e+01  4.7132266e+00  4.7139767e+00  4.3863572e+00  3.5438073e+00  0.0000000e+00 
  0.0000000e+00  4.1279616e+00  4.9700025e+00  5.2909917e+00  5.2903204e+00  9.7783191e+01  5.2934859e+00  5.2942429e+00  4.9677996e+00  4.1279845e+00  0.0000000e+00 
  0.0000000e+00  4.7535943e+00  5.5929573e+00  5.9127210e+00  5.9120456e+00  1.1007777e+02  5.9152529e+00  5.9160169e+00  5.5907342e+00  4.7536191e+00  0.0000000e+00 
  0.0000000e+00  5.3983950e+00  6.2352033e+00  6.5537974e+00  6.5531181e+00  1.2341714e+02  6.5563658e+00  6.5571363e+00  6.2329606e+00  5.3984216e+00  0.0000000e+00 
  0.0000000e+00  1.5140374e-04  8.4301513e-01  1.1641586e+00  1.1634842e+00  3.6828087e+01  1.1665146e+00  1.1672603e+00  8.4083545e-01  1.5140374e-04  0.0000000e+00 
  0.0000000e+00  3.3204347e-01  1.1719197e+00  1.4917059e+00  1.4910272e+00  4.0071492e+01  1.4941043e+00  1.4948571e+00  1.1697189e+00  3.3204693e-01  0.0000000e+00 
  0.0000000e+00  6.8312944e-01  1.5200720e+00  1.8385247e+00  1.8378416e+00  4.3801072e+01  1.8409651e+00  1.8417251e+00  1.5178502e+00  6.8313617e-01  0.0000000e+00 
  0.0000000e+00  1.0549258e+00  1.8889856e+00  2.2061269e+00  2.2054395e+00  4.8101465e+01  2.2086091e+00  2.2093763e+00  1.8867426e+00  1.0549356e+00  0.0000000e+00 
  0.0000000e+00  1.4491817e+00  2.2804065e+00  2.5962575e+00  2.5955658e+00  5.3067908e+01  2.5987813e+00  2.5995557e+00  2.2781423e+00  1.4491944e+00  0.0000000e+00 
  0.0000000e+00  1.8678047e+00  2.6962397e+00  3.0108203e+00  3.0101244e+00  5.8797582e+01  3.0133857e+00  3.0141672e+00  2.6939542e+00  1.8678201e+00  0.0000000e+00 
  0.0000000e+00  2.3130884e+00  3.1387762e+00  3.4521049e+00  3.4514048e+00  6.5411011e+01  3.4547118e+00  3.4555005e+00  3.1364695e+00  2.3131065e+00  0.0000000e+00 
  0.0000000e+00  2.7874937e+00  3.6104743e+00  3.9225688e+00  3.9218645e+00  7.3029135e+01  3.9252170e+00  3.9260129e+00  3.6081463e+00  2.7875142e+00  0.0000000e+00 
  0.0000000e+00  3.2932991e+00  4.1136102e+00  4.4244872e+00  4.4237788e+00  8.1747250e+01  4.4271767e+00  4.4279798e+00  4.1112608e+00  3.2933220e+00  0.0000000e+00 
  0.0000000e+00  3.8346621e+00  4.6523394e+00  4.9620147e+00  4.9613022e+00  9.1792333e+01  4.9647455e+00  4.9655559e+00  4.6499687e+00  3.8346873e+00  0.0000000e+00 
  0.0000000e+00  4.4140756e+00  5.2291527e+00  5.5376409e+00  5.5369245e+00  1.0325336e+02  5.5404131e+00  5.5412308e+00  5.2267605e+00  4.4141029e+00  0.0000000e+00 
  0.0000000e+00  5.0107166e+00  5.8233132e+00  6.1306688e+00  6.1299485e+00  1.1567742e+02  6.1334808e+00  6.1343056e+00  5.8209003e+00  5.0107458e+00  0.0000000e+00 
  0.0000000e+00  1.6953943e-04  8.1864571e-01  1.1284785e+00  1.1277616e+00  3.4759182e+01  1.1310588e+00  1.1318570e+00  8.1629687e-01  1.6953945e-04  0.0000000e+00 
  0.0000000e+00  3.0938884e-01  1.1249643e+00  1.4334829e+00  1.4327616e+00  3.7798588e+01  1.4361094e+00  1.4369152e+00  1.1225933e+00  3.0939265e-01  0.0000000e+00 
  0.0000000e+00  6.3619328e-01  1.4489204e+00  1.7561473e+00  1.7554218e+00  4.1291507e+01  1.7588199e+00  1.7596332e+00  1.4465270e+00  6.3620067e-01  0.0000000e+00 
  0.0000000e+00  9.8197948e-01  1.7919075e+00  2.0978645e+00  2.0971347e+00  4.5317113e+01  2.1005829e+00  2.1014038e+00  1.7894918e+00  9.8199025e-01  0.0000000e+00 
  0.0000000e+00  1.3483620e+00  2.1555375e+00  2.4602447e+00  2.4595106e+00  4.9964133e+01  2.4630087e+00  2.4638372e+00  2.1530994e+00  1.3483760e+00  0.0000000e+00 
