  0.0000000e+00  7.6703653e+00  9.4562720e+00  9.4907973e+00  9.4914598e+00  1.0976798e+02  9.4917508e+00  9.4911025e+00  9.4562885e+00  7.6703733e+00  0.0000000e+00 
  0.0000000e+00  5.0513265e-03  1.8049204e+00  1.8390776e+00  1.8396814e+00  1.5795016e+01  1.8399345e+00  1.8393398e+00  1.8049240e+00  5.0513274e-03  0.0000000e+00 
  0.0000000e+00  4.0378019e-01  2.1959036e+00  2.2302301e+00  2.2308456e+00  1.7593217e+01  2.2311052e+00  2.2304994e+00  2.1959090e+00  4.0378122e-01  0.0000000e+00 
  0.0000000e+00  8.4249453e-01  2.6270070e+00  2.6615022e+00  2.6621296e+00  2.0006505e+01  2.6623958e+00  2.6617788e+00  2.6270141e+00  8.4249652e-01  0.0000000e+00 
  0.0000000e+00  1.3243332e+00  3.1013627e+00  3.1360263e+00  3.1366656e+00  2.3213286e+01  3.1369382e+00  3.1363099e+00  3.1013714e+00  1.3243362e+00  0.0000000e+00 
  0.0000000e+00  1.8529041e+00  3.6225707e+00  3.6574021e+00  3.6580534e+00  2.7419083e+01  3.6583325e+00  3.6576928e+00  3.6225811e+00  1.8529079e+00  0.0000000e+00 
  0.0000000e+00  2.4324658e+00  4.1948835e+00  4.2298820e+00  4.2305454e+00  3.2845574e+01  4.2308309e+00  4.2301799e+00  4.1948955e+00  2.4324705e+00  0.0000000e+00 
  0.0000000e+00  3.0676781e+00  4.8229541e+00  4.8581195e+00  4.8587951e+00  3.9762189e+01  4.8590871e+00  4.8584246e+00  4.8229677e+00  3.0676836e+00  0.0000000e+00 
  0.0000000e+00  3.7639657e+00  5.5122015e+00  5.5475334e+00  5.5482213e+00  4.8454789e+01  5.5485198e+00  5.5478456e+00  5.5122166e+00  3.7639719e+00  0.0000000e+00 
  0.0000000e+00  4.5278408e+00  6.2691323e+00  6.3046303e+00  6.3053306e+00  5.9181512e+01  6.3056355e+00  6.3049497e+00  6.2691490e+00  4.5278477e+00  0.0000000e+00 
  0.0000000e+00  5.3656669e+00  7.1001047e+00  7.1357684e+00  7.1364812e+00  7.2439143e+01  7.1367926e+00  7.1360950e+00  7.1001229e+00  5.3656746e+00  0.0000000e+00 
  0.0000000e+00  6.2856058e+00  8.0132753e+00  8.0491044e+00  8.0498298e+00  8.8505857e+01  8.0501477e+00  8.0494383e+00  8.0132951e+00  6.2856141e+00  0.0000000e+00 
  0.0000000e+00  7.2591353e+00  8.9803469e+00  9.0163354e+00  9.0170730e+00  1.0680013e+02  9.0173972e+00  9.0166762e+00  8.9803681e+00  7.2591443e+00  0.0000000e+00 
  0.0000000e+00  5.1613012e-03  1.7398605e+00  1.7754823e+00  1.7761541e+00  1.5380080e+01  1.7764357e+00  1.7757745e+00  1.7398666e+00  5.1613012e-03  0.0000000e+00 
  0.0000000e+00  3.8515915e-01  2.1123748e+00  2.1481706e+00  2.1488556e+00  1.7192824e+01  2.1491444e+00  2.1484708e+00  2.1123829e+00  3.8516030e-01  0.0000000e+00 
  0.0000000e+00  8.0258440e-01  2.5224466e+00  2.5584158e+00  2.5591140e+00  1.9612388e+01  2.5594102e+00  2.5587241e+00  2.5224567e+00  8.0258664e-01  0.0000000e+00 
  0.0000000e+00  1.2603701e+00  2.9730022e+00  3.0091443e+00  3.0098558e+00  2.2807897e+01  3.0101592e+00  3.0094605e+00  2.9730143e+00  1.2603734e+00  0.0000000e+00 
  0.0000000e+00  1.7618949e+00  3.4674130e+00  3.5037277e+00  3.5044526e+00  2.6973474e+01  3.5047632e+00  3.5040519e+00  3.4674270e+00  1.7618991e+00  0.0000000e+00 
  0.0000000e+00  2.3111123e+00  4.0096264e+00  4.0461126e+00  4.0468510e+00  3.2316826e+01  4.0471688e+00  4.0464449e+00  4.0096422e+00  2.3111175e+00  0.0000000e+00 
  0.0000000e+00  2.9124093e+00  4.6040229e+00  4.6406806e+00  4.6414326e+00  3.9091174e+01  4.6417577e+00  4.6410209e+00  4.6040406e+00  2.9124154e+00  0.0000000e+00 
  0.0000000e+00  3.5708450e+00  5.2556563e+00  5.2924848e+00  5.2932504e+00  4.7563158e+01  5.2935827e+00  5.2928331e+00  5.2556758e+00  3.5708520e+00  0.0000000e+00 
  0.0000000e+00  4.2922974e+00  5.9703989e+00  6.0073977e+00  6.0081771e+00  5.7968680e+01  6.0085166e+00  6.0077541e+00  5.9704201e+00  4.2923052e+00  0.0000000e+00 
  0.0000000e+00  5.0830895e+00  6.7545683e+00  6.7917372e+00  6.7925306e+00  7.0777546e+01  6.7928773e+00  6.7921017e+00  6.7545913e+00  5.0830981e+00  0.0000000e+00 
  0.0000000e+00  5.9504977e+00  7.6154367e+00  7.6527751e+00  7.6535825e+00  8.6239659e+01  7.6539365e+00  7.6531478e+00  7.6154615e+00  5.9505070e+00  0.0000000e+00 
  0.0000000e+00  6.8669147e+00  8.5256135e+00  8.5631151e+00  8.5639362e+00  1.0378095e+02  8.5642972e+00  8.5634957e+00  8.5256399e+00  6.8669247e+00  0.0000000e+00 
  0.0000000e+00  5.2736923e-03  1.6770002e+00  1.7141392e+00  1.7148876e+00  1.4975990e+01  1.7152011e+00  1.7144655e+00  1.6770100e+00  5.2736914e-03  0.0000000e+00 
  0.0000000e+00  3.6725938e-01  2.0317552e+00  2.0690728e+00  2.0698358e+00  1.6798480e+01  2.0701574e+00  2.0694080e+00  2.0317674e+00  3.6726066e-01  0.0000000e+00 
  0.0000000e+00  7.6425298e-01  2.4216438e+00  2.4591393e+00  2.4599170e+00  1.9217941e+01  2.4602468e+00  2.4594835e+00  2.4216583e+00  7.6425549e-01  0.0000000e+00 
  0.0000000e+00  1.1989937e+00  2.8493986e+00  2.8870713e+00  2.8878638e+00  2.2394414e+01  2.8882017e+00  2.8874245e+00  2.8494153e+00  1.1989974e+00  0.0000000e+00 
  0.0000000e+00  1.6746440e+00  3.3181750e+00  3.3560245e+00  3.3568319e+00  2.6510929e+01  3.3571778e+00  3.3563867e+00  3.3181939e+00  1.6746488e+00  0.0000000e+00 
  0.0000000e+00  2.1948716e+00  3.8316350e+00  3.8696604e+00  3.8704828e+00  3.1761833e+01  3.8708368e+00  3.8700316e+00  3.8316559e+00  2.1948775e+00  0.0000000e+00 
  0.0000000e+00  2.7638023e+00  4.3938980e+00  4.4320991e+00  4.4329366e+00  3.8384635e+01  4.4332987e+00  4.4324793e+00  4.3939210e+00  2.7638091e+00  0.0000000e+00 
  0.0000000e+00  3.3861494e+00  5.0096720e+00  5.0480480e+00  5.0489007e+00  4.6627635e+01  5.0492708e+00  5.0484372e+00  5.0096971e+00  3.3861572e+00  0.0000000e+00 
  0.0000000e+00  4.0672165e+00  5.6842554e+00  5.7228058e+00  5.7236739e+00  5.6706400e+01  5.7240521e+00  5.7232041e+00  5.6842825e+00  4.0672252e+00  0.0000000e+00 
  0.0000000e+00  4.8132359e+00  6.4238754e+00  6.4625999e+00  6.4634835e+00  6.9063485e+01  6.4638697e+00  6.4630072e+00  6.4239045e+00  4.8132455e+00  0.0000000e+00 
  0.0000000e+00  5.6306889e+00  7.2350088e+00  7.2739067e+00  7.2748059e+00  8.3923411e+01  7.2752002e+00  7.2743231e+00  7.2350399e+00  5.6306993e+00  0.0000000e+00 
  0.0000000e+00  6.4929368e+00  8.0912267e+00  8.1302916e+00  8.1312061e+00  1.0072303e+02  8.1316082e+00  8.1307170e+00  8.0912597e+00  6.4929480e+00  0.0000000e+00 
  0.0000000e+00  5.3885775e-03  1.6162614e+00  1.6549706e+00  1.6558040e+00  1.4582468e+01  1.6561534e+00  1.6553348e+00  1.6162757e+00  5.3885784e-03  0.0000000e+00 
  0.0000000e+00  3.5005877e-01  1.9539449e+00  1.9928369e+00  1.9936866e+00  1.6410095e+01  1.9940450e+00  1.9932112e+00  1.9539618e+00  3.5006021e-01  0.0000000e+00 
  0.0000000e+00  7.2744952e-01  2.3244703e+00  2.3635444e+00  2.3644105e+00  1.8823425e+01  2.3647780e+00  2.3639288e+00  2.3244898e+00  7.2745233e-01  0.0000000e+00 
  0.0000000e+00  1.1401178e+00  2.7303882e+00  2.7696436e+00  2.7705261e+00  2.1973642e+01  2.7709026e+00  2.7700380e+00  2.7304102e+00  1.1401219e+00  0.0000000e+00 
  0.0000000e+00  1.5910214e+00  3.1746496e+00  3.2140858e+00  3.2149849e+00  2.6033004e+01  3.2153705e+00  3.2144903e+00  3.1746741e+00  1.5910267e+00  0.0000000e+00 
  0.0000000e+00  2.0835617e+00  3.6606501e+00  3.7002664e+00  3.7011822e+00  3.1183101e+01  3.7015767e+00  3.7006809e+00  3.6606770e+00  2.0835682e+00  0.0000000e+00 
  0.0000000e+00  2.6216138e+00  4.1922593e+00  4.2320547e+00  4.2329874e+00  3.7646260e+01  4.2333908e+00  4.2324794e+00  4.1922885e+00  2.6216214e+00  0.0000000e+00 
  0.0000000e+00  3.2095644e+00  4.7738581e+00  4.8138324e+00  4.8147820e+00  4.5653307e+01  4.8151944e+00  4.8142672e+00  4.7738896e+00  3.2095731e+00  0.0000000e+00 
  0.0000000e+00  3.8521972e+00  5.4102256e+00  5.4503778e+00  5.4513446e+00  5.5401216e+01  5.4517660e+00  5.4508228e+00  5.4102594e+00  3.8522070e+00  0.0000000e+00 
  0.0000000e+00  4.5556127e+00  6.1074569e+00  6.1477868e+00  6.1487708e+00  6.7305297e+01  6.1492012e+00  6.1482420e+00  6.1074930e+00  4.5556234e+00  0.0000000e+00 
  0.0000000e+00  5.3255777e+00  6.8713151e+00  6.9118220e+00  6.9128234e+00  8.1567296e+01  6.9132628e+00  6.9122874e+00  6.8713534e+00  5.3255894e+00  0.0000000e+00 
  0.0000000e+00  6.1364629e+00  7.6763733e+00  7.7170505e+00  7.7180688e+00  9.7637813e+01  7.7185169e+00  7.7175259e+00  7.6764137e+00  6.1364755e+00  0.0000000e+00 
  0.0000000e+00  5.5059595e-03  1.5575672e+00  1.5978997e+00  1.5988281e+00  1.4199230e+01  1.5992172e+00  1.5983065e+00  1.5575868e+00  5.5059586e-03  0.0000000e+00 
  0.0000000e+00  3.3353574e-01  1.8788458e+00  1.9193649e+00  1.9203114e+00  1.6027575e+01  1.9207106e+00  1.9197831e+00  1.8788684e+00  3.3353735e-01  0.0000000e+00 
  0.0000000e+00  6.9212462e-01  2.2308007e+00  2.2715056e+00  2.2724703e+00  1.8429101e+01  2.2728797e+00  2.2719351e+00  2.2308261e+00  6.9212776e-01  0.0000000e+00 
  0.0000000e+00  1.0836584e+00  2.6158115e+00  2.6567014e+00  2.6576845e+00  2.1546371e+01  2.6581039e+00  2.6571422e+00  2.6158398e+00  1.0836630e+00  0.0000000e+00 
  0.0000000e+00  1.5109015e+00  3.0366360e+00  3.0777103e+00  3.0787119e+00  2.5541212e+01  3.0791413e+00  3.0781624e+00  3.0366671e+00  1.5109074e+00  0.0000000e+00 
  0.0000000e+00  1.9770064e+00  3.4964213e+00  3.5376791e+00  3.5386992e+00  3.0583055e+01  3.5391386e+00  3.5381424e+00  3.4964551e+00  1.9770137e+00  0.0000000e+00 
  0.0000000e+00  2.4856083e+00  3.9987969e+00  4.0402375e+00  4.0412764e+00  3.6879591e+01  4.0417258e+00  4.0407122e+00  3.9988334e+00  2.4856169e+00  0.0000000e+00 
  0.0000000e+00  3.0407863e+00  4.5478367e+00  4.5894594e+00  4.5905172e+00  4.4645037e+01  4.5909766e+00  4.5899455e+00  4.5478758e+00  3.0407960e+00  0.0000000e+00 
  0.0000000e+00  3.6468535e+00  5.1478493e+00  5.1896534e+00  5.1907302e+00  5.4059350e+01  5.1911996e+00  5.1901508e+00  5.1478910e+00  3.6468644e+00  0.0000000e+00 
  0.0000000e+00  4.3097439e+00  5.8047636e+00  5.8467484e+00  5.8478444e+00  6.5510857e+01  5.8483238e+00  5.8472573e+00  5.8048079e+00  4.3097559e+00  0.0000000e+00 
  0.0000000e+00  5.0345840e+00  6.5237021e+00  6.5658669e+00  6.5669822e+00  7.9180867e+01  6.5674717e+00  6.5663873e+00  6.5237488e+00  5.0345971e+00  0.0000000e+00 
  0.0000000e+00  5.7967825e+00  7.2802693e+00  7.3226075e+00  7.3237416e+00  9.4535989e+01  7.3242408e+00  7.3231389e+00  7.2803185e+00  5.7967966e+00  0.0000000e+00 
  0.0000000e+00  5.6260270e-03  1.5008449e+00  1.5428535e+00  1.5438876e+00  1.3826012e+01  1.5443212e+00  1.5433079e+00  1.5008709e+00  5.6260270e-03  0.0000000e+00 
  0.0000000e+00  3.1766927e-01  1.8063643e+00  1.8485629e+00  1.8496172e+00  1.5650849e+01  1.8500621e+00  1.8490300e+00  1.8063936e+00  3.1767108e-01  0.0000000e+00 
  0.0000000e+00  6.5823023e-01  2.1405145e+00  2.1829022e+00  2.1839768e+00  1.8035245e+01  2.1844329e+00  2.1833820e+00  2.1405472e+00  6.5823375e-01  0.0000000e+00 
  0.0000000e+00  1.0295337e+00  2.5055145e+00  2.5480903e+00  2.5491853e+00  2.1113399e+01  2.5496526e+00  2.5485827e+00  2.5055503e+00  1.0295389e+00  0.0000000e+00 
  0.0000000e+00  1.4341616e+00  2.9039397e+00  2.9467030e+00  2.9478186e+00  2.5037056e+01  2.9482970e+00  2.9472081e+00  2.9039786e+00  1.4341683e+00  0.0000000e+00 
  0.0000000e+00  1.8750342e+00  3.3387053e+00  3.3816551e+00  3.3827913e+00  2.9964072e+01  3.3832809e+00  3.3821729e+00  3.3387473e+00  1.8750424e+00  0.0000000e+00 
  0.0000000e+00  2.3555576e+00  3.8132116e+00  3.8563473e+00  3.8575043e+00  3.6088069e+01  3.8580051e+00  3.8568777e+00  3.8132566e+00  2.3555672e+00  0.0000000e+00 
  0.0000000e+00  2.8795205e+00  4.3312428e+00  4.3745632e+00  4.3757413e+00  4.3607501e+01  4.3762532e+00  4.3751064e+00  4.3312907e+00  2.8795314e+00  0.0000000e+00 
  0.0000000e+00  3.4508107e+00  4.8966817e+00  4.9401862e+00  4.9413854e+00  5.2686749e+01  4.9419085e+00  4.9407421e+00  4.8967326e+00  3.4508229e+00  0.0000000e+00 
  0.0000000e+00  4.0751680e+00  5.5152637e+00  5.5589515e+00  5.5601721e+00  6.3687621e+01  5.5607063e+00  5.5595203e+00  5.5153174e+00  4.0751814e+00  0.0000000e+00 
  0.0000000e+00  4.7571453e+00  6.1915377e+00  6.2354081e+00  6.2366502e+00  7.6773088e+01  6.2371955e+00  6.2359897e+00  6.1915942e+00  4.7571599e+00  0.0000000e+00 
  0.0000000e+00  5.4732075e+00  6.9021577e+00  6.9462036e+00  6.9474666e+00  9.1427544e+01  6.9480228e+00  6.9467978e+00  6.9022169e+00  5.4732232e+00  0.0000000e+00 
  0.0000000e+00  5.7485579e-03  1.4460239e+00  1.4897603e+00  1.4909121e+00  1.3462549e+01  1.4913951e+00  1.4902676e+00  1.4460570e+00  5.7485579e-03  0.0000000e+00 
  0.0000000e+00  3.0243715e-01  1.7364081e+00  1.7803373e+00  1.7815115e+00  1.5279880e+01  1.7820071e+00  1.7808589e+00  1.7364449e+00  3.0243917e-01  0.0000000e+00 
  0.0000000e+00  6.2571585e-01  2.0534918e+00  2.0976127e+00  2.0988095e+00  1.7642181e+01  2.0993176e+00  2.0981484e+00  2.0535324e+00  6.2571979e-01  0.0000000e+00 
  0.0000000e+00  9.7765859e-01  2.3993428e+00  2.4436546e+00  2.4448742e+00  2.0675548e+01  2.4453948e+00  2.4442046e+00  2.3993870e+00  9.7766435e-01  0.0000000e+00 
  0.0000000e+00  1.3606748e+00  2.7763649e+00  2.8208668e+00  2.8221092e+00  2.4522021e+01  2.8226422e+00  2.8214309e+00  2.7764126e+00  1.3606823e+00  0.0000000e+00 
  0.0000000e+00  1.7774686e+00  3.1872568e+00  3.2319475e+00  3.2332130e+00  2.9328443e+01  3.2337584e+00  3.2325259e+00  3.1873080e+00  1.7774777e+00  0.0000000e+00 
  0.0000000e+00  2.2312268e+00  3.6352003e+00  3.6800789e+00  3.6813677e+00  3.5274957e+01  3.6819254e+00  3.6806716e+00  3.6352549e+00  2.2312375e+00  0.0000000e+00 
  0.0000000e+00  2.7254652e+00  4.1237063e+00  4.1687718e+00  4.1700839e+00  4.2545085e+01  4.1706541e+00  4.1693787e+00  4.1237642e+00  2.7254774e+00  0.0000000e+00 
  0.0000000e+00  3.2636874e+00  4.6562737e+00  4.7015253e+00  4.7028610e+00  5.1288944e+01  4.7034436e+00  4.7021466e+00  4.6563349e+00  3.2637011e+00  0.0000000e+00 
  0.0000000e+00  3.8514166e+00  5.2384216e+00  5.2838584e+00  5.2852178e+00  6.1842463e+01  5.2858128e+00  5.2844940e+00  5.2384861e+00  3.8514316e+00  0.0000000e+00 
  0.0000000e+00  4.4926929e+00  5.8741861e+00  5.9198073e+00  5.9211907e+00  7.4352156e+01  5.9217981e+00  5.9204574e+00  5.8742537e+00  4.4927093e+00  0.0000000e+00 
  0.0000000e+00  5.1650458e+00  6.5412795e+00  6.5870779e+00  6.5884846e+00  8.8321550e+01  6.5891041e+00  6.5877421e+00  6.5413502e+00  5.1650634e+00  0.0000000e+00 
  0.0000000e+00  5.8737756e-03  1.3930362e+00  1.4385509e+00  1.4398345e+00  1.3108587e+01  1.4403719e+00  1.4391173e+00  1.3930777e+00  5.8737756e-03  0.0000000e+00 
  0.0000000e+00  2.8781647e-01  1.6688866e+00  1.7145962e+00  1.7159047e+00  1.4914439e+01  1.7164561e+00  1.7151785e+00  1.6689324e+00  2.8781873e-01  0.0000000e+00 
  0.0000000e+00  5.9453044e-01  1.9696138e+00  2.0155171e+00  2.0168508e+00  1.7249859e+01  2.0174162e+00  2.0161155e+00  1.9696638e+00  5.9453484e-01  0.0000000e+00 
  0.0000000e+00  9.2794801e-01  2.2971447e+00  2.3432406e+00  2.3445995e+00  2.0233119e+01  2.3451788e+00  2.3438548e+00  2.2971988e+00  9.2795445e-01  0.0000000e+00 
  0.0000000e+00  1.2903163e+00  2.6537202e+00  2.7000079e+00  2.7013923e+00  2.3996919e+01  2.7019855e+00  2.7006381e+00  2.6537783e+00  1.2903247e+00  0.0000000e+00 
  0.0000000e+00  1.6841371e+00  3.0418376e+00  3.0883156e+00  3.0897257e+00  2.8677652e+01  3.0903327e+00  3.0889618e+00  3.0418996e+00  1.6841473e+00  0.0000000e+00 
  0.0000000e+00  2.1123893e+00  3.4644703e+00  3.5111378e+00  3.5125737e+00  3.4442566e+01  3.5131946e+00  3.5118001e+00  3.4645362e+00  2.1124013e+00  0.0000000e+00 
  0.0000000e+00  2.5783312e+00  3.9248724e+00  3.9717281e+00  3.9731900e+00  4.1461064e+01  3.9738247e+00  3.9724064e+00  3.9249420e+00  2.5783449e+00  0.0000000e+00 
  0.0000000e+00  3.0851197e+00  4.4261961e+00  4.4732391e+00  4.4747272e+00  4.9870193e+01  4.4753758e+00  4.4739336e+00  4.4262694e+00  3.0851349e+00  0.0000000e+00 
  0.0000000e+00  3.6380442e+00  4.9737269e+00  5.0209562e+00  5.0224707e+00  5.9980787e+01  5.0231331e+00  5.0216669e+00  4.9738039e+00  3.6380610e+00  0.0000000e+00 
  0.0000000e+00  4.2406872e+00  5.5710433e+00  5.6184579e+00  5.6199990e+00  7.1924587e+01  5.6206753e+00  5.6191848e+00  5.5711238e+00  4.2407055e+00  0.0000000e+00 
  0.0000000e+00  4.8716432e+00  6.1969165e+00  6.2445090e+00  6.2460761e+00  8.5225229e+01  6.2467658e+00  6.2452518e+00  6.1970005e+00  4.8716629e+00  0.0000000e+00 
  0.0000000e+00  6.0017109e-03  1.3418175e+00  1.3891587e+00  1.3905891e+00  1.2763875e+01  1.3911875e+00  1.3897917e+00  1.3418691e+00  6.0017109e-03  0.0000000e+00 
  0.0000000e+00  2.7379898e-01  1.6037274e+00  1.6512647e+00  1.6527229e+00  1.4554618e+01  1.6533370e+00  1.6519157e+00  1.6037839e+00  2.7380151e-01  0.0000000e+00 
  0.0000000e+00  5.6465288e-01  1.8887959e+00  1.9365280e+00  1.9380141e+00  1.6858843e+01  1.9386438e+00  1.9371969e+00  1.8888571e+00  5.6465780e-01  0.0000000e+00 
  0.0000000e+00  8.8036295e-01  2.1988171e+00  2.2467429e+00  2.2482572e+00  1.9787274e+01  2.2489023e+00  2.2474296e+00  2.1988830e+00  8.8037015e-01  0.0000000e+00 
  0.0000000e+00  1.2230234e+00  2.5358797e+00  2.5839978e+00  2.5855404e+00  2.3463655e+01  2.5862011e+00  2.5847025e+00  2.5359501e+00  1.2230327e+00  0.0000000e+00 
  0.0000000e+00  1.5949478e+00  2.9022924e+00  2.9506016e+00  2.9521727e+00  2.8014464e+01  2.9528488e+00  2.9513242e+00  2.9023672e+00  1.5949592e+00  0.0000000e+00 
  0.0000000e+00  1.9989165e+00  3.3008306e+00  3.3493298e+00  3.3509296e+00  3.3594653e+01  3.3516211e+00  3.3500704e+00  3.3009097e+00  1.9989299e+00  0.0000000e+00 
  0.0000000e+00  2.4379465e+00  3.7345071e+00  3.7831950e+00  3.7848237e+00  4.0360299e+01  3.7855307e+00  3.7839536e+00  3.7345904e+00  2.4379618e+00  0.0000000e+00 
  0.0000000e+00  2.9148815e+00  4.2061609e+00  4.2550362e+00  4.2566941e+00  4.8436467e+01  4.2574165e+00  4.2558130e+00  4.2062484e+00  2.9148985e+00  0.0000000e+00 
  0.0000000e+00  3.4347648e+00  4.7208318e+00  4.7698935e+00  4.7715808e+00  5.8109791e+01  4.7723186e+00  4.7706884e+00  4.7209234e+00  3.4347836e+00  0.0000000e+00 
  0.0000000e+00  4.0007705e+00  5.2816900e+00  5.3309369e+00  5.3326537e+00  6.9498752e+01  5.3334071e+00  5.3317501e+00  5.2817856e+00  4.0007909e+00  0.0000000e+00 
  0.0000000e+00  4.5925515e+00  5.8685594e+00  5.9179840e+00  5.9197296e+00  8.2147751e+01  5.9204980e+00  5.9188150e+00  5.8686588e+00  4.5925735e+00  0.0000000e+00 
  0.0000000e+00  6.1325310e-03  1.2923045e+00  1.3415184e+00  1.3431123e+00  1.2428173e+01  1.3437788e+00  1.3422257e+00  1.2923680e+00  6.1325310e-03  0.0000000e+00 
  0.0000000e+00  2.6036587e-01  1.5408489e+00  1.5902588e+00  1.5918836e+00  1.4200280e+01  1.5925676e+00  1.5909862e+00  1.5409179e+00  2.6036870e-01  0.0000000e+00 
  0.0000000e+00  5.3603972e-01  1.8109321e+00  1.8605369e+00  1.8621929e+00  1.6469192e+01  1.8628942e+00  1.8612845e+00  1.8110064e+00  5.3604523e-01  0.0000000e+00 
  0.0000000e+00  8.3482904e-01  2.1042241e+00  2.1540222e+00  2.1557095e+00  1.9338382e+01  2.1564281e+00  2.1547899e+00  2.1043036e+00  8.3483709e-01  0.0000000e+00 
  0.0000000e+00  1.1586840e+00  2.4226697e+00  2.4726598e+00  2.4743786e+00  2.2923019e+01  2.4751145e+00  2.4734476e+00  2.4227543e+00  1.1586945e+00  0.0000000e+00 
  0.0000000e+00  1.5097434e+00  2.7684029e+00  2.8185837e+00  2.8203342e+00  2.7340196e+01  2.8210873e+00  2.8193916e+00  2.7684924e+00  1.5097561e+00  0.0000000e+00 
  0.0000000e+00  1.8905985e+00  3.1440106e+00  3.1943805e+00  3.1961630e+00  3.2733167e+01  3.1969333e+00  3.1952087e+00  3.1441049e+00  1.8906135e+00  0.0000000e+00 
  0.0000000e+00  2.3040401e+00  3.5522789e+00  3.6028368e+00  3.6046514e+00  3.9245451e+01  3.6054389e+00  3.6036852e+00  3.5523780e+00  2.3040572e+00  0.0000000e+00 
  0.0000000e+00  2.7526292e+00  3.9957647e+00  4.0465092e+00  4.0483562e+00  4.6991126e+01  4.0491609e+00  4.0473780e+00  3.9958685e+00  2.7526483e+00  0.0000000e+00 
  0.0000000e+00  3.2411549e+00  4.4792536e+00  4.5301832e+00  4.5320629e+00  5.6233613e+01  4.5328848e+00  4.5310725e+00  4.4793620e+00  3.2411759e+00  0.0000000e+00 
  0.0000000e+00  3.7724267e+00  5.0055514e+00  5.0566651e+00  5.0585776e+00  6.7079481e+01  5.0594168e+00  5.0575749e+00  5.0056643e+00  3.7724495e+00  0.0000000e+00 
  0.0000000e+00  4.3271443e+00  5.5555226e+00  5.6068126e+00  5.6087571e+00  7.9094282e+01  5.6096130e+00  5.6077423e+00  5.5556398e+00  4.3271688e+00  0.0000000e+00 
  0.0000000e+00  6.2660933e-03  1.2444384e+00  1.2955663e+00  1.2973428e+00  1.2101241e+01  1.2980851e+00  1.2963569e+00  1.2445158e+00  6.2660933e-03  0.0000000e+00 
  0.0000000e+00  2.4748355e-01  1.4801587e+00  1.5314816e+00  1.5332925e+00  1.3851114e+01  1.5340543e+00  1.5322948e+00  1.4802422e+00  2.4748671e-01  0.0000000e+00 
  0.0000000e+00  5.0861898e-01  1.7358922e+00  1.7874086e+00  1.7892541e+00  1.6080687e+01  1.7900353e+00  1.7882445e+00  1.7359817e+00  5.0862513e-01  0.0000000e+00 
  0.0000000e+00  7.9123103e-01  2.0131924e+00  2.0649006e+00  2.0667810e+00  1.8886466e+01  2.0675814e+00  2.0657591e+00  2.0132876e+00  7.9124002e-01  0.0000000e+00 
  0.0000000e+00  1.0971341e+00  2.3138687e+00  2.3657672e+00  2.3676826e+00  2.2375424e+01  2.3685023e+00  2.3666483e+00  2.3139696e+00  1.0971458e+00  0.0000000e+00 
  0.0000000e+00  1.4283041e+00  2.6398922e+00  2.6919797e+00  2.6939303e+00  2.6655772e+01  2.6947692e+00  2.6928834e+00  2.6399987e+00  1.4283183e+00  0.0000000e+00 
  0.0000000e+00  1.7871533e+00  2.9936711e+00  3.0459457e+00  3.0479318e+00  3.1859653e+01  3.0487899e+00  3.0468721e+00  2.9937830e+00  1.7871700e+00  0.0000000e+00 
  0.0000000e+00  2.1762600e+00  3.3777791e+00  3.4302394e+00  3.4322612e+00  3.8118771e+01  3.4331384e+00  3.4311885e+00  3.3778963e+00  2.1762790e+00  0.0000000e+00 
  0.0000000e+00  2.5979305e+00  3.7945187e+00  3.8471632e+00  3.8492211e+00  4.5537117e+01  3.8501174e+00  3.8481352e+00  3.7946411e+00  2.5979517e+00  0.0000000e+00 
  0.0000000e+00  3.0566940e+00  4.2484156e+00  4.3012429e+00  4.3033370e+00  5.4355946e+01  4.3042526e+00  4.3022379e+00  4.2485431e+00  3.0567174e+00  0.0000000e+00 
  0.0000000e+00  3.5550367e+00  4.7419523e+00  4.7949607e+00  4.7970914e+00  6.4671122e+01  4.7980262e+00  4.7959788e+00  4.7420848e+00  3.5550621e+00  0.0000000e+00 
  0.0000000e+00  4.0746867e+00  5.2570165e+00  5.3101986e+00  5.3123648e+00  7.6069506e+01  5.3133182e+00  5.3112391e+00  5.2571538e+00  4.0747140e+00  0.0000000e+00 
  0.0000000e+00  6.4026671e-03  1.1981627e+00  1.2512418e+00  1.2532220e+00  1.1782852e+01  1.2540488e+00  1.2521255e+00  1.1982560e+00  6.4026671e-03  0.0000000e+00 
  0.0000000e+00  2.3514300e-01  1.4215919e+00  1.4748633e+00  1.4768818e+00  1.3507599e+01  1.4777303e+00  1.4757725e+00  1.4216921e+00  2.3514653e-01  0.0000000e+00 
  0.0000000e+00  4.8236766e-01  1.6635974e+00  1.7170594e+00  1.7191163e+00  1.5694636e+01  1.7199864e+00  1.7179939e+00  1.6637043e+00  4.8237453e-01  0.0000000e+00 
  0.0000000e+00  7.4952602e-01  1.9256236e+00  1.9792745e+00  1.9813702e+00  1.8433796e+01  1.9822618e+00  1.9802345e+00  1.9257370e+00  7.4953606e-01  0.0000000e+00 
  0.0000000e+00  1.0383055e+00  2.2093533e+00  2.2631911e+00  2.2653258e+00  2.1824246e+01  2.2662388e+00  2.2641765e+00  2.2094730e+00  1.0383185e+00  0.0000000e+00 
