1.7832881E+00  4.7505302E-01 -1.0412691E+02  8.0555863E+00  2.9595369E+00  2.5459576E+07  8.0554322E+00  2.9603570E+00 -2.9288083E+07
1.9326930E+00  4.7386051E-01 -1.0728217E+02  8.6225013E+00  2.9943036E+00  3.0368242E+07  8.6225422E+00  2.9951901E+00 -3.4041139E+07
2.0896205E+00  4.6809727E-01 -1.1046136E+02  9.2202023E+00  3.0138753E+00  3.5951824E+07  9.2204269E+00  3.0148092E+00 -3.9467655E+07
2.2529765E+00  4.5801384E-01 -1.1364967E+02  9.8468089E+00  3.0215828E+00  4.2265928E+07  9.8472263E+00  3.0225707E+00 -4.5622921E+07
2.4228839E+00  4.4407939E-01 -1.1682727E+02  1.0502548E+01  3.0158897E+00  4.9363825E+07  1.0503151E+01  3.0169174E+00 -5.2560984E+07
2.5987572E+00  4.2667969E-01 -1.1996812E+02  1.1186743E+01  2.9991387E+00  5.7304186E+07  1.1187534E+01  3.0002066E+00 -6.0340455E+07
2.7806118E+00  4.0632858E-01 -1.2303876E+02  1.1899434E+01  2.9707585E+00  6.6132189E+07  1.1900408E+01  2.9718553E+00 -6.9006955E+07
2.9681931E+00  3.8348118E-01 -1.2599645E+02  1.2640626E+01  2.9324761E+00  7.5909445E+07  1.2641783E+01  2.9335990E+00 -7.8622142E+07
3.1615907E+00  3.5867881E-01 -1.2878742E+02  1.3410299E+01  2.8842441E+00  8.6662570E+07  1.3411632E+01  2.8853821E+00 -8.9212900E+07
1.3278948E+00  4.3092103E-01 -3.1880515E+01  6.2472866E+00  2.6251167E+00  1.1611236E+07  6.2467397E+00  2.6251653E+00 -1.2991260E+07
1.4461713E+00  4.4270389E-01 -3.1000420E+01  6.6878543E+00  2.6904437E+00  1.3992124E+07  6.6875087E+00  2.6905678E+00 -1.5241320E+07
1.5725632E+00  4.4935492E-01 -2.9860200E+01  7.1593772E+00  2.7417793E+00  1.6756608E+07  7.1592351E+00  2.7419785E+00 -1.7873578E+07
1.7066551E+00  4.5106084E-01 -2.8421469E+01  7.6612692E+00  2.7788131E+00  1.9941556E+07  7.6613254E+00  2.7790800E+00 -2.0925372E+07
1.8475260E+00  4.4803435E-01 -2.6638989E+01  8.1916583E+00  2.8037102E+00  2.3583928E+07  8.1919215E+00  2.8040518E+00 -2.4433600E+07
1.9953089E+00  4.4067714E-01 -2.4459500E+01  8.7509900E+00  2.8146124E+00  2.7723431E+07  8.7514474E+00  2.8150123E+00 -2.8438680E+07
2.1490138E+00  4.2928103E-01 -2.1820342E+01  9.3375165E+00  2.8148488E+00  3.2397660E+07  9.3381757E+00  2.8153136E+00 -3.2977943E+07
2.3087312E+00  4.1432850E-01 -1.8647774E+01  9.9513832E+00  2.8030336E+00  3.7646401E+07  9.9522355E+00  2.8035511E+00 -3.8091689E+07
2.4739451E+00  3.9622562E-01 -1.4855009E+01  1.0591990E+01  2.7815065E+00  4.3510140E+07  1.0593038E+01  2.7820780E+00 -4.3820322E+07
2.6446658E+00  3.7548701E-01 -1.0339837E+01  1.1259355E+01  2.7497939E+00  5.0021705E+07  1.1260591E+01  2.7504094E+00 -5.0196959E+07
2.8206909E+00  3.5257428E-01 -4.9817435E+00  1.1953537E+01  2.7096165E+00  5.7224026E+07  1.1954962E+01  2.7102741E+00 -5.7264523E+07
3.0020999E+00  3.2802017E-01  1.3614619E+00  1.2674543E+01  2.6609844E+00  6.5135690E+07  1.2676148E+01  2.6616745E+00 -6.5041776E+07
1.2768075E+00  4.1387417E-01  6.6365892E+00  5.9669091E+00  2.4847312E+00  9.4228921E+06  5.9665642E+00  2.4842558E+00 -9.0354769E+06
1.3888002E+00  4.2340899E-01  9.7513670E+00  6.3786207E+00  2.5383712E+00  1.1198997E+07  6.3784924E+00  2.5379757E+00 -1.0697584E+07
1.5083145E+00  4.2793482E-01  1.3290433E+01  6.8196514E+00  2.5788057E+00  1.3258387E+07  6.8197403E+00  2.5784905E+00 -1.2642733E+07
1.6349287E+00  4.2769152E-01  1.7309915E+01  7.2893347E+00  2.6058813E+00  1.5628141E+07  7.2896341E+00  2.6056410E+00 -1.4898291E+07
1.7677877E+00  4.2294091E-01  2.1874767E+01  7.7858752E+00  2.6218327E+00  1.8333681E+07  7.7863920E+00  2.6216741E+00 -1.7489601E+07
1.9069755E+00  4.1410920E-01  2.7060183E+01  8.3095856E+00  2.6249716E+00  2.1405197E+07  8.3103060E+00  2.6248811E+00 -2.0447319E+07
2.0516038E+00  4.0152426E-01  3.2953270E+01  8.8588548E+00  2.6186162E+00  2.4867762E+07  8.8597850E+00  2.6186005E+00 -2.3796292E+07
2.2017359E+00  3.8567853E-01  3.9655142E+01  9.4337602E+00  2.6015131E+00  2.8751158E+07  9.4348908E+00  2.6015620E+00 -2.7566641E+07
2.3569243E+00  3.6699415E-01  4.7283221E+01  1.0033782E+01  2.5759894E+00  3.3083110E+07  1.0035115E+01  2.5761045E+00 -3.1785996E+07
2.5171763E+00  3.4598364E-01  5.5974161E+01  1.0658923E+01  2.5416539E+00  3.7887505E+07  1.0660449E+01  2.5418269E+00 -3.6478427E+07
2.6823404E+00  3.2311171E-01  6.5887173E+01  1.1309299E+01  2.5002118E+00  4.3194107E+07  1.1311018E+01  2.5004416E+00 -4.1673660E+07
2.8524878E+00  2.9890024E-01  7.7208167E+01  1.1984945E+01  2.4517195E+00  4.9015899E+07  1.1986849E+01  2.4519976E+00 -4.7384786E+07
1.2289372E+00  3.9719693E-01  2.8748848E+01  5.7003275E+00  2.3492340E+00  7.6243970E+06  5.7002245E+00  2.3482832E+00 -6.2268790E+06
1.3350803E+00  4.0454289E-01  3.2994825E+01  6.0855727E+00  2.3920330E+00  8.9518537E+06  6.0856999E+00  2.3911654E+00 -7.4565032E+06
1.4481627E+00  4.0702494E-01  3.7737377E+01  6.4985201E+00  2.4224430E+00  1.0488342E+07  6.4988765E+00  2.4216601E+00 -8.8956013E+06
1.5677633E+00  4.0493123E-01  4.3039875E+01  6.9384437E+00  2.4404505E+00  1.2253768E+07  6.9390211E+00  2.4397483E+00 -1.0564246E+07
1.6930942E+00  3.9856754E-01  4.8975172E+01  7.4036343E+00  2.4483453E+00  1.4265449E+07  7.4044382E+00  2.4477308E+00 -1.2479670E+07
1.8241979E+00  3.8838077E-01  5.5627099E+01  7.8942924E+00  2.4445909E+00  1.6546411E+07  7.8953081E+00  2.4440530E+00 -1.4665197E+07
1.9602857E+00  3.7472974E-01  6.3092195E+01  8.4089449E+00  2.4324840E+00  1.9113068E+07  8.4101774E+00  2.4320295E+00 -1.7137051E+07
2.1013987E+00  3.5811349E-01  7.1481946E+01  8.9476152E+00  2.4108866E+00  2.1987777E+07  8.9490542E+00  2.4105070E+00 -1.9917804E+07
2.2471558E+00  3.3896611E-01  8.0925140E+01  9.5098655E+00  2.3821034E+00  2.5189344E+07  9.5115114E+00  2.3818012E+00 -2.3026167E+07
2.3975637E+00  3.1779539E-01  9.1570955E+01  1.0095688E+01  2.3458123E+00  2.8735174E+07  1.0097533E+01  2.3455803E+00 -2.6479655E+07
2.5525199E+00  2.9506582E-01  1.0359236E+02  1.0705260E+01  2.3036936E+00  3.2645786E+07  1.0707301E+01  2.3035316E+00 -3.0298736E+07
2.7120891E+00  2.7128632E-01  1.1719046E+02  1.1338643E+01  2.2558386E+00  3.6930228E+07  1.1340872E+01  2.2557394E+00 -3.4492516E+07
1.1841566E+00  3.8086464E-01  4.0055883E+01  5.4470488E+00  2.2184141E+00  6.1525869E+06  5.4472274E+00  2.2170341E+00 -4.2432823E+06
1.2848360E+00  3.8608560E-01  4.4726571E+01  5.8080211E+00  2.2511991E+00  7.1466100E+06  5.8084423E+00  2.2499050E+00 -5.1543203E+06
1.3918868E+00  3.8660886E-01  4.9908494E+01  6.1951031E+00  2.2724380E+00  8.2947297E+06  6.1957642E+00  2.2712321E+00 -6.2202748E+06
1.5048943E+00  3.8276597E-01  5.5665738E+01  6.6075285E+00  2.2822397E+00  9.6116008E+06  6.6084200E+00  2.2811198E+00 -7.4558874E+06
1.6231386E+00  3.7490141E-01  6.2071730E+01  7.0436815E+00  2.2829352E+00  1.1108871E+07  7.0448075E+00  2.2819082E+00 -8.8727193E+06
1.7466282E+00  3.6347894E-01  6.9210689E+01  7.5036684E+00  2.2731213E+00  1.2804151E+07  7.5050132E+00  2.2721782E+00 -1.0488563E+07
1.8746709E+00  3.4888330E-01  7.7179311E+01  7.9861559E+00  2.2560639E+00  1.4707929E+07  7.9877233E+00  2.2552117E+00 -1.2313753E+07
2.0072898E+00  3.3161687E-01  8.6088953E+01  8.4911253E+00  2.2307246E+00  1.6837035E+07  8.4929043E+00  2.2299565E+00 -1.4365246E+07
2.1441688E+00  3.1212177E-01  9.6067897E+01  9.0182219E+00  2.1993769E+00  1.9204084E+07  9.0202118E+00  2.1986957E+00 -1.6655570E+07
2.2853155E+00  2.9089845E-01  1.0726436E+02  9.5674356E+00  2.1617545E+00  2.1821776E+07  9.5696277E+00  2.1611547E+00 -1.9197487E+07
2.4306746E+00  2.6840812E-01  1.1984976E+02  1.0139001E+01  2.1195053E+00  2.4704172E+07  1.0141392E+01  2.1189872E+00 -2.2004997E+07
2.5803060E+00  2.4514481E-01  1.3402292E+02  1.0733011E+01  2.0727454E+00  2.7857565E+07  1.0735594E+01  2.0723030E+00 -2.5084427E+07
1.1422556E+00  3.6485539E-01  4.4433526E+01  5.2063560E+00  2.0920943E+00  4.9531959E+06  5.2068546E+00  2.0903311E+00 -2.8510623E+06
1.2378204E+00  3.6801967E-01  4.9093348E+01  5.5450847E+00  2.1156699E+00  5.6988900E+06  5.5458364E+00  2.1139944E+00 -3.5270296E+06
1.3392045E+00  3.6667249E-01  5.4244626E+01  5.9083558E+00  2.1285632E+00  6.5580640E+06  5.9093566E+00  2.1269784E+00 -4.3174721E+06
1.4460054E+00  3.6118373E-01  5.9948311E+01  6.2953802E+00  2.1309891E+00  7.5415184E+06  6.2966194E+00  2.1294943E+00 -5.2332255E+06
1.5575715E+00  3.5193132E-01  6.6274096E+01  6.7046441E+00  2.1253066E+00  8.6569746E+06  6.7061244E+00  2.1239086E+00 -6.2819301E+06
1.6738837E+00  3.3939205E-01  7.3301763E+01  7.1361789E+00  2.1102300E+00  9.9179488E+06  7.1378840E+00  2.1089224E+00 -7.4772075E+06
1.7943434E+00  3.2397172E-01  8.1122739E+01  7.5887890E+00  2.0889837E+00  1.1330910E+07  7.5907216E+00  2.0877732E+00 -8.8253976E+06
1.9189601E+00  3.0617280E-01  8.9842137E+01  8.0624260E+00  2.0606145E+00  1.2908565E+07  8.0645746E+00  2.0594961E+00 -1.0339282E+07
2.0474798E+00  2.8644170E-01  9.9580836E+01  8.5568171E+00  2.0273556E+00  1.4659255E+07  8.5591802E+00  2.0263328E+00 -1.2027119E+07
2.1799131E+00  2.6526908E-01  1.1047828E+02  9.0719563E+00  1.9889852E+00  1.6592266E+07  9.0745246E+00  1.9880535E+00 -1.3898225E+07
2.3162495E+00  2.4311001E-01  1.2269547E+02  9.6081336E+00  1.9471109E+00  1.8717158E+07  9.6109039E+00  1.9462714E+00 -1.5962102E+07
2.4565454E+00  2.2044180E-01  1.3641891E+02  1.0165475E+01  1.9018641E+00  2.1038300E+07  1.0168439E+01  1.9011119E+00 -1.8223129E+07
1.1031016E+00  3.4914718E-01  4.4528147E+01  4.9777758E+00  1.9700991E+00  3.9791079E+06  4.9786350E+00  1.9679981E+00 -1.8808474E+06
1.1938604E+00  3.5032773E-01  4.8923384E+01  5.2961189E+00  1.9852510E+00  4.5394974E+06  5.2972404E+00  1.9832386E+00 -2.3831196E+06
1.2899047E+00  3.4720183E-01  5.3771303E+01  5.6374673E+00  1.9906012E+00  5.1833614E+06  5.6388455E+00  1.9886810E+00 -2.9699089E+06
1.3908489E+00  3.4017255E-01  5.9127649E+01  6.0010252E+00  1.9864540E+00  5.9186726E+06  6.0026486E+00  1.9846269E+00 -3.6491906E+06
1.4961099E+00  3.2964604E-01  6.5056072E+01  6.3853869E+00  1.9751834E+00  6.7504507E+06  6.3872568E+00  1.9734561E+00 -4.4259114E+06
1.6056469E+00  3.1610831E-01  7.1629345E+01  6.7905235E+00  1.9556046E+00  7.6890902E+06  6.7926231E+00  1.9539728E+00 -5.3105201E+06
1.7189515E+00  2.9998142E-01  7.8930754E+01  7.2153778E+00  1.9308918E+00  8.7383857E+06  7.2177086E+00  1.9293623E+00 -6.3067053E+06
1.8360229E+00  2.8176491E-01  8.7055943E+01  7.6598808E+00  1.9001630E+00  9.9079527E+06  7.6624309E+00  1.8987324E+00 -7.4241200E+06
1.9566674E+00  2.6190585E-01  9.6114773E+01  8.1238419E+00  1.8656039E+00  1.1203212E+07  8.1266090E+00  1.8642759E+00 -8.6681113E+06
2.0808994E+00  2.4088283E-01  1.0623384E+02  8.6072639E+00  1.8270259E+00  1.2630965E+07  8.6102383E+00  1.8257975E+00 -1.0045491E+07
2.2087509E+00  2.1914207E-01  1.1755915E+02  9.1104916E+00  1.7859899E+00  1.4197659E+07  9.1136695E+00  1.7848627E+00 -1.1562652E+07
2.3402759E+00  1.9714256E-01  1.3025967E+02  9.6336849E+00  1.7426352E+00  1.5906330E+07  9.6370573E+00  1.7416055E+00 -1.3222627E+07
1.0665170E+00  3.3371875E-01  4.2115658E+01  4.7606923E+00  1.8522541E+00  3.1903858E+06  4.7619518E+00  1.8498581E+00 -1.2106759E+06
1.1527447E+00  3.3299327E-01  4.6112872E+01  5.0603588E+00  1.8597508E+00  3.6122257E+06  5.0618883E+00  1.8574437E+00 -1.5843970E+06
1.2437441E+00  3.2818371E-01  5.0515062E+01  5.3815264E+00  1.8583376E+00  4.0953948E+06  5.3833194E+00  1.8561238E+00 -2.0204594E+06
1.3391511E+00  3.1972117E-01  5.5371844E+01  5.7234086E+00  1.8483935E+00  4.6457897E+06  5.7254525E+00  1.8462751E+00 -2.5247440E+06
1.4384503E+00  3.0803484E-01  6.0739817E+01  6.0847112E+00  1.8322937E+00  5.2665848E+06  6.0870061E+00  1.8302774E+00 -3.1003601E+06
1.5415846E+00  2.9361620E-01  6.6683627E+01  6.4653584E+00  1.8089386E+00  5.9657913E+06  6.4678870E+00  1.8070220E+00 -3.7553401E+06
1.6481326E+00  2.7689897E-01  7.3277196E+01  6.8644317E+00  1.7814446E+00  6.7454553E+06  6.8671944E+00  1.7796345E+00 -4.4916441E+06
1.7580860E+00  2.5837676E-01  8.0605341E+01  7.2818503E+00  1.7489884E+00  7.6128718E+06  7.2848346E+00  1.7472827E+00 -5.3165806E+06
1.8713087E+00  2.3849392E-01  8.8765404E+01  7.7175048E+00  1.7137005E+00  8.5714829E+06  7.7207078E+00  1.7121034E+00 -6.2335283E+06
1.9878199E+00  2.1771485E-01  9.7869471E+01  8.1714109E+00  1.6754162E+00  9.6262817E+06  8.1748226E+00  1.6739258E+00 -7.2474774E+06
2.1076919E+00  1.9647440E-01  1.0804671E+02  8.6439666E+00  1.6356436E+00  1.0781573E+07  8.6475826E+00  1.6342622E+00 -8.3626821E+06
2.2309772E+00  1.7521182E-01  1.1944647E+02  9.1353642E+00  1.5945221E+00  1.2039459E+07  9.1391754E+00  1.5932469E+00 -9.5812380E+06
1.0323537E+00  3.1855011E-01  3.8373205E+01  4.5546361E+00  1.7384247E+00  2.5535068E+06  4.5563346E+00  1.7357763E+00 -7.5271487E+05
1.1142911E+00  3.1600090E-01  4.1916774E+01  4.8371754E+00  1.7390104E+00  2.8715458E+06  4.8391505E+00  1.7364504E+00 -1.0311298E+06
1.2005088E+00  3.0960590E-01  4.5815032E+01  5.1397495E+00  1.7315847E+00  3.2345823E+06  5.1419934E+00  1.7291180E+00 -1.3554817E+06
1.2906675E+00  2.9981906E-01  5.0111273E+01  5.4615930E+00  1.7165858E+00  3.6469838E+06  5.4640924E+00  1.7142158E+00 -1.7301119E+06
1.3843192E+00  2.8708748E-01  5.4854842E+01  5.8015286E+00  1.6963784E+00  4.1106877E+06  5.8042824E+00  1.6941119E+00 -2.1569013E+06
1.4813947E+00  2.7190445E-01  6.0102066E+01  6.1594503E+00  1.6699370E+00  4.6318892E+06  6.1624410E+00  1.6677733E+00 -2.6420465E+06
1.5815558E+00  2.5471090E-01  6.5917303E+01  6.5345716E+00  1.6403088E+00  5.2115080E+06  6.5377984E+00  1.6382546E+00 -3.1863965E+06
1.6847897E+00  2.3599169E-01  7.2374354E+01  6.9268095E+00  1.6067183E+00  5.8550959E+06  6.9302598E+00  1.6047731E+00 -3.7955026E+06
1.7910146E+00  2.1618525E-01  7.9557863E+01  7.3361326E+00  1.5712337E+00  6.5647670E+06  7.3398027E+00  1.5694022E+00 -4.4714240E+06
1.9002556E+00  1.9573978E-01  8.7565236E+01  7.7625732E+00  1.5337055E+00  7.3441954E+06  7.7664529E+00  1.5319867E+00 -5.2178249E+06
2.0126223E+00  1.7507652E-01  9.6508652E+01  8.2065795E+00  1.4955834E+00  8.1962194E+06  8.2106638E+00  1.4939802E+00 -6.0374987E+06
2.1281666E+00  1.5461368E-01  1.0651776E+02  8.6683752E+00  1.4570000E+00  9.1222923E+06  8.6726549E+00  1.4555105E+00 -6.9318878E+06
1.0004283E+00  3.0362061E-01  3.4065025E+01  4.3590058E+00  1.6284641E+00  2.0405398E+06  4.3611855E+00  1.6256046E+00 -4.4385579E+05
1.0782892E+00  2.9933483E-01  3.7147477E+01  4.6258425E+00  1.6228672E+00  2.2806653E+06  4.6283038E+00  1.6200950E+00 -6.5151767E+05
1.1599630E+00  2.9145584E-01  4.0535625E+01  4.9112881E+00  1.6101592E+00  2.5537593E+06  4.9140223E+00  1.6074796E+00 -8.9299256E+05
1.2451383E+00  2.8045534E-01  4.4266671E+01  5.2146110E+00  1.5908233E+00  2.8630636E+06  5.2176039E+00  1.5882409E+00 -1.1714919E+06
1.3334328E+00  2.6679335E-01  4.8382996E+01  5.5347524E+00  1.5672016E+00  3.2096937E+06  5.5380018E+00  1.5647230E+00 -1.4880826E+06
1.4247698E+00  2.5096134E-01  5.2932946E+01  5.8715847E+00  1.5383276E+00  3.5984443E+06  5.8750729E+00  1.5359540E+00 -1.8475487E+06
1.5188898E+00  2.3340323E-01  5.7971737E+01  6.2244539E+00  1.5071739E+00  4.0295457E+06  6.2281794E+00  1.5049120E+00 -2.2500635E+06
1.6157779E+00  2.1459246E-01  6.3562648E+01  6.5932804E+00  1.4730017E+00  4.5072297E+06  6.5972301E+00  1.4708522E+00 -2.6998494E+06
1.7154039E+00  1.9495851E-01  6.9778224E+01  6.9781095E+00  1.4378115E+00  5.0327368E+06  6.9822791E+00  1.4357794E+00 -3.1981005E+06
1.8177988E+00  1.7493160E-01  7.6701908E+01  7.3789931E+00  1.4014608E+00  5.6087766E+06  7.3833723E+00  1.3995462E+00 -3.7475129E+06
1.9231071E+00  1.5491728E-01  8.4429750E+01  7.7964265E+00  1.3653365E+00  6.2371935E+06  7.8010099E+00  1.3635428E+00 -4.3498919E+06
2.0313805E+00  1.3531161E-01  9.3072710E+01  8.2306665E+00  1.3295600E+00  6.9189962E+06  8.2354448E+00  1.3278863E+00 -5.0062339E+06
9.7060049E-01  2.8891051E-01  2.9662847E+01  4.1733693E+00  1.5222459E+00  1.6282237E+06  4.1760657E+00  1.5192149E+00 -2.3914227E+05
1.0445711E+00  2.8298015E-01  3.2305391E+01  4.4257910E+00  1.5111739E+00  1.8097589E+06  4.4287732E+00  1.5082283E+00 -3.9419145E+05
1.1219131E+00  2.7372182E-01  3.5208103E+01  4.6954405E+00  1.4938876E+00  2.0154122E+06  4.6986989E+00  1.4910334E+00 -5.7410122E+05
1.2023450E+00  2.6161985E-01  3.8402569E+01  4.9816301E+00  1.4709021E+00  2.2475951E+06  4.9851498E+00  1.4681449E+00 -7.8125179E+05
1.2855488E+00  2.4714233E-01  4.1924757E+01  5.2834204E+00  1.4445253E+00  2.5068888E+06  5.2871984E+00  1.4418716E+00 -1.0161830E+06
1.3714434E+00  2.3077547E-01  4.5815678E+01  5.6006750E+00  1.4138391E+00  2.7970128E+06  5.6046932E+00  1.4112917E+00 -1.2825977E+06
1.4598443E+00  2.1296213E-01  5.0122151E+01  5.9328664E+00  1.3817330E+00  3.1177904E+06  5.9371223E+00  1.3792984E+00 -1.5802726E+06
1.5507361E+00  1.9416178E-01  5.4897810E+01  6.2799252E+00  1.3474958E+00  3.4724555E+06  6.2844057E+00  1.3451761E+00 -1.9124283E+06
1.6441368E+00  1.7479221E-01  6.0204119E+01  6.6419699E+00  1.3130546E+00  3.8616813E+06  6.6466699E+00  1.3108550E+00 -2.2796986E+06
1.7400838E+00  1.5526404E-01  6.6111748E+01  7.0190738E+00  1.2782669E+00  4.2874709E+06  7.0239829E+00  1.2761885E+00 -2.6840722E+06
1.8387535E+00  1.3596524E-01  7.2702012E+01  7.4117763E+00  1.2444532E+00  4.7510001E+06  7.4168887E+00  1.2424998E+00 -3.1266910E+06
1.9401977E+00  1.1726880E-01  8.0068820E+01  7.8203641E+00  1.2117174E+00  5.2529664E+06  7.8256705E+00  1.2098890E+00 -3.6082399E+06
9.4271517E-01  2.7440121E-01  2.5450073E+01  3.9972612E+00  1.4196620E+00  1.2974724E+06  4.0005163E+00  1.4164979E+00 -1.0651994E+05
1.0129564E+00  2.6692301E-01  2.7689557E+01  4.2364278E+00  1.4038015E+00  1.4348731E+06  4.2399715E+00  1.4007205E+00 -2.2238712E+05
1.0861551E+00  2.5639295E-01  3.0148221E+01  4.4914904E+00  1.3826155E+00  1.5898884E+06  4.4953122E+00  1.3796239E+00 -3.5651122E+05
1.1620615E+00  2.4330304E-01  3.2852626E+01  4.7618137E+00  1.3566382E+00  1.7643159E+06  4.7658983E+00  1.3537425E+00 -5.1065980E+05
1.2404194E+00  2.2812473E-01  3.5833003E+01  5.0465780E+00  1.3281326E+00  1.9583986E+06  5.0509214E+00  1.3253392E+00 -6.8504121E+05
1.3211466E+00  2.1133563E-01  3.9123812E+01  5.3456472E+00  1.2962186E+00  2.1750265E+06  5.3502312E+00  1.2935320E+00 -8.8252577E+05
1.4041289E+00  1.9337372E-01  4.2764377E+01  5.6586153E+00  1.2636952E+00  2.4138031E+06  5.6634366E+00  1.2611218E+00 -1.1026796E+06
1.4893517E+00  1.7468219E-01  4.6799734E+01  5.9854284E+00  1.2298711E+00  2.6772049E+06  5.9904738E+00  1.2274139E+00 -1.3479636E+06
1.5768783E+00  1.5566459E-01  5.1281473E+01  6.3262740E+00  1.1965946E+00  2.9655461E+06  6.3315380E+00  1.1942593E+00 -1.6186594E+06
1.6667520E+00  1.3671046E-01  5.6268896E+01  6.6812488E+00  1.1637175E+00  3.2803119E+06  6.6867208E+00  1.1615061E+00 -1.9162374E+06
1.7591784E+00  1.1818857E-01  6.1830215E+01  7.0509325E+00  1.1324903E+00  3.6222329E+06  7.0566064E+00  1.1304070E+00 -2.2413999E+06
1.8542096E+00  1.0044805E-01  6.8044182E+01  7.4356408E+00  1.1029962E+00  3.9917928E+06  7.4415072E+00  1.1010417E+00 -2.5946180E+06
9.1658210E-01  2.6007453E-01  2.1582710E+01  3.8301172E+00  1.3206105E+00  1.0326613E+06  3.8339684E+00  1.3173506E+00 -2.3263427E+04
9.8323792E-01  2.5114998E-01  2.3462872E+01  4.0570878E+00  1.3006289E+00  1.1367598E+06  4.0612295E+00  1.2974490E+00 -1.0991643E+05
1.0524657E+00  2.3945874E-01  2.5526155E+01  4.2986740E+00  1.2761975E+00  1.2537006E+06  4.3030948E+00  1.2731044E+00 -2.0995985E+05
1.1240486E+00  2.2549563E-01  2.7794714E+01  4.5543005E+00  1.2478578E+00  1.3848269E+06  4.5589847E+00  1.2448590E+00 -3.2470916E+05
1.1977899E+00  2.0973093E-01  3.0293757E+01  4.8232656E+00  1.2178178E+00  1.5301753E+06  4.8282082E+00  1.2149194E+00 -4.5417206E+05
1.2736085E+00  1.9263055E-01  3.3052013E+01  5.1054412E+00  1.1852256E+00  1.6919934E+06  5.1106241E+00  1.1824335E+00 -6.0057604E+05
1.3514559E+00  1.7462399E-01  3.6102252E+01  5.4005381E+00  1.1527839E+00  1.8697860E+06  5.4059573E+00  1.1501045E+00 -7.6339563E+05
1.4313195E+00  1.5613601E-01  3.9481996E+01  5.7085221E+00  1.1198135E+00  2.0654525E+06  5.7141642E+00  1.1172509E+00 -9.4451458E+05
1.5133044E+00  1.3755357E-01  4.3234216E+01  6.0296457E+00  1.0880803E+00  2.2790880E+06  6.0355048E+00  1.0856402E+00 -1.1440010E+06
1.5974595E+00  1.1924390E-01  4.7408293E+01  6.3640299E+00  1.0574250E+00  2.5117963E+06  6.3700954E+00  1.0551104E+00 -1.3629447E+06
1.6840167E+00  1.0155513E-01  5.2061012E+01  6.7122908E+00  1.0290254E+00  2.7640161E+06  6.7185562E+00  1.0268409E+00 -1.6017606E+06
1.7730285E+00  8.4811964E-02  5.7257918E+01  7.0747713E+00  1.0029405E+00  3.0360831E+06  7.0812274E+00  1.0008876E+00 -1.8607729E+06
8.9207572E-01  2.4591259E-01  1.8129627E+01  3.6716053E+00  1.2250107E+00  8.2095598E+05  3.6760880E+00  1.2216900E+00  2.6549055E+04
9.5526915E-01  2.3564798E-01  1.9695944E+01  3.8873213E+00  1.2015526E+00  8.9989007E+05  3.8920956E+00  1.1983086E+00 -3.8290424E+04
1.0206791E+00  2.2290895E-01  2.1414191E+01  4.1164282E+00  1.1745027E+00  9.8816939E+05  4.1214821E+00  1.1713424E+00 -1.1293815E+05
1.0881220E+00  2.0818847E-01  2.3302725E+01  4.3584158E+00  1.1443989E+00  1.0867996E+06  4.3637331E+00  1.1413306E+00 -1.9837499E+05
1.1574578E+00  1.9195139E-01  2.5382428E+01  4.6126991E+00  1.1133846E+00  1.1956993E+06  4.6182740E+00  1.1104143E+00 -2.9449546E+05
1.2286083E+00  1.7464888E-01  2.7677088E+01  4.8791663E+00  1.0806294E+00  1.3166190E+06  4.8849808E+00  1.0777642E+00 -4.0303090E+05
1.3015859E+00  1.5669870E-01  3.0213838E+01  5.1576370E+00  1.0487320E+00  1.4490375E+06  5.1636862E+00  1.0459782E+00 -5.2343580E+05
1.3763811E+00  1.3850520E-01  3.3023735E+01  5.4481003E+00  1.0170199E+00  1.5944144E+06  5.4543709E+00  1.0143825E+00 -6.5715461E+05
1.4531366E+00  1.2043670E-01  3.6142340E+01  5.7508688E+00  9.8717228E-01  1.7527170E+06  5.7573545E+00  9.8465735E-01 -8.0413262E+05
1.5319070E+00  1.0283702E-01  3.9610507E+01  6.0660882E+00  9.5901471E-01  1.9247679E+06  6.0727782E+00  9.5662585E-01 -9.6517953E+05
1.6129472E+00  8.6032448E-02  4.3475207E+01  6.3944066E+00  9.3365007E-01  2.1108171E+06  6.4012943E+00  9.3139227E-01 -1.1405255E+06
1.6963100E+00  7.0322814E-02  4.7790645E+01  6.7361919E+00  9.1111072E-01  2.3110980E+06  6.7432681E+00  9.0898612E-01 -1.3303938E+06
8.6901766E-01  2.3189897E-01  1.5110363E+01  3.5212186E+00  1.1327836E+00  6.5197135E+05  3.5263705E+00  1.1294355E+00  5.4117287E+04
9.2885801E-01  2.2040517E-01  1.6406758E+01  3.7265303E+00  1.1064738E+00  7.1186453E+05  3.7319740E+00  1.1031985E+00  5.5815243E+03
9.9059033E-01  2.0673436E-01  1.7828464E+01  3.9440671E+00  1.0774080E+00  7.7854490E+05  3.9497900E+00  1.0742129E+00 -5.0129209E+04
1.0540641E+00  1.9137319E-01  1.9390603E+01  4.1733889E+00  1.0461110E+00  8.5276746E+05  4.1793745E+00  1.0430050E+00 -1.1374821E+05
1.1191927E+00  1.7477700E-01  2.1110373E+01  4.4140226E+00  1.0146523E+00  9.3438856E+05  4.4202645E+00  1.0116414E+00 -1.8511200E+05
