  5.6252311e+01  6.7378412e+01  6.7906156e+01  6.7908664e+01  6.7908655e+01  1.8070972e+03  6.7912598e+01  6.7912853e+01  6.7904509e+01  6.7378475e+01  5.6252335e+01 
  6.0808864e+01  7.1844855e+01  7.2368579e+01  7.2371097e+01  7.2371088e+01  1.9358851e+03  7.2375076e+01  7.2375337e+01  7.2366921e+01  7.1844918e+01  6.0808888e+01 
  6.5635681e+01  7.6582171e+01  7.7101896e+01  7.7104424e+01  7.7104417e+01  2.0730229e+03  7.7108448e+01  7.7108717e+01  7.7100228e+01  7.6582236e+01  6.5635707e+01 
  7.0698197e+01  8.1555787e+01  8.2071534e+01  8.2074073e+01  8.2074066e+01  2.2178322e+03  8.2078142e+01  8.2078418e+01  8.2069856e+01  8.1555853e+01  7.0698223e+01 
  7.6096000e+01  8.6865291e+01  8.7377080e+01  8.7379630e+01  8.7379623e+01  2.3725461e+03  8.7383745e+01  8.7384027e+01  8.7375392e+01  8.6865358e+01  7.6096026e+01 
  8.1790923e+01  9.2472509e+01  9.2980362e+01  9.2982922e+01  9.2982917e+01  2.5364081e+03  9.2987083e+01  9.2987373e+01  9.2978663e+01  9.2472577e+01  8.1790950e+01 
  8.7821247e+01  9.8415717e+01  9.8919654e+01  9.8922224e+01  9.8922220e+01  2.7102816e+03  9.8926433e+01  9.8926730e+01  9.8917945e+01  9.8415786e+01  8.7821274e+01 
  9.4114367e+01  1.0462231e+02  1.0512235e+02  1.0512493e+02  1.0512493e+02  2.8929454e+03  1.0512919e+02  1.0512949e+02  1.0512063e+02  1.0462238e+02  9.4114395e+01 
  1.0087974e+02  1.1130173e+02  1.1179790e+02  1.1180049e+02  1.1180049e+02  3.0883645e+03  1.1180479e+02  1.1180510e+02  1.1179617e+02  1.1130180e+02  1.0087976e+02 
  1.0798215e+02  1.1831878e+02  1.1881109e+02  1.1881369e+02  1.1881369e+02  3.2941576e+03  1.1881804e+02  1.1881836e+02  1.1880935e+02  1.1831885e+02  1.0798218e+02 
  1.1549559e+02  1.2574742e+02  1.2623590e+02  1.2623851e+02  1.2623851e+02  3.5117521e+03  1.2624292e+02  1.2624324e+02  1.2623415e+02  1.2574749e+02  1.1549562e+02 
  1.2338522e+02  1.3355283e+02  1.3403750e+02  1.3404012e+02  1.3404012e+02  3.7407909e+03  1.3404457e+02  1.3404491e+02  1.3403574e+02  1.3355291e+02  1.2338525e+02 
  1.3173982e+02  1.4182378e+02  1.4230465e+02  1.4230729e+02  1.4230729e+02  3.9827729e+03  1.4231179e+02  1.4231213e+02  1.4230288e+02  1.4182385e+02  1.3173985e+02 
  1.4055998e+02  1.5056084e+02  1.5103795e+02  1.5104060e+02  1.5104060e+02  4.2378435e+03  1.5104515e+02  1.5104550e+02  1.5103617e+02  1.5056092e+02  1.4056001e+02 
  1.4987719e+02  1.5979553e+02  1.6026889e+02  1.6027155e+02  1.6027155e+02  4.5065847e+03  1.6027615e+02  1.6027651e+02  1.6026710e+02  1.5979561e+02  1.4987722e+02 
  1.5964960e+02  1.6948598e+02  1.6995561e+02  1.6995827e+02  1.6995828e+02  4.7887612e+03  1.6996293e+02  1.6996330e+02  1.6995380e+02  1.6948606e+02  1.5964963e+02 
  0.0000000e+00  1.1313497e+01  1.1886821e+01  1.1889217e+01  1.1889196e+01  3.3729525e+02  1.1892524e+01  1.1892686e+01  1.1885294e+01  1.1313529e+01  0.0000000e+00 
  6.0272792e-01  1.2585379e+01  1.3154057e+01  1.3156463e+01  1.3156443e+01  3.6673869e+02  1.3159813e+01  1.3159981e+01  1.3152520e+01  1.2585414e+01  6.0272965e-01 
  1.9898414e+00  1.3876831e+01  1.4441260e+01  1.4443676e+01  1.4443656e+01  3.9350004e+02  1.4447066e+01  1.4447239e+01  1.4439715e+01  1.3876868e+01  1.9898447e+00 
  3.4394312e+00  1.5231452e+01  1.5791657e+01  1.5794082e+01  1.5794062e+01  4.2238915e+02  1.5797513e+01  1.5797690e+01  1.5790102e+01  1.5231491e+01  3.4394362e+00 
  4.9558076e+00  1.6653547e+01  1.7209550e+01  1.7211984e+01  1.7211965e+01  4.5354864e+02  1.7215456e+01  1.7215638e+01  1.7207986e+01  1.6653587e+01  4.9558140e+00 
  6.5436337e+00  1.8147770e+01  1.8699594e+01  1.8702038e+01  1.8702019e+01  4.8713273e+02  1.8705552e+01  1.8705739e+01  1.8698021e+01  1.8147812e+01  6.5436416e+00 
  8.2077121e+00  1.9718916e+01  2.0266585e+01  2.0269039e+01  2.0269020e+01  5.2329858e+02  2.0272594e+01  2.0272786e+01  2.0265003e+01  1.9718961e+01  8.2077214e+00 
  9.9533679e+00  2.1372305e+01  2.1915841e+01  2.1918304e+01  2.1918286e+01  5.6222064e+02  2.1921901e+01  2.1922099e+01  2.1914249e+01  2.1372351e+01  9.9533786e+00 
  1.1786290e+01  2.3113617e+01  2.3653042e+01  2.3655515e+01  2.3655498e+01  6.0408419e+02  2.3659154e+01  2.3659357e+01  2.3651441e+01  2.3113665e+01  1.1786302e+01 
  1.3711536e+01  2.4947901e+01  2.5483238e+01  2.5485721e+01  2.5485704e+01  6.4904893e+02  2.5489403e+01  2.5489611e+01  2.5481627e+01  2.4947951e+01  1.3711549e+01 
  1.5736231e+01  2.6882278e+01  2.7413548e+01  2.7416041e+01  2.7416025e+01  6.9734623e+02  2.7419766e+01  2.7419980e+01  2.7411928e+01  2.6882329e+01  1.5736245e+01 
  1.7867169e+01  2.8923533e+01  2.9450759e+01  2.9453261e+01  2.9453246e+01  7.4919089e+02  2.9457029e+01  2.9457250e+01  2.9449128e+01  2.8923586e+01  1.7867185e+01 
  2.0110259e+01  3.1077567e+01  3.1600771e+01  3.1603284e+01  3.1603268e+01  8.0476669e+02  3.1607095e+01  3.1607322e+01  3.1599131e+01  3.1077622e+01  2.0110276e+01 
  2.2471790e+01  3.3350665e+01  3.3869868e+01  3.3872390e+01  3.3872375e+01  8.6426899e+02  3.3876246e+01  3.3876478e+01  3.3868217e+01  3.3350721e+01  2.2471807e+01 
  2.4962257e+01  3.5753314e+01  3.6268537e+01  3.6271069e+01  3.6271056e+01  9.2802327e+02  3.6274970e+01  3.6275208e+01  3.6266877e+01  3.5753371e+01  2.4962276e+01 
  2.7591045e+01  3.8294891e+01  3.8806157e+01  3.8808699e+01  3.8808686e+01  9.9631095e+02  3.8812644e+01  3.8812889e+01  3.8804486e+01  3.8294950e+01  2.7591065e+01 
  3.0370550e+01  4.0987789e+01  4.1495118e+01  4.1497670e+01  4.1497658e+01  1.0694941e+03  4.1501661e+01  4.1501912e+01  4.1493437e+01  4.0987849e+01  3.0370571e+01 
  3.3280695e+01  4.3811922e+01  4.4315335e+01  4.4317898e+01  4.4317886e+01  1.1470196e+03  4.4321934e+01  4.4322192e+01  4.4313644e+01  4.3811984e+01  3.3280717e+01 
  3.6367019e+01  4.6812825e+01  4.7312344e+01  4.7314917e+01  4.7314906e+01  1.2301856e+03  4.7318999e+01  4.7319263e+01  4.7310643e+01  4.6812888e+01  3.6367041e+01 
  3.9628507e+01  4.9989478e+01  5.0485122e+01  5.0487705e+01  5.0487695e+01  1.3189624e+03  5.0491834e+01  5.0492106e+01  5.0483411e+01  4.9989542e+01  3.9628530e+01 
  4.3079749e+01  5.3356464e+01  5.3848256e+01  5.3850849e+01  5.3850840e+01  1.4137444e+03  5.3855025e+01  5.3855304e+01  5.3846534e+01  5.3356530e+01  4.3079773e+01 
  4.6696927e+01  5.6889960e+01  5.7377921e+01  5.7380524e+01  5.7380516e+01  1.5140011e+03  5.7384747e+01  5.7385033e+01  5.7376188e+01  5.6890028e+01  4.6696952e+01 
  5.0548083e+01  6.0658005e+01  6.1142154e+01  6.1144768e+01  6.1144760e+01  1.6214052e+03  6.1149038e+01  6.1149332e+01  6.1140411e+01  6.0658073e+01  5.0548109e+01 
  5.4609844e+01  6.4637219e+01  6.5117577e+01  6.5120202e+01  6.5120195e+01  1.7354378e+03  6.5124521e+01  6.5124822e+01  6.5115824e+01  6.4637289e+01  5.4609871e+01 
  5.8908962e+01  6.8854350e+01  6.9330938e+01  6.9333573e+01  6.9333567e+01  1.8567514e+03  6.9337941e+01  6.9338250e+01  6.9329175e+01  6.8854421e+01  5.8908989e+01 
  6.3415343e+01  7.3279301e+01  7.3752140e+01  7.3754785e+01  7.3754781e+01  1.9848034e+03  7.3759203e+01  7.3759519e+01  7.3750365e+01  7.3279373e+01  6.3415372e+01 
  6.8215433e+01  7.7998512e+01  7.8467623e+01  7.8470279e+01  7.8470275e+01  2.1214334e+03  7.8474746e+01  7.8475071e+01  7.8465838e+01  7.7998586e+01  6.8215462e+01 
  7.3275977e+01  8.2978726e+01  8.3444130e+01  8.3446796e+01  8.3446793e+01  2.2660338e+03  8.3451313e+01  8.3451646e+01  8.3442333e+01  8.2978801e+01  7.3276006e+01 
  7.8629994e+01  8.8252956e+01  8.8714672e+01  8.8717349e+01  8.8717347e+01  2.4193176e+03  8.8721917e+01  8.8722259e+01  8.8712865e+01  8.8253032e+01  7.8630024e+01 
  8.4215401e+01  9.3759117e+01  9.4217166e+01  9.4219853e+01  9.4219853e+01  2.5803407e+03  9.4224473e+01  9.4224824e+01  9.4215348e+01  9.3759194e+01  8.4215432e+01 
  9.0211492e+01  9.9676497e+01  1.0013090e+02  1.0013360e+02  1.0013360e+02  2.7522597e+03  1.0013827e+02  1.0013863e+02  1.0012907e+02  9.9676575e+01  9.0211524e+01 
  9.6502596e+01  1.0588942e+02  1.0634020e+02  1.0634291e+02  1.0634291e+02  2.9332125e+03  1.0634764e+02  1.0634800e+02  1.0633836e+02  1.0588950e+02  9.6502628e+01 
  1.0315188e+02  1.1246106e+02  1.1290823e+02  1.1291095e+02  1.1291096e+02  3.1243416e+03  1.1291573e+02  1.1291611e+02  1.1290638e+02  1.1246114e+02  1.0315191e+02 
  1.1013017e+02  1.1936223e+02  1.1980582e+02  1.1980855e+02  1.1980856e+02  3.3254136e+03  1.1981338e+02  1.1981377e+02  1.1980396e+02  1.1936231e+02  1.1013020e+02 
  1.1751255e+02  1.2666802e+02  1.2710805e+02  1.2711079e+02  1.2711080e+02  3.5375958e+03  1.2711568e+02  1.2711607e+02  1.2710618e+02  1.2666810e+02  1.1751259e+02 
  1.2529961e+02  1.3437901e+02  1.3481549e+02  1.3481824e+02  1.3481825e+02  3.7610276e+03  1.3482318e+02  1.3482359e+02  1.3481361e+02  1.3437909e+02  1.2529965e+02 
  1.3351788e+02  1.4252172e+02  1.4295468e+02  1.4295745e+02  1.4295745e+02  3.9961734e+03  1.4296244e+02  1.4296286e+02  1.4295279e+02  1.4252180e+02  1.3351791e+02 
  1.4213312e+02  1.5106192e+02  1.5149139e+02  1.5149416e+02  1.5149417e+02  4.2429365e+03  1.5149921e+02  1.5149964e+02  1.5148948e+02  1.5106201e+02  1.4213316e+02 
  0.0000000e+00  1.0307601e+01  1.0834604e+01  1.0837106e+01  1.0837084e+01  3.0977781e+02  1.0840695e+01  1.0840882e+01  1.0832985e+01  1.0307636e+01  0.0000000e+00 
  5.6757231e-01  1.1460836e+01  1.1983444e+01  1.1985957e+01  1.1985936e+01  3.3628444e+02  1.1989593e+01  1.1989786e+01  1.1981815e+01  1.1460875e+01  5.6757420e-01 
  1.8251170e+00  1.2630741e+01  1.3149331e+01  1.3151853e+01  1.3151832e+01  3.6036037e+02  1.3155533e+01  1.3155732e+01  1.3147693e+01  1.2630781e+01  1.8251207e+00 
  3.1380709e+00  1.3856692e+01  1.4371288e+01  1.4373819e+01  1.4373799e+01  3.8632377e+02  1.4377544e+01  1.4377748e+01  1.4369640e+01  1.3856735e+01  3.1380764e+00 
  4.5102397e+00  1.5142490e+01  1.5653113e+01  1.5655654e+01  1.5655635e+01  4.1430048e+02  1.5659423e+01  1.5659633e+01  1.5651456e+01  1.5142535e+01  4.5102468e+00 
  5.9457418e+00  1.6492246e+01  1.6998919e+01  1.7001470e+01  1.7001451e+01  4.4442643e+02  1.7005284e+01  1.7005499e+01  1.6997253e+01  1.6492293e+01  5.9457505e+00 
  7.4488108e+00  1.7910186e+01  1.8412933e+01  1.8415493e+01  1.8415474e+01  4.7683996e+02  1.8419352e+01  1.8419574e+01  1.8411256e+01  1.7910235e+01  7.4488210e+00 
  9.0241468e+00  1.9401005e+01  1.9899846e+01  1.9902416e+01  1.9902398e+01  5.1169453e+02  1.9906321e+01  1.9906548e+01  1.9898160e+01  1.9401056e+01  9.0241585e+00 
  1.0676769e+01  2.0969714e+01  2.1464672e+01  2.1467252e+01  2.1467234e+01  5.4915285e+02  2.1471202e+01  2.1471436e+01  2.1462975e+01  2.0969766e+01  1.0676782e+01 
  1.2411105e+01  2.2620734e+01  2.3111831e+01  2.3114421e+01  2.3114404e+01  5.8935484e+02  2.3118417e+01  2.3118658e+01  2.3110125e+01  2.2620789e+01  1.2411119e+01 
  1.4233454e+01  2.4360360e+01  2.4847617e+01  2.4850217e+01  2.4850200e+01  6.3250333e+02  2.4854260e+01  2.4854507e+01  2.4845901e+01  2.4360416e+01  1.4233470e+01 
  1.6149796e+01  2.6194562e+01  2.6678001e+01  2.6680611e+01  2.6680595e+01  6.7878589e+02  2.6684701e+01  2.6684955e+01  2.6676275e+01  2.6194620e+01  1.6149813e+01 
  1.8165293e+01  2.8128497e+01  2.8608139e+01  2.8610759e+01  2.8610744e+01  7.2836295e+02  2.8614897e+01  2.8615157e+01  2.8606403e+01  2.8128557e+01  1.8165311e+01 
  2.0285441e+01  3.0167656e+01  3.0643523e+01  3.0646153e+01  3.0646139e+01  7.8140509e+02  3.0650339e+01  3.0650606e+01  3.0641777e+01  3.0167718e+01  2.0285460e+01 
  2.2519513e+01  3.2321305e+01  3.2793418e+01  3.2796058e+01  3.2796045e+01  8.3819502e+02  3.2800292e+01  3.2800566e+01  3.2791661e+01  3.2321368e+01  2.2519534e+01 
  2.4875739e+01  3.4597668e+01  3.5066048e+01  3.5068698e+01  3.5068686e+01  8.9897607e+02  3.5072981e+01  3.5073263e+01  3.5064281e+01  3.4597733e+01  2.4875761e+01 
  2.7365017e+01  3.7007637e+01  3.7472305e+01  3.7474966e+01  3.7474954e+01  9.6405992e+02  3.7479298e+01  3.7479587e+01  3.7470527e+01  3.7007704e+01  2.7365040e+01 
  2.9969301e+01  3.9533162e+01  3.9994139e+01  3.9996810e+01  3.9996799e+01  1.0329787e+03  4.0001191e+01  4.0001488e+01  3.9992351e+01  3.9533230e+01  2.9969325e+01 
  3.2729010e+01  4.2214656e+01  4.2671963e+01  4.2674644e+01  4.2674634e+01  1.1068420e+03  4.2679075e+01  4.2679380e+01  4.2670164e+01  4.2214725e+01  3.2729035e+01 
  3.5643016e+01  4.5050985e+01  4.5504642e+01  4.5507334e+01  4.5507325e+01  1.1856257e+03  4.5511816e+01  4.5512128e+01  4.5502833e+01  4.5051056e+01  3.5643042e+01 
  3.8724040e+01  4.8054867e+01  4.8504896e+01  4.8507597e+01  4.8507590e+01  1.2696652e+03  4.8512130e+01  4.8512451e+01  4.8503075e+01  4.8054939e+01  3.8724067e+01 
  4.1951080e+01  5.1205293e+01  5.1651714e+01  5.1654426e+01  5.1654419e+01  1.3585269e+03  5.1659010e+01  5.1659339e+01  5.1649883e+01  5.1205366e+01  4.1951108e+01 
  4.5383739e+01  5.4561863e+01  5.5004697e+01  5.5007420e+01  5.5007414e+01  1.4536089e+03  5.5012056e+01  5.5012393e+01  5.5002855e+01  5.4561938e+01  4.5383768e+01 
  4.9001377e+01  5.8103931e+01  5.8543198e+01  5.8545931e+01  5.8545927e+01  1.5544863e+03  5.8550620e+01  5.8550967e+01  5.8541345e+01  5.8104007e+01  4.9001406e+01 
  5.2827236e+01  6.1854738e+01  6.2290460e+01  6.2293203e+01  6.2293200e+01  1.6617046e+03  6.2297945e+01  6.2298300e+01  6.2288596e+01  6.1854816e+01  5.2827266e+01 
  5.6835261e+01  6.5788222e+01  6.6220419e+01  6.6223173e+01  6.6223171e+01  1.7748384e+03  6.6227968e+01  6.6228333e+01  6.6218543e+01  6.5788301e+01  5.6835292e+01 
  6.1100205e+01  6.9979134e+01  7.0407826e+01  7.0410591e+01  7.0410590e+01  1.8953879e+03  7.0415441e+01  7.0415814e+01  7.0405940e+01  6.9979214e+01  6.1100237e+01 
  6.5593240e+01  7.4398640e+01  7.4823849e+01  7.4826624e+01  7.4826625e+01  2.0228736e+03  7.4831529e+01  7.4831912e+01  7.4821951e+01  7.4398722e+01  6.5593272e+01 
  7.0342755e+01  7.9075130e+01  7.9496875e+01  7.9499661e+01  7.9499663e+01  2.1578799e+03  7.9504621e+01  7.9505014e+01  7.9494967e+01  7.9075212e+01  7.0342788e+01 
  7.5295974e+01  8.3955819e+01  8.4374123e+01  8.4376920e+01  8.4376923e+01  2.2996961e+03  8.4381935e+01  8.4382338e+01  8.4372203e+01  8.3955903e+01  7.5296008e+01 
  8.0605636e+01  8.9193445e+01  8.9608328e+01  8.9611135e+01  8.9611139e+01  2.4507943e+03  8.9616207e+01  8.9616619e+01  8.9606396e+01  8.9193530e+01  8.0605670e+01 
  8.6173323e+01  9.4689590e+01  9.5101072e+01  9.5103890e+01  9.5103896e+01  2.6097508e+03  9.5109018e+01  9.5109442e+01  9.5099129e+01  9.4689676e+01  8.6173359e+01 
  9.2052724e+01  1.0049794e+02  1.0090604e+02  1.0090887e+02  1.0090887e+02  2.7774672e+03  1.0091405e+02  1.0091449e+02  1.0090408e+02  1.0049802e+02  9.2052760e+01 
  9.8219633e+01  1.0659427e+02  1.0699902e+02  1.0700186e+02  1.0700187e+02  2.9538111e+03  1.0700710e+02  1.0700755e+02  1.0699705e+02  1.0659436e+02  9.8219669e+01 
  1.0473722e+02  1.1304177e+02  1.1344318e+02  1.1344603e+02  1.1344604e+02  3.1396729e+03  1.1345133e+02  1.1345179e+02  1.1344120e+02  1.1304186e+02  1.0473726e+02 
  1.1160609e+02  1.1984103e+02  1.2023912e+02  1.2024198e+02  1.2024200e+02  3.3351859e+03  1.2024735e+02  1.2024781e+02  1.2023713e+02  1.1984112e+02  1.1160612e+02 
  1.1884849e+02  1.2701430e+02  1.2740910e+02  1.2741197e+02  1.2741199e+02  3.5407162e+03  1.2741740e+02  1.2741787e+02  1.2740710e+02  1.2701440e+02  1.1884853e+02 
  1.2643677e+02  1.3453394e+02  1.3492546e+02  1.3492834e+02  1.3492836e+02  3.7562765e+03  1.3493383e+02  1.3493432e+02  1.3492345e+02  1.3453403e+02  1.2643681e+02 
  0.0000000e+00  9.3832876e+00  9.8663011e+00  9.8689129e+00  9.8688899e+00  2.8426387e+02  9.8728087e+00  9.8730238e+00  9.8645852e+00  9.3833268e+00  0.0000000e+00 
  5.3374008e-01  1.0427915e+01  1.0906777e+01  1.0909399e+01  1.0909377e+01  3.0808733e+02  1.0913346e+01  1.0913568e+01  1.0905051e+01  1.0427957e+01  5.3374215e-01 
  1.6727435e+00  1.1486668e+01  1.1961735e+01  1.1964367e+01  1.1964345e+01  3.2971275e+02  1.1968361e+01  1.1968589e+01  1.1959999e+01  1.1486712e+01  1.6727475e+00 
  2.8608157e+00  1.2595076e+01  1.3066371e+01  1.3069013e+01  1.3068992e+01  3.5301086e+02  1.3073055e+01  1.3073290e+01  1.3064626e+01  1.2595123e+01  2.8608217e+00 
  4.1013153e+00  1.3756492e+01  1.4224038e+01  1.4226689e+01  1.4226669e+01  3.7809271e+02  1.4230780e+01  1.4231021e+01  1.4222283e+01  1.3756541e+01  4.1013231e+00 
  5.3978778e+00  1.4974546e+01  1.5438365e+01  1.5441025e+01  1.5441006e+01  4.0507814e+02  1.5445165e+01  1.5445413e+01  1.5436600e+01  1.4974598e+01  5.3978873e+00 
  6.7542347e+00  1.6252964e+01  1.6713076e+01  1.6715747e+01  1.6715728e+01  4.3408891e+02  1.6719936e+01  1.6720190e+01  1.6711301e+01  1.6253017e+01  6.7542459e+00 
  8.1745316e+00  1.7595884e+01  1.8052312e+01  1.8054993e+01  1.8054975e+01  4.6525999e+02  1.8059231e+01  1.8059493e+01  1.8050527e+01  1.7595939e+01  8.1745444e+00 
  9.6631948e+00  1.9007726e+01  1.9460493e+01  1.9463183e+01  1.9463166e+01  4.9873418e+02  1.9467471e+01  1.9467740e+01  1.9458698e+01  1.9007784e+01  9.6632092e+00 
  1.1224099e+01  2.0492360e+01  2.0941487e+01  2.0944187e+01  2.0944170e+01  5.3463413e+02  2.0948525e+01  2.0948801e+01  2.0939681e+01  2.0492420e+01  1.1224115e+01 
  1.2862813e+01  2.2055347e+01  2.2500854e+01  2.2503565e+01  2.2503549e+01  5.7313737e+02  2.2507954e+01  2.2508237e+01  2.2499038e+01  2.2055409e+01  1.2862830e+01 
  1.4584590e+01  2.3701937e+01  2.4143846e+01  2.4146566e+01  2.4146552e+01  6.1440758e+02  2.4151007e+01  2.4151298e+01  2.4142020e+01  2.3702001e+01  1.4584609e+01 
  1.6393941e+01  2.5436633e+01  2.5874965e+01  2.5877696e+01  2.5877682e+01  6.5858475e+02  2.5882187e+01  2.5882487e+01  2.5873129e+01  2.5436698e+01  1.6393961e+01 
  1.8295669e+01  2.7264231e+01  2.7699009e+01  2.7701749e+01  2.7701736e+01  7.0581777e+02  2.7706293e+01  2.7706600e+01  2.7697161e+01  2.7264299e+01  1.8295690e+01 
  2.0297954e+01  2.9192909e+01  2.9624152e+01  2.9626903e+01  2.9626891e+01  7.5635158e+02  2.9631499e+01  2.9631814e+01  2.9622294e+01  2.9192978e+01  2.0297977e+01 
  2.2408007e+01  3.1229871e+01  3.1657601e+01  3.1660362e+01  3.1660351e+01  8.1039613e+02  3.1665011e+01  3.1665335e+01  3.1655732e+01  3.1229942e+01  2.2408031e+01 
  2.4635392e+01  3.3384675e+01  3.3808912e+01  3.3811683e+01  3.3811673e+01  8.6821889e+02  3.3816386e+01  3.3816718e+01  3.3807032e+01  3.3384747e+01  2.4635417e+01 
  2.6963961e+01  3.5641168e+01  3.6061934e+01  3.6064716e+01  3.6064707e+01  9.2942799e+02  3.6069472e+01  3.6069813e+01  3.6060044e+01  3.5641242e+01  2.6963987e+01 
  2.9429492e+01  3.8035125e+01  3.8452441e+01  3.8455233e+01  3.8455225e+01  9.9496623e+02  3.8460043e+01  3.8460393e+01  3.8450539e+01  3.8035201e+01  2.9429519e+01 
  3.2030804e+01  4.0565358e+01  4.0979244e+01  4.0982046e+01  4.0982040e+01  1.0648151e+03  4.0986912e+01  4.0987271e+01  4.0977332e+01  4.0565435e+01  3.2030832e+01 
  3.4778965e+01  4.3242933e+01  4.3653410e+01  4.3656222e+01  4.3656217e+01  1.1392589e+03  4.3661143e+01  4.3661512e+01  4.3651486e+01  4.3243012e+01  3.4778994e+01 
  3.7655546e+01  4.6049414e+01  4.6456503e+01  4.6459326e+01  4.6459322e+01  1.2179481e+03  4.6464303e+01  4.6464681e+01  4.6454568e+01  4.6049495e+01  3.7655576e+01 
  4.0712586e+01  4.9036838e+01  4.9440559e+01  4.9443393e+01  4.9443390e+01  1.3020424e+03  4.9448426e+01  4.9448814e+01  4.9438613e+01  4.9036919e+01  4.0712617e+01 
  4.3931946e+01  5.2187060e+01  5.2587435e+01  5.2590279e+01  5.2590278e+01  1.3911983e+03  5.2595369e+01  5.2595767e+01  5.2585478e+01  5.2187143e+01  4.3931978e+01 
  4.7333763e+01  5.5520215e+01  5.5917265e+01  5.5920119e+01  5.5920120e+01  1.4858694e+03  5.5925267e+01  5.5925675e+01  5.5915296e+01  5.5520300e+01  4.7333796e+01 
  5.0895607e+01  5.9013869e+01  5.9407614e+01  5.9410479e+01  5.9410481e+01  1.5857298e+03  5.9415685e+01  5.9416104e+01  5.9405634e+01  5.9013955e+01  5.0895641e+01 
  5.4681854e+01  6.2732393e+01  6.3122854e+01  6.3125730e+01  6.3125733e+01  1.6919889e+03  6.3130994e+01  6.3131424e+01  6.3120862e+01  6.2732481e+01  5.4681889e+01 
  5.8667656e+01  6.6650938e+01  6.7038136e+01  6.7041023e+01  6.7041027e+01  1.8042769e+03  6.7046347e+01  6.7046787e+01  6.7036133e+01  6.6651027e+01  5.8667691e+01 
  6.2877336e+01  7.0793821e+01  7.1177778e+01  7.1180675e+01  7.1180681e+01  1.9230682e+03  7.1186059e+01  7.1186511e+01  7.1175763e+01  7.0793912e+01  6.2877372e+01 
  6.7266318e+01  7.5116465e+01  7.5497200e+01  7.5500108e+01  7.5500116e+01  2.0478473e+03  7.5505552e+01  7.5506015e+01  7.5495174e+01  7.5116556e+01  6.7266354e+01 
  7.1964025e+01  7.9748289e+01  8.0125825e+01  8.0128743e+01  8.0128753e+01  2.1805102e+03  8.0134249e+01  8.0134723e+01  8.0123787e+01  7.9748381e+01  7.1964063e+01 
  7.6887235e+01  8.4606068e+01  8.4980426e+01  8.4983355e+01  8.4983366e+01  2.3200007e+03  8.4988922e+01  8.4989409e+01  8.4978376e+01  8.4606162e+01  7.6887273e+01 
  8.2081354e+01  8.9735206e+01  9.0106407e+01  9.0109346e+01  9.0109360e+01  2.4670182e+03  9.0114977e+01  9.0115476e+01  9.0104345e+01  8.9735302e+01  8.2081393e+01 
  8.7526498e+01  9.5115816e+01  9.5483881e+01  9.5486832e+01  9.5486847e+01  2.6215113e+03  9.5492525e+01  9.5493037e+01  9.5481808e+01  9.5115913e+01  8.7526538e+01 
  9.3275500e+01  1.0080073e+02  1.0116568e+02  1.0116864e+02  1.0116866e+02  2.7841407e+03  1.0117440e+02  1.0117492e+02  1.0116359e+02  1.0080083e+02  9.3275541e+01 
  9.9329006e+01  1.0679059e+02  1.0715245e+02  1.0715542e+02  1.0715544e+02  2.9550337e+03  1.0716124e+02  1.0716178e+02  1.0715035e+02  1.0679069e+02  9.9329047e+01 
  1.0570560e+02  1.1310398e+02  1.1346277e+02  1.1346575e+02  1.1346577e+02  3.1344748e+03  1.1347164e+02  1.1347219e+02  1.1346066e+02  1.1310408e+02  1.0570565e+02 
  1.1238327e+02  1.1971887e+02  1.2007461e+02  1.2007761e+02  1.2007763e+02  3.3225610e+03  1.2008356e+02  1.2008412e+02  1.2007249e+02  1.1971898e+02  1.1238331e+02 
  0.0000000e+00  8.5341001e+00  8.9753600e+00  8.9780844e+00  8.9780606e+00  2.6062975e+02  8.9823131e+00  8.9825606e+00  8.9735427e+00  8.5341432e+00  0.0000000e+00 
  5.0117049e-01  9.4793674e+00  9.9167115e+00  9.9194463e+00  9.9194233e+00  2.8200557e+02  9.9237306e+00  9.9239858e+00  9.9148836e+00  9.4794134e+00  5.0117276e-01 
