 -1.5084785e-06  1.1735178e-04 -2.8853760e-03 -2.5098297e-03 -2.2504640e-03 -6.3683428e-04  3.4089258e-03  4.3126942e-03  2.5426555e-03  1.1732577e-04 -1.5152269e-06 
 -1.4311668e-06  1.0900605e-04 -2.7128244e-03 -2.3433081e-03 -2.0980810e-03 -5.3683758e-04  3.1902750e-03  4.0344700e-03  2.3675455e-03  1.0898154e-04 -1.4378799e-06 
 -1.3577036e-06  1.0121989e-04 -2.5497118e-03 -2.1869826e-03 -1.9552336e-03 -4.5151174e-04  2.9846841e-03  3.7729916e-03  2.2035229e-03  1.0119692e-04 -1.3642958e-06 
 -1.2810862e-06  9.3965352e-05 -2.3955690e-03 -2.0402894e-03 -1.8213811e-03 -3.7960791e-04  2.7914465e-03  3.5273414e-03  2.0499735e-03  9.3943738e-05 -1.2875400e-06 
 -1.2023041e-06  8.7208332e-05 -2.2499552e-03 -1.9026984e-03 -1.6960165e-03 -3.1840167e-04  2.6098826e-03  3.2966403e-03  1.9063038e-03  8.7187998e-05 -1.2086124e-06 
 -1.1304996e-06  8.0908469e-05 -2.1124562e-03 -1.7737122e-03 -1.5786648e-03 -2.6639176e-04  2.4393381e-03  3.0800443e-03  1.7719392e-03  8.0889452e-05 -1.1366095e-06 
 -1.0669071e-06  7.5035214e-05 -1.9826686e-03 -1.6528484e-03 -1.4688659e-03 -2.2269827e-04  2.2791974e-03  2.8767585e-03  1.6463397e-03  7.5017428e-05 -1.0727479e-06 
 -1.0040800e-06  6.9568228e-05 -1.8601977e-03 -1.5396393e-03 -1.3661739e-03 -1.8982952e-04  2.1288848e-03  2.6860369e-03  1.5289996e-03  6.9551581e-05 -1.0097200e-06 
 -9.2604117e-07  6.4497408e-05 -1.7446571e-03 -1.4336306e-03 -1.2701559e-03 -1.5369789e-04  1.9878621e-03  2.5071802e-03  1.4194468e-03  6.4481917e-05 -9.3142845e-07 
 -8.6304314e-07  5.9767994e-05 -1.6357232e-03 -1.3344357e-03 -1.1804463e-03 -1.2751996e-04  1.8555727e-03  2.3394794e-03  1.3171872e-03  5.9753564e-05 -8.6814641e-07 
 -8.0786987e-07  5.5364044e-05 -1.5330507e-03 -1.2416511e-03 -1.0966621e-03 -1.0562717e-04  1.7315246e-03  2.1822982e-03  1.2217877e-03  5.5350642e-05 -8.1269094e-07 
 -7.6124084e-07  5.1263156e-05 -1.4363177e-03 -1.1549022e-03 -1.0184489e-03 -8.8916015e-05  1.6152439e-03  2.0350266e-03  1.1328311e-03  5.1250687e-05 -7.6580239e-07 
 -6.8623152e-07  4.7481809e-05 -1.3451787e-03 -1.0737944e-03 -9.4543141e-04 -7.0379184e-05  1.5063179e-03  1.8971227e-03  1.0499575e-03  4.7470219e-05 -6.9052909e-07 
 -6.4401497e-07  4.3939606e-05 -1.2594004e-03 -9.9805016e-04 -8.7735129e-04 -5.9454771e-05  1.4042596e-03  1.7679775e-03  9.7273094e-04  4.3928885e-05 -6.4804817e-07 
 -6.0027986e-07  4.0652868e-05 -1.1786675e-03 -9.2731428e-04 -8.1387180e-04 -4.8831321e-05  1.3086997e-03  1.6471068e-03  9.0083079e-04  4.0642922e-05 -6.0406870e-07 
 -5.6502917e-07  3.7594633e-05 -1.1027222e-03 -8.6129275e-04 -7.5471693e-04 -4.1113131e-05  1.2192461e-03  1.5340098e-03  8.3391150e-04  3.7585425e-05 -5.6860817e-07 
 -5.0123897e-07  3.4786097e-05 -1.0312718e-03 -7.9966053e-04 -6.9957916e-04 -3.1239316e-05  1.1355739e-03  1.4282588e-03  7.7169295e-04  3.4777577e-05 -5.0456272e-07 
 -4.7188310e-07  3.2149346e-05 -9.6413554e-04 -7.4220835e-04 -6.4826611e-04 -2.6626224e-05  1.0572775e-03  1.3293514e-03  7.1381252e-04  3.2141441e-05 -4.7501356e-07 
 -4.3881091e-07  2.9708589e-05 -9.0104327e-04 -6.8864045e-04 -6.0049850e-04 -2.1647044e-05  9.8407115e-04  1.2369108e-03  6.6002573e-04  2.9701310e-05 -4.4170698e-07 
 -4.1343065e-07  2.7439350e-05 -8.4178564e-04 -6.3872593e-04 -5.5606118e-04 -1.8343946e-05  9.1563749e-04  1.1505334e-03  6.1005582e-04  2.7432606e-05 -4.1612927e-07 
 -3.4612977e-07  2.5378956e-05 -7.8610288e-04 -5.9218625e-04 -5.1469087e-04 -1.1206636e-05  8.5173683e-04  1.0698985e-03  5.6370236e-04  2.5372729e-05 -3.4863135e-07 
 -3.4102418e-07  2.3411801e-05 -7.3389823e-04 -5.4890783e-04 -4.7628889e-04 -1.1280336e-05  7.9199077e-04  9.9455119e-04  5.2062357e-04  2.3406070e-05 -3.4334970e-07 
 -3.1702089e-07  2.1608257e-05 -6.8490007e-04 -5.0860524e-04 -4.4058405e-04 -9.0501237e-06  7.3622187e-04  9.2424200e-04  4.8067827e-04  2.1602970e-05 -3.1917936e-07 
 -2.9957609e-07  1.9932807e-05 -6.3895256e-04 -4.7111132e-04 -4.0742297e-04 -7.8152862e-06  6.8416062e-04  8.5863367e-04  4.4363192e-04  1.9927930e-05 -3.0157598e-07 
 -2.6463228e-07  1.8400103e-05 -5.9585926e-04 -4.3622051e-04 -3.7661330e-04 -5.5900817e-06  6.3560064e-04  7.9745601e-04  4.0931206e-04  1.8395618e-05 -2.6647623e-07 
 -2.4380792e-07  1.6969731e-05 -5.5548815e-04 -4.0379360e-04 -3.4802858e-04 -4.3679647e-06  5.9029298e-04  7.4040012e-04  3.7750258e-04  1.6965604e-05 -2.4553079e-07 
 -2.2700567e-07  1.5643602e-05 -5.1767348e-04 -3.7365965e-04 -3.2151010e-04 -3.4362755e-06  5.4804279e-04  6.8721471e-04  3.4804036e-04  1.5639813e-05 -2.2858760e-07 
 -2.1559397e-07  1.4412671e-05 -4.8226903e-04 -3.4566879e-04 -2.9691974e-04 -3.1156609e-06  5.0865547e-04  6.3765220e-04  3.2076158e-04  1.4409183e-05 -2.1705755e-07 
 -1.8878023e-07  1.3290596e-05 -4.4911390e-04 -3.1965809e-04 -2.7410587e-04 -1.9571689e-06  4.7196992e-04  5.9150174e-04  2.9553478e-04  1.3287390e-05 -1.9012310e-07 
  0.0000000e+00  1.8982179e-04 -4.4835942e-03 -4.0811415e-03 -3.6797629e-03 -2.3898799e-03  5.4012604e-03  6.8386850e-03  4.2114860e-03  1.8979130e-04  0.0000000e+00 
 -1.6569720e-06  1.7529838e-04 -4.2020317e-03 -3.7911050e-03 -3.4124557e-03 -1.9931960e-03  5.0328337e-03  6.3691901e-03  3.8995526e-03  1.7526889e-04 -1.6581922e-06 
 -1.6084488e-06  1.6299256e-04 -3.9596011e-03 -3.5435679e-03 -3.1846982e-03 -1.6960222e-03  4.7177492e-03  5.9678967e-03  3.6340239e-03  1.6296422e-04 -1.6108400e-06 
 -1.5555340e-06  1.5150091e-04 -3.7297977e-03 -3.3108045e-03 -2.9708585e-03 -1.4408382e-03  4.4209012e-03  5.5900202e-03  3.3849568e-03  1.5147356e-04 -1.5588188e-06 
 -1.4987804e-06  1.4077400e-04 -3.5120445e-03 -3.0920471e-03 -2.7701933e-03 -1.2221304e-03  4.1413384e-03  5.2343264e-03  3.1514723e-03  1.4074774e-04 -1.5027569e-06 
 -1.4393200e-06  1.3076444e-04 -3.3057873e-03 -2.8865589e-03 -2.5819902e-03 -1.0349093e-03  3.8781513e-03  4.8996359e-03  2.9327250e-03  1.3073954e-04 -1.4437804e-06 
 -1.3771614e-06  1.2142873e-04 -3.1104916e-03 -2.6936313e-03 -2.4055659e-03 -8.7507270e-04  3.6304722e-03  4.5848242e-03  2.7279040e-03  1.2140508e-04 -1.3818659e-06 
 -1.3136942e-06  1.1272392e-04 -2.9256456e-03 -2.5125874e-03 -2.2402681e-03 -7.3868453e-04  3.3974713e-03  4.2888168e-03  2.5362314e-03  1.1270152e-04 -1.3187358e-06 
 -1.2515293e-06  1.0460852e-04 -2.7507590e-03 -2.3427795e-03 -2.0854741e-03 -6.2229648e-04  3.1783559e-03  4.0105885e-03  2.3569619e-03  1.0458737e-04 -1.2566056e-06 
 -1.1845576e-06  9.7051595e-05 -2.5853519e-03 -2.1835804e-03 -1.9405816e-03 -5.2390606e-04  2.9723789e-03  3.7491711e-03  2.1893910e-03  9.7031556e-05 -1.1897547e-06 
 -1.1204689e-06  9.0010624e-05 -2.4289782e-03 -2.0344050e-03 -1.8050301e-03 -4.4010422e-04  2.7788158e-03  3.5036302e-03  2.0328342e-03  8.9991796e-05 -1.1256302e-06 
 -1.0602501e-06  8.3451792e-05 -2.2812027e-03 -1.8946881e-03 -1.6782788e-03 -3.6884295e-04  2.5969825e-03  3.2730824e-03  1.8866445e-03  8.3434023e-05 -1.0653893e-06 
 -9.9763221e-07  7.7350314e-05 -2.1416014e-03 -1.7638843e-03 -1.5598065e-03 -3.0907383e-04  2.4262359e-03  3.0566955e-03  1.7502137e-03  7.7333752e-05 -1.0026236e-06 
 -9.3349985e-07  7.1676248e-05 -2.0097749e-03 -1.6414810e-03 -1.4491246e-03 -2.5826500e-04  2.2659572e-03  2.8536716e-03  1.6229566e-03  7.1660731e-05 -9.3828187e-07 
 -8.7565096e-07  6.6394194e-05 -1.8853468e-03 -1.5269976e-03 -1.3457759e-03 -2.1527108e-04  2.1155513e-03  2.6632456e-03  1.5043100e-03  6.6379687e-05 -8.8028358e-07 
 -8.2506359e-07  6.1477352e-05 -1.7679506e-03 -1.4199708e-03 -1.2493200e-03 -1.7939962e-04  1.9744594e-03  2.4846979e-03  1.3937459e-03  6.1463759e-05 -8.2957415e-07 
 -7.7492758e-07  5.6908210e-05 -1.6572275e-03 -1.3199530e-03 -1.1593320e-03 -1.5331752e-04  1.8421588e-03  2.3173535e-03  1.2907719e-03  5.6895622e-05 -7.7916973e-07 
 -7.1216424e-07  5.2677007e-05 -1.5528274e-03 -1.2265125e-03 -1.0754025e-03 -1.2264463e-04  1.7181593e-03  2.1605782e-03  1.1949274e-03  5.2665190e-05 -7.1625517e-07 
 -6.6213312e-07  4.8736812e-05 -1.4544531e-03 -1.1392780e-03 -9.9718158e-04 -1.0134119e-04  1.6019586e-03  2.0137332e-03  1.1057394e-03  4.8725867e-05 -6.6602504e-07 
 -6.1892362e-07  4.5073442e-05 -1.3617905e-03 -1.0578675e-03 -9.2430852e-04 -8.3636572e-05  1.4931102e-03  1.8762433e-03  1.0227901e-03  4.5063280e-05 -6.2259022e-07 
 -5.8298617e-07  4.1667492e-05 -1.2745455e-03 -9.8192652e-04 -8.5644931e-04 -7.0487896e-05  1.3911854e-03  1.7475581e-03  9.4568027e-04  4.1658019e-05 -5.8648167e-07 
 -5.2223711e-07  3.8533245e-05 -1.1924040e-03 -9.1108541e-04 -7.9325438e-04 -5.4915173e-05  1.2958094e-03  1.6271878e-03  8.7406350e-04  3.8524502e-05 -5.2549028e-07 
 -4.8984242e-07  3.5600872e-05 -1.1151500e-03 -8.4507904e-04 -7.3447803e-04 -4.6535989e-05  1.2065441e-03  1.5145855e-03  8.0753025e-04  3.5592733e-05 -4.9294232e-07 
 -4.5609831e-07  3.2884458e-05 -1.0424964e-03 -7.8357664e-04 -6.7980839e-04 -3.8083357e-05  1.1230548e-03  1.4093142e-03  7.4577458e-04  3.2876942e-05 -4.5896135e-07 
 -4.2950174e-07  3.0360828e-05 -9.7420659e-04 -7.2630253e-04 -6.2898807e-04 -3.2162735e-05  1.0449878e-03  1.3109234e-03  6.8847158e-04  3.0353869e-05 -4.3220258e-07 
 -3.7793056e-07  2.8048417e-05 -9.1001407e-04 -6.7295637e-04 -5.8173445e-04 -2.3879380e-05  9.7204914e-04  1.2190279e-03  6.3535577e-04  2.8041993e-05 -3.8044471e-07 
 -3.5610147e-07  2.5879666e-05 -8.4975014e-04 -6.2333977e-04 -5.3786631e-04 -2.0509729e-05  9.0387537e-04  1.1331784e-03  5.8609227e-04  2.5873732e-05 -3.5842846e-07 
 -3.3090790e-07  2.3875648e-05 -7.9316870e-04 -5.7718103e-04 -4.9712852e-04 -1.6618000e-05  8.4020782e-04  1.0530352e-03  5.4045086e-04  2.3870163e-05 -3.3308863e-07 
 -3.1215589e-07  2.2015331e-05 -7.4007704e-04 -5.3426612e-04 -4.5932294e-04 -1.4178254e-05  7.8076164e-04  9.7823726e-04  4.9817571e-04  2.2010281e-05 -3.1417285e-07 
 -2.5716291e-07  2.0330867e-05 -6.9023938e-04 -4.9434132e-04 -4.2421116e-04 -8.0026433e-06  7.2531926e-04  9.0849512e-04  4.5907812e-04  2.0326209e-05 -2.5903916e-07 
 -2.5543341e-07  1.8722921e-05 -6.4356088e-04 -4.5729636e-04 -3.9169784e-04 -8.5378323e-06  6.7354502e-04  8.4340547e-04  4.2285008e-04  1.8718645e-05 -2.5717344e-07 
 -2.3741063e-07  1.7251889e-05 -5.9979684e-04 -4.2287455e-04 -3.6154056e-04 -6.8306150e-06  6.2527654e-04  7.8274233e-04  3.8935725e-04  1.7247945e-05 -2.3902429e-07 
 -2.2478480e-07  1.5887491e-05 -5.5880240e-04 -3.9092171e-04 -3.3359885e-04 -5.9811463e-06  5.8027333e-04  7.2620538e-04  3.5838703e-04  1.5883864e-05 -2.2627990e-07 
 -1.9705190e-07  1.4642235e-05 -5.2039871e-04 -3.6125210e-04 -3.0770012e-04 -4.1632246e-06  5.3834958e-04  6.7355259e-04  3.2978114e-04  1.4638902e-05 -1.9842875e-07 
 -1.8131742e-07  1.3481543e-05 -4.8446243e-04 -3.3373771e-04 -2.8372901e-04 -3.2359991e-06  4.9928368e-04  6.2450950e-04  3.0334523e-04  1.3478472e-05 -1.8259431e-07 
 -1.6890504e-07  1.2407131e-05 -4.5084197e-04 -3.0822436e-04 -2.6154342e-04 -2.5423160e-06  4.6290119e-04  5.7885205e-04  2.7893165e-04  1.2404314e-05 -1.7007754e-07 
 -1.6085429e-07  1.1411468e-05 -4.1940272e-04 -2.8457657e-04 -2.4101951e-04 -2.3721261e-06  4.2902855e-04  5.3636012e-04  2.5639327e-04  1.1408881e-05 -1.6194619e-07 
 -1.3971909e-07  1.0505983e-05 -3.8999849e-04 -2.6264899e-04 -2.2202303e-04 -1.4228628e-06  3.9752095e-04  4.9684521e-04  2.3561123e-04  1.0503611e-05 -1.4071679e-07 
  0.0000000e+00  1.5736871e-04 -4.0388055e-03 -3.5782100e-03 -3.1972926e-03 -2.0069743e-03  4.7309187e-03  5.9735550e-03  3.6598231e-03  1.5734506e-04  0.0000000e+00 
 -1.3307618e-06  1.4507673e-04 -3.7838389e-03 -3.3151129e-03 -2.9564672e-03 -1.6671815e-03  4.4039108e-03  5.5577858e-03  3.3762838e-03  1.4505408e-04 -1.3319176e-06 
 -1.2834692e-06  1.3468019e-04 -3.5641905e-03 -3.0912410e-03 -2.7519360e-03 -1.4134994e-03  4.1244538e-03  5.2027006e-03  3.1359205e-03  1.3465832e-04 -1.2855140e-06 
 -1.2342203e-06  1.2498652e-04 -3.3558923e-03 -2.8813018e-03 -2.5604655e-03 -1.1964788e-03  3.8613478e-03  4.8685824e-03  2.9113016e-03  1.2496551e-04 -1.2367297e-06 
 -1.1830571e-06  1.1595208e-04 -3.1584450e-03 -2.6845289e-03 -2.3813162e-03 -1.0111846e-03  3.6137337e-03  4.5543160e-03  2.7015207e-03  1.1593206e-04 -1.1861220e-06 
 -1.1308732e-06  1.0753520e-04 -2.9713674e-03 -2.5001899e-03 -2.2137824e-03 -8.5315664e-04  3.3807903e-03  4.2588369e-03  2.5057118e-03  1.0751620e-04 -1.1342613e-06 
 -1.0773599e-06  9.9697438e-05 -2.7941933e-03 -2.3275839e-03 -2.0571902e-03 -7.1876630e-04  3.1617342e-03  3.9811293e-03  2.3230489e-03  9.9679360e-05 -1.0810720e-06 
 -1.0237327e-06  9.2401053e-05 -2.6264751e-03 -2.1660430e-03 -1.9108986e-03 -6.0451767e-04  2.9558165e-03  3.7202237e-03  2.1527441e-03  9.2383869e-05 -1.0276053e-06 
 -9.7198688e-07  8.5609484e-05 -2.4677814e-03 -2.0149316e-03 -1.7742988e-03 -5.0737124e-04  2.7623221e-03  3.4751952e-03  1.9940467e-03  8.5593290e-05 -9.7588472e-07 
 -9.1663860e-07  7.9295686e-05 -2.3176895e-03 -1.8736372e-03 -1.6468051e-03 -4.2560384e-04  2.5805769e-03  3.2451705e-03  1.8462508e-03  7.9280499e-05 -9.2057029e-07 
 -8.6426608e-07  7.3422522e-05 -2.1758041e-03 -1.7415886e-03 -1.5278725e-03 -3.5620021e-04  2.4099269e-03  3.0293066e-03  1.7086749e-03  7.3408251e-05 -8.6820170e-07 
 -8.1571574e-07  6.7960353e-05 -2.0417389e-03 -1.6182383e-03 -1.4169794e-03 -2.9739991e-04  2.2497559e-03  2.8268080e-03  1.5806782e-03  6.7946894e-05 -8.1956420e-07 
 -7.6523045e-07  6.2887647e-05 -1.9151159e-03 -1.5030592e-03 -1.3136246e-03 -2.4833505e-04  2.0994832e-03  2.6369241e-03  1.4616601e-03  6.2875047e-05 -7.6905550e-07 
 -7.1371764e-07  5.8178147e-05 -1.7955777e-03 -1.3955579e-03 -1.2173398e-03 -2.0666218e-04  1.9585509e-03  2.4589359e-03  1.3510468e-03  5.8166366e-05 -7.1735793e-07 
 -6.6780441e-07  5.3801127e-05 -1.6827869e-03 -1.2952732e-03 -1.1276885e-03 -1.7156524e-04  1.8264230e-03  2.2921550e-03  1.2482899e-03  5.3790165e-05 -6.7132497e-07 
 -6.2830480e-07  4.9733349e-05 -1.5764137e-03 -1.2017619e-03 -1.0442519e-03 -1.4251903e-04  1.7025958e-03  2.1359334e-03  1.1528770e-03  4.9723110e-05 -6.3166700e-07 
 -5.8883690e-07  4.5959980e-05 -1.4761340e-03 -1.1145983e-03 -9.6662770e-04 -1.2229865e-04  1.5865982e-03  1.9896637e-03  1.0643319e-03  4.5950474e-05 -5.9204538e-07 
 -5.3904815e-07  4.2471594e-05 -1.3816329e-03 -1.0333751e-03 -8.9443193e-04 -9.6393226e-05  1.4779877e-03  1.8527743e-03  9.8221036e-04  4.2462736e-05 -5.4209185e-07 
 -4.9989204e-07  3.9228587e-05 -1.2926388e-03 -9.5773849e-04 -8.2733308e-04 -7.9294802e-05  1.3763135e-03  1.7246924e-03  9.0606294e-04  3.9220324e-05 -5.0282075e-07 
 -4.6663225e-07  3.6218279e-05 -1.2088671e-03 -8.8732969e-04 -7.6499442e-04 -6.5188913e-05  1.2811731e-03  1.6049006e-03  8.3549164e-04  3.6210660e-05 -4.6937837e-07 
 -4.3950068e-07  3.3424118e-05 -1.1300494e-03 -8.2181586e-04 -7.0710424e-04 -5.5069528e-05  1.1921807e-03  1.4929046e-03  7.7011829e-04  3.3417047e-05 -4.4210473e-07 
 -3.9080804e-07  3.0858491e-05 -1.0559010e-03 -7.6085390e-04 -6.5334011e-04 -4.2062251e-05  1.1089982e-03  1.3882633e-03  7.0961411e-04  3.0851946e-05 -3.9323513e-07 
 -3.6647730e-07  2.8461122e-05 -9.8622166e-04 -7.0419332e-04 -6.0347149e-04 -3.5820600e-05  1.0312334e-03  1.2904883e-03  6.5359921e-04  2.8455089e-05 -3.6873785e-07 
 -3.4087234e-07  2.6244259e-05 -9.2075021e-04 -6.5152896e-04 -5.5721258e-04 -2.9203313e-05  9.5858440e-04  1.1991860e-03  6.0178576e-04  2.6238666e-05 -3.4301133e-07 
 -3.2127047e-07  2.4188091e-05 -8.5926892e-04 -6.0260534e-04 -5.1432656e-04 -2.4779965e-05  8.9073402e-04  1.1139536e-03  5.5387291e-04  2.4182931e-05 -3.2326801e-07 
 -2.8001484e-07  2.2308558e-05 -8.0153501e-04 -5.5714751e-04 -4.7455651e-04 -1.7868665e-05  8.2741689e-04  1.0344446e-03  5.0961311e-04  2.2303801e-05 -2.8186414e-07 
 -2.6416965e-07  2.0547633e-05 -7.4739008e-04 -5.1497009e-04 -4.3773446e-04 -1.5515485e-05  7.6830897e-04  9.6025890e-04  4.6870165e-04  2.0543262e-05 -2.6589004e-07 
 -2.4536823e-07  1.8923484e-05 -6.9660965e-04 -4.7582630e-04 -4.0363039e-04 -1.2527654e-05  7.1317698e-04  8.9109134e-04  4.3092590e-04  1.8919454e-05 -2.4696427e-07 
 -2.3185273e-07  1.7418301e-05 -6.4901554e-04 -4.3952013e-04 -3.7206429e-04 -1.0789085e-05  6.6176616e-04  8.2661979e-04  3.9605316e-04  1.7414571e-05 -2.3335759e-07 
 -1.8740477e-07  1.6059386e-05 -6.0439355e-04 -4.0582327e-04 -3.4282324e-04 -5.4710668e-06  6.1387970e-04  7.6658397e-04  3.6390956e-04  1.6055961e-05 -1.8877433e-07 
 -1.8801611e-07  1.4762418e-05 -5.6264954e-04 -3.7463076e-04 -3.1581726e-04 -6.3355865e-06  5.6922120e-04  7.1062773e-04  3.3422196e-04  1.4759282e-05 -1.8928436e-07 
 -1.7476521e-07  1.3578588e-05 -5.2356290e-04 -3.4571466e-04 -2.9083267e-04 -5.0550478e-06  5.2764223e-04  6.5854657e-04  3.0686602e-04  1.3575704e-05 -1.7594435e-07 
 -1.6588505e-07  1.2482426e-05 -4.8699810e-04 -3.1893483e-04 -2.6774295e-04 -4.5076937e-06  4.8892901e-04  6.1007405e-04  2.8165261e-04  1.2479774e-05 -1.6698317e-07 
 -1.4413170e-07  1.1484458e-05 -4.5279166e-04 -2.9412575e-04 -2.4639569e-04 -3.0335879e-06  4.5291462e-04  5.6499379e-04  2.5843972e-04  1.1482023e-05 -1.4513572e-07 
 -1.3245576e-07  1.0555447e-05 -4.2082750e-04 -2.7117158e-04 -2.2668753e-04 -2.3442092e-06  4.1940257e-04  5.2306291e-04  2.3705603e-04  1.0553206e-05 -1.3338531e-07 
 -1.2350139e-07  9.6969197e-06 -3.9096632e-04 -2.4993520e-04 -2.0849333e-04 -1.8404019e-06  3.8823699e-04  4.8408201e-04  2.1737091e-04  9.6948711e-06 -1.2435363e-07 
 -1.1801410e-07  8.9027106e-06 -3.6308348e-04 -2.3029607e-04 -1.9170399e-04 -1.7807904e-06  3.5926355e-04  4.4785596e-04  1.9925523e-04  8.9008312e-06 -1.1880185e-07 
 -1.0156556e-07  8.1822201e-06 -3.3704567e-04 -2.1212652e-04 -1.7620273e-04 -1.0088104e-06  3.3235235e-04  4.1421670e-04  1.8260424e-04  8.1804973e-06 -1.0228558e-07 
  0.0000000e+00  1.2880528e-04 -3.6605268e-03 -3.0842000e-03 -2.7239312e-03 -1.6652179e-03  4.1354333e-03  5.2047777e-03  3.0958972e-03  1.2878729e-04  0.0000000e+00 
 -1.0530823e-06  1.1852482e-04 -3.4279855e-03 -2.8489596e-03 -2.5105100e-03 -1.3773982e-03  3.8457850e-03  4.8373959e-03  2.8436906e-03  1.1850766e-04 -1.0538316e-06 
 -1.0089006e-06  1.0984608e-04 -3.2274636e-03 -2.6494937e-03 -2.3299438e-03 -1.1633087e-03  3.5983854e-03  4.5238491e-03  2.6309654e-03  1.0982939e-04 -1.0103149e-06 
 -9.6432066e-07  1.0176741e-04 -3.0371560e-03 -2.4630342e-03 -2.1614914e-03 -9.8089210e-04  3.3655772e-03  4.2290032e-03  2.4330811e-03  1.0175159e-04 -9.6627438e-07 
 -9.1938964e-07  9.4250980e-05 -2.8566471e-03 -2.2888180e-03 -2.0044193e-03 -8.2577377e-04  3.1465961e-03  3.9518625e-03  2.2491061e-03  9.4235779e-05 -9.2171165e-07 
 -8.7457975e-07  8.7260067e-05 -2.6855320e-03 -2.1261187e-03 -1.8580310e-03 -6.9400561e-04  2.9407105e-03  3.6914743e-03  2.0781568e-03  8.7245704e-05 -8.7713186e-07 
 -8.2946400e-07  8.0761257e-05 -2.5234151e-03 -1.9742454e-03 -1.7216653e-03 -5.8241173e-04  2.7472222e-03  3.4469306e-03  1.9193965e-03  8.0747633e-05 -8.3221600e-07 
 -7.8494620e-07  7.4721683e-05 -2.3699128e-03 -1.8325431e-03 -1.5946968e-03 -4.8791860e-04  2.5654624e-03  3.2173633e-03  1.7720333e-03  7.4708777e-05 -7.8778922e-07 
 -7.4260047e-07  6.9109563e-05 -2.2246522e-03 -1.7003911e-03 -1.4765340e-03 -4.0787667e-04  2.3947922e-03  3.0019439e-03  1.6353176e-03  6.9097473e-05 -7.4550313e-07 
 -6.9755599e-07  6.3901539e-05 -2.0872650e-03 -1.5771952e-03 -1.3666115e-03 -3.4081833e-04  2.2346085e-03  2.7998897e-03  1.5085487e-03  6.3890114e-05 -7.0052510e-07 
 -6.5550703e-07  5.9065258e-05 -1.9574042e-03 -1.4624031e-03 -1.2644056e-03 -2.8410847e-04  2.0843264e-03  2.6104454e-03  1.3910559e-03  5.9054534e-05 -6.5843091e-07 
 -6.1701236e-07  5.4575119e-05 -1.8347283e-03 -1.3554879e-03 -1.1694173e-03 -2.3625433e-04  1.9433932e-03  2.4328970e-03  1.2822125e-03  5.4565093e-05 -6.1988985e-07 
 -5.7705120e-07  5.0412675e-05 -1.7189010e-03 -1.2559458e-03 -1.0811702e-03 -1.9654805e-04  1.8112886e-03  2.2665711e-03  1.1814343e-03  5.0403349e-05 -5.7978242e-07 
 -5.3625289e-07  4.6555209e-05 -1.6096024e-03 -1.1633070e-03 -9.9922143e-04 -1.6282971e-04  1.6875119e-03  2.1108226e-03  1.0881669e-03  4.6546477e-05 -5.3896090e-07 
 -5.0043737e-07  4.2976282e-05 -1.5065288e-03 -1.0771335e-03 -9.2315907e-04 -1.3458597e-04  1.5715823e-03  1.9650340e-03  1.0018852e-03  4.2968132e-05 -5.0303249e-07 
 -4.7015188e-07  3.9655908e-05 -1.4093812e-03 -9.9700700e-04 -8.5259055e-04 -1.1143814e-04  1.4630473e-03  1.8286233e-03  9.2210060e-04  3.9648311e-05 -4.7267244e-07 
 -4.3964209e-07  3.6581715e-05 -1.3178656e-03 -9.2252784e-04 -7.8714092e-04 -9.6219643e-05  1.3614840e-03  1.7010454e-03  8.4836214e-04  3.6574688e-05 -4.4202136e-07 
 -4.0068749e-07  3.3744924e-05 -1.2316951e-03 -8.5331664e-04 -7.2645504e-04 -7.4451070e-05  1.2664932e-03  1.5817859e-03  7.8024959e-04  3.3738376e-05 -4.0295353e-07 
 -3.7059379e-07  3.1112282e-05 -1.1506192e-03 -7.8904161e-04 -6.7022457e-04 -6.0943334e-05  1.1776712e-03  1.4703322e-03  7.1734513e-04  3.1106239e-05 -3.7272066e-07 
 -3.4548390e-07  2.8672797e-05 -1.0743761e-03 -7.2937075e-04 -6.1814025e-04 -4.9896843e-05  1.0946556e-03  1.3662191e-03  6.5927781e-04  2.8667202e-05 -3.4749694e-07 
 -3.2548729e-07  2.6412432e-05 -1.0027186e-03 -6.7399672e-04 -5.6991663e-04 -4.2319314e-05  1.0170998e-03  1.2690034e-03  6.0569829e-04  2.6407251e-05 -3.2739206e-07 
 -2.8691037e-07  2.4341863e-05 -9.3538458e-04 -6.2260581e-04 -5.2526133e-04 -3.1520109e-05  9.4469826e-04  1.1782880e-03  5.5630262e-04  2.4337076e-05 -2.8867424e-07 
 -2.6902921e-07  2.2409635e-05 -8.7218496e-04 -5.7496589e-04 -4.8396270e-04 -2.7045903e-05  8.7710037e-04  1.0936366e-03  5.1074648e-04  2.2405199e-05 -2.7070782e-07 
 -2.5004096e-07  2.0626225e-05 -8.1287887e-04 -5.3080039e-04 -4.4576397e-04 -2.1961916e-05  8.1403340e-04  1.0146953e-03  4.6876714e-04  2.0622134e-05 -2.5159722e-07 
 -2.3598751e-07  1.8974975e-05 -7.5726244e-04 -4.8987669e-04 -4.1045154e-04 -1.8766081e-05  7.5521270e-04  9.4110326e-04  4.3009326e-04  1.8971225e-05 -2.3742090e-07 
