  0.0000000e+00 -4.0282435e-06 -1.1613857e-03 -2.9269875e-03 -1.4928487e-03 -3.0649871e-03  3.6976880e-03  4.9961404e-03  9.0226100e-04 -4.0469274e-06  0.0000000e+00 
 -7.0728988e-07 -3.1729145e-06 -1.0961644e-03 -2.7301307e-03 -1.4014684e-03 -2.4619511e-03  3.4418810e-03  4.6443941e-03  8.5180736e-04 -3.1910032e-06 -7.0805417e-07 
 -3.4443502e-07 -2.4812362e-06 -1.0392842e-03 -2.5614062e-03 -1.3224230e-03 -2.0133661e-03  3.2232800e-03  4.3442565e-03  8.0775718e-04 -2.4986561e-06 -3.4591354e-07 
 -3.1543372e-08 -1.8766860e-06 -9.8478071e-04 -2.4021567e-03 -1.2472149e-03 -1.6336954e-03  3.0174661e-03  4.0620603e-03  7.6548459e-04 -1.8935065e-06 -3.3570162e-08 
  2.3703046e-07 -1.3500314e-06 -9.3259865e-04 -2.2519213e-03 -1.1757046e-03 -1.3141715e-03  2.8237746e-03  3.7968450e-03  7.2495951e-04 -1.3661943e-06  2.3457955e-07 
  4.6515720e-07 -8.9409736e-07 -8.8268137e-04 -2.1102572e-03 -1.1077547e-03 -1.0468586e-03  2.6415676e-03  3.5476914e-03  6.8614705e-04 -9.0945867e-07  4.6240542e-07 
  6.5851982e-07 -5.0001707e-07 -8.3496749e-04 -1.9767360e-03 -1.0432278e-03 -8.2466194e-04  2.4702370e-03  3.3137239e-03  6.4901130e-04 -5.1463006e-07  6.5560383e-07 
  8.1945386e-07 -1.6277252e-07 -7.8939721e-04 -1.8509490e-03 -9.8199094e-04 -6.4110871e-04  2.3091984e-03  3.0941043e-03  6.1351100e-04 -1.7662850e-07  8.1633823e-07 
  9.4939435e-07  1.2171624e-07 -7.4590973e-04 -1.7325036e-03 -9.2391401e-04 -4.9010275e-04  2.1578926e-03  2.8880326e-03  5.7960239e-04  1.0861989e-07  9.4624417e-07 
  1.0595745e-06  3.6693404e-07 -7.0443309e-04 -1.6210135e-03 -8.6885924e-04 -3.6827608e-04  2.0157963e-03  2.6947569e-03  5.4724972e-04  3.5451223e-07  1.0563510e-06 
  1.1440978e-06  5.6908589e-07 -6.6491173e-04 -1.5161252e-03 -8.1670865e-04 -2.6940695e-04  1.8823942e-03  2.5135459e-03  5.1639951e-04  5.5739951e-07  1.1408927e-06 
  1.2059756e-06  7.3310440e-07 -6.2728045e-04 -1.4174909e-03 -7.6733772e-04 -1.8933553e-04  1.7572036e-03  2.3437122e-03  4.8700613e-04  7.2206924e-07  1.2027841e-06 
  1.2553781e-06  8.7083898e-07 -5.9146656e-04 -1.3247708e-03 -7.2061775e-04 -1.2635081e-04  1.6397728e-03  2.1846103e-03  4.5903076e-04  8.6052992e-07  1.2522712e-06 
  1.2877507e-06  9.7936419e-07 -5.5741220e-04 -1.2376541e-03 -6.7643771e-04 -7.9631005e-05  1.5296577e-03  2.0356131e-03  4.3241960e-04  9.6969413e-07  1.2847631e-06 
  1.3045117e-06  1.0614344e-06 -5.2505355e-04 -1.1558381e-03 -6.3468361e-04 -4.1908958e-05  1.4264418e-03  1.8961311e-03  4.0712468e-04  1.0523847e-06  1.3016163e-06 
  1.3095420e-06  1.1222192e-06 -4.9432476e-04 -1.0790312e-03 -5.9524223e-04 -1.1066867e-05  1.3297319e-03  1.7656080e-03  3.8310076e-04  1.1137336e-06  1.3067254e-06 
  1.3292578e-06  1.1892705e-06 -4.6513820e-04 -1.0069325e-03 -5.5798109e-04  1.6138267e-05  1.2391779e-03  1.6435394e-03  3.6032565e-04  1.1813944e-06  1.3265985e-06 
  1.2916537e-06  1.1916213e-06 -4.3750516e-04 -9.3935223e-04 -5.2286932e-04  2.2330069e-05  1.1543498e-03  1.5293500e-03  3.3867885e-04  1.1842285e-06  1.2890909e-06 
  1.2734928e-06  1.2069087e-06 -4.1128921e-04 -8.7596434e-04 -4.8973067e-04  3.3314539e-05  1.0749852e-03  1.4226405e-03  3.1818958e-04  1.2000479e-06  1.2710525e-06 
  1.2471979e-06  1.2084133e-06 -3.8645921e-04 -8.1655897e-04 -4.5849654e-04  4.1164862e-05  1.0007350e-03  1.3229327e-03  2.9878331e-04  1.2020361e-06  1.2448950e-06 
  1.2196143e-06  1.2037063e-06 -3.6295109e-04 -7.6090402e-04 -4.2906767e-04  4.5775618e-05  9.3130209e-04  1.2298081e-03  2.8042110e-04  1.1977577e-06  1.2174193e-06 
  1.1847165e-06  1.1874028e-06 -3.4071436e-04 -7.0879033e-04 -4.0136035e-04  4.7195411e-05  8.6639163e-04  1.1428574e-03  2.6305171e-04  1.1819027e-06  1.1826670e-06 
  1.1510455e-06  1.1686305e-06 -3.1968552e-04 -6.6000538e-04 -3.7527999e-04  4.7091374e-05  8.0573924e-04  1.0617084e-03  2.4663956e-04  1.1635078e-06  1.1490949e-06 
  1.1096673e-06  1.1389753e-06 -2.9981987e-04 -6.1436422e-04 -3.5075258e-04  4.6236296e-05  7.4907780e-04  9.8599307e-04  2.3113279e-04  1.1342380e-06  1.1078602e-06 
  1.0660084e-06  1.1043051e-06 -2.8105981e-04 -5.7167749e-04 -3.2769310e-04  4.3237831e-05  6.9616856e-04  9.1537733e-04  2.1649493e-04  1.0999142e-06  1.0643035e-06 
  1.0306536e-06  1.0756216e-06 -2.6334402e-04 -5.3176014e-04 -3.0601450e-04  4.3329672e-05  6.4679150e-04  8.4955192e-04  2.0269592e-04  1.0715640e-06  1.0290647e-06 
  9.8522096e-07  1.0348978e-06 -2.4664159e-04 -4.9446502e-04 -2.8566178e-04  3.8754782e-05  6.0071025e-04  7.8819652e-04  1.8967782e-04  1.0311436e-06  9.8374623e-07 
  9.3947282e-07  9.9219201e-07 -2.3089497e-04 -4.5962554e-04 -2.6655481e-04  3.5659164e-05  5.5772878e-04  7.3103639e-04  1.7741207e-04  9.8871866e-07  9.3809075e-07 
  8.9150097e-07  9.4588622e-07 -2.1606031e-04 -4.2709574e-04 -2.4862869e-04  3.1129277e-05  5.1765160e-04  6.7780223e-04  1.6586011e-04  9.4268446e-07  8.9022039e-07 
  8.6680440e-07  9.2172738e-07 -2.0206788e-04 -3.9670999e-04 -2.3179394e-04  3.4529303e-05  4.8032128e-04  6.2826733e-04  1.5501202e-04  9.1877131e-07  8.6561231e-07 
  8.1205771e-07  8.6658399e-07 -1.8892757e-04 -3.6838824e-04 -2.1604200e-04  2.6488057e-05  4.4551145e-04  5.8214034e-04  1.4477966e-04  8.6386568e-07  8.1095083e-07 
  7.6797121e-07  8.2135636e-07 -1.7655722e-04 -3.4196419e-04 -2.0127351e-04  2.3534674e-05  4.1310018e-04  5.3923849e-04  1.3517057e-04  8.1884693e-07  7.6694370e-07 
  7.2207780e-07  7.7372593e-07 -1.6492943e-04 -3.1733166e-04 -1.8744497e-04  1.9590692e-05  3.8292179e-04  4.9933912e-04  1.2614037e-04  7.7141552e-07  7.2112501e-07 
  6.9015719e-07  7.3961084e-07 -1.5399001e-04 -2.9436279e-04 -1.7448726e-04  1.8619698e-05  3.5484783e-04  4.6226046e-04  1.1767419e-04  7.3748500e-07  6.8927815e-07 
  6.5115103e-07  6.9806467e-07 -1.4372319e-04 -2.7297287e-04 -1.6237064e-04  1.6360008e-05  3.2872148e-04  4.2779577e-04  1.0972150e-04  6.9610433e-07  6.5033526e-07 
  6.1171795e-07  6.5584328e-07 -1.3408689e-04 -2.5305548e-04 -1.5104007e-04  1.4172355e-05  3.0442176e-04  3.9577745e-04  1.0226074e-04  6.5404266e-07  6.1096754e-07 
  5.7091622e-07  6.1208089e-07 -1.2504809e-04 -2.3451746e-04 -1.4045045e-04  1.1293611e-05  2.8182771e-04  3.6604096e-04  9.5263869e-05  6.1042539e-07  5.7021770e-07 
  5.4378204e-07  5.8188818e-07 -1.1655915e-04 -2.1725508e-04 -1.3054295e-04  1.0821500e-05  2.6084165e-04  3.3844791e-04  8.8719966e-05  5.8036850e-07  5.4314245e-07 
  0.0000000e+00 -8.8339144e-07 -1.1181784e-03 -2.6135301e-03 -1.3955772e-03 -2.5769691e-03  3.2391914e-03  4.3386525e-03  8.7325860e-04 -8.9812373e-07  0.0000000e+00 
 -1.9982876e-07 -3.0830040e-07 -1.0522825e-03 -2.4331515e-03 -1.3068429e-03 -2.0258461e-03  3.0103459e-03  4.0267010e-03  8.2173131e-04 -3.2243500e-07 -2.0053989e-07 
  1.3872741e-07  1.4525117e-07 -9.9505310e-04 -2.2788640e-03 -1.2303256e-03 -1.6208091e-03  2.8151003e-03  3.7609599e-03  7.7695079e-04  1.3159075e-07  1.3746325e-07 
  4.2437381e-07  5.2611043e-07 -9.4041596e-04 -2.1335088e-03 -1.1577258e-03 -1.2828009e-03  2.6315417e-03  3.5114764e-03  7.3415051e-04  5.1297842e-07  4.2279965e-07 
  6.6375687e-07  8.4321480e-07 -8.8829293e-04 -1.9966335e-03 -1.0888856e-03 -1.0025580e-03  2.4590462e-03  3.2773562e-03  6.9328142e-04  8.3068938e-07  6.6183840e-07 
  8.6148737e-07  1.1034744e-06 -8.3860619e-04 -1.8678049e-03 -1.0236513e-03 -7.7192710e-04  2.2970162e-03  3.0577454e-03  6.5429093e-04  1.0915647e-06  8.5935826e-07 
  1.0238476e-06  1.3151314e-06 -7.9127512e-04 -1.7466048e-03 -9.6186993e-04 -5.8357776e-04  2.1448825e-03  2.8518315e-03  6.1712655e-04  1.3037901e-06  1.0215198e-06 
  1.1537601e-06  1.4828754e-06 -7.4622165e-04 -1.6326351e-03 -9.0339507e-04 -4.3096272e-04  2.0020993e-03  2.6588382e-03  5.8173158e-04  1.4720903e-06  1.1513294e-06 
  1.2535774e-06  1.6106012e-06 -7.0336783e-04 -1.5255146e-03 -8.4808368e-04 -3.0769753e-04  1.8681456e-03  2.4780262e-03  5.4804800e-04  1.6004245e-06  1.2511210e-06 
  1.3333430e-06  1.7097505e-06 -6.6262807e-04 -1.4248706e-03 -7.9578863e-04 -2.1140020e-04  1.7425333e-03  2.3087011e-03  5.1602519e-04  1.7001870e-06  1.3308623e-06 
  1.3891635e-06  1.7777128e-06 -6.2393088e-04 -1.3303600e-03 -7.4638003e-04 -1.3493691e-04  1.6247839e-03  2.1501894e-03  4.8559861e-04  1.7687169e-06  1.3866792e-06 
  1.4243447e-06  1.8189379e-06 -5.8719798e-04 -1.2416479e-03 -6.9972467e-04 -7.4457192e-05  1.5144504e-03  2.0018595e-03  4.5671108e-04  1.8104510e-06  1.4219105e-06 
  1.4478857e-06  1.8433175e-06 -5.5234622e-04 -1.1584087e-03 -6.5568731e-04 -2.9003992e-05  1.4111130e-03  1.8631177e-03  4.2931154e-04  1.8353622e-06  1.4454696e-06 
  1.4545768e-06  1.8465934e-06 -5.1930751e-04 -1.0803455e-03 -6.1415069e-04  2.3483412e-06  1.3143597e-03  1.7333879e-03  4.0333544e-04  1.8391467e-06  1.4522678e-06 
  1.4486410e-06  1.8336886e-06 -4.8800557e-04 -1.0071663e-03 -5.7499231e-04  2.6969565e-05  1.2238085e-03  1.6121334e-03  3.7872838e-04  1.8267472e-06  1.4464063e-06 
  1.4339200e-06  1.8091586e-06 -4.5836559e-04 -9.3859274e-04 -5.3809370e-04  4.6042380e-05  1.1390972e-03  1.4988460e-03  3.5543657e-04  1.8026710e-06  1.4317827e-06 
  1.4364194e-06  1.7995603e-06 -4.3029210e-04 -8.7433779e-04 -5.0331840e-04  6.0266754e-05  1.0599046e-03  1.3930673e-03  3.3342945e-04  1.7935258e-06  1.4343769e-06 
  1.3770944e-06  1.7263820e-06 -4.0379616e-04 -8.1423212e-04 -4.7063885e-04  6.2374789e-05  9.8582298e-04  1.2942602e-03  3.1257263e-04  1.7207544e-06  1.3751540e-06 
  1.3427804e-06  1.6768758e-06 -3.7872451e-04 -7.5795274e-04 -4.3986555e-04  6.6213996e-05  9.1662774e-04  1.2020785e-03  2.9289880e-04  1.6716245e-06  1.3409150e-06 
  1.3024710e-06  1.6204225e-06 -3.5504348e-04 -7.0530637e-04 -4.1093075e-04  6.7732796e-05  8.5199346e-04  1.1160824e-03  2.7432431e-04  1.6155698e-06  1.3007181e-06 
  1.2626673e-06  1.5638552e-06 -3.3268386e-04 -6.5607410e-04 -3.8373344e-04  6.5803567e-05  7.9164850e-04  1.0358930e-03  2.5680455e-04  1.5593463e-06  1.2610037e-06 
  1.2139348e-06  1.4980189e-06 -3.1159380e-04 -6.1006303e-04 -3.5819175e-04  6.5640586e-05  7.3531980e-04  9.6113610e-04  2.4028018e-04  1.4938398e-06  1.2123811e-06 
  1.1703058e-06  1.4371605e-06 -2.9170001e-04 -5.6706776e-04 -3.3420445e-04  6.0565898e-05  6.8277277e-04  8.9148244e-04  2.2471694e-04  1.4333032e-06  1.1688562e-06 
  1.1200400e-06  1.3697441e-06 -2.7295680e-04 -5.2691842e-04 -3.1169956e-04  5.6636433e-05  6.3376062e-04  8.2659623e-04  2.1005634e-04  1.3661648e-06  1.1186686e-06 
  1.0687964e-06  1.3015905e-06 -2.5530301e-04 -4.8943758e-04 -2.9059141e-04  5.0557429e-05  5.8806743e-04  7.6617812e-04  1.9625892e-04  1.2982847e-06  1.0675142e-06 
  1.0248545e-06  1.2411117e-06 -2.3867668e-04 -4.5445426e-04 -2.7079515e-04  5.0113251e-05  5.4549229e-04  7.0994901e-04  1.8328932e-04  1.2380591e-06  1.0236647e-06 
  9.7373642e-07  1.1739253e-06 -2.2304050e-04 -4.2182905e-04 -2.5225209e-04  4.3210337e-05  5.0582348e-04  6.5762387e-04  1.7109100e-04  1.1711165e-06  9.7262855e-07 
  9.2302450e-07  1.1077065e-06 -2.0833694e-04 -3.9140881e-04 -2.3488471e-04  3.8778289e-05  4.6888272e-04  6.0895578e-04  1.5963098e-04  1.1051137e-06  9.2199509e-07 
  8.7113838e-07  1.0409366e-06 -1.9452000e-04 -3.6305820e-04 -2.1862847e-04  3.2928998e-05  4.3449377e-04  5.6370429e-04  1.4886915e-04  1.0385354e-06  8.7016859e-07 
  8.4042952e-07  9.9603353e-07 -1.8152150e-04 -3.3662536e-04 -2.0339791e-04  3.6829351e-05  4.0251432e-04  5.2166687e-04  1.3879083e-04  9.9382531e-07  8.3954398e-07 
  7.8399987e-07  9.2610384e-07 -1.6934372e-04 -3.1203424e-04 -1.8917908e-04  2.7260924e-05  3.7274195e-04  4.8258481e-04  1.2931295e-04  9.2407844e-07  7.8317874e-07 
  7.3774569e-07  8.6707743e-07 -1.5790831e-04 -2.8913347e-04 -1.7587869e-04  2.3809002e-05  3.4506671e-04  4.4629554e-04  1.2043713e-04  8.6521326e-07  7.3698206e-07 
  6.9051858e-07  8.0781147e-07 -1.4718575e-04 -2.6782526e-04 -1.6345326e-04  1.9396732e-05  3.1934022e-04  4.1260153e-04  1.1211943e-04  8.0609506e-07  6.8980741e-07 
  6.5611086e-07  7.6210483e-07 -1.3712332e-04 -2.4799322e-04 -1.5183713e-04  1.8347608e-05  2.9544738e-04  3.8134172e-04  1.0434231e-04  7.6052704e-07  6.5545917e-07 
  6.1611455e-07  7.1153266e-07 -1.2770219e-04 -2.2955909e-04 -1.4099947e-04  1.5908048e-05  2.7324863e-04  3.5233365e-04  9.7057368e-05  7.1008034e-07  6.1551089e-07 
  5.7630831e-07  6.6186301e-07 -1.1888099e-04 -2.1242612e-04 -1.3088775e-04  1.3589889e-05  2.5263607e-04  3.2542942e-04  9.0241826e-05  6.6053281e-07  5.7575398e-07 
  5.3581312e-07  6.1219634e-07 -1.1062658e-04 -1.9650961e-04 -1.2145856e-04  1.0625700e-05  2.3350215e-04  3.0048417e-04  8.3867504e-05  6.1097470e-07  5.3530046e-07 
  5.0756896e-07  5.7544959e-07 -1.0289353e-04 -1.8171617e-04 -1.1265693e-04  1.0155248e-05  2.1575982e-04  2.7737611e-04  7.7921340e-05  5.7432888e-07  5.0709972e-07 
  0.0000000e+00  1.4535633e-06 -1.0637139e-03 -2.3135048e-03 -1.2911264e-03 -2.0564280e-03  2.8154237e-03  3.7354058e-03  8.3445125e-04  1.4422874e-06  0.0000000e+00 
  2.6577757e-07  1.7898052e-06 -9.9817251e-04 -2.1495085e-03 -1.2059014e-03 -1.5674477e-03  2.6121128e-03  3.4608937e-03  7.8262567e-04  1.7790128e-06  2.6529639e-07 
  5.6964573e-07  2.0422732e-06 -9.4146778e-04 -2.0095346e-03 -1.1326387e-03 -1.2135434e-03  2.4389502e-03  3.2274562e-03  7.3778421e-04  2.0317671e-06  5.6874409e-07 
  8.2010822e-07  2.2363358e-06 -8.8751333e-04 -1.8779209e-03 -1.0633202e-03 -9.2338570e-04  2.2764042e-03  3.0086465e-03  6.9509207e-04  2.2263475e-06  8.1886648e-07 
  1.0242418e-06  2.3805276e-06 -8.3621117e-04 -1.7542270e-03 -9.9777264e-04 -6.8758843e-04  2.1238923e-03  2.8036379e-03  6.5448185e-04  2.3709219e-06  1.0227642e-06 
  1.1873320e-06  2.4810933e-06 -7.8746516e-04 -1.6380315e-03 -9.3582813e-04 -4.9726219e-04  1.9808572e-03  2.6116413e-03  6.1588406e-04  2.4719914e-06  1.1857004e-06 
  1.3158350e-06  2.5454922e-06 -7.4117802e-04 -1.5289296e-03 -8.7732162e-04 -3.4579288e-04  1.8467693e-03  2.4319082e-03  5.7923010e-04  2.5368455e-06  1.3140767e-06 
  1.4132439e-06  2.5780365e-06 -6.9725601e-04 -1.4265364e-03 -8.2209508e-04 -2.2597485e-04  1.7211217e-03  2.2637244e-03  5.4444877e-04  2.5698349e-06  1.4114213e-06 
  1.4825253e-06  2.5823310e-06 -6.5560667e-04 -1.3304840e-03 -7.6999524e-04 -1.3189336e-04  1.6034313e-03  2.1064112e-03  5.1146879e-04  2.5746283e-06  1.4806621e-06 
  1.5323538e-06  2.5676913e-06 -6.1613292e-04 -1.2404156e-03 -7.2086771e-04 -6.1598794e-05  1.4932452e-03  1.9593307e-03  4.8022529e-04  2.5604057e-06  1.5304508e-06 
  1.5606166e-06  2.5324739e-06 -5.7874979e-04 -1.1560009e-03 -6.7457336e-04 -7.9101663e-06  1.3901226e-03  1.8218682e-03  4.5064380e-04  2.5256248e-06  1.5587378e-06 
  1.5707597e-06  2.4805202e-06 -5.4336835e-04 -1.0769196e-03 -6.3097224e-04  3.2187936e-05  1.2936506e-03  1.6934462e-03  4.2265651e-04  2.4741063e-06  1.5689093e-06 
  1.5704543e-06  2.4198406e-06 -5.0989692e-04 -1.0028621e-03 -5.8992467e-04  5.9758802e-05  1.2034420e-03  1.5735229e-03  3.9620116e-04  2.4138610e-06  1.5686885e-06 
  1.5544618e-06  2.3454342e-06 -4.7825882e-04 -9.3354657e-04 -5.5130880e-04  7.7383244e-05  1.1191173e-03  1.4615731e-03  3.7120411e-04  2.3398290e-06  1.5527150e-06 
  1.5287102e-06  2.2634614e-06 -4.4836803e-04 -8.6869397e-04 -5.1499620e-04  8.9171407e-05  1.0403280e-03  1.3571112e-03  3.4760466e-04  2.2582238e-06  1.5270329e-06 
  1.4969389e-06  2.1777855e-06 -4.2014272e-04 -8.0804081e-04 -4.8086519e-04  9.6272559e-05  9.6674195e-04  1.2596763e-03  3.2534146e-04  2.1728979e-06  1.4953119e-06 
  1.4835239e-06  2.1129050e-06 -3.9348269e-04 -7.5131635e-04 -4.4877819e-04  9.6488372e-05  8.9806626e-04  1.1688544e-03  3.0437577e-04  2.1083744e-06  1.4819839e-06 
  1.4082057e-06  1.9886365e-06 -3.6839442e-04 -6.9836688e-04 -4.1870673e-04  9.6677178e-05  8.3392027e-04  1.0841510e-03  2.8456592e-04  1.9844119e-06  1.4067388e-06 
  1.3609291e-06  1.8949396e-06 -3.4471655e-04 -6.4888060e-04 -3.9045662e-04  9.3720855e-05  7.7411016e-04  1.0052655e-03  2.6594248e-04  1.8910322e-06  1.3595486e-06 
  1.3096951e-06  1.7998337e-06 -3.2241182e-04 -6.0267927e-04 -3.6396000e-04  8.9457018e-05  7.1833595e-04  9.3179780e-04  2.4841591e-04  1.7962119e-06  1.3083876e-06 
  1.2602740e-06  1.7090829e-06 -3.0140791e-04 -5.5955858e-04 -3.3911597e-04  8.2031529e-05  6.6635095e-04  8.6340731e-04  2.3193680e-04  1.7057243e-06  1.2590360e-06 
  1.2018727e-06  1.6118564e-06 -2.8165082e-04 -5.1934049e-04 -3.1584375e-04  7.9661908e-05  6.1790531e-04  7.9975602e-04  2.1644070e-04  1.6087487e-06  1.2007226e-06 
  1.1507820e-06  1.5243803e-06 -2.6306208e-04 -4.8183057e-04 -2.9403991e-04  7.0679706e-05  5.7279028e-04  7.4055269e-04  2.0189239e-04  1.5214978e-06  1.1496887e-06 
  1.0944205e-06  1.4340227e-06 -2.4559428e-04 -4.4687286e-04 -2.7363380e-04  6.4155447e-05  5.3078114e-04  6.8549531e-04  1.8822978e-04  1.4313614e-06  1.0934047e-06 
  1.0380423e-06  1.3459527e-06 -2.2918450e-04 -4.1430293e-04 -2.5454087e-04  5.5524623e-05  4.9168326e-04  6.3431693e-04  1.7541053e-04  1.3435084e-06  1.0371046e-06 
  9.8887019e-07  1.2673098e-06 -2.1377010e-04 -3.8396330e-04 -2.3667835e-04  5.4666627e-05  4.5531572e-04  5.8676899e-04  1.6339624e-04  1.2650536e-06  9.8799030e-07 
  9.3421005e-07  1.1853143e-06 -1.9931053e-04 -3.5572465e-04 -2.1998691e-04  4.5877514e-05  4.2148862e-04  5.4259828e-04  1.5213044e-04  1.1832382e-06  9.3339461e-07 
  8.8085017e-07  1.1066514e-06 -1.8574790e-04 -3.2944643e-04 -2.0439132e-04  4.0389334e-05  3.9004217e-04  5.0158593e-04  1.4157799e-04  1.1047391e-06  8.8009013e-07 
  8.2706732e-07  1.0295100e-06 -1.7303545e-04 -3.0500464e-04 -1.8982868e-04  3.3495740e-05  3.6081833e-04  4.6351865e-04  1.3169749e-04  1.0277453e-06  8.2635781e-07 
  7.9326214e-07  9.7419538e-07 -1.6110634e-04 -2.8226028e-04 -1.7621719e-04  3.7960156e-05  3.3369035e-04  4.2821800e-04  1.2247143e-04  9.7258101e-07  7.9260617e-07 
  7.3652063e-07  8.9769526e-07 -1.4995842e-04 -2.6114396e-04 -1.6354079e-04  2.7158730e-05  3.0847672e-04  3.9545435e-04  1.1382008e-04  8.9620650e-07  7.3591697e-07 
  6.8986868e-07  8.3292176e-07 -1.3951605e-04 -2.4151746e-04 -1.5171100e-04  2.3366174e-05  2.8508070e-04  3.6508599e-04  1.0574179e-04  8.3155814e-07  6.8931136e-07 
  6.4286125e-07  7.6933966e-07 -1.2974897e-04 -2.2329219e-04 -1.4068571e-04  1.8651531e-05  2.6336999e-04  3.3693873e-04  9.8193055e-05  7.6808478e-07  6.4234416e-07 
  6.0771629e-07  7.1906791e-07 -1.2060616e-04 -2.0636283e-04 -1.3040290e-04  1.7598677e-05  2.4324249e-04  3.1087138e-04  9.1154653e-05  7.1791900e-07  6.0724080e-07 
  5.6816352e-07  6.6574497e-07 -1.1206695e-04 -1.9065820e-04 -1.2083177e-04  1.5074964e-05  2.2457480e-04  2.8672414e-04  8.4580425e-05  6.6468910e-07  5.6772735e-07 
  5.2927929e-07  6.1434948e-07 -1.0409106e-04 -1.7609108e-04 -1.1192269e-04  1.2711578e-05  2.0727156e-04  2.6436778e-04  7.8447046e-05  6.1338227e-07  5.2887525e-07 
  4.9021612e-07  5.6394768e-07 -9.6645873e-05 -1.6258527e-04 -1.0363444e-04  9.7613599e-06  1.9123796e-04  2.4367596e-04  7.2726724e-05  5.6306673e-07  4.8984760e-07 
  4.6212875e-07  5.2560870e-07 -8.9688362e-05 -1.5005730e-04 -9.5916088e-05  9.3107632e-06  1.7639718e-04  2.2454258e-04  6.7404992e-05  5.2479675e-07  4.6178584e-07 
  0.0000000e+00  3.0100318e-06 -9.9960114e-04 -2.0276758e-03 -1.1808627e-03 -1.5151931e-03  2.4253395e-03  3.1847225e-03  7.8637868e-04  3.0014478e-06  0.0000000e+00 
  6.7941910e-07  3.1529029e-06 -9.3538554e-04 -1.8798901e-03 -1.0999503e-03 -1.0987652e-03  2.2461431e-03  2.9452905e-03  7.3504270e-04  3.1445961e-06  6.7902430e-07 
  9.4027230e-07  3.2443472e-06 -8.8002414e-04 -1.7540407e-03 -1.0306141e-03 -8.0266977e-04  2.0937988e-03  2.7420639e-03  6.9081756e-04  3.2364427e-06  9.3956399e-07 
  1.1493344e-06  3.2912725e-06 -8.2751255e-04 -1.6359542e-03 -9.6519632e-04 -5.6512385e-04  1.9510310e-03  2.5518934e-03  6.4887464e-04  3.2837146e-06  1.1483998e-06 
  1.3139988e-06  3.3012505e-06 -7.7773611e-04 -1.5252037e-03 -9.0351063e-04 -3.7643140e-04  1.8172987e-03  2.3740188e-03  6.0912897e-04  3.2940311e-06  1.3129141e-06 
  1.4397306e-06  3.2798222e-06 -7.3058366e-04 -1.4213838e-03 -8.4537835e-04 -2.2917701e-04  1.6920861e-03  2.2077177e-03  5.7149486e-04  3.2729462e-06  1.4384843e-06 
  1.5330941e-06  3.2336387e-06 -6.8594391e-04 -1.3241046e-03 -7.9062439e-04 -1.1521227e-04  1.5749030e-03  2.0523048e-03  5.3588870e-04  3.2271345e-06  1.5318167e-06 
  1.5977457e-06  3.1662691e-06 -6.4371060e-04 -1.2329974e-03 -7.3908222e-04 -2.9646975e-05  1.4652815e-03  1.9071279e-03  5.0222545e-04  3.1600655e-06  1.5963199e-06 
  1.6369091e-06  3.0808774e-06 -6.0377959e-04 -1.1477101e-03 -6.9059094e-04  3.3220740e-05  1.3627769e-03  1.7715687e-03  4.7042160e-04  3.0751060e-06  1.6355100e-06 
  1.6583336e-06  2.9851025e-06 -5.6604445e-04 -1.0679032e-03 -6.4499068e-04  7.8434577e-05  1.2669716e-03  1.6450463e-03  4.4039967e-04  2.9796832e-06  1.6569381e-06 
  1.6609963e-06  2.8777097e-06 -5.3040994e-04 -9.9326160e-04 -6.0213601e-04  1.0888506e-04  1.1774619e-03  1.5270030e-03  4.1207578e-04  2.8726399e-06  1.6595958e-06 
  1.6485409e-06  2.7621891e-06 -4.9677843e-04 -9.2348132e-04 -5.6188222e-04  1.2937065e-04  1.0938697e-03  1.4169160e-03  3.8537281e-04  2.7574179e-06  1.6471686e-06 
  1.6272343e-06  2.6445306e-06 -4.6505238e-04 -8.5827079e-04 -5.2408757e-04  1.4021148e-04  1.0158399e-03  1.3142943e-03  3.6021860e-04  2.6400643e-06  1.6258868e-06 
  1.5915051e-06  2.5189261e-06 -4.3514859e-04 -7.9736451e-04 -4.8862750e-04  1.4215523e-04  9.4302511e-04  1.2186628e-03  3.3653150e-04  2.5147701e-06  1.5902080e-06 
  1.5491983e-06  2.3929674e-06 -4.0697329e-04 -7.4049774e-04 -4.5536950e-04  1.4164540e-04  8.7511009e-04  1.1295863e-03  3.1424577e-04  2.3890884e-06  1.5479473e-06 
  1.5036627e-06  2.2697265e-06 -3.8043984e-04 -6.8742344e-04 -4.2419073e-04  1.3935513e-04  8.1179277e-04  1.0466502e-03  2.9329366e-04  2.2661281e-06  1.5024888e-06 
  1.4772476e-06  2.1712669e-06 -3.5544545e-04 -6.3788868e-04 -3.9495470e-04  1.3331271e-04  7.5280728e-04  9.6948325e-04  2.7362892e-04  2.1679313e-06  1.4761363e-06 
  1.3901169e-06  2.0174692e-06 -3.3199227e-04 -5.9175479e-04 -3.6763197e-04  1.2357657e-04  6.9780164e-04  8.9763461e-04  2.5510561e-04  2.0143607e-06  1.3890429e-06 
  1.3333167e-06  1.8991016e-06 -3.0991434e-04 -5.4872414e-04 -3.4202727e-04  1.1513391e-04  6.4661028e-04  8.3084611e-04  2.3775127e-04  1.8962215e-06  1.3322944e-06 
