  3.8712270e+01  5.0248447e+01  5.1357170e+01  5.1405629e+01  5.1310363e+01  1.3249654e+03  5.1312947e+01  5.1408227e+01  5.1359026e+01  5.0248464e+01  3.8712275e+01 
  4.4335511e+01  5.5813809e+01  5.6916839e+01  5.6965109e+01  5.6870234e+01  1.5129598e+03  5.6872844e+01  5.6967734e+01  5.6918711e+01  5.5813826e+01  4.4335517e+01 
  5.0551150e+01  6.1971833e+01  6.3069176e+01  6.3117256e+01  6.3022771e+01  1.7241992e+03  6.3025408e+01  6.3119909e+01  6.3071062e+01  6.1971850e+01  5.0551156e+01 
  5.7285252e+01  6.8648578e+01  6.9740238e+01  6.9788131e+01  6.9694033e+01  1.9540677e+03  6.9696697e+01  6.9790811e+01  6.9742139e+01  6.8648595e+01  5.7285259e+01 
  6.4748613e+01  7.6054838e+01  7.7140819e+01  7.7188526e+01  7.7094814e+01  2.2127749e+03  7.7097505e+01  7.7191234e+01  7.7142735e+01  7.6054856e+01  6.4748620e+01 
  7.2956852e+01  8.4206228e+01  8.5286533e+01  8.5334054e+01  8.5240727e+01  2.5001147e+03  8.5243444e+01  8.5336790e+01  8.5288464e+01  8.4206246e+01  7.2956858e+01 
  8.1998116e+01  9.3190893e+01  9.4265527e+01  9.4312862e+01  9.4219918e+01  2.8194238e+03  9.4222663e+01  9.4315626e+01  9.4267472e+01  9.3190912e+01  8.1998123e+01 
  9.1749198e+01  1.0288562e+02  1.0395459e+02  1.0400174e+02  1.0390917e+02  3.1649949e+03  1.0391195e+02  1.0400453e+02  1.0395655e+02  1.0288564e+02  9.1749205e+01 
  1.0259925e+02  1.1367956e+02  1.1474286e+02  1.1478982e+02  1.1469764e+02  3.5527771e+03  1.1470044e+02  1.1479264e+02  1.1474483e+02  1.1367958e+02  1.0259925e+02 
  1.1443169e+02  1.2545613e+02  1.2651376e+02  1.2656055e+02  1.2646875e+02  3.9772841e+03  1.2647157e+02  1.2656340e+02  1.2651576e+02  1.2545615e+02  1.1443169e+02 
  1.2741766e+02  1.3838648e+02  1.3943845e+02  1.3948505e+02  1.3939362e+02  4.4448619e+03  1.3939648e+02  1.3948793e+02  1.3944045e+02  1.3838650e+02  1.2741767e+02 
  1.4135953e+02  1.5227295e+02  1.5331926e+02  1.5336568e+02  1.5327463e+02  4.9479753e+03  1.5327752e+02  1.5336859e+02  1.5332128e+02  1.5227297e+02  1.4135954e+02 
  1.5684274e+02  1.6770100e+02  1.6874165e+02  1.6878789e+02  1.6869721e+02  5.5077823e+03  1.6870013e+02  1.6879083e+02  1.6874368e+02  1.6770102e+02  1.5684275e+02 
  1.7365312e+02  1.8445645e+02  1.8549144e+02  1.8553751e+02  1.8544720e+02  6.1160970e+03  1.8545014e+02  1.8554047e+02  1.8549349e+02  1.8445647e+02  1.7365313e+02 
  1.9203186e+02  2.0278048e+02  2.0380982e+02  2.0385570e+02  2.0376577e+02  6.7810763e+03  2.0376874e+02  2.0385869e+02  2.0381188e+02  2.0278050e+02  1.9203186e+02 
  2.1147866e+02  2.2217281e+02  2.2319650e+02  2.2324220e+02  2.2315264e+02  7.4863286e+03  2.2315564e+02  2.2324522e+02  2.2319858e+02  2.2217283e+02  2.1147867e+02 
  2.3342493e+02  2.4406483e+02  2.4508286e+02  2.4512838e+02  2.4503919e+02  8.2784365e+03  2.4504222e+02  2.4513144e+02  2.4508495e+02  2.4406485e+02  2.3342494e+02 
  2.5694477e+02  2.6753064e+02  2.6854302e+02  2.6858837e+02  2.6849955e+02  9.1269921e+03  2.6850260e+02  2.6859145e+02  2.6854513e+02  2.6753067e+02  2.5694478e+02 
  2.8255830e+02  2.9309037e+02  2.9409710e+02  2.9414227e+02  2.9405381e+02  1.0048449e+04  2.9405690e+02  2.9414538e+02  2.9409922e+02  2.9309040e+02  2.8255831e+02 
  3.0997655e+02  3.2045504e+02  3.2145611e+02  3.2150111e+02  3.2141302e+02  1.1034526e+04  3.2141613e+02  3.2150426e+02  3.2145825e+02  3.2045506e+02  3.0997656e+02 
  3.3988394e+02  3.5030907e+02  3.5130449e+02  3.5134931e+02  3.5126158e+02  1.2105349e+04  3.5126473e+02  3.5135249e+02  3.5130665e+02  3.5030909e+02  3.3988395e+02 
  3.7228283e+02  3.8265481e+02  3.8364458e+02  3.8368923e+02  3.8360186e+02  1.3260925e+04  3.8360504e+02  3.8369244e+02  3.8364675e+02  3.8265484e+02  3.7228284e+02 
  4.0742790e+02  4.1774697e+02  4.1873108e+02  4.1877556e+02  4.1868855e+02  1.4508372e+04  4.1869176e+02  4.1877880e+02  4.1873327e+02  4.1774699e+02  4.0742791e+02 
  4.4490261e+02  4.5516897e+02  4.5614743e+02  4.5619174e+02  4.5610509e+02  1.5837191e+04  4.5610832e+02  4.5619500e+02  4.5614963e+02  4.5516899e+02  4.4490262e+02 
  0.0000000e+00  1.0001838e+01  1.1134856e+01  1.1183970e+01  1.1087329e+01  1.3915166e+02  1.1089747e+01  1.1186397e+01  1.1136629e+01  1.0001849e+01  0.0000000e+00 
 -3.6802237e-01  1.1293345e+01  1.2420153e+01  1.2469058e+01  1.2372851e+01  1.7274097e+02  1.2375297e+01  1.2471513e+01  1.2421944e+01  1.1293356e+01 -3.6802181e-01 
  1.0778673e+00  1.2680541e+01  1.3801638e+01  1.3850349e+01  1.3754540e+01  2.0499977e+02  1.3757012e+01  1.3852832e+01  1.3803444e+01  1.2680553e+01  1.0778684e+00 
  2.6783716e+00  1.4222662e+01  1.5338056e+01  1.5386576e+01  1.5291162e+01  2.4252146e+02  1.5293661e+01  1.5389086e+01  1.5339878e+01  1.4222674e+01  2.6783731e+00 
  4.4491139e+00  1.5935326e+01  1.7045027e+01  1.7093356e+01  1.6998335e+01  2.8598260e+02  1.7000861e+01  1.7095893e+01  1.7046864e+01  1.5935339e+01  4.4491160e+00 
  6.4074030e+00  1.7835838e+01  1.8939852e+01  1.8987992e+01  1.8893362e+01  3.3613264e+02  1.8895915e+01  1.8990556e+01  1.8941705e+01  1.7835851e+01  6.4074055e+00 
  8.5719448e+00  1.9942897e+01  2.1041233e+01  2.1089184e+01  2.0994944e+01  3.9376111e+02  2.0997524e+01  2.1091776e+01  2.1043102e+01  1.9942911e+01  8.5719477e+00 
  1.0963673e+01  2.2277434e+01  2.3370099e+01  2.3417862e+01  2.3324010e+01  4.5976113e+02  2.3326617e+01  2.3420481e+01  2.3371983e+01  2.2277448e+01  1.0963677e+01 
  1.3605670e+01  2.4862524e+01  2.5949524e+01  2.5997101e+01  2.5903635e+01  5.3511324e+02  2.5906269e+01  2.5999748e+01  2.5951424e+01  2.4862539e+01  1.3605674e+01 
  1.6520555e+01  2.7720783e+01  2.8802125e+01  2.8849515e+01  2.8756434e+01  6.2068227e+02  2.8759095e+01  2.8852190e+01  2.8804040e+01  2.7720799e+01  1.6520559e+01 
  1.9737613e+01  3.0881491e+01  3.1957179e+01  3.2004385e+01  3.1911686e+01  7.1774276e+02  3.1914375e+01  3.2007088e+01  3.1959110e+01  3.0881507e+01  1.9737617e+01 
  2.3287078e+01  3.4374879e+01  3.5444919e+01  3.5491941e+01  3.5399622e+01  8.2752837e+02  3.5402339e+01  3.5494672e+01  3.5446866e+01  3.4374895e+01  2.3287083e+01 
  2.7197406e+01  3.8229395e+01  3.9293792e+01  3.9340630e+01  3.9248691e+01  9.5110411e+02  3.9251435e+01  3.9343390e+01  3.9295754e+01  3.8229412e+01  2.7197411e+01 
  3.1499216e+01  4.2475658e+01  4.3534415e+01  4.3581071e+01  4.3489509e+01  1.0896060e+03  4.3492282e+01  4.3583859e+01  4.3536392e+01  4.2475675e+01  3.1499221e+01 
  3.6239313e+01  4.7160467e+01  4.8213588e+01  4.8260062e+01  4.8168876e+01  1.2450413e+03  4.8171677e+01  4.8262880e+01  4.8215581e+01  4.7160484e+01  3.6239319e+01 
  4.1463674e+01  5.2329794e+01  5.3377283e+01  5.3423577e+01  5.3332766e+01  1.4192243e+03  5.3335594e+01  5.3426424e+01  5.3379291e+01  5.2329812e+01  4.1463680e+01 
  4.7232010e+01  5.8043348e+01  5.9085207e+01  5.9131321e+01  5.9040882e+01  1.6145824e+03  5.9043740e+01  5.9134197e+01  5.9087231e+01  5.8043365e+01  4.7232016e+01 
  5.3469730e+01  6.4226534e+01  6.5262766e+01  6.5308701e+01  6.5218634e+01  1.8269134e+03  6.5221519e+01  6.5311606e+01  6.5264805e+01  6.4226552e+01  5.3469736e+01 
  6.0376627e+01  7.1079141e+01  7.2109749e+01  7.2155505e+01  7.2065808e+01  2.0654264e+03  7.2068722e+01  7.2158440e+01  7.2111803e+01  7.1079159e+01  6.0376633e+01 
  6.7963452e+01  7.8611917e+01  7.9636902e+01  7.9682481e+01  7.9593152e+01  2.3298891e+03  7.9596096e+01  7.9685446e+01  7.9638972e+01  7.8611936e+01  6.7963459e+01 
  7.6310140e+01  8.6904794e+01  8.7924158e+01  8.7969561e+01  8.7880598e+01  2.6232602e+03  8.7883571e+01  8.7972555e+01  8.7926244e+01  8.6904813e+01  7.6310147e+01 
  8.5298770e+01  9.5839849e+01  9.6853594e+01  9.6898820e+01  9.6810223e+01  2.9404467e+03  9.6813225e+01  9.6901844e+01  9.6855694e+01  9.5839868e+01  8.5298777e+01 
  9.5289954e+01  1.0577769e+02  1.0678582e+02  1.0683087e+02  1.0674263e+02  3.2956202e+03  1.0674567e+02  1.0683392e+02  1.0678793e+02  1.0577771e+02  9.5289962e+01 
  1.0617147e+02  1.1660609e+02  1.1760860e+02  1.1765347e+02  1.1756560e+02  3.6838742e+03  1.1756866e+02  1.1765656e+02  1.1761073e+02  1.1660611e+02  1.0617147e+02 
  1.1809887e+02  1.2848061e+02  1.2947750e+02  1.2952220e+02  1.2943469e+02  4.1108057e+03  1.2943778e+02  1.2952532e+02  1.2947964e+02  1.2848063e+02  1.1809888e+02 
  1.3088858e+02  1.4121765e+02  1.4220893e+02  1.4225346e+02  1.4216631e+02  4.5698011e+03  1.4216943e+02  1.4225660e+02  1.4221109e+02  1.4121767e+02  1.3088858e+02 
  1.4507434e+02  1.5535098e+02  1.5633664e+02  1.5638100e+02  1.5629421e+02  5.0794200e+03  1.5629736e+02  1.5638417e+02  1.5633882e+02  1.5535100e+02  1.4507435e+02 
  1.6045694e+02  1.7068136e+02  1.7166140e+02  1.7170559e+02  1.7161916e+02  5.6324674e+03  1.7162234e+02  1.7170880e+02  1.7166359e+02  1.7068138e+02  1.6045695e+02 
  1.7725327e+02  1.8742570e+02  1.8840012e+02  1.8844414e+02  1.8835806e+02  6.2360612e+03  1.8836127e+02  1.8844738e+02  1.8840233e+02  1.8742572e+02  1.7725328e+02 
  1.9500993e+02  2.0513057e+02  2.0609938e+02  2.0614322e+02  2.0605750e+02  6.8760307e+03  2.0606074e+02  2.0614649e+02  2.0610160e+02  2.0513059e+02  1.9500993e+02 
  2.1501561e+02  2.2508469e+02  2.2604788e+02  2.2609156e+02  2.2600619e+02  7.5927038e+03  2.2600946e+02  2.2609486e+02  2.2605012e+02  2.2508471e+02  2.1501562e+02 
  2.3643261e+02  2.4645034e+02  2.4740791e+02  2.4745142e+02  2.4736640e+02  8.3597730e+03  2.4736971e+02  2.4745476e+02  2.4741017e+02  2.4645036e+02  2.3643262e+02 
  2.5972618e+02  2.6969277e+02  2.7064473e+02  2.7068806e+02  2.7060340e+02  9.1914526e+03  2.7060673e+02  2.7069143e+02  2.7064699e+02  2.6969279e+02  2.5972619e+02 
  2.8463715e+02  2.9455281e+02  2.9549915e+02  2.9554232e+02  2.9545800e+02  1.0080703e+04  2.9546137e+02  2.9554572e+02  2.9550143e+02  2.9455283e+02  2.8463715e+02 
  3.1177326e+02  3.2163820e+02  3.2257892e+02  3.2262193e+02  3.2253796e+02  1.1044767e+04  3.2254136e+02  3.2262536e+02  3.2258122e+02  3.2163822e+02  3.1177327e+02 
  3.4113381e+02  3.5094825e+02  3.5188335e+02  3.5192618e+02  3.5184257e+02  1.2083662e+04  3.5184599e+02  3.5192965e+02  3.5188566e+02  3.5094827e+02  3.4113382e+02 
  3.7294200e+02  3.8270613e+02  3.8363562e+02  3.8367829e+02  3.8359502e+02  1.3203464e+04  3.8359848e+02  3.8368179e+02  3.8363794e+02  3.8270616e+02  3.7294201e+02 
  4.0683001e+02  4.1654405e+02  4.1746792e+02  4.1751042e+02  4.1742749e+02  1.4395396e+04  4.1743099e+02  4.1751395e+02  4.1747026e+02  4.1654407e+02  4.0683002e+02 
  0.0000000e+00  9.4796089e+00  1.0557371e+01  1.0604471e+01  1.0511969e+01  1.3472514e+02  1.0514594e+01  1.0607107e+01  1.0559281e+01  9.4796197e+00  0.0000000e+00 
 -3.3796770e-01  1.0701721e+01  1.1773343e+01  1.1820242e+01  1.1728155e+01  1.6665805e+02  1.1730810e+01  1.1822909e+01  1.1775270e+01  1.0701732e+01 -3.3796712e-01 
  1.0286054e+00  1.2012491e+01  1.3078461e+01  1.3125176e+01  1.3033470e+01  1.9728144e+02  1.3036154e+01  1.3127872e+01  1.3080405e+01  1.2012503e+01  1.0286065e+00 
  2.5389719e+00  1.3467350e+01  1.4527676e+01  1.4574208e+01  1.4482880e+01  2.3282695e+02  1.4485593e+01  1.4576933e+01  1.4529636e+01  1.3467363e+01  2.5389736e+00 
  4.2074859e+00  1.5080648e+01  1.6135336e+01  1.6181686e+01  1.6090735e+01  2.7391396e+02  1.6093476e+01  1.6184440e+01  1.6137312e+01  1.5080662e+01  4.2074880e+00 
  6.0500434e+00  1.6868276e+01  1.7917331e+01  1.7963500e+01  1.7872924e+01  3.2122726e+02  1.7875694e+01  1.7966283e+01  1.7919324e+01  1.6868290e+01  6.0500460e+00 
  8.0837593e+00  1.8847345e+01  1.9890772e+01  1.9936761e+01  1.9846558e+01  3.7548587e+02  1.9849357e+01  1.9939573e+01  1.9892781e+01  1.8847359e+01  8.0837623e+00 
  1.0327813e+01  2.1037028e+01  2.2074833e+01  2.2120642e+01  2.2030811e+01  4.3750224e+02  2.2033638e+01  2.2123485e+01  2.2076858e+01  2.1037042e+01  1.0327817e+01 
  1.2803343e+01  2.3458460e+01  2.4490647e+01  2.4536278e+01  2.4446817e+01  5.0816645e+02  2.4449673e+01  2.4539150e+01  2.4492688e+01  2.3458475e+01  1.2803347e+01 
  1.5530737e+01  2.6132023e+01  2.7158596e+01  2.7204050e+01  2.7114956e+01  5.8825783e+02  2.7117842e+01  2.7206952e+01  2.7160653e+01  2.6132038e+01  1.5530741e+01 
  1.8536927e+01  2.9084646e+01  3.0105609e+01  3.0150886e+01  3.0062159e+01  6.7893148e+02  3.0065074e+01  3.0153818e+01  3.0107682e+01  2.9084662e+01  1.8536931e+01 
  2.1849453e+01  3.2343864e+01  3.3359220e+01  3.3404321e+01  3.3315959e+01  7.8129903e+02  3.3318904e+01  3.3407284e+01  3.3361309e+01  3.2343880e+01  2.1849457e+01 
  2.5493865e+01  3.5935224e+01  3.6944975e+01  3.6989902e+01  3.6901903e+01  8.9631462e+02  3.6904877e+01  3.6992894e+01  3.6947080e+01  3.5935241e+01  2.5493870e+01 
  2.9497625e+01  3.9886182e+01  4.0890331e+01  4.0935084e+01  4.0847447e+01  1.0249951e+03  4.0850450e+01  4.0938107e+01  4.0892452e+01  3.9886199e+01  2.9497630e+01 
  3.3903813e+01  4.4239816e+01  4.5238365e+01  4.5282944e+01  4.5195667e+01  1.1691468e+03  4.5198701e+01  4.5285998e+01  4.5240502e+01  4.4239833e+01  3.3903818e+01 
  3.8754189e+01  4.9037882e+01  5.0030833e+01  5.0075240e+01  4.9988321e+01  1.3303910e+03  4.9991385e+01  5.0078325e+01  5.0032986e+01  4.9037900e+01  3.8754195e+01 
  4.4103429e+01  5.4335051e+01  5.5322405e+01  5.5366640e+01  5.5280079e+01  1.5108970e+03  5.5283173e+01  5.5369756e+01  5.5324574e+01  5.4335070e+01  4.4103436e+01 
  4.9877677e+01  6.0057465e+01  6.1039222e+01  6.1083287e+01  6.0997081e+01  1.7068638e+03  6.1000205e+01  6.1086434e+01  6.1041407e+01  6.0057483e+01  4.9877684e+01 
  5.6265044e+01  6.6393231e+01  6.7369394e+01  6.7413288e+01  6.7327436e+01  1.9265622e+03  6.7330591e+01  6.7416466e+01  6.7371594e+01  6.6393251e+01  5.6265051e+01 
  6.3272367e+01  7.3349185e+01  7.4319752e+01  7.4363477e+01  7.4277978e+01  2.1697475e+03  7.4281163e+01  7.4366687e+01  7.4321968e+01  7.3349204e+01  6.3272374e+01 
  7.0971949e+01  8.0997624e+01  8.1962596e+01  8.2006152e+01  8.1921005e+01  2.4390365e+03  8.1924221e+01  8.2009395e+01  8.1964828e+01  8.0997643e+01  7.0971957e+01 
  7.9252061e+01  8.9226816e+01  9.0186194e+01  9.0229582e+01  9.0144785e+01  2.7299108e+03  9.0148032e+01  9.0232856e+01  9.0188441e+01  8.9226836e+01  7.9252068e+01 
  8.8445190e+01  9.8369250e+01  9.9323033e+01  9.9366254e+01  9.9281806e+01  3.0549092e+03  9.9285084e+01  9.9369560e+01  9.9325296e+01  9.8369270e+01  8.8445198e+01 
  9.8444479e+01  1.0831806e+02  1.0926625e+02  1.0930930e+02  1.0922520e+02  3.4096700e+03  1.0922851e+02  1.0931264e+02  1.0926853e+02  1.0831808e+02  9.8444487e+01 
  1.0939087e+02  1.1921419e+02  1.2015678e+02  1.2019967e+02  1.2011592e+02  3.7991126e+03  1.2011926e+02  1.2020304e+02  1.2015908e+02  1.1921421e+02  1.0939087e+02 
  1.2111499e+02  1.3088827e+02  1.3182527e+02  1.3186799e+02  1.3178458e+02  4.2174657e+03  1.3178795e+02  1.3187139e+02  1.3182757e+02  1.3088829e+02  1.2111500e+02 
  1.3410141e+02  1.4382486e+02  1.4475625e+02  1.4479881e+02  1.4471575e+02  4.6809389e+03  1.4471915e+02  1.4480225e+02  1.4475858e+02  1.4382488e+02  1.3410142e+02 
  1.4816608e+02  1.5783991e+02  1.5876571e+02  1.5880811e+02  1.5872538e+02  5.1832443e+03  1.5872882e+02  1.5881158e+02  1.5876805e+02  1.5783993e+02  1.4816609e+02 
  1.6350348e+02  1.7312789e+02  1.7404809e+02  1.7409032e+02  1.7400794e+02  5.7305703e+03  1.7401141e+02  1.7409383e+02  1.7405045e+02  1.7312791e+02  1.6350349e+02 
  1.7970472e+02  1.8927993e+02  1.9019454e+02  1.9023661e+02  1.9015456e+02  6.3107353e+03  1.9015806e+02  1.9024014e+02  1.9019691e+02  1.8927996e+02  1.7970473e+02 
  1.9792531e+02  2.0745153e+02  2.0836053e+02  2.0840243e+02  2.0832073e+02  6.9584841e+03  2.0832426e+02  2.0840601e+02  2.0836291e+02  2.0745155e+02  1.9792532e+02 
  2.1741092e+02  2.2688834e+02  2.2779174e+02  2.2783349e+02  2.2775212e+02  7.6511795e+03  2.2775569e+02  2.2783709e+02  2.2779414e+02  2.2688837e+02  2.1741093e+02 
  2.3857625e+02  2.4800508e+02  2.4890288e+02  2.4894446e+02  2.4886343e+02  8.4010462e+03  2.4886703e+02  2.4894810e+02  2.4890529e+02  2.4800510e+02  2.3857626e+02 
  2.6119010e+02  2.7057054e+02  2.7146273e+02  2.7150416e+02  2.7142347e+02  9.2021450e+03  2.7142710e+02  2.7150783e+02  2.7146517e+02  2.7057057e+02  2.6119011e+02 
  2.8579021e+02  2.9512246e+02  2.9600905e+02  2.9605032e+02  2.9596996e+02  1.0069175e+04  2.9597362e+02  2.9605403e+02  2.9601150e+02  2.9512249e+02  2.8579022e+02 
  3.1237376e+02  3.2165802e+02  3.2253901e+02  3.2258011e+02  3.2250009e+02  1.1002170e+04  3.2250379e+02  3.2258386e+02  3.2254147e+02  3.2165805e+02  3.1237377e+02 
  3.4113583e+02  3.5037230e+02  3.5124768e+02  3.5128863e+02  3.5120893e+02  1.2006298e+04  3.5121267e+02  3.5129241e+02  3.5125016e+02  3.5037233e+02  3.4113584e+02 
  3.7175328e+02  3.8094216e+02  3.8181193e+02  3.8185272e+02  3.8177336e+02  1.3074283e+04  3.8177712e+02  3.8185654e+02  3.8181442e+02  3.8094219e+02  3.7175329e+02 
  0.0000000e+00  8.9828850e+00  1.0006563e+01  1.0051739e+01  9.9631994e+00  1.3031880e+02  9.9660487e+00  1.0054601e+01  1.0008618e+01  8.9828960e+00  0.0000000e+00 
 -3.0961428e-01  1.0138584e+01  1.1156156e+01  1.1201141e+01  1.1112999e+01  1.6065366e+02  1.1115881e+01  1.1204036e+01  1.1158230e+01  1.0138595e+01 -3.0961369e-01 
  9.8117877e-01  1.1376339e+01  1.2388290e+01  1.2433099e+01  1.2345322e+01  1.8970185e+02  1.2348234e+01  1.2436025e+01  1.2390380e+01  1.1376352e+01  9.8117991e-01 
  2.4055910e+00  1.2747996e+01  1.3754330e+01  1.3798964e+01  1.3711550e+01  2.2334861e+02  1.3714492e+01  1.3801921e+01  1.3756437e+01  1.2748009e+01  2.4055927e+00 
  3.9767966e+00  1.4266724e+01  1.5267445e+01  1.5311905e+01  1.5224852e+01  2.6216010e+02  1.5227825e+01  1.5314893e+01  1.5269568e+01  1.4266738e+01  3.9767988e+00 
  5.7093770e+00  1.5947100e+01  1.6942211e+01  1.6986499e+01  1.6899805e+01  3.0676098e+02  1.6902808e+01  1.6989518e+01  1.6944352e+01  1.5947114e+01  5.7093797e+00 
  7.6189747e+00  1.7804762e+01  1.8794268e+01  1.8838383e+01  1.8752047e+01  3.5780508e+02  1.8755080e+01  1.8841434e+01  1.8796425e+01  1.7804777e+01  7.6189778e+00 
  9.7231399e+00  1.9857256e+01  2.0841158e+01  2.0885102e+01  2.0799122e+01  4.1603021e+02  2.0802187e+01  2.0888185e+01  2.0843332e+01  1.9857271e+01  9.7231434e+00 
  1.2041204e+01  2.2123908e+01  2.3102211e+01  2.3145985e+01  2.3060358e+01  4.8224282e+02  2.3063454e+01  2.3149099e+01  2.3104401e+01  2.2123924e+01  1.2041208e+01 
  1.4591529e+01  2.4623077e+01  2.5595782e+01  2.5639386e+01  2.5554113e+01  5.5714449e+02  2.5557239e+01  2.5642532e+01  2.5597988e+01  2.4623093e+01  1.4591534e+01 
  1.7398840e+01  2.7379483e+01  2.8346591e+01  2.8390027e+01  2.8305105e+01  6.4177975e+02  2.8308262e+01  2.8393205e+01  2.8348814e+01  2.7379499e+01  1.7398845e+01 
  2.0488183e+01  3.0418168e+01  3.1379682e+01  3.1422950e+01  3.1338377e+01  7.3714841e+02  3.1341566e+01  3.1426160e+01  3.1381921e+01  3.0418185e+01  2.0488188e+01 
  2.3882481e+01  3.3762052e+01  3.4717972e+01  3.4761074e+01  3.4676849e+01  8.4410421e+02  3.4680069e+01  3.4764316e+01  3.4720228e+01  3.3762070e+01  2.3882487e+01 
  2.7606345e+01  3.7435742e+01  3.8386069e+01  3.8429005e+01  3.8345126e+01  9.6355632e+02  3.8348378e+01  3.8432280e+01  3.8388341e+01  3.7435760e+01  2.7606351e+01 
  3.1699325e+01  4.1478783e+01  4.2423519e+01  4.2466289e+01  4.2382755e+01  1.0971259e+03  4.2386039e+01  4.2469597e+01  4.2425807e+01  4.1478801e+01  3.1699331e+01 
  3.6199276e+01  4.5929028e+01  4.6868172e+01  4.6910777e+01  4.6827587e+01  1.2462581e+03  4.6830902e+01  4.6914118e+01  4.6870476e+01  4.5929046e+01  3.6199282e+01 
  4.1156119e+01  5.0836394e+01  5.1769946e+01  5.1812388e+01  5.1729540e+01  1.4128862e+03  5.1732888e+01  5.1815762e+01  5.1772267e+01  5.0836413e+01  4.1156126e+01 
  4.6497831e+01  5.6128854e+01  5.7056815e+01  5.7099093e+01  5.7016586e+01  1.5935936e+03  5.7019966e+01  5.7102501e+01  5.7059152e+01  5.6128874e+01  4.6497838e+01 
  5.2400445e+01  6.1982440e+01  6.2904808e+01  6.2946924e+01  6.2864756e+01  1.7957760e+03  6.2868168e+01  6.2950364e+01  6.2907160e+01  6.1982460e+01  5.2400452e+01 
  5.8867691e+01  6.8400877e+01  6.9317652e+01  6.9359607e+01  6.9277777e+01  2.0191877e+03  6.9281222e+01  6.9363081e+01  6.9320021e+01  6.8400897e+01  5.8867699e+01 
  6.5964805e+01  7.5449400e+01  7.6360581e+01  7.6402375e+01  7.6320882e+01  2.2661360e+03  7.6324359e+01  7.6405883e+01  7.6362966e+01  7.5449421e+01  6.5964813e+01 
  7.3586865e+01  8.3023082e+01  8.3928669e+01  8.3970302e+01  8.3889145e+01  2.5326365e+03  8.3892655e+01  8.3973845e+01  8.3931070e+01  8.3023103e+01  7.3586873e+01 
  8.2038956e+01  9.1427008e+01  9.2326999e+01  9.2368473e+01  9.2287650e+01  2.8297349e+03  9.2291193e+01  9.2372050e+01  9.2329415e+01  9.1427029e+01  8.2038964e+01 
  9.1220305e+01  1.0056040e+02  1.0145480e+02  1.0149611e+02  1.0141562e+02  3.1535775e+03  1.0141920e+02  1.0149972e+02  1.0145723e+02  1.0056042e+02  9.1220314e+01 
  1.0125819e+02  1.1055053e+02  1.1143933e+02  1.1148049e+02  1.1140033e+02  3.5084723e+03  1.1140394e+02  1.1148413e+02  1.1144178e+02  1.1055056e+02  1.0125820e+02 
  1.1199738e+02  1.2124219e+02  1.2212538e+02  1.2216638e+02  1.2208655e+02  3.8894136e+03  1.2209020e+02  1.2217006e+02  1.2212785e+02  1.2124221e+02  1.1199739e+02 
  1.2387592e+02  1.3307339e+02  1.3395099e+02  1.3399183e+02  1.3391233e+02  4.3104942e+03  1.3391601e+02  1.3399554e+02  1.3395346e+02  1.3307341e+02  1.2387593e+02 
  1.3672493e+02  1.4587526e+02  1.4674726e+02  1.4678794e+02  1.4670877e+02  4.7662519e+03  1.4671248e+02  1.4679169e+02  1.4674975e+02  1.4587528e+02  1.3672494e+02 
  1.5071819e+02  1.5982158e+02  1.6068798e+02  1.6072851e+02  1.6064966e+02  5.2620458e+03  1.6065341e+02  1.6073229e+02  1.6069049e+02  1.5982161e+02  1.5071820e+02 
  1.6548886e+02  1.7454551e+02  1.7540630e+02  1.7544667e+02  1.7536815e+02  5.7874672e+03  1.7537193e+02  1.7545049e+02  1.7540882e+02  1.7454553e+02  1.6548887e+02 
  1.8206869e+02  1.9107879e+02  1.9193398e+02  1.9197420e+02  1.9189600e+02  6.3722985e+03  1.9189982e+02  1.9197805e+02  1.9193651e+02  1.9107882e+02  1.8206870e+02 
  1.9978169e+02  2.0874544e+02  2.0959502e+02  2.0963509e+02  2.0955722e+02  6.9971717e+03  2.0956106e+02  2.0963898e+02  2.0959757e+02  2.0874547e+02  1.9978170e+02 
