 -3.1300059e-07  2.7925323e-07 -2.8710743e-04  9.1714687e-05  2.6333255e-04 -7.9966009e-06 -2.3098363e-04 -4.6889414e-05  3.3494874e-04  2.7925990e-07 -3.1299783e-07 
 -2.8705115e-07  2.5286230e-07 -2.6636271e-04  8.6022538e-05  2.4233127e-04 -6.5109309e-06 -2.1274622e-04 -4.5250825e-05  3.0999190e-04  2.5286834e-07 -2.8704863e-07 
 -2.6296567e-07  2.2910905e-07 -2.4698648e-04  8.0606326e-05  2.2292535e-04 -6.0013482e-06 -1.9587722e-04 -4.3532595e-05  2.8676177e-04  2.2911453e-07 -2.6296335e-07 
 -2.3815333e-07  2.1021480e-07 -2.2889717e-04  7.5462828e-05  2.0500349e-04 -4.1519520e-06 -1.8027803e-04 -4.1756258e-05  2.6515276e-04  2.1021980e-07 -2.3815121e-07 
  0.0000000e+00  5.7243676e-06 -2.5697359e-03  4.8465381e-04  3.0732866e-03 -3.9857165e-03 -2.6267949e-03  2.1126834e-04  3.2736805e-03  5.7244315e-06  0.0000000e+00 
 -2.6623550e-06  5.1060088e-06 -2.4160274e-03  4.7907598e-04  2.8400352e-03 -3.3337289e-03 -2.4306221e-03  1.5420920e-04  3.0589130e-03  5.1060710e-06 -2.6623524e-06 
 -2.5461610e-06  4.5950825e-06 -2.2819830e-03  4.7161614e-04  2.6420608e-03 -2.8416903e-03 -2.2638717e-03  1.0938333e-04  2.8736959e-03  4.5951407e-06 -2.5461559e-06 
 -2.4287873e-06  4.1340416e-06 -2.1535493e-03  4.6235072e-04  2.4568357e-03 -2.4166035e-03 -2.1076407e-03  7.0475587e-05  2.6979427e-03  4.1340970e-06 -2.4287804e-06 
 -2.3104631e-06  3.7190492e-06 -2.0306595e-03  4.5158024e-04  2.2836255e-03 -2.0504184e-03 -1.9613385e-03  3.6883281e-05  2.5313186e-03  3.7191019e-06 -2.3104548e-06 
 -2.1925613e-06  3.3453641e-06 -1.9132295e-03  4.3957303e-04  2.1217295e-03 -1.7357718e-03 -1.8244030e-03  8.0536671e-06  2.3734858e-03  3.3454141e-06 -2.1925523e-06 
 -2.0744704e-06  3.0104700e-06 -1.8011576e-03  4.2657078e-04  1.9704831e-03 -1.4662824e-03 -1.6962963e-03 -1.6516317e-05  2.2241083e-03  3.0105163e-06 -2.0744610e-06 
 -1.9582311e-06  2.7094233e-06 -1.6943307e-03  4.1278619e-04  1.8292519e-03 -1.2358932e-03 -1.5765088e-03 -3.7288002e-05  2.0828490e-03  2.7094669e-06 -1.9582213e-06 
 -1.8461044e-06  2.4372582e-06 -1.5926250e-03  3.9840759e-04  1.6974337e-03 -1.0390258e-03 -1.4645563e-03 -5.4681973e-05  1.9493733e-03  2.4372988e-06 -1.8460947e-06 
 -1.7318020e-06  2.1977634e-06 -1.4958983e-03  3.8360975e-04  1.5744650e-03 -8.7270086e-04 -1.3599699e-03 -6.9072275e-05  1.8233588e-03  2.1978018e-06 -1.7317921e-06 
 -1.6233303e-06  1.9806099e-06 -1.4040150e-03  3.6853289e-04  1.4597984e-03 -7.3103111e-04 -1.2623187e-03 -8.0812048e-05  1.7044742e-03  1.9806451e-06 -1.6233207e-06 
 -1.5207671e-06  1.7835645e-06 -1.3168256e-03  3.5330682e-04  1.3529227e-03 -6.1038204e-04 -1.1711860e-03 -9.0214183e-05  1.5924017e-03  1.7835968e-06 -1.5207579e-06 
 -1.4176584e-06  1.6110834e-06 -1.2341692e-03  3.3805111e-04  1.2533605e-03 -5.0900884e-04 -1.0861704e-03 -9.7555215e-05  1.4868366e-03  1.6111140e-06 -1.4176493e-06 
 -1.3203290e-06  1.4549938e-06 -1.1558945e-03  3.2285738e-04  1.1606483e-03 -4.2505308e-04 -1.0069040e-03 -1.0309698e-04  1.3874689e-03  1.4550219e-06 -1.3203200e-06 
 -1.2292936e-06  1.3130653e-06 -1.0818422e-03  3.0780932e-04  1.0743536e-03 -3.5322513e-04 -9.3303329e-04 -1.0707035e-04  1.2940021e-03  1.3130912e-06 -1.2292852e-06 
 -1.1424537e-06  1.1858076e-06 -1.0118491e-03  2.9298076e-04  9.9407024e-04 -2.9172885e-04 -8.6422105e-04 -1.0968042e-04  1.2061507e-03  1.1858315e-06 -1.1424458e-06 
 -1.0366091e-06  1.0949545e-06 -9.4573086e-04  2.7845557e-04  9.1943653e-04 -2.3950650e-04 -8.0012739e-04 -1.1109012e-04  1.1236587e-03  1.0949764e-06 -1.0366014e-06 
 -9.8377261e-07  9.6713305e-07 -8.8339871e-04  2.6421226e-04  8.5001721e-04 -2.0057477e-04 -7.4052506e-04 -1.1153816e-04  1.0461835e-03  9.6715320e-07 -9.8376551e-07 
 -9.0915283e-07  8.7587674e-07 -8.2461845e-04  2.5036711e-04  7.8554484e-04 -1.6517121e-04 -6.8505677e-04 -1.1109875e-04  9.7353885e-04  8.7589511e-07 -9.0914625e-07 
 -8.4030295e-07  7.9247009e-07 -7.6925991e-04  2.3692591e-04  7.2566950e-04 -1.3535721e-04 -6.3348352e-04 -1.0993214e-04  9.0544466e-04  7.9248709e-07 -8.4029683e-07 
 -7.6990436e-07  7.2315231e-07 -7.1716218e-04  2.2392315e-04  6.7009577e-04 -1.1137680e-04 -5.8554728e-04 -1.0815023e-04  8.4166675e-04  7.2316791e-07 -7.6989865e-07 
 -7.1630412e-07  6.4858478e-07 -6.6819069e-04  2.1136000e-04  6.1851940e-04 -9.0168229e-05 -5.4102916e-04 -1.0587574e-04  7.8195232e-04  6.4859904e-07 -7.1629875e-07 
 -6.5290519e-07  5.9444599e-07 -6.2217025e-04  1.9927756e-04  5.7069868e-04 -7.4427549e-05 -4.9967959e-04 -1.0317505e-04  7.2610369e-04  5.9445905e-07 -6.5290023e-07 
 -6.0085018e-07  5.3874544e-07 -5.7897701e-04  1.8766424e-04  5.2636030e-04 -6.0573723e-05 -4.6130978e-04 -1.0015126e-04  6.7388459e-04  5.3875718e-07 -6.0084561e-07 
 -5.4983846e-07  4.9099915e-07 -5.3845965e-04  1.7653557e-04  4.8527787e-04 -5.0335966e-05 -4.2571209e-04 -9.6866100e-05  6.2509933e-04  4.9100992e-07 -5.4983423e-07 
 -5.0654448e-07  4.4381040e-07 -5.0048783e-04  1.6588622e-04  4.4722242e-04 -3.8555965e-05 -3.9270749e-04 -9.3389211e-05  5.7954405e-04  4.4382016e-07 -5.0654065e-07 
 -4.6137934e-07  4.0610103e-07 -4.6491912e-04  1.5572380e-04  4.1199507e-04 -3.2517302e-05 -3.6211198e-04 -8.9765744e-05  5.3703984e-04  4.0610990e-07 -4.6137581e-07 
 -4.2335432e-07  3.6824704e-07 -4.3163386e-04  1.4603427e-04  3.7939139e-04 -2.6327832e-05 -3.3377082e-04 -8.6051884e-05  4.9739761e-04  3.6825524e-07 -4.2335107e-07 
 -3.8698232e-07  3.3516176e-07 -4.0050467e-04  1.3681719e-04  3.4923408e-04 -2.2382651e-05 -3.0752515e-04 -8.2284708e-05  4.6045314e-04  3.3516917e-07 -3.8697934e-07 
 -3.5556335e-07  3.0301745e-07 -3.7141735e-04  1.2806140e-04  3.2134838e-04 -1.3120291e-05 -2.8323420e-04 -7.8504413e-05  4.2604135e-04  3.0302415e-07 -3.5556062e-07 
 -3.2203649e-07  2.7839669e-07 -3.4424878e-04  1.1976201e-04  2.9558060e-04 -1.3768513e-05 -2.6075552e-04 -7.4732431e-05  3.9401281e-04  2.7840281e-07 -3.2203396e-07 
 -2.9485355e-07  2.5240419e-07 -3.1889790e-04  1.1189858e-04  2.7177217e-04 -1.1134555e-05 -2.3997094e-04 -7.1002787e-05  3.6421198e-04  2.5240974e-07 -2.9485127e-07 
 -2.6916288e-07  2.2948140e-07 -2.9525494e-04  1.0446282e-04  2.4978756e-04 -9.9115063e-06 -2.2075708e-04 -6.7332046e-05  3.3650410e-04  2.2948642e-07 -2.6916079e-07 
 -2.4396636e-07  2.1024885e-07 -2.7321856e-04  9.7441738e-05  2.2949663e-04 -7.0503591e-06 -2.0300199e-04 -6.3736936e-05  3.1075790e-04  2.1025343e-07 -2.4396449e-07 
 -2.2246745e-07  1.9115616e-07 -2.5269609e-04  9.0817378e-05  2.1077367e-04 -5.6366447e-06 -1.8660513e-04 -6.0235046e-05  2.8684480e-04  1.9116032e-07 -2.2246569e-07 
 -2.0346989e-07  1.7308058e-07 -2.3359483e-04  8.4575653e-05  1.9350558e-04 -4.5942756e-06 -1.7146828e-04 -5.6836600e-05  2.6464739e-04  1.7308433e-07 -2.0346832e-07 
 -1.8554839e-07  1.5715458e-07 -2.1582606e-04  7.8702218e-05  1.7758721e-04 -4.4540590e-06 -1.5749948e-04 -5.3548836e-05  2.4405485e-04  1.5715797e-07 -1.8554694e-07 
 -1.6780014e-07  1.4401403e-07 -1.9930559e-04  7.3181793e-05  1.6292021e-04 -2.8738765e-06 -1.4461331e-04 -5.0376969e-05  2.2496195e-04  1.4401709e-07 -1.6779883e-07 
  0.0000000e+00  3.8598301e-06 -2.5448817e-03  6.8647674e-04  2.6170535e-03 -3.5146112e-03 -2.2579600e-03 -1.8394171e-04  3.0807127e-03  3.8598727e-06  0.0000000e+00 
 -2.1530127e-06  3.4524424e-06 -2.3798970e-03  6.5817067e-04  2.4127997e-03 -2.9162351e-03 -2.0846295e-03 -2.0232250e-04  2.8676586e-03  3.4524829e-06 -2.1530108e-06 
 -2.0354019e-06  3.1144269e-06 -2.2371412e-03  6.3189903e-04  2.2398260e-03 -2.4678631e-03 -1.9376082e-03 -2.1489630e-04  2.6847498e-03  3.1144651e-06 -2.0353991e-06 
 -1.9215560e-06  2.8080874e-06 -2.1012969e-03  6.0544322e-04  2.0783224e-03 -2.0835015e-03 -1.8001308e-03 -2.2412536e-04  2.5118872e-03  2.8081239e-06 -1.9215514e-06 
 -1.8108624e-06  2.5314043e-06 -1.9721805e-03  5.7898797e-04  1.9276069e-03 -1.7549203e-03 -1.6716451e-03 -2.3043528e-04  2.3486601e-03  2.5314385e-06 -1.8108567e-06 
 -1.7039381e-06  2.2813361e-06 -1.8495983e-03  5.5269238e-04  1.7870306e-03 -1.4748419e-03 -1.5516261e-03 -2.3421141e-04  2.1946609e-03  2.2813679e-06 -1.7039323e-06 
 -1.5995787e-06  2.0568227e-06 -1.7333460e-03  5.2669474e-04  1.6559789e-03 -1.2367494e-03 -1.4395729e-03 -2.3579875e-04  2.0494884e-03  2.0568529e-06 -1.5995724e-06 
 -1.4991622e-06  1.8543773e-06 -1.6232151e-03  5.0111067e-04  1.5338663e-03 -1.0348646e-03 -1.3350113e-03 -2.3550978e-04  1.9127460e-03  1.8544055e-06 -1.4991556e-06 
 -1.4041225e-06  1.6706052e-06 -1.5189918e-03  4.7603729e-04  1.4201380e-03 -8.6367838e-04 -1.2374914e-03 -2.3362457e-04  1.7840438e-03  1.6706313e-06 -1.4041159e-06 
 -1.3088734e-06  1.5092710e-06 -1.4204530e-03  4.5156237e-04  1.3142759e-03 -7.2019531e-04 -1.1465796e-03 -2.3038666e-04  1.6630089e-03  1.5092950e-06 -1.3088670e-06 
 -1.2197979e-06  1.3623050e-06 -1.3273851e-03  4.2774683e-04  1.2157779e-03 -5.9892327e-04 -1.0618760e-03 -2.2602437e-04  1.5492647e-03  1.3623273e-06 -1.2197920e-06 
 -1.1365187e-06  1.2285145e-06 -1.2395677e-03  4.0464522e-04  1.1241761e-03 -4.9624787e-04 -9.8299602e-04 -2.2073469e-04  1.4424521e-03  1.2285351e-06 -1.1365128e-06 
 -1.0534192e-06  1.1120612e-06 -1.1567758e-03  3.8230550e-04  1.0390339e-03 -4.1082907e-04 -9.0957006e-04 -2.1468683e-04  1.3422277e-03  1.1120801e-06 -1.0534135e-06 
 -9.7700720e-07  1.0050849e-06 -1.0787984e-03  3.6075316e-04  9.5992784e-04 -3.4077090e-04 -8.4126082e-04 -2.0804175e-04  1.2482470e-03  1.0051024e-06 -9.7700173e-07 
 -9.0564895e-07  9.0797269e-07 -1.0054193e-03  3.4001250e-04  8.8646590e-04 -2.8103124e-04 -7.7774154e-04 -2.0093371e-04  1.1601850e-03  9.0798902e-07 -9.0564376e-07 
 -8.3707514e-07  8.2183166e-07 -9.3642456e-04  3.2010037e-04  8.1827963e-04 -2.3028510e-04 -7.1870304e-04 -1.9347962e-04  1.0777288e-03  8.2184647e-07 -8.3707029e-07 
 -7.4852994e-07  7.6834498e-07 -8.7158449e-04  3.0104698e-04  7.5504283e-04 -1.8898826e-04 -6.6383311e-04 -1.8576070e-04  1.0005978e-03  7.6835871e-07 -7.4852520e-07 
 -7.1677046e-07  6.6976151e-07 -8.1077312e-04  2.8277683e-04  6.9635030e-04 -1.5555217e-04 -6.1293551e-04 -1.7794404e-04  9.2842341e-04  6.6977391e-07 -7.1676620e-07 
 -6.5967661e-07  6.0728131e-07 -7.5371088e-04  2.6536786e-04  6.4197526e-04 -1.2693856e-04 -5.6567088e-04 -1.7002548e-04  8.6100774e-04  6.0729269e-07 -6.5967258e-07 
 -6.0707251e-07  5.5023234e-07 -7.0023534e-04  2.4878132e-04  5.9159773e-04 -1.0315296e-04 -5.2182692e-04 -1.6210156e-04  7.9805229e-04  5.5024287e-07 -6.0706867e-07 
 -5.5180805e-07  5.0497148e-07 -6.5015473e-04  2.3301259e-04  5.4495268e-04 -8.5157232e-05 -4.8116899e-04 -1.5422333e-04  7.3930878e-04  5.0498096e-07 -5.5180465e-07 
 -5.1531096e-07  4.4934757e-07 -6.0330942e-04  2.1802370e-04  5.0176261e-04 -6.6400212e-05 -4.4350401e-04 -1.4645978e-04  6.8450936e-04  4.4935631e-07 -5.1530765e-07 
 -4.6578254e-07  4.1448549e-07 -5.5949392e-04  2.0382781e-04  4.6181941e-04 -5.5292606e-05 -4.0859884e-04 -1.3881965e-04  6.3345168e-04  4.1449341e-07 -4.6577942e-07 
 -4.2700510e-07  3.7598189e-07 -5.1856454e-04  1.9038015e-04  4.2487435e-04 -4.4659180e-05 -3.7628819e-04 -1.3136014e-04  5.8588864e-04  3.7598907e-07 -4.2700241e-07 
 -3.8825557e-07  3.4398670e-07 -4.8034944e-04  1.7766863e-04  3.9072745e-04 -3.7528484e-05 -3.4638384e-04 -1.2409775e-04  5.4161828e-04  3.4399333e-07 -3.8825300e-07 
 -3.5848130e-07  3.0902321e-07 -4.4470289e-04  1.6566000e-04  3.5917247e-04 -2.7001852e-05 -3.1872828e-04 -1.1706308e-04  5.0042945e-04  3.0902922e-07 -3.5847897e-07 
 -3.2413850e-07  2.8414624e-07 -4.1146287e-04  1.5434226e-04  3.3003831e-04 -2.3349102e-05 -2.9315187e-04 -1.1025922e-04  4.6214335e-04  2.8415163e-07 -3.2413640e-07 
 -2.9641608e-07  2.5771924e-07 -3.8049828e-04  1.4367769e-04  3.0314116e-04 -1.8788517e-05 -2.6951961e-04 -1.0370951e-04  4.2656618e-04  2.5772407e-07 -2.9641412e-07 
 -2.6943997e-07  2.3519549e-07 -3.5166936e-04  1.3364665e-04  2.7832578e-04 -1.6356309e-05 -2.4768903e-04 -9.7418438e-05  3.9353246e-04  2.3520003e-07 -2.6943808e-07 
 -2.4922483e-07  2.1017511e-07 -3.2485428e-04  1.2421730e-04  2.5543531e-04 -7.4517473e-06 -2.2753806e-04 -9.1399257e-05  3.6287374e-04  2.1017918e-07 -2.4922323e-07 
 -2.2306134e-07  1.9501773e-07 -2.9991552e-04  1.1537414e-04  2.3434162e-04 -9.5446019e-06 -2.0893402e-04 -8.5640608e-05  3.3444659e-04  1.9502140e-07 -2.2305979e-07 
 -2.0357350e-07  1.7677433e-07 -2.7674867e-04  1.0707774e-04  2.1490075e-04 -7.6969891e-06 -1.9177758e-04 -8.0155787e-05  3.0809227e-04  1.7677765e-07 -2.0357214e-07 
 -1.8481685e-07  1.6109002e-07 -2.5523659e-04  9.9307495e-05  1.9699616e-04 -7.1603982e-06 -1.7595819e-04 -7.4937488e-05  2.8367878e-04  1.6109304e-07 -1.8481562e-07 
 -1.6724056e-07  1.4723971e-07 -2.3527424e-04  9.2036825e-05  1.8051330e-04 -4.7434612e-06 -1.6137871e-04 -6.9983073e-05  2.6107561e-04  1.4724242e-07 -1.6723941e-07 
 -1.5200685e-07  1.3380789e-07 -2.1676275e-04  8.5238877e-05  1.6534468e-04 -3.7644535e-06 -1.4794919e-04 -6.5289102e-05  2.4015900e-04  1.3381033e-07 -1.5200584e-07 
 -1.3860707e-07  1.2107068e-07 -1.9960683e-04  7.8889003e-05  1.5139186e-04 -3.0832452e-06 -1.3558423e-04 -6.0849167e-05  2.2081398e-04  1.2107287e-07 -1.3860619e-07 
 -1.2567555e-07  1.1018040e-07 -1.8371541e-04  7.2963954e-05  1.3856424e-04 -3.2213797e-06 -1.2420338e-04 -5.6654841e-05  2.0293329e-04  1.1018240e-07 -1.2567470e-07 
 -1.1356350e-07  1.0059113e-07 -1.6900389e-04  6.7439298e-05  1.2677606e-04 -1.8813194e-06 -1.1373343e-04 -5.2698331e-05  1.8641432e-04  1.0059291e-07 -1.1356273e-07 
  0.0000000e+00  2.6533126e-06 -2.4629712e-03  8.2361305e-04  2.2005800e-03 -3.0322518e-03 -1.9209627e-03 -4.7667021e-04  2.8553422e-03  2.6533383e-06  0.0000000e+00 
 -1.6846123e-06  2.3848279e-06 -2.2908603e-03  7.7683418e-04  2.0234156e-03 -2.4929609e-03 -1.7688801e-03 -4.6321950e-04  2.6467277e-03  2.3848522e-06 -1.6846109e-06 
 -1.5732647e-06  2.1604378e-06 -2.1430096e-03  7.3546234e-04  1.8737656e-03 -2.0922026e-03 -1.6401957e-03 -4.4948088e-04  2.4684976e-03  2.1604603e-06 -1.5732631e-06 
 -1.4689247e-06  1.9553926e-06 -2.0032151e-03  6.9537151e-04  1.7343648e-03 -1.7517582e-03 -1.5201348e-03 -4.3469407e-04  2.3007890e-03  1.9554145e-06 -1.4689224e-06 
 -1.3703959e-06  1.7689430e-06 -1.8711741e-03  6.5663040e-04  1.6045829e-03 -1.4634910e-03 -1.4081818e-03 -4.1911196e-04  2.1431132e-03  1.7689632e-06 -1.3703931e-06 
 -1.2776719e-06  1.5992789e-06 -1.7465831e-03  6.1928921e-04  1.4838210e-03 -1.2197438e-03 -1.3038475e-03 -4.0295752e-04  1.9949915e-03  1.5992977e-06 -1.2776684e-06 
 -1.1892530e-06  1.4462072e-06 -1.6291355e-03  5.8338418e-04  1.3715130e-03 -1.0147402e-03 -1.2066658e-03 -3.8642399e-04  1.8559574e-03  1.4462246e-06 -1.1892496e-06 
 -1.1058745e-06  1.3074219e-06 -1.5185286e-03  5.4893590e-04  1.2671214e-03 -8.4211052e-04 -1.1161964e-03 -3.6968135e-04  1.7255550e-03  1.3074387e-06 -1.1058709e-06 
 -1.0282808e-06  1.1807136e-06 -1.4144619e-03  5.1595294e-04  1.1701375e-03 -6.9635939e-04 -1.0320220e-03 -3.5287639e-04  1.6033417e-03  1.1807288e-06 -1.0282770e-06 
 -9.5198423e-07  1.0692125e-06 -1.3166334e-03  4.8443899e-04  1.0800866e-03 -5.7666322e-04 -9.5374246e-04 -3.3613006e-04  1.4888941e-03  1.0692271e-06 -9.5198029e-07 
 -8.8153324e-07  9.6710985e-07 -1.2247554e-03  4.5437967e-04  9.9651140e-04 -4.7552947e-04 -8.8098779e-04 -3.1955366e-04  1.3817942e-03  9.6712330e-07 -8.8152969e-07 
 -8.1634954e-07  8.7381226e-07 -1.1385404e-03  4.2575808e-04  9.1898599e-04 -3.9046460e-04 -8.1340357e-04 -3.0323661e-04  1.2816437e-03  8.7382461e-07 -8.1634589e-07 
 -7.5177962e-07  7.9288116e-07 -1.0577039e-03  3.9855489e-04  8.4711295e-04 -3.2070707e-04 -7.5065083e-04 -2.8724939e-04  1.1880636e-03  7.9289246e-07 -7.5177627e-07 
 -6.9424112e-07  7.1689601e-07 -9.8197978e-04  3.7273426e-04  7.8050772e-04 -2.6367482e-04 -6.9242078e-04 -2.7166024e-04  1.1006788e-03  7.1690648e-07 -6.9423778e-07 
 -6.4044476e-07  6.4820657e-07 -9.1109994e-04  3.4826556e-04  7.1881762e-04 -2.1539368e-04 -6.3841275e-04 -2.5651606e-04  1.0191392e-03  6.4821595e-07 -6.4044180e-07 
 -5.8818864e-07  5.8815083e-07 -8.4480563e-04  3.2511320e-04  6.6171034e-04 -1.7538673e-04 -5.8834440e-04 -2.4185419e-04  9.4310824e-04  5.8815966e-07 -5.8818566e-07 
 -5.1611055e-07  5.5728800e-07 -7.8282760e-04  3.0325790e-04  6.0889312e-04 -1.4688308e-04 -5.4193074e-04 -2.2768381e-04  8.7228361e-04  5.5729607e-07 -5.1610779e-07 
 -5.0093596e-07  4.7814953e-07 -7.2500352e-04  2.8257993e-04  5.5999432e-04 -1.1520664e-04 -4.9900046e-04 -2.1410402e-04  8.0627956e-04  4.7815693e-07 -5.0093340e-07 
 -4.5892692e-07  4.3378527e-07 -6.7101939e-04  2.6311819e-04  5.1482104e-04 -9.3014322e-05 -4.5923657e-04 -2.0104636e-04  7.4488505e-04  4.3379186e-07 -4.5892450e-07 
 -4.2024259e-07  3.9340243e-07 -6.2068407e-04  2.4479638e-04  4.7308389e-04 -7.4942257e-05 -4.2245025e-04 -1.8854998e-04  6.8778913e-04  3.9340837e-07 -4.2024052e-07 
 -3.7820044e-07  3.6309294e-07 -5.7378056e-04  2.2757542e-04  4.3454709e-04 -6.2612035e-05 -3.8842960e-04 -1.7661329e-04  6.3473321e-04  3.6309840e-07 -3.7819843e-07 
 -3.5541249e-07  3.1970237e-07 -5.3012757e-04  2.1138496e-04  3.9896042e-04 -4.5959262e-05 -3.5700413e-04 -1.6525755e-04  5.8544033e-04  3.1970725e-07 -3.5541070e-07 
 -3.1788110e-07  2.9672718e-07 -4.8949747e-04  1.9621201e-04  3.6614521e-04 -3.9055274e-05 -3.2795906e-04 -1.5444442e-04  5.3970431e-04  2.9673171e-07 -3.1787939e-07 
 -2.9015171e-07  2.6915877e-07 -4.5172991e-04  1.8198522e-04  3.3587814e-04 -3.1285922e-05 -3.0114962e-04 -1.4419073e-04  4.9727293e-04  2.6916293e-07 -2.9015011e-07 
 -2.6172152e-07  2.4707156e-07 -4.1663828e-04  1.6866881e-04  3.0798391e-04 -2.6856528e-05 -2.7640676e-04 -1.3447551e-04  4.5794122e-04  2.4707535e-07 -2.6172008e-07 
 -2.4267845e-07  2.1998396e-07 -3.8406502e-04  1.5620711e-04  2.8227898e-04 -1.7484787e-05 -2.5359222e-04 -1.2529602e-04  4.2149528e-04  2.1998732e-07 -2.4267714e-07 
 -2.1741188e-07  2.0314361e-07 -3.5383513e-04  1.4457095e-04  2.5861712e-04 -1.5842264e-05 -2.3255172e-04 -1.1662186e-04  3.8775814e-04  2.0314663e-07 -2.1741066e-07 
 -1.9806236e-07  1.8407565e-07 -3.2580930e-04  1.3370432e-04  2.3683528e-04 -1.2669046e-05 -2.1316785e-04 -1.0844861e-04  3.5653579e-04  1.8407841e-07 -1.9806128e-07 
 -1.7878922e-07  1.6831084e-07 -2.9984008e-04  1.2357182e-04  2.1679873e-04 -1.1485030e-05 -1.9531398e-04 -1.0075459e-04  3.2766427e-04  1.6831334e-07 -1.7878822e-07 
 -1.6715769e-07  1.4799587e-07 -2.7580089e-04  1.1412591e-04  1.9836874e-04 -3.0095070e-06 -1.7888477e-04 -9.3530690e-05  3.0097586e-04  1.4799812e-07 -1.6715679e-07 
 -1.4725041e-07  1.3879055e-07 -2.5354621e-04  1.0534168e-04  1.8143918e-04 -6.2007948e-06 -1.6375886e-04 -8.6740779e-05  2.7633363e-04  1.3879257e-07 -1.4724960e-07 
 -1.3389463e-07  1.2562674e-07 -2.3297014e-04  9.7166213e-05  1.6588172e-04 -4.9979393e-06 -1.4985297e-04 -8.0380760e-05  2.5358040e-04  1.2562861e-07 -1.3389386e-07 
 -1.2070949e-07  1.1466440e-07 -2.1395241e-04  8.9569269e-05  1.5159720e-04 -4.9931407e-06 -1.3706930e-04 -7.4425132e-05  2.3258890e-04  1.1466604e-07 -1.2070882e-07 
 -1.0911534e-07  1.0427920e-07 -1.9638717e-04  8.2514296e-05  1.3848611e-04 -2.9643367e-06 -1.2532421e-04 -6.8856149e-05  2.1323231e-04  1.0428066e-07 -1.0911474e-07 
 -9.8813705e-08  9.4583741e-08 -1.8017311e-04  7.5967966e-05  1.2645769e-04 -2.3330631e-06 -1.1453825e-04 -6.3654428e-05  1.9539336e-04  9.4585085e-08 -9.8813133e-08 
 -8.9794050e-08  8.5417393e-08 -1.6521528e-04  6.9898127e-05  1.1542747e-04 -1.9350127e-06 -1.0463788e-04 -5.8801027e-05  1.7896200e-04  8.5418598e-08 -8.9793555e-08 
 -8.0805093e-08  7.7874856e-08 -1.5142311e-04  6.4275264e-05  1.0531840e-04 -2.2646486e-06 -9.5553557e-05 -5.4275930e-05  1.6383639e-04  7.7875914e-08 -8.0804648e-08 
 -7.3043096e-08  7.0617111e-08 -1.3871388e-04  5.9068764e-05  9.6056823e-05 -1.1406606e-06 -8.7223170e-05 -5.0061761e-05  1.4991891e-04  7.0618090e-08 -7.3042687e-08 
  0.0000000e+00  1.8683260e-06 -2.3223831e-03  8.9582993e-04  1.8222175e-03 -2.5376879e-03 -1.6142583e-03 -6.6946398e-04  2.5955638e-03  1.8683407e-06  0.0000000e+00 
 -1.2623721e-06  1.6886991e-06 -2.1478046e-03  8.3525380e-04  1.6701918e-03 -2.0648906e-03 -1.4817568e-03 -6.3142651e-04  2.3945357e-03  1.6887138e-06 -1.2623712e-06 
 -1.1638565e-06  1.5371351e-06 -1.9988856e-03  7.8282511e-04  1.5421628e-03 -1.7171055e-03 -1.3699711e-03 -5.9761300e-04  2.2236969e-03  1.5371485e-06 -1.1638551e-06 
 -1.0738699e-06  1.3970653e-06 -1.8589651e-03  7.3294392e-04  1.4232320e-03 -1.4245693e-03 -1.2659606e-03 -5.6471800e-04  2.0637123e-03  1.3970776e-06 -1.0738684e-06 
 -9.9090795e-07  1.2685103e-06 -1.7276236e-03  6.8556572e-04  1.3128178e-03 -1.1790432e-03 -1.1692422e-03 -5.3283083e-04  1.9140160e-03  1.2685221e-06 -9.9090610e-07 
 -9.1461792e-07  1.1504307e-06 -1.6044500e-03  6.4063571e-04  1.2103694e-03 -9.7366208e-04 -1.0793591e-03 -5.0202220e-04  1.7740592e-03  1.1504412e-06 -9.1461628e-07 
 -8.4329064e-07  1.0432438e-06 -1.4890399e-03  5.9809259e-04  1.1153669e-03 -8.0199375e-04 -9.9587637e-04 -4.7234381e-04  1.6433126e-03  1.0432540e-06 -8.4328854e-07 
 -7.7736591e-07  9.4530236e-07 -1.3810004e-03  5.5786675e-04  1.0273180e-03 -6.5932037e-04 -9.1838459e-04 -4.4383411e-04  1.5212639e-03  9.4531148e-07 -7.7736377e-07 
 -7.1716279e-07  8.5516303e-07 -1.2799496e-03  5.1988361e-04  9.4575845e-04 -5.4129446e-04 -8.4649626e-04 -4.1651784e-04  1.4074208e-03  8.5517156e-07 -7.1716065e-07 
 -6.5865458e-07  7.7580472e-07 -1.1855119e-03  4.8406933e-04  8.7025519e-04 -4.4246000e-04 -7.7984113e-04 -3.9040385e-04  1.3013145e-03  7.7581278e-07 -6.5865261e-07 
 -6.0555227e-07  7.0254576e-07 -1.0973314e-03  4.5033921e-04  8.0039290e-04 -3.6145299e-04 -7.1807693e-04 -3.6549832e-04  1.2024884e-03  7.0255325e-07 -6.0555037e-07 
 -5.5698868e-07  6.3535029e-07 -1.0150607e-03  4.1861149e-04  7.3578575e-04 -2.9459334e-04 -6.6087691e-04 -3.4179439e-04  1.1105104e-03  6.3535698e-07 -5.5698670e-07 
