  2.9167483e-09  9.3791007e-09  4.6237405e-05 -1.5821546e-03  1.6841909e-03  1.0384165e-06 -1.4829782e-03  1.6712941e-03  3.4803923e-05  9.3565913e-09  2.9086148e-09 
 -4.5166605e-09  1.4202111e-09  4.2423908e-05 -1.4527653e-03  1.5461798e-03  9.1165932e-07 -1.3623567e-03  1.5344802e-03  3.1975188e-05  1.4001038e-09 -4.5236904e-09 
  1.0582508e-08  1.6035225e-08  3.8929181e-05 -1.3333175e-03  1.4188470e-03  8.9519673e-07 -1.2509329e-03  1.4082383e-03  2.9384304e-05  1.6016641e-08  1.0575523e-08 
  3.9748865e-09  8.9807117e-09  3.5687549e-05 -1.2231480e-03  1.3013885e-03  7.8115970e-07 -1.1481037e-03  1.2917731e-03  2.6971867e-05  8.9640256e-09  3.9682946e-09 
  1.9107883e-09  6.5049610e-09  3.2705213e-05 -1.1215676e-03  1.1931186e-03  7.0589182e-07 -1.0532353e-03  1.1844075e-03  2.4749894e-05  6.4898757e-09  1.9052522e-09 
 -3.5895708e-09  6.2510980e-10  2.9955480e-05 -1.0279633e-03  1.0933636e-03  6.2287276e-07 -9.6576599e-04  1.0854750e-03  2.2697092e-05  6.1109348e-10 -3.5949440e-09 
  8.6230015e-09  1.2488665e-08  2.7442034e-05 -9.4173327e-04  1.0015216e-03  5.9558837e-07 -8.8514116e-04  9.9438110e-04  2.0822149e-05  1.2476014e-08  8.6181896e-09 
  2.8797989e-09  6.4231435e-09  2.5112921e-05 -8.6237023e-04  9.1697508e-04  5.2124302e-07 -8.1089713e-04  9.1051449e-04  1.9077746e-05  6.4118685e-09  2.8755013e-09 
  1.0955307e-09  4.3432432e-09  2.2974877e-05 -7.8934502e-04  8.3920258e-04  4.6881565e-07 -7.4254490e-04  8.3335963e-04  1.7474909e-05  4.3332282e-09  1.0915027e-09 
 -3.1201869e-09 -1.4561009e-10  2.1007409e-05 -7.2219361e-04  7.6769367e-04  4.1456574e-07 -6.7965768e-04  7.6241156e-04  1.5997122e-05 -1.5514670e-10 -3.1241201e-09 
  1.3236568e-08  1.5960619e-08  1.9220366e-05 -6.6045322e-04  7.0200037e-04  4.0416002e-07 -6.2180714e-04  6.9722731e-04  1.4657923e-05  1.5952134e-08  1.3233310e-08 
  1.9944824e-09  4.4876679e-09  1.7553319e-05 -6.0375894e-04  6.4163267e-04  3.4231949e-07 -5.6865958e-04  6.3732142e-04  1.3400273e-05  4.4800609e-09  1.9912748e-09 
  4.5177581e-10  2.7331605e-09  1.6032197e-05 -5.5169107e-04  5.8621879e-04  3.0698946e-07 -5.1982429e-04  5.8232628e-04  1.2253241e-05  2.7262866e-09  4.4897663e-10 
 -2.7052518e-09 -6.1816031e-10  1.4635121e-05 -5.0390509e-04  5.3536687e-04  2.7185189e-07 -4.7498340e-04  5.3185389e-04  1.1197846e-05 -6.2438143e-10 -2.7077508e-09 
  1.8415488e-09  3.7499053e-09  1.3361604e-05 -4.6006096e-04  4.8873270e-04  2.4817788e-07 -4.3382138e-04  4.8556353e-04  1.0236278e-05  3.7443384e-09  1.8391829e-09 
  1.3772923e-09  3.1216553e-09  1.2189834e-05 -4.1986409e-04  4.4597514e-04  2.2260281e-07 -3.9606615e-04  4.4311731e-04  9.3491915e-06  3.1166538e-09  1.3752454e-09 
  2.9532132e-12  1.5968632e-09  1.1115483e-05 -3.8302514e-04  4.0679357e-04  1.9925625e-07 -3.6144901e-04  4.0421751e-04  8.5345305e-06  1.5923948e-09  1.1967444e-12 
 -2.3434931e-09 -8.8779694e-10  1.0130686e-05 -3.4927968e-04  3.7090550e-04  1.7665393e-07 -3.2972445e-04  3.6858433e-04  7.7865182e-06 -8.9187065e-10 -2.3452258e-09 
  8.2313820e-10  2.1523794e-09  9.2347122e-06 -3.1837624e-04  3.3805590e-04  1.6036581e-07 -3.0065826e-04  3.3596516e-04  7.1063428e-06  2.1487402e-09  8.2157055e-10 
  0.0000000e+00  2.3732518e-08  1.8103953e-04 -6.2514261e-03  6.6523920e-03 -8.0957475e-07 -5.8540602e-03  6.5983831e-03  1.3520063e-04  2.3676487e-08  0.0000000e+00 
 -1.2746219e-10  2.1992194e-08  1.6564445e-04 -5.7212230e-03  6.0870815e-03  1.9018903e-08 -5.3606911e-03  6.0383879e-03  1.2393586e-04  2.1939534e-08 -1.3051840e-10 
  1.7234326e-11  2.0451863e-08  1.5270411e-04 -5.2753719e-03  5.6118231e-03  5.3741108e-07 -4.9455014e-03  5.5675285e-03  1.1444491e-04  2.0404095e-08  1.4680413e-11 
  1.5965663e-10  1.9027014e-08  1.4070441e-04 -4.8617768e-03  5.1710433e-03  9.0238802e-07 -4.5600892e-03  5.1307704e-03  1.0562520e-04  1.8980175e-08  1.5525691e-10 
  2.9398669e-10  1.7707495e-08  1.2958356e-04 -4.4783409e-03  4.7624906e-03  1.1475831e-06 -4.2025454e-03  4.7258925e-03  9.7434429e-05  1.7664703e-08  2.8878665e-10 
  3.5819252e-10  1.6424293e-08  1.1928315e-04 -4.1230807e-03  4.3840363e-03  1.3020497e-06 -3.8710611e-03  4.3507939e-03  8.9832445e-05  1.6385111e-08  3.5124786e-10 
  5.4966475e-10  1.5366837e-08  1.0974830e-04 -3.7941208e-03  4.0336690e-03  1.3856896e-06 -3.5639237e-03  4.0034893e-03  8.2781400e-05  1.5330543e-08  5.4286382e-10 
  6.6630503e-10  1.4327652e-08  1.0092692e-04 -3.4896933e-03  3.7094929e-03  1.4177375e-06 -3.2795163e-03  3.6821071e-03  7.6245137e-05  1.4292423e-08  6.5919196e-10 
 -1.1262230e-10  1.2473314e-08  9.2769340e-05 -3.2081311e-03  3.4097198e-03  1.4112382e-06 -3.0163120e-03  3.3848811e-03  7.0188838e-05  1.2441906e-08 -1.2023767e-10 
  1.0914576e-09  1.2682530e-08  8.5232502e-05 -2.9478624e-03  3.1326720e-03  1.3776296e-06 -2.7728695e-03  3.1101543e-03  6.4583286e-05  1.2652014e-08  1.0834323e-09 
  1.2005674e-09  1.1872254e-08  7.8270190e-05 -2.7074140e-03  2.8767656e-03  1.3243244e-06 -2.5478362e-03  2.8563617e-03  5.9395161e-05  1.1844351e-08  1.1935598e-09 
 -2.5708133e-10  9.5654921e-09  7.1841428e-05 -2.4854003e-03  2.6405168e-03  1.2554542e-06 -2.3399386e-03  2.6220370e-03  5.4595484e-05  9.5400344e-09 -2.6445502e-10 
 -3.5941476e-10  8.6746468e-09  6.5911163e-05 -2.2805166e-03  2.4225357e-03  1.1747372e-06 -2.1479758e-03  2.4058065e-03  5.0160361e-05  8.6514774e-09 -3.6600949e-10 
  2.3926863e-09  1.0700860e-08  6.0445340e-05 -2.0915426e-03  2.2215203e-03  1.1101709e-06 -1.9708231e-03  2.2063828e-03  4.6066102e-05  1.0679308e-08  2.3859333e-09 
  2.3355038e-09  9.9707530e-09  5.5405006e-05 -1.9173407e-03  2.0362427e-03  1.0329790e-06 -1.8074321e-03  2.0225519e-03  4.2283380e-05  9.9517850e-09  2.3297616e-09 
 -1.4130194e-09  5.6018206e-09  5.0758139e-05 -1.7568425e-03  1.8655592e-03  9.3991570e-07 -1.6568163e-03  1.8531826e-03  3.8789106e-05  5.5838274e-09 -1.4189701e-09 
 -1.0050040e-08 -3.6077299e-09  4.6474444e-05 -1.6090494e-03  1.7084005e-03  7.7605757e-07 -1.5180529e-03  1.6972171e-03  3.5561270e-05 -3.6240765e-09 -1.0055561e-08 
  4.1437150e-09  1.0057829e-08  4.2554474e-05 -1.4729995e-03  1.5637963e-03  8.1827849e-07 -1.3902499e-03  1.5536957e-03  3.2608101e-05  1.0042773e-08  4.1386217e-09 
  4.2762026e-09  9.7016126e-09  3.8935985e-05 -1.3478570e-03  1.4307782e-03  7.4599606e-07 -1.2726364e-03  1.4216597e-03  2.9874464e-05  9.6884503e-09  4.2714046e-09 
  2.0268491e-09  7.0036485e-09  3.5607016e-05 -1.2327969e-03  1.3084895e-03  6.7379657e-07 -1.1644467e-03  1.3002614e-03  2.7354977e-05  6.9918020e-09  2.0228006e-09 
 -3.8770410e-09  6.8592327e-10  3.2544317e-05 -1.1270634e-03  1.1961212e-03  5.8663854e-07 -1.0649801e-03  1.1886998e-03  2.5032478e-05  6.7504299e-10 -3.8810083e-09 
  8.0777608e-09  1.2258947e-08  2.9748866e-05 -1.0299274e-03  1.0929398e-03  5.7345572e-07 -9.7355808e-04  1.0862492e-03  2.2913573e-05  1.2249340e-08  8.0743218e-09 
  2.9797542e-09  6.8098939e-09  2.7166675e-05 -9.4076654e-04  9.9820937e-04  4.9675665e-07 -8.8960474e-04  9.9218014e-04  2.0949473e-05  6.8009248e-09  2.9763950e-09 
  1.2333335e-09  4.7410227e-09  2.4800417e-05 -8.5894877e-04  9.1129814e-04  4.4610282e-07 -8.1253106e-04  9.0586738e-04  1.9147652e-05  4.7327609e-09  1.2301945e-09 
 -3.0046561e-09  2.0590370e-10  2.2627762e-05 -7.8391150e-04  8.3159428e-04  3.9130463e-07 -7.4181385e-04  8.2670476e-04  1.7490214e-05  1.9843852e-10 -3.0074468e-09 
  6.3768494e-09  9.3139707e-09  2.0649524e-05 -7.1511056e-04  7.5855112e-04  3.7216252e-07 -6.7694518e-04  7.5415083e-04  1.5982055e-05  9.3073971e-09  6.3743160e-09 
  2.0758311e-09  4.7618380e-09  1.8824200e-05 -6.5208335e-04  6.9161935e-04  3.2398709e-07 -6.1749573e-04  6.8766105e-04  1.4585440e-05  4.7559587e-09  2.0734495e-09 
  5.8527390e-10  3.0404428e-09  1.7155129e-05 -5.9435901e-04  6.3033147e-04  2.8988646e-07 -5.6302516e-04  6.2677228e-04  1.3307166e-05  3.0350394e-09  5.8319564e-10 
 -2.5517525e-09 -3.0784533e-10  1.5625648e-05 -5.4152091e-04  5.7423441e-04  2.5517965e-07 -5.1314512e-04  5.7103548e-04  1.2133787e-05 -3.1270113e-10 -2.5536825e-09 
  9.3067546e-09  1.1355792e-08  1.4241072e-05 -4.9316147e-04  5.2292844e-04  2.4703004e-07 -4.6747407e-04  5.2005458e-04  1.1073575e-05  1.1351423e-08  9.3050230e-09 
  1.3435410e-09  3.2143019e-09  1.2956130e-05 -4.4895403e-04  4.7599402e-04  2.0861565e-07 -4.2570872e-04  4.7341330e-04  1.0083950e-05  3.2104137e-09  1.3419954e-09 
  1.1304229e-10  1.8203322e-09  1.1787701e-05 -4.0853771e-04  4.3310183e-04  1.8623280e-07 -3.8750988e-04  4.3078533e-04  9.1842770e-06  1.8166989e-09  1.1158264e-10 
 -2.0850199e-09 -5.2717858e-10  1.0719135e-05 -3.7161097e-04  3.9391505e-04  1.6431362e-07 -3.5259586e-04  3.9183660e-04  8.3601936e-06 -5.3034607e-10 -2.0862867e-09 
  1.2439966e-09  2.6641999e-09  9.7486605e-06 -3.3788162e-04  3.5813619e-04  1.4920778e-07 -3.2069264e-04  3.5627211e-04  7.6120280e-06  2.6614289e-09  1.2428557e-09 
  8.7763376e-10  2.1721875e-09  8.8594244e-06 -3.0709512e-04  3.2547543e-04  1.3325621e-07 -2.9156232e-04  3.2380430e-04  6.9248539e-06  2.1696226e-09  8.7653941e-10 
 -1.8824415e-10  9.9139017e-10  8.0473872e-06 -2.7900521e-04  2.9567701e-04  1.1878711e-07 -2.6497381e-04  2.9417946e-04  6.2963964e-06  9.8908720e-10 -1.8918919e-10 
 -1.6995237e-09 -6.2511699e-10  7.3063236e-06 -2.5338758e-04  2.6850294e-04  1.0498879e-07 -2.4071666e-04  2.6716147e-04  5.7220442e-06 -6.2712451e-10 -1.7003690e-09 
  4.3148087e-10  1.4096867e-09  6.6343658e-06 -2.3003212e-04  2.4373828e-04  9.4803606e-08 -2.1859330e-04  2.4253703e-04  5.2014014e-06  1.4078212e-09  4.3070560e-10 
  0.0000000e+00  1.9292320e-08  1.4408714e-04 -4.9989606e-03  5.3047824e-03  6.8357358e-08 -4.7210796e-03  5.2704849e-03  1.1043990e-04  1.9265025e-08  0.0000000e+00 
  1.4004102e-10  1.7777492e-08  1.3121109e-04 -4.5517280e-03  4.8296058e-03  4.8481469e-07 -4.3007048e-03  4.7989064e-03  1.0073635e-04  1.7749788e-08  1.3788124e-10 
  1.9123427e-10  1.6446132e-08  1.2044235e-04 -4.1777631e-03  4.4323338e-03  7.2891173e-07 -3.9489971e-03  4.4045906e-03  9.2604304e-05  1.6421086e-08  1.8833626e-10 
  2.5840818e-10  1.5233983e-08  1.1050213e-04 -3.8326287e-03  4.0657385e-03  8.8771485e-07 -3.6242368e-03  4.0406796e-03  8.5084101e-05  1.5211443e-08  2.5559768e-10 
  3.3230812e-10  1.4127063e-08  1.0133205e-04 -3.5142863e-03  3.7276457e-03  9.8135363e-07 -3.3245355e-03  3.7050228e-03  7.8134027e-05  1.4105121e-08  3.2869361e-10 
  3.4222180e-10  1.3039613e-08  9.2877284e-05 -3.2208242e-03  3.4160168e-03  1.0270089e-06 -3.0481206e-03  3.3956036e-03  7.1714735e-05  1.3020376e-08  3.3934563e-10 
  4.9258270e-10  1.2175819e-08  8.5086629e-05 -2.9504485e-03  3.1289401e-03  1.0362435e-06 -2.7933271e-03  3.1105299e-03  6.5789434e-05  1.2156923e-08  4.8861251e-10 
  5.5766543e-10  1.1302235e-08  7.7911746e-05 -2.7014813e-03  2.8646270e-03  1.0200237e-06 -2.5585962e-03  2.8480316e-03  6.0323156e-05  1.1285598e-08  5.5363510e-10 
 -1.7992953e-10  9.6987814e-09  7.1306882e-05 -2.4723530e-03  2.6214036e-03  9.8535508e-07 -2.3424686e-03  2.6064515e-03  5.5282556e-05  9.6831461e-09 -1.8397396e-10 
  8.9720566e-10  9.9740446e-09  6.5232561e-05 -2.2615941e-03  2.3977099e-03  9.3971824e-07 -2.1435764e-03  2.3842451e-03  5.0639659e-05  9.9592099e-09  8.9351032e-10 
  9.6868144e-10  9.3045337e-09  5.9646640e-05 -2.0678371e-03  2.1920837e-03  8.8572019e-07 -1.9606460e-03  2.1799643e-03  4.6362981e-05  9.2907136e-09  9.6519413e-10 
 -3.4294454e-10  7.3077190e-09  5.4512072e-05 -1.8898052e-03  2.0031648e-03  8.2534695e-07 -1.7924875e-03  1.9922617e-03  4.2425334e-05  7.2955439e-09 -3.4668924e-10 
 -3.7496075e-10  6.6453940e-09  4.9797307e-05 -1.7263049e-03  1.8296883e-03  7.6110157e-07 -1.6379872e-03  1.8198842e-03  3.8804294e-05  6.6344657e-09 -3.7822220e-10 
  1.9228504e-09  8.3599741e-09  4.5471560e-05 -1.5762266e-03  1.6704752e-03  7.1051340e-07 -1.4961090e-03  1.6616636e-03  3.5477501e-05  8.3502399e-09  1.9198976e-09 
  1.8057052e-09  7.7055448e-09  4.1500427e-05 -1.4385433e-03  1.5244229e-03  6.5345476e-07 -1.3658939e-03  1.5165073e-03  3.2418347e-05  7.6960250e-09  1.8024083e-09 
 -1.3267726e-09  4.0782037e-09  3.7855738e-05 -1.3122967e-03  1.3905105e-03  5.8795260e-07 -1.2464456e-03  1.3834032e-03  2.9605848e-05  4.0696092e-09 -1.3295076e-09 
 -7.5193740e-09 -2.5700414e-09  3.4511820e-05 -1.1965956e-03  1.2677901e-03  4.7999504e-07 -1.1369305e-03  1.2614116e-03  2.7020969e-05 -2.5776445e-09 -7.5220193e-09 
  3.0363362e-09  7.5657361e-09  3.1464682e-05 -1.0905927e-03  1.1554015e-03  5.0284668e-07 -1.0365541e-03  1.1496799e-03  2.4665833e-05  7.5586705e-09  3.0338334e-09 
  3.1028507e-09  7.2465347e-09  2.8665011e-05 -9.9354817e-04  1.0525015e-03  4.5452401e-07 -9.4462473e-04  1.0473716e-03  2.2496762e-05  7.2401400e-09  3.1006242e-09 
  1.2145866e-09  5.0031931e-09  2.6100861e-05 -9.0474192e-04  9.5834240e-04  4.0717271e-07 -8.6046680e-04  9.5374513e-04  2.0506996e-05  4.9972660e-09  1.2125342e-09 
 -3.1724396e-09  2.8982182e-10  2.3752733e-05 -8.2351577e-04  8.7222329e-04  3.5194412e-07 -7.8346305e-04  8.6810537e-04  1.8681822e-05  2.8458064e-10 -3.1744197e-09 
  5.6947837e-09  8.8570011e-09  2.1618785e-05 -7.4924330e-04  7.9351092e-04  3.4132620e-07 -7.1302436e-04  7.8982414e-04  1.7023789e-05  8.8522830e-09  5.6931405e-09 
  2.0751983e-09  4.9627289e-09  1.9657019e-05 -6.8138556e-04  7.2157950e-04  2.9385414e-07 -6.4864610e-04  7.1828029e-04  1.5494937e-05  4.9582858e-09  2.0735095e-09 
  6.5228934e-10  3.2869663e-09  1.7867077e-05 -6.1940586e-04  6.5588908e-04  2.6217006e-07 -5.8982297e-04  6.5293809e-04  1.4098622e-05  3.2831857e-09  6.5083757e-10 
 -2.3742220e-09  2.8926308e-11  1.6231259e-05 -5.6282556e-04  5.9592333e-04  2.2877758e-07 -5.3610509e-04  5.9328504e-04  1.2820550e-05  2.5676825e-11 -2.3755168e-09 
  4.3024018e-09  6.4936934e-09  1.4748031e-05 -5.1118787e-04  5.4122040e-04  2.1573553e-07 -4.8706200e-04  5.3886279e-04  1.1662317e-05  6.4905304e-09  4.3011695e-09 
  1.3721813e-09  3.3689994e-09  1.3386239e-05 -4.6410125e-04  4.9132463e-04  1.8701300e-07 -4.4232616e-04  4.8921881e-04  1.0595634e-05  3.3661913e-09  1.3710954e-09 
  1.7107649e-10  1.9900050e-09  1.2146309e-05 -4.2117588e-04  4.4584548e-04  1.6640453e-07 -4.0152965e-04  4.4396540e-04  9.6235476e-06  1.9875743e-09  1.7004726e-10 
 -1.9589520e-09 -3.0263503e-10  1.1015474e-05 -3.8206392e-04  4.0440812e-04  1.4589973e-07 -3.6434500e-04  4.0273035e-04  8.7357229e-06 -3.0494486e-10 -1.9598993e-09 
  5.7408035e-09  7.2477287e-09  9.9951589e-06 -3.4643081e-04  3.6667950e-04  1.3957203e-07 -3.3045624e-04  3.6518301e-04  7.9358163e-06  7.2458434e-09  5.7400884e-09 
  7.9380673e-10  2.1646432e-09  9.0543762e-06 -3.1400407e-04  3.3232412e-04  1.1784976e-07 -2.9960739e-04  3.3098994e-04  7.1948367e-06  2.1628493e-09  7.9306634e-10 
 -1.4044783e-10  1.1061120e-09  8.2019126e-06 -2.8449419e-04  3.0106906e-04  1.0468954e-07 -2.7152426e-04  2.9988013e-04  6.5234218e-06  1.1045071e-09 -1.4112066e-10 
 -1.4737731e-09 -3.4084652e-10  7.4261189e-06 -2.5765468e-04  2.7264366e-04  9.2067816e-08 -2.4597431e-04  2.7158466e-04  5.9116139e-06 -3.4226464e-10 -1.4743528e-09 
  7.4411181e-10  1.7733559e-09  6.7242905e-06 -2.3325104e-04  2.4680724e-04  8.3032713e-08 -2.2273575e-04  2.4586439e-04  5.3582549e-06  1.7720992e-09  7.4362057e-10 
  4.7033158e-10  1.4049203e-09  6.0842776e-06 -2.1107766e-04  2.2332922e-04  7.3803619e-08 -2.0161457e-04  2.2249016e-04  4.8526058e-06  1.4037605e-09  4.6986297e-10 
 -3.1151343e-10  5.3672346e-10  5.5024610e-06 -1.9093848e-04  2.0200569e-04  6.5494192e-08 -1.8242523e-04  2.0125932e-04  4.3923337e-06  5.3570667e-10 -3.1195414e-10 
 -1.0968388e-09 -3.2716941e-10  4.9742182e-06 -1.7265536e-04  1.8264878e-04  5.7725487e-08 -1.6499910e-04  1.8198512e-04  3.9739852e-06 -3.2812800e-10 -1.0972254e-09 
  1.2456215e-10  8.2260604e-10  4.4968774e-06 -1.5606415e-04  1.6508854e-04  5.1778239e-08 -1.4918065e-04  1.6449863e-04  3.5959476e-06  8.2176628e-10  1.2420692e-10 
  0.0000000e+00  1.5559548e-08  1.0871793e-04 -3.7577064e-03  3.9794982e-03  4.0653165e-07 -3.5766120e-03  3.9610374e-03  8.5633142e-05  1.5546089e-08  0.0000000e+00 
  1.9491019e-10  1.4251768e-08  9.8466219e-05 -3.4033597e-03  3.6038893e-03  5.7688958e-07 -3.2405914e-03  3.5875174e-03  7.7664533e-05  1.4238787e-08  1.9346988e-10 
  2.0290287e-10  1.3130441e-08  8.9940722e-05 -3.1087155e-03  3.2916004e-03  6.6341488e-07 -2.9610568e-03  3.2769292e-03  7.1026667e-05  1.3118155e-08  2.0187659e-10 
  2.2823553e-10  1.2102232e-08  8.2111941e-05 -2.8381764e-03  3.0048893e-03  7.0872525e-07 -2.7042838e-03  2.9917498e-03  6.4922082e-05  1.2091666e-08  2.2677642e-10 
  2.7325040e-10  1.1173276e-08  7.4927141e-05 -2.5899121e-03  2.7418111e-03  7.2358679e-07 -2.4685555e-03  2.7300499e-03  5.9311376e-05  1.1162316e-08  2.7153663e-10 
  2.5129950e-10  1.0249635e-08  6.8337059e-05 -2.3622167e-03  2.5005529e-03  7.1699867e-07 -2.2522700e-03  2.4900314e-03  5.4157620e-05  1.0239559e-08  2.4932683e-10 
  3.8229621e-10  9.5462025e-09  6.2296095e-05 -2.1535011e-03  2.2794269e-03  6.9494635e-07 -2.0539345e-03  2.2700198e-03  4.9426609e-05  9.5372691e-09  3.8007862e-10 
  4.2442818e-10  8.8185241e-09  5.6761373e-05 -1.9622877e-03  2.0768633e-03  6.6286535e-07 -1.8721599e-03  2.0684573e-03  4.5085992e-05  8.8107734e-09  4.2279905e-10 
 -2.5277454e-10  7.4324219e-09  5.1692624e-05 -1.7872041e-03  1.8914031e-03  6.2395305e-07 -1.7056549e-03  1.8838958e-03  4.1105208e-05  7.4245696e-09 -2.5468932e-10 
  7.0254709e-10  7.7319487e-09  4.7055369e-05 -1.6269727e-03  1.7216945e-03  5.8270489e-07 -1.5532168e-03  1.7149936e-03  3.7458734e-05  7.7254437e-09  7.0100662e-10 
  7.4532670e-10  7.1732819e-09  4.2812907e-05 -1.4804132e-03  1.5664790e-03  5.3920297e-07 -1.4137338e-03  1.5605013e-03  3.4118113e-05  7.1671569e-09  7.4383356e-10 
 -3.9932123e-10  5.4732861e-09  3.8933259e-05 -1.3464293e-03  1.4245925e-03  4.9425309e-07 -1.2861726e-03  1.4192629e-03  3.1058959e-05  5.4676958e-09 -4.0111094e-10 
 -3.5546919e-10  5.0076819e-09  3.5389451e-05 -1.2240030e-03  1.2949592e-03  4.4941683e-07 -1.1695729e-03  1.2902100e-03  2.8261281e-05  5.0029229e-09 -3.5674356e-10 
  1.4849148e-09  6.3800559e-09  3.2154922e-05 -1.1121943e-03  1.1765828e-03  4.1419379e-07 -1.0630478e-03  1.1723533e-03  2.5704940e-05  6.3754674e-09  1.4836480e-09 
  1.3183923e-09  5.7838995e-09  2.9200727e-05 -1.0101377e-03  1.0685371e-03  3.7637367e-07 -9.6578011e-04  1.0647725e-03  2.3366889e-05  5.7800114e-09  1.3171287e-09 
 -1.1829688e-09  2.8886899e-09  2.6503298e-05 -9.1703046e-04  9.6996963e-04  3.3501518e-07 -8.7701148e-04  9.6662069e-04  2.1228975e-05  2.8849203e-09 -1.1841851e-09 
 -4.9842488e-09 -1.2740639e-09  2.4042204e-05 -8.3212971e-04  8.8009451e-04  2.7214744e-07 -7.9603965e-04  8.7711703e-04  1.9275740e-05 -1.2775226e-09 -4.9854888e-09 
  1.9989404e-09  5.3787048e-09  2.1809719e-05 -7.5473905e-04  7.9819798e-04  2.8061390e-07 -7.2220533e-04  7.9555223e-04  1.7504014e-05  5.3755186e-09  1.9977932e-09 
  2.0094845e-09  5.0859842e-09  1.9769812e-05 -6.8424501e-04  7.2359279e-04  2.5133341e-07 -6.5492896e-04  7.2124313e-04  1.5881943e-05  5.0832339e-09  2.0085274e-09 
  4.9344895e-10  3.2928841e-09  1.7911092e-05 -6.2006081e-04  6.5566793e-04  2.2326226e-07 -5.9365468e-04  6.5358239e-04  1.4401957e-05  3.2903614e-09  4.9251000e-10 
 -2.4223918e-09  1.2325080e-10  1.6218154e-05 -5.6164995e-04  5.9385478e-04  1.9203235e-07 -5.3787443e-04  5.9200473e-04  1.3052167e-05  1.2096774e-10 -2.4232000e-09 
  3.4655362e-09  5.7800003e-09  1.4686922e-05 -5.0850935e-04  5.3764098e-04  1.8361176e-07 -4.8711080e-04  5.3600076e-04  1.1831696e-05  5.7779818e-09  3.4647736e-09 
  1.2637910e-09  3.3665097e-09  1.3287361e-05 -4.6020231e-04  4.8652883e-04  1.5748225e-07 -4.4095066e-04  4.8507546e-04  1.0713438e-05  3.3646935e-09  1.2631760e-09 
  1.6328865e-10  2.0728467e-09  1.2016579e-05 -4.1630252e-04  4.4008538e-04  1.3954145e-07 -3.9898912e-04  4.3879831e-04  9.6971809e-06  2.0711363e-09  1.6262969e-10 
 -1.7223306e-09  1.0621890e-11  1.0861587e-05 -3.7642879e-04  3.9790276e-04  1.2133104e-07 -3.6086452e-04  3.9676359e-04  8.7723832e-06  9.2794816e-12 -1.7228740e-09 
  2.4222642e-09  3.9947887e-09  9.8190108e-06 -3.4022269e-04  3.5961516e-04  1.1282029e-07 -3.2623620e-04  3.5860748e-04  7.9379024e-06  3.9935019e-09  2.4217584e-09 
  7.6537803e-10  2.1913669e-09  8.8676742e-06 -3.0737361e-04  3.2486910e-04  9.7588801e-08 -2.9480969e-04  3.2397822e-04  7.1745965e-06  2.1902246e-09  7.6496006e-10 
 -1.5266222e-10  1.1399995e-09  8.0055668e-06 -2.7758003e-04  2.9335861e-04  8.6322633e-08 -2.6629807e-04  2.9257140e-04  6.4823041e-06  1.1389318e-09 -1.5305560e-10 
 -1.3690429e-09 -1.9809805e-10  7.2237395e-06 -2.5056992e-04  2.6479333e-04  7.5470819e-08 -2.4044290e-04  2.6409812e-04  5.8537911e-06 -1.9903502e-10 -1.3694217e-09 
  2.6066003e-09  3.6670862e-09  6.5204127e-06 -2.2608682e-04  2.3891288e-04  7.0771610e-08 -2.1700013e-04  2.3829932e-04  5.2888467e-06  3.6662361e-09  2.6062361e-09 
  3.4038377e-10  1.3001961e-09  5.8776246e-06 -2.0391709e-04  2.1546749e-04  6.0045242e-08 -1.9576687e-04  2.1492630e-04  4.7708871e-06  1.2994506e-09  3.4006272e-10 
 -3.1686663e-10  5.5166039e-10  5.2971913e-06 -1.8384464e-04  1.9424447e-04  5.3056983e-08 -1.7653706e-04  1.9376739e-04  4.3030087e-06  5.5099556e-10 -3.1713298e-10 
 -9.0275888e-10 -1.1726419e-10  4.7720579e-06 -1.6568064e-04  1.7504068e-04  4.6546579e-08 -1.5913097e-04  1.7462036e-04  3.8793199e-06 -1.1788185e-10 -9.0301046e-10 
  3.3771696e-10  1.0477215e-09  4.2989376e-06 -1.4924937e-04  1.5767369e-04  4.1595575e-08 -1.4338110e-04  1.5730358e-04  3.4975924e-06  1.0472000e-09  3.3749034e-10 
  1.4994156e-10  7.9138327e-10  3.8699750e-06 -1.3439529e-04  1.4197212e-04  3.6775738e-08 -1.2913939e-04  1.4164641e-04  3.1509305e-06  7.9092441e-10  1.4974369e-10 
 -3.7612222e-10  2.0323195e-10  3.4820677e-06 -1.2097267e-04  1.2778393e-04  3.2474565e-08 -1.1626684e-04  1.2749746e-04  2.8371018e-06  2.0278464e-10 -3.7631341e-10 
 -5.6650882e-10 -4.3554035e-11  3.1320789e-06 -1.0884930e-04  1.1497059e-04  2.8559565e-08 -1.0463731e-04  1.1471875e-04  2.5537550e-06 -4.3918362e-11 -5.6668067e-10 
 -1.0197588e-10  3.6984635e-10  2.8168760e-06 -9.7905748e-05  1.0340633e-04  2.5395940e-08 -9.4136788e-05  1.0318501e-04  2.2984630e-06  3.6952465e-10 -1.0209571e-10 
  0.0000000e+00  1.2453101e-08  7.6051546e-05 -2.6211107e-03  2.7705929e-03  4.1802952e-07 -2.5142837e-03  2.7632252e-03  6.1576825e-05  1.2448186e-08  0.0000000e+00 
