  0.0000000e+00  9.0388887e+00  1.0116073e+01  1.0223020e+01  1.0207370e+01  1.4459549e+02  1.0209620e+01  1.0225204e+01  1.0115182e+01  9.0389029e+00  0.0000000e+00 
  0.0000000e+00  2.3009324e-01  1.3162285e+00  1.4232471e+00  1.4076934e+00  2.9213997e+01  1.4097965e+00  1.4252928e+00  1.3153664e+00  2.3009324e-01  0.0000000e+00 
  0.0000000e+00  7.0989368e-01  1.7909506e+00  1.8980666e+00  1.8824653e+00  3.2027238e+01  1.8845994e+00  1.9001419e+00  1.7900809e+00  7.0989555e-01  0.0000000e+00 
  0.0000000e+00  1.2318168e+00  2.3078817e+00  2.4150963e+00  2.3994475e+00  3.5580149e+01  2.4016125e+00  2.4172011e+00  2.3070043e+00  1.2318204e+00  0.0000000e+00 
  0.0000000e+00  1.7992105e+00  2.8703655e+00  2.9776800e+00  2.9619836e+00  4.0056649e+01  2.9641794e+00  2.9798141e+00  2.8694803e+00  1.7992158e+00  0.0000000e+00 
  0.0000000e+00  2.4159035e+00  3.4822255e+00  3.5896410e+00  3.5738970e+00  4.5667727e+01  3.5761234e+00  3.5918043e+00  3.4813324e+00  2.4159103e+00  0.0000000e+00 
  0.0000000e+00  3.0863640e+00  4.1479262e+00  4.2554434e+00  4.2396517e+00  5.2640021e+01  4.2419087e+00  4.2576358e+00  4.1470250e+00  3.0863723e+00  0.0000000e+00 
  0.0000000e+00  3.8154996e+00  4.8723708e+00  4.9799909e+00  4.9641515e+00  6.1248359e+01  4.9664390e+00  4.9822123e+00  4.8714615e+00  3.8155092e+00  0.0000000e+00 
  0.0000000e+00  4.6089635e+00  5.6612090e+00  5.7689326e+00  5.7530456e+00  7.1783275e+01  5.7553636e+00  5.7711830e+00  5.6602914e+00  4.6089744e+00  0.0000000e+00 
  0.0000000e+00  5.4734408e+00  6.5211222e+00  6.6289501e+00  6.6130154e+00  8.4507107e+01  6.6153638e+00  6.6312295e+00  6.5201964e+00  5.4734529e+00  0.0000000e+00 
  0.0000000e+00  6.4156843e+00  7.4588598e+00  7.5667926e+00  7.5508102e+00  9.9922278e+01  7.5531891e+00  7.5691010e+00  7.4579255e+00  6.4156976e+00  0.0000000e+00 
  0.0000000e+00  7.4439846e+00  8.4827093e+00  8.5907476e+00  8.5747174e+00  1.1831015e+02  8.5771267e+00  8.5930849e+00  8.4817665e+00  7.4439990e+00  0.0000000e+00 
  0.0000000e+00  8.5259182e+00  9.5603950e+00  9.6685356e+00  9.6524593e+00  1.3900435e+02  9.6548981e+00  9.6709009e+00  9.5594438e+00  8.5259336e+00  0.0000000e+00 
  0.0000000e+00  2.2664052e-01  1.2697470e+00  1.3779690e+00  1.3619913e+00  2.8010468e+01  1.3642714e+00  1.3801840e+00  1.2688285e+00  2.2664052e-01  0.0000000e+00 
  0.0000000e+00  6.8118450e-01  1.7193837e+00  1.8277025e+00  1.8116758e+00  3.0764495e+01  1.8139896e+00  1.8299496e+00  1.7184570e+00  6.8118652e-01  0.0000000e+00 
  0.0000000e+00  1.1750214e+00  2.2083968e+00  2.3168135e+00  2.3007379e+00  3.4237218e+01  2.3030853e+00  2.3190925e+00  2.2074617e+00  1.1750253e+00  0.0000000e+00 
  0.0000000e+00  1.7112695e+00  2.7399000e+00  2.8484160e+00  2.8322914e+00  3.8602259e+01  2.8346721e+00  2.8507267e+00  2.7389564e+00  1.7112752e+00  0.0000000e+00 
  0.0000000e+00  2.2935019e+00  3.3174621e+00  3.4260785e+00  3.4099050e+00  4.4058160e+01  3.4123189e+00  3.4284209e+00  3.3165098e+00  2.2935093e+00  0.0000000e+00 
  0.0000000e+00  2.9258561e+00  3.9452163e+00  4.0539339e+00  4.0377113e+00  5.0816603e+01  4.0401585e+00  4.0563079e+00  3.9442553e+00  2.9258650e+00  0.0000000e+00 
  0.0000000e+00  3.6129350e+00  4.6277619e+00  4.7365818e+00  4.7203102e+00  5.9135075e+01  4.7227905e+00  4.7389873e+00  4.6267920e+00  3.6129454e+00  0.0000000e+00 
  0.0000000e+00  4.3599959e+00  5.3703524e+00  5.4792752e+00  5.4629546e+00  6.9283860e+01  5.4654680e+00  5.4817122e+00  5.3693736e+00  4.3600077e+00  0.0000000e+00 
  0.0000000e+00  5.1730684e+00  6.1790139e+00  6.2880404e+00  6.2716707e+00  8.1502249e+01  6.2742171e+00  6.2905087e+00  6.1780261e+00  5.1730815e+00  0.0000000e+00 
  0.0000000e+00  6.0588053e+00  7.0603960e+00  7.1695269e+00  7.1531082e+00  9.6264041e+01  7.1556876e+00  7.1720267e+00  7.0593990e+00  6.0588196e+00  0.0000000e+00 
  0.0000000e+00  7.0245961e+00  8.0218852e+00  8.1311209e+00  8.1146531e+00  1.1382171e+02  8.1172656e+00  8.1336521e+00  8.0208789e+00  7.0246116e+00  0.0000000e+00 
  0.0000000e+00  8.0393050e+00  9.0324885e+00  9.1418260e+00  9.1253107e+00  1.3352491e+02  9.1279552e+00  9.1443875e+00  9.0314731e+00  8.0393215e+00  0.0000000e+00 
  0.0000000e+00  2.2324847e-01  1.2247511e+00  1.3341795e+00  1.3177662e+00  2.6856522e+01  1.3202381e+00  1.3365782e+00  1.2237718e+00  2.2324847e-01  0.0000000e+00 
  0.0000000e+00  6.5370167e-01  1.6504625e+00  1.7599868e+00  1.7435232e+00  2.9550162e+01  1.7460317e+00  1.7624204e+00  1.6494743e+00  6.5370384e-01  0.0000000e+00 
  0.0000000e+00  1.1207834e+00  2.1128829e+00  2.2225045e+00  2.2059905e+00  3.2940916e+01  2.2085354e+00  2.2249726e+00  2.1118856e+00  1.1207876e+00  0.0000000e+00 
  0.0000000e+00  1.6273963e+00  2.6149108e+00  2.7246308e+00  2.7080664e+00  3.7192433e+01  2.7106476e+00  2.7271334e+00  2.6139043e+00  1.6274024e+00  0.0000000e+00 
  0.0000000e+00  2.1768739e+00  3.1598751e+00  3.2696948e+00  3.2530800e+00  4.2491258e+01  3.2556973e+00  3.2722317e+00  3.1588592e+00  2.1768818e+00  0.0000000e+00 
  0.0000000e+00  2.7730447e+00  3.7516007e+00  3.8615209e+00  3.8448557e+00  4.9034866e+01  3.8475091e+00  3.8640921e+00  3.7505753e+00  2.7730543e+00  0.0000000e+00 
  0.0000000e+00  3.4202221e+00  4.3943971e+00  4.5044189e+00  4.4877033e+00  5.7064067e+01  4.4903927e+00  4.5070243e+00  4.3933621e+00  3.4202333e+00  0.0000000e+00 
  0.0000000e+00  4.1232905e+00  5.0931453e+00  5.2032692e+00  5.1865032e+00  6.6829922e+01  5.1892285e+00  5.2059087e+00  5.0921005e+00  4.1233032e+00  0.0000000e+00 
  0.0000000e+00  4.8876861e+00  5.8532781e+00  5.9635051e+00  5.9466885e+00  7.8550693e+01  5.9494497e+00  5.9661786e+00  5.8522235e+00  4.8877002e+00  0.0000000e+00 
  0.0000000e+00  5.7199193e+00  6.6813026e+00  6.7916333e+00  6.7747662e+00  9.2671560e+01  6.7775633e+00  6.7943408e+00  6.6802380e+00  5.7199347e+00  0.0000000e+00 
  0.0000000e+00  6.6265696e+00  7.5837956e+00  7.6942305e+00  7.6773129e+00  1.0941909e+02  7.6801459e+00  7.6969721e+00  7.5827209e+00  6.6265862e+00  0.0000000e+00 
  0.0000000e+00  7.5778128e+00  8.5310710e+00  8.6416069e+00  8.6246405e+00  1.2816171e+02  8.6275082e+00  8.6443814e+00  8.5299864e+00  7.5778306e+00  0.0000000e+00 
  0.0000000e+00  2.1991704e-01  1.1811930e+00  1.2918307e+00  1.2749695e+00  2.5750114e+01  1.2776502e+00  1.2944291e+00  1.1801493e+00  2.1991704e-01  0.0000000e+00 
  0.0000000e+00  6.2739673e-01  1.5840909e+00  1.6948235e+00  1.6779105e+00  2.8382288e+01  1.6806310e+00  1.6974596e+00  1.5830375e+00  6.2739906e-01  0.0000000e+00 
  0.0000000e+00  1.0689972e+00  2.0211872e+00  2.1320162e+00  2.1150513e+00  3.1689495e+01  2.1178113e+00  2.1346897e+00  2.0201238e+00  1.0690017e+00  0.0000000e+00 
  0.0000000e+00  1.5474194e+00  2.4951789e+00  2.6061053e+00  2.5890886e+00  3.5825767e+01  2.5918880e+00  2.6088162e+00  2.4941054e+00  1.5474260e+00  0.0000000e+00 
  0.0000000e+00  2.0657708e+00  3.0091690e+00  3.1201943e+00  3.1031257e+00  4.0966096e+01  3.1059643e+00  3.1229424e+00  3.0080853e+00  2.0657793e+00  0.0000000e+00 
  0.0000000e+00  2.6275932e+00  3.5666958e+00  3.6778208e+00  3.6607003e+00  4.7294476e+01  3.6635780e+00  3.6806059e+00  3.5656017e+00  2.6276035e+00  0.0000000e+00 
  0.0000000e+00  3.2369240e+00  4.1717931e+00  4.2830185e+00  4.2658461e+00  5.5035715e+01  4.2687629e+00  4.2858407e+00  4.1706884e+00  3.2369360e+00  0.0000000e+00 
  0.0000000e+00  3.8982970e+00  4.8289911e+00  4.9403179e+00  4.9230936e+00  6.4422654e+01  4.9260494e+00  4.9431771e+00  4.8278758e+00  3.8983106e+00  0.0000000e+00 
  0.0000000e+00  4.6166118e+00  5.5431865e+00  5.6546153e+00  5.6373390e+00  7.5654370e+01  5.6403337e+00  5.6575113e+00  5.5420603e+00  4.6166269e+00  0.0000000e+00 
  0.0000000e+00  5.3982010e+00  6.3207084e+00  6.4322400e+00  6.4149117e+00  8.9147672e+01  6.4179454e+00  6.4351729e+00  6.3195713e+00  5.3982175e+00  0.0000000e+00 
  0.0000000e+00  6.2489175e+00  7.1674073e+00  7.2790423e+00  7.2616620e+00  1.0510591e+02  7.2647347e+00  7.2820121e+00  7.1662592e+00  6.2489354e+00  0.0000000e+00 
  0.0000000e+00  7.1402601e+00  8.0549154e+00  8.1666506e+00  8.1492201e+00  1.2291843e+02  8.1523304e+00  8.1696561e+00  8.0537565e+00  7.1402792e+00  0.0000000e+00 
  0.0000000e+00  2.1664548e-01  1.1390259e+00  1.2508750e+00  1.2335528e+00  2.4689285e+01  1.2364598e+00  1.2536889e+00  1.1379125e+00  2.1664545e-01  0.0000000e+00 
  0.0000000e+00  6.0222247e-01  1.5201760e+00  1.6321188e+00  1.6147433e+00  2.7259003e+01  1.6176935e+00  1.6349736e+00  1.5190519e+00  6.0222496e-01  0.0000000e+00 
  0.0000000e+00  1.0195609e+00  1.9331623e+00  2.0452004e+00  2.0277715e+00  3.0481300e+01  2.0307646e+00  2.0480958e+00  1.9320273e+00  1.0195657e+00  0.0000000e+00 
  0.0000000e+00  1.4711731e+00  2.3804936e+00  2.4926280e+00  2.4751458e+00  3.4500933e+01  2.4781816e+00  2.4955639e+00  2.3793475e+00  1.4711802e+00  0.0000000e+00 
  0.0000000e+00  1.9599542e+00  2.8650605e+00  2.9772925e+00  2.9597570e+00  3.9481797e+01  2.9628353e+00  2.9802688e+00  2.8639032e+00  1.9599633e+00  0.0000000e+00 
  0.0000000e+00  2.4891788e+00  3.3901343e+00  3.5024648e+00  3.4848759e+00  4.5595115e+01  3.4879967e+00  3.5054813e+00  3.3889656e+00  2.4891899e+00  0.0000000e+00 
  0.0000000e+00  3.0626219e+00  3.9594864e+00  4.0719164e+00  4.0542740e+00  5.3050362e+01  4.0574373e+00  4.0749731e+00  3.9583062e+00  3.0626348e+00  0.0000000e+00 
  0.0000000e+00  3.6844885e+00  4.5773186e+00  4.6898489e+00  4.6721531e+00  6.2063154e+01  4.6753586e+00  4.6929456e+00  4.5761267e+00  3.6845031e+00  0.0000000e+00 
  0.0000000e+00  4.3591929e+00  5.2480422e+00  5.3606735e+00  5.3429242e+00  7.2815043e+01  5.3461721e+00  5.3638102e+00  5.2468385e+00  4.3592092e+00  0.0000000e+00 
  0.0000000e+00  5.0928612e+00  5.9777802e+00  6.0905130e+00  6.0727103e+00  8.5694944e+01  6.0760005e+00  6.0936898e+00  5.9765645e+00  5.0928790e+00  0.0000000e+00 
  0.0000000e+00  5.8906950e+00  6.7717315e+00  6.8845666e+00  6.8667103e+00  1.0088538e+02  6.8700428e+00  6.8877834e+00  6.7705037e+00  5.8907143e+00  0.0000000e+00 
  0.0000000e+00  6.7255184e+00  7.6028493e+00  7.7157835e+00  7.6978755e+00  1.1779830e+02  7.7012490e+00  7.7190390e+00  7.6016096e+00  6.7255390e+00  0.0000000e+00 
  0.0000000e+00  2.1343355e-01  1.0982062e+00  1.2112672e+00  1.1934713e+00  2.3672161e+01  1.1966237e+00  1.2143149e+00  1.0970175e+00  2.1343358e-01  0.0000000e+00 
  0.0000000e+00  5.7813390e-01  1.4586292e+00  1.5717828e+00  1.5539320e+00  2.6178531e+01  1.5571312e+00  1.5748748e+00  1.4574289e+00  5.7813663e-01  0.0000000e+00 
  0.0000000e+00  9.7237714e-01  1.8486675e+00  1.9619148e+00  1.9440091e+00  2.9314761e+01  1.9472549e+00  1.9650510e+00  1.8474552e+00  9.7238240e-01  0.0000000e+00 
  0.0000000e+00  1.3984991e+00  2.2706530e+00  2.3839952e+00  2.3660345e+00  3.3216686e+01  2.3693269e+00  2.3871753e+00  2.2694286e+00  1.3985067e+00  0.0000000e+00 
  0.0000000e+00  1.8591951e+00  2.7272772e+00  2.8407157e+00  2.8227000e+00  3.8037558e+01  2.8260387e+00  2.8439396e+00  2.7260405e+00  1.8592050e+00  0.0000000e+00 
  0.0000000e+00  2.3574917e+00  3.2215631e+00  3.3350987e+00  3.3170281e+00  4.3936507e+01  3.3204129e+00  3.3383663e+00  3.2203139e+00  2.3575037e+00  0.0000000e+00 
  0.0000000e+00  2.8969146e+00  3.7570329e+00  3.8706668e+00  3.8525411e+00  5.1108361e+01  3.8559720e+00  3.8739779e+00  3.7557711e+00  2.8969285e+00  0.0000000e+00 
  0.0000000e+00  3.4813600e+00  4.3375800e+00  4.4513128e+00  4.4331321e+00  5.9752456e+01  4.4366090e+00  4.4546673e+00  4.3363054e+00  3.4813758e+00  0.0000000e+00 
  0.0000000e+00  4.1148038e+00  4.9671771e+00  5.0810094e+00  5.0627737e+00  7.0034348e+01  5.0662966e+00  5.0844074e+00  4.9658895e+00  4.1148213e+00  0.0000000e+00 
  0.0000000e+00  4.8031430e+00  5.6517183e+00  5.7656510e+00  5.7473602e+00  8.2315700e+01  5.7509291e+00  5.7690924e+00  5.6504175e+00  4.8031622e+00  0.0000000e+00 
  0.0000000e+00  5.5509963e+00  6.3958200e+00  6.5098535e+00  6.4915076e+00  9.6760385e+01  6.4951225e+00  6.5133384e+00  6.3945058e+00  5.5510170e+00  0.0000000e+00 
  0.0000000e+00  6.3325061e+00  7.1737490e+00  7.2878803e+00  7.2694812e+00  1.1280411e+02  7.2731406e+00  7.2914072e+00  7.1724218e+00  6.3325283e+00  0.0000000e+00 
  0.0000000e+00  2.1028084e-01  1.0586890e+00  1.1729613e+00  1.1546777e+00  2.2696941e+01  1.1580977e+00  1.1762633e+00  1.0574197e+00  2.1028084e-01  0.0000000e+00 
  0.0000000e+00  5.5508625e-01  1.3993620e+00  1.5137252e+00  1.4953850e+00  2.5139205e+01  1.4988559e+00  1.5170752e+00  1.3980798e+00  5.5508916e-01  0.0000000e+00 
  0.0000000e+00  9.2734882e-01  1.7675621e+00  1.8820173e+00  1.8636206e+00  2.8188434e+01  1.8671421e+00  1.8854151e+00  1.7662667e+00  9.2735445e-01  0.0000000e+00 
  0.0000000e+00  1.3292394e+00  2.1654560e+00  2.2800048e+00  2.2615516e+00  3.1971888e+01  2.2651235e+00  2.2834502e+00  2.1641473e+00  1.3292476e+00  0.0000000e+00 
  0.0000000e+00  1.7632660e+00  2.5955485e+00  2.7101920e+00  2.6916822e+00  3.6632643e+01  2.6953043e+00  2.7136849e+00  2.5942262e+00  1.7632766e+00  0.0000000e+00 
  0.0000000e+00  2.2322242e+00  3.0606316e+00  3.1753707e+00  3.1568042e+00  4.2318385e+01  3.1604765e+00  3.1789108e+00  3.0592956e+00  2.2322371e+00  0.0000000e+00 
  0.0000000e+00  2.7394035e+00  3.5639914e+00  3.6788271e+00  3.6602040e+00  4.9209986e+01  3.6639263e+00  3.6824144e+00  3.5626415e+00  2.7394184e+00  0.0000000e+00 
  0.0000000e+00  3.2884105e+00  4.1092318e+00  4.2241647e+00  4.2054850e+00  5.7491430e+01  4.2092573e+00  4.2277992e+00  4.1078678e+00  3.2884274e+00  0.0000000e+00 
  0.0000000e+00  3.8828253e+00  4.6999298e+00  4.8149608e+00  4.7962244e+00  6.7313650e+01  4.8000466e+00  4.8186424e+00  4.6985514e+00  3.8828441e+00  0.0000000e+00 
  0.0000000e+00  4.5282985e+00  5.3417333e+00  5.4568630e+00  5.4380699e+00  7.9011867e+01  5.4419420e+00  5.4605917e+00  5.3403405e+00  4.5283191e+00  0.0000000e+00 
  0.0000000e+00  5.2289276e+00  6.0387374e+00  6.1539664e+00  6.1351166e+00  9.2733228e+01  6.1390386e+00  6.1577421e+00  6.0373298e+00  5.2289499e+00  0.0000000e+00 
  0.0000000e+00  5.9601591e+00  6.7665089e+00  6.8818342e+00  6.8629296e+00  1.0793802e+02  6.8668999e+00  6.8856555e+00  6.7650870e+00  5.9601829e+00  0.0000000e+00 
  0.0000000e+00  2.0718686e-01  1.0204328e+00  1.1359153e+00  1.1171298e+00  2.1761898e+01  1.1208397e+00  1.1394919e+00  1.0190763e+00  2.0718683e-01  0.0000000e+00 
  0.0000000e+00  5.3303372e-01  1.3422876e+00  1.4578589e+00  1.4390152e+00  2.4139228e+01  1.4427804e+00  1.4614877e+00  1.3409169e+00  5.3303682e-01  0.0000000e+00 
  0.0000000e+00  8.8437833e-01  1.6897074e+00  1.8053690e+00  1.7864671e+00  2.7100558e+01  1.7902872e+00  1.8090496e+00  1.6883222e+00  8.8438437e-01  0.0000000e+00 
  0.0000000e+00  1.2632374e+00  2.0647056e+00  2.1804587e+00  2.1614985e+00  3.0764934e+01  2.1653734e+00  2.1841910e+00  2.0633056e+00  1.2632462e+00  0.0000000e+00 
  0.0000000e+00  1.6719434e+00  2.4696106e+00  2.5854565e+00  2.5664381e+00  3.5265703e+01  2.5703677e+00  2.5892403e+00  2.4681956e+00  1.6719547e+00  0.0000000e+00 
  0.0000000e+00  2.1130768e+00  2.9070002e+00  3.0229398e+00  3.0038631e+00  4.0739744e+01  3.0078471e+00  3.0267750e+00  2.9055701e+00  2.1130906e+00  0.0000000e+00 
  0.0000000e+00  2.5897034e+00  3.3799368e+00  3.4959711e+00  3.4768361e+00  4.7354644e+01  3.4808745e+00  3.4998575e+00  3.3784913e+00  2.5897195e+00  0.0000000e+00 
  0.0000000e+00  3.1051588e+00  3.8917530e+00  4.0078827e+00  3.9886894e+00  5.5279930e+01  3.9927820e+00  4.0118203e+00  3.8902919e+00  3.1051770e+00  0.0000000e+00 
  0.0000000e+00  3.6626656e+00  4.4456689e+00  4.5618948e+00  4.5426431e+00  6.4653170e+01  4.5467900e+00  4.5658835e+00  4.4441919e+00  3.6626859e+00  0.0000000e+00 
  0.0000000e+00  4.2676153e+00  5.0470731e+00  5.1633958e+00  5.1440858e+00  7.5784058e+01  5.1482869e+00  5.1674356e+00  5.0455801e+00  4.2676374e+00  0.0000000e+00 
  0.0000000e+00  4.9236399e+00  5.6995954e+00  5.8160156e+00  5.7966471e+00  8.8804749e+01  5.8009025e+00  5.8201064e+00  5.6980862e+00  4.9236639e+00  0.0000000e+00 
  0.0000000e+00  5.6074698e+00  6.3800824e+00  6.4965971e+00  6.4771722e+00  1.0320060e+02  6.4814800e+00  6.5007373e+00  6.3785573e+00  5.6074955e+00  0.0000000e+00 
  0.0000000e+00  2.0415136e-01  9.8339807e-01  1.1000867e+00  1.0807849e+00  2.0865376e+01  1.0848101e+00  1.1039619e+00  9.8194682e-01  2.0415139e-01  0.0000000e+00 
  0.0000000e+00  5.1194955e-01  1.2873400e+00  1.4041152e+00  1.3847535e+00  2.3177197e+01  1.3888388e+00  1.4080470e+00  1.2858729e+00  5.1195294e-01  0.0000000e+00 
  0.0000000e+00  8.4340609e-01  1.6150052e+00  1.7318685e+00  1.7124468e+00  2.6050077e+01  1.7165918e+00  1.7358566e+00  1.6135220e+00  8.4341264e-01  0.0000000e+00 
  0.0000000e+00  1.2003939e+00  1.9682632e+00  2.0852159e+00  2.0657342e+00  2.9595188e+01  2.0699387e+00  2.0892600e+00  1.9667637e+00  1.2004034e+00  0.0000000e+00 
  0.0000000e+00  1.5850804e+00  2.3492780e+00  2.4663214e+00  2.4467796e+00  3.3936600e+01  2.4510435e+00  2.4704213e+00  2.3477620e+00  1.5850927e+00  0.0000000e+00 
  0.0000000e+00  1.9998471e+00  2.7604280e+00  2.8775629e+00  2.8579611e+00  3.9200989e+01  2.8622842e+00  2.8817186e+00  2.7588952e+00  1.9998620e+00  0.0000000e+00 
  0.0000000e+00  2.4475477e+00  3.2045638e+00  3.3217913e+00  3.3021294e+00  4.5543334e+01  3.3065115e+00  3.3260025e+00  3.2030139e+00  2.4475650e+00  0.0000000e+00 
  0.0000000e+00  2.9312639e+00  3.6847645e+00  3.8020853e+00  3.7823633e+00  5.3119565e+01  3.7868044e+00  3.8063520e+00  3.6831973e+00  2.9312835e+00  0.0000000e+00 
  0.0000000e+00  3.4538964e+00  4.2039278e+00  4.3213426e+00  4.3015605e+00  6.2055029e+01  4.3060606e+00  4.3256648e+00  4.2023432e+00  3.4539182e+00  0.0000000e+00 
  0.0000000e+00  4.0205684e+00  4.7671747e+00  4.8846842e+00  4.8648420e+00  7.2634902e+01  4.8694010e+00  4.8890618e+00  4.7655723e+00  4.0205923e+00  0.0000000e+00 
  0.0000000e+00  4.6344973e+00  5.3777203e+00  5.4953250e+00  5.4754227e+00  8.4977903e+01  5.4800406e+00  5.4997580e+00  5.3760999e+00  4.6345232e+00  0.0000000e+00 
  0.0000000e+00  5.2736706e+00  6.0136643e+00  6.1313614e+00  6.1114010e+00  9.8594637e+01  6.1160759e+00  6.1358480e+00  6.0120263e+00  5.2736983e+00  0.0000000e+00 
  0.0000000e+00  2.0117439e-01  9.4754546e-01  1.0654355e+00  1.0456021e+00  2.0005789e+01  1.0499703e+00  1.0696346e+00  9.4599115e-01  2.0117439e-01  0.0000000e+00 
  0.0000000e+00  4.9179441e-01  1.2344408e+00  1.3524149e+00  1.3325196e+00  2.2251536e+01  1.3369531e+00  1.3566752e+00  1.2328690e+00  4.9179804e-01  0.0000000e+00 
  0.0000000e+00  8.0434654e-01  1.5433309e+00  1.6613906e+00  1.6414335e+00  2.5035464e+01  1.6459319e+00  1.6657120e+00  1.5417411e+00  8.0435356e-01  0.0000000e+00 
  0.0000000e+00  1.1405693e+00  1.8759509e+00  1.9940975e+00  1.9740786e+00  2.8461233e+01  1.9786416e+00  1.9984797e+00  1.8743431e+00  1.1405795e+00  0.0000000e+00 
  0.0000000e+00  1.5024758e+00  2.2343109e+00  2.3525455e+00  2.3324647e+00  3.2644079e+01  2.3370923e+00  2.3569883e+00  2.2326847e+00  1.5024890e+00  0.0000000e+00 
  0.0000000e+00  1.8922627e+00  2.6206042e+00  2.7389280e+00  2.7187854e+00  3.7701062e+01  2.7234772e+00  2.7434313e+00  2.6189593e+00  1.8922787e+00  0.0000000e+00 
  0.0000000e+00  2.3125831e+00  3.0374815e+00  3.1558952e+00  3.1356907e+00  4.3775220e+01  3.1404467e+00  3.1604588e+00  3.0358177e+00  2.3126018e+00  0.0000000e+00 
  0.0000000e+00  2.7662817e+00  3.4877843e+00  3.6062889e+00  3.5860226e+00  5.1009716e+01  3.5908426e+00  3.6109127e+00  3.4861013e+00  2.7663029e+00  0.0000000e+00 
  0.0000000e+00  3.2559689e+00  3.9741205e+00  4.0927166e+00  4.0723884e+00  5.9518719e+01  4.0772725e+00  4.0974006e+00  3.9724180e+00  3.2559924e+00  0.0000000e+00 
  0.0000000e+00  3.7864946e+00  4.5013378e+00  4.6200260e+00  4.5996359e+00  6.9563969e+01  4.6045841e+00  4.6247702e+00  4.4996157e+00  3.7865203e+00  0.0000000e+00 
  0.0000000e+00  4.3607065e+00  5.0722816e+00  5.1910627e+00  5.1706107e+00  8.1252130e+01  5.1756229e+00  5.1958670e+00  5.0705396e+00  4.3607343e+00  0.0000000e+00 
  0.0000000e+00  4.9578190e+00  5.6662747e+00  5.7851458e+00  5.7646340e+00  9.4119024e+01  5.7697080e+00  5.7900082e+00  5.6645132e+00  4.9578487e+00  0.0000000e+00 
  0.0000000e+00  1.9825533e-01  9.1283696e-01  1.0319216e+00  1.0115406e+00  1.9181614e+01  1.0162820e+00  1.0364722e+00  9.1117030e-01  1.9825536e-01  0.0000000e+00 
  0.0000000e+00  4.7251623e-01  1.1835006e+00  1.3026665e+00  1.2822218e+00  2.1360503e+01  1.2870340e+00  1.3072836e+00  1.1818144e+00  4.7252016e-01  0.0000000e+00 
  0.0000000e+00  7.6709001e-01  1.4745377e+00  1.5937862e+00  1.5732778e+00  2.4054899e+01  1.5781606e+00  1.5984696e+00  1.4728316e+00  7.6709758e-01  0.0000000e+00 
  0.0000000e+00  1.0835901e+00  1.7875583e+00  1.9068908e+00  1.8863188e+00  2.7361284e+01  1.8912718e+00  1.9116402e+00  1.7858320e+00  1.0836011e+00  0.0000000e+00 
  0.0000000e+00  1.4238849e+00  2.1244279e+00  2.2438455e+00  2.2232097e+00  3.1386493e+01  2.2282328e+00  2.2486607e+00  2.1226811e+00  1.4238991e+00  0.0000000e+00 
  0.0000000e+00  1.7899994e+00  2.4871683e+00  2.6066724e+00  2.5859729e+00  3.6238521e+01  2.5910658e+00  2.6115531e+00  2.4854008e+00  1.7900166e+00  0.0000000e+00 
  0.0000000e+00  2.1843976e+00  2.8782411e+00  2.9978323e+00  2.9770690e+00  4.2049106e+01  2.9822316e+00  3.0027784e+00  2.8764525e+00  2.1844177e+00  0.0000000e+00 
  0.0000000e+00  2.6097024e+00  3.3002664e+00  3.4199454e+00  3.3991184e+00  4.8949438e+01  3.4043506e+00  3.4249569e+00  3.2984565e+00  2.6097252e+00  0.0000000e+00 
  0.0000000e+00  3.0682627e+00  3.7555904e+00  3.8753581e+00  3.8544674e+00  5.7043448e+01  3.8597692e+00  3.8804349e+00  3.7537589e+00  3.0682880e+00  0.0000000e+00 
  0.0000000e+00  3.5646530e+00  4.2487856e+00  4.3686427e+00  4.3476882e+00  6.6570569e+01  4.3530596e+00  4.3737848e+00  4.2469322e+00  3.5646807e+00  0.0000000e+00 
  0.0000000e+00  4.1013926e+00  4.7823690e+00  4.9023159e+00  4.8812977e+00  7.7626645e+01  4.8867386e+00  4.9075233e+00  4.7804934e+00  4.1014226e+00  0.0000000e+00 
  0.0000000e+00  4.6588882e+00  5.3368522e+00  5.4568864e+00  5.4358066e+00  8.9772478e+01  5.4413147e+00  5.4621569e+00  5.3349550e+00  4.6589202e+00  0.0000000e+00 
  0.0000000e+00  1.9539420e-01  8.7923622e-01  9.9950688e-01  9.7856175e-01  1.8391394e+01  9.8370879e-01  1.0044390e+00  8.7744659e-01  1.9539417e-01  0.0000000e+00 
  0.0000000e+00  4.5408878e-01  1.1344573e+00  1.2548058e+00  1.2337950e+00  2.0503393e+01  1.2390191e+00  1.2598101e+00  1.1326458e+00  4.5409295e-01  0.0000000e+00 
  0.0000000e+00  7.3157795e-01  1.4085313e+00  1.5289592e+00  1.5078828e+00  2.3108500e+01  1.5131835e+00  1.5340354e+00  1.4066976e+00  7.3158605e-01  0.0000000e+00 
  0.0000000e+00  1.0293583e+00  1.7029518e+00  1.8234605e+00  1.8023185e+00  2.6296354e+01  1.8076955e+00  1.8286084e+00  1.7010956e+00  1.0293701e+00  0.0000000e+00 
  0.0000000e+00  1.3491632e+00  2.0194493e+00  2.1400398e+00  2.1188321e+00  3.0165827e+01  2.1242852e+00  2.1452590e+00  2.0175702e+00  1.3491784e+00  0.0000000e+00 
