  0.0000000e+00  7.3465204e+00  8.4059982e+00  8.3892659e+00  8.4335189e+00  9.3263723e+01  8.4332483e+00  8.3889972e+00  8.4059135e+00  7.3465250e+00  0.0000000e+00 
  0.0000000e+00  1.0430243e-01  1.1745546e+00  1.1577188e+00  1.2023104e+00  1.3056226e+01  1.2020259e+00  1.1574347e+00  1.1744866e+00  1.0430243e-01  0.0000000e+00 
  0.0000000e+00  4.7109150e-01  1.5368200e+00  1.5200833e+00  1.5644819e+00  1.4020425e+01  1.5641976e+00  1.5197996e+00  1.5367491e+00  4.7109205e-01  0.0000000e+00 
  0.0000000e+00  8.7727584e-01  1.9385493e+00  1.9219098e+00  1.9661187e+00  1.5498742e+01  1.9658346e+00  1.9216264e+00  1.9384754e+00  8.7727693e-01  0.0000000e+00 
  0.0000000e+00  1.3259458e+00  2.3828291e+00  2.3662850e+00  2.4103074e+00  1.7679067e+01  2.4100236e+00  2.3660020e+00  2.3827521e+00  1.3259474e+00  0.0000000e+00 
  0.0000000e+00  1.8206963e+00  2.8732499e+00  2.8567992e+00  2.9006382e+00  2.0778278e+01  2.9003547e+00  2.8565167e+00  2.8731697e+00  1.8206984e+00  0.0000000e+00 
  0.0000000e+00  2.3658011e+00  3.4140822e+00  3.3977231e+00  3.4413815e+00  2.5029619e+01  3.4410984e+00  3.3974411e+00  3.4139988e+00  2.3658037e+00  0.0000000e+00 
  0.0000000e+00  2.9659917e+00  4.0100537e+00  3.9937847e+00  4.0372652e+00  3.0718271e+01  4.0369825e+00  3.9935033e+00  4.0099672e+00  2.9659948e+00  0.0000000e+00 
  0.0000000e+00  3.6267980e+00  4.6666910e+00  4.6505105e+00  4.6938157e+00  3.8145736e+01  4.6935335e+00  4.6502298e+00  4.6666013e+00  3.6268016e+00  0.0000000e+00 
  0.0000000e+00  4.3547657e+00  5.3905369e+00  5.3744433e+00  5.4175755e+00  4.7579393e+01  5.4172938e+00  5.3741632e+00  5.3904439e+00  4.3547697e+00  0.0000000e+00 
  0.0000000e+00  5.1566825e+00  6.1883760e+00  6.1723678e+00  6.2153294e+00  5.9552031e+01  6.2150483e+00  6.1720886e+00  6.1882797e+00  5.1566871e+00  0.0000000e+00 
  0.0000000e+00  6.0407589e+00  7.0684160e+00  7.0524918e+00  7.0952848e+00  7.4348682e+01  7.0950044e+00  7.0522133e+00  7.0683163e+00  6.0407639e+00  0.0000000e+00 
  0.0000000e+00  6.9794602e+00  8.0032569e+00  7.9874124e+00  8.0300446e+00  9.1424271e+01  8.0297649e+00  7.9871348e+00  8.0031539e+00  6.9794656e+00  0.0000000e+00 
  0.0000000e+00  1.0896696e-01  1.1434665e+00  1.1275403e+00  1.1704998e+00  1.2662828e+01  1.1702025e+00  1.1272435e+00  1.1433819e+00  1.0896696e-01  0.0000000e+00 
  0.0000000e+00  4.5958392e-01  1.4896026e+00  1.4737708e+00  1.5165440e+00  1.3671642e+01  1.5162473e+00  1.4734747e+00  1.4895147e+00  4.5958458e-01  0.0000000e+00 
  0.0000000e+00  8.4716273e-01  1.8727677e+00  1.8570282e+00  1.8996185e+00  1.5199044e+01  1.8993225e+00  1.8567329e+00  1.8726764e+00  8.4716403e-01  0.0000000e+00 
  0.0000000e+00  1.2746059e+00  2.2958605e+00  2.2802113e+00  2.3226218e+00  1.7424242e+01  2.3223265e+00  2.2799169e+00  2.2957658e+00  1.2746078e+00  0.0000000e+00 
  0.0000000e+00  1.7452971e+00  2.7622607e+00  2.7467002e+00  2.7889338e+00  2.0553107e+01  2.7886392e+00  2.7464067e+00  2.7621624e+00  1.7452996e+00  0.0000000e+00 
  0.0000000e+00  2.2632191e+00  3.2759475e+00  3.2604736e+00  3.3025331e+00  2.4805160e+01  3.3022393e+00  3.2601812e+00  3.2758456e+00  2.2632222e+00  0.0000000e+00 
  0.0000000e+00  2.8328482e+00  3.8413936e+00  3.8260050e+00  3.8678929e+00  3.0449277e+01  3.8676000e+00  3.8257136e+00  3.8412882e+00  2.8328519e+00  0.0000000e+00 
  0.0000000e+00  3.4593600e+00  4.4637716e+00  4.4484664e+00  4.4901852e+00  3.7767495e+01  4.4898933e+00  4.4481761e+00  4.4636625e+00  3.4593642e+00  0.0000000e+00 
  0.0000000e+00  4.1486694e+00  5.1489933e+00  5.1337700e+00  5.1753221e+00  4.7005146e+01  5.1750311e+00  5.1334809e+00  5.1488806e+00  4.1486742e+00  0.0000000e+00 
  0.0000000e+00  4.9075432e+00  5.9038224e+00  5.8886796e+00  5.9300671e+00  5.8665931e+01  5.9297771e+00  5.8883917e+00  5.9037059e+00  4.9075486e+00  0.0000000e+00 
  0.0000000e+00  5.7432994e+00  6.7355745e+00  6.7205106e+00  6.7617355e+00  7.3006768e+01  6.7614466e+00  6.7202240e+00  6.7354543e+00  5.7433053e+00  0.0000000e+00 
  0.0000000e+00  6.6291636e+00  7.6176087e+00  7.6026194e+00  7.6436893e+00  8.9485974e+01  7.6434016e+00  7.6023342e+00  7.6174847e+00  6.6291700e+00  0.0000000e+00 
  0.0000000e+00  1.1391737e-01  1.1129998e+00  1.0979545e+00  1.1393397e+00  1.2281286e+01  1.1390302e+00  1.0976455e+00  1.1128963e+00  1.1391737e-01  0.0000000e+00 
  0.0000000e+00  4.4894706e-01  1.4435867e+00  1.4286306e+00  1.4698363e+00  1.3330590e+01  1.4695279e+00  1.4283229e+00  1.4434794e+00  4.4894784e-01  0.0000000e+00 
  0.0000000e+00  8.1863219e-01  1.8088948e+00  1.7940258e+00  1.8350552e+00  1.4900826e+01  1.8347480e+00  1.7937195e+00  1.8087837e+00  8.1863373e-01  0.0000000e+00 
  0.0000000e+00  1.2256981e+00  2.2116458e+00  2.1968620e+00  2.2377180e+00  1.7162543e+01  2.2374120e+00  2.1965570e+00  2.2115307e+00  1.2257004e+00  0.0000000e+00 
  0.0000000e+00  1.6733286e+00  2.6550192e+00  2.6403188e+00  2.6810043e+00  2.0310735e+01  2.6806996e+00  2.6400154e+00  2.6549002e+00  1.6733315e+00  0.0000000e+00 
  0.0000000e+00  2.1652334e+00  3.1427217e+00  3.1281029e+00  3.1686205e+00  2.4551670e+01  3.1683171e+00  3.1278010e+00  3.1425987e+00  2.1652371e+00  0.0000000e+00 
  0.0000000e+00  2.7056419e+00  3.6789791e+00  3.6644403e+00  3.7047925e+00  3.0138255e+01  3.7044905e+00  3.6641400e+00  3.6788521e+00  2.7056463e+00  0.0000000e+00 
  0.0000000e+00  3.2993933e+00  4.2686275e+00  4.2541668e+00  4.2943560e+00  3.7333805e+01  4.2940554e+00  4.2538682e+00  4.2684963e+00  3.2993983e+00  0.0000000e+00 
  0.0000000e+00  3.9518319e+00  4.9170082e+00  4.9026241e+00  4.9426525e+00  4.6363409e+01  4.9423534e+00  4.9023272e+00  4.9168729e+00  3.9518375e+00  0.0000000e+00 
  0.0000000e+00  4.6696449e+00  5.6308056e+00  5.6164966e+00  5.6563664e+00  5.7701273e+01  5.6560688e+00  5.6162016e+00  5.6306662e+00  4.6696512e+00  0.0000000e+00 
  0.0000000e+00  5.4593499e+00  6.4165347e+00  6.4022991e+00  6.4420122e+00  7.1579027e+01  6.4417163e+00  6.4020060e+00  6.4163910e+00  5.4593568e+00  0.0000000e+00 
  0.0000000e+00  6.2950035e+00  7.2483849e+00  7.2342187e+00  7.2737823e+00  8.7462139e+01  7.2734880e+00  7.2339275e+00  7.2482370e+00  6.2950110e+00  0.0000000e+00 
  0.0000000e+00  1.1917300e-01  1.0831305e+00  1.0689369e+00  1.1088058e+00  1.1911238e+01  1.1084850e+00  1.0686167e+00  1.0830052e+00  1.1917300e-01  0.0000000e+00 
  0.0000000e+00  4.3918273e-01  1.3987308e+00  1.3846210e+00  1.4243168e+00  1.2997055e+01  1.4239977e+00  1.3843027e+00  1.3986012e+00  4.3918365e-01  0.0000000e+00 
  0.0000000e+00  7.9166307e-01  1.7468661e+00  1.7328381e+00  1.7723638e+00  1.4604163e+01  1.7720465e+00  1.7325218e+00  1.7467322e+00  7.9166488e-01  0.0000000e+00 
  0.0000000e+00  1.1791726e+00  2.1300914e+00  2.1161431e+00  2.1555017e+00  1.6894516e+01  2.1551861e+00  2.1158289e+00  2.1299531e+00  1.1791753e+00  0.0000000e+00 
  0.0000000e+00  1.6047048e+00  2.5513963e+00  2.5375260e+00  2.5767200e+00  2.0052401e+01  2.5764064e+00  2.5372139e+00  2.5512535e+00  1.6047083e+00  0.0000000e+00 
  0.0000000e+00  2.0717145e+00  3.0142322e+00  3.0004379e+00  3.0394701e+00  2.4271294e+01  3.0391583e+00  3.0001281e+00  3.0140849e+00  2.0717188e+00  0.0000000e+00 
  0.0000000e+00  2.5841922e+00  3.5225865e+00  3.5088665e+00  3.5477391e+00  2.9788527e+01  3.5474293e+00  3.5085589e+00  3.5224346e+00  2.5841973e+00  0.0000000e+00 
  0.0000000e+00  3.1466577e+00  4.0809756e+00  4.0673282e+00  4.1060436e+00  3.6849448e+01  4.1057359e+00  4.0670229e+00  4.0808191e+00  3.1466636e+00  0.0000000e+00 
  0.0000000e+00  3.7639391e+00  4.6942251e+00  4.6806485e+00  4.7192088e+00  4.5660539e+01  4.7189032e+00  4.6803456e+00  4.6940640e+00  3.7639457e+00  0.0000000e+00 
  0.0000000e+00  4.4425958e+00  5.3688912e+00  5.3553838e+00  5.3937910e+00  5.6666432e+01  5.3934876e+00  5.3550834e+00  5.3687253e+00  4.4426031e+00  0.0000000e+00 
  0.0000000e+00  5.1884273e+00  6.1107712e+00  6.0973313e+00  6.1355875e+00  7.0076015e+01  6.1352863e+00  6.0970336e+00  6.1106005e+00  5.1884353e+00  0.0000000e+00 
  0.0000000e+00  5.9763768e+00  6.8949402e+00  6.8815640e+00  6.9196760e+00  8.5364985e+01  6.9193771e+00  6.8812689e+00  6.8947649e+00  5.9763855e+00  0.0000000e+00 
  0.0000000e+00  1.2475505e-01  1.0538353e+00  1.0404655e+00  1.0788726e+00  1.1552340e+01  1.0785414e+00  1.0401354e+00  1.0536846e+00  1.2475505e-01  0.0000000e+00 
  0.0000000e+00  4.3029505e-01  1.3549945e+00  1.3417028e+00  1.3799429e+00  1.2670838e+01  1.3796141e+00  1.3413754e+00  1.3548390e+00  4.3029613e-01  0.0000000e+00 
  0.0000000e+00  7.6623714e-01  1.6866191e+00  1.6734033e+00  1.7114794e+00  1.4309145e+01  1.7111531e+00  1.6730786e+00  1.6864587e+00  7.6623926e-01  0.0000000e+00 
  0.0000000e+00  1.1349829e+00  2.0511070e+00  2.0379651e+00  2.0758799e+00  1.6620712e+01  2.0755561e+00  2.0376432e+00  2.0509416e+00  1.1349860e+00  0.0000000e+00 
  0.0000000e+00  1.5393451e+00  2.4512672e+00  2.4381974e+00  2.4759535e+00  1.9779316e+01  2.4756323e+00  2.4378784e+00  2.4510968e+00  1.5393492e+00  0.0000000e+00 
  0.0000000e+00  1.9825397e+00  2.8903124e+00  2.8773127e+00  2.9149126e+00  2.3966121e+01  2.9145940e+00  2.8769966e+00  2.8901370e+00  1.9825448e+00  0.0000000e+00 
  0.0000000e+00  2.4683268e+00  3.3719995e+00  3.3590680e+00  3.3965140e+00  2.9403303e+01  3.3961981e+00  3.3587550e+00  3.3718190e+00  2.4683328e+00  0.0000000e+00 
  0.0000000e+00  3.0009234e+00  3.9005425e+00  3.8876774e+00  3.9249717e+00  3.6319013e+01  3.9246586e+00  3.8873675e+00  3.9003568e+00  3.0009303e+00  0.0000000e+00 
  0.0000000e+00  3.5846910e+00  4.4803001e+00  4.4674996e+00  4.5046442e+00  4.4902611e+01  4.5043340e+00  4.4671929e+00  4.4801092e+00  3.5846987e+00  0.0000000e+00 
  0.0000000e+00  4.2260200e+00  5.1176599e+00  5.1049222e+00  5.1419192e+00  5.5569367e+01  5.1416119e+00  5.1046188e+00  5.1174637e+00  4.2260285e+00  0.0000000e+00 
  0.0000000e+00  4.9300672e+00  5.8177763e+00  5.8050997e+00  5.8419509e+00  6.8507701e+01  5.8416466e+00  5.8047998e+00  5.8175747e+00  4.9300766e+00  0.0000000e+00 
  0.0000000e+00  5.6727051e+00  6.5566531e+00  6.5440339e+00  6.5807459e+00  8.3206035e+01  6.5804446e+00  6.5437373e+00  6.5564463e+00  5.6727153e+00  0.0000000e+00 
  0.0000000e+00  1.3068578e-01  1.0250901e+00  1.0125173e+00  1.0495142e+00  1.1204257e+01  1.0491741e+00  1.0121783e+00  1.0249101e+00  1.3068578e-01  0.0000000e+00 
  0.0000000e+00  4.2228958e-01  1.3123373e+00  1.2998364e+00  1.3366722e+00  1.2351747e+01  1.3363353e+00  1.2995009e+00  1.3121519e+00  4.2229085e-01  0.0000000e+00 
  0.0000000e+00  7.4233834e-01  1.6280915e+00  1.6156603e+00  1.6523379e+00  1.4015868e+01  1.6520043e+00  1.6153285e+00  1.6279007e+00  7.4234083e-01  0.0000000e+00 
  0.0000000e+00  1.0930854e+00  1.9746028e+00  1.9622390e+00  1.9987610e+00  1.6341681e+01  1.9984308e+00  1.9619109e+00  1.9744064e+00  1.0930891e+00  0.0000000e+00 
  0.0000000e+00  1.4771723e+00  2.3545088e+00  2.3422107e+00  2.3785796e+00  1.9492685e+01  2.3782528e+00  2.3418864e+00  2.3543069e+00  1.4771771e+00  0.0000000e+00 
  0.0000000e+00  1.8975912e+00  2.7707987e+00  2.7585640e+00  2.7947822e+00  2.3638195e+01  2.7944589e+00  2.7582436e+00  2.7705911e+00  1.8975971e+00  0.0000000e+00 
  0.0000000e+00  2.3578800e+00  3.2270070e+00  3.2148339e+00  3.2509037e+00  2.8985706e+01  3.2505839e+00  3.2145175e+00  3.2267937e+00  2.3578869e+00  0.0000000e+00 
  0.0000000e+00  2.8619690e+00  3.7270614e+00  3.7149478e+00  3.7508711e+00  3.5746930e+01  3.7505551e+00  3.7146354e+00  3.7268422e+00  2.8619769e+00  0.0000000e+00 
  0.0000000e+00  3.4137975e+00  4.2748983e+00  4.2628423e+00  4.2986213e+00  4.4095462e+01  4.2983089e+00  4.2625341e+00  4.2746733e+00  3.4138065e+00  0.0000000e+00 
  0.0000000e+00  4.0195542e+00  4.8767035e+00  4.8647033e+00  4.9003398e+00  5.4417659e+01  4.9000313e+00  4.8643994e+00  4.8764725e+00  4.0195641e+00  0.0000000e+00 
  0.0000000e+00  4.6838209e+00  5.5370567e+00  5.5251104e+00  5.5606062e+00  6.6883511e+01  5.5603016e+00  5.5248109e+00  5.5368198e+00  4.6838318e+00  0.0000000e+00 
  0.0000000e+00  5.3834295e+00  6.2329206e+00  6.2210245e+00  6.2563860e+00  8.0996155e+01  6.2560853e+00  6.2207293e+00  6.2326777e+00  5.3834413e+00  0.0000000e+00 
  0.0000000e+00  1.3698968e-01  9.9687075e-01  9.8506849e-01  1.0207056e+00  1.0866661e+01  1.0203586e+00  9.8472279e-01  9.9665725e-01  1.3698968e-01  0.0000000e+00 
  0.0000000e+00  4.1517331e-01  1.2707175e+00  1.2589803e+00  1.2944619e+00  1.2039629e+01  1.2941191e+00  1.2586392e+00  1.2704980e+00  4.1517478e-01  0.0000000e+00 
  0.0000000e+00  7.1995079e-01  1.5712194e+00  1.5595448e+00  1.5948738e+00  1.3724472e+01  1.5945352e+00  1.5592084e+00  1.5709938e+00  7.1995368e-01  0.0000000e+00 
  0.0000000e+00  1.0534359e+00  1.9004866e+00  1.8888726e+00  1.9240514e+00  1.6058004e+01  1.9237172e+00  1.8885410e+00  1.9002548e+00  1.0534402e+00  0.0000000e+00 
  0.0000000e+00  1.4181075e+00  2.2609945e+00  2.2494389e+00  2.2844700e+00  1.9193703e+01  2.2841402e+00  2.2491122e+00  2.2607565e+00  1.4181130e+00  0.0000000e+00 
  0.0000000e+00  1.8167480e+00  2.6555227e+00  2.6440232e+00  2.6789088e+00  2.3289504e+01  2.6785835e+00  2.6437014e+00  2.6552783e+00  1.8167549e+00  0.0000000e+00 
  0.0000000e+00  2.2526818e+00  3.0873921e+00  3.0759465e+00  3.1106889e+00  2.8538719e+01  3.1103682e+00  3.0756298e+00  3.0871413e+00  2.2526898e+00  0.0000000e+00 
  0.0000000e+00  2.7295673e+00  3.5602585e+00  3.5488648e+00  3.5834659e+00  3.5137388e+01  3.5831499e+00  3.5485533e+00  3.5600012e+00  2.7295766e+00  0.0000000e+00 
  0.0000000e+00  3.2509632e+00  4.0776777e+00  4.0663339e+00  4.1007956e+00  4.3244570e+01  4.1004843e+00  4.0660276e+00  4.0774139e+00  3.2509736e+00  0.0000000e+00 
  0.0000000e+00  3.8228287e+00  4.6456065e+00  4.6343104e+00  4.6686347e+00  5.3218369e+01  4.6683282e+00  4.6340095e+00  4.6453360e+00  3.8228402e+00  0.0000000e+00 
  0.0000000e+00  4.4492327e+00  5.2681112e+00  5.2568610e+00  5.2910494e+00  6.5212168e+01  5.2907479e+00  5.2565656e+00  5.2678341e+00  4.4492453e+00  0.0000000e+00 
  0.0000000e+00  5.1079859e+00  5.9231332e+00  5.9119251e+00  5.9459841e+00  7.8745358e+01  5.9456874e+00  5.9116352e+00  5.9228495e+00  5.1079995e+00  0.0000000e+00 
  0.0000000e+00  1.4369293e-01  9.6915316e-01  9.5809572e-01  9.9242049e-01  1.0539239e+01  9.9206882e-01  9.5774555e-01  9.6890127e-01  1.4369290e-01  0.0000000e+00 
  0.0000000e+00  4.0895481e-01  1.2300939e+00  1.2190938e+00  1.2532686e+00  1.1734181e+01  1.2529223e+00  1.2187495e+00  1.2298353e+00  4.0895650e-01  0.0000000e+00 
  0.0000000e+00  6.9906080e-01  1.5159391e+00  1.5049940e+00  1.5390215e+00  1.3434797e+01  1.5386806e+00  1.5046556e+00  1.5156738e+00  6.9906414e-01  0.0000000e+00 
  0.0000000e+00  1.0159931e+00  1.8286679e+00  1.8177752e+00  1.8516579e+00  1.5769820e+01  1.8513225e+00  1.8174428e+00  1.8283957e+00  1.0159980e+00  0.0000000e+00 
  0.0000000e+00  1.3620760e+00  2.1706009e+00  2.1597584e+00  2.1934986e+00  1.8882981e+01  2.1931688e+00  2.1594322e+00  2.1703217e+00  1.3620824e+00  0.0000000e+00 
  0.0000000e+00  1.7398958e+00  2.5443215e+00  2.5335267e+00  2.5671266e+00  2.2921307e+01  2.5668025e+00  2.5332068e+00  2.5440352e+00  1.7399037e+00  0.0000000e+00 
  0.0000000e+00  2.1525713e+00  2.9529454e+00  2.9421962e+00  2.9756578e+00  2.8064446e+01  2.9753395e+00  2.9418826e+00  2.9526520e+00  2.1525806e+00  0.0000000e+00 
  0.0000000e+00  2.6035042e+00  3.3998717e+00  3.3891656e+00  3.4224909e+00  3.4493525e+01  3.4221784e+00  3.3888584e+00  3.3995711e+00  2.6035149e+00  0.0000000e+00 
  0.0000000e+00  3.0959089e+00  3.8883118e+00  3.8776467e+00  3.9108376e+00  4.2354192e+01  3.9105310e+00  3.8773462e+00  3.8880039e+00  3.0959209e+00  0.0000000e+00 
  0.0000000e+00  3.6354946e+00  4.4239728e+00  4.4133463e+00  4.4464045e+00  5.1977125e+01  4.4461040e+00  4.4130525e+00  4.4236575e+00  3.6355079e+00  0.0000000e+00 
  0.0000000e+00  4.2258724e+00  5.0104633e+00  4.9998732e+00  5.0328004e+00  6.3500727e+01  5.0325060e+00  4.9995863e+00  5.0101406e+00  4.2258869e+00  0.0000000e+00 
  0.0000000e+00  4.8458430e+00  5.6267140e+00  5.6161569e+00  5.6489590e+00  7.6461803e+01  5.6486707e+00  5.6158767e+00  5.6263839e+00  4.8458587e+00  0.0000000e+00 
  0.0000000e+00  1.5082355e-01  9.4191276e-01  9.3157362e-01  9.6463394e-01  1.0221682e+01  9.6428054e-01  9.3122225e-01  9.4161724e-01  1.5082355e-01  0.0000000e+00 
  0.0000000e+00  4.0365515e-01  1.1904352e+00  1.1801448e+00  1.2130604e+00  1.1435353e+01  1.2127137e+00  1.1798007e+00  1.1901323e+00  4.0365714e-01  0.0000000e+00 
  0.0000000e+00  6.7967913e-01  1.4622099e+00  1.4519655e+00  1.4847389e+00  1.3147180e+01  1.4843991e+00  1.4516289e+00  1.4618994e+00  6.7968302e-01  0.0000000e+00 
  0.0000000e+00  9.8075345e-01  1.7590918e+00  1.7488908e+00  1.7815243e+00  1.5477997e+01  1.7811913e+00  1.7485616e+00  1.7587736e+00  9.8075917e-01  0.0000000e+00 
  0.0000000e+00  1.3090560e+00  2.0832551e+00  2.0730950e+00  2.1055909e+00  1.8562080e+01  2.1052649e+00  2.0727734e+00  2.0829292e+00  1.3090634e+00  0.0000000e+00 
  0.0000000e+00  1.6669891e+00  2.4370994e+00  2.4269775e+00  2.4593380e+00  2.2536017e+01  2.4590190e+00  2.4266637e+00  2.4367656e+00  1.6669982e+00  0.0000000e+00 
  0.0000000e+00  2.0574744e+00  2.8235433e+00  2.8134572e+00  2.8456842e+00  2.7566333e+01  2.8453723e+00  2.8131513e+00  2.8232016e+00  2.0574852e+00  0.0000000e+00 
  0.0000000e+00  2.4836709e+00  3.2457432e+00  3.2356903e+00  3.2677857e+00  3.3819989e+01  3.2674811e+00  3.2353924e+00  3.2453935e+00  2.4836832e+00  0.0000000e+00 
  0.0000000e+00  2.9484820e+00  3.7065999e+00  3.6965776e+00  3.7285432e+00  4.1430255e+01  3.7282458e+00  3.6962877e+00  3.7062420e+00  2.9484959e+00  0.0000000e+00 
  0.0000000e+00  3.4573513e+00  4.2115545e+00  4.2015604e+00  4.2333979e+00  5.0701338e+01  4.2331080e+00  4.2012788e+00  4.2111884e+00  3.4573667e+00  0.0000000e+00 
  0.0000000e+00  4.0134821e+00  4.7638080e+00  4.7538396e+00  4.7855505e+00  6.1758124e+01  4.7852682e+00  4.7535664e+00  4.7634337e+00  4.0134989e+00  0.0000000e+00 
  0.0000000e+00  4.5966669e+00  5.3432828e+00  5.3333367e+00  5.3649269e+00  7.4155656e+01  5.3646519e+00  5.3330718e+00  5.3429003e+00  4.5966850e+00  0.0000000e+00 
  0.0000000e+00  1.5841222e-01  9.1512477e-01  9.0547859e-01  9.3731886e-01  9.9136934e+00  9.3696743e-01  9.0512967e-01  9.1477954e-01  1.5841219e-01  0.0000000e+00 
  0.0000000e+00  3.9929039e-01  1.1517028e+00  1.1420952e+00  1.1737957e+00  1.1142919e+01  1.1734526e+00  1.1417553e+00  1.1513493e+00  3.9929266e-01  0.0000000e+00 
  0.0000000e+00  6.6180223e-01  1.4099739e+00  1.4004023e+00  1.4319655e+00  1.2861554e+01  1.4316308e+00  1.4000716e+00  1.4096121e+00  6.6180670e-01  0.0000000e+00 
  0.0000000e+00  9.4768835e-01  1.6916759e+00  1.6821372e+00  1.7135653e+00  1.5182741e+01  1.7132390e+00  1.6818157e+00  1.6913056e+00  9.4769493e-01  0.0000000e+00 
  0.0000000e+00  1.2589875e+00  1.9988442e+00  1.9893356e+00  2.0206308e+00  1.8231615e+01  2.0203130e+00  1.9890234e+00  1.9984653e+00  1.2589961e+00  0.0000000e+00 
  0.0000000e+00  1.5979301e+00  2.3337062e+00  2.3242249e+00  2.3553893e+00  2.2134785e+01  2.3550801e+00  2.3239221e+00  2.3333186e+00  1.5979406e+00  0.0000000e+00 
  0.0000000e+00  1.9672484e+00  2.6989917e+00  2.6895347e+00  2.7205701e+00  2.7046211e+01  2.7202697e+00  2.6892416e+00  2.6985952e+00  1.9672609e+00  0.0000000e+00 
  0.0000000e+00  2.3698725e+00  3.0976277e+00  3.0881923e+00  3.1191006e+00  3.3119430e+01  3.1188090e+00  3.0879089e+00  3.0972223e+00  2.3698867e+00  0.0000000e+00 
  0.0000000e+00  2.8084251e+00  3.5322344e+00  3.5228178e+00  3.5536007e+00  4.0476270e+01  3.5533181e+00  3.5225442e+00  3.5318200e+00  2.8084411e+00  0.0000000e+00 
  0.0000000e+00  3.2880728e+00  4.0079764e+00  3.9985756e+00  4.0292347e+00  4.9395539e+01  4.0289611e+00  3.9983121e+00  4.0075529e+00  3.2880904e+00  0.0000000e+00 
  0.0000000e+00  3.8116556e+00  4.5276912e+00  4.5183035e+00  4.5488405e+00  5.9989906e+01  4.5485761e+00  4.5180503e+00  4.5272584e+00  3.8116749e+00  0.0000000e+00 
  0.0000000e+00  4.3599535e+00  5.0722884e+00  5.0629106e+00  5.0933308e+00  7.1833200e+01  5.0930755e+00  5.0626673e+00  5.0718466e+00  4.3599743e+00  0.0000000e+00 
  0.0000000e+00  1.6649197e-01  8.8876384e-01  8.7978529e-01  9.1044741e-01  9.6149826e+00  9.1010248e-01  8.7944334e-01  8.8836204e-01  1.6649194e-01  0.0000000e+00 
  0.0000000e+00  3.9586675e-01  1.1138449e+00  1.1048935e+00  1.1354207e+00  1.0856520e+01  1.1350859e+00  1.1045626e+00  1.1134340e+00  3.9586937e-01  0.0000000e+00 
  0.0000000e+00  6.4540448e-01  1.3591487e+00  1.3502212e+00  1.3806157e+00  1.2577632e+01  1.3802912e+00  1.3499013e+00  1.3587285e+00  6.4540964e-01  0.0000000e+00 
  0.0000000e+00  9.1673517e-01  1.6263020e+00  1.6173951e+00  1.6476592e+00  1.4883983e+01  1.6473449e+00  1.6170865e+00  1.6258723e+00  9.1674275e-01  0.0000000e+00 
  0.0000000e+00  1.2117654e+00  1.9172082e+00  1.9083188e+00  1.9384546e+00  1.7891882e+01  1.9381507e+00  1.9080215e+00  1.9167691e+00  1.2117753e+00  0.0000000e+00 
  0.0000000e+00  1.5325643e+00  2.2339339e+00  2.2250588e+00  2.2550682e+00  2.1718418e+01  2.2547747e+00  2.2247730e+00  2.2334851e+00  1.5325764e+00  0.0000000e+00 
  0.0000000e+00  1.8816834e+00  2.5790276e+00  2.5701635e+00  2.6000484e+00  2.6505541e+01  2.5997655e+00  2.5698893e+00  2.5785690e+00  1.8816977e+00  0.0000000e+00 
  0.0000000e+00  2.2618363e+00  2.9552004e+00  2.9463441e+00  2.9761062e+00  3.2394092e+01  2.9758340e+00  2.9460817e+00  2.9547320e+00  2.2618526e+00  0.0000000e+00 
  0.0000000e+00  2.6753924e+00  3.3648192e+00  3.3559675e+00  3.3856085e+00  3.9495313e+01  3.3853471e+00  3.3557171e+00  3.3643408e+00  2.6754107e+00  0.0000000e+00 
  0.0000000e+00  3.1272342e+00  3.8127643e+00  3.8039141e+00  3.8334355e+00  4.8063763e+01  3.8331850e+00  3.8036758e+00  3.8122757e+00  3.1272544e+00  0.0000000e+00 
  0.0000000e+00  3.6198790e+00  4.3015508e+00  4.2926988e+00  4.3221021e+00  5.8201058e+01  4.3218627e+00  4.2924728e+00  4.3010520e+00  3.6199011e+00  0.0000000e+00 
  0.0000000e+00  4.1350841e+00  4.8130652e+00  4.8042084e+00  4.8334990e+00  6.9500122e+01  4.8332705e+00  4.8039945e+00  4.8125564e+00  4.1351080e+00  0.0000000e+00 
  0.0000000e+00  1.7509876e-01  8.6280447e-01  8.5446762e-01  8.8399326e-01  9.3252745e+00  8.8366013e-01  8.5413807e-01  8.6233842e-01  1.7509881e-01  0.0000000e+00 
  0.0000000e+00  3.9341349e-01  1.0768309e+00  1.0685075e+00  1.0979027e+00  1.0576409e+01  1.0975819e+00  1.0681913e+00  1.0763548e+00  3.9341657e-01  0.0000000e+00 
  0.0000000e+00  6.3050435e-01  1.3096935e+00  1.3013799e+00  1.3306469e+00  1.2296329e+01  1.3303384e+00  1.3010771e+00  1.3092071e+00  6.3051034e-01  0.0000000e+00 
  0.0000000e+00  8.8789659e-01  1.5629145e+00  1.5546072e+00  1.5837481e+00  1.4583456e+01  1.5834520e+00  1.5543180e+00  1.5624178e+00  8.8790535e-01  0.0000000e+00 
  0.0000000e+00  1.1673717e+00  1.8382726e+00  1.8299677e+00  1.8589845e+00  1.7545618e+01  1.8587009e+00  1.8296921e+00  1.8377653e+00  1.1673831e+00  0.0000000e+00 
