  0.0000000e+00  2.8093968e-01  6.5099426e-01  7.6992398e-01  7.2465344e-01  6.0511450e+00  7.3341438e-01  7.8088461e-01  6.5057053e-01  2.8101157e-01  0.0000000e+00 
  0.0000000e+00  3.5528363e-01  7.2410344e-01  8.4300696e-01  7.9764524e-01  7.3734802e+00  8.0656739e-01  8.5419115e-01  7.2367669e-01  3.5537060e-01  0.0000000e+00 
  0.0000000e+00  4.3524035e-01  8.0284486e-01  9.2171976e-01  8.7626956e-01  8.9512293e+00  8.8535238e-01  9.3312774e-01  8.0241409e-01  4.3534142e-01  0.0000000e+00 
  0.0000000e+00  5.2126559e-01  8.8767320e-01  1.0065169e+00  9.6098098e-01  1.0799870e+01  9.7022404e-01  1.0181491e+00  8.8723748e-01  5.2137984e-01  0.0000000e+00 
  0.0000000e+00  6.1369104e-01  9.7891914e-01  1.0977290e+00  1.0521100e+00  1.2933160e+01  1.0615130e+00  1.1095859e+00  9.7847760e-01  6.1381762e-01  0.0000000e+00 
  0.0000000e+00  7.1334819e-01  1.0774132e+00  1.1961864e+00  1.1504871e+00  1.5370118e+01  1.1600499e+00  1.2082687e+00  1.0769650e+00  7.1348633e-01  0.0000000e+00 
  0.0000000e+00  8.2049593e-01  1.1834133e+00  1.3021471e+00  1.2563701e+00  1.8122173e+01  1.2660927e+00  1.3144556e+00  1.1829577e+00  8.2064489e-01  0.0000000e+00 
  0.0000000e+00  9.3109516e-01  1.2929184e+00  1.4116113e+00  1.3657620e+00  2.1088367e+01  1.3756388e+00  1.4241392e+00  1.2924550e+00  9.3125391e-01  0.0000000e+00 
  0.0000000e+00  3.0863313e-02  3.9513924e-01  5.1541686e-01  4.6903002e-01  2.7629824e+00  4.7794687e-01  5.2653199e-01  3.9461675e-01  3.0863313e-02  0.0000000e+00 
  0.0000000e+00  8.3190662e-02  4.4618475e-01  5.6640539e-01  5.1993171e-01  3.2183375e+00  5.2902986e-01  5.7776981e-01  4.4566350e-01  8.3212175e-02  0.0000000e+00 
  0.0000000e+00  1.3922789e-01  5.0096410e-01  6.2112577e-01  5.7456832e-01  3.8554765e+00  5.8384648e-01  6.3273894e-01  5.0044262e-01  1.3926943e-01  0.0000000e+00 
  0.0000000e+00  1.9931938e-01  5.5982041e-01  6.7992093e-01  6.3328279e-01  4.6891695e+00  6.4273983e-01  6.9178251e-01  5.5929735e-01  1.9937957e-01  0.0000000e+00 
  0.0000000e+00  2.6383549e-01  6.2312257e-01  7.4315972e-01  6.9644398e-01  5.7339273e+00  7.0607897e-01  7.5526959e-01  6.2259668e-01  2.6391305e-01  0.0000000e+00 
  0.0000000e+00  3.3313399e-01  6.9122734e-01  8.1119862e-01  7.6440836e-01  7.0032687e+00  7.7422053e-01  8.2355684e-01  6.9069744e-01  3.3322775e-01  0.0000000e+00 
  0.0000000e+00  4.0764548e-01  7.6456407e-01  8.8446691e-01  8.3760523e-01  8.5112727e+00  8.4759396e-01  8.9707375e-01  7.6402908e-01  4.0775435e-01  0.0000000e+00 
  0.0000000e+00  4.8777566e-01  8.4353746e-01  9.6336914e-01  9.1643914e-01  1.0270732e+01  9.2660396e-01  9.7622505e-01  8.4299636e-01  4.8789863e-01  0.0000000e+00 
  0.0000000e+00  5.7382395e-01  9.2844588e-01  1.0482036e+00  1.0012084e+00  1.2293310e+01  1.0115490e+00  1.0613092e+00  9.2789773e-01  5.7396009e-01  0.0000000e+00 
  0.0000000e+00  6.6651141e-01  1.0200094e+00  1.1396903e+00  1.0926329e+00  1.4593612e+01  1.1031491e+00  1.1530464e+00  1.0194533e+00  6.6665984e-01  0.0000000e+00 
  0.0000000e+00  7.6607148e-01  1.1184607e+00  1.2380617e+00  1.1909454e+00  1.7181420e+01  1.2016370e+00  1.2516693e+00  1.1178959e+00  7.6623141e-01  0.0000000e+00 
  0.0000000e+00  8.6877166e-01  1.2201040e+00  1.3396248e+00  1.2924544e+00  1.9961868e+01  1.3033156e+00  1.3534762e+00  1.2195299e+00  8.6894199e-01  0.0000000e+00 
  0.0000000e+00  3.0816913e-02  3.8448342e-01  5.0582516e-01  4.5792114e-01  2.4013345e+00  4.6772834e-01  5.1810151e-01  3.8384658e-01  3.0816913e-02  0.0000000e+00 
  0.0000000e+00  7.9360193e-02  4.3178878e-01  5.5302901e-01  5.0505835e-01  2.8394649e+00  5.1506479e-01  5.6558224e-01  4.3115247e-01  7.9383365e-02  0.0000000e+00 
  0.0000000e+00  1.3142207e-01  4.8263605e-01  6.0377268e-01  5.5573889e-01  3.4542255e+00  5.6594313e-01  6.1660223e-01  4.8199869e-01  1.3146677e-01  0.0000000e+00 
  0.0000000e+00  1.8731448e-01  5.3733586e-01  6.5836664e-01  6.1027323e-01  4.2581890e+00  6.2067404e-01  6.7147218e-01  5.3669596e-01  1.8737919e-01  0.0000000e+00 
  0.0000000e+00  2.4737004e-01  5.9621961e-01  7.1714213e-01  6.6899259e-01  5.2635133e+00  6.7958894e-01  7.3052354e-01  5.9557582e-01  2.4745336e-01  0.0000000e+00 
  0.0000000e+00  3.1190857e-01  6.5960593e-01  7.8041764e-01  7.3221549e-01  6.4813798e+00  7.4300651e-01  7.9407506e-01  6.5895699e-01  3.1200921e-01  0.0000000e+00 
  0.0000000e+00  3.8131063e-01  7.2787425e-01  8.4857247e-01  8.0032121e-01  7.9232143e+00  8.1130622e-01  8.6250623e-01  7.2721898e-01  3.8142738e-01  0.0000000e+00 
  0.0000000e+00  4.5593310e-01  8.0138043e-01  9.2196235e-01  8.7366550e-01  9.5992493e+00  8.8484397e-01  9.3617298e-01  8.0071772e-01  4.5606486e-01  0.0000000e+00 
  0.0000000e+00  5.3604261e-01  8.8039019e-01  1.0008528e+00  9.5251389e-01  1.1518943e+01  9.6388545e-01  1.0153411e+00  8.7971904e-01  5.3618835e-01  0.0000000e+00 
  0.0000000e+00  6.2225689e-01  9.6552023e-01  1.0858606e+00  1.0374830e+00  1.3693197e+01  1.0490475e+00  1.1006273e+00  9.6483968e-01  6.2241565e-01  0.0000000e+00 
  0.0000000e+00  7.1478353e-01  1.0569773e+00  1.1771922e+00  1.1287796e+00  1.6129830e+01  1.1405368e+00  1.1922386e+00  1.0562865e+00  7.1495444e-01  0.0000000e+00 
  0.0000000e+00  8.1016899e-01  1.1513433e+00  1.2714339e+00  1.2229908e+00  1.8739245e+01  1.2349342e+00  1.2867516e+00  1.1506418e+00  8.1035084e-01  0.0000000e+00 
  0.0000000e+00  3.0770261e-02  3.7416431e-01  4.9633631e-01  4.4692388e-01  1.6802143e+00  4.5771077e-01  5.0989657e-01  3.7339592e-01  3.0770265e-02  0.0000000e+00 
  0.0000000e+00  7.5849502e-02  4.1804999e-01  5.4006991e-01  4.9061752e-01  2.1162452e+00  5.0162330e-01  5.5393786e-01  4.1728127e-01  7.5874343e-02  0.0000000e+00 
  0.0000000e+00  1.2430131e-01  4.6533085e-01  5.8719655e-01  5.3770813e-01  2.7272886e+00  5.4893121e-01  6.0137159e-01  4.6456007e-01  1.2434918e-01  0.0000000e+00 
  0.0000000e+00  1.7640098e-01  5.1628100e-01  6.3799025e-01  5.8846973e-01  3.5229303e+00  5.9990874e-01  6.5247208e-01  5.1550658e-01  1.7647021e-01  0.0000000e+00 
  0.0000000e+00  2.3244042e-01  5.7119110e-01  6.9274138e-01  6.4319268e-01  4.5123392e+00  6.5484649e-01  7.0752992e-01  5.7041156e-01  2.3252947e-01  0.0000000e+00 
  0.0000000e+00  2.9269871e-01  6.3033908e-01  7.5172781e-01  7.0215486e-01  5.7038113e+00  7.1402250e-01  7.6682325e-01  6.2955305e-01  2.9280616e-01  0.0000000e+00 
  0.0000000e+00  3.5750591e-01  6.9405392e-01  8.1527828e-01  7.6568500e-01  7.1057768e+00  7.7776573e-01  8.3068104e-01  6.9326014e-01  3.5763045e-01  0.0000000e+00 
  0.0000000e+00  4.2716923e-01  7.6264185e-01  8.8369897e-01  8.3408926e-01  8.7255959e+00  8.4638250e-01  8.9940970e-01  7.6183915e-01  4.2730965e-01  0.0000000e+00 
  0.0000000e+00  5.0192117e-01  8.3633440e-01  9.5722121e-01  9.0759899e-01  1.0570364e+01  9.2010432e-01  9.7324076e-01  8.3552169e-01  5.0207633e-01  0.0000000e+00 
  0.0000000e+00  5.8228226e-01  9.1565122e-01  1.0363646e+00  9.8673373e-01  1.2647236e+01  9.9945091e-01  1.0526940e+00  9.1482749e-01  5.8245114e-01  0.0000000e+00 
  0.0000000e+00  6.6843243e-01  1.0007714e+00  1.1213080e+00  1.0716725e+00  1.4962022e+01  1.0846014e+00  1.1379487e+00  9.9993572e-01  6.6861404e-01  0.0000000e+00 
  0.0000000e+00  7.5717026e-01  1.0885276e+00  1.2088903e+00  1.1592539e+00  1.7429524e+01  1.1723874e+00  1.2258328e+00  1.0876795e+00  7.5736332e-01  0.0000000e+00 
  0.0000000e+00  3.0723313e-02  3.6419061e-01  4.8692098e-01  4.3603632e-01  5.6060636e-01  4.4790125e-01  5.0190127e-01  3.6327138e-01  3.0723313e-02  0.0000000e+00 
  0.0000000e+00  7.3021206e-02  4.0533959e-01  5.2786061e-01  4.7697068e-01  1.0649133e+00  4.8907599e-01  5.4318296e-01  4.0441897e-01  7.3047673e-02  0.0000000e+00 
  0.0000000e+00  1.1853211e-01  4.4972361e-01  5.7203320e-01  5.2114234e-01  1.7364560e+00  5.3348629e-01  5.8769704e-01  4.4879973e-01  1.1858307e-01  0.0000000e+00 
  0.0000000e+00  1.6749539e-01  4.9758070e-01  6.1967657e-01  5.6878909e-01  2.5820201e+00  5.8137018e-01  6.3568160e-01  4.9665186e-01  1.6756902e-01  0.0000000e+00 
  0.0000000e+00  2.2016340e-01  5.4916214e-01  6.7104173e-01  6.2016196e-01  3.6080795e+00  6.3297892e-01  6.8738796e-01  5.4822676e-01  2.2025801e-01  0.0000000e+00 
  0.0000000e+00  2.7677624e-01  6.0470679e-01  7.2636755e-01  6.7549978e-01  4.8204749e+00  6.8855157e-01  7.4305523e-01  6.0376340e-01  2.7689029e-01  0.0000000e+00 
  0.0000000e+00  3.3761608e-01  6.6449588e-01  7.8593496e-01  7.3508348e-01  6.2250676e+00  7.4836926e-01  8.0296462e-01  6.6354314e-01  3.3774812e-01  0.0000000e+00 
  0.0000000e+00  4.0294364e-01  7.2878918e-01  8.5000371e-01  7.9917278e-01  7.8269188e+00  8.1269193e-01  8.6737612e-01  7.2782584e-01  4.0309236e-01  0.0000000e+00 
  0.0000000e+00  4.7295967e-01  7.9778641e-01  9.1877321e-01  8.6796711e-01  9.6312500e+00  8.8171916e-01  9.3648939e-01  7.9681132e-01  4.7312382e-01  0.0000000e+00 
  0.0000000e+00  5.4809527e-01  8.7191784e-01  9.9267381e-01  9.4189679e-01  1.1642200e+01  9.5588149e-01  1.0107350e+00  8.7092992e-01  5.4827374e-01  0.0000000e+00 
  0.0000000e+00  6.2850545e-01  9.5133767e-01  1.0718594e+00  1.0211157e+00  1.3864168e+01  1.0353329e+00  1.0902671e+00  9.5033594e-01  6.2869719e-01  0.0000000e+00 
  0.0000000e+00  7.1121755e-01  1.0331060e+00  1.1533983e+00  1.1026908e+00  1.6215478e+01  1.1171327e+00  1.1721422e+00  1.0320901e+00  7.1142117e-01  0.0000000e+00 
  0.0000000e+00  3.0675838e-02  3.5457068e-01  4.7754332e-01  4.2526343e-01 -3.4724015e-01  4.3831458e-01  4.9409422e-01  3.5347891e-01  3.0675834e-02  0.0000000e+00 
  0.0000000e+00  7.0890204e-02  3.9368098e-01  5.1637942e-01  4.6413880e-01  2.5750794e-01  4.7745384e-01  5.3331081e-01  3.9258654e-01  7.0918230e-02  0.0000000e+00 
  0.0000000e+00  1.1411130e-01  4.3581931e-01  5.5824155e-01  5.0604485e-01  1.0137362e+00  5.1962186e-01  5.7555288e-01  4.3472022e-01  1.1416520e-01  0.0000000e+00 
  0.0000000e+00  1.6054788e-01  4.8119318e-01  6.0333704e-01  5.5118888e-01  1.9266751e+00  5.6502623e-01  6.2102806e-01  4.8008760e-01  1.6062568e-01  0.0000000e+00 
  0.0000000e+00  2.1041825e-01  5.3001982e-01  6.5188286e-01  5.9978784e-01  3.0012488e+00  6.1388415e-01  6.6995366e-01  5.2890608e-01  2.1051811e-01  0.0000000e+00 
  0.0000000e+00  2.6392903e-01  5.8250466e-01  7.0408436e-01  6.5204707e-01  4.2418609e+00  6.6640119e-01  7.2253530e-01  5.8138121e-01  2.6404926e-01  0.0000000e+00 
  0.0000000e+00  3.2132052e-01  6.3888710e-01  7.6018073e-01  7.0820572e-01  5.6528033e+00  7.2281674e-01  7.7901247e-01  6.3775251e-01  3.2145957e-01  0.0000000e+00 
  0.0000000e+00  3.8281336e-01  6.9938672e-01  8.2039141e-01  7.6848323e-01  7.2377169e+00  7.8335046e-01  8.3960489e-01  6.9823967e-01  3.8296979e-01  0.0000000e+00 
  0.0000000e+00  4.4858106e-01  7.6417625e-01  8.8488886e-01  8.3305206e-01  9.0006260e+00  8.4817500e-01  9.0448529e-01  7.6301553e-01  4.4875355e-01  0.0000000e+00 
  0.0000000e+00  5.1897620e-01  8.3360730e-01  9.5402477e-01  9.0226384e-01  1.0943726e+01  9.1764221e-01  9.7400560e-01  8.3243179e-01  5.1916351e-01  0.0000000e+00 
  0.0000000e+00  5.9413326e-01  9.0781365e-01  1.0279326e+00  9.7625206e-01  1.3070466e+01  9.9188576e-01  1.0482996e+00  9.0662232e-01  5.9433426e-01  0.0000000e+00 
  0.0000000e+00  6.7129031e-01  9.8406474e-01  1.1038923e+00  1.0522936e+00  1.5303100e+01  1.0681739e+00  1.1246339e+00  9.8285722e-01  6.7150353e-01  0.0000000e+00 
  0.0000000e+00  3.0627724e-02  3.4531209e-01  4.6815830e-01  4.1462040e-01 -6.6356927e-01  4.2897713e-01  4.8644685e-01  3.4402361e-01  3.0627724e-02  0.0000000e+00 
  0.0000000e+00  6.9161482e-02  3.8278666e-01  5.0528535e-01  4.5184313e-01  5.3270679e-03  4.6648946e-01  5.2399747e-01  3.8149400e-01  6.9190956e-02  0.0000000e+00 
  0.0000000e+00  1.1047041e-01  4.2305694e-01  5.4520630e-01  4.9186456e-01  8.1071915e-01  5.0679841e-01  5.6434148e-01  4.2175799e-01  1.1052702e-01  0.0000000e+00 
  0.0000000e+00  1.5473613e-01  4.6630340e-01  5.8810146e-01  5.3486495e-01  1.7565795e+00  5.5008454e-01  6.0765954e-01  4.6499622e-01  1.5481773e-01  0.0000000e+00 
  0.0000000e+00  2.0214706e-01  5.1271338e-01  6.3415794e-01  5.8103138e-01  2.8465677e+00  5.9653520e-01  6.5413910e-01  5.1139620e-01  2.0225168e-01  0.0000000e+00 
  0.0000000e+00  2.5288039e-01  5.6246298e-01  6.8355169e-01  6.3053978e-01  4.0838977e+00  6.4632659e-01  7.0395644e-01  5.6113417e-01  2.5300620e-01  0.0000000e+00 
  0.0000000e+00  3.0713985e-01  6.1575489e-01  7.3648523e-01  6.8359263e-01  5.4715747e+00  6.9966144e-01  7.5731439e-01  6.1441297e-01  3.0728517e-01  0.0000000e+00 
  0.0000000e+00  3.6511105e-01  6.7277389e-01  7.9314314e-01  7.4037450e-01  7.0120590e+00  7.5672455e-01  8.1439784e-01  6.7141747e-01  3.6527432e-01  0.0000000e+00 
  0.0000000e+00  4.2694387e-01  7.3366894e-01  8.5367425e-01  8.0103419e-01  8.7083467e+00  8.1766496e-01  8.7535593e-01  7.3229676e-01  4.2712368e-01  0.0000000e+00 
  0.0000000e+00  4.9292276e-01  7.9872370e-01  9.1836200e-01  8.6585511e-01  1.0561102e+01  8.8276629e-01  9.4047237e-01  7.9733459e-01  4.9311777e-01  0.0000000e+00 
  0.0000000e+00  5.6316455e-01  8.6805419e-01  9.8732239e-01  9.3495325e-01  1.2572921e+01  9.5214473e-01  1.0098634e+00  8.6664710e-01  5.6337355e-01  0.0000000e+00 
  0.0000000e+00  6.3510435e-01  9.3912562e-01  1.0580334e+00  1.0058016e+00  1.4670581e+01  1.0232638e+00  1.0809924e+00  9.3770023e-01  6.3532578e-01  0.0000000e+00 
  0.0000000e+00  3.0578842e-02  3.3642056e-01  4.5870670e-01  4.0413704e-01 -6.1967754e-01  4.1993057e-01  4.7891804e-01  3.3490810e-01  3.0578839e-02  0.0000000e+00 
  0.0000000e+00  6.7615278e-02  3.7244252e-01  4.9429827e-01  4.3989467e-01  8.2221377e-02  4.5600593e-01  5.1498154e-01  3.7092413e-01  6.7646009e-02  0.0000000e+00 
  0.0000000e+00  1.0718931e-01  4.1102185e-01  5.3244585e-01  4.7821295e-01  9.0750769e-01  4.9463968e-01  5.5360061e-01  4.0949532e-01  1.0724827e-01  0.0000000e+00 
  0.0000000e+00  1.4945788e-01  4.5231440e-01  5.7330515e-01  5.1924752e-01  1.8589440e+00  5.3598779e-01  5.9493133e-01  4.5077770e-01  1.4954274e-01  0.0000000e+00 
  0.0000000e+00  1.9458220e-01  4.9648030e-01  6.1703589e-01  5.6315810e-01  2.9389954e+00  5.8021027e-01  6.3913383e-01  4.9493158e-01  1.9469085e-01  0.0000000e+00 
  0.0000000e+00  2.4271312e-01  5.4366935e-01  6.6378791e-01  6.1009447e-01  4.1497604e+00  6.2745721e-01  6.8635829e-01  5.4210691e-01  2.4284359e-01  0.0000000e+00 
  0.0000000e+00  2.9402170e-01  5.9405171e-01  7.1373099e-01  6.6022637e-01  5.4930717e+00  6.7789860e-01  7.3677483e-01  5.9247400e-01  2.9417219e-01  0.0000000e+00 
  0.0000000e+00  3.4866270e-01  6.4778118e-01  7.6701887e-01  7.1370754e-01  6.9703211e+00  7.3168846e-01  7.9053755e-01  6.4618679e-01  3.4883156e-01  0.0000000e+00 
  0.0000000e+00  4.0676469e-01  7.0498554e-01  8.2377913e-01  7.7066549e-01  8.5835557e+00  7.8895453e-01  8.4777433e-01  7.0337317e-01  4.0695038e-01  0.0000000e+00 
  0.0000000e+00  4.6855322e-01  7.6588944e-01  8.8423627e-01  8.3132473e-01  1.0332163e+01  8.4992156e-01  9.0870998e-01  7.6425790e-01  4.6875433e-01  0.0000000e+00 
  0.0000000e+00  5.3412938e-01  8.3059330e-01  9.4849065e-01  8.9578558e-01  1.2217953e+01  9.1469008e-01  9.7344518e-01  8.2894151e-01  5.3434461e-01  0.0000000e+00 
  0.0000000e+00  6.0111395e-01  8.9674667e-01  1.0142072e+00  9.6170557e-01  1.4172470e+01  9.8090724e-01  1.0396284e+00  8.9507439e-01  6.0134168e-01  0.0000000e+00 
  0.0000000e+00  3.0528827e-02  3.2789933e-01  4.4910964e-01  3.9386457e-01 -4.2473394e-01  4.1123995e-01  4.7144985e-01  3.2613319e-01  3.0528825e-02  0.0000000e+00 
  0.0000000e+00  6.6156548e-02  3.6255691e-01  4.8324362e-01  4.2825066e-01  2.9477180e-01  4.4597448e-01  5.0611009e-01  3.6078282e-01  6.6188279e-02  0.0000000e+00 
  0.0000000e+00  1.0408546e-01  3.9953473e-01  5.1969720e-01  4.6496035e-01  1.1253296e+00  4.8303019e-01  5.4308962e-01  3.9775039e-01  1.0414624e-01  0.0000000e+00 
  0.0000000e+00  1.4444984e-01  4.3896595e-01  5.5860326e-01  5.0412648e-01  2.0686201e+00  5.2254024e-01  5.8252171e-01  4.3716926e-01  1.4453720e-01  0.0000000e+00 
  0.0000000e+00  1.8738633e-01  4.8098614e-01  6.0009720e-01  5.4588441e-01  3.1260548e+00  5.6464034e-01  6.2454219e-01  4.7917520e-01  1.8749800e-01  0.0000000e+00 
  0.0000000e+00  2.3302206e-01  5.2572153e-01  6.4430499e-01  5.9036007e-01  4.2987579e+00  6.0945673e-01  6.6927742e-01  5.2389459e-01  2.3315596e-01  0.0000000e+00 
  0.0000000e+00  2.8149903e-01  5.7331309e-01  6.9136739e-01  6.3769419e-01  5.5875591e+00  6.5713043e-01  7.1686855e-01  5.7146858e-01  2.8165324e-01  0.0000000e+00 
  0.0000000e+00  3.3294465e-01  6.2388735e-01  7.4141088e-01  6.8801321e-01  6.9929463e+00  7.0778818e-01  7.6744240e-01  6.2202384e-01  3.3311741e-01  0.0000000e+00 
  0.0000000e+00  3.8746843e-01  6.7755303e-01  7.9454386e-01  7.4142552e-01  8.5161451e+00  7.6153862e-01  8.2110774e-01  6.7566920e-01  3.8765812e-01  0.0000000e+00 
  0.0000000e+00  4.4524514e-01  7.3448412e-01  8.5094022e-01  7.9810497e-01  1.0155546e+01  8.1855586e-01  8.7803880e-01  7.3257879e-01  4.4545027e-01  0.0000000e+00 
  0.0000000e+00  5.0636172e-01  7.9476685e-01  9.1068596e-01  8.5813753e-01  1.1912282e+01  8.7892610e-01  9.3832189e-01  7.9283894e-01  5.0658090e-01  0.0000000e+00 
  0.0000000e+00  5.6861489e-01  8.5622538e-01  9.7162383e-01  9.1935586e-01  1.3722709e+01  9.4047058e-01  9.9978141e-01  8.5427473e-01  5.6884643e-01  0.0000000e+00 
  0.0000000e+00  3.0477371e-02  3.1974914e-01  4.3926140e-01  3.8388473e-01 -1.5633896e-01  4.0300163e-01  4.6395921e-01  3.1769618e-01  3.0477369e-02  0.0000000e+00 
  0.0000000e+00  6.4742751e-02  3.5308833e-01  4.7197297e-01  4.1695070e-01  5.7154788e-01  4.3644963e-01  4.9725834e-01  3.5102520e-01  6.4775161e-02  0.0000000e+00 
  0.0000000e+00  1.0107633e-01  3.8851398e-01  5.0677147e-01  4.5210627e-01  1.3984549e+00  4.7198462e-01  5.3264422e-01  3.8643832e-01  1.0113831e-01  0.0000000e+00 
  0.0000000e+00  1.3959182e-01  4.2613870e-01  5.4376915e-01  4.8946368e-01  2.3251539e+00  5.0971921e-01  5.7022958e-01  4.2404837e-01  1.3968074e-01  0.0000000e+00 
  0.0000000e+00  1.8040391e-01  4.6607620e-01  5.8307957e-01  5.2913642e-01  3.3521826e+00  5.4976726e-01  6.1012841e-01  4.6396925e-01  1.8051738e-01  0.0000000e+00 
  0.0000000e+00  2.2361851e-01  5.0843137e-01  6.2480736e-01  5.7122912e-01  4.4798649e+00  5.9223372e-01  6.5244577e-01  5.0630606e-01  2.2375434e-01  0.0000000e+00 
  0.0000000e+00  2.6935203e-01  5.5331976e-01  6.6906784e-01  6.1585708e-01  5.7082223e+00  6.3723424e-01  6.9729740e-01  5.5117449e-01  2.6950819e-01  0.0000000e+00 
  0.0000000e+00  3.1770802e-01  6.0084402e-01  7.1596346e-01  6.6312273e-01  7.0370229e+00  6.8487153e-01  7.4478613e-01  5.9867737e-01  3.1788266e-01  0.0000000e+00 
  0.0000000e+00  3.6877898e-01  6.5109589e-01  7.6558584e-01  7.1311766e-01  8.4668195e+00  7.3523747e-01  7.9500398e-01  6.4890656e-01  3.6897039e-01  0.0000000e+00 
  0.0000000e+00  4.2269636e-01  7.0420599e-01  8.1806539e-01  7.6597228e-01  9.9952824e+00  7.8846274e-01  8.4808172e-01  7.0199282e-01  4.2290296e-01  0.0000000e+00 
  0.0000000e+00  4.7953460e-01  7.6024811e-01  8.7347562e-01  8.2176007e-01  1.1622990e+01  8.4462110e-01  9.0409319e-01  7.5801005e-01  4.7975496e-01  0.0000000e+00 
  0.0000000e+00  5.3725737e-01  8.1721214e-01  9.2982830e-01  8.7847967e-01  1.3291085e+01  9.0169861e-01  9.6102964e-01  8.1494914e-01  5.3748975e-01  0.0000000e+00 
  0.0000000e+00  3.0424120e-02  3.1196603e-01  4.2901847e-01  3.7431893e-01  1.6349831e-01  3.9535379e-01  4.5632916e-01  3.0959055e-01  3.0424118e-02  0.0000000e+00 
  0.0000000e+00  6.3348987e-02  3.4400831e-01  4.6031895e-01  4.0609013e-01  8.9174243e-01  4.2754368e-01  4.8828642e-01  3.4162018e-01  6.3381629e-02  0.0000000e+00 
  0.0000000e+00  9.8113698e-02  3.7790789e-01  4.9347873e-01  4.3972102e-01  1.7072404e+00  4.6159045e-01  5.2210302e-01  3.7550474e-01  9.8175994e-02  0.0000000e+00 
  0.0000000e+00  1.3481374e-01  4.1375917e-01  5.2859197e-01  4.7530574e-01  2.6100376e+00  4.9758869e-01  5.5787362e-01  4.1133886e-01  1.3490295e-01  0.0000000e+00 
  0.0000000e+00  1.7354429e-01  4.5165636e-01  5.6575262e-01  5.1293826e-01  3.5999832e+00  5.3563273e-01  5.9569264e-01  4.4921695e-01  1.7365791e-01  0.0000000e+00 
  0.0000000e+00  2.1439267e-01  4.9168583e-01  6.0504677e-01  5.5270467e-01  4.6767764e+00  5.7580905e-01  6.3564665e-01  4.8922560e-01  2.1452840e-01  0.0000000e+00 
  0.0000000e+00  2.5745304e-01  5.3394084e-01  6.4656741e-01  5.9469798e-01  5.8398214e+00  6.1821098e-01  6.7782906e-01  5.3145823e-01  2.5760877e-01  0.0000000e+00 
  0.0000000e+00  3.0280825e-01  5.7850344e-01  6.9039640e-01  6.3900008e-01  7.0883457e+00  6.6292073e-01  7.2232219e-01  5.7599706e-01  3.0298206e-01  0.0000000e+00 
  0.0000000e+00  3.5053588e-01  6.2545038e-01  7.3661030e-01  6.8568753e-01  8.4223745e+00  7.1001519e-01  7.6920299e-01  6.2291899e-01  3.5072598e-01  0.0000000e+00 
  0.0000000e+00  4.0073107e-01  6.7487606e-01  7.8530332e-01  7.3485455e-01  9.8391081e+00  7.5958886e-01  8.1856606e-01  6.7231856e-01  4.0093585e-01  0.0000000e+00 
  0.0000000e+00  4.5345713e-01  7.2684312e-01  8.3653783e-01  7.8656354e-01  1.1338690e+01  8.1170441e-01  8.7047415e-01  7.2425851e-01  4.5367508e-01  0.0000000e+00 
  0.0000000e+00  5.0683672e-01  7.7949922e-01  8.8848658e-01  8.3897089e-01  1.2867007e+01  8.6450447e-01  9.2307696e-01  7.7688763e-01  5.0706609e-01  0.0000000e+00 
  0.0000000e+00  3.0368475e-02  3.0454248e-01  4.1819525e-01  3.6533573e-01  5.2634120e-01  3.8848331e-01  4.4840356e-01  3.0180537e-01  3.0368475e-02  0.0000000e+00 
  0.0000000e+00  6.1942028e-02  3.3527698e-01  4.4806644e-01  3.9580036e-01  1.2464860e+00  4.1940661e-01  4.7900999e-01  3.3252461e-01  6.1974367e-02  0.0000000e+00 
  0.0000000e+00  9.5133447e-02  3.6764601e-01  4.7957648e-01  4.2790073e-01  2.0425276e+00  4.5196269e-01  5.1125558e-01  3.6487602e-01  9.5195024e-02  0.0000000e+00 
  0.0000000e+00  1.3002223e-01  4.0172798e-01  5.1280333e-01  4.6171487e-01  2.9139599e+00  4.8623005e-01  5.4521882e-01  3.9893828e-01  1.3011021e-01  0.0000000e+00 
