 -2.6622218e-05  2.2235530e-04  4.3336881e-03 -6.8295471e-03  1.3799492e-03  2.6143656e-03  9.1466052e-03  4.7953208e-02  3.0408244e-03  2.2193332e-04 -2.6708269e-05 
 -2.9501427e-05  2.0273770e-04  4.1121187e-03 -6.5336650e-03  1.3649148e-03  1.8520626e-03  8.6239667e-03  4.5618490e-02  3.0782100e-03  2.0232878e-04 -2.9593394e-05 
 -3.1976635e-05  1.8459150e-04  3.9018815e-03 -6.2476613e-03  1.3458505e-03  1.2155292e-03  8.1304380e-03  4.3385257e-02  3.1038202e-03  1.8419602e-04 -3.2073002e-05 
 -3.4084070e-05  1.6781712e-04  3.7024354e-03 -5.9714513e-03  1.3232810e-03  6.8970976e-04  7.6644660e-03  4.1249859e-02  3.1185688e-03  1.6743588e-04 -3.4183536e-05 
 -3.5832647e-05  1.5234587e-04  3.5132822e-03 -5.7049035e-03  1.2977126e-03  2.6101270e-04  7.2245972e-03  3.9208748e-02  3.1233528e-03  1.5197892e-04 -3.5933803e-05 
 -3.7255151e-05  1.3808839e-04  3.3339185e-03 -5.4478901e-03  1.2695867e-03 -8.4016039e-05  6.8094245e-03  3.7258437e-02  3.1190010e-03  1.3773585e-04 -3.7357246e-05 
 -3.8384948e-05  1.2495763e-04  3.1638561e-03 -5.2002667e-03  1.2393024e-03 -3.5653822e-04  6.4176088e-03  3.5395519e-02  3.1063000e-03  1.2461960e-04 -3.8486879e-05 
 -3.9204476e-05  1.1292033e-04  3.0026754e-03 -4.9618227e-03  1.2072748e-03 -5.6211633e-04  6.0479271e-03  3.3616728e-02  3.0860440e-03  1.1259663e-04 -3.9305903e-05 
 -3.9779660e-05  1.0186295e-04  2.8498895e-03 -4.7324200e-03  1.1737989e-03 -7.1700661e-04  5.6991339e-03  3.1918791e-02  3.0589040e-03  1.0155368e-04 -3.9879557e-05 
 -4.0162703e-05  9.1688020e-05  2.7050428e-03 -4.5118953e-03  1.1391517e-03 -8.3183586e-04  5.3700578e-03  3.0298540e-02  3.0255232e-03  9.1392609e-05 -4.0260911e-05 
 -4.0519915e-05  8.2186459e-05  2.5675821e-03 -4.3001932e-03  1.1034651e-03 -9.2629810e-04  5.0594708e-03  2.8752785e-02  2.9863920e-03  8.1904915e-05 -4.0615844e-05 
 -4.0162128e-05  7.4007406e-05  2.4378264e-03 -4.0963923e-03  1.0676991e-03 -9.3770168e-04  4.7670539e-03  2.7279267e-02  2.9428184e-03  7.3739083e-05 -4.0255608e-05 
 -3.9931318e-05  6.6270470e-05  2.3145791e-03 -3.9011008e-03  1.0312546e-03 -9.5434025e-04  4.4910093e-03  2.5874290e-02  2.8945422e-03  6.6015249e-05 -4.0022190e-05 
 -3.9578151e-05  5.9189754e-05  2.1977510e-03 -3.7138302e-03  9.9460010e-04 -9.5301931e-04  4.2306809e-03  2.4535332e-02  2.8423591e-03  5.8947147e-05 -3.9666012e-05 
 -3.9204914e-05  5.2628780e-05  2.0869181e-03 -3.5344434e-03  9.5782964e-04 -9.4191277e-04  3.9851084e-03  2.3259615e-02  2.7866751e-03  5.2398439e-05 -3.9289777e-05 
 -3.8303524e-05  4.7064157e-05  1.9822797e-03 -3.3621882e-03  9.2162642e-04 -8.9311985e-04  3.7539860e-03  2.2045040e-02  2.7284788e-03  4.6845776e-05 -3.8385136e-05 
 -3.7718024e-05  4.1621985e-05  1.8826987e-03 -3.1976660e-03  8.8530155e-04 -8.5954358e-04  3.5356986e-03  2.0888248e-02  2.6673712e-03  4.1414837e-05 -3.7796458e-05 
 -3.6929305e-05  3.6793051e-05  1.7884147e-03 -3.0401148e-03  8.4951134e-04 -8.1284072e-04  3.3300362e-03  1.9787322e-02  2.6042869e-03  3.6596896e-05 -3.7004569e-05 
 -3.6161761e-05  3.2326679e-05  1.6989379e-03 -2.8895184e-03  8.1415206e-04 -7.6409206e-04  3.1360835e-03  1.8739687e-02  2.5393873e-03  3.2141024e-05 -3.6233786e-05 
 -3.4953893e-05  2.8659337e-05  1.6144772e-03 -2.7451758e-03  7.7978969e-04 -7.0093054e-04  2.9536482e-03  1.7743527e-02  2.4734914e-03  2.8483886e-05 -3.5022702e-05 
 -3.4098966e-05  2.4974641e-05  1.5339995e-03 -2.6076427e-03  7.4572203e-04 -6.4825871e-04  2.7813182e-03  1.6795851e-02  2.4061367e-03  2.4808717e-05 -3.4164598e-05 
 -3.3091546e-05  2.1755850e-05  1.4577824e-03 -2.4761798e-03  7.1253151e-04 -5.9286521e-04  2.6190143e-03  1.5895044e-02  2.3381339e-03  2.1599204e-05 -3.3153994e-05 
 -3.2136116e-05  1.8777973e-05  1.3854065e-03 -2.3507643e-03  6.8008047e-04 -5.3856099e-04  2.4659786e-03  1.5038864e-02  2.2695564e-03  1.8630120e-05 -3.2195542e-05 
 -3.0609229e-05  1.6645076e-05  1.3172919e-03 -2.2305491e-03  6.4904828e-04 -4.8321404e-04  2.3223119e-03  1.4225970e-02  2.2012834e-03  1.6505577e-05 -3.0665702e-05 
 -2.9844539e-05  1.4005393e-05  1.2519095e-03 -2.1166435e-03  6.1814522e-04 -4.3278756e-04  2.1861851e-03  1.3453119e-02  2.1322183e-03  1.3873893e-05 -2.9898105e-05 
 -2.8772882e-05  1.1911035e-05  1.1901447e-03 -2.0077622e-03  5.8847629e-04 -3.8479849e-04  2.0581994e-03  1.2719552e-02  2.0636441e-03  1.1787107e-05 -2.8823679e-05 
 -2.7772198e-05  9.9680470e-06  1.1314458e-03 -1.9040711e-03  5.5969142e-04 -3.3849496e-04  1.9375352e-03  1.2023128e-02  1.9953770e-03  9.8513060e-06 -2.7820353e-05 
 -2.6556328e-05  8.4476535e-06  1.0759344e-03 -1.8050776e-03  5.3209722e-04 -2.9702102e-04  1.8240608e-03  1.1362440e-02  1.9278786e-03  8.3377855e-06 -2.6601897e-05 
 -2.5482018e-05  6.9791748e-06  1.0230979e-03 -1.7109371e-03  5.0535019e-04 -2.5814695e-04  1.7170251e-03  1.0735499e-02  1.8609499e-03  6.8757886e-06 -2.5525070e-05 
 -2.4443732e-05  5.6549126e-06  9.7289453e-04 -1.6213480e-03  4.7956361e-04 -2.2237992e-04  1.6161608e-03  1.0140843e-02  1.7948379e-03  5.5576713e-06 -2.4484420e-05 
 -2.3486051e-05  4.4180955e-06  9.2514033e-04 -1.5361637e-03  4.5469467e-04 -1.8781085e-04  1.5210716e-03  9.5769210e-03  1.7296237e-03  4.3266664e-06 -2.3524442e-05 
 -2.2344275e-05  3.5218656e-06  8.7996817e-04 -1.4549344e-03  4.3100486e-04 -1.6026036e-04  1.4316902e-03  9.0425483e-03  1.6656832e-03  3.4359409e-06 -2.2380506e-05 
  0.0000000e+00  3.0533651e-04  5.4519753e-03 -8.7371602e-03  1.9265466e-03  9.2960349e-03  1.1309254e-02  6.0143169e-02  3.2338155e-03  3.0491751e-04  0.0000000e+00 
 -7.7999911e-06  2.7668504e-04  5.1372616e-03 -8.3184017e-03  1.8993876e-03  7.2814993e-03  1.0606518e-02  5.6978996e-02  3.3371581e-03  2.7627156e-04 -7.8194766e-06 
 -1.3044540e-05  2.5228409e-04  4.8663380e-03 -7.9509418e-03  1.8688054e-03  5.7543583e-03  1.0003355e-02  5.4224679e-02  3.4114067e-03  2.5187656e-04 -1.3080109e-05 
 -1.7727167e-05  2.2966534e-04  4.6098944e-03 -7.5965524e-03  1.8340142e-03  4.4404015e-03  9.4335118e-03  5.1588868e-02  3.4694660e-03  2.2926558e-04 -1.7775978e-05 
 -2.1878323e-05  2.0872641e-04  4.3672228e-03 -7.2550177e-03  1.7956113e-03  3.3184043e-03  8.8952655e-03  4.9067415e-02  3.5125515e-03  2.0833525e-04 -2.1938539e-05 
 -2.5523421e-05  1.8937433e-04  4.1376452e-03 -6.9260908e-03  1.7541501e-03  2.3686539e-03  8.3869757e-03  4.6656250e-02  3.5418319e-03  1.8899354e-04 -2.5592146e-05 
 -2.8697943e-05  1.7150898e-04  3.9204943e-03 -6.6095214e-03  1.7101280e-03  1.5718990e-03  7.9070609e-03  4.4351365e-02  3.5584078e-03  1.7113895e-04 -2.8773405e-05 
 -3.1424072e-05  1.5504725e-04  3.7151417e-03 -6.3050329e-03  1.6640134e-03  9.1093393e-04  7.4540277e-03  4.2148862e-02  3.5633417e-03  1.5468913e-04 -3.1504527e-05 
 -3.3731390e-05  1.3990168e-04  3.5209742e-03 -6.0123447e-03  1.6162250e-03  3.6922385e-04  7.0264424e-03  4.0044920e-02  3.5576332e-03  1.3955576e-04 -3.3815634e-05 
 -3.5659621e-05  1.2597790e-04  3.3373927e-03 -5.7311767e-03  1.5671335e-03 -6.8080118e-05  6.6229298e-03  3.8035802e-02  3.5422199e-03  1.2564451e-04 -3.5746452e-05 
 -3.7223171e-05  1.1321006e-04  3.1638468e-03 -5.4612176e-03  1.5170995e-03 -4.1494314e-04  6.2422041e-03  3.6117890e-02  3.5180124e-03  1.1288920e-04 -3.7311601e-05 
 -3.8458504e-05  1.0151252e-04  2.9997880e-03 -5.2021740e-03  1.4664259e-03 -6.8480002e-04  5.8830194e-03  3.4287640e-02  3.4858495e-03  1.0120460e-04 -3.8547562e-05 
 -3.9400448e-05  9.0804704e-05  2.8446919e-03 -4.9537473e-03  1.4153865e-03 -8.8833023e-04  5.5441925e-03  3.2541608e-02  3.4465210e-03  9.0509449e-05 -3.9489613e-05 
 -4.0031772e-05  8.1059998e-05  2.6981092e-03 -4.7155856e-03  1.3642769e-03 -1.0306132e-03  5.2246483e-03  3.0876496e-02  3.4008216e-03  8.0777607e-05 -4.0120235e-05 
 -4.0425554e-05  7.2164726e-05  2.5595229e-03 -4.4874271e-03  1.3132734e-03 -1.1284580e-03  4.9232782e-03  2.9289013e-02  3.3494085e-03  7.1894906e-05 -4.0512786e-05 
 -4.0636398e-05  6.4025344e-05  2.4284548e-03 -4.2689934e-03  1.2625459e-03 -1.1921774e-03  4.6390443e-03  2.7775987e-02  3.2929128e-03  6.3767861e-05 -4.0721955e-05 
 -4.0836822e-05  5.6432960e-05  2.3043313e-03 -4.0601247e-03  1.2121217e-03 -1.2410936e-03  4.3708417e-03  2.6334221e-02  3.2318043e-03  5.6187719e-05 -4.0920442e-05 
 -4.0304408e-05  5.0075863e-05  2.1874927e-03 -3.8597700e-03  1.1629008e-03 -1.2099974e-03  4.1185084e-03  2.4961508e-02  3.1674056e-03  4.9842427e-05 -4.0385769e-05 
 -3.9924451e-05  4.4036338e-05  2.0766923e-03 -3.6684905e-03  1.1141532e-03 -1.1899387e-03  3.8803216e-03  2.3654128e-02  3.0993914e-03  4.3814212e-05 -4.0003463e-05 
 -3.9433322e-05  3.8547579e-05  1.9718502e-03 -3.4857019e-03  1.0662798e-03 -1.1562186e-03  3.6557513e-03  2.2409604e-02  3.0285473e-03  3.8336665e-05 -3.9509733e-05 
 -3.8933965e-05  3.3478275e-05  1.8725402e-03 -3.3111945e-03  1.0192965e-03 -1.1163052e-03  3.4439442e-03  2.1225188e-02  2.9552522e-03  3.3278193e-05 -3.9007724e-05 
 -3.7909052e-05  2.9318928e-05  1.7789715e-03 -3.1441400e-03  9.7382246e-04 -1.0427079e-03  3.2447054e-03  2.0098834e-02  2.8804742e-03  2.9129298e-05 -3.7979919e-05 
 -3.7217577e-05  2.5185318e-05  1.6899946e-03 -2.9850946e-03  9.2908596e-04 -9.8684195e-04  3.0565031e-03  1.9027212e-02  2.8037692e-03  2.5005709e-05 -3.7285593e-05 
 -3.6331722e-05  2.1581501e-05  1.6058630e-03 -2.8332342e-03  8.8568756e-04 -9.2103399e-04  2.8792276e-03  1.8008462e-02  2.7260479e-03  2.1411533e-05 -3.6396882e-05 
 -3.5476229e-05  1.8260590e-05  1.5260930e-03 -2.6884945e-03  8.4346256e-04 -8.5530728e-04  2.7120526e-03  1.7040062e-02  2.6474382e-03  1.8099797e-05 -3.5538581e-05 
 -3.4192437e-05  1.5660408e-05  1.4508985e-03 -2.5501333e-03  8.0291814e-04 -7.7896005e-04  2.5548668e-03  1.6120249e-02  2.5687220e-03  1.5508506e-05 -3.4251930e-05 
 -3.3268164e-05  1.2973594e-05  1.3792607e-03 -2.4186632e-03  7.6330385e-04 -7.1346387e-04  2.4063439e-03  1.5246100e-02  2.4894073e-03  1.2830053e-05 -3.3324965e-05 
 -3.2201708e-05  1.0683516e-05  1.3114641e-03 -2.2933141e-03  7.2514897e-04 -6.4762509e-04  2.2664774e-03  1.4416055e-02  2.4102662e-03  1.0548108e-05 -3.2255701e-05 
 -3.1193556e-05  8.5725365e-06  1.2471040e-03 -2.1740279e-03  6.8827302e-04 -5.8400273e-04  2.1345863e-03  1.3627939e-02  2.3313410e-03  8.4448057e-06 -3.1244862e-05 
 -2.9636284e-05  7.2319647e-06  1.1865954e-03 -2.0599466e-03  6.5329564e-04 -5.2351408e-04  2.0108243e-03  1.2880461e-02  2.2534598e-03  7.1115053e-06 -2.9685071e-05 
 -2.8827747e-05  5.3488419e-06  1.1284577e-03 -1.9521208e-03  6.1892186e-04 -4.6512297e-04  1.8934642e-03  1.2170480e-02  2.1755265e-03  5.2353943e-06 -2.8874001e-05 
 -2.7728122e-05  3.9489485e-06  1.0735599e-03 -1.8492734e-03  5.8618965e-04 -4.1187073e-04  1.7831407e-03  1.1497275e-02  2.0987599e-03  3.8421739e-06 -2.7771874e-05 
 -2.6702846e-05  2.6536793e-06  1.0213753e-03 -1.7515400e-03  5.5472547e-04 -3.6082726e-04  1.6791060e-03  1.0858786e-02  2.0229542e-03  2.5531489e-06 -2.6744301e-05 
 -2.5476531e-05  1.7260096e-06  9.7202796e-04 -1.6584237e-03  5.2479196e-04 -3.1636120e-04  1.5812745e-03  1.0253664e-02  1.9485266e-03  1.6314239e-06 -2.5515741e-05 
 -2.4392804e-05  8.1081151e-07  9.2503163e-04 -1.5700531e-03  4.9602792e-04 -2.7458411e-04  1.4889619e-03  9.6800015e-03  1.8752579e-03  7.2190366e-07 -2.4429858e-05 
 -2.3349428e-05 -4.1191979e-10  8.8035443e-04 -1.4861193e-03  4.6851428e-04 -2.3639929e-04  1.4019488e-03  9.1364031e-03  1.8033593e-03 -8.4020287e-08 -2.3384437e-05 
 -2.2387681e-05 -7.5906681e-07  8.3782901e-04 -1.4064631e-03  4.4218477e-04 -1.9962175e-04  1.3198910e-03  8.6213886e-03  1.7328837e-03 -8.3755356e-07 -2.2420641e-05 
 -2.1255614e-05 -1.2225368e-06  7.9758870e-04 -1.3306399e-03  4.1726332e-04 -1.7095829e-04  1.2427541e-03  8.1338299e-03  1.6641628e-03 -1.2962806e-06 -2.1286713e-05 
  0.0000000e+00  2.4195445e-04  4.8753450e-03 -8.3891455e-03  2.3296782e-03  7.5419392e-03  9.7962701e-03  5.5681988e-02  4.0099629e-03  2.4158654e-04  0.0000000e+00 
 -1.0025036e-05  2.1739044e-04  4.5853305e-03 -7.9645396e-03  2.2629044e-03  5.6838074e-03  9.1828717e-03  5.2694191e-02  4.0637235e-03  2.1702745e-04 -1.0042001e-05 
 -1.5227647e-05  1.9653502e-04  4.3368547e-03 -7.5939688e-03  2.1989256e-03  4.2869968e-03  8.6569436e-03  5.0097227e-02  4.0942185e-03  1.9617741e-04 -1.5259100e-05 
 -1.9828188e-05  1.7730576e-04  4.1026727e-03 -7.2382386e-03  2.1330956e-03  3.0989464e-03  8.1605821e-03  4.7615235e-02  4.1099385e-03  1.7695493e-04 -1.9870864e-05 
 -2.3865132e-05  1.5960116e-04  3.8819836e-03 -6.8969306e-03  2.0658754e-03  2.0976005e-03  7.6922136e-03  4.5243961e-02  4.1121468e-03  1.5925860e-04 -2.3917590e-05 
 -2.7370299e-05  1.4333199e-04  3.6740313e-03 -6.5696177e-03  1.9976898e-03  1.2625935e-03  7.2503443e-03  4.2979257e-02  4.1020467e-03  1.4299850e-04 -2.7430174e-05 
 -3.0385188e-05  1.2840043e-04  3.4780810e-03 -6.2558814e-03  1.9289141e-03  5.7422141e-04  6.8335369e-03  4.0817063e-02  4.0807659e-03  1.2807685e-04 -3.0451318e-05 
 -3.2937583e-05  1.1472664e-04  3.2934458e-03 -5.9552927e-03  1.8598985e-03  1.4925559e-05  6.4404347e-03  3.8753432e-02  4.0493801e-03  1.1441361e-04 -3.3007894e-05 
 -3.5061814e-05  1.0222658e-04  3.1194650e-03 -5.6674319e-03  1.7909520e-03 -4.3210979e-04  6.0697398e-03  3.6784523e-02  4.0088964e-03  1.0192411e-04 -3.5135497e-05 
 -3.6800415e-05  9.0810682e-05  2.9555011e-03 -5.3918895e-03  1.7223406e-03 -7.8140804e-04  5.7202070e-03  3.4906578e-02  3.9602517e-03  9.0519518e-05 -3.6876365e-05 
 -3.8172720e-05  8.0415744e-05  2.8009709e-03 -5.1282414e-03  1.6543223e-03 -1.0473335e-03  5.3906764e-03  3.3115981e-02  3.9043463e-03  8.0135737e-05 -3.8249988e-05 
 -3.9218841e-05  7.0960048e-05  2.6553010e-03 -4.8760905e-03  1.5871048e-03 -1.2432498e-03  5.0800228e-03  3.1409196e-02  3.8420037e-03  7.0691473e-05 -3.9296559e-05 
 -3.9974521e-05  6.2368408e-05  2.5179502e-03 -4.6350407e-03  1.5208722e-03 -1.3792471e-03  4.7871823e-03  2.9782797e-02  3.7739948e-03  6.2111272e-05 -4.0052113e-05 
 -4.0421990e-05  5.4621781e-05  2.3884606e-03 -4.4046530e-03  1.4558362e-03 -1.4598521e-03  4.5111983e-03  2.8233523e-02  3.7010911e-03  5.4375841e-05 -4.0498913e-05 
 -4.0641465e-05  4.7605270e-05  2.2663014e-03 -4.1845917e-03  1.3920870e-03 -1.5024812e-03  4.2510662e-03  2.6758112e-02  3.6239155e-03  4.7370568e-05 -4.0717100e-05 
 -4.0689323e-05  4.1229651e-05  2.1509925e-03 -3.9745103e-03  1.3297161e-03 -1.5170588e-03  4.0058546e-03  2.5353433e-02  3.5430649e-03  4.1005879e-05 -4.0763652e-05 
 -4.0743387e-05  3.5286572e-05  2.0419567e-03 -3.7741913e-03  1.2686728e-03 -1.5224018e-03  3.7745577e-03  2.4016339e-02  3.4589686e-03  3.5073432e-05 -4.0816050e-05 
 -4.0050402e-05  3.0500385e-05  1.9395712e-03 -3.5824951e-03  1.2098188e-03 -1.4509174e-03  3.5571445e-03  2.2744708e-02  3.3729419e-03  3.0297712e-05 -4.0121013e-05 
 -3.9535593e-05  2.5918671e-05  1.8425577e-03 -3.3999725e-03  1.1523195e-03 -1.3962509e-03  3.3519487e-03  2.1534844e-02  3.2845796e-03  2.5726158e-05 -3.9604024e-05 
 -3.8921701e-05  2.1793395e-05  1.7508612e-03 -3.2259800e-03  1.0965268e-03 -1.3321914e-03  3.1585463e-03  2.0384345e-02  3.1946378e-03  2.1610590e-05 -3.8987936e-05 
 -3.8311386e-05  1.7997864e-05  1.6640681e-03 -3.0602686e-03  1.0423980e-03 -1.2653933e-03  2.9761736e-03  1.9290538e-02  3.1034522e-03  1.7824551e-05 -3.8375256e-05 
 -3.7181194e-05  1.5033326e-05  1.5824087e-03 -2.9019685e-03  9.9050270e-04 -1.1691721e-03  2.8047273e-03  1.8251449e-02  3.0119522e-03  1.4869124e-05 -3.7242560e-05 
 -3.6399685e-05  1.2010146e-05  1.5047404e-03 -2.7516153e-03  9.4000691e-04 -1.0927871e-03  2.6427479e-03  1.7263816e-02  2.9196381e-03  1.1854802e-05 -3.6458518e-05 
 -3.5433663e-05  9.4418950e-06  1.4313389e-03 -2.6083531e-03  8.9146636e-04 -1.0096637e-03  2.4902102e-03  1.6325863e-02  2.8273798e-03  9.2949524e-06 -3.5489954e-05 
 -3.4506559e-05  7.0866421e-06  1.3617401e-03 -2.4720919e-03  8.4467076e-04 -9.2857391e-04  2.3463639e-03  1.5435144e-02  2.7352597e-03  6.9477613e-06 -3.4560422e-05 
 -3.3165362e-05  5.3802246e-06  1.2961713e-03 -2.3420769e-03  8.0007675e-04 -8.4086471e-04  2.2111649e-03  1.4589973e-02  2.6440079e-03  5.2489842e-06 -3.3216856e-05 
 -3.2187603e-05  3.5290294e-06  1.2336437e-03 -2.2187926e-03  7.5690249e-04 -7.6393618e-04  2.0833663e-03  1.3787514e-02  2.5530965e-03  3.4053002e-06 -3.2236531e-05 
 -3.1078427e-05  2.0127880e-06  1.1744545e-03 -2.1014624e-03  7.1563068e-04 -6.8903937e-04  1.9630204e-03  1.3026285e-02  2.4632443e-03  1.8960815e-06 -3.1124979e-05 
 -3.0032856e-05  6.2237721e-07  1.1182241e-03 -1.9900105e-03  6.7604930e-04 -6.1733301e-04  1.8495151e-03  1.2304197e-02  2.3744550e-03  5.1235691e-07 -3.0077077e-05 
 -2.8463084e-05 -6.7581840e-08  1.0653675e-03 -1.8835880e-03  6.3872333e-04 -5.5315422e-04  1.7430449e-03  1.1620018e-02  2.2874936e-03 -1.7121383e-07 -2.8505043e-05 
 -2.7623878e-05 -1.3242031e-06  1.0144677e-03 -1.7831959e-03  6.0236844e-04 -4.8770707e-04  1.6419830e-03  1.0970734e-02  2.2012625e-03 -1.4218018e-06 -2.7663638e-05 
 -2.6510532e-05 -2.1543003e-06  9.6637801e-04 -1.6875861e-03  5.6795652e-04 -4.3018011e-04  1.5469844e-03  1.0355670e-02  2.1169034e-03 -2.2461018e-06 -2.6548210e-05 
 -2.5474058e-05 -2.9195407e-06  9.2060584e-04 -1.5968758e-03  5.3509998e-04 -3.7527579e-04  1.4573679e-03  9.7728610e-03  2.0341836e-03 -3.0058839e-06 -2.5509701e-05 
 -2.4250897e-05 -3.3663821e-06  8.7728249e-04 -1.5105764e-03  5.0402248e-04 -3.2867612e-04  1.3730861e-03  9.2210239e-03  1.9534685e-03 -3.4475393e-06 -2.4284519e-05 
 -2.3170243e-05 -3.8334793e-06  8.3595471e-04 -1.4288014e-03  4.7435254e-04 -2.8473361e-04  1.2935167e-03  8.6983477e-03  1.8745146e-03 -3.9097322e-06 -2.3202030e-05 
 -2.2133523e-05 -4.2308654e-06  7.9660542e-04 -1.3512442e-03  4.4614404e-04 -2.4479129e-04  1.2184819e-03  8.2035091e-03  1.7974917e-03 -4.3024781e-06 -2.2163487e-05 
 -2.1178624e-05 -4.6045934e-06  7.5908839e-04 -1.2777436e-03  4.1931248e-04 -2.0640048e-04  1.1476837e-03  7.7351094e-03  1.7224199e-03 -4.6718250e-06 -2.1206872e-05 
 -2.0067091e-05 -4.7237283e-06  7.2354086e-04 -1.2078697e-03  3.9404805e-04 -1.7715924e-04  1.0811156e-03  7.2920831e-03  1.6495827e-03 -4.7868087e-06 -2.0093694e-05 
  0.0000000e+00  1.8778683e-04  4.2330836e-03 -7.8824679e-03  2.6302103e-03  5.8184700e-03  8.4482000e-03  5.1293685e-02  4.8204585e-03  1.8746398e-04  0.0000000e+00 
 -1.2065411e-05  1.6686013e-04  3.9775864e-03 -7.4689456e-03  2.5312657e-03  4.1208145e-03  7.9150295e-03  4.8492347e-02  4.8155677e-03  1.6654236e-04 -1.2080155e-05 
 -1.7173717e-05  1.4915691e-04  3.7596764e-03 -7.1093253e-03  2.4401376e-03  2.8574690e-03  7.4585689e-03  4.6060615e-02  4.7949319e-03  1.4884347e-04 -1.7201285e-05 
 -2.1647867e-05  1.3293489e-04  3.5551534e-03 -6.7651458e-03  2.3490578e-03  1.7978501e-03  7.0283739e-03  4.3739200e-02  4.7616899e-03  1.3262839e-04 -2.1685317e-05 
 -2.5533749e-05  1.1809545e-04  3.3631690e-03 -6.4358763e-03  2.2583939e-03  9.1907896e-04  6.6229839e-03  4.1523851e-02  4.7171046e-03  1.1779632e-04 -2.5579506e-05 
 -2.8868777e-05  1.0455135e-04  3.1829279e-03 -6.1209832e-03  2.1684798e-03  2.0015598e-04  6.2410157e-03  3.9410421e-02  4.6623683e-03  1.0425987e-04 -2.8921416e-05 
 -3.1700398e-05  9.2207497e-05  3.0136687e-03 -5.8199563e-03  2.0796008e-03 -3.7903717e-04  5.8811452e-03  3.7394873e-02  4.5985886e-03  9.1925035e-05 -3.1758022e-05 
 -3.4061087e-05  8.0986892e-05  2.8546861e-03 -5.5322823e-03  1.9920226e-03 -8.3638191e-04  5.5421262e-03  3.5473293e-02  4.5268127e-03  8.0713903e-05 -3.4122407e-05 
 -3.5989701e-05  7.0808517e-05  2.7053096e-03 -5.2574690e-03  1.9059675e-03 -1.1889488e-03  5.2227693e-03  3.3641877e-02  4.4480099e-03  7.0545302e-05 -3.6053886e-05 
 -3.7530767e-05  6.1588692e-05  2.5649010e-03 -4.9950393e-03  1.8216227e-03 -1.4508024e-03  4.9219397e-03  3.1896926e-02  4.3630770e-03  6.1335051e-05 -3.7596947e-05 
 -3.8708440e-05  5.3265373e-05  2.4328793e-03 -4.7445121e-03  1.7391653e-03 -1.6367470e-03  4.6385821e-03  3.0234877e-02  4.2728653e-03  5.3021978e-05 -3.8775510e-05 
 -3.9565447e-05  4.5761364e-05  2.3086807e-03 -4.5054373e-03  1.6587273e-03 -1.7600196e-03  4.3716761e-03  2.8652260e-02  4.1781453e-03  4.5527751e-05 -3.9633081e-05 
 -4.0138069e-05  3.9006962e-05  2.1917803e-03 -4.2773733e-03  1.5804195e-03 -1.8300017e-03  4.1202628e-03  2.7145726e-02  4.0796344e-03  3.8783716e-05 -4.0205430e-05 
 -4.0407977e-05  3.2989915e-05  2.0817405e-03 -4.0598384e-03  1.5043868e-03 -1.8506099e-03  3.8834872e-03  2.5712088e-02  3.9780469e-03  3.2776496e-05 -4.0474820e-05 
 -4.0461721e-05  2.7594504e-05  1.9780482e-03 -3.8524684e-03  1.4306456e-03 -1.8399159e-03  3.6604388e-03  2.4348164e-02  3.8739393e-03  2.7390924e-05 -4.0527419e-05 
 -4.0357379e-05  2.2735386e-05  1.8802475e-03 -3.6548859e-03  1.3592217e-03 -1.8073661e-03  3.4502808e-03  2.3050911e-02  3.7678455e-03  2.2541443e-05 -4.0421804e-05 
 -4.0276016e-05  1.8205990e-05  1.7877859e-03 -3.4668508e-03  1.2899999e-03 -1.7710786e-03  3.2520978e-03  2.1817262e-02  3.6601274e-03  1.8021424e-05 -4.0338916e-05 
 -3.9438059e-05  1.4761895e-05  1.7010973e-03 -3.2871753e-03  1.2238088e-03 -1.6614663e-03  3.0659764e-03  2.0645220e-02  3.5520622e-03  1.4586478e-05 -3.9499351e-05 
 -3.8803253e-05  1.1421137e-05  1.6188996e-03 -3.1164257e-03  1.1597228e-03 -1.5743171e-03  2.8903035e-03  1.9531143e-02  3.4431447e-03  1.1254540e-05 -3.8862551e-05 
 -3.8082050e-05  8.4519828e-06  1.5411824e-03 -2.9539318e-03  1.0980517e-03 -1.4819972e-03  2.7247528e-03  1.8472742e-02  3.3340780e-03  8.2939782e-06 -3.8139348e-05 
 -3.7376136e-05  5.7332939e-06  1.4675653e-03 -2.7994295e-03  1.0387030e-03 -1.3902126e-03  2.5686430e-03  1.7467436e-02  3.2251343e-03  5.5836245e-06 -3.7431297e-05 
 -3.6159039e-05  3.7730933e-06  1.3983151e-03 -2.6520380e-03  9.8219939e-04 -1.2736367e-03  2.4219532e-03  1.6513357e-02  3.1171800e-03  3.6314327e-06 -3.6211983e-05 
 -3.5303208e-05  1.6817412e-06  1.3323180e-03 -2.5122891e-03  9.2765626e-04 -1.1784609e-03  2.2832959e-03  1.5607334e-02  3.0096479e-03  1.5476880e-06 -3.5353980e-05 
 -3.4273647e-05 -2.1867374e-08  1.2698850e-03 -2.3793197e-03  8.7558710e-04 -1.0797984e-03  2.1527212e-03  1.4747690e-02  2.9033467e-03 -1.4851770e-07 -3.4322229e-05 
 -3.3290842e-05 -1.5731796e-06  1.2105872e-03 -2.2530342e-03  8.2574224e-04 -9.8492178e-04  2.0295518e-03  1.3932080e-02  2.7982996e-03 -1.6928235e-06 -3.3337249e-05 
