  0.0000000e+00  5.3797167e+00  6.3927970e+00  6.3937158e+00  6.3937411e+00  5.8367348e+01  6.3943180e+00  6.3943435e+00  6.3926182e+00  5.3797260e+00  0.0000000e+00 
  0.0000000e+00  2.5431993e-07  1.0194330e+00  1.0203592e+00  1.0203792e+00  7.7294693e+00  1.0209007e+00  1.0209206e+00  1.0192532e+00  2.5430637e-07  0.0000000e+00 
  0.0000000e+00  2.6137334e-01  1.2776165e+00  1.2785446e+00  1.2785654e+00  8.2185255e+00  1.2790974e+00  1.2791181e+00  1.2774358e+00  2.6137455e-01  0.0000000e+00 
  0.0000000e+00  5.5387800e-01  1.5669930e+00  1.5679229e+00  1.5679445e+00  8.9630709e+00  1.5684870e+00  1.5685085e+00  1.5668113e+00  5.5388034e-01  0.0000000e+00 
  0.0000000e+00  8.7986773e-01  1.8899127e+00  1.8908445e+00  1.8908669e+00  1.0099545e+01  1.8914199e+00  1.8914422e+00  1.8897299e+00  8.7987115e-01  0.0000000e+00 
  0.0000000e+00  1.2420702e+00  2.2490996e+00  2.2500333e+00  2.2500565e+00  1.1790420e+01  2.2506198e+00  2.2506430e+00  2.2489158e+00  1.2420747e+00  0.0000000e+00 
  0.0000000e+00  1.6438717e+00  2.6479372e+00  2.6488725e+00  2.6488965e+00  1.4216373e+01  2.6494702e+00  2.6494942e+00  2.6477522e+00  1.6438772e+00  0.0000000e+00 
  0.0000000e+00  2.0888340e+00  3.0899838e+00  3.0909210e+00  3.0909458e+00  1.7600891e+01  3.0915298e+00  3.0915547e+00  3.0897976e+00  2.0888403e+00  0.0000000e+00 
  0.0000000e+00  2.5813191e+00  3.5795990e+00  3.5805380e+00  3.5805637e+00  2.2186970e+01  3.5811581e+00  3.5811838e+00  3.5794116e+00  2.5813263e+00  0.0000000e+00 
  0.0000000e+00  3.1270786e+00  4.1225317e+00  4.1234725e+00  4.1234990e+00  2.8197161e+01  4.1241037e+00  4.1241303e+00  4.1223431e+00  3.1270867e+00  0.0000000e+00 
  0.0000000e+00  3.7304058e+00  4.7230727e+00  4.7240152e+00  4.7240426e+00  3.6064985e+01  4.7246576e+00  4.7246852e+00  4.7228827e+00  3.7304147e+00  0.0000000e+00 
  0.0000000e+00  4.3988462e+00  5.3887651e+00  5.3897094e+00  5.3897377e+00  4.6039034e+01  5.3903630e+00  5.3903915e+00  5.3885739e+00  4.3988559e+00  0.0000000e+00 
  0.0000000e+00  5.1134414e+00  6.1007414e+00  6.1016873e+00  6.1017165e+00  5.7765177e+01  6.1023519e+00  6.1023812e+00  6.1005489e+00  5.1134517e+00  0.0000000e+00 
  0.0000000e+00  2.3046741e-07  9.9347871e-01  9.9443393e-01  9.9445694e-01  7.5780234e+00  9.9503117e-01  9.9505418e-01  9.9328440e-01  2.3047518e-07  0.0000000e+00 
  0.0000000e+00  2.5041194e-01  1.2408109e+00  1.2417678e+00  1.2417917e+00  8.1045839e+00  1.2423776e+00  1.2424015e+00  1.2406157e+00  2.5041328e-01  0.0000000e+00 
  0.0000000e+00  5.3011012e-01  1.5174890e+00  1.5184476e+00  1.5184724e+00  8.8954946e+00  1.5190697e+00  1.5190946e+00  1.5172928e+00  5.3011272e-01  0.0000000e+00 
  0.0000000e+00  8.4130151e-01  1.8257165e+00  1.8266767e+00  1.8267024e+00  1.0082628e+01  1.8273112e+00  1.8273370e+00  1.8255192e+00  8.4130531e-01  0.0000000e+00 
  0.0000000e+00  1.1865567e+00  2.1680606e+00  2.1690224e+00  2.1690491e+00  1.1822135e+01  2.1696693e+00  2.1696961e+00  2.1678621e+00  1.1865617e+00  0.0000000e+00 
  0.0000000e+00  1.5690325e+00  2.5476749e+00  2.5486382e+00  2.5486658e+00  1.4285681e+01  2.5492976e+00  2.5493253e+00  2.5474754e+00  1.5690385e+00  0.0000000e+00 
  0.0000000e+00  1.9921194e+00  2.9679473e+00  2.9689122e+00  2.9689408e+00  1.7686499e+01  2.9695839e+00  2.9696126e+00  2.9677465e+00  1.9921265e+00  0.0000000e+00 
  0.0000000e+00  2.4599178e+00  3.4329752e+00  3.4339417e+00  3.4339713e+00  2.2254079e+01  3.4346258e+00  3.4346555e+00  3.4327732e+00  2.4599259e+00  0.0000000e+00 
  0.0000000e+00  2.9776178e+00  3.9479465e+00  3.9489144e+00  3.9489449e+00  2.8193042e+01  3.9496108e+00  3.9496416e+00  3.9477431e+00  2.9776268e+00  0.0000000e+00 
  0.0000000e+00  3.5496969e+00  4.5173358e+00  4.5183054e+00  4.5183369e+00  3.5920106e+01  4.5190141e+00  4.5190459e+00  4.5171312e+00  3.5497068e+00  0.0000000e+00 
  0.0000000e+00  4.1828809e+00  5.1478673e+00  5.1488383e+00  5.1488708e+00  4.5659153e+01  5.1495594e+00  5.1495923e+00  5.1476613e+00  4.1828916e+00  0.0000000e+00 
  0.0000000e+00  4.8584322e+00  5.8208905e+00  5.8218629e+00  5.8218964e+00  5.7048421e+01  5.8225961e+00  5.8226299e+00  5.8206832e+00  4.8584437e+00  0.0000000e+00 
  0.0000000e+00  3.0199104e-07  9.6847152e-01  9.6945536e-01  9.6948188e-01  7.4295459e+00  9.7011440e-01  9.7014099e-01  9.6826195e-01  3.0200269e-07  0.0000000e+00 
  0.0000000e+00  2.3981676e-01  1.2053138e+00  1.2062991e+00  1.2063266e+00  7.9896239e+00  1.2069719e+00  1.2069996e+00  1.2051033e+00  2.3981825e-01  0.0000000e+00 
  0.0000000e+00  5.0716342e-01  1.4697438e+00  1.4707304e+00  1.4707590e+00  8.8213287e+00  1.4714170e+00  1.4714457e+00  1.4695323e+00  5.0716630e-01  0.0000000e+00 
  0.0000000e+00  8.0410959e-01  1.7638277e+00  1.7648156e+00  1.7648453e+00  1.0051862e+01  1.7655159e+00  1.7655457e+00  1.7636151e+00  8.0411381e-01  0.0000000e+00 
  0.0000000e+00  1.1330776e+00  2.0899843e+00  2.0909737e+00  2.0910044e+00  1.1830993e+01  2.0916876e+00  2.0917185e+00  2.0897706e+00  1.1330831e+00  0.0000000e+00 
  0.0000000e+00  1.4970099e+00  2.4511534e+00  2.4521440e+00  2.4521758e+00  1.4321620e+01  2.4528716e+00  2.4529036e+00  2.4509385e+00  1.4970166e+00  0.0000000e+00 
  0.0000000e+00  1.8991308e+00  2.8505562e+00  2.8515482e+00  2.8515811e+00  1.7726716e+01  2.8522894e+00  2.8523226e+00  2.8503401e+00  1.8991386e+00  0.0000000e+00 
  0.0000000e+00  2.3432914e+00  3.2920415e+00  3.2930346e+00  3.2930687e+00  2.2262645e+01  3.2937895e+00  3.2938238e+00  3.2918240e+00  2.3433003e+00  0.0000000e+00 
  0.0000000e+00  2.8341740e+00  3.7802889e+00  3.7812834e+00  3.7813186e+00  2.8117660e+01  3.7820519e+00  3.7820874e+00  3.7800701e+00  2.8341839e+00  0.0000000e+00 
  0.0000000e+00  3.3763749e+00  4.3198926e+00  4.3208883e+00  4.3209247e+00  3.5690301e+01  4.3216705e+00  4.3217072e+00  4.3196724e+00  3.3763859e+00  0.0000000e+00 
  0.0000000e+00  3.9758830e+00  4.9168391e+00  4.9178361e+00  4.9178736e+00  4.5182337e+01  4.9186320e+00  4.9186699e+00  4.9166176e+00  3.9758949e+00  0.0000000e+00 
  0.0000000e+00  4.6142750e+00  5.5527900e+00  5.5537881e+00  5.5538267e+00  5.6228654e+01  5.5545972e+00  5.5546363e+00  5.5525671e+00  4.6142878e+00  0.0000000e+00 
  0.0000000e+00  4.2915539e-07  9.4437199e-01  9.4538396e-01  9.4541460e-01  7.2839775e+00  9.4611114e-01  9.4614183e-01  9.4414603e-01  4.2915150e-07  0.0000000e+00 
  0.0000000e+00  2.2957801e-01  1.1710761e+00  1.1720891e+00  1.1721209e+00  7.8737132e+00  1.1728315e+00  1.1728634e+00  1.1708492e+00  2.2957966e-01  0.0000000e+00 
  0.0000000e+00  4.8501481e-01  1.4236950e+00  1.4247091e+00  1.4247421e+00  8.7408861e+00  1.4254667e+00  1.4254998e+00  1.4234670e+00  4.8501802e-01  0.0000000e+00 
  0.0000000e+00  7.6825174e-01  1.7041665e+00  1.7051816e+00  1.7052159e+00  1.0007951e+01  1.7059544e+00  1.7059888e+00  1.7039375e+00  7.6825643e-01  0.0000000e+00 
  0.0000000e+00  1.0815709e+00  2.0147696e+00  2.0157858e+00  2.0158213e+00  1.1818266e+01  2.0165736e+00  2.0166093e+00  2.0145394e+00  1.0815770e+00  0.0000000e+00 
  0.0000000e+00  1.4277150e+00  2.3582441e+00  2.3592613e+00  2.3592980e+00  1.4326206e+01  2.3600642e+00  2.3601011e+00  2.3580127e+00  1.4277224e+00  0.0000000e+00 
  0.0000000e+00  1.8097468e+00  2.7376502e+00  2.7386683e+00  2.7387063e+00  1.7724535e+01  2.7394862e+00  2.7395245e+00  2.7374175e+00  1.8097555e+00  0.0000000e+00 
  0.0000000e+00  2.2312805e+00  3.1565993e+00  3.1576184e+00  3.1576577e+00  2.2216881e+01  3.1584514e+00  3.1584910e+00  3.1563654e+00  2.2312904e+00  0.0000000e+00 
  0.0000000e+00  2.6965396e+00  3.6193127e+00  3.6203327e+00  3.6203733e+00  2.7976543e+01  3.6211808e+00  3.6212217e+00  3.6190774e+00  2.6965506e+00  0.0000000e+00 
  0.0000000e+00  3.2101825e+00  4.1304464e+00  4.1314673e+00  4.1315093e+00  3.5382869e+01  4.1323305e+00  4.1323728e+00  4.1302097e+00  3.2101946e+00  0.0000000e+00 
  0.0000000e+00  3.7775356e+00  4.6953251e+00  4.6963469e+00  4.6963901e+00  4.4617843e+01  4.6972252e+00  4.6972689e+00  4.6950869e+00  3.7775489e+00  0.0000000e+00 
  0.0000000e+00  4.3805696e+00  5.2960007e+00  5.2970233e+00  5.2970679e+00  5.5316600e+01  5.2979162e+00  5.2979613e+00  5.2957611e+00  4.3805838e+00  0.0000000e+00 
  0.0000000e+00  5.0068292e-07  9.2113929e-01  9.2217868e-01  9.2221409e-01  7.1412592e+00  9.2298096e-01  9.2301630e-01  9.2089563e-01  5.0067513e-07  0.0000000e+00 
  0.0000000e+00  2.1968596e-01  1.1380473e+00  1.1390874e+00  1.1391242e+00  7.7569262e+00  1.1399065e+00  1.1399433e+00  1.1378028e+00  2.1968779e-01  0.0000000e+00 
  0.0000000e+00  4.6364163e-01  1.3792794e+00  1.3803202e+00  1.3803583e+00  8.6544911e+00  1.3811561e+00  1.3811942e+00  1.3790338e+00  4.6364520e-01  0.0000000e+00 
  0.0000000e+00  7.3368851e-01  1.6466535e+00  1.6476949e+00  1.6477345e+00  9.9516047e+00  1.6485475e+00  1.6485871e+00  1.6464068e+00  7.3369371e-01  0.0000000e+00 
  0.0000000e+00  1.0319762e+00  1.9423161e+00  1.9433583e+00  1.9433992e+00  1.1785213e+01  1.9442275e+00  1.9442686e+00  1.9420683e+00  1.0319830e+00  0.0000000e+00 
  0.0000000e+00  1.3610612e+00  2.2688210e+00  2.2698637e+00  2.2699061e+00  1.4301416e+01  2.2707496e+00  2.2707921e+00  2.2685719e+00  1.3610695e+00  0.0000000e+00 
  0.0000000e+00  1.7238497e+00  2.6290716e+00  2.6301150e+00  2.6301588e+00  1.7682860e+01  2.6310175e+00  2.6310616e+00  2.6288213e+00  1.7238593e+00  0.0000000e+00 
  0.0000000e+00  2.1237310e+00  3.0264551e+00  3.0274990e+00  3.0275443e+00  2.2120852e+01  3.0284181e+00  3.0284637e+00  3.0262034e+00  2.1237420e+00  0.0000000e+00 
  0.0000000e+00  2.5645141e+00  3.4647778e+00  3.4658223e+00  3.4658691e+00  2.7775007e+01  3.4667580e+00  3.4668052e+00  3.4645247e+00  2.5645264e+00  0.0000000e+00 
  0.0000000e+00  3.0508703e+00  3.9487090e+00  3.9497540e+00  3.9498023e+00  3.5004779e+01  3.9507064e+00  3.9507552e+00  3.9484545e+00  3.0508837e+00  0.0000000e+00 
  0.0000000e+00  3.5875319e+00  4.4829790e+00  4.4840245e+00  4.4840743e+00  4.3974453e+01  4.4849936e+00  4.4850440e+00  4.4827230e+00  3.5875466e+00  0.0000000e+00 
  0.0000000e+00  4.1569293e+00  5.0500971e+00  5.0511430e+00  5.0511944e+00  5.4322424e+01  5.0521283e+00  5.0521803e+00  5.0498397e+00  4.1569450e+00  0.0000000e+00 
  0.0000000e+00  5.8015189e-07  8.9873468e-01  8.9980053e-01  8.9984124e-01  7.0013404e+00  9.0068554e-01  9.0072625e-01  8.9847207e-01  5.8015189e-07  0.0000000e+00 
  0.0000000e+00  2.1013108e-01  1.1061795e+00  1.1072457e+00  1.1072880e+00  7.6393455e+00  1.1081493e+00  1.1081916e+00  1.1059160e+00  2.1013311e-01  0.0000000e+00 
  0.0000000e+00  4.4302157e-01  1.3364364e+00  1.3375028e+00  1.3375467e+00  8.5624694e+00  1.3384249e+00  1.3384689e+00  1.3361719e+00  4.4302553e-01  0.0000000e+00 
  0.0000000e+00  7.0038097e-01  1.5912114e+00  1.5922780e+00  1.5923234e+00  9.8835248e+00  1.5932186e+00  1.5932642e+00  1.5909458e+00  7.0038675e-01  0.0000000e+00 
  0.0000000e+00  9.8423401e-01  1.8725261e+00  1.8735930e+00  1.8736401e+00  1.1733068e+01  1.8745520e+00  1.8745994e+00  1.8722595e+00  9.8424151e-01  0.0000000e+00 
  0.0000000e+00  1.2969635e+00  2.1827609e+00  2.1838279e+00  2.1838767e+00  1.4249173e+01  2.1848053e+00  2.1848544e+00  2.1824930e+00  1.2969727e+00  0.0000000e+00 
  0.0000000e+00  1.6413241e+00  2.5246676e+00  2.5257349e+00  2.5257853e+00  1.7604507e+01  2.5267307e+00  2.5267814e+00  2.5243984e+00  1.6413348e+00  0.0000000e+00 
  0.0000000e+00  2.0204918e+00  2.9014201e+00  2.9024874e+00  2.9025395e+00  2.1978470e+01  2.9035016e+00  2.9035541e+00  2.9011495e+00  2.0205040e+00  0.0000000e+00 
  0.0000000e+00  2.4379012e+00  3.3164506e+00  3.3175180e+00  3.3175718e+00  2.7518145e+01  3.3185506e+00  3.3186049e+00  3.3161787e+00  2.4379149e+00  0.0000000e+00 
  0.0000000e+00  2.8981946e+00  3.7743992e+00  3.7754667e+00  3.7755222e+00  3.4562673e+01  3.7765176e+00  3.7765738e+00  3.7741258e+00  2.8982096e+00  0.0000000e+00 
  0.0000000e+00  3.4055721e+00  4.2794641e+00  4.2805317e+00  4.2805890e+00  4.3260492e+01  4.2816011e+00  4.2816591e+00  4.2791892e+00  3.4055883e+00  0.0000000e+00 
  0.0000000e+00  3.9429777e+00  4.8146660e+00  4.8157335e+00  4.8157925e+00  5.3255748e+01  4.8168208e+00  4.8168806e+00  4.8143895e+00  3.9429952e+00  0.0000000e+00 
  0.0000000e+00  7.2320688e-07  8.7712156e-01  8.7821263e-01  8.7825953e-01  6.8641624e+00  8.7918919e-01  8.7923610e-01  8.7683886e-01  7.2319915e-07  0.0000000e+00 
  0.0000000e+00  2.0090291e-01  1.0754255e+00  1.0765163e+00  1.0765651e+00  7.5210508e+00  1.0775134e+00  1.0775622e+00  1.0751419e+00  2.0090516e-01  0.0000000e+00 
  0.0000000e+00  4.2313046e-01  1.2951053e+00  1.2961958e+00  1.2962464e+00  8.4651483e+00  1.2972134e+00  1.2972641e+00  1.2948208e+00  4.2313486e-01  0.0000000e+00 
  0.0000000e+00  6.6828787e-01  1.5377625e+00  1.5388528e+00  1.5389052e+00  9.8044091e+00  1.5398907e+00  1.5399433e+00  1.5374769e+00  6.6829429e-01  0.0000000e+00 
  0.0000000e+00  9.3828186e-01  1.8053009e+00  1.8063910e+00  1.8064453e+00  1.1663048e+01  1.8074493e+00  1.8075039e+00  1.8050142e+00  9.3829019e-01  0.0000000e+00 
  0.0000000e+00  1.2353335e+00  2.0999392e+00  2.1010289e+00  2.1010850e+00  1.4171356e+01  2.1021075e+00  2.1021640e+00  2.0996513e+00  1.2353436e+00  0.0000000e+00 
  0.0000000e+00  1.5620508e+00  2.4242826e+00  2.4253720e+00  2.4254301e+00  1.7492196e+01  2.4264709e+00  2.4265294e+00  2.4239935e+00  1.5620627e+00  0.0000000e+00 
  0.0000000e+00  1.9214074e+00  2.7813027e+00  2.7823917e+00  2.7824517e+00  2.1793492e+01  2.7835109e+00  2.7835714e+00  2.7810122e+00  1.9214209e+00  0.0000000e+00 
  0.0000000e+00  2.3165008e+00  3.1740948e+00  3.1751833e+00  3.1752453e+00  2.7210824e+01  3.1763228e+00  3.1763854e+00  3.1738028e+00  2.3165160e+00  0.0000000e+00 
  0.0000000e+00  2.7519075e+00  3.6072332e+00  3.6083212e+00  3.6083852e+00  3.4062841e+01  3.6094810e+00  3.6095458e+00  3.6069397e+00  2.7519241e+00  0.0000000e+00 
  0.0000000e+00  3.2313520e+00  4.0844405e+00  4.0855280e+00  4.0855941e+00  4.2483792e+01  4.0867083e+00  4.0867751e+00  4.0841455e+00  3.2313701e+00  0.0000000e+00 
  0.0000000e+00  3.7383355e+00  4.5892918e+00  4.5903789e+00  4.5904469e+00  5.2125596e+01  4.5915788e+00  4.5916478e+00  4.5889953e+00  3.7383549e+00  0.0000000e+00 
  0.0000000e+00  8.3445144e-07  8.5626256e-01  8.5737705e-01  8.5743123e-01  6.7296739e+00  8.5845458e-01  8.5850876e-01  8.5595828e-01  8.3447861e-07  0.0000000e+00 
  0.0000000e+00  1.9199360e-01  1.0457405e+00  1.0468542e+00  1.0469104e+00  7.4021153e+00  1.0479544e+00  1.0480107e+00  1.0454354e+00  1.9199610e-01  0.0000000e+00 
  0.0000000e+00  4.0394946e-01  1.2552303e+00  1.2563432e+00  1.2564016e+00  8.3628072e+00  1.2574660e+00  1.2575246e+00  1.2549244e+00  4.0395434e-01  0.0000000e+00 
  0.0000000e+00  6.3737549e-01  1.4862365e+00  1.4873485e+00  1.4874090e+00  9.7148494e+00  1.4884938e+00  1.4885546e+00  1.4859296e+00  6.3738260e-01  0.0000000e+00 
  0.0000000e+00  8.9406714e-01  1.7405515e+00  1.7416626e+00  1.7417253e+00  1.1576180e+01  1.7428305e+00  1.7428934e+00  1.7402434e+00  8.9407639e-01  0.0000000e+00 
  0.0000000e+00  1.1760946e+00  2.0202431e+00  2.0213533e+00  2.0214181e+00  1.4069558e+01  2.0225436e+00  2.0226088e+00  2.0199338e+00  1.1761059e+00  0.0000000e+00 
  0.0000000e+00  1.4859245e+00  2.3277754e+00  2.3288847e+00  2.3289517e+00  1.7348244e+01  2.3300974e+00  2.3301650e+00  2.3274649e+00  1.4859377e+00  0.0000000e+00 
  0.0000000e+00  1.8263387e+00  2.6659281e+00  2.6670363e+00  2.6671056e+00  2.1569121e+01  2.6682715e+00  2.6683413e+00  2.6656162e+00  1.8263537e+00  0.0000000e+00 
  0.0000000e+00  2.2001310e+00  3.0374929e+00  3.0386001e+00  3.0386716e+00  2.6857201e+01  3.0398577e+00  3.0399299e+00  3.0371796e+00  2.2001478e+00  0.0000000e+00 
  0.0000000e+00  2.6117815e+00  3.4469478e+00  3.4480540e+00  3.4481278e+00  3.3510669e+01  3.4493341e+00  3.4494087e+00  3.4466331e+00  2.6117999e+00  0.0000000e+00 
  0.0000000e+00  3.0645903e+00  3.8975912e+00  3.8986963e+00  3.8987725e+00  4.1651060e+01  3.8999989e+00  3.9000760e+00  3.8972750e+00  3.0646103e+00  0.0000000e+00 
  0.0000000e+00  3.5426495e+00  4.3735867e+00  4.3746907e+00  4.3747691e+00  5.0939691e+01  4.3760150e+00  4.3760945e+00  4.3732689e+00  3.5426710e+00  0.0000000e+00 
  0.0000000e+00  9.7750456e-07  8.3612388e-01  8.3725982e-01  8.3732223e-01  6.5978198e+00  8.3844882e-01  8.3851128e-01  8.3579659e-01  9.7752786e-07  0.0000000e+00 
  0.0000000e+00  1.8339593e-01  1.0170835e+00  1.0182180e+00  1.0182827e+00  7.2826351e+00  1.0194320e+00  1.0194970e+00  1.0167555e+00  1.8339871e-01  0.0000000e+00 
  0.0000000e+00  3.8546204e-01  1.2167615e+00  1.2178945e+00  1.2179617e+00  8.2558084e+00  1.2191335e+00  1.2192010e+00  1.2164327e+00  3.8546744e-01  0.0000000e+00 
  0.0000000e+00  6.0761565e-01  1.4365717e+00  1.4377032e+00  1.4377728e+00  9.6155979e+00  1.4389671e+00  1.4390371e+00  1.4362420e+00  6.0762355e-01  0.0000000e+00 
  0.0000000e+00  8.5154749e-01  1.6782020e+00  1.6793319e+00  1.6794040e+00  1.1473747e+01  1.6806207e+00  1.6806933e+00  1.6778713e+00  8.5155775e-01  0.0000000e+00 
  0.0000000e+00  1.1191874e+00  1.9435799e+00  1.9447082e+00  1.9447828e+00  1.3945732e+01  1.9460217e+00  1.9460969e+00  1.9432480e+00  1.1191999e+00  0.0000000e+00 
  0.0000000e+00  1.4128656e+00  2.2350330e+00  2.2361597e+00  2.2362369e+00  1.7175440e+01  2.2374980e+00  2.2375759e+00  2.2346999e+00  1.4128802e+00  0.0000000e+00 
  0.0000000e+00  1.7351823e+00  2.5551596e+00  2.5562847e+00  2.5563644e+00  2.1309151e+01  2.5576478e+00  2.5577283e+00  2.5548252e+00  1.7351990e+00  0.0000000e+00 
  0.0000000e+00  2.0886584e+00  2.9064785e+00  2.9076017e+00  2.9076841e+00  2.6462148e+01  2.9089896e+00  2.9090729e+00  2.9061426e+00  2.0886770e+00  0.0000000e+00 
  0.0000000e+00  2.4776518e+00  3.2933456e+00  3.2944671e+00  3.2945521e+00  3.2912360e+01  3.2958798e+00  3.2959658e+00  3.2930082e+00  2.4776722e+00  0.0000000e+00 
  0.0000000e+00  2.9050847e+00  3.7186814e+00  3.7198011e+00  3.7198888e+00  4.0769918e+01  3.7212387e+00  3.7213275e+00  3.7183425e+00  2.9051069e+00  0.0000000e+00 
  0.0000000e+00  3.3556652e+00  4.1672632e+00  4.1683811e+00  4.1684714e+00  4.9706803e+01  4.1698427e+00  4.1699343e+00  4.1669227e+00  3.3556890e+00  0.0000000e+00 
  0.0000000e+00  1.2715579e-06  8.1667268e-01  8.1782746e-01  8.1789946e-01  6.4685507e+00  8.1913948e-01  8.1921142e-01  8.1632083e-01  1.2715735e-06  0.0000000e+00 
  0.0000000e+00  1.7509833e-01  9.8940994e-01  9.9056239e-01  9.9063713e-01  7.1626858e+00  9.9190210e-01  9.9197690e-01  9.8905753e-01  1.7510141e-01  0.0000000e+00 
  0.0000000e+00  3.6764291e-01  1.1796405e+00  1.1807908e+00  1.1808683e+00  8.1444166e+00  1.1821581e+00  1.1822358e+00  1.1792873e+00  3.6764892e-01  0.0000000e+00 
  0.0000000e+00  5.7896675e-01  1.3886935e+00  1.3898415e+00  1.3899218e+00  9.5071943e+00  1.3912363e+00  1.3913169e+00  1.3883396e+00  5.7897551e-01  0.0000000e+00 
  0.0000000e+00  8.1066167e-01  1.6181582e+00  1.6193039e+00  1.6193870e+00  1.1356667e+01  1.6207261e+00  1.6208097e+00  1.6178033e+00  8.1067305e-01  0.0000000e+00 
  0.0000000e+00  1.0645269e+00  1.8698314e+00  1.8709748e+00  1.8710608e+00  1.3801278e+01  1.8724244e+00  1.8725110e+00  1.8694754e+00  1.0645408e+00  0.0000000e+00 
  0.0000000e+00  1.3427611e+00  2.1459096e+00  2.1470505e+00  2.1471394e+00  1.6975792e+01  2.1485275e+00  2.1486172e+00  2.1455524e+00  1.3427773e+00  0.0000000e+00 
  0.0000000e+00  1.6477928e+00  2.4488190e+00  2.4499576e+00  2.4500494e+00  2.1016326e+01  2.4514619e+00  2.4515547e+00  2.4484606e+00  1.6478113e+00  0.0000000e+00 
  0.0000000e+00  1.9818971e+00  2.7808328e+00  2.7819688e+00  2.7820637e+00  2.6029188e+01  2.7835005e+00  2.7835964e+00  2.7804730e+00  1.9819177e+00  0.0000000e+00 
  0.0000000e+00  2.3492891e+00  3.1461643e+00  3.1472977e+00  3.1473956e+00  3.2272412e+01  3.1488568e+00  3.1489559e+00  3.1458030e+00  2.3493117e+00  0.0000000e+00 
  0.0000000e+00  2.7525543e+00  3.5473972e+00  3.5485281e+00  3.5486291e+00  3.9845884e+01  3.5501147e+00  3.5502170e+00  3.5470344e+00  2.7525789e+00  0.0000000e+00 
  0.0000000e+00  3.1770347e+00  3.9699405e+00  3.9710689e+00  3.9711728e+00  4.8433211e+01  3.9726820e+00  3.9727875e+00  3.9695762e+00  3.1770611e+00  0.0000000e+00 
  0.0000000e+00  1.5735743e-06  7.9787349e-01  7.9904437e-01  7.9912728e-01  6.3418150e+00  8.0049204e-01  8.0057495e-01  7.9749548e-01  1.5735510e-06  0.0000000e+00 
  0.0000000e+00  1.6709062e-01  9.6267454e-01  9.6384230e-01  9.6392836e-01  7.0422083e+00  9.6532060e-01  9.6540680e-01  9.6229611e-01  1.6709404e-01  0.0000000e+00 
  0.0000000e+00  3.5046778e-01  1.1438082e+00  1.1449728e+00  1.1450621e+00  8.0286809e+00  1.1464816e+00  1.1465711e+00  1.1434292e+00  3.5047443e-01  0.0000000e+00 
  0.0000000e+00  5.5138605e-01  1.3425247e+00  1.3436862e+00  1.3437787e+00  9.3899115e+00  1.3452254e+00  1.3453183e+00  1.3421450e+00  5.5139577e-01  0.0000000e+00 
  0.0000000e+00  7.7134387e-01  1.5603202e+00  1.5614784e+00  1.5615742e+00  1.1225561e+01  1.5630479e+00  1.5631443e+00  1.5599396e+00  7.7135649e-01  0.0000000e+00 
  0.0000000e+00  1.0120188e+00  1.7988697e+00  1.8000248e+00  1.8001239e+00  1.3637275e+01  1.8016246e+00  1.8017244e+00  1.7984882e+00  1.0120341e+00  0.0000000e+00 
  0.0000000e+00  1.2754829e+00  2.0602433e+00  2.0613950e+00  2.0614974e+00  1.6750964e+01  2.0630250e+00  2.0631284e+00  2.0598606e+00  1.2755008e+00  0.0000000e+00 
  0.0000000e+00  1.5640022e+00  2.3467048e+00  2.3478532e+00  2.3479589e+00  2.0693015e+01  2.3495134e+00  2.3496203e+00  2.3463209e+00  1.5640227e+00  0.0000000e+00 
  0.0000000e+00  1.8796311e+00  2.6603066e+00  2.6614516e+00  2.6615608e+00  2.5561438e+01  2.6631420e+00  2.6632526e+00  2.6599214e+00  1.8796539e+00  0.0000000e+00 
  0.0000000e+00  2.2264246e+00  3.0051021e+00  3.0062437e+00  3.0063564e+00  3.1594856e+01  3.0079645e+00  3.0080787e+00  3.0047155e+00  2.2264497e+00  0.0000000e+00 
  0.0000000e+00  2.6066700e+00  3.3833767e+00  3.3845148e+00  3.3846310e+00  3.8883932e+01  3.3862659e+00  3.3863838e+00  3.3829886e+00  2.6066973e+00  0.0000000e+00 
  0.0000000e+00  3.0063537e+00  3.7811820e+00  3.7823167e+00  3.7824363e+00  4.7124605e+01  3.7840971e+00  3.7842187e+00  3.7807924e+00  3.0063829e+00  0.0000000e+00 
  0.0000000e+00  1.8676161e-06  7.7969628e-01  7.8087961e-01  7.8097522e-01  6.2175655e+00  7.8247720e-01  7.8257280e-01  7.7929049e-01  1.8676084e-06  0.0000000e+00 
  0.0000000e+00  1.5936699e-01  9.3684165e-01  9.3802088e-01  9.3812011e-01  6.9216178e+00  9.3965228e-01  9.3975168e-01  9.3643562e-01  1.5937078e-01  0.0000000e+00 
  0.0000000e+00  3.3392307e-01  1.1092210e+00  1.1103961e+00  1.1104990e+00  7.9095535e+00  1.1120612e+00  1.1121644e+00  1.1088146e+00  3.3393046e-01  0.0000000e+00 
  0.0000000e+00  5.2484944e-01  1.2980112e+00  1.2991823e+00  1.2992888e+00  9.2653386e+00  1.3008809e+00  1.3009880e+00  1.2976042e+00  5.2486022e-01  0.0000000e+00 
  0.0000000e+00  7.3355664e-01  1.5046205e+00  1.5057872e+00  1.5058976e+00  1.1082778e+01  1.5075194e+00  1.5076304e+00  1.5042127e+00  7.3357063e-01  0.0000000e+00 
